"Event Date","Event Time","Mill Number","One Minute Mean"
"07/15/2015","11:37:00","32","87"
"07/15/2015","11:37:00","34","145"
"07/15/2015","11:38:00","1","126"
"07/15/2015","11:38:00","2","148"
"07/15/2015","11:38:00","4","138"
"07/15/2015","11:38:00","5","97"
"07/15/2015","11:38:00","6","120"
"07/15/2015","11:38:00","7","130"
"07/15/2015","11:38:00","8","138"
"07/15/2015","11:38:00","9","134"
"07/15/2015","11:38:00","10","159"
"07/15/2015","11:38:00","11","184"
"07/15/2015","11:38:00","12","122"
"07/15/2015","11:38:00","13","127"
"07/15/2015","11:38:00","14","145"
"07/15/2015","11:38:00","15","89"
"07/15/2015","11:38:00","16","132"
"07/15/2015","11:38:00","17","132"
"07/15/2015","11:38:00","18","182"
"07/15/2015","11:38:00","19","159"
"07/15/2015","11:38:00","20","2"
"07/15/2015","11:38:00","21","139"
"07/15/2015","11:38:00","22","112"
"07/15/2015","11:38:00","24","169"
"07/15/2015","11:38:00","25","158"
"07/15/2015","11:38:00","26","233"
"07/15/2015","11:38:00","27","146"
"07/15/2015","11:38:00","28","174"
"07/15/2015","11:38:00","29","162"
"07/15/2015","11:38:00","30","175"
"07/15/2015","11:38:00","31","147"
"07/15/2015","11:38:00","32","93"
"07/15/2015","11:38:00","34","141"
"07/15/2015","11:39:00","1","125"
"07/15/2015","11:39:00","2","147"
"07/15/2015","11:39:00","4","129"
"07/15/2015","11:39:00","5","97"
"07/15/2015","11:39:00","6","118"
"07/15/2015","11:39:00","7","124"
"07/15/2015","11:39:00","8","138"
"07/15/2015","11:39:00","9","139"
"07/15/2015","11:39:00","10","155"
"07/15/2015","11:39:00","11","186"
"07/15/2015","11:39:00","12","117"
"07/15/2015","11:39:00","13","129"
"07/15/2015","11:39:00","14","149"
"07/15/2015","11:39:00","15","90"
"07/15/2015","11:39:00","16","133"
"07/15/2015","11:39:00","17","129"
"07/15/2015","11:39:00","18","172"
"07/15/2015","11:39:00","19","152"
"07/15/2015","11:39:00","20","2"
"07/15/2015","11:39:00","21","135"
"07/15/2015","11:39:00","22","108"
"07/15/2015","11:39:00","24","160"
"07/15/2015","11:39:00","25","154"
"07/15/2015","11:39:00","26","232"
"07/15/2015","11:39:00","27","146"
"07/15/2015","11:39:00","28","171"
"07/15/2015","11:39:00","29","165"
"07/15/2015","11:39:00","30","176"
"07/15/2015","11:39:00","31","142"
"07/15/2015","11:39:00","32","111"
"07/15/2015","11:39:00","34","146"
"07/15/2015","11:40:00","1","130"
"07/15/2015","11:40:00","2","141"
"07/15/2015","11:40:00","4","133"
"07/15/2015","11:40:00","5","99"
"07/15/2015","11:40:00","6","122"
"07/15/2015","11:40:00","7","132"
"07/15/2015","11:40:00","8","140"
"07/15/2015","11:40:00","9","149"
"07/15/2015","11:40:00","10","161"
"07/15/2015","11:40:00","11","186"
"07/15/2015","11:40:00","12","114"
"07/15/2015","11:40:00","13","123"
"07/15/2015","11:40:00","14","153"
"07/15/2015","11:40:00","15","87"
"07/15/2015","11:40:00","16","140"
"07/15/2015","11:40:00","17","120"
"07/15/2015","11:40:00","18","162"
"07/15/2015","11:40:00","19","151"
"07/15/2015","11:40:00","20","2"
"07/15/2015","11:40:00","21","141"
"07/15/2015","11:40:00","22","102"
"07/15/2015","11:40:00","24","164"
"07/15/2015","11:40:00","25","162"
"07/15/2015","11:40:00","26","229"
"07/15/2015","11:40:00","27","147"
"07/15/2015","11:40:00","28","173"
"07/15/2015","11:40:00","29","167"
"07/15/2015","11:40:00","30","178"
"07/15/2015","11:40:00","31","130"
"07/15/2015","11:40:00","32","105"
"07/15/2015","11:40:00","34","142"
"07/15/2015","11:41:00","1","132"
"07/15/2015","11:41:00","2","133"
"07/15/2015","11:41:00","4","134"
"07/15/2015","11:41:00","5","100"
"07/15/2015","11:41:00","6","126"
"07/15/2015","11:41:00","7","131"
"07/15/2015","11:41:00","8","141"
"07/15/2015","11:41:00","9","166"
"07/15/2015","11:41:00","10","153"
"07/15/2015","11:41:00","11","175"
"07/15/2015","11:41:00","12","106"
"07/15/2015","11:41:00","13","134"
"07/15/2015","11:41:00","14","158"
"07/15/2015","11:41:00","15","87"
"07/15/2015","11:41:00","16","135"
"07/15/2015","11:41:00","17","124"
"07/15/2015","11:41:00","18","159"
"07/15/2015","11:41:00","19","156"
"07/15/2015","11:41:00","20","2"
"07/15/2015","11:41:00","21","137"
"07/15/2015","11:41:00","22","102"
"07/15/2015","11:41:00","24","167"
"07/15/2015","11:41:00","25","146"
"07/15/2015","11:41:00","26","223"
"07/15/2015","11:41:00","27","149"
"07/15/2015","11:41:00","28","177"
"07/15/2015","11:41:00","29","162"
"07/15/2015","11:41:00","30","179"
"07/15/2015","11:41:00","31","133"
"07/15/2015","11:41:00","32","105"
"07/15/2015","11:41:00","34","144"
"07/15/2015","11:42:00","1","123"
"07/15/2015","11:42:00","2","126"
"07/15/2015","11:42:00","4","133"
"07/15/2015","11:42:00","5","100"
"07/15/2015","11:42:00","6","123"
"07/15/2015","11:42:00","7","132"
"07/15/2015","11:42:00","8","144"
"07/15/2015","11:42:00","9","173"
"07/15/2015","11:42:00","10","161"
"07/15/2015","11:42:00","11","177"
"07/15/2015","11:42:00","12","106"
"07/15/2015","11:42:00","13","135"
"07/15/2015","11:42:00","14","155"
"07/15/2015","11:42:00","15","89"
"07/15/2015","11:42:00","16","138"
"07/15/2015","11:42:00","17","123"
"07/15/2015","11:42:00","18","167"
"07/15/2015","11:42:00","19","156"
"07/15/2015","11:42:00","20","2"
"07/15/2015","11:42:00","21","131"
"07/15/2015","11:42:00","22","109"
"07/15/2015","11:42:00","24","155"
"07/15/2015","11:42:00","25","147"
"07/15/2015","11:42:00","26","220"
"07/15/2015","11:42:00","27","152"
"07/15/2015","11:42:00","28","170"
"07/15/2015","11:42:00","29","157"
"07/15/2015","11:42:00","30","179"
"07/15/2015","11:42:00","31","147"
"07/15/2015","11:42:00","32","108"
"07/15/2015","11:42:00","34","146"
"07/15/2015","11:43:00","1","123"
"07/15/2015","11:43:00","2","139"
"07/15/2015","11:43:00","4","134"
"07/15/2015","11:43:00","5","100"
"07/15/2015","11:43:00","6","137"
"07/15/2015","11:43:00","7","143"
"07/15/2015","11:43:00","8","147"
"07/15/2015","11:43:00","9","178"
"07/15/2015","11:43:00","10","164"
"07/15/2015","11:43:00","11","180"
"07/15/2015","11:43:00","12","109"
"07/15/2015","11:43:00","13","123"
"07/15/2015","11:43:00","14","152"
"07/15/2015","11:43:00","15","92"
"07/15/2015","11:43:00","16","136"
"07/15/2015","11:43:00","17","120"
"07/15/2015","11:43:00","18","170"
"07/15/2015","11:43:00","19","167"
"07/15/2015","11:43:00","20","2"
"07/15/2015","11:43:00","21","137"
"07/15/2015","11:43:00","22","108"
"07/15/2015","11:43:00","24","161"
"07/15/2015","11:43:00","25","143"
"07/15/2015","11:43:00","26","218"
"07/15/2015","11:43:00","27","145"
"07/15/2015","11:43:00","28","167"
"07/15/2015","11:43:00","29","152"
"07/15/2015","11:43:00","30","167"
"07/15/2015","11:43:00","31","139"
"07/15/2015","11:43:00","32","101"
"07/15/2015","11:43:00","34","144"
"07/15/2015","11:44:00","1","129"
"07/15/2015","11:44:00","2","136"
"07/15/2015","11:44:00","4","132"
"07/15/2015","11:44:00","5","101"
"07/15/2015","11:44:00","6","140"
"07/15/2015","11:44:00","7","131"
"07/15/2015","11:44:00","8","139"
"07/15/2015","11:44:00","9","167"
"07/15/2015","11:44:00","10","168"
"07/15/2015","11:44:00","11","172"
"07/15/2015","11:44:00","12","108"
"07/15/2015","11:44:00","13","126"
"07/15/2015","11:44:00","14","152"
"07/15/2015","11:44:00","15","93"
"07/15/2015","11:44:00","16","132"
"07/15/2015","11:44:00","17","120"
"07/15/2015","11:44:00","18","155"
"07/15/2015","11:44:00","19","165"
"07/15/2015","11:44:00","20","2"
"07/15/2015","11:44:00","21","132"
"07/15/2015","11:44:00","22","102"
"07/15/2015","11:44:00","24","154"
"07/15/2015","11:44:00","25","146"
"07/15/2015","11:44:00","26","225"
"07/15/2015","11:44:00","27","145"
"07/15/2015","11:44:00","28","165"
"07/15/2015","11:44:00","29","152"
"07/15/2015","11:44:00","30","169"
"07/15/2015","11:44:00","31","142"
"07/15/2015","11:44:00","32","104"
"07/15/2015","11:44:00","34","150"
"07/15/2015","11:45:00","1","119"
"07/15/2015","11:45:00","2","133"
"07/15/2015","11:45:00","4","131"
"07/15/2015","11:45:00","5","104"
"07/15/2015","11:45:00","6","136"
"07/15/2015","11:45:00","7","134"
"07/15/2015","11:45:00","8","142"
"07/15/2015","11:45:00","9","162"
"07/15/2015","11:45:00","10","169"
"07/15/2015","11:45:00","11","173"
"07/15/2015","11:45:00","12","110"
"07/15/2015","11:45:00","13","125"
"07/15/2015","11:45:00","14","151"
"07/15/2015","11:45:00","15","92"
"07/15/2015","11:45:00","16","129"
"07/15/2015","11:45:00","17","117"
"07/15/2015","11:45:00","18","160"
"07/15/2015","11:45:00","19","165"
"07/15/2015","11:45:00","20","2"
"07/15/2015","11:45:00","21","131"
"07/15/2015","11:45:00","22","106"
"07/15/2015","11:45:00","24","168"
"07/15/2015","11:45:00","25","146"
"07/15/2015","11:45:00","26","230"
"07/15/2015","11:45:00","27","147"
"07/15/2015","11:45:00","28","172"
"07/15/2015","11:45:00","29","167"
"07/15/2015","11:45:00","30","163"
"07/15/2015","11:45:00","31","151"
"07/15/2015","11:45:00","32","108"
"07/15/2015","11:45:00","34","155"
"07/15/2015","11:46:00","24","169"
"07/15/2015","11:46:00","25","143"
"07/15/2015","11:46:00","26","232"
"07/15/2015","11:46:00","27","141"
"07/15/2015","11:46:00","28","167"
"07/15/2015","11:46:00","29","173"
"07/15/2015","11:46:00","30","174"
"07/15/2015","11:46:00","31","158"
"07/15/2015","11:46:00","32","108"
"07/15/2015","11:46:00","34","143"
"07/15/2015","11:46:00","1","119"
"07/15/2015","11:46:00","2","135"
"07/15/2015","11:46:00","4","135"
"07/15/2015","11:46:00","5","102"
"07/15/2015","11:46:00","6","127"
"07/15/2015","11:46:00","7","137"
"07/15/2015","11:46:00","8","144"
"07/15/2015","11:46:00","9","170"
"07/15/2015","11:46:00","10","184"
"07/15/2015","11:46:00","11","170"
"07/15/2015","11:46:00","12","103"
"07/15/2015","11:46:00","13","128"
"07/15/2015","11:46:00","14","151"
"07/15/2015","11:46:00","15","92"
"07/15/2015","11:46:00","16","132"
"07/15/2015","11:46:00","17","113"
"07/15/2015","11:46:00","18","150"
"07/15/2015","11:46:00","19","163"
"07/15/2015","11:46:00","20","2"
"07/15/2015","11:46:00","21","136"
"07/15/2015","11:46:00","22","108"
"07/15/2015","11:47:00","1","117"
"07/15/2015","11:47:00","2","135"
"07/15/2015","11:47:00","4","137"
"07/15/2015","11:47:00","5","100"
"07/15/2015","11:47:00","6","134"
"07/15/2015","11:47:00","7","139"
"07/15/2015","11:47:00","8","150"
"07/15/2015","11:47:00","9","165"
"07/15/2015","11:47:00","10","178"
"07/15/2015","11:47:00","11","176"
"07/15/2015","11:47:00","12","101"
"07/15/2015","11:47:00","13","133"
"07/15/2015","11:47:00","14","153"
"07/15/2015","11:47:00","15","92"
"07/15/2015","11:47:00","16","140"
"07/15/2015","11:47:00","17","112"
"07/15/2015","11:47:00","18","146"
"07/15/2015","11:47:00","19","167"
"07/15/2015","11:47:00","20","2"
"07/15/2015","11:47:00","21","139"
"07/15/2015","11:47:00","22","106"
"07/15/2015","11:47:00","24","180"
"07/15/2015","11:47:00","25","141"
"07/15/2015","11:47:00","26","214"
"07/15/2015","11:47:00","27","129"
"07/15/2015","11:47:00","28","173"
"07/15/2015","11:47:00","29","173"
"07/15/2015","11:47:00","30","177"
"07/15/2015","11:47:00","31","173"
"07/15/2015","11:47:00","32","107"
"07/15/2015","11:47:00","34","148"
"07/15/2015","11:48:00","1","119"
"07/15/2015","11:48:00","2","136"
"07/15/2015","11:48:00","4","137"
"07/15/2015","11:48:00","5","100"
"07/15/2015","11:48:00","6","135"
"07/15/2015","11:48:00","7","135"
"07/15/2015","11:48:00","8","144"
"07/15/2015","11:48:00","9","161"
"07/15/2015","11:48:00","10","170"
"07/15/2015","11:48:00","11","175"
"07/15/2015","11:48:00","12","102"
"07/15/2015","11:48:00","13","128"
"07/15/2015","11:48:00","14","150"
"07/15/2015","11:48:00","15","95"
"07/15/2015","11:48:00","16","128"
"07/15/2015","11:48:00","17","113"
"07/15/2015","11:48:00","18","139"
"07/15/2015","11:48:00","19","177"
"07/15/2015","11:48:00","20","2"
"07/15/2015","11:48:00","21","145"
"07/15/2015","11:48:00","22","99"
"07/15/2015","11:48:00","24","180"
"07/15/2015","11:48:00","25","150"
"07/15/2015","11:48:00","26","222"
"07/15/2015","11:48:00","27","128"
"07/15/2015","11:48:00","28","171"
"07/15/2015","11:48:00","29","160"
"07/15/2015","11:48:00","30","169"
"07/15/2015","11:48:00","31","181"
"07/15/2015","11:48:00","32","109"
"07/15/2015","11:48:00","34","150"
"07/15/2015","11:49:00","1","118"
"07/15/2015","11:49:00","2","132"
"07/15/2015","11:49:00","4","134"
"07/15/2015","11:49:00","5","99"
"07/15/2015","11:49:00","6","132"
"07/15/2015","11:49:00","7","150"
"07/15/2015","11:49:00","8","145"
"07/15/2015","11:49:00","9","157"
"07/15/2015","11:49:00","10","166"
"07/15/2015","11:49:00","11","178"
"07/15/2015","11:49:00","12","102"
"07/15/2015","11:49:00","13","127"
"07/15/2015","11:49:00","14","149"
"07/15/2015","11:49:00","15","96"
"07/15/2015","11:49:00","16","131"
"07/15/2015","11:49:00","17","126"
"07/15/2015","11:49:00","18","131"
"07/15/2015","11:49:00","19","167"
"07/15/2015","11:49:00","20","2"
"07/15/2015","11:49:00","21","141"
"07/15/2015","11:49:00","22","100"
"07/15/2015","11:49:00","24","174"
"07/15/2015","11:49:00","25","144"
"07/15/2015","11:49:00","26","227"
"07/15/2015","11:49:00","27","138"
"07/15/2015","11:49:00","28","160"
"07/15/2015","11:49:00","29","163"
"07/15/2015","11:49:00","30","171"
"07/15/2015","11:49:00","31","172"
"07/15/2015","11:49:00","32","109"
"07/15/2015","11:49:00","34","157"
"07/15/2015","11:50:00","1","113"
"07/15/2015","11:50:00","2","139"
"07/15/2015","11:50:00","4","139"
"07/15/2015","11:50:00","5","102"
"07/15/2015","11:50:00","6","122"
"07/15/2015","11:50:00","7","142"
"07/15/2015","11:50:00","8","147"
"07/15/2015","11:50:00","9","151"
"07/15/2015","11:50:00","10","171"
"07/15/2015","11:50:00","11","173"
"07/15/2015","11:50:00","12","104"
"07/15/2015","11:50:00","13","132"
"07/15/2015","11:50:00","14","145"
"07/15/2015","11:50:00","15","98"
"07/15/2015","11:50:00","16","136"
"07/15/2015","11:50:00","17","122"
"07/15/2015","11:50:00","18","137"
"07/15/2015","11:50:00","19","163"
"07/15/2015","11:50:00","20","2"
"07/15/2015","11:50:00","21","128"
"07/15/2015","11:50:00","22","102"
"07/15/2015","11:50:00","24","172"
"07/15/2015","11:50:00","25","148"
"07/15/2015","11:50:00","26","228"
"07/15/2015","11:50:00","27","137"
"07/15/2015","11:50:00","28","156"
"07/15/2015","11:50:00","29","162"
"07/15/2015","11:50:00","30","164"
"07/15/2015","11:50:00","31","184"
"07/15/2015","11:50:00","32","110"
"07/15/2015","11:50:00","34","146"
"07/15/2015","11:51:00","1","124"
"07/15/2015","11:51:00","2","135"
"07/15/2015","11:51:00","4","136"
"07/15/2015","11:51:00","5","108"
"07/15/2015","11:51:00","6","131"
"07/15/2015","11:51:00","7","139"
"07/15/2015","11:51:00","8","162"
"07/15/2015","11:51:00","9","159"
"07/15/2015","11:51:00","10","172"
"07/15/2015","11:51:00","11","179"
"07/15/2015","11:51:00","12","110"
"07/15/2015","11:51:00","13","134"
"07/15/2015","11:51:00","14","149"
"07/15/2015","11:51:00","15","96"
"07/15/2015","11:51:00","16","137"
"07/15/2015","11:51:00","17","119"
"07/15/2015","11:51:00","18","142"
"07/15/2015","11:51:00","19","167"
"07/15/2015","11:51:00","20","2"
"07/15/2015","11:51:00","21","129"
"07/15/2015","11:51:00","22","95"
"07/15/2015","11:51:00","24","169"
"07/15/2015","11:51:00","25","140"
"07/15/2015","11:51:00","26","233"
"07/15/2015","11:51:00","27","128"
"07/15/2015","11:51:00","28","154"
"07/15/2015","11:51:00","29","167"
"07/15/2015","11:51:00","30","165"
"07/15/2015","11:51:00","31","180"
"07/15/2015","11:51:00","32","108"
"07/15/2015","11:51:00","34","153"
"07/15/2015","11:52:00","1","127"
"07/15/2015","11:52:00","2","129"
"07/15/2015","11:52:00","4","131"
"07/15/2015","11:52:00","5","96"
"07/15/2015","11:52:00","6","131"
"07/15/2015","11:52:00","7","135"
"07/15/2015","11:52:00","8","168"
"07/15/2015","11:52:00","9","150"
"07/15/2015","11:52:00","10","160"
"07/15/2015","11:52:00","11","178"
"07/15/2015","11:52:00","12","116"
"07/15/2015","11:52:00","13","130"
"07/15/2015","11:52:00","14","152"
"07/15/2015","11:52:00","15","96"
"07/15/2015","11:52:00","16","136"
"07/15/2015","11:52:00","17","111"
"07/15/2015","11:52:00","18","142"
"07/15/2015","11:52:00","19","167"
"07/15/2015","11:52:00","20","2"
"07/15/2015","11:52:00","21","133"
"07/15/2015","11:52:00","22","93"
"07/15/2015","11:52:00","24","165"
"07/15/2015","11:52:00","25","147"
"07/15/2015","11:52:00","26","232"
"07/15/2015","11:52:00","27","139"
"07/15/2015","11:52:00","28","152"
"07/15/2015","11:52:00","29","165"
"07/15/2015","11:52:00","30","162"
"07/15/2015","11:52:00","31","170"
"07/15/2015","11:52:00","32","113"
"07/15/2015","11:52:00","34","161"
"07/15/2015","11:53:00","1","127"
"07/15/2015","11:53:00","2","133"
"07/15/2015","11:53:00","4","127"
"07/15/2015","11:53:00","5","102"
"07/15/2015","11:53:00","6","130"
"07/15/2015","11:53:00","7","128"
"07/15/2015","11:53:00","8","169"
"07/15/2015","11:53:00","9","159"
"07/15/2015","11:53:00","10","168"
"07/15/2015","11:53:00","11","172"
"07/15/2015","11:53:00","12","102"
"07/15/2015","11:53:00","13","129"
"07/15/2015","11:53:00","14","148"
"07/15/2015","11:53:00","15","92"
"07/15/2015","11:53:00","16","137"
"07/15/2015","11:53:00","17","113"
"07/15/2015","11:53:00","18","138"
"07/15/2015","11:53:00","19","163"
"07/15/2015","11:53:00","20","2"
"07/15/2015","11:53:00","21","133"
"07/15/2015","11:53:00","22","92"
"07/15/2015","11:53:00","24","161"
"07/15/2015","11:53:00","25","141"
"07/15/2015","11:53:00","26","227"
"07/15/2015","11:53:00","27","139"
"07/15/2015","11:53:00","28","159"
"07/15/2015","11:53:00","29","172"
"07/15/2015","11:53:00","30","155"
"07/15/2015","11:53:00","31","174"
"07/15/2015","11:53:00","32","111"
"07/15/2015","11:53:00","34","155"
"07/15/2015","11:54:00","1","120"
"07/15/2015","11:54:00","2","142"
"07/15/2015","11:54:00","4","118"
"07/15/2015","11:54:00","5","102"
"07/15/2015","11:54:00","6","131"
"07/15/2015","11:54:00","7","117"
"07/15/2015","11:54:00","8","164"
"07/15/2015","11:54:00","9","139"
"07/15/2015","11:54:00","10","168"
"07/15/2015","11:54:00","11","179"
"07/15/2015","11:54:00","12","112"
"07/15/2015","11:54:00","13","125"
"07/15/2015","11:54:00","14","153"
"07/15/2015","11:54:00","15","97"
"07/15/2015","11:54:00","16","133"
"07/15/2015","11:54:00","17","115"
"07/15/2015","11:54:00","18","132"
"07/15/2015","11:54:00","19","158"
"07/15/2015","11:54:00","20","2"
"07/15/2015","11:54:00","21","128"
"07/15/2015","11:54:00","22","100"
"07/15/2015","11:54:00","24","164"
"07/15/2015","11:54:00","25","148"
"07/15/2015","11:54:00","26","226"
"07/15/2015","11:54:00","27","133"
"07/15/2015","11:54:00","28","160"
"07/15/2015","11:54:00","29","169"
"07/15/2015","11:54:00","30","162"
"07/15/2015","11:54:00","31","165"
"07/15/2015","11:54:00","32","110"
"07/15/2015","11:54:00","34","156"
"07/15/2015","11:55:00","1","127"
"07/15/2015","11:55:00","2","138"
"07/15/2015","11:55:00","4","130"
"07/15/2015","11:55:00","5","111"
"07/15/2015","11:55:00","6","124"
"07/15/2015","11:55:00","7","111"
"07/15/2015","11:55:00","8","176"
"07/15/2015","11:55:00","9","150"
"07/15/2015","11:55:00","10","164"
"07/15/2015","11:55:00","11","191"
"07/15/2015","11:55:00","12","114"
"07/15/2015","11:55:00","13","126"
"07/15/2015","11:55:00","14","154"
"07/15/2015","11:55:00","15","94"
"07/15/2015","11:55:00","16","139"
"07/15/2015","11:55:00","17","115"
"07/15/2015","11:55:00","18","135"
"07/15/2015","11:55:00","19","150"
"07/15/2015","11:55:00","20","2"
"07/15/2015","11:55:00","21","126"
"07/15/2015","11:55:00","22","95"
"07/15/2015","11:55:00","24","161"
"07/15/2015","11:55:00","25","149"
"07/15/2015","11:55:00","26","231"
"07/15/2015","11:55:00","27","132"
"07/15/2015","11:55:00","28","161"
"07/15/2015","11:55:00","29","157"
"07/15/2015","11:55:00","30","164"
"07/15/2015","11:55:00","31","164"
"07/15/2015","11:55:00","32","106"
"07/15/2015","11:55:00","34","160"
"07/15/2015","11:56:00","1","133"
"07/15/2015","11:56:00","2","133"
"07/15/2015","11:56:00","4","120"
"07/15/2015","11:56:00","5","111"
"07/15/2015","11:56:00","6","132"
"07/15/2015","11:56:00","7","110"
"07/15/2015","11:56:00","8","164"
"07/15/2015","11:56:00","9","144"
"07/15/2015","11:56:00","10","168"
"07/15/2015","11:56:00","11","179"
"07/15/2015","11:56:00","12","110"
"07/15/2015","11:56:00","13","118"
"07/15/2015","11:56:00","14","156"
"07/15/2015","11:56:00","15","94"
"07/15/2015","11:56:00","16","141"
"07/15/2015","11:56:00","17","112"
"07/15/2015","11:56:00","18","122"
"07/15/2015","11:56:00","19","158"
"07/15/2015","11:56:00","20","2"
"07/15/2015","11:56:00","21","132"
"07/15/2015","11:56:00","22","101"
"07/15/2015","11:56:00","24","169"
"07/15/2015","11:56:00","25","159"
"07/15/2015","11:56:00","26","227"
"07/15/2015","11:56:00","27","127"
"07/15/2015","11:56:00","28","168"
"07/15/2015","11:56:00","29","152"
"07/15/2015","11:56:00","30","173"
"07/15/2015","11:56:00","31","172"
"07/15/2015","11:56:00","32","111"
"07/15/2015","11:56:00","34","164"
"07/15/2015","11:57:00","1","126"
"07/15/2015","11:57:00","2","128"
"07/15/2015","11:57:00","4","130"
"07/15/2015","11:57:00","5","105"
"07/15/2015","11:57:00","6","135"
"07/15/2015","11:57:00","7","123"
"07/15/2015","11:57:00","8","152"
"07/15/2015","11:57:00","9","146"
"07/15/2015","11:57:00","10","158"
"07/15/2015","11:57:00","11","181"
"07/15/2015","11:57:00","12","100"
"07/15/2015","11:57:00","13","117"
"07/15/2015","11:57:00","14","158"
"07/15/2015","11:57:00","15","96"
"07/15/2015","11:57:00","16","135"
"07/15/2015","11:57:00","17","117"
"07/15/2015","11:57:00","18","129"
"07/15/2015","11:57:00","19","153"
"07/15/2015","11:57:00","20","2"
"07/15/2015","11:57:00","21","128"
"07/15/2015","11:57:00","22","95"
"07/15/2015","11:57:00","24","164"
"07/15/2015","11:57:00","25","148"
"07/15/2015","11:57:00","26","219"
"07/15/2015","11:57:00","27","124"
"07/15/2015","11:57:00","28","155"
"07/15/2015","11:57:00","29","149"
"07/15/2015","11:57:00","30","166"
"07/15/2015","11:57:00","31","167"
"07/15/2015","11:57:00","32","107"
"07/15/2015","11:57:00","34","165"
"07/15/2015","11:58:00","1","125"
"07/15/2015","11:58:00","2","129"
"07/15/2015","11:58:00","4","130"
"07/15/2015","11:58:00","5","108"
"07/15/2015","11:58:00","6","129"
"07/15/2015","11:58:00","7","130"
"07/15/2015","11:58:00","8","151"
"07/15/2015","11:58:00","9","152"
"07/15/2015","11:58:00","10","152"
"07/15/2015","11:58:00","11","184"
"07/15/2015","11:58:00","12","101"
"07/15/2015","11:58:00","13","123"
"07/15/2015","11:58:00","14","161"
"07/15/2015","11:58:00","15","96"
"07/15/2015","11:58:00","16","141"
"07/15/2015","11:58:00","17","117"
"07/15/2015","11:58:00","18","134"
"07/15/2015","11:58:00","19","144"
"07/15/2015","11:58:00","20","2"
"07/15/2015","11:58:00","21","128"
"07/15/2015","11:58:00","22","98"
"07/15/2015","11:58:00","24","154"
"07/15/2015","11:58:00","25","144"
"07/15/2015","11:58:00","26","222"
"07/15/2015","11:58:00","27","128"
"07/15/2015","11:58:00","28","155"
"07/15/2015","11:58:00","29","156"
"07/15/2015","11:58:00","30","160"
"07/15/2015","11:58:00","31","155"
"07/15/2015","11:58:00","32","104"
"07/15/2015","11:58:00","34","166"
"07/15/2015","11:59:00","1","129"
"07/15/2015","11:59:00","2","126"
"07/15/2015","11:59:00","4","120"
"07/15/2015","11:59:00","5","112"
"07/15/2015","11:59:00","6","134"
"07/15/2015","11:59:00","7","117"
"07/15/2015","11:59:00","8","150"
"07/15/2015","11:59:00","9","154"
"07/15/2015","11:59:00","10","167"
"07/15/2015","11:59:00","11","185"
"07/15/2015","11:59:00","12","102"
"07/15/2015","11:59:00","13","125"
"07/15/2015","11:59:00","14","162"
"07/15/2015","11:59:00","15","93"
"07/15/2015","11:59:00","16","148"
"07/15/2015","11:59:00","17","115"
"07/15/2015","11:59:00","18","135"
"07/15/2015","11:59:00","19","147"
"07/15/2015","11:59:00","20","2"
"07/15/2015","11:59:00","21","129"
"07/15/2015","11:59:00","22","96"
