"Event Date","Event Time","Mill Number","One Minute Mean"
"05/17/2020","13:18:00","20","115"
"05/17/2020","13:18:00","21","176"
"05/17/2020","13:18:00","22","110"
"05/17/2020","13:18:00","24","122"
"05/17/2020","13:18:00","25","103"
"05/17/2020","13:18:00","26","253"
"05/17/2020","13:18:00","27","78"
"05/17/2020","13:18:00","28","98"
"05/17/2020","13:18:00","29","172"
"05/17/2020","13:18:00","30","139"
"05/17/2020","13:18:00","31","154"
"05/17/2020","13:18:00","32","126"
"05/17/2020","13:18:00","34","130"
"05/17/2020","13:19:00","1","241"
"05/17/2020","13:19:00","4","161"
"05/17/2020","13:19:00","5","109"
"05/17/2020","13:19:00","6","123"
"05/17/2020","13:19:00","7","143"
"05/17/2020","13:19:00","8","176"
"05/17/2020","13:19:00","9","142"
"05/17/2020","13:19:00","10","202"
"05/17/2020","13:19:00","11","190"
"05/17/2020","13:19:00","12","282"
"05/17/2020","13:19:00","14","133"
"05/17/2020","13:19:00","15","176"
"05/17/2020","13:19:00","16","249"
"05/17/2020","13:19:00","17","150"
"05/17/2020","13:19:00","18","205"
"05/17/2020","13:19:00","19","227"
"05/17/2020","13:19:00","20","86"
"05/17/2020","13:19:00","21","190"
"05/17/2020","13:19:00","22","105"
"05/17/2020","13:19:00","24","109"
"05/17/2020","13:19:00","25","109"
"05/17/2020","13:19:00","26","299"
"05/17/2020","13:19:00","27","82"
"05/17/2020","13:19:00","28","111"
"05/17/2020","13:19:00","29","167"
"05/17/2020","13:19:00","30","148"
"05/17/2020","13:19:00","31","168"
"05/17/2020","13:19:00","32","128"
"05/17/2020","13:19:00","34","128"
"05/17/2020","13:20:00","1","271"
"05/17/2020","13:20:00","4","168"
"05/17/2020","13:20:00","5","121"
"05/17/2020","13:20:00","6","140"
"05/17/2020","13:20:00","7","142"
"05/17/2020","13:20:00","8","174"
"05/17/2020","13:20:00","9","130"
"05/17/2020","13:20:00","10","153"
"05/17/2020","13:20:00","11","211"
"05/17/2020","13:20:00","12","269"
"05/17/2020","13:20:00","14","142"
"05/17/2020","13:20:00","15","158"
"05/17/2020","13:20:00","16","254"
"05/17/2020","13:20:00","17","150"
"05/17/2020","13:20:00","18","220"
"05/17/2020","13:20:00","19","259"
"05/17/2020","13:20:00","20","86"
"05/17/2020","13:20:00","21","194"
"05/17/2020","13:20:00","22","110"
"05/17/2020","13:20:00","24","116"
"05/17/2020","13:20:00","25","130"
"05/17/2020","13:20:00","26","251"
"05/17/2020","13:20:00","27","86"
"05/17/2020","13:20:00","28","116"
"05/17/2020","13:20:00","29","142"
"05/17/2020","13:20:00","30","139"
"05/17/2020","13:20:00","31","165"
"05/17/2020","13:20:00","32","120"
"05/17/2020","13:20:00","34","142"
"05/17/2020","13:21:00","1","218"
"05/17/2020","13:21:00","4","171"
"05/17/2020","13:21:00","5","110"
"05/17/2020","13:21:00","6","176"
"05/17/2020","13:21:00","7","144"
"05/17/2020","13:21:00","8","165"
"05/17/2020","13:21:00","9","82"
"05/17/2020","13:21:00","10","137"
"05/17/2020","13:21:00","11","202"
"05/17/2020","13:21:00","12","254"
"05/17/2020","13:21:00","14","150"
"05/17/2020","13:21:00","15","154"
"05/17/2020","13:21:00","16","200"
"05/17/2020","13:21:00","17","167"
"05/17/2020","13:21:00","18","194"
"05/17/2020","13:21:00","19","260"
"05/17/2020","13:21:00","20","91"
"05/17/2020","13:21:00","21","197"
"05/17/2020","13:21:00","22","107"
"05/17/2020","13:21:00","24","122"
"05/17/2020","13:21:00","25","147"
"05/17/2020","13:21:00","26","232"
"05/17/2020","13:21:00","27","118"
"05/17/2020","13:21:00","28","112"
"05/17/2020","13:21:00","29","130"
"05/17/2020","13:21:00","30","150"
"05/17/2020","13:21:00","31","132"
"05/17/2020","13:21:00","32","122"
"05/17/2020","13:21:00","34","146"
"05/17/2020","13:22:00","1","222"
"05/17/2020","13:22:00","4","184"
"05/17/2020","13:22:00","5","115"
"05/17/2020","13:22:00","6","167"
"05/17/2020","13:22:00","7","138"
"05/17/2020","13:22:00","8","143"
"05/17/2020","13:22:00","9","87"
"05/17/2020","13:22:00","10","161"
"05/17/2020","13:22:00","11","225"
"05/17/2020","13:22:00","12","259"
"05/17/2020","13:22:00","14","144"
"05/17/2020","13:22:00","15","151"
"05/17/2020","13:22:00","16","202"
"05/17/2020","13:22:00","17","178"
"05/17/2020","13:22:00","18","143"
"05/17/2020","13:22:00","19","193"
"05/17/2020","13:22:00","20","81"
"05/17/2020","13:22:00","21","214"
"05/17/2020","13:22:00","22","121"
"05/17/2020","13:22:00","24","124"
"05/17/2020","13:22:00","25","156"
"05/17/2020","13:22:00","26","185"
"05/17/2020","13:22:00","27","126"
"05/17/2020","13:22:00","28","117"
"05/17/2020","13:22:00","29","125"
"05/17/2020","13:22:00","30","165"
"05/17/2020","13:22:00","31","140"
"05/17/2020","13:22:00","32","122"
"05/17/2020","13:22:00","34","153"
"05/17/2020","13:23:00","1","225"
"05/17/2020","13:23:00","4","192"
"05/17/2020","13:23:00","5","119"
"05/17/2020","13:23:00","6","155"
"05/17/2020","13:23:00","7","156"
"05/17/2020","13:23:00","8","130"
"05/17/2020","13:23:00","9","75"
"05/17/2020","13:23:00","10","167"
"05/17/2020","13:23:00","11","252"
"05/17/2020","13:23:00","12","236"
"05/17/2020","13:23:00","14","166"
"05/17/2020","13:23:00","15","172"
"05/17/2020","13:23:00","16","172"
"05/17/2020","13:23:00","17","156"
"05/17/2020","13:23:00","18","136"
"05/17/2020","13:23:00","19","178"
"05/17/2020","13:23:00","20","72"
"05/17/2020","13:23:00","21","229"
"05/17/2020","13:23:00","22","116"
"05/17/2020","13:23:00","24","116"
"05/17/2020","13:23:00","25","167"
"05/17/2020","13:23:00","26","180"
"05/17/2020","13:23:00","27","136"
"05/17/2020","13:23:00","28","112"
"05/17/2020","13:23:00","29","124"
"05/17/2020","13:23:00","30","154"
"05/17/2020","13:23:00","31","126"
"05/17/2020","13:23:00","32","113"
"05/17/2020","13:23:00","34","155"
"05/17/2020","13:24:00","1","223"
"05/17/2020","13:24:00","4","203"
"05/17/2020","13:24:00","5","130"
"05/17/2020","13:24:00","6","190"
"05/17/2020","13:24:00","7","166"
"05/17/2020","13:24:00","8","133"
"05/17/2020","13:24:00","9","87"
"05/17/2020","13:24:00","10","170"
"05/17/2020","13:24:00","11","279"
"05/17/2020","13:24:00","12","243"
"05/17/2020","13:24:00","14","170"
"05/17/2020","13:24:00","15","176"
"05/17/2020","13:24:00","16","195"
"05/17/2020","13:24:00","17","145"
"05/17/2020","13:24:00","18","138"
"05/17/2020","13:24:00","19","174"
"05/17/2020","13:24:00","20","77"
"05/17/2020","13:24:00","21","223"
"05/17/2020","13:24:00","22","103"
"05/17/2020","13:24:00","24","99"
"05/17/2020","13:24:00","25","131"
"05/17/2020","13:24:00","26","178"
"05/17/2020","13:24:00","27","147"
"05/17/2020","13:24:00","28","107"
"05/17/2020","13:24:00","29","118"
"05/17/2020","13:24:00","30","142"
"05/17/2020","13:24:00","31","133"
"05/17/2020","13:24:00","32","102"
"05/17/2020","13:24:00","34","151"
"05/17/2020","13:25:00","1","159"
"05/17/2020","13:25:00","4","189"
"05/17/2020","13:25:00","5","134"
"05/17/2020","13:25:00","6","221"
"05/17/2020","13:25:00","7","152"
"05/17/2020","13:25:00","8","129"
"05/17/2020","13:25:00","9","140"
"05/17/2020","13:25:00","10","180"
"05/17/2020","13:25:00","11","283"
"05/17/2020","13:25:00","12","214"
"05/17/2020","13:25:00","14","147"
"05/17/2020","13:25:00","15","202"
"05/17/2020","13:25:00","16","206"
"05/17/2020","13:25:00","17","158"
"05/17/2020","13:25:00","18","150"
"05/17/2020","13:25:00","19","175"
"05/17/2020","13:25:00","20","83"
"05/17/2020","13:25:00","21","224"
"05/17/2020","13:25:00","22","107"
"05/17/2020","13:25:00","24","94"
"05/17/2020","13:25:00","25","141"
"05/17/2020","13:25:00","26","136"
"05/17/2020","13:25:00","27","99"
"05/17/2020","13:25:00","28","102"
"05/17/2020","13:25:00","29","129"
"05/17/2020","13:25:00","30","158"
"05/17/2020","13:25:00","31","122"
"05/17/2020","13:25:00","32","101"
"05/17/2020","13:25:00","34","172"
"05/17/2020","13:26:00","1","155"
"05/17/2020","13:26:00","4","167"
"05/17/2020","13:26:00","5","113"
"05/17/2020","13:26:00","6","151"
"05/17/2020","13:26:00","7","139"
"05/17/2020","13:26:00","8","150"
"05/17/2020","13:26:00","9","130"
"05/17/2020","13:26:00","10","151"
"05/17/2020","13:26:00","11","266"
"05/17/2020","13:26:00","12","180"
"05/17/2020","13:26:00","14","155"
"05/17/2020","13:26:00","15","182"
"05/17/2020","13:26:00","16","251"
"05/17/2020","13:26:00","17","153"
"05/17/2020","13:26:00","18","175"
"05/17/2020","13:26:00","19","161"
"05/17/2020","13:26:00","20","103"
"05/17/2020","13:26:00","21","191"
"05/17/2020","13:26:00","22","103"
"05/17/2020","13:26:00","24","109"
"05/17/2020","13:26:00","25","163"
"05/17/2020","13:26:00","26","140"
"05/17/2020","13:26:00","27","85"
"05/17/2020","13:26:00","28","100"
"05/17/2020","13:26:00","29","126"
"05/17/2020","13:26:00","30","165"
"05/17/2020","13:26:00","31","120"
"05/17/2020","13:26:00","32","101"
"05/17/2020","13:26:00","34","155"
"05/17/2020","13:27:00","1","151"
"05/17/2020","13:27:00","4","182"
"05/17/2020","13:27:00","5","105"
"05/17/2020","13:27:00","6","141"
"05/17/2020","13:27:00","7","149"
"05/17/2020","13:27:00","8","158"
"05/17/2020","13:27:00","9","139"
"05/17/2020","13:27:00","10","173"
"05/17/2020","13:27:00","11","277"
"05/17/2020","13:27:00","12","178"
"05/17/2020","13:27:00","14","155"
"05/17/2020","13:27:00","15","220"
"05/17/2020","13:27:00","16","249"
"05/17/2020","13:27:00","17","164"
"05/17/2020","13:27:00","18","180"
"05/17/2020","13:27:00","19","148"
"05/17/2020","13:27:00","20","115"
"05/17/2020","13:27:00","21","184"
"05/17/2020","13:27:00","22","116"
"05/17/2020","13:27:00","24","114"
"05/17/2020","13:27:00","25","163"
"05/17/2020","13:27:00","26","180"
"05/17/2020","13:27:00","27","96"
"05/17/2020","13:27:00","28","112"
"05/17/2020","13:27:00","29","120"
"05/17/2020","13:27:00","30","170"
"05/17/2020","13:27:00","31","126"
"05/17/2020","13:27:00","32","103"
"05/17/2020","13:27:00","34","139"
"05/17/2020","13:28:00","1","165"
"05/17/2020","13:28:00","4","169"
"05/17/2020","13:28:00","5","104"
"05/17/2020","13:28:00","6","175"
"05/17/2020","13:28:00","7","151"
"05/17/2020","13:28:00","8","152"
"05/17/2020","13:28:00","9","126"
"05/17/2020","13:28:00","10","198"
"05/17/2020","13:28:00","11","261"
"05/17/2020","13:28:00","12","187"
"05/17/2020","13:28:00","14","165"
"05/17/2020","13:28:00","15","280"
"05/17/2020","13:28:00","16","271"
"05/17/2020","13:28:00","17","176"
"05/17/2020","13:28:00","18","207"
"05/17/2020","13:28:00","19","152"
"05/17/2020","13:28:00","20","119"
"05/17/2020","13:28:00","21","167"
"05/17/2020","13:28:00","22","115"
"05/17/2020","13:28:00","24","110"
"05/17/2020","13:28:00","25","128"
"05/17/2020","13:28:00","26","150"
"05/17/2020","13:28:00","27","98"
"05/17/2020","13:28:00","28","100"
"05/17/2020","13:28:00","29","101"
"05/17/2020","13:28:00","30","143"
"05/17/2020","13:28:00","31","148"
"05/17/2020","13:28:00","32","106"
"05/17/2020","13:28:00","34","135"
"05/17/2020","13:29:00","1","159"
"05/17/2020","13:29:00","4","144"
"05/17/2020","13:29:00","5","99"
"05/17/2020","13:29:00","6","160"
"05/17/2020","13:29:00","7","136"
"05/17/2020","13:29:00","8","159"
"05/17/2020","13:29:00","9","111"
"05/17/2020","13:29:00","10","207"
"05/17/2020","13:29:00","11","257"
"05/17/2020","13:29:00","12","187"
"05/17/2020","13:29:00","14","150"
"05/17/2020","13:29:00","15","262"
"05/17/2020","13:29:00","16","319"
"05/17/2020","13:29:00","17","195"
"05/17/2020","13:29:00","18","224"
"05/17/2020","13:29:00","19","182"
"05/17/2020","13:29:00","20","120"
"05/17/2020","13:29:00","21","158"
"05/17/2020","13:29:00","22","97"
"05/17/2020","13:29:00","24","111"
"05/17/2020","13:29:00","25","145"
"05/17/2020","13:29:00","26","129"
"05/17/2020","13:29:00","27","116"
"05/17/2020","13:29:00","28","103"
"05/17/2020","13:29:00","29","108"
"05/17/2020","13:29:00","30","143"
"05/17/2020","13:29:00","31","173"
"05/17/2020","13:29:00","32","105"
"05/17/2020","13:29:00","34","140"
"05/17/2020","13:30:00","1","177"
"05/17/2020","13:30:00","4","151"
"05/17/2020","13:30:00","5","103"
"05/17/2020","13:30:00","6","153"
"05/17/2020","13:30:00","7","133"
"05/17/2020","13:30:00","8","148"
"05/17/2020","13:30:00","9","106"
"05/17/2020","13:30:00","10","212"
"05/17/2020","13:30:00","11","288"
"05/17/2020","13:30:00","12","190"
"05/17/2020","13:30:00","14","170"
"05/17/2020","13:30:00","15","237"
"05/17/2020","13:30:00","16","258"
"05/17/2020","13:30:00","17","224"
"05/17/2020","13:30:00","18","217"
"05/17/2020","13:30:00","19","198"
"05/17/2020","13:30:00","20","116"
"05/17/2020","13:30:00","21","190"
"05/17/2020","13:30:00","22","110"
"05/17/2020","13:30:00","24","89"
"05/17/2020","13:30:00","25","159"
"05/17/2020","13:30:00","26","124"
"05/17/2020","13:30:00","27","112"
"05/17/2020","13:30:00","28","116"
"05/17/2020","13:30:00","29","105"
"05/17/2020","13:30:00","30","122"
"05/17/2020","13:30:00","31","187"
"05/17/2020","13:30:00","32","107"
"05/17/2020","13:30:00","34","162"
"05/17/2020","13:31:00","1","174"
"05/17/2020","13:31:00","4","146"
"05/17/2020","13:31:00","5","104"
"05/17/2020","13:31:00","6","104"
"05/17/2020","13:31:00","7","144"
"05/17/2020","13:31:00","8","142"
"05/17/2020","13:31:00","9","114"
"05/17/2020","13:31:00","10","174"
"05/17/2020","13:31:00","11","288"
"05/17/2020","13:31:00","12","189"
"05/17/2020","13:31:00","14","172"
"05/17/2020","13:31:00","15","145"
"05/17/2020","13:31:00","16","164"
"05/17/2020","13:31:00","17","243"
"05/17/2020","13:31:00","18","194"
"05/17/2020","13:31:00","19","200"
"05/17/2020","13:31:00","20","129"
"05/17/2020","13:31:00","21","185"
"05/17/2020","13:31:00","22","106"
"05/17/2020","13:31:00","24","81"
"05/17/2020","13:31:00","25","112"
"05/17/2020","13:31:00","26","121"
"05/17/2020","13:31:00","27","121"
"05/17/2020","13:31:00","28","121"
"05/17/2020","13:31:00","29","93"
"05/17/2020","13:31:00","30","127"
"05/17/2020","13:31:00","31","165"
"05/17/2020","13:31:00","32","109"
"05/17/2020","13:31:00","34","165"
"05/17/2020","13:32:00","1","154"
"05/17/2020","13:32:00","4","134"
"05/17/2020","13:32:00","5","109"
"05/17/2020","13:32:00","6","96"
"05/17/2020","13:32:00","7","145"
"05/17/2020","13:32:00","8","133"
"05/17/2020","13:32:00","9","119"
"05/17/2020","13:32:00","10","115"
"05/17/2020","13:32:00","11","247"
"05/17/2020","13:32:00","12","194"
"05/17/2020","13:32:00","14","181"
"05/17/2020","13:32:00","15","155"
"05/17/2020","13:32:00","16","145"
"05/17/2020","13:32:00","17","251"
"05/17/2020","13:32:00","18","209"
"05/17/2020","13:32:00","19","161"
"05/17/2020","13:32:00","20","139"
"05/17/2020","13:32:00","21","183"
"05/17/2020","13:32:00","22","104"
"05/17/2020","13:32:00","24","81"
"05/17/2020","13:32:00","25","128"
"05/17/2020","13:32:00","26","104"
"05/17/2020","13:32:00","27","111"
"05/17/2020","13:32:00","28","135"
"05/17/2020","13:32:00","29","109"
"05/17/2020","13:32:00","30","124"
"05/17/2020","13:32:00","31","154"
"05/17/2020","13:32:00","32","91"
"05/17/2020","13:32:00","34","166"
"05/17/2020","13:33:00","1","148"
"05/17/2020","13:33:00","4","139"
"05/17/2020","13:33:00","5","97"
"05/17/2020","13:33:00","6","96"
"05/17/2020","13:33:00","7","143"
"05/17/2020","13:33:00","8","118"
"05/17/2020","13:33:00","9","119"
"05/17/2020","13:33:00","10","133"
"05/17/2020","13:33:00","11","194"
"05/17/2020","13:33:00","12","196"
"05/17/2020","13:33:00","14","201"
"05/17/2020","13:33:00","15","147"
"05/17/2020","13:33:00","16","158"
"05/17/2020","13:33:00","17","280"
"05/17/2020","13:33:00","18","208"
"05/17/2020","13:33:00","19","166"
"05/17/2020","13:33:00","20","144"
"05/17/2020","13:33:00","21","173"
"05/17/2020","13:33:00","22","105"
"05/17/2020","13:33:00","24","83"
"05/17/2020","13:33:00","25","139"
"05/17/2020","13:33:00","26","103"
"05/17/2020","13:33:00","27","102"
"05/17/2020","13:33:00","28","153"
"05/17/2020","13:33:00","29","114"
"05/17/2020","13:33:00","30","131"
"05/17/2020","13:33:00","31","134"
"05/17/2020","13:33:00","32","83"
"05/17/2020","13:33:00","34","175"
"05/17/2020","13:34:00","1","156"
"05/17/2020","13:34:00","4","152"
"05/17/2020","13:34:00","5","80"
"05/17/2020","13:34:00","6","96"
"05/17/2020","13:34:00","7","149"
"05/17/2020","13:34:00","8","121"
"05/17/2020","13:34:00","9","134"
"05/17/2020","13:34:00","10","140"
"05/17/2020","13:34:00","11","209"
"05/17/2020","13:34:00","12","243"
"05/17/2020","13:34:00","14","231"
"05/17/2020","13:34:00","15","147"
"05/17/2020","13:34:00","16","181"
"05/17/2020","13:34:00","17","284"
"05/17/2020","13:34:00","18","221"
"05/17/2020","13:34:00","19","157"
"05/17/2020","13:34:00","20","130"
"05/17/2020","13:34:00","21","138"
"05/17/2020","13:34:00","22","99"
"05/17/2020","13:34:00","24","90"
"05/17/2020","13:34:00","25","133"
"05/17/2020","13:34:00","26","102"
"05/17/2020","13:34:00","27","104"
"05/17/2020","13:34:00","28","154"
"05/17/2020","13:34:00","29","106"
"05/17/2020","13:34:00","30","145"
"05/17/2020","13:34:00","31","130"
"05/17/2020","13:34:00","32","82"
"05/17/2020","13:34:00","34","157"
"05/17/2020","13:35:00","11","187"
"05/17/2020","13:35:00","12","258"
"05/17/2020","13:35:00","14","241"
"05/17/2020","13:35:00","15","153"
"05/17/2020","13:35:00","16","196"
"05/17/2020","13:35:00","17","232"
"05/17/2020","13:35:00","18","237"
"05/17/2020","13:35:00","19","151"
"05/17/2020","13:35:00","20","100"
"05/17/2020","13:35:00","21","134"
"05/17/2020","13:35:00","22","103"
"05/17/2020","13:35:00","24","112"
"05/17/2020","13:35:00","25","145"
"05/17/2020","13:35:00","26","98"
"05/17/2020","13:35:00","27","117"
"05/17/2020","13:35:00","28","156"
"05/17/2020","13:35:00","29","117"
"05/17/2020","13:35:00","30","149"
"05/17/2020","13:35:00","31","137"
"05/17/2020","13:35:00","32","86"
"05/17/2020","13:35:00","34","159"
"05/17/2020","13:35:00","1","176"
"05/17/2020","13:35:00","4","161"
"05/17/2020","13:35:00","5","81"
"05/17/2020","13:35:00","6","105"
"05/17/2020","13:35:00","7","149"
"05/17/2020","13:35:00","8","127"
"05/17/2020","13:35:00","9","120"
"05/17/2020","13:35:00","10","149"
"05/17/2020","13:36:00","1","163"
"05/17/2020","13:36:00","4","158"
"05/17/2020","13:36:00","5","87"
"05/17/2020","13:36:00","6","111"
"05/17/2020","13:36:00","7","129"
"05/17/2020","13:36:00","8","126"
"05/17/2020","13:36:00","9","108"
"05/17/2020","13:36:00","10","159"
"05/17/2020","13:36:00","11","151"
"05/17/2020","13:36:00","12","221"
"05/17/2020","13:36:00","14","251"
"05/17/2020","13:36:00","15","176"
"05/17/2020","13:36:00","16","164"
"05/17/2020","13:36:00","17","197"
"05/17/2020","13:36:00","18","214"
"05/17/2020","13:36:00","19","146"
"05/17/2020","13:36:00","20","88"
"05/17/2020","13:36:00","21","157"
"05/17/2020","13:36:00","22","102"
"05/17/2020","13:36:00","24","115"
"05/17/2020","13:36:00","25","113"
"05/17/2020","13:36:00","26","92"
"05/17/2020","13:36:00","27","116"
"05/17/2020","13:36:00","28","188"
"05/17/2020","13:36:00","29","122"
"05/17/2020","13:36:00","30","152"
"05/17/2020","13:36:00","31","135"
"05/17/2020","13:36:00","32","74"
"05/17/2020","13:36:00","34","168"
"05/17/2020","13:37:00","1","182"
"05/17/2020","13:37:00","4","131"
"05/17/2020","13:37:00","5","98"
"05/17/2020","13:37:00","6","102"
"05/17/2020","13:37:00","7","129"
"05/17/2020","13:37:00","8","130"
"05/17/2020","13:37:00","9","121"
"05/17/2020","13:37:00","10","161"
"05/17/2020","13:37:00","11","148"
"05/17/2020","13:37:00","12","195"
"05/17/2020","13:37:00","14","239"
"05/17/2020","13:37:00","15","176"
"05/17/2020","13:37:00","16","177"
"05/17/2020","13:37:00","17","180"
"05/17/2020","13:37:00","18","216"
"05/17/2020","13:37:00","19","160"
"05/17/2020","13:37:00","20","96"
"05/17/2020","13:37:00","21","178"
"05/17/2020","13:37:00","22","101"
"05/17/2020","13:37:00","24","117"
"05/17/2020","13:37:00","25","125"
"05/17/2020","13:37:00","26","81"
"05/17/2020","13:37:00","27","110"
"05/17/2020","13:37:00","28","183"
"05/17/2020","13:37:00","29","116"
"05/17/2020","13:37:00","30","150"
"05/17/2020","13:37:00","31","129"
"05/17/2020","13:37:00","32","71"
"05/17/2020","13:37:00","34","169"
"05/17/2020","13:38:00","1","170"
"05/17/2020","13:38:00","4","125"
"05/17/2020","13:38:00","5","110"
"05/17/2020","13:38:00","6","99"
"05/17/2020","13:38:00","7","132"
"05/17/2020","13:38:00","8","124"
"05/17/2020","13:38:00","9","121"
"05/17/2020","13:38:00","10","147"
"05/17/2020","13:38:00","11","155"
"05/17/2020","13:38:00","12","187"
"05/17/2020","13:38:00","14","190"
"05/17/2020","13:38:00","15","180"
"05/17/2020","13:38:00","16","193"
"05/17/2020","13:38:00","17","174"
"05/17/2020","13:38:00","18","219"
"05/17/2020","13:38:00","19","161"
"05/17/2020","13:38:00","20","100"
"05/17/2020","13:38:00","21","172"
"05/17/2020","13:38:00","22","105"
"05/17/2020","13:38:00","24","117"
"05/17/2020","13:38:00","25","120"
"05/17/2020","13:38:00","26","86"
"05/17/2020","13:38:00","27","97"
"05/17/2020","13:38:00","28","151"
"05/17/2020","13:38:00","29","125"
"05/17/2020","13:38:00","30","154"
"05/17/2020","13:38:00","31","116"
"05/17/2020","13:38:00","32","72"
"05/17/2020","13:38:00","34","145"
"05/17/2020","13:39:00","1","160"
"05/17/2020","13:39:00","4","117"
"05/17/2020","13:39:00","5","118"
"05/17/2020","13:39:00","6","88"
"05/17/2020","13:39:00","7","129"
"05/17/2020","13:39:00","8","111"
"05/17/2020","13:39:00","9","123"
"05/17/2020","13:39:00","10","153"
"05/17/2020","13:39:00","11","154"
