"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"12/23/2018","09:55:00","0006 NW  NW","204","5","343","9","344","9","344","9","1","54.5","","44.2","68",""
"12/23/2018","09:55:00","0110 NW  NW","6","5","","","","","","","","48.6","","46.2","91",""
"12/23/2018","09:55:00","0110 NW  NW","12","5","304","3","312","4","312","4","11","","","","",""
"12/23/2018","09:55:00","0110 NW  NW","54","5","314","4","310","6","310","6","8","49.8","1.2","47.5","92",""
"12/23/2018","09:55:00","0110 NW  NW","162","5","325","8","328","9","328","9","3","","","","",""
"12/23/2018","09:55:00","0110 NW  NW","204","5","329","9","327","10","327","10","2","53.8","","47.2","78",""
"12/23/2018","09:55:00","0110 SE  NW","6","5","","","","","","","","48.7","","46.6","92",""
"12/23/2018","09:55:00","0110 SE  NW","12","5","307","2","295","3","295","3","9","","","","",""
"12/23/2018","09:55:00","0110 SE  NW","54","5","303","4","299","5","299","5","7","49.4","0.6","45.1","85",""
"12/23/2018","09:55:00","0110 SE  NW","162","5","314","6","318","9","318","9","4","","","","",""
"12/23/2018","09:55:00","0110 SE  NW","204","5","328","10","327","10","327","10","2","53.9","","46.1","75",""
"12/23/2018","10:00:00","SLC 40","54","5","","","","","","","","","","","",""
"12/23/2018","10:00:00","SLC 41","230","5","","","","","","","","","","","",""
"12/23/2018","10:00:00","SLC 41","231","5","","","","","","","","","","","",""
"12/23/2018","10:00:00","0313 NE  NE","6","5","","","","","","","","45.6","","43.6","93","1023.2"
"12/23/2018","10:00:00","0313 NE  NE","12","5","275","1","296","2","296","2","15","","","","",""
"12/23/2018","10:00:00","0313 NE  NE","54","5","298","5","291","7","310","8","9","","","","",""
"12/23/2018","10:00:00","0313 NE  NE","162","5","330","9","329","10","329","10","2","","","","",""
"12/23/2018","10:00:00","0313 NE  NE","204","5","338","10","339","10","339","10","2","","","","",""
"12/23/2018","10:00:00","0313 NE  NE","295","5","336","9","334","10","335","10","2","","","","",""
"12/23/2018","10:00:00","0313 NE  NE","394","5","","","","","","","","","","","",""
"12/23/2018","10:00:00","0313 NE  NE","492","5","357","9","357","9","354","10","2","","","","",""
"12/23/2018","10:00:00","0313 SW  NE","6","5","","","","","","","","45.5","","","","1023.2"
"12/23/2018","10:00:00","0313 SW  NE","12","5","278","1","273","2","273","2","16","","","","",""
"12/23/2018","10:00:00","0313 SW  NE","54","5","310","5","314","8","314","8","8","","","","",""
"12/23/2018","10:00:00","0313 SW  NE","162","5","","","","","","","","","","","",""
"12/23/2018","10:00:00","0313 SW  NE","204","5","343","10","343","10","343","10","1","","","","",""
"12/23/2018","10:00:00","0313 SW  NE","295","5","354","10","354","10","354","11","2","","","","",""
"12/23/2018","10:00:00","0313 SW  NE","394","5","7","10","7","10","355","11","20","","","","",""
"12/23/2018","10:00:00","0313 SW  NE","492","5","","","","","","","","","","","",""
"12/23/2018","10:00:00","0002 SE  NW","6","5","","","","","","","","42.9","","42.3","98",""
"12/23/2018","10:00:00","0002 SE  NW","12","5","311","3","307","3","316","4","6","","","","",""
"12/23/2018","10:00:00","0002 SE  NW","54","5","313","5","315","5","311","5","2","50.2","6.9","45.5","84",""
"12/23/2018","10:00:00","0002 SE  NW","90","5","317","6","318","7","318","7","2","","","","",""
"12/23/2018","10:00:00","0002 SE  NW","145","5","322","8","324","9","326","10","2","","","","",""
"12/23/2018","10:00:00","0002 SE  NW","204","5","343","11","342","11","342","11","1","54.6","","45.3","71",""
"12/23/2018","10:00:00","0002 NW  NW","6","5","","","","","","","","42.9","","42.3","98",""
"12/23/2018","10:00:00","0002 NW  NW","12","5","311","3","307","3","316","4","6","","","","",""
"12/23/2018","10:00:00","0002 NW  NW","54","5","317","7","320","8","320","8","2","50.0","7.1","43.9","79",""
"12/23/2018","10:00:00","0002 NW  NW","90","5","325","8","326","9","326","9","1","","","","",""
"12/23/2018","10:00:00","0002 NW  NW","145","5","328","9","328","9","328","9","2","","","","",""
"12/23/2018","10:00:00","0002 NW  NW","204","5","341","10","339","10","339","10","1","54.4","","45.5","72",""
"12/23/2018","10:00:00","0006 SE  NW","6","5","","","","","","","","40.4","","40.2","99",""
"12/23/2018","10:00:00","0006 SE  NW","12","5","0","0","0","0","0","0","14","","","","",""
"12/23/2018","10:00:00","0006 SE  NW","54","5","309","4","300","5","300","5","5","49.4","9.0","46.1","89",""
"12/23/2018","10:00:00","0006 SE  NW","162","5","326","10","328","10","328","10","2","","","","",""
"12/23/2018","10:00:00","0006 SE  NW","204","5","336","10","335","10","335","10","1","55.6","","44.8","67",""
"12/23/2018","10:00:00","0006 NW  NW","6","5","","","","","","","","40.5","","40.3","99",""
"12/23/2018","10:00:00","0006 NW  NW","12","5","306","1","311","2","311","2","17","","","","",""
"12/23/2018","10:00:00","0006 NW  NW","54","5","313","5","313","6","313","6","5","49.3","8.8","46.3","89",""
"12/23/2018","10:00:00","0006 NW  NW","162","5","328","9","326","10","326","10","2","","","","",""
"12/23/2018","10:00:00","0006 NW  NW","204","5","344","9","343","10","343","10","1","54.7","","44.5","68",""
"12/23/2018","10:00:00","0110 NW  NW","6","5","","","","","","","","48.7","","46.4","91",""
"12/23/2018","10:00:00","0110 NW  NW","12","5","302","3","295","4","312","4","11","","","","",""
"12/23/2018","10:00:00","0110 NW  NW","54","5","309","4","308","5","310","6","8","49.9","1.1","47.7","92",""
"12/23/2018","10:00:00","0110 NW  NW","162","5","321","8","324","8","328","9","3","","","","",""
"12/23/2018","10:00:00","0110 NW  NW","204","5","327","9","326","10","326","10","2","53.6","","47.4","80",""
"12/23/2018","10:00:00","0110 SE  NW","6","5","","","","","","","","48.8","","46.6","92",""
"12/23/2018","10:00:00","0110 SE  NW","12","5","306","2","316","4","316","4","9","","","","",""
"12/23/2018","10:00:00","0110 SE  NW","54","5","299","3","296","5","299","5","7","49.5","0.7","45.3","85",""
"12/23/2018","10:00:00","0110 SE  NW","162","5","312","5","299","6","318","9","4","","","","",""
"12/23/2018","10:00:00","0110 SE  NW","204","5","327","9","326","10","326","10","2","53.7","","46.3","76",""
"12/23/2018","10:05:00","SLC 40","54","5","","","","","","","","","","","",""
"12/23/2018","10:05:00","SLC 41","230","5","","","","","","","","","","","",""
"12/23/2018","10:05:00","SLC 41","231","5","","","","","","","","","","","",""
"12/23/2018","10:05:00","0313 NE  NE","6","5","","","","","","","","45.3","","43.4","93","1023.3"
"12/23/2018","10:05:00","0313 NE  NE","12","5","271","1","266","2","266","2","16","","","","",""
"12/23/2018","10:05:00","0313 NE  NE","54","5","297","6","294","8","294","8","9","","","","",""
"12/23/2018","10:05:00","0313 NE  NE","162","5","331","9","332","10","332","10","2","","","","",""
"12/23/2018","10:05:00","0313 NE  NE","204","5","338","10","339","10","339","10","2","","","","",""
"12/23/2018","10:05:00","0313 NE  NE","295","5","337","9","337","9","334","10","2","","","","",""
"12/23/2018","10:05:00","0313 NE  NE","394","5","","","","","","","","","","","",""
"12/23/2018","10:05:00","0313 NE  NE","492","5","358","9","359","9","359","9","2","","","","",""
"12/23/2018","10:05:00","0313 SW  NE","6","5","","","","","","","","45.3","","","","1023.2"
"12/23/2018","10:05:00","0313 SW  NE","12","5","278","2","286","3","286","3","16","","","","",""
"12/23/2018","10:05:00","0313 SW  NE","54","5","308","5","293","7","314","8","9","","","","",""
"12/23/2018","10:05:00","0313 SW  NE","162","5","","","","","","","","","","","",""
"12/23/2018","10:05:00","0313 SW  NE","204","5","343","10","344","10","344","10","1","","","","",""
"12/23/2018","10:05:00","0313 SW  NE","295","5","355","9","355","10","354","10","2","","","","",""
"12/23/2018","10:05:00","0313 SW  NE","394","5","7","9","355","10","7","10","21","","","","",""
"12/23/2018","10:05:00","0313 SW  NE","492","5","","","","","","","","","","","",""
"12/23/2018","10:05:00","0002 SE  NW","6","5","","","","","","","","42.4","","41.8","98",""
"12/23/2018","10:05:00","0002 SE  NW","12","5","299","3","298","4","298","4","7","","","","",""
"12/23/2018","10:05:00","0002 SE  NW","54","5","308","5","308","5","308","5","2","50.4","7.3","45.8","84",""
"12/23/2018","10:05:00","0002 SE  NW","90","5","314","5","311","6","318","7","2","","","","",""
"12/23/2018","10:05:00","0002 SE  NW","145","5","318","6","319","7","324","9","2","","","","",""
"12/23/2018","10:05:00","0002 SE  NW","204","5","341","10","339","11","342","11","2","54.5","","45.2","71",""
"12/23/2018","10:05:00","0002 NW  NW","6","5","","","","","","","","42.4","","41.8","98",""
"12/23/2018","10:05:00","0002 NW  NW","12","5","299","3","298","4","298","4","7","","","","",""
"12/23/2018","10:05:00","0002 NW  NW","54","5","313","7","313","7","320","8","2","49.9","7.5","43.6","79",""
"12/23/2018","10:05:00","0002 NW  NW","90","5","322","8","322","8","326","9","2","","","","",""
"12/23/2018","10:05:00","0002 NW  NW","145","5","325","9","324","9","328","9","2","","","","",""
"12/23/2018","10:05:00","0002 NW  NW","204","5","338","10","336","10","339","10","2","54.3","","45.5","72",""
"12/23/2018","10:05:00","0006 SE  NW","6","5","","","","","","","","41.3","","41.1","99",""
"12/23/2018","10:05:00","0006 SE  NW","12","5","0","0","0","0","0","0","14","","","","",""
"12/23/2018","10:05:00","0006 SE  NW","54","5","310","4","305","5","300","5","6","49.6","8.3","46.4","89",""
"12/23/2018","10:05:00","0006 SE  NW","162","5","326","10","325","11","325","11","2","","","","",""
"12/23/2018","10:05:00","0006 SE  NW","204","5","336","10","335","10","335","10","1","55.8","","44.9","67",""
"12/23/2018","10:05:00","0006 NW  NW","6","5","","","","","","","","40.7","","40.5","99",""
"12/23/2018","10:05:00","0006 NW  NW","12","5","301","1","291","2","291","2","17","","","","",""
"12/23/2018","10:05:00","0006 NW  NW","54","5","313","5","311","6","311","6","6","48.8","8.1","45.6","89",""
"12/23/2018","10:05:00","0006 NW  NW","162","5","328","9","326","10","326","10","2","","","","",""
"12/23/2018","10:05:00","0006 NW  NW","204","5","344","10","341","10","341","10","1","54.4","","43.9","67",""
"12/23/2018","10:05:00","0110 NW  NW","6","5","","","","","","","","48.7","","46.2","91",""
"12/23/2018","10:05:00","0110 NW  NW","12","5","304","3","301","5","301","5","11","","","","",""
"12/23/2018","10:05:00","0110 NW  NW","54","5","312","5","309","6","309","6","8","49.9","1.2","47.7","92",""
"12/23/2018","10:05:00","0110 NW  NW","162","5","322","8","324","9","324","9","3","","","","",""
"12/23/2018","10:05:00","0110 NW  NW","204","5","327","10","326","11","326","11","2","53.3","","47.4","80",""
"12/23/2018","10:05:00","0110 SE  NW","6","5","","","","","","","","48.7","","46.5","92",""
"12/23/2018","10:05:00","0110 SE  NW","12","5","307","2","328","4","328","4","10","","","","",""
"12/23/2018","10:05:00","0110 SE  NW","54","5","302","4","298","5","298","5","7","49.5","0.9","45.4","86",""
"12/23/2018","10:05:00","0110 SE  NW","162","5","314","5","318","7","318","7","3","","","","",""
"12/23/2018","10:05:00","0110 SE  NW","204","5","328","10","326","11","326","11","2","53.5","","46.4","77",""
"12/23/2018","10:10:00","SLC 40","54","5","","","","","","","","","","","",""
"12/23/2018","10:10:00","SLC 41","230","5","","","","","","","","","","","",""
"12/23/2018","10:10:00","SLC 41","231","5","","","","","","","","","","","",""
"12/23/2018","10:10:00","0313 NE  NE","6","5","","","","","","","","45.1","","43.3","93","1023.3"
"12/23/2018","10:10:00","0313 NE  NE","12","5","277","1","281","2","281","2","15","","","","",""
"12/23/2018","10:10:00","0313 NE  NE","54","5","299","5","301","7","294","8","9","","","","",""
"12/23/2018","10:10:00","0313 NE  NE","162","5","332","9","332","10","332","10","2","","","","",""
"12/23/2018","10:10:00","0313 NE  NE","204","5","339","10","339","11","339","11","2","","","","",""
"12/23/2018","10:10:00","0313 NE  NE","295","5","338","9","338","10","338","10","2","","","","",""
"12/23/2018","10:10:00","0313 NE  NE","394","5","","","","","","","","","","","",""
"12/23/2018","10:10:00","0313 NE  NE","492","5","356","9","355","10","355","10","2","","","","",""
"12/23/2018","10:10:00","0313 SW  NE","6","5","","","","","","","","45.2","","","","1023.3"
"12/23/2018","10:10:00","0313 SW  NE","12","5","283","1","299","2","286","3","16","","","","",""
"12/23/2018","10:10:00","0313 SW  NE","54","5","310","5","318","7","318","7","8","","","","",""
"12/23/2018","10:10:00","0313 SW  NE","162","5","","","","","","","","","","","",""
"12/23/2018","10:10:00","0313 SW  NE","204","5","343","10","344","11","344","11","1","","","","",""
"12/23/2018","10:10:00","0313 SW  NE","295","5","356","10","356","10","356","10","2","","","","",""
"12/23/2018","10:10:00","0313 SW  NE","394","5","0","8","17","10","17","10","25","","","","",""
"12/23/2018","10:10:00","0313 SW  NE","492","5","","","","","","","","","","","",""
"12/23/2018","10:10:00","0002 SE  NW","6","5","","","","","","","","42.2","","41.6","98",""
"12/23/2018","10:10:00","0002 SE  NW","12","5","297","3","296","4","296","4","9","","","","",""
"12/23/2018","10:10:00","0002 SE  NW","54","5","305","5","305","5","308","5","3","50.5","7.5","45.7","83",""
"12/23/2018","10:10:00","0002 SE  NW","90","5","311","6","310","7","310","7","3","","","","",""
"12/23/2018","10:10:00","0002 SE  NW","145","5","315","5","316","6","319","7","3","","","","",""
"12/23/2018","10:10:00","0002 SE  NW","204","5","338","10","337","11","337","11","2","54.4","","45.4","72",""
"12/23/2018","10:10:00","0002 NW  NW","6","5","","","","","","","","42.2","","41.6","98",""
"12/23/2018","10:10:00","0002 NW  NW","12","5","297","3","296","4","296","4","9","","","","",""
"12/23/2018","10:10:00","0002 NW  NW","54","5","310","7","311","7","311","7","3","50.1","7.9","43.6","78",""
"12/23/2018","10:10:00","0002 NW  NW","90","5","320","8","321","8","321","8","2","","","","",""
"12/23/2018","10:10:00","0002 NW  NW","145","5","323","9","324","9","324","9","3","","","","",""
"12/23/2018","10:10:00","0002 NW  NW","204","5","335","10","334","10","334","10","3","54.1","","45.5","73",""
"12/23/2018","10:10:00","0006 SE  NW","6","5","","","","","","","","41.3","","41.1","99",""
"12/23/2018","10:10:00","0006 SE  NW","12","5","0","0","0","0","0","0","11","","","","",""
"12/23/2018","10:10:00","0006 SE  NW","54","5","309","4","307","5","307","5","6","49.4","8.1","46.1","89",""
"12/23/2018","10:10:00","0006 SE  NW","162","5","323","9","325","10","325","11","2","","","","",""
"12/23/2018","10:10:00","0006 SE  NW","204","5","334","10","332","11","332","11","1","55.6","","45.6","69",""
"12/23/2018","10:10:00","0006 NW  NW","6","5","","","","","","","","42.0","","41.8","100",""
"12/23/2018","10:10:00","0006 NW  NW","12","5","302","1","321","2","321","2","14","","","","",""
"12/23/2018","10:10:00","0006 NW  NW","54","5","312","5","316","6","316","6","6","50.0","8.1","47.1","90",""
"12/23/2018","10:10:00","0006 NW  NW","162","5","325","10","324","10","324","10","2","","","","",""
"12/23/2018","10:10:00","0006 NW  NW","204","5","341","10","342","10","342","10","2","55.0","","45.5","70",""
"12/23/2018","10:10:00","0110 NW  NW","6","5","","","","","","","","48.7","","46.4","92",""
"12/23/2018","10:10:00","0110 NW  NW","12","5","302","3","307","4","301","5","11","","","","",""
"12/23/2018","10:10:00","0110 NW  NW","54","5","313","4","314","6","314","6","8","49.7","1.0","47.8","93",""
"12/23/2018","10:10:00","0110 NW  NW","162","5","323","8","323","9","323","9","3","","","","",""
"12/23/2018","10:10:00","0110 NW  NW","204","5","329","10","328","11","328","11","2","53.3","","47.6","81",""
"12/23/2018","10:10:00","0110 SE  NW","6","5","","","","","","","","49.0","","47.0","93",""
"12/23/2018","10:10:00","0110 SE  NW","12","5","306","2","294","4","328","4","10","","","","",""
"12/23/2018","10:10:00","0110 SE  NW","54","5","304","3","307","5","307","5","7","49.5","0.5","45.6","87",""
"12/23/2018","10:10:00","0110 SE  NW","162","5","315","6","318","8","318","8","4","","","","",""
"12/23/2018","10:10:00","0110 SE  NW","204","5","329","10","328","11","328","11","2","53.5","","46.6","77",""
"12/23/2018","10:15:00","SLC 40","54","5","","","","","","","","","","","",""
"12/23/2018","10:15:00","SLC 41","230","5","","","","","","","","","","","",""
"12/23/2018","10:15:00","SLC 41","231","5","","","","","","","","","","","",""
"12/23/2018","10:15:00","0313 NE  NE","6","5","","","","","","","","45.2","","43.4","93","1023.3"
"12/23/2018","10:15:00","0313 NE  NE","12","5","286","1","293","2","281","2","14","","","","",""
"12/23/2018","10:15:00","0313 NE  NE","54","5","298","6","305","8","305","8","9","","","","",""
"12/23/2018","10:15:00","0313 NE  NE","162","5","334","9","334","10","334","10","2","","","","",""
"12/23/2018","10:15:00","0313 NE  NE","204","5","341","10","341","10","339","11","2","","","","",""
"12/23/2018","10:15:00","0313 NE  NE","295","5","337","9","336","10","336","10","2","","","","",""
"12/23/2018","10:15:00","0313 NE  NE","394","5","","","","","","","","","","","",""
"12/23/2018","10:15:00","0313 NE  NE","492","5","357","9","358","9","355","10","2","","","","",""
"12/23/2018","10:15:00","0313 SW  NE","6","5","","","","","","","","45.2","","","","1023.3"
"12/23/2018","10:15:00","0313 SW  NE","12","5","288","1","288","2","299","2","15","","","","",""
"12/23/2018","10:15:00","0313 SW  NE","54","5","309","5","314","8","314","8","8","","","","",""
"12/23/2018","10:15:00","0313 SW  NE","162","5","","","","","","","","","","","",""
"12/23/2018","10:15:00","0313 SW  NE","204","5","345","10","344","10","344","11","2","","","","",""
"12/23/2018","10:15:00","0313 SW  NE","295","5","355","10","354","10","354","10","1","","","","",""
"12/23/2018","10:15:00","0313 SW  NE","394","5","1","8","355","10","17","10","23","","","","",""
"12/23/2018","10:15:00","0313 SW  NE","492","5","","","","","","","","","","","",""
"12/23/2018","10:15:00","0002 SE  NW","6","5","","","","","","","","42.4","","41.8","98",""
"12/23/2018","10:15:00","0002 SE  NW","12","5","301","3","305","4","305","4","9","","","","",""
"12/23/2018","10:15:00","0002 SE  NW","54","5","305","5","307","6","307","6","4","50.7","7.6","45.7","83",""
"12/23/2018","10:15:00","0002 SE  NW","90","5","310","6","309","7","309","7","3","","","","",""
"12/23/2018","10:15:00","0002 SE  NW","145","5","315","6","318","7","318","7","4","","","","",""
"12/23/2018","10:15:00","0002 SE  NW","204","5","337","10","336","11","336","11","3","54.4","","45.2","71",""
"12/23/2018","10:15:00","0002 NW  NW","6","5","","","","","","","","42.4","","41.8","98",""
"12/23/2018","10:15:00","0002 NW  NW","12","5","301","3","305","4","305","4","9","","","","",""
"12/23/2018","10:15:00","0002 NW  NW","54","5","310","7","313","8","313","8","4","50.1","7.7","43.5","78",""
"12/23/2018","10:15:00","0002 NW  NW","90","5","320","8","322","9","322","9","3","","","","",""
"12/23/2018","10:15:00","0002 NW  NW","145","5","322","9","323","9","323","9","3","","","","",""
"12/23/2018","10:15:00","0002 NW  NW","204","5","334","10","332","10","332","10","3","54.1","","45.5","72",""
"12/23/2018","10:15:00","0006 SE  NW","6","5","","","","","","","","42.0","","41.9","99",""
"12/23/2018","10:15:00","0006 SE  NW","12","5","0","0","0","0","0","0","7","","","","",""
"12/23/2018","10:15:00","0006 SE  NW","54","5","307","4","302","5","307","5","5","49.2","7.2","46.1","89",""
"12/23/2018","10:15:00","0006 SE  NW","162","5","322","9","325","11","325","11","2","","","","",""
"12/23/2018","10:15:00","0006 SE  NW","204","5","333","10","331","11","331","11","2","55.5","","45.6","69",""
"12/23/2018","10:15:00","0006 NW  NW","6","5","","","","","","","","42.4","","42.2","99",""
"12/23/2018","10:15:00","0006 NW  NW","12","5","296","1","315","2","315","2","11","","","","",""
"12/23/2018","10:15:00","0006 NW  NW","54","5","310","5","312","6","312","6","5","49.2","6.8","46.3","90",""
"12/23/2018","10:15:00","0006 NW  NW","162","5","324","10","324","10","324","10","2","","","","",""
"12/23/2018","10:15:00","0006 NW  NW","204","5","340","10","339","10","339","10","2","54.2","","44.8","70",""
"12/23/2018","10:15:00","0110 NW  NW","6","5","","","","","","","","48.6","","46.3","92",""
"12/23/2018","10:15:00","0110 NW  NW","12","5","305","3","306","5","306","5","11","","","","",""
"12/23/2018","10:15:00","0110 NW  NW","54","5","315","5","317","7","317","7","8","49.6","1.1","47.6","93",""
"12/23/2018","10:15:00","0110 NW  NW","162","5","325","9","327","9","327","9","3","","","","",""
"12/23/2018","10:15:00","0110 NW  NW","204","5","332","10","330","11","330","11","2","54.4","","47.0","76",""
"12/23/2018","10:15:00","0110 SE  NW","6","5","","","","","","","","48.6","","46.6","93",""
"12/23/2018","10:15:00","0110 SE  NW","12","5","310","2","302","4","302","4","9","","","","",""
"12/23/2018","10:15:00","0110 SE  NW","54","5","305","4","303","5","303","5","7","49.3","0.7","45.4","86",""
"12/23/2018","10:15:00","0110 SE  NW","162","5","317","8","320","9","320","9","3","","","","",""
"12/23/2018","10:15:00","0110 SE  NW","204","5","331","10","327","11","327","11","2","54.6","","46.0","73",""
"12/23/2018","10:20:00","SLC 40","54","5","","","","","","","","","","","",""
"12/23/2018","10:20:00","SLC 41","230","5","","","","","","","","","","","",""
"12/23/2018","10:20:00","SLC 41","231","5","","","","","","","","","","","",""
"12/23/2018","10:20:00","0313 NE  NE","6","5","","","","","","","","44.7","","43.3","95","1023.4"
"12/23/2018","10:20:00","0313 NE  NE","12","5","285","1","298","2","298","2","14","","","","",""
"12/23/2018","10:20:00","0313 NE  NE","54","5","300","6","309","8","309","8","9","","","","",""
"12/23/2018","10:20:00","0313 NE  NE","162","5","332","9","331","10","331","10","2","","","","",""
"12/23/2018","10:20:00","0313 NE  NE","204","5","339","10","340","11","340","11","2","","","","",""
"12/23/2018","10:20:00","0313 NE  NE","295","5","337","9","336","10","336","10","1","","","","",""
"12/23/2018","10:20:00","0313 NE  NE","394","5","","","","","","","","","","","",""
"12/23/2018","10:20:00","0313 NE  NE","492","5","354","9","354","10","354","10","2","","","","",""
"12/23/2018","10:20:00","0313 SW  NE","6","5","","","","","","","","44.9","","","","1023.3"
"12/23/2018","10:20:00","0313 SW  NE","12","5","290","1","317","2","317","2","15","","","","",""
"12/23/2018","10:20:00","0313 SW  NE","54","5","310","5","311","8","311","8","8","","","","",""
"12/23/2018","10:20:00","0313 SW  NE","162","5","","","","","","","","","","","",""
"12/23/2018","10:20:00","0313 SW  NE","204","5","343","10","343","11","343","11","1","","","","",""
"12/23/2018","10:20:00","0313 SW  NE","295","5","356","10","355","11","355","11","1","","","","",""
"12/23/2018","10:20:00","0313 SW  NE","394","5","4","9","13","10","13","10","24","","","","",""
"12/23/2018","10:20:00","0313 SW  NE","492","5","","","","","","","","","","","",""
"12/23/2018","10:20:00","0002 SE  NW","6","5","","","","","","","","42.3","","41.8","98",""
"12/23/2018","10:20:00","0002 SE  NW","12","5","306","3","303","4","303","4","7","","","","",""
"12/23/2018","10:20:00","0002 SE  NW","54","5","306","5","307","6","307","6","4","50.6","7.8","45.6","83",""
"12/23/2018","10:20:00","0002 SE  NW","90","5","312","5","312","6","309","7","3","","","","",""
"12/23/2018","10:20:00","0002 SE  NW","145","5","315","6","317","6","318","7","3","","","","",""
"12/23/2018","10:20:00","0002 SE  NW","204","5","337","11","335","11","335","11","3","54.3","","45.4","72",""
"12/23/2018","10:20:00","0002 NW  NW","6","5","","","","","","","","42.3","","41.8","98",""
"12/23/2018","10:20:00","0002 NW  NW","12","5","306","3","303","4","303","4","7","","","","",""
"12/23/2018","10:20:00","0002 NW  NW","54","5","311","7","313","8","313","8","4","50.1","7.8","43.6","78",""
"12/23/2018","10:20:00","0002 NW  NW","90","5","321","8","322","9","322","9","2","","","","",""
"12/23/2018","10:20:00","0002 NW  NW","145","5","322","9","324","9","324","9","3","","","","",""
"12/23/2018","10:20:00","0002 NW  NW","204","5","334","10","332","11","332","11","3","54.1","","45.7","73",""
