"Event Date","Event Time","Mill Number","One Minute Mean"
"07/04/2020","01:29:00","16","-3457"
"07/04/2020","01:29:00","17","-1697"
"07/04/2020","01:29:00","18","-2372"
"07/04/2020","01:29:00","19","-343"
"07/04/2020","01:29:00","20","-1303"
"07/04/2020","01:29:00","21","-213"
"07/04/2020","01:29:00","22","-3255"
"07/04/2020","01:29:00","24","-2443"
"07/04/2020","01:29:00","26","-2798"
"07/04/2020","01:29:00","27","-2153"
"07/04/2020","01:29:00","28","-2828"
"07/04/2020","01:29:00","29","-3687"
"07/04/2020","01:29:00","30","-3272"
"07/04/2020","01:29:00","31","-2712"
"07/04/2020","01:29:00","32","-2269"
"07/04/2020","01:29:00","34","-2881"
"07/04/2020","01:30:00","1","-435"
"07/04/2020","01:30:00","4","-344"
"07/04/2020","01:30:00","5","-1502"
"07/04/2020","01:30:00","6","-2128"
"07/04/2020","01:30:00","7","-1552"
"07/04/2020","01:30:00","8","-733"
"07/04/2020","01:30:00","9","-691"
"07/04/2020","01:30:00","10","-2194"
"07/04/2020","01:30:00","11","-579"
"07/04/2020","01:30:00","12","-1347"
"07/04/2020","01:30:00","13","1609"
"07/04/2020","01:30:00","14","915"
"07/04/2020","01:30:00","15","-1502"
"07/04/2020","01:30:00","16","-1727"
"07/04/2020","01:30:00","17","-814"
"07/04/2020","01:30:00","18","-1750"
"07/04/2020","01:30:00","19","-2116"
"07/04/2020","01:30:00","20","-69"
"07/04/2020","01:30:00","21","529"
"07/04/2020","01:30:00","22","-2250"
"07/04/2020","01:30:00","24","-1951"
"07/04/2020","01:30:00","26","-1641"
"07/04/2020","01:30:00","27","-1145"
"07/04/2020","01:30:00","28","-2753"
"07/04/2020","01:30:00","29","-2839"
"07/04/2020","01:30:00","30","-2699"
"07/04/2020","01:30:00","31","-2300"
"07/04/2020","01:30:00","32","-1825"
"07/04/2020","01:30:00","34","-2443"
"07/04/2020","01:31:00","1","-555"
"07/04/2020","01:31:00","4","-543"
"07/04/2020","01:31:00","5","-1662"
"07/04/2020","01:31:00","6","-2208"
"07/04/2020","01:31:00","7","-1053"
"07/04/2020","01:31:00","8","-1100"
"07/04/2020","01:31:00","10","-2195"
"07/04/2020","01:31:00","11","-3181"
"07/04/2020","01:31:00","12","-1601"
"07/04/2020","01:31:00","13","1794"
"07/04/2020","01:31:00","14","189"
"07/04/2020","01:31:00","15","-1834"
"07/04/2020","01:31:00","16","-1169"
"07/04/2020","01:31:00","17","-1563"
"07/04/2020","01:31:00","18","-2068"
"07/04/2020","01:31:00","19","-3758"
"07/04/2020","01:31:00","20","-1914"
"07/04/2020","01:31:00","21","-1149"
"07/04/2020","01:31:00","22","-846"
"07/04/2020","01:31:00","24","-1168"
"07/04/2020","01:31:00","26","-472"
"07/04/2020","01:31:00","27","-703"
"07/04/2020","01:31:00","28","-2726"
"07/04/2020","01:31:00","29","-1908"
"07/04/2020","01:31:00","30","-2270"
"07/04/2020","01:31:00","31","-1806"
"07/04/2020","01:31:00","32","-1427"
"07/04/2020","01:31:00","34","-2055"
"07/04/2020","01:32:00","1","-617"
"07/04/2020","01:32:00","4","-585"
"07/04/2020","01:32:00","5","-1593"
"07/04/2020","01:32:00","6","-1670"
"07/04/2020","01:32:00","7","-1599"
"07/04/2020","01:32:00","8","-787"
"07/04/2020","01:32:00","9","-399"
"07/04/2020","01:32:00","10","-2116"
"07/04/2020","01:32:00","11","-611"
"07/04/2020","01:32:00","12","-2573"
"07/04/2020","01:32:00","13","-49"
"07/04/2020","01:32:00","14","-2446"
"07/04/2020","01:32:00","15","-1351"
"07/04/2020","01:32:00","16","-2429"
"07/04/2020","01:32:00","17","-1825"
"07/04/2020","01:32:00","18","-2452"
"07/04/2020","01:32:00","19","-3887"
"07/04/2020","01:32:00","20","-2299"
"07/04/2020","01:32:00","21","-1162"
"07/04/2020","01:32:00","22","-1383"
"07/04/2020","01:32:00","24","-1559"
"07/04/2020","01:32:00","26","-998"
"07/04/2020","01:32:00","27","-706"
"07/04/2020","01:32:00","28","-2594"
"07/04/2020","01:32:00","29","-1816"
"07/04/2020","01:32:00","30","-2665"
"07/04/2020","01:32:00","31","-2611"
"07/04/2020","01:32:00","32","-1869"
"07/04/2020","01:32:00","34","-2694"
"07/04/2020","01:33:00","1","68"
"07/04/2020","01:33:00","4","114"
"07/04/2020","01:33:00","5","-901"
"07/04/2020","01:33:00","6","259"
"07/04/2020","01:33:00","7","-1520"
"07/04/2020","01:33:00","8","-1066"
"07/04/2020","01:33:00","10","-2340"
"07/04/2020","01:33:00","11","-1620"
"07/04/2020","01:33:00","12","-3157"
"07/04/2020","01:33:00","13","-1056"
"07/04/2020","01:33:00","14","-683"
"07/04/2020","01:33:00","15","-1971"
"07/04/2020","01:33:00","16","-3007"
"07/04/2020","01:33:00","17","-2975"
"07/04/2020","01:33:00","18","-2833"
"07/04/2020","01:33:00","19","-2912"
"07/04/2020","01:33:00","20","-962"
"07/04/2020","01:33:00","21","-1381"
"07/04/2020","01:33:00","22","-2720"
"07/04/2020","01:33:00","24","-3374"
"07/04/2020","01:33:00","26","-1495"
"07/04/2020","01:33:00","27","-983"
"07/04/2020","01:33:00","28","-2872"
"07/04/2020","01:33:00","29","-1297"
"07/04/2020","01:33:00","30","-2569"
"07/04/2020","01:33:00","31","-2847"
"07/04/2020","01:33:00","32","-1953"
"07/04/2020","01:33:00","34","-2900"
"07/04/2020","01:34:00","1","-395"
"07/04/2020","01:34:00","4","-1616"
"07/04/2020","01:34:00","5","-1846"
"07/04/2020","01:34:00","6","-3105"
"07/04/2020","01:34:00","7","-1960"
"07/04/2020","01:34:00","8","-3398"
"07/04/2020","01:34:00","9","-1021"
"07/04/2020","01:34:00","10","-3798"
"07/04/2020","01:34:00","11","-3295"
"07/04/2020","01:34:00","12","-5682"
"07/04/2020","01:34:00","13","-4500"
"07/04/2020","01:34:00","14","-5370"
"07/04/2020","01:34:00","15","-2988"
"07/04/2020","01:34:00","16","-4943"
"07/04/2020","01:34:00","17","-5501"
"07/04/2020","01:34:00","18","-4244"
"07/04/2020","01:34:00","19","-6238"
"07/04/2020","01:34:00","20","-5545"
"07/04/2020","01:34:00","21","-3268"
"07/04/2020","01:34:00","22","-5582"
"07/04/2020","01:34:00","24","-6020"
"07/04/2020","01:34:00","26","-3000"
"07/04/2020","01:34:00","27","-1429"
"07/04/2020","01:34:00","28","-3131"
"07/04/2020","01:34:00","29","-2522"
"07/04/2020","01:34:00","30","-1616"
"07/04/2020","01:34:00","31","-2822"
"07/04/2020","01:34:00","32","-2126"
"07/04/2020","01:34:00","34","-3183"
"07/04/2020","01:35:00","1","-468"
"07/04/2020","01:35:00","4","-416"
"07/04/2020","01:35:00","5","-979"
"07/04/2020","01:35:00","6","-1310"
"07/04/2020","01:35:00","7","-1404"
"07/04/2020","01:35:00","8","-899"
"07/04/2020","01:35:00","10","-2339"
"07/04/2020","01:35:00","11","-704"
"07/04/2020","01:35:00","12","-1003"
"07/04/2020","01:35:00","13","-1510"
"07/04/2020","01:35:00","14","-963"
"07/04/2020","01:35:00","15","-252"
"07/04/2020","01:35:00","16","-1712"
"07/04/2020","01:35:00","17","-1516"
"07/04/2020","01:35:00","18","-1725"
"07/04/2020","01:35:00","19","-727"
"07/04/2020","01:35:00","20","-1996"
"07/04/2020","01:35:00","21","-168"
"07/04/2020","01:35:00","22","-2616"
"07/04/2020","01:35:00","24","-3409"
"07/04/2020","01:35:00","26","-1136"
"07/04/2020","01:35:00","27","-453"
"07/04/2020","01:35:00","28","-2757"
"07/04/2020","01:35:00","29","-26"
"07/04/2020","01:35:00","30","-104"
"07/04/2020","01:35:00","31","-1251"
"07/04/2020","01:35:00","32","-540"
"07/04/2020","01:35:00","34","-1177"
"07/04/2020","01:36:00","10","-1581"
"07/04/2020","01:36:00","11","-225"
"07/04/2020","01:36:00","12","-1394"
"07/04/2020","01:36:00","13","-1358"
"07/04/2020","01:36:00","14","-2043"
"07/04/2020","01:36:00","15","-1263"
"07/04/2020","01:36:00","16","-3542"
"07/04/2020","01:36:00","17","-969"
"07/04/2020","01:36:00","18","-1539"
"07/04/2020","01:36:00","19","145"
"07/04/2020","01:36:00","20","419"
"07/04/2020","01:36:00","21","904"
"07/04/2020","01:36:00","22","-1659"
"07/04/2020","01:36:00","24","-2173"
"07/04/2020","01:36:00","26","-1182"
"07/04/2020","01:36:00","27","-373"
"07/04/2020","01:36:00","28","-2284"
"07/04/2020","01:36:00","29","84"
"07/04/2020","01:36:00","30","79"
"07/04/2020","01:36:00","31","-111"
"07/04/2020","01:36:00","32","357"
"07/04/2020","01:36:00","34","239"
"07/04/2020","01:36:00","1","-483"
"07/04/2020","01:36:00","4","-1516"
"07/04/2020","01:36:00","5","-600"
"07/04/2020","01:36:00","6","-1059"
"07/04/2020","01:36:00","7","-1058"
"07/04/2020","01:36:00","8","-980"
"07/04/2020","01:36:00","9","-155"
"07/04/2020","01:37:00","1","-1687"
"07/04/2020","01:37:00","4","-2522"
"07/04/2020","01:37:00","5","-1752"
"07/04/2020","01:37:00","6","-1876"
"07/04/2020","01:37:00","7","-1773"
"07/04/2020","01:37:00","8","-3213"
"07/04/2020","01:37:00","10","-3142"
"07/04/2020","01:37:00","11","-1774"
"07/04/2020","01:37:00","12","-845"
"07/04/2020","01:37:00","13","-409"
"07/04/2020","01:37:00","14","-3221"
"07/04/2020","01:37:00","15","-2124"
"07/04/2020","01:37:00","16","-4436"
"07/04/2020","01:37:00","17","-2532"
"07/04/2020","01:37:00","18","-2680"
"07/04/2020","01:37:00","19","-805"
"07/04/2020","01:37:00","20","933"
"07/04/2020","01:37:00","21","-513"
"07/04/2020","01:37:00","22","-2004"
"07/04/2020","01:37:00","24","-2685"
"07/04/2020","01:37:00","26","-1800"
"07/04/2020","01:37:00","27","-727"
"07/04/2020","01:37:00","28","-1912"
"07/04/2020","01:37:00","29","302"
"07/04/2020","01:37:00","30","296"
"07/04/2020","01:37:00","31","675"
"07/04/2020","01:37:00","32","689"
"07/04/2020","01:37:00","34","686"
"07/04/2020","01:38:00","1","-639"
"07/04/2020","01:38:00","4","358"
"07/04/2020","01:38:00","5","-1111"
"07/04/2020","01:38:00","6","-785"
"07/04/2020","01:38:00","7","-1248"
"07/04/2020","01:38:00","8","-2020"
"07/04/2020","01:38:00","9","-374"
"07/04/2020","01:38:00","10","-2612"
"07/04/2020","01:38:00","11","-505"
"07/04/2020","01:38:00","12","956"
"07/04/2020","01:38:00","13","-2285"
"07/04/2020","01:38:00","14","-649"
"07/04/2020","01:38:00","15","-9"
"07/04/2020","01:38:00","16","-2810"
"07/04/2020","01:38:00","17","-628"
"07/04/2020","01:38:00","18","-1989"
"07/04/2020","01:38:00","19","-1795"
"07/04/2020","01:38:00","20","-1026"
"07/04/2020","01:38:00","21","-1280"
"07/04/2020","01:38:00","22","-1630"
"07/04/2020","01:38:00","24","-1841"
"07/04/2020","01:38:00","26","-1655"
"07/04/2020","01:38:00","27","-579"
"07/04/2020","01:38:00","28","-1341"
"07/04/2020","01:38:00","29","1457"
"07/04/2020","01:38:00","30","-218"
"07/04/2020","01:38:00","31","1238"
"07/04/2020","01:38:00","32","209"
"07/04/2020","01:38:00","34","-183"
"07/04/2020","01:39:00","1","-416"
"07/04/2020","01:39:00","4","273"
"07/04/2020","01:39:00","5","-876"
"07/04/2020","01:39:00","6","-1924"
"07/04/2020","01:39:00","7","-906"
"07/04/2020","01:39:00","8","-2743"
"07/04/2020","01:39:00","10","-2420"
"07/04/2020","01:39:00","11","-1584"
"07/04/2020","01:39:00","12","-3495"
"07/04/2020","01:39:00","13","-3081"
"07/04/2020","01:39:00","14","-1771"
"07/04/2020","01:39:00","15","-2854"
"07/04/2020","01:39:00","16","-3793"
"07/04/2020","01:39:00","17","-3049"
"07/04/2020","01:39:00","18","-3191"
"07/04/2020","01:39:00","19","-3542"
"07/04/2020","01:39:00","20","-3655"
"07/04/2020","01:39:00","21","-2611"
"07/04/2020","01:39:00","22","-3012"
"07/04/2020","01:39:00","24","-3631"
"07/04/2020","01:39:00","26","-2933"
"07/04/2020","01:39:00","27","-1234"
"07/04/2020","01:39:00","28","-1161"
"07/04/2020","01:39:00","29","273"
"07/04/2020","01:39:00","30","-1167"
"07/04/2020","01:39:00","31","253"
"07/04/2020","01:39:00","32","-607"
"07/04/2020","01:39:00","34","-932"
"07/04/2020","01:40:00","1","-1002"
"07/04/2020","01:40:00","4","-1438"
"07/04/2020","01:40:00","5","-1075"
"07/04/2020","01:40:00","6","-2110"
"07/04/2020","01:40:00","7","-802"
"07/04/2020","01:40:00","8","-3114"
"07/04/2020","01:40:00","9","-2556"
"07/04/2020","01:40:00","10","-2326"
"07/04/2020","01:40:00","11","-1339"
"07/04/2020","01:40:00","12","-996"
"07/04/2020","01:40:00","13","-3169"
"07/04/2020","01:40:00","14","-2049"
"07/04/2020","01:40:00","15","-36"
"07/04/2020","01:40:00","16","11"
"07/04/2020","01:40:00","17","-1813"
"07/04/2020","01:40:00","18","-2587"
"07/04/2020","01:40:00","19","-2114"
"07/04/2020","01:40:00","20","-1849"
"07/04/2020","01:40:00","21","-1826"
"07/04/2020","01:40:00","22","-2204"
"07/04/2020","01:40:00","24","-2765"
"07/04/2020","01:40:00","26","-2076"
"07/04/2020","01:40:00","27","-620"
"07/04/2020","01:40:00","28","-269"
"07/04/2020","01:40:00","29","398"
"07/04/2020","01:40:00","30","-24"
"07/04/2020","01:40:00","31","181"
"07/04/2020","01:40:00","32","-236"
"07/04/2020","01:40:00","34","-376"
"07/04/2020","01:41:00","1","-888"
"07/04/2020","01:41:00","4","-905"
"07/04/2020","01:41:00","5","-950"
"07/04/2020","01:41:00","6","-1669"
"07/04/2020","01:41:00","7","-933"
"07/04/2020","01:41:00","8","-1196"
"07/04/2020","01:41:00","9","655"
"07/04/2020","01:41:00","10","-2417"
"07/04/2020","01:41:00","11","-1946"
"07/04/2020","01:41:00","12","-817"
"07/04/2020","01:41:00","13","-1575"
"07/04/2020","01:41:00","14","-1117"
"07/04/2020","01:41:00","15","-466"
"07/04/2020","01:41:00","16","-2896"
"07/04/2020","01:41:00","17","-2186"
"07/04/2020","01:41:00","18","-2915"
"07/04/2020","01:41:00","19","-2962"
"07/04/2020","01:41:00","20","-2552"
"07/04/2020","01:41:00","21","-2407"
"07/04/2020","01:41:00","22","-2278"
"07/04/2020","01:41:00","24","-3886"
"07/04/2020","01:41:00","26","-3065"
"07/04/2020","01:41:00","27","-1066"
"07/04/2020","01:41:00","28","-823"
"07/04/2020","01:41:00","29","-1973"
"07/04/2020","01:41:00","30","-1863"
"07/04/2020","01:41:00","31","-875"
"07/04/2020","01:41:00","32","-863"
"07/04/2020","01:41:00","34","-1341"
"07/04/2020","01:42:00","1","-662"
"07/04/2020","01:42:00","4","-600"
"07/04/2020","01:42:00","5","-579"
"07/04/2020","01:42:00","6","-1068"
"07/04/2020","01:42:00","7","-694"
"07/04/2020","01:42:00","8","192"
"07/04/2020","01:42:00","9","699"
"07/04/2020","01:42:00","10","-1777"
"07/04/2020","01:42:00","11","-1122"
"07/04/2020","01:42:00","12","1557"
"07/04/2020","01:42:00","13","908"
"07/04/2020","01:42:00","14","1742"
"07/04/2020","01:42:00","15","805"
"07/04/2020","01:42:00","16","-465"
"07/04/2020","01:42:00","17","-1065"
"07/04/2020","01:42:00","18","-2437"
"07/04/2020","01:42:00","19","777"
"07/04/2020","01:42:00","20","-825"
"07/04/2020","01:42:00","21","280"
"07/04/2020","01:42:00","22","-1588"
"07/04/2020","01:42:00","24","-3076"
"07/04/2020","01:42:00","26","-1054"
"07/04/2020","01:42:00","27","338"
"07/04/2020","01:42:00","28","-574"
"07/04/2020","01:42:00","29","-1213"
"07/04/2020","01:42:00","30","-1989"
"07/04/2020","01:42:00","31","-38"
"07/04/2020","01:42:00","32","-237"
"07/04/2020","01:42:00","34","-1091"
"07/04/2020","01:43:00","1","-1001"
"07/04/2020","01:43:00","4","-1821"
"07/04/2020","01:43:00","5","-997"
"07/04/2020","01:43:00","6","-2241"
"07/04/2020","01:43:00","7","-803"
"07/04/2020","01:43:00","8","-1538"
"07/04/2020","01:43:00","9","60"
"07/04/2020","01:43:00","10","-2539"
"07/04/2020","01:43:00","11","-2836"
"07/04/2020","01:43:00","12","-1850"
"07/04/2020","01:43:00","13","-2436"
"07/04/2020","01:43:00","14","-1646"
"07/04/2020","01:43:00","15","-2451"
"07/04/2020","01:43:00","16","-2616"
"07/04/2020","01:43:00","17","-2960"
"07/04/2020","01:43:00","18","-3266"
"07/04/2020","01:43:00","19","-2538"
"07/04/2020","01:43:00","20","-3187"
"07/04/2020","01:43:00","21","-2354"
"07/04/2020","01:43:00","22","-2053"
"07/04/2020","01:43:00","24","-3777"
"07/04/2020","01:43:00","26","-1840"
"07/04/2020","01:43:00","27","-1694"
"07/04/2020","01:43:00","28","-978"
"07/04/2020","01:43:00","29","-3104"
"07/04/2020","01:43:00","30","-4777"
"07/04/2020","01:43:00","31","13"
"07/04/2020","01:43:00","32","-1171"
"07/04/2020","01:43:00","34","-2079"
"07/04/2020","01:44:00","1","-1236"
"07/04/2020","01:44:00","4","-2285"
"07/04/2020","01:44:00","5","-1103"
"07/04/2020","01:44:00","6","-1837"
"07/04/2020","01:44:00","7","-845"
"07/04/2020","01:44:00","8","-1401"
"07/04/2020","01:44:00","10","-2078"
"07/04/2020","01:44:00","11","-1890"
"07/04/2020","01:44:00","12","207"
"07/04/2020","01:44:00","13","1392"
"07/04/2020","01:44:00","14","883"
"07/04/2020","01:44:00","15","-649"
"07/04/2020","01:44:00","16","1825"
"07/04/2020","01:44:00","17","-1809"
"07/04/2020","01:44:00","18","-2629"
"07/04/2020","01:44:00","19","-151"
"07/04/2020","01:44:00","20","-1321"
"07/04/2020","01:44:00","21","-348"
"07/04/2020","01:44:00","22","-1039"
"07/04/2020","01:44:00","24","-1923"
"07/04/2020","01:44:00","26","2379"
"07/04/2020","01:44:00","27","-679"
"07/04/2020","01:44:00","28","-188"
"07/04/2020","01:44:00","29","-2032"
"07/04/2020","01:44:00","30","-3906"
"07/04/2020","01:44:00","31","243"
"07/04/2020","01:44:00","32","-521"
"07/04/2020","01:44:00","34","-273"
"07/04/2020","01:45:00","1","-1185"
"07/04/2020","01:45:00","4","-2756"
"07/04/2020","01:45:00","5","-1180"
"07/04/2020","01:45:00","6","-2098"
"07/04/2020","01:45:00","7","-797"
"07/04/2020","01:45:00","8","-1458"
"07/04/2020","01:45:00","9","893"
"07/04/2020","01:45:00","10","-2302"
"07/04/2020","01:45:00","11","-2627"
"07/04/2020","01:45:00","12","-1758"
"07/04/2020","01:45:00","13","-411"
"07/04/2020","01:45:00","14","-1521"
"07/04/2020","01:45:00","15","-2332"
"07/04/2020","01:45:00","16","-1032"
"07/04/2020","01:45:00","17","-2804"
"07/04/2020","01:45:00","18","-2637"
"07/04/2020","01:45:00","19","-2796"
"07/04/2020","01:45:00","20","-2806"
"07/04/2020","01:45:00","21","-2081"
"07/04/2020","01:45:00","22","-1201"
"07/04/2020","01:45:00","24","-2643"
"07/04/2020","01:45:00","26","-639"
"07/04/2020","01:45:00","27","-832"
"07/04/2020","01:45:00","28","-475"
"07/04/2020","01:45:00","29","-2529"
"07/04/2020","01:45:00","30","-2102"
"07/04/2020","01:45:00","31","-130"
"07/04/2020","01:45:00","32","-1158"
"07/04/2020","01:45:00","34","-81"
"07/04/2020","01:46:00","1","-1427"
"07/04/2020","01:46:00","4","-2387"
"07/04/2020","01:46:00","5","-1418"
"07/04/2020","01:46:00","6","-2804"
"07/04/2020","01:46:00","7","-853"
"07/04/2020","01:46:00","8","-3027"
"07/04/2020","01:46:00","10","-2658"
"07/04/2020","01:46:00","11","-3771"
"07/04/2020","01:46:00","12","-3298"
"07/04/2020","01:46:00","13","-257"
"07/04/2020","01:46:00","14","-843"
"07/04/2020","01:46:00","15","-3251"
"07/04/2020","01:46:00","16","226"
"07/04/2020","01:46:00","17","-3656"
"07/04/2020","01:46:00","18","-2747"
"07/04/2020","01:46:00","19","-3036"
"07/04/2020","01:46:00","20","-3230"
"07/04/2020","01:46:00","21","-2433"
"07/04/2020","01:46:00","22","-1346"
"07/04/2020","01:46:00","24","-2741"
"07/04/2020","01:46:00","26","913"
"07/04/2020","01:46:00","27","-1310"
"07/04/2020","01:46:00","28","-196"
"07/04/2020","01:46:00","29","-1824"
"07/04/2020","01:46:00","30","-23"
"07/04/2020","01:46:00","31","-1915"
"07/04/2020","01:46:00","32","-589"
"07/04/2020","01:46:00","34","1166"
"07/04/2020","01:47:00","1","-1313"
"07/04/2020","01:47:00","4","-816"
"07/04/2020","01:47:00","5","-1142"
"07/04/2020","01:47:00","6","-2112"
"07/04/2020","01:47:00","7","-724"
"07/04/2020","01:47:00","8","-2254"
"07/04/2020","01:47:00","10","-2186"
"07/04/2020","01:47:00","11","-3152"
"07/04/2020","01:47:00","12","-2523"
"07/04/2020","01:47:00","13","-1773"
"07/04/2020","01:47:00","14","-1638"
"07/04/2020","01:47:00","15","-2533"
"07/04/2020","01:47:00","16","-1138"
"07/04/2020","01:47:00","17","-3353"
"07/04/2020","01:47:00","18","-2403"
"07/04/2020","01:47:00","19","-3307"
"07/04/2020","01:47:00","20","-3352"
"07/04/2020","01:47:00","21","-3997"
"07/04/2020","01:47:00","22","-1286"
"07/04/2020","01:47:00","24","-2895"
"07/04/2020","01:47:00","26","-2012"
"07/04/2020","01:47:00","27","-1606"
"07/04/2020","01:47:00","28","-302"
"07/04/2020","01:47:00","29","-2893"
"07/04/2020","01:47:00","30","-927"
"07/04/2020","01:47:00","31","-1569"
"07/04/2020","01:47:00","32","-1058"
"07/04/2020","01:47:00","34","-1280"
"07/04/2020","01:48:00","1","-1972"
"07/04/2020","01:48:00","4","-2104"
"07/04/2020","01:48:00","5","-1455"
"07/04/2020","01:48:00","6","-2903"
"07/04/2020","01:48:00","7","-733"
"07/04/2020","01:48:00","8","-3833"
"07/04/2020","01:48:00","10","-2448"
"07/04/2020","01:48:00","11","-3856"
"07/04/2020","01:48:00","12","-4072"
"07/04/2020","01:48:00","13","-653"
"07/04/2020","01:48:00","14","-3107"
"07/04/2020","01:48:00","15","-3328"
"07/04/2020","01:48:00","16","1617"
"07/04/2020","01:48:00","17","-4166"
"07/04/2020","01:48:00","18","-2622"
"07/04/2020","01:48:00","19","-4153"
"07/04/2020","01:48:00","20","-3798"
"07/04/2020","01:48:00","21","-4427"
"07/04/2020","01:48:00","22","-1749"
"07/04/2020","01:48:00","24","-3023"
"07/04/2020","01:48:00","26","-4551"
"07/04/2020","01:48:00","27","-2392"
