"Event Date","Event Time","Mill Number","One Minute Mean"
"12/05/2019","13:33:00","22","208"
"12/05/2019","13:33:00","24","217"
"12/05/2019","13:33:00","25","247"
"12/05/2019","13:33:00","26","265"
"12/05/2019","13:33:00","27","200"
"12/05/2019","13:33:00","28","252"
"12/05/2019","13:33:00","29","268"
"12/05/2019","13:33:00","30","244"
"12/05/2019","13:33:00","31","282"
"12/05/2019","13:33:00","32","282"
"12/05/2019","13:34:00","1","308"
"12/05/2019","13:34:00","2","260"
"12/05/2019","13:34:00","4","306"
"12/05/2019","13:34:00","5","229"
"12/05/2019","13:34:00","6","272"
"12/05/2019","13:34:00","7","265"
"12/05/2019","13:34:00","8","341"
"12/05/2019","13:34:00","9","273"
"12/05/2019","13:34:00","10","319"
"12/05/2019","13:34:00","11","247"
"12/05/2019","13:34:00","12","295"
"12/05/2019","13:34:00","13","90"
"12/05/2019","13:34:00","14","301"
"12/05/2019","13:34:00","15","189"
"12/05/2019","13:34:00","16","242"
"12/05/2019","13:34:00","17","275"
"12/05/2019","13:34:00","18","225"
"12/05/2019","13:34:00","19","263"
"12/05/2019","13:34:00","20","257"
"12/05/2019","13:34:00","22","211"
"12/05/2019","13:34:00","24","231"
"12/05/2019","13:34:00","25","238"
"12/05/2019","13:34:00","26","265"
"12/05/2019","13:34:00","27","199"
"12/05/2019","13:34:00","28","240"
"12/05/2019","13:34:00","29","278"
"12/05/2019","13:34:00","30","253"
"12/05/2019","13:34:00","31","296"
"12/05/2019","13:34:00","32","284"
"12/05/2019","13:35:00","1","293"
"12/05/2019","13:35:00","2","265"
"12/05/2019","13:35:00","4","309"
"12/05/2019","13:35:00","5","223"
"12/05/2019","13:35:00","6","275"
"12/05/2019","13:35:00","7","259"
"12/05/2019","13:35:00","8","344"
"12/05/2019","13:35:00","9","273"
"12/05/2019","13:35:00","10","328"
"12/05/2019","13:35:00","11","242"
"12/05/2019","13:35:00","12","294"
"12/05/2019","13:35:00","13","89"
"12/05/2019","13:35:00","14","290"
"12/05/2019","13:35:00","15","183"
"12/05/2019","13:35:00","16","227"
"12/05/2019","13:35:00","17","264"
"12/05/2019","13:35:00","18","223"
"12/05/2019","13:35:00","19","258"
"12/05/2019","13:35:00","20","249"
"12/05/2019","13:35:00","22","207"
"12/05/2019","13:35:00","24","234"
"12/05/2019","13:35:00","25","233"
"12/05/2019","13:35:00","26","266"
"12/05/2019","13:35:00","27","197"
"12/05/2019","13:35:00","28","255"
"12/05/2019","13:35:00","29","279"
"12/05/2019","13:35:00","30","251"
"12/05/2019","13:35:00","31","303"
"12/05/2019","13:35:00","32","280"
"12/05/2019","13:36:00","1","303"
"12/05/2019","13:36:00","2","273"
"12/05/2019","13:36:00","4","289"
"12/05/2019","13:36:00","5","224"
"12/05/2019","13:36:00","6","287"
"12/05/2019","13:36:00","7","253"
"12/05/2019","13:36:00","8","332"
"12/05/2019","13:36:00","9","268"
"12/05/2019","13:36:00","10","316"
"12/05/2019","13:36:00","11","242"
"12/05/2019","13:36:00","12","297"
"12/05/2019","13:36:00","13","91"
"12/05/2019","13:36:00","14","283"
"12/05/2019","13:36:00","15","179"
"12/05/2019","13:36:00","16","236"
"12/05/2019","13:36:00","17","259"
"12/05/2019","13:36:00","18","272"
"12/05/2019","13:36:00","19","240"
"12/05/2019","13:36:00","20","249"
"12/05/2019","13:36:00","22","211"
"12/05/2019","13:36:00","24","242"
"12/05/2019","13:36:00","25","222"
"12/05/2019","13:36:00","26","256"
"12/05/2019","13:36:00","27","198"
"12/05/2019","13:36:00","28","263"
"12/05/2019","13:36:00","29","280"
"12/05/2019","13:36:00","30","244"
"12/05/2019","13:36:00","31","295"
"12/05/2019","13:36:00","32","278"
"12/05/2019","13:37:00","1","301"
"12/05/2019","13:37:00","2","277"
"12/05/2019","13:37:00","4","289"
"12/05/2019","13:37:00","5","217"
"12/05/2019","13:37:00","6","273"
"12/05/2019","13:37:00","7","267"
"12/05/2019","13:37:00","8","335"
"12/05/2019","13:37:00","9","266"
"12/05/2019","13:37:00","10","305"
"12/05/2019","13:37:00","11","242"
"12/05/2019","13:37:00","12","291"
"12/05/2019","13:37:00","13","92"
"12/05/2019","13:37:00","14","290"
"12/05/2019","13:37:00","15","182"
"12/05/2019","13:37:00","16","225"
"12/05/2019","13:37:00","17","254"
"12/05/2019","13:37:00","18","281"
"12/05/2019","13:37:00","19","235"
"12/05/2019","13:37:00","20","250"
"12/05/2019","13:37:00","22","210"
"12/05/2019","13:37:00","24","248"
"12/05/2019","13:37:00","25","213"
"12/05/2019","13:37:00","26","255"
"12/05/2019","13:37:00","27","196"
"12/05/2019","13:37:00","28","256"
"12/05/2019","13:37:00","29","285"
"12/05/2019","13:37:00","30","248"
"12/05/2019","13:37:00","31","306"
"12/05/2019","13:37:00","32","284"
"12/05/2019","13:38:00","1","280"
"12/05/2019","13:38:00","2","267"
"12/05/2019","13:38:00","4","274"
"12/05/2019","13:38:00","5","213"
"12/05/2019","13:38:00","6","271"
"12/05/2019","13:38:00","7","273"
"12/05/2019","13:38:00","8","346"
"12/05/2019","13:38:00","9","271"
"12/05/2019","13:38:00","10","306"
"12/05/2019","13:38:00","11","235"
"12/05/2019","13:38:00","12","281"
"12/05/2019","13:38:00","13","95"
"12/05/2019","13:38:00","14","287"
"12/05/2019","13:38:00","15","189"
"12/05/2019","13:38:00","16","230"
"12/05/2019","13:38:00","17","267"
"12/05/2019","13:38:00","18","283"
"12/05/2019","13:38:00","19","230"
"12/05/2019","13:38:00","20","250"
"12/05/2019","13:38:00","22","192"
"12/05/2019","13:38:00","24","241"
"12/05/2019","13:38:00","25","219"
"12/05/2019","13:38:00","26","237"
"12/05/2019","13:38:00","27","211"
"12/05/2019","13:38:00","28","246"
"12/05/2019","13:38:00","29","283"
"12/05/2019","13:38:00","30","251"
"12/05/2019","13:38:00","31","299"
"12/05/2019","13:38:00","32","266"
"12/05/2019","13:39:00","1","282"
"12/05/2019","13:39:00","2","263"
"12/05/2019","13:39:00","4","262"
"12/05/2019","13:39:00","5","214"
"12/05/2019","13:39:00","6","275"
"12/05/2019","13:39:00","7","272"
"12/05/2019","13:39:00","8","330"
"12/05/2019","13:39:00","9","267"
"12/05/2019","13:39:00","10","315"
"12/05/2019","13:39:00","11","238"
"12/05/2019","13:39:00","12","281"
"12/05/2019","13:39:00","13","94"
"12/05/2019","13:39:00","14","301"
"12/05/2019","13:39:00","15","190"
"12/05/2019","13:39:00","16","232"
"12/05/2019","13:39:00","17","272"
"12/05/2019","13:39:00","18","241"
"12/05/2019","13:39:00","19","238"
"12/05/2019","13:39:00","20","243"
"12/05/2019","13:39:00","22","195"
"12/05/2019","13:39:00","24","235"
"12/05/2019","13:39:00","25","222"
"12/05/2019","13:39:00","26","244"
"12/05/2019","13:39:00","27","197"
"12/05/2019","13:39:00","28","236"
"12/05/2019","13:39:00","29","287"
"12/05/2019","13:39:00","30","251"
"12/05/2019","13:39:00","31","300"
"12/05/2019","13:39:00","32","271"
"12/05/2019","13:40:00","1","316"
"12/05/2019","13:40:00","2","265"
"12/05/2019","13:40:00","4","268"
"12/05/2019","13:40:00","5","211"
"12/05/2019","13:40:00","6","275"
"12/05/2019","13:40:00","7","273"
"12/05/2019","13:40:00","8","339"
"12/05/2019","13:40:00","9","271"
"12/05/2019","13:40:00","10","311"
"12/05/2019","13:40:00","11","241"
"12/05/2019","13:40:00","12","276"
"12/05/2019","13:40:00","13","95"
"12/05/2019","13:40:00","14","296"
"12/05/2019","13:40:00","15","178"
"12/05/2019","13:40:00","16","234"
"12/05/2019","13:40:00","17","276"
"12/05/2019","13:40:00","18","228"
"12/05/2019","13:40:00","19","239"
"12/05/2019","13:40:00","20","250"
"12/05/2019","13:40:00","22","198"
"12/05/2019","13:40:00","24","249"
"12/05/2019","13:40:00","25","212"
"12/05/2019","13:40:00","26","239"
"12/05/2019","13:40:00","27","203"
"12/05/2019","13:40:00","28","241"
"12/05/2019","13:40:00","29","280"
"12/05/2019","13:40:00","30","264"
"12/05/2019","13:40:00","31","307"
"12/05/2019","13:40:00","32","270"
"12/05/2019","13:41:00","1","308"
"12/05/2019","13:41:00","2","272"
"12/05/2019","13:41:00","4","261"
"12/05/2019","13:41:00","5","214"
"12/05/2019","13:41:00","6","269"
"12/05/2019","13:41:00","7","269"
"12/05/2019","13:41:00","8","344"
"12/05/2019","13:41:00","9","272"
"12/05/2019","13:41:00","10","301"
"12/05/2019","13:41:00","11","238"
"12/05/2019","13:41:00","12","269"
"12/05/2019","13:41:00","13","97"
"12/05/2019","13:41:00","14","305"
"12/05/2019","13:41:00","15","181"
"12/05/2019","13:41:00","16","241"
"12/05/2019","13:41:00","17","283"
"12/05/2019","13:41:00","18","223"
"12/05/2019","13:41:00","19","240"
"12/05/2019","13:41:00","20","253"
"12/05/2019","13:41:00","22","204"
"12/05/2019","13:41:00","24","240"
"12/05/2019","13:41:00","25","213"
"12/05/2019","13:41:00","26","266"
"12/05/2019","13:41:00","27","208"
"12/05/2019","13:41:00","28","242"
"12/05/2019","13:41:00","29","286"
"12/05/2019","13:41:00","30","270"
"12/05/2019","13:41:00","31","315"
"12/05/2019","13:41:00","32","270"
"12/05/2019","13:42:00","1","268"
"12/05/2019","13:42:00","2","261"
"12/05/2019","13:42:00","4","250"
"12/05/2019","13:42:00","5","209"
"12/05/2019","13:42:00","6","266"
"12/05/2019","13:42:00","7","277"
"12/05/2019","13:42:00","8","347"
"12/05/2019","13:42:00","9","269"
"12/05/2019","13:42:00","10","304"
"12/05/2019","13:42:00","11","232"
"12/05/2019","13:42:00","12","277"
"12/05/2019","13:42:00","13","94"
"12/05/2019","13:42:00","14","312"
"12/05/2019","13:42:00","15","183"
"12/05/2019","13:42:00","16","243"
"12/05/2019","13:42:00","17","289"
"12/05/2019","13:42:00","18","181"
"12/05/2019","13:42:00","19","240"
"12/05/2019","13:42:00","20","255"
"12/05/2019","13:42:00","22","213"
"12/05/2019","13:42:00","24","244"
"12/05/2019","13:42:00","25","217"
"12/05/2019","13:42:00","26","268"
"12/05/2019","13:42:00","27","205"
"12/05/2019","13:42:00","28","252"
"12/05/2019","13:42:00","29","288"
"12/05/2019","13:42:00","30","278"
"12/05/2019","13:42:00","31","322"
"12/05/2019","13:42:00","32","270"
"12/05/2019","13:43:00","1","281"
"12/05/2019","13:43:00","2","283"
"12/05/2019","13:43:00","4","262"
"12/05/2019","13:43:00","5","207"
"12/05/2019","13:43:00","6","262"
"12/05/2019","13:43:00","7","279"
"12/05/2019","13:43:00","8","334"
"12/05/2019","13:43:00","9","264"
"12/05/2019","13:43:00","10","297"
"12/05/2019","13:43:00","11","231"
"12/05/2019","13:43:00","12","267"
"12/05/2019","13:43:00","13","95"
"12/05/2019","13:43:00","14","292"
"12/05/2019","13:43:00","15","191"
"12/05/2019","13:43:00","16","246"
"12/05/2019","13:43:00","17","280"
"12/05/2019","13:43:00","18","227"
"12/05/2019","13:43:00","19","237"
"12/05/2019","13:43:00","20","256"
"12/05/2019","13:43:00","22","207"
"12/05/2019","13:43:00","24","249"
"12/05/2019","13:43:00","25","227"
"12/05/2019","13:43:00","26","271"
"12/05/2019","13:43:00","27","215"
"12/05/2019","13:43:00","28","234"
"12/05/2019","13:43:00","29","287"
"12/05/2019","13:43:00","30","278"
"12/05/2019","13:43:00","31","324"
"12/05/2019","13:43:00","32","264"
"12/05/2019","13:44:00","1","311"
"12/05/2019","13:44:00","2","299"
"12/05/2019","13:44:00","4","270"
"12/05/2019","13:44:00","5","205"
"12/05/2019","13:44:00","6","254"
"12/05/2019","13:44:00","7","281"
"12/05/2019","13:44:00","8","329"
"12/05/2019","13:44:00","9","259"
"12/05/2019","13:44:00","10","291"
"12/05/2019","13:44:00","11","228"
"12/05/2019","13:44:00","12","273"
"12/05/2019","13:44:00","13","92"
"12/05/2019","13:44:00","14","298"
"12/05/2019","13:44:00","15","193"
"12/05/2019","13:44:00","16","247"
"12/05/2019","13:44:00","17","285"
"12/05/2019","13:44:00","18","225"
"12/05/2019","13:44:00","19","236"
"12/05/2019","13:44:00","20","251"
"12/05/2019","13:44:00","22","215"
"12/05/2019","13:44:00","24","253"
"12/05/2019","13:44:00","25","210"
"12/05/2019","13:44:00","26","267"
"12/05/2019","13:44:00","27","209"
"12/05/2019","13:44:00","28","232"
"12/05/2019","13:44:00","29","285"
"12/05/2019","13:44:00","30","262"
"12/05/2019","13:44:00","31","306"
"12/05/2019","13:44:00","32","277"
"12/05/2019","13:45:00","1","270"
"12/05/2019","13:45:00","2","291"
"12/05/2019","13:45:00","4","252"
"12/05/2019","13:45:00","5","200"
"12/05/2019","13:45:00","6","249"
"12/05/2019","13:45:00","7","283"
"12/05/2019","13:45:00","8","317"
"12/05/2019","13:45:00","9","257"
"12/05/2019","13:45:00","10","274"
"12/05/2019","13:45:00","11","226"
"12/05/2019","13:45:00","12","285"
"12/05/2019","13:45:00","13","91"
"12/05/2019","13:45:00","14","294"
"12/05/2019","13:45:00","15","188"
"12/05/2019","13:45:00","16","258"
"12/05/2019","13:45:00","17","265"
"12/05/2019","13:45:00","18","225"
"12/05/2019","13:45:00","19","240"
"12/05/2019","13:45:00","20","252"
"12/05/2019","13:45:00","22","219"
"12/05/2019","13:45:00","24","257"
"12/05/2019","13:45:00","25","207"
"12/05/2019","13:45:00","26","286"
"12/05/2019","13:45:00","27","199"
"12/05/2019","13:45:00","28","230"
"12/05/2019","13:45:00","29","279"
"12/05/2019","13:45:00","30","250"
"12/05/2019","13:45:00","31","317"
"12/05/2019","13:45:00","32","274"
"12/05/2019","13:46:00","1","294"
"12/05/2019","13:46:00","2","292"
"12/05/2019","13:46:00","4","249"
"12/05/2019","13:46:00","5","200"
"12/05/2019","13:46:00","6","249"
"12/05/2019","13:46:00","7","295"
"12/05/2019","13:46:00","8","324"
"12/05/2019","13:46:00","9","256"
"12/05/2019","13:46:00","10","276"
"12/05/2019","13:46:00","11","233"
"12/05/2019","13:46:00","12","297"
"12/05/2019","13:46:00","13","92"
"12/05/2019","13:46:00","14","300"
"12/05/2019","13:46:00","15","173"
"12/05/2019","13:46:00","16","260"
"12/05/2019","13:46:00","17","271"
"12/05/2019","13:46:00","18","201"
"12/05/2019","13:46:00","19","248"
"12/05/2019","13:46:00","20","252"
"12/05/2019","13:46:00","22","211"
"12/05/2019","13:46:00","24","251"
"12/05/2019","13:46:00","25","216"
"12/05/2019","13:46:00","26","275"
"12/05/2019","13:46:00","27","198"
"12/05/2019","13:46:00","28","231"
"12/05/2019","13:46:00","29","276"
"12/05/2019","13:46:00","30","250"
"12/05/2019","13:46:00","31","329"
"12/05/2019","13:46:00","32","283"
"12/05/2019","13:47:00","1","284"
"12/05/2019","13:47:00","2","298"
"12/05/2019","13:47:00","4","248"
"12/05/2019","13:47:00","5","199"
"12/05/2019","13:47:00","6","250"
"12/05/2019","13:47:00","7","282"
"12/05/2019","13:47:00","8","320"
"12/05/2019","13:47:00","9","260"
"12/05/2019","13:47:00","10","278"
"12/05/2019","13:47:00","11","230"
"12/05/2019","13:47:00","12","288"
"12/05/2019","13:47:00","13","92"
"12/05/2019","13:47:00","14","296"
"12/05/2019","13:47:00","15","177"
"12/05/2019","13:47:00","16","247"
"12/05/2019","13:47:00","17","278"
"12/05/2019","13:47:00","18","205"
"12/05/2019","13:47:00","19","248"
"12/05/2019","13:47:00","20","254"
"12/05/2019","13:47:00","22","203"
"12/05/2019","13:47:00","24","246"
"12/05/2019","13:47:00","25","223"
"12/05/2019","13:47:00","26","277"
"12/05/2019","13:47:00","27","197"
"12/05/2019","13:47:00","28","235"
"12/05/2019","13:47:00","29","295"
"12/05/2019","13:47:00","30","249"
"12/05/2019","13:47:00","31","339"
"12/05/2019","13:47:00","32","272"
"12/05/2019","13:48:00","1","274"
"12/05/2019","13:48:00","2","258"
"12/05/2019","13:48:00","4","254"
"12/05/2019","13:48:00","5","198"
"12/05/2019","13:48:00","6","247"
"12/05/2019","13:48:00","7","284"
"12/05/2019","13:48:00","8","311"
"12/05/2019","13:48:00","9","251"
"12/05/2019","13:48:00","10","266"
"12/05/2019","13:48:00","11","228"
"12/05/2019","13:48:00","12","286"
"12/05/2019","13:48:00","13","91"
"12/05/2019","13:48:00","14","285"
"12/05/2019","13:48:00","15","178"
"12/05/2019","13:48:00","16","251"
"12/05/2019","13:48:00","17","265"
"12/05/2019","13:48:00","18","212"
"12/05/2019","13:48:00","19","245"
"12/05/2019","13:48:00","20","254"
"12/05/2019","13:48:00","22","188"
"12/05/2019","13:48:00","24","238"
"12/05/2019","13:48:00","25","238"
"12/05/2019","13:48:00","26","276"
"12/05/2019","13:48:00","27","194"
"12/05/2019","13:48:00","28","237"
"12/05/2019","13:48:00","29","281"
"12/05/2019","13:48:00","30","252"
"12/05/2019","13:48:00","31","332"
"12/05/2019","13:48:00","32","275"
"12/05/2019","13:49:00","1","262"
"12/05/2019","13:49:00","2","257"
"12/05/2019","13:49:00","4","262"
"12/05/2019","13:49:00","5","191"
"12/05/2019","13:49:00","6","242"
"12/05/2019","13:49:00","7","286"
"12/05/2019","13:49:00","8","312"
"12/05/2019","13:49:00","9","253"
"12/05/2019","13:49:00","10","274"
"12/05/2019","13:49:00","11","236"
"12/05/2019","13:49:00","12","294"
"12/05/2019","13:49:00","13","93"
"12/05/2019","13:49:00","14","299"
"12/05/2019","13:49:00","15","177"
"12/05/2019","13:49:00","16","245"
"12/05/2019","13:49:00","17","262"
"12/05/2019","13:49:00","18","174"
"12/05/2019","13:49:00","19","255"
"12/05/2019","13:49:00","20","253"
"12/05/2019","13:49:00","22","184"
"12/05/2019","13:49:00","24","234"
"12/05/2019","13:49:00","25","223"
"12/05/2019","13:49:00","26","277"
"12/05/2019","13:49:00","27","190"
"12/05/2019","13:49:00","28","231"
"12/05/2019","13:49:00","29","272"
"12/05/2019","13:49:00","30","251"
"12/05/2019","13:49:00","31","331"
"12/05/2019","13:49:00","32","280"
"12/05/2019","13:50:00","1","297"
"12/05/2019","13:50:00","2","262"
"12/05/2019","13:50:00","4","261"
"12/05/2019","13:50:00","5","190"
"12/05/2019","13:50:00","6","246"
"12/05/2019","13:50:00","7","295"
"12/05/2019","13:50:00","8","306"
"12/05/2019","13:50:00","9","267"
"12/05/2019","13:50:00","10","261"
"12/05/2019","13:50:00","11","239"
"12/05/2019","13:50:00","12","289"
"12/05/2019","13:50:00","13","93"
"12/05/2019","13:50:00","14","305"
"12/05/2019","13:50:00","15","181"
"12/05/2019","13:50:00","16","245"
"12/05/2019","13:50:00","17","265"
"12/05/2019","13:50:00","18","186"
"12/05/2019","13:50:00","19","251"
"12/05/2019","13:50:00","20","241"
"12/05/2019","13:50:00","22","186"
"12/05/2019","13:50:00","24","237"
"12/05/2019","13:50:00","25","226"
"12/05/2019","13:50:00","26","267"
"12/05/2019","13:50:00","27","184"
"12/05/2019","13:50:00","28","218"
"12/05/2019","13:50:00","29","290"
"12/05/2019","13:50:00","30","254"
"12/05/2019","13:50:00","31","352"
"12/05/2019","13:50:00","32","272"
"12/05/2019","13:51:00","1","320"
"12/05/2019","13:51:00","2","280"
"12/05/2019","13:51:00","4","264"
"12/05/2019","13:51:00","5","190"
"12/05/2019","13:51:00","6","248"
"12/05/2019","13:51:00","7","300"
"12/05/2019","13:51:00","8","290"
"12/05/2019","13:51:00","9","254"
"12/05/2019","13:51:00","10","261"
"12/05/2019","13:51:00","11","227"
"12/05/2019","13:51:00","12","289"
"12/05/2019","13:51:00","13","89"
"12/05/2019","13:51:00","14","293"
"12/05/2019","13:51:00","15","177"
"12/05/2019","13:51:00","16","246"
"12/05/2019","13:51:00","17","259"
"12/05/2019","13:51:00","18","189"
"12/05/2019","13:51:00","19","246"
"12/05/2019","13:51:00","20","237"
"12/05/2019","13:51:00","22","193"
"12/05/2019","13:51:00","24","236"
"12/05/2019","13:51:00","25","233"
"12/05/2019","13:51:00","26","251"
"12/05/2019","13:51:00","27","191"
"12/05/2019","13:51:00","28","222"
"12/05/2019","13:51:00","29","297"
"12/05/2019","13:51:00","30","249"
"12/05/2019","13:51:00","31","334"
"12/05/2019","13:51:00","32","288"
"12/05/2019","13:52:00","1","286"
"12/05/2019","13:52:00","2","292"
"12/05/2019","13:52:00","4","267"
"12/05/2019","13:52:00","5","187"
"12/05/2019","13:52:00","6","248"
"12/05/2019","13:52:00","7","286"
"12/05/2019","13:52:00","8","286"
"12/05/2019","13:52:00","9","246"
"12/05/2019","13:52:00","10","264"
"12/05/2019","13:52:00","11","229"
"12/05/2019","13:52:00","12","302"
"12/05/2019","13:52:00","13","92"
"12/05/2019","13:52:00","14","286"
"12/05/2019","13:52:00","15","180"
"12/05/2019","13:52:00","16","256"
"12/05/2019","13:52:00","17","264"
"12/05/2019","13:52:00","18","183"
"12/05/2019","13:52:00","19","256"
"12/05/2019","13:52:00","20","241"
"12/05/2019","13:52:00","22","192"
"12/05/2019","13:52:00","24","240"
"12/05/2019","13:52:00","25","233"
"12/05/2019","13:52:00","26","266"
"12/05/2019","13:52:00","27","190"
"12/05/2019","13:52:00","28","222"
"12/05/2019","13:52:00","29","294"
"12/05/2019","13:52:00","30","253"
"12/05/2019","13:52:00","31","319"
"12/05/2019","13:52:00","32","290"
"12/05/2019","13:53:00","1","274"
"12/05/2019","13:53:00","2","271"
"12/05/2019","13:53:00","4","281"
"12/05/2019","13:53:00","5","184"
"12/05/2019","13:53:00","6","241"
"12/05/2019","13:53:00","7","278"
"12/05/2019","13:53:00","8","279"
"12/05/2019","13:53:00","9","248"
"12/05/2019","13:53:00","10","266"
"12/05/2019","13:53:00","11","232"
"12/05/2019","13:53:00","12","300"
"12/05/2019","13:53:00","13","93"
"12/05/2019","13:53:00","14","291"
"12/05/2019","13:53:00","15","184"
"12/05/2019","13:53:00","16","261"
"12/05/2019","13:53:00","17","260"
"12/05/2019","13:53:00","18","176"
"12/05/2019","13:53:00","19","264"
"12/05/2019","13:53:00","20","251"
"12/05/2019","13:53:00","22","184"
"12/05/2019","13:53:00","24","232"
"12/05/2019","13:53:00","25","235"
"12/05/2019","13:53:00","26","279"
"12/05/2019","13:53:00","27","193"
"12/05/2019","13:53:00","28","217"
"12/05/2019","13:53:00","29","277"
"12/05/2019","13:53:00","30","249"
"12/05/2019","13:53:00","31","324"
"12/05/2019","13:53:00","32","283"
"12/05/2019","13:54:00","1","305"
"12/05/2019","13:54:00","2","257"
"12/05/2019","13:54:00","4","271"
"12/05/2019","13:54:00","5","184"
"12/05/2019","13:54:00","6","247"
"12/05/2019","13:54:00","7","287"
"12/05/2019","13:54:00","8","294"
"12/05/2019","13:54:00","9","256"
"12/05/2019","13:54:00","10","270"
