"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"12/05/2019","13:31:04","RWP0003","3.166","","","-5.70","-3.50","-1.40","","","5","3","3","","","-17","-18","-21","",""
"12/05/2019","13:31:04","RWP0003","3.267","","","-3.90","-7.80","-7.80","","","3","2","2","","","-18","-21","-20","",""
"12/05/2019","13:31:04","RWP0003","3.368","","","5.00","-7.00","9.40","","","4","3","3","","","-19","-16","-18","",""
"12/05/2019","13:31:04","RWP0003","3.469","","","-1.70","4.30","3.30","","","4","2","3","","","-18","-18","-19","",""
"12/05/2019","13:31:04","RWP0003","3.570","","","3.10","2.60","3.70","","","4","2","3","","","-19","-19","-19","",""
"12/05/2019","13:31:04","RWP0003","3.671","","","-7.00","-5.70","4.00","","","4","3","3","","","-20","-20","-18","",""
"12/05/2019","13:31:04","RWP0003","3.773","","","-3.70","-3.50","3.70","","","2","2","3","","","-20","-20","-19","",""
"12/05/2019","13:31:04","RWP0003","3.874","","","2.80","-2.20","2.30","","","3","3","3","","","-20","-17","-20","",""
"12/05/2019","13:31:04","RWP0003","3.975","","","8.10","-9.00","8.40","","","3","4","3","","","-20","-19","-20","",""
"12/05/2019","13:31:04","RWP0003","4.076","","","-4.70","1.90","-4.70","","","3","2","4","","","-21","-20","-20","",""
"12/05/2019","13:31:04","RWP0003","4.177","","","1.60","2.70","9.80","","","4","3","2","","","-21","-18","-19","",""
"12/05/2019","13:31:04","RWP0003","4.279","","","6.70","-5.70","-6.90","","","4","3","3","","","-19","-18","-19","",""
"12/05/2019","13:31:04","RWP0003","4.380","","","2.10","5.60","2.10","","","2","2","3","","","-20","-18","-20","",""
"12/05/2019","13:31:04","RWP0003","4.481","","","6.60","1.30","2.10","","","4","3","3","","","-19","-18","-17","",""
"12/05/2019","13:31:04","RWP0003","4.582","","","-2.90","-0.80","5.90","","","2","3","2","","","-22","-22","-19","",""
"12/05/2019","13:31:04","RWP0003","4.683","","","0.80","-6.00","1.90","","","2","4","3","","","-23","-19","-16","",""
"12/05/2019","13:31:04","RWP0003","4.784","","","2.10","-4.20","3.80","","","4","3","2","","","-18","-19","-20","",""
"12/05/2019","13:31:04","RWP0003","4.886","","","7.00","-2.40","-8.20","","","3","4","3","","","-21","-19","-18","",""
"12/05/2019","13:31:04","RWP0003","4.987","","","-9.50","6.40","1.70","","","3","2","3","","","-18","-16","-20","",""
"12/05/2019","13:31:04","RWP0003","5.088","","","-9.30","0.80","-2.70","","","3","2","3","","","-19","-20","-18","",""
"12/05/2019","13:31:04","RWP0003","5.189","","","-4.60","9.20","-7.60","","","3","2","4","","","-20","-21","-19","",""
"12/05/2019","13:31:04","RWP0003","5.290","","","3.80","7.00","-7.30","","","3","3","2","","","-19","-19","-18","",""
"12/05/2019","13:31:04","RWP0003","5.392","","","-5.60","3.20","-5.40","","","3","2","3","","","-19","-21","-20","",""
"12/05/2019","13:31:04","RWP0003","5.493","","","-9.00","2.20","1.60","","","3","3","4","","","-20","-20","-20","",""
"12/05/2019","13:31:04","RWP0003","5.594","","","-1.20","-2.80","3.60","","","2","2","2","","","-22","-22","-19","",""
"12/05/2019","13:31:04","RWP0003","5.695","","","6.60","-2.20","-8.60","","","2","3","4","","","-20","-18","-20","",""
"12/05/2019","13:31:04","RWP0003","5.796","","","5.80","-2.00","-6.50","","","3","2","3","","","-18","-19","-18","",""
"12/05/2019","13:31:04","RWP0003","5.897","","","2.20","-2.10","5.00","","","2","3","2","","","-18","-19","-19","",""
"12/05/2019","13:31:04","RWP0003","5.999","","","-7.70","2.30","1.60","","","2","4","2","","","-20","-19","-18","",""
"12/05/2019","13:31:04","RWP0003","6.100","","","8.60","3.00","2.70","","","2","3","3","","","-20","-18","-19","",""
"12/05/2019","13:31:13","RWP0004","0.130","17.0","35","-2.30","2.30","-2.30","","","6","8","9","","","13","13","13","",""
"12/05/2019","13:31:13","RWP0004","0.231","17.1","123","2.30","2.30","-2.30","","","6","8","9","","","12","13","13","",""
"12/05/2019","13:31:13","RWP0004","0.332","12.3","79","0.00","2.30","-2.30","","","4","8","8","","","15","13","13","",""
"12/05/2019","13:31:13","RWP0004","0.434","12.2","79","0.00","2.30","-2.30","","","7","9","6","","","15","13","13","",""
"12/05/2019","13:31:13","RWP0004","0.535","8.5","35","0.00","2.30","0.00","","","9","7","9","","","14","12","14","",""
"12/05/2019","13:31:13","RWP0004","0.636","1.3","352","0.00","0.30","0.20","","","9","10","9","","","13","14","11","",""
"12/05/2019","13:31:13","RWP0004","0.737","3.5","10","-0.20","0.70","0.20","","","9","10","9","","","9","12","12","",""
"12/05/2019","13:31:13","RWP0004","0.838","3.3","12","-0.20","0.60","0.10","","","9","10","9","","","7","9","10","",""
"12/05/2019","13:31:13","RWP0004","0.940","3.7","11","-0.20","0.80","0.20","","","9","10","9","","","3","3","4","",""
"12/05/2019","13:31:13","RWP0004","1.041","2.4","12","0.20","0.80","0.40","","","9","10","9","","","1","0","1","",""
"12/05/2019","13:31:13","RWP0004","1.142","","","-0.50","0.20","1.70","","","7","6","5","","","-1","1","-3","",""
"12/05/2019","13:31:13","RWP0004","1.243","","","-0.30","1.70","-1.30","","","8","5","5","","","-10","-5","-12","",""
"12/05/2019","13:31:13","RWP0004","1.344","","","0.40","1.30","-1.40","","","7","5","5","","","-11","-12","-13","",""
"12/05/2019","13:31:13","RWP0004","1.445","","","1.50","-1.60","1.40","","","6","5","5","","","-10","-12","-14","",""
"12/05/2019","13:31:13","RWP0004","1.547","","","1.30","1.50","1.20","","","5","5","4","","","-10","-17","-16","",""
"12/05/2019","13:31:13","RWP0004","1.648","","","1.20","1.40","2.60","","","5","4","3","","","-12","-19","-15","",""
"12/05/2019","13:31:13","RWP0004","1.749","","","-1.00","-1.10","2.70","","","6","4","3","","","-16","-19","-18","",""
"12/05/2019","13:31:13","RWP0004","1.850","","","-1.00","2.30","1.70","","","4","3","3","","","-18","-22","-18","",""
"12/05/2019","13:31:13","RWP0004","1.951","","","2.00","-1.60","-1.40","","","3","3","3","","","-21","-18","-18","",""
"12/05/2019","13:31:13","RWP0004","2.053","","","-8.50","-1.80","8.10","","","5","3","2","","","-20","-17","-20","",""
"12/05/2019","13:31:13","RWP0004","2.154","","","-2.20","-2.10","-5.60","","","5","4","2","","","-20","-17","-17","",""
"12/05/2019","13:31:13","RWP0004","2.255","","","1.30","-1.80","1.60","","","5","3","2","","","-20","-19","-20","",""
"12/05/2019","13:31:13","RWP0004","2.356","","","-1.80","7.60","1.90","","","4","4","3","","","-21","-18","-18","",""
"12/05/2019","13:31:13","RWP0004","2.457","","","-6.60","-4.60","-1.80","","","5","4","2","","","-19","-21","-21","",""
"12/05/2019","13:31:13","RWP0004","2.558","","","2.30","2.50","2.50","","","3","3","4","","","-21","-19","-20","",""
"12/05/2019","13:31:13","RWP0004","2.660","","","6.30","-3.50","-5.10","","","3","3","3","","","-19","-18","-17","",""
"12/05/2019","13:31:13","RWP0004","2.761","","","7.70","-2.00","1.50","","","6","3","2","","","-19","-19","-20","",""
"12/05/2019","13:31:13","RWP0004","2.862","","","-1.80","1.10","1.30","","","4","2","3","","","-20","-18","-20","",""
"12/05/2019","13:31:13","RWP0004","2.963","","","9.10","-6.70","-2.80","","","3","3","3","","","-18","-19","-19","",""
"12/05/2019","13:31:13","RWP0004","3.064","","","-3.20","-2.00","-4.90","","","3","4","2","","","-19","-22","-19","",""
"12/05/2019","13:31:13","RWP0004","3.166","","","9.30","5.90","-7.00","","","3","3","2","","","-18","-19","-20","",""
"12/05/2019","13:31:13","RWP0004","3.267","","","7.90","-9.90","-7.20","","","3","2","3","","","-20","-21","-18","",""
"12/05/2019","13:31:13","RWP0004","3.368","","","-9.10","4.30","4.60","","","3","4","2","","","-18","-18","-18","",""
"12/05/2019","13:31:13","RWP0004","3.469","","","1.90","6.60","1.60","","","3","2","3","","","-20","-18","-21","",""
"12/05/2019","13:31:13","RWP0004","3.570","","","-2.70","-1.20","-6.70","","","3","2","3","","","-18","-20","-18","",""
"12/05/2019","13:31:13","RWP0004","3.671","","","-6.40","-8.20","-3.50","","","2","6","2","","","-18","-20","-23","",""
"12/05/2019","13:31:13","RWP0004","3.773","","","-2.00","-5.50","-9.50","","","3","3","2","","","-18","-20","-22","",""
"12/05/2019","13:31:13","RWP0004","3.874","","","3.60","-6.90","5.90","","","4","3","3","","","-23","-20","-23","",""
"12/05/2019","13:31:13","RWP0004","3.975","","","-4.20","5.60","5.90","","","4","2","3","","","-15","-17","-20","",""
"12/05/2019","13:31:13","RWP0004","4.076","","","-4.10","-6.40","5.10","","","3","3","4","","","-20","-17","-19","",""
"12/05/2019","13:31:13","RWP0004","4.177","","","7.90","-4.40","2.00","","","5","4","3","","","-19","-18","-17","",""
"12/05/2019","13:31:13","RWP0004","4.279","","","0.70","4.80","-9.90","","","5","2","2","","","-14","-19","-18","",""
"12/05/2019","13:31:13","RWP0004","4.380","","","0.40","-8.40","-3.80","","","8","2","5","","","-11","-21","-19","",""
"12/05/2019","13:31:13","RWP0004","4.481","","","0.90","-1.10","6.00","","","7","8","4","","","-15","-13","-16","",""
"12/05/2019","13:31:13","RWP0004","4.582","24.2","290","-6.50","-1.60","6.30","","","3","9","7","","","-20","-11","-15","",""
"12/05/2019","13:31:13","RWP0004","4.683","","","-5.50","-1.50","-9.00","","","3","4","3","","","-22","-11","-20","",""
"12/05/2019","13:31:13","RWP0004","4.784","","","-3.70","8.00","-7.10","","","3","2","3","","","-19","-19","-20","",""
"12/05/2019","13:31:13","RWP0004","4.886","","","8.20","9.40","-3.80","","","4","4","3","","","-20","-18","-19","",""
"12/05/2019","13:31:13","RWP0004","4.987","","","4.40","9.60","-3.50","","","3","3","3","","","-20","-19","-18","",""
"12/05/2019","13:31:13","RWP0004","5.088","","","-8.80","-1.40","9.70","","","2","3","2","","","-20","-23","-21","",""
"12/05/2019","13:31:13","RWP0004","5.189","","","2.10","-1.20","-3.40","","","2","2","2","","","-20","-18","-23","",""
"12/05/2019","13:31:13","RWP0004","5.290","","","-8.50","-1.70","6.00","","","3","3","2","","","-21","-20","-22","",""
"12/05/2019","13:31:13","RWP0004","5.392","","","5.50","10.20","9.20","","","3","3","3","","","-21","-19","-19","",""
"12/05/2019","13:31:13","RWP0004","5.493","","","7.00","-4.00","-4.50","","","3","2","2","","","-21","-19","-18","",""
"12/05/2019","13:31:13","RWP0004","5.594","","","2.60","6.70","0.70","","","5","3","2","","","-18","-19","-22","",""
"12/05/2019","13:31:13","RWP0004","5.695","","","3.10","-3.00","-3.80","","","3","2","3","","","-20","-17","-19","",""
"12/05/2019","13:31:13","RWP0004","5.796","","","9.70","-4.10","8.40","","","2","2","3","","","-22","-20","-20","",""
"12/05/2019","13:31:13","RWP0004","5.897","","","-4.30","-4.50","7.60","","","3","2","3","","","-21","-21","-19","",""
"12/05/2019","13:31:13","RWP0004","5.999","","","-5.80","-4.00","-9.50","","","3","3","2","","","-20","-19","-18","",""
"12/05/2019","13:31:13","RWP0004","6.100","","","4.60","-1.50","1.30","","","2","2","2","","","-21","-20","-19","",""
"12/05/2019","13:31:15","RWP0002","0.130","3.9","329","0.00","0.80","0.50","","","8","6","8","","","0","1","1","",""
"12/05/2019","13:31:15","RWP0002","0.231","3.7","343","0.20","1.20","0.60","","","8","8","9","","","2","-1","-2","",""
"12/05/2019","13:31:15","RWP0002","0.332","4.7","5","0.10","1.40","0.10","","","8","10","9","","","3","0","-2","",""
"12/05/2019","13:31:15","RWP0002","0.434","5.4","13","0.20","1.60","-0.10","","","8","10","9","","","3","3","0","",""
"12/05/2019","13:31:15","RWP0002","0.535","5.9","6","-0.10","1.50","-0.20","","","8","10","9","","","5","5","5","",""
"12/05/2019","13:31:15","RWP0002","0.636","5.2","6","-0.10","1.30","-0.20","","","7","10","9","","","9","8","8","",""
"12/05/2019","13:31:15","RWP0002","0.737","4.1","12","0.10","1.20","-0.10","","","6","10","9","","","11","11","8","",""
"12/05/2019","13:31:15","RWP0002","0.838","4.0","2","0.20","1.10","0.00","","","5","10","9","","","12","12","9","",""
"12/05/2019","13:31:15","RWP0002","0.940","3.1","95","1.00","0.90","0.10","","","6","10","9","","","8","10","8","",""
"12/05/2019","13:31:15","RWP0002","1.041","9.0","119","2.50","1.30","0.20","","","8","9","9","","","3","4","3","",""
"12/05/2019","13:31:15","RWP0002","1.142","10.2","119","2.70","1.40","0.20","","","8","6","9","","","-1","-3","-2","",""
"12/05/2019","13:31:15","RWP0002","1.243","26.4","159","2.90","-3.60","0.00","","","9","10","9","","","-7","-6","-5","",""
"12/05/2019","13:31:15","RWP0002","1.344","28.0","156","3.20","-3.60","-0.10","","","9","10","9","","","-13","-7","-7","",""
"12/05/2019","13:31:15","RWP0002","1.445","13.6","178","3.60","-3.60","-0.30","","","5","9","9","","","-16","-10","-9","",""
"12/05/2019","13:31:15","RWP0002","1.547","14.4","179","-3.80","-3.80","-0.20","","","5","6","8","","","-19","-14","-13","",""
"12/05/2019","13:31:15","RWP0002","1.648","","","2.60","3.60","-0.20","","","3","7","5","","","-21","-16","-16","",""
"12/05/2019","13:31:15","RWP0002","1.749","","","4.10","3.80","6.80","","","4","6","2","","","-20","-17","-19","",""
"12/05/2019","13:31:15","RWP0002","1.850","","","-7.00","3.40","4.70","","","4","4","3","","","-17","-18","-22","",""
"12/05/2019","13:31:15","RWP0002","1.951","","","-1.60","3.50","3.20","","","3","3","3","","","-19","-21","-21","",""
"12/05/2019","13:31:15","RWP0002","2.053","","","2.10","-5.30","8.50","","","3","3","2","","","-18","-19","-21","",""
"12/05/2019","13:31:15","RWP0002","2.154","","","8.90","-2.30","7.40","","","3","5","3","","","-19","-19","-21","",""
"12/05/2019","13:31:15","RWP0002","2.255","","","-9.60","4.40","-2.50","","","2","4","2","","","-21","-19","-21","",""
"12/05/2019","13:31:15","RWP0002","2.356","","","8.70","3.90","-5.00","","","4","2","2","","","-21","-17","-21","",""
"12/05/2019","13:31:15","RWP0002","2.457","","","3.90","8.00","3.70","","","3","3","2","","","-19","-21","-19","",""
"12/05/2019","13:31:15","RWP0002","2.558","","","-9.10","8.50","5.60","","","4","3","3","","","-20","-20","-18","",""
"12/05/2019","13:31:15","RWP0002","2.660","","","2.50","8.70","1.30","","","4","5","2","","","-18","-19","-17","",""
"12/05/2019","13:31:15","RWP0002","2.761","","","5.60","4.10","-1.30","","","4","4","2","","","-18","-20","-20","",""
"12/05/2019","13:31:15","RWP0002","2.862","","","-5.80","-3.10","-1.70","","","5","3","3","","","-19","-20","-21","",""
"12/05/2019","13:31:15","RWP0002","2.963","","","-5.10","-8.60","-3.40","","","3","5","2","","","-19","-21","-19","",""
"12/05/2019","13:31:15","RWP0002","3.064","","","-8.20","-2.90","-3.40","","","3","3","3","","","-19","-21","-19","",""
"12/05/2019","13:31:15","RWP0002","3.166","","","4.80","-2.80","4.00","","","5","2","2","","","-20","-14","-19","",""
"12/05/2019","13:31:15","RWP0002","3.267","","","-6.30","3.70","7.10","","","3","4","3","","","-22","-18","-18","",""
"12/05/2019","13:31:15","RWP0002","3.368","","","8.70","5.50","-1.00","","","4","3","2","","","-20","-19","-21","",""
"12/05/2019","13:31:15","RWP0002","3.469","","","-9.40","-3.10","-9.60","","","2","3","2","","","-21","-16","-21","",""
"12/05/2019","13:31:15","RWP0002","3.570","","","4.90","-3.70","-0.90","","","3","3","2","","","-19","-18","-21","",""
"12/05/2019","13:31:15","RWP0002","3.671","","","-3.20","-9.90","2.80","","","4","2","3","","","-22","-19","-17","",""
"12/05/2019","13:31:15","RWP0002","3.773","","","-2.30","-1.00","-6.70","","","5","2","3","","","-19","-19","-16","",""
"12/05/2019","13:31:15","RWP0002","3.874","","","8.90","-6.30","-6.30","","","3","3","3","","","-21","-20","-16","",""
"12/05/2019","13:31:15","RWP0002","3.975","","","-6.00","5.60","-7.10","","","3","2","2","","","-17","-19","-18","",""
"12/05/2019","13:31:15","RWP0002","4.076","","","-1.20","1.20","7.20","","","3","2","3","","","-19","-20","-17","",""
"12/05/2019","13:31:15","RWP0002","4.177","","","-4.50","8.30","-2.10","","","4","3","2","","","-20","-18","-19","",""
"12/05/2019","13:31:15","RWP0002","4.279","","","1.60","-8.40","-6.80","","","3","3","3","","","-19","-20","-17","",""
"12/05/2019","13:31:15","RWP0002","4.380","","","5.50","-8.60","7.90","","","3","2","2","","","-19","-21","-19","",""
"12/05/2019","13:31:15","RWP0002","4.481","","","1.00","3.00","-7.80","","","2","4","3","","","-19","-19","-17","",""
"12/05/2019","13:31:15","RWP0002","4.582","","","-1.60","2.20","-8.20","","","2","4","3","","","-20","-19","-19","",""
"12/05/2019","13:31:15","RWP0002","4.683","","","3.30","-1.40","-5.10","","","3","3","3","","","-20","-20","-22","",""
"12/05/2019","13:31:15","RWP0002","4.784","","","8.00","1.60","0.90","","","5","3","2","","","-19","-19","-20","",""
"12/05/2019","13:31:15","RWP0002","4.886","","","3.00","5.50","7.20","","","2","4","3","","","-22","-19","-22","",""
"12/05/2019","13:31:15","RWP0002","4.987","","","8.40","5.50","5.00","","","6","3","2","","","-20","-20","-22","",""
"12/05/2019","13:31:15","RWP0002","5.088","","","7.60","-3.30","-5.00","","","3","2","2","","","-18","-20","-18","",""
"12/05/2019","13:31:15","RWP0002","5.189","","","1.80","-8.00","-7.20","","","3","3","2","","","-15","-21","-22","",""
"12/05/2019","13:31:15","RWP0002","5.290","","","3.00","2.20","-5.20","","","4","3","3","","","-18","-16","-21","",""
"12/05/2019","13:31:15","RWP0002","5.392","","","8.90","8.60","1.60","","","3","2","2","","","-19","-17","-17","",""
"12/05/2019","13:31:15","RWP0002","5.493","","","7.70","7.00","-6.70","","","3","3","4","","","-20","-21","-18","",""
"12/05/2019","13:31:15","RWP0002","5.594","","","-2.00","4.70","-1.10","","","4","2","2","","","-19","-18","-20","",""
"12/05/2019","13:31:15","RWP0002","5.695","","","-5.70","-6.70","-1.00","","","4","5","2","","","-19","-20","-20","",""
"12/05/2019","13:31:15","RWP0002","5.796","","","-9.70","-7.00","-7.60","","","2","3","3","","","-21","-19","-19","",""
"12/05/2019","13:31:15","RWP0002","5.897","","","-9.10","9.40","8.50","","","2","2","2","","","-19","-22","-18","",""
"12/05/2019","13:31:15","RWP0002","5.999","","","-7.60","-4.20","5.20","","","3","4","4","","","-18","-18","-18","",""
"12/05/2019","13:31:15","RWP0002","6.100","","","-7.50","3.90","5.20","","","4","3","3","","","-16","-19","-21","",""
"12/05/2019","13:31:16","RWP0001","0.130","6.5","322","0.50","-0.60","1.80","","","9","10","9","","","29","29","27","",""
"12/05/2019","13:31:16","RWP0001","0.231","5.5","331","0.40","-0.40","1.60","","","9","10","9","","","27","27","26","",""
"12/05/2019","13:31:16","RWP0001","0.332","4.7","338","0.30","-0.20","1.50","","","9","10","9","","","26","26","26","",""
"12/05/2019","13:31:16","RWP0001","0.434","4.4","344","0.30","0.00","1.40","","","9","10","9","","","22","22","23","",""
"12/05/2019","13:31:16","RWP0001","0.535","3.8","349","0.40","0.20","1.40","","","9","10","9","","","18","21","19","",""
"12/05/2019","13:31:16","RWP0001","0.636","3.5","3","0.40","0.40","1.30","","","8","10","9","","","19","21","19","",""
"12/05/2019","13:31:16","RWP0001","0.737","4.6","20","0.10","0.50","1.20","","","6","10","9","","","20","21","19","",""
"12/05/2019","13:31:16","RWP0001","0.838","4.6","20","0.10","0.50","1.20","","","6","10","9","","","16","18","16","",""
"12/05/2019","13:31:16","RWP0001","0.940","3.7","11","0.30","0.50","1.30","","","7","10","9","","","8","11","10","",""
"12/05/2019","13:31:16","RWP0001","1.041","3.9","9","0.30","0.40","1.30","","","7","10","9","","","0","3","2","",""
"12/05/2019","13:31:16","RWP0001","1.142","4.6","12","0.20","0.40","1.40","","","6","10","9","","","-10","-7","-7","",""
"12/05/2019","13:31:16","RWP0001","1.243","6.9","334","-1.50","-0.80","1.60","","","3","6","6","","","-18","-16","-15","",""
"12/05/2019","13:31:16","RWP0001","1.344","6.8","324","0.20","-0.90","1.60","","","6","8","7","","","-18","-14","-16","",""
"12/05/2019","13:31:16","RWP0001","1.445","7.0","333","0.10","-0.90","1.70","","","3","10","7","","","-17","-16","-17","",""
"12/05/2019","13:31:16","RWP0001","1.547","","","0.10","-1.50","1.80","","","8","5","4","","","-13","-15","-16","",""
"12/05/2019","13:31:16","RWP0001","1.648","8.3","317","0.10","-1.50","1.70","","","7","10","6","","","-13","-14","-13","",""
"12/05/2019","13:31:16","RWP0001","1.749","8.5","305","0.20","-1.60","1.50","","","6","10","7","","","-16","-14","-16","",""
"12/05/2019","13:31:16","RWP0001","1.850","","","0.80","-2.20","1.50","","","2","5","3","","","-23","-18","-18","",""
"12/05/2019","13:31:16","RWP0001","1.951","","","-2.30","-6.40","2.20","","","5","2","3","","","-19","-18","-17","",""
"12/05/2019","13:31:16","RWP0001","2.053","","","-4.10","-2.40","9.20","","","3","2","4","","","-22","-20","-18","",""
"12/05/2019","13:31:16","RWP0001","2.154","","","-7.20","5.30","9.80","","","3","4","2","","","-19","-18","-13","",""
"12/05/2019","13:31:16","RWP0001","2.255","","","0.40","-1.40","3.40","","","5","3","3","","","-18","-18","-20","",""
"12/05/2019","13:31:16","RWP0001","2.356","10.0","319","0.20","-1.80","2.00","","","5","8","8","","","-14","-15","-16","",""
"12/05/2019","13:31:16","RWP0001","2.457","","","0.20","-1.90","1.80","","","5","7","5","","","-14","-14","-16","",""
"12/05/2019","13:31:16","RWP0001","2.558","9.8","307","-3.90","-2.10","1.60","","","4","7","8","","","-19","-14","-15","",""
"12/05/2019","13:31:16","RWP0001","2.660","","","7.40","-5.30","1.20","","","4","3","5","","","-20","-20","-18","",""
"12/05/2019","13:31:16","RWP0001","2.761","","","-1.20","-2.80","-2.20","","","3","2","3","","","-20","-17","-6","",""
"12/05/2019","13:31:16","RWP0001","2.862","","","7.80","6.90","3.30","","","3","3","3","","","-19","-21","-19","",""
"12/05/2019","13:31:16","RWP0001","2.963","","","0.10","6.40","1.40","","","5","2","2","","","-19","-23","-22","",""
"12/05/2019","13:31:16","RWP0001","3.064","","","0.90","-2.40","1.30","","","3","5","3","","","-20","-15","-16","",""
"12/05/2019","13:31:16","RWP0001","3.166","","","-6.60","-2.40","1.40","","","4","6","4","","","-21","-17","-17","",""
"12/05/2019","13:31:16","RWP0001","3.267","","","-6.70","-2.50","4.90","","","3","4","2","","","-22","-17","-22","",""
"12/05/2019","13:31:16","RWP0001","3.368","","","-9.30","-1.10","-5.80","","","2","2","2","","","-19","-19","-20","",""
"12/05/2019","13:31:16","RWP0001","3.469","","","-5.00","-3.10","-7.80","","","3","2","2","","","-20","-19","-21","",""
"12/05/2019","13:31:16","RWP0001","3.570","","","3.60","5.10","-1.10","","","4","5","3","","","-19","-11","-21","",""
"12/05/2019","13:31:16","RWP0001","3.671","","","-0.70","-6.90","9.60","","","1","2","3","","","-20","-19","-18","",""
"12/05/2019","13:31:16","RWP0001","3.773","","","-6.70","-7.00","-10.00","","","4","2","2","","","-18","-20","-20","",""
"12/05/2019","13:31:16","RWP0001","3.874","","","-2.10","5.90","8.10","","","3","4","2","","","-20","-19","-18","",""
"12/05/2019","13:31:16","RWP0001","3.975","","","9.50","-9.50","-1.10","","","4","3","2","","","-19","-20","-21","",""
"12/05/2019","13:31:16","RWP0001","4.076","","","1.90","-7.20","9.50","","","6","5","3","","","-16","-21","-20","",""
"12/05/2019","13:31:16","RWP0001","4.177","","","0.10","-1.80","2.40","","","8","2","4","","","-7","-19","-18","",""
"12/05/2019","13:31:16","RWP0001","4.279","20.3","296","0.40","-4.60","2.70","","","8","7","7","","","-6","-9","-11","",""
"12/05/2019","13:31:16","RWP0001","4.380","21.6","299","0.00","-5.10","2.80","","","8","8","9","","","-12","-7","-9","",""
"12/05/2019","13:31:16","RWP0001","4.481","23.3","298","-7.90","-5.60","2.80","","","4","6","7","","","-18","-8","-8","",""
