"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"12/05/2015","15:01:00","RWP0004","2.255","4.1","24","0.20","1.20","0.40","","","9","10","10","","","1","-1","-2","",""
"12/05/2015","15:01:00","RWP0004","2.356","3.1","17","0.20","1.00","0.40","","","9","10","10","","","1","2","1","",""
"12/05/2015","15:01:00","RWP0004","2.457","2.8","13","0.20","0.90","0.50","","","9","10","10","","","-2","1","0","",""
"12/05/2015","15:01:00","RWP0004","2.558","2.7","1","0.20","0.80","0.60","","","9","10","10","","","-8","-2","-4","",""
"12/05/2015","15:01:00","RWP0004","2.660","3.2","322","0.10","0.40","0.90","","","9","10","10","","","-9","-6","-8","",""
"12/05/2015","15:01:00","RWP0004","2.761","6.7","256","0.10","-1.20","1.30","","","9","10","10","","","-9","-8","-9","",""
"12/05/2015","15:01:00","RWP0004","2.862","7.4","260","0.00","-1.40","1.40","","","9","10","10","","","-7","-8","-10","",""
"12/05/2015","15:01:00","RWP0004","2.963","7.1","252","0.10","-1.40","1.30","","","9","10","10","","","0","-4","-7","",""
"12/05/2015","15:01:00","RWP0004","3.064","7.3","256","0.00","-1.50","1.30","","","8","10","10","","","2","1","-2","",""
"12/05/2015","15:01:00","RWP0004","3.166","7.7","248","0.20","-1.50","1.30","","","9","10","10","","","-3","1","-2","",""
"12/05/2015","15:01:00","RWP0004","3.267","7.7","257","0.00","-1.50","1.50","","","8","10","10","","","-10","-2","-5","",""
"12/05/2015","15:01:00","RWP0004","3.368","8.0","251","0.20","-1.50","1.50","","","9","10","10","","","-14","-8","-11","",""
"12/05/2015","15:01:00","RWP0004","3.469","7.2","258","0.10","-1.30","1.50","","","8","10","8","","","-16","-14","-15","",""
"12/05/2015","15:01:00","RWP0004","3.570","7.9","275","9.20","-1.00","1.80","","","3","9","6","","","-21","-14","-16","",""
"12/05/2015","15:01:00","RWP0004","3.671","","","-7.90","-1.30","3.00","","","3","8","2","","","-20","-15","-18","",""
"12/05/2015","15:01:00","RWP0004","3.773","","","-8.20","-1.60","-1.40","","","3","6","3","","","-20","-17","-20","",""
"12/05/2015","15:01:00","RWP0004","3.874","","","3.10","-2.30","1.90","","","3","4","3","","","-19","-20","-20","",""
"12/05/2015","15:01:00","RWP0004","3.975","","","7.60","-8.00","-7.50","","","3","4","2","","","-22","-18","-19","",""
"12/05/2015","15:01:00","RWP0004","4.076","","","4.00","-7.70","3.70","","","6","3","4","","","-19","-21","-18","",""
"12/05/2015","15:01:00","RWP0004","4.177","","","-6.30","7.90","3.50","","","2","2","3","","","-17","-20","-18","",""
"12/05/2015","15:01:00","RWP0004","4.279","","","-2.70","6.50","2.80","","","4","2","3","","","-20","-18","-17","",""
"12/05/2015","15:01:00","RWP0004","4.380","","","-7.70","9.90","8.10","","","3","2","5","","","-19","-21","-21","",""
"12/05/2015","15:01:00","RWP0004","4.481","","","-1.90","-7.60","7.90","","","3","3","3","","","-19","-20","-17","",""
"12/05/2015","15:01:00","RWP0004","4.582","","","7.60","-1.50","3.00","","","3","3","3","","","-20","-18","-20","",""
"12/05/2015","15:01:00","RWP0004","4.683","","","6.80","9.40","7.50","","","4","3","3","","","-19","-22","-19","",""
"12/05/2015","15:01:00","RWP0004","4.784","","","-7.90","1.30","-6.30","","","3","2","3","","","-19","-18","-18","",""
"12/05/2015","15:01:00","RWP0004","4.886","","","-5.10","-4.80","2.20","","","3","3","2","","","-18","-21","-17","",""
"12/05/2015","15:01:00","RWP0004","4.987","","","8.00","3.20","4.90","","","3","3","3","","","-19","-18","-17","",""
"12/05/2015","15:01:00","RWP0004","5.088","","","2.80","2.70","5.10","","","5","2","3","","","-19","-19","-20","",""
"12/05/2015","15:01:00","RWP0004","5.189","","","5.20","-5.20","-3.40","","","4","3","3","","","-19","-19","-21","",""
"12/05/2015","15:01:00","RWP0004","5.290","","","7.30","4.60","-3.50","","","3","3","4","","","-19","-21","-19","",""
"12/05/2015","15:01:00","RWP0004","5.392","","","-6.40","0.70","-3.80","","","5","2","4","","","-19","-20","-19","",""
"12/05/2015","15:01:00","RWP0004","5.493","","","-2.60","-9.40","-8.80","","","4","3","2","","","-19","-19","-18","",""
"12/05/2015","15:01:00","RWP0004","5.594","","","5.00","-1.30","-8.80","","","4","3","2","","","-19","-19","-17","",""
"12/05/2015","15:01:00","RWP0004","5.695","","","1.50","1.90","6.60","","","3","3","4","","","-22","-18","-19","",""
"12/05/2015","15:01:00","RWP0004","5.796","","","1.80","3.10","5.90","","","3","4","2","","","-21","-18","-18","",""
"12/05/2015","15:01:00","RWP0004","5.897","","","-4.60","-7.20","9.70","","","4","5","3","","","-21","-20","-21","",""
"12/05/2015","15:01:00","RWP0004","5.999","","","-5.60","6.50","6.50","","","3","3","3","","","-21","-21","-19","",""
"12/05/2015","15:01:00","RWP0004","6.100","","","7.00","8.10","-7.40","","","3","3","2","","","-21","-20","-19","",""
"12/05/2015","15:01:03","RWP0005","0.130","12.3","38","0.10","3.40","0.00","","","9","7","7","","","9","3","20","",""
"12/05/2015","15:01:03","RWP0005","0.231","12.5","40","0.10","3.50","-0.10","","","9","7","7","","","13","8","21","",""
"12/05/2015","15:01:03","RWP0005","0.332","12.7","47","0.10","3.50","-0.50","","","9","7","8","","","13","10","16","",""
"12/05/2015","15:01:03","RWP0005","0.434","13.5","54","0.00","3.50","-1.10","","","9","8","10","","","12","10","13","",""
"12/05/2015","15:01:03","RWP0005","0.535","13.7","57","-0.10","3.30","-1.50","","","9","9","10","","","10","9","11","",""
"12/05/2015","15:01:03","RWP0005","0.636","14.0","57","-0.20","3.30","-1.60","","","9","10","10","","","6","6","7","",""
"12/05/2015","15:01:03","RWP0005","0.737","14.4","57","-0.30","3.30","-1.60","","","9","10","10","","","3","3","3","",""
"12/05/2015","15:01:03","RWP0005","0.838","14.1","61","-0.30","3.20","-1.90","","","9","10","9","","","0","0","0","",""
"12/05/2015","15:01:03","RWP0005","0.940","13.5","61","-0.20","3.10","-1.70","","","9","10","9","","","-1","-2","-2","",""
"12/05/2015","15:01:03","RWP0005","1.041","12.9","61","-0.20","3.00","-1.60","","","9","10","9","","","-1","-3","-2","",""
"12/05/2015","15:01:03","RWP0005","1.142","12.1","59","-0.10","2.90","-1.40","","","9","10","10","","","-1","-2","-2","",""
"12/05/2015","15:01:03","RWP0005","1.243","11.3","60","-0.10","2.70","-1.30","","","9","10","10","","","-2","-2","-2","",""
"12/05/2015","15:01:03","RWP0005","1.344","11.3","59","-0.20","2.60","-1.30","","","9","10","10","","","-5","-5","-4","",""
"12/05/2015","15:01:03","RWP0005","1.445","10.8","59","0.00","2.60","-1.20","","","9","10","10","","","-6","-7","-5","",""
"12/05/2015","15:01:03","RWP0005","1.547","10.4","56","0.00","2.60","-0.90","","","9","10","10","","","-4","-5","-3","",""
"12/05/2015","15:01:03","RWP0005","1.648","9.7","53","0.00","2.50","-0.80","","","9","10","10","","","-1","-2","-2","",""
"12/05/2015","15:01:03","RWP0005","1.749","8.8","50","0.00","2.30","-0.60","","","9","10","10","","","1","0","-2","",""
"12/05/2015","15:01:03","RWP0005","1.850","8.3","47","0.00","2.20","-0.40","","","9","10","10","","","1","1","-1","",""
"12/05/2015","15:01:03","RWP0005","1.951","7.9","40","-0.10","2.10","-0.20","","","9","10","9","","","1","1","-1","",""
"12/05/2015","15:01:03","RWP0005","2.053","6.7","34","0.00","1.80","0.10","","","9","10","9","","","-1","0","-3","",""
"12/05/2015","15:01:03","RWP0005","2.154","5.1","30","0.10","1.50","0.20","","","9","10","10","","","0","-2","-5","",""
"12/05/2015","15:01:03","RWP0005","2.255","3.2","32","0.10","1.00","0.20","","","9","10","9","","","-2","-2","-3","",""
"12/05/2015","15:01:03","RWP0005","2.356","2.5","17","0.10","0.80","0.30","","","9","10","9","","","-6","-4","-4","",""
"12/05/2015","15:01:03","RWP0005","2.457","2.7","13","0.20","0.80","0.50","","","8","10","10","","","-13","-9","-10","",""
"12/05/2015","15:01:03","RWP0005","2.558","2.2","4","0.50","1.00","0.80","","","7","7","8","","","-15","-14","-14","",""
"12/05/2015","15:01:03","RWP0005","2.660","3.6","270","0.30","-0.30","1.10","","","8","8","10","","","-16","-15","-15","",""
"12/05/2015","15:01:03","RWP0005","2.761","4.3","250","0.40","-0.50","1.10","","","7","10","10","","","-16","-14","-14","",""
"12/05/2015","15:01:03","RWP0005","2.862","6.7","231","0.70","-1.10","1.20","","","7","7","8","","","-18","-17","-15","",""
"12/05/2015","15:01:03","RWP0005","2.963","","","0.60","-1.40","1.00","","","6","6","5","","","-16","-18","-18","",""
"12/05/2015","15:01:03","RWP0005","3.064","","","0.30","-1.30","0.90","","","9","7","5","","","-7","-16","-16","",""
"12/05/2015","15:01:03","RWP0005","3.166","5.5","235","0.30","-1.10","0.80","","","9","10","10","","","-2","-6","-7","",""
"12/05/2015","15:01:03","RWP0005","3.267","6.6","234","0.40","-1.30","0.90","","","9","10","10","","","-5","-1","-1","",""
"12/05/2015","15:01:03","RWP0005","3.368","7.8","228","0.60","-1.40","1.00","","","9","10","10","","","-10","-3","-2","",""
"12/05/2015","15:01:03","RWP0005","3.469","7.4","242","0.30","-1.50","1.10","","","7","10","10","","","-16","-8","-7","",""
"12/05/2015","15:01:03","RWP0005","3.570","8.0","252","-2.00","-1.70","1.30","","","4","8","8","","","-19","-14","-14","",""
"12/05/2015","15:01:03","RWP0005","3.671","","","-3.80","-3.30","1.50","","","3","5","2","","","-19","-20","-17","",""
"12/05/2015","15:01:03","RWP0005","3.773","","","-3.00","7.10","2.70","","","2","2","4","","","-17","-20","-20","",""
"12/05/2015","15:01:03","RWP0005","3.874","","","1.40","8.60","-3.90","","","2","2","3","","","-19","-20","-21","",""
"12/05/2015","15:01:03","RWP0005","3.975","","","-3.30","5.80","-4.80","","","4","3","3","","","-20","-18","-18","",""
"12/05/2015","15:01:03","RWP0005","4.076","","","-8.10","-5.60","-4.80","","","4","5","3","","","-19","-22","-19","",""
"12/05/2015","15:01:03","RWP0005","4.177","","","-5.20","-3.50","-3.00","","","3","3","4","","","-19","-20","-19","",""
"12/05/2015","15:01:03","RWP0005","4.279","","","-2.40","-1.60","3.60","","","4","3","4","","","-19","-19","-18","",""
"12/05/2015","15:01:03","RWP0005","4.380","","","-2.20","-5.10","2.10","","","3","3","3","","","-19","-19","-20","",""
"12/05/2015","15:01:03","RWP0005","4.481","","","6.60","-9.20","2.90","","","3","4","4","","","-20","-20","-22","",""
"12/05/2015","15:01:03","RWP0005","4.582","","","-7.90","-9.40","-6.00","","","2","3","2","","","-17","-20","-18","",""
"12/05/2015","15:01:03","RWP0005","4.683","","","-2.10","-7.80","-9.60","","","3","2","2","","","-18","-21","-27","",""
"12/05/2015","15:01:03","RWP0005","4.784","","","8.50","-8.10","9.10","","","5","5","3","","","-20","-19","-19","",""
"12/05/2015","15:01:03","RWP0005","4.886","","","-2.60","-6.00","-1.60","","","3","4","3","","","-21","-17","-18","",""
"12/05/2015","15:01:03","RWP0005","4.987","","","4.10","-8.20","-7.90","","","3","4","3","","","-21","-21","-22","",""
"12/05/2015","15:01:03","RWP0005","5.088","","","-2.20","-4.70","2.90","","","4","3","3","","","-21","-19","-18","",""
"12/05/2015","15:01:03","RWP0005","5.189","","","4.80","-9.70","3.50","","","3","4","2","","","-17","-18","-18","",""
"12/05/2015","15:01:03","RWP0005","5.290","","","6.70","-8.70","4.60","","","3","2","3","","","-23","-25","-20","",""
"12/05/2015","15:01:03","RWP0005","5.392","","","5.90","9.20","1.50","","","3","4","3","","","-22","-20","-21","",""
"12/05/2015","15:01:03","RWP0005","5.493","","","9.60","-5.10","-9.00","","","2","4","2","","","-20","-19","-20","",""
"12/05/2015","15:01:03","RWP0005","5.594","","","8.50","9.50","-1.80","","","3","4","3","","","-17","-21","-17","",""
"12/05/2015","15:01:03","RWP0005","5.695","","","-1.60","7.30","2.40","","","3","5","3","","","-20","-19","2","",""
"12/05/2015","15:01:03","RWP0005","5.796","","","-2.60","9.60","1.30","","","3","3","3","","","-17","-20","7","",""
"12/05/2015","15:01:03","RWP0005","5.897","","","-4.00","-1.30","-5.40","","","3","4","3","","","-20","-20","-18","",""
"12/05/2015","15:01:03","RWP0005","5.999","","","-2.40","3.50","2.30","","","4","3","3","","","-19","-18","4","",""
"12/05/2015","15:01:03","RWP0005","6.100","","","-3.70","-4.50","-1.50","","","4","3","3","","","-20","-21","-20","",""
"12/05/2015","15:01:05","RWP0003","0.130","13.4","61","0.00","2.60","-2.50","","","9","10","10","","","13","11","12","",""
"12/05/2015","15:01:05","RWP0003","0.231","14.2","61","0.00","2.70","-2.60","","","9","10","10","","","14","13","13","",""
"12/05/2015","15:01:05","RWP0003","0.332","14.5","61","0.00","2.80","-2.70","","","9","10","10","","","11","11","10","",""
"12/05/2015","15:01:05","RWP0003","0.434","14.9","63","0.00","2.80","-2.80","","","9","10","10","","","8","8","7","",""
"12/05/2015","15:01:05","RWP0003","0.535","14.7","65","0.10","2.70","-2.90","","","9","10","10","","","7","8","7","",""
"12/05/2015","15:01:05","RWP0003","0.636","14.6","67","0.10","2.60","-2.90","","","9","10","10","","","8","8","7","",""
"12/05/2015","15:01:05","RWP0003","0.737","14.5","67","0.10","2.60","-2.90","","","9","10","10","","","6","7","5","",""
"12/05/2015","15:01:05","RWP0003","0.838","14.2","68","0.20","2.60","-2.80","","","9","10","10","","","2","4","2","",""
"12/05/2015","15:01:05","RWP0003","0.940","13.8","67","0.20","2.50","-2.70","","","9","10","10","","","0","2","0","",""
"12/05/2015","15:01:05","RWP0003","1.041","13.3","67","0.10","2.40","-2.60","","","9","10","10","","","0","1","0","",""
"12/05/2015","15:01:05","RWP0003","1.142","12.9","66","0.10","2.40","-2.40","","","9","10","10","","","0","1","0","",""
"12/05/2015","15:01:05","RWP0003","1.243","12.5","66","0.10","2.30","-2.40","","","9","10","10","","","-1","0","-2","",""
"12/05/2015","15:01:05","RWP0003","1.344","11.6","65","0.10","2.20","-2.20","","","9","10","10","","","-2","-2","-3","",""
"12/05/2015","15:01:05","RWP0003","1.445","11.2","65","0.10","2.20","-2.10","","","9","10","10","","","-2","-3","-3","",""
"12/05/2015","15:01:05","RWP0003","1.547","10.4","62","0.10","2.10","-1.80","","","9","10","10","","","-2","-2","-3","",""
"12/05/2015","15:01:05","RWP0003","1.648","10.0","58","0.10","2.10","-1.60","","","9","10","10","","","-1","-1","-2","",""
"12/05/2015","15:01:05","RWP0003","1.749","9.3","55","0.10","2.10","-1.40","","","9","10","10","","","0","0","-1","",""
"12/05/2015","15:01:05","RWP0003","1.850","8.6","50","0.10","2.10","-1.10","","","9","10","10","","","0","1","0","",""
"12/05/2015","15:01:05","RWP0003","1.951","7.9","45","0.10","2.00","-0.90","","","9","10","10","","","0","0","-1","",""
"12/05/2015","15:01:05","RWP0003","2.053","6.9","44","0.10","1.80","-0.70","","","9","10","10","","","-3","-1","-2","",""
"12/05/2015","15:01:05","RWP0003","2.154","6.3","41","0.10","1.60","-0.60","","","9","10","10","","","-5","-3","-4","",""
"12/05/2015","15:01:05","RWP0003","2.255","4.3","41","0.00","1.10","-0.40","","","9","10","10","","","-5","-4","-7","",""
"12/05/2015","15:01:05","RWP0003","2.356","3.0","20","0.00","0.80","0.00","","","9","10","10","","","-7","-3","-8","",""
"12/05/2015","15:01:05","RWP0003","2.457","3.3","357","0.00","0.80","0.30","","","9","10","9","","","-13","-5","-10","",""
"12/05/2015","15:01:05","RWP0003","2.558","3.1","342","0.10","0.80","0.60","","","8","10","10","","","-15","-10","-13","",""
"12/05/2015","15:01:05","RWP0003","2.660","5.5","317","0.10","0.70","1.30","","","5","6","8","","","-15","-16","-15","",""
"12/05/2015","15:01:05","RWP0003","2.761","6.4","274","-0.10","-0.40","1.60","","","6","9","9","","","-17","-16","-16","",""
"12/05/2015","15:01:05","RWP0003","2.862","","","0.40","-0.70","-1.70","","","7","6","2","","","-15","-16","-11","",""
"12/05/2015","15:01:05","RWP0003","2.963","","","0.30","-1.10","1.50","","","8","8","5","","","-12","-17","-18","",""
"12/05/2015","15:01:05","RWP0003","3.064","7.3","243","0.20","-1.20","1.60","","","8","9","6","","","-4","-13","-17","",""
"12/05/2015","15:01:05","RWP0003","3.166","6.8","242","0.20","-1.10","1.40","","","8","10","9","","","1","-4","-7","",""
"12/05/2015","15:01:05","RWP0003","3.267","7.4","249","0.00","-1.20","1.50","","","9","10","9","","","-3","1","-1","",""
"12/05/2015","15:01:05","RWP0003","3.368","8.1","224","0.60","-1.30","1.60","","","8","10","10","","","-11","-1","-3","",""
"12/05/2015","15:01:05","RWP0003","3.469","8.0","247","-0.40","-1.40","1.60","","","4","10","10","","","-18","-7","-8","",""
"12/05/2015","15:01:05","RWP0003","3.570","8.5","249","-2.90","-1.40","1.80","","","5","8","8","","","-18","-15","-14","",""
"12/05/2015","15:01:05","RWP0003","3.671","","","-1.60","-2.00","2.20","","","3","3","4","","","-21","-18","-20","",""
"12/05/2015","15:01:05","RWP0003","3.773","","","-9.50","-1.20","-6.40","","","2","3","3","","","-20","-18","-19","",""
"12/05/2015","15:01:05","RWP0003","3.874","","","5.60","0.60","1.70","","","5","2","3","","","-19","-21","-20","",""
"12/05/2015","15:01:05","RWP0003","3.975","","","-9.30","4.10","-2.70","","","3","4","2","","","-20","-20","-22","",""
"12/05/2015","15:01:05","RWP0003","4.076","","","6.50","-8.70","-1.20","","","2","2","2","","","-19","-19","-20","",""
"12/05/2015","15:01:05","RWP0003","4.177","","","6.50","5.60","9.20","","","3","2","3","","","-21","-18","-19","",""
"12/05/2015","15:01:05","RWP0003","4.279","","","-6.50","-3.10","2.70","","","3","2","3","","","-18","-20","-19","",""
"12/05/2015","15:01:05","RWP0003","4.380","","","8.10","-9.70","8.30","","","3","3","2","","","-20","-21","-20","",""
"12/05/2015","15:01:05","RWP0003","4.481","","","7.70","6.40","-5.50","","","4","2","3","","","-20","-19","-16","",""
"12/05/2015","15:01:05","RWP0003","4.582","","","-1.90","-3.30","-4.50","","","3","2","4","","","-19","-19","-21","",""
"12/05/2015","15:01:05","RWP0003","4.683","","","-4.10","-5.40","9.40","","","6","3","4","","","-19","-18","-20","",""
"12/05/2015","15:01:05","RWP0003","4.784","","","2.10","3.50","-5.10","","","3","3","2","","","-20","-19","-20","",""
"12/05/2015","15:01:05","RWP0003","4.886","","","6.50","-5.10","-5.20","","","2","2","2","","","-17","-18","-18","",""
"12/05/2015","15:01:05","RWP0003","4.987","","","6.80","9.00","-5.30","","","3","3","4","","","-18","-17","-20","",""
"12/05/2015","15:01:05","RWP0003","5.088","","","-7.20","3.00","-7.90","","","3","2","3","","","-20","-17","-20","",""
"12/05/2015","15:01:05","RWP0003","5.189","","","5.80","2.20","2.00","","","3","3","2","","","-17","-18","-16","",""
"12/05/2015","15:01:05","RWP0003","5.290","","","3.50","9.00","1.50","","","4","2","3","","","-18","-17","-19","",""
"12/05/2015","15:01:05","RWP0003","5.392","","","-6.10","6.60","5.00","","","4","2","3","","","-21","-19","-21","",""
"12/05/2015","15:01:05","RWP0003","5.493","","","-4.80","4.50","8.20","","","4","2","2","","","-21","-18","-21","",""
"12/05/2015","15:01:05","RWP0003","5.594","","","-5.80","2.30","9.50","","","4","3","2","","","-19","-19","-20","",""
"12/05/2015","15:01:05","RWP0003","5.695","","","-4.40","2.70","6.00","","","3","3","3","","","-20","-17","-22","",""
"12/05/2015","15:01:05","RWP0003","5.796","","","-1.20","9.20","-9.90","","","2","3","3","","","-19","-19","-20","",""
"12/05/2015","15:01:05","RWP0003","5.897","","","8.80","-2.10","9.60","","","4","3","3","","","-21","-18","-19","",""
"12/05/2015","15:01:05","RWP0003","5.999","","","-4.60","-2.40","3.80","","","4","4","3","","","-19","-19","-20","",""
"12/05/2015","15:01:05","RWP0003","6.100","","","-8.80","2.30","-4.30","","","3","3","2","","","-17","-18","-19","",""
"12/05/2015","15:01:14","RWP0002","0.130","","","0.10","0.50","-3.50","","","9","4","6","","","4","5","3","",""
"12/05/2015","15:01:14","RWP0002","0.231","16.0","70","0.30","1.90","-3.70","","","9","8","9","","","2","0","0","",""
"12/05/2015","15:01:14","RWP0002","0.332","15.4","71","0.00","1.50","-3.80","","","9","10","9","","","-1","0","-2","",""
"12/05/2015","15:01:14","RWP0002","0.434","15.1","68","-0.10","1.50","-3.80","","","9","10","9","","","-5","-3","-5","",""
"12/05/2015","15:01:14","RWP0002","0.535","14.9","67","-0.10","1.60","-3.70","","","9","10","9","","","-8","-5","-7","",""
"12/05/2015","15:01:14","RWP0002","0.636","14.1","68","0.00","1.50","-3.50","","","9","10","8","","","-8","-7","-7","",""
"12/05/2015","15:01:14","RWP0002","0.737","13.9","71","0.10","1.50","-3.30","","","8","9","8","","","-10","-8","-7","",""
"12/05/2015","15:01:14","RWP0002","0.838","12.5","63","-0.30","1.30","-3.20","","","7","10","8","","","-11","-9","-9","",""
"12/05/2015","15:01:14","RWP0002","0.940","12.6","61","-0.30","1.50","-3.20","","","8","9","9","","","-13","-11","-11","",""
"12/05/2015","15:01:14","RWP0002","1.041","13.1","62","0.00","1.80","-3.00","","","9","9","8","","","-15","-12","-11","",""
"12/05/2015","15:01:14","RWP0002","1.142","13.2","63","0.20","1.90","-2.90","","","6","10","9","","","-15","-13","-14","",""
"12/05/2015","15:01:14","RWP0002","1.243","11.8","60","0.80","1.70","-2.70","","","5","8","6","","","-15","-13","-14","",""
"12/05/2015","15:01:14","RWP0002","1.344","13.1","76","0.60","1.50","-2.80","","","8","9","9","","","-14","-14","-14","",""
"12/05/2015","15:01:14","RWP0002","1.445","11.4","60","-0.10","1.60","-2.60","","","9","9","9","","","-12","-11","-12","",""
"12/05/2015","15:01:14","RWP0002","1.547","10.6","65","0.20","1.40","-2.40","","","9","10","9","","","-9","-10","-10","",""
"12/05/2015","15:01:14","RWP0002","1.648","9.2","56","-0.10","1.40","-2.10","","","9","10","9","","","-7","-8","-7","",""
"12/05/2015","15:01:14","RWP0002","1.749","8.8","48","-0.20","1.50","-1.80","","","9","10","9","","","-8","-8","-8","",""
"12/05/2015","15:01:14","RWP0002","1.850","8.2","43","-0.20","1.50","-1.60","","","7","8","9","","","-10","-9","-9","",""
"12/05/2015","15:01:14","RWP0002","1.951","7.2","42","-0.10","1.30","-1.40","","","7","6","7","","","-9","-9","-10","",""
"12/05/2015","15:01:14","RWP0002","2.053","6.6","44","0.00","1.30","-1.20","","","8","9","8","","","-13","-12","-11","",""
"12/05/2015","15:01:14","RWP0002","2.154","6.7","29","-1.10","1.60","-0.80","","","4","6","9","","","-16","-14","-14","",""
"12/05/2015","15:01:14","RWP0002","2.255","","","0.90","1.20","-0.80","","","3","4","5","","","-19","-17","-16","",""
"12/05/2015","15:01:14","RWP0002","2.356","","","0.80","0.90","8.90","","","3","3","2","","","-16","-18","-18","",""
"12/05/2015","15:01:14","RWP0002","2.457","","","2.90","1.40","1.10","","","3","4","6","","","-19","-17","-17","",""
"12/05/2015","15:01:14","RWP0002","2.558","","","-9.50","0.80","1.10","","","3","5","6","","","-19","-19","-16","",""
"12/05/2015","15:01:14","RWP0002","2.660","","","2.90","9.40","1.50","","","2","3","4","","","-20","-22","-16","",""
"12/05/2015","15:01:14","RWP0002","2.761","","","3.00","6.30","2.00","","","6","3","4","","","-18","-18","-19","",""
"12/05/2015","15:01:14","RWP0002","2.862","","","8.20","5.40","-1.30","","","4","3","5","","","-19","-20","-20","",""
"12/05/2015","15:01:14","RWP0002","2.963","","","-8.40","-3.50","-9.20","","","3","4","2","","","-18","-19","-20","",""
"12/05/2015","15:01:14","RWP0002","3.064","","","-0.10","-9.00","-1.00","","","7","3","2","","","-14","-19","-19","",""
"12/05/2015","15:01:14","RWP0002","3.166","","","0.10","-1.00","1.60","","","7","8","5","","","-11","-16","-14","",""
"12/05/2015","15:01:14","RWP0002","3.267","8.1","227","0.30","-1.20","1.80","","","7","10","9","","","-16","-12","-10","",""
"12/05/2015","15:01:14","RWP0002","3.368","8.9","239","-8.90","-1.30","2.00","","","3","10","9","","","-19","-14","-13","",""
"12/05/2015","15:01:14","RWP0002","3.469","","","2.10","8.80","2.10","","","3","3","4","","","-19","-21","-18","",""
"12/05/2015","15:01:14","RWP0002","3.570","","","9.50","2.50","-4.00","","","5","2","5","","","-20","-20","-20","",""
"12/05/2015","15:01:14","RWP0002","3.671","","","-1.50","-1.10","5.40","","","3","3","3","","","-17","-18","-20","",""
"12/05/2015","15:01:14","RWP0002","3.773","","","-2.00","4.60","3.00","","","2","2","4","","","-20","-20","-19","",""
"12/05/2015","15:01:14","RWP0002","3.874","","","9.50","7.20","-8.80","","","4","2","3","","","-19","-17","-20","",""
"12/05/2015","15:01:14","RWP0002","3.975","","","-8.70","8.20","-6.00","","","2","2","3","","","-21","-20","-19","",""
"12/05/2015","15:01:14","RWP0002","4.076","","","-2.20","1.40","-5.50","","","4","3","2","","","-20","-18","-20","",""
"12/05/2015","15:01:14","RWP0002","4.177","","","-9.30","1.10","5.40","","","3","3","2","","","-20","-20","-20","",""
