"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"05/25/2022","14:15:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"05/25/2022","14:15:00","0313 NE  SW","492","5","","","","","","","","","","","61",""
"05/25/2022","14:15:00","0002 SE  SE","6","5","","","","","","","","83.4","","73.4","72",""
"05/25/2022","14:15:00","0002 SE  SE","12","5","153","8","151","12","151","12","12","","","","",""
"05/25/2022","14:15:00","0002 SE  SE","54","5","155","9","151","13","151","13","8","82.4","-1.0","72.5","72",""
"05/25/2022","14:15:00","0002 SE  SE","90","5","154","10","147","13","152","13","7","","","","",""
"05/25/2022","14:15:00","0002 SE  SE","145","5","151","11","148","13","153","14","6","","","","",""
"05/25/2022","14:15:00","0002 SE  SE","204","5","154","12","148","14","152","14","4","78.8","","71.0","77",""
"05/25/2022","14:15:00","0006 SE  SE","6","5","","","","","","","","82.5","","71.7","70",""
"05/25/2022","14:15:00","0006 SE  SE","12","5","137","6","157","10","145","13","18","","","","",""
"05/25/2022","14:15:00","0006 SE  SE","54","5","131","9","126","14","140","15","12","79.8","-2.7","70.8","74",""
"05/25/2022","14:15:00","0006 SE  SE","162","5","138","12","152","16","143","17","9","","","","",""
"05/25/2022","14:15:00","0006 SE  SE","204","5","138","12","143","15","141","16","8","78.2","","69.2","74",""
"05/25/2022","14:15:00","0110 SE  SE","6","5","","","","","","","","81.9","","69.9","67",""
"05/25/2022","14:15:00","0110 SE  SE","12","5","144","8","164","13","148","13","16","","","","",""
"05/25/2022","14:15:00","0110 SE  SE","54","5","151","12","161","16","165","18","12","80.1","-1.8","69.4","70",""
"05/25/2022","14:15:00","0110 SE  SE","162","5","144","14","146","17","149","18","8","","","","",""
"05/25/2022","14:15:00","0110 SE  SE","204","5","142","14","145","17","147","17","8","78.3","","68.1","71",""
"05/25/2022","14:15:00","0313 SW  SW","6","5","","","","","","","","83.6","","72.4","69",""
"05/25/2022","14:15:00","0313 SW  SW","12","5","137","9","111","16","129","16","16","","","","",""
"05/25/2022","14:15:00","0313 SW  SW","54","5","135","12","149","18","122","20","12","81.6","-2.0","68.3","64",""
"05/25/2022","14:15:00","0313 SW  SW","162","5","144","14","137","21","137","21","9","","","","",""
"05/25/2022","14:15:00","0313 SW  SW","204","5","136","14","134","22","134","22","9","80.5","","67.7","65",""
"05/25/2022","14:15:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"05/25/2022","14:15:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"05/25/2022","14:15:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"05/25/2022","14:15:00","VAB 01","195","5","","","","","","","","80.5","","70.2","71",""
"05/25/2022","14:15:00","VAB 01","359","5","","","","","","","","81.9","","69.0","65",""
"05/25/2022","14:20:00","0002 NW  SE","6","5","","","","","","","","84.1","","71.1","65",""
"05/25/2022","14:20:00","0002 NW  SE","12","5","145","8","144","13","144","13","10","","","","",""
"05/25/2022","14:20:00","0002 NW  SE","54","5","146","10","150","14","150","14","7","79.7","-4.4","71.1","75",""
"05/25/2022","14:20:00","0002 NW  SE","90","5","153","11","153","14","153","14","7","","","","",""
"05/25/2022","14:20:00","0002 NW  SE","145","5","149","11","154","15","154","15","6","","","","",""
"05/25/2022","14:20:00","0002 NW  SE","204","5","152","12","148","14","148","14","4","79.0","","71.9","79",""
"05/25/2022","14:20:00","0006 NW  SE","6","5","","","","","","","","81.9","","71.2","70",""
"05/25/2022","14:20:00","0006 NW  SE","12","5","128","5","118","11","140","12","16","","","","",""
"05/25/2022","14:20:00","0006 NW  SE","54","5","136","8","147","12","155","13","12","80.2","-1.7","71.6","75",""
"05/25/2022","14:20:00","0006 NW  SE","162","5","134","10","119","15","145","16","9","","","","",""
"05/25/2022","14:20:00","0006 NW  SE","204","5","139","11","145","15","149","16","8","78.6","","70.0","75",""
"05/25/2022","14:20:00","SLC 40","150","5","","","","","","","","","","","",""
"05/25/2022","14:20:00","SLC 40","151","5","","","","","","","","","","","",""
"05/25/2022","14:20:00","SLC 40","152","5","","","","","","","","","","","",""
"05/25/2022","14:20:00","SLC 41","50","5","","","","","","","","","","","",""
"05/25/2022","14:20:00","SLC 41","51","5","","","","","","","","","","","",""
"05/25/2022","14:20:00","SLC 41","230","5","","","","","","","","","","","",""
"05/25/2022","14:20:00","SLC 41","231","5","","","","","","","","","","","",""
"05/25/2022","14:20:00","0110 NW  SE","6","5","","","","","","","","81.7","","70.1","68",""
"05/25/2022","14:20:00","0110 NW  SE","12","5","138","7","141","14","141","14","14","","","","",""
"05/25/2022","14:20:00","0110 NW  SE","54","5","140","8","150","14","144","14","12","79.9","-1.8","69.7","71",""
"05/25/2022","14:20:00","0110 NW  SE","162","5","138","13","147","18","147","18","8","","","","",""
"05/25/2022","14:20:00","0110 NW  SE","204","5","135","13","148","17","139","17","7","79.1","","70.5","75",""
"05/25/2022","14:20:00","0313 NE  SW","6","5","","","","","","","","83.9","","70.9","65","1020.2"
"05/25/2022","14:20:00","0313 NE  SW","12","5","148","8","138","15","146","15","16","","","","",""
"05/25/2022","14:20:00","0313 NE  SW","54","5","139","13","130","18","146","19","11","81.4","-2.5","68.5","65",""
"05/25/2022","14:20:00","0313 NE  SW","162","5","141","14","140","18","140","21","9","","","","",""
"05/25/2022","14:20:00","0313 NE  SW","204","5","139","14","135","19","145","21","8","80.2","","70.8","73",""
"05/25/2022","14:20:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"05/25/2022","14:20:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"05/25/2022","14:20:00","0313 NE  SW","492","5","","","","","","","","","","","62",""
"05/25/2022","14:20:00","0002 SE  SE","6","5","","","","","","","","83.2","","73.7","73",""
"05/25/2022","14:20:00","0002 SE  SE","12","5","150","8","155","13","155","13","11","","","","",""
"05/25/2022","14:20:00","0002 SE  SE","54","5","153","10","153","13","153","13","7","82.3","-0.9","72.4","72",""
"05/25/2022","14:20:00","0002 SE  SE","90","5","155","10","151","13","147","13","7","","","","",""
"05/25/2022","14:20:00","0002 SE  SE","145","5","154","11","153","13","148","13","6","","","","",""
"05/25/2022","14:20:00","0002 SE  SE","204","5","156","12","156","14","148","14","4","79.1","","70.9","76",""
"05/25/2022","14:20:00","0006 SE  SE","6","5","","","","","","","","82.2","","71.0","69",""
"05/25/2022","14:20:00","0006 SE  SE","12","5","136","6","103","12","103","12","18","","","","",""
"05/25/2022","14:20:00","0006 SE  SE","54","5","129","9","134","14","134","14","12","79.6","-2.6","70.2","73",""
"05/25/2022","14:20:00","0006 SE  SE","162","5","136","12","124","16","124","16","9","","","","",""
"05/25/2022","14:20:00","0006 SE  SE","204","5","138","12","140","16","140","16","8","78.2","","68.8","73",""
"05/25/2022","14:20:00","0110 SE  SE","6","5","","","","","","","","81.7","","70.1","68",""
"05/25/2022","14:20:00","0110 SE  SE","12","5","142","8","152","13","152","13","16","","","","",""
"05/25/2022","14:20:00","0110 SE  SE","54","5","149","10","148","15","161","16","12","80.1","-1.6","70.3","72",""
"05/25/2022","14:20:00","0110 SE  SE","162","5","144","13","154","17","146","17","8","","","","",""
"05/25/2022","14:20:00","0110 SE  SE","204","5","142","13","155","17","145","17","8","78.4","","69.0","73",""
"05/25/2022","14:20:00","0313 SW  SW","6","5","","","","","","","","83.7","","73.3","71",""
"05/25/2022","14:20:00","0313 SW  SW","12","5","139","8","120","15","111","16","16","","","","",""
"05/25/2022","14:20:00","0313 SW  SW","54","5","133","13","123","18","149","18","12","81.3","-2.4","68.4","65",""
"05/25/2022","14:20:00","0313 SW  SW","162","5","141","14","138","19","137","21","9","","","","",""
"05/25/2022","14:20:00","0313 SW  SW","204","5","133","14","135","20","134","22","9","80.4","","68.9","68",""
"05/25/2022","14:20:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"05/25/2022","14:20:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"05/25/2022","14:20:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"05/25/2022","14:20:00","VAB 01","195","5","","","","","","","","80.3","","70.0","71",""
"05/25/2022","14:20:00","VAB 01","359","5","","","","","","","","82.1","","69.2","65",""
"05/25/2022","14:25:00","0002 NW  SE","6","5","","","","","","","","84.2","","71.2","65",""
"05/25/2022","14:25:00","0002 NW  SE","12","5","149","8","160","12","144","13","10","","","","",""
"05/25/2022","14:25:00","0002 NW  SE","54","5","148","10","147","14","150","14","7","79.6","-4.6","71.0","75",""
"05/25/2022","14:25:00","0002 NW  SE","90","5","150","10","151","14","153","14","7","","","","",""
"05/25/2022","14:25:00","0002 NW  SE","145","5","146","12","148","15","148","15","5","","","","",""
"05/25/2022","14:25:00","0002 NW  SE","204","5","150","13","145","15","145","15","4","78.9","","72.2","80",""
"05/25/2022","14:25:00","0006 NW  SE","6","5","","","","","","","","82.5","","71.3","69",""
"05/25/2022","14:25:00","0006 NW  SE","12","5","129","5","158","10","118","11","16","","","","",""
"05/25/2022","14:25:00","0006 NW  SE","54","5","134","7","146","13","146","13","12","80.6","-1.9","71.6","74",""
"05/25/2022","14:25:00","0006 NW  SE","162","5","138","10","142","16","142","16","8","","","","",""
"05/25/2022","14:25:00","0006 NW  SE","204","5","143","12","152","16","152","16","7","78.4","","69.8","75",""
"05/25/2022","14:25:00","SLC 40","150","5","","","","","","","","","","","",""
"05/25/2022","14:25:00","SLC 40","151","5","","","","","","","","","","","",""
"05/25/2022","14:25:00","SLC 40","152","5","","","","","","","","","","","",""
"05/25/2022","14:25:00","SLC 41","50","5","","","","","","","","","","","",""
"05/25/2022","14:25:00","SLC 41","51","5","","","","","","","","","","","",""
"05/25/2022","14:25:00","SLC 41","230","5","","","","","","","","","","","",""
"05/25/2022","14:25:00","SLC 41","231","5","","","","","","","","","","","",""
"05/25/2022","14:25:00","0110 NW  SE","6","5","","","","","","","","82.2","","70.2","67",""
"05/25/2022","14:25:00","0110 NW  SE","12","5","135","7","157","13","141","14","14","","","","",""
"05/25/2022","14:25:00","0110 NW  SE","54","5","136","8","142","13","150","14","12","79.7","-2.5","69.1","70",""
"05/25/2022","14:25:00","0110 NW  SE","162","5","136","12","137","17","147","18","8","","","","",""
"05/25/2022","14:25:00","0110 NW  SE","204","5","134","12","138","17","148","17","7","79.1","","70.5","75",""
"05/25/2022","14:25:00","0313 NE  SW","6","5","","","","","","","","83.7","","70.7","65","1020.3"
"05/25/2022","14:25:00","0313 NE  SW","12","5","141","10","146","16","146","16","16","","","","",""
"05/25/2022","14:25:00","0313 NE  SW","54","5","136","13","122","20","122","20","11","81.3","-2.4","68.4","65",""
"05/25/2022","14:25:00","0313 NE  SW","162","5","139","15","139","20","139","20","9","","","","",""
"05/25/2022","14:25:00","0313 NE  SW","204","5","138","15","144","20","144","20","8","80.1","","70.3","72",""
"05/25/2022","14:25:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"05/25/2022","14:25:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"05/25/2022","14:25:00","0313 NE  SW","492","5","","","","","","","","","","","62",""
"05/25/2022","14:25:00","0002 SE  SE","6","5","","","","","","","","83.5","","73.5","72",""
"05/25/2022","14:25:00","0002 SE  SE","12","5","154","8","149","12","155","13","11","","","","",""
"05/25/2022","14:25:00","0002 SE  SE","54","5","154","10","153","13","153","13","8","82.5","-1.0","72.2","71",""
"05/25/2022","14:25:00","0002 SE  SE","90","5","152","10","162","12","151","13","7","","","","",""
"05/25/2022","14:25:00","0002 SE  SE","145","5","152","11","148","13","148","13","5","","","","",""
"05/25/2022","14:25:00","0002 SE  SE","204","5","155","12","157","14","157","14","4","79.0","","70.8","76",""
"05/25/2022","14:25:00","0006 SE  SE","6","5","","","","","","","","82.7","","71.5","69",""
"05/25/2022","14:25:00","0006 SE  SE","12","5","137","5","127","11","103","12","19","","","","",""
"05/25/2022","14:25:00","0006 SE  SE","54","5","127","8","145","13","134","14","12","80.0","-2.7","70.2","72",""
"05/25/2022","14:25:00","0006 SE  SE","162","5","139","12","143","16","124","16","9","","","","",""
"05/25/2022","14:25:00","0006 SE  SE","204","5","142","12","139","15","140","16","8","78.1","","69.1","74",""
"05/25/2022","14:25:00","0110 SE  SE","6","5","","","","","","","","82.1","","70.1","67",""
"05/25/2022","14:25:00","0110 SE  SE","12","5","138","7","123","13","152","13","16","","","","",""
"05/25/2022","14:25:00","0110 SE  SE","54","5","146","11","149","15","149","15","12","79.9","-2.2","69.7","71",""
"05/25/2022","14:25:00","0110 SE  SE","162","5","141","12","135","16","154","17","8","","","","",""
"05/25/2022","14:25:00","0110 SE  SE","204","5","141","12","144","17","155","17","7","78.4","","69.4","74",""
"05/25/2022","14:25:00","0313 SW  SW","6","5","","","","","","","","83.9","","73.1","70",""
"05/25/2022","14:25:00","0313 SW  SW","12","5","133","10","129","16","129","16","16","","","","",""
"05/25/2022","14:25:00","0313 SW  SW","54","5","128","13","122","20","122","20","11","81.0","-2.9","68.1","65",""
"05/25/2022","14:25:00","0313 SW  SW","162","5","138","15","155","20","155","20","9","","","","",""
"05/25/2022","14:25:00","0313 SW  SW","204","5","132","14","143","20","135","20","9","80.3","","68.4","67",""
"05/25/2022","14:25:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"05/25/2022","14:25:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"05/25/2022","14:25:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"05/25/2022","14:25:00","VAB 01","195","5","","","","","","","","80.1","","70.3","72",""
"05/25/2022","14:25:00","VAB 01","359","5","","","","","","","","81.9","","69.4","66",""
"05/25/2022","14:30:00","0002 NW  SE","6","5","","","","","","","","84.3","","71.3","65",""
"05/25/2022","14:30:00","0002 NW  SE","12","5","148","8","147","12","147","12","10","","","","",""
"05/25/2022","14:30:00","0002 NW  SE","54","5","148","10","144","13","147","14","7","79.3","-5.0","70.3","74",""
"05/25/2022","14:30:00","0002 NW  SE","90","5","153","10","155","14","155","14","7","","","","",""
"05/25/2022","14:30:00","0002 NW  SE","145","5","147","11","143","14","148","15","6","","","","",""
"05/25/2022","14:30:00","0002 NW  SE","204","5","152","12","151","14","145","15","4","78.9","","71.8","79",""
"05/25/2022","14:30:00","0006 NW  SE","6","5","","","","","","","","82.7","","71.5","69",""
"05/25/2022","14:30:00","0006 NW  SE","12","5","132","5","141","9","158","10","16","","","","",""
"05/25/2022","14:30:00","0006 NW  SE","54","5","143","7","154","12","146","13","14","80.9","-1.8","71.8","74",""
"05/25/2022","14:30:00","0006 NW  SE","162","5","139","10","141","14","142","16","9","","","","",""
"05/25/2022","14:30:00","0006 NW  SE","204","5","141","11","154","14","152","16","8","79.1","","70.9","76",""
"05/25/2022","14:30:00","SLC 40","150","5","","","","","","","","","","","",""
"05/25/2022","14:30:00","SLC 40","151","5","","","","","","","","","","","",""
"05/25/2022","14:30:00","SLC 40","152","5","","","","","","","","","","","",""
"05/25/2022","14:30:00","SLC 41","50","5","","","","","","","","","","","",""
"05/25/2022","14:30:00","SLC 41","51","5","","","","","","","","","","","",""
"05/25/2022","14:30:00","SLC 41","230","5","","","","","","","","","","","",""
"05/25/2022","14:30:00","SLC 41","231","5","","","","","","","","","","","",""
"05/25/2022","14:30:00","0110 NW  SE","6","5","","","","","","","","82.1","","70.9","69",""
"05/25/2022","14:30:00","0110 NW  SE","12","5","140","6","151","10","157","13","14","","","","",""
"05/25/2022","14:30:00","0110 NW  SE","54","5","139","8","149","14","149","14","11","80.0","-2.1","70.2","72",""
"05/25/2022","14:30:00","0110 NW  SE","162","5","135","11","151","17","151","17","8","","","","",""
"05/25/2022","14:30:00","0110 NW  SE","204","5","132","11","147","17","147","17","7","79.2","","71.0","76",""
"05/25/2022","14:30:00","0313 NE  SW","6","5","","","","","","","","84.4","","71.4","65","1020.3"
"05/25/2022","14:30:00","0313 NE  SW","12","5","140","9","156","14","146","16","15","","","","",""
"05/25/2022","14:30:00","0313 NE  SW","54","5","137","12","132","17","122","20","10","81.9","-2.5","68.5","64",""
"05/25/2022","14:30:00","0313 NE  SW","162","5","140","14","139","18","139","20","8","","","","",""
"05/25/2022","14:30:00","0313 NE  SW","204","5","139","14","136","18","144","20","8","80.2","","70.4","72",""
"05/25/2022","14:30:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"05/25/2022","14:30:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"05/25/2022","14:30:00","0313 NE  SW","492","5","","","","","","","","","","","61",""
"05/25/2022","14:30:00","0002 SE  SE","6","5","","","","","","","","83.3","","73.3","72",""
"05/25/2022","14:30:00","0002 SE  SE","12","5","152","8","151","12","149","12","11","","","","",""
"05/25/2022","14:30:00","0002 SE  SE","54","5","155","9","164","13","153","13","7","82.7","-0.6","71.9","70",""
"05/25/2022","14:30:00","0002 SE  SE","90","5","155","9","150","13","150","13","7","","","","",""
"05/25/2022","14:30:00","0002 SE  SE","145","5","153","10","150","13","148","13","5","","","","",""
"05/25/2022","14:30:00","0002 SE  SE","204","5","156","12","159","14","159","14","4","79.0","","70.4","75",""
"05/25/2022","14:30:00","0006 SE  SE","6","5","","","","","","","","83.0","","71.4","68",""
"05/25/2022","14:30:00","0006 SE  SE","12","5","142","6","142","10","127","11","19","","","","",""
"05/25/2022","14:30:00","0006 SE  SE","54","5","135","8","145","12","145","13","13","80.4","-2.6","70.6","72",""
"05/25/2022","14:30:00","0006 SE  SE","162","5","141","11","142","14","143","16","9","","","","",""
"05/25/2022","14:30:00","0006 SE  SE","204","5","141","11","136","14","139","15","8","78.7","","69.7","74",""
"05/25/2022","14:30:00","0110 SE  SE","6","5","","","","","","","","82.0","","70.8","69",""
"05/25/2022","14:30:00","0110 SE  SE","12","5","146","6","153","13","153","13","15","","","","",""
"05/25/2022","14:30:00","0110 SE  SE","54","5","149","9","163","15","149","15","11","80.2","-1.8","70.8","73",""
"05/25/2022","14:30:00","0110 SE  SE","162","5","139","12","154","16","135","16","8","","","","",""
"05/25/2022","14:30:00","0110 SE  SE","204","5","139","12","155","17","155","17","7","78.5","","69.9","75",""
"05/25/2022","14:30:00","0313 SW  SW","6","5","","","","","","","","84.7","","73.8","70",""
"05/25/2022","14:30:00","0313 SW  SW","12","5","133","8","129","15","129","16","16","","","","",""
"05/25/2022","14:30:00","0313 SW  SW","54","5","132","13","137","17","122","20","11","81.8","-2.9","68.9","65",""
"05/25/2022","14:30:00","0313 SW  SW","162","5","139","14","133","18","155","20","9","","","","",""
"05/25/2022","14:30:00","0313 SW  SW","204","5","132","14","131","17","143","20","8","80.5","","68.5","67",""
"05/25/2022","14:30:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"05/25/2022","14:30:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"05/25/2022","14:30:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"05/25/2022","14:30:00","VAB 01","195","5","","","","","","","","80.2","","70.4","72",""
"05/25/2022","14:30:00","VAB 01","359","5","","","","","","","","81.8","","69.3","66",""
"05/25/2022","14:35:00","0002 NW  SE","6","5","","","","","","","","84.4","","71.8","66",""
"05/25/2022","14:35:00","0002 NW  SE","12","5","149","7","153","12","147","12","10","","","","",""
"05/25/2022","14:35:00","0002 NW  SE","54","5","149","9","150","13","144","13","7","80.0","-4.4","70.6","73",""
"05/25/2022","14:35:00","0002 NW  SE","90","5","152","10","147","13","155","14","7","","","","",""
"05/25/2022","14:35:00","0002 NW  SE","145","5","146","10","151","13","143","14","6","","","","",""
"05/25/2022","14:35:00","0002 NW  SE","204","5","150","11","143","14","151","14","4","78.9","","72.2","80",""
"05/25/2022","14:35:00","0006 NW  SE","6","5","","","","","","","","82.6","","71.0","68",""
"05/25/2022","14:35:00","0006 NW  SE","12","5","125","5","132","10","132","10","16","","","","",""
"05/25/2022","14:35:00","0006 NW  SE","54","5","137","8","152","14","152","14","13","80.6","-2.0","71.6","74",""
"05/25/2022","14:35:00","0006 NW  SE","162","5","139","10","142","14","141","14","9","","","","",""
"05/25/2022","14:35:00","0006 NW  SE","204","5","141","11","150","16","150","16","8","79.0","","69.6","73",""
"05/25/2022","14:35:00","SLC 40","150","5","","","","","","","","","","","",""
"05/25/2022","14:35:00","SLC 40","151","5","","","","","","","","","","","",""
"05/25/2022","14:35:00","SLC 40","152","5","","","","","","","","","","","",""
"05/25/2022","14:35:00","SLC 41","50","5","","","","","","","","","","","",""
"05/25/2022","14:35:00","SLC 41","51","5","","","","","","","","","","","",""
"05/25/2022","14:35:00","SLC 41","230","5","","","","","","","","","","","",""
"05/25/2022","14:35:00","SLC 41","231","5","","","","","","","","","","","",""
"05/25/2022","14:35:00","0110 NW  SE","6","5","","","","","","","","82.9","","70.4","66",""
"05/25/2022","14:35:00","0110 NW  SE","12","5","133","6","143","12","143","12","14","","","","",""
"05/25/2022","14:35:00","0110 NW  SE","54","5","133","7","141","13","149","14","11","80.5","-2.4","69.4","69",""
"05/25/2022","14:35:00","0110 NW  SE","162","5","138","11","149","17","151","17","8","","","","",""
"05/25/2022","14:35:00","0110 NW  SE","204","5","134","10","131","16","147","17","8","79.3","","70.3","74",""
"05/25/2022","14:35:00","0313 NE  SW","6","5","","","","","","","","84.4","","71.4","65","1020.2"
"05/25/2022","14:35:00","0313 NE  SW","12","5","135","8","119","14","156","14","16","","","","",""
"05/25/2022","14:35:00","0313 NE  SW","54","5","133","11","129","16","132","17","11","82.2","-2.2","69.3","65",""
"05/25/2022","14:35:00","0313 NE  SW","162","5","136","14","134","18","139","18","9","","","","",""
"05/25/2022","14:35:00","0313 NE  SW","204","5","135","14","130","18","136","18","8","80.4","","70.1","71",""
"05/25/2022","14:35:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"05/25/2022","14:35:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"05/25/2022","14:35:00","0313 NE  SW","492","5","","","","","","","","","","","61",""
"05/25/2022","14:35:00","0002 SE  SE","6","5","","","","","","","","84.3","","73.5","70",""
"05/25/2022","14:35:00","0002 SE  SE","12","5","154","7","144","11","151","12","11","","","","",""
"05/25/2022","14:35:00","0002 SE  SE","54","5","156","8","158","12","164","13","8","82.7","-1.6","72.8","72",""
"05/25/2022","14:35:00","0002 SE  SE","90","5","154","9","156","11","150","13","7","","","","",""
"05/25/2022","14:35:00","0002 SE  SE","145","5","152","10","152","13","150","13","6","","","","",""
"05/25/2022","14:35:00","0002 SE  SE","204","5","155","11","151","13","159","14","4","79.0","","70.8","76",""
"05/25/2022","14:35:00","0006 SE  SE","6","5","","","","","","","","82.9","","71.3","68",""
"05/25/2022","14:35:00","0006 SE  SE","12","5","134","6","121","11","121","11","19","","","","",""
"05/25/2022","14:35:00","0006 SE  SE","54","5","130","10","126","15","126","15","13","79.9","-3.0","70.1","72",""
"05/25/2022","14:35:00","0006 SE  SE","162","5","140","11","139","15","139","15","9","","","","",""
"05/25/2022","14:35:00","0006 SE  SE","204","5","141","12","131","16","131","16","8","78.6","","68.8","72",""
"05/25/2022","14:35:00","0110 SE  SE","6","5","","","","","","","","83.1","","70.1","65",""
"05/25/2022","14:35:00","0110 SE  SE","12","5","135","6","150","12","153","13","16","","","","",""
"05/25/2022","14:35:00","0110 SE  SE","54","5","142","9","137","16","137","16","12","80.7","-2.4","70.0","70",""
"05/25/2022","14:35:00","0110 SE  SE","162","5","142","11","150","16","150","16","8","","","","",""
"05/25/2022","14:35:00","0110 SE  SE","204","5","141","11","133","16","155","17","8","78.6","","69.2","73",""
"05/25/2022","14:35:00","0313 SW  SW","6","5","","","","","","","","84.4","","73.6","70",""
"05/25/2022","14:35:00","0313 SW  SW","12","5","129","8","150","14","129","15","16","","","","",""
"05/25/2022","14:35:00","0313 SW  SW","54","5","127","11","120","16","137","17","11","82.1","-2.3","69.2","65",""
"05/25/2022","14:35:00","0313 SW  SW","162","5","135","14","139","18","139","18","9","","","","",""
"05/25/2022","14:35:00","0313 SW  SW","204","5","127","14","136","18","136","18","8","80.4","","68.5","67",""
"05/25/2022","14:35:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"05/25/2022","14:35:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"05/25/2022","14:35:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"05/25/2022","14:35:00","VAB 01","195","5","","","","","","","","80.1","","70.3","72",""
"05/25/2022","14:35:00","VAB 01","359","5","","","","","","","","82.0","","69.5","66",""
"05/25/2022","14:40:00","0002 NW  SE","6","5","","","","","","","","84.7","","71.2","64",""
"05/25/2022","14:40:00","0002 NW  SE","12","5","153","7","159","12","153","12","10","","","","",""
"05/25/2022","14:40:00","0002 NW  SE","54","5","151","10","154","13","154","13","7","79.1","-5.6","70.9","76",""
