"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"06/29/2022","17:15:00","RWP0001","4.800","4.2","70","","0.80","-0.80","","","","2","2","","","","-33","-28","",""
"06/29/2022","17:15:00","RWP0001","4.900","3.7","67","","0.70","-0.60","","","","2","2","","","","-32","-26","",""
"06/29/2022","17:15:00","RWP0001","5.000","3.2","82","","0.40","-0.70","","","","2","2","","","","-34","-28","",""
"06/29/2022","17:15:00","RWP0003","0.100","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0003","0.200","","","","","0.60","","","","","2","","","","","1","",""
"06/29/2022","17:15:00","RWP0003","0.300","","","0.30","-1.90","","","","2","2","","","","-8","-3","","",""
"06/29/2022","17:15:00","RWP0003","0.400","8.4","51","0.30","-2.00","0.80","","","2","2","2","","","-12","-7","-8","",""
"06/29/2022","17:15:00","RWP0003","0.500","9.2","50","0.20","-2.20","0.90","","","2","2","2","","","-11","-7","-10","",""
"06/29/2022","17:15:00","RWP0003","0.600","9.6","51","0.20","-2.20","1.00","","","2","2","2","","","-8","-10","-12","",""
"06/29/2022","17:15:00","RWP0003","0.700","7.6","48","-0.10","-1.80","0.70","","","2","2","2","","","-9","-16","-8","",""
"06/29/2022","17:15:00","RWP0003","0.800","5.3","51","0.20","-1.20","0.50","","","4","4","4","","","-7","-5","-3","",""
"06/29/2022","17:15:00","RWP0003","0.900","5.3","44","0.30","-1.30","0.40","","","3","4","4","","","-8","-15","-4","",""
"06/29/2022","17:15:00","RWP0003","1.000","5.5","54","0.20","-1.20","0.60","","","2","4","4","","","-14","-21","-5","",""
"06/29/2022","17:15:00","RWP0003","1.100","5.0","58","0.00","-1.10","0.60","","","3","4","4","","","-14","-22","-10","",""
"06/29/2022","17:15:00","RWP0003","1.200","4.8","56","0.10","-1.10","0.60","","","3","4","4","","","-17","-20","-12","",""
"06/29/2022","17:15:00","RWP0003","1.300","4.6","49","-0.10","-1.10","0.40","","","4","4","4","","","-19","-20","-19","",""
"06/29/2022","17:15:00","RWP0003","1.400","5.0","51","-0.10","-1.20","0.50","","","4","4","4","","","-24","-22","-19","",""
"06/29/2022","17:15:00","RWP0003","1.500","5.0","40","-0.20","-1.30","0.30","","","3","4","4","","","-25","-24","-22","",""
"06/29/2022","17:15:00","RWP0003","1.600","5.4","37","-0.20","-1.30","0.20","","","2","2","2","","","-22","-18","-22","",""
"06/29/2022","17:15:00","RWP0003","1.700","5.4","32","-0.80","-1.40","0.10","","","2","2","2","","","-25","-24","-24","",""
"06/29/2022","17:15:00","RWP0003","1.800","5.1","37","0.00","-1.30","0.20","","","2","2","2","","","-23","-25","-24","",""
"06/29/2022","17:15:00","RWP0003","1.900","","","0.00","-1.30","","","","2","2","","","","-23","-25","","",""
"06/29/2022","17:15:00","RWP0003","2.000","5.2","37","0.00","-1.30","0.20","","","2","2","2","","","-21","-23","-23","",""
"06/29/2022","17:15:00","RWP0003","2.100","5.3","36","0.00","-1.30","0.20","","","2","2","2","","","-14","-24","-24","",""
"06/29/2022","17:15:00","RWP0003","2.200","5.4","38","0.00","-1.30","0.20","","","2","2","2","","","-16","-20","-20","",""
"06/29/2022","17:15:00","RWP0003","2.300","5.2","42","0.00","-1.30","0.30","","","2","2","2","","","-20","-17","-18","",""
"06/29/2022","17:15:00","RWP0003","2.400","4.7","42","-0.10","-1.20","0.30","","","1","2","2","","","-23","-19","-19","",""
"06/29/2022","17:15:00","RWP0003","2.500","3.9","46","0.10","-0.90","0.30","","","1","2","2","","","-18","-20","-17","",""
"06/29/2022","17:15:00","RWP0003","2.600","3.4","57","","-0.70","0.40","","","","2","2","","","","-23","-19","",""
"06/29/2022","17:15:00","RWP0003","2.700","2.8","60","0.00","-0.60","0.40","","","1","2","2","","","-35","-27","-27","",""
"06/29/2022","17:15:00","RWP0003","2.800","1.8","71","0.00","-0.30","0.30","","","2","2","2","","","-34","-30","-27","",""
"06/29/2022","17:15:00","RWP0003","2.900","1.7","83","-0.10","-0.30","0.40","","","1","2","2","","","-28","-28","-27","",""
"06/29/2022","17:15:00","RWP0003","3.000","1.9","87","-0.50","-0.20","0.40","","","2","2","2","","","-35","-32","-30","",""
"06/29/2022","17:15:00","RWP0003","3.100","1.5","87","-0.20","-0.20","0.30","","","2","2","2","","","-32","-32","-31","",""
"06/29/2022","17:15:00","RWP0003","3.200","","","-0.20","-0.50","","","","2","2","","","","-34","-34","","",""
"06/29/2022","17:15:00","RWP0003","3.300","1.6","11","-0.10","-0.40","-0.10","","","2","2","2","","","-35","-31","-33","",""
"06/29/2022","17:15:00","RWP0003","3.400","","","-0.40","","0.00","","","1","","2","","","-36","","-37","",""
"06/29/2022","17:15:00","RWP0003","3.500","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0003","3.600","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0003","3.700","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0003","3.800","","","-0.70","","","","","1","","","","","-39","","","",""
"06/29/2022","17:15:00","RWP0003","3.900","","","-1.70","","","","","1","","","","","-41","","","",""
"06/29/2022","17:15:00","RWP0003","4.000","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0003","4.100","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0003","4.200","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0003","4.300","","","0.00","","","","","1","","","","","-38","","","",""
"06/29/2022","17:15:00","RWP0003","4.400","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0003","4.500","","","0.00","","","","","1","","","","","-38","","","",""
"06/29/2022","17:15:00","RWP0003","4.600","","","-0.20","","","","","2","","","","","-34","","","",""
"06/29/2022","17:15:00","RWP0003","4.700","","","-0.20","","","","","2","","","","","-35","","","",""
"06/29/2022","17:15:00","RWP0003","4.800","","","-0.20","","","","","1","","","","","-37","","","",""
"06/29/2022","17:15:00","RWP0003","4.900","","","1.00","","","","","1","","","","","-38","","","",""
"06/29/2022","17:15:00","RWP0003","5.000","","","-1.60","","","","","1","","","","","-38","","","",""
"06/29/2022","17:15:00","RWP0003","5.100","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0002","0.100","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0002","0.200","4.3","75","-0.50","-1.10","-0.30","","","1","2","2","","","-20","-23","-28","",""
"06/29/2022","17:15:00","RWP0002","0.300","3.4","37","-0.10","-0.50","-0.70","","","2","2","2","","","-23","-23","-30","",""
"06/29/2022","17:15:00","RWP0002","0.400","5.6","57","0.00","-1.20","-0.80","","","2","2","2","","","-22","-22","-27","",""
"06/29/2022","17:15:00","RWP0002","0.500","5.4","92","-0.20","-1.40","0.00","","","2","2","2","","","-24","-27","-30","",""
"06/29/2022","17:15:00","RWP0002","0.600","3.8","80","0.00","-0.90","-0.20","","","2","2","2","","","-30","-35","-32","",""
"06/29/2022","17:15:00","RWP0002","0.700","5.5","40","-0.20","-0.90","-1.10","","","1","2","2","","","-31","-30","-33","",""
"06/29/2022","17:15:00","RWP0002","0.800","8.4","27","-0.30","-1.00","-1.90","","","4","4","1","","","-30","-28","-35","",""
"06/29/2022","17:15:00","RWP0002","0.900","5.0","28","-0.30","-0.60","-1.10","","","1","4","2","","","-27","-27","-39","",""
"06/29/2022","17:15:00","RWP0002","1.000","4.9","48","0.00","-0.90","-0.80","","","4","4","1","","","-34","-30","-36","",""
"06/29/2022","17:15:00","RWP0002","1.100","7.9","27","-0.10","-0.90","-1.80","","","3","4","1","","","-34","-33","-40","",""
"06/29/2022","17:15:00","RWP0002","1.200","","","-0.60","-0.90","","","","3","3","","","","-34","-31","","",""
"06/29/2022","17:15:00","RWP0002","1.300","7.2","57","-0.10","-1.50","-1.00","","","2","4","1","","","-37","-33","-38","",""
"06/29/2022","17:15:00","RWP0002","1.400","7.1","45","-0.10","-1.30","-1.30","","","3","1","1","","","-39","-31","-38","",""
"06/29/2022","17:15:00","RWP0002","1.500","","","-1.00","-0.80","","","","2","3","","","","-36","-35","","",""
"06/29/2022","17:15:00","RWP0002","1.600","","","0.10","-1.10","","","","1","2","","","","-35","-35","","",""
"06/29/2022","17:15:00","RWP0002","1.700","","","-0.40","-1.10","","","","2","2","","","","-36","-36","","",""
"06/29/2022","17:15:00","RWP0002","1.800","","","0.40","-0.60","","","","1","2","","","","-38","-36","","",""
"06/29/2022","17:15:00","RWP0002","1.900","","","-0.20","-0.70","","","","2","2","","","","-35","-34","","",""
"06/29/2022","17:15:00","RWP0002","2.000","","","","-1.30","","","","","2","","","","","-36","","",""
"06/29/2022","17:15:00","RWP0002","2.100","","","-0.50","-0.20","","","","2","1","","","","-39","-35","","",""
"06/29/2022","17:15:00","RWP0002","2.200","","","","-0.20","","","","","1","","","","","-34","","",""
"06/29/2022","17:15:00","RWP0002","2.300","","","0.30","-0.20","","","","1","2","","","","-36","-30","","",""
"06/29/2022","17:15:00","RWP0002","2.400","","","-0.20","-0.50","","","","2","2","","","","-34","-29","","",""
"06/29/2022","17:15:00","RWP0002","2.500","","","0.30","-0.70","","","","2","2","","","","-39","-33","","",""
"06/29/2022","17:15:00","RWP0002","2.600","","","1.80","-0.60","","","","1","2","","","","-39","-38","","",""
"06/29/2022","17:15:00","RWP0002","2.700","","","0.50","-0.20","","","","2","1","","","","-39","-36","","",""
"06/29/2022","17:15:00","RWP0002","2.800","","","0.60","0.50","","","","1","1","","","","-37","-36","","",""
"06/29/2022","17:15:00","RWP0002","2.900","","","-0.30","-0.90","","","","2","1","","","","-34","-36","","",""
"06/29/2022","17:15:00","RWP0002","3.000","","","-0.40","","","","","1","","","","","-38","","","",""
"06/29/2022","17:15:00","RWP0002","3.100","","","0.60","-0.20","","","","2","1","","","","-39","-35","","",""
"06/29/2022","17:15:00","RWP0002","3.200","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0002","3.300","","","","-0.70","","","","","1","","","","","-36","","",""
"06/29/2022","17:15:00","RWP0002","3.400","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0002","3.500","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0002","3.600","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0002","3.700","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0002","3.800","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0002","3.900","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0002","4.000","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0002","4.100","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0002","4.200","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0002","4.300","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0002","4.400","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0002","4.500","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0002","4.600","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0002","4.700","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0002","4.800","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0002","4.900","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0002","5.000","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0004","0.100","","","","","","","","","","","","","","","","",""
"06/29/2022","17:15:00","RWP0004","0.200","","","-0.20","0.60","","","","1","2","","","","13","9","","",""
"06/29/2022","17:15:00","RWP0004","0.300","4.7","56","0.00","0.50","1.10","","","2","2","2","","","15","8","-7","",""
"06/29/2022","17:15:00","RWP0004","0.400","4.9","44","-0.10","0.30","1.20","","","1","2","2","","","9","9","-5","",""
"06/29/2022","17:15:00","RWP0004","0.500","5.2","63","0.00","0.70","1.10","","","2","1","2","","","5","8","-3","",""
"06/29/2022","17:15:00","RWP0004","0.600","4.6","56","0.10","0.50","1.00","","","2","1","2","","","6","3","7","",""
"06/29/2022","17:15:00","RWP0004","0.700","4.3","46","0.30","0.30","1.00","","","2","2","2","","","6","1","2","",""
"06/29/2022","17:15:00","RWP0004","0.800","5.9","49","0.10","0.50","1.40","","","4","3","4","","","-2","-7","0","",""
"06/29/2022","17:15:00","RWP0004","0.900","5.4","42","0.20","0.30","1.30","","","4","3","4","","","-12","-8","-5","",""
"06/29/2022","17:15:00","RWP0004","1.000","5.3","39","0.30","0.20","1.30","","","4","4","4","","","-10","-12","-10","",""
"06/29/2022","17:15:00","RWP0004","1.100","4.8","41","0.30","0.30","1.20","","","4","4","4","","","-15","-14","-11","",""
"06/29/2022","17:15:00","RWP0004","1.200","4.5","42","0.20","0.30","1.10","","","4","2","4","","","-14","-11","-14","",""
"06/29/2022","17:15:00","RWP0004","1.300","4.9","42","0.20","0.30","1.20","","","4","3","4","","","-12","-14","-12","",""
"06/29/2022","17:15:00","RWP0004","1.400","4.3","30","0.20","0.00","1.10","","","4","3","4","","","-17","-19","-17","",""
"06/29/2022","17:15:00","RWP0004","1.500","4.2","33","0.20","0.10","1.10","","","4","3","4","","","-21","-19","-16","",""
"06/29/2022","17:15:00","RWP0004","1.600","4.2","32","0.20","0.10","1.10","","","1","2","2","","","-11","-16","-12","",""
"06/29/2022","17:15:00","RWP0004","1.700","4.6","33","0.20","0.10","1.20","","","2","2","2","","","-13","-13","-12","",""
"06/29/2022","17:15:00","RWP0004","1.800","5.2","45","0.10","0.40","1.30","","","2","1","2","","","-13","-9","-13","",""
"06/29/2022","17:15:00","RWP0004","1.900","5.3","44","0.20","0.30","1.30","","","1","1","2","","","-16","-12","-13","",""
"06/29/2022","17:15:00","RWP0004","2.000","5.2","16","0.20","-0.30","1.30","","","1","1","2","","","-16","-19","-19","",""
"06/29/2022","17:15:00","RWP0004","2.100","4.9","29","","0.00","1.20","","","","2","2","","","","-18","-19","",""
"06/29/2022","17:15:00","RWP0004","2.200","4.3","35","","0.10","1.10","","","","2","2","","","","-17","-14","",""
"06/29/2022","17:15:00","RWP0004","2.300","4.2","38","-0.10","0.20","1.10","","","1","2","2","","","-5","-11","-11","",""
"06/29/2022","17:15:00","RWP0004","2.400","4.6","41","-0.20","0.20","1.10","","","1","2","2","","","-6","-11","-8","",""
"06/29/2022","17:15:00","RWP0004","2.500","5.0","47","-0.20","0.40","1.20","","","2","2","2","","","-11","-9","-9","",""
"06/29/2022","17:15:00","RWP0004","2.600","4.2","49","-0.20","0.40","1.00","","","2","2","2","","","-8","-5","-7","",""
"06/29/2022","17:15:00","RWP0004","2.700","4.0","47","-0.20","0.30","1.00","","","2","2","2","","","-9","-5","-7","",""
"06/29/2022","17:15:00","RWP0004","2.800","3.2","52","-0.20","0.30","0.70","","","2","2","2","","","-17","-14","-15","",""
"06/29/2022","17:15:00","RWP0004","2.900","2.2","68","-0.20","0.30","0.40","","","2","2","2","","","-18","-14","-15","",""
"06/29/2022","17:15:00","RWP0004","3.000","2.6","82","-0.20","0.50","0.40","","","2","2","2","","","-15","-13","-13","",""
"06/29/2022","17:15:00","RWP0004","3.100","3.0","91","-0.20","0.70","0.40","","","2","2","2","","","-16","-13","-14","",""
"06/29/2022","17:15:00","RWP0004","3.200","2.4","87","-0.10","0.50","0.30","","","2","2","2","","","-16","-15","-15","",""
"06/29/2022","17:15:00","RWP0004","3.300","2.0","85","-0.10","0.40","0.30","","","2","2","2","","","-20","-18","-19","",""
"06/29/2022","17:15:00","RWP0004","3.400","1.9","90","-0.20","0.40","0.20","","","2","2","2","","","-24","-21","-23","",""
"06/29/2022","17:15:00","RWP0004","3.500","2.2","96","-0.10","0.50","0.20","","","2","2","2","","","-25","-20","-22","",""
"06/29/2022","17:15:00","RWP0004","3.600","2.9","101","-0.20","0.70","0.20","","","1","2","2","","","-29","-23","-26","",""
"06/29/2022","17:15:00","RWP0004","3.700","2.6","106","","0.70","0.20","","","","2","2","","","","-25","-27","",""
"06/29/2022","17:15:00","RWP0004","3.800","2.4","90","0.10","0.50","0.30","","","2","2","1","","","-31","-26","-29","",""
"06/29/2022","17:15:00","RWP0004","3.900","2.7","105","0.20","0.70","0.20","","","2","2","2","","","-31","-27","-30","",""
"06/29/2022","17:15:00","RWP0004","4.000","3.3","109","0.20","0.80","0.10","","","2","2","2","","","-33","-29","-31","",""
"06/29/2022","17:15:00","RWP0004","4.100","3.0","106","0.20","0.70","0.20","","","2","2","2","","","-31","-29","-31","",""
"06/29/2022","17:15:00","RWP0004","4.200","1.3","87","0.20","0.30","0.20","","","1","1","2","","","-33","-31","-30","",""
"06/29/2022","17:15:00","RWP0004","4.300","1.8","65","0.10","0.30","0.40","","","1","2","2","","","-30","-30","-30","",""
"06/29/2022","17:15:00","RWP0004","4.400","2.2","72","0.00","0.40","0.40","","","1","2","1","","","-33","-36","-32","",""
"06/29/2022","17:15:00","RWP0004","4.500","0.3","209","0.10","0.00","-0.10","","","1","1","2","","","-32","-29","-31","",""
"06/29/2022","17:15:00","RWP0004","4.600","0.5","186","0.00","0.00","-0.10","","","2","2","2","","","-24","-25","-25","",""
"06/29/2022","17:15:00","RWP0004","4.700","0.6","160","-0.10","0.10","-0.10","","","2","2","2","","","-22","-26","-28","",""
"06/29/2022","17:15:00","RWP0004","4.800","1.2","89","-0.30","0.30","0.10","","","1","2","2","","","-31","-34","-33","",""
"06/29/2022","17:15:00","RWP0004","4.900","2.3","52","0.10","0.20","0.50","","","1","2","1","","","-39","-29","-37","",""
"06/29/2022","17:15:00","RWP0004","5.000","0.5","347","-0.10","-0.10","0.10","","","2","2","1","","","-30","-30","-30","",""
"06/29/2022","17:15:00","RWP0004","5.100","1.2","91","-0.20","0.30","0.10","","","2","2","1","","","-29","-24","-26","",""
"06/29/2022","17:15:00","RWP0005","0.100","","","","","1.90","","","","","1","","","","","-4","",""
"06/29/2022","17:15:00","RWP0005","0.200","","","","","1.20","","","","","2","","","","","3","",""
"06/29/2022","17:15:00","RWP0005","0.300","5.1","16","","-0.50","1.20","","","","1","2","","","","-5","0","",""
"06/29/2022","17:15:00","RWP0005","0.400","4.7","35","0.30","0.00","1.20","","","2","2","2","","","-5","-7","-1","",""
"06/29/2022","17:15:00","RWP0005","0.500","4.6","41","0.20","0.10","1.20","","","2","2","2","","","-8","-12","-3","",""
"06/29/2022","17:15:00","RWP0005","0.600","4.8","55","0.20","0.40","1.10","","","2","2","2","","","-8","-9","-7","",""
"06/29/2022","17:15:00","RWP0005","0.700","5.0","53","0.10","0.40","1.20","","","2","2","2","","","-9","-4","-8","",""
"06/29/2022","17:15:00","RWP0005","0.800","5.2","66","0.20","0.60","1.10","","","2","4","4","","","-3","-3","-3","",""
"06/29/2022","17:15:00","RWP0005","0.900","4.9","66","0.20","0.60","1.10","","","2","4","4","","","-8","-4","-5","",""
"06/29/2022","17:15:00","RWP0005","1.000","5.1","62","0.10","0.60","1.20","","","2","4","4","","","-11","-2","-7","",""
"06/29/2022","17:15:00","RWP0005","1.100","5.0","55","0.10","0.40","1.20","","","2","4","4","","","-11","-4","-9","",""
"06/29/2022","17:15:00","RWP0005","1.200","5.2","49","-0.10","0.30","1.30","","","4","3","4","","","-6","-8","-11","",""
"06/29/2022","17:15:00","RWP0005","1.300","5.6","45","-0.10","0.20","1.40","","","4","3","4","","","-10","-10","-14","",""
"06/29/2022","17:15:00","RWP0005","1.400","5.3","45","-0.20","0.20","1.30","","","4","3","4","","","-13","-14","-12","",""
"06/29/2022","17:15:00","RWP0005","1.500","5.5","32","-0.10","-0.10","1.40","","","4","3","4","","","-15","-15","-14","",""
"06/29/2022","17:15:00","RWP0005","1.600","5.3","29","0.00","-0.20","1.30","","","2","2","2","","","-12","-13","-14","",""
"06/29/2022","17:15:00","RWP0005","1.700","4.6","21","0.00","-0.30","1.10","","","2","2","2","","","-13","-15","-16","",""
"06/29/2022","17:15:00","RWP0005","1.800","4.7","18","0.10","-0.40","1.10","","","2","2","2","","","-15","-14","-13","",""
"06/29/2022","17:15:00","RWP0005","1.900","5.0","20","0.20","-0.40","1.20","","","2","2","2","","","-14","-14","-11","",""
"06/29/2022","17:15:00","RWP0005","2.000","5.1","23","","-0.30","1.20","","","","2","2","","","","-12","-11","",""
"06/29/2022","17:15:00","RWP0005","2.100","5.2","32","","-0.10","1.30","","","","2","2","","","","-13","-12","",""
"06/29/2022","17:15:00","RWP0005","2.200","5.0","42","","0.10","1.30","","","","2","2","","","","-11","-12","",""
"06/29/2022","17:15:00","RWP0005","2.300","4.6","44","","0.10","1.20","","","","2","2","","","","-10","-10","",""
"06/29/2022","17:15:00","RWP0005","2.400","4.5","43","","0.10","1.10","","","","2","2","","","","-10","-8","",""
"06/29/2022","17:15:00","RWP0005","2.500","4.9","44","","0.20","1.20","","","","2","2","","","","-9","-10","",""
"06/29/2022","17:15:00","RWP0005","2.600","5.6","67","","0.70","1.20","","","","1","2","","","","-13","-12","",""
"06/29/2022","17:15:00","RWP0005","2.700","5.5","68","0.10","0.70","1.20","","","2","1","2","","","-17","-18","-15","",""
"06/29/2022","17:15:00","RWP0005","2.800","4.0","44","0.00","0.10","1.00","","","2","2","2","","","-19","-19","-18","",""
"06/29/2022","17:15:00","RWP0005","2.900","3.6","36","0.00","0.00","0.90","","","2","2","2","","","-19","-20","-20","",""
"06/29/2022","17:15:00","RWP0005","3.000","3.2","50","","0.20","0.80","","","","1","2","","","","-21","-19","",""
"06/29/2022","17:15:00","RWP0005","3.100","2.7","58","0.00","0.20","0.60","","","2","1","2","","","-18","-17","-17","",""
"06/29/2022","17:15:00","RWP0005","3.200","2.7","55","0.00","0.20","0.70","","","2","2","2","","","-20","-17","-17","",""
"06/29/2022","17:15:00","RWP0005","3.300","3.1","60","","0.30","0.70","","","","2","2","","","","-18","-20","",""
