"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"01/29/2020","19:46:13","RWP0003","0.636","3.8","141","2.90","-0.60","-0.90","","","4","10","9","","","-18","-15","-15","",""
"01/29/2020","19:46:13","RWP0003","0.737","4.1","144","-5.40","-0.70","-0.90","","","3","9","7","","","-19","-16","-17","",""
"01/29/2020","19:46:13","RWP0003","0.838","4.8","149","8.50","-0.80","-1.00","","","3","9","7","","","-19","-15","-14","",""
"01/29/2020","19:46:13","RWP0003","0.940","5.4","160","-4.90","-1.10","-0.90","","","3","10","9","","","-19","-10","-11","",""
"01/29/2020","19:46:13","RWP0003","1.041","6.0","168","1.00","-1.40","-0.80","","","4","7","8","","","-13","-8","-9","",""
"01/29/2020","19:46:13","RWP0003","1.142","8.6","178","0.40","-1.80","-0.40","","","7","7","7","","","-13","-6","-7","",""
"01/29/2020","19:46:13","RWP0003","1.243","8.8","190","0.10","-2.20","-0.10","","","9","9","8","","","-13","-4","-5","",""
"01/29/2020","19:46:13","RWP0003","1.344","9.7","193","0.10","-2.50","-0.10","","","9","10","8","","","-11","-3","-4","",""
"01/29/2020","19:46:13","RWP0003","1.445","10.3","195","0.10","-2.60","0.00","","","8","10","9","","","-11","-2","-3","",""
"01/29/2020","19:46:13","RWP0003","1.547","10.4","198","0.40","-2.80","0.00","","","5","10","9","","","-9","-1","-2","",""
"01/29/2020","19:46:13","RWP0003","1.648","11.1","199","0.30","-2.70","0.40","","","6","10","8","","","-11","-1","-1","",""
"01/29/2020","19:46:13","RWP0003","1.749","11.1","206","0.40","-2.50","0.90","","","6","10","7","","","-11","-3","-1","",""
"01/29/2020","19:46:13","RWP0003","1.850","10.3","194","0.40","-2.40","0.30","","","7","9","6","","","-12","-3","-2","",""
"01/29/2020","19:46:13","RWP0003","1.951","10.3","198","0.60","-2.10","0.70","","","7","9","7","","","-7","-1","0","",""
"01/29/2020","19:46:13","RWP0003","2.053","8.5","198","0.70","-1.60","0.70","","","9","9","7","","","-3","3","3","",""
"01/29/2020","19:46:13","RWP0003","2.154","7.3","225","0.50","-1.20","1.40","","","8","10","8","","","-1","6","7","",""
"01/29/2020","19:46:13","RWP0003","2.255","9.7","205","1.30","-1.30","1.60","","","7","10","7","","","-3","7","8","",""
"01/29/2020","19:46:13","RWP0003","2.356","17.1","182","3.10","-1.40","1.80","","","6","10","6","","","-8","5","6","",""
"01/29/2020","19:46:13","RWP0003","2.457","","","4.10","-1.70","1.80","","","8","10","5","","","-9","1","1","",""
"01/29/2020","19:46:13","RWP0003","2.558","","","3.90","-2.20","-1.80","","","9","8","4","","","-9","-5","-8","",""
"01/29/2020","19:46:13","RWP0003","2.660","","","3.90","-2.60","-2.20","","","7","5","6","","","-9","-10","-7","",""
"01/29/2020","19:46:13","RWP0003","2.761","","","3.90","-2.70","-3.30","","","5","5","3","","","-10","-15","-10","",""
"01/29/2020","19:46:13","RWP0003","2.862","","","4.20","-2.00","-2.20","","","4","4","3","","","-14","-18","-17","",""
"01/29/2020","19:46:13","RWP0003","2.963","","","-5.90","-2.50","2.60","","","2","5","6","","","-20","-15","-17","",""
"01/29/2020","19:46:13","RWP0003","3.064","","","-9.70","-2.30","8.80","","","2","3","2","","","-21","-19","-16","",""
"01/29/2020","19:46:13","RWP0003","3.166","","","-8.90","-2.90","-9.40","","","2","3","3","","","-21","-18","-20","",""
"01/29/2020","19:46:13","RWP0003","3.267","","","-3.80","-3.70","9.20","","","3","3","2","","","-19","-19","-19","",""
"01/29/2020","19:46:13","RWP0003","3.368","","","2.80","-1.00","5.70","","","2","2","3","","","-21","-17","-21","",""
"01/29/2020","19:46:13","RWP0003","3.469","","","7.10","-5.60","2.90","","","3","4","2","","","-22","-18","-18","",""
"01/29/2020","19:46:13","RWP0003","3.570","","","-9.40","-1.10","-8.40","","","2","3","3","","","-19","-18","-19","",""
"01/29/2020","19:46:13","RWP0003","3.671","","","4.60","-4.40","7.30","","","3","3","2","","","-19","-21","-17","",""
"01/29/2020","19:46:13","RWP0003","3.773","","","-8.60","9.00","3.30","","","3","3","4","","","-20","-19","-19","",""
"01/29/2020","19:46:13","RWP0003","3.874","","","-1.60","3.50","2.50","","","4","3","4","","","-21","-19","-17","",""
"01/29/2020","19:46:13","RWP0003","3.975","15.9","241","1.50","-3.10","2.90","","","2","7","7","","","-21","-15","-14","",""
"01/29/2020","19:46:13","RWP0003","4.076","17.5","245","5.20","-3.10","3.50","","","4","9","8","","","-18","-16","-12","",""
"01/29/2020","19:46:13","RWP0003","4.177","17.8","244","4.60","-3.30","3.50","","","3","8","6","","","-20","-13","-14","",""
"01/29/2020","19:46:13","RWP0003","4.279","","","3.20","8.40","3.10","","","3","3","4","","","-18","-19","-16","",""
"01/29/2020","19:46:13","RWP0003","4.380","","","6.90","-4.80","1.70","","","3","3","3","","","-19","-19","-18","",""
"01/29/2020","19:46:13","RWP0003","4.481","","","8.40","-4.50","4.50","","","2","3","3","","","-19","-18","-17","",""
"01/29/2020","19:46:13","RWP0003","4.582","","","3.30","5.00","-8.30","","","3","4","3","","","-19","-19","-20","",""
"01/29/2020","19:46:13","RWP0003","4.683","","","-9.20","5.50","4.20","","","4","2","2","","","-19","-18","-21","",""
"01/29/2020","19:46:13","RWP0003","4.784","","","4.40","7.00","1.20","","","4","2","2","","","-18","-21","-20","",""
"01/29/2020","19:46:13","RWP0003","4.886","","","2.30","6.00","6.10","","","3","3","4","","","-18","-21","-19","",""
"01/29/2020","19:46:13","RWP0003","4.987","","","3.70","6.00","-0.90","","","4","3","2","","","-17","-21","-21","",""
"01/29/2020","19:46:13","RWP0003","5.088","","","-2.20","5.40","5.60","","","4","4","4","","","-19","-20","-16","",""
"01/29/2020","19:46:13","RWP0003","5.189","","","-7.10","6.20","6.70","","","4","3","3","","","-19","-20","-20","",""
"01/29/2020","19:46:13","RWP0003","5.290","","","-7.10","1.20","1.90","","","2","2","2","","","-21","-21","-18","",""
"01/29/2020","19:46:13","RWP0003","5.392","","","-5.70","-7.70","-6.40","","","5","4","3","","","-19","-18","-18","",""
"01/29/2020","19:46:13","RWP0003","5.493","","","-6.10","-1.10","9.30","","","3","2","3","","","-16","-18","-19","",""
"01/29/2020","19:46:13","RWP0003","5.594","","","8.80","-5.90","7.60","","","3","3","3","","","-19","-21","-19","",""
"01/29/2020","19:46:13","RWP0003","5.695","","","9.50","1.20","7.30","","","3","5","5","","","-18","-19","-19","",""
"01/29/2020","19:46:13","RWP0003","5.796","","","7.20","-5.40","-5.00","","","3","3","2","","","-19","-18","-20","",""
"01/29/2020","19:46:13","RWP0003","5.897","","","1.80","-2.80","-3.50","","","3","3","4","","","-20","-21","-20","",""
"01/29/2020","19:46:13","RWP0003","5.999","","","6.70","5.90","-7.70","","","3","2","2","","","-19","-23","-16","",""
"01/29/2020","19:46:13","RWP0003","6.100","","","-6.10","-7.70","8.50","","","2","2","2","","","-23","-20","-19","",""
"01/29/2020","19:46:15","RWP0002","0.130","0.7","289","0.00","0.00","0.10","","","6","8","6","","","-2","-6","-2","",""
"01/29/2020","19:46:15","RWP0002","0.231","0.8","172","0.00","-0.20","0.00","","","4","10","9","","","2","-3","-2","",""
"01/29/2020","19:46:15","RWP0002","0.332","4.1","146","0.50","-0.40","-0.20","","","6","10","9","","","-1","-4","-2","",""
"01/29/2020","19:46:15","RWP0002","0.434","6.3","310","-1.70","-0.60","-0.30","","","6","10","9","","","-8","-4","-3","",""
"01/29/2020","19:46:15","RWP0002","0.535","5.3","304","-1.70","-0.90","-0.40","","","7","10","9","","","-8","-5","-6","",""
"01/29/2020","19:46:15","RWP0002","0.636","4.2","150","-2.40","-1.00","-0.60","","","5","9","9","","","-13","-7","-9","",""
"01/29/2020","19:46:15","RWP0002","0.737","4.1","149","-2.40","-0.90","-0.60","","","5","10","9","","","-13","-8","-9","",""
"01/29/2020","19:46:15","RWP0002","0.838","1.9","168","-0.70","-1.20","-0.80","","","7","9","9","","","-10","-7","-10","",""
"01/29/2020","19:46:15","RWP0002","0.940","5.6","149","-2.40","-1.30","-0.80","","","5","9","9","","","-13","-8","-11","",""
"01/29/2020","19:46:15","RWP0002","1.041","5.5","155","-2.80","-1.30","-0.70","","","4","10","7","","","-15","-8","-13","",""
"01/29/2020","19:46:15","RWP0002","1.142","5.4","179","0.10","-1.30","0.00","","","8","6","8","","","-3","-3","-8","",""
"01/29/2020","19:46:15","RWP0002","1.243","8.7","187","0.30","-2.00","0.50","","","9","9","8","","","1","-1","-3","",""
"01/29/2020","19:46:15","RWP0002","1.344","9.7","182","0.30","-2.30","0.30","","","9","10","9","","","3","1","-2","",""
"01/29/2020","19:46:15","RWP0002","1.445","10.1","186","0.30","-2.40","0.50","","","9","10","9","","","3","1","0","",""
"01/29/2020","19:46:15","RWP0002","1.547","10.6","188","0.40","-2.40","0.70","","","9","10","9","","","3","1","1","",""
"01/29/2020","19:46:15","RWP0002","1.648","10.6","192","0.40","-2.40","0.90","","","9","10","9","","","4","2","2","",""
"01/29/2020","19:46:15","RWP0002","1.749","10.4","200","0.20","-2.40","1.10","","","9","9","9","","","5","3","2","",""
"01/29/2020","19:46:15","RWP0002","1.850","10.3","204","0.20","-2.30","1.20","","","9","9","9","","","4","3","2","",""
"01/29/2020","19:46:15","RWP0002","1.951","10.3","204","0.40","-2.10","1.50","","","8","9","9","","","8","3","4","",""
"01/29/2020","19:46:15","RWP0002","2.053","10.0","211","0.60","-1.80","1.90","","","9","8","8","","","11","6","7","",""
"01/29/2020","19:46:15","RWP0002","2.154","8.6","228","0.20","-1.40","1.80","","","8","7","7","","","11","9","9","",""
"01/29/2020","19:46:15","RWP0002","2.255","8.8","247","-0.30","-1.30","1.80","","","7","7","7","","","9","8","9","",""
"01/29/2020","19:46:15","RWP0002","2.356","9.1","244","-3.10","-1.10","2.20","","","5","7","8","","","0","5","11","",""
"01/29/2020","19:46:15","RWP0002","2.457","","","-2.80","-0.50","2.30","","","7","5","8","","","4","4","9","",""
"01/29/2020","19:46:15","RWP0002","2.558","","","-3.00","-1.50","2.20","","","9","5","6","","","4","-7","5","",""
"01/29/2020","19:46:15","RWP0002","2.660","","","-3.20","-2.30","2.10","","","8","5","6","","","4","-13","-2","",""
"01/29/2020","19:46:15","RWP0002","2.761","","","-3.30","-2.30","2.60","","","8","5","4","","","2","-12","-10","",""
"01/29/2020","19:46:15","RWP0002","2.862","","","-2.70","-2.10","-3.80","","","6","4","6","","","-2","-12","-9","",""
"01/29/2020","19:46:15","RWP0002","2.963","","","-2.20","4.70","-4.40","","","6","5","7","","","-9","-7","-11","",""
"01/29/2020","19:46:15","RWP0002","3.064","","","-4.20","4.40","-4.80","","","4","5","6","","","-16","-7","-10","",""
"01/29/2020","19:46:15","RWP0002","3.166","","","-3.80","4.30","3.80","","","5","5","4","","","-16","-8","-16","",""
"01/29/2020","19:46:15","RWP0002","3.267","","","-3.40","-5.10","4.90","","","7","3","5","","","-14","-12","-14","",""
"01/29/2020","19:46:15","RWP0002","3.368","","","-3.30","-3.20","4.90","","","4","4","6","","","-13","-12","-12","",""
"01/29/2020","19:46:15","RWP0002","3.469","","","-4.30","-4.60","4.50","","","4","6","4","","","-15","-11","-11","",""
"01/29/2020","19:46:15","RWP0002","3.570","25.2","236","4.60","-3.90","5.50","","","4","7","6","","","-19","-11","-13","",""
"01/29/2020","19:46:15","RWP0002","3.671","","","-5.00","-3.60","4.00","","","4","6","5","","","-19","-12","-14","",""
"01/29/2020","19:46:15","RWP0002","3.773","","","0.20","-5.30","4.00","","","8","6","5","","","-13","-15","-12","",""
"01/29/2020","19:46:15","RWP0002","3.874","17.4","244","0.00","-2.20","4.10","","","9","9","7","","","-10","-14","-12","",""
"01/29/2020","19:46:15","RWP0002","3.975","17.3","239","0.00","-2.50","3.90","","","9","9","9","","","-9","-11","-11","",""
"01/29/2020","19:46:15","RWP0002","4.076","18.3","239","-0.20","-2.90","3.90","","","9","9","9","","","-10","-10","-11","",""
"01/29/2020","19:46:15","RWP0002","4.177","20.9","243","-0.40","-3.10","4.50","","","8","9","9","","","-12","-11","-10","",""
"01/29/2020","19:46:15","RWP0002","4.279","20.7","237","-1.60","-3.20","4.50","","","5","8","8","","","-19","-11","-11","",""
"01/29/2020","19:46:15","RWP0002","4.380","","","-5.30","-3.30","5.30","","","4","4","6","","","-18","-13","-15","",""
"01/29/2020","19:46:15","RWP0002","4.481","","","1.30","-3.30","5.10","","","3","3","4","","","-22","-18","-20","",""
"01/29/2020","19:46:15","RWP0002","4.582","","","-0.80","3.50","4.30","","","2","3","3","","","-20","-18","-18","",""
"01/29/2020","19:46:15","RWP0002","4.683","","","-7.80","3.30","-7.40","","","2","2","3","","","-19","-19","-18","",""
"01/29/2020","19:46:15","RWP0002","4.784","","","8.50","-3.60","8.20","","","5","3","3","","","-19","-18","-18","",""
"01/29/2020","19:46:15","RWP0002","4.886","","","8.50","-1.30","10.20","","","3","4","2","","","-18","-17","-20","",""
"01/29/2020","19:46:15","RWP0002","4.987","","","9.60","-9.30","4.10","","","3","4","4","","","-18","-19","-19","",""
"01/29/2020","19:46:15","RWP0002","5.088","","","-1.90","2.80","9.00","","","2","5","2","","","-19","-20","-19","",""
"01/29/2020","19:46:15","RWP0002","5.189","","","-2.00","-8.60","-4.40","","","3","3","3","","","-19","-21","-20","",""
"01/29/2020","19:46:15","RWP0002","5.290","","","1.10","-9.10","7.80","","","4","3","3","","","-19","-18","-18","",""
"01/29/2020","19:46:15","RWP0002","5.392","","","3.70","-1.70","-5.80","","","3","4","3","","","-20","-16","-19","",""
"01/29/2020","19:46:15","RWP0002","5.493","","","3.50","7.10","-5.00","","","3","4","3","","","-17","-17","-21","",""
"01/29/2020","19:46:15","RWP0002","5.594","","","0.90","-1.90","6.80","","","2","5","5","","","-18","-19","-18","",""
"01/29/2020","19:46:15","RWP0002","5.695","","","-8.90","-9.20","6.10","","","3","3","2","","","-18","-19","-20","",""
"01/29/2020","19:46:15","RWP0002","5.796","","","-6.80","3.50","10.00","","","4","3","2","","","-19","-18","-20","",""
"01/29/2020","19:46:15","RWP0002","5.897","","","5.20","-4.30","7.80","","","5","3","2","","","-19","-20","-17","",""
"01/29/2020","19:46:15","RWP0002","5.999","","","3.70","-7.30","-1.10","","","2","2","2","","","-20","-19","-21","",""
"01/29/2020","19:46:15","RWP0002","6.100","","","2.20","1.20","9.00","","","3","3","3","","","-19","-18","-18","",""
"01/29/2020","20:01:03","RWP0003","0.130","2.9","135","0.10","-0.20","-0.60","","","9","10","10","","","-7","-2","1","",""
"01/29/2020","20:01:03","RWP0003","0.231","2.3","129","0.00","-0.20","-0.60","","","9","10","10","","","-6","0","2","",""
"01/29/2020","20:01:03","RWP0003","0.332","3.8","133","0.20","-0.30","-0.80","","","8","10","10","","","-9","-3","-2","",""
"01/29/2020","20:01:03","RWP0003","0.434","2.8","129","-0.30","-0.50","-0.90","","","8","10","10","","","-14","-7","-8","",""
"01/29/2020","20:01:03","RWP0003","0.535","6.0","141","1.50","-0.90","-1.30","","","4","9","9","","","-17","-11","-10","",""
"01/29/2020","20:01:03","RWP0003","0.636","6.9","140","-0.30","-1.00","-1.60","","","2","8","10","","","-18","-13","-12","",""
"01/29/2020","20:01:03","RWP0003","0.737","7.1","142","2.70","-1.10","-1.60","","","3","7","8","","","-19","-14","-13","",""
"01/29/2020","20:01:03","RWP0003","0.838","7.3","149","-0.50","-1.30","-1.50","","","4","6","8","","","-18","-15","-14","",""
"01/29/2020","20:01:03","RWP0003","0.940","8.0","160","0.10","-1.70","-1.30","","","3","8","10","","","-19","-9","-11","",""
"01/29/2020","20:01:03","RWP0003","1.041","9.5","166","0.10","-2.00","-1.10","","","6","10","10","","","-15","-7","-7","",""
"01/29/2020","20:01:03","RWP0003","1.142","9.5","178","0.00","-2.40","-0.80","","","9","10","10","","","-12","-4","-4","",""
"01/29/2020","20:01:03","RWP0003","1.243","10.4","183","0.20","-2.50","-0.50","","","9","10","10","","","-11","-2","-2","",""
"01/29/2020","20:01:03","RWP0003","1.344","8.9","197","-0.10","-2.40","-0.10","","","8","10","9","","","-11","-1","-2","",""
"01/29/2020","20:01:03","RWP0003","1.445","10.8","189","0.70","-2.20","0.20","","","7","10","9","","","-11","-1","-1","",""
"01/29/2020","20:01:03","RWP0003","1.547","10.4","194","0.70","-2.10","0.60","","","8","10","9","","","-9","-1","0","",""
"01/29/2020","20:01:03","RWP0003","1.648","11.2","196","1.00","-2.00","0.90","","","8","10","8","","","-9","0","2","",""
"01/29/2020","20:01:03","RWP0003","1.749","9.2","202","0.80","-1.70","1.00","","","7","10","9","","","-9","-1","2","",""
"01/29/2020","20:01:03","RWP0003","1.850","9.1","205","1.00","-1.50","1.20","","","6","9","8","","","-8","-1","1","",""
"01/29/2020","20:01:03","RWP0003","1.951","7.8","213","0.70","-1.30","1.30","","","8","9","9","","","-5","1","1","",""
"01/29/2020","20:01:03","RWP0003","2.053","7.6","213","0.80","-1.20","1.30","","","9","9","10","","","-3","5","4","",""
"01/29/2020","20:01:03","RWP0003","2.154","9.0","222","0.60","-1.60","1.60","","","9","9","10","","","-3","7","5","",""
"01/29/2020","20:01:03","RWP0003","2.255","10.4","211","1.00","-1.80","1.60","","","7","9","10","","","-6","6","6","",""
"01/29/2020","20:01:03","RWP0003","2.356","10.1","236","3.40","-2.10","1.70","","","5","8","9","","","-11","3","3","",""
"01/29/2020","20:01:03","RWP0003","2.457","28.2","177","4.90","-2.40","2.10","","","8","8","9","","","-8","-3","-2","",""
"01/29/2020","20:01:03","RWP0003","2.558","28.1","182","4.70","-2.70","2.60","","","7","7","6","","","-7","-7","-8","",""
"01/29/2020","20:01:03","RWP0003","2.660","","","5.00","-2.60","3.30","","","7","4","8","","","-7","-13","-13","",""
"01/29/2020","20:01:03","RWP0003","2.761","","","4.90","6.00","3.60","","","7","3","7","","","-11","-12","-16","",""
"01/29/2020","20:01:03","RWP0003","2.862","","","-7.10","5.90","4.30","","","3","5","4","","","-20","-17","-14","",""
"01/29/2020","20:01:03","RWP0003","2.963","","","3.90","5.90","4.40","","","3","2","5","","","-17","-20","-14","",""
"01/29/2020","20:01:03","RWP0003","3.064","","","-1.20","-3.30","3.50","","","2","3","5","","","-20","-13","-13","",""
"01/29/2020","20:01:03","RWP0003","3.166","","","-7.80","5.10","3.60","","","3","3","5","","","-21","-16","-15","",""
"01/29/2020","20:01:03","RWP0003","3.267","","","6.50","5.80","4.20","","","3","3","3","","","-22","-19","-13","",""
"01/29/2020","20:01:03","RWP0003","3.368","","","-4.10","4.20","4.70","","","3","2","4","","","-19","-20","-14","",""
"01/29/2020","20:01:03","RWP0003","3.469","","","-6.30","-9.70","3.30","","","2","3","6","","","-18","-20","-15","",""
"01/29/2020","20:01:03","RWP0003","3.570","","","6.80","-2.80","2.90","","","6","5","4","","","-20","-16","-15","",""
"01/29/2020","20:01:03","RWP0003","3.671","","","-9.60","-3.20","3.40","","","3","7","4","","","-19","-15","-17","",""
"01/29/2020","20:01:03","RWP0003","3.773","","","-4.50","-3.70","2.40","","","4","4","6","","","-20","-15","-17","",""
"01/29/2020","20:01:03","RWP0003","3.874","","","5.70","-3.40","3.30","","","4","6","4","","","-20","-16","-15","",""
