"Event Date","Event Time","Mill Number","One Minute Mean"
"01/07/2021","22:19:00","15","72"
"01/07/2021","22:19:00","16","141"
"01/07/2021","22:19:00","17","72"
"01/07/2021","22:19:00","18","78"
"01/07/2021","22:19:00","19","112"
"01/07/2021","22:19:00","20","98"
"01/07/2021","22:19:00","21","99"
"01/07/2021","22:19:00","22","56"
"01/07/2021","22:19:00","24","122"
"01/07/2021","22:19:00","25","44"
"01/07/2021","22:19:00","26","236"
"01/07/2021","22:19:00","27","2"
"01/07/2021","22:19:00","28","164"
"01/07/2021","22:19:00","29","146"
"01/07/2021","22:19:00","30","134"
"01/07/2021","22:19:00","31","140"
"01/07/2021","22:19:00","32","145"
"01/07/2021","22:19:00","34","148"
"01/07/2021","22:20:00","1","115"
"01/07/2021","22:20:00","2","118"
"01/07/2021","22:20:00","4","122"
"01/07/2021","22:20:00","5","76"
"01/07/2021","22:20:00","6","119"
"01/07/2021","22:20:00","8","100"
"01/07/2021","22:20:00","9","115"
"01/07/2021","22:20:00","11","108"
"01/07/2021","22:20:00","12","104"
"01/07/2021","22:20:00","14","64"
"01/07/2021","22:20:00","15","71"
"01/07/2021","22:20:00","16","141"
"01/07/2021","22:20:00","17","74"
"01/07/2021","22:20:00","18","81"
"01/07/2021","22:20:00","19","114"
"01/07/2021","22:20:00","20","95"
"01/07/2021","22:20:00","21","96"
"01/07/2021","22:20:00","22","55"
"01/07/2021","22:20:00","24","121"
"01/07/2021","22:20:00","25","43"
"01/07/2021","22:20:00","26","235"
"01/07/2021","22:20:00","27","-7"
"01/07/2021","22:20:00","28","163"
"01/07/2021","22:20:00","29","157"
"01/07/2021","22:20:00","30","131"
"01/07/2021","22:20:00","31","143"
"01/07/2021","22:20:00","32","144"
"01/07/2021","22:20:00","34","152"
"01/07/2021","22:21:00","1","113"
"01/07/2021","22:21:00","2","118"
"01/07/2021","22:21:00","4","121"
"01/07/2021","22:21:00","5","74"
"01/07/2021","22:21:00","6","116"
"01/07/2021","22:21:00","8","102"
"01/07/2021","22:21:00","9","106"
"01/07/2021","22:21:00","11","113"
"01/07/2021","22:21:00","12","102"
"01/07/2021","22:21:00","14","64"
"01/07/2021","22:21:00","15","70"
"01/07/2021","22:21:00","16","145"
"01/07/2021","22:21:00","17","79"
"01/07/2021","22:21:00","18","81"
"01/07/2021","22:21:00","19","111"
"01/07/2021","22:21:00","20","93"
"01/07/2021","22:21:00","21","92"
"01/07/2021","22:21:00","22","52"
"01/07/2021","22:21:00","24","125"
"01/07/2021","22:21:00","25","38"
"01/07/2021","22:21:00","26","251"
"01/07/2021","22:21:00","27","-2"
"01/07/2021","22:21:00","28","161"
"01/07/2021","22:21:00","29","159"
"01/07/2021","22:21:00","30","131"
"01/07/2021","22:21:00","31","146"
"01/07/2021","22:21:00","32","139"
"01/07/2021","22:21:00","34","146"
"01/07/2021","22:22:00","1","115"
"01/07/2021","22:22:00","2","113"
"01/07/2021","22:22:00","4","111"
"01/07/2021","22:22:00","5","76"
"01/07/2021","22:22:00","6","114"
"01/07/2021","22:22:00","8","103"
"01/07/2021","22:22:00","9","115"
"01/07/2021","22:22:00","11","114"
"01/07/2021","22:22:00","12","98"
"01/07/2021","22:22:00","14","64"
"01/07/2021","22:22:00","15","75"
"01/07/2021","22:22:00","16","146"
"01/07/2021","22:22:00","17","77"
"01/07/2021","22:22:00","18","81"
"01/07/2021","22:22:00","19","113"
"01/07/2021","22:22:00","20","93"
"01/07/2021","22:22:00","21","93"
"01/07/2021","22:22:00","22","52"
"01/07/2021","22:22:00","24","116"
"01/07/2021","22:22:00","25","26"
"01/07/2021","22:22:00","26","211"
"01/07/2021","22:22:00","27","1"
"01/07/2021","22:22:00","28","164"
"01/07/2021","22:22:00","29","159"
"01/07/2021","22:22:00","30","134"
"01/07/2021","22:22:00","31","144"
"01/07/2021","22:22:00","32","138"
"01/07/2021","22:22:00","34","146"
"01/07/2021","22:23:00","1","117"
"01/07/2021","22:23:00","2","113"
"01/07/2021","22:23:00","4","110"
"01/07/2021","22:23:00","5","79"
"01/07/2021","22:23:00","6","114"
"01/07/2021","22:23:00","8","101"
"01/07/2021","22:23:00","9","113"
"01/07/2021","22:23:00","11","115"
"01/07/2021","22:23:00","12","98"
"01/07/2021","22:23:00","14","64"
"01/07/2021","22:23:00","15","73"
"01/07/2021","22:23:00","16","143"
"01/07/2021","22:23:00","17","74"
"01/07/2021","22:23:00","18","81"
"01/07/2021","22:23:00","19","116"
"01/07/2021","22:23:00","20","96"
"01/07/2021","22:23:00","21","93"
"01/07/2021","22:23:00","22","52"
"01/07/2021","22:23:00","24","118"
"01/07/2021","22:23:00","25","13"
"01/07/2021","22:23:00","26","201"
"01/07/2021","22:23:00","27","-9"
"01/07/2021","22:23:00","28","167"
"01/07/2021","22:23:00","29","148"
"01/07/2021","22:23:00","30","136"
"01/07/2021","22:23:00","31","146"
"01/07/2021","22:23:00","32","139"
"01/07/2021","22:23:00","34","138"
"01/07/2021","22:24:00","1","110"
"01/07/2021","22:24:00","2","108"
"01/07/2021","22:24:00","4","112"
"01/07/2021","22:24:00","5","79"
"01/07/2021","22:24:00","6","115"
"01/07/2021","22:24:00","8","98"
"01/07/2021","22:24:00","9","110"
"01/07/2021","22:24:00","11","111"
"01/07/2021","22:24:00","12","100"
"01/07/2021","22:24:00","14","59"
"01/07/2021","22:24:00","15","74"
"01/07/2021","22:24:00","16","137"
"01/07/2021","22:24:00","17","72"
"01/07/2021","22:24:00","18","80"
"01/07/2021","22:24:00","19","118"
"01/07/2021","22:24:00","20","97"
"01/07/2021","22:24:00","21","90"
"01/07/2021","22:24:00","22","50"
"01/07/2021","22:24:00","24","116"
"01/07/2021","22:24:00","25","5"
"01/07/2021","22:24:00","26","163"
"01/07/2021","22:24:00","27","-16"
"01/07/2021","22:24:00","28","169"
"01/07/2021","22:24:00","29","149"
"01/07/2021","22:24:00","30","132"
"01/07/2021","22:24:00","31","148"
"01/07/2021","22:24:00","32","143"
"01/07/2021","22:24:00","34","135"
"01/07/2021","22:25:00","1","108"
"01/07/2021","22:25:00","2","113"
"01/07/2021","22:25:00","4","111"
"01/07/2021","22:25:00","5","75"
"01/07/2021","22:25:00","6","115"
"01/07/2021","22:25:00","8","98"
"01/07/2021","22:25:00","9","104"
"01/07/2021","22:25:00","11","110"
"01/07/2021","22:25:00","12","100"
"01/07/2021","22:25:00","14","57"
"01/07/2021","22:25:00","15","70"
"01/07/2021","22:25:00","16","132"
"01/07/2021","22:25:00","17","72"
"01/07/2021","22:25:00","18","81"
"01/07/2021","22:25:00","19","121"
"01/07/2021","22:25:00","20","90"
"01/07/2021","22:25:00","21","85"
"01/07/2021","22:25:00","22","50"
"01/07/2021","22:25:00","24","115"
"01/07/2021","22:25:00","25","9"
"01/07/2021","22:25:00","26","145"
"01/07/2021","22:25:00","27","-32"
"01/07/2021","22:25:00","28","166"
"01/07/2021","22:25:00","29","136"
"01/07/2021","22:25:00","30","131"
"01/07/2021","22:25:00","31","146"
"01/07/2021","22:25:00","32","150"
"01/07/2021","22:25:00","34","141"
"01/07/2021","22:26:00","1","108"
"01/07/2021","22:26:00","2","117"
"01/07/2021","22:26:00","4","113"
"01/07/2021","22:26:00","5","75"
"01/07/2021","22:26:00","6","119"
"01/07/2021","22:26:00","8","98"
"01/07/2021","22:26:00","9","100"
"01/07/2021","22:26:00","11","110"
"01/07/2021","22:26:00","12","100"
"01/07/2021","22:26:00","14","60"
"01/07/2021","22:26:00","15","72"
"01/07/2021","22:26:00","16","126"
"01/07/2021","22:26:00","17","71"
"01/07/2021","22:26:00","18","83"
"01/07/2021","22:26:00","19","125"
"01/07/2021","22:26:00","20","94"
"01/07/2021","22:26:00","21","86"
"01/07/2021","22:26:00","22","50"
"01/07/2021","22:26:00","24","115"
"01/07/2021","22:26:00","25","12"
"01/07/2021","22:26:00","26","136"
"01/07/2021","22:26:00","27","-47"
"01/07/2021","22:26:00","28","159"
"01/07/2021","22:26:00","29","134"
"01/07/2021","22:26:00","30","122"
"01/07/2021","22:26:00","31","142"
"01/07/2021","22:26:00","32","148"
"01/07/2021","22:26:00","34","134"
"01/07/2021","22:27:00","1","107"
"01/07/2021","22:27:00","2","113"
"01/07/2021","22:27:00","4","117"
"01/07/2021","22:27:00","5","74"
"01/07/2021","22:27:00","6","121"
"01/07/2021","22:27:00","8","100"
"01/07/2021","22:27:00","9","95"
"01/07/2021","22:27:00","11","109"
"01/07/2021","22:27:00","12","100"
"01/07/2021","22:27:00","14","56"
"01/07/2021","22:27:00","15","68"
"01/07/2021","22:27:00","16","122"
"01/07/2021","22:27:00","17","74"
"01/07/2021","22:27:00","18","84"
"01/07/2021","22:27:00","19","120"
"01/07/2021","22:27:00","20","90"
"01/07/2021","22:27:00","21","85"
"01/07/2021","22:27:00","22","56"
"01/07/2021","22:27:00","24","113"
"01/07/2021","22:27:00","25","13"
"01/07/2021","22:27:00","26","123"
"01/07/2021","22:27:00","27","-60"
"01/07/2021","22:27:00","28","164"
"01/07/2021","22:27:00","29","127"
"01/07/2021","22:27:00","30","122"
"01/07/2021","22:27:00","31","136"
"01/07/2021","22:27:00","32","144"
"01/07/2021","22:27:00","34","135"
"01/07/2021","22:28:00","1","109"
"01/07/2021","22:28:00","2","110"
"01/07/2021","22:28:00","4","120"
"01/07/2021","22:28:00","5","74"
"01/07/2021","22:28:00","6","125"
"01/07/2021","22:28:00","8","101"
"01/07/2021","22:28:00","9","91"
"01/07/2021","22:28:00","11","105"
"01/07/2021","22:28:00","12","104"
"01/07/2021","22:28:00","14","56"
"01/07/2021","22:28:00","15","70"
"01/07/2021","22:28:00","16","127"
"01/07/2021","22:28:00","17","78"
"01/07/2021","22:28:00","18","84"
"01/07/2021","22:28:00","19","119"
"01/07/2021","22:28:00","20","93"
"01/07/2021","22:28:00","21","84"
"01/07/2021","22:28:00","22","53"
"01/07/2021","22:28:00","24","115"
"01/07/2021","22:28:00","25","17"
"01/07/2021","22:28:00","26","123"
"01/07/2021","22:28:00","27","-57"
"01/07/2021","22:28:00","28","165"
"01/07/2021","22:28:00","29","132"
"01/07/2021","22:28:00","30","123"
"01/07/2021","22:28:00","31","137"
"01/07/2021","22:28:00","32","150"
"01/07/2021","22:28:00","34","136"
"01/07/2021","22:29:00","1","109"
"01/07/2021","22:29:00","2","105"
"01/07/2021","22:29:00","4","114"
"01/07/2021","22:29:00","5","74"
"01/07/2021","22:29:00","6","122"
"01/07/2021","22:29:00","8","101"
"01/07/2021","22:29:00","9","88"
"01/07/2021","22:29:00","11","106"
"01/07/2021","22:29:00","12","103"
"01/07/2021","22:29:00","14","59"
"01/07/2021","22:29:00","15","68"
"01/07/2021","22:29:00","16","124"
"01/07/2021","22:29:00","17","77"
"01/07/2021","22:29:00","18","80"
"01/07/2021","22:29:00","19","117"
"01/07/2021","22:29:00","20","88"
"01/07/2021","22:29:00","21","84"
"01/07/2021","22:29:00","22","51"
"01/07/2021","22:29:00","24","120"
"01/07/2021","22:29:00","25","19"
"01/07/2021","22:29:00","26","124"
"01/07/2021","22:29:00","27","-64"
"01/07/2021","22:29:00","28","164"
"01/07/2021","22:29:00","29","130"
"01/07/2021","22:29:00","30","125"
"01/07/2021","22:29:00","31","142"
"01/07/2021","22:29:00","32","148"
"01/07/2021","22:29:00","34","144"
"01/07/2021","22:30:00","1","111"
"01/07/2021","22:30:00","2","102"
"01/07/2021","22:30:00","4","115"
"01/07/2021","22:30:00","5","79"
"01/07/2021","22:30:00","6","123"
"01/07/2021","22:30:00","8","104"
"01/07/2021","22:30:00","9","81"
"01/07/2021","22:30:00","11","107"
"01/07/2021","22:30:00","12","104"
"01/07/2021","22:30:00","14","60"
"01/07/2021","22:30:00","15","71"
"01/07/2021","22:30:00","16","122"
"01/07/2021","22:30:00","17","77"
"01/07/2021","22:30:00","18","84"
"01/07/2021","22:30:00","19","114"
"01/07/2021","22:30:00","20","89"
"01/07/2021","22:30:00","21","81"
"01/07/2021","22:30:00","22","49"
"01/07/2021","22:30:00","24","118"
"01/07/2021","22:30:00","25","17"
"01/07/2021","22:30:00","26","128"
"01/07/2021","22:30:00","27","-30"
"01/07/2021","22:30:00","28","171"
"01/07/2021","22:30:00","29","128"
"01/07/2021","22:30:00","30","129"
"01/07/2021","22:30:00","31","139"
"01/07/2021","22:30:00","32","148"
"01/07/2021","22:30:00","34","142"
"01/07/2021","22:31:00","1","116"
"01/07/2021","22:31:00","2","102"
"01/07/2021","22:31:00","4","113"
"01/07/2021","22:31:00","5","82"
"01/07/2021","22:31:00","6","119"
"01/07/2021","22:31:00","8","105"
"01/07/2021","22:31:00","9","80"
"01/07/2021","22:31:00","11","106"
"01/07/2021","22:31:00","12","104"
"01/07/2021","22:31:00","14","57"
"01/07/2021","22:31:00","15","70"
"01/07/2021","22:31:00","16","124"
"01/07/2021","22:31:00","17","77"
"01/07/2021","22:31:00","18","80"
"01/07/2021","22:31:00","19","113"
"01/07/2021","22:31:00","20","91"
"01/07/2021","22:31:00","21","83"
"01/07/2021","22:31:00","22","50"
"01/07/2021","22:31:00","24","117"
"01/07/2021","22:31:00","25","20"
"01/07/2021","22:31:00","26","143"
"01/07/2021","22:31:00","27","-36"
"01/07/2021","22:31:00","28","164"
"01/07/2021","22:31:00","29","122"
"01/07/2021","22:31:00","30","133"
"01/07/2021","22:31:00","31","135"
"01/07/2021","22:31:00","32","141"
"01/07/2021","22:31:00","34","141"
"01/07/2021","22:32:00","1","117"
"01/07/2021","22:32:00","2","94"
"01/07/2021","22:32:00","4","115"
"01/07/2021","22:32:00","5","84"
"01/07/2021","22:32:00","6","118"
"01/07/2021","22:32:00","8","106"
"01/07/2021","22:32:00","9","79"
"01/07/2021","22:32:00","11","106"
"01/07/2021","22:32:00","12","104"
"01/07/2021","22:32:00","14","61"
"01/07/2021","22:32:00","15","68"
"01/07/2021","22:32:00","16","128"
"01/07/2021","22:32:00","17","78"
"01/07/2021","22:32:00","18","77"
"01/07/2021","22:32:00","19","111"
"01/07/2021","22:32:00","20","91"
"01/07/2021","22:32:00","21","83"
"01/07/2021","22:32:00","22","52"
"01/07/2021","22:32:00","24","118"
"01/07/2021","22:32:00","25","18"
"01/07/2021","22:32:00","26","143"
"01/07/2021","22:32:00","27","-34"
"01/07/2021","22:32:00","28","162"
"01/07/2021","22:32:00","29","122"
"01/07/2021","22:32:00","30","139"
"01/07/2021","22:32:00","31","128"
"01/07/2021","22:32:00","32","142"
"01/07/2021","22:32:00","34","143"
"01/07/2021","22:33:00","1","124"
"01/07/2021","22:33:00","2","90"
"01/07/2021","22:33:00","4","112"
"01/07/2021","22:33:00","5","85"
"01/07/2021","22:33:00","6","124"
"01/07/2021","22:33:00","8","107"
"01/07/2021","22:33:00","9","72"
"01/07/2021","22:33:00","11","108"
"01/07/2021","22:33:00","12","104"
"01/07/2021","22:33:00","14","61"
"01/07/2021","22:33:00","15","69"
"01/07/2021","22:33:00","16","120"
"01/07/2021","22:33:00","17","77"
"01/07/2021","22:33:00","18","76"
"01/07/2021","22:33:00","19","112"
"01/07/2021","22:33:00","20","91"
"01/07/2021","22:33:00","21","82"
"01/07/2021","22:33:00","22","54"
"01/07/2021","22:33:00","24","120"
"01/07/2021","22:33:00","25","17"
"01/07/2021","22:33:00","26","136"
"01/07/2021","22:33:00","27","-40"
"01/07/2021","22:33:00","28","160"
"01/07/2021","22:33:00","29","121"
"01/07/2021","22:33:00","30","138"
"01/07/2021","22:33:00","31","117"
"01/07/2021","22:33:00","32","143"
"01/07/2021","22:33:00","34","134"
"01/07/2021","22:34:00","1","123"
"01/07/2021","22:34:00","2","91"
"01/07/2021","22:34:00","4","118"
"01/07/2021","22:34:00","5","83"
"01/07/2021","22:34:00","6","122"
"01/07/2021","22:34:00","8","106"
"01/07/2021","22:34:00","9","78"
"01/07/2021","22:34:00","11","108"
"01/07/2021","22:34:00","12","103"
"01/07/2021","22:34:00","14","61"
"01/07/2021","22:34:00","15","69"
"01/07/2021","22:34:00","16","123"
"01/07/2021","22:34:00","17","71"
"01/07/2021","22:34:00","18","78"
"01/07/2021","22:34:00","19","112"
"01/07/2021","22:34:00","20","91"
"01/07/2021","22:34:00","21","86"
"01/07/2021","22:34:00","22","56"
"01/07/2021","22:34:00","24","122"
"01/07/2021","22:34:00","25","13"
"01/07/2021","22:34:00","26","118"
"01/07/2021","22:34:00","27","-42"
"01/07/2021","22:34:00","28","153"
"01/07/2021","22:34:00","29","124"
"01/07/2021","22:34:00","30","140"
"01/07/2021","22:34:00","31","117"
"01/07/2021","22:34:00","32","140"
"01/07/2021","22:34:00","34","131"
"01/07/2021","22:35:00","1","130"
"01/07/2021","22:35:00","2","94"
"01/07/2021","22:35:00","4","119"
"01/07/2021","22:35:00","5","82"
"01/07/2021","22:35:00","6","118"
"01/07/2021","22:35:00","8","105"
"01/07/2021","22:35:00","9","81"
"01/07/2021","22:35:00","11","110"
"01/07/2021","22:35:00","12","102"
"01/07/2021","22:35:00","14","51"
"01/07/2021","22:35:00","15","66"
"01/07/2021","22:35:00","16","119"
"01/07/2021","22:35:00","17","68"
"01/07/2021","22:35:00","18","76"
"01/07/2021","22:35:00","19","112"
"01/07/2021","22:35:00","20","91"
"01/07/2021","22:35:00","21","88"
"01/07/2021","22:35:00","22","56"
"01/07/2021","22:35:00","24","116"
"01/07/2021","22:35:00","25","16"
"01/07/2021","22:35:00","26","118"
"01/07/2021","22:35:00","27","-33"
"01/07/2021","22:35:00","28","160"
"01/07/2021","22:35:00","29","127"
"01/07/2021","22:35:00","30","137"
"01/07/2021","22:35:00","31","120"
"01/07/2021","22:35:00","32","140"
"01/07/2021","22:35:00","34","131"
"01/07/2021","22:36:00","1","132"
"01/07/2021","22:36:00","2","96"
"01/07/2021","22:36:00","4","115"
"01/07/2021","22:36:00","5","80"
"01/07/2021","22:36:00","6","123"
"01/07/2021","22:36:00","8","104"
"01/07/2021","22:36:00","9","84"
"01/07/2021","22:36:00","11","112"
"01/07/2021","22:36:00","12","104"
"01/07/2021","22:36:00","14","52"
"01/07/2021","22:36:00","15","69"
"01/07/2021","22:36:00","16","116"
"01/07/2021","22:36:00","17","68"
"01/07/2021","22:36:00","18","76"
"01/07/2021","22:36:00","19","108"
"01/07/2021","22:36:00","20","93"
"01/07/2021","22:36:00","21","85"
"01/07/2021","22:36:00","22","56"
"01/07/2021","22:36:00","24","112"
"01/07/2021","22:36:00","25","16"
"01/07/2021","22:36:00","26","116"
"01/07/2021","22:36:00","27","-31"
"01/07/2021","22:36:00","28","161"
"01/07/2021","22:36:00","29","120"
"01/07/2021","22:36:00","30","130"
"01/07/2021","22:36:00","31","122"
"01/07/2021","22:36:00","32","141"
"01/07/2021","22:36:00","34","124"
"01/07/2021","22:37:00","1","133"
"01/07/2021","22:37:00","2","99"
"01/07/2021","22:37:00","4","117"
"01/07/2021","22:37:00","5","85"
"01/07/2021","22:37:00","6","124"
"01/07/2021","22:37:00","8","106"
"01/07/2021","22:37:00","9","86"
"01/07/2021","22:37:00","11","114"
"01/07/2021","22:37:00","12","102"
"01/07/2021","22:37:00","14","51"
"01/07/2021","22:37:00","15","68"
"01/07/2021","22:37:00","16","115"
"01/07/2021","22:37:00","17","65"
"01/07/2021","22:37:00","18","78"
"01/07/2021","22:37:00","19","111"
"01/07/2021","22:37:00","20","93"
"01/07/2021","22:37:00","21","84"
"01/07/2021","22:37:00","22","57"
"01/07/2021","22:37:00","24","115"
"01/07/2021","22:37:00","25","11"
"01/07/2021","22:37:00","26","116"
"01/07/2021","22:37:00","27","-23"
"01/07/2021","22:37:00","28","166"
"01/07/2021","22:37:00","29","120"
"01/07/2021","22:37:00","30","130"
"01/07/2021","22:37:00","31","132"
"01/07/2021","22:37:00","32","138"
"01/07/2021","22:37:00","34","134"
"01/07/2021","22:38:00","1","132"
"01/07/2021","22:38:00","2","97"
"01/07/2021","22:38:00","4","119"
"01/07/2021","22:38:00","5","83"
"01/07/2021","22:38:00","6","122"
"01/07/2021","22:38:00","8","111"
"01/07/2021","22:38:00","9","92"
"01/07/2021","22:38:00","11","111"
"01/07/2021","22:38:00","12","102"
"01/07/2021","22:38:00","14","50"
"01/07/2021","22:38:00","15","70"
"01/07/2021","22:38:00","16","113"
"01/07/2021","22:38:00","17","68"
"01/07/2021","22:38:00","18","79"
"01/07/2021","22:38:00","19","111"
"01/07/2021","22:38:00","20","96"
"01/07/2021","22:38:00","21","86"
"01/07/2021","22:38:00","22","58"
"01/07/2021","22:38:00","24","115"
"01/07/2021","22:38:00","25","7"
"01/07/2021","22:38:00","26","122"
"01/07/2021","22:38:00","27","-31"
"01/07/2021","22:38:00","28","169"
"01/07/2021","22:38:00","29","117"
"01/07/2021","22:38:00","30","129"
"01/07/2021","22:38:00","31","129"
"01/07/2021","22:38:00","32","137"
"01/07/2021","22:38:00","34","129"
"01/07/2021","22:39:00","1","130"
"01/07/2021","22:39:00","2","94"
"01/07/2021","22:39:00","4","121"
"01/07/2021","22:39:00","5","82"
"01/07/2021","22:39:00","6","123"
"01/07/2021","22:39:00","8","112"
"01/07/2021","22:39:00","9","94"
"01/07/2021","22:39:00","11","110"
"01/07/2021","22:39:00","12","103"
"01/07/2021","22:39:00","14","51"
"01/07/2021","22:39:00","15","73"
"01/07/2021","22:39:00","16","116"
"01/07/2021","22:39:00","17","71"
"01/07/2021","22:39:00","18","79"
"01/07/2021","22:39:00","19","114"
"01/07/2021","22:39:00","20","97"
"01/07/2021","22:39:00","21","87"
"01/07/2021","22:39:00","22","54"
"01/07/2021","22:39:00","24","117"
"01/07/2021","22:39:00","25","6"
"01/07/2021","22:39:00","26","136"
"01/07/2021","22:39:00","27","-20"
"01/07/2021","22:39:00","28","174"
"01/07/2021","22:39:00","29","117"
"01/07/2021","22:39:00","30","128"
"01/07/2021","22:39:00","31","130"
"01/07/2021","22:39:00","32","137"
"01/07/2021","22:39:00","34","127"
"01/07/2021","22:40:00","1","125"
"01/07/2021","22:40:00","2","95"
"01/07/2021","22:40:00","4","120"
"01/07/2021","22:40:00","5","78"
"01/07/2021","22:40:00","6","125"
"01/07/2021","22:40:00","8","110"
"01/07/2021","22:40:00","9","89"
"01/07/2021","22:40:00","11","106"
"01/07/2021","22:40:00","12","102"
"01/07/2021","22:40:00","14","55"
"01/07/2021","22:40:00","15","69"
"01/07/2021","22:40:00","16","114"
"01/07/2021","22:40:00","17","71"
"01/07/2021","22:40:00","18","82"
"01/07/2021","22:40:00","19","115"
"01/07/2021","22:40:00","20","96"
"01/07/2021","22:40:00","21","87"
"01/07/2021","22:40:00","22","54"
"01/07/2021","22:40:00","24","117"
"01/07/2021","22:40:00","25","3"
"01/07/2021","22:40:00","26","143"
"01/07/2021","22:40:00","27","-17"
"01/07/2021","22:40:00","28","172"
"01/07/2021","22:40:00","29","114"
"01/07/2021","22:40:00","30","126"
"01/07/2021","22:40:00","31","132"
"01/07/2021","22:40:00","32","137"
"01/07/2021","22:40:00","34","133"
"01/07/2021","22:41:00","1","127"
"01/07/2021","22:41:00","2","94"
"01/07/2021","22:41:00","4","121"
"01/07/2021","22:41:00","5","76"
