"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"01/07/2021","22:16:17","RWP0004","2.356","","","-9.50","-1.40","9.20","","","3","3","3","","","-19","-21","-20","",""
"01/07/2021","22:16:17","RWP0004","2.457","","","-1.70","4.60","-2.10","","","6","3","4","","","-18","-18","-20","",""
"01/07/2021","22:16:17","RWP0004","2.558","","","-0.80","-3.20","2.50","","","5","3","4","","","-15","-17","-20","",""
"01/07/2021","22:16:17","RWP0004","2.660","","","-0.20","-3.20","1.70","","","6","8","4","","","-15","-15","-15","",""
"01/07/2021","22:16:17","RWP0004","2.761","14.0","249","-0.20","-3.30","1.90","","","8","8","6","","","-13","-13","-14","",""
"01/07/2021","22:16:17","RWP0004","2.862","14.1","251","-0.40","-3.40","1.90","","","7","10","9","","","-14","-12","-12","",""
"01/07/2021","22:16:17","RWP0004","2.963","14.6","255","-0.60","-3.50","2.00","","","7","10","7","","","-15","-13","-12","",""
"01/07/2021","22:16:17","RWP0004","3.064","16.1","237","0.10","-3.90","1.80","","","8","8","7","","","-12","-13","-13","",""
"01/07/2021","22:16:17","RWP0004","3.166","16.7","242","0.00","-3.90","2.10","","","9","9","6","","","-13","-12","-13","",""
"01/07/2021","22:16:17","RWP0004","3.267","16.6","244","-0.40","-4.20","1.90","","","7","10","9","","","-14","-12","-12","",""
"01/07/2021","22:16:17","RWP0004","3.368","17.3","244","-0.10","-4.10","2.30","","","8","10","9","","","-13","-13","-14","",""
"01/07/2021","22:16:17","RWP0004","3.469","15.5","251","0.10","-3.20","2.50","","","6","10","9","","","-12","-12","-12","",""
"01/07/2021","22:16:17","RWP0004","3.570","16.4","249","0.20","-3.40","2.70","","","6","10","9","","","-14","-11","-11","",""
"01/07/2021","22:16:17","RWP0004","3.671","16.4","249","-6.90","-3.60","2.50","","","3","8","8","","","-18","-12","-11","",""
"01/07/2021","22:16:17","RWP0004","3.773","17.2","252","-7.70","-3.60","2.80","","","3","7","6","","","-18","-15","-12","",""
"01/07/2021","22:16:17","RWP0004","3.874","","","-4.70","-8.50","3.30","","","4","3","5","","","-20","-18","-17","",""
"01/07/2021","22:16:17","RWP0004","3.975","","","9.10","-8.30","2.00","","","3","3","3","","","-18","-19","-17","",""
"01/07/2021","22:16:17","RWP0004","4.076","","","-4.90","-2.70","3.90","","","3","2","2","","","-19","-16","-18","",""
"01/07/2021","22:16:17","RWP0004","4.177","","","7.80","7.50","7.60","","","2","3","2","","","-20","-20","-18","",""
"01/07/2021","22:16:17","RWP0004","4.279","","","-1.10","6.50","4.60","","","5","3","2","","","-18","-21","-19","",""
"01/07/2021","22:16:17","RWP0004","4.380","","","-0.40","-4.10","-4.80","","","6","3","3","","","-16","-19","-19","",""
"01/07/2021","22:16:17","RWP0004","4.481","","","-0.20","-4.00","1.90","","","7","6","3","","","-16","-17","-17","",""
"01/07/2021","22:16:17","RWP0004","4.582","16.6","249","-0.80","-3.60","2.60","","","4","8","7","","","-16","-15","-15","",""
"01/07/2021","22:16:17","RWP0004","4.683","","","0.20","-3.60","2.10","","","5","10","5","","","-18","-16","-19","",""
"01/07/2021","22:16:17","RWP0004","4.784","","","-4.00","-3.70","2.50","","","3","5","5","","","-20","-16","-17","",""
"01/07/2021","22:16:17","RWP0004","4.886","","","-4.00","-3.40","2.60","","","3","4","4","","","-19","-17","-17","",""
"01/07/2021","22:16:17","RWP0004","4.987","","","0.90","9.00","3.10","","","2","3","3","","","-20","-19","-19","",""
"01/07/2021","22:16:17","RWP0004","5.088","","","-6.70","-4.20","3.30","","","4","3","5","","","-19","-18","-18","",""
"01/07/2021","22:16:17","RWP0004","5.189","","","-4.00","-8.80","3.50","","","3","2","4","","","-21","-16","-19","",""
"01/07/2021","22:16:17","RWP0004","5.290","","","6.40","8.20","-2.50","","","4","3","2","","","-19","-20","-20","",""
"01/07/2021","22:16:17","RWP0004","5.392","","","8.00","-1.30","2.20","","","3","3","3","","","-19","-20","-19","",""
"01/07/2021","22:16:17","RWP0004","5.493","","","-1.50","1.50","-6.70","","","3","3","2","","","-21","-17","-22","",""
"01/07/2021","22:16:17","RWP0004","5.594","","","-6.40","1.30","1.00","","","2","5","2","","","-22","-18","-20","",""
"01/07/2021","22:16:17","RWP0004","5.695","","","-7.40","8.70","-8.70","","","3","3","2","","","-19","-21","-18","",""
"01/07/2021","22:16:17","RWP0004","5.796","","","-7.00","-6.50","-5.70","","","3","2","2","","","-17","-19","-19","",""
"01/07/2021","22:16:17","RWP0004","5.897","","","-6.00","-6.40","5.20","","","5","3","5","","","-20","-19","-17","",""
"01/07/2021","22:16:17","RWP0004","5.999","","","-7.40","9.60","5.30","","","4","3","4","","","-22","-21","-17","",""
"01/07/2021","22:16:17","RWP0004","6.100","","","-2.50","7.60","8.40","","","4","3","3","","","-21","-17","-19","",""
"01/07/2021","22:16:18","RWP0001","0.130","9.4","173","-0.20","0.10","-2.70","","","9","10","9","","","18","17","17","",""
"01/07/2021","22:16:18","RWP0001","0.231","9.1","176","-0.20","0.00","-2.60","","","9","10","9","","","13","13","12","",""
"01/07/2021","22:16:18","RWP0001","0.332","8.6","183","-0.20","-0.20","-2.50","","","9","10","9","","","9","10","8","",""
"01/07/2021","22:16:18","RWP0001","0.434","8.1","190","-0.10","-0.40","-2.20","","","9","10","9","","","7","7","6","",""
"01/07/2021","22:16:18","RWP0001","0.535","8.1","195","0.00","-0.50","-2.10","","","9","10","9","","","5","5","4","",""
"01/07/2021","22:16:18","RWP0001","0.636","7.9","197","0.00","-0.60","-2.00","","","9","10","9","","","1","1","0","",""
"01/07/2021","22:16:18","RWP0001","0.737","7.8","198","-0.10","-0.70","-2.10","","","9","10","9","","","-3","-2","-3","",""
"01/07/2021","22:16:18","RWP0001","0.838","8.1","202","-0.10","-0.90","-2.10","","","9","10","9","","","-4","-4","-5","",""
"01/07/2021","22:16:18","RWP0001","0.940","9.7","205","-0.10","-1.10","-2.50","","","9","10","9","","","-3","-3","-5","",""
"01/07/2021","22:16:18","RWP0001","1.041","10.8","208","-0.10","-1.40","-2.70","","","9","10","9","","","-2","-2","-4","",""
"01/07/2021","22:16:18","RWP0001","1.142","11.4","210","-0.20","-1.60","-2.80","","","9","10","9","","","-2","-3","-4","",""
"01/07/2021","22:16:18","RWP0001","1.243","12.6","214","-0.10","-2.00","-3.00","","","9","10","9","","","-2","-4","-4","",""
"01/07/2021","22:16:18","RWP0001","1.344","14.1","219","-0.20","-2.50","-3.10","","","9","10","9","","","-1","-3","-4","",""
"01/07/2021","22:16:18","RWP0001","1.445","15.2","224","-0.20","-2.90","-3.10","","","9","10","9","","","0","-1","-4","",""
"01/07/2021","22:16:18","RWP0001","1.547","15.9","227","-0.20","-3.20","-3.10","","","9","10","9","","","2","1","-3","",""
"01/07/2021","22:16:18","RWP0001","1.648","15.8","232","-0.20","-3.50","-2.80","","","9","10","9","","","6","3","2","",""
"01/07/2021","22:16:18","RWP0001","1.749","16.3","236","-0.30","-3.80","-2.70","","","9","10","9","","","8","6","8","",""
"01/07/2021","22:16:18","RWP0001","1.850","17.0","237","-0.30","-4.10","-2.80","","","9","10","9","","","5","6","8","",""
"01/07/2021","22:16:18","RWP0001","1.951","17.7","239","-0.20","-4.20","-2.70","","","9","10","9","","","1","2","3","",""
"01/07/2021","22:16:18","RWP0001","2.053","16.1","245","-0.20","-4.00","-2.00","","","9","10","9","","","-2","-2","-2","",""
"01/07/2021","22:16:18","RWP0001","2.154","15.1","252","-0.30","-4.10","-1.60","","","8","10","9","","","-8","-5","-6","",""
"01/07/2021","22:16:18","RWP0001","2.255","16.0","255","-0.30","-4.10","-1.20","","","3","8","8","","","-12","-11","-12","",""
"01/07/2021","22:16:18","RWP0001","2.356","","","-2.50","-4.00","-1.10","","","4","4","3","","","-19","-16","-19","",""
"01/07/2021","22:16:18","RWP0001","2.457","","","0.30","-3.20","8.20","","","6","4","3","","","-10","-15","-20","",""
"01/07/2021","22:16:18","RWP0001","2.558","13.7","259","0.10","-3.50","-0.70","","","9","7","8","","","-8","-11","-14","",""
"01/07/2021","22:16:18","RWP0001","2.660","13.9","258","0.10","-3.60","-0.70","","","9","10","9","","","-6","-8","-10","",""
"01/07/2021","22:16:18","RWP0001","2.761","14.4","258","0.00","-3.70","-0.80","","","9","10","9","","","-4","-6","-9","",""
"01/07/2021","22:16:18","RWP0001","2.862","14.9","257","0.00","-3.80","-1.00","","","9","10","9","","","-2","-5","-7","",""
"01/07/2021","22:16:18","RWP0001","2.963","15.3","255","0.00","-3.90","-1.10","","","9","10","9","","","-3","-3","-5","",""
"01/07/2021","22:16:18","RWP0001","3.064","16.3","253","0.10","-4.10","-1.30","","","9","10","9","","","-6","-4","-6","",""
"01/07/2021","22:16:18","RWP0001","3.166","17.2","254","0.10","-4.30","-1.20","","","9","10","9","","","-4","-6","-8","",""
"01/07/2021","22:16:18","RWP0001","3.267","17.4","256","0.10","-4.40","-1.10","","","9","10","9","","","-2","-5","-7","",""
"01/07/2021","22:16:18","RWP0001","3.368","18.6","257","0.10","-4.70","-1.10","","","9","10","9","","","-4","-4","-6","",""
"01/07/2021","22:16:18","RWP0001","3.469","19.6","257","0.10","-5.00","-1.20","","","9","10","9","","","-8","-5","-7","",""
"01/07/2021","22:16:18","RWP0001","3.570","19.3","256","0.00","-5.00","-1.30","","","8","10","9","","","-12","-9","-9","",""
"01/07/2021","22:16:18","RWP0001","3.671","19.1","259","-0.30","-5.30","-1.40","","","7","9","8","","","-13","-13","-12","",""
"01/07/2021","22:16:18","RWP0001","3.773","20.3","251","0.10","-5.10","-1.80","","","4","7","7","","","-14","-13","-14","",""
"01/07/2021","22:16:18","RWP0001","3.874","18.5","250","0.00","-4.60","-1.70","","","6","7","8","","","-14","-13","-16","",""
"01/07/2021","22:16:18","RWP0001","3.975","16.8","248","-0.10","-4.10","-1.80","","","4","7","7","","","-11","-12","-15","",""
"01/07/2021","22:16:18","RWP0001","4.076","","","-0.10","-4.10","-1.90","","","4","7","4","","","-12","-11","-13","",""
"01/07/2021","22:16:18","RWP0001","4.177","","","-0.10","-4.10","-1.90","","","6","5","3","","","-10","-9","-13","",""
"01/07/2021","22:16:18","RWP0001","4.279","16.6","246","0.10","-4.00","-1.80","","","8","8","6","","","-11","-11","-15","",""
"01/07/2021","22:16:18","RWP0001","4.380","17.6","249","0.20","-4.10","-1.60","","","7","10","8","","","-13","-11","-13","",""
"01/07/2021","22:16:18","RWP0001","4.481","17.6","253","0.70","-4.50","-1.40","","","4","9","7","","","-14","-13","-14","",""
"01/07/2021","22:16:18","RWP0001","4.582","17.3","256","0.20","-4.50","-1.20","","","5","8","6","","","-16","-15","-17","",""
"01/07/2021","22:16:18","RWP0001","4.683","","","0.70","-4.40","-1.00","","","6","4","3","","","-17","-15","-18","",""
"01/07/2021","22:16:18","RWP0001","4.784","","","0.50","-4.80","7.50","","","5","3","3","","","-17","-17","-19","",""
"01/07/2021","22:16:18","RWP0001","4.886","","","4.30","-4.80","7.70","","","2","3","3","","","-21","-16","-20","",""
"01/07/2021","22:16:18","RWP0001","4.987","","","-0.40","-4.20","-5.10","","","4","5","3","","","-18","-17","-19","",""
"01/07/2021","22:16:18","RWP0001","5.088","","","0.30","-5.10","1.30","","","5","4","2","","","-17","-16","-19","",""
"01/07/2021","22:16:18","RWP0001","5.189","","","-0.80","-5.20","-4.00","","","4","5","3","","","-15","-17","-19","",""
"01/07/2021","22:16:18","RWP0001","5.290","","","9.20","-5.40","-1.10","","","3","5","3","","","-19","-17","-20","",""
"01/07/2021","22:16:18","RWP0001","5.392","","","1.40","-9.60","-8.30","","","2","2","3","","","-20","-18","-19","",""
"01/07/2021","22:16:18","RWP0001","5.493","","","2.70","7.10","-4.20","","","4","3","3","","","-17","-20","-16","",""
"01/07/2021","22:16:18","RWP0001","5.594","","","9.10","7.30","-7.10","","","3","3","4","","","-18","-22","-19","",""
"01/07/2021","22:16:18","RWP0001","5.695","","","-1.40","9.70","5.70","","","3","4","2","","","-21","-19","-18","",""
"01/07/2021","22:16:18","RWP0001","5.796","","","-6.20","-5.40","1.10","","","5","2","3","","","-20","-18","-17","",""
"01/07/2021","22:16:18","RWP0001","5.897","","","-0.10","-7.70","0.90","","","4","3","3","","","-14","-17","-17","",""
"01/07/2021","22:16:18","RWP0001","5.999","","","0.20","-6.40","1.20","","","8","3","3","","","-12","-14","-18","",""
"01/07/2021","22:16:18","RWP0001","6.100","","","0.30","-6.90","1.40","","","9","5","5","","","-8","-13","-16","",""
"01/07/2021","22:16:18","RWP0003","0.130","7.7","162","0.70","-1.00","-0.50","","","8","10","9","","","-4","9","7","",""
"01/07/2021","22:16:18","RWP0003","0.231","7.7","162","0.70","-1.00","-0.40","","","8","10","9","","","-3","9","8","",""
"01/07/2021","22:16:18","RWP0003","0.332","4.7","181","2.00","-1.20","-0.30","","","4","10","9","","","-15","6","5","",""
"01/07/2021","22:16:18","RWP0003","0.434","5.6","188","2.00","-1.50","-0.20","","","5","10","9","","","-12","3","2","",""
"01/07/2021","22:16:18","RWP0003","0.535","16.4","168","2.10","-1.80","-0.10","","","6","10","9","","","-13","0","1","",""
"01/07/2021","22:16:18","RWP0003","0.636","17.2","169","2.20","-1.90","0.00","","","6","10","8","","","-14","-2","-1","",""
"01/07/2021","22:16:18","RWP0003","0.737","18.7","171","2.40","-2.10","0.10","","","8","10","8","","","-17","-5","-5","",""
"01/07/2021","22:16:18","RWP0003","0.838","8.8","200","2.90","-2.30","0.10","","","4","10","8","","","-18","-9","-8","",""
"01/07/2021","22:16:18","RWP0003","0.940","9.1","201","3.10","-2.40","0.20","","","4","9","8","","","-19","-11","-11","",""
"01/07/2021","22:16:18","RWP0003","1.041","","","1.70","-2.50","0.40","","","3","7","4","","","-19","-13","-15","",""
"01/07/2021","22:16:18","RWP0003","1.142","","","-7.70","-3.20","0.90","","","3","6","4","","","-19","-13","-18","",""
"01/07/2021","22:16:18","RWP0003","1.243","11.4","204","7.20","-3.00","0.40","","","2","7","7","","","-20","-10","-10","",""
"01/07/2021","22:16:18","RWP0003","1.344","13.3","221","3.70","-3.30","1.40","","","4","8","7","","","-17","-6","-5","",""
"01/07/2021","22:16:18","RWP0003","1.445","13.8","219","4.10","-3.40","1.40","","","5","10","8","","","-15","-3","-2","",""
"01/07/2021","22:16:18","RWP0003","1.547","14.2","219","4.60","-3.50","1.40","","","5","9","8","","","-13","-1","0","",""
"01/07/2021","22:16:18","RWP0003","1.648","30.8","174","4.50","-3.20","1.10","","","9","9","9","","","-11","1","5","",""
"01/07/2021","22:16:18","RWP0003","1.749","13.4","217","4.50","-3.40","1.20","","","5","8","9","","","-8","6","8","",""
"01/07/2021","22:16:18","RWP0003","1.850","30.9","176","4.40","-3.50","1.20","","","6","9","9","","","-8","6","8","",""
"01/07/2021","22:16:18","RWP0003","1.951","14.4","219","4.40","-3.60","1.50","","","4","8","8","","","-12","1","3","",""
"01/07/2021","22:16:18","RWP0003","2.053","16.1","235","-7.10","-3.40","2.70","","","5","8","7","","","-16","-6","-5","",""
"01/07/2021","22:16:18","RWP0003","2.154","14.5","246","2.10","-2.50","2.90","","","3","6","7","","","-19","-15","-13","",""
"01/07/2021","22:16:18","RWP0003","2.255","","","-9.30","-10.10","1.50","","","5","2","2","","","-19","-17","-21","",""
"01/07/2021","22:16:18","RWP0003","2.356","","","-4.70","-10.00","1.70","","","5","2","3","","","-19","-20","-21","",""
"01/07/2021","22:16:18","RWP0003","2.457","","","9.40","1.50","-4.50","","","4","3","3","","","-19","-22","-19","",""
"01/07/2021","22:16:18","RWP0003","2.558","","","7.80","-1.20","-5.80","","","2","3","5","","","-22","-21","-19","",""
"01/07/2021","22:16:18","RWP0003","2.660","","","2.20","6.30","-6.00","","","4","2","4","","","-18","-17","-18","",""
"01/07/2021","22:16:18","RWP0003","2.761","","","-1.20","-2.10","-5.70","","","3","3","3","","","-19","-19","-17","",""
"01/07/2021","22:16:18","RWP0003","2.862","","","-1.70","-1.80","-3.00","","","3","3","2","","","-18","-16","-19","",""
"01/07/2021","22:16:18","RWP0003","2.963","","","-4.50","-2.10","3.30","","","3","3","3","","","-20","-19","-16","",""
"01/07/2021","22:16:18","RWP0003","3.064","","","-7.50","-2.70","3.40","","","2","7","5","","","-22","-15","-15","",""
"01/07/2021","22:16:18","RWP0003","3.166","","","2.20","-2.70","3.80","","","3","8","5","","","-19","-13","-14","",""
"01/07/2021","22:16:18","RWP0003","3.267","19.0","250","-7.20","-3.00","4.10","","","3","8","6","","","-18","-11","-11","",""
"01/07/2021","22:16:18","RWP0003","3.368","19.5","255","8.20","-2.80","4.40","","","3","9","8","","","-20","-15","-13","",""
"01/07/2021","22:16:18","RWP0003","3.469","","","1.30","5.40","4.30","","","2","6","4","","","-19","-19","-14","",""
"01/07/2021","22:16:18","RWP0003","3.570","","","-1.60","-3.70","4.70","","","3","3","4","","","-18","-17","-17","",""
"01/07/2021","22:16:18","RWP0003","3.671","","","3.60","3.30","4.10","","","2","4","2","","","-20","-17","-20","",""
"01/07/2021","22:16:18","RWP0003","3.773","","","6.90","-2.30","9.20","","","3","3","2","","","-17","-19","-19","",""
"01/07/2021","22:16:18","RWP0003","3.874","","","-6.00","6.50","2.90","","","2","2","3","","","-18","-15","-19","",""
"01/07/2021","22:16:18","RWP0003","3.975","","","-6.20","7.90","-1.70","","","3","3","2","","","-22","-19","-22","",""
"01/07/2021","22:16:18","RWP0003","4.076","","","1.70","6.60","1.00","","","4","3","2","","","-20","-19","-19","",""
"01/07/2021","22:16:18","RWP0003","4.177","","","1.80","4.00","-10.10","","","3","4","3","","","-19","-18","-19","",""
"01/07/2021","22:16:18","RWP0003","4.279","","","-8.90","2.60","1.80","","","3","2","2","","","-20","-19","-21","",""
"01/07/2021","22:16:18","RWP0003","4.380","","","-8.70","-1.30","9.30","","","3","3","4","","","-18","-19","-21","",""
"01/07/2021","22:16:18","RWP0003","4.481","","","4.70","-4.50","-6.40","","","4","3","3","","","-20","-18","-21","",""
"01/07/2021","22:16:18","RWP0003","4.582","","","8.50","1.30","-7.50","","","3","3","3","","","-17","-18","-21","",""
"01/07/2021","22:16:18","RWP0003","4.683","","","8.10","1.90","-0.70","","","3","3","2","","","-19","-21","-21","",""
"01/07/2021","22:16:18","RWP0003","4.784","","","-1.40","-3.10","-2.80","","","3","2","2","","","-19","-21","-20","",""
"01/07/2021","22:16:18","RWP0003","4.886","","","1.60","5.80","-8.70","","","3","3","3","","","-18","-20","-19","",""
"01/07/2021","22:16:18","RWP0003","4.987","","","7.10","-5.40","6.20","","","3","3","2","","","-19","-19","-20","",""
"01/07/2021","22:16:18","RWP0003","5.088","","","-4.60","-8.40","8.60","","","3","4","3","","","-19","-18","-20","",""
"01/07/2021","22:16:18","RWP0003","5.189","","","5.90","-5.70","3.20","","","4","3","3","","","-20","-21","-17","",""
"01/07/2021","22:16:18","RWP0003","5.290","","","1.30","-6.30","8.90","","","2","2","2","","","-21","-20","-22","",""
"01/07/2021","22:16:18","RWP0003","5.392","","","2.10","3.70","-6.70","","","3","2","3","","","-21","-21","-20","",""
"01/07/2021","22:16:18","RWP0003","5.493","","","-9.00","6.60","-4.60","","","2","4","3","","","-20","-21","-19","",""
"01/07/2021","22:16:18","RWP0003","5.594","","","-7.50","-6.60","0.80","","","4","3","2","","","-19","-19","-19","",""
"01/07/2021","22:16:18","RWP0003","5.695","","","2.70","-3.40","-6.60","","","3","3","2","","","-19","-19","-19","",""
"01/07/2021","22:16:18","RWP0003","5.796","","","8.70","-1.50","-3.90","","","2","4","3","","","-17","-19","-18","",""
"01/07/2021","22:16:18","RWP0003","5.897","","","-2.60","9.90","-4.70","","","4","3","2","","","-19","-18","-18","",""
"01/07/2021","22:16:18","RWP0003","5.999","","","3.90","-9.50","6.40","","","4","3","2","","","-21","-19","-18","",""
"01/07/2021","22:16:18","RWP0003","6.100","","","-8.70","-1.50","2.60","","","4","4","3","","","-20","-20","-19","",""
"01/07/2021","22:31:02","RWP0004","0.130","17.3","35","-2.40","2.40","-2.40","","","8","10","10","","","13","13","13","",""
"01/07/2021","22:31:02","RWP0004","0.231","17.3","35","-2.40","2.40","-2.40","","","7","9","9","","","13","13","13","",""
"01/07/2021","22:31:02","RWP0004","0.332","0.4","166","-2.40","-2.30","-2.40","","","6","7","9","","","13","13","13","",""
"01/07/2021","22:31:02","RWP0004","0.434","","","-2.40","-2.30","-2.40","","","6","5","8","","","13","12","12","",""
"01/07/2021","22:31:02","RWP0004","0.535","","","2.30","-2.30","-2.30","","","6","5","8","","","12","11","12","",""
"01/07/2021","22:31:02","RWP0004","0.636","","","2.30","-2.40","-2.30","","","5","5","7","","","11","8","10","",""
"01/07/2021","22:31:02","RWP0004","0.737","11.2","168","0.00","-2.10","-2.20","","","6","7","6","","","12","0","2","",""
"01/07/2021","22:31:02","RWP0004","0.838","","","0.00","1.70","-2.10","","","4","4","5","","","7","-3","-2","",""
"01/07/2021","22:31:02","RWP0004","0.940","","","1.20","-2.70","-1.40","","","5","4","7","","","1","-10","-5","",""
"01/07/2021","22:31:02","RWP0004","1.041","","","0.80","0.90","1.20","","","9","5","3","","","-9","-9","-3","",""
"01/07/2021","22:31:02","RWP0004","1.142","","","0.30","1.30","-0.90","","","9","5","6","","","-5","-6","-2","",""
"01/07/2021","22:31:02","RWP0004","1.243","","","0.30","-3.60","-0.30","","","9","4","10","","","-1","-4","-2","",""
"01/07/2021","22:31:02","RWP0004","1.344","15.2","213","0.20","-3.80","0.10","","","9","8","10","","","1","-2","-1","",""
"01/07/2021","22:31:02","RWP0004","1.445","15.7","214","0.10","-4.10","0.20","","","9","9","10","","","3","1","2","",""
"01/07/2021","22:31:02","RWP0004","1.547","15.9","218","0.10","-4.20","0.40","","","9","10","10","","","1","1","2","",""
"01/07/2021","22:31:02","RWP0004","1.648","16.4","220","0.10","-4.30","0.50","","","9","10","10","","","-5","-2","0","",""
"01/07/2021","22:31:02","RWP0004","1.749","15.1","220","0.10","-3.90","0.60","","","9","10","10","","","-10","-6","-5","",""
"01/07/2021","22:31:02","RWP0004","1.850","13.4","246","0.00","-3.10","1.90","","","8","8","7","","","-11","-9","-10","",""
"01/07/2021","22:31:02","RWP0004","1.951","14.3","243","0.40","-3.00","2.20","","","6","10","10","","","-15","-10","-11","",""
"01/07/2021","22:31:02","RWP0004","2.053","14.0","251","3.60","-3.00","2.30","","","3","7","8","","","-19","-14","-15","",""
"01/07/2021","22:31:02","RWP0004","2.154","","","-7.10","-3.10","2.10","","","4","3","5","","","-13","-19","-17","",""
"01/07/2021","22:31:02","RWP0004","2.255","","","3.10","9.90","2.60","","","5","3","3","","","-20","-20","-20","",""
"01/07/2021","22:31:02","RWP0004","2.356","","","7.80","-9.70","2.50","","","3","3","4","","","-20","-18","-18","",""
"01/07/2021","22:31:02","RWP0004","2.457","","","-0.10","-2.90","2.40","","","7","4","3","","","-16","-17","-17","",""
"01/07/2021","22:31:02","RWP0004","2.558","14.9","253","-0.10","-3.20","2.40","","","7","7","8","","","-16","-14","-16","",""
"01/07/2021","22:31:02","RWP0004","2.660","14.1","247","-0.10","-3.20","2.00","","","8","8","9","","","-15","-14","-13","",""
"01/07/2021","22:31:02","RWP0004","2.761","14.1","246","0.00","-3.20","2.00","","","9","8","9","","","-11","-13","-13","",""
"01/07/2021","22:31:02","RWP0004","2.862","14.2","245","0.00","-3.20","2.00","","","8","10","10","","","-10","-11","-11","",""
"01/07/2021","22:31:02","RWP0004","2.963","14.9","248","-0.20","-3.50","2.00","","","9","10","10","","","-12","-10","-10","",""
"01/07/2021","22:31:02","RWP0004","3.064","16.3","242","0.10","-3.70","2.10","","","9","10","9","","","-15","-12","-12","",""
"01/07/2021","22:31:02","RWP0004","3.166","17.3","241","-0.10","-4.10","2.10","","","4","9","7","","","-17","-13","-14","",""
"01/07/2021","22:31:02","RWP0004","3.267","","","0.10","-4.10","2.20","","","7","6","3","","","-14","-16","-15","",""
"01/07/2021","22:31:02","RWP0004","3.368","14.1","253","0.00","-2.90","2.40","","","8","8","7","","","-12","-12","-13","",""
"01/07/2021","22:31:02","RWP0004","3.469","15.0","252","0.10","-3.00","2.60","","","8","10","10","","","-16","-12","-12","",""
"01/07/2021","22:31:02","RWP0004","3.570","15.6","253","4.00","-3.30","2.60","","","4","7","10","","","-20","-12","-13","",""
"01/07/2021","22:31:02","RWP0004","3.671","","","-5.40","-3.50","2.60","","","4","5","8","","","-20","-13","-15","",""
"01/07/2021","22:31:02","RWP0004","3.773","","","7.70","-3.60","-1.50","","","3","5","3","","","-18","-17","-19","",""
"01/07/2021","22:31:02","RWP0004","3.874","","","1.10","4.10","5.10","","","4","3","5","","","-17","-20","-20","",""
"01/07/2021","22:31:02","RWP0004","3.975","","","-0.20","-2.00","7.60","","","6","3","4","","","-15","-18","-19","",""
