"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"12/20/2019","17:16:06","RWP0001","3.166","11.8","250","0.60","-2.40","-0.50","","","8","10","10","","","12","10","8","",""
"12/20/2019","17:16:06","RWP0001","3.267","11.1","253","0.50","-2.30","-0.40","","","8","10","10","","","9","11","10","",""
"12/20/2019","17:16:06","RWP0001","3.368","11.0","254","0.60","-2.20","-0.30","","","9","10","10","","","3","8","8","",""
"12/20/2019","17:16:06","RWP0001","3.469","10.5","256","0.60","-2.20","-0.20","","","9","10","10","","","-4","4","5","",""
"12/20/2019","17:16:06","RWP0001","3.570","10.4","257","0.60","-2.10","-0.10","","","7","10","10","","","-12","-2","-1","",""
"12/20/2019","17:16:06","RWP0001","3.671","7.9","259","-3.90","-2.10","-0.40","","","5","10","8","","","-19","-10","-9","",""
"12/20/2019","17:16:06","RWP0001","3.773","","","-4.40","-1.60","-1.30","","","4","3","4","","","-19","-15","-19","",""
"12/20/2019","17:16:06","RWP0001","3.874","","","1.50","-6.90","-3.60","","","3","3","3","","","-20","-20","-18","",""
"12/20/2019","17:16:06","RWP0001","3.975","","","-3.10","-3.20","-7.50","","","2","2","3","","","-23","-18","-19","",""
"12/20/2019","17:16:06","RWP0001","4.076","","","-9.00","-3.30","-4.80","","","2","3","3","","","-19","-20","-20","",""
"12/20/2019","17:16:06","RWP0001","4.177","","","3.20","-1.60","-2.80","","","2","3","4","","","-20","-19","-20","",""
"12/20/2019","17:16:06","RWP0001","4.279","","","4.70","-9.10","-3.10","","","3","2","3","","","-19","-17","-20","",""
"12/20/2019","17:16:06","RWP0001","4.380","","","4.10","9.80","-1.40","","","5","2","5","","","-18","-19","-19","",""
"12/20/2019","17:16:06","RWP0001","4.481","","","4.60","3.90","-4.70","","","3","2","2","","","-13","-17","-20","",""
"12/20/2019","17:16:06","RWP0001","4.582","","","9.20","9.50","-5.10","","","2","2","4","","","-17","-16","-19","",""
"12/20/2019","17:16:06","RWP0001","4.683","","","8.20","-5.90","-5.00","","","4","5","3","","","-17","-19","-18","",""
"12/20/2019","17:16:06","RWP0001","4.784","","","8.30","-9.10","6.30","","","3","3","2","","","-19","-19","-13","",""
"12/20/2019","17:16:06","RWP0001","4.886","","","3.10","9.00","-1.00","","","4","4","2","","","-19","-19","-18","",""
"12/20/2019","17:16:06","RWP0001","4.987","","","-7.00","-6.60","5.00","","","3","3","3","","","-18","-20","-17","",""
"12/20/2019","17:16:06","RWP0001","5.088","","","1.60","8.90","-1.30","","","3","2","2","","","-20","-20","-19","",""
"12/20/2019","17:16:06","RWP0001","5.189","","","5.30","5.10","-2.90","","","3","2","2","","","-18","-18","-18","",""
"12/20/2019","17:16:06","RWP0001","5.290","","","1.10","-6.40","3.70","","","2","3","3","","","-20","-20","-19","",""
"12/20/2019","17:16:06","RWP0001","5.392","","","6.10","4.70","-4.20","","","4","3","3","","","-20","-20","-17","",""
"12/20/2019","17:16:06","RWP0001","5.493","","","-5.10","-5.00","-7.00","","","2","4","4","","","-20","-20","-19","",""
"12/20/2019","17:16:06","RWP0001","5.594","","","-8.00","4.60","1.20","","","2","2","2","","","-22","-20","-18","",""
"12/20/2019","17:16:06","RWP0001","5.695","","","8.60","0.90","9.50","","","3","4","4","","","-18","-20","-18","",""
"12/20/2019","17:16:06","RWP0001","5.796","","","-7.90","4.00","-1.60","","","5","4","3","","","-20","-20","-22","",""
"12/20/2019","17:16:06","RWP0001","5.897","","","8.20","-4.50","1.20","","","3","4","3","","","-18","-20","-20","",""
"12/20/2019","17:16:06","RWP0001","5.999","","","4.90","7.60","3.10","","","2","2","3","","","-20","-19","-18","",""
"12/20/2019","17:16:06","RWP0001","6.100","","","-3.20","7.00","-4.20","","","2","2","3","","","-21","-21","-19","",""
"12/20/2019","17:16:17","RWP0002","0.130","12.8","92","0.30","0.30","-3.10","","","9","10","9","","","8","8","5","",""
"12/20/2019","17:16:17","RWP0002","0.231","12.8","90","0.40","0.50","-3.00","","","9","10","9","","","9","8","6","",""
"12/20/2019","17:16:17","RWP0002","0.332","12.9","90","0.40","0.50","-3.00","","","9","10","9","","","7","7","5","",""
"12/20/2019","17:16:17","RWP0002","0.434","13.2","90","0.50","0.60","-3.00","","","9","10","9","","","5","6","3","",""
"12/20/2019","17:16:17","RWP0002","0.535","13.4","88","0.50","0.80","-3.10","","","9","10","9","","","3","4","1","",""
"12/20/2019","17:16:17","RWP0002","0.636","12.8","86","0.40","0.80","-3.00","","","9","10","9","","","1","2","0","",""
"12/20/2019","17:16:17","RWP0002","0.737","12.3","86","0.30","0.60","-3.00","","","9","10","9","","","1","2","0","",""
"12/20/2019","17:16:17","RWP0002","0.838","12.0","84","0.20","0.60","-3.00","","","9","9","9","","","2","2","1","",""
"12/20/2019","17:16:17","RWP0002","0.940","12.3","87","0.20","0.50","-3.10","","","9","9","9","","","2","1","0","",""
"12/20/2019","17:16:17","RWP0002","1.041","12.2","91","0.20","0.30","-3.00","","","9","10","9","","","1","0","-1","",""
"12/20/2019","17:16:17","RWP0002","1.142","12.3","93","0.30","0.30","-3.00","","","9","10","9","","","-1","-3","-2","",""
"12/20/2019","17:16:17","RWP0002","1.243","12.3","99","0.40","0.00","-2.80","","","9","10","9","","","-4","-4","-5","",""
"12/20/2019","17:16:17","RWP0002","1.344","10.9","98","0.20","-0.10","-2.70","","","9","10","9","","","-6","-7","-7","",""
"12/20/2019","17:16:17","RWP0002","1.445","10.2","100","0.20","-0.20","-2.50","","","9","10","9","","","-8","-8","-9","",""
"12/20/2019","17:16:17","RWP0002","1.547","8.0","95","0.00","-0.10","-2.10","","","9","10","9","","","-6","-10","-9","",""
"12/20/2019","17:16:17","RWP0002","1.648","6.9","90","-0.10","0.00","-1.90","","","9","10","9","","","-6","-9","-6","",""
"12/20/2019","17:16:17","RWP0002","1.749","5.8","89","-0.10","0.00","-1.60","","","9","10","9","","","-6","-7","-5","",""
"12/20/2019","17:16:17","RWP0002","1.850","4.3","91","-0.10","0.00","-1.20","","","9","10","9","","","-5","-7","-5","",""
"12/20/2019","17:16:17","RWP0002","1.951","3.5","90","0.00","0.00","-0.90","","","9","10","9","","","-4","-8","-4","",""
"12/20/2019","17:16:17","RWP0002","2.053","2.9","97","0.00","0.00","-0.70","","","9","10","9","","","-1","-4","-1","",""
"12/20/2019","17:16:17","RWP0002","2.154","2.4","92","0.00","0.00","-0.70","","","9","10","9","","","0","0","2","",""
"12/20/2019","17:16:17","RWP0002","2.255","3.0","99","0.10","0.00","-0.70","","","9","10","9","","","-3","-1","2","",""
"12/20/2019","17:16:17","RWP0002","2.356","3.3","90","0.10","0.10","-0.80","","","9","10","9","","","-5","-5","-3","",""
"12/20/2019","17:16:17","RWP0002","2.457","2.3","62","0.00","0.30","-0.50","","","9","10","9","","","-4","-8","-7","",""
"12/20/2019","17:16:17","RWP0002","2.558","4.4","297","0.00","0.50","1.10","","","9","10","9","","","0","-5","-6","",""
"12/20/2019","17:16:17","RWP0002","2.660","6.0","280","0.00","0.20","1.60","","","9","10","9","","","2","-1","-1","",""
"12/20/2019","17:16:17","RWP0002","2.761","6.9","267","0.00","-0.10","1.90","","","9","10","9","","","0","1","0","",""
"12/20/2019","17:16:17","RWP0002","2.862","7.4","254","0.20","-0.40","2.00","","","9","10","9","","","-5","-1","-2","",""
"12/20/2019","17:16:17","RWP0002","2.963","7.6","247","0.20","-0.60","2.10","","","9","10","9","","","-2","-5","-6","",""
"12/20/2019","17:16:17","RWP0002","3.064","8.4","244","0.20","-0.90","2.10","","","9","10","9","","","-1","-5","-4","",""
"12/20/2019","17:16:17","RWP0002","3.166","9.1","251","0.00","-0.90","2.20","","","9","10","9","","","-4","-3","-4","",""
"12/20/2019","17:16:17","RWP0002","3.267","9.9","261","-0.40","-0.90","2.20","","","9","10","9","","","-7","-5","-6","",""
"12/20/2019","17:16:17","RWP0002","3.368","11.5","273","-1.00","-0.90","2.10","","","9","10","9","","","-9","-10","-11","",""
"12/20/2019","17:16:17","RWP0002","3.469","13.8","284","-1.70","-0.90","2.00","","","8","8","8","","","-12","-16","-15","",""
"12/20/2019","17:16:17","RWP0002","3.570","","","-1.90","-1.00","2.10","","","9","4","4","","","-13","-19","-16","",""
"12/20/2019","17:16:17","RWP0002","3.671","","","-2.10","-4.30","-5.20","","","9","2","3","","","-13","-20","-16","",""
"12/20/2019","17:16:17","RWP0002","3.773","","","-2.10","-0.90","-4.70","","","9","3","5","","","-13","-19","-19","",""
"12/20/2019","17:16:17","RWP0002","3.874","","","-2.10","-4.50","-5.70","","","9","3","4","","","-14","-22","-17","",""
"12/20/2019","17:16:17","RWP0002","3.975","","","-2.10","-0.60","-6.40","","","5","2","3","","","-18","-19","-20","",""
"12/20/2019","17:16:17","RWP0002","4.076","","","2.10","-6.50","6.40","","","4","4","2","","","-18","-19","-18","",""
"12/20/2019","17:16:17","RWP0002","4.177","","","-9.60","-9.40","-3.20","","","2","3","2","","","-20","-18","-19","",""
"12/20/2019","17:16:17","RWP0002","4.279","","","-4.30","5.20","4.40","","","3","2","3","","","-18","-21","-21","",""
"12/20/2019","17:16:17","RWP0002","4.380","","","-3.00","-1.30","-2.70","","","5","3","2","","","-19","-17","-19","",""
"12/20/2019","17:16:17","RWP0002","4.481","","","-2.90","8.90","-1.00","","","4","4","3","","","-18","-19","-20","",""
"12/20/2019","17:16:17","RWP0002","4.582","","","2.80","1.50","-6.00","","","4","2","2","","","-19","-19","-20","",""
"12/20/2019","17:16:17","RWP0002","4.683","","","9.10","-9.80","-7.10","","","4","3","2","","","-17","-19","-19","",""
"12/20/2019","17:16:17","RWP0002","4.784","","","-3.40","2.90","-8.20","","","4","4","2","","","-17","-18","-21","",""
"12/20/2019","17:16:17","RWP0002","4.886","","","0.80","-3.60","-3.70","","","3","3","3","","","-18","-18","-18","",""
"12/20/2019","17:16:17","RWP0002","4.987","","","2.70","9.20","-7.30","","","3","3","2","","","-20","-20","-19","",""
"12/20/2019","17:16:17","RWP0002","5.088","","","1.90","2.70","-6.90","","","3","3","4","","","-19","-20","-19","",""
"12/20/2019","17:16:17","RWP0002","5.189","","","-8.10","-4.10","5.70","","","3","4","3","","","-19","-19","-19","",""
"12/20/2019","17:16:17","RWP0002","5.290","","","-3.30","-3.10","2.30","","","3","3","2","","","-17","-17","-18","",""
"12/20/2019","17:16:17","RWP0002","5.392","","","1.00","-2.90","2.50","","","2","3","3","","","-19","-18","-18","",""
"12/20/2019","17:16:17","RWP0002","5.493","","","-5.80","-2.90","7.20","","","2","4","3","","","-19","-19","-19","",""
"12/20/2019","17:16:17","RWP0002","5.594","","","-1.60","-3.80","4.30","","","3","3","3","","","-19","-20","-19","",""
"12/20/2019","17:16:17","RWP0002","5.695","","","-1.80","4.30","5.70","","","3","3","2","","","-19","-19","-21","",""
"12/20/2019","17:16:17","RWP0002","5.796","","","-4.20","-8.30","-1.00","","","4","3","2","","","-21","-16","-20","",""
"12/20/2019","17:16:17","RWP0002","5.897","","","-4.10","3.00","-7.80","","","4","3","3","","","-19","-19","-22","",""
"12/20/2019","17:16:17","RWP0002","5.999","","","-4.90","0.90","3.80","","","3","2","3","","","-20","-19","-20","",""
"12/20/2019","17:16:17","RWP0002","6.100","","","6.90","1.70","8.50","","","2","4","3","","","-22","-18","-19","",""
"12/20/2019","17:31:10","RWP0001","0.130","11.3","101","-0.30","2.70","-0.80","","","9","10","10","","","23","24","22","",""
"12/20/2019","17:31:10","RWP0001","0.231","11.2","102","-0.20","2.80","-0.70","","","9","10","10","","","24","25","22","",""
"12/20/2019","17:31:10","RWP0001","0.332","10.9","100","0.00","2.80","-0.50","","","9","10","9","","","24","23","19","",""
"12/20/2019","17:31:10","RWP0001","0.434","10.6","97","0.10","3.00","-0.20","","","9","10","9","","","24","22","20","",""
"12/20/2019","17:31:10","RWP0001","0.535","10.4","96","0.20","3.00","0.00","","","9","9","9","","","25","22","19","",""
"12/20/2019","17:31:10","RWP0001","0.636","11.1","80","0.20","3.10","0.80","","","9","9","8","","","24","23","22","",""
"12/20/2019","17:31:10","RWP0001","0.737","12.9","80","0.20","3.60","0.80","","","9","9","9","","","21","22","20","",""
"12/20/2019","17:31:10","RWP0001","0.838","13.0","79","0.20","3.60","0.90","","","9","10","10","","","18","19","16","",""
"12/20/2019","17:31:10","RWP0001","0.940","13.3","78","0.30","3.70","1.10","","","9","10","10","","","16","17","14","",""
"12/20/2019","17:31:10","RWP0001","1.041","13.2","81","0.30","3.80","0.90","","","8","10","9","","","17","16","12","",""
"12/20/2019","17:31:10","RWP0001","1.142","13.0","84","0.40","3.90","0.90","","","8","10","9","","","16","14","11","",""
"12/20/2019","17:31:10","RWP0001","1.243","10.1","90","1.00","3.70","1.10","","","8","9","10","","","15","11","12","",""
"12/20/2019","17:31:10","RWP0001","1.344","9.0","96","1.30","3.60","1.10","","","9","9","9","","","15","10","12","",""
"12/20/2019","17:31:10","RWP0001","1.445","7.8","117","2.00","3.80","1.00","","","7","8","8","","","15","10","12","",""
"12/20/2019","17:31:10","RWP0001","1.547","5.0","99","2.10","3.40","1.90","","","8","7","8","","","14","10","12","",""
"12/20/2019","17:31:10","RWP0001","1.648","8.2","100","1.90","4.00","1.50","","","8","7","7","","","14","13","11","",""
"12/20/2019","17:31:10","RWP0001","1.749","12.9","60","3.00","3.00","1.70","","","4","7","7","","","15","12","12","",""
"12/20/2019","17:31:10","RWP0001","1.850","8.7","71","0.50","2.70","1.30","","","6","6","7","","","13","12","11","",""
"12/20/2019","17:31:10","RWP0001","1.951","3.8","100","1.30","2.20","1.10","","","7","6","6","","","14","10","9","",""
"12/20/2019","17:31:10","RWP0001","2.053","","","1.20","1.60","1.50","","","7","5","8","","","14","10","10","",""
"12/20/2019","17:31:10","RWP0001","2.154","","","1.50","3.80","0.90","","","8","5","7","","","14","14","8","",""
"12/20/2019","17:31:10","RWP0001","2.255","6.6","90","1.20","2.90","1.20","","","9","6","7","","","13","13","8","",""
"12/20/2019","17:31:10","RWP0001","2.356","5.5","118","1.20","2.50","0.50","","","8","6","6","","","12","12","9","",""
"12/20/2019","17:31:10","RWP0001","2.457","2.1","132","1.00","1.40","0.60","","","8","8","6","","","12","10","11","",""
"12/20/2019","17:31:10","RWP0001","2.558","","","0.80","0.90","0.60","","","8","9","5","","","12","10","12","",""
"12/20/2019","17:31:10","RWP0001","2.660","2.3","354","0.30","0.20","0.90","","","9","9","6","","","11","10","10","",""
"12/20/2019","17:31:10","RWP0001","2.761","","","0.30","-0.50","0.40","","","8","8","5","","","8","7","7","",""
"12/20/2019","17:31:10","RWP0001","2.862","","","-0.10","-1.10","0.20","","","9","8","5","","","4","4","3","",""
"12/20/2019","17:31:10","RWP0001","2.963","7.0","245","-0.20","-1.90","-1.00","","","9","8","6","","","6","0","2","",""
"12/20/2019","17:31:10","RWP0001","3.064","8.8","236","-0.30","-2.20","-1.70","","","9","8","9","","","11","3","7","",""
"12/20/2019","17:31:10","RWP0001","3.166","7.8","239","-0.40","-2.10","-1.50","","","9","9","8","","","12","9","10","",""
"12/20/2019","17:31:10","RWP0001","3.267","7.1","244","-0.40","-2.10","-1.20","","","9","9","9","","","9","11","11","",""
"12/20/2019","17:31:10","RWP0001","3.368","7.0","247","-0.40","-2.10","-1.10","","","9","10","10","","","4","10","9","",""
"12/20/2019","17:31:10","RWP0001","3.469","6.3","249","-0.40","-2.00","-1.00","","","9","10","10","","","-3","6","4","",""
"12/20/2019","17:31:10","RWP0001","3.570","5.5","255","-0.40","-1.80","-0.80","","","6","10","10","","","-10","0","-2","",""
"12/20/2019","17:31:10","RWP0001","3.671","7.3","242","-8.20","-1.70","-1.00","","","3","10","8","","","-21","-7","-8","",""
"12/20/2019","17:31:10","RWP0001","3.773","","","-2.00","-1.70","-0.90","","","3","8","3","","","-21","-15","-13","",""
"12/20/2019","17:31:10","RWP0001","3.874","","","-6.00","-1.30","-1.30","","","4","4","3","","","-19","-20","-23","",""
"12/20/2019","17:31:10","RWP0001","3.975","","","6.60","2.30","-4.50","","","4","3","3","","","-21","-15","-21","",""
"12/20/2019","17:31:10","RWP0001","4.076","","","-4.60","1.80","-9.30","","","4","4","4","","","-21","-19","-18","",""
"12/20/2019","17:31:10","RWP0001","4.177","","","-3.40","-2.00","-1.20","","","4","3","2","","","-17","-19","-19","",""
"12/20/2019","17:31:10","RWP0001","4.279","","","-9.00","8.80","6.50","","","3","2","2","","","-19","-19","-17","",""
"12/20/2019","17:31:10","RWP0001","4.380","","","-5.70","-2.40","-3.40","","","3","3","2","","","-19","-20","-17","",""
"12/20/2019","17:31:10","RWP0001","4.481","","","-4.30","8.40","-8.50","","","3","3","3","","","-19","-19","-16","",""
"12/20/2019","17:31:10","RWP0001","4.582","","","-4.10","-7.80","1.50","","","4","4","4","","","-18","-20","-20","",""
"12/20/2019","17:31:10","RWP0001","4.683","","","-3.00","-4.00","3.90","","","3","3","3","","","-20","-11","-20","",""
"12/20/2019","17:31:10","RWP0001","4.784","","","-1.60","-4.30","1.10","","","4","2","4","","","-19","-12","-19","",""
"12/20/2019","17:31:10","RWP0001","4.886","","","-4.50","-1.20","1.10","","","3","3","4","","","-18","-20","-19","",""
"12/20/2019","17:31:10","RWP0001","4.987","","","-4.40","4.30","-4.10","","","3","3","3","","","-18","-20","-20","",""
"12/20/2019","17:31:10","RWP0001","5.088","","","7.40","-4.80","-9.50","","","4","3","3","","","-19","-18","-17","",""
"12/20/2019","17:31:10","RWP0001","5.189","","","-2.20","-6.00","5.90","","","4","2","3","","","-20","-21","-20","",""
"12/20/2019","17:31:10","RWP0001","5.290","","","-5.70","-9.60","-2.90","","","3","2","3","","","-20","-20","-19","",""
"12/20/2019","17:31:10","RWP0001","5.392","","","-7.60","6.80","-8.10","","","2","3","3","","","-20","-19","-19","",""
"12/20/2019","17:31:10","RWP0001","5.493","","","7.40","5.70","-9.30","","","4","3","3","","","-20","-17","-22","",""
"12/20/2019","17:31:10","RWP0001","5.594","","","-3.60","-2.50","-1.10","","","2","4","3","","","-18","-17","-20","",""
"12/20/2019","17:31:10","RWP0001","5.695","","","-3.10","4.30","-7.80","","","2","2","2","","","-19","-20","-22","",""
"12/20/2019","17:31:10","RWP0001","5.796","","","-5.30","-2.10","-1.10","","","3","4","2","","","-21","-19","-19","",""
"12/20/2019","17:31:10","RWP0001","5.897","","","5.50","7.20","4.90","","","2","4","2","","","-18","-19","-20","",""
"12/20/2019","17:31:10","RWP0001","5.999","","","2.30","8.20","-8.90","","","2","4","4","","","-21","-18","-19","",""
"12/20/2019","17:31:10","RWP0001","6.100","","","-9.10","7.70","1.60","","","2","2","2","","","-19","-20","-20","",""
"12/20/2019","17:31:19","RWP0002","0.130","13.3","89","0.60","0.80","-2.90","","","9","10","9","","","8","9","5","",""
"12/20/2019","17:31:19","RWP0002","0.231","14.2","92","0.90","0.80","-3.00","","","9","10","9","","","9","10","6","",""
"12/20/2019","17:31:19","RWP0002","0.332","14.4","93","0.90","0.80","-3.00","","","9","10","9","","","8","9","6","",""
"12/20/2019","17:31:19","RWP0002","0.434","14.3","93","0.90","0.80","-3.00","","","9","10","9","","","7","7","5","",""
"12/20/2019","17:31:19","RWP0002","0.535","14.0","91","0.70","0.80","-3.00","","","8","10","9","","","6","5","4","",""
"12/20/2019","17:31:19","RWP0002","0.636","14.0","90","0.70","0.80","-3.10","","","9","10","9","","","4","4","2","",""
"12/20/2019","17:31:19","RWP0002","0.737","13.8","90","0.60","0.70","-3.10","","","9","10","9","","","2","2","1","",""
"12/20/2019","17:31:19","RWP0002","0.838","13.3","90","0.60","0.70","-3.00","","","9","10","9","","","1","1","0","",""
"12/20/2019","17:31:19","RWP0002","0.940","12.6","90","0.50","0.60","-2.90","","","9","10","9","","","0","0","-1","",""
"12/20/2019","17:31:19","RWP0002","1.041","12.3","90","0.50","0.60","-2.80","","","9","10","9","","","-2","-2","-3","",""
"12/20/2019","17:31:19","RWP0002","1.142","11.7","90","0.50","0.60","-2.60","","","9","10","9","","","-3","-4","-5","",""
"12/20/2019","17:31:19","RWP0002","1.243","10.9","89","0.40","0.50","-2.50","","","9","10","9","","","-3","-6","-6","",""
"12/20/2019","17:31:19","RWP0002","1.344","9.2","89","0.10","0.30","-2.30","","","9","10","9","","","-1","-5","-4","",""
"12/20/2019","17:31:19","RWP0002","1.445","8.3","91","0.10","0.10","-2.10","","","9","10","9","","","-1","-3","-2","",""
"12/20/2019","17:31:19","RWP0002","1.547","7.9","91","0.10","0.20","-2.00","","","9","10","9","","","-3","-3","-3","",""
"12/20/2019","17:31:19","RWP0002","1.648","6.1","87","0.20","0.30","-1.50","","","9","10","9","","","-3","-2","-3","",""
"12/20/2019","17:31:19","RWP0002","1.749","4.6","79","0.10","0.30","-1.10","","","9","10","9","","","-2","0","-1","",""
"12/20/2019","17:31:19","RWP0002","1.850","4.0","80","0.10","0.30","-1.00","","","9","10","9","","","-1","0","1","",""
"12/20/2019","17:31:19","RWP0002","1.951","3.8","86","0.10","0.20","-0.90","","","9","10","9","","","-1","-2","1","",""
"12/20/2019","17:31:19","RWP0002","2.053","3.7","92","0.20","0.20","-0.80","","","9","10","9","","","-1","-4","0","",""
"12/20/2019","17:31:19","RWP0002","2.154","3.1","92","0.10","0.10","-0.80","","","9","10","9","","","0","-1","0","",""
"12/20/2019","17:31:19","RWP0002","2.255","3.1","93","0.10","0.10","-0.80","","","9","10","9","","","-2","1","1","",""
"12/20/2019","17:31:19","RWP0002","2.356","3.2","91","0.10","0.10","-0.80","","","9","10","9","","","-4","-2","-2","",""
"12/20/2019","17:31:19","RWP0002","2.457","1.5","32","0.00","0.30","-0.20","","","9","10","9","","","0","-5","-4","",""
"12/20/2019","17:31:19","RWP0002","2.558","4.4","298","0.00","0.50","1.00","","","9","10","9","","","3","-2","0","",""
"12/20/2019","17:31:19","RWP0002","2.660","5.6","282","0.00","0.30","1.50","","","9","10","9","","","3","1","3","",""
"12/20/2019","17:31:19","RWP0002","2.761","6.6","269","0.10","0.00","1.80","","","9","10","9","","","0","1","2","",""
"12/20/2019","17:31:19","RWP0002","2.862","7.3","258","0.10","-0.30","2.00","","","9","10","9","","","-5","-1","0","",""
"12/20/2019","17:31:19","RWP0002","2.963","7.5","244","0.30","-0.60","2.10","","","9","10","9","","","-4","-4","-4","",""
"12/20/2019","17:31:19","RWP0002","3.064","8.0","240","0.30","-0.90","2.10","","","8","10","9","","","0","-5","-5","",""
"12/20/2019","17:31:19","RWP0002","3.166","8.8","252","-0.10","-0.90","2.10","","","9","10","9","","","-2","-2","-3","",""
"12/20/2019","17:31:19","RWP0002","3.267","10.0","264","-0.50","-0.80","2.20","","","9","10","9","","","-6","-4","-4","",""
"12/20/2019","17:31:19","RWP0002","3.368","12.0","276","-1.00","-0.80","2.20","","","9","10","9","","","-9","-9","-8","",""
"12/20/2019","17:31:19","RWP0002","3.469","15.6","287","-1.90","-0.70","2.20","","","9","6","9","","","-13","-16","-13","",""
"12/20/2019","17:31:19","RWP0002","3.570","","","-1.90","5.10","1.80","","","9","2","7","","","-13","-20","-18","",""
"12/20/2019","17:31:19","RWP0002","3.671","","","-2.00","2.20","-4.20","","","9","3","2","","","-12","-18","-17","",""
"12/20/2019","17:31:19","RWP0002","3.773","","","-2.10","7.20","-4.10","","","9","2","4","","","-13","-21","-17","",""
"12/20/2019","17:31:19","RWP0002","3.874","","","-2.40","-2.30","-4.30","","","9","4","3","","","-15","-18","-19","",""
"12/20/2019","17:31:19","RWP0002","3.975","","","-2.10","-3.20","2.90","","","7","2","4","","","-18","-17","-18","",""
"12/20/2019","17:31:19","RWP0002","4.076","","","-2.00","1.00","8.70","","","4","3","3","","","-18","-17","-20","",""
"12/20/2019","17:31:19","RWP0002","4.177","","","-7.70","-1.70","3.70","","","4","4","2","","","-21","-18","-20","",""
"12/20/2019","17:31:19","RWP0002","4.279","","","2.70","-2.00","7.50","","","3","3","2","","","-18","-17","-19","",""
