"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"01/20/2015","21:16:00","RWP0002","2.761","","","-0.10","-3.30","0.60","","","3","3","3","","","-17","-17","-20","",""
"01/20/2015","21:16:00","RWP0002","2.862","","","-4.00","-3.10","9.90","","","3","6","2","","","-21","-19","-18","",""
"01/20/2015","21:16:00","RWP0002","2.963","","","8.60","-3.80","1.30","","","3","3","2","","","-21","-21","-21","",""
"01/20/2015","21:16:00","RWP0002","3.064","","","-0.50","-4.00","3.50","","","6","4","3","","","-18","-18","-21","",""
"01/20/2015","21:16:00","RWP0002","3.166","","","-8.70","-2.90","-2.00","","","3","6","4","","","-20","-18","-21","",""
"01/20/2015","21:16:00","RWP0002","3.267","","","-8.40","-4.50","1.60","","","3","3","4","","","-19","-16","-17","",""
"01/20/2015","21:16:00","RWP0002","3.368","","","9.00","9.30","2.00","","","4","4","5","","","-20","-19","-16","",""
"01/20/2015","21:16:00","RWP0002","3.469","","","0.70","-9.10","2.60","","","6","3","4","","","-18","-21","-20","",""
"01/20/2015","21:16:00","RWP0002","3.570","","","-0.50","-4.50","3.30","","","6","4","3","","","-16","-15","-19","",""
"01/20/2015","21:16:00","RWP0002","3.671","","","0.10","-4.40","1.50","","","4","8","4","","","-16","-16","-18","",""
"01/20/2015","21:16:00","RWP0002","3.773","16.3","207","4.10","-3.90","1.80","","","3","7","6","","","-19","-16","-15","",""
"01/20/2015","21:16:00","RWP0002","3.874","","","-6.90","-4.60","2.00","","","4","5","4","","","-19","-16","-14","",""
"01/20/2015","21:16:00","RWP0002","3.975","","","-7.00","-5.10","7.80","","","4","3","2","","","-18","-18","-23","",""
"01/20/2015","21:16:00","RWP0002","4.076","","","-3.30","-7.70","3.60","","","6","2","4","","","-19","-19","-20","",""
"01/20/2015","21:16:00","RWP0002","4.177","","","-1.30","-4.90","-1.50","","","4","2","3","","","-20","-22","-19","",""
"01/20/2015","21:16:00","RWP0002","4.279","","","-5.20","9.50","-2.10","","","3","4","4","","","-17","-19","-19","",""
"01/20/2015","21:16:00","RWP0002","4.380","","","1.20","2.80","4.90","","","4","2","2","","","-21","-21","-20","",""
"01/20/2015","21:16:00","RWP0002","4.481","","","8.30","-1.30","-5.60","","","3","5","4","","","-21","-18","-18","",""
"01/20/2015","21:16:00","RWP0002","4.582","","","-1.40","4.60","-4.40","","","3","3","4","","","-16","-20","-18","",""
"01/20/2015","21:16:00","RWP0002","4.683","","","-1.70","2.50","4.70","","","6","3","5","","","-18","-19","-18","",""
"01/20/2015","21:16:00","RWP0002","4.784","","","7.50","-1.20","2.20","","","3","3","3","","","-18","-20","-19","",""
"01/20/2015","21:16:00","RWP0002","4.886","","","3.70","6.30","-4.90","","","3","3","2","","","-20","-20","-19","",""
"01/20/2015","21:16:00","RWP0002","4.987","","","-3.60","-8.20","-6.60","","","5","3","2","","","-17","-17","-20","",""
"01/20/2015","21:16:00","RWP0002","5.088","","","8.10","-1.30","-5.50","","","3","4","2","","","-18","-18","-21","",""
"01/20/2015","21:16:00","RWP0002","5.189","","","-6.00","-4.10","-3.80","","","3","3","3","","","-20","-19","-21","",""
"01/20/2015","21:16:00","RWP0002","5.290","","","9.30","7.80","8.50","","","3","2","2","","","-20","-19","-18","",""
"01/20/2015","21:16:00","RWP0002","5.392","","","7.50","1.20","8.40","","","4","3","2","","","-20","-19","-18","",""
"01/20/2015","21:16:00","RWP0002","5.493","","","-4.30","5.00","9.20","","","5","2","2","","","-20","-21","-19","",""
"01/20/2015","21:16:00","RWP0002","5.594","","","-5.20","-4.30","-3.60","","","4","2","3","","","-19","-17","-20","",""
"01/20/2015","21:16:00","RWP0002","5.695","","","1.50","-4.00","-8.20","","","4","4","3","","","-19","-19","-20","",""
"01/20/2015","21:16:00","RWP0002","5.796","","","-2.10","-3.60","-6.90","","","3","2","2","","","-17","-20","-19","",""
"01/20/2015","21:16:00","RWP0002","5.897","","","9.60","-9.40","-6.10","","","3","2","3","","","-17","-22","-17","",""
"01/20/2015","21:16:00","RWP0002","5.999","","","5.60","8.90","-7.50","","","3","3","3","","","-17","-19","-21","",""
"01/20/2015","21:16:00","RWP0002","6.100","","","6.20","-6.70","-2.70","","","3","3","3","","","-15","-22","-20","",""
"01/20/2015","21:16:00","RWP0003","0.130","3.2","151","0.00","-0.60","-0.60","","","8","10","9","","","11","13","13","",""
"01/20/2015","21:16:00","RWP0003","0.231","3.8","163","0.00","-0.90","-0.60","","","9","10","9","","","6","9","9","",""
"01/20/2015","21:16:00","RWP0003","0.332","4.6","168","0.10","-1.00","-0.50","","","9","10","9","","","3","4","4","",""
"01/20/2015","21:16:00","RWP0003","0.434","6.4","174","0.10","-1.50","-0.60","","","9","10","9","","","0","0","0","",""
"01/20/2015","21:16:00","RWP0003","0.535","8.5","177","0.10","-2.10","-0.70","","","9","10","9","","","5","4","3","",""
"01/20/2015","21:16:00","RWP0003","0.636","9.5","176","0.10","-2.30","-0.80","","","9","10","9","","","10","10","9","",""
"01/20/2015","21:16:00","RWP0003","0.737","9.8","177","0.10","-2.40","-0.90","","","9","10","9","","","10","11","10","",""
"01/20/2015","21:16:00","RWP0003","0.838","10.1","176","0.10","-2.40","-0.90","","","9","10","9","","","6","7","7","",""
"01/20/2015","21:16:00","RWP0003","0.940","10.2","175","0.10","-2.40","-0.90","","","9","10","9","","","2","3","3","",""
"01/20/2015","21:16:00","RWP0003","1.041","9.7","177","0.10","-2.30","-0.80","","","8","10","9","","","1","2","1","",""
"01/20/2015","21:16:00","RWP0003","1.142","9.3","180","0.10","-2.20","-0.60","","","8","10","9","","","0","1","0","",""
"01/20/2015","21:16:00","RWP0003","1.243","7.5","188","0.10","-1.80","-0.20","","","8","10","9","","","3","2","-1","",""
"01/20/2015","21:16:00","RWP0003","1.344","6.4","190","0.20","-1.60","-0.10","","","8","10","9","","","5","6","3","",""
"01/20/2015","21:16:00","RWP0003","1.445","5.7","184","0.20","-1.30","-0.20","","","8","10","9","","","4","6","4","",""
"01/20/2015","21:16:00","RWP0003","1.547","4.9","179","0.10","-1.10","-0.30","","","8","10","9","","","2","4","2","",""
"01/20/2015","21:16:00","RWP0003","1.648","4.2","177","0.10","-0.90","-0.30","","","8","10","9","","","1","3","1","",""
"01/20/2015","21:16:00","RWP0003","1.749","3.7","182","0.10","-0.90","-0.20","","","8","10","9","","","-2","2","-3","",""
"01/20/2015","21:16:00","RWP0003","1.850","3.4","201","0.10","-0.80","0.10","","","8","10","9","","","-5","-1","-5","",""
"01/20/2015","21:16:00","RWP0003","1.951","3.8","210","0.10","-0.90","0.30","","","8","10","9","","","-11","-5","-8","",""
"01/20/2015","21:16:00","RWP0003","2.053","6.7","191","0.90","-1.00","0.60","","","6","10","6","","","-17","-12","-13","",""
"01/20/2015","21:16:00","RWP0003","2.154","","","-8.90","4.60","0.40","","","2","4","4","","","-19","-20","-19","",""
"01/20/2015","21:16:00","RWP0003","2.255","","","9.40","-5.10","8.00","","","2","3","3","","","-21","-20","-18","",""
"01/20/2015","21:16:00","RWP0003","2.356","","","-0.20","-1.50","-2.00","","","4","4","3","","","-20","-17","-19","",""
"01/20/2015","21:16:00","RWP0003","2.457","","","0.70","-1.90","-5.80","","","5","4","2","","","-14","-16","-20","",""
"01/20/2015","21:16:00","RWP0003","2.558","","","-0.10","-2.30","-0.70","","","8","7","5","","","-10","-16","-17","",""
"01/20/2015","21:16:00","RWP0003","2.660","9.1","183","0.00","-2.40","-0.60","","","9","10","6","","","-10","-12","-13","",""
"01/20/2015","21:16:00","RWP0003","2.761","10.5","186","0.00","-2.70","-0.50","","","9","10","9","","","-11","-10","-12","",""
"01/20/2015","21:16:00","RWP0003","2.862","12.1","187","0.20","-3.00","-0.40","","","9","10","9","","","-13","-10","-14","",""
"01/20/2015","21:16:00","RWP0003","2.963","13.4","200","0.40","-3.20","0.60","","","6","10","6","","","-17","-12","-17","",""
"01/20/2015","21:16:00","RWP0003","3.064","","","0.80","-3.60","-0.20","","","3","7","4","","","-15","-14","-18","",""
"01/20/2015","21:16:00","RWP0003","3.166","","","0.40","-3.70","-9.40","","","3","4","3","","","-13","-15","-19","",""
"01/20/2015","21:16:00","RWP0003","3.267","","","-0.30","-3.80","7.10","","","6","6","4","","","-12","-16","-20","",""
"01/20/2015","21:16:00","RWP0003","3.368","","","0.00","-3.90","0.10","","","8","6","4","","","-10","-14","-17","",""
"01/20/2015","21:16:00","RWP0003","3.469","15.0","203","0.00","-4.00","0.40","","","9","9","6","","","-8","-12","-13","",""
"01/20/2015","21:16:00","RWP0003","3.570","15.4","201","0.10","-4.00","0.40","","","9","10","8","","","-7","-10","-10","",""
"01/20/2015","21:16:00","RWP0003","3.671","16.3","203","0.10","-4.20","0.60","","","8","10","9","","","-11","-8","-9","",""
"01/20/2015","21:16:00","RWP0003","3.773","16.5","209","0.10","-4.30","0.90","","","3","10","9","","","-14","-10","-12","",""
"01/20/2015","21:16:00","RWP0003","3.874","15.8","219","-0.20","-3.90","1.60","","","3","8","6","","","-13","-14","-17","",""
"01/20/2015","21:16:00","RWP0003","3.975","","","0.20","-2.50","2.90","","","4","6","5","","","-15","-14","-16","",""
"01/20/2015","21:16:00","RWP0003","4.076","14.3","252","0.00","-2.20","3.10","","","7","10","7","","","-17","-14","-15","",""
"01/20/2015","21:16:00","RWP0003","4.177","14.4","246","0.70","-2.50","2.90","","","5","6","6","","","-17","-15","-16","",""
"01/20/2015","21:16:00","RWP0003","4.279","","","-3.90","-1.20","-3.00","","","2","3","2","","","-20","-19","-20","",""
"01/20/2015","21:16:00","RWP0003","4.380","","","0.10","-2.80","2.80","","","6","5","4","","","-13","-18","-17","",""
"01/20/2015","21:16:00","RWP0003","4.481","15.1","252","0.00","-2.30","3.30","","","8","6","7","","","-13","-14","-16","",""
"01/20/2015","21:16:00","RWP0003","4.582","14.7","253","0.20","-2.00","3.50","","","6","10","8","","","-17","-13","-14","",""
"01/20/2015","21:16:00","RWP0003","4.683","","","-0.70","-1.90","3.60","","","4","10","5","","","-20","-14","-13","",""
"01/20/2015","21:16:00","RWP0003","4.784","","","-5.00","-2.50","3.50","","","4","5","5","","","-18","-18","-16","",""
"01/20/2015","21:16:00","RWP0003","4.886","","","8.90","6.20","4.00","","","2","3","3","","","-19","-19","-17","",""
"01/20/2015","21:16:00","RWP0003","4.987","","","8.40","-6.70","2.90","","","4","3","3","","","-18","-21","-21","",""
"01/20/2015","21:16:00","RWP0003","5.088","","","-9.60","6.10","-5.20","","","2","3","3","","","-19","-18","-20","",""
"01/20/2015","21:16:00","RWP0003","5.189","","","1.40","-1.80","8.20","","","2","3","3","","","-18","-17","-19","",""
"01/20/2015","21:16:00","RWP0003","5.290","","","-1.20","-3.00","5.90","","","2","4","2","","","-17","-18","-19","",""
"01/20/2015","21:16:00","RWP0003","5.392","","","1.70","-8.20","-9.80","","","3","4","1","","","-19","-19","-17","",""
"01/20/2015","21:16:00","RWP0003","5.493","","","1.70","-1.90","2.20","","","3","3","2","","","-18","-22","-19","",""
"01/20/2015","21:16:00","RWP0003","5.594","","","-6.50","8.50","8.10","","","3","3","2","","","-18","-22","-17","",""
"01/20/2015","21:16:00","RWP0003","5.695","","","-7.60","1.30","4.50","","","3","4","4","","","-17","-19","-19","",""
"01/20/2015","21:16:00","RWP0003","5.796","","","6.90","-2.20","7.20","","","4","4","4","","","-18","-19","-19","",""
"01/20/2015","21:16:00","RWP0003","5.897","","","-9.30","5.00","-8.10","","","3","3","2","","","-19","-20","-19","",""
"01/20/2015","21:16:00","RWP0003","5.999","","","-6.80","-3.20","4.00","","","5","4","3","","","-18","-22","-20","",""
"01/20/2015","21:16:00","RWP0003","6.100","","","3.80","4.30","4.00","","","5","2","2","","","-18","-21","-18","",""
"01/20/2015","21:16:05","RWP0005","0.130","3.2","157","0.00","-0.40","-0.70","","","9","10","9","","","11","13","12","",""
"01/20/2015","21:16:05","RWP0005","0.231","3.3","157","0.10","-0.40","-0.70","","","9","10","9","","","11","12","12","",""
"01/20/2015","21:16:05","RWP0005","0.332","3.6","162","0.00","-0.60","-0.70","","","9","10","9","","","7","7","7","",""
"01/20/2015","21:16:05","RWP0005","0.434","4.8","172","-0.10","-1.00","-0.90","","","9","10","9","","","3","3","3","",""
"01/20/2015","21:16:05","RWP0005","0.535","6.5","174","-0.10","-1.50","-1.20","","","9","10","9","","","1","1","0","",""
"01/20/2015","21:16:05","RWP0005","0.636","7.4","175","-0.10","-1.70","-1.30","","","9","10","9","","","-2","-1","-2","",""
"01/20/2015","21:16:05","RWP0005","0.737","7.7","174","-0.10","-1.70","-1.40","","","9","10","9","","","-6","-5","-6","",""
"01/20/2015","21:16:05","RWP0005","0.838","7.8","179","-0.10","-1.80","-1.30","","","9","10","9","","","-5","-7","-5","",""
"01/20/2015","21:16:05","RWP0005","0.940","7.5","181","-0.20","-1.80","-1.30","","","9","10","9","","","-6","-6","-4","",""
"01/20/2015","21:16:05","RWP0005","1.041","7.6","187","-0.10","-1.90","-1.10","","","9","10","9","","","-7","-7","-7","",""
"01/20/2015","21:16:05","RWP0005","1.142","7.0","195","-0.10","-1.90","-0.70","","","9","10","9","","","-3","-4","-4","",""
"01/20/2015","21:16:05","RWP0005","1.243","6.9","199","-0.10","-1.90","-0.60","","","9","10","9","","","-2","-1","-2","",""
"01/20/2015","21:16:05","RWP0005","1.344","6.1","198","-0.10","-1.60","-0.50","","","9","10","9","","","-4","-2","-3","",""
"01/20/2015","21:16:05","RWP0005","1.445","5.1","195","0.00","-1.30","-0.50","","","8","10","9","","","-5","-3","-4","",""
"01/20/2015","21:16:05","RWP0005","1.547","5.4","186","0.20","-1.10","-0.50","","","8","10","9","","","-8","-5","-5","",""
"01/20/2015","21:16:05","RWP0005","1.648","3.7","191","0.00","-0.90","-0.40","","","7","10","8","","","-8","-7","-6","",""
"01/20/2015","21:16:05","RWP0005","1.749","3.5","191","0.00","-0.90","-0.40","","","7","9","8","","","-8","-6","-5","",""
"01/20/2015","21:16:05","RWP0005","1.850","3.0","199","-0.20","-0.90","-0.40","","","8","8","8","","","-11","-5","-5","",""
"01/20/2015","21:16:05","RWP0005","1.951","4.2","201","-0.20","-1.10","-0.30","","","5","8","6","","","-14","-8","-8","",""
"01/20/2015","21:16:05","RWP0005","2.053","","","-1.70","-1.00","0.00","","","3","5","4","","","-18","-13","-13","",""
"01/20/2015","21:16:05","RWP0005","2.154","","","-0.30","1.60","-1.80","","","4","6","3","","","-20","-17","-20","",""
"01/20/2015","21:16:05","RWP0005","2.255","","","0.20","9.70","9.10","","","4","3","2","","","-19","-20","-21","",""
"01/20/2015","21:16:05","RWP0005","2.356","","","0.30","-1.70","-1.20","","","4","6","3","","","-17","-18","-16","",""
"01/20/2015","21:16:05","RWP0005","2.457","","","-0.20","-1.80","-1.10","","","3","5","5","","","-18","-16","-17","",""
"01/20/2015","21:16:05","RWP0005","2.558","","","0.20","-2.10","-1.00","","","3","3","2","","","-20","-15","-19","",""
"01/20/2015","21:16:05","RWP0005","2.660","","","-7.30","2.40","2.50","","","4","3","3","","","-19","-20","-21","",""
"01/20/2015","21:16:05","RWP0005","2.761","","","-7.40","10.10","-10.00","","","3","2","3","","","-17","-20","-18","",""
"01/20/2015","21:16:05","RWP0005","2.862","","","-6.50","3.70","-0.80","","","4","2","2","","","-20","-16","-20","",""
"01/20/2015","21:16:05","RWP0005","2.963","","","7.40","4.50","6.30","","","3","3","3","","","-21","-19","-19","",""
"01/20/2015","21:16:05","RWP0005","3.064","","","8.50","2.80","3.00","","","3","2","2","","","-21","-21","-14","",""
"01/20/2015","21:16:05","RWP0005","3.166","","","8.30","3.00","5.70","","","4","4","4","","","-17","-18","-20","",""
"01/20/2015","21:16:05","RWP0005","3.267","","","9.10","3.40","4.80","","","4","4","4","","","-18","-18","-19","",""
"01/20/2015","21:16:05","RWP0005","3.368","","","-0.40","-3.90","-1.60","","","6","3","3","","","-17","-20","-20","",""
"01/20/2015","21:16:05","RWP0005","3.469","","","-0.30","-4.30","-1.50","","","7","5","3","","","-15","-18","-17","",""
"01/20/2015","21:16:05","RWP0005","3.570","","","-0.40","-4.10","-1.00","","","5","5","4","","","-19","-16","-17","",""
"01/20/2015","21:16:05","RWP0005","3.671","","","0.30","-4.40","7.70","","","5","7","2","","","-19","-16","-18","",""
"01/20/2015","21:16:05","RWP0005","3.773","","","8.20","-8.70","1.20","","","3","2","4","","","-19","-19","-19","",""
"01/20/2015","21:16:05","RWP0005","3.874","","","7.10","-2.70","1.70","","","2","5","4","","","-21","-19","-20","",""
"01/20/2015","21:16:05","RWP0005","3.975","","","-3.80","-3.80","2.10","","","3","3","2","","","-18","-16","-18","",""
"01/20/2015","21:16:05","RWP0005","4.076","","","2.20","9.10","1.60","","","3","3","2","","","-21","-17","-18","",""
"01/20/2015","21:16:05","RWP0005","4.177","","","6.30","-2.20","1.00","","","4","2","2","","","-21","-23","-20","",""
"01/20/2015","21:16:05","RWP0005","4.279","","","0.10","4.10","-2.10","","","4","3","2","","","-20","-21","-19","",""
"01/20/2015","21:16:05","RWP0005","4.380","","","0.80","-2.40","1.90","","","3","4","3","","","-18","-20","-18","",""
"01/20/2015","21:16:05","RWP0005","4.481","","","-3.20","-2.20","1.30","","","3","5","6","","","-20","-18","-20","",""
"01/20/2015","21:16:05","RWP0005","4.582","","","-8.20","-2.30","0.90","","","4","4","2","","","-20","-18","-19","",""
"01/20/2015","21:16:05","RWP0005","4.683","","","7.40","-3.00","-4.20","","","2","3","4","","","-20","-21","-20","",""
"01/20/2015","21:16:05","RWP0005","4.784","","","-7.10","-5.20","1.30","","","2","5","3","","","-20","-19","-18","",""
"01/20/2015","21:16:05","RWP0005","4.886","","","2.50","-1.10","3.00","","","4","2","3","","","-21","-20","-19","",""
"01/20/2015","21:16:05","RWP0005","4.987","","","4.00","-7.50","4.00","","","4","2","4","","","-21","-20","-19","",""
"01/20/2015","21:16:05","RWP0005","5.088","","","8.10","-1.80","7.30","","","5","4","4","","","-19","-19","-19","",""
"01/20/2015","21:16:05","RWP0005","5.189","","","-2.80","8.70","-5.00","","","4","3","2","","","-19","-19","-20","",""
"01/20/2015","21:16:05","RWP0005","5.290","","","-4.00","5.40","-8.60","","","4","3","2","","","-21","-19","-20","",""
"01/20/2015","21:16:05","RWP0005","5.392","","","-3.10","8.00","-7.40","","","3","3","3","","","-19","-21","-19","",""
"01/20/2015","21:16:05","RWP0005","5.493","","","3.30","7.50","5.10","","","4","3","3","","","-20","-21","-17","",""
"01/20/2015","21:16:05","RWP0005","5.594","","","-2.30","-9.70","-4.90","","","2","3","2","","","-21","-20","-20","",""
"01/20/2015","21:16:05","RWP0005","5.695","","","4.50","2.50","-7.40","","","4","3","4","","","-20","-19","-18","",""
"01/20/2015","21:16:05","RWP0005","5.796","","","3.30","2.60","-2.30","","","2","4","2","","","-19","-18","-20","",""
"01/20/2015","21:16:05","RWP0005","5.897","","","5.80","3.60","-8.50","","","2","3","3","","","-18","-20","-20","",""
"01/20/2015","21:16:05","RWP0005","5.999","","","-4.50","-1.50","1.00","","","3","2","3","","","-19","-18","-21","",""
"01/20/2015","21:16:05","RWP0005","6.100","","","-4.40","6.10","5.20","","","2","2","3","","","-20","-19","-21","",""
"01/20/2015","21:16:15","RWP0001","0.130","2.9","183","0.00","-0.10","-0.80","","","8","10","9","","","-6","-5","-1","",""
"01/20/2015","21:16:15","RWP0001","0.231","2.8","171","-0.20","-0.10","-0.90","","","9","10","9","","","-7","0","4","",""
"01/20/2015","21:16:15","RWP0001","0.332","2.3","160","-0.30","0.00","-0.80","","","9","10","9","","","-7","0","3","",""
"01/20/2015","21:16:15","RWP0001","0.434","4.4","181","0.00","0.00","-1.20","","","8","10","9","","","-5","0","1","",""
"01/20/2015","21:16:15","RWP0001","0.535","6.7","183","0.00","0.00","-1.80","","","8","10","9","","","-4","2","2","",""
"01/20/2015","21:16:15","RWP0001","0.636","7.4","183","0.00","-0.10","-2.00","","","8","10","9","","","-2","2","2","",""
"01/20/2015","21:16:15","RWP0001","0.737","8.8","189","0.20","-0.10","-2.10","","","8","10","9","","","-3","-1","0","",""
"01/20/2015","21:16:15","RWP0001","0.838","8.3","185","0.00","-0.20","-2.20","","","7","10","9","","","-7","-3","-3","",""
"01/20/2015","21:16:15","RWP0001","0.940","8.2","182","-0.10","-0.10","-2.30","","","7","10","9","","","-8","-4","-6","",""
"01/20/2015","21:16:15","RWP0001","1.041","9.0","186","0.10","-0.20","-2.30","","","7","10","9","","","-12","-6","-7","",""
"01/20/2015","21:16:15","RWP0001","1.142","9.0","185","0.00","-0.10","-2.40","","","6","10","9","","","-12","-6","-6","",""
"01/20/2015","21:16:15","RWP0001","1.243","9.9","191","0.30","-0.20","-2.30","","","7","10","9","","","-13","-7","-8","",""
"01/20/2015","21:16:15","RWP0001","1.344","8.1","196","0.30","-0.30","-1.80","","","8","10","9","","","-14","-5","-6","",""
"01/20/2015","21:16:15","RWP0001","1.445","7.2","196","0.30","-0.20","-1.60","","","8","10","9","","","-11","0","-1","",""
"01/20/2015","21:16:15","RWP0001","1.547","5.6","192","0.00","-0.30","-1.50","","","9","10","9","","","-13","1","1","",""
"01/20/2015","21:16:15","RWP0001","1.648","5.6","194","0.10","-0.20","-1.30","","","8","10","9","","","-12","0","0","",""
"01/20/2015","21:16:15","RWP0001","1.749","2.8","154","-0.70","-0.30","-1.30","","","7","9","9","","","-14","-3","-4","",""
"01/20/2015","21:16:15","RWP0001","1.850","4.6","182","-0.20","-0.20","-1.40","","","7","9","9","","","-14","-7","-8","",""
"01/20/2015","21:16:15","RWP0001","1.951","5.6","190","0.20","-0.10","-1.30","","","8","8","9","","","-14","-11","-11","",""
"01/20/2015","21:16:15","RWP0001","2.053","5.3","199","0.20","-0.40","-1.30","","","5","7","7","","","-16","-13","-13","",""
"01/20/2015","21:16:15","RWP0001","2.154","5.4","200","0.00","-0.50","-1.40","","","5","9","6","","","-17","-14","-15","",""
"01/20/2015","21:16:15","RWP0001","2.255","6.6","205","-0.20","-0.70","-1.60","","","4","10","6","","","-17","-13","-15","",""
"01/20/2015","21:16:15","RWP0001","2.356","7.7","198","2.00","-0.60","-2.00","","","2","10","9","","","-18","-11","-13","",""
"01/20/2015","21:16:15","RWP0001","2.457","8.5","196","-0.60","-0.60","-2.20","","","5","10","9","","","-16","-9","-11","",""
"01/20/2015","21:16:15","RWP0001","2.558","9.8","196","-0.60","-0.70","-2.50","","","5","10","9","","","-16","-8","-9","",""
"01/20/2015","21:16:15","RWP0001","2.660","10.6","195","0.20","-0.70","-2.80","","","5","10","9","","","-15","-9","-8","",""
"01/20/2015","21:16:15","RWP0001","2.761","11.2","196","-8.00","-0.80","-2.90","","","3","10","9","","","-20","-9","-9","",""
"01/20/2015","21:16:15","RWP0001","2.862","12.0","198","-7.00","-0.90","-3.10","","","4","10","9","","","-19","-11","-10","",""
"01/20/2015","21:16:15","RWP0001","2.963","12.7","201","-6.60","-1.10","-3.20","","","3","9","9","","","-19","-10","-11","",""
"01/20/2015","21:16:15","RWP0001","3.064","13.3","201","-0.10","-1.20","-3.30","","","3","10","8","","","-19","-11","-13","",""
"01/20/2015","21:16:15","RWP0001","3.166","13.8","202","-0.60","-1.30","-3.50","","","2","10","7","","","-21","-12","-13","",""
"01/20/2015","21:16:15","RWP0001","3.267","","","-4.00","-1.60","-3.80","","","3","10","4","","","-16","-13","-14","",""
"01/20/2015","21:16:15","RWP0001","3.368","","","-0.40","-2.10","-3.20","","","4","9","5","","","-19","-13","-13","",""
"01/20/2015","21:16:15","RWP0001","3.469","14.8","216","-1.20","-2.30","-3.20","","","3","10","6","","","-18","-12","-11","",""
"01/20/2015","21:16:15","RWP0001","3.570","14.3","219","0.30","-2.40","-3.00","","","4","10","7","","","-19","-11","-7","",""
"01/20/2015","21:16:15","RWP0001","3.671","14.6","227","-1.70","-2.80","-2.70","","","3","8","7","","","-18","-9","-3","",""
"01/20/2015","21:16:15","RWP0001","3.773","14.5","230","-1.90","-2.90","-2.60","","","4","10","8","","","-19","-8","-3","",""
"01/20/2015","21:16:15","RWP0001","3.874","13.8","235","0.60","-3.00","-2.20","","","2","10","6","","","-15","-7","-4","",""
"01/20/2015","21:16:15","RWP0001","3.975","","","-3.00","-3.30","-1.40","","","4","8","5","","","-17","-7","-9","",""
