"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"15020","01/20/2015","21:28:00","16000","288","31.2","0.016","-9.0","-13.7","559.30","69","1.74","736.58","176","634","2.12","22"
"15020","01/20/2015","21:28:00","17000","289","33.9","0.005","-10.0","-20.5","537.77","42","0.99","711.34","165","633","1.20","23"
"15020","01/20/2015","21:28:00","18000","286","38.6","0.008","-12.8","-22.0","516.89","46","0.87","691.13","160","629","1.05","23"
"15020","01/20/2015","21:28:00","19000","280","45.5","0.014","-13.9","-49.5","496.68","3","0.05","667.40","149","628","0.06","23"
"15020","01/20/2015","21:28:00","20000","278","50.4","0.009","-16.8","-30.4","477.10","30","0.41","648.13","147","624","0.49","23"
"15020","01/20/2015","21:28:00","21000","272","45.5","0.011","-19.1","-29.9","458.10","38","0.43","627.93","143","621","0.51","23"
"15020","01/20/2015","21:28:00","22000","272","50.6","0.009","-21.8","-27.8","439.69","58","0.53","609.11","139","618","0.62","23"
"15020","01/20/2015","21:28:00","23000","271","56.3","0.010","-23.9","-43.0","421.86","15","0.12","589.57","132","615","0.13","23"
"15020","01/20/2015","21:28:00","24000","274","61.1","0.009","-26.5","-67.6","404.59","1","0.01","571.46","127","612","0.01","23"
"15020","01/20/2015","21:28:00","25000","275","64.0","0.006","-28.6","-68.2","387.87","1","0.01","552.54","123","610","0.01","23"
"15020","01/20/2015","21:28:00","26000","275","67.4","0.006","-30.4","-58.8","371.71","4","0.02","533.45","119","607","0.02","23"
"15020","01/20/2015","21:28:00","27000","275","64.2","0.005","-32.5","-62.8","356.10","3","0.01","515.50","115","605","0.01","23"
"15020","01/20/2015","21:28:00","28000","278","63.8","0.005","-34.8","-68.0","341.02","2","0.01","498.44","111","602","0.01","23"
"15020","01/20/2015","21:28:00","29000","278","62.4","0.003","-37.6","-68.6","326.43","2","0.01","482.79","108","598","0.01","23"
"15020","01/20/2015","21:28:00","30000","278","62.8","0.001","-40.4","-66.4","312.30","4","0.01","467.44","104","595","0.01","23"
"15020","01/20/2015","21:28:00","31000","272","61.8","0.011","-42.4","-66.4","298.65","5","0.01","450.88","100","592","0.01","23"
"15020","01/20/2015","21:28:00","32000","268","63.8","0.009","-45.3","-68.3","285.45","6","0.01","436.45","97","588","0.01","24"
"15020","01/20/2015","21:28:00","33000","268","76.9","0.022","-47.3","-66.6","272.72","9","0.01","420.67","94","586","0.01","24"
"15020","01/20/2015","21:28:00","34000","273","91.2","0.027","-48.0","-65.6","260.46","11","0.01","403.00","90","585","0.01","24"
"15020","01/20/2015","21:28:00","35000","279","103.4","0.026","-46.8","-71.8","248.79","4","0.00","382.92","85","586","0.00","24"
"15020","01/20/2015","21:28:00","36000","278","117.9","0.025","-48.7","-77.2","237.63","2","0.00","368.83","82","584","0.00","24"
"15020","01/20/2015","21:28:00","37000","280","125.2","0.014","-50.0","-76.1","226.87","3","0.00","354.19","79","582","0.00","24"
"15020","01/20/2015","21:28:00","38000","280","115.5","0.016","-51.3","-81.5","216.56","1","0.00","340.07","76","581","0.00",""
"15020","01/20/2015","21:28:00","39000","279","106.7","0.015","-52.8","-84.5","206.65","1","0.00","326.72","73","579","0.00",""
"15020","01/20/2015","21:28:00","40000","277","106.3","0.009","-54.4","-85.6","197.13","1","0.00","313.95","70","577","0.00",""
"15020","01/20/2015","21:28:00","41000","277","103.0","0.006","-55.1","-87.3","188.00","1","0.00","300.36","67","576","0.00",""
"15020","01/20/2015","21:28:00","42000","277","100.5","0.004","-56.2","-89.6","179.26","1","0.00","287.86","64","574","0.00",""
"15020","01/20/2015","21:28:00","43000","279","100.6","0.006","-58.3","-91.0","170.87","1","0.00","277.06","62","571","0.00",""
"15020","01/20/2015","21:28:00","44000","279","94.4","0.010","-58.7","-91.3","162.83","1","0.00","264.52","59","571","0.00",""
"15020","01/20/2015","21:28:00","45000","275","90.0","0.014","-58.9","-90.6","155.16","1","0.00","252.29","56","571","0.00",""
"15020","01/20/2015","21:28:00","46000","268","84.2","0.020","-60.1","","147.82","","","241.72","54","569","0.00",""
"15020","01/20/2015","21:28:00","47000","259","82.6","0.023","-61.0","","140.80","","","231.22","52","568","0.00",""
"15020","01/20/2015","21:28:00","48000","258","84.8","0.004","-63.2","","134.07","","","222.46","50","565","0.00",""
"15020","01/20/2015","21:28:00","49000","261","85.3","0.008","-65.0","","127.59","","","213.55","48","562","0.00",""
"15020","01/20/2015","21:28:00","50000","266","87.7","0.012","-67.4","","121.37","","","205.51","46","559","0.00",""
"15020","01/20/2015","21:28:00","51000","277","78.7","0.032","-66.9","","115.44","","","194.99","43","560","0.00",""
"15020","01/20/2015","21:28:00","52000","269","70.2","0.023","-67.0","","109.79","","","185.54","41","560","0.00",""
"15020","01/20/2015","21:28:00","53000","276","54.6","0.029","-65.4","","104.43","","","175.11","39","562","0.00",""
"15020","01/20/2015","21:28:00","54000","270","41.9","0.023","-66.5","","99.34","","","167.48","37","560","0.00",""
"15020","01/20/2015","21:28:00","55000","254","41.7","0.020","-69.8","","94.46","","","161.82","36","556","0.00",""
"15020","01/20/2015","21:28:00","56000","241","46.5","0.019","-71.8","","89.76","","","155.30","35","553","0.00",""
"15020","01/20/2015","21:28:00","57000","238","53.2","0.012","-74.0","","85.24","","","149.12","33","550","0.00",""
"15020","01/20/2015","21:28:00","58000","259","54.1","0.033","-72.8","","80.94","","","140.74","31","552","0.00",""
"15020","01/20/2015","21:28:00","59000","262","55.0","0.005","-69.8","","76.91","","","131.76","29","556","0.00",""
"15020","01/20/2015","21:28:00","60000","274","47.5","0.021","-69.5","","73.09","","","125.04","28","556","0.00",""
"15020","01/20/2015","23:58:00","1000","195","7.9","0.014","18.8","12.5","981.58","67","10.73","1164.76","324","668","14.46","3"
"15020","01/20/2015","23:58:00","2000","196","12.5","0.008","16.4","11.6","947.30","73","10.24","1133.54","315","665","13.68","7"
"15020","01/20/2015","23:58:00","3000","207","15.3","0.006","13.5","10.5","913.93","82","9.62","1104.89","305","662","12.72","10"
"15020","01/20/2015","23:58:00","4000","196","13.6","0.006","11.5","7.4","881.44","76","7.82","1074.01","288","659","10.28","12"
"15020","01/20/2015","23:58:00","5000","210","11.7","0.006","9.6","3.1","849.86","64","5.87","1043.56","269","657","7.65","15"
"15020","01/20/2015","23:58:00","6000","207","10.8","0.002","7.8","-4.7","819.19","41","3.31","1013.79","247","654","4.30","16"
"15020","01/20/2015","23:58:00","7000","193","17.7","0.013","6.8","-15.9","789.43","18","1.37","981.56","227","652","1.77","17"
"15020","01/20/2015","23:58:00","56000","242","53.0","0.012","-71.6","","89.80","","","155.22","35","553","0.00",""
"15020","01/20/2015","23:58:00","57000","255","60.5","0.025","-72.7","","85.29","","","148.24","33","552","0.00",""
"15020","01/20/2015","23:58:00","58000","267","56.4","0.021","-71.9","","81.02","","","140.26","31","553","0.00",""
"15020","01/20/2015","23:58:00","59000","263","57.0","0.006","-71.4","","76.98","","","132.92","30","554","0.00",""
"15020","01/20/2015","23:58:00","60000","279","50.4","0.027","-71.9","","73.12","","","126.58","28","553","0.00",""
"15020","01/20/2015","23:58:00","61000","264","37.0","0.029","-68.8","","69.49","","","118.48","26","557","0.00",""
"15020","01/20/2015","23:58:00","62000","265","39.9","0.005","-67.8","","66.08","","","112.10","25","559","0.00",""
"15020","01/20/2015","23:58:00","8000","202","17.9","0.005","4.6","-6.6","760.63","44","2.91","952.28","231","650","3.73","17"
"15020","01/20/2015","23:58:00","9000","209","17.6","0.004","2.0","-4.6","732.64","62","3.42","925.54","228","647","4.35","18"
"15020","01/20/2015","23:58:00","10000","222","14.7","0.008","-0.2","-5.2","705.47","69","3.28","898.42","221","645","4.14","19"
"15020","01/20/2015","23:58:00","11000","244","17.5","0.011","-2.2","-3.8","679.10","89","3.68","870.93","218","642","4.60","20"
"15020","01/20/2015","23:58:00","12000","262","20.3","0.011","-4.5","-7.2","653.53","81","2.87","845.73","207","640","3.56","21"
"15020","01/20/2015","23:58:00","13000","295","22.5","0.021","-2.9","-9.9","628.96","59","2.31","809.39","195","641","2.89","22"
"15020","01/20/2015","23:58:00","14000","294","32.9","0.017","-3.0","-23.4","605.33","19","0.74","780.17","179","641","0.93","22"
"15020","01/20/2015","23:58:00","15000","295","30.3","0.004","-5.6","-24.8","582.42","20","0.66","757.98","173","638","0.82","23"
"15020","01/20/2015","23:58:00","16000","287","29.5","0.007","-8.6","-22.2","560.16","32","0.84","737.14","170","634","1.03","23"
"15020","01/20/2015","23:58:00","17000","283","33.3","0.008","-10.4","-32.2","538.55","15","0.34","713.86","161","632","0.41","23"
"15020","01/20/2015","23:58:00","18000","282","38.8","0.009","-13.2","-32.4","517.60","18","0.33","693.47","157","629","0.40","23"
"15020","01/20/2015","23:58:00","19000","282","46.1","0.012","-13.4","-57.7","497.30","1","0.02","666.98","149","628","0.02","23"
"15020","01/20/2015","23:58:00","20000","280","51.8","0.010","-15.5","-51.8","477.77","3","0.04","645.98","144","626","0.05","23"
"15020","01/20/2015","23:58:00","21000","277","54.6","0.006","-17.6","-48.7","458.85","5","0.06","625.49","140","623","0.07","23"
"15020","01/20/2015","23:58:00","22000","278","57.4","0.005","-20.3","-45.8","440.51","8","0.08","606.89","136","620","0.10","23"
"15020","01/20/2015","23:58:00","23000","279","63.6","0.011","-22.5","-50.1","422.73","6","0.05","587.52","131","617","0.06","23"
"15020","01/20/2015","23:58:00","24000","274","58.5","0.012","-24.8","-58.0","405.52","3","0.02","568.84","127","614","0.02","23"
"15020","01/20/2015","23:58:00","25000","276","58.5","0.003","-27.6","-57.5","388.85","4","0.02","551.68","123","611","0.02","23"
"15020","01/20/2015","23:58:00","26000","279","62.8","0.009","-30.3","-56.3","372.69","6","0.03","534.63","119","607","0.03","23"
"15020","01/20/2015","23:58:00","27000","277","70.9","0.014","-33.0","-54.6","357.03","9","0.03","517.92","116","604","0.03","23"
"15020","01/20/2015","23:58:00","28000","278","73.9","0.005","-35.7","-52.6","341.87","16","0.04","501.56","112","601","0.04","23"
"15020","01/20/2015","23:58:00","29000","277","73.3","0.002","-38.2","-58.2","327.21","10","0.02","485.16","108","597","0.02","23"
"15020","01/20/2015","23:58:00","30000","277","73.4","0.001","-40.1","-63.6","313.03","6","0.01","467.93","104","595","0.01","23"
"15020","01/20/2015","23:58:00","31000","279","74.6","0.005","-42.0","-63.0","299.36","8","0.01","451.18","101","593","0.01","23"
"15020","01/20/2015","23:58:00","32000","284","89.8","0.028","-43.3","-63.4","286.21","9","0.01","433.79","97","591","0.01","23"
"15020","01/20/2015","23:58:00","33000","283","98.7","0.015","-44.3","-63.0","273.57","10","0.01","416.45","93","590","0.01","23"
"15020","01/20/2015","23:58:00","34000","280","112.2","0.025","-45.7","-65.4","261.43","9","0.01","400.42","89","588","0.01","23"
"15020","01/20/2015","23:58:00","35000","279","117.0","0.009","-47.3","-65.4","249.76","10","0.01","385.25","86","586","0.01","23"
"15020","01/20/2015","23:58:00","36000","274","122.3","0.022","-49.4","-66.3","238.51","12","0.01","371.36","83","583","0.01","23"
"15020","01/20/2015","23:58:00","37000","274","129.7","0.013","-50.3","-67.2","227.70","11","0.01","355.96","79","582","0.01","23"
"15020","01/20/2015","23:58:00","38000","275","131.3","0.005","-52.7","-68.9","217.31","12","0.01","343.41","77","579","0.01","23"
"15020","01/20/2015","23:58:00","39000","277","128.6","0.006","-54.7","-70.2","207.29","13","0.00","330.57","74","576","0.00","23"
"15020","01/20/2015","23:58:00","40000","280","124.4","0.014","-56.3","-72.2","197.66","11","0.00","317.55","71","574","0.00","23"
"15020","01/20/2015","23:58:00","41000","280","119.4","0.008","-58.0","-73.9","188.41","11","0.00","305.09","68","572","0.00","23"
"15020","01/20/2015","23:58:00","42000","280","115.2","0.007","-58.4","-76.2","179.55","8","0.00","291.28","65","571","0.00","23"
"15020","01/20/2015","23:58:00","43000","279","110.3","0.008","-59.5","-79.3","171.08","6","0.00","278.97","62","570","0.00","23"
"15020","01/20/2015","23:58:00","44000","280","107.1","0.006","-60.1","","162.98","","","266.51","59","569","0.00",""
"15020","01/20/2015","23:58:00","45000","279","102.2","0.009","-60.8","","155.24","","","254.69","57","568","0.00",""
"15020","01/20/2015","23:58:00","46000","274","95.9","0.018","-61.0","","147.86","","","242.81","54","568","0.00",""
"15020","01/20/2015","23:58:00","47000","273","85.6","0.018","-62.9","","140.79","","","233.29","52","565","0.00",""
"15020","01/20/2015","23:58:00","48000","268","83.9","0.014","-64.0","","134.01","","","223.22","50","564","0.00",""
"15020","01/20/2015","23:58:00","49000","269","83.7","0.004","-64.3","","127.54","","","212.76","47","563","0.00",""
"15020","01/20/2015","23:58:00","50000","270","80.4","0.005","-65.0","","121.38","","","203.15","45","562","0.00",""
"15020","01/20/2015","23:58:00","51000","279","77.2","0.022","-66.4","","115.47","","","194.57","43","560","0.00",""
"15020","01/20/2015","23:58:00","52000","274","63.3","0.026","-66.9","","109.83","","","185.51","41","560","0.00",""
"15020","01/20/2015","23:58:00","53000","275","50.5","0.022","-65.9","","104.47","","","175.60","39","561","0.00",""
"15020","01/20/2015","23:58:00","54000","254","41.4","0.032","-66.6","","99.37","","","167.60","37","560","0.00",""
"15020","01/20/2015","23:58:00","55000","245","46.0","0.015","-68.8","","94.50","","","161.10","36","557","0.00",""
"15021","01/21/2015","00:18:00","1000","196","6.1","0.010","18.8","12.9","981.87","69","11.07","1164.91","326","668","14.91","3"
"15021","01/21/2015","00:18:00","2000","206","12.3","0.011","16.3","12.3","947.60","77","10.70","1134.00","318","665","14.29","7"
"15021","01/21/2015","00:18:00","3000","209","14.1","0.003","13.8","10.6","914.22","81","9.64","1104.06","305","662","12.77","10"
"15021","01/21/2015","00:18:00","4000","209","15.9","0.003","11.6","7.4","881.74","75","7.84","1074.00","288","659","10.30","13"
"15021","01/21/2015","00:18:00","5000","203","10.8","0.009","9.3","5.0","850.16","75","6.72","1044.51","275","656","8.75","15"
"15021","01/21/2015","00:18:00","6000","192","9.9","0.004","7.9","-0.8","819.50","54","4.45","1013.11","254","654","5.78","16"
"15021","01/21/2015","00:18:00","7000","193","15.3","0.009","6.9","-30.1","789.74","5","0.39","982.19","221","652","0.50","17"
"15021","01/21/2015","00:18:00","8000","214","18.4","0.012","4.5","-9.5","760.91","35","2.32","953.33","227","650","2.97","17"
"15021","01/21/2015","00:18:00","9000","213","17.6","0.001","2.0","-6.2","732.90","55","3.03","926.12","226","647","3.85","18"
"15021","01/21/2015","00:18:00","10000","225","14.3","0.008","-0.1","-4.8","705.72","71","3.40","898.34","222","645","4.29","19"
"15021","01/21/2015","00:18:00","11000","238","17.4","0.008","-2.3","-3.5","679.36","91","3.77","871.52","219","642","4.71","20"
"15021","01/21/2015","00:18:00","12000","270","20.5","0.018","-3.8","-8.0","653.76","73","2.69","843.94","206","640","3.35","21"
"15021","01/21/2015","00:18:00","13000","288","25.8","0.015","-1.4","-11.8","629.25","45","1.97","805.49","192","643","2.47","22"
"15021","01/21/2015","00:18:00","14000","293","28.0","0.005","-2.9","-25.1","605.65","16","0.63","780.36","178","641","0.79","22"
"15021","01/21/2015","00:18:00","15000","285","29.5","0.008","-5.8","-21.1","582.73","29","0.92","758.79","175","638","1.13","22"
"15021","01/21/2015","00:18:00","16000","282","25.3","0.007","-8.1","-25.9","560.45","22","0.60","736.29","168","635","0.74","23"
"15021","01/21/2015","00:18:00","17000","283","34.2","0.015","-10.6","-31.5","538.86","16","0.36","714.79","162","632","0.43","23"
"15021","01/21/2015","00:18:00","18000","280","38.6","0.008","-12.9","-32.3","517.88","18","0.33","693.06","157","629","0.40","23"
"15021","01/21/2015","00:18:00","19000","281","47.4","0.015","-13.0","-59.0","497.66","1","0.02","666.43","149","629","0.02","23"
"15021","01/21/2015","00:18:00","20000","277","52.8","0.011","-15.3","-50.5","478.12","3","0.05","645.95","144","626","0.06","23"
"15021","01/21/2015","00:18:00","21000","278","53.3","0.002","-17.8","-42.8","459.19","9","0.12","626.41","140","623","0.14","23"
"15021","01/21/2015","00:18:00","22000","282","58.5","0.011","-20.5","-43.2","440.81","11","0.11","607.77","136","620","0.13","23"
"15021","01/21/2015","00:18:00","23000","279","63.2","0.010","-22.3","-49.5","423.04","6","0.06","587.48","131","617","0.06","23"
"15021","01/21/2015","00:18:00","24000","278","59.7","0.006","-24.9","-54.9","405.82","4","0.03","569.49","127","614","0.03","23"
"15021","01/21/2015","00:18:00","25000","278","59.6","0.001","-27.6","-57.1","389.13","4","0.02","552.08","123","611","0.03","23"
"15021","01/21/2015","00:38:00","53000","272","57.8","0.016","-68.4","","104.39","","","177.62","40","558","0.00",""
"15021","01/21/2015","00:38:00","54000","264","44.8","0.025","-67.4","","99.28","","","168.09","37","559","0.00",""
"15021","01/21/2015","00:38:00","55000","251","49.2","0.020","-68.9","","94.40","","","161.01","36","557","0.00",""
"15021","01/21/2015","00:38:00","56000","249","57.6","0.014","-71.2","","89.71","","","154.76","34","554","0.00",""
"15021","01/21/2015","00:38:00","57000","264","56.3","0.024","-70.2","","85.25","","","146.33","33","555","0.00",""
"15021","01/21/2015","00:38:00","58000","260","50.3","0.011","-69.9","","81.03","","","138.88","31","556","0.00",""
"15021","01/21/2015","00:38:00","59000","253","52.4","0.011","-72.1","","76.99","","","133.40","30","553","0.00",""
"15021","01/21/2015","00:38:00","60000","266","52.0","0.019","-73.8","","73.11","","","127.77","28","550","0.00",""
"15021","01/21/2015","00:38:00","61000","268","37.9","0.024","-71.3","","69.43","","","119.83","27","554","0.00",""
"15021","01/21/2015","00:38:00","62000","261","46.4","0.017","-69.7","","65.98","","","112.98","25","556","0.00",""
"15021","01/21/2015","00:38:00","63000","271","36.9","0.020","-67.0","","62.73","","","106.01","24","560","0.00",""
"15021","01/21/2015","00:38:00","64000","274","26.3","0.018","-64.2","","59.69","","","99.53","22","563","0.00",""
"15021","01/21/2015","00:38:00","65000","262","24.8","0.010","-65.0","","56.81","","","95.09","21","562","0.00",""
"15021","01/21/2015","00:38:00","66000","267","22.3","0.005","-66.2","","54.05","","","90.99","20","561","0.00",""
"15021","01/21/2015","00:38:00","67000","223","19.2","0.027","-66.9","","51.42","","","86.85","19","560","0.00",""
"15021","01/21/2015","00:38:00","68000","212","28.1","0.017","-61.6","","48.95","","","80.60","18","567","0.00",""
"15021","01/21/2015","00:38:00","69000","236","23.6","0.020","-60.6","","46.62","","","76.41","17","568","0.00",""
"15021","01/21/2015","00:38:00","70000","225","15.8","0.015","-60.4","","44.41","","","72.72","16","569","0.00",""
"15021","01/21/2015","00:38:00","71000","214","14.7","0.006","-61.5","","42.30","","","69.63","16","567","0.00",""
"15021","01/21/2015","00:38:00","72000","253","6.1","0.018","-61.4","","40.29","","","66.28","15","567","0.00",""
"15021","01/21/2015","00:38:00","73000","224","8.5","0.007","-61.8","","38.37","","","63.25","14","567","0.00",""
"15021","01/21/2015","00:38:00","74000","246","10.0","0.007","-60.6","","36.55","","","59.90","13","568","0.00",""
"15021","01/21/2015","00:38:00","75000","17","2.9","0.021","-58.5","","34.83","","","56.52","13","571","0.00",""
"15021","01/21/2015","00:38:00","76000","45","3.4","0.003","-58.4","","33.19","","","53.84","12","571","0.00",""
"15021","01/21/2015","00:38:00","77000","14","4.8","0.004","-57.1","","31.64","","","51.01","11","573","0.00",""
"15021","01/21/2015","00:38:00","78000","78","8.5","0.013","-56.9","","30.16","","","48.59","11","573","0.00",""
"15021","01/21/2015","00:38:00","79000","25","6.1","0.012","-56.1","","28.76","","","46.16","10","574","0.00",""
"15021","01/21/2015","00:38:00","80000","60","9.0","0.009","-55.8","","27.43","","","43.96","10","575","0.00",""
"15021","01/21/2015","00:38:00","81000","45","10.1","0.005","-55.6","","26.16","","","41.89","9","575","0.00",""
"15021","01/21/2015","00:38:00","82000","37","10.6","0.003","-56.0","","24.94","","","40.02","9","574","0.00",""
"15021","01/21/2015","00:38:00","83000","19","13.3","0.008","-52.2","","23.80","","","37.52","8","579","0.00",""
"15021","01/21/2015","00:38:00","84000","10","15.3","0.005","-53.4","","22.71","","","36.00","8","578","0.00",""
"15021","01/21/2015","00:38:00","85000","354","10.7","0.010","-54.2","","21.67","","","34.47","8","577","0.00",""
"15021","01/21/2015","00:38:00","86000","11","12.7","0.007","-54.7","","20.67","","","32.96","7","576","0.00",""
"15021","01/21/2015","00:38:00","87000","356","11.8","0.005","-55.1","","19.72","","","31.50","7","576","0.00",""
"15021","01/21/2015","00:38:00","88000","351","15.7","0.007","-55.5","","18.81","","","30.10","7","575","0.00",""
"15021","01/21/2015","00:38:00","89000","341","29.7","0.024","-54.6","","17.94","","","28.60","6","576","0.00",""
"15021","01/21/2015","00:38:00","90000","341","25.2","0.008","-54.6","","17.11","","","27.28","6","576","0.00",""
"15021","01/21/2015","00:38:00","91000","341","32.8","0.013","-52.6","","16.33","","","25.79","6","579","0.00",""
"15021","01/21/2015","00:38:00","92000","338","26.0","0.012","-53.3","","15.58","","","24.69","5","578","0.00",""
"15021","01/21/2015","00:38:00","93000","335","15.0","0.019","-52.8","","14.87","","","23.51","5","579","0.00",""
"15021","01/21/2015","00:38:00","94000","344","12.3","0.006","-52.7","","14.19","","","22.42","5","579","0.00",""
"15021","01/21/2015","00:38:00","95000","329","9.2","0.007","-53.9","","13.54","","","21.52","5","577","0.00",""
"15021","01/21/2015","00:38:00","96000","296","6.6","0.009","-55.2","","12.92","","","20.65","5","575","0.00",""
"15021","01/21/2015","00:38:00","97000","298","9.2","0.004","-53.2","","12.32","","","19.52","4","578","0.00",""
"15021","01/21/2015","00:38:00","98000","285","5.5","0.007","-52.5","","11.76","","","18.57","4","579","0.00",""
"15021","01/21/2015","00:38:00","99000","304","8.2","0.006","-50.7","","11.23","","","17.58","4","581","0.00",""
"15021","01/21/2015","00:38:00","100000","269","3.6","0.009","-50.8","","10.72","","","16.80","4","581","0.00",""
"15021","01/21/2015","00:38:00","101000","192","3.7","0.008","-50.8","","10.24","","","16.04","4","581","0.00",""
"15021","01/21/2015","00:38:00","102000","284","9.9","0.018","-52.2","","9.77","","","15.41","3","579","0.00",""
"15021","01/21/2015","00:38:00","103000","269","9.8","0.004","-53.1","","9.33","","","14.76","3","578","0.00",""
"15021","01/21/2015","00:38:00","104000","243","10.1","0.008","-53.8","","8.90","","","14.13","3","577","0.00",""
"15021","01/21/2015","00:38:00","105000","272","14.0","0.012","-53.4","","8.49","","","13.46","3","578","0.00",""
"15021","01/21/2015","00:38:00","106000","288","15.7","0.007","-52.3","","8.10","","","12.78","3","579","0.00",""
"15021","01/21/2015","00:38:00","107000","306","18.2","0.010","-52.1","","7.74","","","12.19","3","580","0.00",""
"15021","01/21/2015","00:38:00","108000","299","16.5","0.005","-50.5","","7.38","","","11.55","3","582","0.00",""
"15021","01/21/2015","00:38:00","109000","301","20.4","0.007","-47.6","","7.05","","","10.89","2","585","0.00",""
"15021","01/21/2015","00:38:00","1000","188","5.4","0.009","18.8","13.5","981.98","71","11.47","1164.79","329","668","15.46","4"
"15021","01/21/2015","00:38:00","2000","209","10.7","0.010","16.2","12.5","947.70","79","10.86","1134.42","319","665","14.50","7"
"15021","01/21/2015","00:38:00","3000","220","15.2","0.009","13.7","10.8","914.31","83","9.79","1104.47","306","662","12.95","10"
"15021","01/21/2015","00:38:00","4000","210","12.9","0.006","11.6","7.0","881.84","73","7.62","1074.25","286","659","10.02","13"
"15021","01/21/2015","00:38:00","5000","206","12.6","0.002","9.0","5.9","850.25","81","7.12","1045.49","277","656","9.27","15"
"15021","01/21/2015","00:38:00","6000","173","10.0","0.011","7.4","4.1","819.54","79","6.31","1013.84","265","654","8.17","17"
"15021","01/21/2015","00:38:00","7000","185","16.1","0.011","6.6","-30.1","789.75","5","0.39","983.26","221","652","0.50","18"
"15021","01/21/2015","00:38:00","8000","207","17.2","0.011","4.3","-11.1","760.90","32","2.05","954.17","226","650","2.63","18"
"15021","01/21/2015","00:38:00","9000","214","16.4","0.004","1.5","-2.7","732.86","74","3.95","927.19","232","647","5.01","19"
"15021","01/21/2015","00:38:00","10000","230","14.4","0.008","0.1","-4.3","705.65","72","3.53","897.51","223","645","4.46","20"
"15021","01/21/2015","00:38:00","11000","258","15.8","0.013","-2.3","-3.2","679.31","94","3.86","871.41","219","642","4.82","21"
"15021","01/21/2015","00:38:00","12000","286","23.0","0.020","-1.1","-11.4","653.88","45","2.04","836.10","199","643","2.56","22"
"15021","01/21/2015","00:38:00","13000","282","28.5","0.010","-0.9","-21.5","629.45","19","0.87","804.93","185","643","1.09","23"
"15021","01/21/2015","00:38:00","14000","290","27.3","0.006","-3.2","-26.1","605.83","15","0.58","781.49","178","641","0.72","23"
"15021","01/21/2015","00:38:00","15000","281","24.9","0.008","-6.0","-21.2","582.88","29","0.91","759.55","175","637","1.12","23"
"15021","01/21/2015","00:38:00","16000","274","27.8","0.007","-8.8","-22.3","560.58","33","0.84","738.26","170","634","1.02","23"
"15021","01/21/2015","00:38:00","17000","283","33.9","0.013","-10.7","-31.6","538.95","16","0.35","715.19","162","632","0.43","24"
"15021","01/21/2015","00:38:00","18000","281","41.0","0.012","-13.3","-29.7","517.96","24","0.43","694.17","158","628","0.51","24"
"15021","01/21/2015","00:38:00","19000","280","41.8","0.001","-13.5","-55.3","497.68","2","0.03","667.73","149","628","0.03","24"
"15021","01/21/2015","00:38:00","20000","275","50.9","0.017","-15.4","-47.9","478.12","4","0.07","646.20","144","626","0.08","24"
