"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"09/02/2015","06:31:02","RWP0003","3.671","6.0","209","0.30","-1.30","0.60","","","8","8","6","","","-12","-15","-13","",""
"09/02/2015","06:31:02","RWP0003","3.773","4.4","217","0.10","-1.10","0.50","","","8","10","8","","","-11","-11","-14","",""
"09/02/2015","06:31:02","RWP0003","3.874","4.6","206","0.00","-1.20","0.20","","","8","10","8","","","-13","-10","-13","",""
"09/02/2015","06:31:02","RWP0003","3.975","4.7","206","0.00","-1.30","0.20","","","7","10","9","","","-14","-10","-15","",""
"09/02/2015","06:31:02","RWP0003","4.076","5.3","206","0.00","-1.40","0.20","","","6","10","9","","","-15","-11","-14","",""
"09/02/2015","06:31:02","RWP0003","4.177","6.0","202","0.20","-1.40","0.30","","","7","10","9","","","-12","-12","-13","",""
"09/02/2015","06:31:02","RWP0003","4.279","5.9","217","0.10","-1.50","0.50","","","4","9","8","","","-12","-13","-13","",""
"09/02/2015","06:31:02","RWP0003","4.380","6.0","218","-0.10","-1.50","0.60","","","5","9","7","","","-10","-14","-15","",""
"09/02/2015","06:31:02","RWP0003","4.481","","","-1.30","-1.40","0.50","","","3","10","4","","","-19","-15","-17","",""
"09/02/2015","06:31:02","RWP0003","4.582","","","-4.40","-1.20","-4.50","","","3","6","3","","","-18","-18","-18","",""
"09/02/2015","06:31:02","RWP0003","4.683","","","1.60","-7.90","-9.40","","","3","3","3","","","-15","-21","-20","",""
"09/02/2015","06:31:02","RWP0003","4.784","","","0.70","-9.20","-8.40","","","3","2","2","","","-14","-21","-21","",""
"09/02/2015","06:31:02","RWP0003","4.886","","","2.20","4.80","-1.80","","","5","3","2","","","-16","-22","-20","",""
"09/02/2015","06:31:02","RWP0003","4.987","","","-1.70","-5.90","3.60","","","3","2","4","","","-18","-20","-19","",""
"09/02/2015","06:31:02","RWP0003","5.088","","","-2.80","-6.00","-6.30","","","3","2","3","","","-19","-18","-18","",""
"09/02/2015","06:31:02","RWP0003","5.189","","","4.60","1.00","7.60","","","3","3","3","","","-17","-16","-18","",""
"09/02/2015","06:31:02","RWP0003","5.290","","","-6.40","-4.50","-4.90","","","3","3","3","","","-20","-19","-21","",""
"09/02/2015","06:31:02","RWP0003","5.392","","","-6.40","-7.70","-7.90","","","4","3","2","","","-19","-20","-17","",""
"09/02/2015","06:31:02","RWP0003","5.493","","","6.20","-6.10","-9.40","","","5","2","3","","","-20","-21","-20","",""
"09/02/2015","06:31:02","RWP0003","5.594","","","3.40","-7.80","5.30","","","3","2","3","","","-19","-19","-18","",""
"09/02/2015","06:31:02","RWP0003","5.695","","","3.80","-2.30","-5.10","","","2","3","3","","","-19","-16","-17","",""
"09/02/2015","06:31:02","RWP0003","5.796","","","-5.60","9.00","-5.00","","","3","4","2","","","-18","-18","-20","",""
"09/02/2015","06:31:02","RWP0003","5.897","","","5.30","-1.90","3.80","","","2","4","4","","","-18","-18","-22","",""
"09/02/2015","06:31:02","RWP0003","5.999","","","-0.30","-3.90","-2.90","","","3","5","2","","","-19","-18","-17","",""
"09/02/2015","06:31:02","RWP0003","6.100","","","-3.30","6.90","7.70","","","4","2","2","","","-20","-17","-18","",""
"09/02/2015","06:31:18","RWP0002","0.130","4.3","182","0.20","-1.20","0.00","","","5","6","9","","","-2","0","-3","",""
"09/02/2015","06:31:18","RWP0002","0.231","3.1","180","0.00","-0.90","-0.10","","","8","8","9","","","-1","1","0","",""
"09/02/2015","06:31:18","RWP0002","0.332","5.7","160","0.50","-1.00","-0.10","","","9","10","9","","","-1","12","2","",""
"09/02/2015","06:31:18","RWP0002","0.434","4.8","153","0.30","-0.80","-0.30","","","7","7","9","","","1","11","5","",""
"09/02/2015","06:31:18","RWP0002","0.535","5.8","164","0.30","-1.20","-0.20","","","8","10","9","","","3","9","5","",""
"09/02/2015","06:31:18","RWP0002","0.636","7.0","164","0.40","-1.40","-0.20","","","9","10","8","","","3","4","5","",""
"09/02/2015","06:31:18","RWP0002","0.737","4.0","181","-0.20","-1.20","-0.20","","","7","10","8","","","2","3","6","",""
"09/02/2015","06:31:18","RWP0002","0.838","2.7","234","-0.60","-1.10","-0.10","","","8","10","9","","","8","-1","6","",""
"09/02/2015","06:31:18","RWP0002","0.940","2.6","274","-0.90","-0.90","-0.20","","","9","10","9","","","8","-5","1","",""
"09/02/2015","06:31:18","RWP0002","1.041","0.3","135","-0.40","-0.40","-0.40","","","8","10","9","","","2","-7","-3","",""
"09/02/2015","06:31:18","RWP0002","1.142","0.7","12","-0.70","-0.50","-0.70","","","6","8","9","","","-7","-11","-8","",""
"09/02/2015","06:31:18","RWP0002","1.243","4.1","105","-1.20","-0.20","-1.10","","","5","7","7","","","-16","-15","-14","",""
"09/02/2015","06:31:18","RWP0002","1.344","4.3","119","-0.80","-0.50","-1.00","","","3","6","8","","","-15","-17","-15","",""
"09/02/2015","06:31:18","RWP0002","1.445","4.1","132","-0.40","-0.70","-0.80","","","3","7","6","","","-13","-16","-15","",""
"09/02/2015","06:31:18","RWP0002","1.547","4.4","124","0.20","-0.60","-1.00","","","4","9","6","","","-14","-14","-14","",""
"09/02/2015","06:31:18","RWP0002","1.648","","","1.30","-0.90","-0.90","","","6","6","5","","","-17","-8","-9","",""
"09/02/2015","06:31:18","RWP0002","1.749","","","-2.20","7.30","-1.80","","","2","5","5","","","-18","-19","-8","",""
"09/02/2015","06:31:18","RWP0002","1.850","","","5.90","7.50","-1.40","","","3","3","5","","","-21","-19","-6","",""
"09/02/2015","06:31:18","RWP0002","1.951","","","-2.10","-1.40","-1.20","","","3","6","3","","","-15","-10","-11","",""
"09/02/2015","06:31:18","RWP0002","2.053","","","-1.30","2.10","-1.70","","","8","4","4","","","-16","-18","-17","",""
"09/02/2015","06:31:18","RWP0002","2.154","","","-1.70","-1.10","-0.50","","","3","5","6","","","-16","-16","-17","",""
"09/02/2015","06:31:18","RWP0002","2.255","","","7.90","-0.80","-0.30","","","3","8","5","","","-18","-17","-19","",""
"09/02/2015","06:31:18","RWP0002","2.356","","","-2.60","-0.70","0.30","","","3","8","4","","","-20","-17","-16","",""
"09/02/2015","06:31:18","RWP0002","2.457","","","9.40","-0.70","-1.20","","","3","3","2","","","-19","-18","-17","",""
"09/02/2015","06:31:18","RWP0002","2.558","","","-3.00","5.60","3.60","","","4","3","4","","","-15","-18","-7","",""
"09/02/2015","06:31:18","RWP0002","2.660","","","7.70","7.00","0.50","","","4","3","4","","","-20","-18","-16","",""
"09/02/2015","06:31:18","RWP0002","2.761","","","7.60","-2.00","0.60","","","3","5","3","","","-18","-17","-17","",""
"09/02/2015","06:31:18","RWP0002","2.862","","","7.10","-1.50","0.60","","","3","3","5","","","-18","-16","-16","",""
"09/02/2015","06:31:18","RWP0002","2.963","","","-7.00","-1.60","-7.70","","","2","2","4","","","-21","-18","-19","",""
"09/02/2015","06:31:18","RWP0002","3.064","","","-7.90","-1.40","9.30","","","2","3","3","","","-20","-19","-20","",""
"09/02/2015","06:31:18","RWP0002","3.166","","","4.70","-1.40","-3.80","","","3","6","4","","","-18","-19","-16","",""
"09/02/2015","06:31:18","RWP0002","3.267","","","2.50","-0.80","4.70","","","4","3","2","","","-19","-18","-19","",""
"09/02/2015","06:31:18","RWP0002","3.368","","","-2.10","-1.00","-6.30","","","3","5","3","","","-20","-17","-21","",""
"09/02/2015","06:31:18","RWP0002","3.469","","","-5.80","-0.80","1.00","","","3","3","4","","","-18","-17","-17","",""
"09/02/2015","06:31:18","RWP0002","3.570","","","-6.10","6.30","0.90","","","5","4","4","","","-20","-21","-17","",""
"09/02/2015","06:31:18","RWP0002","3.671","","","-2.90","-0.80","1.10","","","4","3","3","","","-21","-20","-19","",""
"09/02/2015","06:31:18","RWP0002","3.773","","","2.50","-2.60","8.10","","","4","4","3","","","-19","-19","-21","",""
"09/02/2015","06:31:18","RWP0002","3.874","","","2.40","7.80","0.60","","","3","3","3","","","-18","-19","-21","",""
"09/02/2015","06:31:18","RWP0002","3.975","","","-4.60","-2.00","9.30","","","5","4","3","","","-18","-16","-19","",""
"09/02/2015","06:31:18","RWP0002","4.076","","","4.10","4.30","2.10","","","3","2","3","","","-19","-19","-18","",""
"09/02/2015","06:31:18","RWP0002","4.177","","","-5.30","-7.90","-5.00","","","3","3","3","","","-18","-19","-18","",""
"09/02/2015","06:31:18","RWP0002","4.279","","","6.40","-7.20","-7.00","","","3","4","2","","","-20","-19","-19","",""
"09/02/2015","06:31:18","RWP0002","4.380","","","-2.70","3.90","-7.80","","","4","4","5","","","-18","-19","-17","",""
"09/02/2015","06:31:18","RWP0002","4.481","","","-9.10","-9.30","-8.00","","","3","3","3","","","-17","-19","-20","",""
"09/02/2015","06:31:18","RWP0002","4.582","","","4.70","-0.90","9.60","","","2","2","2","","","-21","-19","-17","",""
"09/02/2015","06:31:18","RWP0002","4.683","","","-2.50","9.60","2.70","","","3","2","4","","","-18","-18","-18","",""
"09/02/2015","06:31:18","RWP0002","4.784","","","-4.60","-1.10","2.70","","","3","2","2","","","-20","-20","-20","",""
"09/02/2015","06:31:18","RWP0002","4.886","","","-4.70","-3.80","-6.50","","","3","3","3","","","-20","-20","-20","",""
"09/02/2015","06:31:18","RWP0002","4.987","","","-6.10","-1.60","5.40","","","4","3","3","","","-19","-18","-18","",""
"09/02/2015","06:31:18","RWP0002","5.088","","","-7.90","-8.00","8.20","","","2","2","3","","","-17","-20","-18","",""
"09/02/2015","06:31:18","RWP0002","5.189","","","-8.40","-8.70","4.30","","","5","2","2","","","-20","-20","-19","",""
"09/02/2015","06:31:18","RWP0002","5.290","","","0.10","-6.80","-2.10","","","3","3","4","","","-20","-20","-20","",""
"09/02/2015","06:31:18","RWP0002","5.392","","","3.20","-7.60","3.70","","","4","2","4","","","-19","-20","-18","",""
"09/02/2015","06:31:18","RWP0002","5.493","","","-8.90","4.20","9.10","","","3","2","3","","","-21","-18","-22","",""
"09/02/2015","06:31:18","RWP0002","5.594","","","-8.50","-8.60","-8.60","","","5","3","3","","","-18","-17","-19","",""
"09/02/2015","06:31:18","RWP0002","5.695","","","4.10","9.90","-9.00","","","4","3","3","","","-20","-19","-18","",""
"09/02/2015","06:31:18","RWP0002","5.796","","","2.40","1.90","1.30","","","3","3","3","","","-20","-18","-19","",""
"09/02/2015","06:31:18","RWP0002","5.897","","","-4.80","-3.60","3.10","","","4","2","3","","","-18","-21","-20","",""
"09/02/2015","06:31:18","RWP0002","5.999","","","-8.50","-5.10","2.00","","","4","4","3","","","-20","-20","-18","",""
"09/02/2015","06:31:18","RWP0002","6.100","","","-9.40","2.40","1.20","","","3","3","2","","","-20","-19","-21","",""
"09/02/2015","06:31:18","RWP0001","0.130","1.4","147","0.00","0.20","-0.30","","","8","10","9","","","-8","1","2","",""
"09/02/2015","06:31:18","RWP0001","0.231","1.6","174","0.10","0.10","-0.30","","","9","10","9","","","-8","2","5","",""
"09/02/2015","06:31:18","RWP0001","0.332","2.2","176","0.10","0.20","-0.50","","","8","10","9","","","-10","3","7","",""
"09/02/2015","06:31:18","RWP0001","0.434","2.9","176","0.20","0.30","-0.50","","","8","10","9","","","-12","3","7","",""
"09/02/2015","06:31:18","RWP0001","0.535","2.1","161","-0.10","0.10","-0.60","","","8","10","9","","","-12","3","7","",""
"09/02/2015","06:31:18","RWP0001","0.636","3.3","193","0.20","0.00","-0.70","","","8","10","9","","","-13","4","7","",""
"09/02/2015","06:31:18","RWP0001","0.737","1.3","189","0.10","-0.10","-0.30","","","4","10","8","","","-13","6","9","",""
"09/02/2015","06:31:18","RWP0001","0.838","0.7","192","0.00","0.00","-0.20","","","3","10","8","","","-11","6","10","",""
"09/02/2015","06:31:18","RWP0001","0.940","1.3","149","4.80","0.20","-0.30","","","3","10","8","","","-19","6","9","",""
"09/02/2015","06:31:18","RWP0001","1.041","1.4","117","-0.20","0.20","-0.30","","","6","10","7","","","-15","5","8","",""
"09/02/2015","06:31:18","RWP0001","1.142","1.6","158","-0.20","0.20","-0.40","","","5","10","7","","","-14","6","5","",""
"09/02/2015","06:31:18","RWP0001","1.243","2.1","76","0.50","0.50","0.10","","","4","9","7","","","-15","6","7","",""
"09/02/2015","06:31:18","RWP0001","1.344","4.3","83","0.10","1.10","0.20","","","4","6","7","","","-17","6","6","",""
"09/02/2015","06:31:18","RWP0001","1.445","","","0.20","0.20","0.30","","","3","5","6","","","-17","0","3","",""
"09/02/2015","06:31:18","RWP0001","1.547","7.1","84","3.90","1.90","0.20","","","3","6","6","","","-21","0","0","",""
"09/02/2015","06:31:18","RWP0001","1.648","","","-2.80","0.20","0.10","","","5","4","7","","","-18","-7","-5","",""
"09/02/2015","06:31:18","RWP0001","1.749","","","7.30","-1.40","0.00","","","4","4","7","","","-20","-11","-11","",""
"09/02/2015","06:31:18","RWP0001","1.850","","","-3.40","-0.30","-0.20","","","4","5","5","","","-19","-9","-11","",""
"09/02/2015","06:31:18","RWP0001","1.951","1.2","193","4.10","-0.10","-0.30","","","2","7","9","","","-19","-9","-12","",""
"09/02/2015","06:31:18","RWP0001","2.053","1.9","248","-6.70","-0.50","-0.20","","","2","7","9","","","-18","-9","-10","",""
"09/02/2015","06:31:18","RWP0001","2.154","1.1","235","-4.70","-0.20","-0.20","","","3","7","9","","","-19","-10","-8","",""
"09/02/2015","06:31:18","RWP0001","2.255","2.0","246","4.70","-0.50","-0.20","","","4","7","9","","","-20","-8","-5","",""
"09/02/2015","06:31:18","RWP0001","2.356","3.0","240","9.20","-0.70","-0.40","","","3","8","9","","","-20","-9","-6","",""
"09/02/2015","06:31:18","RWP0001","2.457","2.7","227","3.90","-0.50","-0.50","","","3","8","8","","","-18","-12","-10","",""
"09/02/2015","06:31:18","RWP0001","2.558","4.0","181","-6.40","0.00","-1.10","","","2","7","7","","","-21","-12","-14","",""
"09/02/2015","06:31:18","RWP0001","2.660","","","-6.30","0.30","-1.30","","","4","4","8","","","-16","-14","-16","",""
"09/02/2015","06:31:18","RWP0001","2.761","","","-6.60","0.10","3.90","","","4","3","3","","","-19","-12","-16","",""
"09/02/2015","06:31:18","RWP0001","2.862","","","-5.60","-2.40","8.90","","","2","4","3","","","-18","-19","-19","",""
"09/02/2015","06:31:18","RWP0001","2.963","","","1.10","0.20","-3.90","","","2","3","2","","","-20","-16","-18","",""
"09/02/2015","06:31:18","RWP0001","3.064","","","1.40","5.70","-0.70","","","2","4","5","","","-19","-18","-18","",""
"09/02/2015","06:31:18","RWP0001","3.166","","","3.70","-5.80","-1.10","","","3","4","4","","","-16","-19","-16","",""
"09/02/2015","06:31:18","RWP0001","3.267","","","-3.70","-5.40","-0.90","","","4","4","3","","","-19","-18","-17","",""
"09/02/2015","06:31:18","RWP0001","3.368","","","5.20","-3.70","0.20","","","2","5","3","","","-18","-4","-15","",""
"09/02/2015","06:31:18","RWP0001","3.469","","","5.60","-3.20","1.00","","","2","5","3","","","-19","-7","-19","",""
"09/02/2015","06:31:18","RWP0001","3.570","","","-9.50","-3.20","-1.60","","","4","6","3","","","-20","-15","-20","",""
"09/02/2015","06:31:18","RWP0001","3.671","","","9.70","-0.70","-3.00","","","2","3","2","","","-19","-15","-19","",""
"09/02/2015","06:31:18","RWP0001","3.773","","","-3.30","-1.10","-0.80","","","3","2","3","","","-20","-19","-17","",""
"09/02/2015","06:31:18","RWP0001","3.874","","","-6.20","-0.70","5.70","","","2","2","3","","","-17","-20","-18","",""
