"Event Date","Event Time","Mill Number","One Minute Mean"
"04/08/2016","16:52:00","9","101"
"04/08/2016","16:52:00","10","105"
"04/08/2016","16:52:00","11","108"
"04/08/2016","16:52:00","12","112"
"04/08/2016","16:52:00","13","154"
"04/08/2016","16:52:00","14","108"
"04/08/2016","16:52:00","15","83"
"04/08/2016","16:52:00","16","104"
"04/08/2016","16:52:00","17","92"
"04/08/2016","16:52:00","18","94"
"04/08/2016","16:52:00","19","99"
"04/08/2016","16:52:00","20","78"
"04/08/2016","16:52:00","21","101"
"04/08/2016","16:52:00","22","86"
"04/08/2016","16:52:00","24","114"
"04/08/2016","16:52:00","25","104"
"04/08/2016","16:52:00","26","120"
"04/08/2016","16:52:00","27","98"
"04/08/2016","16:52:00","28","197"
"04/08/2016","16:52:00","29","106"
"04/08/2016","16:52:00","30","128"
"04/08/2016","16:52:00","31","127"
"04/08/2016","16:52:00","32","111"
"04/08/2016","16:52:00","34","141"
"04/08/2016","16:53:00","15","81"
"04/08/2016","16:53:00","16","110"
"04/08/2016","16:53:00","17","87"
"04/08/2016","16:53:00","18","96"
"04/08/2016","16:53:00","19","100"
"04/08/2016","16:53:00","20","84"
"04/08/2016","16:53:00","21","98"
"04/08/2016","16:53:00","22","81"
"04/08/2016","16:53:00","24","114"
"04/08/2016","16:53:00","25","108"
"04/08/2016","16:53:00","26","119"
"04/08/2016","16:53:00","27","95"
"04/08/2016","16:53:00","28","167"
"04/08/2016","16:53:00","29","108"
"04/08/2016","16:53:00","30","136"
"04/08/2016","16:53:00","31","114"
"04/08/2016","16:53:00","32","116"
"04/08/2016","16:53:00","34","142"
"04/08/2016","16:53:00","1","137"
"04/08/2016","16:53:00","2","102"
"04/08/2016","16:53:00","4","97"
"04/08/2016","16:53:00","5","99"
"04/08/2016","16:53:00","6","84"
"04/08/2016","16:53:00","7","109"
"04/08/2016","16:53:00","8","92"
"04/08/2016","16:53:00","9","102"
"04/08/2016","16:53:00","10","101"
"04/08/2016","16:53:00","11","99"
"04/08/2016","16:53:00","12","121"
"04/08/2016","16:53:00","13","154"
"04/08/2016","16:53:00","14","112"
"04/08/2016","16:54:00","1","127"
"04/08/2016","16:54:00","2","112"
"04/08/2016","16:54:00","4","98"
"04/08/2016","16:54:00","5","84"
"04/08/2016","16:54:00","6","82"
"04/08/2016","16:54:00","7","114"
"04/08/2016","16:54:00","8","100"
"04/08/2016","16:54:00","9","104"
"04/08/2016","16:54:00","10","96"
"04/08/2016","16:54:00","11","102"
"04/08/2016","16:54:00","12","114"
"04/08/2016","16:54:00","13","158"
"04/08/2016","16:54:00","14","111"
"04/08/2016","16:54:00","15","77"
"04/08/2016","16:54:00","16","113"
"04/08/2016","16:54:00","17","91"
"04/08/2016","16:54:00","18","93"
"04/08/2016","16:54:00","19","101"
"04/08/2016","16:54:00","20","87"
"04/08/2016","16:54:00","21","97"
"04/08/2016","16:54:00","22","82"
"04/08/2016","16:54:00","24","116"
"04/08/2016","16:54:00","25","110"
"04/08/2016","16:54:00","26","107"
"04/08/2016","16:54:00","27","87"
"04/08/2016","16:54:00","28","157"
"04/08/2016","16:54:00","29","108"
"04/08/2016","16:54:00","30","133"
"04/08/2016","16:54:00","31","109"
"04/08/2016","16:54:00","32","119"
"04/08/2016","16:54:00","34","138"
"04/08/2016","16:55:00","1","133"
"04/08/2016","16:55:00","2","113"
"04/08/2016","16:55:00","4","100"
"04/08/2016","16:55:00","5","79"
"04/08/2016","16:55:00","6","84"
"04/08/2016","16:55:00","7","118"
"04/08/2016","16:55:00","8","97"
"04/08/2016","16:55:00","9","111"
"04/08/2016","16:55:00","10","94"
"04/08/2016","16:55:00","11","108"
"04/08/2016","16:55:00","12","112"
"04/08/2016","16:55:00","13","155"
"04/08/2016","16:55:00","14","107"
"04/08/2016","16:55:00","15","77"
"04/08/2016","16:55:00","16","107"
"04/08/2016","16:55:00","17","92"
"04/08/2016","16:55:00","18","102"
"04/08/2016","16:55:00","19","105"
"04/08/2016","16:55:00","20","84"
"04/08/2016","16:55:00","21","99"
"04/08/2016","16:55:00","22","84"
"04/08/2016","16:55:00","24","118"
"04/08/2016","16:55:00","25","109"
"04/08/2016","16:55:00","26","108"
"04/08/2016","16:55:00","27","87"
"04/08/2016","16:55:00","28","156"
"04/08/2016","16:55:00","29","108"
"04/08/2016","16:55:00","30","128"
"04/08/2016","16:55:00","31","112"
"04/08/2016","16:55:00","32","121"
"04/08/2016","16:55:00","34","129"
"04/08/2016","16:56:00","5","76"
"04/08/2016","16:56:00","6","88"
"04/08/2016","16:56:00","7","133"
"04/08/2016","16:56:00","8","91"
"04/08/2016","16:56:00","9","115"
"04/08/2016","16:56:00","10","90"
"04/08/2016","16:56:00","11","110"
"04/08/2016","16:56:00","12","112"
"04/08/2016","16:56:00","13","159"
"04/08/2016","16:56:00","14","108"
"04/08/2016","16:56:00","15","77"
"04/08/2016","16:56:00","16","111"
"04/08/2016","16:56:00","17","91"
"04/08/2016","16:56:00","18","93"
"04/08/2016","16:56:00","19","107"
"04/08/2016","16:56:00","20","83"
"04/08/2016","16:56:00","21","111"
"04/08/2016","16:56:00","22","84"
"04/08/2016","16:56:00","24","124"
"04/08/2016","16:56:00","25","106"
"04/08/2016","16:56:00","26","114"
"04/08/2016","16:56:00","27","87"
"04/08/2016","16:56:00","28","163"
"04/08/2016","16:56:00","29","114"
"04/08/2016","16:56:00","30","129"
"04/08/2016","16:56:00","31","108"
"04/08/2016","16:56:00","32","118"
"04/08/2016","16:56:00","34","131"
"04/08/2016","16:56:00","1","127"
"04/08/2016","16:56:00","2","109"
"04/08/2016","16:56:00","4","97"
"04/08/2016","16:57:00","1","109"
"04/08/2016","16:57:00","2","103"
"04/08/2016","16:57:00","4","105"
"04/08/2016","16:57:00","5","77"
"04/08/2016","16:57:00","6","91"
"04/08/2016","16:57:00","7","144"
"04/08/2016","16:57:00","8","92"
"04/08/2016","16:57:00","9","108"
"04/08/2016","16:57:00","10","93"
"04/08/2016","16:57:00","11","104"
"04/08/2016","16:57:00","12","111"
"04/08/2016","16:57:00","13","153"
"04/08/2016","16:57:00","14","108"
"04/08/2016","16:57:00","15","76"
"04/08/2016","16:57:00","16","104"
"04/08/2016","16:57:00","17","91"
"04/08/2016","16:57:00","18","92"
"04/08/2016","16:57:00","19","107"
"04/08/2016","16:57:00","20","87"
"04/08/2016","16:57:00","21","153"
"04/08/2016","16:57:00","22","86"
"04/08/2016","16:57:00","24","117"
"04/08/2016","16:57:00","25","105"
"04/08/2016","16:57:00","26","116"
"04/08/2016","16:57:00","27","91"
"04/08/2016","16:57:00","28","171"
"04/08/2016","16:57:00","29","116"
"04/08/2016","16:57:00","30","131"
"04/08/2016","16:57:00","31","108"
"04/08/2016","16:57:00","32","118"
"04/08/2016","16:57:00","34","136"
"04/08/2016","16:58:00","1","116"
"04/08/2016","16:58:00","2","105"
"04/08/2016","16:58:00","4","107"
"04/08/2016","16:58:00","5","79"
"04/08/2016","16:58:00","6","88"
"04/08/2016","16:58:00","7","128"
"04/08/2016","16:58:00","8","99"
"04/08/2016","16:58:00","9","105"
"04/08/2016","16:58:00","10","97"
"04/08/2016","16:58:00","11","96"
"04/08/2016","16:58:00","12","113"
"04/08/2016","16:58:00","13","150"
"04/08/2016","16:58:00","14","105"
"04/08/2016","16:58:00","15","74"
"04/08/2016","16:58:00","16","106"
"04/08/2016","16:58:00","17","92"
"04/08/2016","16:58:00","18","97"
"04/08/2016","16:58:00","19","105"
"04/08/2016","16:58:00","20","88"
"04/08/2016","16:58:00","21","157"
"04/08/2016","16:58:00","22","91"
"04/08/2016","16:58:00","24","109"
"04/08/2016","16:58:00","25","103"
"04/08/2016","16:58:00","26","110"
"04/08/2016","16:58:00","27","94"
"04/08/2016","16:58:00","28","194"
"04/08/2016","16:58:00","29","113"
"04/08/2016","16:58:00","30","136"
"04/08/2016","16:58:00","31","115"
"04/08/2016","16:58:00","32","113"
"04/08/2016","16:58:00","34","132"
"04/08/2016","16:59:00","1","143"
"04/08/2016","16:59:00","2","106"
"04/08/2016","16:59:00","4","111"
"04/08/2016","16:59:00","5","84"
"04/08/2016","16:59:00","6","86"
"04/08/2016","16:59:00","7","127"
"04/08/2016","16:59:00","8","99"
"04/08/2016","16:59:00","9","98"
"04/08/2016","16:59:00","10","99"
"04/08/2016","16:59:00","11","95"
"04/08/2016","16:59:00","12","112"
"04/08/2016","16:59:00","13","150"
"04/08/2016","16:59:00","14","100"
"04/08/2016","16:59:00","15","76"
"04/08/2016","16:59:00","16","106"
"04/08/2016","16:59:00","17","90"
"04/08/2016","16:59:00","18","99"
"04/08/2016","16:59:00","19","101"
"04/08/2016","16:59:00","20","90"
"04/08/2016","16:59:00","21","158"
"04/08/2016","16:59:00","22","93"
"04/08/2016","16:59:00","24","100"
"04/08/2016","16:59:00","25","98"
"04/08/2016","16:59:00","26","110"
"04/08/2016","16:59:00","27","100"
"04/08/2016","16:59:00","28","179"
"04/08/2016","16:59:00","29","114"
"04/08/2016","16:59:00","30","131"
"04/08/2016","16:59:00","31","115"
"04/08/2016","16:59:00","32","113"
"04/08/2016","16:59:00","34","130"
"04/08/2016","17:00:00","1","142"
"04/08/2016","17:00:00","2","106"
"04/08/2016","17:00:00","4","124"
"04/08/2016","17:00:00","5","83"
"04/08/2016","17:00:00","6","86"
"04/08/2016","17:00:00","7","116"
"04/08/2016","17:00:00","8","102"
"04/08/2016","17:00:00","9","96"
"04/08/2016","17:00:00","10","98"
"04/08/2016","17:00:00","11","94"
"04/08/2016","17:00:00","12","119"
"04/08/2016","17:00:00","13","149"
"04/08/2016","17:00:00","14","105"
"04/08/2016","17:00:00","15","76"
"04/08/2016","17:00:00","16","109"
"04/08/2016","17:00:00","17","92"
"04/08/2016","17:00:00","18","96"
"04/08/2016","17:00:00","19","106"
"04/08/2016","17:00:00","20","88"
"04/08/2016","17:00:00","21","168"
"04/08/2016","17:00:00","22","93"
"04/08/2016","17:00:00","24","103"
"04/08/2016","17:00:00","25","100"
"04/08/2016","17:00:00","26","112"
"04/08/2016","17:00:00","27","97"
"04/08/2016","17:00:00","28","158"
"04/08/2016","17:00:00","29","110"
"04/08/2016","17:00:00","30","132"
"04/08/2016","17:00:00","31","125"
"04/08/2016","17:00:00","32","112"
"04/08/2016","17:00:00","34","131"
"04/08/2016","17:01:00","1","133"
"04/08/2016","17:01:00","2","92"
"04/08/2016","17:01:00","4","134"
"04/08/2016","17:01:00","5","80"
"04/08/2016","17:01:00","6","84"
"04/08/2016","17:01:00","7","123"
"04/08/2016","17:01:00","8","94"
"04/08/2016","17:01:00","9","98"
"04/08/2016","17:01:00","10","98"
"04/08/2016","17:01:00","11","94"
"04/08/2016","17:01:00","12","112"
"04/08/2016","17:01:00","13","159"
"04/08/2016","17:01:00","14","104"
"04/08/2016","17:01:00","15","73"
"04/08/2016","17:01:00","16","108"
"04/08/2016","17:01:00","17","94"
"04/08/2016","17:01:00","18","98"
"04/08/2016","17:01:00","19","101"
"04/08/2016","17:01:00","20","90"
"04/08/2016","17:01:00","21","152"
"04/08/2016","17:01:00","22","85"
"04/08/2016","17:01:00","24","102"
"04/08/2016","17:01:00","25","106"
"04/08/2016","17:01:00","26","113"
"04/08/2016","17:01:00","27","91"
"04/08/2016","17:01:00","28","145"
"04/08/2016","17:01:00","29","105"
"04/08/2016","17:01:00","30","132"
"04/08/2016","17:01:00","31","129"
"04/08/2016","17:01:00","32","109"
"04/08/2016","17:01:00","34","131"
"04/08/2016","17:02:00","1","115"
"04/08/2016","17:02:00","2","92"
"04/08/2016","17:02:00","4","132"
"04/08/2016","17:02:00","5","79"
"04/08/2016","17:02:00","6","87"
"04/08/2016","17:02:00","7","127"
"04/08/2016","17:02:00","8","97"
"04/08/2016","17:02:00","9","106"
"04/08/2016","17:02:00","10","101"
"04/08/2016","17:02:00","11","94"
"04/08/2016","17:02:00","12","121"
"04/08/2016","17:02:00","13","152"
"04/08/2016","17:02:00","14","100"
"04/08/2016","17:02:00","15","70"
"04/08/2016","17:02:00","16","103"
"04/08/2016","17:02:00","17","92"
"04/08/2016","17:02:00","18","97"
"04/08/2016","17:02:00","19","104"
"04/08/2016","17:02:00","20","86"
"04/08/2016","17:02:00","21","147"
"04/08/2016","17:02:00","22","85"
"04/08/2016","17:02:00","24","105"
"04/08/2016","17:02:00","25","108"
"04/08/2016","17:02:00","26","120"
"04/08/2016","17:02:00","27","95"
"04/08/2016","17:02:00","28","166"
"04/08/2016","17:02:00","29","106"
"04/08/2016","17:02:00","30","129"
"04/08/2016","17:02:00","31","120"
"04/08/2016","17:02:00","32","114"
"04/08/2016","17:02:00","34","131"
"04/08/2016","17:03:00","1","116"
"04/08/2016","17:03:00","2","94"
"04/08/2016","17:03:00","4","143"
"04/08/2016","17:03:00","5","78"
"04/08/2016","17:03:00","6","88"
"04/08/2016","17:03:00","7","113"
"04/08/2016","17:03:00","8","103"
"04/08/2016","17:03:00","9","100"
"04/08/2016","17:03:00","10","95"
"04/08/2016","17:03:00","11","94"
"04/08/2016","17:03:00","12","137"
"04/08/2016","17:03:00","13","144"
"04/08/2016","17:03:00","14","97"
"04/08/2016","17:03:00","15","71"
"04/08/2016","17:03:00","16","106"
"04/08/2016","17:03:00","17","95"
"04/08/2016","17:03:00","18","99"
"04/08/2016","17:03:00","19","106"
"04/08/2016","17:03:00","20","84"
"04/08/2016","17:03:00","21","167"
"04/08/2016","17:03:00","22","86"
"04/08/2016","17:03:00","24","109"
"04/08/2016","17:03:00","25","107"
"04/08/2016","17:03:00","26","110"
"04/08/2016","17:03:00","27","99"
"04/08/2016","17:03:00","28","168"
"04/08/2016","17:03:00","29","107"
"04/08/2016","17:03:00","30","121"
"04/08/2016","17:03:00","31","136"
"04/08/2016","17:03:00","32","113"
"04/08/2016","17:03:00","34","134"
"04/08/2016","17:04:00","1","132"
"04/08/2016","17:04:00","2","98"
"04/08/2016","17:04:00","4","134"
"04/08/2016","17:04:00","5","77"
"04/08/2016","17:04:00","6","89"
"04/08/2016","17:04:00","7","110"
"04/08/2016","17:04:00","8","109"
"04/08/2016","17:04:00","9","104"
"04/08/2016","17:04:00","10","95"
"04/08/2016","17:04:00","11","94"
"04/08/2016","17:04:00","12","123"
"04/08/2016","17:04:00","13","140"
"04/08/2016","17:04:00","14","94"
"04/08/2016","17:04:00","15","73"
"04/08/2016","17:04:00","16","114"
"04/08/2016","17:04:00","17","98"
"04/08/2016","17:04:00","18","101"
"04/08/2016","17:04:00","19","111"
"04/08/2016","17:04:00","20","81"
"04/08/2016","17:04:00","21","154"
"04/08/2016","17:04:00","22","84"
"04/08/2016","17:04:00","24","117"
"04/08/2016","17:04:00","25","99"
"04/08/2016","17:04:00","26","117"
"04/08/2016","17:04:00","27","101"
"04/08/2016","17:04:00","28","174"
"04/08/2016","17:04:00","29","104"
"04/08/2016","17:04:00","30","120"
"04/08/2016","17:04:00","31","123"
"04/08/2016","17:04:00","32","111"
"04/08/2016","17:04:00","34","136"
"04/08/2016","17:05:00","1","143"
"04/08/2016","17:05:00","2","105"
"04/08/2016","17:05:00","4","140"
"04/08/2016","17:05:00","5","79"
"04/08/2016","17:05:00","6","95"
"04/08/2016","17:05:00","7","110"
"04/08/2016","17:05:00","8","95"
"04/08/2016","17:05:00","9","108"
"04/08/2016","17:05:00","10","96"
"04/08/2016","17:05:00","11","98"
"04/08/2016","17:05:00","12","114"
"04/08/2016","17:05:00","13","139"
"04/08/2016","17:05:00","14","100"
"04/08/2016","17:05:00","15","75"
"04/08/2016","17:05:00","16","110"
"04/08/2016","17:05:00","17","89"
"04/08/2016","17:05:00","18","95"
"04/08/2016","17:05:00","19","103"
"04/08/2016","17:05:00","20","80"
"04/08/2016","17:05:00","21","157"
"04/08/2016","17:05:00","22","83"
"04/08/2016","17:05:00","24","125"
"04/08/2016","17:05:00","25","95"
"04/08/2016","17:05:00","26","120"
"04/08/2016","17:05:00","27","100"
"04/08/2016","17:05:00","28","166"
"04/08/2016","17:05:00","29","97"
"04/08/2016","17:05:00","30","124"
"04/08/2016","17:05:00","31","119"
"04/08/2016","17:05:00","32","111"
"04/08/2016","17:05:00","34","144"
"04/08/2016","17:06:00","1","160"
"04/08/2016","17:06:00","2","100"
"04/08/2016","17:06:00","4","119"
"04/08/2016","17:06:00","5","80"
"04/08/2016","17:06:00","6","98"
"04/08/2016","17:06:00","7","112"
"04/08/2016","17:06:00","8","95"
"04/08/2016","17:06:00","9","121"
"04/08/2016","17:06:00","10","102"
"04/08/2016","17:06:00","11","95"
"04/08/2016","17:06:00","12","117"
"04/08/2016","17:06:00","13","147"
"04/08/2016","17:06:00","14","104"
"04/08/2016","17:06:00","15","78"
"04/08/2016","17:06:00","16","112"
"04/08/2016","17:06:00","17","93"
"04/08/2016","17:06:00","18","98"
"04/08/2016","17:06:00","19","100"
"04/08/2016","17:06:00","20","80"
"04/08/2016","17:06:00","21","147"
"04/08/2016","17:06:00","22","88"
