"Event Date","Event Time","Mill Number","One Minute Mean"
"06/19/2018","05:49:00","5","81"
"06/19/2018","05:49:00","6","131"
"06/19/2018","05:49:00","7","200"
"06/19/2018","05:49:00","8","167"
"06/19/2018","05:49:00","9","133"
"06/19/2018","05:49:00","10","195"
"06/19/2018","05:49:00","11","121"
"06/19/2018","05:49:00","12","127"
"06/19/2018","05:49:00","13","155"
"06/19/2018","05:49:00","14","110"
"06/19/2018","05:49:00","15","109"
"06/19/2018","05:49:00","16","170"
"06/19/2018","05:49:00","17","84"
"06/19/2018","05:49:00","19","109"
"06/19/2018","05:49:00","20","101"
"06/19/2018","05:49:00","21","76"
"06/19/2018","05:49:00","22","130"
"06/19/2018","05:49:00","24","131"
"06/19/2018","05:49:00","25","97"
"06/19/2018","05:49:00","26","118"
"06/19/2018","05:49:00","27","145"
"06/19/2018","05:49:00","28","128"
"06/19/2018","05:49:00","29","147"
"06/19/2018","05:49:00","30","168"
"06/19/2018","05:49:00","31","152"
"06/19/2018","05:49:00","32","111"
"06/19/2018","05:49:00","34","161"
"06/19/2018","05:50:00","1","131"
"06/19/2018","05:50:00","2","98"
"06/19/2018","05:50:00","4","173"
"06/19/2018","05:50:00","5","84"
"06/19/2018","05:50:00","6","128"
"06/19/2018","05:50:00","7","201"
"06/19/2018","05:50:00","8","173"
"06/19/2018","05:50:00","9","164"
"06/19/2018","05:50:00","10","186"
"06/19/2018","05:50:00","11","127"
"06/19/2018","05:50:00","12","126"
"06/19/2018","05:50:00","13","162"
"06/19/2018","05:50:00","14","107"
"06/19/2018","05:50:00","15","110"
"06/19/2018","05:50:00","16","143"
"06/19/2018","05:50:00","17","95"
"06/19/2018","05:50:00","19","105"
"06/19/2018","05:50:00","20","103"
"06/19/2018","05:50:00","21","76"
"06/19/2018","05:50:00","22","120"
"06/19/2018","05:50:00","24","132"
"06/19/2018","05:50:00","25","109"
"06/19/2018","05:50:00","26","148"
"06/19/2018","05:50:00","27","143"
"06/19/2018","05:50:00","28","120"
"06/19/2018","05:50:00","29","152"
"06/19/2018","05:50:00","30","160"
"06/19/2018","05:50:00","31","188"
"06/19/2018","05:50:00","32","112"
"06/19/2018","05:50:00","34","159"
"06/19/2018","05:51:00","1","161"
"06/19/2018","05:51:00","2","75"
"06/19/2018","05:51:00","4","155"
"06/19/2018","05:51:00","5","81"
"06/19/2018","05:51:00","6","133"
"06/19/2018","05:51:00","7","198"
"06/19/2018","05:51:00","8","173"
"06/19/2018","05:51:00","9","183"
"06/19/2018","05:51:00","10","173"
"06/19/2018","05:51:00","11","118"
"06/19/2018","05:51:00","12","125"
"06/19/2018","05:51:00","13","177"
"06/19/2018","05:51:00","14","102"
"06/19/2018","05:51:00","15","109"
"06/19/2018","05:51:00","16","129"
"06/19/2018","05:51:00","17","96"
"06/19/2018","05:51:00","19","107"
"06/19/2018","05:51:00","20","104"
"06/19/2018","05:51:00","21","74"
"06/19/2018","05:51:00","22","111"
"06/19/2018","05:51:00","24","119"
"06/19/2018","05:51:00","25","97"
"06/19/2018","05:51:00","26","160"
"06/19/2018","05:51:00","27","139"
"06/19/2018","05:51:00","28","135"
"06/19/2018","05:51:00","29","152"
"06/19/2018","05:51:00","30","142"
"06/19/2018","05:51:00","31","150"
"06/19/2018","05:51:00","32","124"
"06/19/2018","05:51:00","34","132"
"06/19/2018","05:52:00","1","124"
"06/19/2018","05:52:00","2","74"
"06/19/2018","05:52:00","4","155"
"06/19/2018","05:52:00","5","81"
"06/19/2018","05:52:00","6","133"
"06/19/2018","05:52:00","7","186"
"06/19/2018","05:52:00","8","196"
"06/19/2018","05:52:00","9","169"
"06/19/2018","05:52:00","10","176"
"06/19/2018","05:52:00","11","118"
"06/19/2018","05:52:00","12","132"
"06/19/2018","05:52:00","13","166"
"06/19/2018","05:52:00","14","102"
"06/19/2018","05:52:00","15","110"
"06/19/2018","05:52:00","16","158"
"06/19/2018","05:52:00","17","92"
"06/19/2018","05:52:00","19","102"
"06/19/2018","05:52:00","20","99"
"06/19/2018","05:52:00","21","78"
"06/19/2018","05:52:00","22","108"
"06/19/2018","05:52:00","24","107"
"06/19/2018","05:52:00","25","92"
"06/19/2018","05:52:00","26","168"
"06/19/2018","05:52:00","27","125"
"06/19/2018","05:52:00","28","172"
"06/19/2018","05:52:00","29","147"
"06/19/2018","05:52:00","30","144"
"06/19/2018","05:52:00","31","151"
"06/19/2018","05:52:00","32","115"
"06/19/2018","05:52:00","34","117"
"06/19/2018","05:53:00","1","154"
"06/19/2018","05:53:00","2","67"
"06/19/2018","05:53:00","4","163"
"06/19/2018","05:53:00","5","81"
"06/19/2018","05:53:00","6","140"
"06/19/2018","05:53:00","7","179"
"06/19/2018","05:53:00","8","223"
"06/19/2018","05:53:00","9","168"
"06/19/2018","05:53:00","10","165"
"06/19/2018","05:53:00","11","123"
"06/19/2018","05:53:00","12","135"
"06/19/2018","05:53:00","13","200"
"06/19/2018","05:53:00","14","100"
"06/19/2018","05:53:00","15","112"
"06/19/2018","05:53:00","16","186"
"06/19/2018","05:53:00","17","91"
"06/19/2018","05:53:00","19","102"
"06/19/2018","05:53:00","20","98"
"06/19/2018","05:53:00","21","84"
"06/19/2018","05:53:00","22","110"
"06/19/2018","05:53:00","24","106"
"06/19/2018","05:53:00","25","91"
"06/19/2018","05:53:00","26","188"
"06/19/2018","05:53:00","27","137"
"06/19/2018","05:53:00","28","206"
"06/19/2018","05:53:00","29","144"
"06/19/2018","05:53:00","30","145"
"06/19/2018","05:53:00","31","180"
"06/19/2018","05:53:00","32","98"
"06/19/2018","05:53:00","34","116"
"06/19/2018","05:54:00","1","172"
"06/19/2018","05:54:00","2","66"
"06/19/2018","05:54:00","4","133"
"06/19/2018","05:54:00","5","87"
"06/19/2018","05:54:00","6","145"
"06/19/2018","05:54:00","7","182"
"06/19/2018","05:54:00","8","200"
"06/19/2018","05:54:00","9","179"
"06/19/2018","05:54:00","10","151"
"06/19/2018","05:54:00","11","121"
"06/19/2018","05:54:00","12","135"
"06/19/2018","05:54:00","13","220"
"06/19/2018","05:54:00","14","101"
"06/19/2018","05:54:00","15","106"
"06/19/2018","05:54:00","16","186"
"06/19/2018","05:54:00","17","91"
"06/19/2018","05:54:00","19","101"
"06/19/2018","05:54:00","20","102"
"06/19/2018","05:54:00","21","88"
"06/19/2018","05:54:00","22","118"
"06/19/2018","05:54:00","24","121"
"06/19/2018","05:54:00","25","101"
"06/19/2018","05:54:00","26","109"
"06/19/2018","05:54:00","27","150"
"06/19/2018","05:54:00","28","161"
"06/19/2018","05:54:00","29","141"
"06/19/2018","05:54:00","30","147"
"06/19/2018","05:54:00","31","186"
"06/19/2018","05:54:00","32","93"
"06/19/2018","05:54:00","34","125"
"06/19/2018","05:55:00","1","159"
"06/19/2018","05:55:00","2","71"
"06/19/2018","05:55:00","4","111"
"06/19/2018","05:55:00","5","96"
"06/19/2018","05:55:00","6","140"
"06/19/2018","05:55:00","7","186"
"06/19/2018","05:55:00","8","216"
"06/19/2018","05:55:00","9","172"
"06/19/2018","05:55:00","10","143"
"06/19/2018","05:55:00","11","123"
"06/19/2018","05:55:00","12","129"
"06/19/2018","05:55:00","13","168"
"06/19/2018","05:55:00","14","105"
"06/19/2018","05:55:00","15","112"
"06/19/2018","05:55:00","16","198"
"06/19/2018","05:55:00","17","93"
"06/19/2018","05:55:00","19","102"
"06/19/2018","05:55:00","20","97"
"06/19/2018","05:55:00","21","83"
"06/19/2018","05:55:00","22","117"
"06/19/2018","05:55:00","24","121"
"06/19/2018","05:55:00","25","98"
"06/19/2018","05:55:00","26","135"
"06/19/2018","05:55:00","27","140"
"06/19/2018","05:55:00","28","152"
"06/19/2018","05:55:00","29","146"
"06/19/2018","05:55:00","30","142"
"06/19/2018","05:55:00","31","176"
"06/19/2018","05:55:00","32","101"
"06/19/2018","05:55:00","34","122"
"06/19/2018","05:56:00","1","162"
"06/19/2018","05:56:00","2","71"
"06/19/2018","05:56:00","4","146"
"06/19/2018","05:56:00","5","95"
"06/19/2018","05:56:00","6","133"
"06/19/2018","05:56:00","7","181"
"06/19/2018","05:56:00","8","184"
"06/19/2018","05:56:00","9","180"
"06/19/2018","05:56:00","10","141"
"06/19/2018","05:56:00","11","126"
"06/19/2018","05:56:00","12","130"
"06/19/2018","05:56:00","13","198"
"06/19/2018","05:56:00","14","107"
"06/19/2018","05:56:00","15","106"
"06/19/2018","05:56:00","16","163"
"06/19/2018","05:56:00","17","89"
"06/19/2018","05:56:00","19","102"
"06/19/2018","05:56:00","20","93"
"06/19/2018","05:56:00","21","92"
"06/19/2018","05:56:00","22","107"
"06/19/2018","05:56:00","24","137"
"06/19/2018","05:56:00","25","102"
"06/19/2018","05:56:00","26","108"
"06/19/2018","05:56:00","27","122"
"06/19/2018","05:56:00","28","173"
"06/19/2018","05:56:00","29","141"
"06/19/2018","05:56:00","30","149"
"06/19/2018","05:56:00","31","159"
"06/19/2018","05:56:00","32","111"
"06/19/2018","05:56:00","34","127"
"06/19/2018","05:57:00","1","159"
"06/19/2018","05:57:00","2","68"
"06/19/2018","05:57:00","4","208"
"06/19/2018","05:57:00","5","81"
"06/19/2018","05:57:00","6","134"
"06/19/2018","05:57:00","7","193"
"06/19/2018","05:57:00","8","156"
"06/19/2018","05:57:00","9","192"
"06/19/2018","05:57:00","10","138"
"06/19/2018","05:57:00","11","122"
"06/19/2018","05:57:00","12","130"
"06/19/2018","05:57:00","13","237"
"06/19/2018","05:57:00","14","109"
"06/19/2018","05:57:00","15","106"
"06/19/2018","05:57:00","16","170"
"06/19/2018","05:57:00","17","91"
"06/19/2018","05:57:00","19","105"
"06/19/2018","05:57:00","20","95"
"06/19/2018","05:57:00","21","89"
"06/19/2018","05:57:00","22","106"
"06/19/2018","05:57:00","24","136"
"06/19/2018","05:57:00","25","96"
"06/19/2018","05:57:00","26","160"
"06/19/2018","05:57:00","27","125"
"06/19/2018","05:57:00","28","161"
"06/19/2018","05:57:00","29","130"
"06/19/2018","05:57:00","30","143"
"06/19/2018","05:57:00","31","146"
"06/19/2018","05:57:00","32","121"
"06/19/2018","05:57:00","34","132"
"06/19/2018","05:58:00","1","199"
"06/19/2018","05:58:00","2","75"
"06/19/2018","05:58:00","4","201"
"06/19/2018","05:58:00","5","72"
"06/19/2018","05:58:00","6","139"
"06/19/2018","05:58:00","7","228"
"06/19/2018","05:58:00","8","156"
"06/19/2018","05:58:00","9","162"
"06/19/2018","05:58:00","10","137"
"06/19/2018","05:58:00","11","135"
"06/19/2018","05:58:00","12","126"
"06/19/2018","05:58:00","13","216"
"06/19/2018","05:58:00","14","111"
"06/19/2018","05:58:00","15","112"
"06/19/2018","05:58:00","16","178"
"06/19/2018","05:58:00","17","86"
"06/19/2018","05:58:00","19","108"
"06/19/2018","05:58:00","20","95"
"06/19/2018","05:58:00","21","85"
"06/19/2018","05:58:00","22","106"
"06/19/2018","05:58:00","24","122"
"06/19/2018","05:58:00","25","94"
"06/19/2018","05:58:00","26","201"
"06/19/2018","05:58:00","27","123"
"06/19/2018","05:58:00","28","138"
"06/19/2018","05:58:00","29","130"
"06/19/2018","05:58:00","30","140"
"06/19/2018","05:58:00","31","141"
"06/19/2018","05:58:00","32","132"
"06/19/2018","05:58:00","34","133"
"06/19/2018","05:59:00","1","249"
"06/19/2018","05:59:00","2","81"
"06/19/2018","05:59:00","4","169"
"06/19/2018","05:59:00","5","72"
"06/19/2018","05:59:00","6","138"
"06/19/2018","05:59:00","7","270"
"06/19/2018","05:59:00","8","169"
"06/19/2018","05:59:00","9","139"
"06/19/2018","05:59:00","10","150"
"06/19/2018","05:59:00","11","136"
"06/19/2018","05:59:00","12","138"
"06/19/2018","05:59:00","13","203"
"06/19/2018","05:59:00","14","107"
"06/19/2018","05:59:00","15","121"
"06/19/2018","05:59:00","16","178"
"06/19/2018","05:59:00","17","87"
"06/19/2018","05:59:00","19","108"
"06/19/2018","05:59:00","20","96"
"06/19/2018","05:59:00","21","102"
"06/19/2018","05:59:00","22","119"
"06/19/2018","05:59:00","24","112"
"06/19/2018","05:59:00","25","92"
"06/19/2018","05:59:00","26","137"
"06/19/2018","05:59:00","27","132"
"06/19/2018","05:59:00","28","122"
"06/19/2018","05:59:00","29","136"
"06/19/2018","05:59:00","30","142"
"06/19/2018","05:59:00","31","151"
"06/19/2018","05:59:00","32","139"
"06/19/2018","05:59:00","34","128"
"06/19/2018","06:00:00","1","227"
"06/19/2018","06:00:00","2","84"
"06/19/2018","06:00:00","4","164"
"06/19/2018","06:00:00","5","74"
"06/19/2018","06:00:00","6","129"
"06/19/2018","06:00:00","7","251"
"06/19/2018","06:00:00","8","177"
"06/19/2018","06:00:00","9","137"
"06/19/2018","06:00:00","10","148"
"06/19/2018","06:00:00","11","132"
"06/19/2018","06:00:00","12","133"
"06/19/2018","06:00:00","13","220"
"06/19/2018","06:00:00","14","117"
"06/19/2018","06:00:00","15","118"
"06/19/2018","06:00:00","16","207"
"06/19/2018","06:00:00","17","79"
"06/19/2018","06:00:00","19","105"
"06/19/2018","06:00:00","20","95"
"06/19/2018","06:00:00","21","103"
"06/19/2018","06:00:00","22","109"
"06/19/2018","06:00:00","24","119"
"06/19/2018","06:00:00","25","103"
"06/19/2018","06:00:00","26","180"
"06/19/2018","06:00:00","27","131"
"06/19/2018","06:00:00","28","112"
"06/19/2018","06:00:00","29","144"
"06/19/2018","06:00:00","30","146"
"06/19/2018","06:00:00","31","133"
"06/19/2018","06:00:00","32","117"
"06/19/2018","06:00:00","34","128"
"06/19/2018","06:01:00","1","183"
"06/19/2018","06:01:00","2","85"
"06/19/2018","06:01:00","4","167"
"06/19/2018","06:01:00","5","68"
"06/19/2018","06:01:00","6","125"
"06/19/2018","06:01:00","7","227"
"06/19/2018","06:01:00","8","175"
"06/19/2018","06:01:00","9","127"
"06/19/2018","06:01:00","10","155"
"06/19/2018","06:01:00","11","140"
"06/19/2018","06:01:00","12","141"
"06/19/2018","06:01:00","13","260"
"06/19/2018","06:01:00","14","129"
"06/19/2018","06:01:00","15","120"
"06/19/2018","06:01:00","16","198"
"06/19/2018","06:01:00","17","100"
"06/19/2018","06:01:00","19","100"
"06/19/2018","06:01:00","20","98"
"06/19/2018","06:01:00","21","92"
"06/19/2018","06:01:00","22","107"
"06/19/2018","06:01:00","24","129"
"06/19/2018","06:01:00","25","105"
"06/19/2018","06:01:00","26","122"
"06/19/2018","06:01:00","27","133"
"06/19/2018","06:01:00","28","120"
"06/19/2018","06:01:00","29","126"
"06/19/2018","06:01:00","30","142"
"06/19/2018","06:01:00","31","128"
"06/19/2018","06:01:00","32","111"
"06/19/2018","06:01:00","34","147"
"06/19/2018","06:02:00","1","191"
"06/19/2018","06:02:00","2","85"
"06/19/2018","06:02:00","4","155"
"06/19/2018","06:02:00","5","69"
"06/19/2018","06:02:00","6","141"
"06/19/2018","06:02:00","7","243"
"06/19/2018","06:02:00","8","178"
"06/19/2018","06:02:00","9","132"
"06/19/2018","06:02:00","10","162"
"06/19/2018","06:02:00","11","129"
"06/19/2018","06:02:00","12","139"
"06/19/2018","06:02:00","13","230"
"06/19/2018","06:02:00","14","133"
"06/19/2018","06:02:00","15","109"
"06/19/2018","06:02:00","16","164"
"06/19/2018","06:02:00","17","89"
"06/19/2018","06:02:00","19","99"
"06/19/2018","06:02:00","20","90"
"06/19/2018","06:02:00","21","91"
"06/19/2018","06:02:00","22","111"
"06/19/2018","06:02:00","24","132"
"06/19/2018","06:02:00","25","100"
"06/19/2018","06:02:00","26","111"
"06/19/2018","06:02:00","27","125"
"06/19/2018","06:02:00","28","145"
"06/19/2018","06:02:00","29","116"
"06/19/2018","06:02:00","30","141"
"06/19/2018","06:02:00","31","139"
"06/19/2018","06:02:00","32","112"
"06/19/2018","06:02:00","34","153"
"06/19/2018","06:03:00","1","179"
"06/19/2018","06:03:00","2","87"
"06/19/2018","06:03:00","4","127"
"06/19/2018","06:03:00","5","72"
"06/19/2018","06:03:00","6","142"
"06/19/2018","06:03:00","7","280"
"06/19/2018","06:03:00","8","159"
"06/19/2018","06:03:00","9","151"
"06/19/2018","06:03:00","10","167"
"06/19/2018","06:03:00","11","137"
"06/19/2018","06:03:00","12","133"
"06/19/2018","06:03:00","13","184"
"06/19/2018","06:03:00","14","131"
"06/19/2018","06:03:00","15","109"
"06/19/2018","06:03:00","16","186"
"06/19/2018","06:03:00","17","92"
"06/19/2018","06:03:00","19","100"
"06/19/2018","06:03:00","20","90"
"06/19/2018","06:03:00","21","87"
"06/19/2018","06:03:00","22","110"
"06/19/2018","06:03:00","24","134"
"06/19/2018","06:03:00","25","102"
"06/19/2018","06:03:00","26","137"
"06/19/2018","06:03:00","27","138"
"06/19/2018","06:03:00","28","108"
"06/19/2018","06:03:00","29","117"
"06/19/2018","06:03:00","30","133"
"06/19/2018","06:03:00","31","142"
"06/19/2018","06:03:00","32","119"
"06/19/2018","06:03:00","34","164"
"06/19/2018","06:04:00","1","151"
"06/19/2018","06:04:00","2","85"
"06/19/2018","06:04:00","4","140"
"06/19/2018","06:04:00","5","72"
"06/19/2018","06:04:00","6","142"
"06/19/2018","06:04:00","7","268"
"06/19/2018","06:04:00","8","139"
"06/19/2018","06:04:00","9","173"
"06/19/2018","06:04:00","10","156"
"06/19/2018","06:04:00","11","137"
"06/19/2018","06:04:00","12","136"
"06/19/2018","06:04:00","13","171"
"06/19/2018","06:04:00","14","134"
"06/19/2018","06:04:00","15","109"
"06/19/2018","06:04:00","16","182"
"06/19/2018","06:04:00","17","97"
"06/19/2018","06:04:00","19","104"
"06/19/2018","06:04:00","20","92"
"06/19/2018","06:04:00","21","85"
"06/19/2018","06:04:00","22","116"
"06/19/2018","06:04:00","24","132"
"06/19/2018","06:04:00","25","108"
"06/19/2018","06:04:00","26","107"
"06/19/2018","06:04:00","27","144"
"06/19/2018","06:04:00","28","105"
"06/19/2018","06:04:00","29","110"
"06/19/2018","06:04:00","30","131"
"06/19/2018","06:04:00","31","128"
"06/19/2018","06:04:00","32","112"
"06/19/2018","06:04:00","34","168"
"06/19/2018","06:05:00","1","142"
"06/19/2018","06:05:00","2","83"
"06/19/2018","06:05:00","4","196"
"06/19/2018","06:05:00","5","68"
"06/19/2018","06:05:00","6","135"
"06/19/2018","06:05:00","7","272"
"06/19/2018","06:05:00","8","149"
"06/19/2018","06:05:00","9","164"
"06/19/2018","06:05:00","10","143"
"06/19/2018","06:05:00","11","131"
"06/19/2018","06:05:00","12","129"
"06/19/2018","06:05:00","13","165"
"06/19/2018","06:05:00","14","129"
"06/19/2018","06:05:00","15","107"
"06/19/2018","06:05:00","16","210"
"06/19/2018","06:05:00","17","85"
"06/19/2018","06:05:00","19","108"
"06/19/2018","06:05:00","20","96"
"06/19/2018","06:05:00","21","84"
"06/19/2018","06:05:00","22","123"
"06/19/2018","06:05:00","24","152"
"06/19/2018","06:05:00","25","103"
"06/19/2018","06:05:00","26","116"
"06/19/2018","06:05:00","27","151"
"06/19/2018","06:05:00","28","114"
"06/19/2018","06:05:00","29","102"
"06/19/2018","06:05:00","30","129"
"06/19/2018","06:05:00","31","116"
"06/19/2018","06:05:00","32","122"
"06/19/2018","06:05:00","34","154"
"06/19/2018","06:06:00","1","156"
"06/19/2018","06:06:00","2","84"
"06/19/2018","06:06:00","4","189"
"06/19/2018","06:06:00","5","69"
"06/19/2018","06:06:00","6","116"
"06/19/2018","06:06:00","7","263"
"06/19/2018","06:06:00","8","168"
"06/19/2018","06:06:00","9","171"
"06/19/2018","06:06:00","10","136"
"06/19/2018","06:06:00","11","132"
"06/19/2018","06:06:00","12","135"
"06/19/2018","06:06:00","13","180"
"06/19/2018","06:06:00","14","127"
"06/19/2018","06:06:00","15","113"
