"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"06/19/2018","05:46:12","RWP0004","5.290","","","-8.00","9.60","4.90","","","2","2","3","","","-21","-18","-17","",""
"06/19/2018","05:46:12","RWP0004","5.392","","","-7.90","2.80","-7.30","","","5","2","4","","","-19","-22","-20","",""
"06/19/2018","05:46:12","RWP0004","5.493","","","-6.30","-1.20","-1.00","","","3","2","2","","","-18","-21","-19","",""
"06/19/2018","05:46:12","RWP0004","5.594","","","6.80","-4.10","-2.10","","","3","3","2","","","-18","-19","-19","",""
"06/19/2018","05:46:12","RWP0004","5.695","","","7.70","-1.90","7.10","","","3","5","2","","","-17","-21","-21","",""
"06/19/2018","05:46:12","RWP0004","5.796","","","3.00","-9.20","7.90","","","2","4","4","","","-17","-18","-18","",""
"06/19/2018","05:46:12","RWP0004","5.897","","","0.50","-2.20","7.30","","","4","4","2","","","-21","-20","-18","",""
"06/19/2018","05:46:12","RWP0004","5.999","","","-7.90","-3.40","4.30","","","2","3","2","","","-20","-17","-16","",""
"06/19/2018","05:46:12","RWP0004","6.100","","","3.50","-5.10","6.30","","","5","4","2","","","-19","-20","-18","",""
"06/19/2018","05:46:16","RWP0003","0.130","5.3","127","0.10","-0.40","-1.30","","","9","10","9","","","3","7","8","",""
"06/19/2018","05:46:16","RWP0003","0.231","5.3","127","0.10","-0.40","-1.30","","","9","10","9","","","7","11","12","",""
"06/19/2018","05:46:16","RWP0003","0.332","5.5","128","0.10","-0.40","-1.20","","","9","10","9","","","7","10","11","",""
"06/19/2018","05:46:16","RWP0003","0.434","5.2","126","0.10","-0.40","-1.20","","","9","10","9","","","8","12","13","",""
"06/19/2018","05:46:16","RWP0003","0.535","4.8","125","0.10","-0.30","-1.20","","","9","10","9","","","8","13","14","",""
"06/19/2018","05:46:16","RWP0003","0.636","4.7","124","0.10","-0.30","-1.10","","","8","10","9","","","3","9","9","",""
"06/19/2018","05:46:16","RWP0003","0.737","3.9","111","-0.10","-0.10","-1.10","","","9","10","9","","","-5","2","2","",""
"06/19/2018","05:46:16","RWP0003","0.838","3.3","92","0.00","0.20","-0.90","","","9","10","9","","","-10","-5","-5","",""
"06/19/2018","05:46:16","RWP0003","0.940","3.5","81","0.00","0.40","-0.80","","","7","10","9","","","-11","-9","-9","",""
"06/19/2018","05:46:16","RWP0003","1.041","4.4","106","0.50","0.50","-0.70","","","6","8","9","","","-13","-12","-11","",""
"06/19/2018","05:46:16","RWP0003","1.142","2.6","73","0.20","0.40","-0.60","","","4","8","8","","","-15","-12","-13","",""
"06/19/2018","05:46:16","RWP0003","1.243","3.7","73","3.30","0.50","-0.80","","","3","9","8","","","-16","-12","-14","",""
"06/19/2018","05:46:16","RWP0003","1.344","5.3","87","0.40","0.90","-0.90","","","6","9","9","","","-14","-11","-15","",""
"06/19/2018","05:46:16","RWP0003","1.445","","","0.90","1.20","1.50","","","4","7","3","","","-17","-12","-18","",""
"06/19/2018","05:46:16","RWP0003","1.547","","","1.30","2.00","1.90","","","5","4","2","","","-18","-15","-16","",""
"06/19/2018","05:46:16","RWP0003","1.648","","","-0.80","2.70","1.20","","","2","5","4","","","-19","-17","-16","",""
"06/19/2018","05:46:16","RWP0003","1.749","","","1.70","1.70","-0.90","","","5","5","5","","","-20","-17","-16","",""
"06/19/2018","05:46:16","RWP0003","1.850","","","6.70","2.90","0.60","","","3","4","5","","","-18","-14","-17","",""
"06/19/2018","05:46:16","RWP0003","1.951","","","5.60","1.20","-0.80","","","4","3","6","","","-20","-18","-16","",""
"06/19/2018","05:46:16","RWP0003","2.053","","","6.80","1.40","1.00","","","2","4","3","","","-17","-19","-19","",""
"06/19/2018","05:46:16","RWP0003","2.154","","","-0.70","-8.20","8.20","","","4","2","3","","","-22","-18","-20","",""
"06/19/2018","05:46:16","RWP0003","2.255","","","-4.20","1.70","-9.10","","","6","3","4","","","-19","-16","-21","",""
"06/19/2018","05:46:16","RWP0003","2.356","","","7.60","-2.20","-2.10","","","3","3","3","","","-19","-17","-19","",""
"06/19/2018","05:46:16","RWP0003","2.457","","","-5.20","2.70","7.10","","","3","2","4","","","-20","-16","-21","",""
"06/19/2018","05:46:16","RWP0003","2.558","","","5.30","1.50","4.90","","","3","6","3","","","-18","-17","-21","",""
"06/19/2018","05:46:16","RWP0003","2.660","","","-7.70","1.70","-1.10","","","3","8","5","","","-21","-17","-17","",""
"06/19/2018","05:46:16","RWP0003","2.761","","","-1.20","1.60","-1.30","","","3","7","2","","","-18","-17","-16","",""
"06/19/2018","05:46:16","RWP0003","2.862","","","9.40","1.60","-0.90","","","4","9","3","","","-19","-17","-18","",""
"06/19/2018","05:46:16","RWP0003","2.963","","","-9.00","8.10","3.90","","","3","4","3","","","-20","-20","-19","",""
"06/19/2018","05:46:16","RWP0003","3.064","","","-4.70","-1.80","6.80","","","3","1","3","","","-20","-20","-23","",""
"06/19/2018","05:46:16","RWP0003","3.166","","","1.40","8.50","8.80","","","3","3","3","","","-19","-20","-19","",""
"06/19/2018","05:46:16","RWP0003","3.267","","","2.20","2.10","-0.80","","","3","3","2","","","-19","-20","-20","",""
"06/19/2018","05:46:16","RWP0003","3.368","","","5.00","0.90","2.90","","","4","3","3","","","-18","-21","-19","",""
"06/19/2018","05:46:16","RWP0003","3.469","","","3.80","6.50","-6.90","","","3","3","3","","","-20","-19","-20","",""
"06/19/2018","05:46:16","RWP0003","3.570","","","9.20","-1.70","5.50","","","3","3","3","","","-20","-20","-18","",""
"06/19/2018","05:46:16","RWP0003","3.671","","","3.30","-3.70","7.10","","","3","3","2","","","-21","-21","-21","",""
"06/19/2018","05:46:16","RWP0003","3.773","","","-2.60","-7.10","3.10","","","4","4","3","","","-21","-18","-20","",""
"06/19/2018","05:46:16","RWP0003","3.874","","","-9.80","-3.20","6.10","","","3","2","2","","","-20","-19","-18","",""
"06/19/2018","05:46:16","RWP0003","3.975","","","4.90","-1.40","7.20","","","3","3","3","","","-20","-19","-18","",""
"06/19/2018","05:46:16","RWP0003","4.076","","","5.60","-7.90","2.90","","","3","4","2","","","-21","-19","-20","",""
"06/19/2018","05:46:16","RWP0003","4.177","","","5.40","0.80","6.20","","","4","3","2","","","-18","-19","-19","",""
"06/19/2018","05:46:16","RWP0003","4.279","","","1.90","7.00","6.50","","","3","2","4","","","-21","-19","-17","",""
"06/19/2018","05:46:16","RWP0003","4.380","","","7.20","-7.00","9.90","","","4","3","2","","","-19","-21","-19","",""
"06/19/2018","05:46:16","RWP0003","4.481","","","-6.80","-8.00","-1.70","","","3","3","4","","","-19","-19","-19","",""
"06/19/2018","05:46:16","RWP0003","4.582","","","-8.00","-5.50","9.40","","","2","2","3","","","-22","-19","-18","",""
"06/19/2018","05:46:16","RWP0003","4.683","","","-5.30","9.60","-3.20","","","6","2","2","","","-20","-17","-22","",""
"06/19/2018","05:46:16","RWP0003","4.784","","","-5.90","-3.70","-3.40","","","2","3","4","","","-19","-19","-20","",""
"06/19/2018","05:46:16","RWP0003","4.886","","","-6.80","-8.90","3.10","","","3","4","2","","","-21","-18","-18","",""
"06/19/2018","05:46:16","RWP0003","4.987","","","-2.10","-5.10","4.10","","","3","2","3","","","-20","-18","-21","",""
"06/19/2018","05:46:16","RWP0003","5.088","","","-2.80","3.30","-6.90","","","4","3","3","","","-18","-19","-19","",""
"06/19/2018","05:46:16","RWP0003","5.189","","","6.90","3.20","-4.90","","","3","4","2","","","-19","-17","-18","",""
"06/19/2018","05:46:16","RWP0003","5.290","","","4.40","-2.70","-3.70","","","4","3","3","","","-20","-21","-18","",""
"06/19/2018","05:46:16","RWP0003","5.392","","","-8.40","-2.70","-8.80","","","3","4","3","","","-18","-21","-19","",""
"06/19/2018","05:46:16","RWP0003","5.493","","","4.30","-5.70","-2.90","","","4","3","2","","","-19","-21","-17","",""
"06/19/2018","05:46:16","RWP0003","5.594","","","3.50","-9.60","-4.50","","","4","3","2","","","-19","-20","-21","",""
"06/19/2018","05:46:16","RWP0003","5.695","","","-2.60","-9.40","-8.70","","","3","3","2","","","-21","-19","-21","",""
"06/19/2018","05:46:16","RWP0003","5.796","","","1.40","1.90","-7.60","","","3","3","2","","","-20","-21","-19","",""
"06/19/2018","05:46:16","RWP0003","5.897","","","-8.00","-1.90","1.70","","","3","3","4","","","-20","-21","-19","",""
"06/19/2018","05:46:16","RWP0003","5.999","","","-4.30","8.70","-9.50","","","3","3","3","","","-19","-19","-18","",""
"06/19/2018","05:46:16","RWP0003","6.100","","","5.50","5.10","-9.30","","","3","3","4","","","-20","-20","-18","",""
"06/19/2018","05:46:18","RWP0002","0.130","4.6","134","0.10","-0.70","-0.80","","","9","10","9","","","12","14","12","",""
"06/19/2018","05:46:18","RWP0002","0.231","4.7","132","0.10","-0.70","-0.80","","","9","10","9","","","14","15","14","",""
"06/19/2018","05:46:18","RWP0002","0.332","4.5","128","0.10","-0.60","-0.80","","","9","10","9","","","14","15","15","",""
"06/19/2018","05:46:18","RWP0002","0.434","4.4","127","0.10","-0.50","-0.80","","","9","10","9","","","16","19","16","",""
"06/19/2018","05:46:18","RWP0002","0.535","4.0","126","0.10","-0.50","-0.80","","","9","10","9","","","18","23","19","",""
"06/19/2018","05:46:18","RWP0002","0.636","3.1","125","0.00","-0.50","-0.70","","","9","10","9","","","16","21","17","",""
"06/19/2018","05:46:18","RWP0002","0.737","1.9","126","-0.20","-0.40","-0.60","","","9","10","9","","","10","15","11","",""
"06/19/2018","05:46:18","RWP0002","0.838","0.4","62","-0.30","-0.20","-0.40","","","9","10","9","","","4","8","4","",""
"06/19/2018","05:46:18","RWP0002","0.940","1.8","48","-0.30","0.00","-0.70","","","9","10","7","","","-1","0","-2","",""
"06/19/2018","05:46:18","RWP0002","1.041","3.1","66","-0.40","0.00","-1.10","","","9","9","9","","","-5","-6","-7","",""
"06/19/2018","05:46:18","RWP0002","1.142","3.7","88","0.00","0.10","-1.00","","","9","8","9","","","-5","-6","-6","",""
"06/19/2018","05:46:18","RWP0002","1.243","3.1","72","0.00","0.30","-0.80","","","9","9","9","","","-4","-5","-5","",""
"06/19/2018","05:46:18","RWP0002","1.344","2.8","29","0.00","0.70","-0.40","","","9","10","8","","","-6","-6","-6","",""
"06/19/2018","05:46:18","RWP0002","1.445","3.5","338","-0.20","0.70","0.20","","","9","10","9","","","-8","-7","-7","",""
"06/19/2018","05:46:18","RWP0002","1.547","3.0","353","0.10","0.90","0.20","","","9","8","8","","","-8","-9","-9","",""
"06/19/2018","05:46:18","RWP0002","1.648","3.6","17","0.30","1.20","0.00","","","9","8","9","","","-8","-10","-10","",""
"06/19/2018","05:46:18","RWP0002","1.749","5.4","3","0.00","1.40","0.00","","","9","9","9","","","-8","-11","-9","",""
"06/19/2018","05:46:18","RWP0002","1.850","5.4","15","0.00","1.40","-0.30","","","9","10","9","","","-8","-11","-9","",""
"06/19/2018","05:46:18","RWP0002","1.951","6.4","15","-0.10","1.60","-0.50","","","8","9","8","","","-9","-11","-9","",""
"06/19/2018","05:46:18","RWP0002","2.053","6.2","45","0.30","1.50","-0.80","","","8","8","9","","","-12","-12","-11","",""
"06/19/2018","05:46:18","RWP0002","2.154","6.1","56","0.20","1.20","-1.10","","","8","7","7","","","-15","-14","-12","",""
"06/19/2018","05:46:18","RWP0002","2.255","10.8","20","-0.50","2.30","-1.30","","","8","7","7","","","-16","-15","-14","",""
"06/19/2018","05:46:18","RWP0002","2.356","","","-0.30","2.20","-1.40","","","8","6","4","","","-15","-15","-14","",""
"06/19/2018","05:46:18","RWP0002","2.457","","","-0.50","1.10","-1.20","","","4","6","5","","","-15","-16","-15","",""
"06/19/2018","05:46:18","RWP0002","2.558","6.5","57","-8.30","1.00","-1.40","","","3","10","7","","","-19","-15","-14","",""
"06/19/2018","05:46:18","RWP0002","2.660","6.6","56","-0.40","1.00","-1.40","","","4","10","7","","","-16","-12","-14","",""
"06/19/2018","05:46:18","RWP0002","2.761","6.1","49","-0.10","1.00","-1.30","","","7","10","9","","","-15","-14","-15","",""
"06/19/2018","05:46:18","RWP0002","2.862","5.5","44","-0.10","1.00","-1.00","","","6","10","9","","","-15","-14","-13","",""
"06/19/2018","05:46:18","RWP0002","2.963","5.2","55","0.20","1.00","-0.90","","","6","8","8","","","-18","-15","-16","",""
"06/19/2018","05:46:18","RWP0002","3.064","","","4.20","1.20","8.80","","","3","7","4","","","-20","-17","-18","",""
"06/19/2018","05:46:18","RWP0002","3.166","","","-8.20","1.10","2.10","","","3","4","2","","","-19","-17","-19","",""
"06/19/2018","05:46:18","RWP0002","3.267","","","-6.00","1.00","4.80","","","3","3","2","","","-20","-18","-23","",""
"06/19/2018","05:46:18","RWP0002","3.368","","","1.20","7.30","1.20","","","4","3","3","","","-19","-21","-21","",""
"06/19/2018","05:46:18","RWP0002","3.469","","","1.70","-1.60","7.30","","","2","3","3","","","-21","-20","-19","",""
"06/19/2018","05:46:18","RWP0002","3.570","","","-5.50","0.70","7.10","","","2","3","3","","","-20","-20","-19","",""
"06/19/2018","05:46:18","RWP0002","3.671","","","2.10","6.30","-6.10","","","2","2","4","","","-20","-21","-20","",""
"06/19/2018","05:46:18","RWP0002","3.773","","","-3.40","-4.50","9.70","","","3","3","3","","","-17","-19","-18","",""
"06/19/2018","05:46:18","RWP0002","3.874","","","0.40","0.80","-2.00","","","4","7","4","","","-18","-18","-21","",""
"06/19/2018","05:46:18","RWP0002","3.975","","","-5.70","0.90","-1.60","","","3","10","2","","","-18","-18","-19","",""
"06/19/2018","05:46:18","RWP0002","4.076","","","9.90","0.90","1.80","","","3","9","3","","","-18","-18","-20","",""
"06/19/2018","05:46:18","RWP0002","4.177","","","8.80","1.20","-8.10","","","3","2","3","","","-18","-17","-19","",""
"06/19/2018","05:46:18","RWP0002","4.279","","","9.60","9.50","6.30","","","3","2","3","","","-18","-18","-19","",""
"06/19/2018","05:46:18","RWP0002","4.380","","","4.90","-8.90","-5.80","","","2","3","4","","","-19","-19","-20","",""
"06/19/2018","05:46:18","RWP0002","4.481","","","-3.00","-1.30","6.40","","","3","3","4","","","-22","-19","-19","",""
"06/19/2018","05:46:18","RWP0002","4.582","","","-1.30","-4.80","-6.60","","","2","3","2","","","-19","-20","-19","",""
"06/19/2018","05:46:18","RWP0002","4.683","","","-5.10","-4.60","-6.40","","","5","2","3","","","-20","-21","-20","",""
"06/19/2018","05:46:18","RWP0002","4.784","","","-1.60","-7.30","7.80","","","2","3","2","","","-19","-19","-21","",""
"06/19/2018","05:46:18","RWP0002","4.886","","","3.80","1.40","4.50","","","5","3","2","","","-20","-20","-18","",""
"06/19/2018","05:46:18","RWP0002","4.987","","","-6.50","3.80","-4.90","","","3","3","2","","","-17","-18","-21","",""
"06/19/2018","05:46:18","RWP0002","5.088","","","9.40","7.00","4.50","","","3","3","3","","","-20","-20","-21","",""
"06/19/2018","05:46:18","RWP0002","5.189","","","-4.20","-7.50","-2.40","","","2","4","2","","","-17","-18","-18","",""
"06/19/2018","05:46:18","RWP0002","5.290","","","4.50","-7.50","-2.70","","","4","3","2","","","-20","-18","-22","",""
"06/19/2018","05:46:18","RWP0002","5.392","","","5.00","-5.60","8.70","","","4","3","3","","","-18","-18","-19","",""
"06/19/2018","05:46:18","RWP0002","5.493","","","3.50","-4.40","8.20","","","5","2","3","","","-19","-19","-20","",""
"06/19/2018","05:46:18","RWP0002","5.594","","","-4.20","-3.10","3.50","","","3","2","3","","","-21","-21","-19","",""
"06/19/2018","05:46:18","RWP0002","5.695","","","7.30","9.40","8.40","","","2","3","2","","","-19","-18","-16","",""
"06/19/2018","05:46:18","RWP0002","5.796","","","-2.20","-6.00","-5.40","","","3","3","3","","","-21","-21","-21","",""
"06/19/2018","05:46:18","RWP0002","5.897","","","-3.20","-3.70","-7.60","","","3","3","3","","","-19","-20","-20","",""
"06/19/2018","05:46:18","RWP0002","5.999","","","-2.30","-3.50","-5.50","","","3","3","2","","","-18","-18","-19","",""
"06/19/2018","05:46:18","RWP0002","6.100","","","6.40","-1.60","-2.60","","","3","2","2","","","-18","-18","-21","",""
"06/19/2018","06:01:03","RWP0003","0.130","4.7","125","-0.10","-0.50","-1.30","","","9","10","10","","","2","8","7","",""
"06/19/2018","06:01:03","RWP0003","0.231","4.6","125","-0.10","-0.50","-1.30","","","9","10","10","","","6","11","11","",""
"06/19/2018","06:01:03","RWP0003","0.332","4.6","124","-0.10","-0.50","-1.30","","","9","10","10","","","7","11","11","",""
"06/19/2018","06:01:03","RWP0003","0.434","4.4","122","-0.20","-0.50","-1.30","","","9","10","10","","","9","13","13","",""
"06/19/2018","06:01:03","RWP0003","0.535","4.3","120","-0.20","-0.40","-1.30","","","9","10","10","","","7","14","13","",""
"06/19/2018","06:01:03","RWP0003","0.636","4.0","119","-0.10","-0.40","-1.20","","","9","10","10","","","2","9","8","",""
"06/19/2018","06:01:03","RWP0003","0.737","4.0","109","-0.10","-0.10","-1.20","","","9","10","10","","","-4","3","1","",""
"06/19/2018","06:01:03","RWP0003","0.838","3.1","89","-0.10","0.20","-0.90","","","9","10","10","","","-7","-2","-4","",""
"06/19/2018","06:01:03","RWP0003","0.940","3.3","97","0.10","0.30","-0.80","","","9","10","10","","","-10","-4","-4","",""
"06/19/2018","06:01:03","RWP0003","1.041","2.8","73","-0.10","0.30","-0.70","","","7","10","10","","","-10","-6","-6","",""
"06/19/2018","06:01:03","RWP0003","1.142","2.9","69","-0.20","0.30","-0.80","","","8","9","10","","","-10","-7","-7","",""
"06/19/2018","06:01:03","RWP0003","1.243","3.6","76","-0.20","0.30","-1.00","","","8","10","10","","","-12","-8","-7","",""
"06/19/2018","06:01:03","RWP0003","1.344","4.6","82","0.10","0.60","-1.00","","","8","10","9","","","-12","-11","-10","",""
"06/19/2018","06:01:03","RWP0003","1.445","5.9","38","-0.10","1.40","-0.70","","","8","10","8","","","-14","-14","-13","",""
"06/19/2018","06:01:03","RWP0003","1.547","6.2","328","-1.10","1.10","1.20","","","5","9","7","","","-17","-15","-15","",""
"06/19/2018","06:01:03","RWP0003","1.648","5.0","356","0.20","1.20","0.50","","","4","7","7","","","-17","-17","-17","",""
"06/19/2018","06:01:03","RWP0003","1.749","","","6.70","0.70","0.90","","","4","3","6","","","-20","-17","-17","",""
"06/19/2018","06:01:03","RWP0003","1.850","","","-1.80","1.10","-0.70","","","5","5","5","","","-19","-16","-16","",""
"06/19/2018","06:01:03","RWP0003","1.951","","","7.30","0.90","-0.80","","","3","3","3","","","-21","-21","-18","",""
"06/19/2018","06:01:03","RWP0003","2.053","","","0.60","1.70","-0.80","","","6","4","4","","","-20","-17","-18","",""
"06/19/2018","06:01:03","RWP0003","2.154","","","-0.70","-0.90","-9.40","","","6","3","3","","","-20","-19","-21","",""
"06/19/2018","06:01:03","RWP0003","2.255","","","-1.00","-3.80","0.60","","","3","4","2","","","-21","-19","-21","",""
"06/19/2018","06:01:03","RWP0003","2.356","","","-3.40","-3.70","6.30","","","3","4","3","","","-16","-21","-19","",""
"06/19/2018","06:01:03","RWP0003","2.457","","","-2.80","1.30","-1.10","","","3","4","3","","","-20","-19","-20","",""
"06/19/2018","06:01:03","RWP0003","2.558","","","-1.10","1.30","9.80","","","5","7","2","","","-20","-18","-20","",""
"06/19/2018","06:01:03","RWP0003","2.660","7.5","62","8.30","1.40","-1.40","","","4","6","7","","","-18","-17","-17","",""
"06/19/2018","06:01:03","RWP0003","2.761","6.5","58","0.00","1.30","-1.20","","","3","6","6","","","-19","-17","-17","",""
"06/19/2018","06:01:03","RWP0003","2.862","","","-7.70","1.30","-0.80","","","3","6","4","","","-17","-15","-16","",""
"06/19/2018","06:01:03","RWP0003","2.963","","","-1.60","1.40","-0.80","","","3","5","5","","","-19","-17","-16","",""
"06/19/2018","06:01:03","RWP0003","3.064","","","-7.90","7.60","-7.50","","","3","3","3","","","-20","-20","-20","",""
"06/19/2018","06:01:03","RWP0003","3.166","","","-3.50","1.00","-4.60","","","3","4","3","","","-20","-20","-16","",""
"06/19/2018","06:01:03","RWP0003","3.267","","","8.80","-1.50","1.00","","","2","2","3","","","-22","-18","-21","",""
"06/19/2018","06:01:03","RWP0003","3.368","","","-8.50","-9.90","8.60","","","3","2","2","","","-19","-23","-22","",""
"06/19/2018","06:01:03","RWP0003","3.469","","","-1.30","-3.30","-5.20","","","2","3","4","","","-19","-21","-18","",""
"06/19/2018","06:01:03","RWP0003","3.570","","","-4.40","-5.40","-8.80","","","3","2","2","","","-18","-20","-17","",""
"06/19/2018","06:01:03","RWP0003","3.671","","","5.50","-5.90","2.30","","","3","2","4","","","-18","-17","-18","",""
"06/19/2018","06:01:03","RWP0003","3.773","","","-3.90","2.30","9.80","","","5","3","2","","","-19","-17","-18","",""
"06/19/2018","06:01:03","RWP0003","3.874","","","9.90","2.40","6.50","","","2","6","3","","","-19","-18","-20","",""
"06/19/2018","06:01:03","RWP0003","3.975","","","7.20","6.40","-3.50","","","3","4","2","","","-19","-18","-20","",""
"06/19/2018","06:01:03","RWP0003","4.076","","","-1.80","6.90","4.70","","","3","2","2","","","-18","-19","-21","",""
"06/19/2018","06:01:03","RWP0003","4.177","","","1.80","-4.30","4.00","","","4","3","4","","","-18","-21","-17","",""
"06/19/2018","06:01:03","RWP0003","4.279","","","9.00","3.50","8.50","","","4","3","2","","","-19","-17","-19","",""
