"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"08/12/2018","03:45:00","0313 SW  SW","12","5","189","2","174","4","178","5","15","","","","",""
"08/12/2018","03:45:00","0313 SW  SW","54","5","199","4","207","7","207","7","13","80.3","0.7","76.5","88",""
"08/12/2018","03:45:00","0313 SW  SW","162","5","205","7","204","9","204","9","8","","","","",""
"08/12/2018","03:45:00","0313 SW  SW","204","5","203","8","204","9","204","9","8","79.4","","77.1","93",""
"08/12/2018","03:45:00","0313 SW  SW","295","5","206","10","207","12","207","12","6","","","","",""
"08/12/2018","03:45:00","0313 SW  SW","394","5","207","12","207","12","207","12","4","","","","",""
"08/12/2018","03:45:00","0313 SW  SW","492","5","207","13","205","13","205","13","4","","","","",""
"08/12/2018","03:50:00","0002 NW  SE","6","5","","","","","","","","78.6","","75.5","90",""
"08/12/2018","03:50:00","0002 NW  SE","12","5","207","5","199","7","199","7","10","","","","",""
"08/12/2018","03:50:00","0002 NW  SE","54","5","203","7","194","10","194","10","7","79.3","0.7","75.0","87",""
"08/12/2018","03:50:00","0002 NW  SE","90","5","207","8","199","12","199","12","5","","","","",""
"08/12/2018","03:50:00","0002 NW  SE","145","5","206","10","203","13","203","13","4","","","","",""
"08/12/2018","03:50:00","0002 NW  SE","204","5","206","12","203","14","203","14","3","79.6","","74.1","83",""
"08/12/2018","03:50:00","0006 NW  SE","6","5","","","","","","","","77.7","","75.7","93",""
"08/12/2018","03:50:00","0006 NW  SE","12","5","201","2","214","6","214","6","20","","","","",""
"08/12/2018","03:50:00","0006 NW  SE","54","5","202","5","204","9","204","9","7","79.1","1.3","75.2","88",""
"08/12/2018","03:50:00","0006 NW  SE","162","5","210","10","208","13","208","13","4","","","","",""
"08/12/2018","03:50:00","0006 NW  SE","204","5","211","11","213","14","213","14","3","80.0","","75.0","85",""
"08/12/2018","03:50:00","SLC 40","54","5","","","","","","","","","","","",""
"08/12/2018","03:50:00","SLC 41","230","5","205","12","203","15","203","15","5","","","","",""
"08/12/2018","03:50:00","SLC 41","231","5","217","10","214","13","214","13","5","","","","",""
"08/12/2018","03:50:00","0110 NW  SE","6","5","","","","","","","","81.4","","77.0","87",""
"08/12/2018","03:50:00","0110 NW  SE","12","5","209","4","220","8","237","9","18","","","","",""
"08/12/2018","03:50:00","0110 NW  SE","54","5","214","10","216","13","222","13","10","81.5","0.0","76.6","85",""
"08/12/2018","03:50:00","0110 NW  SE","162","5","215","11","220","13","220","13","6","","","","",""
"08/12/2018","03:50:00","0110 NW  SE","204","5","209","11","207","13","207","13","5","80.7","","76.3","86",""
"08/12/2018","03:50:00","0313 NE  SW","6","5","","","","","","","","80.0","","78.0","94","1016.9"
"08/12/2018","03:50:00","0313 NE  SW","12","5","185","2","181","5","183","5","23","","","","",""
"08/12/2018","03:50:00","0313 NE  SW","54","5","204","6","205","8","205","8","11","","","","",""
"08/12/2018","03:50:00","0313 NE  SW","162","5","203","8","208","10","208","10","6","","","","",""
"08/12/2018","03:50:00","0313 NE  SW","204","5","203","9","205","11","205","11","5","79.4","","76.5","91",""
"08/12/2018","03:50:00","0313 NE  SW","295","5","188","10","190","12","190","12","6","","","","",""
"08/12/2018","03:50:00","0313 NE  SW","394","5","210","13","207","14","207","14","3","","","","",""
"08/12/2018","03:50:00","0313 NE  SW","492","5","204","14","203","14","201","15","3","","","","",""
"08/12/2018","03:50:00","0002 SE  SE","6","5","","","","","","","","78.7","","74.9","88",""
"08/12/2018","03:50:00","0002 SE  SE","12","5","211","5","205","7","205","7","10","","","","",""
"08/12/2018","03:50:00","0002 SE  SE","54","5","211","7","218","10","218","10","7","79.4","0.7","74.9","86",""
"08/12/2018","03:50:00","0002 SE  SE","90","5","","","","","","","","","","","",""
"08/12/2018","03:50:00","0002 SE  SE","145","5","","","","","","","","","","","",""
"08/12/2018","03:50:00","0002 SE  SE","204","5","211","12","211","14","211","14","3","79.9","","74.5","84",""
"08/12/2018","03:50:00","0006 SE  SE","6","5","","","","","","","","78.0","","70.2","77",""
"08/12/2018","03:50:00","0006 SE  SE","12","5","212","1","229","5","229","5","24","","","","",""
"08/12/2018","03:50:00","0006 SE  SE","54","5","208","5","216","8","216","8","7","78.8","0.9","75.1","88",""
"08/12/2018","03:50:00","0006 SE  SE","162","5","214","10","216","14","216","14","4","","","","",""
"08/12/2018","03:50:00","0006 SE  SE","204","5","214","11","214","15","214","15","3","79.7","","74.8","85",""
"08/12/2018","03:50:00","0110 SE  SE","6","5","","","","","","","","80.7","","74.8","82",""
"08/12/2018","03:50:00","0110 SE  SE","12","5","216","5","209","8","245","10","17","","","","",""
"08/12/2018","03:50:00","0110 SE  SE","54","5","218","11","225","15","225","15","10","81.0","0.3","76.5","86",""
"08/12/2018","03:50:00","0110 SE  SE","162","5","216","12","216","13","216","13","6","","","","",""
"08/12/2018","03:50:00","0110 SE  SE","204","5","212","12","204","14","204","14","7","80.6","","76.4","87",""
"08/12/2018","03:50:00","0313 SW  SW","6","5","","","","","","","","79.6","","77.1","92","1016.8"
"08/12/2018","03:50:00","0313 SW  SW","12","5","189","2","186","5","186","5","14","","","","",""
"08/12/2018","03:50:00","0313 SW  SW","54","5","202","5","210","7","210","7","13","80.1","0.5","76.5","89",""
"08/12/2018","03:50:00","0313 SW  SW","162","5","204","8","213","9","213","9","6","","","","",""
"08/12/2018","03:50:00","0313 SW  SW","204","5","201","8","214","10","214","10","6","79.3","","77.2","93",""
"08/12/2018","03:50:00","0313 SW  SW","295","5","203","10","200","12","200","12","5","","","","",""
"08/12/2018","03:50:00","0313 SW  SW","394","5","207","12","207","13","207","13","3","","","","",""
"08/12/2018","03:50:00","0313 SW  SW","492","5","208","13","209","14","209","14","3","","","","",""
"08/12/2018","03:55:00","0002 NW  SE","6","5","","","","","","","","78.8","","75.1","89",""
"08/12/2018","03:55:00","0002 NW  SE","12","5","205","5","223","7","223","7","11","","","","",""
"08/12/2018","03:55:00","0002 NW  SE","54","5","204","8","217","11","217","11","7","79.3","0.6","74.5","85",""
"08/12/2018","03:55:00","0002 NW  SE","90","5","208","10","204","13","204","13","6","","","","",""
"08/12/2018","03:55:00","0002 NW  SE","145","5","208","12","206","14","206","14","4","","","","",""
"08/12/2018","03:55:00","0002 NW  SE","204","5","209","12","204","14","204","14","3","79.6","","73.6","82",""
"08/12/2018","03:55:00","0006 NW  SE","6","5","","","","","","","","77.7","","75.6","93",""
"08/12/2018","03:55:00","0006 NW  SE","12","5","183","2","173","4","214","6","21","","","","",""
"08/12/2018","03:55:00","0006 NW  SE","54","5","190","5","190","7","204","9","8","78.7","1.1","75.3","89",""
"08/12/2018","03:55:00","0006 NW  SE","162","5","200","10","200","11","208","13","5","","","","",""
"08/12/2018","03:55:00","0006 NW  SE","204","5","203","10","206","12","213","14","4","79.9","","75.4","86",""
"08/12/2018","03:55:00","SLC 40","54","5","","","","","","","","","","","",""
"08/12/2018","03:55:00","SLC 41","230","5","207","13","215","16","215","16","5","","","","",""
"08/12/2018","03:55:00","SLC 41","231","5","217","12","216","13","216","13","5","","","","",""
"08/12/2018","03:55:00","0110 NW  SE","6","5","","","","","","","","81.3","","76.4","85",""
"08/12/2018","03:55:00","0110 NW  SE","12","5","203","6","216","11","216","11","18","","","","",""
"08/12/2018","03:55:00","0110 NW  SE","54","5","205","11","201","15","201","15","10","81.3","0.0","75.8","83",""
"08/12/2018","03:55:00","0110 NW  SE","162","5","208","13","212","15","212","15","6","","","","",""
"08/12/2018","03:55:00","0110 NW  SE","204","5","201","13","201","15","201","15","5","80.6","","75.5","84",""
"08/12/2018","03:55:00","0313 NE  SW","6","5","","","","","","","","79.9","","78.0","94","1017.0"
"08/12/2018","03:55:00","0313 NE  SW","12","5","188","2","203","5","203","5","23","","","","",""
"08/12/2018","03:55:00","0313 NE  SW","54","5","204","5","220","8","220","8","11","","","","",""
"08/12/2018","03:55:00","0313 NE  SW","162","5","203","8","211","10","211","10","6","","","","",""
"08/12/2018","03:55:00","0313 NE  SW","204","5","205","9","212","11","212","11","5","79.3","","76.5","91",""
"08/12/2018","03:55:00","0313 NE  SW","295","5","191","11","195","12","195","12","6","","","","",""
"08/12/2018","03:55:00","0313 NE  SW","394","5","214","13","215","15","215","15","3","","","","",""
"08/12/2018","03:55:00","0313 NE  SW","492","5","206","14","209","15","209","15","3","","","","",""
"08/12/2018","03:55:00","0002 SE  SE","6","5","","","","","","","","78.8","","74.5","87",""
"08/12/2018","03:55:00","0002 SE  SE","12","5","210","5","206","9","206","9","11","","","","",""
"08/12/2018","03:55:00","0002 SE  SE","54","5","212","8","220","11","220","11","7","79.4","0.7","74.3","84",""
"08/12/2018","03:55:00","0002 SE  SE","90","5","","","","","","","","","","","",""
"08/12/2018","03:55:00","0002 SE  SE","145","5","","","","","","","","","","","",""
"08/12/2018","03:55:00","0002 SE  SE","204","5","214","12","209","14","209","14","3","79.9","","73.9","82",""
"08/12/2018","03:55:00","0006 SE  SE","6","5","","","","","","","","77.7","","69.9","77",""
"08/12/2018","03:55:00","0006 SE  SE","12","5","189","1","184","3","229","5","26","","","","",""
"08/12/2018","03:55:00","0006 SE  SE","54","5","196","5","197","7","216","8","8","78.6","0.9","75.2","89",""
"08/12/2018","03:55:00","0006 SE  SE","162","5","203","10","202","11","216","14","5","","","","",""
"08/12/2018","03:55:00","0006 SE  SE","204","5","205","11","210","13","214","15","5","79.7","","75.2","86",""
"08/12/2018","03:55:00","0110 SE  SE","6","5","","","","","","","","80.9","","74.4","81",""
"08/12/2018","03:55:00","0110 SE  SE","12","5","212","6","209","11","209","11","18","","","","",""
"08/12/2018","03:55:00","0110 SE  SE","54","5","209","12","210","17","210","17","10","81.0","0.2","75.9","85",""
"08/12/2018","03:55:00","0110 SE  SE","162","5","209","13","212","15","212","15","6","","","","",""
"08/12/2018","03:55:00","0110 SE  SE","204","5","206","14","210","16","210","16","6","80.5","","75.7","85",""
"08/12/2018","03:55:00","0313 SW  SW","6","5","","","","","","","","79.6","","77.2","92","1016.9"
"08/12/2018","03:55:00","0313 SW  SW","12","5","191","2","172","5","172","5","15","","","","",""
"08/12/2018","03:55:00","0313 SW  SW","54","5","203","4","196","7","210","7","14","79.9","0.3","76.5","89",""
"08/12/2018","03:55:00","0313 SW  SW","162","5","205","7","210","9","210","9","6","","","","",""
"08/12/2018","03:55:00","0313 SW  SW","204","5","203","8","209","10","209","10","6","79.2","","77.3","94",""
"08/12/2018","03:55:00","0313 SW  SW","295","5","207","10","212","12","212","12","4","","","","",""
"08/12/2018","03:55:00","0313 SW  SW","394","5","211","12","214","13","214","13","3","","","","",""
"08/12/2018","03:55:00","0313 SW  SW","492","5","210","13","213","14","213","14","3","","","","",""
"08/12/2018","04:00:00","0002 NW  SE","6","5","","","","","","","","78.8","","74.7","87",""
"08/12/2018","04:00:00","0002 NW  SE","12","5","212","5","221","8","221","8","11","","","","",""
"08/12/2018","04:00:00","0002 NW  SE","54","5","207","7","205","10","217","11","7","79.3","0.5","74.3","85",""
"08/12/2018","04:00:00","0002 NW  SE","90","5","212","8","206","11","204","13","6","","","","",""
"08/12/2018","04:00:00","0002 NW  SE","145","5","210","10","214","12","206","14","4","","","","",""
"08/12/2018","04:00:00","0002 NW  SE","204","5","207","11","205","12","204","14","3","79.4","","73.5","82",""
"08/12/2018","04:00:00","0006 NW  SE","6","5","","","","","","","","77.5","","75.6","94",""
"08/12/2018","04:00:00","0006 NW  SE","12","5","191","2","191","4","173","4","22","","","","",""
"08/12/2018","04:00:00","0006 NW  SE","54","5","191","5","186","8","186","8","10","78.4","0.9","75.3","90",""
"08/12/2018","04:00:00","0006 NW  SE","162","5","199","11","204","13","204","13","6","","","","",""
"08/12/2018","04:00:00","0006 NW  SE","204","5","201","12","204","14","204","14","5","79.6","","75.2","87",""
"08/12/2018","04:00:00","SLC 40","54","5","","","","","","","","","","","",""
"08/12/2018","04:00:00","SLC 41","230","5","205","13","205","14","215","16","4","","","","",""
"08/12/2018","04:00:00","SLC 41","231","5","217","11","217","13","216","13","5","","","","",""
"08/12/2018","04:00:00","0110 NW  SE","6","5","","","","","","","","81.1","","75.9","84",""
"08/12/2018","04:00:00","0110 NW  SE","12","5","207","6","221","11","221","11","17","","","","",""
"08/12/2018","04:00:00","0110 NW  SE","54","5","210","12","205","15","205","15","9","81.2","0.0","75.5","83",""
"08/12/2018","04:00:00","0110 NW  SE","162","5","212","13","206","15","206","15","6","","","","",""
"08/12/2018","04:00:00","0110 NW  SE","204","5","205","13","203","15","203","15","5","80.3","","75.1","84",""
"08/12/2018","04:00:00","0313 NE  SW","6","5","","","","","","","","79.9","","78.0","94","1017.0"
"08/12/2018","04:00:00","0313 NE  SW","12","5","192","3","185","5","185","5","24","","","","",""
"08/12/2018","04:00:00","0313 NE  SW","54","5","204","6","200","9","200","9","11","","","","",""
"08/12/2018","04:00:00","0313 NE  SW","162","5","205","8","208","11","208","11","6","","","","",""
"08/12/2018","04:00:00","0313 NE  SW","204","5","206","9","210","12","210","12","5","79.2","","76.4","91",""
"08/12/2018","04:00:00","0313 NE  SW","295","5","193","11","192","13","192","13","6","","","","",""
"08/12/2018","04:00:00","0313 NE  SW","394","5","214","14","217","16","217","16","3","","","","",""
"08/12/2018","04:00:00","0313 NE  SW","492","5","207","15","206","16","206","16","2","","","","",""
"08/12/2018","04:00:00","0002 SE  SE","6","5","","","","","","","","78.8","","74.2","86",""
"08/12/2018","04:00:00","0002 SE  SE","12","5","216","5","219","8","206","9","11","","","","",""
"08/12/2018","04:00:00","0002 SE  SE","54","5","215","7","213","11","213","11","7","79.4","0.6","74.1","84",""
"08/12/2018","04:00:00","0002 SE  SE","90","5","","","","","","","","","","","",""
"08/12/2018","04:00:00","0002 SE  SE","145","5","","","","","","","","","","","",""
"08/12/2018","04:00:00","0002 SE  SE","204","5","212","11","208","12","209","14","3","79.7","","73.9","83",""
"08/12/2018","04:00:00","0006 SE  SE","6","5","","","","","","","","77.7","","70.2","78",""
"08/12/2018","04:00:00","0006 SE  SE","12","5","196","1","192","4","192","4","26","","","","",""
"08/12/2018","04:00:00","0006 SE  SE","54","5","198","6","207","8","207","8","9","78.2","0.5","75.2","91",""
"08/12/2018","04:00:00","0006 SE  SE","162","5","203","11","211","13","211","13","6","","","","",""
"08/12/2018","04:00:00","0006 SE  SE","204","5","204","12","206","14","206","14","5","79.3","","75.0","87",""
"08/12/2018","04:00:00","0110 SE  SE","6","5","","","","","","","","80.6","","73.9","80",""
"08/12/2018","04:00:00","0110 SE  SE","12","5","215","6","209","11","209","11","17","","","","",""
"08/12/2018","04:00:00","0110 SE  SE","54","5","214","13","214","17","214","17","10","80.9","0.2","75.5","84",""
"08/12/2018","04:00:00","0110 SE  SE","162","5","214","14","213","15","213","15","6","","","","",""
"08/12/2018","04:00:00","0110 SE  SE","204","5","212","14","217","17","217","17","6","80.3","","75.4","85",""
"08/12/2018","04:00:00","0313 SW  SW","6","5","","","","","","","","79.6","","77.2","92","1016.9"
"08/12/2018","04:00:00","0313 SW  SW","12","5","192","3","196","5","196","5","15","","","","",""
"08/12/2018","04:00:00","0313 SW  SW","54","5","202","6","204","8","204","8","13","79.8","0.3","76.4","89",""
"08/12/2018","04:00:00","0313 SW  SW","162","5","207","8","206","10","206","10","6","","","","",""
"08/12/2018","04:00:00","0313 SW  SW","204","5","205","9","210","11","210","11","6","79.0","","77.2","94",""
"08/12/2018","04:00:00","0313 SW  SW","295","5","209","11","209","13","209","13","4","","","","",""
"08/12/2018","04:00:00","0313 SW  SW","394","5","211","13","212","14","212","14","3","","","","",""
"08/12/2018","04:00:00","0313 SW  SW","492","5","212","14","210","15","210","15","2","","","","",""
"08/12/2018","04:05:00","0002 NW  SE","6","5","","","","","","","","78.6","","74.7","88",""
"08/12/2018","04:05:00","0002 NW  SE","12","5","216","4","223","6","221","8","11","","","","",""
"08/12/2018","04:05:00","0002 NW  SE","54","5","210","6","202","7","205","10","7","79.1","0.5","74.4","86",""
"08/12/2018","04:05:00","0002 NW  SE","90","5","212","8","220","9","206","11","6","","","","",""
"08/12/2018","04:05:00","0002 NW  SE","145","5","209","9","211","11","214","12","4","","","","",""
"08/12/2018","04:05:00","0002 NW  SE","204","5","208","10","209","12","205","12","3","79.3","","73.7","83",""
"08/12/2018","04:05:00","0006 NW  SE","6","5","","","","","","","","77.6","","75.6","94",""
"08/12/2018","04:05:00","0006 NW  SE","12","5","207","3","211","5","211","5","22","","","","",""
"08/12/2018","04:05:00","0006 NW  SE","54","5","202","6","212","10","212","10","10","78.5","1.0","75.1","89",""
"08/12/2018","04:05:00","0006 NW  SE","162","5","203","12","200","14","200","14","6","","","","",""
"08/12/2018","04:05:00","0006 NW  SE","204","5","204","13","197","14","197","14","5","79.3","","75.0","87",""
"08/12/2018","04:05:00","SLC 40","54","5","","","","","","","","","","","",""
"08/12/2018","04:05:00","SLC 41","230","5","204","13","198","15","198","15","4","","","","",""
"08/12/2018","04:05:00","SLC 41","231","5","215","12","217","14","217","14","5","","","","",""
"08/12/2018","04:05:00","0110 NW  SE","6","5","","","","","","","","81.1","","76.1","85",""
"08/12/2018","04:05:00","0110 NW  SE","12","5","206","5","211","11","211","11","17","","","","",""
"08/12/2018","04:05:00","0110 NW  SE","54","5","213","11","212","14","205","15","8","81.1","0.0","75.7","84",""
"08/12/2018","04:05:00","0110 NW  SE","162","5","214","12","211","14","206","15","5","","","","",""
"08/12/2018","04:05:00","0110 NW  SE","204","5","207","12","208","14","203","15","5","80.3","","75.5","85",""
"08/12/2018","04:05:00","0313 NE  SW","6","5","","","","","","","","79.7","","78.0","95","1017.1"
"08/12/2018","04:05:00","0313 NE  SW","12","5","187","2","200","5","200","5","25","","","","",""
"08/12/2018","04:05:00","0313 NE  SW","54","5","207","6","199","9","200","9","11","","","","",""
"08/12/2018","04:05:00","0313 NE  SW","162","5","208","9","213","11","213","11","6","","","","",""
"08/12/2018","04:05:00","0313 NE  SW","204","5","210","10","215","13","215","13","6","79.2","","76.3","91",""
