"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"08/12/2018","06:38:13.3166404","27.678054","-78.571388","-131.80","Real","5.90","0.30","293","42,43,44,45,46,47,48,49,50,5"
"08/12/2018","06:48:14.3374878","27.821666","-78.536944","-216.70","Real","4.50","0.30","289","42,43,44,45,46,47,48,49,50,5"
"08/12/2018","06:53:57.2369828","27.728054","-78.456666","-78.50","Real","7.70","0.30","291","42,43,44,45,46,47,48,49,50,5"
"08/12/2018","06:56:40.8857975","27.731943","-78.415833","-119.00","Real","7.00","0.30","291","42,43,44,45,46,47,48,49,50,5"
"08/12/2018","07:04:35.9774140","27.766111","-78.384721","-107.60","Real","7.20","0.30","290","42,43,44,45,46,47,48,49,50,5"
"08/12/2018","07:26:22.5598878","27.516111","-78.475832","-164.70","Real","6.50","0.30","296","42,43,44,45,46,47,48,49,50,5"
