"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"12/07/2016","20:01:01","RWP0003","1.749","","","-2.30","1.80","-1.20","","","3","2","3","","","-18","-19","-19","",""
"12/07/2016","20:01:01","RWP0003","1.850","","","-0.90","-5.40","-6.30","","","5","2","4","","","-19","-19","-21","",""
"12/07/2016","20:01:01","RWP0003","1.951","","","0.70","3.40","-7.90","","","3","4","3","","","-18","-22","-18","",""
"12/07/2016","20:01:01","RWP0003","2.053","","","8.80","1.50","-2.70","","","3","3","5","","","-19","-18","-20","",""
"12/07/2016","20:01:01","RWP0003","2.154","","","1.20","-1.00","-1.30","","","3","2","4","","","-19","-19","-19","",""
"12/07/2016","20:01:01","RWP0003","2.255","","","0.60","-0.90","3.00","","","5","7","3","","","-17","-16","-22","",""
"12/07/2016","20:01:01","RWP0003","2.356","12.8","268","0.30","-0.80","3.60","","","8","10","10","","","-14","-11","-12","",""
"12/07/2016","20:01:01","RWP0003","2.457","13.8","266","0.40","-0.90","3.80","","","9","10","10","","","-16","-10","-9","",""
"12/07/2016","20:01:01","RWP0003","2.558","15.6","274","-4.60","-1.00","4.10","","","4","10","10","","","-19","-12","-11","",""
"12/07/2016","20:01:01","RWP0003","2.660","16.8","272","-4.90","-1.20","4.30","","","3","10","10","","","-19","-14","-14","",""
"12/07/2016","20:01:01","RWP0003","2.761","","","1.30","-1.00","4.40","","","3","3","6","","","-20","-18","-18","",""
"12/07/2016","20:01:01","RWP0003","2.862","","","0.30","-1.40","-1.70","","","3","6","2","","","-15","-15","-17","",""
"12/07/2016","20:01:01","RWP0003","2.963","16.0","257","0.20","-2.00","3.90","","","8","9","7","","","-11","-12","-12","",""
"12/07/2016","20:01:01","RWP0003","3.064","17.2","252","0.30","-2.40","4.00","","","8","10","10","","","-13","-9","-10","",""
"12/07/2016","20:01:01","RWP0003","3.166","19.1","256","-0.50","-2.60","4.40","","","4","10","10","","","-17","-9","-11","",""
"12/07/2016","20:01:01","RWP0003","3.267","19.2","255","1.20","-2.70","4.30","","","3","10","6","","","-21","-13","-15","",""
"12/07/2016","20:01:01","RWP0003","3.368","","","-3.30","-2.70","-8.20","","","3","7","3","","","-21","-12","-16","",""
"12/07/2016","20:01:01","RWP0003","3.469","17.3","248","-0.10","-2.90","3.60","","","2","7","6","","","-13","-14","-13","",""
"12/07/2016","20:01:01","RWP0003","3.570","18.0","247","-0.10","-3.10","3.70","","","4","8","9","","","-15","-12","-9","",""
"12/07/2016","20:01:01","RWP0003","3.671","18.5","247","-0.10","-3.20","3.70","","","8","10","9","","","-10","-10","-10","",""
"12/07/2016","20:01:01","RWP0003","3.773","18.3","243","0.10","-3.30","3.60","","","7","10","10","","","-10","-6","-8","",""
"12/07/2016","20:01:01","RWP0003","3.874","19.2","244","0.80","-3.50","3.80","","","5","10","9","","","-15","-5","-6","",""
"12/07/2016","20:01:01","RWP0003","3.975","20.8","244","-8.00","-3.80","4.00","","","2","9","8","","","-20","-9","-9","",""
"12/07/2016","20:01:01","RWP0003","4.076","","","4.40","-3.70","4.00","","","3","5","6","","","-20","-12","-13","",""
"12/07/2016","20:01:01","RWP0003","4.177","","","5.40","4.30","4.40","","","4","2","3","","","-18","-19","-16","",""
"12/07/2016","20:01:01","RWP0003","4.279","","","-1.70","2.20","9.90","","","3","3","3","","","-17","-18","-17","",""
"12/07/2016","20:01:01","RWP0003","4.380","","","4.80","4.20","3.40","","","4","2","2","","","-19","-21","-20","",""
"12/07/2016","20:01:01","RWP0003","4.481","","","1.90","6.40","2.50","","","4","2","3","","","-17","-20","-18","",""
"12/07/2016","20:01:01","RWP0003","4.582","","","2.40","3.10","7.90","","","3","3","2","","","-21","-18","-18","",""
"12/07/2016","20:01:01","RWP0003","4.683","","","4.90","-8.10","8.60","","","3","3","3","","","-13","-19","-21","",""
"12/07/2016","20:01:01","RWP0003","4.784","","","8.30","-3.30","-6.40","","","4","3","3","","","-18","-18","-19","",""
"12/07/2016","20:01:01","RWP0003","4.886","","","8.20","-4.30","4.00","","","2","3","2","","","-18","-18","-16","",""
"12/07/2016","20:01:01","RWP0003","4.987","","","8.10","7.40","-4.70","","","2","3","4","","","-20","-21","-17","",""
"12/07/2016","20:01:01","RWP0003","5.088","","","5.80","3.00","-1.20","","","4","2","2","","","-15","-22","-21","",""
"12/07/2016","20:01:01","RWP0003","5.189","","","8.60","-8.00","6.60","","","4","4","3","","","-18","-19","-22","",""
"12/07/2016","20:01:01","RWP0003","5.290","","","3.50","4.50","9.20","","","4","2","2","","","-20","-17","-18","",""
"12/07/2016","20:01:01","RWP0003","5.392","","","5.50","8.60","6.60","","","2","4","2","","","-20","-18","-20","",""
"12/07/2016","20:01:01","RWP0003","5.493","","","6.40","7.30","-8.70","","","3","5","4","","","-19","-20","-18","",""
"12/07/2016","20:01:01","RWP0003","5.594","","","1.80","3.70","-2.20","","","4","3","3","","","-20","-20","-19","",""
"12/07/2016","20:01:01","RWP0003","5.695","","","-4.20","5.90","8.70","","","3","4","3","","","-21","-19","-19","",""
"12/07/2016","20:01:01","RWP0003","5.796","","","-9.80","-9.10","-7.40","","","2","2","2","","","-18","-21","-19","",""
"12/07/2016","20:01:01","RWP0003","5.897","","","-1.50","1.90","7.70","","","2","4","2","","","-21","-21","-21","",""
"12/07/2016","20:01:01","RWP0003","5.999","","","-9.70","8.50","8.60","","","3","3","2","","","-17","-19","-19","",""
"12/07/2016","20:01:01","RWP0003","6.100","","","6.90","-2.80","-6.20","","","3","4","2","","","-21","-19","-19","",""
"12/07/2016","20:01:14","RWP0005","0.130","0.3","55","-0.20","-0.10","-0.20","","","9","9","9","","","3","4","10","",""
"12/07/2016","20:01:14","RWP0005","0.231","1.1","254","-0.20","-0.40","0.00","","","9","10","9","","","9","8","12","",""
"12/07/2016","20:01:14","RWP0005","0.332","2.8","254","0.10","-0.50","0.60","","","9","10","9","","","11","10","13","",""
"12/07/2016","20:01:14","RWP0005","0.434","4.0","256","0.40","-0.50","1.00","","","9","10","9","","","12","11","15","",""
"12/07/2016","20:01:14","RWP0005","0.535","4.5","260","0.40","-0.50","1.20","","","9","10","9","","","10","10","14","",""
"12/07/2016","20:01:14","RWP0005","0.636","4.8","258","0.50","-0.50","1.30","","","8","10","9","","","8","8","12","",""
"12/07/2016","20:01:14","RWP0005","0.737","5.8","275","0.20","-0.60","1.50","","","6","10","9","","","7","8","11","",""
"12/07/2016","20:01:14","RWP0005","0.838","7.0","275","0.20","-0.80","1.70","","","6","10","9","","","7","7","11","",""
"12/07/2016","20:01:14","RWP0005","0.940","7.6","274","0.20","-0.90","1.90","","","6","10","9","","","4","5","9","",""
"12/07/2016","20:01:14","RWP0005","1.041","7.7","272","0.40","-0.80","2.10","","","6","10","9","","","-1","-1","3","",""
"12/07/2016","20:01:14","RWP0005","1.142","","","-2.80","-1.50","2.30","","","5","5","9","","","-13","-9","-4","",""
"12/07/2016","20:01:14","RWP0005","1.243","","","3.80","3.40","-3.90","","","3","8","3","","","-16","-14","-11","",""
"12/07/2016","20:01:14","RWP0005","1.344","13.0","269","4.00","-2.10","2.80","","","4","7","7","","","-16","-14","-12","",""
"12/07/2016","20:01:14","RWP0005","1.445","12.3","265","0.60","-2.20","2.50","","","4","8","8","","","-19","-14","-12","",""
"12/07/2016","20:01:14","RWP0005","1.547","","","-0.70","-1.60","2.50","","","3","3","7","","","-21","-18","-15","",""
"12/07/2016","20:01:14","RWP0005","1.648","","","-6.20","-4.00","-6.80","","","3","3","2","","","-21","-22","-15","",""
"12/07/2016","20:01:14","RWP0005","1.749","","","8.40","-6.90","4.40","","","3","3","4","","","-20","-21","-18","",""
"12/07/2016","20:01:14","RWP0005","1.850","","","-6.50","5.10","-7.50","","","4","4","2","","","-21","-20","-21","",""
"12/07/2016","20:01:14","RWP0005","1.951","","","0.90","-5.40","5.80","","","4","3","4","","","-21","-19","-22","",""
"12/07/2016","20:01:14","RWP0005","2.053","","","4.40","9.30","7.60","","","2","2","3","","","-19","-19","-17","",""
"12/07/2016","20:01:14","RWP0005","2.154","","","5.00","9.00","3.30","","","3","4","2","","","-19","-16","-21","",""
"12/07/2016","20:01:14","RWP0005","2.255","13.6","262","0.00","-2.50","2.60","","","6","6","7","","","-15","-16","-16","",""
"12/07/2016","20:01:14","RWP0005","2.356","12.4","267","0.00","-2.10","2.60","","","7","9","9","","","-15","-15","-13","",""
"12/07/2016","20:01:14","RWP0005","2.457","12.9","256","0.60","-2.10","2.80","","","6","9","9","","","-17","-14","-13","",""
"12/07/2016","20:01:14","RWP0005","2.558","","","1.70","-2.20","3.20","","","2","4","9","","","-20","-16","-13","",""
"12/07/2016","20:01:14","RWP0005","2.660","","","-9.20","-6.90","3.30","","","3","2","5","","","-18","-21","-15","",""
"12/07/2016","20:01:14","RWP0005","2.761","","","7.60","9.80","5.40","","","4","2","2","","","-20","-17","-18","",""
"12/07/2016","20:01:14","RWP0005","2.862","","","-2.00","3.60","9.90","","","4","4","3","","","-20","-21","-20","",""
"12/07/2016","20:01:14","RWP0005","2.963","","","0.10","4.00","-3.00","","","6","4","3","","","-19","-19","-21","",""
"12/07/2016","20:01:14","RWP0005","3.064","","","0.10","8.20","3.00","","","6","3","7","","","-13","-19","-13","",""
"12/07/2016","20:01:14","RWP0005","3.166","17.9","259","0.50","-3.50","3.20","","","4","8","9","","","-22","-14","-12","",""
"12/07/2016","20:01:14","RWP0005","3.267","","","6.80","-3.50","3.30","","","3","5","9","","","-22","-16","-14","",""
"12/07/2016","20:01:14","RWP0005","3.368","","","2.60","-3.90","4.00","","","4","4","4","","","-19","-18","-18","",""
"12/07/2016","20:01:14","RWP0005","3.469","","","5.80","-3.30","-9.30","","","3","3","2","","","-20","-18","-19","",""
"12/07/2016","20:01:14","RWP0005","3.570","","","3.10","-7.10","2.50","","","2","3","9","","","-19","-18","-16","",""
"12/07/2016","20:01:14","RWP0005","3.671","","","-4.20","-3.50","2.60","","","3","3","7","","","-18","-16","-13","",""
"12/07/2016","20:01:14","RWP0005","3.773","","","-2.50","-3.50","2.90","","","4","2","6","","","-19","-19","-16","",""
"12/07/2016","20:01:14","RWP0005","3.874","","","0.00","-3.90","2.10","","","9","5","6","","","-13","-16","-13","",""
"12/07/2016","20:01:14","RWP0005","3.975","16.9","244","-0.10","-4.10","2.00","","","7","9","9","","","-13","-13","-9","",""
"12/07/2016","20:01:14","RWP0005","4.076","17.1","243","-3.70","-4.00","2.10","","","3","9","9","","","-18","-12","-8","",""
"12/07/2016","20:01:14","RWP0005","4.177","17.8","245","-9.70","-4.20","2.30","","","3","9","9","","","-21","-14","-11","",""
"12/07/2016","20:01:14","RWP0005","4.279","","","7.20","5.00","1.90","","","3","3","7","","","-19","-20","-16","",""
"12/07/2016","20:01:14","RWP0005","4.380","","","-1.90","-4.60","9.40","","","3","4","2","","","-19","-20","-19","",""
"12/07/2016","20:01:14","RWP0005","4.481","","","-2.30","-9.50","10.00","","","5","3","3","","","-20","-18","-17","",""
"12/07/2016","20:01:14","RWP0005","4.582","","","-1.90","0.80","7.20","","","4","3","2","","","-17","-21","-21","",""
"12/07/2016","20:01:14","RWP0005","4.683","","","1.90","-5.10","-6.40","","","3","3","3","","","-20","-17","-22","",""
"12/07/2016","20:01:14","RWP0005","4.784","","","-3.40","-9.10","-7.80","","","2","3","3","","","-19","-20","-20","",""
"12/07/2016","20:01:14","RWP0005","4.886","","","-2.00","-3.60","-4.80","","","2","3","3","","","-21","-20","-18","",""
"12/07/2016","20:01:14","RWP0005","4.987","","","6.00","-9.50","-3.80","","","3","3","3","","","-19","-23","-18","",""
"12/07/2016","20:01:14","RWP0005","5.088","","","4.20","6.60","5.40","","","4","3","3","","","-19","-20","-18","",""
"12/07/2016","20:01:14","RWP0005","5.189","","","-1.60","6.10","-4.70","","","3","3","2","","","-18","-21","-19","",""
"12/07/2016","20:01:14","RWP0005","5.290","","","2.40","-1.50","9.10","","","2","3","3","","","-19","-18","-20","",""
"12/07/2016","20:01:14","RWP0005","5.392","","","-8.50","9.70","-3.00","","","5","3","3","","","-20","-20","-19","",""
"12/07/2016","20:01:14","RWP0005","5.493","","","-0.80","-9.00","7.20","","","2","2","3","","","-21","-19","-21","",""
"12/07/2016","20:01:14","RWP0005","5.594","","","-9.00","0.70","-0.80","","","4","2","2","","","-20","-20","-18","",""
"12/07/2016","20:01:14","RWP0005","5.695","","","-3.20","-3.10","1.10","","","2","3","3","","","-19","-20","-20","",""
"12/07/2016","20:01:14","RWP0005","5.796","","","1.70","8.30","-1.60","","","4","3","4","","","-20","-17","-20","",""
"12/07/2016","20:01:14","RWP0005","5.897","","","-5.70","1.80","-4.90","","","3","3","3","","","-17","-20","-20","",""
"12/07/2016","20:01:14","RWP0005","5.999","","","4.20","8.90","-7.90","","","4","2","3","","","-18","-18","-19","",""
"12/07/2016","20:01:14","RWP0005","6.100","","","-3.30","-3.30","-5.60","","","2","3","3","","","-19","-21","-20","",""
"12/07/2016","20:01:16","RWP0001","0.130","3.3","57","0.10","0.80","0.60","","","9","10","9","","","19","19","14","",""
"12/07/2016","20:01:16","RWP0001","0.231","2.8","49","0.20","0.70","0.70","","","9","10","9","","","20","19","16","",""
"12/07/2016","20:01:16","RWP0001","0.332","2.4","19","0.20","0.30","0.80","","","9","10","9","","","19","18","15","",""
"12/07/2016","20:01:16","RWP0001","0.434","2.4","327","0.20","-0.20","0.70","","","9","10","9","","","17","17","15","",""
"12/07/2016","20:01:16","RWP0001","0.535","3.5","306","0.20","-0.50","0.70","","","9","10","9","","","16","16","14","",""
"12/07/2016","20:01:16","RWP0001","0.636","5.0","293","0.20","-1.00","0.70","","","9","10","9","","","13","13","12","",""
"12/07/2016","20:01:16","RWP0001","0.737","7.0","286","0.10","-1.70","0.60","","","9","10","9","","","13","13","12","",""
"12/07/2016","20:01:16","RWP0001","0.838","8.5","280","0.00","-2.20","0.40","","","9","10","9","","","12","12","10","",""
"12/07/2016","20:01:16","RWP0001","0.940","9.5","276","0.00","-2.50","0.30","","","9","10","9","","","7","8","6","",""
"12/07/2016","20:01:16","RWP0001","1.041","10.1","274","0.00","-2.70","0.20","","","9","10","9","","","1","2","0","",""
"12/07/2016","20:01:16","RWP0001","1.142","10.7","276","0.00","-2.90","0.20","","","9","10","9","","","-4","-3","-6","",""
"12/07/2016","20:01:16","RWP0001","1.243","10.7","276","-0.10","-3.00","0.20","","","9","10","9","","","-5","-5","-8","",""
"12/07/2016","20:01:16","RWP0001","1.344","10.1","272","-0.10","-2.80","-0.10","","","9","10","8","","","-4","-4","-6","",""
"12/07/2016","20:01:16","RWP0001","1.445","10.0","271","-0.20","-2.80","-0.20","","","9","10","8","","","-7","-6","-8","",""
"12/07/2016","20:01:16","RWP0001","1.547","9.8","275","-0.20","-2.80","0.00","","","9","10","8","","","-12","-10","-12","",""
"12/07/2016","20:01:16","RWP0001","1.648","","","-0.30","-2.80","0.20","","","6","10","5","","","-15","-13","-14","",""
"12/07/2016","20:01:16","RWP0001","1.749","","","5.50","-2.90","0.90","","","4","4","5","","","-20","-16","-17","",""
"12/07/2016","20:01:16","RWP0001","1.850","","","0.40","-2.90","1.00","","","6","4","4","","","-15","-18","-19","",""
"12/07/2016","20:01:16","RWP0001","1.951","","","-0.10","-2.80","0.70","","","6","5","5","","","-16","-18","-18","",""
"12/07/2016","20:01:16","RWP0001","2.053","","","-0.10","-3.10","0.40","","","9","8","5","","","-9","-16","-17","",""
"12/07/2016","20:01:16","RWP0001","2.154","12.0","272","0.00","-3.20","0.00","","","9","10","8","","","-7","-9","-12","",""
"12/07/2016","20:01:16","RWP0001","2.255","12.2","274","0.00","-3.30","0.10","","","9","10","9","","","-5","-7","-11","",""
"12/07/2016","20:01:16","RWP0001","2.356","12.2","280","-0.10","-3.30","0.40","","","9","10","9","","","-5","-6","-9","",""
"12/07/2016","20:01:16","RWP0001","2.457","13.3","281","-0.10","-3.60","0.50","","","9","10","9","","","-8","-7","-10","",""
"12/07/2016","20:01:16","RWP0001","2.558","13.7","277","-0.10","-3.70","0.30","","","9","10","8","","","-12","-10","-13","",""
"12/07/2016","20:01:16","RWP0001","2.660","","","-0.10","-3.80","0.90","","","6","7","5","","","-14","-12","-17","",""
"12/07/2016","20:01:16","RWP0001","2.761","","","0.30","-3.90","8.50","","","5","6","3","","","-19","-14","-20","",""
"12/07/2016","20:01:16","RWP0001","2.862","","","-0.20","4.00","-7.50","","","4","2","2","","","-17","-19","-16","",""
"12/07/2016","20:01:16","RWP0001","2.963","","","-0.10","6.80","0.90","","","8","3","3","","","-13","-20","-19","",""
"12/07/2016","20:01:16","RWP0001","3.064","","","-0.10","-4.00","0.10","","","7","8","5","","","-12","-13","-12","",""
"12/07/2016","20:01:16","RWP0001","3.166","","","-0.20","-4.40","0.20","","","7","10","5","","","-13","-13","-11","",""
"12/07/2016","20:01:16","RWP0001","3.267","","","0.10","-4.40","-0.10","","","8","8","5","","","-10","-14","-13","",""
"12/07/2016","20:01:16","RWP0001","3.368","15.3","268","-0.30","-4.40","-0.50","","","8","10","7","","","-10","-12","-14","",""
"12/07/2016","20:01:16","RWP0001","3.469","17.8","260","0.10","-4.60","-0.80","","","9","10","6","","","-11","-10","-15","",""
"12/07/2016","20:01:16","RWP0001","3.570","17.3","260","0.00","-4.60","-0.90","","","5","10","9","","","-12","-11","-16","",""
"12/07/2016","20:01:16","RWP0001","3.671","17.8","259","0.50","-4.60","-1.00","","","5","10","7","","","-17","-13","-15","",""
"12/07/2016","20:01:16","RWP0001","3.773","21.4","254","0.70","-4.80","-1.00","","","6","9","6","","","-16","-15","-16","",""
"12/07/2016","20:01:16","RWP0001","3.874","","","0.10","-4.60","-1.20","","","9","5","3","","","-6","-14","-15","",""
"12/07/2016","20:01:16","RWP0001","3.975","16.0","259","0.20","-4.00","-0.70","","","9","10","9","","","0","-7","-8","",""
"12/07/2016","20:01:16","RWP0001","4.076","17.1","259","0.20","-4.30","-0.70","","","9","10","9","","","-2","-1","-2","",""
"12/07/2016","20:01:16","RWP0001","4.177","18.4","260","0.20","-4.60","-0.70","","","9","10","9","","","-5","0","-1","",""
"12/07/2016","20:01:16","RWP0001","4.279","19.7","258","0.40","-4.70","-0.80","","","9","10","9","","","-10","-3","-4","",""
"12/07/2016","20:01:16","RWP0001","4.380","18.3","262","-8.50","-4.80","-0.80","","","3","10","9","","","-18","-7","-10","",""
"12/07/2016","20:01:16","RWP0001","4.481","","","1.70","-5.20","-0.90","","","3","8","5","","","-19","-12","-15","",""
"12/07/2016","20:01:16","RWP0001","4.582","","","-2.10","-5.90","2.20","","","4","3","2","","","-20","-18","-19","",""
"12/07/2016","20:01:16","RWP0001","4.683","","","6.70","8.60","2.50","","","3","2","3","","","-18","-20","-20","",""
"12/07/2016","20:01:16","RWP0001","4.784","","","3.30","-5.50","4.10","","","4","5","4","","","-20","-14","-20","",""
"12/07/2016","20:01:16","RWP0001","4.886","","","1.60","8.60","-5.80","","","3","3","4","","","-20","-19","-18","",""
"12/07/2016","20:01:16","RWP0001","4.987","","","1.10","5.60","9.60","","","2","3","2","","","-18","-18","-21","",""
"12/07/2016","20:01:16","RWP0001","5.088","","","-4.60","-7.80","-2.80","","","4","3","3","","","-19","-17","-20","",""
"12/07/2016","20:01:16","RWP0001","5.189","","","-9.60","-8.60","-5.30","","","3","3","2","","","-20","-16","-17","",""
"12/07/2016","20:01:16","RWP0001","5.290","","","-8.40","9.80","-5.50","","","3","3","3","","","-21","-19","-20","",""
"12/07/2016","20:01:16","RWP0001","5.392","","","-1.30","4.80","-3.10","","","3","2","2","","","-21","-21","-19","",""
"12/07/2016","20:01:16","RWP0001","5.493","","","-7.60","3.70","-1.80","","","5","5","4","","","-20","-17","-21","",""
"12/07/2016","20:01:16","RWP0001","5.594","","","-5.00","-9.70","-4.80","","","3","4","2","","","-18","-20","-19","",""
"12/07/2016","20:01:16","RWP0001","5.695","","","-4.80","-6.10","-1.90","","","5","3","3","","","-18","-18","-20","",""
"12/07/2016","20:01:16","RWP0001","5.796","","","-4.40","-4.30","-9.00","","","3","3","2","","","-17","-19","-21","",""
"12/07/2016","20:01:16","RWP0001","5.897","","","9.90","-3.40","-3.20","","","3","3","4","","","-21","-18","-18","",""
"12/07/2016","20:01:16","RWP0001","5.999","","","5.10","-7.10","2.10","","","5","3","3","","","-19","-21","-19","",""
"12/07/2016","20:01:16","RWP0001","6.100","","","5.60","-4.50","4.10","","","3","3","3","","","-19","-18","-21","",""
"12/07/2016","20:01:16","RWP0002","0.130","1.7","13","-0.20","0.30","-0.20","","","9","10","8","","","6","7","9","",""
"12/07/2016","20:01:16","RWP0002","0.231","1.6","328","0.00","0.30","0.20","","","9","10","9","","","5","6","7","",""
"12/07/2016","20:01:16","RWP0002","0.332","2.0","297","0.00","0.30","0.50","","","9","10","9","","","5","7","8","",""
"12/07/2016","20:01:16","RWP0002","0.434","3.7","278","0.00","0.10","1.00","","","9","10","9","","","6","7","9","",""
"12/07/2016","20:01:16","RWP0002","0.535","5.0","280","0.00","0.20","1.30","","","9","10","9","","","8","9","10","",""
"12/07/2016","20:01:16","RWP0002","0.636","5.8","291","-0.10","0.40","1.30","","","9","10","9","","","9","10","11","",""
"12/07/2016","20:01:16","RWP0002","0.737","6.3","299","-0.20","0.60","1.30","","","9","10","9","","","7","10","10","",""
"12/07/2016","20:01:16","RWP0002","0.838","7.0","298","-0.20","0.70","1.50","","","9","10","9","","","4","6","6","",""
"12/07/2016","20:01:16","RWP0002","0.940","8.4","293","-0.20","0.60","1.90","","","9","10","9","","","0","2","1","",""
"12/07/2016","20:01:16","RWP0002","1.041","9.8","287","-0.20","0.50","2.40","","","9","8","9","","","-6","-3","-4","",""
"12/07/2016","20:01:16","RWP0002","1.142","11.8","277","-0.30","0.00","2.80","","","9","9","9","","","-12","-11","-12","",""
"12/07/2016","20:01:16","RWP0002","1.243","13.8","272","-0.40","-0.50","3.30","","","7","10","9","","","-13","-12","-13","",""
"12/07/2016","20:01:16","RWP0002","1.344","","","-0.70","-0.40","2.80","","","3","6","3","","","-18","-14","-14","",""
"12/07/2016","20:01:16","RWP0002","1.445","","","6.20","3.30","2.80","","","3","2","3","","","-19","-20","-19","",""
"12/07/2016","20:01:16","RWP0002","1.547","","","2.10","-3.20","1.40","","","3","3","3","","","-19","-19","-19","",""
"12/07/2016","20:01:16","RWP0002","1.648","","","-6.50","-1.60","2.30","","","3","4","4","","","-20","-18","-19","",""
"12/07/2016","20:01:16","RWP0002","1.749","","","-5.00","-1.90","5.60","","","4","3","3","","","-8","-20","-18","",""
"12/07/2016","20:01:16","RWP0002","1.850","","","-9.90","-3.70","-1.50","","","2","2","4","","","-19","-18","-21","",""
"12/07/2016","20:01:16","RWP0002","1.951","","","-9.20","-6.40","4.90","","","3","4","2","","","-20","-19","-20","",""
"12/07/2016","20:01:16","RWP0002","2.053","","","-7.80","-4.00","3.40","","","3","4","6","","","-18","-20","-17","",""
"12/07/2016","20:01:16","RWP0002","2.154","","","-4.40","-0.20","-9.30","","","2","3","3","","","-20","-19","-21","",""
"12/07/2016","20:01:16","RWP0002","2.255","","","0.30","9.00","3.90","","","3","2","4","","","-16","-17","-19","",""
"12/07/2016","20:01:16","RWP0002","2.356","","","0.30","-0.40","3.80","","","5","6","5","","","-14","-14","-15","",""
"12/07/2016","20:01:16","RWP0002","2.457","15.0","268","0.10","-0.20","4.10","","","7","6","8","","","-13","-13","-13","",""
"12/07/2016","20:01:16","RWP0002","2.558","16.7","274","3.60","0.10","4.50","","","3","8","9","","","-20","-15","-13","",""
"12/07/2016","20:01:16","RWP0002","2.660","","","0.40","-0.30","5.00","","","3","5","7","","","-18","-18","-16","",""
"12/07/2016","20:01:16","RWP0002","2.761","","","7.60","-0.70","4.70","","","3","3","6","","","-18","-18","-16","",""
"12/07/2016","20:01:16","RWP0002","2.862","","","-0.60","-9.60","4.90","","","3","4","7","","","-18","-20","-17","",""
"12/07/2016","20:01:16","RWP0002","2.963","","","0.10","-1.10","4.40","","","5","4","5","","","-13","-18","-20","",""
"12/07/2016","20:01:16","RWP0002","3.064","","","0.40","-1.10","4.80","","","9","6","4","","","-8","-16","-17","",""
"12/07/2016","20:01:16","RWP0002","3.166","18.0","255","0.50","-0.90","5.10","","","9","10","8","","","-10","-11","-11","",""
"12/07/2016","20:01:16","RWP0002","3.267","19.3","252","0.70","-1.10","5.50","","","6","10","9","","","-12","-9","-11","",""
"12/07/2016","20:01:16","RWP0002","3.368","","","0.90","-1.40","5.10","","","6","10","4","","","-12","-8","-10","",""
"12/07/2016","20:01:16","RWP0002","3.469","","","0.70","-1.30","4.80","","","8","8","4","","","-10","-9","-11","",""
"12/07/2016","20:01:16","RWP0002","3.570","17.7","244","0.70","-1.60","4.80","","","9","9","7","","","-10","-9","-12","",""
"12/07/2016","20:01:16","RWP0002","3.671","18.8","242","0.80","-1.80","5.10","","","7","9","8","","","-7","-9","-10","",""
"12/07/2016","20:01:16","RWP0002","3.773","18.6","240","0.80","-1.80","5.00","","","7","10","9","","","-9","-8","-10","",""
"12/07/2016","20:01:16","RWP0002","3.874","20.3","250","1.00","-2.00","5.00","","","5","9","6","","","-16","-8","-7","",""
"12/07/2016","20:01:16","RWP0002","3.975","","","-3.80","-2.10","5.20","","","4","5","8","","","-18","-11","-9","",""
"12/07/2016","20:01:16","RWP0002","4.076","","","3.80","-1.70","5.90","","","3","3","5","","","-18","-18","-15","",""
"12/07/2016","20:01:16","RWP0002","4.177","","","-4.10","5.30","-9.60","","","3","5","3","","","-18","-18","-20","",""
