"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"01/07/2018","21:05:00","0006 NW  NW","162","5","61","16","63","18","61","18","2","","","","",""
"01/07/2018","21:05:00","0006 NW  NW","204","5","61","16","63","18","66","19","2","60.0","","47.7","64",""
"01/07/2018","21:05:00","0110 NW  NW","6","5","","","","","","","","62.8","","32.0","31",""
"01/07/2018","21:05:00","0110 NW  NW","12","5","49","6","69","11","69","11","15","","","","",""
"01/07/2018","21:05:00","0110 NW  NW","54","5","51","10","61","14","51","15","10","61.6","-1.2","48.9","63",""
"01/07/2018","21:05:00","0110 NW  NW","162","5","55","14","54","17","62","19","6","","","","",""
"01/07/2018","21:05:00","0110 NW  NW","204","5","51","15","52","18","56","19","5","60.0","","47.7","64",""
"01/07/2018","21:05:00","0110 SE  NW","6","5","","","","","","","","64.2","","49.9","60",""
"01/07/2018","21:05:00","0110 SE  NW","12","5","49","6","55","12","55","12","16","","","","",""
"01/07/2018","21:05:00","0110 SE  NW","54","5","45","10","38","14","54","15","10","61.3","-2.9","49.1","64",""
"01/07/2018","21:05:00","0110 SE  NW","162","5","48","13","55","16","45","17","6","","","","",""
"01/07/2018","21:05:00","0110 SE  NW","204","5","36","14","29","17","39","18","5","60.1","","47.9","64",""
"01/07/2018","21:10:00","0002 NW  SE","6","5","","","","","","","","61.8","","49.2","63",""
"01/07/2018","21:10:00","0002 NW  SE","12","5","54","7","69","14","69","14","15","","","","",""
"01/07/2018","21:10:00","0002 NW  SE","54","5","52","11","54","19","54","19","11","60.8","-1.0","43.3","52",""
"01/07/2018","21:10:00","0002 NW  SE","90","5","56","13","61","19","61","19","9","","","","",""
"01/07/2018","21:10:00","0002 NW  SE","145","5","59","14","56","18","62","19","8","","","","",""
"01/07/2018","21:10:00","0002 NW  SE","204","5","59","15","68","20","63","21","7","60.2","","48.1","64",""
"01/07/2018","21:10:00","SLC 40","54","5","","","","","","","","","","","",""
"01/07/2018","21:10:00","SLC 41","230","5","56","18","54","21","54","21","2","","","","",""
"01/07/2018","21:10:00","SLC 41","231","5","61","13","65","18","65","18","3","","","","",""
"01/07/2018","21:10:00","0002 SE  SE","6","5","","","","","","","","61.2","","48.5","63",""
"01/07/2018","21:10:00","0002 SE  SE","12","5","49","7","56","14","56","14","15","","","","",""
"01/07/2018","21:10:00","0002 SE  SE","54","5","50","10","45","17","45","17","12","60.9","-0.3","47.3","61",""
"01/07/2018","21:10:00","0002 SE  SE","90","5","49","12","49","18","44","18","9","","","","",""
"01/07/2018","21:10:00","0002 SE  SE","145","5","49","14","50","18","56","19","8","","","","",""
"01/07/2018","21:10:00","0002 SE  SE","204","5","56","15","61","20","52","20","8","60.1","","47.1","62",""
"01/07/2018","21:10:00","0313 NE  NE","6","5","","","","","","","","62.0","","48.8","62","1027.0"
"01/07/2018","21:10:00","0313 NE  NE","12","5","55","6","67","13","67","13","18","","","","",""
"01/07/2018","21:10:00","0313 NE  NE","54","5","50","10","36","14","41","16","10","60.7","-1.3","47.1","61",""
"01/07/2018","21:10:00","0313 NE  NE","162","5","48","13","54","17","46","19","8","","","","",""
"01/07/2018","21:10:00","0313 NE  NE","204","5","51","14","42","18","48","19","8","59.8","","47.5","64",""
"01/07/2018","21:10:00","0313 NE  NE","295","5","180","0","180","0","180","0","13","","","","",""
"01/07/2018","21:10:00","0313 NE  NE","394","5","57","17","59","20","49","21","6","","","","",""
"01/07/2018","21:10:00","0313 NE  NE","492","5","53","18","57","20","45","21","5","","","","61",""
"01/07/2018","21:10:00","0313 SW  NE","6","5","","","","","","","","61.4","","48.4","62","1027.0"
"01/07/2018","21:10:00","0313 SW  NE","12","5","99","5","87","12","87","12","17","","","","",""
"01/07/2018","21:10:00","0313 SW  NE","54","5","48","9","51","15","51","15","9","60.6","-0.9","46.6","60",""
"01/07/2018","21:10:00","0313 SW  NE","162","5","57","10","63","18","63","18","9","","","","",""
"01/07/2018","21:10:00","0313 SW  NE","204","5","48","11","44","18","44","18","8","59.7","","46.8","62",""
"01/07/2018","21:10:00","0313 SW  NE","295","5","52","13","53","20","53","20","8","","","","",""
"01/07/2018","21:10:00","0313 SW  NE","394","5","55","16","54","21","52","21","6","","","","",""
"01/07/2018","21:10:00","0313 SW  NE","492","5","52","18","56","22","56","22","5","59.8","","44.3","56",""
"01/07/2018","21:10:00","0006 SE  NW","6","5","","","","","","","","61.9","","50.8","67",""
"01/07/2018","21:10:00","0006 SE  NW","12","5","51","4","55","9","55","9","17","","","","",""
"01/07/2018","21:10:00","0006 SE  NW","54","5","48","8","59","12","59","12","13","60.5","-1.4","50.3","69",""
"01/07/2018","21:10:00","0006 SE  NW","162","5","51","16","50","18","50","18","3","","","","",""
"01/07/2018","21:10:00","0006 SE  NW","204","5","58","17","59","18","53","18","3","60.4","","46.4","60",""
"01/07/2018","21:10:00","0006 NW  NW","6","5","","","","","","","","62.2","","50.8","66",""
"01/07/2018","21:10:00","0006 NW  NW","12","5","55","4","53","9","42","9","17","","","","",""
"01/07/2018","21:10:00","0006 NW  NW","54","5","57","9","50","12","66","13","12","61.0","-1.1","50.2","67",""
"01/07/2018","21:10:00","0006 NW  NW","162","5","60","17","62","18","62","18","3","","","","",""
"01/07/2018","21:10:00","0006 NW  NW","204","5","60","17","59","18","59","18","3","60.3","","46.8","61",""
"01/07/2018","21:10:00","0110 NW  NW","6","5","","","","","","","","63.1","","32.2","31",""
"01/07/2018","21:10:00","0110 NW  NW","12","5","49","6","48","12","48","12","15","","","","",""
"01/07/2018","21:10:00","0110 NW  NW","54","5","51","9","64","15","64","15","10","61.6","-1.5","49.1","64",""
"01/07/2018","21:10:00","0110 NW  NW","162","5","57","13","60","17","60","17","6","","","","",""
"01/07/2018","21:10:00","0110 NW  NW","204","5","51","15","57","17","52","18","5","59.9","","47.8","64",""
"01/07/2018","21:10:00","0110 SE  NW","6","5","","","","","","","","64.1","","50.0","60",""
"01/07/2018","21:10:00","0110 SE  NW","12","5","49","6","44","11","55","12","16","","","","",""
"01/07/2018","21:10:00","0110 SE  NW","54","5","45","9","46","14","46","14","10","61.3","-2.9","49.3","65",""
"01/07/2018","21:10:00","0110 SE  NW","162","5","49","13","50","17","50","17","6","","","","",""
"01/07/2018","21:10:00","0110 SE  NW","204","5","36","14","31","16","29","17","5","60.0","","48.0","65",""
"01/07/2018","21:15:00","0002 NW  SE","6","5","","","","","","","","61.1","","49.2","65",""
"01/07/2018","21:15:00","0002 NW  SE","12","5","51","7","55","11","69","14","15","","","","",""
"01/07/2018","21:15:00","0002 NW  SE","54","5","49","10","56","14","54","19","11","60.5","-0.6","43.6","54",""
"01/07/2018","21:15:00","0002 NW  SE","90","5","55","12","58","16","61","19","9","","","","",""
"01/07/2018","21:15:00","0002 NW  SE","145","5","58","14","64","17","56","18","8","","","","",""
"01/07/2018","21:15:00","0002 NW  SE","204","5","58","15","60","19","68","20","7","60.0","","48.3","65",""
"01/07/2018","21:15:00","SLC 40","54","5","","","","","","","","","","","",""
"01/07/2018","21:15:00","SLC 41","230","5","56","18","56","20","54","21","2","","","","",""
"01/07/2018","21:15:00","SLC 41","231","5","61","12","66","17","65","18","3","","","","",""
"01/07/2018","21:15:00","0002 SE  SE","6","5","","","","","","","","60.8","","48.6","64",""
"01/07/2018","21:15:00","0002 SE  SE","12","5","44","6","37","10","56","14","15","","","","",""
"01/07/2018","21:15:00","0002 SE  SE","54","5","46","9","62","15","45","17","12","60.6","-0.1","47.7","62",""
"01/07/2018","21:15:00","0002 SE  SE","90","5","48","11","54","15","49","18","9","","","","",""
"01/07/2018","21:15:00","0002 SE  SE","145","5","49","13","53","17","50","18","8","","","","",""
"01/07/2018","21:15:00","0002 SE  SE","204","5","54","15","51","18","61","20","7","59.9","","47.3","63",""
"01/07/2018","21:15:00","0313 NE  NE","6","5","","","","","","","","61.8","","48.7","62","1026.8"
"01/07/2018","21:15:00","0313 NE  NE","12","5","59","5","59","12","67","13","19","","","","",""
"01/07/2018","21:15:00","0313 NE  NE","54","5","53","10","45","17","45","17","11","60.6","-1.2","47.2","61",""
"01/07/2018","21:15:00","0313 NE  NE","162","5","52","13","54","17","54","17","8","","","","",""
"01/07/2018","21:15:00","0313 NE  NE","204","5","54","14","57","18","57","18","8","59.8","","47.4","64",""
"01/07/2018","21:15:00","0313 NE  NE","295","5","180","0","180","0","180","0","12","","","","",""
"01/07/2018","21:15:00","0313 NE  NE","394","5","57","18","55","20","59","20","6","","","","",""
"01/07/2018","21:15:00","0313 NE  NE","492","5","52","18","51","20","51","20","5","","","","60",""
"01/07/2018","21:15:00","0313 SW  NE","6","5","","","","","","","","61.3","","48.4","62","1026.9"
"01/07/2018","21:15:00","0313 SW  NE","12","5","104","5","80","13","80","13","17","","","","",""
"01/07/2018","21:15:00","0313 SW  NE","54","5","51","10","54","16","54","16","10","60.5","-0.8","46.7","60",""
"01/07/2018","21:15:00","0313 SW  NE","162","5","59","11","61","18","61","18","9","","","","",""
"01/07/2018","21:15:00","0313 SW  NE","204","5","51","12","53","18","53","18","8","59.7","","46.7","62",""
"01/07/2018","21:15:00","0313 SW  NE","295","5","52","15","60","20","53","20","8","","","","",""
"01/07/2018","21:15:00","0313 SW  NE","394","5","55","18","57","20","54","21","6","","","","",""
"01/07/2018","21:15:00","0313 SW  NE","492","5","52","19","51","21","56","22","5","59.7","","44.0","56",""
"01/07/2018","21:15:00","0006 SE  NW","6","5","","","","","","","","61.7","","50.7","67",""
"01/07/2018","21:15:00","0006 SE  NW","12","5","56","4","47","10","47","10","17","","","","",""
"01/07/2018","21:15:00","0006 SE  NW","54","5","52","8","44","12","44","12","13","60.3","-1.3","50.4","70",""
"01/07/2018","21:15:00","0006 SE  NW","162","5","56","16","54","19","54","19","3","","","","",""
"01/07/2018","21:15:00","0006 SE  NW","204","5","62","17","62","20","62","20","3","60.1","","47.3","63",""
"01/07/2018","21:15:00","0006 NW  NW","6","5","","","","","","","","61.7","","50.5","67",""
"01/07/2018","21:15:00","0006 NW  NW","12","5","58","5","44","11","44","11","16","","","","",""
"01/07/2018","21:15:00","0006 NW  NW","54","5","60","9","61","13","61","13","12","60.6","-1.0","50.2","68",""
"01/07/2018","21:15:00","0006 NW  NW","162","5","64","17","61","19","61","19","3","","","","",""
"01/07/2018","21:15:00","0006 NW  NW","204","5","64","17","65","20","65","20","3","60.0","","47.6","63",""
"01/07/2018","21:15:00","0110 NW  NW","6","5","","","","","","","","62.4","","33.5","34",""
"01/07/2018","21:15:00","0110 NW  NW","12","5","49","6","44","10","48","12","15","","","","",""
"01/07/2018","21:15:00","0110 NW  NW","54","5","56","10","46","15","46","15","10","61.3","-1.1","49.1","64",""
"01/07/2018","21:15:00","0110 NW  NW","162","5","60","13","56","17","60","17","7","","","","",""
"01/07/2018","21:15:00","0110 NW  NW","204","5","56","14","46","17","57","17","5","59.9","","48.0","65",""
"01/07/2018","21:15:00","0110 SE  NW","6","5","","","","","","","","64.0","","50.4","61",""
"01/07/2018","21:15:00","0110 SE  NW","12","5","51","6","65","11","44","11","16","","","","",""
"01/07/2018","21:15:00","0110 SE  NW","54","5","49","10","41","14","41","14","11","61.0","-2.9","49.3","65",""
"01/07/2018","21:15:00","0110 SE  NW","162","5","53","12","49","16","50","17","7","","","","",""
"01/07/2018","21:15:00","0110 SE  NW","204","5","41","13","44","16","31","16","6","59.8","","48.3","66",""
"01/07/2018","21:20:00","0002 NW  SE","6","5","","","","","","","","61.0","","49.2","65",""
"01/07/2018","21:20:00","0002 NW  SE","12","5","51","6","65","13","65","13","15","","","","",""
"01/07/2018","21:20:00","0002 NW  SE","54","5","52","10","49","16","49","16","11","60.4","-0.6","43.9","54",""
"01/07/2018","21:20:00","0002 NW  SE","90","5","57","12","56","18","56","18","8","","","","",""
"01/07/2018","21:20:00","0002 NW  SE","145","5","59","14","58","19","58","19","7","","","","",""
"01/07/2018","21:20:00","0002 NW  SE","204","5","59","16","62","20","62","20","6","60.0","","47.9","64",""
"01/07/2018","21:20:00","SLC 40","54","5","","","","","","","","","","","",""
"01/07/2018","21:20:00","SLC 41","230","5","56","19","60","20","60","20","2","","","","",""
"01/07/2018","21:20:00","SLC 41","231","5","61","13","66","18","66","18","3","","","","",""
"01/07/2018","21:20:00","0002 SE  SE","6","5","","","","","","","","60.6","","48.6","64",""
"01/07/2018","21:20:00","0002 SE  SE","12","5","45","6","50","12","50","12","15","","","","",""
"01/07/2018","21:20:00","0002 SE  SE","54","5","50","10","40","15","40","15","11","60.5","-0.1","47.6","62",""
"01/07/2018","21:20:00","0002 SE  SE","90","5","49","12","45","18","45","18","9","","","","",""
"01/07/2018","21:20:00","0002 SE  SE","145","5","49","14","45","17","45","17","8","","","","",""
"01/07/2018","21:20:00","0002 SE  SE","204","5","56","16","60","19","60","19","6","59.9","","47.0","62",""
"01/07/2018","21:20:00","0313 NE  NE","6","5","","","","","","","","62.2","","49.2","62","1026.7"
"01/07/2018","21:20:00","0313 NE  NE","12","5","63","6","65","12","65","12","19","","","","",""
"01/07/2018","21:20:00","0313 NE  NE","54","5","56","10","67","14","45","17","11","60.6","-1.5","47.7","62",""
"01/07/2018","21:20:00","0313 NE  NE","162","5","52","12","50","16","54","17","8","","","","",""
"01/07/2018","21:20:00","0313 NE  NE","204","5","54","13","46","17","57","18","8","59.6","","47.9","65",""
"01/07/2018","21:20:00","0313 NE  NE","295","5","180","0","180","0","180","0","12","","","","",""
"01/07/2018","21:20:00","0313 NE  NE","394","5","60","17","54","19","55","20","6","","","","",""
"01/07/2018","21:20:00","0313 NE  NE","492","5","55","18","56","20","51","20","5","","","","61",""
"01/07/2018","21:20:00","0313 SW  NE","6","5","","","","","","","","61.7","","48.8","63","1026.8"
"01/07/2018","21:20:00","0313 SW  NE","12","5","110","6","113","10","80","13","17","","","","",""
"01/07/2018","21:20:00","0313 SW  NE","54","5","53","10","53","15","54","16","10","60.5","-1.2","47.2","62",""
"01/07/2018","21:20:00","0313 SW  NE","162","5","60","11","60","17","61","18","9","","","","",""
"01/07/2018","21:20:00","0313 SW  NE","204","5","51","12","50","17","53","18","8","59.6","","47.1","63",""
"01/07/2018","21:20:00","0313 SW  NE","295","5","53","14","48","19","60","20","7","","","","",""
"01/07/2018","21:20:00","0313 SW  NE","394","5","57","17","57","20","57","20","6","","","","",""
"01/07/2018","21:20:00","0313 SW  NE","492","5","55","19","57","21","57","21","5","60.2","","44.2","56",""
"01/07/2018","21:20:00","0006 SE  NW","6","5","","","","","","","","61.1","","50.5","68",""
"01/07/2018","21:20:00","0006 SE  NW","12","5","57","5","80","10","47","10","17","","","","",""
"01/07/2018","21:20:00","0006 SE  NW","54","5","51","9","59","14","59","14","13","60.0","-1.0","50.0","70",""
"01/07/2018","21:20:00","0006 SE  NW","162","5","55","18","52","20","52","20","3","","","","",""
"01/07/2018","21:20:00","0006 SE  NW","204","5","61","19","63","20","63","20","2","60.1","","46.7","61",""
"01/07/2018","21:20:00","0006 NW  NW","6","5","","","","","","","","60.9","","50.3","68",""
"01/07/2018","21:20:00","0006 NW  NW","12","5","59","5","69","11","44","11","16","","","","",""
"01/07/2018","21:20:00","0006 NW  NW","54","5","60","9","57","15","57","15","12","60.4","-0.6","50.1","69",""
"01/07/2018","21:20:00","0006 NW  NW","162","5","64","18","59","20","59","20","2","","","","",""
"01/07/2018","21:20:00","0006 NW  NW","204","5","63","19","66","21","66","21","2","60.1","","47.0","62",""
"01/07/2018","21:20:00","0110 NW  NW","6","5","","","","","","","","61.8","","36.2","38",""
"01/07/2018","21:20:00","0110 NW  NW","12","5","54","6","47","12","47","12","15","","","","",""
"01/07/2018","21:20:00","0110 NW  NW","54","5","56","10","50","15","50","15","10","60.9","-0.9","49.0","65",""
"01/07/2018","21:20:00","0110 NW  NW","162","5","59","14","56","18","56","18","7","","","","",""
"01/07/2018","21:20:00","0110 NW  NW","204","5","53","15","47","19","47","19","5","59.7","","47.7","65",""
"01/07/2018","21:20:00","0110 SE  NW","6","5","","","","","","","","63.2","","50.1","62",""
"01/07/2018","21:20:00","0110 SE  NW","12","5","53","6","51","12","51","12","16","","","","",""
"01/07/2018","21:20:00","0110 SE  NW","54","5","49","10","41","15","41","15","11","60.7","-2.5","49.2","66",""
"01/07/2018","21:20:00","0110 SE  NW","162","5","51","13","51","17","51","17","7","","","","",""
"01/07/2018","21:20:00","0110 SE  NW","204","5","38","14","43","17","43","17","6","59.6","","48.0","65",""
"01/07/2018","21:25:00","0002 NW  SE","6","5","","","","","","","","61.4","","48.7","63",""
"01/07/2018","21:25:00","0002 NW  SE","12","5","51","7","35","13","35","13","15","","","","",""
"01/07/2018","21:25:00","0002 NW  SE","54","5","52","12","47","18","47","18","11","60.6","-0.8","43.2","53",""
"01/07/2018","21:25:00","0002 NW  SE","90","5","56","14","64","20","64","20","8","","","","",""
"01/07/2018","21:25:00","0002 NW  SE","145","5","59","15","60","19","60","19","7","","","","",""
"01/07/2018","21:25:00","0002 NW  SE","204","5","58","17","53","20","62","20","6","60.0","","47.5","63",""
"01/07/2018","21:25:00","SLC 40","54","5","","","","","","","","","","","",""
"01/07/2018","21:25:00","SLC 41","230","5","62","19","66","22","66","22","3","","","","",""
"01/07/2018","21:25:00","SLC 41","231","5","67","18","68","21","68","21","4","","","","",""
"01/07/2018","21:25:00","0002 SE  SE","6","5","","","","","","","","60.9","","48.2","63",""
"01/07/2018","21:25:00","0002 SE  SE","12","5","45","7","36","11","50","12","14","","","","",""
"01/07/2018","21:25:00","0002 SE  SE","54","5","50","11","53","16","53","16","11","60.7","-0.2","47.0","61",""
"01/07/2018","21:25:00","0002 SE  SE","90","5","49","13","55","18","55","18","9","","","","",""
"01/07/2018","21:25:00","0002 SE  SE","145","5","49","15","43","18","43","18","7","","","","",""
"01/07/2018","21:25:00","0002 SE  SE","204","5","55","16","51","19","51","19","6","60.0","","46.6","61",""
"01/07/2018","21:25:00","0313 NE  NE","6","5","","","","","","","","61.5","","49.4","64","1026.7"
"01/07/2018","21:25:00","0313 NE  NE","12","5","60","6","58","10","65","12","18","","","","",""
"01/07/2018","21:25:00","0313 NE  NE","54","5","53","9","69","14","67","14","11","60.4","-1.2","47.9","64",""
"01/07/2018","21:25:00","0313 NE  NE","162","5","52","12","58","16","58","16","8","","","","",""
"01/07/2018","21:25:00","0313 NE  NE","204","5","55","13","54","17","54","17","8","59.5","","48.0","66",""
