"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"01/13/2022","10:30:00","RWP0003","3.500","10.8","286","0.80","0.60","-2.70","","","2","2","2","","","-24","-21","-21","",""
"01/13/2022","10:30:00","RWP0003","3.600","12.5","285","0.90","0.70","-3.10","","","2","2","2","","","-27","-22","-25","",""
"01/13/2022","10:30:00","RWP0003","3.700","13.5","286","1.00","0.70","-3.40","","","2","2","2","","","-29","-23","-29","",""
"01/13/2022","10:30:00","RWP0003","3.800","","","0.90","0.80","","","","2","2","","","","-30","-25","","",""
"01/13/2022","10:30:00","RWP0003","3.900","13.4","279","1.20","1.10","-3.20","","","1","2","2","","","-27","-28","-32","",""
"01/13/2022","10:30:00","RWP0003","4.000","15.7","282","0.60","1.10","-3.80","","","2","2","2","","","-31","-29","-33","",""
"01/13/2022","10:30:00","RWP0003","4.100","","","0.40","","","","","2","","","","","-34","","","",""
"01/13/2022","10:30:00","RWP0003","4.200","","","0.20","","-3.70","","","2","","2","","","-37","","-37","",""
"01/13/2022","10:30:00","RWP0003","4.300","","","","","-2.90","","","","","2","","","","","-37","",""
"01/13/2022","10:30:00","RWP0003","4.400","","","0.10","","-1.50","","","1","","2","","","-31","","-31","",""
"01/13/2022","10:30:00","RWP0003","4.500","","","0.20","","-2.10","","","2","","2","","","-27","","-27","",""
"01/13/2022","10:30:00","RWP0003","4.600","17.7","244","0.00","3.60","-2.60","","","2","2","2","","","-26","-28","-24","",""
"01/13/2022","10:30:00","RWP0003","4.700","18.8","249","0.00","3.60","-3.10","","","2","2","2","","","-29","-27","-25","",""
"01/13/2022","10:30:00","RWP0003","4.800","20.8","251","-0.10","3.90","-3.60","","","2","2","2","","","-32","-27","-28","",""
"01/13/2022","10:30:00","RWP0003","4.900","21.6","251","0.00","4.00","-3.70","","","2","2","2","","","-34","-27","-29","",""
"01/13/2022","10:30:00","RWP0003","5.000","20.5","258","0.10","3.30","-4.00","","","1","2","2","","","-34","-27","-31","",""
"01/13/2022","10:30:00","RWP0003","5.100","19.2","261","0.60","2.90","-3.90","","","2","2","2","","","-35","-27","-31","",""
"01/13/2022","10:30:00","RWP0002","0.100","","","-0.10","","","","","2","","","","","-23","","","",""
"01/13/2022","10:30:00","RWP0002","0.200","","","-0.20","","","","","2","","","","","-32","","","",""
"01/13/2022","10:30:00","RWP0002","0.300","","","-0.10","0.30","","","","1","2","","","","-31","-26","","",""
"01/13/2022","10:30:00","RWP0002","0.400","","","-0.10","0.20","","","","2","2","","","","-27","-27","","",""
"01/13/2022","10:30:00","RWP0002","0.500","","","-0.10","","","","","2","","","","","-29","","","",""
"01/13/2022","10:30:00","RWP0002","0.600","","","-0.20","0.40","","","","1","2","","","","-35","-30","","",""
"01/13/2022","10:30:00","RWP0002","0.700","","","1.00","","","","","1","","","","","-41","","","",""
"01/13/2022","10:30:00","RWP0002","0.800","3.1","288","0.00","0.80","-0.30","","","2","4","2","","","-31","-31","-28","",""
"01/13/2022","10:30:00","RWP0002","0.900","","","1.60","","","","","1","","","","","-33","","","",""
"01/13/2022","10:30:00","RWP0002","1.000","6.0","290","-0.10","1.40","-0.50","","","2","2","2","","","-32","-28","-29","",""
"01/13/2022","10:30:00","RWP0002","1.100","6.1","284","-0.10","1.50","-0.40","","","2","2","2","","","-30","-30","-32","",""
"01/13/2022","10:30:00","RWP0002","1.200","","","-2.00","","","","","1","","","","","-38","","","",""
"01/13/2022","10:30:00","RWP0002","1.300","","","-0.10","","","","","1","","","","","-33","","","",""
"01/13/2022","10:30:00","RWP0002","1.400","5.1","269","-0.10","1.30","0.00","","","1","2","2","","","-29","-30","-33","",""
"01/13/2022","10:30:00","RWP0002","1.500","5.4","268","-0.20","1.40","0.00","","","2","2","2","","","-27","-28","-28","",""
"01/13/2022","10:30:00","RWP0002","1.600","6.5","276","-0.20","1.60","-0.20","","","1","2","2","","","-31","-33","-32","",""
"01/13/2022","10:30:00","RWP0002","1.700","","","-0.30","","","","","2","","","","","-32","","","",""
"01/13/2022","10:30:00","RWP0002","1.800","","","0.40","","-0.40","","","2","","2","","","-39","","-35","",""
"01/13/2022","10:30:00","RWP0002","1.900","","","-0.30","2.40","","","","2","2","","","","-34","-30","","",""
"01/13/2022","10:30:00","RWP0002","2.000","","","-0.20","2.50","","","","2","2","","","","-34","-32","","",""
"01/13/2022","10:30:00","RWP0002","2.100","9.1","273","-0.20","2.30","-0.10","","","1","2","2","","","-33","-33","-34","",""
"01/13/2022","10:30:00","RWP0002","2.200","9.6","265","-0.30","2.40","0.20","","","1","2","2","","","-33","-33","-33","",""
"01/13/2022","10:30:00","RWP0002","2.300","","","-0.30","1.80","","","","1","2","","","","-29","-34","","",""
"01/13/2022","10:30:00","RWP0002","2.400","","","0.00","","","","","2","","","","","-33","","","",""
"01/13/2022","10:30:00","RWP0002","2.500","","","0.30","","","","","2","","","","","-35","","","",""
"01/13/2022","10:30:00","RWP0002","2.600","","","-0.30","","0.30","","","1","","2","","","-34","","-37","",""
"01/13/2022","10:30:00","RWP0002","2.700","","","0.90","1.60","","","","2","2","","","","-34","-30","","",""
"01/13/2022","10:30:00","RWP0002","2.800","","","0.80","1.70","","","","2","2","","","","-28","-26","","",""
"01/13/2022","10:30:00","RWP0002","2.900","7.3","251","0.80","1.70","0.60","","","2","2","2","","","-29","-29","-30","",""
"01/13/2022","10:30:00","RWP0002","3.000","6.3","264","-0.50","1.60","0.20","","","2","2","2","","","-34","-34","-33","",""
"01/13/2022","10:30:00","RWP0002","3.100","3.6","279","-0.10","0.90","-0.10","","","2","2","2","","","-37","-38","-37","",""
"01/13/2022","10:30:00","RWP0002","3.200","","","","","","","","","","","","","","","","",""
"01/13/2022","10:30:00","RWP0002","3.300","","","1.80","","","","","1","","","","","-36","","","",""
"01/13/2022","10:30:00","RWP0002","3.400","","","0.70","","","","","2","","","","","-33","","","",""
"01/13/2022","10:30:00","RWP0002","3.500","","","0.80","","","","","2","","","","","-33","","","",""
"01/13/2022","10:30:00","RWP0002","3.600","","","0.90","","","","","2","","","","","-32","","","",""
"01/13/2022","10:30:00","RWP0002","3.700","","","1.60","","","","","1","","","","","-29","","","",""
"01/13/2022","10:30:00","RWP0002","3.800","","","1.40","","","","","1","","","","","-26","","","",""
"01/13/2022","10:30:00","RWP0002","3.900","","","1.30","","","","","1","","","","","-25","","","",""
"01/13/2022","10:30:00","RWP0002","4.000","","","1.30","","","","","1","","","","","-25","","","",""
"01/13/2022","10:30:00","RWP0002","4.100","","","1.20","","","","","1","","","","","-29","","","",""
"01/13/2022","10:30:00","RWP0002","4.200","","","1.20","","","","","1","","","","","-35","","","",""
"01/13/2022","10:30:00","RWP0002","4.300","","","-0.10","","","","","1","","","","","-37","","","",""
"01/13/2022","10:30:00","RWP0002","4.400","","","1.90","","","","","1","","","","","-38","","","",""
"01/13/2022","10:30:00","RWP0002","4.500","","","1.20","","","","","1","","","","","-33","","","",""
"01/13/2022","10:30:00","RWP0002","4.600","","","0.10","","","","","2","","","","","-34","","","",""
"01/13/2022","10:30:00","RWP0002","4.700","","","0.20","","","","","2","","","","","-31","","","",""
"01/13/2022","10:30:00","RWP0002","4.800","","","0.60","","","","","2","","","","","-35","","","",""
"01/13/2022","10:30:00","RWP0002","4.900","","","","","","","","","","","","","","","","",""
"01/13/2022","10:30:00","RWP0002","5.000","","","0.90","","","","","1","","","","","-32","","","",""
"01/13/2022","10:30:00","RWP0004","0.100","6.2","328","","-1.40","0.70","","","","2","2","","","","-13","-14","",""
"01/13/2022","10:30:00","RWP0004","0.200","","","","-1.00","","","","","2","","","","","-10","","",""
"01/13/2022","10:30:00","RWP0004","0.300","3.2","326","","-0.70","0.40","","","","2","2","","","","-13","-11","",""
"01/13/2022","10:30:00","RWP0004","0.400","1.7","334","0.10","-0.30","0.20","","","2","2","2","","","-7","-5","-10","",""
"01/13/2022","10:30:00","RWP0004","0.500","","","0.20","-0.20","","","","2","2","","","","0","-5","","",""
"01/13/2022","10:30:00","RWP0004","0.600","0.9","236","0.20","-0.10","-0.20","","","2","2","2","","","-26","-28","-22","",""
"01/13/2022","10:30:00","RWP0004","0.700","1.9","255","0.20","-0.30","-0.30","","","1","2","2","","","-13","-14","-16","",""
"01/13/2022","10:30:00","RWP0004","0.800","2.5","273","0.20","-0.60","-0.30","","","2","4","4","","","-20","-15","-15","",""
"01/13/2022","10:30:00","RWP0004","0.900","4.1","284","0.20","-1.00","-0.30","","","2","4","4","","","-22","-18","-16","",""
"01/13/2022","10:30:00","RWP0004","1.000","5.5","281","0.20","-1.30","-0.40","","","2","4","4","","","-16","-13","-11","",""
"01/13/2022","10:30:00","RWP0004","1.100","5.9","274","0.20","-1.30","-0.60","","","2","4","4","","","-23","-22","-20","",""
"01/13/2022","10:30:00","RWP0004","1.200","4.9","266","0.20","-1.00","-0.70","","","2","4","4","","","-19","-18","-18","",""
"01/13/2022","10:30:00","RWP0004","1.300","4.9","266","0.10","-1.10","-0.70","","","3","4","4","","","-13","-10","-10","",""
"01/13/2022","10:30:00","RWP0004","1.400","5.1","266","0.00","-1.10","-0.70","","","2","4","4","","","-3","-10","-8","",""
"01/13/2022","10:30:00","RWP0004","1.500","5.6","271","0.00","-1.30","-0.70","","","3","4","4","","","-8","-11","-7","",""
"01/13/2022","10:30:00","RWP0004","1.600","6.3","278","-0.10","-1.50","-0.60","","","2","2","2","","","-9","-11","-7","",""
"01/13/2022","10:30:00","RWP0004","1.700","7.1","281","-0.10","-1.70","-0.60","","","2","2","2","","","-14","-11","-10","",""
"01/13/2022","10:30:00","RWP0004","1.800","7.6","279","-0.20","-1.80","-0.60","","","1","2","2","","","-15","-13","-15","",""
"01/13/2022","10:30:00","RWP0004","1.900","7.5","271","-0.10","-1.70","-0.90","","","2","2","2","","","-17","-15","-18","",""
"01/13/2022","10:30:00","RWP0004","2.000","9.0","272","-0.10","-2.00","-1.00","","","2","2","2","","","-16","-16","-15","",""
"01/13/2022","10:30:00","RWP0004","2.100","9.4","268","-0.10","-2.00","-1.20","","","2","2","2","","","-16","-16","-14","",""
"01/13/2022","10:30:00","RWP0004","2.200","9.8","264","-0.10","-2.00","-1.40","","","2","2","2","","","-14","-16","-9","",""
"01/13/2022","10:30:00","RWP0004","2.300","10.0","262","-0.10","-2.00","-1.50","","","2","2","2","","","-10","-13","-9","",""
"01/13/2022","10:30:00","RWP0004","2.400","10.2","260","-0.10","-2.00","-1.60","","","2","2","2","","","-10","-10","-11","",""
"01/13/2022","10:30:00","RWP0004","2.500","10.1","262","-0.10","-2.00","-1.60","","","2","2","2","","","-10","-10","-14","",""
"01/13/2022","10:30:00","RWP0004","2.600","9.4","260","-0.20","-1.90","-1.50","","","2","2","2","","","-13","-8","-15","",""
"01/13/2022","10:30:00","RWP0004","2.700","9.1","259","-0.20","-1.80","-1.50","","","2","2","2","","","-15","-12","-14","",""
"01/13/2022","10:30:00","RWP0004","2.800","7.8","253","-0.30","-1.40","-1.40","","","2","2","2","","","-19","-15","-17","",""
"01/13/2022","10:30:00","RWP0004","2.900","6.9","253","-0.40","-1.20","-1.20","","","1","2","2","","","-18","-17","-20","",""
"01/13/2022","10:30:00","RWP0004","3.000","5.4","253","-0.30","-1.00","-1.00","","","1","2","2","","","-16","-17","-17","",""
"01/13/2022","10:30:00","RWP0004","3.100","5.4","252","-0.20","-0.90","-1.00","","","1","2","2","","","-13","-13","-15","",""
"01/13/2022","10:30:00","RWP0004","3.200","5.5","254","-0.20","-1.00","-1.00","","","1","2","2","","","-18","-16","-21","",""
"01/13/2022","10:30:00","RWP0004","3.300","5.3","261","-0.10","-1.10","-0.80","","","2","2","2","","","-20","-18","-19","",""
"01/13/2022","10:30:00","RWP0004","3.400","7.2","267","-0.10","-1.50","-1.00","","","2","2","2","","","-18","-20","-18","",""
"01/13/2022","10:30:00","RWP0004","3.500","8.9","266","-0.10","-1.90","-1.20","","","2","2","2","","","-21","-22","-21","",""
"01/13/2022","10:30:00","RWP0004","3.600","9.8","265","0.20","-2.10","-1.40","","","2","2","2","","","-23","-24","-24","",""
"01/13/2022","10:30:00","RWP0004","3.700","11.9","264","0.30","-2.50","-1.70","","","2","2","2","","","-27","-26","-27","",""
"01/13/2022","10:30:00","RWP0004","3.800","13.2","269","0.00","-2.90","-1.70","","","2","2","2","","","-26","-25","-29","",""
"01/13/2022","10:30:00","RWP0004","3.900","14.8","269","0.00","-3.20","-1.90","","","2","2","2","","","-30","-28","-29","",""
"01/13/2022","10:30:00","RWP0004","4.000","13.3","268","0.00","-2.90","-1.70","","","2","2","2","","","-34","-29","-33","",""
"01/13/2022","10:30:00","RWP0004","4.100","15.3","271","0.30","-3.40","-1.90","","","2","2","2","","","-31","-27","-33","",""
"01/13/2022","10:30:00","RWP0004","4.200","14.8","268","0.10","-3.20","-1.90","","","2","2","2","","","-28","-26","-30","",""
"01/13/2022","10:30:00","RWP0004","4.300","13.7","259","0.20","-2.60","-2.30","","","2","2","2","","","-31","-27","-29","",""
"01/13/2022","10:30:00","RWP0004","4.400","13.3","251","-0.10","-2.30","-2.50","","","2","2","2","","","-24","-24","-24","",""
"01/13/2022","10:30:00","RWP0004","4.500","15.0","251","-0.40","-2.60","-2.80","","","2","2","2","","","-17","-18","-20","",""
"01/13/2022","10:30:00","RWP0004","4.600","17.0","251","-0.30","-2.90","-3.20","","","2","2","2","","","-18","-18","-19","",""
"01/13/2022","10:30:00","RWP0004","4.700","18.5","249","-0.10","-3.00","-3.60","","","2","2","2","","","-24","-22","-23","",""
"01/13/2022","10:30:00","RWP0004","4.800","18.3","252","-0.10","-3.20","-3.40","","","2","2","2","","","-31","-24","-26","",""
"01/13/2022","10:30:00","RWP0004","4.900","16.4","258","0.40","-3.10","-2.70","","","2","2","2","","","-31","-23","-27","",""
"01/13/2022","10:30:00","RWP0004","5.000","17.6","255","0.10","-3.20","-3.10","","","2","2","2","","","-30","-22","-25","",""
"01/13/2022","10:30:00","RWP0004","5.100","17.3","256","0.60","-3.20","-3.00","","","2","2","2","","","-29","-23","-25","",""
"01/13/2022","10:30:00","RWP0001","0.100","5.5","338","","1.00","1.00","","","","2","2","","","","-32","-19","",""
"01/13/2022","10:30:00","RWP0001","0.200","4.3","348","","0.90","0.70","","","","2","2","","","","-14","-16","",""
"01/13/2022","10:30:00","RWP0001","0.300","3.8","360","0.10","0.90","0.40","","","1","2","2","","","-26","-21","-22","",""
"01/13/2022","10:30:00","RWP0001","0.400","2.7","10","-0.10","0.70","0.20","","","1","2","2","","","-17","-14","-15","",""
"01/13/2022","10:30:00","RWP0001","0.500","","","-0.10","0.30","","","","1","2","","","","-8","-6","","",""
"01/13/2022","10:30:00","RWP0001","0.600","1.1","338","-0.20","0.20","0.20","","","1","2","2","","","-10","-9","-7","",""
"01/13/2022","10:30:00","RWP0001","0.700","2.0","312","-0.20","0.10","0.50","","","1","2","2","","","-8","-9","-8","",""
"01/13/2022","10:30:00","RWP0001","0.800","2.6","308","-0.20","0.10","0.60","","","3","2","4","","","-16","-11","-16","",""
"01/13/2022","10:30:00","RWP0001","0.900","1.9","297","-0.20","0.00","0.50","","","4","2","4","","","-14","-19","-13","",""
"01/13/2022","10:30:00","RWP0001","1.000","","","-0.20","","0.40","","","3","","4","","","-10","","-13","",""
"01/13/2022","10:30:00","RWP0001","1.100","2.9","275","-0.20","-0.30","0.70","","","4","4","4","","","-19","-17","-19","",""
"01/13/2022","10:30:00","RWP0001","1.200","3.5","283","-0.20","-0.20","0.90","","","4","4","4","","","-16","-10","-15","",""
"01/13/2022","10:30:00","RWP0001","1.300","4.3","287","-0.20","-0.20","1.10","","","4","4","4","","","-14","-11","-14","",""
"01/13/2022","10:30:00","RWP0001","1.400","5.4","282","-0.20","-0.30","1.30","","","4","2","4","","","-13","-28","-15","",""
"01/13/2022","10:30:00","RWP0001","1.500","6.3","283","-0.20","-0.30","1.60","","","4","4","4","","","-12","-10","-10","",""
"01/13/2022","10:30:00","RWP0001","1.600","6.9","276","-0.30","-0.60","1.70","","","1","2","2","","","-11","-7","-10","",""
"01/13/2022","10:30:00","RWP0001","1.700","8.1","264","-0.20","-1.10","1.80","","","2","2","2","","","-13","-13","-13","",""
"01/13/2022","10:30:00","RWP0001","1.800","8.8","265","-0.20","-1.10","1.90","","","2","2","2","","","-9","-13","-12","",""
"01/13/2022","10:30:00","RWP0001","1.900","9.6","272","-0.20","-1.00","2.20","","","2","2","2","","","-7","-11","-9","",""
"01/13/2022","10:30:00","RWP0001","2.000","10.3","275","-0.20","-0.90","2.50","","","2","2","2","","","-12","-12","-12","",""
"01/13/2022","10:30:00","RWP0001","2.100","10.7","278","-0.20","-0.80","2.60","","","2","2","2","","","-17","-13","-20","",""
"01/13/2022","10:30:00","RWP0001","2.200","10.3","279","-0.20","-0.70","2.50","","","2","2","2","","","-20","-15","-23","",""
"01/13/2022","10:30:00","RWP0001","2.300","10.1","279","-0.20","-0.70","2.40","","","2","2","2","","","-22","-19","-23","",""
"01/13/2022","10:30:00","RWP0001","2.400","10.1","276","-0.10","-0.80","2.40","","","2","2","2","","","-19","-19","-19","",""
"01/13/2022","10:30:00","RWP0001","2.500","9.9","275","-0.20","-0.90","2.40","","","2","2","2","","","-20","-16","-20","",""
"01/13/2022","10:30:00","RWP0001","2.600","8.9","276","-0.20","-0.70","2.10","","","2","2","2","","","-16","-18","-18","",""
"01/13/2022","10:30:00","RWP0001","2.700","7.4","281","-0.30","-0.50","1.80","","","2","2","2","","","-14","-18","-17","",""
"01/13/2022","10:30:00","RWP0001","2.800","6.8","284","-0.20","-0.30","1.70","","","2","2","2","","","-16","-20","-20","",""
"01/13/2022","10:30:00","RWP0001","2.900","5.8","284","-0.20","-0.30","1.40","","","2","2","2","","","-19","-26","-25","",""
"01/13/2022","10:30:00","RWP0001","3.000","3.6","263","0.00","-0.50","0.80","","","2","2","2","","","-25","-24","-25","",""
"01/13/2022","10:30:00","RWP0001","3.100","3.9","278","0.70","-0.30","1.00","","","2","2","2","","","-20","-19","-18","",""
"01/13/2022","10:30:00","RWP0001","3.200","","","0.60","","1.20","","","2","","2","","","-14","","-15","",""
"01/13/2022","10:30:00","RWP0001","3.300","5.5","274","1.00","-0.50","1.30","","","2","2","2","","","-14","-16","-17","",""
"01/13/2022","10:30:00","RWP0001","3.400","8.3","267","0.90","-1.00","1.80","","","2","2","2","","","-13","-16","-17","",""
"01/13/2022","10:30:00","RWP0001","3.500","10.8","264","1.00","-1.40","2.30","","","2","2","2","","","-13","-16","-16","",""
"01/13/2022","10:30:00","RWP0001","3.600","13.6","266","1.10","-1.70","3.00","","","2","2","2","","","-14","-17","-17","",""
"01/13/2022","10:30:00","RWP0001","3.700","14.3","269","1.00","-1.60","3.20","","","2","2","2","","","-15","-19","-17","",""
"01/13/2022","10:30:00","RWP0001","3.800","14.8","273","0.90","-1.40","3.50","","","2","2","2","","","-16","-21","-16","",""
"01/13/2022","10:30:00","RWP0001","3.900","14.9","276","0.80","-1.20","3.60","","","2","2","2","","","-17","-22","-15","",""
"01/13/2022","10:30:00","RWP0001","4.000","14.8","273","1.20","-1.40","3.50","","","2","2","2","","","-18","-23","-16","",""
"01/13/2022","10:30:00","RWP0001","4.100","14.4","273","1.30","-1.40","3.40","","","2","2","2","","","-18","-24","-17","",""
"01/13/2022","10:30:00","RWP0001","4.200","14.8","272","1.30","-1.50","3.40","","","2","2","2","","","-18","-25","-18","",""
"01/13/2022","10:30:00","RWP0001","4.300","15.1","268","1.20","-1.70","3.40","","","2","2","2","","","-20","-27","-21","",""
"01/13/2022","10:30:00","RWP0001","4.400","15.9","262","1.10","-2.20","3.40","","","2","2","2","","","-22","-26","-25","",""
"01/13/2022","10:30:00","RWP0001","4.500","15.2","261","0.90","-2.20","3.20","","","2","2","2","","","-21","-26","-26","",""
"01/13/2022","10:30:00","RWP0001","4.600","15.7","259","0.70","-2.30","3.20","","","2","2","2","","","-20","-23","-22","",""
"01/13/2022","10:30:00","RWP0001","4.700","17.1","258","0.40","-2.60","3.50","","","2","2","2","","","-17","-17","-19","",""
"01/13/2022","10:30:00","RWP0001","4.800","18.3","256","0.40","-2.90","3.60","","","2","2","2","","","-14","-16","-17","",""
"01/13/2022","10:30:00","RWP0001","4.900","18.9","254","0.30","-3.20","3.60","","","2","2","2","","","-14","-18","-17","",""
"01/13/2022","10:30:00","RWP0001","5.000","19.7","256","0.30","-3.10","3.90","","","2","2","2","","","-16","-22","-18","",""
"01/13/2022","10:30:00","RWP0005","0.100","3.7","325","-0.10","-0.90","0.30","","","1","2","1","","","-8","-16","-12","",""
"01/13/2022","10:30:00","RWP0005","0.200","1.2","331","","-0.30","0.10","","","","1","1","","","","-13","-16","",""
"01/13/2022","10:30:00","RWP0005","0.300","1.2","354","","-0.20","0.20","","","","2","2","","","","-20","-18","",""
"01/13/2022","10:30:00","RWP0005","0.400","1.0","34","","0.00","0.20","","","","2","1","","","","-24","-25","",""
"01/13/2022","10:30:00","RWP0005","0.500","0.6","226","-0.10","0.00","-0.20","","","1","2","2","","","-14","-10","-11","",""
"01/13/2022","10:30:00","RWP0005","0.600","1.4","260","-0.10","-0.20","-0.30","","","1","2","2","","","-13","-11","-8","",""
"01/13/2022","10:30:00","RWP0005","0.700","2.2","272","-0.10","-0.50","-0.30","","","1","2","2","","","-14","-13","-14","",""
"01/13/2022","10:30:00","RWP0005","0.800","3.2","282","-0.10","-0.70","-0.30","","","1","4","4","","","-23","-18","-15","",""
"01/13/2022","10:30:00","RWP0005","0.900","4.9","290","-0.10","-1.20","-0.40","","","1","4","4","","","-20","-16","-16","",""
"01/13/2022","10:30:00","RWP0005","1.000","4.5","283","-0.10","-1.10","-0.50","","","1","4","4","","","-27","-23","-23","",""
"01/13/2022","10:30:00","RWP0005","1.100","3.5","265","0.60","-0.70","-0.60","","","3","4","4","","","-29","-23","-22","",""
"01/13/2022","10:30:00","RWP0005","1.200","4.5","272","0.10","-0.90","-0.70","","","3","4","4","","","-18","-20","-19","",""
"01/13/2022","10:30:00","RWP0005","1.300","5.5","275","0.10","-1.20","-0.70","","","3","4","4","","","-17","-18","-16","",""
"01/13/2022","10:30:00","RWP0005","1.400","6.0","278","-0.40","-1.30","-0.70","","","3","4","4","","","-20","-24","-25","",""
"01/13/2022","10:30:00","RWP0005","1.500","5.8","283","0.00","-1.30","-0.60","","","3","4","4","","","-15","-23","-22","",""
"01/13/2022","10:30:00","RWP0005","1.600","6.8","277","0.20","-1.50","-0.90","","","1","2","2","","","-15","-15","-17","",""
"01/13/2022","10:30:00","RWP0005","1.700","8.4","270","0.20","-1.70","-1.30","","","1","2","2","","","-21","-15","-16","",""
"01/13/2022","10:30:00","RWP0005","1.800","9.3","270","0.20","-1.90","-1.40","","","1","2","2","","","-24","-14","-17","",""
"01/13/2022","10:30:00","RWP0005","1.900","9.7","274","0.20","-2.10","-1.30","","","1","2","2","","","-21","-20","-22","",""
"01/13/2022","10:30:00","RWP0005","2.000","9.0","277","0.30","-2.00","-1.10","","","1","2","2","","","-18","-25","-22","",""
"01/13/2022","10:30:00","RWP0005","2.100","8.7","278","0.30","-1.90","-1.10","","","1","2","2","","","-14","-21","-18","",""
"01/13/2022","10:30:00","RWP0005","2.200","9.0","278","0.20","-2.00","-1.10","","","2","2","2","","","-13","-17","-15","",""
