"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"06/09/2016","18:01:00","RWP0003","6.100","","","1.60","7.10","-6.50","","","3","2","3","","","-15","-18","-17","",""
"06/09/2016","18:01:01","RWP0005","0.130","3.4","104","0.10","0.40","-0.80","","","7","7","10","","","11","7","19","",""
"06/09/2016","18:01:01","RWP0005","0.231","4.2","89","0.00","0.60","-0.90","","","9","10","10","","","21","21","23","",""
"06/09/2016","18:01:01","RWP0005","0.332","4.5","91","0.00","0.70","-1.00","","","9","10","10","","","24","25","25","",""
"06/09/2016","18:01:01","RWP0005","0.434","4.7","91","0.00","0.70","-1.10","","","9","10","10","","","21","23","24","",""
"06/09/2016","18:01:01","RWP0005","0.535","4.8","96","0.10","0.70","-1.00","","","9","10","10","","","18","19","20","",""
"06/09/2016","18:01:01","RWP0005","0.636","4.8","107","0.20","0.60","-1.00","","","9","10","10","","","13","14","16","",""
"06/09/2016","18:01:01","RWP0005","0.737","4.3","117","0.30","0.50","-0.90","","","9","10","10","","","9","10","12","",""
"06/09/2016","18:01:01","RWP0005","0.838","4.2","130","0.40","0.30","-0.80","","","9","10","10","","","3","5","7","",""
"06/09/2016","18:01:01","RWP0005","0.940","3.7","131","0.40","0.30","-0.60","","","9","10","10","","","-1","1","2","",""
"06/09/2016","18:01:01","RWP0005","1.041","3.2","125","0.30","0.40","-0.50","","","9","10","10","","","-4","-3","-2","",""
"06/09/2016","18:01:01","RWP0005","1.142","2.5","125","0.30","0.30","-0.40","","","9","9","10","","","-5","-6","-3","",""
"06/09/2016","18:01:01","RWP0005","1.243","1.5","112","0.20","0.30","-0.20","","","9","9","10","","","-6","-6","-4","",""
"06/09/2016","18:01:01","RWP0005","1.344","1.6","180","0.40","0.10","0.20","","","9","10","10","","","-8","-8","-5","",""
"06/09/2016","18:01:01","RWP0005","1.445","3.3","206","0.60","-0.30","0.40","","","9","10","10","","","-8","-7","-4","",""
"06/09/2016","18:01:01","RWP0005","1.547","2.8","236","0.40","-0.40","0.60","","","8","10","10","","","-8","-8","-4","",""
"06/09/2016","18:01:01","RWP0005","1.648","3.2","234","0.50","-0.40","0.70","","","8","10","10","","","-6","-9","-7","",""
"06/09/2016","18:01:01","RWP0005","1.749","2.9","262","0.30","-0.30","0.80","","","8","10","9","","","-9","-6","-7","",""
"06/09/2016","18:01:01","RWP0005","1.850","3.6","296","-0.20","-0.30","0.80","","","8","10","9","","","-15","-6","-8","",""
"06/09/2016","18:01:01","RWP0005","1.951","3.2","281","-0.30","-0.40","0.80","","","3","10","10","","","-16","-9","-11","",""
"06/09/2016","18:01:01","RWP0005","2.053","3.5","282","-1.20","-0.40","0.90","","","3","9","10","","","-19","-13","-14","",""
"06/09/2016","18:01:01","RWP0005","2.154","3.7","272","0.80","-0.50","0.80","","","4","8","10","","","-16","-17","-15","",""
"06/09/2016","18:01:01","RWP0005","2.255","4.1","277","-0.20","-0.70","0.80","","","6","10","10","","","-15","-15","-11","",""
"06/09/2016","18:01:01","RWP0005","2.356","3.9","269","-0.10","-0.80","0.70","","","7","10","10","","","-13","-11","-9","",""
"06/09/2016","18:01:01","RWP0005","2.457","4.0","262","-0.10","-0.80","0.70","","","7","10","10","","","-12","-9","-7","",""
"06/09/2016","18:01:01","RWP0005","2.558","4.5","273","-0.20","-0.80","0.80","","","7","10","10","","","-15","-9","-7","",""
"06/09/2016","18:01:01","RWP0005","2.660","4.6","278","-0.20","-0.80","0.90","","","6","10","10","","","-17","-11","-9","",""
"06/09/2016","18:01:01","RWP0005","2.761","4.7","269","-0.80","-0.80","1.00","","","3","9","9","","","-18","-12","-12","",""
"06/09/2016","18:01:01","RWP0005","2.862","","","8.70","-0.60","1.20","","","3","5","6","","","-19","-15","-15","",""
"06/09/2016","18:01:01","RWP0005","2.963","","","-8.60","1.70","1.40","","","3","3","8","","","-18","-18","-17","",""
"06/09/2016","18:01:01","RWP0005","3.064","","","-0.30","-0.90","1.00","","","5","3","7","","","-16","-19","-17","",""
"06/09/2016","18:01:01","RWP0005","3.166","4.9","279","-0.60","-1.10","0.60","","","6","9","10","","","-19","-16","-14","",""
"06/09/2016","18:01:01","RWP0005","3.267","5.5","239","-0.80","-1.40","0.60","","","5","10","10","","","-17","-15","-12","",""
"06/09/2016","18:01:01","RWP0005","3.368","4.5","245","-10.00","-1.10","0.60","","","2","9","10","","","-20","-15","-12","",""
"06/09/2016","18:01:01","RWP0005","3.469","5.4","242","-1.80","-1.30","0.60","","","5","7","9","","","-19","-17","-15","",""
"06/09/2016","18:01:01","RWP0005","3.570","","","4.70","-1.40","0.80","","","4","3","5","","","-20","-20","-16","",""
"06/09/2016","18:01:01","RWP0005","3.671","","","1.10","-1.40","0.80","","","4","5","6","","","-17","-19","-16","",""
"06/09/2016","18:01:01","RWP0005","3.773","6.5","241","0.20","-1.60","0.80","","","3","6","7","","","-19","-17","-17","",""
"06/09/2016","18:01:01","RWP0005","3.874","","","-2.70","-1.50","0.80","","","3","4","8","","","-18","-18","-15","",""
"06/09/2016","18:01:01","RWP0005","3.975","","","1.00","-1.60","1.00","","","4","4","7","","","-20","-16","-16","",""
"06/09/2016","18:01:01","RWP0005","4.076","","","-7.20","-1.40","0.90","","","2","4","5","","","-21","-18","-17","",""
"06/09/2016","18:01:01","RWP0005","4.177","","","-2.30","-2.20","0.80","","","3","7","5","","","-19","-17","-15","",""
"06/09/2016","18:01:01","RWP0005","4.279","6.7","240","0.10","-1.60","0.70","","","5","8","7","","","-15","-15","-13","",""
"06/09/2016","18:01:01","RWP0005","4.380","6.7","237","0.20","-1.70","0.60","","","4","10","10","","","-17","-13","-13","",""
"06/09/2016","18:01:01","RWP0005","4.481","6.8","237","-0.60","-1.70","0.60","","","4","9","10","","","-17","-14","-13","",""
"06/09/2016","18:01:01","RWP0005","4.582","7.2","238","6.20","-1.80","0.70","","","2","8","10","","","-21","-15","-14","",""
"06/09/2016","18:01:01","RWP0005","4.683","","","0.20","-3.80","0.90","","","3","4","10","","","-17","-19","-15","",""
"06/09/2016","18:01:01","RWP0005","4.784","","","0.40","-1.90","0.90","","","5","4","5","","","-13","-18","-17","",""
"06/09/2016","18:01:01","RWP0005","4.886","","","0.40","-2.10","-4.70","","","6","4","2","","","-13","-18","-19","",""
"06/09/2016","18:01:01","RWP0005","4.987","5.6","230","0.30","-1.40","0.40","","","4","7","9","","","-14","-15","-14","",""
"06/09/2016","18:01:01","RWP0005","5.088","6.3","231","0.40","-1.60","0.40","","","4","9","10","","","-17","-13","-11","",""
"06/09/2016","18:01:01","RWP0005","5.189","6.6","232","0.40","-1.70","0.50","","","5","8","10","","","-17","-14","-12","",""
"06/09/2016","18:01:01","RWP0005","5.290","7.4","234","0.70","-1.90","0.60","","","3","7","10","","","-17","-16","-15","",""
"06/09/2016","18:01:01","RWP0005","5.392","5.1","255","-1.30","-1.10","0.80","","","4","6","10","","","-19","-16","-15","",""
"06/09/2016","18:01:01","RWP0005","5.493","5.1","263","-9.30","-0.90","1.00","","","3","8","8","","","-22","-17","-14","",""
"06/09/2016","18:01:01","RWP0005","5.594","","","1.70","-1.00","0.80","","","3","5","9","","","-23","-18","-16","",""
"06/09/2016","18:01:01","RWP0005","5.695","","","-9.90","-7.10","1.00","","","2","3","3","","","-21","-19","-17","",""
"06/09/2016","18:01:01","RWP0005","5.796","","","0.60","4.20","1.40","","","4","3","2","","","-18","-19","-22","",""
"06/09/2016","18:01:01","RWP0005","5.897","","","0.30","-1.10","0.70","","","3","4","2","","","-20","-19","-21","",""
"06/09/2016","18:01:01","RWP0005","5.999","","","1.40","-0.80","1.10","","","5","4","8","","","-18","-19","-18","",""
"06/09/2016","18:01:01","RWP0005","6.100","","","5.40","-1.10","1.40","","","3","5","5","","","-21","-19","-19","",""
"06/09/2016","18:01:13","RWP0001","0.130","6.8","102","0.00","1.80","-0.40","","","9","10","9","","","32","32","30","",""
"06/09/2016","18:01:13","RWP0001","0.231","6.7","100","0.00","1.80","-0.30","","","9","10","9","","","33","33","31","",""
"06/09/2016","18:01:13","RWP0001","0.332","6.6","97","0.00","1.80","-0.20","","","9","10","9","","","29","30","27","",""
"06/09/2016","18:01:13","RWP0001","0.434","6.4","96","0.10","1.80","0.00","","","9","10","9","","","24","26","22","",""
"06/09/2016","18:01:13","RWP0001","0.535","6.2","95","0.20","1.80","0.10","","","9","10","9","","","18","20","16","",""
"06/09/2016","18:01:13","RWP0001","0.636","5.7","96","0.30","1.80","0.10","","","9","10","9","","","12","14","10","",""
"06/09/2016","18:01:13","RWP0001","0.737","4.4","100","0.30","1.50","0.10","","","9","10","9","","","6","9","4","",""
"06/09/2016","18:01:13","RWP0001","0.838","2.4","96","0.30","0.90","0.20","","","9","10","9","","","3","6","1","",""
"06/09/2016","18:01:13","RWP0001","0.940","1.8","66","0.10","0.50","0.30","","","9","10","9","","","1","5","0","",""
"06/09/2016","18:01:13","RWP0001","1.041","1.9","48","0.00","0.40","0.40","","","9","10","9","","","-1","2","-2","",""
"06/09/2016","18:01:13","RWP0001","1.142","1.5","20","0.10","0.30","0.50","","","9","10","9","","","-2","-2","-4","",""
"06/09/2016","18:01:13","RWP0001","1.243","1.2","327","0.20","0.00","0.50","","","9","10","9","","","-2","-2","-2","",""
"06/09/2016","18:01:13","RWP0001","1.344","1.6","322","0.30","0.00","0.60","","","9","10","9","","","0","1","1","",""
"06/09/2016","18:01:13","RWP0001","1.445","2.1","334","0.20","0.00","0.70","","","9","10","9","","","-1","1","1","",""
"06/09/2016","18:01:13","RWP0001","1.547","2.9","334","0.30","-0.10","0.90","","","9","10","9","","","-2","0","0","",""
"06/09/2016","18:01:13","RWP0001","1.648","2.9","320","0.30","-0.20","0.90","","","9","10","8","","","-3","0","-1","",""
"06/09/2016","18:01:13","RWP0001","1.749","3.5","315","0.40","-0.30","1.00","","","9","10","9","","","-5","-2","-2","",""
"06/09/2016","18:01:13","RWP0001","1.850","4.0","304","0.30","-0.60","0.90","","","9","10","9","","","-5","-4","-3","",""
"06/09/2016","18:01:13","RWP0001","1.951","4.5","297","0.30","-0.80","0.80","","","9","10","9","","","-4","-2","-2","",""
"06/09/2016","18:01:13","RWP0001","2.053","4.9","296","0.30","-0.90","0.90","","","9","10","9","","","-5","-2","-2","",""
"06/09/2016","18:01:13","RWP0001","2.154","4.8","300","0.30","-0.80","0.90","","","9","10","9","","","-8","-4","-4","",""
"06/09/2016","18:01:13","RWP0001","2.255","4.7","309","0.20","-0.80","1.00","","","9","10","9","","","-10","-7","-7","",""
"06/09/2016","18:01:13","RWP0001","2.356","4.6","316","0.10","-0.80","0.90","","","9","10","9","","","-11","-9","-10","",""
"06/09/2016","18:01:13","RWP0001","2.457","4.4","315","0.00","-0.80","0.80","","","8","10","9","","","-7","-7","-10","",""
"06/09/2016","18:01:13","RWP0001","2.558","4.5","321","0.00","-0.80","0.90","","","8","10","9","","","-6","-6","-8","",""
"06/09/2016","18:01:13","RWP0001","2.660","4.7","325","0.00","-0.80","1.00","","","8","10","9","","","-10","-7","-8","",""
"06/09/2016","18:01:13","RWP0001","2.761","4.8","321","-0.10","-0.90","0.90","","","8","10","9","","","-12","-10","-11","",""
"06/09/2016","18:01:13","RWP0001","2.862","5.0","292","0.10","-1.20","0.60","","","8","10","8","","","-13","-12","-12","",""
"06/09/2016","18:01:13","RWP0001","2.963","4.9","275","0.10","-1.20","0.10","","","8","10","9","","","-10","-11","-14","",""
"06/09/2016","18:01:13","RWP0001","3.064","5.1","256","0.00","-1.30","-0.30","","","8","10","9","","","-10","-9","-12","",""
"06/09/2016","18:01:13","RWP0001","3.166","4.7","257","-0.10","-1.30","-0.40","","","8","10","9","","","-11","-8","-8","",""
"06/09/2016","18:01:13","RWP0001","3.267","5.6","254","0.10","-1.40","-0.40","","","7","10","9","","","-13","-9","-8","",""
"06/09/2016","18:01:13","RWP0001","3.368","6.4","250","0.10","-1.50","-0.50","","","8","10","9","","","-12","-12","-11","",""
"06/09/2016","18:01:13","RWP0001","3.469","6.1","249","0.10","-1.40","-0.50","","","9","10","9","","","-12","-11","-14","",""
"06/09/2016","18:01:13","RWP0001","3.570","5.9","245","0.00","-1.40","-0.70","","","9","10","8","","","-10","-10","-12","",""
"06/09/2016","18:01:13","RWP0001","3.671","5.7","243","0.00","-1.30","-0.70","","","9","10","9","","","-9","-9","-12","",""
"06/09/2016","18:01:13","RWP0001","3.773","5.7","242","0.00","-1.30","-0.70","","","9","10","9","","","-10","-7","-11","",""
"06/09/2016","18:01:13","RWP0001","3.874","6.2","240","0.00","-1.40","-0.80","","","9","10","8","","","-11","-7","-11","",""
"06/09/2016","18:01:13","RWP0001","3.975","6.3","243","0.10","-1.40","-0.70","","","7","10","7","","","-12","-9","-11","",""
"06/09/2016","18:01:13","RWP0001","4.076","5.8","250","-0.10","-1.60","-0.70","","","9","10","6","","","-12","-11","-13","",""
"06/09/2016","18:01:13","RWP0001","4.177","6.7","247","-0.10","-1.70","-0.80","","","9","10","8","","","-8","-11","-13","",""
"06/09/2016","18:01:13","RWP0001","4.279","6.9","246","-0.10","-1.80","-0.80","","","9","10","8","","","-5","-9","-11","",""
"06/09/2016","18:01:13","RWP0001","4.380","7.3","246","0.00","-1.80","-0.80","","","9","10","7","","","-3","-6","-9","",""
"06/09/2016","18:01:13","RWP0001","4.481","7.6","244","0.10","-1.80","-0.90","","","9","10","8","","","-1","-4","-7","",""
"06/09/2016","18:01:13","RWP0001","4.582","7.4","245","0.10","-1.70","-0.80","","","9","10","9","","","1","-1","-4","",""
"06/09/2016","18:01:13","RWP0001","4.683","7.1","247","0.00","-1.70","-0.80","","","9","10","9","","","0","0","-2","",""
"06/09/2016","18:01:13","RWP0001","4.784","7.5","248","0.00","-1.90","-0.80","","","9","10","9","","","-1","1","-1","",""
"06/09/2016","18:01:13","RWP0001","4.886","7.1","250","-0.10","-1.90","-0.80","","","9","10","9","","","4","3","-3","",""
"06/09/2016","18:01:13","RWP0001","4.987","7.7","247","0.00","-1.90","-0.90","","","9","10","9","","","17","6","-3","",""
"06/09/2016","18:01:13","RWP0001","5.088","4.7","257","-0.70","-1.90","-1.00","","","6","10","9","","","20","19","-5","",""
"06/09/2016","18:01:13","RWP0001","5.189","7.7","243","-0.80","-1.80","-1.00","","","5","10","9","","","17","27","-9","",""
"06/09/2016","18:01:13","RWP0001","5.290","7.9","238","-1.20","-1.80","-1.20","","","5","10","7","","","14","30","-10","",""
"06/09/2016","18:01:13","RWP0001","5.392","","","-1.30","-1.50","-1.20","","","7","10","4","","","11","30","-7","",""
"06/09/2016","18:01:13","RWP0001","5.493","","","-1.30","-1.40","-1.60","","","6","9","3","","","9","28","-10","",""
"06/09/2016","18:01:13","RWP0001","5.594","","","-0.80","-1.60","-2.00","","","7","9","4","","","3","23","-16","",""
"06/09/2016","18:01:13","RWP0001","5.695","","","-1.20","-1.70","-3.20","","","6","7","4","","","-3","17","-21","",""
"06/09/2016","18:01:13","RWP0001","5.796","","","-2.20","-1.80","-1.10","","","4","6","5","","","-9","9","-20","",""
"06/09/2016","18:01:13","RWP0001","5.897","","","1.80","-1.80","5.30","","","4","8","3","","","-21","-2","-20","",""
"06/09/2016","18:01:13","RWP0001","5.999","","","-5.50","-2.20","1.70","","","2","5","2","","","-22","7","-19","",""
"06/09/2016","18:01:13","RWP0001","6.100","","","-3.40","-2.20","-5.90","","","4","5","2","","","-7","6","-18","",""
"06/09/2016","18:01:14","RWP0002","0.130","7.1","96","0.00","-0.10","-1.90","","","9","10","9","","","10","8","10","",""
"06/09/2016","18:01:14","RWP0002","0.231","6.5","95","-0.10","-0.20","-1.80","","","9","10","9","","","13","12","14","",""
"06/09/2016","18:01:14","RWP0002","0.332","6.2","95","-0.10","-0.20","-1.70","","","9","10","9","","","12","11","13","",""
"06/09/2016","18:01:14","RWP0002","0.434","6.3","93","-0.10","-0.10","-1.80","","","9","10","9","","","7","6","9","",""
"06/09/2016","18:01:14","RWP0002","0.535","6.4","91","-0.10","-0.10","-1.80","","","9","10","9","","","-1","-1","2","",""
"06/09/2016","18:01:14","RWP0002","0.636","4.5","87","0.00","0.10","-1.20","","","9","10","9","","","2","1","2","",""
"06/09/2016","18:01:14","RWP0002","0.737","4.7","88","0.00","0.10","-1.30","","","9","10","9","","","8","8","10","",""
"06/09/2016","18:01:14","RWP0002","0.838","5.0","91","0.00","0.00","-1.30","","","9","10","9","","","7","8","11","",""
"06/09/2016","18:01:14","RWP0002","0.940","5.2","90","0.00","0.10","-1.40","","","9","9","9","","","2","4","7","",""
"06/09/2016","18:01:14","RWP0002","1.041","4.5","85","0.00","0.20","-1.20","","","9","9","9","","","-2","3","2","",""
"06/09/2016","18:01:14","RWP0002","1.142","3.2","73","-0.10","0.20","-0.90","","","9","9","9","","","-5","-1","0","",""
"06/09/2016","18:01:14","RWP0002","1.243","2.9","85","0.10","0.20","-0.60","","","9","9","9","","","-10","-6","-5","",""
"06/09/2016","18:01:14","RWP0002","1.344","","","0.10","0.30","-0.40","","","9","9","5","","","-14","-12","-13","",""
"06/09/2016","18:01:14","RWP0002","1.445","3.4","280","-0.10","0.10","0.90","","","4","8","7","","","-16","-15","-14","",""
"06/09/2016","18:01:14","RWP0002","1.547","","","2.50","0.50","1.20","","","3","4","5","","","-20","-17","-15","",""
"06/09/2016","18:01:14","RWP0002","1.648","4.7","295","0.00","0.50","1.10","","","3","6","8","","","-18","-16","-15","",""
"06/09/2016","18:01:14","RWP0002","1.749","6.0","292","0.50","0.60","1.50","","","3","6","6","","","-16","-13","-14","",""
"06/09/2016","18:01:14","RWP0002","1.850","6.1","296","-5.10","0.70","1.50","","","3","6","7","","","-20","-15","-15","",""
"06/09/2016","18:01:14","RWP0002","1.951","","","5.50","8.40","-9.70","","","4","3","3","","","-20","-20","-17","",""
"06/09/2016","18:01:14","RWP0002","2.053","","","5.70","0.80","9.20","","","3","3","4","","","-19","-21","-18","",""
"06/09/2016","18:01:14","RWP0002","2.154","","","-5.70","0.80","1.10","","","3","4","4","","","-20","-18","-16","",""
"06/09/2016","18:01:14","RWP0002","2.255","","","4.70","8.50","1.30","","","2","3","4","","","-20","-20","-17","",""
"06/09/2016","18:01:14","RWP0002","2.356","","","9.10","5.70","1.50","","","3","2","6","","","-19","-20","-19","",""
"06/09/2016","18:01:14","RWP0002","2.457","","","7.90","-2.30","1.30","","","4","2","5","","","-20","-20","-18","",""
"06/09/2016","18:01:14","RWP0002","2.558","","","3.50","4.50","-7.80","","","5","2","2","","","-20","-19","-23","",""
"06/09/2016","18:01:14","RWP0002","2.660","","","-3.30","6.70","-3.10","","","2","3","2","","","-19","-19","-20","",""
"06/09/2016","18:01:14","RWP0002","2.761","","","7.10","9.30","-5.80","","","3","2","2","","","-19","-18","-18","",""
"06/09/2016","18:01:14","RWP0002","2.862","","","-9.20","-1.20","9.70","","","4","2","2","","","-21","-18","-21","",""
"06/09/2016","18:01:14","RWP0002","2.963","","","-8.70","-6.30","6.20","","","5","3","3","","","-20","-19","-19","",""
"06/09/2016","18:01:14","RWP0002","3.064","","","-8.30","4.90","-3.10","","","3","3","2","","","-16","-19","-17","",""
"06/09/2016","18:01:14","RWP0002","3.166","","","7.70","-1.30","2.00","","","3","2","4","","","-20","-20","-19","",""
"06/09/2016","18:01:14","RWP0002","3.267","","","3.20","-1.20","4.80","","","4","4","4","","","-19","-20","-20","",""
"06/09/2016","18:01:14","RWP0002","3.368","","","-6.80","-8.00","1.50","","","3","4","4","","","-20","-18","-21","",""
"06/09/2016","18:01:14","RWP0002","3.469","","","-3.40","-8.20","-5.70","","","3","2","2","","","-20","-20","-19","",""
"06/09/2016","18:01:14","RWP0002","3.570","","","-8.50","-1.40","-3.40","","","3","2","3","","","-19","-18","-18","",""
"06/09/2016","18:01:14","RWP0002","3.671","","","-2.90","8.50","-5.10","","","2","3","3","","","-20","-21","-22","",""
"06/09/2016","18:01:14","RWP0002","3.773","","","-3.60","7.40","1.50","","","3","3","3","","","-19","-19","-19","",""
"06/09/2016","18:01:14","RWP0002","3.874","","","-3.90","-9.30","-9.30","","","3","4","3","","","-20","-20","-17","",""
"06/09/2016","18:01:14","RWP0002","3.975","","","3.90","8.10","-1.70","","","3","5","4","","","-22","-21","-19","",""
