"Event Date","Event Time","Mill Number","One Minute Mean"
"10/18/2020","08:27:00","14","117"
"10/18/2020","08:27:00","15","98"
"10/18/2020","08:27:00","16","225"
"10/18/2020","08:27:00","17","121"
"10/18/2020","08:27:00","18","116"
"10/18/2020","08:27:00","19","128"
"10/18/2020","08:27:00","20","117"
"10/18/2020","08:27:00","21","96"
"10/18/2020","08:27:00","24","47"
"10/18/2020","08:27:00","26","172"
"10/18/2020","08:27:00","27","124"
"10/18/2020","08:27:00","29","165"
"10/18/2020","08:27:00","30","150"
"10/18/2020","08:27:00","31","131"
"10/18/2020","08:28:00","31","139"
"10/18/2020","08:28:00","1","148"
"10/18/2020","08:28:00","2","115"
"10/18/2020","08:28:00","4","180"
"10/18/2020","08:28:00","5","93"
"10/18/2020","08:28:00","8","147"
"10/18/2020","08:28:00","9","151"
"10/18/2020","08:28:00","10","123"
"10/18/2020","08:28:00","11","118"
"10/18/2020","08:28:00","12","135"
"10/18/2020","08:28:00","13","134"
"10/18/2020","08:28:00","14","120"
"10/18/2020","08:28:00","15","98"
"10/18/2020","08:28:00","16","205"
"10/18/2020","08:28:00","17","126"
"10/18/2020","08:28:00","18","108"
"10/18/2020","08:28:00","19","132"
"10/18/2020","08:28:00","20","116"
"10/18/2020","08:28:00","21","95"
"10/18/2020","08:28:00","24","49"
"10/18/2020","08:28:00","26","157"
"10/18/2020","08:28:00","27","120"
"10/18/2020","08:28:00","29","158"
"10/18/2020","08:28:00","30","150"
"10/18/2020","08:29:00","1","144"
"10/18/2020","08:29:00","2","121"
"10/18/2020","08:29:00","4","185"
"10/18/2020","08:29:00","5","107"
"10/18/2020","08:29:00","8","141"
"10/18/2020","08:29:00","9","163"
"10/18/2020","08:29:00","10","122"
"10/18/2020","08:29:00","11","109"
"10/18/2020","08:29:00","12","143"
"10/18/2020","08:29:00","13","148"
"10/18/2020","08:29:00","14","111"
"10/18/2020","08:29:00","15","98"
"10/18/2020","08:29:00","16","201"
"10/18/2020","08:29:00","17","126"
"10/18/2020","08:29:00","18","115"
"10/18/2020","08:29:00","19","138"
"10/18/2020","08:29:00","20","112"
"10/18/2020","08:29:00","21","98"
"10/18/2020","08:29:00","24","52"
"10/18/2020","08:29:00","26","186"
"10/18/2020","08:29:00","27","122"
"10/18/2020","08:29:00","29","159"
"10/18/2020","08:29:00","30","164"
"10/18/2020","08:29:00","31","152"
"10/18/2020","08:30:00","1","143"
"10/18/2020","08:30:00","2","117"
"10/18/2020","08:30:00","4","181"
"10/18/2020","08:30:00","5","122"
"10/18/2020","08:30:00","8","145"
"10/18/2020","08:30:00","9","178"
"10/18/2020","08:30:00","10","119"
"10/18/2020","08:30:00","11","119"
"10/18/2020","08:30:00","12","148"
"10/18/2020","08:30:00","13","141"
"10/18/2020","08:30:00","14","115"
"10/18/2020","08:30:00","15","104"
"10/18/2020","08:30:00","16","189"
"10/18/2020","08:30:00","17","122"
"10/18/2020","08:30:00","18","107"
"10/18/2020","08:30:00","19","134"
"10/18/2020","08:30:00","20","107"
"10/18/2020","08:30:00","21","109"
"10/18/2020","08:30:00","24","58"
"10/18/2020","08:30:00","26","174"
"10/18/2020","08:30:00","27","118"
"10/18/2020","08:30:00","29","174"
"10/18/2020","08:30:00","30","161"
"10/18/2020","08:30:00","31","138"
"10/18/2020","08:31:00","1","140"
"10/18/2020","08:31:00","2","111"
"10/18/2020","08:31:00","4","191"
"10/18/2020","08:31:00","5","121"
"10/18/2020","08:31:00","8","193"
"10/18/2020","08:31:00","9","175"
"10/18/2020","08:31:00","10","120"
"10/18/2020","08:31:00","11","116"
"10/18/2020","08:31:00","12","156"
"10/18/2020","08:31:00","13","137"
"10/18/2020","08:31:00","14","130"
"10/18/2020","08:31:00","15","104"
"10/18/2020","08:31:00","16","168"
"10/18/2020","08:31:00","17","120"
"10/18/2020","08:31:00","18","111"
"10/18/2020","08:31:00","19","143"
"10/18/2020","08:31:00","20","106"
"10/18/2020","08:31:00","21","121"
"10/18/2020","08:31:00","24","66"
"10/18/2020","08:31:00","26","165"
"10/18/2020","08:31:00","27","120"
"10/18/2020","08:31:00","29","173"
"10/18/2020","08:31:00","30","153"
"10/18/2020","08:31:00","31","136"
"10/18/2020","08:32:00","1","167"
"10/18/2020","08:32:00","2","124"
"10/18/2020","08:32:00","4","193"
"10/18/2020","08:32:00","5","117"
"10/18/2020","08:32:00","8","179"
"10/18/2020","08:32:00","9","156"
"10/18/2020","08:32:00","10","129"
"10/18/2020","08:32:00","11","115"
"10/18/2020","08:32:00","12","140"
"10/18/2020","08:32:00","13","128"
"10/18/2020","08:32:00","14","147"
"10/18/2020","08:32:00","15","106"
"10/18/2020","08:32:00","16","170"
"10/18/2020","08:32:00","17","123"
"10/18/2020","08:32:00","18","117"
"10/18/2020","08:32:00","19","146"
"10/18/2020","08:32:00","20","103"
"10/18/2020","08:32:00","21","134"
"10/18/2020","08:32:00","24","79"
"10/18/2020","08:32:00","26","154"
"10/18/2020","08:32:00","27","107"
"10/18/2020","08:32:00","29","159"
"10/18/2020","08:32:00","30","161"
"10/18/2020","08:32:00","31","131"
"10/18/2020","08:33:00","1","155"
"10/18/2020","08:33:00","2","114"
"10/18/2020","08:33:00","4","204"
"10/18/2020","08:33:00","5","111"
"10/18/2020","08:33:00","8","141"
"10/18/2020","08:33:00","9","148"
"10/18/2020","08:33:00","10","133"
"10/18/2020","08:33:00","11","119"
"10/18/2020","08:33:00","12","150"
"10/18/2020","08:33:00","13","127"
"10/18/2020","08:33:00","14","156"
"10/18/2020","08:33:00","15","104"
"10/18/2020","08:33:00","16","220"
"10/18/2020","08:33:00","17","126"
"10/18/2020","08:33:00","18","120"
"10/18/2020","08:33:00","19","150"
"10/18/2020","08:33:00","20","103"
"10/18/2020","08:33:00","21","121"
"10/18/2020","08:33:00","24","88"
"10/18/2020","08:33:00","26","158"
"10/18/2020","08:33:00","27","108"
"10/18/2020","08:33:00","29","150"
"10/18/2020","08:33:00","30","165"
"10/18/2020","08:33:00","31","139"
"10/18/2020","08:34:00","1","158"
"10/18/2020","08:34:00","2","122"
"10/18/2020","08:34:00","4","214"
"10/18/2020","08:34:00","5","93"
"10/18/2020","08:34:00","8","139"
"10/18/2020","08:34:00","9","162"
"10/18/2020","08:34:00","10","139"
"10/18/2020","08:34:00","11","122"
"10/18/2020","08:34:00","12","141"
"10/18/2020","08:34:00","13","131"
"10/18/2020","08:34:00","14","162"
"10/18/2020","08:34:00","15","108"
"10/18/2020","08:34:00","16","181"
"10/18/2020","08:34:00","17","120"
"10/18/2020","08:34:00","18","134"
"10/18/2020","08:34:00","19","162"
"10/18/2020","08:34:00","20","101"
"10/18/2020","08:34:00","21","116"
"10/18/2020","08:34:00","24","92"
"10/18/2020","08:34:00","26","151"
"10/18/2020","08:34:00","27","110"
"10/18/2020","08:34:00","29","155"
"10/18/2020","08:34:00","30","163"
"10/18/2020","08:34:00","31","133"
"10/18/2020","08:35:00","1","154"
"10/18/2020","08:35:00","2","114"
"10/18/2020","08:35:00","4","252"
"10/18/2020","08:35:00","5","85"
"10/18/2020","08:35:00","8","170"
"10/18/2020","08:35:00","9","210"
"10/18/2020","08:35:00","10","146"
"10/18/2020","08:35:00","11","130"
"10/18/2020","08:35:00","12","130"
"10/18/2020","08:35:00","13","156"
"10/18/2020","08:35:00","14","179"
"10/18/2020","08:35:00","15","104"
"10/18/2020","08:35:00","16","180"
"10/18/2020","08:35:00","17","122"
"10/18/2020","08:35:00","18","125"
"10/18/2020","08:35:00","19","168"
"10/18/2020","08:35:00","20","104"
"10/18/2020","08:35:00","21","117"
"10/18/2020","08:35:00","24","98"
"10/18/2020","08:35:00","26","167"
"10/18/2020","08:35:00","27","131"
"10/18/2020","08:35:00","29","162"
"10/18/2020","08:35:00","30","153"
"10/18/2020","08:35:00","31","121"
"10/18/2020","08:36:00","1","153"
"10/18/2020","08:36:00","2","108"
"10/18/2020","08:36:00","4","191"
"10/18/2020","08:36:00","5","82"
"10/18/2020","08:36:00","8","181"
"10/18/2020","08:36:00","9","169"
"10/18/2020","08:36:00","10","152"
"10/18/2020","08:36:00","11","126"
"10/18/2020","08:36:00","12","115"
"10/18/2020","08:36:00","13","139"
"10/18/2020","08:36:00","14","174"
"10/18/2020","08:36:00","15","99"
"10/18/2020","08:36:00","16","196"
"10/18/2020","08:36:00","17","126"
"10/18/2020","08:36:00","18","128"
"10/18/2020","08:36:00","19","170"
"10/18/2020","08:36:00","20","102"
"10/18/2020","08:36:00","21","125"
"10/18/2020","08:36:00","24","104"
"10/18/2020","08:36:00","26","187"
"10/18/2020","08:36:00","27","157"
"10/18/2020","08:36:00","29","162"
"10/18/2020","08:36:00","30","147"
"10/18/2020","08:36:00","31","120"
"10/18/2020","08:37:00","1","166"
"10/18/2020","08:37:00","2","109"
"10/18/2020","08:37:00","4","186"
"10/18/2020","08:37:00","5","87"
"10/18/2020","08:37:00","8","150"
"10/18/2020","08:37:00","9","182"
"10/18/2020","08:37:00","10","141"
"10/18/2020","08:37:00","11","118"
"10/18/2020","08:37:00","12","106"
"10/18/2020","08:37:00","13","150"
"10/18/2020","08:37:00","14","157"
"10/18/2020","08:37:00","15","92"
"10/18/2020","08:37:00","16","194"
"10/18/2020","08:37:00","17","123"
"10/18/2020","08:37:00","18","116"
"10/18/2020","08:37:00","19","157"
"10/18/2020","08:37:00","20","104"
"10/18/2020","08:37:00","21","119"
"10/18/2020","08:37:00","24","103"
"10/18/2020","08:37:00","26","165"
"10/18/2020","08:37:00","27","180"
"10/18/2020","08:37:00","29","151"
"10/18/2020","08:37:00","30","161"
"10/18/2020","08:37:00","31","117"
"10/18/2020","08:38:00","1","165"
"10/18/2020","08:38:00","2","108"
"10/18/2020","08:38:00","4","186"
"10/18/2020","08:38:00","5","92"
"10/18/2020","08:38:00","8","155"
"10/18/2020","08:38:00","9","171"
"10/18/2020","08:38:00","10","143"
"10/18/2020","08:38:00","11","100"
"10/18/2020","08:38:00","12","100"
"10/18/2020","08:38:00","13","205"
"10/18/2020","08:38:00","14","136"
"10/18/2020","08:38:00","15","99"
"10/18/2020","08:38:00","16","171"
"10/18/2020","08:38:00","17","132"
"10/18/2020","08:38:00","18","113"
"10/18/2020","08:38:00","19","144"
"10/18/2020","08:38:00","20","101"
"10/18/2020","08:38:00","21","111"
"10/18/2020","08:38:00","24","108"
"10/18/2020","08:38:00","26","148"
"10/18/2020","08:38:00","27","193"
"10/18/2020","08:38:00","29","153"
"10/18/2020","08:38:00","30","174"
"10/18/2020","08:38:00","31","111"
"10/18/2020","08:39:00","1","160"
"10/18/2020","08:39:00","2","120"
"10/18/2020","08:39:00","4","205"
"10/18/2020","08:39:00","5","81"
"10/18/2020","08:39:00","8","154"
"10/18/2020","08:39:00","9","183"
"10/18/2020","08:39:00","10","138"
"10/18/2020","08:39:00","11","95"
"10/18/2020","08:39:00","12","107"
"10/18/2020","08:39:00","13","184"
"10/18/2020","08:39:00","14","127"
"10/18/2020","08:39:00","15","95"
"10/18/2020","08:39:00","16","216"
"10/18/2020","08:39:00","17","132"
"10/18/2020","08:39:00","18","117"
"10/18/2020","08:39:00","19","153"
"10/18/2020","08:39:00","20","103"
"10/18/2020","08:39:00","21","108"
"10/18/2020","08:39:00","24","109"
"10/18/2020","08:39:00","26","168"
"10/18/2020","08:39:00","27","189"
"10/18/2020","08:39:00","29","157"
"10/18/2020","08:39:00","30","171"
"10/18/2020","08:39:00","31","119"
"10/18/2020","08:40:00","1","159"
"10/18/2020","08:40:00","2","117"
"10/18/2020","08:40:00","4","186"
"10/18/2020","08:40:00","5","83"
"10/18/2020","08:40:00","8","194"
"10/18/2020","08:40:00","9","203"
"10/18/2020","08:40:00","10","147"
"10/18/2020","08:40:00","11","90"
"10/18/2020","08:40:00","12","102"
"10/18/2020","08:40:00","13","167"
"10/18/2020","08:40:00","14","119"
"10/18/2020","08:40:00","15","98"
"10/18/2020","08:40:00","16","177"
"10/18/2020","08:40:00","17","133"
"10/18/2020","08:40:00","18","111"
"10/18/2020","08:40:00","19","130"
"10/18/2020","08:40:00","20","104"
"10/18/2020","08:40:00","21","113"
"10/18/2020","08:40:00","24","113"
"10/18/2020","08:40:00","26","193"
"10/18/2020","08:40:00","27","166"
"10/18/2020","08:40:00","29","153"
"10/18/2020","08:40:00","30","162"
"10/18/2020","08:40:00","31","119"
"10/18/2020","08:41:00","1","179"
"10/18/2020","08:41:00","2","118"
"10/18/2020","08:41:00","4","163"
"10/18/2020","08:41:00","5","82"
"10/18/2020","08:41:00","8","223"
"10/18/2020","08:41:00","9","209"
"10/18/2020","08:41:00","10","148"
"10/18/2020","08:41:00","11","92"
"10/18/2020","08:41:00","12","111"
"10/18/2020","08:41:00","13","154"
"10/18/2020","08:41:00","14","115"
"10/18/2020","08:41:00","15","103"
"10/18/2020","08:41:00","16","173"
"10/18/2020","08:41:00","17","125"
"10/18/2020","08:41:00","18","112"
"10/18/2020","08:41:00","19","128"
"10/18/2020","08:41:00","20","104"
"10/18/2020","08:41:00","21","108"
"10/18/2020","08:41:00","24","117"
"10/18/2020","08:41:00","26","227"
"10/18/2020","08:41:00","27","138"
"10/18/2020","08:41:00","29","152"
"10/18/2020","08:41:00","30","143"
"10/18/2020","08:41:00","31","132"
"10/18/2020","08:42:00","1","182"
"10/18/2020","08:42:00","2","119"
"10/18/2020","08:42:00","4","166"
"10/18/2020","08:42:00","5","88"
"10/18/2020","08:42:00","8","237"
"10/18/2020","08:42:00","9","214"
"10/18/2020","08:42:00","10","134"
"10/18/2020","08:42:00","11","89"
"10/18/2020","08:42:00","12","107"
"10/18/2020","08:42:00","13","139"
"10/18/2020","08:42:00","14","118"
"10/18/2020","08:42:00","15","98"
"10/18/2020","08:42:00","16","169"
"10/18/2020","08:42:00","17","125"
"10/18/2020","08:42:00","18","117"
"10/18/2020","08:42:00","19","123"
"10/18/2020","08:42:00","20","110"
"10/18/2020","08:42:00","21","109"
"10/18/2020","08:42:00","24","119"
"10/18/2020","08:42:00","26","226"
"10/18/2020","08:42:00","27","158"
"10/18/2020","08:42:00","29","159"
"10/18/2020","08:42:00","30","144"
"10/18/2020","08:42:00","31","141"
"10/18/2020","08:43:00","1","171"
"10/18/2020","08:43:00","2","115"
"10/18/2020","08:43:00","4","177"
"10/18/2020","08:43:00","5","97"
"10/18/2020","08:43:00","8","160"
"10/18/2020","08:43:00","9","201"
"10/18/2020","08:43:00","10","132"
"10/18/2020","08:43:00","11","87"
"10/18/2020","08:43:00","12","110"
"10/18/2020","08:43:00","13","187"
"10/18/2020","08:43:00","14","131"
"10/18/2020","08:43:00","15","83"
"10/18/2020","08:43:00","16","148"
"10/18/2020","08:43:00","17","120"
"10/18/2020","08:43:00","18","111"
"10/18/2020","08:43:00","19","132"
"10/18/2020","08:43:00","20","116"
"10/18/2020","08:43:00","21","111"
"10/18/2020","08:43:00","24","115"
"10/18/2020","08:43:00","26","186"
"10/18/2020","08:43:00","27","186"
"10/18/2020","08:43:00","29","164"
"10/18/2020","08:43:00","30","153"
"10/18/2020","08:43:00","31","139"
"10/18/2020","08:44:00","1","181"
"10/18/2020","08:44:00","2","113"
"10/18/2020","08:44:00","4","215"
"10/18/2020","08:44:00","5","97"
"10/18/2020","08:44:00","8","169"
"10/18/2020","08:44:00","9","207"
"10/18/2020","08:44:00","10","131"
"10/18/2020","08:44:00","11","90"
"10/18/2020","08:44:00","12","125"
"10/18/2020","08:44:00","13","210"
"10/18/2020","08:44:00","14","141"
"10/18/2020","08:44:00","15","74"
"10/18/2020","08:44:00","16","164"
"10/18/2020","08:44:00","17","118"
"10/18/2020","08:44:00","18","115"
"10/18/2020","08:44:00","19","134"
"10/18/2020","08:44:00","20","130"
"10/18/2020","08:44:00","21","107"
"10/18/2020","08:44:00","24","120"
"10/18/2020","08:44:00","26","158"
"10/18/2020","08:44:00","27","141"
"10/18/2020","08:44:00","29","144"
"10/18/2020","08:44:00","30","175"
"10/18/2020","08:44:00","31","145"
"10/18/2020","08:45:00","1","156"
"10/18/2020","08:45:00","2","141"
"10/18/2020","08:45:00","4","207"
"10/18/2020","08:45:00","5","100"
"10/18/2020","08:45:00","8","173"
"10/18/2020","08:45:00","9","205"
"10/18/2020","08:45:00","10","123"
"10/18/2020","08:45:00","11","89"
"10/18/2020","08:45:00","12","113"
"10/18/2020","08:45:00","13","190"
"10/18/2020","08:45:00","14","125"
"10/18/2020","08:45:00","15","83"
"10/18/2020","08:45:00","16","141"
"10/18/2020","08:45:00","17","120"
"10/18/2020","08:45:00","18","105"
"10/18/2020","08:45:00","19","115"
"10/18/2020","08:45:00","20","132"
"10/18/2020","08:45:00","21","104"
"10/18/2020","08:45:00","24","128"
"10/18/2020","08:45:00","26","197"
"10/18/2020","08:45:00","27","115"
"10/18/2020","08:45:00","29","139"
"10/18/2020","08:45:00","30","169"
"10/18/2020","08:45:00","31","136"
"10/18/2020","08:46:00","1","165"
"10/18/2020","08:46:00","2","130"
"10/18/2020","08:46:00","4","213"
"10/18/2020","08:46:00","5","102"
"10/18/2020","08:46:00","8","136"
"10/18/2020","08:46:00","9","201"
"10/18/2020","08:46:00","10","128"
"10/18/2020","08:46:00","11","85"
"10/18/2020","08:46:00","12","114"
"10/18/2020","08:46:00","13","142"
"10/18/2020","08:46:00","14","120"
"10/18/2020","08:46:00","15","90"
"10/18/2020","08:46:00","16","159"
"10/18/2020","08:46:00","17","116"
"10/18/2020","08:46:00","18","109"
"10/18/2020","08:46:00","19","106"
"10/18/2020","08:46:00","20","130"
"10/18/2020","08:46:00","21","103"
"10/18/2020","08:46:00","24","136"
"10/18/2020","08:46:00","26","183"
"10/18/2020","08:46:00","27","114"
"10/18/2020","08:46:00","29","132"
"10/18/2020","08:46:00","30","146"
"10/18/2020","08:46:00","31","126"
"10/18/2020","08:47:00","1","172"
"10/18/2020","08:47:00","2","112"
"10/18/2020","08:47:00","4","208"
"10/18/2020","08:47:00","5","101"
"10/18/2020","08:47:00","8","166"
"10/18/2020","08:47:00","9","199"
"10/18/2020","08:47:00","10","127"
"10/18/2020","08:47:00","11","82"
"10/18/2020","08:47:00","12","103"
"10/18/2020","08:47:00","13","138"
"10/18/2020","08:47:00","14","123"
"10/18/2020","08:47:00","15","91"
"10/18/2020","08:47:00","16","157"
"10/18/2020","08:47:00","17","124"
"10/18/2020","08:47:00","18","110"
"10/18/2020","08:47:00","19","100"
"10/18/2020","08:47:00","20","120"
"10/18/2020","08:47:00","21","104"
"10/18/2020","08:47:00","24","140"
"10/18/2020","08:47:00","26","204"
"10/18/2020","08:47:00","27","110"
"10/18/2020","08:47:00","29","130"
"10/18/2020","08:47:00","30","136"
"10/18/2020","08:47:00","31","134"
"10/18/2020","08:48:00","1","187"
"10/18/2020","08:48:00","2","129"
"10/18/2020","08:48:00","4","216"
"10/18/2020","08:48:00","5","94"
"10/18/2020","08:48:00","8","137"
"10/18/2020","08:48:00","9","169"
"10/18/2020","08:48:00","10","130"
"10/18/2020","08:48:00","11","83"
"10/18/2020","08:48:00","12","108"
"10/18/2020","08:48:00","13","142"
"10/18/2020","08:48:00","14","118"
"10/18/2020","08:48:00","15","89"
"10/18/2020","08:48:00","16","163"
"10/18/2020","08:48:00","17","114"
"10/18/2020","08:48:00","18","111"
"10/18/2020","08:48:00","19","106"
"10/18/2020","08:48:00","20","122"
"10/18/2020","08:48:00","21","96"
"10/18/2020","08:48:00","24","137"
"10/18/2020","08:48:00","26","175"
"10/18/2020","08:48:00","27","117"
"10/18/2020","08:48:00","29","130"
"10/18/2020","08:48:00","30","130"
"10/18/2020","08:48:00","31","148"
"10/18/2020","08:49:00","1","189"
"10/18/2020","08:49:00","2","143"
"10/18/2020","08:49:00","4","236"
"10/18/2020","08:49:00","5","95"
"10/18/2020","08:49:00","8","126"
"10/18/2020","08:49:00","9","155"
"10/18/2020","08:49:00","10","126"
"10/18/2020","08:49:00","11","85"
"10/18/2020","08:49:00","12","102"
"10/18/2020","08:49:00","13","131"
"10/18/2020","08:49:00","14","135"
"10/18/2020","08:49:00","15","85"
"10/18/2020","08:49:00","16","163"
"10/18/2020","08:49:00","17","108"
"10/18/2020","08:49:00","18","115"
"10/18/2020","08:49:00","19","113"
"10/18/2020","08:49:00","20","123"
"10/18/2020","08:49:00","21","98"
"10/18/2020","08:49:00","24","135"
"10/18/2020","08:49:00","26","200"
"10/18/2020","08:49:00","27","122"
"10/18/2020","08:49:00","29","128"
"10/18/2020","08:49:00","30","124"
"10/18/2020","08:49:00","31","157"
"10/18/2020","08:50:00","1","208"
"10/18/2020","08:50:00","2","129"
"10/18/2020","08:50:00","4","214"
"10/18/2020","08:50:00","5","91"
"10/18/2020","08:50:00","8","133"
"10/18/2020","08:50:00","9","164"
"10/18/2020","08:50:00","10","120"
"10/18/2020","08:50:00","11","90"
"10/18/2020","08:50:00","12","92"
"10/18/2020","08:50:00","13","139"
"10/18/2020","08:50:00","14","151"
"10/18/2020","08:50:00","15","87"
"10/18/2020","08:50:00","16","180"
"10/18/2020","08:50:00","17","109"
"10/18/2020","08:50:00","18","116"
"10/18/2020","08:50:00","19","114"
"10/18/2020","08:50:00","20","123"
"10/18/2020","08:50:00","21","101"
"10/18/2020","08:50:00","24","144"
"10/18/2020","08:50:00","26","169"
"10/18/2020","08:50:00","27","163"
"10/18/2020","08:50:00","29","125"
"10/18/2020","08:50:00","30","129"
"10/18/2020","08:50:00","31","157"
"10/18/2020","08:51:00","1","226"
"10/18/2020","08:51:00","2","123"
"10/18/2020","08:51:00","4","196"
"10/18/2020","08:51:00","5","88"
"10/18/2020","08:51:00","8","125"
"10/18/2020","08:51:00","9","180"
"10/18/2020","08:51:00","10","117"
"10/18/2020","08:51:00","11","102"
"10/18/2020","08:51:00","12","99"
"10/18/2020","08:51:00","13","123"
"10/18/2020","08:51:00","14","156"
"10/18/2020","08:51:00","15","89"
"10/18/2020","08:51:00","16","216"
"10/18/2020","08:51:00","17","108"
"10/18/2020","08:51:00","18","114"
"10/18/2020","08:51:00","19","114"
"10/18/2020","08:51:00","20","117"
"10/18/2020","08:51:00","21","104"
"10/18/2020","08:51:00","24","137"
"10/18/2020","08:51:00","26","166"
"10/18/2020","08:51:00","27","166"
"10/18/2020","08:51:00","29","128"
"10/18/2020","08:51:00","30","140"
"10/18/2020","08:51:00","31","165"
"10/18/2020","08:52:00","1","182"
"10/18/2020","08:52:00","2","118"
"10/18/2020","08:52:00","4","224"
"10/18/2020","08:52:00","5","88"
"10/18/2020","08:52:00","8","133"
"10/18/2020","08:52:00","9","197"
"10/18/2020","08:52:00","10","115"
"10/18/2020","08:52:00","11","109"
"10/18/2020","08:52:00","12","98"
"10/18/2020","08:52:00","13","144"
"10/18/2020","08:52:00","14","146"
"10/18/2020","08:52:00","15","90"
"10/18/2020","08:52:00","16","154"
"10/18/2020","08:52:00","17","111"
"10/18/2020","08:52:00","18","110"
"10/18/2020","08:52:00","19","110"
"10/18/2020","08:52:00","20","127"
"10/18/2020","08:52:00","21","108"
"10/18/2020","08:52:00","24","135"
"10/18/2020","08:52:00","26","166"
"10/18/2020","08:52:00","27","133"
"10/18/2020","08:52:00","29","131"
"10/18/2020","08:52:00","30","142"
"10/18/2020","08:52:00","31","143"
"10/18/2020","08:53:00","1","196"
"10/18/2020","08:53:00","2","124"
"10/18/2020","08:53:00","4","207"
"10/18/2020","08:53:00","5","89"
"10/18/2020","08:53:00","8","145"
"10/18/2020","08:53:00","9","174"
"10/18/2020","08:53:00","10","121"
"10/18/2020","08:53:00","11","115"
"10/18/2020","08:53:00","12","104"
"10/18/2020","08:53:00","13","164"
"10/18/2020","08:53:00","14","133"
"10/18/2020","08:53:00","15","88"
"10/18/2020","08:53:00","16","178"
"10/18/2020","08:53:00","17","110"
"10/18/2020","08:53:00","18","103"
"10/18/2020","08:53:00","19","111"
"10/18/2020","08:53:00","20","130"
"10/18/2020","08:53:00","21","100"
"10/18/2020","08:53:00","24","127"
"10/18/2020","08:53:00","26","148"
"10/18/2020","08:53:00","27","141"
"10/18/2020","08:53:00","29","133"
"10/18/2020","08:53:00","30","144"
"10/18/2020","08:53:00","31","141"
"10/18/2020","08:54:00","1","201"
"10/18/2020","08:54:00","2","132"
"10/18/2020","08:54:00","4","202"
"10/18/2020","08:54:00","5","87"
"10/18/2020","08:54:00","8","133"
"10/18/2020","08:54:00","9","163"
"10/18/2020","08:54:00","10","116"
"10/18/2020","08:54:00","11","118"
"10/18/2020","08:54:00","12","108"
"10/18/2020","08:54:00","13","153"
"10/18/2020","08:54:00","14","123"
"10/18/2020","08:54:00","15","84"
"10/18/2020","08:54:00","16","191"
"10/18/2020","08:54:00","17","109"
"10/18/2020","08:54:00","18","106"
"10/18/2020","08:54:00","19","114"
"10/18/2020","08:54:00","20","118"
"10/18/2020","08:54:00","21","100"
"10/18/2020","08:54:00","24","122"
"10/18/2020","08:54:00","26","187"
"10/18/2020","08:54:00","27","145"
"10/18/2020","08:54:00","29","139"
"10/18/2020","08:54:00","30","164"
"10/18/2020","08:54:00","31","150"
"10/18/2020","08:55:00","1","183"
"10/18/2020","08:55:00","2","138"
"10/18/2020","08:55:00","4","254"
"10/18/2020","08:55:00","5","91"
"10/18/2020","08:55:00","8","141"
"10/18/2020","08:55:00","9","149"
"10/18/2020","08:55:00","10","117"
"10/18/2020","08:55:00","11","128"
"10/18/2020","08:55:00","12","100"
"10/18/2020","08:55:00","13","191"
"10/18/2020","08:55:00","14","121"
"10/18/2020","08:55:00","15","82"
"10/18/2020","08:55:00","16","165"
"10/18/2020","08:55:00","17","103"
