"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"05/09/2021","02:45:00","0006 SE  SE","6","5","","","","","","","","73.1","","56.0","55",""
"05/09/2021","02:45:00","0006 SE  SE","12","5","73","3","80","6","74","8","19","","","","",""
"05/09/2021","02:45:00","0006 SE  SE","54","5","68","6","80","10","66","11","11","74.2","1.1","55.5","52",""
"05/09/2021","02:45:00","0006 SE  SE","162","5","70","10","68","12","68","12","6","","","","",""
"05/09/2021","02:45:00","0006 SE  SE","204","5","73","10","69","11","69","11","6","74.4","","53.5","48",""
"05/09/2021","02:45:00","0110 SE  SE","6","5","","","","","","","","70.4","","56.8","62",""
"05/09/2021","02:45:00","0110 SE  SE","12","5","64","1","53","4","115","4","22","","","","",""
"05/09/2021","02:45:00","0110 SE  SE","54","5","71","5","63","7","75","7","7","72.7","2.3","57.1","58",""
"05/09/2021","02:45:00","0110 SE  SE","162","5","64","8","63","10","58","10","3","","","","",""
"05/09/2021","02:45:00","0110 SE  SE","204","5","74","9","78","11","72","11","5","72.6","","55.5","55",""
"05/09/2021","02:45:00","0313 SW  SW","6","5","","","","","","","","64.0","","57.4","79",""
"05/09/2021","02:45:00","0313 SW  SW","12","5","0","0","42","2","42","2","17","","","","",""
"05/09/2021","02:45:00","0313 SW  SW","54","5","71","6","73","8","73","8","4","71.3","7.3","56.2","59",""
"05/09/2021","02:45:00","0313 SW  SW","162","5","78","10","73","12","73","12","4","","","","",""
"05/09/2021","02:45:00","0313 SW  SW","204","5","69","10","70","12","70","12","3","72.8","","54.7","53",""
"05/09/2021","02:45:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"05/09/2021","02:45:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"05/09/2021","02:45:00","0313 SW  SW","492","5","","","","","","","","71.6","","58.4","63",""
"05/09/2021","02:50:00","0002 NW  SE","6","5","","","","","","","","66.0","","56.7","72",""
"05/09/2021","02:50:00","0002 NW  SE","12","5","64","3","67","3","60","4","7","","","","",""
"05/09/2021","02:50:00","0002 NW  SE","54","5","77","7","81","8","80","9","5","73.0","7.0","55.9","55",""
"05/09/2021","02:50:00","0002 NW  SE","90","5","79","8","76","10","79","11","5","","","","",""
"05/09/2021","02:50:00","0002 NW  SE","145","5","82","8","75","11","78","12","5","","","","",""
"05/09/2021","02:50:00","0002 NW  SE","204","5","84","9","80","12","79","12","5","74.2","","54.9","51",""
"05/09/2021","02:50:00","0006 NW  SE","6","5","","","","","","","","73.1","","56.0","55",""
"05/09/2021","02:50:00","0006 NW  SE","12","5","79","2","81","5","60","6","15","","","","",""
"05/09/2021","02:50:00","0006 NW  SE","54","5","77","6","73","10","73","10","10","73.8","0.7","56.1","54",""
"05/09/2021","02:50:00","0006 NW  SE","162","5","75","10","82","12","68","12","5","","","","",""
"05/09/2021","02:50:00","0006 NW  SE","204","5","87","10","93","12","89","12","5","73.8","","54.0","50",""
"05/09/2021","02:50:00","SLC 40","150","5","","","","","","","","","","","",""
"05/09/2021","02:50:00","SLC 40","151","5","","","","","","","","","","","",""
"05/09/2021","02:50:00","SLC 40","152","5","","","","","","","","","","","",""
"05/09/2021","02:50:00","SLC 41","50","5","","","","","","","","","","","",""
"05/09/2021","02:50:00","SLC 41","51","5","","","","","","","","","","","",""
"05/09/2021","02:50:00","SLC 41","230","5","","","","","","","","","","","",""
"05/09/2021","02:50:00","SLC 41","231","5","","","","","","","","","","","",""
"05/09/2021","02:50:00","0110 NW  SE","6","5","","","","","","","","71.2","","60.5","69",""
"05/09/2021","02:50:00","0110 NW  SE","12","5","68","2","88","5","88","5","18","","","","",""
"05/09/2021","02:50:00","0110 NW  SE","54","5","71","5","79","8","79","8","7","72.9","1.7","57.3","58",""
"05/09/2021","02:50:00","0110 NW  SE","162","5","67","10","69","11","68","12","4","","","","",""
"05/09/2021","02:50:00","0110 NW  SE","204","5","70","10","71","11","75","12","4","73.1","","57.0","57",""
"05/09/2021","02:50:00","0313 NE  SW","6","5","","","","","","","","64.9","","56.0","73","1020.2"
"05/09/2021","02:50:00","0313 NE  SW","12","5","98","1","93","2","93","2","22","","","","",""
"05/09/2021","02:50:00","0313 NE  SW","54","5","86","5","84","6","71","8","6","71.1","6.2","58.3","64",""
"05/09/2021","02:50:00","0313 NE  SW","162","5","81","8","82","10","71","11","5","","","","",""
"05/09/2021","02:50:00","0313 NE  SW","204","5","79","9","81","10","69","11","5","72.8","","55.2","54",""
"05/09/2021","02:50:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"05/09/2021","02:50:00","0313 NE  SW","394","5","93","18","95","20","95","20","5","","","","",""
"05/09/2021","02:50:00","0313 NE  SW","492","5","","","","","","","","","","","55",""
"05/09/2021","02:50:00","0002 SE  SE","6","5","","","","","","","","65.8","","56.5","72",""
"05/09/2021","02:50:00","0002 SE  SE","12","5","65","2","73","3","74","4","8","","","","",""
"05/09/2021","02:50:00","0002 SE  SE","54","5","75","7","85","8","77","8","5","72.9","7.1","55.3","54",""
"05/09/2021","02:50:00","0002 SE  SE","90","5","77","8","73","9","70","11","6","","","","",""
"05/09/2021","02:50:00","0002 SE  SE","145","5","80","9","82","11","74","11","6","","","","",""
"05/09/2021","02:50:00","0002 SE  SE","204","5","83","10","77","11","75","12","6","74.7","","55.9","52",""
"05/09/2021","02:50:00","0006 SE  SE","6","5","","","","","","","","73.1","","56.5","56",""
"05/09/2021","02:50:00","0006 SE  SE","12","5","69","2","55","6","80","6","18","","","","",""
"05/09/2021","02:50:00","0006 SE  SE","54","5","70","6","47","9","80","10","11","74.2","1.1","56.5","54",""
"05/09/2021","02:50:00","0006 SE  SE","162","5","71","9","78","12","78","12","6","","","","",""
"05/09/2021","02:50:00","0006 SE  SE","204","5","74","10","75","12","75","12","5","74.4","","54.6","50",""
"05/09/2021","02:50:00","0110 SE  SE","6","5","","","","","","","","70.5","","56.9","62",""
"05/09/2021","02:50:00","0110 SE  SE","12","5","63","1","46","4","46","4","22","","","","",""
"05/09/2021","02:50:00","0110 SE  SE","54","5","68","5","69","8","69","8","7","72.8","2.3","57.2","58",""
"05/09/2021","02:50:00","0110 SE  SE","162","5","62","8","66","9","63","10","3","","","","",""
"05/09/2021","02:50:00","0110 SE  SE","204","5","72","10","71","11","78","11","5","72.6","","56.0","56",""
"05/09/2021","02:50:00","0313 SW  SW","6","5","","","","","","","","65.2","","57.5","76",""
"05/09/2021","02:50:00","0313 SW  SW","12","5","99","1","100","2","100","2","19","","","","",""
"05/09/2021","02:50:00","0313 SW  SW","54","5","82","6","77","7","73","8","5","71.3","6.1","56.7","60",""
"05/09/2021","02:50:00","0313 SW  SW","162","5","83","9","81","11","73","12","4","","","","",""
"05/09/2021","02:50:00","0313 SW  SW","204","5","75","9","75","11","70","12","4","72.8","","54.2","52",""
"05/09/2021","02:50:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"05/09/2021","02:50:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"05/09/2021","02:50:00","0313 SW  SW","492","5","","","","","","","","71.6","","57.5","61",""
"05/09/2021","02:55:00","0002 NW  SE","6","5","","","","","","","","66.0","","56.7","72",""
"05/09/2021","02:55:00","0002 NW  SE","12","5","56","3","63","4","63","4","7","","","","",""
"05/09/2021","02:55:00","0002 NW  SE","54","5","75","7","72","9","72","9","5","73.4","7.4","56.3","55",""
"05/09/2021","02:55:00","0002 NW  SE","90","5","79","8","77","11","77","11","5","","","","",""
"05/09/2021","02:55:00","0002 NW  SE","145","5","81","9","80","12","80","12","5","","","","",""
"05/09/2021","02:55:00","0002 NW  SE","204","5","83","10","81","12","81","12","5","74.2","","55.5","52",""
"05/09/2021","02:55:00","0006 NW  SE","6","5","","","","","","","","73.2","","55.6","54",""
"05/09/2021","02:55:00","0006 NW  SE","12","5","84","2","72","6","72","6","16","","","","",""
"05/09/2021","02:55:00","0006 NW  SE","54","5","82","6","82","10","73","10","10","73.8","0.6","55.1","52",""
"05/09/2021","02:55:00","0006 NW  SE","162","5","80","10","79","12","82","12","5","","","","",""
"05/09/2021","02:55:00","0006 NW  SE","204","5","92","10","88","12","93","12","5","73.9","","53.0","48",""
"05/09/2021","02:55:00","SLC 40","150","5","","","","","","","","","","","",""
"05/09/2021","02:55:00","SLC 40","151","5","","","","","","","","","","","",""
"05/09/2021","02:55:00","SLC 40","152","5","","","","","","","","","","","",""
"05/09/2021","02:55:00","SLC 41","50","5","","","","","","","","","","","",""
"05/09/2021","02:55:00","SLC 41","51","5","","","","","","","","","","","",""
"05/09/2021","02:55:00","SLC 41","230","5","","","","","","","","","","","",""
"05/09/2021","02:55:00","SLC 41","231","5","","","","","","","","","","","",""
"05/09/2021","02:55:00","0110 NW  SE","6","5","","","","","","","","71.4","","60.7","69",""
"05/09/2021","02:55:00","0110 NW  SE","12","5","71","2","52","4","88","5","18","","","","",""
"05/09/2021","02:55:00","0110 NW  SE","54","5","75","5","81","7","79","8","7","72.9","1.5","57.3","58",""
"05/09/2021","02:55:00","0110 NW  SE","162","5","68","10","61","11","69","11","4","","","","",""
"05/09/2021","02:55:00","0110 NW  SE","204","5","70","10","72","11","72","11","4","73.2","","57.6","58",""
"05/09/2021","02:55:00","0313 NE  SW","6","5","","","","","","","","65.1","","56.2","73","1020.2"
"05/09/2021","02:55:00","0313 NE  SW","12","5","95","1","85","2","93","2","21","","","","",""
"05/09/2021","02:55:00","0313 NE  SW","54","5","87","6","82","7","82","7","6","71.6","6.5","57.5","61",""
"05/09/2021","02:55:00","0313 NE  SW","162","5","84","8","81","10","82","10","5","","","","",""
"05/09/2021","02:55:00","0313 NE  SW","204","5","82","9","78","10","81","10","5","72.8","","55.7","55",""
"05/09/2021","02:55:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"05/09/2021","02:55:00","0313 NE  SW","394","5","94","18","95","19","95","20","5","","","","",""
"05/09/2021","02:55:00","0313 NE  SW","492","5","","","","","","","","","","","56",""
"05/09/2021","02:55:00","0002 SE  SE","6","5","","","","","","","","65.6","","56.3","72",""
"05/09/2021","02:55:00","0002 SE  SE","12","5","57","3","53","4","53","4","8","","","","",""
"05/09/2021","02:55:00","0002 SE  SE","54","5","74","7","73","8","73","8","5","73.1","7.5","55.5","54",""
"05/09/2021","02:55:00","0002 SE  SE","90","5","76","8","84","10","84","10","6","","","","",""
"05/09/2021","02:55:00","0002 SE  SE","145","5","78","9","76","11","76","11","6","","","","",""
"05/09/2021","02:55:00","0002 SE  SE","204","5","81","10","81","12","81","12","5","74.7","","56.5","53",""
"05/09/2021","02:55:00","0006 SE  SE","6","5","","","","","","","","73.2","","56.1","55",""
"05/09/2021","02:55:00","0006 SE  SE","12","5","74","3","52","6","55","6","19","","","","",""
"05/09/2021","02:55:00","0006 SE  SE","54","5","75","6","82","9","47","9","10","74.3","1.1","55.0","51",""
"05/09/2021","02:55:00","0006 SE  SE","162","5","77","10","78","11","78","12","6","","","","",""
"05/09/2021","02:55:00","0006 SE  SE","204","5","80","10","78","11","75","12","5","74.5","","53.5","48",""
"05/09/2021","02:55:00","0110 SE  SE","6","5","","","","","","","","70.4","","56.8","62",""
"05/09/2021","02:55:00","0110 SE  SE","12","5","67","1","64","3","46","4","23","","","","",""
"05/09/2021","02:55:00","0110 SE  SE","54","5","72","5","69","7","69","8","7","72.8","2.4","57.2","58",""
"05/09/2021","02:55:00","0110 SE  SE","162","5","63","8","59","9","66","9","3","","","","",""
"05/09/2021","02:55:00","0110 SE  SE","204","5","73","9","70","11","70","11","5","72.7","","56.1","56",""
"05/09/2021","02:55:00","0313 SW  SW","6","5","","","","","","","","65.6","","57.8","76",""
"05/09/2021","02:55:00","0313 SW  SW","12","5","96","1","94","2","100","2","18","","","","",""
"05/09/2021","02:55:00","0313 SW  SW","54","5","82","6","81","8","81","8","6","71.8","6.2","56.2","58",""
"05/09/2021","02:55:00","0313 SW  SW","162","5","86","9","85","10","81","11","4","","","","",""
"05/09/2021","02:55:00","0313 SW  SW","204","5","77","10","74","11","75","11","4","72.8","","54.2","52",""
"05/09/2021","02:55:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"05/09/2021","02:55:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"05/09/2021","02:55:00","0313 SW  SW","492","5","","","","","","","","71.6","","57.9","62",""
"05/09/2021","03:00:00","0002 NW  SE","6","5","","","","","","","","66.6","","56.5","70",""
"05/09/2021","03:00:00","0002 NW  SE","12","5","65","3","76","5","76","5","7","","","","",""
"05/09/2021","03:00:00","0002 NW  SE","54","5","80","8","79","10","79","10","4","72.6","6.0","56.0","56",""
"05/09/2021","03:00:00","0002 NW  SE","90","5","82","10","79","11","79","11","4","","","","",""
"05/09/2021","03:00:00","0002 NW  SE","145","5","81","10","77","12","77","12","5","","","","",""
"05/09/2021","03:00:00","0002 NW  SE","204","5","83","11","80","13","80","13","4","74.3","","55.6","52",""
"05/09/2021","03:00:00","0006 NW  SE","6","5","","","","","","","","73.3","","56.2","55",""
"05/09/2021","03:00:00","0006 NW  SE","12","5","88","2","80","6","72","6","16","","","","",""
"05/09/2021","03:00:00","0006 NW  SE","54","5","83","6","81","10","82","10","10","73.8","0.5","56.1","54",""
"05/09/2021","03:00:00","0006 NW  SE","162","5","79","10","80","12","79","12","5","","","","",""
"05/09/2021","03:00:00","0006 NW  SE","204","5","92","10","91","12","88","12","5","73.9","","54.7","51",""
"05/09/2021","03:00:00","SLC 40","150","5","","","","","","","","","","","",""
"05/09/2021","03:00:00","SLC 40","151","5","","","","","","","","","","","",""
"05/09/2021","03:00:00","SLC 40","152","5","","","","","","","","","","","",""
"05/09/2021","03:00:00","SLC 41","50","5","","","","","","","","","","","",""
"05/09/2021","03:00:00","SLC 41","51","5","","","","","","","","","","","",""
"05/09/2021","03:00:00","SLC 41","230","5","","","","","","","","","","","",""
"05/09/2021","03:00:00","SLC 41","231","5","","","","","","","","","","","",""
"05/09/2021","03:00:00","0110 NW  SE","6","5","","","","","","","","71.5","","60.4","68",""
"05/09/2021","03:00:00","0110 NW  SE","12","5","74","2","52","5","52","5","17","","","","",""
"05/09/2021","03:00:00","0110 NW  SE","54","5","75","5","71","9","71","9","7","73.0","1.5","56.9","57",""
"05/09/2021","03:00:00","0110 NW  SE","162","5","72","10","73","13","73","13","5","","","","",""
"05/09/2021","03:00:00","0110 NW  SE","204","5","75","10","72","13","72","13","5","73.3","","56.7","56",""
"05/09/2021","03:00:00","0313 NE  SW","6","5","","","","","","","","64.9","","56.4","74","1020.1"
"05/09/2021","03:00:00","0313 NE  SW","12","5","91","1","79","1","85","2","21","","","","",""
"05/09/2021","03:00:00","0313 NE  SW","54","5","85","6","87","7","87","7","6","71.3","6.4","57.6","62",""
"05/09/2021","03:00:00","0313 NE  SW","162","5","82","9","82","10","82","10","4","","","","",""
"05/09/2021","03:00:00","0313 NE  SW","204","5","80","9","81","11","81","11","5","72.9","","55.3","54",""
"05/09/2021","03:00:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"05/09/2021","03:00:00","0313 NE  SW","394","5","92","18","88","20","88","20","5","","","","",""
"05/09/2021","03:00:00","0313 NE  SW","492","5","","","","","","","","","","","55",""
"05/09/2021","03:00:00","0002 SE  SE","6","5","","","","","","","","66.6","","56.5","70",""
"05/09/2021","03:00:00","0002 SE  SE","12","5","67","3","78","6","78","6","8","","","","",""
"05/09/2021","03:00:00","0002 SE  SE","54","5","81","7","80","10","80","10","5","72.4","5.8","55.8","56",""
"05/09/2021","03:00:00","0002 SE  SE","90","5","79","10","82","11","82","11","5","","","","",""
"05/09/2021","03:00:00","0002 SE  SE","145","5","79","11","82","12","82","12","5","","","","",""
"05/09/2021","03:00:00","0002 SE  SE","204","5","82","11","84","12","84","12","5","74.8","","56.5","53",""
"05/09/2021","03:00:00","0006 SE  SE","6","5","","","","","","","","73.3","","56.7","56",""
"05/09/2021","03:00:00","0006 SE  SE","12","5","80","3","99","6","52","6","19","","","","",""
"05/09/2021","03:00:00","0006 SE  SE","54","5","78","7","74","10","74","10","10","74.4","1.1","56.7","54",""
"05/09/2021","03:00:00","0006 SE  SE","162","5","77","9","85","11","78","11","5","","","","",""
"05/09/2021","03:00:00","0006 SE  SE","204","5","80","9","78","11","78","11","5","74.5","","55.2","51",""
"05/09/2021","03:00:00","0110 SE  SE","6","5","","","","","","","","70.5","","56.9","62",""
"05/09/2021","03:00:00","0110 SE  SE","12","5","72","1","80","5","80","5","23","","","","",""
"05/09/2021","03:00:00","0110 SE  SE","54","5","72","6","67","9","67","9","7","72.8","2.3","57.2","58",""
"05/09/2021","03:00:00","0110 SE  SE","162","5","66","8","67","11","67","11","4","","","","",""
"05/09/2021","03:00:00","0110 SE  SE","204","5","78","10","76","12","76","12","5","72.8","","55.2","54",""
"05/09/2021","03:00:00","0313 SW  SW","6","5","","","","","","","","65.5","","57.7","76",""
"05/09/2021","03:00:00","0313 SW  SW","12","5","89","1","97","2","94","2","18","","","","",""
"05/09/2021","03:00:00","0313 SW  SW","54","5","81","7","82","8","82","8","5","71.5","6.0","56.4","59",""
"05/09/2021","03:00:00","0313 SW  SW","162","5","84","10","85","11","85","11","4","","","","",""
"05/09/2021","03:00:00","0313 SW  SW","204","5","76","10","78","12","78","12","4","73.0","","54.4","52",""
"05/09/2021","03:00:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"05/09/2021","03:00:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"05/09/2021","03:00:00","0313 SW  SW","492","5","","","","","","","","71.6","","57.9","62",""
"05/09/2021","03:05:00","0002 NW  SE","6","5","","","","","","","","67.2","","57.1","70",""
"05/09/2021","03:05:00","0002 NW  SE","12","5","70","3","80","5","80","5","8","","","","",""
"05/09/2021","03:05:00","0002 NW  SE","54","5","79","8","80","10","79","10","4","72.9","5.7","56.3","56",""
"05/09/2021","03:05:00","0002 NW  SE","90","5","81","9","80","11","80","11","4","","","","",""
"05/09/2021","03:05:00","0002 NW  SE","145","5","82","9","80","13","80","13","4","","","","",""
"05/09/2021","03:05:00","0002 NW  SE","204","5","83","10","82","13","82","13","4","74.3","","55.6","52",""
"05/09/2021","03:05:00","0006 NW  SE","6","5","","","","","","","","73.6","","56.0","54",""
"05/09/2021","03:05:00","0006 NW  SE","12","5","83","3","82","6","82","6","16","","","","",""
"05/09/2021","03:05:00","0006 NW  SE","54","5","85","7","83","10","81","10","10","74.1","0.5","55.4","52",""
"05/09/2021","03:05:00","0006 NW  SE","162","5","81","10","77","13","77","13","5","","","","",""
"05/09/2021","03:05:00","0006 NW  SE","204","5","93","10","93","13","93","13","5","74.0","","54.2","50",""
"05/09/2021","03:05:00","SLC 40","150","5","","","","","","","","","","","",""
"05/09/2021","03:05:00","SLC 40","151","5","","","","","","","","","","","",""
"05/09/2021","03:05:00","SLC 40","152","5","","","","","","","","","","","",""
"05/09/2021","03:05:00","SLC 41","50","5","","","","","","","","","","","",""
"05/09/2021","03:05:00","SLC 41","51","5","","","","","","","","","","","",""
"05/09/2021","03:05:00","SLC 41","230","5","","","","","","","","","","","",""
"05/09/2021","03:05:00","SLC 41","231","5","","","","","","","","","","","",""
"05/09/2021","03:05:00","0110 NW  SE","6","5","","","","","","","","71.5","","60.8","69",""
"05/09/2021","03:05:00","0110 NW  SE","12","5","77","2","82","4","52","5","18","","","","",""
"05/09/2021","03:05:00","0110 NW  SE","54","5","79","6","72","8","71","9","7","73.0","1.5","57.4","58",""
"05/09/2021","03:05:00","0110 NW  SE","162","5","73","11","70","12","73","13","5","","","","",""
"05/09/2021","03:05:00","0110 NW  SE","204","5","75","10","77","12","72","13","5","73.3","","56.7","56",""
"05/09/2021","03:05:00","0313 NE  SW","6","5","","","","","","","","64.8","","56.0","73","1020.1"
"05/09/2021","03:05:00","0313 NE  SW","12","5","101","1","104","1","79","1","21","","","","",""
"05/09/2021","03:05:00","0313 NE  SW","54","5","83","6","84","7","87","7","6","71.0","6.2","57.8","63",""
"05/09/2021","03:05:00","0313 NE  SW","162","5","82","9","81","10","82","10","4","","","","",""
"05/09/2021","03:05:00","0313 NE  SW","204","5","81","9","80","10","81","11","5","72.8","","55.7","55",""
"05/09/2021","03:05:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"05/09/2021","03:05:00","0313 NE  SW","394","5","92","18","98","20","98","20","5","","","","",""
"05/09/2021","03:05:00","0313 NE  SW","492","5","","","","","","","","","","","56",""
"05/09/2021","03:05:00","0002 SE  SE","6","5","","","","","","","","67.2","","56.7","69",""
"05/09/2021","03:05:00","0002 SE  SE","12","5","73","3","75","4","78","6","9","","","","",""
"05/09/2021","03:05:00","0002 SE  SE","54","5","79","7","76","9","80","10","4","72.7","5.5","55.6","55",""
"05/09/2021","03:05:00","0002 SE  SE","90","5","79","9","76","11","82","11","5","","","","",""
"05/09/2021","03:05:00","0002 SE  SE","145","5","79","10","83","12","83","12","5","","","","",""
"05/09/2021","03:05:00","0002 SE  SE","204","5","81","11","83","12","84","12","4","74.8","","56.5","53",""
"05/09/2021","03:05:00","0006 SE  SE","6","5","","","","","","","","73.7","","56.0","54",""
"05/09/2021","03:05:00","0006 SE  SE","12","5","72","3","96","6","96","6","20","","","","",""
"05/09/2021","03:05:00","0006 SE  SE","54","5","79","7","82","10","82","10","10","74.7","1.0","55.9","52",""
"05/09/2021","03:05:00","0006 SE  SE","162","5","78","10","76","12","76","12","5","","","","",""
"05/09/2021","03:05:00","0006 SE  SE","204","5","81","10","79","13","79","13","5","74.6","","54.8","50",""
"05/09/2021","03:05:00","0110 SE  SE","6","5","","","","","","","","70.7","","57.1","62",""
"05/09/2021","03:05:00","0110 SE  SE","12","5","73","2","92","4","80","5","24","","","","",""
"05/09/2021","03:05:00","0110 SE  SE","54","5","75","6","69","8","67","9","7","72.7","2.0","57.6","59",""
"05/09/2021","03:05:00","0110 SE  SE","162","5","68","9","68","10","67","11","4","","","","",""
"05/09/2021","03:05:00","0110 SE  SE","204","5","78","10","82","11","76","12","6","72.8","","55.7","55",""
"05/09/2021","03:05:00","0313 SW  SW","6","5","","","","","","","","65.1","","57.7","77",""
"05/09/2021","03:05:00","0313 SW  SW","12","5","98","1","91","1","97","2","18","","","","",""
"05/09/2021","03:05:00","0313 SW  SW","54","5","79","7","75","8","82","8","5","71.2","6.1","56.6","60",""
"05/09/2021","03:05:00","0313 SW  SW","162","5","84","10","83","11","85","11","4","","","","",""
"05/09/2021","03:05:00","0313 SW  SW","204","5","76","10","74","11","78","12","4","72.9","","54.3","52",""
"05/09/2021","03:05:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"05/09/2021","03:05:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"05/09/2021","03:05:00","0313 SW  SW","492","5","","","","","","","","71.6","","57.9","62",""
"05/09/2021","03:10:00","0002 NW  SE","6","5","","","","","","","","67.9","","57.4","69",""
"05/09/2021","03:10:00","0002 NW  SE","12","5","70","4","65","5","80","5","8","","","","",""
"05/09/2021","03:10:00","0002 NW  SE","54","5","81","8","79","10","79","10","4","73.4","5.5","56.3","55",""
"05/09/2021","03:10:00","0002 NW  SE","90","5","83","9","79","12","79","12","4","","","","",""
"05/09/2021","03:10:00","0002 NW  SE","145","5","83","9","79","12","80","13","4","","","","",""
"05/09/2021","03:10:00","0002 NW  SE","204","5","85","9","77","13","82","13","4","74.3","","56.1","53",""
"05/09/2021","03:10:00","0006 NW  SE","6","5","","","","","","","","73.8","","56.1","54",""
"05/09/2021","03:10:00","0006 NW  SE","12","5","88","3","87","7","87","7","16","","","","",""
"05/09/2021","03:10:00","0006 NW  SE","54","5","91","6","84","11","84","11","11","74.2","0.4","56.0","53",""
"05/09/2021","03:10:00","0006 NW  SE","162","5","87","9","80","14","80","14","6","","","","",""
"05/09/2021","03:10:00","0006 NW  SE","204","5","98","9","91","13","93","13","6","74.0","","55.3","52",""
