"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"05/16/2019","20:31:00","RWP0004","3.166","","","7.20","0.80","2.40","","","3","9","3","","","-18","-17","-20","",""
"05/16/2019","20:31:00","RWP0004","3.267","","","-1.00","0.90","-6.00","","","3","5","3","","","-19","-17","-21","",""
"05/16/2019","20:31:00","RWP0004","3.368","","","-8.90","0.70","7.30","","","3","4","4","","","-19","-19","-20","",""
"05/16/2019","20:31:00","RWP0004","3.469","","","-0.20","6.60","2.60","","","3","2","6","","","-18","-20","-20","",""
"05/16/2019","20:31:00","RWP0004","3.570","","","-6.00","5.90","1.10","","","3","2","2","","","-19","-20","-21","",""
"05/16/2019","20:31:00","RWP0004","3.671","","","-9.40","7.70","-1.70","","","3","3","3","","","-19","-20","-19","",""
"05/16/2019","20:31:00","RWP0004","3.773","","","5.80","-6.90","6.20","","","3","2","3","","","-19","-19","-18","",""
"05/16/2019","20:31:00","RWP0004","3.874","","","0.50","-8.60","-3.90","","","4","3","2","","","-18","-20","-20","",""
"05/16/2019","20:31:00","RWP0004","3.975","","","-5.40","10.10","5.20","","","3","2","2","","","-19","-19","-19","",""
"05/16/2019","20:31:00","RWP0004","4.076","","","7.10","-1.00","-1.50","","","2","2","3","","","-19","-19","-18","",""
"05/16/2019","20:31:00","RWP0004","4.177","","","-7.30","-5.60","-1.50","","","3","3","3","","","-21","-17","-19","",""
"05/16/2019","20:31:00","RWP0004","4.279","","","-8.80","-4.40","-4.60","","","5","2","3","","","-19","-18","-19","",""
"05/16/2019","20:31:00","RWP0004","4.380","","","-2.20","6.50","-6.40","","","3","2","3","","","-22","-18","-18","",""
"05/16/2019","20:31:00","RWP0004","4.481","","","5.70","4.40","2.40","","","5","3","3","","","-20","-18","-19","",""
"05/16/2019","20:31:00","RWP0004","4.582","","","-5.80","-3.80","1.60","","","3","5","5","","","-18","-20","-20","",""
"05/16/2019","20:31:00","RWP0004","4.683","","","-8.90","4.10","9.90","","","3","3","2","","","-22","-19","-16","",""
"05/16/2019","20:31:00","RWP0004","4.784","","","-1.40","6.20","-8.10","","","3","5","3","","","-19","-20","-21","",""
"05/16/2019","20:31:00","RWP0004","4.886","","","8.20","-1.40","6.00","","","3","3","2","","","-20","-19","-18","",""
"05/16/2019","20:31:00","RWP0004","4.987","","","9.80","-4.70","-8.70","","","2","3","3","","","-17","-21","-19","",""
"05/16/2019","20:31:00","RWP0004","5.088","","","9.20","6.80","2.20","","","3","3","4","","","-19","-18","-20","",""
"05/16/2019","20:31:00","RWP0004","5.189","","","-1.80","9.40","2.50","","","3","3","2","","","-18","-19","-19","",""
"05/16/2019","20:31:00","RWP0004","5.290","","","8.70","4.70","-8.80","","","4","2","3","","","-18","-18","-21","",""
"05/16/2019","20:31:00","RWP0004","5.392","","","3.00","-9.10","9.00","","","4","3","3","","","-21","-21","-18","",""
"05/16/2019","20:31:00","RWP0004","5.493","","","5.30","10.10","7.50","","","4","2","3","","","-18","-19","-18","",""
"05/16/2019","20:31:00","RWP0004","5.594","","","-5.10","-9.00","8.10","","","4","3","3","","","-22","-19","-18","",""
"05/16/2019","20:31:00","RWP0004","5.695","","","6.70","-4.40","-8.70","","","4","2","3","","","-18","-17","-18","",""
"05/16/2019","20:31:00","RWP0004","5.796","","","2.10","-1.40","-3.40","","","3","3","3","","","-21","-21","-19","",""
"05/16/2019","20:31:00","RWP0004","5.897","","","-3.50","-4.80","-7.80","","","3","2","3","","","-20","-21","-20","",""
"05/16/2019","20:31:00","RWP0004","5.999","","","-4.20","-1.80","-1.20","","","2","5","5","","","-20","-20","-19","",""
"05/16/2019","20:31:00","RWP0004","6.100","","","-5.50","9.60","7.40","","","4","2","4","","","-19","-19","-19","",""
"05/16/2019","20:31:00","RWP0002","0.130","5.1","99","-0.10","-0.30","-1.50","","","9","10","10","","","13","15","14","",""
"05/16/2019","20:31:00","RWP0002","0.231","5.2","98","-0.10","-0.30","-1.50","","","9","10","10","","","15","16","14","",""
"05/16/2019","20:31:00","RWP0002","0.332","5.3","99","-0.10","-0.20","-1.50","","","9","10","10","","","15","15","15","",""
"05/16/2019","20:31:00","RWP0002","0.434","5.6","100","0.10","-0.20","-1.40","","","9","10","10","","","15","13","15","",""
"05/16/2019","20:31:00","RWP0002","0.535","5.3","98","0.10","0.00","-1.30","","","9","10","10","","","16","13","16","",""
"05/16/2019","20:31:00","RWP0002","0.636","5.5","93","0.00","0.00","-1.40","","","9","10","10","","","15","13","15","",""
"05/16/2019","20:31:00","RWP0002","0.737","4.7","92","0.00","0.00","-1.30","","","9","10","9","","","10","8","10","",""
"05/16/2019","20:31:00","RWP0002","0.838","","","0.00","-0.10","4.80","","","9","10","5","","","4","3","-1","",""
"05/16/2019","20:31:00","RWP0002","0.940","","","-0.10","-0.10","4.80","","","9","10","5","","","-3","-1","-1","",""
"05/16/2019","20:31:00","RWP0002","1.041","","","0.00","0.00","4.80","","","9","10","4","","","-8","-4","-3","",""
"05/16/2019","20:31:00","RWP0002","1.142","3.1","74","0.00","0.30","-0.70","","","9","10","6","","","-10","-7","-10","",""
"05/16/2019","20:31:00","RWP0002","1.243","2.7","28","-0.10","0.60","-0.40","","","8","10","10","","","-9","-7","-9","",""
"05/16/2019","20:31:00","RWP0002","1.344","2.8","14","0.20","0.90","0.00","","","7","10","9","","","-6","-6","-7","",""
"05/16/2019","20:31:00","RWP0002","1.445","3.5","3","0.20","1.10","0.20","","","7","10","10","","","-2","-2","-4","",""
"05/16/2019","20:31:00","RWP0002","1.547","5.2","352","-0.10","1.30","0.10","","","6","10","10","","","-2","0","-3","",""
"05/16/2019","20:31:00","RWP0002","1.648","4.6","0","0.10","1.30","0.10","","","6","10","10","","","-3","-2","-3","",""
"05/16/2019","20:31:00","RWP0002","1.749","5.3","349","-0.10","1.30","0.20","","","6","10","10","","","-2","-2","-3","",""
"05/16/2019","20:31:00","RWP0002","1.850","4.7","351","0.00","1.30","0.30","","","6","10","10","","","-1","0","-3","",""
"05/16/2019","20:31:00","RWP0002","1.951","4.7","350","0.10","1.30","0.30","","","6","10","10","","","-3","-1","-3","",""
"05/16/2019","20:31:00","RWP0002","2.053","4.9","346","-0.20","1.30","0.40","","","5","10","10","","","-4","-3","-4","",""
"05/16/2019","20:31:00","RWP0002","2.154","4.9","342","-0.10","1.20","0.40","","","5","10","10","","","-5","-5","-5","",""
"05/16/2019","20:31:00","RWP0002","2.255","5.0","330","-0.20","1.10","0.70","","","5","10","10","","","-5","-7","-6","",""
"05/16/2019","20:31:00","RWP0002","2.356","5.3","317","-0.10","1.00","1.00","","","5","10","10","","","-6","-8","-7","",""
"05/16/2019","20:31:00","RWP0002","2.457","5.7","316","0.20","1.10","1.10","","","5","10","10","","","-8","-8","-7","",""
"05/16/2019","20:31:00","RWP0002","2.558","6.7","317","0.40","1.30","1.30","","","5","10","10","","","-13","-10","-10","",""
"05/16/2019","20:31:00","RWP0002","2.660","0.7","146","1.70","1.50","1.50","","","7","8","9","","","-15","-13","-13","",""
"05/16/2019","20:31:00","RWP0002","2.761","0.4","87","1.70","1.70","1.60","","","9","6","8","","","-14","-15","-14","",""
"05/16/2019","20:31:00","RWP0002","2.862","1.7","100","1.90","1.80","1.40","","","8","9","8","","","-15","-14","-14","",""
"05/16/2019","20:31:00","RWP0002","2.963","7.8","326","-0.20","1.70","1.20","","","5","10","9","","","-15","-14","-15","",""
"05/16/2019","20:31:00","RWP0002","3.064","7.3","334","-0.40","1.70","0.90","","","5","9","7","","","-16","-15","-15","",""
"05/16/2019","20:31:00","RWP0002","3.166","7.8","327","-8.30","1.70","1.20","","","3","6","8","","","-20","-16","-14","",""
"05/16/2019","20:31:00","RWP0002","3.267","","","-0.20","1.90","1.30","","","4","5","4","","","-20","-17","-15","",""
"05/16/2019","20:31:00","RWP0002","3.368","","","-5.00","-3.80","0.80","","","2","3","3","","","-21","-18","-16","",""
"05/16/2019","20:31:00","RWP0002","3.469","","","-6.30","-6.00","1.90","","","3","4","4","","","-22","-19","-17","",""
"05/16/2019","20:31:00","RWP0002","3.570","","","3.90","4.30","1.30","","","5","4","3","","","-20","-20","-19","",""
"05/16/2019","20:31:00","RWP0002","3.671","","","4.40","-1.60","1.30","","","3","3","3","","","-17","-19","-18","",""
"05/16/2019","20:31:00","RWP0002","3.773","","","3.80","5.80","-6.10","","","2","3","2","","","-19","-20","-21","",""
"05/16/2019","20:31:00","RWP0002","3.874","","","9.10","1.90","-3.50","","","3","3","3","","","-19","-20","-18","",""
"05/16/2019","20:31:00","RWP0002","3.975","","","-3.10","1.80","-7.70","","","3","3","3","","","-20","-18","-19","",""
"05/16/2019","20:31:00","RWP0002","4.076","","","-5.70","-9.50","1.00","","","3","3","4","","","-17","-20","-20","",""
"05/16/2019","20:31:00","RWP0002","4.177","","","5.60","3.80","-2.70","","","2","2","3","","","-22","-19","-20","",""
"05/16/2019","20:31:00","RWP0002","4.279","","","-6.20","-5.90","-5.00","","","3","3","4","","","-20","-20","-17","",""
"05/16/2019","20:31:00","RWP0002","4.380","","","4.00","1.50","-5.40","","","3","2","4","","","-19","-20","-18","",""
"05/16/2019","20:31:00","RWP0002","4.481","","","-2.70","1.80","-6.10","","","3","3","4","","","-19","-17","-19","",""
"05/16/2019","20:31:00","RWP0002","4.582","","","-1.00","4.90","7.10","","","2","2","4","","","-21","-22","-10","",""
"05/16/2019","20:31:00","RWP0002","4.683","","","0.30","4.60","7.20","","","4","2","3","","","-20","-22","-15","",""
"05/16/2019","20:31:00","RWP0002","4.784","","","-2.10","4.70","5.20","","","3","4","3","","","-18","-16","-20","",""
"05/16/2019","20:31:00","RWP0002","4.886","","","2.90","-8.20","4.60","","","3","3","2","","","-19","-18","-19","",""
"05/16/2019","20:31:00","RWP0002","4.987","","","1.60","-7.20","2.60","","","3","3","2","","","-21","-20","-21","",""
"05/16/2019","20:31:00","RWP0002","5.088","","","10.00","9.40","7.10","","","3","2","2","","","-19","-17","-7","",""
"05/16/2019","20:31:00","RWP0002","5.189","","","3.20","8.40","7.00","","","3","3","2","","","-19","-19","-10","",""
"05/16/2019","20:31:00","RWP0002","5.290","","","7.30","-0.90","7.80","","","3","3","3","","","-22","-20","-15","",""
"05/16/2019","20:31:00","RWP0002","5.392","","","-1.20","4.60","-8.70","","","3","2","2","","","-20","-23","-15","",""
"05/16/2019","20:31:00","RWP0002","5.493","","","-7.70","-6.70","9.20","","","3","3","3","","","-20","-19","-22","",""
"05/16/2019","20:31:00","RWP0002","5.594","","","5.60","8.50","7.30","","","3","4","3","","","-20","-19","-20","",""
"05/16/2019","20:31:00","RWP0002","5.695","","","1.30","9.20","-9.50","","","2","4","2","","","-19","-20","-19","",""
"05/16/2019","20:31:00","RWP0002","5.796","","","3.70","8.50","-5.40","","","2","3","2","","","-19","-18","-20","",""
"05/16/2019","20:31:00","RWP0002","5.897","","","-9.50","-7.40","-2.90","","","3","2","2","","","-20","-19","-20","",""
"05/16/2019","20:31:00","RWP0002","5.999","","","3.10","2.90","2.80","","","5","4","3","","","-18","-19","-21","",""
"05/16/2019","20:31:00","RWP0002","6.100","","","-10.00","3.10","-8.70","","","2","4","4","","","-20","-19","-19","",""
"05/16/2019","20:31:13","RWP0001","0.130","6.8","104","0.20","2.00","-0.20","","","9","10","9","","","23","22","17","",""
"05/16/2019","20:31:13","RWP0001","0.231","6.9","108","0.30","2.00","-0.30","","","9","10","9","","","23","23","18","",""
"05/16/2019","20:31:13","RWP0001","0.332","6.9","105","0.30","2.10","-0.20","","","9","10","9","","","22","22","17","",""
"05/16/2019","20:31:13","RWP0001","0.434","6.9","102","0.30","2.10","-0.10","","","9","10","9","","","21","22","17","",""
"05/16/2019","20:31:13","RWP0001","0.535","6.6","102","0.30","2.00","0.00","","","9","10","9","","","23","23","18","",""
"05/16/2019","20:31:13","RWP0001","0.636","6.5","100","0.30","2.00","0.00","","","9","10","9","","","23","24","20","",""
"05/16/2019","20:31:13","RWP0001","0.737","6.4","97","0.30","2.00","0.10","","","9","10","9","","","20","21","17","",""
"05/16/2019","20:31:13","RWP0001","0.838","6.4","95","0.30","2.00","0.10","","","9","10","9","","","13","16","11","",""
"05/16/2019","20:31:13","RWP0001","0.940","6.0","91","0.20","1.80","0.20","","","9","10","9","","","5","8","4","",""
"05/16/2019","20:31:13","RWP0001","1.041","4.0","76","0.20","1.20","0.40","","","9","10","9","","","-1","2","0","",""
"05/16/2019","20:31:13","RWP0001","1.142","3.1","54","0.10","0.70","0.60","","","9","10","9","","","-2","0","-1","",""
"05/16/2019","20:31:13","RWP0001","1.243","3.4","38","0.10","0.60","0.80","","","9","10","9","","","0","1","-1","",""
"05/16/2019","20:31:13","RWP0001","1.344","3.7","22","0.10","0.50","1.00","","","9","10","9","","","1","1","1","",""
"05/16/2019","20:31:13","RWP0001","1.445","4.1","6","0.10","0.20","1.20","","","9","10","9","","","3","2","2","",""
"05/16/2019","20:31:13","RWP0001","1.547","4.1","1","0.10","0.10","1.20","","","9","10","9","","","3","2","3","",""
"05/16/2019","20:31:13","RWP0001","1.648","3.7","359","0.10","0.00","1.10","","","9","10","9","","","6","2","3","",""
"05/16/2019","20:31:13","RWP0001","1.749","3.9","353","0.10","-0.10","1.10","","","9","10","9","","","8","5","6","",""
"05/16/2019","20:31:13","RWP0001","1.850","4.5","346","0.10","-0.20","1.20","","","9","10","9","","","8","8","7","",""
"05/16/2019","20:31:13","RWP0001","1.951","4.7","337","0.20","-0.30","1.30","","","9","10","9","","","8","8","8","",""
"05/16/2019","20:31:13","RWP0001","2.053","4.9","333","0.20","-0.40","1.30","","","9","10","9","","","6","7","7","",""
"05/16/2019","20:31:13","RWP0001","2.154","5.3","333","0.20","-0.50","1.40","","","9","10","9","","","4","5","4","",""
"05/16/2019","20:31:13","RWP0001","2.255","5.6","332","0.20","-0.60","1.50","","","9","10","9","","","4","4","2","",""
"05/16/2019","20:31:13","RWP0001","2.356","5.9","330","0.10","-0.70","1.50","","","9","10","9","","","2","3","2","",""
"05/16/2019","20:31:13","RWP0001","2.457","6.3","325","0.20","-0.80","1.50","","","9","10","9","","","-2","1","1","",""
"05/16/2019","20:31:13","RWP0001","2.558","6.6","324","0.20","-0.90","1.60","","","9","10","9","","","-5","-2","-3","",""
"05/16/2019","20:31:13","RWP0001","2.660","7.1","326","0.10","-0.90","1.70","","","9","10","9","","","-7","-5","-7","",""
"05/16/2019","20:31:13","RWP0001","2.761","7.6","327","0.20","-1.00","1.80","","","9","10","9","","","-9","-8","-9","",""
"05/16/2019","20:31:13","RWP0001","2.862","7.9","328","0.20","-1.00","2.00","","","9","10","9","","","-12","-10","-11","",""
"05/16/2019","20:31:13","RWP0001","2.963","8.1","329","0.20","-0.90","2.00","","","9","10","8","","","-12","-12","-6","",""
"05/16/2019","20:31:13","RWP0001","3.064","7.3","323","0.30","-0.90","1.80","","","8","10","8","","","-12","-13","-2","",""
"05/16/2019","20:31:13","RWP0001","3.166","8.0","335","0.10","-0.80","2.00","","","8","9","8","","","-14","-14","-6","",""
"05/16/2019","20:31:13","RWP0001","3.267","9.2","333","0.50","-1.20","2.20","","","5","9","8","","","-16","-16","-12","",""
"05/16/2019","20:31:13","RWP0001","3.368","9.0","310","0.50","-1.40","2.00","","","7","6","6","","","-14","-16","-16","",""
"05/16/2019","20:31:13","RWP0001","3.469","","","0.50","-1.40","2.30","","","8","7","5","","","-12","-16","-17","",""
"05/16/2019","20:31:13","RWP0001","3.570","","","0.40","-1.10","2.10","","","8","8","5","","","-12","-6","-17","",""
"05/16/2019","20:31:13","RWP0001","3.671","","","0.20","-0.90","2.20","","","6","7","4","","","-13","23","-14","",""
"05/16/2019","20:31:13","RWP0001","3.773","","","1.10","-1.00","2.30","","","7","7","4","","","-13","28","-11","",""
"05/16/2019","20:31:13","RWP0001","3.874","","","0.40","-0.90","2.20","","","8","5","6","","","-11","26","-11","",""
"05/16/2019","20:31:13","RWP0001","3.975","","","0.50","-0.60","2.00","","","8","7","2","","","-12","17","-9","",""
"05/16/2019","20:31:13","RWP0001","4.076","9.0","351","-0.40","-0.80","2.00","","","6","6","6","","","-13","9","-14","",""
"05/16/2019","20:31:13","RWP0001","4.177","9.3","342","4.90","-0.80","2.30","","","3","6","6","","","-18","-2","-1","",""
"05/16/2019","20:31:13","RWP0001","4.279","","","4.10","-1.10","1.40","","","4","4","2","","","-7","-12","-18","",""
"05/16/2019","20:31:13","RWP0001","4.380","","","9.60","-5.80","3.70","","","2","2","3","","","-19","-20","-3","",""
"05/16/2019","20:31:13","RWP0001","4.481","","","3.60","4.30","3.50","","","3","3","4","","","-8","-10","-3","",""
"05/16/2019","20:31:13","RWP0001","4.582","","","-9.10","3.70","-9.30","","","3","6","2","","","-20","-13","-19","",""
"05/16/2019","20:31:13","RWP0001","4.683","","","-6.10","9.80","4.80","","","3","4","3","","","-17","-18","-14","",""
"05/16/2019","20:31:13","RWP0001","4.784","","","-5.60","-4.30","3.30","","","4","3","3","","","-19","-20","-17","",""
"05/16/2019","20:31:13","RWP0001","4.886","","","-1.10","-6.70","0.90","","","5","3","3","","","-22","-19","-18","",""
"05/16/2019","20:31:13","RWP0001","4.987","","","-7.50","-6.90","9.00","","","5","2","2","","","-20","-18","-21","",""
"05/16/2019","20:31:13","RWP0001","5.088","","","-8.90","1.80","5.30","","","3","3","3","","","-18","-21","-20","",""
"05/16/2019","20:31:13","RWP0001","5.189","","","6.80","-1.70","-7.20","","","3","3","2","","","-20","-19","-19","",""
"05/16/2019","20:31:13","RWP0001","5.290","","","10.10","-2.40","-3.30","","","3","3","3","","","-19","-19","-21","",""
"05/16/2019","20:31:13","RWP0001","5.392","","","-6.90","-2.00","4.30","","","3","2","1","","","-18","-19","-15","",""
"05/16/2019","20:31:13","RWP0001","5.493","","","9.10","3.60","-7.30","","","6","2","3","","","-21","-20","-20","",""
"05/16/2019","20:31:13","RWP0001","5.594","","","2.70","-4.70","5.00","","","3","1","2","","","-20","-22","-18","",""
"05/16/2019","20:31:13","RWP0001","5.695","","","1.80","3.40","-1.50","","","4","3","3","","","-20","-20","-19","",""
"05/16/2019","20:31:13","RWP0001","5.796","","","-1.60","-6.20","5.00","","","5","3","2","","","-19","-17","-19","",""
"05/16/2019","20:31:13","RWP0001","5.897","","","4.40","-5.00","1.80","","","2","3","3","","","-21","-20","-19","",""
"05/16/2019","20:31:13","RWP0001","5.999","","","-8.60","8.80","-6.60","","","5","2","2","","","-21","-16","-20","",""
"05/16/2019","20:31:13","RWP0001","6.100","","","-7.80","6.90","5.50","","","3","3","2","","","-19","-20","-20","",""
"05/16/2019","20:31:19","RWP0003","0.130","5.9","103","0.20","0.30","-1.40","","","9","9","8","","","5","11","11","",""
"05/16/2019","20:31:19","RWP0003","0.231","6.0","107","0.20","0.20","-1.50","","","9","9","8","","","7","11","11","",""
"05/16/2019","20:31:19","RWP0003","0.332","6.6","95","0.10","0.50","-1.60","","","9","9","8","","","6","11","10","",""
"05/16/2019","20:31:19","RWP0003","0.434","5.9","93","0.20","0.50","-1.40","","","9","9","8","","","8","10","11","",""
"05/16/2019","20:31:19","RWP0003","0.535","6.2","101","0.30","0.40","-1.40","","","9","10","9","","","10","9","10","",""
"05/16/2019","20:31:19","RWP0003","0.636","5.3","96","0.30","0.50","-1.10","","","9","10","9","","","10","11","10","",""
"05/16/2019","20:31:19","RWP0003","0.737","4.9","88","0.20","0.60","-1.10","","","9","10","9","","","11","13","12","",""
"05/16/2019","20:31:19","RWP0003","0.838","4.3","78","0.00","0.60","-1.00","","","9","10","9","","","9","12","12","",""
"05/16/2019","20:31:19","RWP0003","0.940","3.4","60","-0.20","0.50","-0.80","","","9","10","9","","","5","9","9","",""
"05/16/2019","20:31:19","RWP0003","1.041","1.8","29","-0.30","0.20","-0.40","","","9","9","8","","","-1","3","4","",""
"05/16/2019","20:31:19","RWP0003","1.142","3.7","32","-0.30","0.60","-0.60","","","8","9","8","","","-6","-2","-2","",""
"05/16/2019","20:31:19","RWP0003","1.243","4.1","32","-0.30","0.80","-0.60","","","8","9","9","","","-14","-8","-8","",""
"05/16/2019","20:31:19","RWP0003","1.344","4.9","21","-0.30","1.10","-0.30","","","7","10","8","","","-15","-11","-13","",""
"05/16/2019","20:31:19","RWP0003","1.445","6.4","353","-0.50","1.10","0.20","","","8","10","7","","","-12","-8","-11","",""
"05/16/2019","20:31:19","RWP0003","1.547","4.9","359","-0.20","1.10","0.20","","","9","10","9","","","-13","-7","-10","",""
"05/16/2019","20:31:19","RWP0003","1.648","4.5","349","-0.20","0.90","0.40","","","9","10","9","","","-7","-5","-4","",""
"05/16/2019","20:31:19","RWP0003","1.749","5.1","343","-0.30","0.80","0.50","","","9","10","9","","","-6","-2","-1","",""
"05/16/2019","20:31:19","RWP0003","1.850","6.7","345","-0.50","1.00","0.50","","","9","10","9","","","-8","-3","-3","",""
"05/16/2019","20:31:19","RWP0003","1.951","7.1","345","-0.60","1.10","0.50","","","9","9","9","","","-11","-7","-6","",""
"05/16/2019","20:31:19","RWP0003","2.053","7.2","340","-0.50","1.10","0.70","","","9","9","9","","","-10","-8","-6","",""
"05/16/2019","20:31:19","RWP0003","2.154","6.4","323","-0.60","0.50","0.80","","","9","9","9","","","-9","-8","-3","",""
"05/16/2019","20:31:19","RWP0003","2.255","6.6","316","-0.60","0.30","1.00","","","9","10","9","","","-12","-9","-6","",""
"05/16/2019","20:31:19","RWP0003","2.356","","","-0.90","0.50","1.20","","","7","5","8","","","-17","-12","-10","",""
"05/16/2019","20:31:19","RWP0003","2.457","","","2.70","0.90","1.10","","","3","3","6","","","-19","-19","-14","",""
"05/16/2019","20:31:19","RWP0003","2.558","","","9.70","1.00","9.90","","","3","3","2","","","-18","-17","-19","",""
"05/16/2019","20:31:19","RWP0003","2.660","","","-7.50","1.00","1.80","","","4","5","4","","","-18","-20","-18","",""
"05/16/2019","20:31:19","RWP0003","2.761","","","-2.10","1.30","1.90","","","3","5","6","","","-19","-16","-18","",""
"05/16/2019","20:31:19","RWP0003","2.862","","","-5.50","1.60","2.00","","","4","6","3","","","-20","-16","-15","",""
"05/16/2019","20:31:19","RWP0003","2.963","","","-6.40","1.50","1.40","","","3","5","5","","","-21","-16","-17","",""
"05/16/2019","20:31:19","RWP0003","3.064","","","4.90","-8.20","2.10","","","3","4","4","","","-19","-18","-18","",""
"05/16/2019","20:31:19","RWP0003","3.166","","","-7.10","-6.70","-9.20","","","3","3","3","","","-20","-19","-19","",""
"05/16/2019","20:31:19","RWP0003","3.267","","","-7.60","-8.80","1.40","","","5","2","4","","","-18","-21","-20","",""
"05/16/2019","20:31:19","RWP0003","3.368","","","1.60","-8.20","1.40","","","3","2","3","","","-20","-22","-19","",""
"05/16/2019","20:31:19","RWP0003","3.469","","","1.20","-4.30","3.60","","","2","3","3","","","-22","-19","-17","",""
"05/16/2019","20:31:19","RWP0003","3.570","","","-4.80","-5.60","3.70","","","3","3","2","","","-19","-20","-18","",""
"05/16/2019","20:31:19","RWP0003","3.671","","","8.00","1.00","-8.30","","","3","3","4","","","-20","-19","-20","",""
"05/16/2019","20:31:19","RWP0003","3.773","","","-4.00","-2.50","4.60","","","3","3","3","","","-20","-19","-20","",""
"05/16/2019","20:31:19","RWP0003","3.874","","","-9.30","6.50","0.90","","","3","3","3","","","-20","-20","-17","",""
"05/16/2019","20:31:19","RWP0003","3.975","","","-8.80","6.30","-3.30","","","5","3","2","","","-20","-22","-20","",""
"05/16/2019","20:31:19","RWP0003","4.076","","","1.80","5.20","-9.60","","","3","4","2","","","-19","-20","-22","",""
"05/16/2019","20:31:19","RWP0003","4.177","","","5.30","-2.70","-9.90","","","2","4","2","","","-21","-19","-18","",""
"05/16/2019","20:31:19","RWP0003","4.279","","","8.10","-9.10","8.00","","","4","2","3","","","-18","-19","-18","",""
