"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"05/16/2019","21:34:00","6577","280","7.6","0.003","-0.18","85.6","85.8","85.7","58.4","58.4","58.4","0.40","0.30","0.37","0","0","4"
"05/16/2019","21:34:00","6726","283","7.9","0.003","-0.14","82.2","79.8","81.2","58.4","58.4","58.4","0.40","0.40","0.42","0","0","4"
"05/16/2019","21:34:00","6876","285","8.0","0.003","-0.12","82.2","81.5","81.8","58.4","58.4","58.4","0.40","0.40","0.41","0","0","4"
"05/16/2019","21:34:00","7025","283","8.2","0.002","-0.12","84.2","82.8","83.6","58.4","58.5","58.4","0.40","0.30","0.38","0","0","4"
"05/16/2019","21:34:00","7175","278","7.9","0.006","-0.18","81.9","79.7","81.0","58.4","58.5","58.5","0.60","0.60","0.57","0","0","4"
"05/16/2019","21:34:00","7324","268","8.0","0.009","-0.16","76.6","77.3","77.0","58.4","58.4","58.4","0.60","0.50","0.55","0","0","4"
"05/16/2019","21:34:00","7474","264","7.7","0.005","-0.08","79.8","82.1","81.1","58.4","58.4","58.4","0.50","0.30","0.40","0","0","4"
"05/16/2019","21:34:00","7623","267","8.2","0.005","-0.09","80.0","82.0","81.1","58.4","58.4","58.4","0.60","0.50","0.51","0","0","4"
"05/16/2019","21:34:00","7773","270","9.0","0.006","-0.12","81.2","80.3","80.8","58.4","58.4","58.4","0.50","0.50","0.54","0","0","4"
"05/16/2019","21:34:00","7922","265","9.9","0.008","-0.16","84.2","84.4","84.3","58.4","58.4","58.4","0.60","0.60","0.56","0","0","4"
"05/16/2019","21:34:00","8072","265","11.2","0.009","-0.11","83.5","85.6","84.7","58.4","58.4","58.4","0.60","0.60","0.60","0","0","4"
"05/16/2019","21:34:00","8221","266","13.2","0.013","-0.05","81.8","82.3","82.1","58.4","58.5","58.4","0.60","0.70","0.68","0","0","4"
"05/16/2019","21:34:00","8370","267","13.8","0.005","-0.01","75.9","77.1","76.5","58.5","58.5","58.5","0.60","1.00","0.82","0","0","4"
"05/16/2019","21:34:00","8520","268","14.4","0.004","0.08","71.4","74.0","72.9","58.5","58.4","58.5","0.60","0.60","0.62","0","0","4"
"05/16/2019","21:34:00","8669","268","15.3","0.006","0.12","72.3","71.6","71.9","58.5","58.5","58.5","0.60","0.50","0.55","0","0","4"
"05/16/2019","21:34:00","8819","268","16.0","0.004","0.12","69.7","71.8","70.9","58.4","58.4","58.4","0.60","0.50","0.59","0","0","4"
"05/16/2019","21:34:00","8968","270","15.9","0.003","0.04","74.2","73.3","73.8","58.5","58.5","58.5","0.50","0.50","0.52","0","0","4"
"05/16/2019","21:34:00","9118","272","16.3","0.004","0.12","76.4","71.7","74.7","58.4","58.4","58.4","0.60","1.10","0.81","0","0","4"
"05/16/2019","21:34:00","9267","271","17.5","0.008","-0.02","76.3","72.9","74.9","58.5","58.5","58.5","0.60","0.70","0.68","0","0","4"
"05/16/2019","21:34:00","9417","271","16.5","0.007","0.00","74.5","72.9","73.8","58.4","58.5","58.5","1.40","0.60","1.04","0","0","4"
"05/16/2019","21:34:00","9566","272","17.1","0.004","-0.02","72.8","73.7","73.3","58.5","58.5","58.5","0.60","0.70","0.65","0","0","4"
"05/16/2019","21:34:00","9715","272","16.7","0.003","0.01","74.7","77.9","76.6","58.4","58.5","58.5","0.60","0.60","0.62","0","0","4"
"05/16/2019","21:34:00","9865","270","18.3","0.012","0.08","78.2","79.3","78.7","58.4","58.5","58.5","0.50","0.80","0.64","0","0","4"
"05/16/2019","21:34:00","10014","268","19.8","0.010","0.13","77.2","75.2","76.3","58.4","58.5","58.5","0.70","0.70","0.69","0","0","4"
"05/16/2019","21:34:00","10164","269","21.2","0.009","0.21","74.8","72.8","73.9","58.4","58.5","58.5","0.60","0.80","0.67","0","0","4"
"05/16/2019","21:34:00","10313","271","20.5","0.008","0.13","73.0","73.3","73.1","58.4","58.6","58.5","0.60","0.70","0.66","0","0","4"
"05/16/2019","21:34:00","10463","271","20.7","0.002","0.12","72.4","72.4","72.4","58.4","58.5","58.5","0.60","0.70","0.67","0","0","4"
"05/16/2019","21:34:00","10612","271","22.1","0.009","0.19","70.4","71.4","70.9","58.4","58.5","58.5","0.60","1.00","0.79","0","0","4"
"05/16/2019","21:34:00","10762","272","23.1","0.008","0.19","75.7","78.0","77.0","58.4","58.6","58.5","0.80","1.40","1.12","0","0","4"
"05/16/2019","21:34:00","10911","272","24.3","0.008","0.09","79.8","82.0","81.0","58.4","58.6","58.5","0.70","1.20","0.95","0","0","4"
"05/16/2019","21:34:00","11061","270","26.4","0.015","0.03","80.3","82.2","81.4","58.4","58.5","58.5","0.80","1.00","0.94","0","0","4"
"05/16/2019","21:34:00","11210","268","30.3","0.027","0.15","81.4","84.3","83.1","58.4","58.5","58.4","1.00","1.20","1.09","0","0","4"
"05/16/2019","21:34:00","11359","267","33.1","0.019","0.11","80.7","84.0","82.7","58.4","58.6","58.5","1.00","1.20","1.11","0","0","4"
"05/16/2019","21:34:00","11509","268","33.1","0.005","-0.12","81.8","83.5","82.8","58.4","58.7","58.5","1.10","1.30","1.19","0","0","4"
"05/16/2019","21:34:00","11658","265","34.0","0.012","-0.13","82.6","86.1","84.7","58.4","58.7","58.6","1.20","1.40","1.31","0","0","4"
"05/16/2019","21:34:00","11808","262","35.7","0.020","0.00","80.8","84.2","82.8","58.4","58.6","58.5","1.20","1.20","1.21","0","0","4"
"05/16/2019","21:34:00","11957","260","37.3","0.012","0.12","76.8","81.2","79.5","58.4","58.7","58.6","1.10","2.00","1.55","0","0","4"
"05/16/2019","21:34:00","12107","262","36.7","0.010","0.00","71.2","77.1","75.1","58.4","58.7","58.5","0.90","1.50","1.21","0","0","4"
"05/16/2019","21:34:00","12256","264","38.3","0.012","0.27","73.7","75.6","74.8","58.4","58.6","58.5","1.20","1.50","1.35","0","0","4"
"05/16/2019","21:34:00","12406","265","34.9","0.024","0.14","75.1","76.2","75.7","58.4","58.7","58.5","1.10","1.20","1.13","0","0","4"
"05/16/2019","21:34:00","12555","265","33.9","0.006","-0.01","77.1","79.7","78.6","58.4","58.6","58.5","1.10","1.50","1.34","0","0","4"
"05/16/2019","21:34:00","12705","265","32.7","0.008","0.06","79.6","80.2","79.9","58.4","58.6","58.5","1.10","1.00","1.05","0","0","4"
"05/16/2019","21:34:00","12854","260","33.5","0.018","0.00","79.9","81.5","80.8","58.4","58.6","58.5","1.20","1.20","1.17","0","0","4"
"05/16/2019","21:34:00","13003","257","35.8","0.022","0.00","81.2","82.4","81.9","58.4","58.6","58.5","1.00","1.10","1.05","0","0","4"
"05/16/2019","21:34:00","13153","255","37.2","0.011","-0.01","78.7","78.9","78.8","58.4","58.6","58.5","1.00","1.00","1.00","0","0","4"
"05/16/2019","21:34:00","13302","255","38.5","0.009","0.01","78.6","75.7","77.4","58.4","58.6","58.5","0.80","1.10","0.95","0","0","4"
"05/16/2019","21:34:00","13452","255","39.0","0.004","-0.05","78.8","75.4","77.4","58.4","58.6","58.5","1.10","1.10","1.10","0","0","4"
"05/16/2019","21:34:00","13601","258","39.0","0.013","0.06","75.3","71.4","73.8","58.4","58.5","58.4","1.20","1.10","1.16","0","0","4"
"05/16/2019","21:34:00","13751","259","42.8","0.027","0.15","70.9","66.3","69.2","58.4","58.5","58.4","0.80","0.30","0.54","0","4","8"
"05/16/2019","21:34:00","13900","266","40.0","0.039","0.13","70.5","71.8","71.2","58.4","58.5","58.4","0.80","1.40","1.08","0","0","4"
"05/16/2019","21:34:00","14050","266","38.8","0.009","-0.29","72.8","72.8","72.8","58.4","58.5","58.4","1.10","0.90","1.00","0","3","8"
"05/16/2019","21:34:00","14199","266","36.9","0.013","-0.20","75.5","72.3","74.1","58.5","58.5","58.5","1.40","1.40","1.37","0","0","4"
"05/16/2019","21:34:00","14348","268","35.8","0.011","-0.38","78.4","74.3","76.8","58.5","58.5","58.5","1.20","0.80","0.99","0","0","4"
"05/16/2019","21:34:00","14498","269","36.0","0.004","-0.63","77.1","72.7","75.4","58.4","58.4","58.4","1.10","0.90","1.03","0","0","4"
"05/16/2019","21:34:00","14647","272","32.7","0.025","-0.27","76.3","75.0","75.7","58.5","58.5","58.5","1.30","1.00","1.15","0","0","4"
"05/16/2019","21:34:00","14797","270","33.2","0.009","-0.18","77.1","75.2","76.3","58.5","58.5","58.5","1.10","0.90","1.01","0","0","4"
"05/16/2019","21:34:00","14946","268","32.8","0.009","-0.06","72.4","71.8","72.1","58.6","58.4","58.5","1.20","1.00","1.10","0","0","4"
"05/16/2019","21:34:00","15096","269","33.1","0.006","-0.13","74.2","72.0","73.3","58.5","58.5","58.5","1.00","1.00","0.97","0","0","4"
"05/16/2019","21:34:00","15245","269","32.1","0.007","-0.18","75.7","74.0","74.9","58.5","58.5","58.5","1.00","0.90","0.97","0","0","4"
"05/16/2019","21:34:00","15395","269","33.1","0.006","-0.16","76.7","78.3","77.6","58.6","58.4","58.5","1.10","1.00","1.07","0","0","4"
"05/16/2019","21:34:00","15544","271","33.4","0.009","-0.04","77.7","77.5","77.6","58.5","58.4","58.5","1.00","1.70","1.32","0","0","4"
"05/16/2019","21:34:00","15694","275","27.6","0.042","0.12","76.2","74.7","75.5","58.5","58.5","58.5","1.10","1.20","1.17","0","0","4"
"05/16/2019","21:34:00","15843","276","25.8","0.012","0.19","77.7","75.8","76.8","58.5","58.5","58.5","1.10","1.20","1.14","0","0","4"
"05/16/2019","21:34:00","15992","273","25.3","0.010","0.22","76.8","76.5","76.6","58.5","58.5","58.5","1.10","0.90","1.01","0","0","4"
"05/16/2019","21:34:00","16142","269","25.7","0.012","0.25","74.8","77.1","76.1","58.5","58.4","58.5","1.10","1.20","1.14","0","0","4"
"05/16/2019","21:34:00","16291","268","25.3","0.004","0.04","75.9","76.5","76.2","58.4","58.5","58.4","1.00","1.60","1.30","0","0","4"
"05/16/2019","21:34:00","16441","276","23.6","0.026","0.11","74.8","74.7","74.7","58.5","58.4","58.5","1.00","1.30","1.15","0","0","4"
"05/16/2019","21:34:00","16590","278","24.6","0.009","-0.27","71.3","70.3","70.8","58.5","58.5","58.5","0.80","1.00","0.91","0","0","4"
"05/16/2019","21:34:00","16740","286","20.2","0.035","0.00","70.7","71.8","71.3","58.5","58.5","58.5","1.00","0.80","0.90","0","0","4"
"05/16/2019","21:34:00","16889","281","20.1","0.012","-0.03","73.9","72.6","73.3","58.4","58.5","58.4","0.90","0.90","0.92","0","0","4"
"05/16/2019","21:34:00","17039","277","21.8","0.014","-0.02","72.2","72.6","72.4","58.4","58.5","58.5","0.90","0.90","0.89","0","0","4"
"05/16/2019","21:34:00","17188","266","22.0","0.028","-0.07","70.5","69.6","70.1","58.4","58.4","58.4","0.70","0.70","0.70","0","0","4"
"05/16/2019","21:34:00","17338","272","19.1","0.024","0.04","71.3","70.7","71.0","58.4","58.5","58.4","1.20","1.00","1.08","0","0","4"
"05/16/2019","21:34:00","17487","272","18.8","0.002","0.03","72.0","70.2","71.2","58.4","58.5","58.4","1.10","0.70","0.88","0","0","4"
"05/16/2019","21:34:00","17636","277","20.0","0.013","-0.23","74.6","75.5","75.1","58.4","58.4","58.4","1.40","1.10","1.21","0","0","4"
"05/16/2019","21:34:00","17786","286","16.3","0.031","-0.18","81.2","79.6","80.5","58.5","58.4","58.4","1.90","2.10","2.00","0","0","4"
"05/16/2019","21:34:00","17935","300","11.6","0.039","0.07","84.9","82.3","83.8","58.4","58.5","58.5","1.70","0.90","1.31","0","0","4"
"05/16/2019","21:34:00","18085","291","8.2","0.025","0.01","82.0","81.1","81.6","58.5","58.5","58.5","2.00","0.80","1.44","0","0","4"
"05/16/2019","21:34:00","18234","247","4.1","0.040","-0.04","77.1","79.2","78.3","58.5","58.5","58.5","1.60","1.00","1.32","0","0","4"
"05/16/2019","21:34:00","18384","211","6.0","0.024","0.06","71.7","75.0","73.6","58.5","58.5","58.5","1.10","0.80","1.00","0","0","4"
"05/16/2019","21:34:00","18533","223","4.5","0.012","-0.12","70.5","69.2","69.9","58.5","58.5","58.5","1.00","0.70","0.85","0","1","8"
"05/16/2019","21:34:00","18683","238","10.8","0.044","0.44","71.4","65.4","69.3","58.5","58.5","58.5","0.60","0.30","0.48","0","0","4"
"05/16/2019","21:34:00","18832","240","10.8","0.002","0.25","73.2","66.6","71.1","58.5","58.4","58.4","0.60","0.70","0.66","0","0","4"
"05/16/2019","21:34:00","18981","257","6.9","0.032","0.17","68.5","69.9","69.3","58.5","58.4","58.4","0.40","0.40","0.43","0","5","4"
"05/16/2019","21:34:00","19131","271","5.1","0.016","0.47","67.6","71.1","69.7","58.4","58.4","58.4","0.60","0.80","0.68","0","0","4"
"05/16/2019","21:34:00","19280","282","5.4","0.007","0.36","66.0","64.6","65.4","58.4","58.4","58.4","0.40","0.50","0.40","0","0","4"
"05/16/2019","21:34:00","19430","247","3.5","0.022","0.28","67.2","60.7","65.1","58.4","58.4","58.4","1.00","0.20","0.58","0","2","8"
"05/16/2019","21:39:00","1795","314","3.4","0.000","-0.07","113.7","113.5","113.6","57.5","57.8","57.6","0.80","0.70","0.72","0","0","4"
"05/16/2019","21:39:00","1944","316","3.6","0.002","-0.08","112.6","113.3","112.9","57.4","57.8","57.6","1.00","0.60","0.84","0","0","4"
"05/16/2019","21:39:00","2093","313","4.2","0.004","-0.03","115.4","118.5","117.2","56.5","56.7","56.6","1.10","0.60","0.87","0","0","4"
"05/16/2019","21:39:00","2243","314","5.7","0.010","-0.21","115.3","117.7","116.7","57.2","57.4","57.3","1.00","0.60","0.82","0","0","4"
"05/16/2019","21:39:00","2392","322","7.6","0.014","-0.13","114.6","115.0","114.8","58.1","58.3","58.2","0.60","0.50","0.60","0","0","4"
"05/16/2019","21:39:00","2542","320","8.5","0.006","-0.10","118.7","120.8","119.9","58.0","58.2","58.1","0.50","0.40","0.48","0","0","4"
"05/16/2019","21:39:00","2691","323","8.2","0.003","-0.13","125.1","127.9","126.7","58.7","59.0","58.8","0.40","0.50","0.46","0","0","4"
"05/16/2019","21:39:00","2841","328","8.0","0.005","-0.12","129.3","129.4","129.3","58.5","58.6","58.5","0.50","0.60","0.55","0","0","4"
"05/16/2019","21:39:00","2990","333","7.3","0.006","-0.15","125.0","125.6","125.3","58.4","58.5","58.4","0.50","0.50","0.54","0","0","4"
"05/16/2019","21:39:00","3140","329","7.1","0.003","-0.14","121.4","122.3","121.9","58.4","58.4","58.4","0.60","0.50","0.58","0","0","4"
"05/16/2019","21:39:00","3289","325","8.8","0.012","-0.06","121.6","123.3","122.5","58.4","58.4","58.4","0.70","0.50","0.60","0","0","4"
"05/16/2019","21:39:00","3439","325","9.3","0.003","-0.08","117.9","118.1","118.0","58.4","58.4","58.4","0.60","0.50","0.55","0","0","4"
"05/16/2019","21:39:00","3588","329","8.9","0.005","-0.12","115.8","116.1","116.0","58.4","58.4","58.4","0.50","0.60","0.56","0","0","4"
"05/16/2019","21:39:00","3737","333","8.8","0.004","-0.14","117.2","115.7","116.5","58.4","58.4","58.4","0.50","0.50","0.50","0","0","4"
"05/16/2019","21:39:00","3887","338","8.8","0.005","-0.19","110.8","110.4","110.6","58.3","58.4","58.4","0.50","0.60","0.56","0","0","4"
"05/16/2019","21:39:00","4036","338","7.7","0.007","-0.18","104.3","104.7","104.5","58.4","58.4","58.4","0.60","0.50","0.58","0","0","4"
"05/16/2019","21:39:00","4186","338","7.2","0.004","-0.18","103.7","106.2","105.1","58.4","58.4","58.4","0.50","0.40","0.48","0","0","4"
"05/16/2019","21:39:00","4335","334","7.1","0.004","-0.12","103.5","104.5","104.0","58.4","58.4","58.4","0.40","0.50","0.46","0","0","4"
"05/16/2019","21:39:00","4485","330","6.9","0.003","0.03","103.8","103.2","103.5","58.4","58.4","58.4","0.40","0.60","0.47","0","0","4"
"05/16/2019","21:39:00","4634","331","5.9","0.007","0.01","99.2","99.8","99.5","58.4","58.4","58.4","0.60","0.60","0.59","0","0","4"
"05/16/2019","21:39:00","4784","323","5.7","0.005","0.04","99.8","99.0","99.4","58.4","58.4","58.4","0.40","0.50","0.46","0","0","4"
"05/16/2019","21:39:00","4933","321","6.0","0.003","0.04","93.9","92.4","93.2","58.5","58.4","58.4","0.40","0.50","0.44","0","0","4"
"05/16/2019","21:39:00","5083","317","6.6","0.005","0.02","88.9","85.8","87.6","58.4","58.4","58.4","0.40","0.60","0.53","0","0","4"
"05/16/2019","21:39:00","5232","311","6.9","0.005","0.02","89.8","87.7","88.9","58.4","58.4","58.4","0.40","0.60","0.47","0","0","4"
"05/16/2019","21:39:00","5381","306","6.1","0.006","0.04","87.5","89.8","88.8","58.4","58.4","58.4","0.40","0.60","0.50","0","0","4"
"05/16/2019","21:39:00","5531","303","5.9","0.003","0.05","91.0","90.2","90.6","58.4","58.4","58.4","0.30","0.40","0.37","0","0","4"
"05/16/2019","21:39:00","5680","298","5.7","0.003","-0.06","91.4","89.0","90.3","58.4","58.4","58.4","0.40","0.50","0.44","0","0","4"
"05/16/2019","21:39:00","5830","290","5.0","0.007","-0.15","89.8","89.5","89.6","58.4","58.4","58.4","0.40","0.40","0.43","0","0","4"
"05/16/2019","21:39:00","5979","281","4.9","0.005","-0.07","89.4","87.1","88.4","58.5","58.4","58.4","0.40","0.40","0.39","0","0","4"
"05/16/2019","21:39:00","6129","274","5.6","0.006","-0.12","86.7","84.3","85.7","58.4","58.4","58.4","0.60","0.40","0.47","0","0","4"
"05/16/2019","21:39:00","6278","274","6.6","0.007","-0.09","87.3","87.4","87.3","58.4","58.4","58.4","0.50","0.30","0.37","0","0","4"
"05/16/2019","21:39:00","6428","276","7.1","0.003","-0.07","88.8","88.4","88.6","58.4","58.4","58.4","0.40","0.30","0.37","0","0","4"
"05/16/2019","21:39:00","6577","279","7.6","0.005","-0.10","85.3","83.5","84.5","58.4","58.4","58.4","0.40","0.40","0.39","0","0","4"
"05/16/2019","21:39:00","6726","285","7.7","0.005","-0.08","82.5","79.5","81.3","58.3","58.4","58.4","0.40","0.40","0.41","0","0","4"
"05/16/2019","21:39:00","6876","285","7.9","0.002","-0.08","81.2","82.8","82.0","58.4","58.4","58.4","0.40","0.40","0.42","0","0","4"
"05/16/2019","21:39:00","7025","283","8.0","0.002","-0.11","82.4","84.0","83.3","58.4","58.4","58.4","0.50","0.30","0.42","0","0","4"
"05/16/2019","21:39:00","7175","278","7.4","0.006","-0.12","83.2","81.0","82.3","58.3","58.4","58.4","0.60","1.00","0.77","0","0","4"
"05/16/2019","21:39:00","7324","268","7.6","0.008","-0.15","78.5","79.6","79.1","58.3","58.3","58.3","0.50","1.00","0.78","0","0","4"
"05/16/2019","21:39:00","7474","263","7.5","0.005","-0.08","79.2","82.5","81.2","58.4","58.4","58.4","0.40","0.50","0.46","0","0","4"
"05/16/2019","21:39:00","7623","267","8.0","0.005","-0.11","80.4","82.2","81.4","58.4","58.4","58.4","0.40","0.50","0.46","0","0","4"
"05/16/2019","21:39:00","7773","271","8.6","0.005","-0.15","81.7","80.7","81.2","58.4","58.5","58.4","0.50","0.80","0.65","0","0","4"
"05/16/2019","21:39:00","7922","263","9.6","0.011","-0.18","85.5","85.4","85.4","58.4","58.5","58.4","0.50","0.60","0.53","0","0","4"
"05/16/2019","21:39:00","8072","264","10.9","0.009","-0.16","84.3","86.8","85.7","58.4","58.4","58.4","0.60","0.50","0.59","0","0","4"
"05/16/2019","21:39:00","8221","266","12.4","0.011","-0.13","82.1","84.1","83.2","58.4","58.5","58.4","0.80","0.80","0.80","0","0","4"
"05/16/2019","21:39:00","8370","266","13.4","0.007","-0.06","76.3","78.5","77.6","58.4","58.5","58.4","1.00","1.00","0.96","0","0","4"
"05/16/2019","21:39:00","8520","266","14.0","0.004","0.04","72.7","75.2","74.2","58.4","58.4","58.4","0.60","0.60","0.59","0","0","4"
"05/16/2019","21:39:00","8669","268","15.0","0.007","0.03","71.9","73.3","72.6","58.4","58.4","58.4","0.60","0.30","0.47","0","0","4"
"05/16/2019","21:39:00","8819","267","15.3","0.002","0.09","69.1","71.8","70.7","58.4","58.4","58.4","0.60","0.50","0.51","0","0","4"
"05/16/2019","21:39:00","8968","270","15.6","0.005","-0.01","74.5","72.6","73.7","58.4","58.5","58.4","0.50","0.50","0.52","0","0","4"
"05/16/2019","21:39:00","9118","269","17.1","0.010","-0.06","75.8","70.4","73.9","58.4","58.4","58.4","0.60","0.40","0.51","0","0","4"
"05/16/2019","21:39:00","9267","271","17.3","0.004","0.04","74.3","73.9","74.1","58.4","58.5","58.4","0.50","0.70","0.57","0","0","4"
"05/16/2019","21:39:00","9417","272","16.9","0.004","-0.01","74.2","75.5","74.9","58.4","58.5","58.4","0.60","0.60","0.57","0","0","4"
"05/16/2019","21:39:00","9566","273","17.3","0.004","0.03","73.1","73.8","73.5","58.4","58.5","58.4","0.50","0.70","0.63","0","0","4"
"05/16/2019","21:39:00","9715","272","16.9","0.004","0.01","75.9","78.1","77.1","58.4","58.5","58.4","0.50","0.60","0.55","0","0","4"
"05/16/2019","21:39:00","9865","271","18.4","0.011","0.11","77.6","80.9","79.5","58.3","58.5","58.4","0.40","0.80","0.61","0","0","4"
"05/16/2019","21:39:00","10014","269","19.7","0.010","0.16","75.6","76.3","76.0","58.4","58.5","58.4","0.60","0.70","0.67","0","0","4"
"05/16/2019","21:39:00","10164","270","20.5","0.006","0.13","73.0","73.9","73.4","58.4","58.5","58.4","0.70","0.80","0.74","0","0","4"
"05/16/2019","21:39:00","10313","271","20.4","0.003","0.10","72.7","73.9","73.3","58.4","58.5","58.5","0.60","0.70","0.64","0","0","4"
"05/16/2019","21:39:00","10463","271","20.8","0.003","0.04","71.9","71.8","71.9","58.4","58.4","58.4","0.60","0.70","0.65","0","0","4"
"05/16/2019","21:39:00","10612","271","21.7","0.006","0.15","70.3","71.7","71.1","58.4","58.5","58.4","0.60","0.80","0.72","0","0","4"
"05/16/2019","21:39:00","10762","273","22.9","0.010","0.06","76.6","76.1","76.3","58.3","58.6","58.4","1.00","0.90","0.94","0","0","4"
"05/16/2019","21:39:00","10911","271","24.2","0.010","0.01","81.5","81.0","81.3","58.4","58.5","58.4","0.70","1.10","0.91","0","0","4"
"05/16/2019","21:39:00","11061","270","26.5","0.016","-0.01","81.6","82.4","82.0","58.4","58.4","58.4","1.00","1.00","0.96","0","0","4"
"05/16/2019","21:39:00","11210","268","30.4","0.027","0.13","82.7","83.7","83.2","58.4","58.4","58.4","1.00","1.20","1.11","0","0","4"
"05/16/2019","21:39:00","11359","267","33.4","0.021","0.02","81.1","84.9","83.4","58.3","58.4","58.4","1.10","1.20","1.13","0","0","4"
"05/16/2019","21:39:00","11509","267","33.5","0.001","-0.15","82.7","83.3","83.0","58.4","58.5","58.5","1.20","1.10","1.15","0","0","4"
"05/16/2019","21:39:00","11658","264","34.6","0.014","-0.22","83.7","85.8","84.9","58.4","58.5","58.5","1.30","1.30","1.29","0","0","4"
"05/16/2019","21:39:00","11808","261","35.9","0.016","-0.10","81.4","84.4","83.1","58.4","58.5","58.5","1.10","1.40","1.26","0","0","4"
"05/16/2019","21:39:00","11957","260","37.9","0.014","-0.02","77.3","80.9","79.5","58.4","58.6","58.5","1.00","1.50","1.28","0","0","4"
"05/16/2019","21:39:00","12107","261","37.2","0.008","-0.07","72.2","76.6","74.9","58.4","58.6","58.5","1.10","1.50","1.30","0","0","4"
"05/16/2019","21:39:00","12256","264","37.2","0.012","-0.04","73.3","80.5","78.3","58.4","58.6","58.5","1.20","2.10","1.64","0","0","4"
"05/16/2019","21:39:00","12406","265","35.8","0.011","0.28","74.0","77.7","76.2","58.4","58.6","58.5","0.90","1.60","1.27","0","0","4"
"05/16/2019","21:39:00","12555","265","34.1","0.011","-0.17","75.3","81.0","79.0","58.4","58.6","58.5","1.10","1.50","1.30","0","0","4"
"05/16/2019","21:39:00","12705","264","33.1","0.007","-0.10","75.5","81.4","79.4","58.4","58.6","58.5","1.40","1.00","1.17","0","0","4"
"05/16/2019","21:39:00","12854","259","33.2","0.021","-0.13","78.4","82.0","80.5","58.4","58.6","58.5","1.30","1.20","1.24","0","0","4"
"05/16/2019","21:39:00","13003","257","36.0","0.021","-0.06","79.3","83.7","82.0","58.3","58.6","58.5","1.00","1.10","1.07","0","0","4"
"05/16/2019","21:39:00","13153","255","37.4","0.012","-0.07","78.0","79.6","78.9","58.4","58.6","58.5","1.10","1.10","1.13","0","0","4"
"05/16/2019","21:39:00","13302","254","39.0","0.011","0.03","77.8","77.3","77.6","58.4","58.5","58.4","1.10","1.30","1.18","0","0","4"
"05/16/2019","21:39:00","13452","255","39.1","0.002","-0.15","78.0","76.9","77.5","58.4","58.5","58.4","1.20","1.20","1.24","0","0","4"
"05/16/2019","21:39:00","13601","257","39.9","0.012","0.01","74.3","71.3","73.0","58.4","58.5","58.4","1.40","1.20","1.32","0","0","4"
"05/16/2019","21:39:00","13751","264","38.3","0.033","0.15","71.6","69.2","70.6","58.4","58.4","58.4","1.00","1.10","1.07","0","0","4"
"05/16/2019","21:39:00","13900","264","40.0","0.012","0.03","73.6","72.4","73.0","58.3","58.4","58.4","0.70","1.10","0.95","0","0","4"
