"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"07/25/2019","06:01:02","RWP0002","2.255","11.7","240","-0.20","-1.80","2.50","","","8","10","10","","","-6","-6","-6","",""
"07/25/2019","06:01:02","RWP0002","2.356","12.4","240","-0.20","-1.90","2.70","","","6","10","10","","","-6","-6","-7","",""
"07/25/2019","06:01:02","RWP0002","2.457","13.1","245","-0.30","-1.90","2.80","","","7","10","10","","","-6","-7","-8","",""
"07/25/2019","06:01:02","RWP0002","2.558","12.9","240","-3.60","-1.80","2.90","","","5","10","9","","","-11","-9","-8","",""
"07/25/2019","06:01:02","RWP0002","2.660","24.3","285","-3.40","-1.80","3.00","","","7","10","9","","","-11","-10","-9","",""
"07/25/2019","06:01:02","RWP0002","2.761","13.5","240","-3.80","-1.90","3.10","","","5","9","7","","","-12","-12","-13","",""
"07/25/2019","06:01:02","RWP0002","2.862","15.2","239","-0.10","-2.20","3.40","","","5","9","6","","","-2","-14","-13","",""
"07/25/2019","06:01:02","RWP0002","2.963","","","-3.90","-2.30","3.40","","","4","5","5","","","-17","-13","-12","",""
"07/25/2019","06:01:02","RWP0002","3.064","","","0.50","-2.10","3.80","","","3","4","4","","","-12","-13","-14","",""
"07/25/2019","06:01:02","RWP0002","3.166","","","-4.30","-2.50","4.00","","","5","3","3","","","-16","-17","-16","",""
"07/25/2019","06:01:02","RWP0002","3.267","","","-4.70","4.70","-7.90","","","5","5","3","","","-20","-18","-18","",""
"07/25/2019","06:01:02","RWP0002","3.368","","","6.50","4.90","-3.50","","","4","4","2","","","-19","-17","-20","",""
"07/25/2019","06:01:02","RWP0002","3.469","","","-4.80","5.80","-10.10","","","4","4","2","","","-19","-19","-20","",""
"07/25/2019","06:01:02","RWP0002","3.570","","","-5.30","4.90","2.40","","","3","5","3","","","-20","-17","-18","",""
"07/25/2019","06:01:02","RWP0002","3.671","","","7.50","-7.40","2.60","","","4","5","3","","","-21","-19","-20","",""
"07/25/2019","06:01:02","RWP0002","3.773","","","-3.60","5.40","-8.40","","","4","4","4","","","-20","-19","-19","",""
"07/25/2019","06:01:02","RWP0002","3.874","","","0.60","8.80","3.00","","","4","2","3","","","-18","-21","-20","",""
"07/25/2019","06:01:02","RWP0002","3.975","","","0.10","-1.90","2.60","","","3","4","3","","","-19","-20","-19","",""
"07/25/2019","06:01:02","RWP0002","4.076","","","-3.80","-2.10","-9.40","","","3","4","4","","","-21","-17","-20","",""
"07/25/2019","06:01:02","RWP0002","4.177","","","0.90","-3.90","9.70","","","3","3","2","","","-20","-19","-21","",""
"07/25/2019","06:01:02","RWP0002","4.279","","","-0.10","2.30","1.50","","","5","3","3","","","-17","-18","-20","",""
"07/25/2019","06:01:02","RWP0002","4.380","","","-0.50","-2.90","1.00","","","4","5","3","","","-9","-17","-17","",""
"07/25/2019","06:01:02","RWP0002","4.481","","","-0.20","-2.20","-1.30","","","8","5","2","","","13","-16","-19","",""
"07/25/2019","06:01:02","RWP0002","4.582","","","-0.20","-2.10","4.50","","","9","5","4","","","13","-14","-18","",""
"07/25/2019","06:01:02","RWP0002","4.683","","","-0.10","-2.30","3.50","","","3","6","5","","","12","-13","-15","",""
"07/25/2019","06:01:02","RWP0002","4.784","","","-3.70","-2.30","3.70","","","4","9","5","","","-20","-16","-14","",""
"07/25/2019","06:01:02","RWP0002","4.886","","","5.00","-1.80","3.90","","","3","4","3","","","-20","-19","-17","",""
"07/25/2019","06:01:02","RWP0002","4.987","","","-8.90","3.00","-2.80","","","3","3","3","","","-19","-20","-18","",""
"07/25/2019","06:01:02","RWP0002","5.088","","","6.70","7.90","-7.30","","","4","2","3","","","-20","-21","-20","",""
"07/25/2019","06:01:02","RWP0002","5.189","","","5.30","-8.90","-6.20","","","4","2","3","","","-19","-22","-21","",""
"07/25/2019","06:01:02","RWP0002","5.290","","","-3.10","2.50","-8.30","","","4","3","2","","","-19","-19","-19","",""
"07/25/2019","06:01:02","RWP0002","5.392","","","-7.30","8.20","4.80","","","4","3","4","","","-21","-21","-20","",""
"07/25/2019","06:01:02","RWP0002","5.493","","","-3.40","9.60","-8.10","","","3","4","3","","","-19","-19","-20","",""
"07/25/2019","06:01:02","RWP0002","5.594","","","1.40","5.30","-7.90","","","2","3","2","","","-19","-20","-16","",""
"07/25/2019","06:01:02","RWP0002","5.695","","","-2.40","-5.20","-3.20","","","3","3","2","","","-21","-19","-17","",""
"07/25/2019","06:01:02","RWP0002","5.796","","","-8.90","-2.50","-9.20","","","4","4","3","","","-20","-20","-18","",""
"07/25/2019","06:01:02","RWP0002","5.897","","","7.70","7.50","-9.20","","","3","4","3","","","-19","-20","-18","",""
"07/25/2019","06:01:02","RWP0002","5.999","","","7.10","4.70","1.00","","","3","3","2","","","-21","-21","-18","",""
"07/25/2019","06:01:02","RWP0002","6.100","","","-9.00","6.60","0.80","","","3","3","3","","","-23","-19","-19","",""
"07/25/2019","06:01:11","RWP0001","0.130","3.9","328","0.10","-0.50","1.00","","","9","10","10","","","14","10","8","",""
"07/25/2019","06:01:11","RWP0001","0.231","3.9","321","0.00","-0.60","0.80","","","9","10","10","","","17","15","12","",""
"07/25/2019","06:01:11","RWP0001","0.332","3.6","310","0.00","-0.70","0.60","","","9","10","10","","","15","15","11","",""
"07/25/2019","06:01:11","RWP0001","0.434","3.8","281","0.00","-1.00","0.20","","","9","10","10","","","14","14","10","",""
"07/25/2019","06:01:11","RWP0001","0.535","5.5","256","0.00","-1.40","-0.40","","","9","10","10","","","18","16","13","",""
"07/25/2019","06:01:11","RWP0001","0.636","6.7","254","0.10","-1.60","-0.50","","","9","10","10","","","19","18","15","",""
"07/25/2019","06:01:11","RWP0001","0.737","7.4","253","0.20","-1.70","-0.40","","","9","10","10","","","20","18","16","",""
"07/25/2019","06:01:11","RWP0001","0.838","7.7","254","0.30","-1.70","-0.30","","","9","10","10","","","19","18","15","",""
"07/25/2019","06:01:11","RWP0001","0.940","7.7","256","0.30","-1.70","-0.20","","","9","10","10","","","17","17","15","",""
"07/25/2019","06:01:11","RWP0001","1.041","7.7","257","0.30","-1.70","-0.20","","","9","10","10","","","15","16","13","",""
"07/25/2019","06:01:11","RWP0001","1.142","7.8","254","0.30","-1.70","-0.30","","","9","10","9","","","15","15","11","",""
"07/25/2019","06:01:11","RWP0001","1.243","8.8","259","0.30","-2.00","-0.20","","","9","9","10","","","16","15","12","",""
"07/25/2019","06:01:11","RWP0001","1.344","9.0","258","0.30","-2.00","-0.20","","","9","9","10","","","17","15","13","",""
"07/25/2019","06:01:11","RWP0001","1.445","9.1","256","0.40","-2.00","-0.20","","","9","9","10","","","18","17","14","",""
"07/25/2019","06:01:11","RWP0001","1.547","8.8","252","0.40","-1.80","-0.40","","","9","9","10","","","19","19","15","",""
"07/25/2019","06:01:11","RWP0001","1.648","8.5","252","0.20","-1.90","-0.50","","","9","9","10","","","19","20","15","",""
"07/25/2019","06:01:11","RWP0001","1.749","8.3","254","0.00","-2.10","-0.60","","","9","10","10","","","16","18","14","",""
"07/25/2019","06:01:11","RWP0001","1.850","8.7","253","-0.20","-2.40","-0.90","","","9","10","10","","","13","16","10","",""
"07/25/2019","06:01:11","RWP0001","1.951","10.8","252","0.00","-2.70","-0.90","","","8","10","9","","","12","13","6","",""
"07/25/2019","06:01:11","RWP0001","2.053","11.7","249","-0.20","-3.10","-1.30","","","8","9","9","","","10","12","2","",""
"07/25/2019","06:01:11","RWP0001","2.154","11.9","244","-0.10","-2.90","-1.50","","","8","9","10","","","9","10","-1","",""
"07/25/2019","06:01:11","RWP0001","2.255","11.4","243","-0.10","-2.80","-1.50","","","9","9","10","","","6","10","-1","",""
"07/25/2019","06:01:11","RWP0001","2.356","11.0","241","-0.10","-2.70","-1.60","","","9","9","10","","","3","11","-3","",""
"07/25/2019","06:01:11","RWP0001","2.457","12.0","239","-0.20","-2.90","-1.90","","","9","9","10","","","0","9","-4","",""
"07/25/2019","06:01:11","RWP0001","2.558","13.3","242","0.00","-3.10","-1.70","","","8","9","9","","","-2","7","-5","",""
"07/25/2019","06:01:11","RWP0001","2.660","15.0","243","0.00","-3.50","-1.90","","","8","9","9","","","-7","4","-5","",""
"07/25/2019","06:01:11","RWP0001","2.761","16.6","243","0.20","-3.70","-1.90","","","8","8","9","","","-12","0","-9","",""
"07/25/2019","06:01:11","RWP0001","2.862","17.3","244","0.30","-4.10","-2.10","","","5","9","6","","","-15","-7","-13","",""
"07/25/2019","06:01:11","RWP0001","2.963","","","0.20","-3.70","-2.00","","","6","7","5","","","-16","-14","-15","",""
"07/25/2019","06:01:11","RWP0001","3.064","15.9","243","0.50","-3.80","-2.00","","","3","6","6","","","-14","-14","-14","",""
"07/25/2019","06:01:11","RWP0001","3.166","","","0.60","-4.10","-1.80","","","4","5","4","","","-19","-15","-15","",""
"07/25/2019","06:01:11","RWP0001","3.267","","","0.10","-3.50","-1.30","","","5","3","4","","","-16","-19","-17","",""
"07/25/2019","06:01:11","RWP0001","3.368","","","0.40","-3.80","-3.80","","","6","3","3","","","-17","-16","-22","",""
"07/25/2019","06:01:11","RWP0001","3.469","","","-0.20","-4.10","-6.20","","","5","6","3","","","-19","-15","-21","",""
"07/25/2019","06:01:11","RWP0001","3.570","","","0.20","-0.90","-8.50","","","8","2","4","","","-13","-20","-18","",""
"07/25/2019","06:01:11","RWP0001","3.671","","","0.10","-4.00","-1.50","","","9","6","4","","","-9","-15","-14","",""
"07/25/2019","06:01:11","RWP0001","3.773","17.4","252","0.20","-4.20","-1.30","","","9","10","10","","","-8","-11","-13","",""
"07/25/2019","06:01:11","RWP0001","3.874","17.8","251","0.20","-4.30","-1.50","","","9","10","9","","","-8","-9","-10","",""
"07/25/2019","06:01:11","RWP0001","3.975","17.8","251","0.00","-4.40","-1.60","","","9","10","10","","","-7","-9","-10","",""
"07/25/2019","06:01:11","RWP0001","4.076","17.6","252","0.10","-4.30","-1.40","","","9","10","10","","","-6","-10","-10","",""
"07/25/2019","06:01:11","RWP0001","4.177","17.5","255","0.10","-4.40","-1.20","","","9","10","10","","","-6","-8","-9","",""
"07/25/2019","06:01:11","RWP0001","4.279","18.2","254","0.20","-4.50","-1.30","","","9","10","10","","","-7","-6","-9","",""
"07/25/2019","06:01:11","RWP0001","4.380","19.1","252","0.30","-4.60","-1.40","","","9","10","10","","","-7","-8","-10","",""
"07/25/2019","06:01:11","RWP0001","4.481","19.7","252","0.30","-4.70","-1.40","","","9","9","9","","","-9","-9","-12","",""
"07/25/2019","06:01:11","RWP0001","4.582","19.1","254","0.10","-4.80","-1.40","","","9","9","9","","","-7","-9","-13","",""
"07/25/2019","06:01:11","RWP0001","4.683","17.4","256","0.10","-4.40","-1.10","","","9","10","10","","","-5","-9","-11","",""
"07/25/2019","06:01:11","RWP0001","4.784","17.5","256","0.10","-4.40","-1.10","","","9","10","10","","","-8","-7","-8","",""
"07/25/2019","06:01:11","RWP0001","4.886","18.2","257","0.20","-4.60","-1.00","","","9","10","10","","","-10","-7","-9","",""
"07/25/2019","06:01:11","RWP0001","4.987","19.4","256","0.30","-4.70","-1.00","","","9","10","10","","","-11","-10","-12","",""
"07/25/2019","06:01:11","RWP0001","5.088","18.5","257","0.60","-4.80","-1.20","","","4","9","8","","","-18","-11","-13","",""
"07/25/2019","06:01:11","RWP0001","5.189","18.8","253","0.80","-4.80","-1.50","","","4","10","9","","","-16","-16","-14","",""
"07/25/2019","06:01:11","RWP0001","5.290","","","-9.20","-4.50","-1.70","","","3","4","7","","","-21","-16","-18","",""
"07/25/2019","06:01:11","RWP0001","5.392","","","-5.70","-5.20","1.60","","","4","4","3","","","-16","-20","-19","",""
"07/25/2019","06:01:11","RWP0001","5.493","","","-6.00","5.90","10.00","","","4","4","2","","","-17","-19","-21","",""
"07/25/2019","06:01:11","RWP0001","5.594","","","-5.40","6.00","-6.50","","","4","3","3","","","-19","-17","-20","",""
"07/25/2019","06:01:11","RWP0001","5.695","","","0.10","8.80","-8.30","","","7","3","2","","","-19","-18","-20","",""
"07/25/2019","06:01:11","RWP0001","5.796","","","0.40","5.00","-1.50","","","8","1","3","","","-16","-22","-20","",""
"07/25/2019","06:01:11","RWP0001","5.897","","","0.00","-3.60","7.70","","","6","4","3","","","-14","-18","-19","",""
"07/25/2019","06:01:11","RWP0001","5.999","","","0.10","-3.30","-1.80","","","4","5","3","","","-18","-16","-18","",""
"07/25/2019","06:01:11","RWP0001","6.100","","","3.40","-3.50","-1.50","","","3","7","5","","","-20","-16","-16","",""
"07/25/2019","06:01:18","RWP0003","0.130","1.7","317","0.10","0.40","0.50","","","9","10","9","","","1","5","9","",""
"07/25/2019","06:01:18","RWP0003","0.231","3.2","302","0.10","0.30","0.90","","","8","9","8","","","0","5","7","",""
"07/25/2019","06:01:18","RWP0003","0.332","2.8","283","0.30","0.20","1.00","","","8","9","7","","","-1","3","4","",""
"07/25/2019","06:01:18","RWP0003","0.434","3.6","272","0.40","0.10","1.30","","","8","9","7","","","-1","2","2","",""
"07/25/2019","06:01:18","RWP0003","0.535","3.5","266","0.40","0.10","1.30","","","8","10","8","","","-2","2","3","",""
"07/25/2019","06:01:18","RWP0003","0.636","4.6","266","0.50","0.00","1.60","","","8","10","8","","","-3","2","1","",""
"07/25/2019","06:01:18","RWP0003","0.737","4.9","246","0.70","-0.10","1.70","","","9","8","8","","","-1","-1","-1","",""
"07/25/2019","06:01:18","RWP0003","0.838","5.7","263","0.80","0.10","2.10","","","9","9","8","","","-3","-2","-2","",""
"07/25/2019","06:01:18","RWP0003","0.940","5.5","219","1.30","-0.10","1.80","","","8","8","7","","","-4","-5","-6","",""
"07/25/2019","06:01:18","RWP0003","1.041","5.6","234","1.00","-0.30","1.80","","","9","8","8","","","-4","-6","-4","",""
"07/25/2019","06:01:18","RWP0003","1.142","5.6","228","0.90","-0.40","1.70","","","9","9","8","","","-5","-5","-4","",""
"07/25/2019","06:01:18","RWP0003","1.243","5.8","233","0.80","-0.50","1.70","","","9","9","8","","","-5","-5","-4","",""
"07/25/2019","06:01:18","RWP0003","1.344","7.2","247","0.50","-0.80","1.90","","","8","9","8","","","-8","-7","-5","",""
"07/25/2019","06:01:18","RWP0003","1.445","8.0","240","0.60","-1.00","2.00","","","9","9","8","","","-6","-7","-6","",""
"07/25/2019","06:01:18","RWP0003","1.547","8.2","239","0.80","-0.90","2.20","","","9","8","9","","","-5","-6","-5","",""
"07/25/2019","06:01:18","RWP0003","1.648","8.7","228","0.90","-1.10","2.10","","","9","9","9","","","-3","-4","-4","",""
"07/25/2019","06:01:18","RWP0003","1.749","9.4","229","0.70","-1.50","2.00","","","9","8","9","","","-2","-2","-3","",""
"07/25/2019","06:01:18","RWP0003","1.850","10.1","224","0.80","-1.60","2.00","","","9","8","9","","","-1","-2","-1","",""
"07/25/2019","06:01:18","RWP0003","1.951","10.0","232","0.90","-1.40","2.40","","","9","8","8","","","0","-1","-1","",""
"07/25/2019","06:01:18","RWP0003","2.053","9.9","231","1.10","-1.20","2.50","","","8","7","8","","","-1","0","0","",""
"07/25/2019","06:01:18","RWP0003","2.154","10.7","250","1.60","-1.70","2.30","","","5","7","8","","","-3","-3","-1","",""
"07/25/2019","06:01:18","RWP0003","2.255","12.3","247","1.80","-2.10","2.50","","","3","7","8","","","-2","-5","-2","",""
"07/25/2019","06:01:18","RWP0003","2.356","12.8","250","3.70","-2.10","2.70","","","4","8","7","","","-7","-7","-4","",""
"07/25/2019","06:01:18","RWP0003","2.457","12.7","251","0.20","-2.00","2.80","","","4","7","8","","","-9","-9","-5","",""
"07/25/2019","06:01:18","RWP0003","2.558","13.3","245","0.40","-2.40","2.60","","","3","7","7","","","-7","-9","-7","",""
"07/25/2019","06:01:18","RWP0003","2.660","13.8","227","1.00","-2.20","2.80","","","6","6","7","","","-10","-10","-11","",""
"07/25/2019","06:01:18","RWP0003","2.761","15.1","243","0.10","-2.70","3.00","","","6","6","6","","","-14","-11","-12","",""
"07/25/2019","06:01:18","RWP0003","2.862","","","-5.80","-2.70","3.00","","","3","4","5","","","-19","-11","-14","",""
"07/25/2019","06:01:18","RWP0003","2.963","","","-7.50","-3.10","3.40","","","3","5","3","","","-18","-13","-14","",""
"07/25/2019","06:01:18","RWP0003","3.064","","","3.20","-3.20","3.60","","","3","6","5","","","-19","-15","-17","",""
"07/25/2019","06:01:18","RWP0003","3.166","","","-9.10","-3.60","3.70","","","2","2","5","","","-16","-15","-17","",""
"07/25/2019","06:01:18","RWP0003","3.267","","","1.40","-7.20","4.00","","","4","3","5","","","-19","-20","-19","",""
"07/25/2019","06:01:18","RWP0003","3.368","","","-5.10","6.30","-4.50","","","3","4","3","","","-21","-18","-21","",""
"07/25/2019","06:01:18","RWP0003","3.469","","","-8.50","-5.60","3.10","","","5","2","2","","","-21","-21","-20","",""
"07/25/2019","06:01:18","RWP0003","3.570","","","8.00","7.00","2.90","","","3","3","3","","","-18","-18","-19","",""
"07/25/2019","06:01:18","RWP0003","3.671","","","4.70","-3.20","7.00","","","3","3","1","","","-21","-18","-23","",""
"07/25/2019","06:01:18","RWP0003","3.773","","","-3.20","-7.50","-1.20","","","4","3","2","","","-17","-21","-20","",""
"07/25/2019","06:01:18","RWP0003","3.874","","","8.80","-6.00","2.20","","","4","3","3","","","-19","-17","-19","",""
"07/25/2019","06:01:18","RWP0003","3.975","","","-1.00","7.70","6.60","","","3","4","3","","","-19","-18","-18","",""
"07/25/2019","06:01:18","RWP0003","4.076","","","-1.40","-3.00","4.50","","","3","3","3","","","-19","-20","-19","",""
"07/25/2019","06:01:18","RWP0003","4.177","","","5.00","9.80","-1.70","","","3","2","2","","","-19","-20","-19","",""
"07/25/2019","06:01:18","RWP0003","4.279","","","4.50","9.70","3.70","","","4","3","4","","","-19","-18","-19","",""
"07/25/2019","06:01:18","RWP0003","4.380","","","0.00","-4.40","4.20","","","5","3","3","","","-18","-19","-20","",""
"07/25/2019","06:01:18","RWP0003","4.481","","","-0.90","-2.60","-8.60","","","4","5","4","","","-16","-17","-19","",""
"07/25/2019","06:01:18","RWP0003","4.582","","","-4.30","-3.10","3.00","","","4","4","6","","","-19","-13","-17","",""
"07/25/2019","06:01:18","RWP0003","4.683","","","-8.20","-3.10","3.20","","","3","6","5","","","-19","-8","-13","",""
"07/25/2019","06:01:18","RWP0003","4.784","","","2.80","-3.50","3.40","","","3","2","4","","","-17","0","-4","",""
"07/25/2019","06:01:18","RWP0003","4.886","","","8.90","-3.20","-2.20","","","3","3","2","","","-19","10","-20","",""
"07/25/2019","06:01:18","RWP0003","4.987","","","6.50","-3.50","-4.30","","","3","4","3","","","-20","6","-18","",""
"07/25/2019","06:01:18","RWP0003","5.088","","","-3.20","-5.40","3.90","","","3","5","2","","","-16","-18","-13","",""
"07/25/2019","06:01:18","RWP0003","5.189","","","8.40","1.50","5.50","","","3","2","3","","","-18","-20","-18","",""
"07/25/2019","06:01:18","RWP0003","5.290","","","6.40","-7.00","-7.80","","","2","3","3","","","-20","-13","-18","",""
"07/25/2019","06:01:18","RWP0003","5.392","","","-4.20","7.80","-6.80","","","3","2","4","","","-18","-19","-20","",""
"07/25/2019","06:01:18","RWP0003","5.493","","","-5.50","6.20","-2.90","","","2","3","3","","","-21","-20","-20","",""
"07/25/2019","06:01:18","RWP0003","5.594","","","-6.00","4.20","-1.10","","","2","3","2","","","-17","-21","-21","",""
"07/25/2019","06:01:18","RWP0003","5.695","","","5.70","4.00","-5.40","","","4","5","3","","","-18","-19","-19","",""
"07/25/2019","06:01:18","RWP0003","5.796","","","-4.00","8.30","7.80","","","5","4","3","","","-18","-20","-18","",""
"07/25/2019","06:01:18","RWP0003","5.897","","","-2.10","2.80","4.40","","","3","3","4","","","-19","-19","-20","",""
"07/25/2019","06:01:18","RWP0003","5.999","","","-7.10","8.90","-1.20","","","5","2","2","","","-19","-19","-21","",""
"07/25/2019","06:01:18","RWP0003","6.100","","","-7.20","-3.20","4.60","","","4","3","3","","","-20","-18","-20","",""
"07/25/2019","06:16:04","RWP0003","0.130","3.0","320","-0.20","0.30","0.50","","","9","10","10","","","-2","4","4","",""
"07/25/2019","06:16:04","RWP0003","0.231","2.8","314","-0.10","0.20","0.60","","","9","10","10","","","0","4","6","",""
"07/25/2019","06:16:04","RWP0003","0.332","2.9","296","0.00","0.20","0.80","","","9","10","10","","","-1","2","4","",""
"07/25/2019","06:16:04","RWP0003","0.434","3.2","280","0.10","0.00","1.00","","","9","10","10","","","-4","-1","1","",""
"07/25/2019","06:16:04","RWP0003","0.535","4.0","257","0.30","-0.20","1.20","","","9","10","10","","","-5","-1","-2","",""
"07/25/2019","06:16:04","RWP0003","0.636","4.4","262","0.20","-0.30","1.30","","","9","10","10","","","-5","-1","-2","",""
"07/25/2019","06:16:04","RWP0003","0.737","4.8","265","0.20","-0.30","1.40","","","9","10","10","","","-5","-2","-2","",""
"07/25/2019","06:16:04","RWP0003","0.838","4.8","264","0.30","-0.20","1.50","","","9","10","10","","","-6","-3","-3","",""
"07/25/2019","06:16:04","RWP0003","0.940","5.0","258","0.30","-0.30","1.50","","","9","10","10","","","-7","-4","-5","",""
"07/25/2019","06:16:04","RWP0003","1.041","5.6","241","0.50","-0.60","1.50","","","9","10","10","","","-8","-6","-6","",""
"07/25/2019","06:16:04","RWP0003","1.142","6.9","230","0.50","-1.00","1.50","","","9","9","10","","","-7","-6","-6","",""
"07/25/2019","06:16:04","RWP0003","1.243","7.2","223","0.60","-1.20","1.40","","","9","8","10","","","-6","-5","-6","",""
"07/25/2019","06:16:04","RWP0003","1.344","7.7","226","0.70","-1.20","1.70","","","9","8","10","","","-7","-5","-5","",""
"07/25/2019","06:16:04","RWP0003","1.445","7.6","236","0.60","-1.00","1.80","","","9","10","10","","","-7","-5","-4","",""
"07/25/2019","06:16:04","RWP0003","1.547","7.6","237","0.60","-1.00","1.90","","","9","9","10","","","-6","-5","-3","",""
"07/25/2019","06:16:04","RWP0003","1.648","8.6","230","0.60","-1.30","1.80","","","8","8","10","","","-6","-6","-4","",""
"07/25/2019","06:16:04","RWP0003","1.749","9.9","224","0.80","-1.60","2.00","","","9","8","10","","","-8","-8","-7","",""
"07/25/2019","06:16:04","RWP0003","1.850","11.0","220","0.90","-1.80","2.00","","","9","9","10","","","-10","-9","-9","",""
"07/25/2019","06:16:04","RWP0003","1.951","11.2","232","0.40","-2.10","2.00","","","7","9","10","","","-12","-9","-9","",""
"07/25/2019","06:16:04","RWP0003","2.053","11.0","237","0.20","-2.00","2.10","","","9","10","10","","","-13","-9","-10","",""
"07/25/2019","06:16:04","RWP0003","2.154","11.5","234","0.30","-2.10","2.20","","","8","10","10","","","-11","-9","-9","",""
"07/25/2019","06:16:04","RWP0003","2.255","12.2","237","0.20","-2.30","2.30","","","8","9","10","","","-12","-10","-8","",""
"07/25/2019","06:16:04","RWP0003","2.356","12.3","237","0.20","-2.40","2.30","","","9","10","9","","","-10","-9","-7","",""
"07/25/2019","06:16:04","RWP0003","2.457","12.7","241","-0.10","-2.50","2.30","","","9","10","9","","","-9","-7","-6","",""
"07/25/2019","06:16:04","RWP0003","2.558","12.3","245","-0.20","-2.30","2.30","","","8","10","9","","","-10","-5","-5","",""
"07/25/2019","06:16:04","RWP0003","2.660","12.9","239","0.00","-2.50","2.40","","","6","10","9","","","-10","-5","-5","",""
"07/25/2019","06:16:04","RWP0003","2.761","13.6","239","0.10","-2.60","2.60","","","8","10","9","","","-10","-7","-6","",""
"07/25/2019","06:16:04","RWP0003","2.862","14.3","249","-0.40","-2.80","2.60","","","6","10","9","","","-11","-9","-7","",""
"07/25/2019","06:16:04","RWP0003","2.963","15.9","245","-0.30","-3.10","2.90","","","8","9","8","","","-13","-9","-10","",""
"07/25/2019","06:16:04","RWP0003","3.064","17.4","238","0.10","-3.40","3.20","","","6","9","8","","","-11","-11","-10","",""
"07/25/2019","06:16:04","RWP0003","3.166","17.5","240","3.30","-3.40","3.20","","","4","9","9","","","-18","-12","-10","",""
"07/25/2019","06:16:04","RWP0003","3.267","","","4.40","-3.60","3.30","","","3","7","4","","","-16","-13","-10","",""
"07/25/2019","06:16:04","RWP0003","3.368","","","3.60","-3.70","3.10","","","3","4","4","","","-17","-16","-15","",""
"07/25/2019","06:16:04","RWP0003","3.469","","","2.40","6.60","3.40","","","4","3","3","","","-17","-20","-15","",""
"07/25/2019","06:16:04","RWP0003","3.570","","","4.30","6.50","-3.60","","","4","4","3","","","-18","-19","-19","",""
"07/25/2019","06:16:04","RWP0003","3.671","","","8.90","-2.80","-2.60","","","2","4","3","","","-21","-18","-19","",""
"07/25/2019","06:16:04","RWP0003","3.773","","","1.50","-9.00","2.10","","","2","2","4","","","-19","-20","-18","",""
"07/25/2019","06:16:04","RWP0003","3.874","","","9.60","5.20","3.60","","","3","3","3","","","-18","-19","-20","",""
"07/25/2019","06:16:04","RWP0003","3.975","","","-1.50","-3.60","-9.90","","","2","3","3","","","-21","-18","-18","",""
