"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"12/15/2017","11:40:00","0002 SE  SE","54","5","215","6","222","9","222","9","12","60.7","-0.2","52.5","74",""
"12/15/2017","11:40:00","0002 SE  SE","90","5","218","7","211","9","227","10","10","","","","",""
"12/15/2017","11:40:00","0002 SE  SE","145","5","219","9","209","11","209","11","8","","","","",""
"12/15/2017","11:40:00","0002 SE  SE","204","5","226","11","211","12","237","13","6","60.6","","52.1","73",""
"12/15/2017","11:40:00","0006 SE  SE","6","5","","","","","","","","60.2","","54.7","82",""
"12/15/2017","11:40:00","0006 SE  SE","12","5","237","3","256","6","256","6","15","","","","",""
"12/15/2017","11:40:00","0006 SE  SE","54","5","233","7","222","9","223","10","8","60.3","0.0","54.6","81",""
"12/15/2017","11:40:00","0006 SE  SE","162","5","234","11","233","13","233","13","5","","","","",""
"12/15/2017","11:40:00","0006 SE  SE","204","5","235","13","230","15","230","15","4","60.5","","53.0","76",""
"12/15/2017","11:40:00","0110 SE  SE","6","5","","","","","","","","59.8","","54.4","82",""
"12/15/2017","11:40:00","0110 SE  SE","12","5","221","3","205","6","206","8","21","","","","",""
"12/15/2017","11:40:00","0110 SE  SE","54","5","218","8","213","10","217","11","10","59.2","-0.6","","",""
"12/15/2017","11:40:00","0110 SE  SE","162","5","223","11","221","13","221","14","7","","","","",""
"12/15/2017","11:40:00","0110 SE  SE","204","5","210","13","207","15","206","16","7","60.4","","52.3","75",""
"12/15/2017","11:40:00","0313 SW  SW","6","5","","","","","","","","59.1","","54.0","83","1018.1"
"12/15/2017","11:40:00","0313 SW  SW","12","5","294","1","290","3","319","4","34","","","","",""
"12/15/2017","11:40:00","0313 SW  SW","54","5","229","5","230","8","218","8","14","59.2","0.1","53.2","80",""
"12/15/2017","11:40:00","0313 SW  SW","162","5","232","9","230","11","227","12","4","","","","",""
"12/15/2017","11:40:00","0313 SW  SW","204","5","229","11","223","12","223","12","4","","","","",""
"12/15/2017","11:40:00","0313 SW  SW","295","5","227","14","226","15","225","15","3","","","","",""
"12/15/2017","11:40:00","0313 SW  SW","394","5","228","16","227","17","227","17","3","","","","",""
"12/15/2017","11:40:00","0313 SW  SW","492","5","219","20","219","20","219","20","2","62.5","","34.8","35",""
"12/15/2017","11:45:00","0002 NW  SE","6","5","","","","","","","","60.3","","53.8","79",""
"12/15/2017","11:45:00","0002 NW  SE","12","5","212","3","216","5","223","5","14","","","","",""
"12/15/2017","11:45:00","0002 NW  SE","54","5","215","5","213","8","213","8","12","60.4","0.1","49.8","68",""
"12/15/2017","11:45:00","0002 NW  SE","90","5","219","7","215","9","217","10","11","","","","",""
"12/15/2017","11:45:00","0002 NW  SE","145","5","224","8","222","10","220","11","8","","","","",""
"12/15/2017","11:45:00","0002 NW  SE","204","5","224","10","223","11","224","12","7","60.8","","53.1","76",""
"12/15/2017","11:45:00","0006 NW  SE","6","5","","","","","","","","60.0","","54.1","81",""
"12/15/2017","11:45:00","0006 NW  SE","12","5","219","3","208","7","208","7","18","","","","",""
"12/15/2017","11:45:00","0006 NW  SE","54","5","225","7","220","10","220","10","9","60.5","0.5","54.1","79",""
"12/15/2017","11:45:00","0006 NW  SE","162","5","230","11","227","14","227","14","5","","","","",""
"12/15/2017","11:45:00","0006 NW  SE","204","5","223","12","223","14","223","14","5","60.5","","52.6","75",""
"12/15/2017","11:45:00","SLC 40","54","5","","","","","","","","","","","",""
"12/15/2017","11:45:00","SLC 41","230","5","215","14","217","16","217","16","6","","","","",""
"12/15/2017","11:45:00","SLC 41","231","5","225","12","219","14","225","15","7","","","","",""
"12/15/2017","11:45:00","0110 NW  SE","6","5","","","","","","","","60.3","","54.7","82",""
"12/15/2017","11:45:00","0110 NW  SE","12","5","211","3","230","7","230","7","20","","","","",""
"12/15/2017","11:45:00","0110 NW  SE","54","5","214","9","216","10","218","10","11","60.5","0.2","53.9","79",""
"12/15/2017","11:45:00","0110 NW  SE","162","5","222","11","227","13","222","13","7","","","","",""
"12/15/2017","11:45:00","0110 NW  SE","204","5","216","12","216","14","213","15","6","60.6","","52.1","74",""
"12/15/2017","11:45:00","0313 NE  SW","6","5","","","","","","","","59.7","","55.5","86","1018.0"
"12/15/2017","11:45:00","0313 NE  SW","12","5","215","1","247","4","247","4","25","","","","",""
"12/15/2017","11:45:00","0313 NE  SW","54","5","216","4","210","8","210","8","13","59.6","-0.1","53.6","80",""
"12/15/2017","11:45:00","0313 NE  SW","162","5","220","8","221","11","221","11","5","","","","",""
"12/15/2017","11:45:00","0313 NE  SW","204","5","221","8","214","12","214","12","4","60.4","","52.9","76",""
"12/15/2017","11:45:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"12/15/2017","11:45:00","0313 NE  SW","394","5","224","17","222","19","222","19","2","","","","",""
"12/15/2017","11:45:00","0313 NE  SW","492","5","217","20","215","21","219","21","2","","","","67",""
"12/15/2017","11:45:00","0002 SE  SE","6","5","","","","","","","","60.9","","53.9","78",""
"12/15/2017","11:45:00","0002 SE  SE","12","5","220","3","213","5","201","6","16","","","","",""
"12/15/2017","11:45:00","0002 SE  SE","54","5","222","6","219","8","222","9","12","60.6","-0.3","52.5","75",""
"12/15/2017","11:45:00","0002 SE  SE","90","5","223","7","218","9","218","9","10","","","","",""
"12/15/2017","11:45:00","0002 SE  SE","145","5","220","8","219","10","209","11","8","","","","",""
"12/15/2017","11:45:00","0002 SE  SE","204","5","227","10","223","11","211","12","6","60.6","","52.1","74",""
"12/15/2017","11:45:00","0006 SE  SE","6","5","","","","","","","","60.4","","54.4","81",""
"12/15/2017","11:45:00","0006 SE  SE","12","5","229","4","233","7","233","7","15","","","","",""
"12/15/2017","11:45:00","0006 SE  SE","54","5","228","7","228","10","228","10","8","60.4","0.1","54.2","80",""
"12/15/2017","11:45:00","0006 SE  SE","162","5","231","12","231","14","231","14","5","","","","",""
"12/15/2017","11:45:00","0006 SE  SE","204","5","231","13","228","15","228","15","5","60.7","","52.7","75",""
"12/15/2017","11:45:00","0110 SE  SE","6","5","","","","","","","","60.0","","54.6","82",""
"12/15/2017","11:45:00","0110 SE  SE","12","5","220","3","212","6","212","6","21","","","","",""
"12/15/2017","11:45:00","0110 SE  SE","54","5","217","9","219","10","219","10","10","59.2","-0.7","","",""
"12/15/2017","11:45:00","0110 SE  SE","162","5","223","11","223","12","221","13","8","","","","",""
"12/15/2017","11:45:00","0110 SE  SE","204","5","209","12","212","14","207","15","7","60.3","","52.3","75",""
"12/15/2017","11:45:00","0313 SW  SW","6","5","","","","","","","","59.2","","54.0","83","1018.1"
"12/15/2017","11:45:00","0313 SW  SW","12","5","262","1","292","4","292","4","32","","","","",""
"12/15/2017","11:45:00","0313 SW  SW","54","5","222","5","227","7","230","8","13","59.3","0.1","53.2","80",""
"12/15/2017","11:45:00","0313 SW  SW","162","5","228","9","227","11","230","11","4","","","","",""
"12/15/2017","11:45:00","0313 SW  SW","204","5","225","10","225","11","223","12","4","","","","",""
"12/15/2017","11:45:00","0313 SW  SW","295","5","223","14","220","14","226","15","2","","","","",""
"12/15/2017","11:45:00","0313 SW  SW","394","5","224","16","223","17","223","17","3","","","","",""
"12/15/2017","11:45:00","0313 SW  SW","492","5","216","19","214","20","219","20","2","62.8","","34.4","34",""
"12/15/2017","11:50:00","0002 NW  SE","6","5","","","","","","","","60.3","","53.9","79",""
"12/15/2017","11:50:00","0002 NW  SE","12","5","213","3","235","5","235","5","13","","","","",""
"12/15/2017","11:50:00","0002 NW  SE","54","5","212","6","209","8","209","8","11","60.4","0.1","49.9","68",""
"12/15/2017","11:50:00","0002 NW  SE","90","5","217","7","227","9","227","9","10","","","","",""
"12/15/2017","11:50:00","0002 NW  SE","145","5","223","9","220","11","220","11","7","","","","",""
"12/15/2017","11:50:00","0002 NW  SE","204","5","222","11","223","13","223","13","6","60.8","","53.0","76",""
"12/15/2017","11:50:00","0006 NW  SE","6","5","","","","","","","","60.1","","53.9","80",""
"12/15/2017","11:50:00","0006 NW  SE","12","5","210","3","236","6","208","7","18","","","","",""
"12/15/2017","11:50:00","0006 NW  SE","54","5","214","6","221","11","221","11","11","60.5","0.4","53.9","79",""
"12/15/2017","11:50:00","0006 NW  SE","162","5","220","11","220","13","227","14","8","","","","",""
"12/15/2017","11:50:00","0006 NW  SE","204","5","213","12","216","14","223","14","7","60.6","","52.5","75",""
"12/15/2017","11:50:00","SLC 40","54","5","","","","","","","","","","","",""
"12/15/2017","11:50:00","SLC 41","230","5","214","13","213","15","217","16","5","","","","",""
"12/15/2017","11:50:00","SLC 41","231","5","223","12","228","13","219","14","6","","","","",""
"12/15/2017","11:50:00","0110 NW  SE","6","5","","","","","","","","60.3","","54.9","82",""
"12/15/2017","11:50:00","0110 NW  SE","12","5","210","4","191","6","230","7","18","","","","",""
"12/15/2017","11:50:00","0110 NW  SE","54","5","210","8","203","9","216","10","11","60.5","0.2","54.1","79",""
"12/15/2017","11:50:00","0110 NW  SE","162","5","219","11","216","12","227","13","7","","","","",""
"12/15/2017","11:50:00","0110 NW  SE","204","5","213","12","213","13","216","14","6","60.5","","52.1","74",""
"12/15/2017","11:50:00","0313 NE  SW","6","5","","","","","","","","59.7","","55.5","86","1018.0"
"12/15/2017","11:50:00","0313 NE  SW","12","5","202","1","182","4","247","4","26","","","","",""
"12/15/2017","11:50:00","0313 NE  SW","54","5","209","5","215","8","215","8","13","59.6","-0.1","53.6","80",""
"12/15/2017","11:50:00","0313 NE  SW","162","5","215","10","217","11","217","11","5","","","","",""
"12/15/2017","11:50:00","0313 NE  SW","204","5","216","11","217","13","217","13","5","60.5","","52.7","75",""
"12/15/2017","11:50:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"12/15/2017","11:50:00","0313 NE  SW","394","5","221","19","222","20","222","20","3","","","","",""
"12/15/2017","11:50:00","0313 NE  SW","492","5","214","21","215","22","215","22","2","","","","67",""
"12/15/2017","11:50:00","0002 SE  SE","6","5","","","","","","","","60.8","","53.9","78",""
"12/15/2017","11:50:00","0002 SE  SE","12","5","219","3","212","5","212","5","15","","","","",""
"12/15/2017","11:50:00","0002 SE  SE","54","5","218","5","227","8","227","8","12","60.5","-0.3","52.5","75",""
"12/15/2017","11:50:00","0002 SE  SE","90","5","220","8","222","10","222","10","9","","","","",""
"12/15/2017","11:50:00","0002 SE  SE","145","5","220","9","227","12","227","12","7","","","","",""
"12/15/2017","11:50:00","0002 SE  SE","204","5","226","11","225","14","225","14","6","60.7","","52.1","73",""
"12/15/2017","11:50:00","0006 SE  SE","6","5","","","","","","","","60.4","","54.1","80",""
"12/15/2017","11:50:00","0006 SE  SE","12","5","220","3","208","6","233","7","17","","","","",""
"12/15/2017","11:50:00","0006 SE  SE","54","5","217","6","220","9","228","10","10","60.4","0.0","54.0","79",""
"12/15/2017","11:50:00","0006 SE  SE","162","5","221","11","226","13","231","14","7","","","","",""
"12/15/2017","11:50:00","0006 SE  SE","204","5","222","12","220","14","228","15","7","60.7","","52.5","74",""
"12/15/2017","11:50:00","0110 SE  SE","6","5","","","","","","","","60.3","","55.0","83",""
"12/15/2017","11:50:00","0110 SE  SE","12","5","217","4","205","6","212","6","20","","","","",""
"12/15/2017","11:50:00","0110 SE  SE","54","5","212","8","203","9","219","10","10","59.3","-1.0","","",""
"12/15/2017","11:50:00","0110 SE  SE","162","5","219","11","220","12","220","12","7","","","","",""
"12/15/2017","11:50:00","0110 SE  SE","204","5","205","12","206","13","212","14","7","60.3","","52.3","75",""
"12/15/2017","11:50:00","0313 SW  SW","6","5","","","","","","","","59.2","","53.9","83","1018.0"
"12/15/2017","11:50:00","0313 SW  SW","12","5","245","1","229","3","292","4","33","","","","",""
"12/15/2017","11:50:00","0313 SW  SW","54","5","213","4","215","7","215","7","14","59.3","0.2","53.2","80",""
"12/15/2017","11:50:00","0313 SW  SW","162","5","222","9","225","10","227","11","5","","","","",""
"12/15/2017","11:50:00","0313 SW  SW","204","5","220","10","221","11","221","11","4","","","","",""
"12/15/2017","11:50:00","0313 SW  SW","295","5","218","14","219","15","219","15","3","","","","",""
"12/15/2017","11:50:00","0313 SW  SW","394","5","220","17","218","18","218","18","3","","","","",""
"12/15/2017","11:50:00","0313 SW  SW","492","5","213","20","214","21","214","21","2","63.0","","34.7","35",""
"12/15/2017","11:55:00","0002 NW  SE","6","5","","","","","","","","60.3","","53.7","79",""
"12/15/2017","11:55:00","0002 NW  SE","12","5","209","3","227","6","227","6","13","","","","",""
"12/15/2017","11:55:00","0002 NW  SE","54","5","208","6","205","9","205","9","10","60.4","0.1","49.6","68",""
"12/15/2017","11:55:00","0002 NW  SE","90","5","211","7","205","10","205","10","9","","","","",""
"12/15/2017","11:55:00","0002 NW  SE","145","5","217","9","225","12","225","12","7","","","","",""
"12/15/2017","11:55:00","0002 NW  SE","204","5","216","11","221","13","221","13","6","60.7","","52.8","75",""
"12/15/2017","11:55:00","0006 NW  SE","6","5","","","","","","","","60.1","","54.0","80",""
"12/15/2017","11:55:00","0006 NW  SE","12","5","203","2","175","5","236","6","18","","","","",""
"12/15/2017","11:55:00","0006 NW  SE","54","5","208","6","201","8","221","11","13","60.3","0.2","54.0","80",""
"12/15/2017","11:55:00","0006 NW  SE","162","5","214","10","210","12","220","13","9","","","","",""
"12/15/2017","11:55:00","0006 NW  SE","204","5","209","11","208","13","216","14","8","60.5","","52.8","76",""
"12/15/2017","11:55:00","SLC 40","54","5","","","","","","","","","","","",""
"12/15/2017","11:55:00","SLC 41","230","5","217","12","219","14","213","15","4","","","","",""
"12/15/2017","11:55:00","SLC 41","231","5","227","11","225","13","228","13","4","","","","",""
"12/15/2017","11:55:00","0110 NW  SE","6","5","","","","","","","","60.3","","55.0","83",""
"12/15/2017","11:55:00","0110 NW  SE","12","5","211","3","209","5","191","6","16","","","","",""
"12/15/2017","11:55:00","0110 NW  SE","54","5","210","7","221","8","203","9","8","60.5","0.2","54.3","80",""
"12/15/2017","11:55:00","0110 NW  SE","162","5","220","10","218","12","216","12","6","","","","",""
"12/15/2017","11:55:00","0110 NW  SE","204","5","214","11","209","13","213","13","5","60.5","","52.1","74",""
"12/15/2017","11:55:00","0313 NE  SW","6","5","","","","","","","","59.7","","55.4","85","1018.1"
"12/15/2017","11:55:00","0313 NE  SW","12","5","242","1","241","4","241","4","26","","","","",""
"12/15/2017","11:55:00","0313 NE  SW","54","5","221","4","215","8","215","8","13","59.7","-0.1","53.5","80",""
"12/15/2017","11:55:00","0313 NE  SW","162","5","221","8","215","11","215","11","5","","","","",""
"12/15/2017","11:55:00","0313 NE  SW","204","5","222","8","218","13","218","13","5","60.7","","52.5","74",""
"12/15/2017","11:55:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"12/15/2017","11:55:00","0313 NE  SW","394","5","224","19","223","19","222","20","3","","","","",""
"12/15/2017","11:55:00","0313 NE  SW","492","5","220","20","217","22","217","22","2","","","","68",""
"12/15/2017","11:55:00","0002 SE  SE","6","5","","","","","","","","60.9","","53.8","78",""
"12/15/2017","11:55:00","0002 SE  SE","12","5","214","3","221","6","221","6","15","","","","",""
"12/15/2017","11:55:00","0002 SE  SE","54","5","213","6","209","9","209","9","11","60.5","-0.3","52.4","74",""
"12/15/2017","11:55:00","0002 SE  SE","90","5","215","8","209","10","209","10","9","","","","",""
"12/15/2017","11:55:00","0002 SE  SE","145","5","213","10","212","12","212","12","7","","","","",""
"12/15/2017","11:55:00","0002 SE  SE","204","5","220","11","215","14","215","14","6","60.5","","51.9","73",""
"12/15/2017","11:55:00","0006 SE  SE","6","5","","","","","","","","60.3","","54.1","80",""
"12/15/2017","11:55:00","0006 SE  SE","12","5","211","3","185","7","185","7","18","","","","",""
"12/15/2017","11:55:00","0006 SE  SE","54","5","210","6","211","8","220","9","12","60.3","0.0","54.0","80",""
"12/15/2017","11:55:00","0006 SE  SE","162","5","215","10","212","13","226","13","9","","","","",""
"12/15/2017","11:55:00","0006 SE  SE","204","5","217","12","212","14","220","14","8","60.5","","52.7","75",""
"12/15/2017","11:55:00","0110 SE  SE","6","5","","","","","","","","60.3","","55.0","83",""
"12/15/2017","11:55:00","0110 SE  SE","12","5","220","3","225","6","205","6","19","","","","",""
"12/15/2017","11:55:00","0110 SE  SE","54","5","213","7","212","9","203","9","8","59.2","-1.0","","",""
"12/15/2017","11:55:00","0110 SE  SE","162","5","220","10","214","12","220","12","6","","","","",""
"12/15/2017","11:55:00","0110 SE  SE","204","5","206","11","208","13","206","13","5","60.2","","52.2","75",""
"12/15/2017","11:55:00","0313 SW  SW","6","5","","","","","","","","59.2","","53.8","82","1018.2"
"12/15/2017","11:55:00","0313 SW  SW","12","5","285","1","291","4","291","4","33","","","","",""
"12/15/2017","11:55:00","0313 SW  SW","54","5","227","5","223","7","223","7","14","59.4","0.2","53.1","80",""
"12/15/2017","11:55:00","0313 SW  SW","162","5","229","10","225","11","225","11","5","","","","",""
"12/15/2017","11:55:00","0313 SW  SW","204","5","226","11","225","12","225","12","4","","","","",""
"12/15/2017","11:55:00","0313 SW  SW","295","5","223","15","221","16","221","16","3","","","","",""
"12/15/2017","11:55:00","0313 SW  SW","394","5","224","17","226","18","218","18","3","","","","",""
"12/15/2017","11:55:00","0313 SW  SW","492","5","219","20","216","21","216","21","2","62.1","","34.7","36",""
"12/15/2017","12:00:00","0002 NW  SE","6","5","","","","","","","","60.3","","53.4","78",""
"12/15/2017","12:00:00","0002 NW  SE","12","5","209","4","209","7","209","7","12","","","","",""
"12/15/2017","12:00:00","0002 NW  SE","54","5","207","6","208","10","208","10","9","60.5","0.1","49.3","67",""
"12/15/2017","12:00:00","0002 NW  SE","90","5","211","8","208","10","208","10","8","","","","",""
"12/15/2017","12:00:00","0002 NW  SE","145","5","216","10","214","12","214","12","6","","","","",""
"12/15/2017","12:00:00","0002 NW  SE","204","5","214","11","213","13","213","13","6","60.7","","52.3","74",""
"12/15/2017","12:00:00","0006 NW  SE","6","5","","","","","","","","60.0","","54.1","81",""
"12/15/2017","12:00:00","0006 NW  SE","12","5","208","2","218","4","175","5","19","","","","",""
"12/15/2017","12:00:00","0006 NW  SE","54","5","210","5","215","8","201","8","13","60.2","0.2","54.1","80",""
"12/15/2017","12:00:00","0006 NW  SE","162","5","214","10","215","11","210","12","9","","","","",""
"12/15/2017","12:00:00","0006 NW  SE","204","5","208","11","211","12","208","13","9","60.5","","52.7","75",""
"12/15/2017","12:00:00","SLC 40","54","5","","","","","","","","","","","",""
"12/15/2017","12:00:00","SLC 41","230","5","219","12","216","15","216","15","3","","","","",""
"12/15/2017","12:00:00","SLC 41","231","5","230","11","230","13","230","13","4","","","","",""
"12/15/2017","12:00:00","0110 NW  SE","6","5","","","","","","","","60.5","","55.4","83",""
"12/15/2017","12:00:00","0110 NW  SE","12","5","223","4","235","6","235","6","15","","","","",""
"12/15/2017","12:00:00","0110 NW  SE","54","5","220","7","213","8","213","8","6","60.5","0.0","54.2","80",""
"12/15/2017","12:00:00","0110 NW  SE","162","5","225","9","225","11","218","12","4","","","","",""
"12/15/2017","12:00:00","0110 NW  SE","204","5","218","11","218","12","209","13","3","60.5","","52.1","74",""
"12/15/2017","12:00:00","0313 NE  SW","6","5","","","","","","","","59.8","","55.1","84","1018.1"
"12/15/2017","12:00:00","0313 NE  SW","12","5","245","1","274","4","274","4","26","","","","",""
"12/15/2017","12:00:00","0313 NE  SW","54","5","223","3","215","7","215","8","13","59.7","-0.1","53.3","79",""
"12/15/2017","12:00:00","0313 NE  SW","162","5","223","7","217","11","215","11","5","","","","",""
"12/15/2017","12:00:00","0313 NE  SW","204","5","223","8","220","11","218","13","4","60.7","","52.3","74",""
"12/15/2017","12:00:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"12/15/2017","12:00:00","0313 NE  SW","394","5","224","18","225","19","223","19","3","","","","",""
"12/15/2017","12:00:00","0313 NE  SW","492","5","220","20","220","21","217","22","3","","","","67",""
"12/15/2017","12:00:00","0002 SE  SE","6","5","","","","","","","","60.9","","53.5","77",""
"12/15/2017","12:00:00","0002 SE  SE","12","5","217","4","217","7","217","7","15","","","","",""
"12/15/2017","12:00:00","0002 SE  SE","54","5","214","6","212","10","212","10","9","60.7","-0.3","52.1","73",""
"12/15/2017","12:00:00","0002 SE  SE","90","5","214","8","216","11","216","11","8","","","","",""
"12/15/2017","12:00:00","0002 SE  SE","145","5","213","10","209","12","209","12","6","","","","",""
"12/15/2017","12:00:00","0002 SE  SE","204","5","218","12","219","14","219","14","6","60.6","","51.4","71",""
"12/15/2017","12:00:00","0006 SE  SE","6","5","","","","","","","","60.3","","54.2","80",""
"12/15/2017","12:00:00","0006 SE  SE","12","5","219","3","208","5","185","7","19","","","","",""
"12/15/2017","12:00:00","0006 SE  SE","54","5","211","5","212","8","211","8","13","60.2","-0.1","54.1","80",""
"12/15/2017","12:00:00","0006 SE  SE","162","5","214","10","219","11","212","13","9","","","","",""
"12/15/2017","12:00:00","0006 SE  SE","204","5","216","11","216","13","212","14","9","60.5","","52.7","75",""
"12/15/2017","12:00:00","0110 SE  SE","6","5","","","","","","","","60.1","","55.0","83",""
"12/15/2017","12:00:00","0110 SE  SE","12","5","231","3","237","6","237","6","16","","","","",""
"12/15/2017","12:00:00","0110 SE  SE","54","5","221","8","227","9","227","9","5","59.2","-0.9","","",""
"12/15/2017","12:00:00","0110 SE  SE","162","5","225","10","225","11","214","12","4","","","","",""
"12/15/2017","12:00:00","0110 SE  SE","204","5","210","11","210","12","208","13","3","60.2","","52.2","75",""
"12/15/2017","12:00:00","0313 SW  SW","6","5","","","","","","","","59.2","","53.6","82","1018.2"
"12/15/2017","12:00:00","0313 SW  SW","12","5","294","1","306","3","291","4","34","","","","",""
"12/15/2017","12:00:00","0313 SW  SW","54","5","229","4","229","7","223","7","14","59.5","0.2","52.9","79",""
"12/15/2017","12:00:00","0313 SW  SW","162","5","230","10","229","11","229","11","5","","","","",""
"12/15/2017","12:00:00","0313 SW  SW","204","5","226","11","225","12","225","12","4","","","","",""
"12/15/2017","12:00:00","0313 SW  SW","295","5","221","14","220","15","221","16","3","","","","",""
"12/15/2017","12:00:00","0313 SW  SW","394","5","224","17","225","18","225","18","3","","","","",""
"12/15/2017","12:00:00","0313 SW  SW","492","5","219","19","220","20","216","21","3","61.9","","34.6","36",""
"12/15/2017","12:05:00","0002 NW  SE","6","5","","","","","","","","60.3","","53.4","78",""
"12/15/2017","12:05:00","0002 NW  SE","12","5","208","3","208","5","209","7","12","","","","",""
"12/15/2017","12:05:00","0002 NW  SE","54","5","208","5","197","8","208","10","9","60.5","0.2","49.3","67",""
"12/15/2017","12:05:00","0002 NW  SE","90","5","211","7","208","10","208","10","7","","","","",""
"12/15/2017","12:05:00","0002 NW  SE","145","5","215","9","211","12","211","12","6","","","","",""
"12/15/2017","12:05:00","0002 NW  SE","204","5","212","11","209","13","209","13","6","60.8","","51.7","72",""
"12/15/2017","12:05:00","0006 NW  SE","6","5","","","","","","","","59.8","","54.0","81",""
"12/15/2017","12:05:00","0006 NW  SE","12","5","215","2","209","4","209","4","18","","","","",""
"12/15/2017","12:05:00","0006 NW  SE","54","5","220","5","216","8","216","8","12","60.2","0.4","54.0","80",""
"12/15/2017","12:05:00","0006 NW  SE","162","5","220","10","223","12","223","12","8","","","","",""
"12/15/2017","12:05:00","0006 NW  SE","204","5","213","11","219","13","219","13","8","60.6","","52.3","74",""
"12/15/2017","12:05:00","SLC 40","54","5","","","","","","","","","","","",""
"12/15/2017","12:05:00","SLC 41","230","5","219","11","219","13","216","15","3","","","","",""
"12/15/2017","12:05:00","SLC 41","231","5","229","10","234","12","230","13","4","","","","",""
"12/15/2017","12:05:00","0110 NW  SE","6","5","","","","","","","","60.4","","54.8","82",""
"12/15/2017","12:05:00","0110 NW  SE","12","5","219","4","220","6","220","6","14","","","","",""
"12/15/2017","12:05:00","0110 NW  SE","54","5","220","7","213","8","213","8","6","60.5","0.1","53.6","78",""
"12/15/2017","12:05:00","0110 NW  SE","162","5","221","10","219","11","219","11","4","","","","",""
"12/15/2017","12:05:00","0110 NW  SE","204","5","215","11","212","12","212","12","3","60.4","","51.8","73",""
"12/15/2017","12:05:00","0313 NE  SW","6","5","","","","","","","","59.9","","54.8","83","1018.2"
"12/15/2017","12:05:00","0313 NE  SW","12","5","254","3","255","5","255","5","26","","","","",""
"12/15/2017","12:05:00","0313 NE  SW","54","5","230","4","220","7","220","7","13","59.8","-0.1","53.1","79",""
