"Event Date","Event Time","Mill Number","One Minute Mean"
"06/30/2020","15:12:00","34","131"
"06/30/2020","15:13:00","1","235"
"06/30/2020","15:13:00","2","153"
"06/30/2020","15:13:00","4","139"
"06/30/2020","15:13:00","5","135"
"06/30/2020","15:13:00","6","135"
"06/30/2020","15:13:00","7","143"
"06/30/2020","15:13:00","8","101"
"06/30/2020","15:13:00","9","132"
"06/30/2020","15:13:00","10","139"
"06/30/2020","15:13:00","11","164"
"06/30/2020","15:13:00","12","162"
"06/30/2020","15:13:00","13","110"
"06/30/2020","15:13:00","14","132"
"06/30/2020","15:13:00","15","107"
"06/30/2020","15:13:00","16","170"
"06/30/2020","15:13:00","17","151"
"06/30/2020","15:13:00","18","153"
"06/30/2020","15:13:00","19","111"
"06/30/2020","15:13:00","20","95"
"06/30/2020","15:13:00","21","110"
"06/30/2020","15:13:00","22","92"
"06/30/2020","15:13:00","24","110"
"06/30/2020","15:13:00","26","128"
"06/30/2020","15:13:00","27","98"
"06/30/2020","15:13:00","28","143"
"06/30/2020","15:13:00","29","129"
"06/30/2020","15:13:00","30","143"
"06/30/2020","15:13:00","31","136"
"06/30/2020","15:13:00","32","128"
"06/30/2020","15:13:00","34","138"
"06/30/2020","15:14:00","1","241"
"06/30/2020","15:14:00","2","161"
"06/30/2020","15:14:00","4","149"
"06/30/2020","15:14:00","5","127"
"06/30/2020","15:14:00","6","124"
"06/30/2020","15:14:00","7","130"
"06/30/2020","15:14:00","8","105"
"06/30/2020","15:14:00","9","147"
"06/30/2020","15:14:00","10","152"
"06/30/2020","15:14:00","11","159"
"06/30/2020","15:14:00","12","174"
"06/30/2020","15:14:00","13","107"
"06/30/2020","15:14:00","14","138"
"06/30/2020","15:14:00","15","93"
"06/30/2020","15:14:00","16","186"
"06/30/2020","15:14:00","17","162"
"06/30/2020","15:14:00","18","156"
"06/30/2020","15:14:00","19","124"
"06/30/2020","15:14:00","20","101"
"06/30/2020","15:14:00","21","106"
"06/30/2020","15:14:00","22","83"
"06/30/2020","15:14:00","24","114"
"06/30/2020","15:14:00","26","138"
"06/30/2020","15:14:00","27","105"
"06/30/2020","15:14:00","28","155"
"06/30/2020","15:14:00","29","139"
"06/30/2020","15:14:00","30","138"
"06/30/2020","15:14:00","31","140"
"06/30/2020","15:14:00","32","125"
"06/30/2020","15:14:00","34","140"
"06/30/2020","15:15:00","17","159"
"06/30/2020","15:15:00","18","155"
"06/30/2020","15:15:00","19","137"
"06/30/2020","15:15:00","20","101"
"06/30/2020","15:15:00","21","104"
"06/30/2020","15:15:00","22","82"
"06/30/2020","15:15:00","24","120"
"06/30/2020","15:15:00","26","136"
"06/30/2020","15:15:00","27","107"
"06/30/2020","15:15:00","28","158"
"06/30/2020","15:15:00","29","137"
"06/30/2020","15:15:00","30","139"
"06/30/2020","15:15:00","31","151"
"06/30/2020","15:15:00","32","127"
"06/30/2020","15:15:00","34","120"
"06/30/2020","15:15:00","1","230"
"06/30/2020","15:15:00","2","160"
"06/30/2020","15:15:00","4","135"
"06/30/2020","15:15:00","5","131"
"06/30/2020","15:15:00","6","139"
"06/30/2020","15:15:00","7","121"
"06/30/2020","15:15:00","8","98"
"06/30/2020","15:15:00","9","126"
"06/30/2020","15:15:00","10","146"
"06/30/2020","15:15:00","11","158"
"06/30/2020","15:15:00","12","179"
"06/30/2020","15:15:00","13","100"
"06/30/2020","15:15:00","14","146"
"06/30/2020","15:15:00","15","92"
"06/30/2020","15:15:00","16","179"
"06/30/2020","15:16:00","1","207"
"06/30/2020","15:16:00","2","147"
"06/30/2020","15:16:00","4","133"
"06/30/2020","15:16:00","5","131"
"06/30/2020","15:16:00","6","149"
"06/30/2020","15:16:00","7","110"
"06/30/2020","15:16:00","8","113"
"06/30/2020","15:16:00","9","115"
"06/30/2020","15:16:00","10","132"
"06/30/2020","15:16:00","11","166"
"06/30/2020","15:16:00","12","141"
"06/30/2020","15:16:00","13","100"
"06/30/2020","15:16:00","14","148"
"06/30/2020","15:16:00","15","100"
"06/30/2020","15:16:00","16","206"
"06/30/2020","15:16:00","17","172"
"06/30/2020","15:16:00","18","140"
"06/30/2020","15:16:00","19","138"
"06/30/2020","15:16:00","20","101"
"06/30/2020","15:16:00","21","108"
"06/30/2020","15:16:00","22","84"
"06/30/2020","15:16:00","24","118"
"06/30/2020","15:16:00","26","131"
"06/30/2020","15:16:00","27","109"
"06/30/2020","15:16:00","28","167"
"06/30/2020","15:16:00","29","150"
"06/30/2020","15:16:00","30","144"
"06/30/2020","15:16:00","31","140"
"06/30/2020","15:16:00","32","119"
"06/30/2020","15:16:00","34","114"
"06/30/2020","15:17:00","1","213"
"06/30/2020","15:17:00","2","155"
"06/30/2020","15:17:00","4","135"
"06/30/2020","15:17:00","5","132"
"06/30/2020","15:17:00","6","147"
"06/30/2020","15:17:00","7","112"
"06/30/2020","15:17:00","8","118"
"06/30/2020","15:17:00","9","108"
"06/30/2020","15:17:00","10","132"
"06/30/2020","15:17:00","11","182"
"06/30/2020","15:17:00","12","135"
"06/30/2020","15:17:00","13","101"
"06/30/2020","15:17:00","14","133"
"06/30/2020","15:17:00","15","100"
"06/30/2020","15:17:00","16","225"
"06/30/2020","15:17:00","17","166"
"06/30/2020","15:17:00","18","119"
"06/30/2020","15:17:00","19","129"
"06/30/2020","15:17:00","20","90"
"06/30/2020","15:17:00","21","111"
"06/30/2020","15:17:00","22","91"
"06/30/2020","15:17:00","24","129"
"06/30/2020","15:17:00","26","118"
"06/30/2020","15:17:00","27","102"
"06/30/2020","15:17:00","28","161"
"06/30/2020","15:17:00","29","146"
"06/30/2020","15:17:00","30","146"
"06/30/2020","15:17:00","31","129"
"06/30/2020","15:17:00","32","117"
"06/30/2020","15:17:00","34","121"
"06/30/2020","15:18:00","1","214"
"06/30/2020","15:18:00","2","151"
"06/30/2020","15:18:00","4","152"
"06/30/2020","15:18:00","5","131"
"06/30/2020","15:18:00","6","158"
"06/30/2020","15:18:00","7","114"
"06/30/2020","15:18:00","8","101"
"06/30/2020","15:18:00","9","118"
"06/30/2020","15:18:00","10","136"
"06/30/2020","15:18:00","11","156"
"06/30/2020","15:18:00","12","121"
"06/30/2020","15:18:00","13","112"
"06/30/2020","15:18:00","14","130"
"06/30/2020","15:18:00","15","101"
"06/30/2020","15:18:00","16","195"
"06/30/2020","15:18:00","17","138"
"06/30/2020","15:18:00","18","108"
"06/30/2020","15:18:00","19","122"
"06/30/2020","15:18:00","20","89"
"06/30/2020","15:18:00","21","111"
"06/30/2020","15:18:00","22","94"
"06/30/2020","15:18:00","24","142"
"06/30/2020","15:18:00","26","120"
"06/30/2020","15:18:00","27","99"
"06/30/2020","15:18:00","28","155"
"06/30/2020","15:18:00","29","140"
"06/30/2020","15:18:00","30","145"
"06/30/2020","15:18:00","31","120"
"06/30/2020","15:18:00","32","126"
"06/30/2020","15:18:00","34","141"
"06/30/2020","15:19:00","1","222"
"06/30/2020","15:19:00","2","157"
"06/30/2020","15:19:00","4","157"
"06/30/2020","15:19:00","5","123"
"06/30/2020","15:19:00","6","149"
"06/30/2020","15:19:00","7","116"
"06/30/2020","15:19:00","8","100"
"06/30/2020","15:19:00","9","103"
"06/30/2020","15:19:00","10","127"
"06/30/2020","15:19:00","11","156"
"06/30/2020","15:19:00","12","126"
"06/30/2020","15:19:00","13","122"
"06/30/2020","15:19:00","14","126"
"06/30/2020","15:19:00","15","100"
"06/30/2020","15:19:00","16","176"
"06/30/2020","15:19:00","17","155"
"06/30/2020","15:19:00","18","108"
"06/30/2020","15:19:00","19","111"
"06/30/2020","15:19:00","20","88"
"06/30/2020","15:19:00","21","116"
"06/30/2020","15:19:00","22","84"
"06/30/2020","15:19:00","24","149"
"06/30/2020","15:19:00","26","129"
"06/30/2020","15:19:00","27","90"
"06/30/2020","15:19:00","28","157"
"06/30/2020","15:19:00","29","153"
"06/30/2020","15:19:00","30","135"
"06/30/2020","15:19:00","31","120"
"06/30/2020","15:19:00","32","124"
"06/30/2020","15:19:00","34","143"
"06/30/2020","15:20:00","1","194"
"06/30/2020","15:20:00","2","173"
"06/30/2020","15:20:00","4","169"
"06/30/2020","15:20:00","5","112"
"06/30/2020","15:20:00","6","137"
"06/30/2020","15:20:00","7","129"
"06/30/2020","15:20:00","8","111"
"06/30/2020","15:20:00","9","102"
"06/30/2020","15:20:00","10","142"
"06/30/2020","15:20:00","11","159"
"06/30/2020","15:20:00","12","137"
"06/30/2020","15:20:00","13","137"
"06/30/2020","15:20:00","14","146"
"06/30/2020","15:20:00","15","103"
"06/30/2020","15:20:00","16","166"
"06/30/2020","15:20:00","17","174"
"06/30/2020","15:20:00","18","123"
"06/30/2020","15:20:00","19","115"
"06/30/2020","15:20:00","20","90"
"06/30/2020","15:20:00","21","119"
"06/30/2020","15:20:00","22","84"
"06/30/2020","15:20:00","24","151"
"06/30/2020","15:20:00","26","139"
"06/30/2020","15:20:00","27","95"
"06/30/2020","15:20:00","28","165"
"06/30/2020","15:20:00","29","144"
"06/30/2020","15:20:00","30","123"
"06/30/2020","15:20:00","31","135"
"06/30/2020","15:20:00","32","114"
"06/30/2020","15:20:00","34","138"
"06/30/2020","15:21:00","1","198"
"06/30/2020","15:21:00","2","169"
"06/30/2020","15:21:00","4","180"
"06/30/2020","15:21:00","5","116"
"06/30/2020","15:21:00","6","122"
"06/30/2020","15:21:00","7","137"
"06/30/2020","15:21:00","8","124"
"06/30/2020","15:21:00","9","106"
"06/30/2020","15:21:00","10","157"
"06/30/2020","15:21:00","11","144"
"06/30/2020","15:21:00","12","155"
"06/30/2020","15:21:00","13","138"
"06/30/2020","15:21:00","14","141"
"06/30/2020","15:21:00","15","105"
"06/30/2020","15:21:00","16","172"
"06/30/2020","15:21:00","17","167"
"06/30/2020","15:21:00","18","121"
"06/30/2020","15:21:00","19","124"
"06/30/2020","15:21:00","20","84"
"06/30/2020","15:21:00","21","115"
"06/30/2020","15:21:00","22","82"
"06/30/2020","15:21:00","24","145"
"06/30/2020","15:21:00","26","140"
"06/30/2020","15:21:00","27","103"
"06/30/2020","15:21:00","28","170"
"06/30/2020","15:21:00","29","154"
"06/30/2020","15:21:00","30","123"
"06/30/2020","15:21:00","31","130"
"06/30/2020","15:21:00","32","113"
"06/30/2020","15:21:00","34","138"
"06/30/2020","15:22:00","1","212"
"06/30/2020","15:22:00","2","164"
"06/30/2020","15:22:00","4","173"
"06/30/2020","15:22:00","5","119"
"06/30/2020","15:22:00","6","127"
"06/30/2020","15:22:00","7","138"
"06/30/2020","15:22:00","8","129"
"06/30/2020","15:22:00","9","78"
"06/30/2020","15:22:00","10","159"
"06/30/2020","15:22:00","11","138"
"06/30/2020","15:22:00","12","165"
"06/30/2020","15:22:00","13","116"
"06/30/2020","15:22:00","14","132"
"06/30/2020","15:22:00","15","108"
"06/30/2020","15:22:00","16","168"
"06/30/2020","15:22:00","17","126"
"06/30/2020","15:22:00","18","105"
"06/30/2020","15:22:00","19","114"
"06/30/2020","15:22:00","20","97"
"06/30/2020","15:22:00","21","107"
"06/30/2020","15:22:00","22","82"
"06/30/2020","15:22:00","24","116"
"06/30/2020","15:22:00","26","132"
"06/30/2020","15:22:00","27","98"
"06/30/2020","15:22:00","28","177"
"06/30/2020","15:22:00","29","159"
"06/30/2020","15:22:00","30","148"
"06/30/2020","15:22:00","31","143"
"06/30/2020","15:22:00","32","116"
"06/30/2020","15:22:00","34","139"
"06/30/2020","15:23:00","1","213"
"06/30/2020","15:23:00","2","177"
"06/30/2020","15:23:00","4","147"
"06/30/2020","15:23:00","5","130"
"06/30/2020","15:23:00","6","139"
"06/30/2020","15:23:00","7","127"
"06/30/2020","15:23:00","8","128"
"06/30/2020","15:23:00","9","135"
"06/30/2020","15:23:00","10","166"
"06/30/2020","15:23:00","11","142"
"06/30/2020","15:23:00","12","157"
"06/30/2020","15:23:00","13","112"
"06/30/2020","15:23:00","14","128"
"06/30/2020","15:23:00","15","108"
"06/30/2020","15:23:00","16","167"
"06/30/2020","15:23:00","17","119"
"06/30/2020","15:23:00","18","116"
"06/30/2020","15:23:00","19","113"
"06/30/2020","15:23:00","20","115"
"06/30/2020","15:23:00","21","116"
"06/30/2020","15:23:00","22","81"
"06/30/2020","15:23:00","24","115"
"06/30/2020","15:23:00","26","132"
"06/30/2020","15:23:00","27","109"
"06/30/2020","15:23:00","28","172"
"06/30/2020","15:23:00","29","143"
"06/30/2020","15:23:00","30","164"
"06/30/2020","15:23:00","31","142"
"06/30/2020","15:23:00","32","122"
"06/30/2020","15:23:00","34","116"
"06/30/2020","15:24:00","1","254"
"06/30/2020","15:24:00","2","196"
"06/30/2020","15:24:00","4","154"
"06/30/2020","15:24:00","5","131"
"06/30/2020","15:24:00","6","163"
"06/30/2020","15:24:00","7","132"
"06/30/2020","15:24:00","8","114"
"06/30/2020","15:24:00","9","135"
"06/30/2020","15:24:00","10","152"
"06/30/2020","15:24:00","11","147"
"06/30/2020","15:24:00","12","170"
"06/30/2020","15:24:00","13","118"
"06/30/2020","15:24:00","14","140"
"06/30/2020","15:24:00","15","102"
"06/30/2020","15:24:00","16","161"
"06/30/2020","15:24:00","17","119"
"06/30/2020","15:24:00","18","124"
"06/30/2020","15:24:00","19","118"
"06/30/2020","15:24:00","20","109"
"06/30/2020","15:24:00","21","105"
"06/30/2020","15:24:00","22","90"
"06/30/2020","15:24:00","24","119"
"06/30/2020","15:24:00","26","138"
"06/30/2020","15:24:00","27","107"
"06/30/2020","15:24:00","28","138"
"06/30/2020","15:24:00","29","153"
"06/30/2020","15:24:00","30","157"
"06/30/2020","15:24:00","31","138"
"06/30/2020","15:24:00","32","114"
"06/30/2020","15:24:00","34","120"
"06/30/2020","15:25:00","1","242"
"06/30/2020","15:25:00","2","176"
"06/30/2020","15:25:00","4","144"
"06/30/2020","15:25:00","5","122"
"06/30/2020","15:25:00","6","180"
"06/30/2020","15:25:00","7","138"
"06/30/2020","15:25:00","8","116"
"06/30/2020","15:25:00","9","92"
"06/30/2020","15:25:00","10","134"
"06/30/2020","15:25:00","11","145"
"06/30/2020","15:25:00","12","168"
"06/30/2020","15:25:00","13","117"
"06/30/2020","15:25:00","14","156"
"06/30/2020","15:25:00","15","101"
"06/30/2020","15:25:00","16","151"
"06/30/2020","15:25:00","17","126"
"06/30/2020","15:25:00","18","128"
"06/30/2020","15:25:00","19","126"
"06/30/2020","15:25:00","20","106"
"06/30/2020","15:25:00","21","103"
"06/30/2020","15:25:00","22","85"
"06/30/2020","15:25:00","24","107"
"06/30/2020","15:25:00","26","130"
"06/30/2020","15:25:00","27","99"
"06/30/2020","15:25:00","28","119"
"06/30/2020","15:25:00","29","157"
"06/30/2020","15:25:00","30","154"
"06/30/2020","15:25:00","31","145"
"06/30/2020","15:25:00","32","113"
"06/30/2020","15:25:00","34","111"
"06/30/2020","15:26:00","1","204"
"06/30/2020","15:26:00","2","169"
"06/30/2020","15:26:00","4","136"
"06/30/2020","15:26:00","5","122"
"06/30/2020","15:26:00","6","178"
"06/30/2020","15:26:00","7","160"
"06/30/2020","15:26:00","8","105"
"06/30/2020","15:26:00","10","142"
"06/30/2020","15:26:00","11","144"
"06/30/2020","15:26:00","12","149"
"06/30/2020","15:26:00","13","121"
"06/30/2020","15:26:00","14","144"
"06/30/2020","15:26:00","15","101"
"06/30/2020","15:26:00","16","156"
"06/30/2020","15:26:00","17","131"
"06/30/2020","15:26:00","18","147"
"06/30/2020","15:26:00","19","129"
"06/30/2020","15:26:00","20","98"
"06/30/2020","15:26:00","21","108"
"06/30/2020","15:26:00","22","79"
"06/30/2020","15:26:00","24","118"
"06/30/2020","15:26:00","26","116"
"06/30/2020","15:26:00","27","105"
"06/30/2020","15:26:00","28","120"
"06/30/2020","15:26:00","29","143"
"06/30/2020","15:26:00","30","163"
"06/30/2020","15:26:00","31","154"
"06/30/2020","15:26:00","32","113"
"06/30/2020","15:26:00","34","117"
"06/30/2020","15:27:00","1","226"
"06/30/2020","15:27:00","2","183"
"06/30/2020","15:27:00","4","157"
"06/30/2020","15:27:00","5","119"
"06/30/2020","15:27:00","6","143"
"06/30/2020","15:27:00","7","179"
"06/30/2020","15:27:00","8","121"
"06/30/2020","15:27:00","9","5"
"06/30/2020","15:27:00","10","159"
"06/30/2020","15:27:00","11","153"
"06/30/2020","15:27:00","12","146"
"06/30/2020","15:27:00","13","115"
"06/30/2020","15:27:00","14","140"
"06/30/2020","15:27:00","15","101"
"06/30/2020","15:27:00","16","184"
"06/30/2020","15:27:00","17","139"
"06/30/2020","15:27:00","18","158"
"06/30/2020","15:27:00","19","126"
"06/30/2020","15:27:00","20","109"
"06/30/2020","15:27:00","21","103"
"06/30/2020","15:27:00","22","81"
"06/30/2020","15:27:00","24","114"
"06/30/2020","15:27:00","26","120"
"06/30/2020","15:27:00","27","116"
"06/30/2020","15:27:00","28","120"
"06/30/2020","15:27:00","29","141"
"06/30/2020","15:27:00","30","184"
"06/30/2020","15:27:00","31","153"
"06/30/2020","15:27:00","32","116"
"06/30/2020","15:27:00","34","119"
"06/30/2020","15:28:00","1","218"
"06/30/2020","15:28:00","2","190"
"06/30/2020","15:28:00","4","159"
"06/30/2020","15:28:00","5","109"
"06/30/2020","15:28:00","6","133"
"06/30/2020","15:28:00","7","146"
"06/30/2020","15:28:00","8","113"
"06/30/2020","15:28:00","9","30"
"06/30/2020","15:28:00","10","160"
"06/30/2020","15:28:00","11","152"
"06/30/2020","15:28:00","12","148"
"06/30/2020","15:28:00","13","124"
"06/30/2020","15:28:00","14","154"
"06/30/2020","15:28:00","15","97"
"06/30/2020","15:28:00","16","186"
"06/30/2020","15:28:00","17","145"
"06/30/2020","15:28:00","18","146"
"06/30/2020","15:28:00","19","116"
"06/30/2020","15:28:00","20","112"
"06/30/2020","15:28:00","21","107"
"06/30/2020","15:28:00","22","84"
"06/30/2020","15:28:00","24","114"
"06/30/2020","15:28:00","26","130"
"06/30/2020","15:28:00","27","120"
"06/30/2020","15:28:00","28","128"
"06/30/2020","15:28:00","29","146"
"06/30/2020","15:28:00","30","159"
"06/30/2020","15:28:00","31","133"
"06/30/2020","15:28:00","32","102"
"06/30/2020","15:28:00","34","135"
"06/30/2020","15:29:00","1","241"
"06/30/2020","15:29:00","2","166"
"06/30/2020","15:29:00","4","150"
"06/30/2020","15:29:00","5","111"
"06/30/2020","15:29:00","6","138"
"06/30/2020","15:29:00","7","135"
"06/30/2020","15:29:00","8","117"
"06/30/2020","15:29:00","9","19"
"06/30/2020","15:29:00","10","175"
"06/30/2020","15:29:00","11","140"
"06/30/2020","15:29:00","12","138"
"06/30/2020","15:29:00","13","117"
"06/30/2020","15:29:00","14","154"
"06/30/2020","15:29:00","15","98"
"06/30/2020","15:29:00","16","159"
"06/30/2020","15:29:00","17","135"
"06/30/2020","15:29:00","18","143"
"06/30/2020","15:29:00","19","118"
"06/30/2020","15:29:00","20","106"
"06/30/2020","15:29:00","21","109"
"06/30/2020","15:29:00","22","89"
"06/30/2020","15:29:00","24","111"
"06/30/2020","15:29:00","26","129"
"06/30/2020","15:29:00","27","108"
"06/30/2020","15:29:00","28","145"
"06/30/2020","15:29:00","29","154"
"06/30/2020","15:29:00","30","146"
"06/30/2020","15:29:00","31","139"
"06/30/2020","15:29:00","32","108"
"06/30/2020","15:29:00","34","146"
"06/30/2020","15:30:00","1","275"
"06/30/2020","15:30:00","2","166"
"06/30/2020","15:30:00","4","155"
"06/30/2020","15:30:00","5","114"
"06/30/2020","15:30:00","6","137"
"06/30/2020","15:30:00","7","132"
"06/30/2020","15:30:00","8","114"
"06/30/2020","15:30:00","10","168"
"06/30/2020","15:30:00","11","139"
"06/30/2020","15:30:00","12","132"
"06/30/2020","15:30:00","13","108"
"06/30/2020","15:30:00","14","160"
"06/30/2020","15:30:00","15","98"
"06/30/2020","15:30:00","16","159"
"06/30/2020","15:30:00","17","131"
"06/30/2020","15:30:00","18","153"
"06/30/2020","15:30:00","19","128"
"06/30/2020","15:30:00","20","90"
"06/30/2020","15:30:00","21","116"
"06/30/2020","15:30:00","22","86"
"06/30/2020","15:30:00","24","110"
"06/30/2020","15:30:00","26","137"
"06/30/2020","15:30:00","27","121"
"06/30/2020","15:30:00","28","136"
"06/30/2020","15:30:00","29","174"
"06/30/2020","15:30:00","30","140"
"06/30/2020","15:30:00","31","149"
"06/30/2020","15:30:00","32","116"
"06/30/2020","15:30:00","34","139"
"06/30/2020","15:31:00","1","242"
"06/30/2020","15:31:00","2","149"
"06/30/2020","15:31:00","4","161"
"06/30/2020","15:31:00","5","132"
"06/30/2020","15:31:00","6","138"
"06/30/2020","15:31:00","7","122"
"06/30/2020","15:31:00","8","104"
"06/30/2020","15:31:00","10","162"
"06/30/2020","15:31:00","11","146"
"06/30/2020","15:31:00","12","145"
"06/30/2020","15:31:00","13","114"
"06/30/2020","15:31:00","14","139"
"06/30/2020","15:31:00","15","93"
"06/30/2020","15:31:00","16","161"
"06/30/2020","15:31:00","17","126"
"06/30/2020","15:31:00","18","140"
"06/30/2020","15:31:00","19","118"
"06/30/2020","15:31:00","20","84"
"06/30/2020","15:31:00","21","112"
"06/30/2020","15:31:00","22","88"
"06/30/2020","15:31:00","24","110"
"06/30/2020","15:31:00","26","130"
"06/30/2020","15:31:00","27","111"
"06/30/2020","15:31:00","28","144"
"06/30/2020","15:31:00","29","181"
"06/30/2020","15:31:00","30","129"
"06/30/2020","15:31:00","31","153"
"06/30/2020","15:31:00","32","128"
"06/30/2020","15:31:00","34","143"
"06/30/2020","15:32:00","1","207"
"06/30/2020","15:32:00","2","147"
"06/30/2020","15:32:00","4","166"
"06/30/2020","15:32:00","5","139"
"06/30/2020","15:32:00","6","143"
"06/30/2020","15:32:00","7","129"
"06/30/2020","15:32:00","8","95"
"06/30/2020","15:32:00","9","18"
"06/30/2020","15:32:00","10","168"
"06/30/2020","15:32:00","11","154"
"06/30/2020","15:32:00","12","177"
"06/30/2020","15:32:00","13","103"
"06/30/2020","15:32:00","14","136"
"06/30/2020","15:32:00","15","96"
"06/30/2020","15:32:00","16","167"
"06/30/2020","15:32:00","17","133"
"06/30/2020","15:32:00","18","120"
"06/30/2020","15:32:00","19","128"
"06/30/2020","15:32:00","20","87"
"06/30/2020","15:32:00","21","113"
"06/30/2020","15:32:00","22","90"
"06/30/2020","15:32:00","24","115"
"06/30/2020","15:32:00","26","124"
"06/30/2020","15:32:00","27","115"
"06/30/2020","15:32:00","28","144"
"06/30/2020","15:32:00","29","177"
"06/30/2020","15:32:00","30","146"
"06/30/2020","15:32:00","31","154"
"06/30/2020","15:32:00","32","133"
"06/30/2020","15:32:00","34","135"
"06/30/2020","15:33:00","1","189"
"06/30/2020","15:33:00","2","156"
"06/30/2020","15:33:00","4","166"
"06/30/2020","15:33:00","5","139"
"06/30/2020","15:33:00","6","143"
"06/30/2020","15:33:00","7","135"
"06/30/2020","15:33:00","8","97"
"06/30/2020","15:33:00","10","175"
"06/30/2020","15:33:00","11","160"
"06/30/2020","15:33:00","12","167"
"06/30/2020","15:33:00","13","109"
"06/30/2020","15:33:00","14","143"
"06/30/2020","15:33:00","15","90"
"06/30/2020","15:33:00","16","180"
"06/30/2020","15:33:00","17","122"
"06/30/2020","15:33:00","18","141"
"06/30/2020","15:33:00","19","132"
"06/30/2020","15:33:00","20","89"
"06/30/2020","15:33:00","21","113"
"06/30/2020","15:33:00","22","97"
"06/30/2020","15:33:00","24","125"
"06/30/2020","15:33:00","26","112"
"06/30/2020","15:33:00","27","126"
"06/30/2020","15:33:00","28","152"
"06/30/2020","15:33:00","29","166"
"06/30/2020","15:33:00","30","151"
"06/30/2020","15:33:00","31","149"
"06/30/2020","15:33:00","32","121"
"06/30/2020","15:33:00","34","140"
"06/30/2020","15:34:00","1","193"
"06/30/2020","15:34:00","2","171"
"06/30/2020","15:34:00","4","157"
"06/30/2020","15:34:00","5","134"
"06/30/2020","15:34:00","6","154"
"06/30/2020","15:34:00","7","146"
"06/30/2020","15:34:00","8","107"
"06/30/2020","15:34:00","10","159"
"06/30/2020","15:34:00","11","159"
"06/30/2020","15:34:00","12","148"
"06/30/2020","15:34:00","13","125"
"06/30/2020","15:34:00","14","159"
"06/30/2020","15:34:00","15","92"
"06/30/2020","15:34:00","16","190"
"06/30/2020","15:34:00","17","123"
"06/30/2020","15:34:00","18","146"
"06/30/2020","15:34:00","19","123"
"06/30/2020","15:34:00","20","88"
