"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"08/22/2019","03:53:57.7922475","28.218611","-82.918056","-91.50","Real","4.30","0.20","80","42,43,44,45,46,47,48,49,50,5"
"08/22/2019","04:16:43.2838653","28.214722","-83.054722","-112.60","Real","4.60","0.30","81","42,43,44,45,46,47,48,49,50,5"
"08/22/2019","04:21:22.7920795","28.230278","-83.085833","-115.50","Real","4.70","0.30","81","42,43,44,45,46,47,48,49,50,5"
"08/22/2019","04:23:26.6883771","28.220556","-83.114444","-108.30","Real","5.00","0.30","81","42,43,44,45,46,47,48,49,50,5"
