"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"08/08/2019","06:16:14","RWP0002","2.761","7.9","224","0.20","-1.40","1.60","","","6","10","9","","","-14","-9","-8","",""
"08/08/2019","06:16:14","RWP0002","2.862","8.5","231","-2.40","-1.50","1.70","","","3","7","9","","","-17","-12","-14","",""
"08/08/2019","06:16:14","RWP0002","2.963","","","-2.40","-1.50","-3.80","","","5","4","2","","","-17","-18","-17","",""
"08/08/2019","06:16:14","RWP0002","3.064","","","-2.60","2.60","1.80","","","6","4","6","","","-17","-19","-18","",""
"08/08/2019","06:16:14","RWP0002","3.166","","","-2.20","-1.00","1.70","","","7","3","2","","","-16","-19","-18","",""
"08/08/2019","06:16:14","RWP0002","3.267","","","-2.70","-1.20","2.10","","","4","4","2","","","-18","-17","-18","",""
"08/08/2019","06:16:14","RWP0002","3.368","","","-0.20","-0.90","1.50","","","5","3","3","","","-16","-16","-18","",""
"08/08/2019","06:16:14","RWP0002","3.469","","","-0.20","-1.00","1.80","","","8","6","4","","","-12","-16","-14","",""
"08/08/2019","06:16:14","RWP0002","3.570","7.8","249","0.00","-0.90","1.90","","","7","10","9","","","-10","-13","-12","",""
"08/08/2019","06:16:14","RWP0002","3.671","8.4","249","0.00","-0.90","2.00","","","8","10","9","","","-12","-12","-12","",""
"08/08/2019","06:16:14","RWP0002","3.773","8.0","246","0.00","-0.90","1.90","","","7","9","9","","","-11","-11","-11","",""
"08/08/2019","06:16:14","RWP0002","3.874","7.9","248","0.00","-0.90","1.90","","","6","10","9","","","-13","-11","-10","",""
"08/08/2019","06:16:14","RWP0002","3.975","8.3","241","0.00","-1.10","1.90","","","5","10","9","","","-16","-12","-12","",""
"08/08/2019","06:16:14","RWP0002","4.076","8.0","241","-3.10","-1.10","1.80","","","3","8","8","","","-19","-14","-15","",""
"08/08/2019","06:16:14","RWP0002","4.177","","","-1.70","-1.30","1.60","","","3","7","4","","","-18","-16","-19","",""
"08/08/2019","06:16:14","RWP0002","4.279","","","-1.80","-5.30","2.10","","","5","2","3","","","-17","-20","-19","",""
"08/08/2019","06:16:14","RWP0002","4.380","","","-1.70","9.70","1.50","","","5","3","4","","","-19","-18","-17","",""
"08/08/2019","06:16:14","RWP0002","4.481","","","6.30","-1.30","-7.40","","","5","3","2","","","-18","-19","-20","",""
"08/08/2019","06:16:14","RWP0002","4.582","","","-1.10","-0.90","1.80","","","4","3","3","","","-20","-17","-18","",""
"08/08/2019","06:16:14","RWP0002","4.683","","","2.30","-0.90","-2.70","","","3","3","3","","","-20","-16","-20","",""
"08/08/2019","06:16:14","RWP0002","4.784","","","-2.70","-5.40","9.40","","","3","2","3","","","-18","-20","-19","",""
"08/08/2019","06:16:14","RWP0002","4.886","","","-8.20","2.50","5.50","","","4","2","1","","","-18","-20","-19","",""
"08/08/2019","06:16:14","RWP0002","4.987","","","9.40","-5.10","-5.30","","","4","3","2","","","-18","-20","-20","",""
"08/08/2019","06:16:14","RWP0002","5.088","","","-1.30","-4.00","3.30","","","3","3","4","","","-19","-19","-21","",""
"08/08/2019","06:16:14","RWP0002","5.189","","","4.10","2.90","-3.90","","","5","3","2","","","-20","-19","-19","",""
"08/08/2019","06:16:14","RWP0002","5.290","","","1.80","3.10","4.80","","","3","3","2","","","-18","-20","-18","",""
"08/08/2019","06:16:14","RWP0002","5.392","","","-0.40","-2.70","1.00","","","4","3","3","","","-17","-20","-21","",""
"08/08/2019","06:16:14","RWP0002","5.493","","","9.00","9.80","-1.40","","","3","2","2","","","-21","-18","-20","",""
"08/08/2019","06:16:14","RWP0002","5.594","","","-1.10","1.00","0.60","","","3","3","2","","","-19","-18","-21","",""
"08/08/2019","06:16:14","RWP0002","5.695","","","-2.10","9.20","1.00","","","3","3","3","","","-19","-18","-21","",""
"08/08/2019","06:16:14","RWP0002","5.796","","","-2.60","0.90","1.50","","","3","3","3","","","-19","-20","-19","",""
"08/08/2019","06:16:14","RWP0002","5.897","","","-1.80","6.70","0.90","","","3","3","3","","","-19","-20","-19","",""
"08/08/2019","06:16:14","RWP0002","5.999","","","7.80","-5.40","1.60","","","4","4","4","","","-20","-18","-18","",""
"08/08/2019","06:16:14","RWP0002","6.100","","","4.20","6.00","1.60","","","3","2","3","","","-21","-20","-20","",""
"08/08/2019","06:16:14","RWP0001","0.130","9.2","258","0.10","-2.30","-0.50","","","9","10","9","","","20","21","19","",""
"08/08/2019","06:16:14","RWP0001","0.231","9.1","260","0.10","-2.30","-0.40","","","9","10","9","","","21","22","19","",""
"08/08/2019","06:16:14","RWP0001","0.332","9.2","258","0.20","-2.20","-0.30","","","9","10","9","","","21","23","18","",""
"08/08/2019","06:16:14","RWP0001","0.434","8.1","262","0.10","-2.10","-0.30","","","8","10","9","","","19","21","17","",""
"08/08/2019","06:16:14","RWP0001","0.535","8.0","262","0.10","-2.10","-0.30","","","8","10","9","","","16","18","14","",""
"08/08/2019","06:16:14","RWP0001","0.636","7.5","261","0.00","-1.90","-0.30","","","8","10","9","","","14","17","13","",""
"08/08/2019","06:16:14","RWP0001","0.737","7.0","258","0.00","-1.80","-0.40","","","8","10","9","","","13","15","12","",""
"08/08/2019","06:16:14","RWP0001","0.838","7.3","254","0.10","-1.70","-0.50","","","9","10","9","","","14","15","13","",""
"08/08/2019","06:16:14","RWP0001","0.940","6.7","254","0.00","-1.70","-0.50","","","8","10","9","","","15","15","14","",""
"08/08/2019","06:16:14","RWP0001","1.041","6.7","253","0.00","-1.70","-0.60","","","8","10","9","","","10","12","12","",""
"08/08/2019","06:16:14","RWP0001","1.142","6.4","249","0.00","-1.60","-0.60","","","8","10","9","","","7","9","8","",""
"08/08/2019","06:16:14","RWP0001","1.243","5.5","248","-0.20","-1.50","-0.70","","","9","10","9","","","6","9","7","",""
"08/08/2019","06:16:14","RWP0001","1.344","5.5","245","-0.20","-1.50","-0.80","","","9","10","9","","","4","8","6","",""
"08/08/2019","06:16:14","RWP0001","1.445","6.0","242","-0.10","-1.50","-0.80","","","8","10","9","","","2","5","3","",""
"08/08/2019","06:16:14","RWP0001","1.547","6.3","238","0.00","-1.40","-0.90","","","8","10","9","","","4","4","3","",""
"08/08/2019","06:16:14","RWP0001","1.648","7.4","234","0.10","-1.50","-1.10","","","9","10","9","","","4","6","5","",""
"08/08/2019","06:16:14","RWP0001","1.749","6.8","234","-0.10","-1.50","-1.20","","","8","10","9","","","3","5","5","",""
"08/08/2019","06:16:14","RWP0001","1.850","6.2","234","-0.30","-1.60","-1.30","","","9","10","9","","","1","4","4","",""
"08/08/2019","06:16:14","RWP0001","1.951","7.0","230","-0.10","-1.60","-1.40","","","8","10","9","","","-1","3","1","",""
"08/08/2019","06:16:14","RWP0001","2.053","8.3","231","0.10","-1.60","-1.40","","","9","10","9","","","-3","-1","-2","",""
"08/08/2019","06:16:14","RWP0001","2.154","7.3","236","-0.10","-1.70","-1.20","","","8","10","9","","","-2","-1","-3","",""
"08/08/2019","06:16:14","RWP0001","2.255","7.2","240","-0.10","-1.70","-1.10","","","8","10","9","","","0","0","-2","",""
"08/08/2019","06:16:14","RWP0001","2.356","7.0","241","-0.10","-1.70","-1.10","","","8","10","9","","","2","2","-1","",""
"08/08/2019","06:16:14","RWP0001","2.457","7.0","241","-0.10","-1.70","-1.00","","","8","10","9","","","2","3","1","",""
"08/08/2019","06:16:14","RWP0001","2.558","6.6","244","-0.30","-1.80","-1.00","","","9","10","9","","","0","3","0","",""
"08/08/2019","06:16:14","RWP0001","2.660","7.0","245","-0.20","-1.90","-1.00","","","9","10","9","","","-5","1","-2","",""
"08/08/2019","06:16:14","RWP0001","2.761","8.0","245","0.00","-2.00","-1.00","","","8","10","9","","","-11","-4","-6","",""
"08/08/2019","06:16:14","RWP0001","2.862","8.5","244","0.00","-2.00","-1.00","","","8","10","9","","","-7","-10","-12","",""
"08/08/2019","06:16:14","RWP0001","2.963","8.6","256","0.00","-2.20","-0.50","","","9","9","7","","","-4","-9","-9","",""
"08/08/2019","06:16:14","RWP0001","3.064","9.0","260","0.00","-2.30","-0.40","","","9","10","9","","","-4","-6","-7","",""
"08/08/2019","06:16:14","RWP0001","3.166","9.4","262","0.00","-2.50","-0.40","","","9","10","9","","","-5","-5","-6","",""
"08/08/2019","06:16:14","RWP0001","3.267","9.7","261","0.10","-2.50","-0.40","","","9","10","9","","","-4","-5","-7","",""
"08/08/2019","06:16:14","RWP0001","3.368","9.4","262","0.10","-2.40","-0.30","","","9","10","9","","","-4","-4","-7","",""
"08/08/2019","06:16:14","RWP0001","3.469","10.3","260","0.10","-2.50","-0.40","","","9","10","9","","","-6","-4","-7","",""
"08/08/2019","06:16:14","RWP0001","3.570","9.9","262","0.10","-2.50","-0.30","","","9","10","9","","","-4","-5","-8","",""
"08/08/2019","06:16:14","RWP0001","3.671","9.9","260","0.10","-2.50","-0.40","","","8","10","9","","","-6","-3","-9","",""
"08/08/2019","06:16:14","RWP0001","3.773","10.5","259","0.20","-2.50","-0.40","","","7","10","6","","","-11","-4","-10","",""
"08/08/2019","06:16:14","RWP0001","3.874","","","0.00","-2.60","-0.60","","","9","10","5","","","-13","-8","-14","",""
"08/08/2019","06:16:14","RWP0001","3.975","8.3","257","0.00","-2.20","-0.60","","","9","10","8","","","-12","-11","-14","",""
"08/08/2019","06:16:14","RWP0001","4.076","7.9","253","0.10","-1.90","-0.50","","","9","10","6","","","-12","-12","-12","",""
"08/08/2019","06:16:14","RWP0001","4.177","7.0","254","0.10","-1.70","-0.50","","","9","10","8","","","-10","-13","-13","",""
"08/08/2019","06:16:14","RWP0001","4.279","6.2","259","0.10","-1.50","-0.20","","","9","9","8","","","-9","-9","-12","",""
"08/08/2019","06:16:14","RWP0001","4.380","5.4","265","-0.10","-1.60","-0.30","","","7","9","8","","","-9","-8","-11","",""
"08/08/2019","06:16:14","RWP0001","4.481","","","0.10","-1.60","-0.20","","","8","9","5","","","-12","-8","-12","",""
"08/08/2019","06:16:14","RWP0001","4.582","","","-0.10","-1.50","0.00","","","8","9","5","","","-15","-9","-12","",""
"08/08/2019","06:16:14","RWP0001","4.683","","","-0.50","-1.50","0.20","","","8","9","5","","","-16","-10","-14","",""
"08/08/2019","06:16:14","RWP0001","4.784","5.9","279","-0.30","-1.60","0.20","","","4","9","6","","","-16","-10","-14","",""
"08/08/2019","06:16:14","RWP0001","4.886","","","-0.80","-1.60","0.50","","","4","9","5","","","-20","-10","-17","",""
"08/08/2019","06:16:14","RWP0001","4.987","","","5.20","-1.60","1.40","","","3","9","4","","","-20","-9","-19","",""
"08/08/2019","06:16:14","RWP0001","5.088","19.1","201","-4.40","-1.70","-4.80","","","3","7","6","","","-19","-10","-19","",""
"08/08/2019","06:16:14","RWP0001","5.189","","","0.00","-1.70","-5.30","","","4","3","2","","","-15","-11","-16","",""
"08/08/2019","06:16:14","RWP0001","5.290","","","0.10","-1.30","0.70","","","4","9","5","","","-13","-15","-17","",""
"08/08/2019","06:16:14","RWP0001","5.392","4.8","293","-0.20","-1.20","0.50","","","3","10","8","","","-15","-12","-16","",""
"08/08/2019","06:16:14","RWP0001","5.493","4.9","297","-5.50","-1.20","0.60","","","3","10","8","","","-18","-13","-17","",""
"08/08/2019","06:16:14","RWP0001","5.594","5.7","306","8.10","-1.20","0.90","","","3","10","7","","","-21","-15","-18","",""
"08/08/2019","06:16:14","RWP0001","5.695","","","0.00","-1.30","0.80","","","7","7","5","","","-14","-18","-18","",""
"08/08/2019","06:16:14","RWP0001","5.796","","","0.20","-0.90","1.50","","","9","8","4","","","-10","-17","-18","",""
"08/08/2019","06:16:14","RWP0001","5.897","4.9","317","0.10","-0.80","1.10","","","8","10","8","","","-9","-12","-16","",""
"08/08/2019","06:16:14","RWP0001","5.999","5.6","303","0.50","-0.80","1.30","","","6","10","9","","","-12","-9","-13","",""
"08/08/2019","06:16:14","RWP0001","6.100","6.0","328","-0.40","-0.90","1.40","","","4","10","9","","","-15","-9","-12","",""
"08/08/2019","06:16:17","RWP0003","0.130","7.8","231","0.70","-1.10","1.80","","","9","10","9","","","0","4","4","",""
"08/08/2019","06:16:17","RWP0003","0.231","7.6","237","0.60","-1.00","1.80","","","9","10","9","","","3","6","6","",""
"08/08/2019","06:16:17","RWP0003","0.332","7.1","237","0.50","-0.90","1.70","","","9","10","9","","","3","6","6","",""
"08/08/2019","06:16:17","RWP0003","0.434","7.0","232","0.70","-0.80","1.80","","","9","10","9","","","3","8","7","",""
"08/08/2019","06:16:17","RWP0003","0.535","6.6","233","0.70","-0.80","1.70","","","9","10","9","","","4","9","9","",""
"08/08/2019","06:16:17","RWP0003","0.636","6.3","230","0.80","-0.70","1.60","","","9","10","9","","","2","7","7","",""
"08/08/2019","06:16:17","RWP0003","0.737","5.9","225","0.80","-0.60","1.50","","","9","10","9","","","-1","4","3","",""
"08/08/2019","06:16:17","RWP0003","0.838","5.8","224","0.80","-0.60","1.50","","","9","10","9","","","-4","1","-1","",""
"08/08/2019","06:16:17","RWP0003","0.940","5.7","228","0.70","-0.60","1.50","","","8","10","9","","","-8","-2","-4","",""
"08/08/2019","06:16:17","RWP0003","1.041","5.5","227","0.60","-0.70","1.30","","","9","10","9","","","-10","-4","-5","",""
"08/08/2019","06:16:17","RWP0003","1.142","5.0","222","0.60","-0.60","1.20","","","9","10","8","","","-12","-7","-6","",""
"08/08/2019","06:16:17","RWP0003","1.243","5.5","257","0.50","-0.70","1.30","","","5","10","8","","","-13","-10","-9","",""
"08/08/2019","06:16:17","RWP0003","1.344","4.9","225","0.50","-0.70","1.10","","","8","9","8","","","-12","-9","-10","",""
"08/08/2019","06:16:17","RWP0003","1.445","5.2","236","0.20","-0.90","1.10","","","8","10","8","","","-10","-7","-8","",""
"08/08/2019","06:16:17","RWP0003","1.547","6.7","211","0.60","-1.10","1.00","","","8","10","9","","","-9","-6","-7","",""
"08/08/2019","06:16:17","RWP0003","1.648","7.3","214","0.60","-1.30","1.10","","","8","9","9","","","-10","-7","-7","",""
"08/08/2019","06:16:17","RWP0003","1.749","6.7","234","0.90","-1.40","1.10","","","5","8","9","","","-13","-11","-10","",""
"08/08/2019","06:16:17","RWP0003","1.850","6.8","237","2.80","-1.40","1.20","","","3","8","8","","","-17","-14","-12","",""
"08/08/2019","06:16:17","RWP0003","1.951","6.8","218","0.50","-1.20","1.20","","","8","7","7","","","-14","-10","-9","",""
"08/08/2019","06:16:17","RWP0003","2.053","7.9","205","0.80","-1.30","1.10","","","9","10","8","","","-14","-9","-8","",""
"08/08/2019","06:16:17","RWP0003","2.154","9.2","198","1.20","-1.30","1.20","","","8","10","9","","","-17","-12","-10","",""
"08/08/2019","06:16:17","RWP0003","2.255","7.2","225","0.40","-1.40","1.20","","","6","10","9","","","-17","-13","-13","",""
"08/08/2019","06:16:17","RWP0003","2.356","7.5","230","0.30","-1.40","1.40","","","7","10","9","","","-15","-13","-13","",""
"08/08/2019","06:16:17","RWP0003","2.457","7.6","224","0.50","-1.30","1.40","","","8","9","9","","","-14","-12","-10","",""
"08/08/2019","06:16:17","RWP0003","2.558","8.0","223","0.60","-1.30","1.50","","","8","10","9","","","-13","-11","-9","",""
"08/08/2019","06:16:17","RWP0003","2.660","8.2","253","-0.10","-1.30","1.70","","","6","10","9","","","-14","-10","-10","",""
"08/08/2019","06:16:17","RWP0003","2.761","8.2","247","1.10","-1.40","1.70","","","5","10","9","","","-18","-11","-10","",""
"08/08/2019","06:16:17","RWP0003","2.862","8.4","247","2.00","-1.50","1.70","","","5","9","9","","","-20","-13","-12","",""
"08/08/2019","06:16:17","RWP0003","2.963","9.0","245","-1.70","-1.60","1.80","","","2","8","8","","","-16","-18","-15","",""
"08/08/2019","06:16:17","RWP0003","3.064","","","-6.80","-1.40","2.10","","","3","4","3","","","-19","-18","-16","",""
"08/08/2019","06:16:17","RWP0003","3.166","9.3","248","3.20","-1.60","1.90","","","3","9","9","","","-18","-17","-18","",""
"08/08/2019","06:16:17","RWP0003","3.267","","","1.00","-1.40","2.00","","","4","7","5","","","-16","-17","-17","",""
"08/08/2019","06:16:17","RWP0003","3.368","","","0.10","-1.00","1.90","","","5","7","5","","","-16","-15","-15","",""
"08/08/2019","06:16:17","RWP0003","3.469","7.8","257","1.00","-1.10","1.80","","","4","8","7","","","-18","-12","-12","",""
"08/08/2019","06:16:17","RWP0003","3.570","8.0","253","0.70","-1.20","1.80","","","4","10","9","","","-18","-13","-12","",""
"08/08/2019","06:16:17","RWP0003","3.671","8.4","256","0.10","-1.20","1.90","","","2","10","8","","","-16","-14","-14","",""
"08/08/2019","06:16:17","RWP0003","3.773","8.2","255","1.10","-1.20","1.90","","","2","7","7","","","-16","-16","-17","",""
