"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"10/31/2015","12:31:16","RWP0001","0.231","1.7","133","0.00","0.40","-0.30","","","9","10","9","","","1","5","4","",""
"10/31/2015","12:31:16","RWP0001","0.332","1.2","133","-0.10","0.20","-0.30","","","8","10","9","","","0","3","2","",""
"10/31/2015","12:31:16","RWP0001","0.434","3.7","203","0.60","0.20","-0.40","","","8","9","9","","","-2","6","0","",""
"10/31/2015","12:31:16","RWP0001","0.535","3.5","197","0.40","0.10","-0.50","","","8","10","9","","","-2","3","0","",""
"10/31/2015","12:31:16","RWP0001","0.636","1.9","137","0.00","0.30","-0.40","","","8","10","9","","","-2","3","0","",""
"10/31/2015","12:31:16","RWP0001","0.737","3.0","111","-0.10","0.60","-0.40","","","9","10","9","","","1","4","3","",""
"10/31/2015","12:31:16","RWP0001","0.838","3.5","100","-0.30","0.60","-0.40","","","9","10","9","","","3","5","5","",""
"10/31/2015","12:31:16","RWP0001","0.940","3.2","113","-0.20","0.60","-0.50","","","9","10","9","","","4","4","6","",""
"10/31/2015","12:31:16","RWP0001","1.041","3.0","120","-0.10","0.60","-0.50","","","9","10","9","","","8","4","7","",""
"10/31/2015","12:31:16","RWP0001","1.142","3.1","127","0.00","0.70","-0.50","","","9","10","8","","","8","3","6","",""
"10/31/2015","12:31:16","RWP0001","1.243","3.1","115","0.00","0.80","-0.30","","","9","10","9","","","5","3","6","",""
"10/31/2015","12:31:16","RWP0001","1.344","3.3","124","0.00","0.70","-0.50","","","9","10","9","","","5","5","8","",""
"10/31/2015","12:31:16","RWP0001","1.445","3.4","145","0.00","0.50","-0.80","","","9","10","9","","","5","5","8","",""
"10/31/2015","12:31:16","RWP0001","1.547","3.6","148","-0.10","0.40","-0.90","","","9","10","9","","","3","4","7","",""
"10/31/2015","12:31:16","RWP0001","1.648","3.5","165","-0.10","0.20","-1.00","","","8","9","9","","","0","0","2","",""
"10/31/2015","12:31:16","RWP0001","1.749","1.9","163","-0.20","0.00","-0.70","","","8","10","9","","","-2","-3","-1","",""
"10/31/2015","12:31:16","RWP0001","1.850","1.5","260","-0.20","-0.60","-0.30","","","8","10","9","","","-2","-3","0","",""
"10/31/2015","12:31:16","RWP0001","1.951","5.1","248","0.30","-1.00","-0.20","","","7","10","7","","","-4","-3","-1","",""
"10/31/2015","12:31:16","RWP0001","2.053","","","0.50","-1.00","0.50","","","8","9","5","","","-5","-5","-2","",""
"10/31/2015","12:31:16","RWP0001","2.154","7.2","298","0.10","-1.60","0.90","","","7","7","6","","","-5","-7","-2","",""
"10/31/2015","12:31:16","RWP0001","2.255","5.7","323","0.20","-0.80","1.40","","","9","6","7","","","-7","-5","-2","",""
"10/31/2015","12:31:16","RWP0001","2.356","","","0.50","-1.10","1.80","","","9","5","6","","","-7","-3","2","",""
"10/31/2015","12:31:16","RWP0001","2.457","","","0.70","0.00","1.60","","","8","6","5","","","-8","-5","1","",""
"10/31/2015","12:31:16","RWP0001","2.558","","","0.60","-2.40","1.80","","","5","5","6","","","-3","-14","-5","",""
"10/31/2015","12:31:16","RWP0001","2.660","","","2.30","0.50","0.70","","","5","4","4","","","-7","-5","-8","",""
"10/31/2015","12:31:16","RWP0001","2.761","","","0.60","-1.20","0.40","","","4","5","3","","","0","-11","-9","",""
"10/31/2015","12:31:16","RWP0001","2.862","","","0.40","-1.10","0.90","","","5","6","4","","","-5","-14","-16","",""
"10/31/2015","12:31:16","RWP0001","2.963","","","0.90","-1.20","-0.70","","","5","4","4","","","-10","-11","-19","",""
"10/31/2015","12:31:16","RWP0001","3.064","","","0.60","-1.80","1.40","","","4","5","4","","","-13","-9","-10","",""
"10/31/2015","12:31:16","RWP0001","3.166","","","1.00","-1.60","1.10","","","4","5","3","","","-14","-10","-9","",""
"10/31/2015","12:31:16","RWP0001","3.267","","","-0.30","-1.30","1.00","","","5","6","4","","","-17","-14","-10","",""
"10/31/2015","12:31:16","RWP0001","3.368","","","-0.70","-1.40","0.40","","","4","4","4","","","-16","-14","-15","",""
"10/31/2015","12:31:16","RWP0001","3.469","","","-1.30","-1.30","3.00","","","3","5","3","","","-10","-14","-13","",""
"10/31/2015","12:31:16","RWP0001","3.570","","","2.10","1.40","1.20","","","5","2","2","","","-13","-16","-21","",""
"10/31/2015","12:31:16","RWP0001","3.671","","","1.80","-1.90","-5.00","","","4","3","3","","","-14","-9","-20","",""
"10/31/2015","12:31:16","RWP0001","3.773","","","-1.40","0.20","3.00","","","4","3","3","","","-18","-8","-8","",""
"10/31/2015","12:31:16","RWP0001","3.874","","","2.00","-0.20","3.60","","","4","3","2","","","-13","-9","-13","",""
"10/31/2015","12:31:16","RWP0001","3.975","","","2.10","3.60","2.10","","","5","3","4","","","-15","-13","-21","",""
"10/31/2015","12:31:16","RWP0001","4.076","","","2.80","-1.30","7.20","","","5","4","3","","","-15","-16","-19","",""
"10/31/2015","12:31:16","RWP0001","4.177","","","-1.30","-1.10","9.60","","","4","3","2","","","-20","-13","-20","",""
"10/31/2015","12:31:16","RWP0001","4.279","","","-0.80","-1.80","-5.90","","","5","5","3","","","-9","-13","-18","",""
"10/31/2015","12:31:16","RWP0001","4.380","","","1.10","-2.00","1.80","","","5","4","3","","","-15","-11","-18","",""
"10/31/2015","12:31:16","RWP0001","4.481","","","-0.80","-2.70","2.70","","","4","3","2","","","-12","-9","-13","",""
"10/31/2015","12:31:16","RWP0001","4.582","","","-2.60","4.60","3.30","","","4","2","2","","","-18","-18","-17","",""
"10/31/2015","12:31:16","RWP0001","4.683","","","1.20","-4.00","4.20","","","4","4","5","","","-17","-18","-19","",""
"10/31/2015","12:31:16","RWP0001","4.784","","","0.60","-1.20","-4.70","","","6","3","2","","","-15","-10","-19","",""
"10/31/2015","12:31:16","RWP0001","4.886","5.6","287","-0.20","-1.40","0.40","","","3","10","9","","","-12","-15","-13","",""
"10/31/2015","12:31:16","RWP0001","4.987","5.9","288","0.20","-1.50","0.50","","","5","10","9","","","-17","-12","-8","",""
"10/31/2015","12:31:16","RWP0001","5.088","6.9","287","2.70","-1.80","0.50","","","5","9","9","","","-19","-13","-8","",""
"10/31/2015","12:31:16","RWP0001","5.189","7.1","288","4.10","-1.80","0.50","","","3","6","9","","","-15","-15","-9","",""
"10/31/2015","12:31:16","RWP0001","5.290","","","-6.70","-1.90","0.60","","","3","5","8","","","-15","-17","-14","",""
"10/31/2015","12:31:16","RWP0001","5.392","","","3.70","-1.60","0.80","","","3","4","3","","","-13","-16","-18","",""
"10/31/2015","12:31:16","RWP0001","5.493","","","4.10","4.90","-1.20","","","3","3","2","","","-19","-17","-20","",""
"10/31/2015","12:31:16","RWP0001","5.594","","","7.20","-6.50","-4.50","","","4","3","3","","","-17","-20","-15","",""
"10/31/2015","12:31:16","RWP0001","5.695","","","4.90","-4.50","-4.00","","","3","3","2","","","-14","-19","-17","",""
"10/31/2015","12:31:16","RWP0001","5.796","","","5.60","3.40","9.30","","","3","2","2","","","-19","-18","-19","",""
"10/31/2015","12:31:16","RWP0001","5.897","","","2.80","-1.00","5.60","","","3","4","2","","","-20","-15","-19","",""
"10/31/2015","12:31:16","RWP0001","5.999","","","1.90","5.70","-6.40","","","3","4","5","","","-18","-18","-19","",""
"10/31/2015","12:31:16","RWP0001","6.100","","","-2.00","6.80","3.80","","","4","3","2","","","-15","-19","-20","",""
"10/31/2015","12:31:17","RWP0003","0.130","3.1","88","0.10","0.40","-0.70","","","7","10","9","","","3","9","7","",""
"10/31/2015","12:31:17","RWP0003","0.231","3.1","92","0.10","0.30","-0.70","","","7","10","9","","","5","11","9","",""
"10/31/2015","12:31:17","RWP0003","0.332","2.7","76","0.00","0.30","-0.70","","","8","10","9","","","2","7","5","",""
"10/31/2015","12:31:17","RWP0003","0.434","3.5","100","0.20","0.30","-0.80","","","7","10","9","","","0","3","2","",""
"10/31/2015","12:31:17","RWP0003","0.535","4.2","110","0.30","0.20","-0.90","","","7","10","9","","","-3","-1","-1","",""
"10/31/2015","12:31:17","RWP0003","0.636","4.0","103","0.10","0.10","-1.00","","","9","9","9","","","2","-2","-1","",""
"10/31/2015","12:31:17","RWP0003","0.737","3.5","109","-0.10","-0.10","-1.00","","","9","10","8","","","10","1","2","",""
"10/31/2015","12:31:17","RWP0003","0.838","3.7","116","0.00","-0.20","-1.00","","","9","10","8","","","10","3","5","",""
"10/31/2015","12:31:17","RWP0003","0.940","3.9","125","0.00","-0.40","-1.00","","","9","10","8","","","7","5","6","",""
"10/31/2015","12:31:17","RWP0003","1.041","3.7","135","0.00","-0.40","-0.80","","","9","10","9","","","5","6","5","",""
"10/31/2015","12:31:17","RWP0003","1.142","3.8","141","0.10","-0.50","-0.70","","","9","10","9","","","4","6","6","",""
"10/31/2015","12:31:17","RWP0003","1.243","3.3","144","0.10","-0.50","-0.60","","","9","10","9","","","4","7","6","",""
"10/31/2015","12:31:17","RWP0003","1.344","2.5","147","0.00","-0.40","-0.50","","","9","10","9","","","3","5","4","",""
"10/31/2015","12:31:17","RWP0003","1.445","2.0","165","0.00","-0.50","-0.30","","","9","10","9","","","4","6","10","",""
"10/31/2015","12:31:17","RWP0003","1.547","2.2","181","0.00","-0.60","-0.20","","","9","10","9","","","2","8","12","",""
"10/31/2015","12:31:17","RWP0003","1.648","2.6","185","-0.10","-0.70","-0.20","","","9","10","9","","","-2","5","8","",""
"10/31/2015","12:31:17","RWP0003","1.749","2.9","227","-0.20","-0.90","0.20","","","9","10","9","","","-5","1","2","",""
"10/31/2015","12:31:17","RWP0003","1.850","3.7","236","-0.10","-0.90","0.50","","","9","10","9","","","-5","-2","-2","",""
"10/31/2015","12:31:17","RWP0003","1.951","4.8","246","0.00","-0.80","1.00","","","9","10","9","","","-10","-5","-5","",""
"10/31/2015","12:31:17","RWP0003","2.053","6.1","264","-0.30","-0.90","1.20","","","8","8","9","","","-6","-11","-5","",""
"10/31/2015","12:31:17","RWP0003","2.154","7.1","292","-0.20","-0.10","1.70","","","9","6","9","","","-4","-10","-5","",""
"10/31/2015","12:31:17","RWP0003","2.255","","","-0.10","0.70","2.00","","","8","5","8","","","-4","-5","-2","",""
"10/31/2015","12:31:17","RWP0003","2.356","9.1","249","0.10","-1.40","2.00","","","8","6","9","","","-8","-7","-1","",""
"10/31/2015","12:31:17","RWP0003","2.457","8.0","244","0.20","-1.20","1.80","","","7","9","8","","","-11","-11","-3","",""
"10/31/2015","12:31:17","RWP0003","2.558","8.4","256","2.00","-1.20","1.90","","","5","7","9","","","-12","-15","-9","",""
"10/31/2015","12:31:17","RWP0003","2.660","","","0.60","-1.30","0.80","","","4","5","4","","","-13","-18","-10","",""
"10/31/2015","12:31:17","RWP0003","2.761","","","0.30","-2.30","0.60","","","5","3","4","","","-14","-17","-7","",""
"10/31/2015","12:31:17","RWP0003","2.862","","","-1.00","-0.50","0.90","","","5","3","6","","","-16","-15","-6","",""
"10/31/2015","12:31:17","RWP0003","2.963","4.9","255","0.20","-0.70","1.10","","","3","6","6","","","-16","-13","-6","",""
"10/31/2015","12:31:17","RWP0003","3.064","7.4","217","1.10","-0.80","1.70","","","6","6","6","","","-10","-12","-3","",""
"10/31/2015","12:31:17","RWP0003","3.166","","","0.50","7.40","2.10","","","5","3","5","","","-7","-19","-2","",""
"10/31/2015","12:31:17","RWP0003","3.267","","","0.50","1.00","1.00","","","4","3","3","","","-11","-12","-12","",""
"10/31/2015","12:31:17","RWP0003","3.368","","","0.10","0.90","3.20","","","5","3","4","","","1","-14","-13","",""
"10/31/2015","12:31:17","RWP0003","3.469","","","0.00","1.70","1.40","","","3","3","5","","","-2","-17","-13","",""
"10/31/2015","12:31:17","RWP0003","3.570","","","-0.40","2.90","1.70","","","5","4","5","","","-9","-15","-11","",""
"10/31/2015","12:31:17","RWP0003","3.671","","","-0.50","1.10","1.40","","","5","3","3","","","-10","-2","-9","",""
"10/31/2015","12:31:17","RWP0003","3.773","","","3.40","1.10","1.00","","","2","5","5","","","-2","-6","-11","",""
"10/31/2015","12:31:17","RWP0003","3.874","","","2.20","1.10","0.90","","","5","9","5","","","-5","-12","-11","",""
"10/31/2015","12:31:17","RWP0003","3.975","","","1.20","0.80","1.50","","","6","4","7","","","-6","-11","-12","",""
"10/31/2015","12:31:17","RWP0003","4.076","","","-0.80","0.80","1.50","","","4","4","7","","","1","-16","-15","",""
"10/31/2015","12:31:17","RWP0003","4.177","","","0.00","1.60","4.10","","","4","4","3","","","1","-14","-13","",""
"10/31/2015","12:31:17","RWP0003","4.279","","","-9.20","4.20","1.10","","","3","3","4","","","-18","-13","-16","",""
"10/31/2015","12:31:17","RWP0003","4.380","","","-0.60","5.20","1.30","","","4","2","3","","","-10","-15","-17","",""
"10/31/2015","12:31:17","RWP0003","4.481","","","-1.10","1.40","1.40","","","4","3","4","","","-16","-17","-16","",""
"10/31/2015","12:31:17","RWP0003","4.582","","","-0.70","-4.40","1.40","","","5","3","3","","","-16","-17","-17","",""
"10/31/2015","12:31:17","RWP0003","4.683","","","0.00","-0.20","-2.70","","","4","3","3","","","-12","-19","-19","",""
"10/31/2015","12:31:17","RWP0003","4.784","","","0.10","6.70","1.50","","","8","4","2","","","-10","-23","-18","",""
"10/31/2015","12:31:17","RWP0003","4.886","6.1","270","0.00","-0.50","1.60","","","8","10","9","","","-11","-15","-14","",""
"10/31/2015","12:31:17","RWP0003","4.987","6.6","276","-0.10","-0.40","1.60","","","7","9","8","","","-14","-10","-12","",""
"10/31/2015","12:31:17","RWP0003","5.088","6.5","275","0.80","-0.40","1.70","","","4","9","8","","","-17","-11","-12","",""
"10/31/2015","12:31:17","RWP0003","5.189","7.0","273","-7.70","-0.50","1.80","","","3","9","8","","","-19","-13","-15","",""
"10/31/2015","12:31:17","RWP0003","5.290","","","1.30","-0.90","1.80","","","2","7","5","","","-20","-15","-16","",""
"10/31/2015","12:31:17","RWP0003","5.392","","","-3.10","-0.70","-8.50","","","3","4","2","","","-20","-19","-19","",""
"10/31/2015","12:31:17","RWP0003","5.493","","","-10.00","5.80","3.10","","","2","3","2","","","-20","-21","-15","",""
"10/31/2015","12:31:17","RWP0003","5.594","","","9.10","-5.10","-6.40","","","3","7","2","","","-19","-19","-17","",""
"10/31/2015","12:31:17","RWP0003","5.695","","","-2.10","-6.40","8.30","","","2","2","3","","","-17","-20","-20","",""
"10/31/2015","12:31:17","RWP0003","5.796","","","7.80","-7.40","-5.60","","","2","4","3","","","-21","-21","-16","",""
"10/31/2015","12:31:17","RWP0003","5.897","","","-6.40","9.00","-2.20","","","3","3","2","","","-20","-20","-15","",""
"10/31/2015","12:31:17","RWP0003","5.999","","","2.30","-2.10","-5.10","","","4","3","4","","","-14","-18","-21","",""
"10/31/2015","12:31:17","RWP0003","6.100","","","-7.60","3.80","-7.50","","","2","2","2","","","-22","-21","-22","",""
"10/31/2015","12:31:17","RWP0004","0.130","8.3","34","0.00","2.20","0.00","","","9","6","9","","","13","11","14","",""
"10/31/2015","12:31:17","RWP0004","0.231","","","0.00","2.20","0.00","","","9","5","9","","","14","12","14","",""
"10/31/2015","12:31:17","RWP0004","0.332","0.6","98","0.10","0.10","-0.10","","","9","9","9","","","13","15","14","",""
"10/31/2015","12:31:17","RWP0004","0.434","0.9","80","0.10","0.20","-0.10","","","9","10","9","","","13","14","13","",""
"10/31/2015","12:31:17","RWP0004","0.535","2.2","92","0.00","0.30","-0.50","","","8","10","9","","","13","15","12","",""
"10/31/2015","12:31:17","RWP0004","0.636","2.8","101","0.00","0.30","-0.70","","","8","10","9","","","12","14","10","",""
"10/31/2015","12:31:17","RWP0004","0.737","2.7","126","0.00","0.00","-0.70","","","8","10","9","","","14","14","11","",""
"10/31/2015","12:31:17","RWP0004","0.838","3.5","142","0.00","-0.30","-0.90","","","8","10","9","","","14","15","13","",""
"10/31/2015","12:31:17","RWP0004","0.940","3.2","143","0.00","-0.30","-0.80","","","8","10","9","","","11","14","12","",""
"10/31/2015","12:31:17","RWP0004","1.041","2.2","147","0.00","-0.20","-0.50","","","8","9","9","","","7","10","9","",""
"10/31/2015","12:31:17","RWP0004","1.142","1.0","155","0.00","-0.10","-0.20","","","8","9","9","","","6","9","8","",""
"10/31/2015","12:31:17","RWP0004","1.243","1.2","129","0.10","0.10","-0.20","","","8","9","9","","","5","6","7","",""
"10/31/2015","12:31:17","RWP0004","1.344","1.1","55","-0.10","0.20","-0.20","","","9","9","9","","","4","4","6","",""
"10/31/2015","12:31:17","RWP0004","1.445","1.2","112","0.10","0.20","-0.20","","","8","9","9","","","7","6","6","",""
"10/31/2015","12:31:17","RWP0004","1.547","1.3","177","0.10","-0.20","-0.20","","","8","10","9","","","8","11","9","",""
"10/31/2015","12:31:17","RWP0004","1.648","2.3","187","0.10","-0.40","-0.20","","","8","10","9","","","5","10","8","",""
"10/31/2015","12:31:17","RWP0004","1.749","1.8","216","0.00","-0.50","0.00","","","8","10","9","","","1","7","4","",""
"10/31/2015","12:31:17","RWP0004","1.850","5.2","198","0.60","-0.80","0.20","","","9","10","9","","","-2","4","1","",""
"10/31/2015","12:31:17","RWP0004","1.951","3.9","212","0.20","-0.80","0.20","","","7","10","9","","","-5","1","-2","",""
"10/31/2015","12:31:17","RWP0004","2.053","5.3","224","0.30","-1.10","0.60","","","8","10","9","","","-6","-2","-5","",""
"10/31/2015","12:31:17","RWP0004","2.154","","","0.10","-1.10","1.90","","","9","7","5","","","-3","-1","0","",""
"10/31/2015","12:31:17","RWP0004","2.255","7.6","258","0.40","-1.10","1.80","","","8","6","7","","","-2","0","-2","",""
"10/31/2015","12:31:17","RWP0004","2.356","","","0.30","0.70","1.80","","","8","5","6","","","13","2","-4","",""
"10/31/2015","12:31:17","RWP0004","2.457","","","0.10","-0.50","-0.10","","","6","6","4","","","20","3","10","",""
"10/31/2015","12:31:17","RWP0004","2.558","","","0.00","0.90","1.80","","","7","4","5","","","17","1","-4","",""
"10/31/2015","12:31:17","RWP0004","2.660","","","0.50","1.00","1.80","","","7","7","4","","","10","-2","-5","",""
"10/31/2015","12:31:17","RWP0004","2.761","9.9","336","-0.50","0.90","1.70","","","7","7","6","","","4","5","-10","",""
"10/31/2015","12:31:17","RWP0004","2.862","6.3","331","-0.20","0.60","1.30","","","7","7","8","","","2","3","-6","",""
"10/31/2015","12:31:17","RWP0004","2.963","9.4","334","-0.70","0.60","1.50","","","9","9","8","","","1","-1","-3","",""
"10/31/2015","12:31:17","RWP0004","3.064","6.7","305","-0.30","-0.30","1.50","","","7","9","7","","","-1","-1","-2","",""
"10/31/2015","12:31:17","RWP0004","3.166","7.2","273","0.50","-0.50","2.10","","","8","7","7","","","-6","0","0","",""
"10/31/2015","12:31:17","RWP0004","3.267","11.2","280","0.20","-1.00","2.90","","","6","6","7","","","-9","1","-2","",""
"10/31/2015","12:31:17","RWP0004","3.368","","","1.60","-1.50","2.50","","","4","6","4","","","-11","0","-4","",""
"10/31/2015","12:31:17","RWP0004","3.469","","","0.10","1.70","1.80","","","8","4","4","","","-10","-15","-7","",""
"10/31/2015","12:31:17","RWP0004","3.570","","","0.40","-0.30","1.30","","","9","6","5","","","-4","-10","-11","",""
"10/31/2015","12:31:17","RWP0004","3.671","6.1","308","0.10","0.20","1.70","","","9","8","7","","","-2","-5","-8","",""
"10/31/2015","12:31:17","RWP0004","3.773","6.8","319","0.00","0.40","1.70","","","9","9","9","","","-4","-2","-6","",""
"10/31/2015","12:31:17","RWP0004","3.874","7.3","313","-0.20","0.10","1.70","","","9","8","9","","","-4","-2","-5","",""
"10/31/2015","12:31:17","RWP0004","3.975","6.0","290","0.20","-0.20","1.70","","","8","9","9","","","4","-1","-7","",""
"10/31/2015","12:31:17","RWP0004","4.076","6.8","289","0.10","-0.40","1.80","","","8","8","8","","","6","-2","-4","",""
"10/31/2015","12:31:17","RWP0004","4.177","","","-0.20","-0.80","2.50","","","7","6","5","","","3","-5","8","",""
"10/31/2015","12:31:17","RWP0004","4.279","","","0.80","-1.20","2.40","","","6","8","4","","","-3","-10","11","",""
