"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"01/24/2021","11:01:17","RWP0004","2.457","","","0.80","-1.60","1.60","","","4","9","4","","","-18","-16","-17","",""
"01/24/2021","11:01:17","RWP0004","2.558","","","-0.70","-1.30","1.80","","","3","5","7","","","-15","-15","-16","",""
"01/24/2021","11:01:17","RWP0004","2.660","8.0","272","1.80","-1.10","1.80","","","4","8","7","","","-16","-15","-14","",""
"01/24/2021","11:01:17","RWP0004","2.761","8.2","269","2.10","-1.20","1.80","","","4","6","6","","","-19","-15","-16","",""
"01/24/2021","11:01:17","RWP0004","2.862","","","0.20","-1.00","2.20","","","3","5","5","","","-16","-17","-17","",""
"01/24/2021","11:01:17","RWP0004","2.963","9.9","287","-0.20","-0.90","2.40","","","9","8","7","","","-9","-13","-15","",""
"01/24/2021","11:01:17","RWP0004","3.064","11.7","286","-0.10","-1.00","2.90","","","9","10","8","","","-5","-8","-9","",""
"01/24/2021","11:01:17","RWP0004","3.166","13.4","289","0.00","-1.00","3.40","","","9","10","9","","","-5","-5","-6","",""
"01/24/2021","11:01:17","RWP0004","3.267","15.4","291","0.00","-0.90","4.10","","","9","10","9","","","-7","-5","-5","",""
"01/24/2021","11:01:17","RWP0004","3.368","16.6","290","0.40","-0.70","4.60","","","9","10","9","","","-12","-7","-7","",""
"01/24/2021","11:01:17","RWP0004","3.469","18.6","292","0.40","-0.70","5.20","","","6","10","8","","","-18","-11","-11","",""
"01/24/2021","11:01:17","RWP0004","3.570","","","-1.80","1.20","5.30","","","4","6","4","","","-21","-17","-15","",""
"01/24/2021","11:01:17","RWP0004","3.671","","","-5.80","2.00","-7.00","","","3","6","2","","","-18","-18","-20","",""
"01/24/2021","11:01:17","RWP0004","3.773","","","8.40","2.30","-7.70","","","3","3","4","","","-20","-18","-19","",""
"01/24/2021","11:01:17","RWP0004","3.874","","","1.60","9.70","-1.20","","","3","2","3","","","-20","-19","-21","",""
"01/24/2021","11:01:17","RWP0004","3.975","","","-6.30","-1.50","8.00","","","2","3","3","","","-16","-17","-20","",""
"01/24/2021","11:01:17","RWP0004","4.076","","","8.10","-1.00","3.60","","","3","3","2","","","-19","-19","-19","",""
"01/24/2021","11:01:17","RWP0004","4.177","","","2.70","2.10","5.80","","","2","3","5","","","-20","-19","-20","",""
"01/24/2021","11:01:17","RWP0004","4.279","","","8.50","-1.30","6.70","","","3","2","3","","","-17","-21","-18","",""
"01/24/2021","11:01:17","RWP0004","4.380","","","6.00","-9.80","-6.90","","","4","2","3","","","-20","-21","-20","",""
"01/24/2021","11:01:17","RWP0004","4.481","","","6.20","3.00","-5.00","","","3","3","2","","","-21","-21","-20","",""
"01/24/2021","11:01:17","RWP0004","4.582","","","-8.60","1.70","-9.10","","","3","3","3","","","-19","-18","-21","",""
"01/24/2021","11:01:17","RWP0004","4.683","","","3.20","5.40","9.60","","","5","3","3","","","-19","-17","-19","",""
"01/24/2021","11:01:17","RWP0004","4.784","","","2.60","-2.10","2.10","","","5","2","1","","","-19","-20","-19","",""
"01/24/2021","11:01:17","RWP0004","4.886","","","1.50","-9.80","4.80","","","3","2","4","","","-20","-21","-17","",""
"01/24/2021","11:01:17","RWP0004","4.987","","","2.60","1.10","-3.90","","","3","3","3","","","-15","2","-19","",""
"01/24/2021","11:01:17","RWP0004","5.088","","","-0.60","-8.90","4.50","","","5","3","2","","","-18","-19","-20","",""
"01/24/2021","11:01:17","RWP0004","5.189","","","-3.90","-5.00","5.70","","","2","2","2","","","-18","-20","-21","",""
"01/24/2021","11:01:17","RWP0004","5.290","","","-6.90","-1.80","6.80","","","4","5","3","","","-20","-17","-20","",""
"01/24/2021","11:01:17","RWP0004","5.392","","","4.30","5.80","8.30","","","3","3","3","","","-18","-20","-18","",""
"01/24/2021","11:01:17","RWP0004","5.493","","","2.10","4.30","8.20","","","3","3","3","","","-19","-21","-19","",""
"01/24/2021","11:01:17","RWP0004","5.594","","","7.40","9.60","-2.50","","","3","1","3","","","-21","-19","-22","",""
"01/24/2021","11:01:17","RWP0004","5.695","","","-3.40","-6.90","-4.20","","","4","5","3","","","-20","-19","-21","",""
"01/24/2021","11:01:17","RWP0004","5.796","","","5.10","5.80","5.70","","","3","4","3","","","-19","-18","-19","",""
"01/24/2021","11:01:17","RWP0004","5.897","","","6.60","9.20","9.10","","","3","3","4","","","-18","-19","-19","",""
"01/24/2021","11:01:17","RWP0004","5.999","","","-2.00","9.40","-3.70","","","2","3","2","","","-18","-20","-21","",""
"01/24/2021","11:01:17","RWP0004","6.100","","","-2.30","6.20","2.00","","","3","2","5","","","-19","-18","-13","",""
"01/24/2021","11:01:17","RWP0003","0.130","5.0","110","-0.20","-0.30","-1.50","","","7","10","8","","","-15","-3","-6","",""
"01/24/2021","11:01:17","RWP0003","0.231","6.0","114","-0.10","-0.30","-1.70","","","9","10","9","","","-12","-2","-5","",""
"01/24/2021","11:01:17","RWP0003","0.332","5.5","107","-0.30","-0.30","-1.80","","","6","10","9","","","-13","-4","-5","",""
"01/24/2021","11:01:17","RWP0003","0.434","6.5","113","-0.10","-0.30","-1.80","","","9","10","9","","","-13","-7","-6","",""
"01/24/2021","11:01:17","RWP0003","0.535","5.5","96","-0.40","-0.10","-1.90","","","7","10","8","","","-15","-7","-6","",""
"01/24/2021","11:01:17","RWP0003","0.636","6.2","99","-0.40","-0.20","-2.00","","","6","10","8","","","-18","-8","-8","",""
"01/24/2021","11:01:17","RWP0003","0.737","6.9","112","0.00","-0.20","-1.90","","","8","10","8","","","-17","-9","-10","",""
"01/24/2021","11:01:17","RWP0003","0.838","5.5","114","-0.30","-0.20","-1.50","","","5","10","9","","","-17","-7","-10","",""
"01/24/2021","11:01:17","RWP0003","0.940","1.9","132","-0.40","-0.20","-0.40","","","3","10","9","","","-14","-4","-9","",""
"01/24/2021","11:01:17","RWP0003","1.041","1.2","138","-0.30","-0.20","-0.30","","","4","10","9","","","-17","-4","-8","",""
"01/24/2021","11:01:17","RWP0003","1.142","0.4","160","0.00","-0.10","-0.10","","","8","10","9","","","-18","-5","-7","",""
"01/24/2021","11:01:17","RWP0003","1.243","4.1","157","0.80","0.00","0.10","","","6","10","9","","","-15","-4","-5","",""
"01/24/2021","11:01:17","RWP0003","1.344","0.5","256","0.70","-0.10","0.10","","","4","10","9","","","-16","-5","-4","",""
"01/24/2021","11:01:17","RWP0003","1.445","4.1","164","0.90","0.00","0.30","","","8","9","9","","","-18","-8","-6","",""
"01/24/2021","11:01:17","RWP0003","1.547","1.6","278","-3.60","-0.10","0.40","","","2","8","9","","","-17","-12","-10","",""
"01/24/2021","11:01:17","RWP0003","1.648","","","0.10","0.20","0.40","","","5","4","7","","","-18","-16","-14","",""
"01/24/2021","11:01:17","RWP0003","1.749","3.0","286","8.40","0.00","0.80","","","4","9","9","","","-21","-14","-11","",""
"01/24/2021","11:01:17","RWP0003","1.850","3.7","216","0.90","0.00","1.20","","","6","10","9","","","-19","-8","-6","",""
"01/24/2021","11:01:17","RWP0003","1.951","5.7","286","-2.10","0.00","1.50","","","5","10","9","","","-20","-8","-6","",""
"01/24/2021","11:01:17","RWP0003","2.053","6.5","287","-5.20","0.00","1.70","","","2","10","9","","","-20","-12","-11","",""
"01/24/2021","11:01:17","RWP0003","2.154","7.9","278","2.40","-0.30","2.10","","","2","9","7","","","-21","-15","-15","",""
"01/24/2021","11:01:17","RWP0003","2.255","8.8","279","0.80","-0.30","2.30","","","3","9","6","","","-20","-13","-13","",""
"01/24/2021","11:01:17","RWP0003","2.356","","","6.30","-0.30","2.70","","","3","7","5","","","-18","-15","-16","",""
"01/24/2021","11:01:17","RWP0003","2.457","","","8.30","-0.40","2.50","","","3","2","3","","","-16","-16","-16","",""
"01/24/2021","11:01:17","RWP0003","2.558","","","-2.10","5.70","9.90","","","3","2","2","","","-20","-19","-20","",""
"01/24/2021","11:01:17","RWP0003","2.660","","","-4.50","6.20","1.50","","","2","2","2","","","-19","-20","-19","",""
"01/24/2021","11:01:17","RWP0003","2.761","","","9.50","0.20","2.80","","","3","3","4","","","-18","-19","-18","",""
"01/24/2021","11:01:17","RWP0003","2.862","","","9.90","0.20","2.80","","","3","8","5","","","-20","-11","-17","",""
"01/24/2021","11:01:17","RWP0003","2.963","10.9","289","0.80","0.10","2.90","","","4","9","9","","","-18","-7","-11","",""
"01/24/2021","11:01:17","RWP0003","3.064","13.4","293","0.80","0.40","3.60","","","4","10","9","","","-18","-5","-6","",""
"01/24/2021","11:01:17","RWP0003","3.166","15.1","293","0.10","0.50","4.10","","","6","10","9","","","-19","-3","-5","",""
"01/24/2021","11:01:17","RWP0003","3.267","17.5","294","-1.20","0.60","4.60","","","3","10","9","","","-17","-4","-6","",""
"01/24/2021","11:01:17","RWP0003","3.368","19.9","304","1.50","1.50","5.10","","","5","7","9","","","-19","-7","-9","",""
"01/24/2021","11:01:17","RWP0003","3.469","","","4.10","1.50","5.40","","","4","5","7","","","-21","-12","-14","",""
"01/24/2021","11:01:17","RWP0003","3.570","","","-8.50","4.80","6.30","","","4","3","3","","","-19","-21","-20","",""
"01/24/2021","11:01:17","RWP0003","3.671","","","5.60","-6.00","-1.30","","","2","4","2","","","-20","-18","-18","",""
"01/24/2021","11:01:17","RWP0003","3.773","","","-6.60","-2.80","-2.30","","","3","2","2","","","-19","-19","-20","",""
"01/24/2021","11:01:17","RWP0003","3.874","","","-7.90","7.50","1.50","","","3","3","3","","","-20","-19","-20","",""
"01/24/2021","11:01:17","RWP0003","3.975","","","-1.70","-3.60","-3.10","","","6","4","2","","","-20","-19","-19","",""
"01/24/2021","11:01:17","RWP0003","4.076","","","-8.80","-8.70","-3.20","","","4","3","3","","","-18","-21","-16","",""
"01/24/2021","11:01:17","RWP0003","4.177","","","5.20","-5.40","-8.10","","","2","4","3","","","-20","-19","-19","",""
"01/24/2021","11:01:17","RWP0003","4.279","","","6.00","1.50","-8.90","","","2","3","2","","","-19","-19","-18","",""
"01/24/2021","11:01:17","RWP0003","4.380","","","-1.50","-5.50","-5.50","","","5","3","2","","","-20","-18","-21","",""
"01/24/2021","11:01:17","RWP0003","4.481","","","-5.00","9.60","-2.20","","","3","3","3","","","-18","-20","-19","",""
"01/24/2021","11:01:17","RWP0003","4.582","","","-1.30","-2.00","-2.30","","","4","4","3","","","-22","-19","-19","",""
"01/24/2021","11:01:17","RWP0003","4.683","","","7.10","3.70","-7.10","","","3","3","2","","","-17","-21","-22","",""
"01/24/2021","11:01:17","RWP0003","4.784","","","-5.40","-6.70","3.30","","","3","2","3","","","-18","-19","-18","",""
"01/24/2021","11:01:17","RWP0003","4.886","","","-9.50","9.00","1.70","","","3","3","2","","","-18","-21","-21","",""
"01/24/2021","11:01:17","RWP0003","4.987","","","-5.40","-4.90","-9.10","","","3","3","4","","","-21","-18","-19","",""
"01/24/2021","11:01:17","RWP0003","5.088","","","-3.50","-8.00","5.50","","","5","3","3","","","-20","-18","-20","",""
"01/24/2021","11:01:17","RWP0003","5.189","","","-6.50","-1.10","-6.20","","","5","3","2","","","-19","-21","-20","",""
"01/24/2021","11:01:17","RWP0003","5.290","","","6.40","-9.60","6.40","","","4","3","2","","","-19","-20","-19","",""
"01/24/2021","11:01:17","RWP0003","5.392","","","-8.90","3.00","-8.10","","","3","2","2","","","-22","-17","-22","",""
"01/24/2021","11:01:17","RWP0003","5.493","","","9.30","-4.70","3.30","","","2","3","3","","","-20","-20","-19","",""
"01/24/2021","11:01:17","RWP0003","5.594","","","-6.60","-7.20","0.70","","","5","2","2","","","-20","-21","-21","",""
"01/24/2021","11:01:17","RWP0003","5.695","","","1.70","-4.80","4.20","","","2","3","1","","","-19","-20","-17","",""
"01/24/2021","11:01:17","RWP0003","5.796","","","6.20","9.20","5.00","","","4","2","3","","","-19","-21","-18","",""
"01/24/2021","11:01:17","RWP0003","5.897","","","2.80","-3.00","-2.20","","","3","3","3","","","-20","-19","-19","",""
"01/24/2021","11:01:17","RWP0003","5.999","","","-0.60","-6.70","3.80","","","3","3","3","","","-20","-20","-20","",""
"01/24/2021","11:01:17","RWP0003","6.100","","","-8.10","8.80","6.70","","","3","2","2","","","-19","-19","-19","",""
"01/24/2021","11:01:18","RWP0001","0.130","6.4","117","-0.10","1.40","-0.90","","","9","10","9","","","10","13","10","",""
"01/24/2021","11:01:18","RWP0001","0.231","6.6","116","-0.10","1.50","-0.90","","","9","10","9","","","11","13","10","",""
"01/24/2021","11:01:18","RWP0001","0.332","6.7","116","-0.10","1.50","-0.90","","","9","10","9","","","9","10","8","",""
"01/24/2021","11:01:18","RWP0001","0.434","6.7","116","-0.10","1.50","-0.90","","","9","10","9","","","6","7","5","",""
"01/24/2021","11:01:18","RWP0001","0.535","6.6","112","-0.20","1.50","-0.80","","","9","10","9","","","4","5","3","",""
"01/24/2021","11:01:18","RWP0001","0.636","6.1","111","-0.20","1.30","-0.70","","","9","10","9","","","3","4","3","",""
"01/24/2021","11:01:18","RWP0001","0.737","5.0","110","-0.20","1.00","-0.70","","","9","10","9","","","1","2","2","",""
"01/24/2021","11:01:18","RWP0001","0.838","3.3","118","-0.20","0.60","-0.60","","","9","10","9","","","-2","1","0","",""
"01/24/2021","11:01:18","RWP0001","0.940","1.6","134","-0.10","0.20","-0.40","","","9","10","9","","","-4","-1","0","",""
"01/24/2021","11:01:18","RWP0001","1.041","0.9","201","-0.10","-0.20","-0.30","","","9","10","9","","","-2","1","-1","",""
"01/24/2021","11:01:18","RWP0001","1.142","1.2","247","-0.10","-0.40","-0.30","","","9","10","9","","","1","5","1","",""
"01/24/2021","11:01:18","RWP0001","1.243","1.6","262","-0.20","-0.60","-0.20","","","9","10","9","","","3","7","2","",""
"01/24/2021","11:01:18","RWP0001","1.344","1.9","271","-0.20","-0.70","-0.20","","","9","10","9","","","3","7","0","",""
"01/24/2021","11:01:18","RWP0001","1.445","2.2","271","-0.10","-0.70","-0.10","","","9","10","9","","","0","5","-2","",""
"01/24/2021","11:01:18","RWP0001","1.547","2.5","279","0.00","-0.70","0.10","","","9","10","9","","","-1","3","-3","",""
"01/24/2021","11:01:18","RWP0001","1.648","2.9","290","0.10","-0.70","0.30","","","9","10","9","","","0","4","1","",""
"01/24/2021","11:01:18","RWP0001","1.749","3.4","294","0.00","-0.80","0.40","","","9","10","9","","","1","5","2","",""
"01/24/2021","11:01:18","RWP0001","1.850","4.2","292","0.00","-1.10","0.40","","","9","10","9","","","2","4","3","",""
"01/24/2021","11:01:18","RWP0001","1.951","5.3","289","-0.10","-1.40","0.40","","","9","10","9","","","1","3","4","",""
"01/24/2021","11:01:18","RWP0001","2.053","6.3","286","-0.10","-1.70","0.40","","","9","10","9","","","-2","1","1","",""
"01/24/2021","11:01:18","RWP0001","2.154","7.3","285","0.00","-1.90","0.40","","","9","10","9","","","0","0","-1","",""
"01/24/2021","11:01:18","RWP0001","2.255","7.7","286","0.00","-2.00","0.50","","","9","10","9","","","-2","2","-1","",""
"01/24/2021","11:01:18","RWP0001","2.356","7.6","285","0.00","-2.00","0.50","","","9","10","9","","","-5","0","-3","",""
"01/24/2021","11:01:18","RWP0001","2.457","7.7","284","0.10","-1.90","0.60","","","9","10","9","","","-11","-4","-6","",""
"01/24/2021","11:01:18","RWP0001","2.558","7.6","288","0.10","-1.90","0.70","","","9","10","9","","","-12","-9","-11","",""
"01/24/2021","11:01:18","RWP0001","2.660","8.0","287","0.20","-1.90","0.80","","","9","10","8","","","-13","-11","-14","",""
"01/24/2021","11:01:18","RWP0001","2.761","8.0","294","0.00","-1.90","0.90","","","9","10","8","","","-8","-12","-14","",""
"01/24/2021","11:01:18","RWP0001","2.862","8.2","299","0.00","-1.90","1.00","","","9","10","9","","","0","-7","-9","",""
"01/24/2021","11:01:18","RWP0001","2.963","9.6","297","0.10","-2.20","1.20","","","9","10","9","","","4","-1","-3","",""
"01/24/2021","11:01:18","RWP0001","3.064","12.2","300","0.10","-2.70","1.70","","","9","10","9","","","7","2","1","",""
"01/24/2021","11:01:18","RWP0001","3.166","14.4","304","0.20","-3.10","2.30","","","9","10","9","","","9","6","5","",""
"01/24/2021","11:01:18","RWP0001","3.267","16.6","306","0.20","-3.40","2.70","","","9","10","9","","","7","7","6","",""
"01/24/2021","11:01:18","RWP0001","3.368","18.5","307","0.20","-3.70","3.20","","","9","10","9","","","1","6","4","",""
"01/24/2021","11:01:18","RWP0001","3.469","19.9","311","0.10","-4.00","3.60","","","8","10","8","","","-7","1","0","",""
"01/24/2021","11:01:18","RWP0001","3.570","20.4","313","0.10","-4.00","3.60","","","4","10","6","","","-16","-7","-7","",""
"01/24/2021","11:01:18","RWP0001","3.671","","","-6.60","-4.50","3.40","","","3","8","5","","","-20","-14","-16","",""
"01/24/2021","11:01:18","RWP0001","3.773","","","-4.60","7.60","2.90","","","4","4","4","","","-18","-19","-18","",""
"01/24/2021","11:01:18","RWP0001","3.874","","","-6.30","-6.10","9.30","","","3","3","3","","","-18","-18","-18","",""
"01/24/2021","11:01:18","RWP0001","3.975","","","-2.30","-9.50","9.40","","","3","2","2","","","-20","-23","-18","",""
"01/24/2021","11:01:18","RWP0001","4.076","","","4.90","3.80","1.60","","","2","2","3","","","-20","-22","-18","",""
"01/24/2021","11:01:18","RWP0001","4.177","","","-7.60","7.80","0.90","","","5","3","2","","","-19","-20","-20","",""
"01/24/2021","11:01:18","RWP0001","4.279","","","-5.80","2.40","-6.80","","","3","3","3","","","-18","-18","-20","",""
"01/24/2021","11:01:18","RWP0001","4.380","","","-7.80","2.20","2.30","","","3","3","3","","","-20","-19","-19","",""
"01/24/2021","11:01:18","RWP0001","4.481","","","6.70","-4.10","-2.30","","","3","3","2","","","-20","-19","-19","",""
"01/24/2021","11:01:18","RWP0001","4.582","","","-6.20","-6.70","-5.20","","","3","4","4","","","-18","-19","-21","",""
"01/24/2021","11:01:18","RWP0001","4.683","","","5.10","-6.20","10.10","","","3","2","2","","","-18","-19","-18","",""
"01/24/2021","11:01:18","RWP0001","4.784","","","1.30","9.70","-3.40","","","3","4","2","","","-17","-20","-17","",""
"01/24/2021","11:01:18","RWP0001","4.886","","","0.70","-4.70","-8.70","","","6","3","2","","","-16","-18","-21","",""
"01/24/2021","11:01:18","RWP0001","4.987","","","4.90","-4.90","3.20","","","2","4","6","","","-19","-14","-16","",""
"01/24/2021","11:01:18","RWP0001","5.088","","","-1.10","-5.90","3.10","","","2","4","4","","","-20","-13","-12","",""
"01/24/2021","11:01:18","RWP0001","5.189","","","6.50","-5.40","-6.90","","","3","3","2","","","-20","-14","-21","",""
"01/24/2021","11:01:18","RWP0001","5.290","","","4.50","-5.40","4.50","","","4","6","3","","","-20","-17","-19","",""
"01/24/2021","11:01:18","RWP0001","5.392","","","-2.10","-2.60","-5.70","","","6","4","2","","","-17","-18","-18","",""
"01/24/2021","11:01:18","RWP0001","5.493","","","-1.60","-8.30","5.70","","","3","3","3","","","-19","-20","-19","",""
"01/24/2021","11:01:18","RWP0001","5.594","","","-9.40","2.80","-7.50","","","3","3","2","","","-20","-20","-18","",""
"01/24/2021","11:01:18","RWP0001","5.695","","","5.00","-9.50","5.50","","","3","2","3","","","-20","-19","-20","",""
"01/24/2021","11:01:18","RWP0001","5.796","","","4.90","-6.60","-5.60","","","3","4","2","","","-18","-19","-17","",""
"01/24/2021","11:01:18","RWP0001","5.897","","","-7.60","6.00","7.60","","","5","2","3","","","-20","-19","-21","",""
"01/24/2021","11:01:18","RWP0001","5.999","","","-8.60","-2.50","-4.70","","","3","3","3","","","-18","-20","-18","",""
"01/24/2021","11:01:18","RWP0001","6.100","","","7.80","-4.40","3.10","","","3","3","3","","","-19","-21","-18","",""
"01/24/2021","11:16:01","RWP0001","0.130","6.4","120","-0.10","1.40","-0.90","","","8","10","10","","","9","11","9","",""
"01/24/2021","11:16:01","RWP0001","0.231","6.6","118","0.00","1.50","-0.80","","","8","10","10","","","7","7","6","",""
"01/24/2021","11:16:01","RWP0001","0.332","6.9","117","0.00","1.60","-0.80","","","8","10","10","","","6","6","4","",""
"01/24/2021","11:16:01","RWP0001","0.434","6.7","112","0.00","1.70","-0.70","","","8","9","10","","","3","4","3","",""
"01/24/2021","11:16:01","RWP0001","0.535","6.5","113","0.10","1.70","-0.60","","","8","9","10","","","4","5","4","",""
"01/24/2021","11:16:01","RWP0001","0.636","6.0","113","0.10","1.60","-0.50","","","8","10","10","","","5","6","5","",""
"01/24/2021","11:16:01","RWP0001","0.737","5.0","114","0.10","1.30","-0.50","","","8","10","10","","","3","5","4","",""
"01/24/2021","11:16:01","RWP0001","0.838","4.0","120","0.10","1.00","-0.40","","","8","10","10","","","-1","3","2","",""
"01/24/2021","11:16:01","RWP0001","0.940","2.4","140","0.10","0.50","-0.40","","","9","10","10","","","0","0","0","",""
"01/24/2021","11:16:01","RWP0001","1.041","1.6","205","0.10","-0.10","-0.30","","","9","10","10","","","2","2","3","",""
"01/24/2021","11:16:01","RWP0001","1.142","1.7","233","0.00","-0.40","-0.30","","","9","10","10","","","0","5","3","",""
"01/24/2021","11:16:01","RWP0001","1.243","1.9","244","0.00","-0.50","-0.30","","","9","10","10","","","-4","4","0","",""
"01/24/2021","11:16:01","RWP0001","1.344","2.2","254","0.00","-0.60","-0.20","","","9","10","10","","","-5","2","-4","",""
"01/24/2021","11:16:01","RWP0001","1.445","2.4","264","0.10","-0.60","0.00","","","9","10","10","","","-7","1","-7","",""
"01/24/2021","11:16:01","RWP0001","1.547","2.4","284","0.10","-0.50","0.30","","","9","10","10","","","-4","1","-4","",""
"01/24/2021","11:16:01","RWP0001","1.648","2.9","288","0.10","-0.60","0.40","","","9","10","10","","","-1","1","-2","",""
"01/24/2021","11:16:01","RWP0001","1.749","4.1","283","0.10","-0.90","0.30","","","9","10","10","","","3","2","2","",""
"01/24/2021","11:16:01","RWP0001","1.850","5.0","281","0.10","-1.20","0.30","","","9","10","10","","","3","5","4","",""
"01/24/2021","11:16:01","RWP0001","1.951","5.8","280","0.10","-1.50","0.30","","","9","10","10","","","0","4","2","",""
"01/24/2021","11:16:01","RWP0001","2.053","6.4","281","0.00","-1.60","0.40","","","9","10","10","","","-5","-1","-3","",""
"01/24/2021","11:16:01","RWP0001","2.154","7.9","287","0.00","-2.10","0.50","","","9","10","10","","","-6","-4","-6","",""
"01/24/2021","11:16:01","RWP0001","2.255","8.4","285","0.00","-2.20","0.50","","","9","10","10","","","-6","-3","-6","",""
"01/24/2021","11:16:01","RWP0001","2.356","7.6","286","0.00","-2.00","0.50","","","9","10","10","","","-8","-3","-5","",""
"01/24/2021","11:16:01","RWP0001","2.457","7.5","287","0.00","-1.90","0.50","","","9","10","10","","","-11","-6","-7","",""
"01/24/2021","11:16:01","RWP0001","2.558","7.5","288","0.10","-1.90","0.60","","","9","10","10","","","-9","-10","-11","",""
"01/24/2021","11:16:01","RWP0001","2.660","7.8","292","0.10","-1.80","0.90","","","9","10","10","","","-2","-8","-11","",""
"01/24/2021","11:16:01","RWP0001","2.761","8.7","293","0.10","-2.00","1.00","","","9","10","10","","","2","-3","-5","",""
"01/24/2021","11:16:01","RWP0001","2.862","10.3","296","0.20","-2.30","1.30","","","9","10","10","","","5","1","-1","",""
"01/24/2021","11:16:01","RWP0001","2.963","11.9","299","0.20","-2.60","1.70","","","9","10","10","","","8","5","3","",""
"01/24/2021","11:16:01","RWP0001","3.064","13.7","303","0.20","-2.90","2.20","","","9","10","10","","","9","7","5","",""
"01/24/2021","11:16:01","RWP0001","3.166","15.6","306","0.20","-3.20","2.60","","","9","10","10","","","7","8","6","",""
"01/24/2021","11:16:01","RWP0001","3.267","17.6","310","0.30","-3.40","3.20","","","9","10","10","","","1","6","4","",""
"01/24/2021","11:16:01","RWP0001","3.368","19.2","309","0.40","-3.60","3.60","","","9","10","10","","","-7","3","1","",""
"01/24/2021","11:16:01","RWP0001","3.469","20.2","305","0.80","-3.70","3.80","","","7","10","10","","","-13","-3","-6","",""
"01/24/2021","11:16:01","RWP0001","3.570","21.1","314","2.80","-4.10","3.80","","","3","9","9","","","-18","-11","-13","",""
"01/24/2021","11:16:01","RWP0001","3.671","","","-9.50","-3.30","3.10","","","2","4","3","","","-19","-16","-17","",""
"01/24/2021","11:16:01","RWP0001","3.773","","","1.60","-3.70","8.80","","","2","4","3","","","-19","-20","-20","",""
"01/24/2021","11:16:01","RWP0001","3.874","","","-8.00","6.10","4.90","","","4","3","2","","","-18","-20","-21","",""
"01/24/2021","11:16:01","RWP0001","3.975","","","5.70","-6.50","9.30","","","2","3","3","","","-21","-18","-22","",""
"01/24/2021","11:16:01","RWP0001","4.076","","","4.00","5.10","-7.70","","","4","4","3","","","-18","-19","-18","",""
