"Event Date","Event Time","Mill Number","One Minute Mean"
"01/14/2015","17:14:00","12","88"
"01/14/2015","17:14:00","13","184"
"01/14/2015","17:14:00","15","20"
"01/14/2015","17:14:00","16","183"
"01/14/2015","17:14:00","17","138"
"01/14/2015","17:14:00","18","126"
"01/14/2015","17:14:00","19","49"
"01/14/2015","17:14:00","20","71"
"01/14/2015","17:14:00","21","36"
"01/14/2015","17:14:00","22","62"
"01/14/2015","17:14:00","24","106"
"01/14/2015","17:14:00","25","79"
"01/14/2015","17:14:00","26","245"
"01/14/2015","17:14:00","27","106"
"01/14/2015","17:14:00","28","270"
"01/14/2015","17:14:00","29","-2"
"01/14/2015","17:14:00","30","110"
"01/14/2015","17:14:00","31","145"
"01/14/2015","17:14:00","32","52"
"01/14/2015","17:14:00","34","85"
"01/14/2015","17:15:00","1","4"
"01/14/2015","17:15:00","2","39"
"01/14/2015","17:15:00","4","159"
"01/14/2015","17:15:00","5","57"
"01/14/2015","17:15:00","6","84"
"01/14/2015","17:15:00","7","153"
"01/14/2015","17:15:00","8","189"
"01/14/2015","17:15:00","9","191"
"01/14/2015","17:15:00","10","92"
"01/14/2015","17:15:00","11","108"
"01/14/2015","17:15:00","12","76"
"01/14/2015","17:15:00","13","182"
"01/14/2015","17:15:00","15","18"
"01/14/2015","17:15:00","16","208"
"01/14/2015","17:15:00","17","139"
"01/14/2015","17:15:00","18","93"
"01/14/2015","17:15:00","19","59"
"01/14/2015","17:15:00","20","91"
"01/14/2015","17:15:00","21","45"
"01/14/2015","17:15:00","22","71"
"01/14/2015","17:15:00","24","88"
"01/14/2015","17:15:00","25","72"
"01/14/2015","17:15:00","26","224"
"01/14/2015","17:15:00","27","106"
"01/14/2015","17:15:00","28","205"
"01/14/2015","17:15:00","29","6"
"01/14/2015","17:15:00","30","74"
"01/14/2015","17:15:00","31","146"
"01/14/2015","17:15:00","32","40"
"01/14/2015","17:15:00","34","85"
"01/14/2015","17:16:00","1","4"
"01/14/2015","17:16:00","2","37"
"01/14/2015","17:16:00","4","157"
"01/14/2015","17:16:00","5","60"
"01/14/2015","17:16:00","6","70"
"01/14/2015","17:16:00","7","148"
"01/14/2015","17:16:00","8","214"
"01/14/2015","17:16:00","9","221"
"01/14/2015","17:16:00","10","79"
"01/14/2015","17:16:00","11","93"
"01/14/2015","17:16:00","12","82"
"01/14/2015","17:16:00","13","228"
"01/14/2015","17:16:00","15","38"
"01/14/2015","17:16:00","16","224"
"01/14/2015","17:16:00","17","138"
"01/14/2015","17:16:00","18","120"
"01/14/2015","17:16:00","19","57"
"01/14/2015","17:16:00","20","64"
"01/14/2015","17:16:00","21","42"
"01/14/2015","17:16:00","22","64"
"01/14/2015","17:16:00","24","92"
"01/14/2015","17:16:00","25","64"
"01/14/2015","17:16:00","26","186"
"01/14/2015","17:16:00","27","120"
"01/14/2015","17:16:00","28","172"
"01/14/2015","17:16:00","29","25"
"01/14/2015","17:16:00","30","95"
"01/14/2015","17:16:00","31","144"
"01/14/2015","17:16:00","32","43"
"01/14/2015","17:16:00","34","61"
"01/14/2015","17:17:00","1","4"
"01/14/2015","17:17:00","2","52"
"01/14/2015","17:17:00","4","172"
"01/14/2015","17:17:00","5","80"
"01/14/2015","17:17:00","6","80"
"01/14/2015","17:17:00","7","143"
"01/14/2015","17:17:00","8","197"
"01/14/2015","17:17:00","9","224"
"01/14/2015","17:17:00","10","73"
"01/14/2015","17:17:00","11","91"
"01/14/2015","17:17:00","12","104"
"01/14/2015","17:17:00","13","218"
"01/14/2015","17:17:00","15","32"
"01/14/2015","17:17:00","16","226"
"01/14/2015","17:17:00","17","111"
"01/14/2015","17:17:00","18","146"
"01/14/2015","17:17:00","19","46"
"01/14/2015","17:17:00","20","59"
"01/14/2015","17:17:00","21","53"
"01/14/2015","17:17:00","22","62"
"01/14/2015","17:17:00","24","99"
"01/14/2015","17:17:00","25","66"
"01/14/2015","17:17:00","26","194"
"01/14/2015","17:17:00","27","118"
"01/14/2015","17:17:00","28","221"
"01/14/2015","17:17:00","29","11"
"01/14/2015","17:17:00","30","111"
"01/14/2015","17:17:00","31","139"
"01/14/2015","17:17:00","32","43"
"01/14/2015","17:17:00","34","63"
"01/14/2015","17:18:00","1","4"
"01/14/2015","17:18:00","2","69"
"01/14/2015","17:18:00","4","156"
"01/14/2015","17:18:00","5","88"
"01/14/2015","17:18:00","6","98"
"01/14/2015","17:18:00","7","162"
"01/14/2015","17:18:00","8","168"
"01/14/2015","17:18:00","9","245"
"01/14/2015","17:18:00","10","74"
"01/14/2015","17:18:00","11","111"
"01/14/2015","17:18:00","12","138"
"01/14/2015","17:18:00","13","187"
"01/14/2015","17:18:00","15","27"
"01/14/2015","17:18:00","16","219"
"01/14/2015","17:18:00","17","98"
"01/14/2015","17:18:00","18","147"
"01/14/2015","17:18:00","19","64"
"01/14/2015","17:18:00","20","77"
"01/14/2015","17:18:00","21","59"
"01/14/2015","17:18:00","22","51"
"01/14/2015","17:18:00","24","100"
"01/14/2015","17:18:00","25","75"
"01/14/2015","17:18:00","26","174"
"01/14/2015","17:18:00","27","130"
"01/14/2015","17:18:00","28","255"
"01/14/2015","17:18:00","29","18"
"01/14/2015","17:18:00","30","117"
"01/14/2015","17:18:00","31","123"
"01/14/2015","17:18:00","32","26"
"01/14/2015","17:18:00","34","70"
"01/14/2015","17:19:00","1","4"
"01/14/2015","17:19:00","2","77"
"01/14/2015","17:19:00","4","172"
"01/14/2015","17:19:00","5","89"
"01/14/2015","17:19:00","6","122"
"01/14/2015","17:19:00","7","163"
"01/14/2015","17:19:00","8","164"
"01/14/2015","17:19:00","9","227"
"01/14/2015","17:19:00","10","46"
"01/14/2015","17:19:00","11","106"
"01/14/2015","17:19:00","12","131"
"01/14/2015","17:19:00","13","179"
"01/14/2015","17:19:00","15","33"
"01/14/2015","17:19:00","16","204"
"01/14/2015","17:19:00","17","81"
"01/14/2015","17:19:00","18","136"
"01/14/2015","17:19:00","19","56"
"01/14/2015","17:19:00","20","84"
"01/14/2015","17:19:00","21","59"
"01/14/2015","17:19:00","22","53"
"01/14/2015","17:19:00","24","85"
"01/14/2015","17:19:00","25","64"
"01/14/2015","17:19:00","26","192"
"01/14/2015","17:19:00","27","134"
"01/14/2015","17:19:00","28","190"
"01/14/2015","17:19:00","29","10"
"01/14/2015","17:19:00","30","104"
"01/14/2015","17:19:00","31","116"
"01/14/2015","17:19:00","32","24"
"01/14/2015","17:19:00","34","51"
"01/14/2015","17:20:00","1","4"
"01/14/2015","17:20:00","2","60"
"01/14/2015","17:20:00","4","206"
"01/14/2015","17:20:00","5","102"
"01/14/2015","17:20:00","6","136"
"01/14/2015","17:20:00","7","132"
"01/14/2015","17:20:00","8","185"
"01/14/2015","17:20:00","9","228"
"01/14/2015","17:20:00","10","59"
"01/14/2015","17:20:00","11","118"
"01/14/2015","17:20:00","12","125"
"01/14/2015","17:20:00","13","176"
"01/14/2015","17:20:00","15","37"
"01/14/2015","17:20:00","16","227"
"01/14/2015","17:20:00","17","73"
"01/14/2015","17:20:00","18","109"
"01/14/2015","17:20:00","19","69"
"01/14/2015","17:20:00","20","85"
"01/14/2015","17:20:00","21","75"
"01/14/2015","17:20:00","22","54"
"01/14/2015","17:20:00","24","77"
"01/14/2015","17:20:00","25","76"
"01/14/2015","17:20:00","26","220"
"01/14/2015","17:20:00","27","147"
"01/14/2015","17:20:00","28","150"
"01/14/2015","17:20:00","29","10"
"01/14/2015","17:20:00","30","98"
"01/14/2015","17:20:00","31","116"
"01/14/2015","17:20:00","32","32"
"01/14/2015","17:20:00","34","54"
"01/14/2015","17:21:00","1","4"
"01/14/2015","17:21:00","2","61"
"01/14/2015","17:21:00","4","165"
"01/14/2015","17:21:00","5","94"
"01/14/2015","17:21:00","6","147"
"01/14/2015","17:21:00","7","135"
"01/14/2015","17:21:00","8","174"
"01/14/2015","17:21:00","9","188"
"01/14/2015","17:21:00","10","109"
"01/14/2015","17:21:00","11","138"
"01/14/2015","17:21:00","12","125"
"01/14/2015","17:21:00","13","197"
"01/14/2015","17:21:00","15","48"
"01/14/2015","17:21:00","16","215"
"01/14/2015","17:21:00","17","73"
"01/14/2015","17:21:00","18","102"
"01/14/2015","17:21:00","19","57"
"01/14/2015","17:21:00","20","78"
"01/14/2015","17:21:00","21","74"
"01/14/2015","17:21:00","22","62"
"01/14/2015","17:21:00","24","66"
"01/14/2015","17:21:00","25","78"
"01/14/2015","17:21:00","26","228"
"01/14/2015","17:21:00","27","121"
"01/14/2015","17:21:00","28","154"
"01/14/2015","17:21:00","29","0"
"01/14/2015","17:21:00","30","106"
"01/14/2015","17:21:00","31","109"
"01/14/2015","17:21:00","32","31"
"01/14/2015","17:21:00","34","58"
"01/14/2015","17:22:00","1","4"
"01/14/2015","17:22:00","2","53"
"01/14/2015","17:22:00","4","166"
"01/14/2015","17:22:00","5","81"
"01/14/2015","17:22:00","6","120"
"01/14/2015","17:22:00","7","147"
"01/14/2015","17:22:00","8","161"
"01/14/2015","17:22:00","9","210"
"01/14/2015","17:22:00","10","122"
"01/14/2015","17:22:00","11","129"
"01/14/2015","17:22:00","12","121"
"01/14/2015","17:22:00","13","249"
"01/14/2015","17:22:00","15","58"
"01/14/2015","17:22:00","16","240"
"01/14/2015","17:22:00","17","77"
"01/14/2015","17:22:00","18","120"
"01/14/2015","17:22:00","19","55"
"01/14/2015","17:22:00","20","81"
"01/14/2015","17:22:00","21","78"
"01/14/2015","17:22:00","22","57"
"01/14/2015","17:22:00","24","45"
"01/14/2015","17:22:00","25","81"
"01/14/2015","17:22:00","26","204"
"01/14/2015","17:22:00","27","127"
"01/14/2015","17:22:00","28","168"
"01/14/2015","17:22:00","29","-9"
"01/14/2015","17:22:00","30","130"
"01/14/2015","17:22:00","31","121"
"01/14/2015","17:22:00","32","40"
"01/14/2015","17:22:00","34","77"
"01/14/2015","17:23:00","1","4"
"01/14/2015","17:23:00","2","43"
"01/14/2015","17:23:00","4","181"
"01/14/2015","17:23:00","5","74"
"01/14/2015","17:23:00","6","112"
"01/14/2015","17:23:00","7","167"
"01/14/2015","17:23:00","8","142"
"01/14/2015","17:23:00","9","244"
"01/14/2015","17:23:00","10","154"
"01/14/2015","17:23:00","11","101"
"01/14/2015","17:23:00","12","99"
"01/14/2015","17:23:00","13","211"
"01/14/2015","17:23:00","15","61"
"01/14/2015","17:23:00","16","227"
"01/14/2015","17:23:00","17","73"
"01/14/2015","17:23:00","18","117"
"01/14/2015","17:23:00","19","50"
"01/14/2015","17:23:00","20","74"
"01/14/2015","17:23:00","21","72"
"01/14/2015","17:23:00","22","49"
"01/14/2015","17:23:00","24","59"
"01/14/2015","17:23:00","25","86"
"01/14/2015","17:23:00","26","200"
"01/14/2015","17:23:00","27","123"
"01/14/2015","17:23:00","28","198"
"01/14/2015","17:23:00","29","-7"
"01/14/2015","17:23:00","30","127"
"01/14/2015","17:23:00","31","125"
"01/14/2015","17:23:00","32","21"
"01/14/2015","17:23:00","34","77"
"01/14/2015","17:24:00","1","4"
"01/14/2015","17:24:00","2","44"
"01/14/2015","17:24:00","4","205"
"01/14/2015","17:24:00","5","70"
"01/14/2015","17:24:00","6","103"
"01/14/2015","17:24:00","7","152"
"01/14/2015","17:24:00","8","150"
"01/14/2015","17:24:00","9","227"
"01/14/2015","17:24:00","10","120"
"01/14/2015","17:24:00","11","77"
"01/14/2015","17:24:00","12","111"
"01/14/2015","17:24:00","13","222"
"01/14/2015","17:24:00","15","51"
"01/14/2015","17:24:00","16","195"
"01/14/2015","17:24:00","17","74"
"01/14/2015","17:24:00","18","135"
"01/14/2015","17:24:00","19","50"
"01/14/2015","17:24:00","20","88"
"01/14/2015","17:24:00","21","78"
"01/14/2015","17:24:00","22","54"
"01/14/2015","17:24:00","24","73"
"01/14/2015","17:24:00","25","75"
"01/14/2015","17:24:00","26","235"
"01/14/2015","17:24:00","27","122"
"01/14/2015","17:24:00","28","219"
"01/14/2015","17:24:00","29","-29"
"01/14/2015","17:24:00","30","131"
"01/14/2015","17:24:00","31","109"
"01/14/2015","17:24:00","32","21"
"01/14/2015","17:24:00","34","66"
"01/14/2015","17:25:00","1","4"
"01/14/2015","17:25:00","2","39"
"01/14/2015","17:25:00","4","186"
"01/14/2015","17:25:00","5","75"
"01/14/2015","17:25:00","6","133"
"01/14/2015","17:25:00","7","118"
"01/14/2015","17:25:00","8","164"
"01/14/2015","17:25:00","9","222"
"01/14/2015","17:25:00","10","124"
"01/14/2015","17:25:00","11","63"
"01/14/2015","17:25:00","12","112"
"01/14/2015","17:25:00","13","190"
"01/14/2015","17:25:00","15","37"
"01/14/2015","17:25:00","16","184"
"01/14/2015","17:25:00","17","85"
"01/14/2015","17:25:00","18","141"
"01/14/2015","17:25:00","19","57"
"01/14/2015","17:25:00","20","108"
"01/14/2015","17:25:00","21","87"
"01/14/2015","17:25:00","22","49"
"01/14/2015","17:25:00","24","74"
"01/14/2015","17:25:00","25","69"
"01/14/2015","17:25:00","26","245"
"01/14/2015","17:25:00","27","90"
"01/14/2015","17:25:00","28","201"
"01/14/2015","17:25:00","29","-32"
"01/14/2015","17:25:00","30","131"
"01/14/2015","17:25:00","31","117"
"01/14/2015","17:25:00","32","12"
"01/14/2015","17:25:00","34","84"
"01/14/2015","17:26:00","1","4"
"01/14/2015","17:26:00","2","26"
"01/14/2015","17:26:00","4","166"
"01/14/2015","17:26:00","5","56"
"01/14/2015","17:26:00","6","132"
"01/14/2015","17:26:00","7","97"
"01/14/2015","17:26:00","8","155"
"01/14/2015","17:26:00","9","187"
"01/14/2015","17:26:00","10","83"
"01/14/2015","17:26:00","11","105"
"01/14/2015","17:26:00","12","122"
"01/14/2015","17:26:00","13","198"
"01/14/2015","17:26:00","15","46"
"01/14/2015","17:26:00","16","204"
"01/14/2015","17:26:00","17","108"
"01/14/2015","17:26:00","18","92"
"01/14/2015","17:26:00","19","61"
"01/14/2015","17:26:00","20","102"
"01/14/2015","17:26:00","21","99"
"01/14/2015","17:26:00","22","48"
"01/14/2015","17:26:00","24","79"
"01/14/2015","17:26:00","25","49"
"01/14/2015","17:26:00","26","276"
"01/14/2015","17:26:00","27","109"
"01/14/2015","17:26:00","28","186"
"01/14/2015","17:26:00","29","-17"
"01/14/2015","17:26:00","30","115"
"01/14/2015","17:26:00","31","105"
"01/14/2015","17:26:00","32","15"
"01/14/2015","17:26:00","34","98"
"01/14/2015","17:27:00","1","4"
"01/14/2015","17:27:00","2","76"
"01/14/2015","17:27:00","4","139"
"01/14/2015","17:27:00","5","59"
"01/14/2015","17:27:00","6","143"
"01/14/2015","17:27:00","7","70"
"01/14/2015","17:27:00","8","178"
"01/14/2015","17:27:00","9","210"
"01/14/2015","17:27:00","10","119"
"01/14/2015","17:27:00","11","140"
"01/14/2015","17:27:00","12","128"
"01/14/2015","17:27:00","13","197"
"01/14/2015","17:27:00","15","28"
"01/14/2015","17:27:00","16","188"
"01/14/2015","17:27:00","17","125"
"01/14/2015","17:27:00","18","58"
"01/14/2015","17:27:00","19","64"
"01/14/2015","17:27:00","20","102"
"01/14/2015","17:27:00","21","105"
"01/14/2015","17:27:00","22","54"
"01/14/2015","17:27:00","24","83"
"01/14/2015","17:27:00","25","59"
"01/14/2015","17:27:00","26","256"
"01/14/2015","17:27:00","27","112"
"01/14/2015","17:27:00","28","203"
"01/14/2015","17:27:00","29","19"
"01/14/2015","17:27:00","30","89"
"01/14/2015","17:27:00","31","117"
"01/14/2015","17:27:00","32","29"
"01/14/2015","17:27:00","34","90"
"01/14/2015","17:28:00","1","4"
"01/14/2015","17:28:00","2","100"
"01/14/2015","17:28:00","4","170"
"01/14/2015","17:28:00","5","61"
"01/14/2015","17:28:00","6","153"
"01/14/2015","17:28:00","7","52"
"01/14/2015","17:28:00","8","181"
"01/14/2015","17:28:00","9","194"
"01/14/2015","17:28:00","10","84"
"01/14/2015","17:28:00","11","149"
"01/14/2015","17:28:00","12","155"
"01/14/2015","17:28:00","13","248"
"01/14/2015","17:28:00","15","28"
"01/14/2015","17:28:00","16","185"
"01/14/2015","17:28:00","17","108"
"01/14/2015","17:28:00","18","54"
"01/14/2015","17:28:00","19","63"
"01/14/2015","17:28:00","20","97"
"01/14/2015","17:28:00","21","91"
"01/14/2015","17:28:00","22","39"
"01/14/2015","17:28:00","24","81"
"01/14/2015","17:28:00","25","57"
"01/14/2015","17:28:00","26","214"
"01/14/2015","17:28:00","27","114"
"01/14/2015","17:28:00","28","177"
"01/14/2015","17:28:00","29","56"
"01/14/2015","17:28:00","30","87"
"01/14/2015","17:28:00","31","97"
"01/14/2015","17:28:00","32","45"
"01/14/2015","17:28:00","34","93"
"01/14/2015","17:29:00","1","4"
"01/14/2015","17:29:00","2","96"
"01/14/2015","17:29:00","4","199"
"01/14/2015","17:29:00","5","71"
"01/14/2015","17:29:00","6","132"
"01/14/2015","17:29:00","7","39"
"01/14/2015","17:29:00","8","154"
"01/14/2015","17:29:00","9","193"
"01/14/2015","17:29:00","10","104"
"01/14/2015","17:29:00","11","149"
"01/14/2015","17:29:00","12","135"
"01/14/2015","17:29:00","13","227"
"01/14/2015","17:29:00","15","31"
"01/14/2015","17:29:00","16","186"
"01/14/2015","17:29:00","17","85"
"01/14/2015","17:29:00","18","63"
"01/14/2015","17:29:00","19","85"
"01/14/2015","17:29:00","20","88"
"01/14/2015","17:29:00","21","77"
"01/14/2015","17:29:00","22","31"
"01/14/2015","17:29:00","24","99"
"01/14/2015","17:29:00","25","76"
"01/14/2015","17:29:00","26","232"
"01/14/2015","17:29:00","27","109"
"01/14/2015","17:29:00","28","184"
"01/14/2015","17:29:00","29","53"
"01/14/2015","17:29:00","30","85"
"01/14/2015","17:29:00","31","84"
"01/14/2015","17:29:00","32","45"
"01/14/2015","17:29:00","34","95"
"01/14/2015","17:30:00","1","4"
"01/14/2015","17:30:00","2","123"
"01/14/2015","17:30:00","4","182"
"01/14/2015","17:30:00","5","93"
"01/14/2015","17:30:00","6","153"
"01/14/2015","17:30:00","7","53"
"01/14/2015","17:30:00","8","140"
"01/14/2015","17:30:00","9","173"
"01/14/2015","17:30:00","10","112"
"01/14/2015","17:30:00","11","145"
"01/14/2015","17:30:00","12","110"
"01/14/2015","17:30:00","13","214"
"01/14/2015","17:30:00","15","27"
"01/14/2015","17:30:00","16","183"
"01/14/2015","17:30:00","17","93"
"01/14/2015","17:30:00","18","38"
"01/14/2015","17:30:00","19","74"
"01/14/2015","17:30:00","20","86"
"01/14/2015","17:30:00","21","51"
"01/14/2015","17:30:00","22","44"
"01/14/2015","17:30:00","24","106"
"01/14/2015","17:30:00","25","56"
"01/14/2015","17:30:00","26","230"
"01/14/2015","17:30:00","27","120"
"01/14/2015","17:30:00","28","205"
"01/14/2015","17:30:00","29","29"
"01/14/2015","17:30:00","30","90"
"01/14/2015","17:30:00","31","89"
"01/14/2015","17:30:00","32","36"
"01/14/2015","17:30:00","34","104"
"01/14/2015","17:31:00","1","4"
"01/14/2015","17:31:00","2","116"
"01/14/2015","17:31:00","4","183"
"01/14/2015","17:31:00","5","93"
"01/14/2015","17:31:00","6","175"
"01/14/2015","17:31:00","7","61"
"01/14/2015","17:31:00","8","158"
"01/14/2015","17:31:00","9","182"
"01/14/2015","17:31:00","10","121"
"01/14/2015","17:31:00","11","160"
"01/14/2015","17:31:00","12","117"
"01/14/2015","17:31:00","13","220"
"01/14/2015","17:31:00","15","41"
"01/14/2015","17:31:00","16","186"
"01/14/2015","17:31:00","17","114"
"01/14/2015","17:31:00","18","47"
"01/14/2015","17:31:00","19","57"
"01/14/2015","17:31:00","20","111"
"01/14/2015","17:31:00","21","55"
"01/14/2015","17:31:00","22","60"
"01/14/2015","17:31:00","24","100"
"01/14/2015","17:31:00","25","57"
"01/14/2015","17:31:00","26","232"
"01/14/2015","17:31:00","27","132"
"01/14/2015","17:31:00","28","227"
"01/14/2015","17:31:00","29","35"
"01/14/2015","17:31:00","30","92"
"01/14/2015","17:31:00","31","90"
"01/14/2015","17:31:00","32","39"
"01/14/2015","17:31:00","34","99"
"01/14/2015","17:32:00","1","4"
"01/14/2015","17:32:00","2","136"
"01/14/2015","17:32:00","4","173"
"01/14/2015","17:32:00","5","79"
"01/14/2015","17:32:00","6","152"
"01/14/2015","17:32:00","7","55"
"01/14/2015","17:32:00","8","201"
"01/14/2015","17:32:00","9","219"
"01/14/2015","17:32:00","10","132"
"01/14/2015","17:32:00","11","150"
"01/14/2015","17:32:00","12","115"
"01/14/2015","17:32:00","13","227"
"01/14/2015","17:32:00","15","48"
"01/14/2015","17:32:00","16","188"
"01/14/2015","17:32:00","17","105"
"01/14/2015","17:32:00","18","76"
"01/14/2015","17:32:00","19","42"
"01/14/2015","17:32:00","20","124"
"01/14/2015","17:32:00","21","66"
"01/14/2015","17:32:00","22","61"
"01/14/2015","17:32:00","24","71"
"01/14/2015","17:32:00","25","66"
"01/14/2015","17:32:00","26","247"
"01/14/2015","17:32:00","27","149"
"01/14/2015","17:32:00","28","240"
"01/14/2015","17:32:00","29","32"
"01/14/2015","17:32:00","30","98"
"01/14/2015","17:32:00","31","102"
"01/14/2015","17:32:00","32","43"
"01/14/2015","17:32:00","34","95"
"01/14/2015","17:33:00","1","4"
"01/14/2015","17:33:00","2","134"
"01/14/2015","17:33:00","4","174"
"01/14/2015","17:33:00","5","72"
"01/14/2015","17:33:00","6","166"
"01/14/2015","17:33:00","7","60"
"01/14/2015","17:33:00","8","198"
"01/14/2015","17:33:00","9","213"
"01/14/2015","17:33:00","10","136"
"01/14/2015","17:33:00","11","132"
"01/14/2015","17:33:00","12","114"
"01/14/2015","17:33:00","13","179"
"01/14/2015","17:33:00","15","49"
"01/14/2015","17:33:00","16","225"
"01/14/2015","17:33:00","17","87"
"01/14/2015","17:33:00","18","111"
"01/14/2015","17:33:00","19","54"
"01/14/2015","17:33:00","20","100"
"01/14/2015","17:33:00","21","77"
"01/14/2015","17:33:00","22","60"
"01/14/2015","17:33:00","24","83"
"01/14/2015","17:33:00","25","67"
"01/14/2015","17:33:00","26","266"
"01/14/2015","17:33:00","27","152"
"01/14/2015","17:33:00","28","213"
"01/14/2015","17:33:00","29","11"
"01/14/2015","17:33:00","30","102"
"01/14/2015","17:33:00","31","120"
"01/14/2015","17:33:00","32","56"
"01/14/2015","17:33:00","34","72"
"01/14/2015","17:34:00","1","4"
"01/14/2015","17:34:00","2","78"
"01/14/2015","17:34:00","4","156"
"01/14/2015","17:34:00","5","62"
"01/14/2015","17:34:00","6","156"
"01/14/2015","17:34:00","7","64"
"01/14/2015","17:34:00","8","177"
"01/14/2015","17:34:00","9","199"
"01/14/2015","17:34:00","10","107"
"01/14/2015","17:34:00","11","91"
"01/14/2015","17:34:00","12","123"
"01/14/2015","17:34:00","13","176"
"01/14/2015","17:34:00","15","54"
