"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"11/19/2016","19:45:00","0006 SE  NW","204","5","285","7","291","11","284","11","9","75.9","","56.6","51",""
"11/19/2016","19:45:00","0006 NW  NW","6","5","","","","","","","","79.0","","57.0","47",""
"11/19/2016","19:45:00","0006 NW  NW","12","5","287","3","308","10","308","10","27","","","","",""
"11/19/2016","19:45:00","0006 NW  NW","54","5","283","6","285","11","299","11","15","77.1","-2.0","56.7","49",""
"11/19/2016","19:45:00","0006 NW  NW","162","5","306","9","313","12","311","12","11","","","","",""
"11/19/2016","19:45:00","0006 NW  NW","204","5","281","9","291","12","279","13","10","76.1","","54.7","47",""
"11/19/2016","19:45:00","0110 NW  NW","6","5","","","","","","","","78.8","","61.2","55",""
"11/19/2016","19:45:00","0110 NW  NW","12","5","35","1","72","4","46","5","34","","","","",""
"11/19/2016","19:45:00","0110 NW  NW","54","5","36","2","32","5","37","6","21","76.3","-2.5","60.7","58",""
"11/19/2016","19:45:00","0110 NW  NW","162","5","35","4","12","7","6","7","14","","","","",""
"11/19/2016","19:45:00","0110 NW  NW","204","5","28","4","2","7","21","8","15","74.2","","59.4","60",""
"11/19/2016","19:45:00","0110 SE  NW","6","5","","","","","","","","77.7","","62.5","59",""
"11/19/2016","19:45:00","0110 SE  NW","12","5","51","1","61","4","7","6","31","","","","",""
"11/19/2016","19:45:00","0110 SE  NW","54","5","29","2","39","7","39","7","17","75.8","-1.9","60.3","59",""
"11/19/2016","19:45:00","0110 SE  NW","162","5","27","4","38","7","16","8","15","","","","",""
"11/19/2016","19:45:00","0110 SE  NW","204","5","27","4","28","7","19","7","16","74.8","","58.7","57",""
"11/19/2016","19:50:00","SLC 40","54","5","","","","","","","","","","","",""
"11/19/2016","19:50:00","SLC 41","230","5","40","4","42","6","41","7","12","","","","",""
"11/19/2016","19:50:00","SLC 41","231","5","30","3","47","6","47","6","15","","","","",""
"11/19/2016","19:50:00","0313 NE  SW","6","5","","","","","","","","77.9","","57.5","50","1017.8"
"11/19/2016","19:50:00","0313 NE  SW","12","5","292","3","280","8","280","8","31","","","","",""
"11/19/2016","19:50:00","0313 NE  SW","54","5","282","6","281","11","288","13","26","76.5","-1.4","56.9","51",""
"11/19/2016","19:50:00","0313 NE  SW","162","5","277","7","267","14","267","14","22","","","","",""
"11/19/2016","19:50:00","0313 NE  SW","204","5","278","8","278","15","278","15","21","75.5","","56.5","52",""
"11/19/2016","19:50:00","0313 NE  SW","295","5","296","10","299","15","299","15","16","","","","",""
"11/19/2016","19:50:00","0313 NE  SW","394","5","359","10","357","14","357","14","9","","","","",""
"11/19/2016","19:50:00","0313 NE  SW","492","5","279","10","279","14","279","14","16","73.6","","55.5","53",""
"11/19/2016","19:50:00","0313 SW  SW","6","5","","","","","","","","77.9","","53.5","43","1017.8"
"11/19/2016","19:50:00","0313 SW  SW","12","5","296","3","290","9","290","9","31","","","","",""
"11/19/2016","19:50:00","0313 SW  SW","54","5","290","6","284","11","309","13","26","76.7","-1.2","56.5","50",""
"11/19/2016","19:50:00","0313 SW  SW","162","5","288","7","295","14","295","14","22","","","","",""
"11/19/2016","19:50:00","0313 SW  SW","204","5","286","8","290","14","290","14","21","75.9","","55.6","49",""
"11/19/2016","19:50:00","0313 SW  SW","295","5","288","10","291","14","291","14","20","","","","",""
"11/19/2016","19:50:00","0313 SW  SW","394","5","285","10","281","13","281","13","17","","","","",""
"11/19/2016","19:50:00","0313 SW  SW","492","5","279","9","279","13","286","13","17","74.7","","55.6","51",""
"11/19/2016","19:50:00","0002 SE  NW","6","5","","","","","","","","78.4","","61.2","56",""
"11/19/2016","19:50:00","0002 SE  NW","12","5","283","2","300","5","309","9","23","","","","",""
"11/19/2016","19:50:00","0002 SE  NW","54","5","284","4","254","8","296","10","18","77.0","-1.1","56.3","49",""
"11/19/2016","19:50:00","0002 SE  NW","90","5","287","4","255","8","291","10","16","","","","",""
"11/19/2016","19:50:00","0002 SE  NW","145","5","280","4","255","8","292","10","15","","","","",""
"11/19/2016","19:50:00","0002 SE  NW","204","5","287","4","297","8","291","11","14","75.2","","56.5","52",""
"11/19/2016","19:50:00","0002 NW  NW","6","5","","","","","","","","78.4","","61.2","56",""
"11/19/2016","19:50:00","0002 NW  NW","12","5","283","2","300","5","309","9","23","","","","",""
"11/19/2016","19:50:00","0002 NW  NW","54","5","283","4","303","8","291","11","19","77.1","-1.3","56.2","48",""
"11/19/2016","19:50:00","0002 NW  NW","90","5","288","4","315","8","294","12","18","","","","",""
"11/19/2016","19:50:00","0002 NW  NW","145","5","283","4","314","8","303","12","17","","","","",""
"11/19/2016","19:50:00","0002 NW  NW","204","5","283","4","283","8","280","11","16","75.4","","56.5","52",""
"11/19/2016","19:50:00","0006 SE  NW","6","5","","","","","","","","78.6","","58.2","50",""
"11/19/2016","19:50:00","0006 SE  NW","12","5","288","3","278","7","312","7","24","","","","",""
"11/19/2016","19:50:00","0006 SE  NW","54","5","282","6","281","9","295","10","14","76.9","-1.7","55.6","48",""
"11/19/2016","19:50:00","0006 SE  NW","162","5","282","8","289","10","289","10","8","","","","",""
"11/19/2016","19:50:00","0006 SE  NW","204","5","281","7","284","12","284","12","8","75.9","","56.3","51",""
"11/19/2016","19:50:00","0006 NW  NW","6","5","","","","","","","","79.0","","56.2","46",""
"11/19/2016","19:50:00","0006 NW  NW","12","5","287","3","288","8","308","10","27","","","","",""
"11/19/2016","19:50:00","0006 NW  NW","54","5","281","7","300","10","285","11","15","77.1","-1.9","56.0","48",""
"11/19/2016","19:50:00","0006 NW  NW","162","5","301","9","296","11","313","12","10","","","","",""
"11/19/2016","19:50:00","0006 NW  NW","204","5","277","9","279","12","279","12","9","76.3","","54.4","47",""
"11/19/2016","19:50:00","0110 NW  NW","6","5","","","","","","","","78.4","","60.5","54",""
"11/19/2016","19:50:00","0110 NW  NW","12","5","21","1","41","5","41","5","34","","","","",""
"11/19/2016","19:50:00","0110 NW  NW","54","5","27","2","67","4","32","5","23","76.4","-2.0","60.3","58",""
"11/19/2016","19:50:00","0110 NW  NW","162","5","30","3","11","6","12","7","15","","","","",""
"11/19/2016","19:50:00","0110 NW  NW","204","5","24","3","6","6","2","7","15","74.0","","59.1","60",""
"11/19/2016","19:50:00","0110 SE  NW","6","5","","","","","","","","77.9","","62.0","58",""
"11/19/2016","19:50:00","0110 SE  NW","12","5","29","1","43","5","43","5","32","","","","",""
"11/19/2016","19:50:00","0110 SE  NW","54","5","17","2","343","5","39","7","20","75.9","-1.9","59.9","57",""
"11/19/2016","19:50:00","0110 SE  NW","162","5","23","3","9","6","38","7","14","","","","",""
"11/19/2016","19:50:00","0110 SE  NW","204","5","23","3","349","6","28","7","15","74.7","","58.6","57",""
"11/19/2016","19:55:00","SLC 40","54","5","","","","","","","","","","","",""
"11/19/2016","19:55:00","SLC 41","230","5","35","5","28","6","42","6","12","","","","",""
"11/19/2016","19:55:00","SLC 41","231","5","27","3","29","5","47","6","15","","","","",""
"11/19/2016","19:55:00","0313 NE  SW","6","5","","","","","","","","77.7","","56.8","49","1017.7"
"11/19/2016","19:55:00","0313 NE  SW","12","5","283","4","294","10","294","10","23","","","","",""
"11/19/2016","19:55:00","0313 NE  SW","54","5","274","8","273","12","273","12","17","76.3","-1.4","56.1","50",""
"11/19/2016","19:55:00","0313 NE  SW","162","5","274","11","267","14","267","14","14","","","","",""
"11/19/2016","19:55:00","0313 NE  SW","204","5","275","12","277","15","277","15","14","75.3","","55.5","50",""
"11/19/2016","19:55:00","0313 NE  SW","295","5","296","11","297","14","299","15","10","","","","",""
"11/19/2016","19:55:00","0313 NE  SW","394","5","357","11","358","13","357","14","6","","","","",""
"11/19/2016","19:55:00","0313 NE  SW","492","5","280","11","285","13","279","14","10","73.3","","54.9","53",""
"11/19/2016","19:55:00","0313 SW  SW","6","5","","","","","","","","77.7","","52.7","42","1017.8"
"11/19/2016","19:55:00","0313 SW  SW","12","5","290","4","305","10","305","10","24","","","","",""
"11/19/2016","19:55:00","0313 SW  SW","54","5","286","8","287","12","287","12","18","76.5","-1.1","55.6","48",""
"11/19/2016","19:55:00","0313 SW  SW","162","5","288","10","282","13","295","14","15","","","","",""
"11/19/2016","19:55:00","0313 SW  SW","204","5","285","11","283","14","283","14","15","75.7","","54.7","48",""
"11/19/2016","19:55:00","0313 SW  SW","295","5","287","11","281","13","291","14","12","","","","",""
"11/19/2016","19:55:00","0313 SW  SW","394","5","282","11","287","13","281","13","12","","","","",""
"11/19/2016","19:55:00","0313 SW  SW","492","5","282","11","287","13","287","13","12","74.3","","55.0","51",""
"11/19/2016","19:55:00","0002 SE  NW","6","5","","","","","","","","78.6","","61.0","55",""
"11/19/2016","19:55:00","0002 SE  NW","12","5","307","3","311","7","311","7","24","","","","",""
"11/19/2016","19:55:00","0002 SE  NW","54","5","304","3","321","7","254","8","18","76.7","-1.2","56.0","49",""
"11/19/2016","19:55:00","0002 SE  NW","90","5","301","4","327","7","255","8","17","","","","",""
"11/19/2016","19:55:00","0002 SE  NW","145","5","298","4","292","7","255","8","16","","","","",""
"11/19/2016","19:55:00","0002 SE  NW","204","5","303","5","284","7","297","8","14","75.1","","56.5","52",""
"11/19/2016","19:55:00","0002 NW  NW","6","5","","","","","","","","78.6","","61.0","55",""
"11/19/2016","19:55:00","0002 NW  NW","12","5","307","3","311","7","311","7","24","","","","",""
"11/19/2016","19:55:00","0002 NW  NW","54","5","300","4","326","7","303","8","20","76.8","-1.8","55.9","48",""
"11/19/2016","19:55:00","0002 NW  NW","90","5","301","4","303","7","315","8","18","","","","",""
"11/19/2016","19:55:00","0002 NW  NW","145","5","302","5","309","7","314","8","18","","","","",""
"11/19/2016","19:55:00","0002 NW  NW","204","5","303","5","321","7","283","8","16","75.3","","56.4","52",""
"11/19/2016","19:55:00","0006 SE  NW","6","5","","","","","","","","78.9","","59.0","50",""
"11/19/2016","19:55:00","0006 SE  NW","12","5","273","2","266","7","266","7","25","","","","",""
"11/19/2016","19:55:00","0006 SE  NW","54","5","273","4","266","9","281","9","14","77.1","-1.8","56.1","48",""
"11/19/2016","19:55:00","0006 SE  NW","162","5","285","6","291","9","289","10","8","","","","",""
"11/19/2016","19:55:00","0006 SE  NW","204","5","286","6","280","9","284","12","8","76.2","","56.8","51",""
"11/19/2016","19:55:00","0006 NW  NW","6","5","","","","","","","","79.2","","56.7","46",""
"11/19/2016","19:55:00","0006 NW  NW","12","5","279","2","227","6","288","8","28","","","","",""
"11/19/2016","19:55:00","0006 NW  NW","54","5","274","5","257","10","300","10","15","77.2","-1.9","56.5","49",""
"11/19/2016","19:55:00","0006 NW  NW","162","5","304","7","291","10","296","11","9","","","","",""
"11/19/2016","19:55:00","0006 NW  NW","204","5","282","7","303","9","279","12","9","76.5","","54.8","47",""
"11/19/2016","19:55:00","0110 NW  NW","6","5","","","","","","","","77.8","","60.2","55",""
"11/19/2016","19:55:00","0110 NW  NW","12","5","61","1","47","3","41","5","37","","","","",""
"11/19/2016","19:55:00","0110 NW  NW","54","5","103","1","93","3","67","4","36","76.4","-1.4","60.2","57",""
"11/19/2016","19:55:00","0110 NW  NW","162","5","42","0","38","3","11","6","33","","","","",""
"11/19/2016","19:55:00","0110 NW  NW","204","5","41","0","37","3","6","6","32","73.9","","59.2","60",""
"11/19/2016","19:55:00","0110 SE  NW","6","5","","","","","","","","77.1","","61.7","59",""
"11/19/2016","19:55:00","0110 SE  NW","12","5","67","1","63","2","43","5","36","","","","",""
"11/19/2016","19:55:00","0110 SE  NW","54","5","83","1","71","3","343","5","34","75.8","-1.2","60.0","58",""
"11/19/2016","19:55:00","0110 SE  NW","162","5","48","0","28","3","9","6","36","","","","",""
"11/19/2016","19:55:00","0110 SE  NW","204","5","29","0","27","4","349","6","32","75.2","","58.6","56",""
"11/19/2016","20:00:00","SLC 40","54","5","","","","","","","","","","","",""
"11/19/2016","20:00:00","SLC 41","230","5","35","5","38","7","38","7","11","","","","",""
"11/19/2016","20:00:00","SLC 41","231","5","36","3","45","5","29","5","15","","","","",""
"11/19/2016","20:00:00","0313 NE  SW","6","5","","","","","","","","77.5","","56.6","48","1017.7"
"11/19/2016","20:00:00","0313 NE  SW","12","5","273","4","245","8","294","10","23","","","","",""
"11/19/2016","20:00:00","0313 NE  SW","54","5","270","6","263","12","273","12","16","76.3","-1.2","56.0","50",""
"11/19/2016","20:00:00","0313 NE  SW","162","5","271","8","268","12","267","14","14","","","","",""
"11/19/2016","20:00:00","0313 NE  SW","204","5","272","9","268","13","277","15","13","75.3","","55.7","50",""
"11/19/2016","20:00:00","0313 NE  SW","295","5","298","10","306","14","306","14","10","","","","",""
"11/19/2016","20:00:00","0313 NE  SW","394","5","359","10","3","14","3","14","6","","","","",""
"11/19/2016","20:00:00","0313 NE  SW","492","5","284","11","290","14","290","14","10","73.4","","55.0","52",""
"11/19/2016","20:00:00","0313 SW  SW","6","5","","","","","","","","77.6","","52.5","42","1017.8"
"11/19/2016","20:00:00","0313 SW  SW","12","5","277","4","260","8","305","10","24","","","","",""
"11/19/2016","20:00:00","0313 SW  SW","54","5","280","6","274","12","274","12","18","76.5","-1.2","55.6","48",""
"11/19/2016","20:00:00","0313 SW  SW","162","5","284","8","278","13","282","13","15","","","","",""
"11/19/2016","20:00:00","0313 SW  SW","204","5","282","9","291","13","283","14","14","75.7","","54.7","48",""
"11/19/2016","20:00:00","0313 SW  SW","295","5","290","10","305","14","305","14","11","","","","",""
"11/19/2016","20:00:00","0313 SW  SW","394","5","286","10","301","13","301","13","11","","","","",""
"11/19/2016","20:00:00","0313 SW  SW","492","5","286","10","291","14","291","14","11","74.3","","54.9","51",""
"11/19/2016","20:00:00","0002 SE  NW","6","5","","","","","","","","78.4","","61.4","56",""
"11/19/2016","20:00:00","0002 SE  NW","12","5","295","3","304","5","311","7","25","","","","",""
"11/19/2016","20:00:00","0002 SE  NW","54","5","290","4","290","6","321","7","19","76.8","-1.0","56.4","49",""
"11/19/2016","20:00:00","0002 SE  NW","90","5","294","4","287","7","327","7","17","","","","",""
"11/19/2016","20:00:00","0002 SE  NW","145","5","291","5","285","7","285","7","16","","","","",""
"11/19/2016","20:00:00","0002 SE  NW","204","5","291","5","285","7","285","7","15","75.0","","56.6","53",""
"11/19/2016","20:00:00","0002 NW  NW","6","5","","","","","","","","78.4","","61.4","56",""
"11/19/2016","20:00:00","0002 NW  NW","12","5","295","3","304","5","311","7","25","","","","",""
"11/19/2016","20:00:00","0002 NW  NW","54","5","287","5","282","7","282","7","20","76.8","-1.6","56.3","49",""
"11/19/2016","20:00:00","0002 NW  NW","90","5","294","5","288","8","288","8","18","","","","",""
"11/19/2016","20:00:00","0002 NW  NW","145","5","292","6","302","8","302","8","18","","","","",""
"11/19/2016","20:00:00","0002 NW  NW","204","5","290","6","313","8","313","8","17","75.2","","56.6","52",""
"11/19/2016","20:00:00","0006 SE  NW","6","5","","","","","","","","78.6","","58.1","50",""
"11/19/2016","20:00:00","0006 SE  NW","12","5","297","4","302","7","266","7","25","","","","",""
"11/19/2016","20:00:00","0006 SE  NW","54","5","289","6","279","10","279","10","14","76.9","-1.7","55.5","48",""
"11/19/2016","20:00:00","0006 SE  NW","162","5","289","7","290","11","290","11","8","","","","",""
"11/19/2016","20:00:00","0006 SE  NW","204","5","289","7","283","10","283","10","8","75.8","","56.2","51",""
"11/19/2016","20:00:00","0006 NW  NW","6","5","","","","","","","","78.9","","56.0","45",""
"11/19/2016","20:00:00","0006 NW  NW","12","5","295","4","306","9","306","9","28","","","","",""
"11/19/2016","20:00:00","0006 NW  NW","54","5","290","7","287","11","287","11","15","77.2","-1.7","55.9","48",""
"11/19/2016","20:00:00","0006 NW  NW","162","5","310","9","321","11","321","11","10","","","","",""
"11/19/2016","20:00:00","0006 NW  NW","204","5","285","8","279","11","279","11","9","76.4","","54.2","46",""
"11/19/2016","20:00:00","0110 NW  NW","6","5","","","","","","","","77.9","","59.7","54",""
"11/19/2016","20:00:00","0110 NW  NW","12","5","96","1","108","2","47","3","41","","","","",""
"11/19/2016","20:00:00","0110 NW  NW","54","5","97","0","77","2","93","3","46","76.6","-1.3","59.8","56",""
"11/19/2016","20:00:00","0110 NW  NW","162","5","249","1","61","4","61","4","48","","","","",""
"11/19/2016","20:00:00","0110 NW  NW","204","5","246","1","225","4","225","4","47","74.5","","58.2","57",""
"11/19/2016","20:00:00","0110 SE  NW","6","5","","","","","","","","77.0","","61.3","58",""
"11/19/2016","20:00:00","0110 SE  NW","12","5","106","1","117","3","117","3","42","","","","",""
"11/19/2016","20:00:00","0110 SE  NW","54","5","79","0","91","3","91","3","42","75.9","-1.0","59.6","57",""
"11/19/2016","20:00:00","0110 SE  NW","162","5","240","1","215","3","215","3","50","","","","",""
"11/19/2016","20:00:00","0110 SE  NW","204","5","251","1","35","5","35","5","47","75.8","","57.7","53",""
"11/19/2016","20:05:00","SLC 40","54","5","","","","","","","","","","","",""
"11/19/2016","20:05:00","SLC 41","230","5","25","3","33","6","38","7","13","","","","",""
"11/19/2016","20:05:00","SLC 41","231","5","353","2","337","5","337","5","22","","","","",""
"11/19/2016","20:05:00","0313 NE  SW","6","5","","","","","","","","77.6","","56.7","49","1017.7"
"11/19/2016","20:05:00","0313 NE  SW","12","5","288","3","247","8","247","8","24","","","","",""
"11/19/2016","20:05:00","0313 NE  SW","54","5","283","5","274","10","263","12","17","76.5","-1.1","56.5","50",""
"11/19/2016","20:05:00","0313 NE  SW","162","5","281","7","259","13","259","13","14","","","","",""
"11/19/2016","20:05:00","0313 NE  SW","204","5","281","8","267","13","267","13","13","75.5","","56.0","51",""
"11/19/2016","20:05:00","0313 NE  SW","295","5","299","10","288","13","306","14","9","","","","",""
"11/19/2016","20:05:00","0313 NE  SW","394","5","359","10","349","11","3","14","6","","","","",""
"11/19/2016","20:05:00","0313 NE  SW","492","5","280","10","271","11","290","14","9","73.5","","55.1","53",""
"11/19/2016","20:05:00","0313 SW  SW","6","5","","","","","","","","77.6","","52.7","42","1017.8"
"11/19/2016","20:05:00","0313 SW  SW","12","5","291","3","260","8","260","8","24","","","","",""
"11/19/2016","20:05:00","0313 SW  SW","54","5","290","5","279","10","274","12","18","76.7","-0.9","56.1","49",""
"11/19/2016","20:05:00","0313 SW  SW","162","5","293","7","275","12","278","13","15","","","","",""
"11/19/2016","20:05:00","0313 SW  SW","204","5","291","8","273","12","291","13","14","75.8","","55.1","49",""
"11/19/2016","20:05:00","0313 SW  SW","295","5","291","9","279","12","305","14","11","","","","",""
"11/19/2016","20:05:00","0313 SW  SW","394","5","286","9","274","11","301","13","10","","","","",""
"11/19/2016","20:05:00","0313 SW  SW","492","5","283","9","277","11","291","14","10","74.5","","55.2","51",""
"11/19/2016","20:05:00","0002 SE  NW","6","5","","","","","","","","78.5","","62.3","58",""
"11/19/2016","20:05:00","0002 SE  NW","12","5","286","2","302","5","302","5","27","","","","",""
"11/19/2016","20:05:00","0002 SE  NW","54","5","280","2","312","5","290","6","21","76.9","-1.1","56.8","50",""
"11/19/2016","20:05:00","0002 SE  NW","90","5","284","3","300","6","287","7","19","","","","",""
"11/19/2016","20:05:00","0002 SE  NW","145","5","280","4","301","7","301","7","18","","","","",""
"11/19/2016","20:05:00","0002 SE  NW","204","5","290","4","312","7","285","7","16","75.4","","57.0","53",""
"11/19/2016","20:05:00","0002 NW  NW","6","5","","","","","","","","78.5","","62.3","58",""
"11/19/2016","20:05:00","0002 NW  NW","12","5","286","2","302","5","302","5","27","","","","",""
"11/19/2016","20:05:00","0002 NW  NW","54","5","276","3","305","6","282","7","22","76.8","-1.8","56.6","50",""
"11/19/2016","20:05:00","0002 NW  NW","90","5","284","3","296","6","288","8","20","","","","",""
"11/19/2016","20:05:00","0002 NW  NW","145","5","279","4","287","8","287","8","20","","","","",""
"11/19/2016","20:05:00","0002 NW  NW","204","5","287","4","302","8","302","8","18","75.4","","57.0","53",""
"11/19/2016","20:05:00","0006 SE  NW","6","5","","","","","","","","78.3","","58.2","50",""
"11/19/2016","20:05:00","0006 SE  NW","12","5","298","3","265","6","302","7","25","","","","",""
"11/19/2016","20:05:00","0006 SE  NW","54","5","289","4","284","7","279","10","15","76.6","-1.7","55.3","48",""
"11/19/2016","20:05:00","0006 SE  NW","162","5","296","6","294","9","290","11","10","","","","",""
"11/19/2016","20:05:00","0006 SE  NW","204","5","295","5","288","9","283","10","10","75.8","","56.2","51",""
"11/19/2016","20:05:00","0006 NW  NW","6","5","","","","","","","","78.5","","55.9","46",""
"11/19/2016","20:05:00","0006 NW  NW","12","5","293","3","260","6","306","9","28","","","","",""
"11/19/2016","20:05:00","0006 NW  NW","54","5","289","5","284","8","287","11","15","76.8","-1.7","55.7","48",""
"11/19/2016","20:05:00","0006 NW  NW","162","5","317","7","321","9","321","11","11","","","","",""
"11/19/2016","20:05:00","0006 NW  NW","204","5","292","7","275","9","279","11","11","76.1","","54.2","47",""
"11/19/2016","20:05:00","0110 NW  NW","6","5","","","","","","","","78.1","","59.4","53",""
"11/19/2016","20:05:00","0110 NW  NW","12","5","299","2","275","6","275","6","51","","","","",""
"11/19/2016","20:05:00","0110 NW  NW","54","5","298","3","309","7","309","7","56","76.7","-1.4","59.0","54",""
"11/19/2016","20:05:00","0110 NW  NW","162","5","277","4","259","9","259","9","56","","","","",""
"11/19/2016","20:05:00","0110 NW  NW","204","5","260","4","271","10","271","10","57","74.7","","57.8","56",""
"11/19/2016","20:05:00","0110 SE  NW","6","5","","","","","","","","77.6","","61.0","57",""
"11/19/2016","20:05:00","0110 SE  NW","12","5","287","1","289","5","289","5","53","","","","",""
"11/19/2016","20:05:00","0110 SE  NW","54","5","295","3","289","7","289","7","51","76.4","-1.2","58.8","55",""
"11/19/2016","20:05:00","0110 SE  NW","162","5","274","3","277","7","277","7","57","","","","",""
"11/19/2016","20:05:00","0110 SE  NW","204","5","262","4","261","10","261","10","56","75.7","","57.0","52",""
"11/19/2016","20:10:00","SLC 40","54","5","","","","","","","","","","","",""
"11/19/2016","20:10:00","SLC 41","230","5","26","2","35","4","33","6","15","","","","",""
"11/19/2016","20:10:00","SLC 41","231","5","349","1","302","3","337","5","26","","","","",""
"11/19/2016","20:10:00","0313 NE  SW","6","5","","","","","","","","77.2","","57.5","51","1017.7"
"11/19/2016","20:10:00","0313 NE  SW","12","5","268","4","271","9","271","9","23","","","","",""
"11/19/2016","20:10:00","0313 NE  SW","54","5","264","6","267","11","267","11","16","76.0","-1.1","57.2","52",""
"11/19/2016","20:10:00","0313 NE  SW","162","5","265","8","269","12","259","13","12","","","","",""
"11/19/2016","20:10:00","0313 NE  SW","204","5","265","9","269","13","267","13","11","75.0","","56.7","53",""
"11/19/2016","20:10:00","0313 NE  SW","295","5","285","9","287","12","288","13","9","","","","",""
"11/19/2016","20:10:00","0313 NE  SW","394","5","350","9","353","11","353","11","5","","","","",""
"11/19/2016","20:10:00","0313 NE  SW","492","5","265","10","259","12","259","12","9","73.2","","56.0","55",""
"11/19/2016","20:10:00","0313 SW  SW","6","5","","","","","","","","77.2","","53.6","44","1017.8"
"11/19/2016","20:10:00","0313 SW  SW","12","5","275","4","291","9","291","9","24","","","","",""
"11/19/2016","20:10:00","0313 SW  SW","54","5","277","6","275","10","275","10","16","76.3","-0.9","57.0","51",""
"11/19/2016","20:10:00","0313 SW  SW","162","5","278","8","284","12","275","12","13","","","","",""
"11/19/2016","20:10:00","0313 SW  SW","204","5","274","8","282","12","282","12","12","75.5","","56.0","51",""
"11/19/2016","20:10:00","0313 SW  SW","295","5","275","9","278","11","279","12","10","","","","",""
"11/19/2016","20:10:00","0313 SW  SW","394","5","267","9","272","11","272","11","10","","","","",""
"11/19/2016","20:10:00","0313 SW  SW","492","5","266","9","259","11","259","11","10","74.3","","56.1","53",""
"11/19/2016","20:10:00","0002 SE  NW","6","5","","","","","","","","78.4","","62.4","58",""
