"Event Date","Event Time","Mill Number","One Minute Mean"
"08/07/2020","01:14:00","28","142"
"08/07/2020","01:14:00","29","130"
"08/07/2020","01:14:00","30","155"
"08/07/2020","01:14:00","31","147"
"08/07/2020","01:14:00","34","121"
"08/07/2020","01:15:00","1","174"
"08/07/2020","01:15:00","2","138"
"08/07/2020","01:15:00","4","153"
"08/07/2020","01:15:00","5","116"
"08/07/2020","01:15:00","6","130"
"08/07/2020","01:15:00","7","-139"
"08/07/2020","01:15:00","8","145"
"08/07/2020","01:15:00","10","59"
"08/07/2020","01:15:00","11","79"
"08/07/2020","01:15:00","12","113"
"08/07/2020","01:15:00","13","94"
"08/07/2020","01:15:00","14","132"
"08/07/2020","01:15:00","15","106"
"08/07/2020","01:15:00","16","101"
"08/07/2020","01:15:00","17","104"
"08/07/2020","01:15:00","18","86"
"08/07/2020","01:15:00","19","143"
"08/07/2020","01:15:00","20","112"
"08/07/2020","01:15:00","21","81"
"08/07/2020","01:15:00","22","79"
"08/07/2020","01:15:00","24","112"
"08/07/2020","01:15:00","26","101"
"08/07/2020","01:15:00","27","88"
"08/07/2020","01:15:00","28","157"
"08/07/2020","01:15:00","29","123"
"08/07/2020","01:15:00","30","147"
"08/07/2020","01:15:00","31","150"
"08/07/2020","01:15:00","34","115"
"08/07/2020","01:16:00","1","178"
"08/07/2020","01:16:00","2","152"
"08/07/2020","01:16:00","4","157"
"08/07/2020","01:16:00","5","131"
"08/07/2020","01:16:00","6","150"
"08/07/2020","01:16:00","7","-8"
"08/07/2020","01:16:00","8","138"
"08/07/2020","01:16:00","10","62"
"08/07/2020","01:16:00","11","93"
"08/07/2020","01:16:00","12","127"
"08/07/2020","01:16:00","13","100"
"08/07/2020","01:16:00","14","120"
"08/07/2020","01:16:00","15","117"
"08/07/2020","01:16:00","16","103"
"08/07/2020","01:16:00","17","111"
"08/07/2020","01:16:00","18","93"
"08/07/2020","01:16:00","19","153"
"08/07/2020","01:16:00","20","111"
"08/07/2020","01:16:00","21","104"
"08/07/2020","01:16:00","22","84"
"08/07/2020","01:16:00","24","112"
"08/07/2020","01:16:00","26","100"
"08/07/2020","01:16:00","27","85"
"08/07/2020","01:16:00","28","137"
"08/07/2020","01:16:00","29","122"
"08/07/2020","01:16:00","30","151"
"08/07/2020","01:16:00","31","155"
"08/07/2020","01:16:00","34","110"
"08/07/2020","01:17:00","1","196"
"08/07/2020","01:17:00","2","138"
"08/07/2020","01:17:00","4","146"
"08/07/2020","01:17:00","5","131"
"08/07/2020","01:17:00","6","149"
"08/07/2020","01:17:00","7","-50"
"08/07/2020","01:17:00","8","133"
"08/07/2020","01:17:00","10","82"
"08/07/2020","01:17:00","11","103"
"08/07/2020","01:17:00","12","128"
"08/07/2020","01:17:00","13","98"
"08/07/2020","01:17:00","14","123"
"08/07/2020","01:17:00","15","128"
"08/07/2020","01:17:00","16","103"
"08/07/2020","01:17:00","17","117"
"08/07/2020","01:17:00","18","116"
"08/07/2020","01:17:00","19","149"
"08/07/2020","01:17:00","20","116"
"08/07/2020","01:17:00","21","115"
"08/07/2020","01:17:00","22","93"
"08/07/2020","01:17:00","24","107"
"08/07/2020","01:17:00","26","99"
"08/07/2020","01:17:00","27","83"
"08/07/2020","01:17:00","28","132"
"08/07/2020","01:17:00","29","114"
"08/07/2020","01:17:00","30","137"
"08/07/2020","01:17:00","31","159"
"08/07/2020","01:17:00","34","119"
"08/07/2020","01:18:00","1","199"
"08/07/2020","01:18:00","2","111"
"08/07/2020","01:18:00","4","151"
"08/07/2020","01:18:00","5","122"
"08/07/2020","01:18:00","6","150"
"08/07/2020","01:18:00","8","120"
"08/07/2020","01:18:00","10","100"
"08/07/2020","01:18:00","11","113"
"08/07/2020","01:18:00","12","126"
"08/07/2020","01:18:00","13","95"
"08/07/2020","01:18:00","14","123"
"08/07/2020","01:18:00","15","114"
"08/07/2020","01:18:00","16","101"
"08/07/2020","01:18:00","17","120"
"08/07/2020","01:18:00","18","110"
"08/07/2020","01:18:00","19","142"
"08/07/2020","01:18:00","20","112"
"08/07/2020","01:18:00","21","112"
"08/07/2020","01:18:00","22","96"
"08/07/2020","01:18:00","24","109"
"08/07/2020","01:18:00","26","103"
"08/07/2020","01:18:00","27","82"
"08/07/2020","01:18:00","28","139"
"08/07/2020","01:18:00","29","112"
"08/07/2020","01:18:00","30","126"
"08/07/2020","01:18:00","31","155"
"08/07/2020","01:18:00","34","128"
"08/07/2020","01:19:00","1","174"
"08/07/2020","01:19:00","2","94"
"08/07/2020","01:19:00","4","164"
"08/07/2020","01:19:00","5","124"
"08/07/2020","01:19:00","6","149"
"08/07/2020","01:19:00","8","117"
"08/07/2020","01:19:00","10","124"
"08/07/2020","01:19:00","11","114"
"08/07/2020","01:19:00","12","142"
"08/07/2020","01:19:00","13","96"
"08/07/2020","01:19:00","14","116"
"08/07/2020","01:19:00","15","115"
"08/07/2020","01:19:00","16","108"
"08/07/2020","01:19:00","17","132"
"08/07/2020","01:19:00","18","122"
"08/07/2020","01:19:00","19","138"
"08/07/2020","01:19:00","20","117"
"08/07/2020","01:19:00","21","95"
"08/07/2020","01:19:00","22","92"
"08/07/2020","01:19:00","24","116"
"08/07/2020","01:19:00","26","118"
"08/07/2020","01:19:00","27","82"
"08/07/2020","01:19:00","28","143"
"08/07/2020","01:19:00","29","108"
"08/07/2020","01:19:00","30","122"
"08/07/2020","01:19:00","31","160"
"08/07/2020","01:19:00","34","119"
"08/07/2020","01:20:00","1","189"
"08/07/2020","01:20:00","2","101"
"08/07/2020","01:20:00","4","163"
"08/07/2020","01:20:00","5","125"
"08/07/2020","01:20:00","6","157"
"08/07/2020","01:20:00","8","124"
"08/07/2020","01:20:00","10","118"
"08/07/2020","01:20:00","11","114"
"08/07/2020","01:20:00","12","155"
"08/07/2020","01:20:00","13","100"
"08/07/2020","01:20:00","14","117"
"08/07/2020","01:20:00","15","112"
"08/07/2020","01:20:00","16","112"
"08/07/2020","01:20:00","17","162"
"08/07/2020","01:20:00","18","132"
"08/07/2020","01:20:00","19","138"
"08/07/2020","01:20:00","20","122"
"08/07/2020","01:20:00","21","92"
"08/07/2020","01:20:00","22","91"
"08/07/2020","01:20:00","24","116"
"08/07/2020","01:20:00","26","119"
"08/07/2020","01:20:00","27","78"
"08/07/2020","01:20:00","28","138"
"08/07/2020","01:20:00","29","116"
"08/07/2020","01:20:00","30","121"
"08/07/2020","01:20:00","31","164"
"08/07/2020","01:20:00","34","126"
"08/07/2020","01:21:00","1","214"
"08/07/2020","01:21:00","2","112"
"08/07/2020","01:21:00","4","168"
"08/07/2020","01:21:00","5","136"
"08/07/2020","01:21:00","6","166"
"08/07/2020","01:21:00","8","133"
"08/07/2020","01:21:00","10","143"
"08/07/2020","01:21:00","11","124"
"08/07/2020","01:21:00","12","152"
"08/07/2020","01:21:00","13","103"
"08/07/2020","01:21:00","14","119"
"08/07/2020","01:21:00","15","105"
"08/07/2020","01:21:00","16","123"
"08/07/2020","01:21:00","17","189"
"08/07/2020","01:21:00","18","163"
"08/07/2020","01:21:00","19","135"
"08/07/2020","01:21:00","20","123"
"08/07/2020","01:21:00","21","95"
"08/07/2020","01:21:00","22","91"
"08/07/2020","01:21:00","24","111"
"08/07/2020","01:21:00","26","114"
"08/07/2020","01:21:00","27","78"
"08/07/2020","01:21:00","28","160"
"08/07/2020","01:21:00","29","120"
"08/07/2020","01:21:00","30","118"
"08/07/2020","01:21:00","31","173"
"08/07/2020","01:21:00","34","124"
"08/07/2020","01:22:00","1","208"
"08/07/2020","01:22:00","2","154"
"08/07/2020","01:22:00","4","170"
"08/07/2020","01:22:00","5","170"
"08/07/2020","01:22:00","6","175"
"08/07/2020","01:22:00","8","140"
"08/07/2020","01:22:00","10","170"
"08/07/2020","01:22:00","11","139"
"08/07/2020","01:22:00","12","149"
"08/07/2020","01:22:00","13","106"
"08/07/2020","01:22:00","14","127"
"08/07/2020","01:22:00","15","105"
"08/07/2020","01:22:00","16","128"
"08/07/2020","01:22:00","17","166"
"08/07/2020","01:22:00","18","181"
"08/07/2020","01:22:00","19","143"
"08/07/2020","01:22:00","20","123"
"08/07/2020","01:22:00","21","104"
"08/07/2020","01:22:00","22","93"
"08/07/2020","01:22:00","24","107"
"08/07/2020","01:22:00","26","110"
"08/07/2020","01:22:00","27","81"
"08/07/2020","01:22:00","28","136"
"08/07/2020","01:22:00","29","124"
"08/07/2020","01:22:00","30","111"
"08/07/2020","01:22:00","31","177"
"08/07/2020","01:22:00","34","119"
"08/07/2020","01:23:00","1","229"
"08/07/2020","01:23:00","2","148"
"08/07/2020","01:23:00","4","173"
"08/07/2020","01:23:00","5","176"
"08/07/2020","01:23:00","6","170"
"08/07/2020","01:23:00","8","154"
"08/07/2020","01:23:00","10","175"
"08/07/2020","01:23:00","11","147"
"08/07/2020","01:23:00","12","148"
"08/07/2020","01:23:00","13","116"
"08/07/2020","01:23:00","14","138"
"08/07/2020","01:23:00","15","96"
"08/07/2020","01:23:00","16","127"
"08/07/2020","01:23:00","17","169"
"08/07/2020","01:23:00","18","121"
"08/07/2020","01:23:00","19","162"
"08/07/2020","01:23:00","20","135"
"08/07/2020","01:23:00","21","99"
"08/07/2020","01:23:00","22","93"
"08/07/2020","01:23:00","24","110"
"08/07/2020","01:23:00","26","112"
"08/07/2020","01:23:00","27","84"
"08/07/2020","01:23:00","28","131"
"08/07/2020","01:23:00","29","122"
"08/07/2020","01:23:00","30","110"
"08/07/2020","01:23:00","31","165"
"08/07/2020","01:23:00","34","121"
"08/07/2020","01:24:00","1","284"
"08/07/2020","01:24:00","2","157"
"08/07/2020","01:24:00","4","183"
"08/07/2020","01:24:00","5","159"
"08/07/2020","01:24:00","6","166"
"08/07/2020","01:24:00","8","147"
"08/07/2020","01:24:00","10","162"
"08/07/2020","01:24:00","11","156"
"08/07/2020","01:24:00","12","143"
"08/07/2020","01:24:00","13","119"
"08/07/2020","01:24:00","14","166"
"08/07/2020","01:24:00","15","90"
"08/07/2020","01:24:00","16","124"
"08/07/2020","01:24:00","17","165"
"08/07/2020","01:24:00","18","104"
"08/07/2020","01:24:00","19","154"
"08/07/2020","01:24:00","20","158"
"08/07/2020","01:24:00","21","113"
"08/07/2020","01:24:00","22","127"
"08/07/2020","01:24:00","24","114"
"08/07/2020","01:24:00","26","102"
"08/07/2020","01:24:00","27","82"
"08/07/2020","01:24:00","28","158"
"08/07/2020","01:24:00","29","115"
"08/07/2020","01:24:00","30","128"
"08/07/2020","01:24:00","31","164"
"08/07/2020","01:24:00","34","131"
"08/07/2020","01:25:00","1","255"
"08/07/2020","01:25:00","2","136"
"08/07/2020","01:25:00","4","154"
"08/07/2020","01:25:00","5","143"
"08/07/2020","01:25:00","6","161"
"08/07/2020","01:25:00","8","138"
"08/07/2020","01:25:00","10","159"
"08/07/2020","01:25:00","11","132"
"08/07/2020","01:25:00","12","144"
"08/07/2020","01:25:00","13","112"
"08/07/2020","01:25:00","14","181"
"08/07/2020","01:25:00","15","86"
"08/07/2020","01:25:00","16","119"
"08/07/2020","01:25:00","17","182"
"08/07/2020","01:25:00","18","97"
"08/07/2020","01:25:00","19","161"
"08/07/2020","01:25:00","20","155"
"08/07/2020","01:25:00","21","124"
"08/07/2020","01:25:00","22","124"
"08/07/2020","01:25:00","24","109"
"08/07/2020","01:25:00","26","96"
"08/07/2020","01:25:00","27","81"
"08/07/2020","01:25:00","28","169"
"08/07/2020","01:25:00","29","114"
"08/07/2020","01:25:00","30","132"
"08/07/2020","01:25:00","31","158"
"08/07/2020","01:25:00","34","148"
"08/07/2020","01:26:00","1","195"
"08/07/2020","01:26:00","2","143"
"08/07/2020","01:26:00","4","154"
"08/07/2020","01:26:00","5","130"
"08/07/2020","01:26:00","6","159"
"08/07/2020","01:26:00","8","139"
"08/07/2020","01:26:00","10","173"
"08/07/2020","01:26:00","11","128"
"08/07/2020","01:26:00","12","169"
"08/07/2020","01:26:00","13","116"
"08/07/2020","01:26:00","14","220"
"08/07/2020","01:26:00","15","91"
"08/07/2020","01:26:00","16","117"
"08/07/2020","01:26:00","17","203"
"08/07/2020","01:26:00","18","107"
"08/07/2020","01:26:00","19","171"
"08/07/2020","01:26:00","20","167"
"08/07/2020","01:26:00","21","137"
"08/07/2020","01:26:00","22","115"
"08/07/2020","01:26:00","24","106"
"08/07/2020","01:26:00","26","105"
"08/07/2020","01:26:00","27","84"
"08/07/2020","01:26:00","28","177"
"08/07/2020","01:26:00","29","122"
"08/07/2020","01:26:00","30","137"
"08/07/2020","01:26:00","31","170"
"08/07/2020","01:26:00","34","152"
"08/07/2020","01:27:00","1","195"
"08/07/2020","01:27:00","2","145"
"08/07/2020","01:27:00","4","154"
"08/07/2020","01:27:00","5","125"
"08/07/2020","01:27:00","6","158"
"08/07/2020","01:27:00","8","137"
"08/07/2020","01:27:00","10","127"
"08/07/2020","01:27:00","11","150"
"08/07/2020","01:27:00","12","184"
"08/07/2020","01:27:00","13","120"
"08/07/2020","01:27:00","14","210"
"08/07/2020","01:27:00","15","102"
"08/07/2020","01:27:00","16","116"
"08/07/2020","01:27:00","17","198"
"08/07/2020","01:27:00","18","127"
"08/07/2020","01:27:00","19","168"
"08/07/2020","01:27:00","20","162"
"08/07/2020","01:27:00","21","127"
"08/07/2020","01:27:00","22","111"
"08/07/2020","01:27:00","24","108"
"08/07/2020","01:27:00","26","109"
"08/07/2020","01:27:00","27","87"
"08/07/2020","01:27:00","28","179"
"08/07/2020","01:27:00","29","135"
"08/07/2020","01:27:00","30","149"
"08/07/2020","01:27:00","31","182"
"08/07/2020","01:27:00","34","141"
"08/07/2020","01:28:00","1","154"
"08/07/2020","01:28:00","2","149"
"08/07/2020","01:28:00","4","156"
"08/07/2020","01:28:00","5","118"
"08/07/2020","01:28:00","6","150"
"08/07/2020","01:28:00","8","128"
"08/07/2020","01:28:00","10","93"
"08/07/2020","01:28:00","11","126"
"08/07/2020","01:28:00","12","201"
"08/07/2020","01:28:00","13","114"
"08/07/2020","01:28:00","14","190"
"08/07/2020","01:28:00","15","95"
"08/07/2020","01:28:00","16","117"
"08/07/2020","01:28:00","17","193"
"08/07/2020","01:28:00","18","126"
"08/07/2020","01:28:00","19","162"
"08/07/2020","01:28:00","20","141"
"08/07/2020","01:28:00","21","142"
"08/07/2020","01:28:00","22","106"
"08/07/2020","01:28:00","24","102"
"08/07/2020","01:28:00","26","105"
"08/07/2020","01:28:00","27","83"
"08/07/2020","01:28:00","28","144"
"08/07/2020","01:28:00","29","131"
"08/07/2020","01:28:00","30","141"
"08/07/2020","01:28:00","31","155"
"08/07/2020","01:28:00","34","129"
"08/07/2020","01:29:00","1","154"
"08/07/2020","01:29:00","2","181"
"08/07/2020","01:29:00","4","146"
"08/07/2020","01:29:00","5","138"
"08/07/2020","01:29:00","6","155"
"08/07/2020","01:29:00","8","130"
"08/07/2020","01:29:00","10","83"
"08/07/2020","01:29:00","11","131"
"08/07/2020","01:29:00","12","196"
"08/07/2020","01:29:00","13","120"
"08/07/2020","01:29:00","14","184"
"08/07/2020","01:29:00","15","96"
"08/07/2020","01:29:00","16","115"
"08/07/2020","01:29:00","17","196"
"08/07/2020","01:29:00","18","120"
"08/07/2020","01:29:00","19","163"
"08/07/2020","01:29:00","20","135"
"08/07/2020","01:29:00","21","138"
"08/07/2020","01:29:00","22","104"
"08/07/2020","01:29:00","24","113"
"08/07/2020","01:29:00","26","100"
"08/07/2020","01:29:00","27","84"
"08/07/2020","01:29:00","28","142"
"08/07/2020","01:29:00","29","122"
"08/07/2020","01:29:00","30","118"
"08/07/2020","01:29:00","31","136"
"08/07/2020","01:29:00","34","123"
"08/07/2020","01:30:00","1","173"
"08/07/2020","01:30:00","2","194"
"08/07/2020","01:30:00","4","152"
"08/07/2020","01:30:00","5","147"
"08/07/2020","01:30:00","6","153"
"08/07/2020","01:30:00","8","135"
"08/07/2020","01:30:00","10","75"
"08/07/2020","01:30:00","11","147"
"08/07/2020","01:30:00","12","175"
"08/07/2020","01:30:00","13","132"
"08/07/2020","01:30:00","14","193"
"08/07/2020","01:30:00","15","95"
"08/07/2020","01:30:00","16","115"
"08/07/2020","01:30:00","17","199"
"08/07/2020","01:30:00","18","123"
"08/07/2020","01:30:00","19","160"
"08/07/2020","01:30:00","20","124"
"08/07/2020","01:30:00","21","124"
"08/07/2020","01:30:00","22","93"
"08/07/2020","01:30:00","24","143"
"08/07/2020","01:30:00","26","100"
"08/07/2020","01:30:00","27","90"
"08/07/2020","01:30:00","28","143"
"08/07/2020","01:30:00","29","120"
"08/07/2020","01:30:00","30","116"
"08/07/2020","01:30:00","31","114"
"08/07/2020","01:30:00","34","118"
"08/07/2020","01:31:00","5","158"
"08/07/2020","01:31:00","6","156"
"08/07/2020","01:31:00","8","140"
"08/07/2020","01:31:00","10","85"
"08/07/2020","01:31:00","11","145"
"08/07/2020","01:31:00","12","161"
"08/07/2020","01:31:00","13","153"
"08/07/2020","01:31:00","14","189"
"08/07/2020","01:31:00","15","99"
"08/07/2020","01:31:00","16","113"
"08/07/2020","01:31:00","17","229"
"08/07/2020","01:31:00","18","128"
"08/07/2020","01:31:00","19","161"
"08/07/2020","01:31:00","20","126"
"08/07/2020","01:31:00","21","119"
"08/07/2020","01:31:00","22","88"
"08/07/2020","01:31:00","24","129"
"08/07/2020","01:31:00","26","108"
"08/07/2020","01:31:00","27","92"
"08/07/2020","01:31:00","28","156"
"08/07/2020","01:31:00","29","117"
"08/07/2020","01:31:00","30","121"
"08/07/2020","01:31:00","31","122"
"08/07/2020","01:31:00","34","108"
"08/07/2020","01:31:00","1","178"
"08/07/2020","01:31:00","2","208"
"08/07/2020","01:31:00","4","162"
"08/07/2020","01:32:00","1","192"
"08/07/2020","01:32:00","2","245"
"08/07/2020","01:32:00","4","175"
"08/07/2020","01:32:00","5","174"
"08/07/2020","01:32:00","6","191"
"08/07/2020","01:32:00","8","140"
"08/07/2020","01:32:00","10","98"
"08/07/2020","01:32:00","11","158"
"08/07/2020","01:32:00","12","156"
"08/07/2020","01:32:00","13","157"
"08/07/2020","01:32:00","14","175"
"08/07/2020","01:32:00","15","111"
"08/07/2020","01:32:00","16","114"
"08/07/2020","01:32:00","17","268"
"08/07/2020","01:32:00","18","117"
"08/07/2020","01:32:00","19","159"
"08/07/2020","01:32:00","20","126"
"08/07/2020","01:32:00","21","127"
"08/07/2020","01:32:00","22","80"
"08/07/2020","01:32:00","24","98"
"08/07/2020","01:32:00","26","108"
"08/07/2020","01:32:00","27","85"
"08/07/2020","01:32:00","28","134"
"08/07/2020","01:32:00","29","113"
"08/07/2020","01:32:00","30","111"
"08/07/2020","01:32:00","31","123"
"08/07/2020","01:32:00","34","106"
"08/07/2020","01:33:00","1","201"
"08/07/2020","01:33:00","2","247"
"08/07/2020","01:33:00","4","195"
"08/07/2020","01:33:00","5","170"
"08/07/2020","01:33:00","6","198"
"08/07/2020","01:33:00","8","134"
"08/07/2020","01:33:00","10","90"
"08/07/2020","01:33:00","11","150"
"08/07/2020","01:33:00","12","148"
"08/07/2020","01:33:00","13","145"
"08/07/2020","01:33:00","14","167"
"08/07/2020","01:33:00","15","140"
"08/07/2020","01:33:00","16","117"
"08/07/2020","01:33:00","17","232"
"08/07/2020","01:33:00","18","104"
"08/07/2020","01:33:00","19","151"
"08/07/2020","01:33:00","20","121"
"08/07/2020","01:33:00","21","137"
"08/07/2020","01:33:00","22","74"
"08/07/2020","01:33:00","24","97"
"08/07/2020","01:33:00","26","102"
"08/07/2020","01:33:00","27","83"
"08/07/2020","01:33:00","28","138"
"08/07/2020","01:33:00","29","111"
"08/07/2020","01:33:00","30","100"
"08/07/2020","01:33:00","31","115"
"08/07/2020","01:33:00","34","117"
"08/07/2020","01:34:00","1","172"
"08/07/2020","01:34:00","2","260"
"08/07/2020","01:34:00","4","215"
"08/07/2020","01:34:00","5","159"
"08/07/2020","01:34:00","6","141"
"08/07/2020","01:34:00","8","128"
"08/07/2020","01:34:00","10","84"
"08/07/2020","01:34:00","11","189"
"08/07/2020","01:34:00","12","136"
"08/07/2020","01:34:00","13","151"
"08/07/2020","01:34:00","14","152"
"08/07/2020","01:34:00","15","134"
"08/07/2020","01:34:00","16","112"
"08/07/2020","01:34:00","17","236"
"08/07/2020","01:34:00","18","104"
"08/07/2020","01:34:00","19","144"
"08/07/2020","01:34:00","20","117"
"08/07/2020","01:34:00","21","126"
"08/07/2020","01:34:00","22","76"
"08/07/2020","01:34:00","24","100"
"08/07/2020","01:34:00","26","99"
"08/07/2020","01:34:00","27","84"
"08/07/2020","01:34:00","28","153"
"08/07/2020","01:34:00","29","109"
"08/07/2020","01:34:00","30","104"
"08/07/2020","01:34:00","31","109"
"08/07/2020","01:34:00","34","119"
"08/07/2020","01:35:00","1","143"
"08/07/2020","01:35:00","2","247"
"08/07/2020","01:35:00","4","176"
"08/07/2020","01:35:00","5","137"
"08/07/2020","01:35:00","6","101"
"08/07/2020","01:35:00","8","115"
"08/07/2020","01:35:00","10","77"
"08/07/2020","01:35:00","11","181"
"08/07/2020","01:35:00","12","118"
"08/07/2020","01:35:00","13","153"
"08/07/2020","01:35:00","14","146"
"08/07/2020","01:35:00","15","100"
"08/07/2020","01:35:00","16","102"
"08/07/2020","01:35:00","17","223"
"08/07/2020","01:35:00","18","94"
"08/07/2020","01:35:00","19","129"
"08/07/2020","01:35:00","20","116"
"08/07/2020","01:35:00","21","136"
"08/07/2020","01:35:00","22","76"
"08/07/2020","01:35:00","24","88"
"08/07/2020","01:35:00","26","96"
"08/07/2020","01:35:00","27","83"
"08/07/2020","01:35:00","28","151"
"08/07/2020","01:35:00","29","103"
"08/07/2020","01:35:00","30","115"
"08/07/2020","01:35:00","31","117"
"08/07/2020","01:35:00","34","111"
"08/07/2020","01:36:00","1","160"
"08/07/2020","01:36:00","2","256"
"08/07/2020","01:36:00","4","151"
"08/07/2020","01:36:00","5","146"
"08/07/2020","01:36:00","6","87"
"08/07/2020","01:36:00","8","129"
"08/07/2020","01:36:00","10","94"
"08/07/2020","01:36:00","11","169"
"08/07/2020","01:36:00","12","126"
"08/07/2020","01:36:00","13","186"
"08/07/2020","01:36:00","14","149"
"08/07/2020","01:36:00","15","79"
"08/07/2020","01:36:00","16","106"
"08/07/2020","01:36:00","17","198"
"08/07/2020","01:36:00","18","102"
"08/07/2020","01:36:00","19","131"
"08/07/2020","01:36:00","20","108"
"08/07/2020","01:36:00","21","142"
"08/07/2020","01:36:00","22","78"
"08/07/2020","01:36:00","24","90"
"08/07/2020","01:36:00","26","98"
"08/07/2020","01:36:00","27","82"
"08/07/2020","01:36:00","28","159"
"08/07/2020","01:36:00","29","105"
"08/07/2020","01:36:00","30","114"
"08/07/2020","01:36:00","31","116"
"08/07/2020","01:36:00","34","109"
"08/07/2020","01:37:00","1","154"
"08/07/2020","01:37:00","2","250"
"08/07/2020","01:37:00","4","145"
"08/07/2020","01:37:00","5","146"
"08/07/2020","01:37:00","6","94"
"08/07/2020","01:37:00","8","128"
"08/07/2020","01:37:00","10","104"
"08/07/2020","01:37:00","11","128"
"08/07/2020","01:37:00","12","141"
"08/07/2020","01:37:00","13","203"
"08/07/2020","01:37:00","14","142"
"08/07/2020","01:37:00","15","80"
"08/07/2020","01:37:00","16","105"
"08/07/2020","01:37:00","17","156"
"08/07/2020","01:37:00","18","118"
"08/07/2020","01:37:00","19","136"
"08/07/2020","01:37:00","20","105"
"08/07/2020","01:37:00","21","142"
"08/07/2020","01:37:00","22","70"
"08/07/2020","01:37:00","24","88"
"08/07/2020","01:37:00","26","99"
"08/07/2020","01:37:00","27","84"
"08/07/2020","01:37:00","28","147"
"08/07/2020","01:37:00","29","101"
"08/07/2020","01:37:00","30","121"
"08/07/2020","01:37:00","31","120"
"08/07/2020","01:37:00","34","110"
"08/07/2020","01:38:00","1","146"
"08/07/2020","01:38:00","2","254"
"08/07/2020","01:38:00","4","165"
"08/07/2020","01:38:00","5","141"
"08/07/2020","01:38:00","6","95"
"08/07/2020","01:38:00","8","127"
"08/07/2020","01:38:00","10","107"
"08/07/2020","01:38:00","11","115"
"08/07/2020","01:38:00","12","147"
"08/07/2020","01:38:00","13","226"
"08/07/2020","01:38:00","14","136"
"08/07/2020","01:38:00","15","86"
"08/07/2020","01:38:00","16","111"
"08/07/2020","01:38:00","17","153"
"08/07/2020","01:38:00","18","121"
"08/07/2020","01:38:00","19","144"
"08/07/2020","01:38:00","20","98"
"08/07/2020","01:38:00","21","137"
"08/07/2020","01:38:00","22","76"
"08/07/2020","01:38:00","24","82"
"08/07/2020","01:38:00","26","101"
"08/07/2020","01:38:00","27","89"
"08/07/2020","01:38:00","28","141"
"08/07/2020","01:38:00","29","96"
"08/07/2020","01:38:00","30","112"
