"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"12/10/2020","23:15:00","0002 SE  SE","145","5","75","1","83","1","83","1","9","","","","",""
"12/10/2020","23:15:00","0002 SE  SE","204","5","105","1","109","2","109","2","17","62.6","","51.5","67",""
"12/10/2020","23:15:00","0006 SE  SE","6","5","","","","","","","","50.1","","48.7","95",""
"12/10/2020","23:15:00","0006 SE  SE","12","5","0","0","0","0","247","1","49","","","","",""
"12/10/2020","23:15:00","0006 SE  SE","54","5","166","1","170","1","142","1","21","62.0","11.9","51.7","69",""
"12/10/2020","23:15:00","0006 SE  SE","162","5","88","1","90","1","95","2","8","","","","",""
"12/10/2020","23:15:00","0006 SE  SE","204","5","88","1","90","2","94","2","6","62.0","","50.5","66",""
"12/10/2020","23:15:00","0110 SE  SE","6","5","","","","","","","","55.2","","52.6","91",""
"12/10/2020","23:15:00","0110 SE  SE","12","5","150","1","151","1","137","1","18","","","","",""
"12/10/2020","23:15:00","0110 SE  SE","54","5","0","0","0","0","101","2","25","62.9","7.7","49.3","61",""
"12/10/2020","23:15:00","0110 SE  SE","162","5","0","0","0","0","0","0","27","","","","",""
"12/10/2020","23:15:00","0110 SE  SE","204","5","113","2","106","3","102","3","25","62.3","","48.3","60",""
"12/10/2020","23:15:00","0313 SW  SW","6","5","","","","","","","","51.6","","49.4","92",""
"12/10/2020","23:15:00","0313 SW  SW","12","5","191","1","183","1","183","1","11","","","","",""
"12/10/2020","23:15:00","0313 SW  SW","54","5","151","4","152","5","152","5","6","61.1","9.5","48.8","64",""
"12/10/2020","23:15:00","0313 SW  SW","162","5","135","4","138","4","138","4","7","","","","",""
"12/10/2020","23:15:00","0313 SW  SW","204","5","120","4","113","4","108","4","7","62.0","","47.5","59",""
"12/10/2020","23:15:00","0313 SW  SW","295","5","112","4","108","4","106","4","6","","","","",""
"12/10/2020","23:15:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"12/10/2020","23:15:00","0313 SW  SW","492","5","","","","","","","","61.1","","52.0","72",""
"12/10/2020","23:20:00","0002 NW  SE","6","5","","","","","","","","49.3","","49.3","0",""
"12/10/2020","23:20:00","0002 NW  SE","12","5","326","1","320","1","320","1","21","","","","",""
"12/10/2020","23:20:00","0002 NW  SE","54","5","47","1","47","2","51","2","7","61.9","12.6","49.2","63",""
"12/10/2020","23:20:00","0002 NW  SE","90","5","54","1","52","2","53","2","6","","","","",""
"12/10/2020","23:20:00","0002 NW  SE","145","5","83","1","78","2","82","2","7","","","","",""
"12/10/2020","23:20:00","0002 NW  SE","204","5","103","1","106","2","106","2","10","61.8","","50.3","66",""
"12/10/2020","23:20:00","0006 NW  SE","6","5","","","","","","","","50.0","","48.1","93",""
"12/10/2020","23:20:00","0006 NW  SE","12","5","0","0","0","0","0","0","30","","","","",""
"12/10/2020","23:20:00","0006 NW  SE","54","5","163","1","164","1","164","1","21","61.9","11.9","48.7","62",""
"12/10/2020","23:20:00","0006 NW  SE","162","5","100","1","100","2","100","2","7","","","","",""
"12/10/2020","23:20:00","0006 NW  SE","204","5","95","1","89","2","89","2","5","61.2","","48.9","64",""
"12/10/2020","23:20:00","SLC 40","150","5","","","","","","","","","","","",""
"12/10/2020","23:20:00","SLC 40","151","5","","","","","","","","","","","",""
"12/10/2020","23:20:00","SLC 40","152","5","","","","","","","","","","","",""
"12/10/2020","23:20:00","SLC 41","50","5","128","1","133","2","136","2","10","","","","",""
"12/10/2020","23:20:00","SLC 41","51","5","129","2","130","3","127","3","8","","","","",""
"12/10/2020","23:20:00","SLC 41","230","5","118","2","102","3","104","3","6","","","","",""
"12/10/2020","23:20:00","SLC 41","231","5","117","2","104","3","108","4","6","","","","",""
"12/10/2020","23:20:00","0110 NW  SE","6","5","","","","","","","","54.6","","50.8","87",""
"12/10/2020","23:20:00","0110 NW  SE","12","5","0","0","141","1","152","2","15","","","","",""
"12/10/2020","23:20:00","0110 NW  SE","54","5","0","0","0","0","31","1","34","62.1","7.5","47.6","59",""
"12/10/2020","23:20:00","0110 NW  SE","162","5","0","0","0","0","100","2","31","","","","",""
"12/10/2020","23:20:00","0110 NW  SE","204","5","116","1","117","2","112","2","9","62.2","","47.7","59",""
"12/10/2020","23:20:00","0313 NE  SW","6","5","","","","","","","","49.7","","46.3","88","1021.3"
"12/10/2020","23:20:00","0313 NE  SW","12","5","183","1","180","1","193","1","10","","","","",""
"12/10/2020","23:20:00","0313 NE  SW","54","5","155","5","155","5","155","5","4","60.7","11.0","50.5","69",""
"12/10/2020","23:20:00","0313 NE  SW","162","5","135","4","139","5","139","5","6","","","","",""
"12/10/2020","23:20:00","0313 NE  SW","204","5","130","4","130","4","130","4","6","61.8","","49.1","63",""
"12/10/2020","23:20:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"12/10/2020","23:20:00","0313 NE  SW","394","5","131","12","131","12","131","12","5","","","","",""
"12/10/2020","23:20:00","0313 NE  SW","492","5","","","","","","","","","","","63",""
"12/10/2020","23:20:00","0002 SE  SE","6","5","","","","","","","","50.8","","49.1","94",""
"12/10/2020","23:20:00","0002 SE  SE","12","5","337","1","329","1","0","1","23","","","","",""
"12/10/2020","23:20:00","0002 SE  SE","54","5","46","1","46","1","52","2","7","62.3","11.5","50.0","64",""
"12/10/2020","23:20:00","0002 SE  SE","90","5","48","1","47","2","49","2","6","","","","",""
"12/10/2020","23:20:00","0002 SE  SE","145","5","78","1","72","1","83","1","7","","","","",""
"12/10/2020","23:20:00","0002 SE  SE","204","5","107","1","99","2","109","2","12","62.7","","51.6","67",""
"12/10/2020","23:20:00","0006 SE  SE","6","5","","","","","","","","49.6","","48.2","95",""
"12/10/2020","23:20:00","0006 SE  SE","12","5","0","0","0","0","0","0","43","","","","",""
"12/10/2020","23:20:00","0006 SE  SE","54","5","162","1","162","1","162","1","23","61.8","12.2","51.5","69",""
"12/10/2020","23:20:00","0006 SE  SE","162","5","100","1","99","2","99","2","8","","","","",""
"12/10/2020","23:20:00","0006 SE  SE","204","5","91","2","98","2","98","2","5","62.0","","50.1","65",""
"12/10/2020","23:20:00","0110 SE  SE","6","5","","","","","","","","54.3","","51.4","90",""
"12/10/2020","23:20:00","0110 SE  SE","12","5","0","0","0","0","151","1","20","","","","",""
"12/10/2020","23:20:00","0110 SE  SE","54","5","0","0","0","0","0","0","26","63.0","8.7","48.5","59",""
"12/10/2020","23:20:00","0110 SE  SE","162","5","0","0","0","0","0","0","25","","","","",""
"12/10/2020","23:20:00","0110 SE  SE","204","5","113","2","117","3","106","3","23","62.4","","47.4","58",""
"12/10/2020","23:20:00","0313 SW  SW","6","5","","","","","","","","51.5","","48.4","89",""
"12/10/2020","23:20:00","0313 SW  SW","12","5","182","1","182","1","183","1","11","","","","",""
"12/10/2020","23:20:00","0313 SW  SW","54","5","150","5","150","5","150","5","5","61.1","9.6","49.7","66",""
"12/10/2020","23:20:00","0313 SW  SW","162","5","140","4","143","5","143","5","6","","","","",""
"12/10/2020","23:20:00","0313 SW  SW","204","5","123","4","125","4","125","4","6","61.9","","48.3","61",""
"12/10/2020","23:20:00","0313 SW  SW","295","5","116","4","113","4","113","4","6","","","","",""
"12/10/2020","23:20:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"12/10/2020","23:20:00","0313 SW  SW","492","5","","","","","","","","61.0","","51.9","72",""
"12/10/2020","23:25:00","0002 NW  SE","6","5","","","","","","","","49.7","","","",""
"12/10/2020","23:25:00","0002 NW  SE","12","5","332","1","333","1","320","1","19","","","","",""
"12/10/2020","23:25:00","0002 NW  SE","54","5","45","1","45","2","45","2","7","61.9","12.2","49.2","63",""
"12/10/2020","23:25:00","0002 NW  SE","90","5","55","1","54","2","52","2","6","","","","",""
"12/10/2020","23:25:00","0002 NW  SE","145","5","82","1","74","2","74","2","6","","","","",""
"12/10/2020","23:25:00","0002 NW  SE","204","5","111","1","113","1","106","2","8","61.8","","50.3","66",""
"12/10/2020","23:25:00","0006 NW  SE","6","5","","","","","","","","49.7","","47.8","93",""
"12/10/2020","23:25:00","0006 NW  SE","12","5","0","0","0","0","0","0","32","","","","",""
"12/10/2020","23:25:00","0006 NW  SE","54","5","157","1","156","1","156","1","21","62.1","12.4","49.4","63",""
"12/10/2020","23:25:00","0006 NW  SE","162","5","104","1","105","2","105","2","8","","","","",""
"12/10/2020","23:25:00","0006 NW  SE","204","5","101","1","104","2","104","2","6","61.4","","49.1","64",""
"12/10/2020","23:25:00","SLC 40","150","5","","","","","","","","","","","",""
"12/10/2020","23:25:00","SLC 40","151","5","","","","","","","","","","","",""
"12/10/2020","23:25:00","SLC 40","152","5","","","","","","","","","","","",""
"12/10/2020","23:25:00","SLC 41","50","5","130","1","135","2","135","2","9","","","","",""
"12/10/2020","23:25:00","SLC 41","51","5","129","2","129","2","130","3","8","","","","",""
"12/10/2020","23:25:00","SLC 41","230","5","118","2","118","3","102","3","6","","","","",""
"12/10/2020","23:25:00","SLC 41","231","5","113","2","113","3","113","3","6","","","","",""
"12/10/2020","23:25:00","0313 NE  SW","6","5","","","","","","","","50.1","","46.7","88","1021.3"
"12/10/2020","23:25:00","0313 NE  SW","12","5","180","1","171","1","171","1","11","","","","",""
"12/10/2020","23:25:00","0313 NE  SW","54","5","155","5","156","5","156","5","4","60.3","10.2","50.1","69",""
"12/10/2020","23:25:00","0313 NE  SW","162","5","138","4","139","5","139","5","7","","","","",""
"12/10/2020","23:25:00","0313 NE  SW","204","5","130","4","130","5","130","5","6","61.7","","48.6","62",""
"12/10/2020","23:25:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"12/10/2020","23:25:00","0313 NE  SW","394","5","133","12","131","13","131","13","6","","","","",""
"12/10/2020","23:25:00","0313 NE  SW","492","5","","","","","","","","","","","61",""
"12/10/2020","23:25:00","0002 SE  SE","6","5","","","","","","","","50.7","","49.0","94",""
"12/10/2020","23:25:00","0002 SE  SE","12","5","336","1","337","1","337","1","21","","","","",""
"12/10/2020","23:25:00","0002 SE  SE","54","5","44","1","43","2","43","2","8","62.3","11.6","50.0","64",""
"12/10/2020","23:25:00","0002 SE  SE","90","5","48","1","48","2","47","2","7","","","","",""
"12/10/2020","23:25:00","0002 SE  SE","145","5","80","1","73","2","73","2","6","","","","",""
"12/10/2020","23:25:00","0002 SE  SE","204","5","115","1","98","2","99","2","9","62.7","","51.6","67",""
"12/10/2020","23:25:00","0006 SE  SE","6","5","","","","","","","","49.3","","47.9","95",""
"12/10/2020","23:25:00","0006 SE  SE","12","5","0","0","0","0","0","0","40","","","","",""
"12/10/2020","23:25:00","0006 SE  SE","54","5","156","1","162","1","162","1","23","61.9","12.6","52.0","70",""
"12/10/2020","23:25:00","0006 SE  SE","162","5","105","1","113","2","113","2","9","","","","",""
"12/10/2020","23:25:00","0006 SE  SE","204","5","98","2","101","2","101","2","6","62.1","","50.6","66",""
"12/10/2020","23:25:00","0313 SW  SW","6","5","","","","","","","","50.8","","47.7","89",""
"12/10/2020","23:25:00","0313 SW  SW","12","5","177","1","177","2","177","2","12","","","","",""
"12/10/2020","23:25:00","0313 SW  SW","54","5","150","5","152","5","152","5","5","60.7","9.9","49.7","67",""
"12/10/2020","23:25:00","0313 SW  SW","162","5","144","4","146","5","146","5","8","","","","",""
"12/10/2020","23:25:00","0313 SW  SW","204","5","124","4","123","5","123","5","6","61.9","","47.9","60",""
"12/10/2020","23:25:00","0313 SW  SW","295","5","117","4","117","5","117","5","6","","","","",""
"12/10/2020","23:25:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"12/10/2020","23:25:00","0313 SW  SW","492","5","","","","","","","","61.0","","50.8","69",""
"12/10/2020","23:25:00","0110 NW  NW","6","5","","","","","","","","53.5","","50.3","89",""
"12/10/2020","23:25:00","0110 NW  NW","12","5","0","0","82","1","141","1","16","","","","",""
"12/10/2020","23:25:00","0110 NW  NW","54","5","0","0","0","0","0","0","31","62.2","8.7","47.3","58",""
"12/10/2020","23:25:00","0110 NW  NW","162","5","0","0","0","0","0","0","28","","","","",""
"12/10/2020","23:25:00","0110 NW  NW","204","5","0","0","107","2","117","2","8","62.1","","47.6","59",""
"12/10/2020","23:25:00","0110 SE  NW","6","5","","","","","","","","53.4","","51.1","92",""
"12/10/2020","23:25:00","0110 SE  NW","12","5","0","0","0","0","0","0","20","","","","",""
"12/10/2020","23:25:00","0110 SE  NW","54","5","0","0","0","0","0","0","22","63.0","9.6","48.5","59",""
"12/10/2020","23:25:00","0110 SE  NW","162","5","0","0","0","0","0","0","17","","","","",""
"12/10/2020","23:25:00","0110 SE  NW","204","5","97","2","93","2","117","3","18","62.4","","47.4","58",""
"12/10/2020","23:30:00","0002 NW  SE","6","5","","","","","","","","47.5","","47.0","98",""
"12/10/2020","23:30:00","0002 NW  SE","12","5","356","1","355","1","333","1","17","","","","",""
"12/10/2020","23:30:00","0002 NW  SE","54","5","49","2","52","3","52","3","6","61.6","14.1","48.9","63",""
"12/10/2020","23:30:00","0002 NW  SE","90","5","55","2","57","3","57","3","5","","","","",""
"12/10/2020","23:30:00","0002 NW  SE","145","5","72","2","70","3","70","3","7","","","","",""
"12/10/2020","23:30:00","0002 NW  SE","204","5","86","2","83","2","83","2","11","61.8","","50.3","66",""
"12/10/2020","23:30:00","0006 NW  SE","6","5","","","","","","","","49.2","","47.3","93",""
"12/10/2020","23:30:00","0006 NW  SE","12","5","0","0","0","0","0","0","31","","","","",""
"12/10/2020","23:30:00","0006 NW  SE","54","5","148","1","151","1","156","1","16","61.8","12.6","49.9","65",""
"12/10/2020","23:30:00","0006 NW  SE","162","5","106","2","104","2","104","2","7","","","","",""
"12/10/2020","23:30:00","0006 NW  SE","204","5","107","2","106","2","106","2","7","61.4","","49.1","64",""
"12/10/2020","23:30:00","SLC 40","150","5","","","","","","","","","","","",""
"12/10/2020","23:30:00","SLC 40","151","5","","","","","","","","","","","",""
"12/10/2020","23:30:00","SLC 40","152","5","","","","","","","","","","","",""
"12/10/2020","23:30:00","SLC 41","50","5","0","0","130","2","135","2","8","","","","",""
"12/10/2020","23:30:00","SLC 41","51","5","123","2","129","2","129","2","7","","","","",""
"12/10/2020","23:30:00","SLC 41","230","5","110","2","105","3","105","3","6","","","","",""
"12/10/2020","23:30:00","SLC 41","231","5","106","2","98","3","98","3","6","","","","",""
"12/10/2020","23:30:00","0110 NW  SE","6","5","","","","","","","","54.3","","50.8","88",""
"12/10/2020","23:30:00","0110 NW  SE","12","5","94","1","100","1","100","1","21","","","","",""
"12/10/2020","23:30:00","0110 NW  SE","54","5","0","0","0","0","0","0","17","61.9","7.6","47.9","60",""
"12/10/2020","23:30:00","0110 NW  SE","162","5","0","0","0","0","0","0","21","","","","",""
"12/10/2020","23:30:00","0110 NW  SE","204","5","105","1","108","2","108","2","7","62.2","","47.7","59",""
"12/10/2020","23:30:00","0313 NE  SW","6","5","","","","","","","","50.3","","46.9","88","1021.4"
"12/10/2020","23:30:00","0313 NE  SW","12","5","182","1","178","1","171","1","7","","","","",""
"12/10/2020","23:30:00","0313 NE  SW","54","5","153","4","155","5","156","5","4","60.9","10.6","49.9","67",""
"12/10/2020","23:30:00","0313 NE  SW","162","5","134","4","136","4","139","5","7","","","","",""
"12/10/2020","23:30:00","0313 NE  SW","204","5","128","4","129","4","130","5","6","61.8","","48.2","61",""
"12/10/2020","23:30:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"12/10/2020","23:30:00","0313 NE  SW","394","5","129","12","132","12","131","13","5","","","","",""
"12/10/2020","23:30:00","0313 NE  SW","492","5","","","","","","","","","","","60",""
"12/10/2020","23:30:00","0002 SE  SE","6","5","","","","","","","","47.6","","45.7","93",""
"12/10/2020","23:30:00","0002 SE  SE","12","5","357","1","348","1","348","1","18","","","","",""
"12/10/2020","23:30:00","0002 SE  SE","54","5","47","2","49","2","49","2","7","62.0","14.4","49.3","63",""
"12/10/2020","23:30:00","0002 SE  SE","90","5","49","2","51","2","51","2","6","","","","",""
"12/10/2020","23:30:00","0002 SE  SE","145","5","69","2","67","3","67","3","6","","","","",""
"12/10/2020","23:30:00","0002 SE  SE","204","5","89","2","85","2","85","2","13","62.6","","51.5","67",""
"12/10/2020","23:30:00","0006 SE  SE","6","5","","","","","","","","48.8","","47.4","95",""
"12/10/2020","23:30:00","0006 SE  SE","12","5","0","0","0","0","0","0","33","","","","",""
"12/10/2020","23:30:00","0006 SE  SE","54","5","144","1","155","1","155","1","17","62.0","13.2","52.9","72",""
"12/10/2020","23:30:00","0006 SE  SE","162","5","108","2","107","2","107","2","9","","","","",""
"12/10/2020","23:30:00","0006 SE  SE","204","5","106","2","104","2","104","2","7","62.1","","50.6","66",""
"12/10/2020","23:30:00","0110 SE  SE","6","5","","","","","","","","54.2","","51.9","92",""
"12/10/2020","23:30:00","0110 SE  SE","12","5","0","0","0","0","0","0","9","","","","",""
"12/10/2020","23:30:00","0110 SE  SE","54","5","0","0","0","0","0","0","18","62.8","8.6","48.7","60",""
"12/10/2020","23:30:00","0110 SE  SE","162","5","0","0","0","0","0","0","5","","","","",""
"12/10/2020","23:30:00","0110 SE  SE","204","5","101","2","95","3","95","3","18","62.4","","47.9","59",""
"12/10/2020","23:30:00","0313 SW  SW","6","5","","","","","","","","51.0","","48.5","91",""
"12/10/2020","23:30:00","0313 SW  SW","12","5","180","1","178","1","177","2","8","","","","",""
"12/10/2020","23:30:00","0313 SW  SW","54","5","148","4","151","5","152","5","5","61.3","10.3","49.0","64",""
"12/10/2020","23:30:00","0313 SW  SW","162","5","139","4","141","4","146","5","7","","","","",""
"12/10/2020","23:30:00","0313 SW  SW","204","5","122","4","123","4","123","5","6","61.9","","47.4","59",""
"12/10/2020","23:30:00","0313 SW  SW","295","5","113","4","116","5","117","5","5","","","","",""
"12/10/2020","23:30:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"12/10/2020","23:30:00","0313 SW  SW","492","5","","","","","","","","61.1","","50.9","69",""
"12/10/2020","23:35:00","0002 NW  SE","6","5","","","","","","","","46.6","","46.3","99",""
"12/10/2020","23:35:00","0002 NW  SE","12","5","0","0","12","1","355","1","16","","","","",""
"12/10/2020","23:35:00","0002 NW  SE","54","5","60","2","55","3","55","3","6","61.9","15.3","49.2","63",""
"12/10/2020","23:35:00","0002 NW  SE","90","5","66","2","61","3","57","3","6","","","","",""
"12/10/2020","23:35:00","0002 NW  SE","145","5","77","2","74","3","74","3","7","","","","",""
"12/10/2020","23:35:00","0002 NW  SE","204","5","93","2","98","2","83","2","10","61.6","","50.5","67",""
"12/10/2020","23:35:00","0006 NW  SE","6","5","","","","","","","","48.8","","46.9","93",""
"12/10/2020","23:35:00","0006 NW  SE","12","5","0","0","0","0","0","0","23","","","","",""
