"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"01/23/2021","09:46:01","RWP0004","4.481","","","-5.80","-4.30","-2.80","","","4","2","3","","","-21","-19","-18","",""
"01/23/2021","09:46:01","RWP0004","4.582","","","6.50","1.60","-4.10","","","3","3","2","","","-21","-18","-20","",""
"01/23/2021","09:46:01","RWP0004","4.683","","","0.80","-9.00","-5.80","","","5","3","2","","","-20","-20","-21","",""
"01/23/2021","09:46:01","RWP0004","4.784","","","-0.10","4.50","4.80","","","7","2","3","","","-16","-21","-18","",""
"01/23/2021","09:46:01","RWP0004","4.886","","","0.20","-3.30","5.70","","","7","6","5","","","-16","-17","-19","",""
"01/23/2021","09:46:01","RWP0004","4.987","27.8","273","0.30","-3.80","6.40","","","4","7","6","","","-17","-15","-17","",""
"01/23/2021","09:46:01","RWP0004","5.088","","","0.70","-3.50","-0.80","","","6","6","2","","","-19","-16","-20","",""
"01/23/2021","09:46:01","RWP0004","5.189","","","0.20","0.80","6.20","","","3","2","4","","","-20","-19","-17","",""
"01/23/2021","09:46:01","RWP0004","5.290","","","1.10","-2.20","-8.80","","","3","3","3","","","-19","-19","-20","",""
"01/23/2021","09:46:01","RWP0004","5.392","","","-8.40","-5.00","-4.60","","","3","3","2","","","-20","-20","-17","",""
"01/23/2021","09:46:01","RWP0004","5.493","","","5.80","3.30","-3.00","","","3","3","2","","","-19","-20","-18","",""
"01/23/2021","09:46:01","RWP0004","5.594","","","6.70","-6.00","-9.60","","","3","3","2","","","-19","-19","-18","",""
"01/23/2021","09:46:01","RWP0004","5.695","","","-4.40","7.10","-8.40","","","3","2","3","","","-20","-18","-21","",""
"01/23/2021","09:46:01","RWP0004","5.796","","","7.20","5.80","-6.20","","","5","3","3","","","-19","-18","-18","",""
"01/23/2021","09:46:01","RWP0004","5.897","","","-6.60","8.70","6.10","","","3","2","3","","","-20","-20","-20","",""
"01/23/2021","09:46:01","RWP0004","5.999","","","-7.80","-3.80","-4.60","","","4","3","2","","","-19","-18","-21","",""
"01/23/2021","09:46:01","RWP0004","6.100","","","-5.10","4.00","9.30","","","4","3","3","","","-19","-21","-20","",""
"01/23/2021","09:46:03","RWP0003","0.130","26.9","313","-4.00","-0.70","2.60","","","8","9","9","","","-10","-6","-7","",""
"01/23/2021","09:46:03","RWP0003","0.231","26.4","315","-4.00","-0.60","2.40","","","9","9","10","","","-10","-7","-9","",""
"01/23/2021","09:46:03","RWP0003","0.332","8.8","277","-3.20","-0.40","2.30","","","4","10","9","","","-16","-9","-11","",""
"01/23/2021","09:46:03","RWP0003","0.434","7.1","278","0.10","-0.30","1.90","","","5","10","9","","","-17","-8","-10","",""
"01/23/2021","09:46:03","RWP0003","0.535","7.4","283","-0.40","-0.10","2.00","","","5","10","10","","","-15","-5","-9","",""
"01/23/2021","09:46:03","RWP0003","0.636","7.3","279","-0.70","-0.30","1.90","","","5","10","10","","","-19","-6","-8","",""
"01/23/2021","09:46:03","RWP0003","0.737","7.1","277","0.50","-0.30","1.90","","","4","10","10","","","-20","-9","-10","",""
"01/23/2021","09:46:03","RWP0003","0.838","7.1","282","-0.50","-0.20","1.90","","","4","10","10","","","-16","-10","-11","",""
"01/23/2021","09:46:03","RWP0003","0.940","6.9","275","0.30","-0.10","2.10","","","6","10","10","","","-21","-10","-10","",""
"01/23/2021","09:46:03","RWP0003","1.041","7.4","284","0.20","0.10","2.20","","","6","10","10","","","-15","-5","-4","",""
"01/23/2021","09:46:03","RWP0003","1.142","8.8","293","0.00","0.20","2.30","","","9","10","10","","","-11","2","1","",""
"01/23/2021","09:46:03","RWP0003","1.243","9.5","293","-0.10","0.20","2.50","","","9","10","10","","","-9","4","3","",""
"01/23/2021","09:46:03","RWP0003","1.344","8.9","288","0.10","0.20","2.50","","","9","10","9","","","-11","1","0","",""
"01/23/2021","09:46:03","RWP0003","1.445","9.1","283","0.20","0.00","2.60","","","9","10","9","","","-14","-1","-4","",""
"01/23/2021","09:46:03","RWP0003","1.547","11.1","281","0.10","-0.20","3.10","","","8","10","10","","","-11","1","0","",""
"01/23/2021","09:46:03","RWP0003","1.648","12.3","280","0.20","-0.20","3.50","","","9","10","10","","","-9","4","3","",""
"01/23/2021","09:46:03","RWP0003","1.749","13.5","281","0.20","-0.20","3.80","","","9","10","10","","","-9","3","3","",""
"01/23/2021","09:46:03","RWP0003","1.850","13.8","280","0.40","-0.10","4.00","","","6","10","10","","","-11","-1","-1","",""
"01/23/2021","09:46:03","RWP0003","1.951","16.0","283","4.30","-0.30","4.30","","","3","10","10","","","-19","-8","-8","",""
"01/23/2021","09:46:03","RWP0003","2.053","","","2.30","1.40","3.90","","","5","5","7","","","-19","-16","-14","",""
"01/23/2021","09:46:03","RWP0003","2.154","","","-3.70","1.70","-8.30","","","4","3","3","","","-20","-21","-21","",""
"01/23/2021","09:46:03","RWP0003","2.255","","","-1.60","-1.10","-6.20","","","3","3","4","","","-18","-19","-18","",""
"01/23/2021","09:46:03","RWP0003","2.356","","","-4.70","1.00","3.60","","","2","2","3","","","-18","-20","-18","",""
"01/23/2021","09:46:03","RWP0003","2.457","","","1.40","1.30","5.20","","","3","4","4","","","-20","-19","-18","",""
"01/23/2021","09:46:03","RWP0003","2.558","","","4.00","-3.60","1.30","","","3","2","4","","","-21","-19","-22","",""
"01/23/2021","09:46:03","RWP0003","2.660","","","3.70","-1.00","-3.00","","","4","3","3","","","-21","-17","-19","",""
"01/23/2021","09:46:03","RWP0003","2.761","","","-3.60","0.10","4.30","","","3","4","4","","","-19","-15","-17","",""
"01/23/2021","09:46:03","RWP0003","2.862","","","-3.60","-4.70","4.00","","","3","2","5","","","-21","-22","-18","",""
"01/23/2021","09:46:03","RWP0003","2.963","","","-5.60","7.50","-3.30","","","3","3","3","","","-23","-20","-21","",""
"01/23/2021","09:46:03","RWP0003","3.064","","","-9.30","-5.60","8.80","","","3","3","3","","","-21","-20","-18","",""
"01/23/2021","09:46:03","RWP0003","3.166","","","10.00","3.90","3.20","","","2","3","2","","","-20","-20","-20","",""
"01/23/2021","09:46:03","RWP0003","3.267","","","-4.10","-7.20","-2.50","","","3","3","3","","","-18","-19","-21","",""
"01/23/2021","09:46:03","RWP0003","3.368","","","7.70","-1.10","4.70","","","4","5","4","","","-18","-19","-18","",""
"01/23/2021","09:46:03","RWP0003","3.469","","","1.20","-1.00","4.70","","","3","5","7","","","-19","-17","-17","",""
"01/23/2021","09:46:03","RWP0003","3.570","","","2.40","9.50","4.80","","","3","3","3","","","-21","-21","-17","",""
"01/23/2021","09:46:03","RWP0003","3.671","","","-8.80","0.90","4.20","","","3","2","4","","","-21","-20","-19","",""
"01/23/2021","09:46:03","RWP0003","3.773","","","-4.70","3.10","1.00","","","3","3","4","","","-18","-18","-18","",""
"01/23/2021","09:46:03","RWP0003","3.874","","","-7.10","9.70","8.20","","","3","2","2","","","-21","-20","-19","",""
"01/23/2021","09:46:03","RWP0003","3.975","","","5.70","-7.70","-1.50","","","3","3","3","","","-17","-19","-21","",""
"01/23/2021","09:46:03","RWP0003","4.076","","","-4.40","1.70","5.40","","","4","4","3","","","-19","-21","-20","",""
"01/23/2021","09:46:03","RWP0003","4.177","","","-7.20","-7.40","7.10","","","2","2","3","","","-16","-20","-19","",""
"01/23/2021","09:46:03","RWP0003","4.279","","","-7.40","0.90","6.90","","","3","4","2","","","-21","-18","-23","",""
"01/23/2021","09:46:03","RWP0003","4.380","","","2.50","0.80","9.90","","","3","3","2","","","-21","-20","-18","",""
"01/23/2021","09:46:03","RWP0003","4.481","","","-4.70","0.80","-1.40","","","2","4","2","","","-20","-18","-22","",""
"01/23/2021","09:46:03","RWP0003","4.582","","","-5.40","3.80","-5.20","","","3","2","2","","","-18","-18","-16","",""
"01/23/2021","09:46:03","RWP0003","4.683","","","4.20","1.40","7.10","","","3","3","4","","","-18","-18","-19","",""
"01/23/2021","09:46:03","RWP0003","4.784","","","5.10","7.50","-7.90","","","3","3","2","","","-19","-20","-20","",""
"01/23/2021","09:46:03","RWP0003","4.886","","","-6.00","-1.10","7.70","","","3","2","4","","","-20","-15","-17","",""
"01/23/2021","09:46:03","RWP0003","4.987","","","2.50","1.10","6.70","","","3","3","3","","","-19","-16","-17","",""
"01/23/2021","09:46:03","RWP0003","5.088","","","-4.40","-0.90","8.40","","","3","3","5","","","-19","-19","-17","",""
"01/23/2021","09:46:03","RWP0003","5.189","","","6.20","3.10","7.20","","","3","3","3","","","-20","-18","-18","",""
"01/23/2021","09:46:03","RWP0003","5.290","","","-5.80","-3.30","10.00","","","3","2","2","","","-18","-18","-20","",""
"01/23/2021","09:46:03","RWP0003","5.392","","","2.40","1.90","-3.50","","","4","2","3","","","-18","-21","-20","",""
"01/23/2021","09:46:03","RWP0003","5.493","","","-4.70","-8.10","-2.10","","","3","3","3","","","-18","-18","-21","",""
"01/23/2021","09:46:03","RWP0003","5.594","","","8.10","5.30","-4.70","","","3","4","2","","","-18","-19","-20","",""
"01/23/2021","09:46:03","RWP0003","5.695","","","-2.30","-8.70","-3.40","","","3","2","3","","","-19","-19","-21","",""
"01/23/2021","09:46:03","RWP0003","5.796","","","-4.70","-3.20","-8.80","","","2","2","4","","","-19","-20","-19","",""
"01/23/2021","09:46:03","RWP0003","5.897","","","-1.50","2.80","-6.60","","","3","2","3","","","-19","-19","-19","",""
"01/23/2021","09:46:03","RWP0003","5.999","","","6.30","-8.00","10.00","","","4","2","2","","","-19","-21","-22","",""
"01/23/2021","09:46:03","RWP0003","6.100","","","-8.60","3.00","-5.90","","","4","3","2","","","-18","-19","-17","",""
"01/23/2021","09:46:14","RWP0001","0.130","8.5","277","0.00","-2.20","0.30","","","9","10","9","","","1","3","2","",""
"01/23/2021","09:46:14","RWP0001","0.231","7.6","281","0.10","-1.90","0.40","","","9","10","9","","","6","8","5","",""
"01/23/2021","09:46:14","RWP0001","0.332","7.2","281","0.10","-1.80","0.40","","","9","10","9","","","8","10","8","",""
"01/23/2021","09:46:14","RWP0001","0.434","6.9","280","0.10","-1.70","0.40","","","9","10","9","","","7","9","8","",""
"01/23/2021","09:46:14","RWP0001","0.535","6.6","280","0.10","-1.60","0.40","","","9","10","9","","","6","9","8","",""
"01/23/2021","09:46:14","RWP0001","0.636","6.4","281","0.10","-1.60","0.40","","","9","10","9","","","3","7","6","",""
"01/23/2021","09:46:14","RWP0001","0.737","6.4","281","0.10","-1.50","0.40","","","9","10","9","","","2","4","3","",""
"01/23/2021","09:46:14","RWP0001","0.838","6.3","283","0.10","-1.50","0.50","","","9","10","9","","","1","2","2","",""
"01/23/2021","09:46:14","RWP0001","0.940","6.4","287","0.10","-1.50","0.60","","","9","10","9","","","0","1","0","",""
"01/23/2021","09:46:14","RWP0001","1.041","6.6","290","0.10","-1.60","0.70","","","9","10","9","","","4","3","1","",""
"01/23/2021","09:46:14","RWP0001","1.142","7.1","295","0.10","-1.60","0.90","","","9","10","9","","","10","8","7","",""
"01/23/2021","09:46:14","RWP0001","1.243","7.6","298","0.10","-1.70","1.00","","","9","10","9","","","14","13","12","",""
"01/23/2021","09:46:14","RWP0001","1.344","8.0","299","0.20","-1.70","1.10","","","9","10","9","","","13","14","13","",""
"01/23/2021","09:46:14","RWP0001","1.445","8.6","297","0.20","-1.90","1.20","","","9","10","9","","","13","12","11","",""
"01/23/2021","09:46:14","RWP0001","1.547","10.2","294","0.20","-2.40","1.20","","","9","10","9","","","16","12","12","",""
"01/23/2021","09:46:14","RWP0001","1.648","11.8","290","0.20","-2.80","1.20","","","9","10","9","","","17","16","15","",""
"01/23/2021","09:46:14","RWP0001","1.749","12.9","288","0.20","-3.10","1.20","","","9","10","9","","","14","15","13","",""
"01/23/2021","09:46:14","RWP0001","1.850","14.0","284","0.20","-3.50","1.00","","","9","10","9","","","10","11","10","",""
"01/23/2021","09:46:14","RWP0001","1.951","14.9","282","0.20","-3.70","0.90","","","9","10","9","","","4","8","6","",""
"01/23/2021","09:46:14","RWP0001","2.053","15.2","282","0.20","-3.80","0.90","","","9","10","9","","","-3","2","-1","",""
"01/23/2021","09:46:14","RWP0001","2.154","14.9","283","0.10","-3.80","0.90","","","9","10","9","","","-6","-4","-8","",""
"01/23/2021","09:46:14","RWP0001","2.255","13.0","288","0.10","-3.20","1.10","","","9","10","9","","","-6","-6","-8","",""
"01/23/2021","09:46:14","RWP0001","2.356","13.4","290","0.20","-3.20","1.30","","","9","10","9","","","-9","-7","-9","",""
"01/23/2021","09:46:14","RWP0001","2.457","13.8","290","0.30","-3.20","1.50","","","9","10","9","","","-11","-10","-11","",""
"01/23/2021","09:46:14","RWP0001","2.558","14.2","291","0.40","-3.20","1.70","","","9","10","9","","","-12","-10","-11","",""
"01/23/2021","09:46:14","RWP0001","2.660","13.9","294","0.10","-3.30","1.60","","","9","8","9","","","-9","-11","-11","",""
"01/23/2021","09:46:14","RWP0001","2.761","14.4","295","0.10","-3.40","1.60","","","9","10","9","","","-5","-9","-10","",""
"01/23/2021","09:46:14","RWP0001","2.862","14.9","294","0.10","-3.50","1.70","","","9","10","9","","","-6","-6","-7","",""
"01/23/2021","09:46:14","RWP0001","2.963","16.2","293","0.20","-3.80","1.80","","","9","10","9","","","-7","-7","-8","",""
"01/23/2021","09:46:14","RWP0001","3.064","15.6","292","0.30","-3.70","1.70","","","9","10","9","","","-6","-8","-9","",""
"01/23/2021","09:46:14","RWP0001","3.166","16.1","291","0.20","-3.80","1.70","","","9","10","9","","","-3","-7","-9","",""
"01/23/2021","09:46:14","RWP0001","3.267","17.0","289","0.20","-4.10","1.60","","","9","10","9","","","-1","-5","-6","",""
"01/23/2021","09:46:14","RWP0001","3.368","17.6","288","0.20","-4.30","1.50","","","9","10","9","","","0","-3","-4","",""
"01/23/2021","09:46:14","RWP0001","3.469","18.5","284","0.20","-4.60","1.30","","","9","10","9","","","-4","-2","-4","",""
"01/23/2021","09:46:14","RWP0001","3.570","20.0","282","0.30","-5.00","1.30","","","9","10","9","","","-11","-5","-7","",""
"01/23/2021","09:46:14","RWP0001","3.671","20.1","284","8.70","-5.20","1.20","","","4","10","9","","","-20","-11","-13","",""
"01/23/2021","09:46:14","RWP0001","3.773","","","0.20","-5.20","1.10","","","5","7","4","","","-13","-16","-17","",""
"01/23/2021","09:46:14","RWP0001","3.874","","","0.00","-5.60","1.70","","","7","5","6","","","-9","-15","-17","",""
"01/23/2021","09:46:14","RWP0001","3.975","","","0.30","-5.50","1.70","","","9","8","4","","","-6","-13","-14","",""
"01/23/2021","09:46:14","RWP0001","4.076","23.6","285","0.20","-5.90","1.70","","","9","8","8","","","-6","-9","-11","",""
"01/23/2021","09:46:14","RWP0001","4.177","25.2","287","0.10","-6.40","2.00","","","8","10","9","","","-9","-8","-9","",""
"01/23/2021","09:46:14","RWP0001","4.279","25.6","290","-0.20","-6.70","2.00","","","9","10","9","","","-13","-10","-10","",""
"01/23/2021","09:46:14","RWP0001","4.380","24.2","290","-0.40","-6.50","1.80","","","9","9","8","","","-12","-12","-14","",""
"01/23/2021","09:46:14","RWP0001","4.481","23.6","285","-0.10","-6.20","1.40","","","9","8","6","","","-11","-14","-15","",""
"01/23/2021","09:46:14","RWP0001","4.582","","","0.10","-6.30","2.30","","","9","7","5","","","-6","-13","-16","",""
"01/23/2021","09:46:14","RWP0001","4.683","24.1","289","0.10","-6.00","2.10","","","9","8","6","","","-2","-11","-14","",""
"01/23/2021","09:46:14","RWP0001","4.784","23.9","287","0.10","-6.00","1.90","","","9","10","9","","","-2","-6","-9","",""
"01/23/2021","09:46:14","RWP0001","4.886","25.7","287","0.00","-6.60","1.90","","","9","10","9","","","-7","-4","-5","",""
"01/23/2021","09:46:14","RWP0001","4.987","30.1","279","0.70","-7.20","1.90","","","6","10","9","","","-13","-6","-6","",""
"01/23/2021","09:46:14","RWP0001","5.088","30.7","284","0.40","-8.00","1.90","","","4","7","9","","","-17","-11","-10","",""
"01/23/2021","09:46:14","RWP0001","5.189","34.8","280","0.30","-8.90","1.80","","","6","6","7","","","-12","-19","-17","",""
"01/23/2021","09:46:14","RWP0001","5.290","","","0.50","-7.00","1.70","","","5","4","6","","","-9","-17","-16","",""
"01/23/2021","09:46:14","RWP0001","5.392","","","0.70","-7.70","1.50","","","5","5","6","","","-14","-14","-13","",""
"01/23/2021","09:46:14","RWP0001","5.493","31.6","282","4.30","-8.30","1.60","","","2","6","6","","","-18","-13","-12","",""
"01/23/2021","09:46:14","RWP0001","5.594","","","8.50","-4.40","2.00","","","3","2","6","","","-21","-20","-15","",""
"01/23/2021","09:46:14","RWP0001","5.695","","","-7.90","-6.70","-1.50","","","4","3","2","","","-20","-18","-19","",""
"01/23/2021","09:46:14","RWP0001","5.796","","","-6.30","-1.00","3.20","","","3","2","4","","","-18","-20","-19","",""
"01/23/2021","09:46:14","RWP0001","5.897","","","-8.40","-7.20","2.50","","","3","3","3","","","-17","-17","-18","",""
"01/23/2021","09:46:14","RWP0001","5.999","","","-9.00","7.10","6.20","","","3","2","3","","","-19","-19","-19","",""
"01/23/2021","09:46:14","RWP0001","6.100","","","-8.70","5.70","7.50","","","4","2","3","","","-18","-18","-17","",""
"01/23/2021","10:01:00","RWP0003","0.130","29.6","313","-4.60","-1.00","2.70","","","7","10","9","","","-8","-8","-8","",""
"01/23/2021","10:01:00","RWP0003","0.231","29.9","314","-4.70","-0.80","2.60","","","8","10","10","","","-10","-9","-10","",""
"01/23/2021","10:01:00","RWP0003","0.332","9.1","270","-4.20","-0.70","2.30","","","4","10","8","","","-16","-12","-13","",""
"01/23/2021","10:01:00","RWP0003","0.434","7.4","273","0.00","-0.40","2.00","","","6","10","8","","","-14","-8","-10","",""
"01/23/2021","10:01:00","RWP0003","0.535","7.5","280","-0.10","-0.40","1.90","","","6","10","10","","","-14","-4","-7","",""
"01/23/2021","10:01:00","RWP0003","0.636","8.3","289","-0.40","-0.30","1.80","","","6","10","10","","","-17","-6","-8","",""
"01/23/2021","10:01:00","RWP0003","0.737","7.1","279","0.00","-0.30","1.80","","","6","10","10","","","-16","-9","-10","",""
"01/23/2021","10:01:00","RWP0003","0.838","7.9","288","-0.20","-0.20","1.90","","","7","10","10","","","-16","-9","-9","",""
"01/23/2021","10:01:00","RWP0003","0.940","9.4","297","-0.40","0.00","2.10","","","6","10","10","","","-14","-4","-4","",""
"01/23/2021","10:01:00","RWP0003","1.041","8.7","293","0.00","0.20","2.30","","","8","10","10","","","-14","-1","-2","",""
"01/23/2021","10:01:00","RWP0003","1.142","9.4","295","-0.10","0.20","2.40","","","6","10","10","","","-12","-1","-2","",""
"01/23/2021","10:01:00","RWP0003","1.243","9.1","289","0.10","0.20","2.50","","","6","10","9","","","-16","-4","-5","",""
"01/23/2021","10:01:00","RWP0003","1.344","10.4","289","1.40","0.10","2.80","","","3","10","9","","","-19","-8","-9","",""
"01/23/2021","10:01:00","RWP0003","1.445","10.6","287","0.10","0.00","2.80","","","3","10","9","","","-17","-7","-8","",""
"01/23/2021","10:01:00","RWP0003","1.547","10.3","278","0.30","-0.20","3.00","","","6","10","10","","","-13","-1","-3","",""
"01/23/2021","10:01:00","RWP0003","1.648","10.9","276","0.50","-0.10","3.30","","","9","10","10","","","-10","2","1","",""
"01/23/2021","10:01:00","RWP0003","1.749","12.0","279","0.40","-0.10","3.50","","","6","10","10","","","-12","-1","-2","",""
"01/23/2021","10:01:00","RWP0003","1.850","14.0","288","-3.90","0.10","3.70","","","5","10","9","","","-21","-7","-8","",""
"01/23/2021","10:01:00","RWP0003","1.951","","","-6.10","-0.80","4.00","","","3","6","4","","","-19","-16","-15","",""
"01/23/2021","10:01:00","RWP0003","2.053","","","2.20","-0.70","6.10","","","3","3","3","","","-18","-16","-18","",""
"01/23/2021","10:01:00","RWP0003","2.154","","","4.20","3.40","2.20","","","2","3","2","","","-19","-20","-22","",""
"01/23/2021","10:01:00","RWP0003","2.255","","","-7.70","1.50","3.70","","","2","4","6","","","-21","-19","-17","",""
"01/23/2021","10:01:00","RWP0003","2.356","","","9.70","-3.20","3.70","","","3","3","4","","","-19","-20","-16","",""
"01/23/2021","10:01:00","RWP0003","2.457","","","-7.00","2.40","2.30","","","3","4","3","","","-18","-21","-18","",""
"01/23/2021","10:01:00","RWP0003","2.558","","","-7.70","2.50","4.20","","","3","4","6","","","-20","-20","-17","",""
"01/23/2021","10:01:00","RWP0003","2.660","","","-3.70","0.80","4.00","","","3","4","6","","","-17","-19","-16","",""
"01/23/2021","10:01:00","RWP0003","2.761","","","-5.70","0.00","4.60","","","3","3","3","","","-19","-18","-18","",""
"01/23/2021","10:01:00","RWP0003","2.862","","","5.90","6.20","4.20","","","3","3","3","","","-20","-18","-20","",""
"01/23/2021","10:01:00","RWP0003","2.963","","","4.80","-7.00","5.40","","","4","3","4","","","-19","-21","-19","",""
"01/23/2021","10:01:00","RWP0003","3.064","","","-2.30","-4.60","10.00","","","3","3","2","","","-19","-20","-20","",""
"01/23/2021","10:01:00","RWP0003","3.166","","","6.10","2.10","9.80","","","4","3","3","","","-19","-20","-20","",""
"01/23/2021","10:01:00","RWP0003","3.267","","","-7.00","4.40","3.90","","","3","3","3","","","-21","-18","-16","",""
"01/23/2021","10:01:00","RWP0003","3.368","","","-1.50","6.30","5.10","","","4","3","5","","","-19","-20","-19","",""
"01/23/2021","10:01:00","RWP0003","3.469","","","2.40","1.10","5.00","","","3","3","3","","","-19","-19","-16","",""
"01/23/2021","10:01:00","RWP0003","3.570","","","-7.10","1.40","-8.50","","","3","5","3","","","-20","-21","-21","",""
"01/23/2021","10:01:00","RWP0003","3.671","","","2.00","6.50","3.60","","","3","4","3","","","-18","-19","-17","",""
"01/23/2021","10:01:00","RWP0003","3.773","","","-6.10","4.30","-6.50","","","5","3","3","","","-19","-19","-18","",""
"01/23/2021","10:01:00","RWP0003","3.874","","","5.30","4.60","4.50","","","3","3","2","","","-19","-20","-20","",""
"01/23/2021","10:01:00","RWP0003","3.975","","","-3.10","-6.00","7.70","","","4","3","3","","","-21","-20","-18","",""
"01/23/2021","10:01:00","RWP0003","4.076","","","3.50","6.70","-7.20","","","3","3","3","","","-21","-21","-22","",""
"01/23/2021","10:01:00","RWP0003","4.177","","","5.30","5.30","5.00","","","3","4","3","","","-21","-20","-17","",""
