"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"11/05/2020","19:31:13","RWP0001","2.255","3.0","162","0.00","0.30","-0.80","","","9","10","10","","","8","5","5","",""
"11/05/2020","19:31:13","RWP0001","2.356","2.9","150","0.00","0.40","-0.70","","","9","10","10","","","9","11","9","",""
"11/05/2020","19:31:13","RWP0001","2.457","2.9","149","0.10","0.50","-0.60","","","9","10","10","","","8","11","7","",""
"11/05/2020","19:31:13","RWP0001","2.558","1.8","136","0.10","0.50","-0.20","","","9","10","10","","","11","9","6","",""
"11/05/2020","19:31:13","RWP0001","2.660","0.7","155","0.10","0.20","-0.10","","","9","10","10","","","13","9","9","",""
"11/05/2020","19:31:13","RWP0001","2.761","1.3","214","0.00","-0.20","-0.30","","","9","10","10","","","13","11","11","",""
"11/05/2020","19:31:13","RWP0001","2.862","2.0","226","0.00","-0.40","-0.40","","","9","10","10","","","12","13","11","",""
"11/05/2020","19:31:13","RWP0001","2.963","2.1","234","-0.10","-0.50","-0.40","","","9","10","10","","","12","13","10","",""
"11/05/2020","19:31:13","RWP0001","3.064","2.1","237","0.00","-0.50","-0.40","","","9","10","10","","","13","13","9","",""
"11/05/2020","19:31:13","RWP0001","3.166","2.0","234","0.00","-0.50","-0.40","","","9","10","10","","","13","12","10","",""
"11/05/2020","19:31:13","RWP0001","3.267","1.6","234","-0.10","-0.40","-0.30","","","9","10","10","","","12","12","11","",""
"11/05/2020","19:31:13","RWP0001","3.368","1.6","233","-0.10","-0.40","-0.30","","","9","10","10","","","11","9","12","",""
"11/05/2020","19:31:13","RWP0001","3.469","1.6","233","0.00","-0.40","-0.30","","","9","10","10","","","10","6","12","",""
"11/05/2020","19:31:13","RWP0001","3.570","1.7","237","0.00","-0.40","-0.30","","","9","10","10","","","7","10","10","",""
"11/05/2020","19:31:13","RWP0001","3.671","2.0","237","0.00","-0.50","-0.30","","","9","10","10","","","0","11","6","",""
"11/05/2020","19:31:13","RWP0001","3.773","2.7","231","0.00","-0.50","-0.40","","","9","10","10","","","-7","9","1","",""
"11/05/2020","19:31:13","RWP0001","3.874","3.4","224","0.00","-0.60","-0.60","","","9","10","10","","","-13","3","-4","",""
"11/05/2020","19:31:13","RWP0001","3.975","3.8","220","0.20","-0.60","-0.80","","","5","10","10","","","-16","-4","-10","",""
"11/05/2020","19:31:13","RWP0001","4.076","4.9","216","5.30","-0.70","-1.10","","","3","10","8","","","-19","-12","-16","",""
"11/05/2020","19:31:13","RWP0001","4.177","","","-3.20","-1.10","-5.90","","","3","6","3","","","-20","-18","-18","",""
"11/05/2020","19:31:13","RWP0001","4.279","","","7.20","-0.70","-1.00","","","3","2","3","","","-21","-20","-19","",""
"11/05/2020","19:31:13","RWP0001","4.380","","","-4.00","-6.50","7.90","","","3","2","2","","","-21","-20","-21","",""
"11/05/2020","19:31:13","RWP0001","4.481","","","-3.50","-1.20","-1.10","","","3","2","2","","","-20","-19","-18","",""
"11/05/2020","19:31:13","RWP0001","4.582","","","-5.50","2.90","-1.50","","","3","4","3","","","-18","-19","-17","",""
"11/05/2020","19:31:13","RWP0001","4.683","","","-5.80","-1.80","6.80","","","3","3","3","","","-20","-19","-21","",""
"11/05/2020","19:31:13","RWP0001","4.784","","","-6.30","-4.70","8.80","","","3","3","2","","","-20","-20","-19","",""
"11/05/2020","19:31:13","RWP0001","4.886","","","5.70","5.30","8.30","","","4","3","3","","","-19","-19","-20","",""
"11/05/2020","19:31:13","RWP0001","4.987","","","9.10","-7.30","3.60","","","3","3","3","","","-21","-19","-18","",""
"11/05/2020","19:31:13","RWP0001","5.088","","","-3.80","1.20","-3.30","","","3","3","3","","","-19","-18","-22","",""
"11/05/2020","19:31:13","RWP0001","5.189","","","-2.10","1.50","-4.80","","","5","3","3","","","-19","-19","-19","",""
"11/05/2020","19:31:13","RWP0001","5.290","","","-3.70","5.00","2.70","","","3","3","3","","","-21","-18","-18","",""
"11/05/2020","19:31:13","RWP0001","5.392","","","-7.20","1.60","-3.50","","","3","2","2","","","-19","-19","-17","",""
"11/05/2020","19:31:13","RWP0001","5.493","","","5.10","-0.60","5.80","","","5","3","2","","","-19","-19","-21","",""
"11/05/2020","19:31:13","RWP0001","5.594","","","-4.50","-0.60","1.50","","","4","3","3","","","-20","-18","-20","",""
"11/05/2020","19:31:13","RWP0001","5.695","","","-1.70","-0.80","-9.00","","","3","3","3","","","-20","-17","-17","",""
"11/05/2020","19:31:13","RWP0001","5.796","","","4.40","9.50","6.90","","","4","3","2","","","-20","-18","-18","",""
"11/05/2020","19:31:13","RWP0001","5.897","","","-8.60","2.30","6.10","","","5","3","2","","","-19","-19","-21","",""
"11/05/2020","19:31:13","RWP0001","5.999","","","6.70","-8.10","5.40","","","4","3","4","","","-19","-19","-21","",""
"11/05/2020","19:31:13","RWP0001","6.100","","","7.50","3.50","3.50","","","4","2","4","","","-18","-18","-19","",""
"11/05/2020","19:31:17","RWP0004","0.130","","","0.00","0.00","0.00","","","6","7","5","","","15","15","15","",""
"11/05/2020","19:31:17","RWP0004","0.231","","","0.00","0.00","0.00","","","7","8","5","","","15","15","15","",""
"11/05/2020","19:31:17","RWP0004","0.332","","","0.00","0.00","0.00","","","6","8","4","","","15","15","15","",""
"11/05/2020","19:31:17","RWP0004","0.434","","","0.00","0.00","0.00","","","8","8","4","","","15","15","15","",""
"11/05/2020","19:31:17","RWP0004","0.535","","","0.00","0.00","0.00","","","9","9","5","","","14","14","14","",""
"11/05/2020","19:31:17","RWP0004","0.636","0.4","356","0.00","0.00","0.00","","","8","8","6","","","11","12","11","",""
"11/05/2020","19:31:17","RWP0004","0.737","1.7","5","-0.20","0.20","0.10","","","8","9","6","","","3","6","5","",""
"11/05/2020","19:31:17","RWP0004","0.838","4.1","50","-0.40","0.60","-0.70","","","8","10","7","","","-1","1","0","",""
"11/05/2020","19:31:17","RWP0004","0.940","3.3","41","-0.60","0.30","-0.60","","","8","9","6","","","-4","-1","-1","",""
"11/05/2020","19:31:17","RWP0004","1.041","5.6","83","-0.70","0.30","-1.80","","","8","7","7","","","-7","-3","-6","",""
"11/05/2020","19:31:17","RWP0004","1.142","","","-0.10","1.20","-1.70","","","8","9","4","","","-8","-7","-7","",""
"11/05/2020","19:31:17","RWP0004","1.243","","","-0.30","0.90","-1.90","","","6","7","4","","","-9","-10","-9","",""
"11/05/2020","19:31:17","RWP0004","1.344","","","-8.40","0.60","-2.40","","","3","5","4","","","-10","-9","-10","",""
"11/05/2020","19:31:17","RWP0004","1.445","","","0.10","0.80","-1.70","","","5","6","5","","","-7","-8","-12","",""
"11/05/2020","19:31:17","RWP0004","1.547","6.7","80","0.00","1.20","-1.30","","","8","8","7","","","-4","-7","-9","",""
"11/05/2020","19:31:17","RWP0004","1.648","5.0","95","0.60","1.20","-0.60","","","8","8","8","","","-3","-7","-8","",""
"11/05/2020","19:31:17","RWP0004","1.749","6.3","51","-0.30","1.30","-0.80","","","7","9","8","","","-6","-6","-7","",""
"11/05/2020","19:31:17","RWP0004","1.850","4.7","63","0.20","1.30","-0.40","","","7","9","6","","","-5","-5","-5","",""
"11/05/2020","19:31:17","RWP0004","1.951","5.2","119","1.00","1.10","-0.40","","","7","9","9","","","-1","-3","-4","",""
"11/05/2020","19:31:17","RWP0004","2.053","3.4","114","0.60","0.70","-0.30","","","6","8","7","","","2","-1","-3","",""
"11/05/2020","19:31:17","RWP0004","2.154","","","-0.50","0.50","-0.70","","","6","8","5","","","4","1","-1","",""
"11/05/2020","19:31:17","RWP0004","2.255","","","-0.40","0.70","0.20","","","7","8","5","","","3","3","0","",""
"11/05/2020","19:31:17","RWP0004","2.356","3.6","10","-0.30","0.60","0.10","","","8","8","6","","","1","3","0","",""
"11/05/2020","19:31:17","RWP0004","2.457","3.1","23","0.00","0.80","0.10","","","7","8","6","","","0","1","-1","",""
"11/05/2020","19:31:17","RWP0004","2.558","","","0.40","0.60","0.00","","","6","9","5","","","0","-2","-3","",""
"11/05/2020","19:31:17","RWP0004","2.660","","","0.00","0.50","0.30","","","4","9","5","","","-1","-5","-5","",""
"11/05/2020","19:31:17","RWP0004","2.761","","","4.00","0.40","0.90","","","3","8","2","","","-13","-9","-9","",""
"11/05/2020","19:31:17","RWP0004","2.862","","","5.80","1.20","-2.70","","","4","6","3","","","-16","-15","-17","",""
"11/05/2020","19:31:17","RWP0004","2.963","","","6.90","-1.30","6.50","","","2","3","3","","","-12","-14","-16","",""
"11/05/2020","19:31:17","RWP0004","3.064","","","-7.80","-1.40","-4.20","","","4","4","2","","","-12","-14","-17","",""
"11/05/2020","19:31:17","RWP0004","3.166","","","4.00","8.50","-3.00","","","4","3","2","","","-16","-16","-16","",""
"11/05/2020","19:31:17","RWP0004","3.267","","","4.30","5.30","-4.80","","","3","2","2","","","-19","-18","-17","",""
"11/05/2020","19:31:17","RWP0004","3.368","","","6.20","5.00","1.60","","","3","5","3","","","-16","-17","-16","",""
"11/05/2020","19:31:17","RWP0004","3.469","","","6.90","5.30","1.00","","","3","4","2","","","-16","-16","-16","",""
"11/05/2020","19:31:17","RWP0004","3.570","","","5.90","7.60","-4.40","","","4","3","2","","","-18","-17","-16","",""
"11/05/2020","19:31:17","RWP0004","3.671","","","6.30","5.00","7.20","","","3","3","3","","","-16","-18","-17","",""
"11/05/2020","19:31:17","RWP0004","3.773","","","8.70","6.40","-4.50","","","4","4","2","","","-19","-15","-14","",""
"11/05/2020","19:31:17","RWP0004","3.874","","","6.20","8.90","4.30","","","4","2","3","","","-14","-21","-19","",""
"11/05/2020","19:31:17","RWP0004","3.975","","","7.00","7.80","-4.30","","","3","2","2","","","-14","-15","-14","",""
"11/05/2020","19:31:17","RWP0004","4.076","","","-8.40","6.20","-9.40","","","4","3","2","","","-12","-15","-12","",""
"11/05/2020","19:31:17","RWP0004","4.177","","","6.10","9.30","6.90","","","3","3","2","","","-14","-15","-14","",""
"11/05/2020","19:31:17","RWP0004","4.279","","","-7.40","-1.80","-9.30","","","4","4","2","","","-9","-12","-12","",""
"11/05/2020","19:31:17","RWP0004","4.380","","","-7.60","-1.50","-4.40","","","3","4","2","","","-9","-12","-13","",""
"11/05/2020","19:31:17","RWP0004","4.481","","","-1.20","-1.30","8.80","","","2","3","2","","","-11","-9","-11","",""
"11/05/2020","19:31:17","RWP0004","4.582","","","-6.70","-1.00","4.60","","","4","5","2","","","-11","-13","-16","",""
"11/05/2020","19:31:17","RWP0004","4.683","","","7.50","8.20","4.00","","","2","3","2","","","-11","-12","-15","",""
"11/05/2020","19:31:17","RWP0004","4.784","","","7.50","7.80","-4.70","","","2","3","2","","","-12","-11","-13","",""
"11/05/2020","19:31:17","RWP0004","4.886","","","3.00","8.60","6.40","","","3","5","3","","","-14","-13","-12","",""
"11/05/2020","19:31:17","RWP0004","4.987","","","-7.00","-3.50","-4.70","","","4","3","3","","","-12","-14","-12","",""
"11/05/2020","19:31:17","RWP0004","5.088","","","6.80","7.60","-2.40","","","3","2","3","","","-13","-15","-14","",""
"11/05/2020","19:31:17","RWP0004","5.189","","","-7.50","7.50","-5.00","","","3","3","2","","","-13","-15","-12","",""
"11/05/2020","19:31:17","RWP0004","5.290","","","6.90","4.30","-4.40","","","3","2","3","","","-13","-20","-13","",""
"11/05/2020","19:31:17","RWP0004","5.392","","","-7.90","8.00","4.40","","","5","4","2","","","-13","-12","-14","",""
"11/05/2020","19:31:17","RWP0004","5.493","","","-1.20","0.90","6.40","","","2","3","3","","","-14","-16","-14","",""
"11/05/2020","19:31:17","RWP0004","5.594","","","-7.00","7.90","6.10","","","5","3","3","","","-12","-14","-13","",""
"11/05/2020","19:31:17","RWP0004","5.695","","","-7.20","0.00","6.70","","","3","3","2","","","-10","-14","-11","",""
"11/05/2020","19:31:17","RWP0004","5.796","","","-7.70","8.50","-4.80","","","4","3","2","","","-9","-13","-13","",""
"11/05/2020","19:31:17","RWP0004","5.897","","","-8.00","7.80","-4.50","","","3","4","2","","","-10","-11","-9","",""
"11/05/2020","19:31:17","RWP0004","5.999","","","7.40","8.20","6.80","","","3","4","2","","","-12","-12","-12","",""
"11/05/2020","19:31:17","RWP0004","6.100","","","7.50","-2.80","8.70","","","3","2","2","","","-12","-13","-8","",""
"11/05/2020","19:31:18","RWP0003","0.130","4.7","75","-0.10","0.50","-1.20","","","9","9","7","","","4","9","9","",""
"11/05/2020","19:31:18","RWP0003","0.231","4.8","70","-0.10","0.70","-1.20","","","9","9","7","","","6","11","12","",""
"11/05/2020","19:31:18","RWP0003","0.332","4.7","66","-0.30","0.50","-1.30","","","9","10","8","","","6","11","11","",""
"11/05/2020","19:31:18","RWP0003","0.434","6.5","79","-0.50","0.40","-2.00","","","9","10","8","","","5","11","9","",""
"11/05/2020","19:31:18","RWP0003","0.535","5.9","68","-0.60","0.40","-1.80","","","9","9","8","","","2","8","7","",""
"11/05/2020","19:31:18","RWP0003","0.636","8.7","83","-0.70","0.30","-2.80","","","8","9","9","","","-2","3","2","",""
"11/05/2020","19:31:18","RWP0003","0.737","7.7","60","-1.50","0.10","-2.80","","","9","10","9","","","-5","-1","-3","",""
"11/05/2020","19:31:18","RWP0003","0.838","8.8","42","-1.80","0.30","-2.80","","","8","10","9","","","-8","-4","-6","",""
"11/05/2020","19:31:18","RWP0003","0.940","8.5","50","-1.50","0.50","-2.70","","","9","10","9","","","-12","-5","-8","",""
"11/05/2020","19:31:18","RWP0003","1.041","8.4","63","-1.10","0.50","-2.70","","","7","10","9","","","-14","-6","-7","",""
"11/05/2020","19:31:18","RWP0003","1.142","7.8","67","-0.90","0.40","-2.50","","","6","10","9","","","-13","-5","-6","",""
"11/05/2020","19:31:18","RWP0003","1.243","7.0","58","-1.10","0.30","-2.30","","","8","10","9","","","-14","-6","-8","",""
"11/05/2020","19:31:18","RWP0003","1.344","6.4","56","-1.00","0.30","-2.10","","","7","10","9","","","-14","-8","-9","",""
"11/05/2020","19:31:18","RWP0003","1.445","7.0","87","-0.80","0.70","-1.70","","","5","10","9","","","-15","-9","-10","",""
"11/05/2020","19:31:18","RWP0003","1.547","5.5","86","-1.10","0.50","-1.40","","","3","10","8","","","-15","-8","-8","",""
"11/05/2020","19:31:18","RWP0003","1.648","4.4","80","-0.30","0.50","-1.00","","","5","9","8","","","-13","-7","-8","",""
"11/05/2020","19:31:18","RWP0003","1.749","2.1","79","-0.10","0.20","-0.60","","","7","10","9","","","-12","-6","-6","",""
"11/05/2020","19:31:18","RWP0003","1.850","1.2","85","-0.10","0.00","-0.40","","","7","10","9","","","-15","-6","-7","",""
"11/05/2020","19:31:18","RWP0003","1.951","3.2","337","-0.80","-0.10","-0.20","","","7","10","9","","","-17","-8","-9","",""
"11/05/2020","19:31:18","RWP0003","2.053","1.5","212","-1.90","-0.40","0.10","","","3","10","9","","","-18","-9","-11","",""
"11/05/2020","19:31:18","RWP0003","2.154","2.0","209","-0.10","-0.50","0.10","","","4","10","9","","","-19","-10","-11","",""
"11/05/2020","19:31:18","RWP0003","2.255","1.8","221","0.20","-0.40","0.20","","","3","10","9","","","-17","-8","-11","",""
"11/05/2020","19:31:18","RWP0003","2.356","1.9","186","0.10","-0.40","0.00","","","7","10","8","","","-16","-7","-8","",""
"11/05/2020","19:31:18","RWP0003","2.457","0.4","270","0.40","0.00","0.10","","","5","10","8","","","-16","-8","-8","",""
"11/05/2020","19:31:18","RWP0003","2.558","0.3","30","1.70","0.10","0.00","","","4","10","8","","","-20","-10","-10","",""
"11/05/2020","19:31:18","RWP0003","2.660","","","-2.00","0.20","0.10","","","3","8","5","","","-20","-14","-13","",""
"11/05/2020","19:31:18","RWP0003","2.761","","","6.10","-6.70","0.70","","","3","3","2","","","-18","-20","-17","",""
"11/05/2020","19:31:18","RWP0003","2.862","","","3.20","0.50","-7.30","","","4","4","4","","","-17","-19","-21","",""
"11/05/2020","19:31:18","RWP0003","2.963","","","-2.90","5.30","-4.80","","","2","2","2","","","-22","-21","-20","",""
"11/05/2020","19:31:18","RWP0003","3.064","","","8.70","8.70","-8.40","","","4","2","3","","","-20","-19","-18","",""
"11/05/2020","19:31:18","RWP0003","3.166","","","1.40","-2.30","-7.90","","","3","4","3","","","-17","-20","-20","",""
"11/05/2020","19:31:18","RWP0003","3.267","","","4.10","3.00","-7.50","","","3","4","3","","","-20","-19","-20","",""
"11/05/2020","19:31:18","RWP0003","3.368","","","-3.20","-9.10","-7.40","","","4","3","3","","","-21","-19","-20","",""
"11/05/2020","19:31:18","RWP0003","3.469","","","6.40","-6.60","-1.90","","","3","3","3","","","-19","-18","-19","",""
"11/05/2020","19:31:18","RWP0003","3.570","","","-8.30","-9.20","2.80","","","3","4","3","","","-17","-21","-20","",""
"11/05/2020","19:31:18","RWP0003","3.671","","","8.90","-2.00","-0.80","","","4","2","3","","","-20","-19","-21","",""
"11/05/2020","19:31:18","RWP0003","3.773","","","-2.60","-6.60","-4.30","","","2","3","2","","","-20","-18","-21","",""
"11/05/2020","19:31:18","RWP0003","3.874","","","-3.20","-9.00","7.60","","","4","2","4","","","-18","-18","-20","",""
"11/05/2020","19:31:18","RWP0003","3.975","","","8.40","1.60","9.50","","","3","3","2","","","-20","-21","-20","",""
"11/05/2020","19:31:18","RWP0003","4.076","","","8.40","2.70","5.40","","","4","3","3","","","-22","-20","-18","",""
"11/05/2020","19:31:18","RWP0003","4.177","","","-7.50","7.40","1.00","","","3","5","3","","","-21","-20","-20","",""
"11/05/2020","19:31:18","RWP0003","4.279","","","1.30","5.60","5.90","","","2","2","5","","","-21","-19","-21","",""
"11/05/2020","19:31:18","RWP0003","4.380","","","-8.80","9.70","-7.20","","","4","3","3","","","-20","-21","-19","",""
"11/05/2020","19:31:18","RWP0003","4.481","","","4.70","5.50","8.00","","","4","4","3","","","-19","-19","-18","",""
"11/05/2020","19:31:18","RWP0003","4.582","","","6.10","-1.30","2.40","","","3","3","2","","","-19","-18","-22","",""
"11/05/2020","19:31:18","RWP0003","4.683","","","2.70","5.40","-3.40","","","3","3","3","","","-19","-20","-18","",""
"11/05/2020","19:31:18","RWP0003","4.784","","","-9.00","8.60","6.10","","","3","2","2","","","-20","-20","-21","",""
"11/05/2020","19:31:18","RWP0003","4.886","","","-5.80","-5.00","9.00","","","3","3","4","","","-19","-17","-21","",""
"11/05/2020","19:31:18","RWP0003","4.987","","","1.70","-2.50","1.90","","","3","2","2","","","-21","-19","-18","",""
"11/05/2020","19:31:18","RWP0003","5.088","","","8.10","2.40","9.10","","","2","2","3","","","-19","-17","-19","",""
"11/05/2020","19:31:18","RWP0003","5.189","","","-4.80","-9.20","9.40","","","4","3","3","","","-19","-19","-19","",""
"11/05/2020","19:31:18","RWP0003","5.290","","","6.20","-6.10","4.30","","","3","3","2","","","-18","-20","-16","",""
"11/05/2020","19:31:18","RWP0003","5.392","","","8.90","-3.50","2.00","","","4","3","3","","","-19","-19","-19","",""
"11/05/2020","19:31:18","RWP0003","5.493","","","2.60","8.90","-1.70","","","3","3","4","","","-20","-19","-21","",""
"11/05/2020","19:31:18","RWP0003","5.594","","","6.70","9.10","-3.30","","","4","3","2","","","-20","-19","-20","",""
"11/05/2020","19:31:18","RWP0003","5.695","","","-7.50","-4.30","-8.10","","","4","2","3","","","-20","-21","-18","",""
"11/05/2020","19:31:18","RWP0003","5.796","","","4.30","-1.10","-9.10","","","3","2","2","","","-20","-22","-21","",""
"11/05/2020","19:31:18","RWP0003","5.897","","","-2.50","-2.50","8.50","","","4","3","2","","","-18","-21","-17","",""
"11/05/2020","19:31:18","RWP0003","5.999","","","9.60","-6.40","-8.30","","","3","3","2","","","-19","-20","-22","",""
"11/05/2020","19:31:18","RWP0003","6.100","","","1.90","-7.60","2.10","","","4","4","3","","","-21","-18","-18","",""
"11/05/2020","19:46:02","RWP0004","0.130","0.1","19","0.00","0.00","0.00","","","7","8","10","","","15","15","15","",""
"11/05/2020","19:46:02","RWP0004","0.231","0.1","18","0.00","0.00","0.00","","","7","8","10","","","15","15","15","",""
"11/05/2020","19:46:02","RWP0004","0.332","0.1","56","0.00","0.00","0.00","","","8","8","10","","","15","15","15","",""
"11/05/2020","19:46:02","RWP0004","0.434","0.1","36","0.00","0.00","0.00","","","8","8","10","","","15","15","15","",""
"11/05/2020","19:46:02","RWP0004","0.535","0.1","70","0.00","0.00","0.00","","","8","8","10","","","15","15","14","",""
"11/05/2020","19:46:02","RWP0004","0.636","0.2","77","0.00","0.00","0.00","","","8","9","10","","","10","12","11","",""
"11/05/2020","19:46:02","RWP0004","0.737","1.0","94","0.10","0.20","-0.10","","","9","10","10","","","0","5","5","",""
"11/05/2020","19:46:02","RWP0004","0.838","4.4","61","0.10","1.20","-0.40","","","8","9","8","","","-3","0","0","",""
"11/05/2020","19:46:02","RWP0004","0.940","3.7","36","-0.40","0.60","-0.40","","","9","10","8","","","-4","0","-1","",""
"11/05/2020","19:46:02","RWP0004","1.041","4.4","43","0.00","1.20","-0.20","","","9","9","7","","","-6","-4","-3","",""
"11/05/2020","19:46:02","RWP0004","1.142","5.9","63","0.30","1.70","-0.50","","","6","9","7","","","-9","-8","-8","",""
"11/05/2020","19:46:02","RWP0004","1.243","","","0.20","1.40","-0.50","","","4","8","4","","","-13","-10","-9","",""
"11/05/2020","19:46:02","RWP0004","1.344","","","-0.80","0.90","-2.00","","","3","4","2","","","-12","-11","-14","",""
"11/05/2020","19:46:02","RWP0004","1.445","","","0.00","1.00","-0.60","","","6","5","4","","","-10","-10","-9","",""
"11/05/2020","19:46:02","RWP0004","1.547","5.7","79","0.10","1.10","-1.00","","","9","8","10","","","-10","-9","-11","",""
"11/05/2020","19:46:02","RWP0004","1.648","4.5","68","0.00","1.00","-0.70","","","9","10","9","","","-11","-9","-11","",""
"11/05/2020","19:46:02","RWP0004","1.749","3.5","86","0.30","0.90","-0.50","","","9","10","8","","","-11","-9","-10","",""
"11/05/2020","19:46:02","RWP0004","1.850","3.7","91","0.30","0.90","-0.50","","","9","8","6","","","-8","-9","-11","",""
"11/05/2020","19:46:02","RWP0004","1.951","2.4","51","0.30","0.90","0.10","","","9","9","6","","","-3","-7","-8","",""
"11/05/2020","19:46:02","RWP0004","2.053","3.5","9","0.20","1.00","0.60","","","9","10","10","","","1","-2","-7","",""
"11/05/2020","19:46:02","RWP0004","2.154","3.7","8","0.10","1.00","0.50","","","9","10","10","","","0","1","-2","",""
"11/05/2020","19:46:02","RWP0004","2.255","3.7","7","0.00","0.90","0.50","","","9","10","10","","","-2","0","0","",""
"11/05/2020","19:46:02","RWP0004","2.356","3.1","17","0.00","0.80","0.20","","","9","9","10","","","-5","-3","-2","",""
"11/05/2020","19:46:02","RWP0004","2.457","2.6","29","-0.10","0.60","0.00","","","9","10","10","","","-7","-5","-5","",""
"11/05/2020","19:46:02","RWP0004","2.558","3.2","37","-0.10","0.80","-0.10","","","9","10","10","","","-8","-7","-6","",""
"11/05/2020","19:46:02","RWP0004","2.660","4.3","27","-0.30","0.80","-0.20","","","7","9","10","","","-11","-8","-8","",""
"11/05/2020","19:46:02","RWP0004","2.761","4.3","31","0.50","1.20","0.10","","","4","6","6","","","-13","-13","-10","",""
"11/05/2020","19:46:02","RWP0004","2.862","","","-5.50","1.60","-0.60","","","3","2","2","","","-18","-16","-11","",""
"11/05/2020","19:46:02","RWP0004","2.963","","","2.00","2.00","3.40","","","4","4","3","","","-14","-19","-14","",""
"11/05/2020","19:46:02","RWP0004","3.064","","","0.60","-6.90","-0.60","","","3","3","1","","","-17","-11","-11","",""
"11/05/2020","19:46:02","RWP0004","3.166","","","3.60","1.70","-0.80","","","5","4","3","","","-19","-19","-20","",""
"11/05/2020","19:46:02","RWP0004","3.267","","","2.70","-1.90","-0.80","","","3","3","2","","","-21","-17","-21","",""
"11/05/2020","19:46:02","RWP0004","3.368","","","-4.80","3.00","0.40","","","4","2","2","","","-19","-17","-17","",""
"11/05/2020","19:46:02","RWP0004","3.469","","","2.90","1.30","-6.90","","","4","2","2","","","-17","-18","-22","",""
"11/05/2020","19:46:02","RWP0004","3.570","","","5.40","4.00","8.80","","","3","4","3","","","-22","-16","-15","",""
"11/05/2020","19:46:02","RWP0004","3.671","","","1.60","1.80","9.90","","","3","3","3","","","-17","-15","-18","",""
"11/05/2020","19:46:02","RWP0004","3.773","","","0.80","4.10","3.70","","","2","3","3","","","-20","-14","-16","",""
"11/05/2020","19:46:02","RWP0004","3.874","","","2.50","1.40","-9.30","","","4","2","4","","","-16","-15","-13","",""
"11/05/2020","19:46:02","RWP0004","3.975","","","2.00","1.40","-9.30","","","4","3","4","","","-16","-14","-13","",""
"11/05/2020","19:46:02","RWP0004","4.076","","","2.00","-5.00","3.40","","","4","2","3","","","-16","-16","-16","",""
"11/05/2020","19:46:02","RWP0004","4.177","","","1.40","-6.40","6.90","","","3","4","3","","","-20","-10","-15","",""
"11/05/2020","19:46:02","RWP0004","4.279","","","1.50","-6.00","-8.80","","","3","4","3","","","-15","-9","-8","",""
