"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"11/05/2020","19:30:00","SLC 40","152","5","","","","","","","","","","","",""
"11/05/2020","19:30:00","SLC 41","50","5","82","10","84","16","84","16","10","","","","",""
"11/05/2020","19:30:00","SLC 41","51","5","86","11","82","19","82","19","11","","","","",""
"11/05/2020","19:30:00","SLC 41","230","5","85","16","82","20","82","20","4","","","","",""
"11/05/2020","19:30:00","SLC 41","231","5","85","19","87","22","87","22","3","","","","",""
"11/05/2020","19:30:00","0110 NW  SE","6","5","","","","","","","","82.1","","67.8","62",""
"11/05/2020","19:30:00","0110 NW  SE","12","5","93","5","60","11","74","12","18","","","","",""
"11/05/2020","19:30:00","0110 NW  SE","54","5","94","10","78","18","87","20","9","79.7","-2.4","66.0","63",""
"11/05/2020","19:30:00","0110 NW  SE","162","5","84","14","79","19","83","20","6","","","","",""
"11/05/2020","19:30:00","0110 NW  SE","204","5","83","14","73","20","73","20","5","78.2","","64.6","63",""
"11/05/2020","19:30:00","0313 NE  SW","6","5","","","","","","","","79.7","","65.5","62","1020.3"
"11/05/2020","19:30:00","0313 NE  SW","12","5","84","6","72","12","85","12","23","","","","",""
"11/05/2020","19:30:00","0313 NE  SW","54","5","96","11","105","16","105","16","10","78.5","-1.2","66.6","67",""
"11/05/2020","19:30:00","0313 NE  SW","162","5","91","13","98","17","96","17","8","","","","",""
"11/05/2020","19:30:00","0313 NE  SW","204","5","88","13","99","17","93","18","7","78.0","","65.3","65",""
"11/05/2020","19:30:00","0313 NE  SW","295","5","76","14","73","18","76","18","6","","","","",""
"11/05/2020","19:30:00","0313 NE  SW","394","5","101","26","105","30","105","30","6","","","","",""
"11/05/2020","19:30:00","0313 NE  SW","492","5","","","","","","","","","","","66",""
"11/05/2020","19:30:00","0002 SE  SE","6","5","","","","","","","","80.7","","67.9","65",""
"11/05/2020","19:30:00","0002 SE  SE","12","5","82","8","80","15","80","15","14","","","","",""
"11/05/2020","19:30:00","0002 SE  SE","54","5","86","12","74","18","64","20","10","79.6","-1.1","66.4","64",""
"11/05/2020","19:30:00","0002 SE  SE","90","5","84","14","91","18","76","19","8","","","","",""
"11/05/2020","19:30:00","0002 SE  SE","145","5","82","15","80","19","81","19","7","","","","",""
"11/05/2020","19:30:00","0002 SE  SE","204","5","87","16","89","21","89","21","6","78.4","","66.5","67",""
"11/05/2020","19:30:00","0006 SE  SE","6","5","","","","","","","","80.1","","67.7","66",""
"11/05/2020","19:30:00","0006 SE  SE","12","5","84","8","80","14","83","14","19","","","","",""
"11/05/2020","19:30:00","0006 SE  SE","54","5","87","12","85","18","85","18","11","78.6","-1.5","68.8","72",""
"11/05/2020","19:30:00","0006 SE  SE","162","5","85","17","92","20","92","20","4","","","","",""
"11/05/2020","19:30:00","0006 SE  SE","204","5","87","17","91","19","84","19","3","77.5","","65.7","67",""
"11/05/2020","19:30:00","0110 SE  SE","6","5","","","","","","","","81.3","","68.0","64",""
"11/05/2020","19:30:00","0110 SE  SE","12","5","93","6","122","13","115","14","20","","","","",""
"11/05/2020","19:30:00","0110 SE  SE","54","5","87","11","103","18","83","19","11","79.8","-1.5","66.1","63",""
"11/05/2020","19:30:00","0110 SE  SE","162","5","82","16","84","20","84","20","7","","","","",""
"11/05/2020","19:30:00","0110 SE  SE","204","5","88","17","90","22","90","22","5","77.8","","64.2","63",""
"11/05/2020","19:30:00","0313 SW  SW","6","5","","","","","","","","80.2","","66.9","64",""
"11/05/2020","19:30:00","0313 SW  SW","12","5","97","7","100","13","104","13","14","","","","",""
"11/05/2020","19:30:00","0313 SW  SW","54","5","92","12","93","17","90","18","9","79.1","-1.1","66.3","65",""
"11/05/2020","19:30:00","0313 SW  SW","162","5","94","14","96","18","98","19","7","","","","",""
"11/05/2020","19:30:00","0313 SW  SW","204","5","84","14","86","19","82","19","7","78.7","","65.1","63",""
"11/05/2020","19:30:00","0313 SW  SW","295","5","82","15","84","20","84","20","6","","","","",""
"11/05/2020","19:30:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"11/05/2020","19:30:00","0313 SW  SW","492","5","","","","","","","","76.5","","68.0","75",""
"11/05/2020","19:35:00","0002 NW  SE","6","5","","","","","","","","81.2","","67.9","64",""
"11/05/2020","19:35:00","0002 NW  SE","12","5","74","10","69","17","69","17","12","","","","",""
"11/05/2020","19:35:00","0002 NW  SE","54","5","80","13","85","20","85","20","9","79.5","-1.7","65.4","62",""
"11/05/2020","19:35:00","0002 NW  SE","90","5","81","14","82","21","82","21","8","","","","",""
"11/05/2020","19:35:00","0002 NW  SE","145","5","81","14","74","22","74","22","7","","","","",""
"11/05/2020","19:35:00","0002 NW  SE","204","5","81","16","78","24","78","24","6","77.9","","65.2","65",""
"11/05/2020","19:35:00","0006 NW  SE","6","5","","","","","","","","80.5","","66.8","63",""
"11/05/2020","19:35:00","0006 NW  SE","12","5","82","7","59","14","59","14","16","","","","",""
"11/05/2020","19:35:00","0006 NW  SE","54","5","90","11","88","16","86","17","11","78.9","-1.6","65.3","63",""
"11/05/2020","19:35:00","0006 NW  SE","162","5","86","15","80","19","83","20","4","","","","",""
"11/05/2020","19:35:00","0006 NW  SE","204","5","89","15","82","19","82","20","4","77.2","","63.6","63",""
"11/05/2020","19:35:00","SLC 40","150","5","","","","","","","","","","","",""
"11/05/2020","19:35:00","SLC 40","151","5","","","","","","","","","","","",""
"11/05/2020","19:35:00","SLC 40","152","5","","","","","","","","","","","",""
"11/05/2020","19:35:00","SLC 41","50","5","80","11","68","17","68","17","10","","","","",""
"11/05/2020","19:35:00","SLC 41","51","5","83","12","82","18","82","19","11","","","","",""
"11/05/2020","19:35:00","SLC 41","230","5","85","16","82","21","82","21","4","","","","",""
"11/05/2020","19:35:00","SLC 41","231","5","85","19","84","21","87","22","3","","","","",""
"11/05/2020","19:35:00","0110 NW  SE","6","5","","","","","","","","81.7","","68.4","64",""
"11/05/2020","19:35:00","0110 NW  SE","12","5","88","6","83","12","83","12","17","","","","",""
"11/05/2020","19:35:00","0110 NW  SE","54","5","89","11","84","18","78","18","9","79.4","-2.3","66.6","65",""
"11/05/2020","19:35:00","0110 NW  SE","162","5","83","13","74","20","74","20","6","","","","",""
"11/05/2020","19:35:00","0110 NW  SE","204","5","81","14","77","20","73","20","4","78.2","","65.5","65",""
"11/05/2020","19:35:00","0313 NE  SW","6","5","","","","","","","","80.5","","64.9","59","1020.2"
"11/05/2020","19:35:00","0313 NE  SW","12","5","75","7","55","16","55","16","23","","","","",""
"11/05/2020","19:35:00","0313 NE  SW","54","5","89","11","90","18","90","18","10","78.7","-1.8","66.0","65",""
"11/05/2020","19:35:00","0313 NE  SW","162","5","88","14","82","18","82","18","7","","","","",""
"11/05/2020","19:35:00","0313 NE  SW","204","5","87","14","77","18","77","18","7","78.2","","64.6","63",""
"11/05/2020","19:35:00","0313 NE  SW","295","5","75","14","76","19","76","19","6","","","","",""
"11/05/2020","19:35:00","0313 NE  SW","394","5","101","24","102","30","105","30","6","","","","",""
"11/05/2020","19:35:00","0313 NE  SW","492","5","","","","","","","","","","","64",""
"11/05/2020","19:35:00","0002 SE  SE","6","5","","","","","","","","81.0","","66.8","62",""
"11/05/2020","19:35:00","0002 SE  SE","12","5","76","10","87","16","87","16","14","","","","",""
"11/05/2020","19:35:00","0002 SE  SE","54","5","80","14","87","19","87","19","10","79.7","-1.3","65.5","62",""
"11/05/2020","19:35:00","0002 SE  SE","90","5","79","14","84","20","84","20","9","","","","",""
"11/05/2020","19:35:00","0002 SE  SE","145","5","79","15","73","21","73","21","7","","","","",""
"11/05/2020","19:35:00","0002 SE  SE","204","5","83","17","85","22","85","22","6","78.7","","66.0","65",""
"11/05/2020","19:35:00","0006 SE  SE","6","5","","","","","","","","80.2","","67.4","65",""
"11/05/2020","19:35:00","0006 SE  SE","12","5","82","7","93","16","93","16","19","","","","",""
"11/05/2020","19:35:00","0006 SE  SE","54","5","85","12","97","18","85","18","11","78.6","-1.6","67.6","69",""
"11/05/2020","19:35:00","0006 SE  SE","162","5","84","17","85","19","92","20","4","","","","",""
"11/05/2020","19:35:00","0006 SE  SE","204","5","86","17","88","19","88","19","3","77.6","","64.9","65",""
"11/05/2020","19:35:00","0110 SE  SE","6","5","","","","","","","","81.1","","68.7","66",""
"11/05/2020","19:35:00","0110 SE  SE","12","5","90","5","105","12","122","13","20","","","","",""
"11/05/2020","19:35:00","0110 SE  SE","54","5","83","11","70","17","103","18","11","79.7","-1.4","66.9","65",""
"11/05/2020","19:35:00","0110 SE  SE","162","5","81","15","75","19","84","20","7","","","","",""
"11/05/2020","19:35:00","0110 SE  SE","204","5","85","16","87","19","90","22","5","77.9","","64.8","64",""
"11/05/2020","19:35:00","0313 SW  SW","6","5","","","","","","","","81.2","","66.0","60",""
"11/05/2020","19:35:00","0313 SW  SW","12","5","87","8","71","14","71","14","14","","","","",""
"11/05/2020","19:35:00","0313 SW  SW","54","5","86","12","80","19","80","19","9","79.5","-1.7","65.4","62",""
"11/05/2020","19:35:00","0313 SW  SW","162","5","91","15","81","19","81","19","7","","","","",""
"11/05/2020","19:35:00","0313 SW  SW","204","5","82","15","74","19","74","19","7","79.0","","64.9","62",""
"11/05/2020","19:35:00","0313 SW  SW","295","5","82","15","73","19","84","20","7","","","","",""
"11/05/2020","19:35:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"11/05/2020","19:35:00","0313 SW  SW","492","5","","","","","","","","76.8","","67.9","74",""
"11/05/2020","19:40:00","0002 NW  SE","6","5","","","","","","","","81.4","","68.5","65",""
"11/05/2020","19:40:00","0002 NW  SE","12","5","77","8","63","17","69","17","12","","","","",""
"11/05/2020","19:40:00","0002 NW  SE","54","5","81","12","75","19","85","20","9","79.8","-1.6","66.1","63",""
"11/05/2020","19:40:00","0002 NW  SE","90","5","81","13","81","20","82","21","8","","","","",""
"11/05/2020","19:40:00","0002 NW  SE","145","5","82","14","80","20","74","22","6","","","","",""
"11/05/2020","19:40:00","0002 NW  SE","204","5","83","15","81","20","78","24","6","78.1","","65.8","66",""
"11/05/2020","19:40:00","0006 NW  SE","6","5","","","","","","","","80.4","","67.6","65",""
"11/05/2020","19:40:00","0006 NW  SE","12","5","84","7","69","13","59","14","15","","","","",""
"11/05/2020","19:40:00","0006 NW  SE","54","5","90","11","74","17","74","17","10","78.9","-1.5","66.1","65",""
"11/05/2020","19:40:00","0006 NW  SE","162","5","87","14","82","19","82","19","4","","","","",""
"11/05/2020","19:40:00","0006 NW  SE","204","5","90","14","88","18","82","19","3","77.1","","64.9","66",""
"11/05/2020","19:40:00","SLC 40","150","5","","","","","","","","","","","",""
"11/05/2020","19:40:00","SLC 40","151","5","","","","","","","","","","","",""
"11/05/2020","19:40:00","SLC 40","152","5","","","","","","","","","","","",""
"11/05/2020","19:40:00","SLC 41","50","5","82","11","91","16","68","17","10","","","","",""
"11/05/2020","19:40:00","SLC 41","51","5","86","11","79","17","82","18","11","","","","",""
"11/05/2020","19:40:00","SLC 41","230","5","86","16","83","20","82","21","3","","","","",""
"11/05/2020","19:40:00","SLC 41","231","5","86","18","89","21","84","21","3","","","","",""
"11/05/2020","19:40:00","0110 NW  SE","6","5","","","","","","","","81.1","","68.2","65",""
"11/05/2020","19:40:00","0110 NW  SE","12","5","92","5","84","12","84","12","17","","","","",""
"11/05/2020","19:40:00","0110 NW  SE","54","5","91","10","88","17","84","18","9","78.8","-2.3","66.5","66",""
"11/05/2020","19:40:00","0110 NW  SE","162","5","84","13","81","19","74","20","6","","","","",""
"11/05/2020","19:40:00","0110 NW  SE","204","5","82","14","77","19","77","20","4","77.8","","65.5","66",""
"11/05/2020","19:40:00","0313 NE  SW","6","5","","","","","","","","80.9","","65.2","59","1020.3"
"11/05/2020","19:40:00","0313 NE  SW","12","5","80","7","66","14","55","16","23","","","","",""
"11/05/2020","19:40:00","0313 NE  SW","54","5","92","12","103","17","90","18","10","78.9","-2.0","66.6","66",""
"11/05/2020","19:40:00","0313 NE  SW","162","5","92","13","98","18","82","18","8","","","","",""
"11/05/2020","19:40:00","0313 NE  SW","204","5","90","13","95","17","77","18","7","78.1","","64.5","63",""
"11/05/2020","19:40:00","0313 NE  SW","295","5","75","15","80","19","76","19","6","","","","",""
"11/05/2020","19:40:00","0313 NE  SW","394","5","100","24","99","29","102","30","6","","","","",""
"11/05/2020","19:40:00","0313 NE  SW","492","5","","","","","","","","","","","65",""
"11/05/2020","19:40:00","0002 SE  SE","6","5","","","","","","","","81.2","","67.4","63",""
"11/05/2020","19:40:00","0002 SE  SE","12","5","79","9","77","16","77","16","13","","","","",""
"11/05/2020","19:40:00","0002 SE  SE","54","5","82","13","77","18","87","19","9","79.9","-1.3","66.2","63",""
"11/05/2020","19:40:00","0002 SE  SE","90","5","79","13","77","19","84","20","9","","","","",""
"11/05/2020","19:40:00","0002 SE  SE","145","5","80","15","83","19","73","21","7","","","","",""
"11/05/2020","19:40:00","0002 SE  SE","204","5","84","16","89","20","85","22","6","78.8","","66.9","67",""
"11/05/2020","19:40:00","0006 SE  SE","6","5","","","","","","","","80.0","","68.1","67",""
"11/05/2020","19:40:00","0006 SE  SE","12","5","84","7","78","14","93","16","18","","","","",""
"11/05/2020","19:40:00","0006 SE  SE","54","5","85","12","95","17","97","18","10","78.6","-1.4","68.8","72",""
"11/05/2020","19:40:00","0006 SE  SE","162","5","85","17","83","19","85","19","4","","","","",""
"11/05/2020","19:40:00","0006 SE  SE","204","5","87","17","87","19","88","19","3","77.4","","66.0","68",""
"11/05/2020","19:40:00","0110 SE  SE","6","5","","","","","","","","80.3","","68.4","67",""
"11/05/2020","19:40:00","0110 SE  SE","12","5","93","6","109","12","105","12","20","","","","",""
"11/05/2020","19:40:00","0110 SE  SE","54","5","85","11","71","16","70","17","11","79.0","-1.3","66.2","65",""
"11/05/2020","19:40:00","0110 SE  SE","162","5","82","15","77","20","77","20","6","","","","",""
"11/05/2020","19:40:00","0110 SE  SE","204","5","86","16","88","19","88","19","5","77.5","","64.8","65",""
"11/05/2020","19:40:00","0313 SW  SW","6","5","","","","","","","","81.5","","66.8","61",""
"11/05/2020","19:40:00","0313 SW  SW","12","5","92","7","102","14","71","14","14","","","","",""
"11/05/2020","19:40:00","0313 SW  SW","54","5","89","13","106","19","106","19","9","79.5","-2.0","65.8","63",""
"11/05/2020","19:40:00","0313 SW  SW","162","5","94","14","96","19","81","19","7","","","","",""
"11/05/2020","19:40:00","0313 SW  SW","204","5","84","14","91","19","74","19","7","79.4","","64.8","61",""
"11/05/2020","19:40:00","0313 SW  SW","295","5","82","16","85","20","85","20","7","","","","",""
"11/05/2020","19:40:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"11/05/2020","19:40:00","0313 SW  SW","492","5","","","","","","","","76.7","","67.8","74",""
"11/05/2020","19:45:00","0002 NW  SE","6","5","","","","","","","","81.5","","67.2","62",""
"11/05/2020","19:45:00","0002 NW  SE","12","5","81","9","74","18","74","18","12","","","","",""
"11/05/2020","19:45:00","0002 NW  SE","54","5","83","12","72","21","72","21","9","79.8","-1.7","64.2","59",""
"11/05/2020","19:45:00","0002 NW  SE","90","5","84","13","84","21","84","21","8","","","","",""
"11/05/2020","19:45:00","0002 NW  SE","145","5","84","14","74","22","74","22","7","","","","",""
"11/05/2020","19:45:00","0002 NW  SE","204","5","84","15","81","21","81","21","6","77.9","","63.8","62",""
"11/05/2020","19:45:00","0006 NW  SE","6","5","","","","","","","","80.4","","66.2","62",""
"11/05/2020","19:45:00","0006 NW  SE","12","5","83","8","74","15","74","15","15","","","","",""
"11/05/2020","19:45:00","0006 NW  SE","54","5","90","12","86","19","86","19","10","79.0","-1.4","64.9","62",""
"11/05/2020","19:45:00","0006 NW  SE","162","5","86","16","84","20","84","20","3","","","","",""
"11/05/2020","19:45:00","0006 NW  SE","204","5","89","16","85","21","85","21","3","77.3","","63.7","63",""
"11/05/2020","19:45:00","SLC 40","150","5","","","","","","","","","","","",""
"11/05/2020","19:45:00","SLC 40","151","5","","","","","","","","","","","",""
"11/05/2020","19:45:00","SLC 40","152","5","","","","","","","","","","","",""
"11/05/2020","19:45:00","SLC 41","50","5","81","10","69","14","91","16","10","","","","",""
"11/05/2020","19:45:00","SLC 41","51","5","88","11","84","18","84","18","11","","","","",""
"11/05/2020","19:45:00","SLC 41","230","5","86","15","81","20","83","20","3","","","","",""
"11/05/2020","19:45:00","SLC 41","231","5","86","18","86","20","89","21","3","","","","",""
"11/05/2020","19:45:00","0110 NW  SE","6","5","","","","","","","","81.4","","68.5","65",""
"11/05/2020","19:45:00","0110 NW  SE","12","5","84","5","79","12","84","12","18","","","","",""
"11/05/2020","19:45:00","0110 NW  SE","54","5","86","11","77","18","77","18","9","78.9","-2.5","66.6","66",""
"11/05/2020","19:45:00","0110 NW  SE","162","5","80","12","69","19","81","19","6","","","","",""
"11/05/2020","19:45:00","0110 NW  SE","204","5","80","13","78","19","77","19","5","78.1","","65.8","66",""
"11/05/2020","19:45:00","0313 NE  SW","6","5","","","","","","","","81.0","","65.8","60","1020.3"
"11/05/2020","19:45:00","0313 NE  SW","12","5","81","7","100","14","100","14","22","","","","",""
"11/05/2020","19:45:00","0313 NE  SW","54","5","92","11","102","16","103","17","10","78.9","-2.1","67.0","67",""
"11/05/2020","19:45:00","0313 NE  SW","162","5","88","14","81","17","98","18","7","","","","",""
"11/05/2020","19:45:00","0313 NE  SW","204","5","86","14","91","17","91","17","7","78.1","","64.9","64",""
"11/05/2020","19:45:00","0313 NE  SW","295","5","74","15","75","18","80","19","6","","","","",""
"11/05/2020","19:45:00","0313 NE  SW","394","5","97","25","102","29","102","29","6","","","","",""
"11/05/2020","19:45:00","0313 NE  SW","492","5","","","","","","","","","","","65",""
"11/05/2020","19:45:00","0002 SE  SE","6","5","","","","","","","","81.2","","66.0","60",""
"11/05/2020","19:45:00","0002 SE  SE","12","5","83","9","81","18","81","18","13","","","","",""
"11/05/2020","19:45:00","0002 SE  SE","54","5","84","13","76","20","76","20","9","79.9","-1.3","64.8","60",""
"11/05/2020","19:45:00","0002 SE  SE","90","5","83","14","93","21","93","21","9","","","","",""
"11/05/2020","19:45:00","0002 SE  SE","145","5","82","15","77","21","77","21","7","","","","",""
"11/05/2020","19:45:00","0002 SE  SE","204","5","86","17","80","22","80","22","6","78.8","","65.2","63",""
"11/05/2020","19:45:00","0006 SE  SE","6","5","","","","","","","","80.0","","66.7","64",""
"11/05/2020","19:45:00","0006 SE  SE","12","5","81","7","92","15","92","15","18","","","","",""
"11/05/2020","19:45:00","0006 SE  SE","54","5","85","13","86","19","86","19","9","78.7","-1.3","68.1","70",""
"11/05/2020","19:45:00","0006 SE  SE","162","5","84","18","84","20","84","20","3","","","","",""
"11/05/2020","19:45:00","0006 SE  SE","204","5","86","18","85","20","85","20","3","77.7","","65.0","65",""
"11/05/2020","19:45:00","0110 SE  SE","6","5","","","","","","","","80.7","","68.3","66",""
"11/05/2020","19:45:00","0110 SE  SE","12","5","83","5","63","10","109","12","21","","","","",""
"11/05/2020","19:45:00","0110 SE  SE","54","5","79","11","71","17","71","17","11","79.2","-1.5","66.4","65",""
"11/05/2020","19:45:00","0110 SE  SE","162","5","78","13","62","18","77","20","7","","","","",""
"11/05/2020","19:45:00","0110 SE  SE","204","5","83","14","79","18","88","19","6","77.8","","65.1","65",""
"11/05/2020","19:45:00","0313 SW  SW","6","5","","","","","","","","81.6","","66.9","61",""
"11/05/2020","19:45:00","0313 SW  SW","12","5","95","8","110","14","110","14","14","","","","",""
"11/05/2020","19:45:00","0313 SW  SW","54","5","88","13","95","17","106","19","9","79.5","-2.1","66.3","64",""
"11/05/2020","19:45:00","0313 SW  SW","162","5","91","14","80","19","96","19","7","","","","",""
"11/05/2020","19:45:00","0313 SW  SW","204","5","82","15","84","19","91","19","6","79.1","","65.0","62",""
"11/05/2020","19:45:00","0313 SW  SW","295","5","81","16","81","20","81","20","6","","","","",""
"11/05/2020","19:45:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"11/05/2020","19:45:00","0313 SW  SW","492","5","","","","","","","","76.7","","68.2","75",""
"11/05/2020","19:50:00","0002 NW  SE","6","5","","","","","","","","81.1","","67.3","63",""
"11/05/2020","19:50:00","0002 NW  SE","12","5","81","9","77","15","74","18","12","","","","",""
"11/05/2020","19:50:00","0002 NW  SE","54","5","85","12","79","19","72","21","9","79.6","-1.5","65.0","61",""
"11/05/2020","19:50:00","0002 NW  SE","90","5","87","13","81","21","84","21","8","","","","",""
"11/05/2020","19:50:00","0002 NW  SE","145","5","86","12","81","19","74","22","6","","","","",""
"11/05/2020","19:50:00","0002 NW  SE","204","5","85","13","83","21","81","21","6","77.9","","64.3","63",""
