"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"06/17/2021","12:15:00","SLC 40","150","5","","","","","","","","","","","",""
"06/17/2021","12:15:00","SLC 40","151","5","","","","","","","","","","","",""
"06/17/2021","12:15:00","SLC 40","152","5","","","","","","","","","","","",""
"06/17/2021","12:15:00","SLC 41","50","5","229","5","240","8","240","8","11","","","","",""
"06/17/2021","12:15:00","SLC 41","51","5","234","5","237","8","237","8","10","","","","",""
"06/17/2021","12:15:00","SLC 41","230","5","231","8","227","10","227","10","5","","","","",""
"06/17/2021","12:15:00","SLC 41","231","5","243","8","235","10","247","11","5","","","","",""
"06/17/2021","12:15:00","0313 NE  SW","6","5","","","","","","","","73.7","","69.6","87","1016.3"
"06/17/2021","12:15:00","0313 NE  SW","12","5","237","2","247","5","256","7","23","","","","",""
"06/17/2021","12:15:00","0313 NE  SW","54","5","230","4","218","9","218","9","15","72.9","-0.8","71.7","96",""
"06/17/2021","12:15:00","0313 NE  SW","162","5","228","5","220","10","220","10","10","","","","",""
"06/17/2021","12:15:00","0313 NE  SW","204","5","225","5","214","9","214","9","9","72.5","","69.4","90",""
"06/17/2021","12:15:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/17/2021","12:15:00","0313 NE  SW","394","5","245","13","255","17","230","19","8","","","","",""
"06/17/2021","12:15:00","0313 NE  SW","492","5","","","","","","","","","","","91",""
"06/17/2021","12:15:00","0002 SE  SE","6","5","","","","","","","","","","","",""
"06/17/2021","12:15:00","0002 SE  SE","12","5","","","","","","","","","","","",""
"06/17/2021","12:15:00","0002 SE  SE","54","5","","","","","","","","","","","",""
"06/17/2021","12:15:00","0002 SE  SE","90","5","","","","","","","","","","","",""
"06/17/2021","12:15:00","0002 SE  SE","145","5","","","","","","","","","","","",""
"06/17/2021","12:15:00","0002 SE  SE","204","5","","","","","","","","","","","",""
"06/17/2021","12:15:00","0313 SW  SW","6","5","","","","","","","","73.7","","71.9","94",""
"06/17/2021","12:15:00","0313 SW  SW","12","5","240","2","259","6","235","6","23","","","","",""
"06/17/2021","12:15:00","0313 SW  SW","54","5","236","5","255","9","255","9","15","73.2","-0.5","72.6","98",""
"06/17/2021","12:15:00","0313 SW  SW","162","5","242","8","234","11","234","11","9","","","","",""
"06/17/2021","12:15:00","0313 SW  SW","204","5","231","8","224","10","224","10","10","73.7","","71.9","94",""
"06/17/2021","12:15:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/17/2021","12:15:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/17/2021","12:15:00","0313 SW  SW","492","5","","","","","","","","71.0","","","",""
"06/17/2021","12:15:00","0006 SE  NW","6","5","","","","","","","","73.6","","71.8","94",""
"06/17/2021","12:15:00","0006 SE  NW","12","5","246","3","237","7","237","7","19","","","","",""
"06/17/2021","12:15:00","0006 SE  NW","54","5","243","6","241","9","241","9","11","73.2","-0.4","70.1","90",""
"06/17/2021","12:15:00","0006 SE  NW","162","5","250","8","252","10","255","10","7","","","","",""
"06/17/2021","12:15:00","0006 SE  NW","204","5","251","9","246","11","246","11","8","72.5","","70.0","92",""
"06/17/2021","12:15:00","0006 NW  NW","6","5","","","","","","","","73.5","","71.4","93",""
"06/17/2021","12:15:00","0006 NW  NW","12","5","243","2","234","6","234","6","22","","","","",""
"06/17/2021","12:15:00","0006 NW  NW","54","5","245","6","242","8","242","8","12","72.7","-0.8","69.9","91",""
"06/17/2021","12:15:00","0006 NW  NW","162","5","245","8","243","10","248","10","7","","","","",""
"06/17/2021","12:15:00","0006 NW  NW","204","5","247","8","242","10","243","10","7","72.2","","69.1","90",""
"06/17/2021","12:15:00","0110 NW  NW","6","5","","","","","","","","74.1","","73.5","98",""
"06/17/2021","12:15:00","0110 NW  NW","12","5","234","1","230","4","239","4","36","","","","",""
"06/17/2021","12:15:00","0110 NW  NW","54","5","247","7","250","8","250","8","7","72.9","-1.2","71.1","94",""
"06/17/2021","12:15:00","0110 NW  NW","162","5","250","7","256","9","256","9","6","","","","",""
"06/17/2021","12:15:00","0110 NW  NW","204","5","244","7","250","8","235","8","6","71.5","","70.3","96",""
"06/17/2021","12:15:00","0110 SE  NW","6","5","","","","","","","","73.3","","73.0","99",""
"06/17/2021","12:15:00","0110 SE  NW","12","5","241","1","218","5","218","5","31","","","","",""
"06/17/2021","12:15:00","0110 SE  NW","54","5","256","7","253","9","253","9","7","73.3","0.0","71.2","93",""
"06/17/2021","12:15:00","0110 SE  NW","162","5","247","7","251","9","251","9","5","","","","",""
"06/17/2021","12:15:00","0110 SE  NW","204","5","250","8","255","9","255","9","5","71.1","","69.0","93",""
"06/17/2021","12:20:00","0002 NW  SE","6","5","","","","","","","","","","","",""
"06/17/2021","12:20:00","0002 NW  SE","12","5","","","","","","","","","","","",""
"06/17/2021","12:20:00","0002 NW  SE","54","5","","","","","","","","","","","",""
"06/17/2021","12:20:00","0002 NW  SE","90","5","","","","","","","","","","","",""
"06/17/2021","12:20:00","0002 NW  SE","145","5","","","","","","","","","","","",""
"06/17/2021","12:20:00","0002 NW  SE","204","5","","","","","","","","","","","",""
"06/17/2021","12:20:00","SLC 40","150","5","","","","","","","","","","","",""
"06/17/2021","12:20:00","SLC 40","151","5","","","","","","","","","","","",""
"06/17/2021","12:20:00","SLC 40","152","5","","","","","","","","","","","",""
"06/17/2021","12:20:00","SLC 41","50","5","231","5","228","10","228","10","11","","","","",""
"06/17/2021","12:20:00","SLC 41","51","5","235","6","231","8","231","8","10","","","","",""
"06/17/2021","12:20:00","SLC 41","230","5","227","8","229","10","227","10","7","","","","",""
"06/17/2021","12:20:00","SLC 41","231","5","240","8","238","11","238","11","6","","","","",""
"06/17/2021","12:20:00","0313 NE  SW","6","5","","","","","","","","73.9","","69.8","87","1016.3"
"06/17/2021","12:20:00","0313 NE  SW","12","5","245","2","262","5","247","5","22","","","","",""
"06/17/2021","12:20:00","0313 NE  SW","54","5","226","3","212","7","218","9","15","73.0","-0.9","71.8","96",""
"06/17/2021","12:20:00","0313 NE  SW","162","5","226","5","216","9","220","10","8","","","","",""
"06/17/2021","12:20:00","0313 NE  SW","204","5","223","5","209","9","209","9","7","72.6","","69.5","90",""
"06/17/2021","12:20:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/17/2021","12:20:00","0313 NE  SW","394","5","244","12","232","16","255","17","8","","","","",""
"06/17/2021","12:20:00","0313 NE  SW","492","5","","","","","","","","","","","92",""
"06/17/2021","12:20:00","0002 SE  SE","6","5","","","","","","","","","","","",""
"06/17/2021","12:20:00","0002 SE  SE","12","5","","","","","","","","","","","",""
"06/17/2021","12:20:00","0002 SE  SE","54","5","","","","","","","","","","","",""
"06/17/2021","12:20:00","0002 SE  SE","90","5","","","","","","","","","","","",""
"06/17/2021","12:20:00","0002 SE  SE","145","5","","","","","","","","","","","",""
"06/17/2021","12:20:00","0002 SE  SE","204","5","","","","","","","","","","","",""
"06/17/2021","12:20:00","0313 SW  SW","6","5","","","","","","","","74.0","","72.2","94",""
"06/17/2021","12:20:00","0313 SW  SW","12","5","252","2","255","5","259","6","24","","","","",""
"06/17/2021","12:20:00","0313 SW  SW","54","5","232","4","239","8","255","9","16","73.3","-0.7","72.7","98",""
"06/17/2021","12:20:00","0313 SW  SW","162","5","239","8","233","10","234","11","8","","","","",""
"06/17/2021","12:20:00","0313 SW  SW","204","5","228","8","225","10","224","10","8","73.8","","72.0","94",""
"06/17/2021","12:20:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/17/2021","12:20:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/17/2021","12:20:00","0313 SW  SW","492","5","","","","","","","","71.1","","","",""
"06/17/2021","12:20:00","0006 SE  NW","6","5","","","","","","","","74.0","","72.2","94",""
"06/17/2021","12:20:00","0006 SE  NW","12","5","248","2","258","7","237","7","19","","","","",""
"06/17/2021","12:20:00","0006 SE  NW","54","5","246","5","238","9","241","9","10","73.4","-0.6","70.3","90",""
"06/17/2021","12:20:00","0006 SE  NW","162","5","246","6","258","9","252","10","7","","","","",""
"06/17/2021","12:20:00","0006 SE  NW","204","5","245","6","235","10","246","11","7","72.7","","70.6","93",""
"06/17/2021","12:20:00","0006 NW  NW","6","5","","","","","","","","73.9","","71.4","92",""
"06/17/2021","12:20:00","0006 NW  NW","12","5","246","1","244","5","234","6","22","","","","",""
"06/17/2021","12:20:00","0006 NW  NW","54","5","250","4","275","8","242","8","11","72.9","-1.0","70.1","91",""
"06/17/2021","12:20:00","0006 NW  NW","162","5","241","6","252","8","243","10","7","","","","",""
"06/17/2021","12:20:00","0006 NW  NW","204","5","240","6","237","9","242","10","7","72.4","","69.3","90",""
"06/17/2021","12:20:00","0110 NW  NW","6","5","","","","","","","","74.2","","73.6","98",""
"06/17/2021","12:20:00","0110 NW  NW","12","5","232","2","240","5","240","5","34","","","","",""
"06/17/2021","12:20:00","0110 NW  NW","54","5","237","6","242","9","242","9","8","73.0","-1.2","70.9","93",""
"06/17/2021","12:20:00","0110 NW  NW","162","5","239","7","248","9","256","9","7","","","","",""
"06/17/2021","12:20:00","0110 NW  NW","204","5","234","6","229","8","250","8","7","71.7","","70.5","96",""
"06/17/2021","12:20:00","0110 SE  NW","6","5","","","","","","","","73.4","","73.1","99",""
"06/17/2021","12:20:00","0110 SE  NW","12","5","238","2","200","5","218","5","31","","","","",""
"06/17/2021","12:20:00","0110 SE  NW","54","5","246","6","253","9","253","9","8","73.5","0.1","71.4","93",""
"06/17/2021","12:20:00","0110 SE  NW","162","5","238","7","242","9","251","9","6","","","","",""
"06/17/2021","12:20:00","0110 SE  NW","204","5","241","7","235","9","255","9","7","71.3","","69.2","93",""
"06/17/2021","12:25:00","0002 NW  SE","6","5","","","","","","","","","","","",""
"06/17/2021","12:25:00","0002 NW  SE","12","5","","","","","","","","","","","",""
"06/17/2021","12:25:00","0002 NW  SE","54","5","","","","","","","","","","","",""
"06/17/2021","12:25:00","0002 NW  SE","90","5","","","","","","","","","","","",""
"06/17/2021","12:25:00","0002 NW  SE","145","5","","","","","","","","","","","",""
"06/17/2021","12:25:00","0002 NW  SE","204","5","","","","","","","","","","","",""
"06/17/2021","12:25:00","SLC 40","150","5","","","","","","","","","","","",""
"06/17/2021","12:25:00","SLC 40","151","5","","","","","","","","","","","",""
"06/17/2021","12:25:00","SLC 40","152","5","","","","","","","","","","","",""
"06/17/2021","12:25:00","SLC 41","50","5","228","6","233","9","228","10","11","","","","",""
"06/17/2021","12:25:00","SLC 41","51","5","233","6","230","9","230","9","11","","","","",""
"06/17/2021","12:25:00","SLC 41","230","5","225","9","229","11","229","11","7","","","","",""
"06/17/2021","12:25:00","SLC 41","231","5","233","8","239","11","238","11","7","","","","",""
"06/17/2021","12:25:00","0313 NE  SW","6","5","","","","","","","","73.9","","69.8","87","1016.4"
"06/17/2021","12:25:00","0313 NE  SW","12","5","239","2","251","7","251","7","23","","","","",""
"06/17/2021","12:25:00","0313 NE  SW","54","5","231","4","218","8","218","8","14","73.0","-0.9","71.5","95",""
"06/17/2021","12:25:00","0313 NE  SW","162","5","227","6","201","9","216","9","8","","","","",""
"06/17/2021","12:25:00","0313 NE  SW","204","5","223","6","212","10","212","10","7","72.6","","69.2","89",""
"06/17/2021","12:25:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/17/2021","12:25:00","0313 NE  SW","394","5","242","14","224","18","224","18","7","","","","",""
"06/17/2021","12:25:00","0313 NE  SW","492","5","","","","","","","","","","","91",""
"06/17/2021","12:25:00","0002 SE  SE","6","5","","","","","","","","","","","",""
"06/17/2021","12:25:00","0002 SE  SE","12","5","","","","","","","","","","","",""
"06/17/2021","12:25:00","0002 SE  SE","54","5","","","","","","","","","","","",""
"06/17/2021","12:25:00","0002 SE  SE","90","5","","","","","","","","","","","",""
"06/17/2021","12:25:00","0002 SE  SE","145","5","","","","","","","","","","","",""
"06/17/2021","12:25:00","0002 SE  SE","204","5","","","","","","","","","","","",""
"06/17/2021","12:25:00","0313 SW  SW","6","5","","","","","","","","73.9","","71.7","93",""
"06/17/2021","12:25:00","0313 SW  SW","12","5","247","2","250","7","250","7","25","","","","",""
"06/17/2021","12:25:00","0313 SW  SW","54","5","236","6","237","10","237","10","15","73.3","-0.6","72.4","97",""
"06/17/2021","12:25:00","0313 SW  SW","162","5","241","8","234","10","234","10","7","","","","",""
"06/17/2021","12:25:00","0313 SW  SW","204","5","229","8","236","10","236","10","7","74.0","","71.8","93",""
"06/17/2021","12:25:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/17/2021","12:25:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/17/2021","12:25:00","0313 SW  SW","492","5","","","","","","","","71.2","","","",""
"06/17/2021","12:25:00","0006 SE  NW","6","5","","","","","","","","74.1","","71.9","93",""
"06/17/2021","12:25:00","0006 SE  NW","12","5","248","3","250","7","258","7","19","","","","",""
"06/17/2021","12:25:00","0006 SE  NW","54","5","244","6","245","10","245","10","10","73.4","-0.7","70.0","89",""
"06/17/2021","12:25:00","0006 SE  NW","162","5","244","8","250","10","250","10","7","","","","",""
"06/17/2021","12:25:00","0006 SE  NW","204","5","244","8","252","11","252","11","7","72.7","","69.9","91",""
"06/17/2021","12:25:00","0006 NW  NW","6","5","","","","","","","","73.9","","71.1","91",""
"06/17/2021","12:25:00","0006 NW  NW","12","5","245","2","234","7","234","7","23","","","","",""
"06/17/2021","12:25:00","0006 NW  NW","54","5","246","6","247","9","247","9","11","73.0","-0.9","69.6","89",""
"06/17/2021","12:25:00","0006 NW  NW","162","5","239","8","241","9","241","9","7","","","","",""
"06/17/2021","12:25:00","0006 NW  NW","204","5","240","8","243","9","243","9","7","72.5","","69.1","89",""
"06/17/2021","12:25:00","0110 NW  NW","6","5","","","","","","","","74.4","","73.5","97",""
"06/17/2021","12:25:00","0110 NW  NW","12","5","223","3","214","6","214","6","34","","","","",""
"06/17/2021","12:25:00","0110 NW  NW","54","5","230","8","218","10","218","10","10","73.0","-1.4","70.5","92",""
"06/17/2021","12:25:00","0110 NW  NW","162","5","236","8","238","10","238","10","8","","","","",""
"06/17/2021","12:25:00","0110 NW  NW","204","5","231","8","229","10","229","10","8","71.8","","70.0","94",""
"06/17/2021","12:25:00","0110 SE  NW","6","5","","","","","","","","73.5","","73.2","99",""
"06/17/2021","12:25:00","0110 SE  NW","12","5","232","3","257","7","257","7","30","","","","",""
"06/17/2021","12:25:00","0110 SE  NW","54","5","240","8","238","10","238","10","10","73.7","0.2","71.6","93",""
"06/17/2021","12:25:00","0110 SE  NW","162","5","235","9","237","10","237","10","7","","","","",""
"06/17/2021","12:25:00","0110 SE  NW","204","5","238","9","233","10","233","10","8","71.4","","69.0","92",""
"06/17/2021","12:30:00","0002 NW  SE","6","5","","","","","","","","","","","",""
"06/17/2021","12:30:00","0002 NW  SE","12","5","","","","","","","","","","","",""
"06/17/2021","12:30:00","0002 NW  SE","54","5","","","","","","","","","","","",""
"06/17/2021","12:30:00","0002 NW  SE","90","5","","","","","","","","","","","",""
"06/17/2021","12:30:00","0002 NW  SE","145","5","","","","","","","","","","","",""
"06/17/2021","12:30:00","0002 NW  SE","204","5","","","","","","","","","","","",""
"06/17/2021","12:30:00","SLC 40","150","5","","","","","","","","","","","",""
"06/17/2021","12:30:00","SLC 40","151","5","","","","","","","","","","","",""
"06/17/2021","12:30:00","SLC 40","152","5","","","","","","","","","","","",""
"06/17/2021","12:30:00","SLC 41","50","5","216","6","207","11","207","11","12","","","","",""
"06/17/2021","12:30:00","SLC 41","51","5","232","5","233","9","230","9","11","","","","",""
"06/17/2021","12:30:00","SLC 41","230","5","225","9","234","11","234","11","7","","","","",""
"06/17/2021","12:30:00","SLC 41","231","5","233","8","244","10","239","11","8","","","","",""
"06/17/2021","12:30:00","0313 NE  SW","6","5","","","","","","","","74.2","","69.7","86","1016.4"
"06/17/2021","12:30:00","0313 NE  SW","12","5","241","2","238","6","251","7","23","","","","",""
"06/17/2021","12:30:00","0313 NE  SW","54","5","224","3","219","8","218","8","15","73.2","-1.0","71.4","94",""
"06/17/2021","12:30:00","0313 NE  SW","162","5","226","5","225","10","225","10","7","","","","",""
"06/17/2021","12:30:00","0313 NE  SW","204","5","223","5","215","9","212","10","7","72.7","","68.9","88",""
"06/17/2021","12:30:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/17/2021","12:30:00","0313 NE  SW","394","5","243","13","232","19","232","19","7","","","","",""
"06/17/2021","12:30:00","0313 NE  SW","492","5","","","","","","","","","","","90",""
"06/17/2021","12:30:00","0002 SE  SE","6","5","","","","","","","","","","","",""
"06/17/2021","12:30:00","0002 SE  SE","12","5","","","","","","","","","","","",""
"06/17/2021","12:30:00","0002 SE  SE","54","5","","","","","","","","","","","",""
"06/17/2021","12:30:00","0002 SE  SE","90","5","","","","","","","","","","","",""
"06/17/2021","12:30:00","0002 SE  SE","145","5","","","","","","","","","","","",""
"06/17/2021","12:30:00","0002 SE  SE","204","5","","","","","","","","","","","",""
"06/17/2021","12:30:00","0313 SW  SW","6","5","","","","","","","","74.2","","72.0","93",""
"06/17/2021","12:30:00","0313 SW  SW","12","5","245","2","259","5","250","7","25","","","","",""
"06/17/2021","12:30:00","0313 SW  SW","54","5","230","4","228","10","228","10","16","73.4","-0.8","72.2","96",""
"06/17/2021","12:30:00","0313 SW  SW","162","5","240","8","246","11","246","11","6","","","","",""
"06/17/2021","12:30:00","0313 SW  SW","204","5","229","8","230","10","236","10","7","74.2","","71.7","92",""
"06/17/2021","12:30:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/17/2021","12:30:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/17/2021","12:30:00","0313 SW  SW","492","5","","","","","","","","71.2","","","",""
"06/17/2021","12:30:00","0006 SE  NW","6","5","","","","","","","","74.0","","71.5","92",""
"06/17/2021","12:30:00","0006 SE  NW","12","5","235","3","237","7","250","7","19","","","","",""
"06/17/2021","12:30:00","0006 SE  NW","54","5","232","5","220","9","245","10","12","73.5","-0.5","70.1","89",""
"06/17/2021","12:30:00","0006 SE  NW","162","5","239","7","244","9","250","10","8","","","","",""
"06/17/2021","12:30:00","0006 SE  NW","204","5","238","7","244","9","252","11","8","72.8","","70.0","91",""
"06/17/2021","12:30:00","0006 NW  NW","6","5","","","","","","","","73.9","","71.1","91",""
"06/17/2021","12:30:00","0006 NW  NW","12","5","230","2","219","5","234","7","23","","","","",""
"06/17/2021","12:30:00","0006 NW  NW","54","5","236","5","238","9","247","9","12","73.1","-0.8","70.0","90",""
"06/17/2021","12:30:00","0006 NW  NW","162","5","234","6","239","9","241","9","8","","","","",""
"06/17/2021","12:30:00","0006 NW  NW","204","5","234","7","220","9","243","9","9","72.6","","69.2","89",""
"06/17/2021","12:30:00","0110 NW  NW","6","5","","","","","","","","74.5","","73.6","97",""
"06/17/2021","12:30:00","0110 NW  NW","12","5","227","2","215","6","215","6","33","","","","",""
"06/17/2021","12:30:00","0110 NW  NW","54","5","235","8","242","10","218","10","11","73.2","-1.3","70.4","91",""
"06/17/2021","12:30:00","0110 NW  NW","162","5","239","8","234","10","234","10","8","","","","",""
"06/17/2021","12:30:00","0110 NW  NW","204","5","233","8","227","10","227","10","8","71.9","","70.1","94",""
"06/17/2021","12:30:00","0110 SE  NW","6","5","","","","","","","","73.6","","73.3","99",""
"06/17/2021","12:30:00","0110 SE  NW","12","5","231","3","229","7","257","7","31","","","","",""
"06/17/2021","12:30:00","0110 SE  NW","54","5","245","8","238","10","238","10","10","73.8","0.2","71.3","92",""
"06/17/2021","12:30:00","0110 SE  NW","162","5","237","9","230","10","237","10","7","","","","",""
"06/17/2021","12:30:00","0110 SE  NW","204","5","240","9","235","11","235","11","8","71.5","","68.7","91",""
"06/17/2021","12:35:00","0002 NW  SE","6","5","","","","","","","","","","","",""
"06/17/2021","12:35:00","0002 NW  SE","12","5","","","","","","","","","","","",""
"06/17/2021","12:35:00","0002 NW  SE","54","5","","","","","","","","","","","",""
"06/17/2021","12:35:00","0002 NW  SE","90","5","","","","","","","","","","","",""
"06/17/2021","12:35:00","0002 NW  SE","145","5","","","","","","","","","","","",""
"06/17/2021","12:35:00","0002 NW  SE","204","5","","","","","","","","","","","",""
"06/17/2021","12:35:00","SLC 40","150","5","","","","","","","","","","","",""
"06/17/2021","12:35:00","SLC 40","151","5","","","","","","","","","","","",""
"06/17/2021","12:35:00","SLC 40","152","5","","","","","","","","","","","",""
"06/17/2021","12:35:00","SLC 41","50","5","225","7","233","10","207","11","12","","","","",""
"06/17/2021","12:35:00","SLC 41","51","5","235","5","233","8","233","9","11","","","","",""
"06/17/2021","12:35:00","SLC 41","230","5","227","10","231","12","231","12","7","","","","",""
"06/17/2021","12:35:00","SLC 41","231","5","236","8","233","10","233","10","8","","","","",""
"06/17/2021","12:35:00","0313 NE  SW","6","5","","","","","","","","74.1","","69.6","86","1016.5"
"06/17/2021","12:35:00","0313 NE  SW","12","5","231","3","237","8","237","8","23","","","","",""
"06/17/2021","12:35:00","0313 NE  SW","54","5","229","5","213","11","213","11","15","73.1","-1.0","71.3","94",""
"06/17/2021","12:35:00","0313 NE  SW","162","5","226","6","218","11","218","11","7","","","","",""
"06/17/2021","12:35:00","0313 NE  SW","204","5","222","6","208","11","208","11","6","72.8","","69.0","88",""
"06/17/2021","12:35:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/17/2021","12:35:00","0313 NE  SW","394","5","243","13","230","19","230","19","8","","","","",""
"06/17/2021","12:35:00","0313 NE  SW","492","5","","","","","","","","","","","89",""
"06/17/2021","12:35:00","0002 SE  SE","6","5","","","","","","","","","","","",""
"06/17/2021","12:35:00","0002 SE  SE","12","5","","","","","","","","","","","",""
