"Event Date","Event Time","Mill Number","One Minute Mean"
"06/13/2020","05:22:00","34","141"
"06/13/2020","05:23:00","1","294"
"06/13/2020","05:23:00","2","106"
"06/13/2020","05:23:00","4","177"
"06/13/2020","05:23:00","5","78"
"06/13/2020","05:23:00","6","105"
"06/13/2020","05:23:00","7","121"
"06/13/2020","05:23:00","8","175"
"06/13/2020","05:23:00","9","138"
"06/13/2020","05:23:00","10","105"
"06/13/2020","05:23:00","11","151"
"06/13/2020","05:23:00","14","129"
"06/13/2020","05:23:00","15","100"
"06/13/2020","05:23:00","16","200"
"06/13/2020","05:23:00","17","97"
"06/13/2020","05:23:00","18","94"
"06/13/2020","05:23:00","19","104"
"06/13/2020","05:23:00","20","99"
"06/13/2020","05:23:00","21","96"
"06/13/2020","05:23:00","22","88"
"06/13/2020","05:23:00","24","150"
"06/13/2020","05:23:00","25","155"
"06/13/2020","05:23:00","26","209"
"06/13/2020","05:23:00","27","148"
"06/13/2020","05:23:00","28","114"
"06/13/2020","05:23:00","29","110"
"06/13/2020","05:23:00","30","152"
"06/13/2020","05:23:00","31","124"
"06/13/2020","05:23:00","32","118"
"06/13/2020","05:23:00","34","148"
"06/13/2020","05:24:00","1","289"
"06/13/2020","05:24:00","2","104"
"06/13/2020","05:24:00","4","181"
"06/13/2020","05:24:00","5","80"
"06/13/2020","05:24:00","6","109"
"06/13/2020","05:24:00","7","121"
"06/13/2020","05:24:00","8","189"
"06/13/2020","05:24:00","9","144"
"06/13/2020","05:24:00","10","97"
"06/13/2020","05:24:00","11","154"
"06/13/2020","05:24:00","14","123"
"06/13/2020","05:24:00","15","107"
"06/13/2020","05:24:00","16","167"
"06/13/2020","05:24:00","17","92"
"06/13/2020","05:24:00","18","111"
"06/13/2020","05:24:00","19","119"
"06/13/2020","05:24:00","20","103"
"06/13/2020","05:24:00","21","95"
"06/13/2020","05:24:00","22","92"
"06/13/2020","05:24:00","24","141"
"06/13/2020","05:24:00","25","154"
"06/13/2020","05:24:00","26","175"
"06/13/2020","05:24:00","27","159"
"06/13/2020","05:24:00","28","133"
"06/13/2020","05:24:00","29","115"
"06/13/2020","05:24:00","30","147"
"06/13/2020","05:24:00","31","125"
"06/13/2020","05:24:00","32","108"
"06/13/2020","05:24:00","34","152"
"06/13/2020","05:25:00","1","285"
"06/13/2020","05:25:00","2","116"
"06/13/2020","05:25:00","4","174"
"06/13/2020","05:25:00","5","75"
"06/13/2020","05:25:00","6","106"
"06/13/2020","05:25:00","7","121"
"06/13/2020","05:25:00","8","238"
"06/13/2020","05:25:00","9","171"
"06/13/2020","05:25:00","10","98"
"06/13/2020","05:25:00","11","151"
"06/13/2020","05:25:00","14","119"
"06/13/2020","05:25:00","15","120"
"06/13/2020","05:25:00","16","176"
"06/13/2020","05:25:00","17","92"
"06/13/2020","05:25:00","18","128"
"06/13/2020","05:25:00","19","125"
"06/13/2020","05:25:00","20","104"
"06/13/2020","05:25:00","21","100"
"06/13/2020","05:25:00","22","89"
"06/13/2020","05:25:00","24","121"
"06/13/2020","05:25:00","25","157"
"06/13/2020","05:25:00","26","155"
"06/13/2020","05:25:00","27","156"
"06/13/2020","05:25:00","28","130"
"06/13/2020","05:25:00","29","113"
"06/13/2020","05:25:00","30","145"
"06/13/2020","05:25:00","31","120"
"06/13/2020","05:25:00","32","94"
"06/13/2020","05:25:00","34","140"
"06/13/2020","05:26:00","1","219"
"06/13/2020","05:26:00","2","112"
"06/13/2020","05:26:00","4","203"
"06/13/2020","05:26:00","5","78"
"06/13/2020","05:26:00","6","102"
"06/13/2020","05:26:00","7","122"
"06/13/2020","05:26:00","8","229"
"06/13/2020","05:26:00","9","189"
"06/13/2020","05:26:00","10","99"
"06/13/2020","05:26:00","11","151"
"06/13/2020","05:26:00","14","123"
"06/13/2020","05:26:00","15","112"
"06/13/2020","05:26:00","16","146"
"06/13/2020","05:26:00","17","94"
"06/13/2020","05:26:00","18","122"
"06/13/2020","05:26:00","19","120"
"06/13/2020","05:26:00","20","107"
"06/13/2020","05:26:00","21","89"
"06/13/2020","05:26:00","22","90"
"06/13/2020","05:26:00","24","128"
"06/13/2020","05:26:00","25","148"
"06/13/2020","05:26:00","26","175"
"06/13/2020","05:26:00","27","164"
"06/13/2020","05:26:00","28","125"
"06/13/2020","05:26:00","29","118"
"06/13/2020","05:26:00","30","147"
"06/13/2020","05:26:00","31","133"
"06/13/2020","05:26:00","32","95"
"06/13/2020","05:26:00","34","135"
"06/13/2020","05:27:00","1","222"
"06/13/2020","05:27:00","2","110"
"06/13/2020","05:27:00","4","182"
"06/13/2020","05:27:00","5","79"
"06/13/2020","05:27:00","6","100"
"06/13/2020","05:27:00","7","123"
"06/13/2020","05:27:00","8","196"
"06/13/2020","05:27:00","9","151"
"06/13/2020","05:27:00","10","98"
"06/13/2020","05:27:00","11","155"
"06/13/2020","05:27:00","14","132"
"06/13/2020","05:27:00","15","107"
"06/13/2020","05:27:00","16","169"
"06/13/2020","05:27:00","17","98"
"06/13/2020","05:27:00","18","109"
"06/13/2020","05:27:00","19","115"
"06/13/2020","05:27:00","20","101"
"06/13/2020","05:27:00","21","89"
"06/13/2020","05:27:00","22","86"
"06/13/2020","05:27:00","24","131"
"06/13/2020","05:27:00","25","158"
"06/13/2020","05:27:00","26","171"
"06/13/2020","05:27:00","27","152"
"06/13/2020","05:27:00","28","120"
"06/13/2020","05:27:00","29","124"
"06/13/2020","05:27:00","30","147"
"06/13/2020","05:27:00","31","140"
"06/13/2020","05:27:00","32","97"
"06/13/2020","05:27:00","34","136"
"06/13/2020","05:28:00","1","221"
"06/13/2020","05:28:00","2","106"
"06/13/2020","05:28:00","4","175"
"06/13/2020","05:28:00","5","81"
"06/13/2020","05:28:00","6","97"
"06/13/2020","05:28:00","7","137"
"06/13/2020","05:28:00","8","162"
"06/13/2020","05:28:00","9","144"
"06/13/2020","05:28:00","10","97"
"06/13/2020","05:28:00","11","153"
"06/13/2020","05:28:00","14","122"
"06/13/2020","05:28:00","15","103"
"06/13/2020","05:28:00","16","200"
"06/13/2020","05:28:00","17","95"
"06/13/2020","05:28:00","18","105"
"06/13/2020","05:28:00","19","116"
"06/13/2020","05:28:00","20","102"
"06/13/2020","05:28:00","21","101"
"06/13/2020","05:28:00","22","86"
"06/13/2020","05:28:00","24","142"
"06/13/2020","05:28:00","25","151"
"06/13/2020","05:28:00","26","152"
"06/13/2020","05:28:00","27","135"
"06/13/2020","05:28:00","28","114"
"06/13/2020","05:28:00","29","118"
"06/13/2020","05:28:00","30","146"
"06/13/2020","05:28:00","31","127"
"06/13/2020","05:28:00","32","106"
"06/13/2020","05:28:00","34","130"
"06/13/2020","05:29:00","1","263"
"06/13/2020","05:29:00","2","109"
"06/13/2020","05:29:00","4","175"
"06/13/2020","05:29:00","5","80"
"06/13/2020","05:29:00","6","100"
"06/13/2020","05:29:00","7","160"
"06/13/2020","05:29:00","8","165"
"06/13/2020","05:29:00","9","147"
"06/13/2020","05:29:00","10","104"
"06/13/2020","05:29:00","11","147"
"06/13/2020","05:29:00","14","127"
"06/13/2020","05:29:00","15","101"
"06/13/2020","05:29:00","16","229"
"06/13/2020","05:29:00","17","98"
"06/13/2020","05:29:00","18","103"
"06/13/2020","05:29:00","19","116"
"06/13/2020","05:29:00","20","104"
"06/13/2020","05:29:00","21","104"
"06/13/2020","05:29:00","22","88"
"06/13/2020","05:29:00","24","145"
"06/13/2020","05:29:00","25","135"
"06/13/2020","05:29:00","26","166"
"06/13/2020","05:29:00","27","130"
"06/13/2020","05:29:00","28","146"
"06/13/2020","05:29:00","29","120"
"06/13/2020","05:29:00","30","149"
"06/13/2020","05:29:00","31","125"
"06/13/2020","05:29:00","32","136"
"06/13/2020","05:29:00","34","126"
"06/13/2020","05:30:00","1","297"
"06/13/2020","05:30:00","2","104"
"06/13/2020","05:30:00","4","194"
"06/13/2020","05:30:00","5","82"
"06/13/2020","05:30:00","6","102"
"06/13/2020","05:30:00","7","147"
"06/13/2020","05:30:00","8","165"
"06/13/2020","05:30:00","9","150"
"06/13/2020","05:30:00","10","110"
"06/13/2020","05:30:00","11","150"
"06/13/2020","05:30:00","14","115"
"06/13/2020","05:30:00","15","114"
"06/13/2020","05:30:00","16","220"
"06/13/2020","05:30:00","17","111"
"06/13/2020","05:30:00","18","104"
"06/13/2020","05:30:00","19","117"
"06/13/2020","05:30:00","20","103"
"06/13/2020","05:30:00","21","105"
"06/13/2020","05:30:00","22","89"
"06/13/2020","05:30:00","24","142"
"06/13/2020","05:30:00","25","142"
"06/13/2020","05:30:00","26","165"
"06/13/2020","05:30:00","27","130"
"06/13/2020","05:30:00","28","134"
"06/13/2020","05:30:00","29","120"
"06/13/2020","05:30:00","30","145"
"06/13/2020","05:30:00","31","148"
"06/13/2020","05:30:00","32","144"
"06/13/2020","05:30:00","34","128"
"06/13/2020","05:31:00","1","308"
"06/13/2020","05:31:00","2","112"
"06/13/2020","05:31:00","4","216"
"06/13/2020","05:31:00","5","82"
"06/13/2020","05:31:00","6","106"
"06/13/2020","05:31:00","7","144"
"06/13/2020","05:31:00","8","170"
"06/13/2020","05:31:00","9","164"
"06/13/2020","05:31:00","10","123"
"06/13/2020","05:31:00","11","159"
"06/13/2020","05:31:00","14","119"
"06/13/2020","05:31:00","15","112"
"06/13/2020","05:31:00","16","212"
"06/13/2020","05:31:00","17","110"
"06/13/2020","05:31:00","18","98"
"06/13/2020","05:31:00","19","125"
"06/13/2020","05:31:00","20","100"
"06/13/2020","05:31:00","21","100"
"06/13/2020","05:31:00","22","82"
"06/13/2020","05:31:00","24","142"
"06/13/2020","05:31:00","25","154"
"06/13/2020","05:31:00","26","172"
"06/13/2020","05:31:00","27","133"
"06/13/2020","05:31:00","28","134"
"06/13/2020","05:31:00","29","122"
"06/13/2020","05:31:00","30","137"
"06/13/2020","05:31:00","31","165"
"06/13/2020","05:31:00","32","145"
"06/13/2020","05:31:00","34","114"
"06/13/2020","05:32:00","1","270"
"06/13/2020","05:32:00","2","113"
"06/13/2020","05:32:00","4","175"
"06/13/2020","05:32:00","5","82"
"06/13/2020","05:32:00","6","106"
"06/13/2020","05:32:00","7","135"
"06/13/2020","05:32:00","8","151"
"06/13/2020","05:32:00","9","141"
"06/13/2020","05:32:00","10","126"
"06/13/2020","05:32:00","11","148"
"06/13/2020","05:32:00","14","121"
"06/13/2020","05:32:00","15","114"
"06/13/2020","05:32:00","16","153"
"06/13/2020","05:32:00","17","115"
"06/13/2020","05:32:00","18","96"
"06/13/2020","05:32:00","19","124"
"06/13/2020","05:32:00","20","103"
"06/13/2020","05:32:00","21","100"
"06/13/2020","05:32:00","22","82"
"06/13/2020","05:32:00","24","141"
"06/13/2020","05:32:00","25","152"
"06/13/2020","05:32:00","26","153"
"06/13/2020","05:32:00","27","145"
"06/13/2020","05:32:00","28","141"
"06/13/2020","05:32:00","29","121"
"06/13/2020","05:32:00","30","149"
"06/13/2020","05:32:00","31","163"
"06/13/2020","05:32:00","32","159"
"06/13/2020","05:32:00","34","106"
"06/13/2020","05:33:00","1","246"
"06/13/2020","05:33:00","2","121"
"06/13/2020","05:33:00","4","159"
"06/13/2020","05:33:00","5","83"
"06/13/2020","05:33:00","6","101"
"06/13/2020","05:33:00","7","125"
"06/13/2020","05:33:00","8","141"
"06/13/2020","05:33:00","9","136"
"06/13/2020","05:33:00","10","120"
"06/13/2020","05:33:00","11","151"
"06/13/2020","05:33:00","14","118"
"06/13/2020","05:33:00","15","108"
"06/13/2020","05:33:00","16","147"
"06/13/2020","05:33:00","17","119"
"06/13/2020","05:33:00","18","96"
"06/13/2020","05:33:00","19","132"
"06/13/2020","05:33:00","20","99"
"06/13/2020","05:33:00","21","101"
"06/13/2020","05:33:00","22","90"
"06/13/2020","05:33:00","24","137"
"06/13/2020","05:33:00","25","136"
"06/13/2020","05:33:00","26","154"
"06/13/2020","05:33:00","27","141"
"06/13/2020","05:33:00","28","135"
"06/13/2020","05:33:00","29","116"
"06/13/2020","05:33:00","30","150"
"06/13/2020","05:33:00","31","153"
"06/13/2020","05:33:00","32","167"
"06/13/2020","05:33:00","34","108"
"06/13/2020","05:34:00","1","289"
"06/13/2020","05:34:00","2","123"
"06/13/2020","05:34:00","4","203"
"06/13/2020","05:34:00","5","81"
"06/13/2020","05:34:00","6","89"
"06/13/2020","05:34:00","7","118"
"06/13/2020","05:34:00","8","170"
"06/13/2020","05:34:00","9","173"
"06/13/2020","05:34:00","10","116"
"06/13/2020","05:34:00","11","148"
"06/13/2020","05:34:00","14","116"
"06/13/2020","05:34:00","15","104"
"06/13/2020","05:34:00","16","182"
"06/13/2020","05:34:00","17","133"
"06/13/2020","05:34:00","18","95"
"06/13/2020","05:34:00","19","131"
"06/13/2020","05:34:00","20","102"
"06/13/2020","05:34:00","21","93"
"06/13/2020","05:34:00","22","87"
"06/13/2020","05:34:00","24","130"
"06/13/2020","05:34:00","25","129"
"06/13/2020","05:34:00","26","167"
"06/13/2020","05:34:00","27","147"
"06/13/2020","05:34:00","28","155"
"06/13/2020","05:34:00","29","112"
"06/13/2020","05:34:00","30","146"
"06/13/2020","05:34:00","31","143"
"06/13/2020","05:34:00","32","186"
"06/13/2020","05:34:00","34","127"
"06/13/2020","05:35:00","1","216"
"06/13/2020","05:35:00","2","113"
"06/13/2020","05:35:00","4","210"
"06/13/2020","05:35:00","5","74"
"06/13/2020","05:35:00","6","91"
"06/13/2020","05:35:00","7","127"
"06/13/2020","05:35:00","8","197"
"06/13/2020","05:35:00","9","214"
"06/13/2020","05:35:00","10","113"
"06/13/2020","05:35:00","11","141"
"06/13/2020","05:35:00","14","124"
"06/13/2020","05:35:00","15","104"
"06/13/2020","05:35:00","16","198"
"06/13/2020","05:35:00","17","133"
"06/13/2020","05:35:00","18","99"
"06/13/2020","05:35:00","19","132"
"06/13/2020","05:35:00","20","100"
"06/13/2020","05:35:00","21","94"
"06/13/2020","05:35:00","22","82"
"06/13/2020","05:35:00","24","149"
"06/13/2020","05:35:00","25","142"
"06/13/2020","05:35:00","26","164"
"06/13/2020","05:35:00","27","138"
"06/13/2020","05:35:00","28","144"
"06/13/2020","05:35:00","29","117"
"06/13/2020","05:35:00","30","151"
"06/13/2020","05:35:00","31","148"
"06/13/2020","05:35:00","32","176"
"06/13/2020","05:35:00","34","128"
"06/13/2020","05:36:00","1","214"
"06/13/2020","05:36:00","2","100"
"06/13/2020","05:36:00","4","154"
"06/13/2020","05:36:00","5","73"
"06/13/2020","05:36:00","6","90"
"06/13/2020","05:36:00","7","126"
"06/13/2020","05:36:00","8","204"
"06/13/2020","05:36:00","9","222"
"06/13/2020","05:36:00","10","111"
"06/13/2020","05:36:00","11","143"
"06/13/2020","05:36:00","14","126"
"06/13/2020","05:36:00","15","106"
"06/13/2020","05:36:00","16","183"
"06/13/2020","05:36:00","17","128"
"06/13/2020","05:36:00","18","107"
"06/13/2020","05:36:00","19","120"
"06/13/2020","05:36:00","20","96"
"06/13/2020","05:36:00","21","97"
"06/13/2020","05:36:00","22","81"
"06/13/2020","05:36:00","24","141"
"06/13/2020","05:36:00","25","165"
"06/13/2020","05:36:00","26","146"
"06/13/2020","05:36:00","27","135"
"06/13/2020","05:36:00","28","138"
"06/13/2020","05:36:00","29","115"
"06/13/2020","05:36:00","30","144"
"06/13/2020","05:36:00","31","135"
"06/13/2020","05:36:00","32","144"
"06/13/2020","05:36:00","34","124"
"06/13/2020","05:37:00","1","200"
"06/13/2020","05:37:00","2","96"
"06/13/2020","05:37:00","4","176"
"06/13/2020","05:37:00","5","70"
"06/13/2020","05:37:00","6","86"
"06/13/2020","05:37:00","7","118"
"06/13/2020","05:37:00","8","167"
"06/13/2020","05:37:00","9","184"
"06/13/2020","05:37:00","10","113"
"06/13/2020","05:37:00","11","145"
"06/13/2020","05:37:00","14","124"
"06/13/2020","05:37:00","15","109"
"06/13/2020","05:37:00","16","168"
"06/13/2020","05:37:00","17","127"
"06/13/2020","05:37:00","18","121"
"06/13/2020","05:37:00","19","128"
"06/13/2020","05:37:00","20","99"
"06/13/2020","05:37:00","21","103"
"06/13/2020","05:37:00","22","80"
"06/13/2020","05:37:00","24","139"
"06/13/2020","05:37:00","25","185"
"06/13/2020","05:37:00","26","170"
"06/13/2020","05:37:00","27","131"
"06/13/2020","05:37:00","28","136"
"06/13/2020","05:37:00","29","121"
"06/13/2020","05:37:00","30","143"
"06/13/2020","05:37:00","31","117"
"06/13/2020","05:37:00","32","109"
"06/13/2020","05:37:00","34","129"
"06/13/2020","05:38:00","1","192"
"06/13/2020","05:38:00","2","96"
"06/13/2020","05:38:00","4","237"
"06/13/2020","05:38:00","5","68"
"06/13/2020","05:38:00","6","87"
"06/13/2020","05:38:00","7","114"
"06/13/2020","05:38:00","8","158"
"06/13/2020","05:38:00","9","163"
"06/13/2020","05:38:00","10","112"
"06/13/2020","05:38:00","11","142"
"06/13/2020","05:38:00","14","129"
"06/13/2020","05:38:00","15","106"
"06/13/2020","05:38:00","16","156"
"06/13/2020","05:38:00","17","126"
"06/13/2020","05:38:00","18","122"
"06/13/2020","05:38:00","19","128"
"06/13/2020","05:38:00","20","102"
"06/13/2020","05:38:00","21","107"
"06/13/2020","05:38:00","22","82"
"06/13/2020","05:38:00","24","140"
"06/13/2020","05:38:00","25","155"
"06/13/2020","05:38:00","26","207"
"06/13/2020","05:38:00","27","133"
"06/13/2020","05:38:00","28","142"
"06/13/2020","05:38:00","29","126"
"06/13/2020","05:38:00","30","144"
"06/13/2020","05:38:00","31","129"
"06/13/2020","05:38:00","32","108"
"06/13/2020","05:38:00","34","136"
"06/13/2020","05:39:00","1","183"
"06/13/2020","05:39:00","2","98"
"06/13/2020","05:39:00","4","257"
"06/13/2020","05:39:00","5","66"
"06/13/2020","05:39:00","6","87"
"06/13/2020","05:39:00","7","118"
"06/13/2020","05:39:00","8","159"
"06/13/2020","05:39:00","9","163"
"06/13/2020","05:39:00","10","112"
"06/13/2020","05:39:00","11","143"
"06/13/2020","05:39:00","14","139"
"06/13/2020","05:39:00","15","109"
"06/13/2020","05:39:00","16","196"
"06/13/2020","05:39:00","17","138"
"06/13/2020","05:39:00","18","117"
"06/13/2020","05:39:00","19","134"
"06/13/2020","05:39:00","20","97"
"06/13/2020","05:39:00","21","106"
"06/13/2020","05:39:00","22","88"
"06/13/2020","05:39:00","24","141"
"06/13/2020","05:39:00","25","145"
"06/13/2020","05:39:00","26","178"
"06/13/2020","05:39:00","27","120"
"06/13/2020","05:39:00","28","156"
"06/13/2020","05:39:00","29","127"
"06/13/2020","05:39:00","30","148"
"06/13/2020","05:39:00","31","147"
"06/13/2020","05:39:00","32","132"
"06/13/2020","05:39:00","34","140"
"06/13/2020","05:40:00","1","201"
"06/13/2020","05:40:00","2","106"
"06/13/2020","05:40:00","4","224"
"06/13/2020","05:40:00","5","65"
"06/13/2020","05:40:00","6","90"
"06/13/2020","05:40:00","7","109"
"06/13/2020","05:40:00","8","163"
"06/13/2020","05:40:00","9","179"
"06/13/2020","05:40:00","10","111"
"06/13/2020","05:40:00","11","149"
"06/13/2020","05:40:00","14","132"
"06/13/2020","05:40:00","15","109"
"06/13/2020","05:40:00","16","210"
"06/13/2020","05:40:00","17","142"
"06/13/2020","05:40:00","18","129"
"06/13/2020","05:40:00","19","120"
"06/13/2020","05:40:00","20","102"
"06/13/2020","05:40:00","21","101"
"06/13/2020","05:40:00","22","89"
"06/13/2020","05:40:00","24","148"
"06/13/2020","05:40:00","25","149"
"06/13/2020","05:40:00","26","154"
"06/13/2020","05:40:00","27","115"
"06/13/2020","05:40:00","28","147"
"06/13/2020","05:40:00","29","124"
"06/13/2020","05:40:00","30","151"
"06/13/2020","05:40:00","31","134"
"06/13/2020","05:40:00","32","132"
"06/13/2020","05:40:00","34","139"
"06/13/2020","05:41:00","1","230"
"06/13/2020","05:41:00","2","111"
"06/13/2020","05:41:00","4","180"
"06/13/2020","05:41:00","5","64"
"06/13/2020","05:41:00","6","87"
"06/13/2020","05:41:00","7","108"
"06/13/2020","05:41:00","8","170"
"06/13/2020","05:41:00","9","156"
"06/13/2020","05:41:00","10","131"
"06/13/2020","05:41:00","11","160"
"06/13/2020","05:41:00","14","122"
"06/13/2020","05:41:00","15","115"
"06/13/2020","05:41:00","16","192"
"06/13/2020","05:41:00","17","133"
"06/13/2020","05:41:00","18","127"
"06/13/2020","05:41:00","19","114"
"06/13/2020","05:41:00","20","104"
"06/13/2020","05:41:00","21","87"
"06/13/2020","05:41:00","22","88"
"06/13/2020","05:41:00","24","145"
"06/13/2020","05:41:00","25","157"
"06/13/2020","05:41:00","26","162"
"06/13/2020","05:41:00","27","113"
"06/13/2020","05:41:00","28","154"
"06/13/2020","05:41:00","29","123"
"06/13/2020","05:41:00","30","151"
"06/13/2020","05:41:00","31","127"
"06/13/2020","05:41:00","32","111"
"06/13/2020","05:41:00","34","141"
"06/13/2020","05:42:00","1","246"
"06/13/2020","05:42:00","2","112"
"06/13/2020","05:42:00","4","164"
"06/13/2020","05:42:00","5","67"
"06/13/2020","05:42:00","6","85"
"06/13/2020","05:42:00","7","100"
"06/13/2020","05:42:00","8","155"
"06/13/2020","05:42:00","9","170"
"06/13/2020","05:42:00","10","154"
"06/13/2020","05:42:00","11","154"
"06/13/2020","05:42:00","14","123"
"06/13/2020","05:42:00","15","114"
"06/13/2020","05:42:00","16","214"
"06/13/2020","05:42:00","17","119"
"06/13/2020","05:42:00","18","115"
"06/13/2020","05:42:00","19","113"
"06/13/2020","05:42:00","20","103"
"06/13/2020","05:42:00","21","87"
"06/13/2020","05:42:00","22","88"
"06/13/2020","05:42:00","24","142"
"06/13/2020","05:42:00","25","169"
"06/13/2020","05:42:00","26","182"
"06/13/2020","05:42:00","27","114"
"06/13/2020","05:42:00","28","141"
"06/13/2020","05:42:00","29","125"
"06/13/2020","05:42:00","30","151"
"06/13/2020","05:42:00","31","115"
"06/13/2020","05:42:00","32","105"
"06/13/2020","05:42:00","34","154"
"06/13/2020","05:43:00","1","295"
"06/13/2020","05:43:00","2","114"
"06/13/2020","05:43:00","4","176"
"06/13/2020","05:43:00","5","71"
"06/13/2020","05:43:00","6","91"
"06/13/2020","05:43:00","7","103"
"06/13/2020","05:43:00","8","163"
"06/13/2020","05:43:00","9","164"
"06/13/2020","05:43:00","10","146"
"06/13/2020","05:43:00","11","149"
"06/13/2020","05:43:00","14","131"
"06/13/2020","05:43:00","15","115"
"06/13/2020","05:43:00","16","241"
"06/13/2020","05:43:00","17","128"
"06/13/2020","05:43:00","18","106"
"06/13/2020","05:43:00","19","116"
"06/13/2020","05:43:00","20","104"
"06/13/2020","05:43:00","21","98"
"06/13/2020","05:43:00","22","85"
"06/13/2020","05:43:00","24","139"
"06/13/2020","05:43:00","25","161"
"06/13/2020","05:43:00","26","171"
"06/13/2020","05:43:00","27","112"
"06/13/2020","05:43:00","28","156"
"06/13/2020","05:43:00","29","123"
"06/13/2020","05:43:00","30","149"
"06/13/2020","05:43:00","31","133"
"06/13/2020","05:43:00","32","130"
"06/13/2020","05:43:00","34","147"
"06/13/2020","05:44:00","1","252"
"06/13/2020","05:44:00","2","114"
"06/13/2020","05:44:00","4","191"
"06/13/2020","05:44:00","5","72"
"06/13/2020","05:44:00","6","100"
"06/13/2020","05:44:00","7","104"
"06/13/2020","05:44:00","8","155"
"06/13/2020","05:44:00","9","174"
"06/13/2020","05:44:00","10","144"
"06/13/2020","05:44:00","11","147"
"06/13/2020","05:44:00","14","131"
"06/13/2020","05:44:00","15","113"
"06/13/2020","05:44:00","16","219"
"06/13/2020","05:44:00","17","120"
"06/13/2020","05:44:00","18","109"
"06/13/2020","05:44:00","19","115"
"06/13/2020","05:44:00","20","100"
"06/13/2020","05:44:00","21","95"
"06/13/2020","05:44:00","22","86"
"06/13/2020","05:44:00","24","147"
"06/13/2020","05:44:00","25","149"
"06/13/2020","05:44:00","26","168"
"06/13/2020","05:44:00","27","122"
"06/13/2020","05:44:00","28","130"
"06/13/2020","05:44:00","29","119"
"06/13/2020","05:44:00","30","159"
"06/13/2020","05:44:00","31","154"
"06/13/2020","05:44:00","32","150"
"06/13/2020","05:44:00","34","120"
"06/13/2020","05:45:00","1","202"
"06/13/2020","05:45:00","2","105"
"06/13/2020","05:45:00","4","192"
"06/13/2020","05:45:00","5","68"
"06/13/2020","05:45:00","6","111"
"06/13/2020","05:45:00","7","110"
"06/13/2020","05:45:00","8","190"
"06/13/2020","05:45:00","9","140"
"06/13/2020","05:45:00","10","139"
"06/13/2020","05:45:00","11","141"
"06/13/2020","05:45:00","14","127"
"06/13/2020","05:45:00","15","108"
"06/13/2020","05:45:00","16","164"
"06/13/2020","05:45:00","17","122"
"06/13/2020","05:45:00","18","117"
"06/13/2020","05:45:00","19","119"
"06/13/2020","05:45:00","20","98"
"06/13/2020","05:45:00","21","99"
"06/13/2020","05:45:00","22","88"
"06/13/2020","05:45:00","24","141"
"06/13/2020","05:45:00","25","166"
"06/13/2020","05:45:00","26","219"
"06/13/2020","05:45:00","27","133"
"06/13/2020","05:45:00","28","148"
"06/13/2020","05:45:00","29","119"
"06/13/2020","05:45:00","30","158"
"06/13/2020","05:45:00","31","158"
"06/13/2020","05:45:00","32","157"
"06/13/2020","05:45:00","34","104"
"06/13/2020","05:46:00","1","190"
"06/13/2020","05:46:00","2","97"
"06/13/2020","05:46:00","4","220"
"06/13/2020","05:46:00","5","65"
"06/13/2020","05:46:00","6","139"
"06/13/2020","05:46:00","7","114"
"06/13/2020","05:46:00","8","176"
"06/13/2020","05:46:00","9","158"
"06/13/2020","05:46:00","10","134"
