"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"04/27/2015","19:16:05","RWP0001","0.940","16.1","314","0.00","-3.20","2.90","","","9","10","9","","","-7","3","2","",""
"04/27/2015","19:16:05","RWP0001","1.041","18.9","317","0.00","-3.50","3.60","","","9","10","10","","","-9","-2","-3","",""
"04/27/2015","19:16:05","RWP0001","1.142","19.3","314","0.00","-3.80","3.50","","","9","10","10","","","-11","-5","-6","",""
"04/27/2015","19:16:05","RWP0001","1.243","19.5","307","0.00","-4.20","3.10","","","8","10","10","","","-12","-1","-4","",""
"04/27/2015","19:16:05","RWP0001","1.344","19.5","305","0.00","-4.30","2.90","","","8","10","9","","","-11","-1","-3","",""
"04/27/2015","19:16:05","RWP0001","1.445","19.3","304","-0.20","-4.60","2.60","","","8","10","8","","","-9","-6","-7","",""
"04/27/2015","19:16:05","RWP0001","1.547","17.7","289","0.20","-4.30","1.60","","","8","10","9","","","-13","-10","-9","",""
"04/27/2015","19:16:05","RWP0001","1.648","17.5","286","0.00","-4.50","1.20","","","6","8","10","","","-11","-10","-10","",""
"04/27/2015","19:16:05","RWP0001","1.749","16.9","287","-0.10","-4.40","1.20","","","6","9","10","","","-12","-11","-11","",""
"04/27/2015","19:16:05","RWP0001","1.850","17.4","287","0.00","-4.50","1.20","","","6","8","10","","","-13","-11","-12","",""
"04/27/2015","19:16:05","RWP0001","1.951","14.2","308","-1.30","-4.30","1.00","","","6","9","9","","","-18","-12","-12","",""
"04/27/2015","19:16:05","RWP0001","2.053","15.8","283","-0.90","-4.10","0.90","","","5","8","7","","","-17","-13","-15","",""
"04/27/2015","19:16:05","RWP0001","2.154","15.2","277","8.40","-4.00","0.40","","","2","9","7","","","-21","-15","-16","",""
"04/27/2015","19:16:05","RWP0001","2.255","","","1.30","-3.90","0.70","","","3","8","3","","","-20","-14","-17","",""
"04/27/2015","19:16:05","RWP0001","2.356","","","7.30","6.10","-1.00","","","3","3","3","","","-19","-18","-14","",""
"04/27/2015","19:16:05","RWP0001","2.457","","","-0.30","6.80","-9.10","","","2","2","1","","","-20","-19","-21","",""
"04/27/2015","19:16:05","RWP0001","2.558","","","5.10","-3.80","0.60","","","2","3","2","","","-18","-18","-20","",""
"04/27/2015","19:16:05","RWP0001","2.660","","","7.00","-0.60","4.80","","","6","3","3","","","-21","-13","-18","",""
"04/27/2015","19:16:05","RWP0001","2.761","","","4.50","-4.30","-2.30","","","3","3","3","","","-21","-7","-19","",""
"04/27/2015","19:16:05","RWP0001","2.862","","","0.70","-4.20","-0.90","","","3","3","2","","","-21","-13","-21","",""
"04/27/2015","19:16:05","RWP0001","2.963","","","3.80","-3.90","0.80","","","3","5","5","","","-20","-15","-19","",""
"04/27/2015","19:16:05","RWP0001","3.064","","","-1.40","-4.10","8.80","","","4","5","3","","","-20","-17","-19","",""
"04/27/2015","19:16:05","RWP0001","3.166","","","6.90","-4.60","1.20","","","3","3","3","","","-20","-17","-21","",""
"04/27/2015","19:16:05","RWP0001","3.267","","","-8.40","-4.50","3.40","","","3","5","2","","","-10","-17","-24","",""
"04/27/2015","19:16:05","RWP0001","3.368","","","-3.00","-4.00","-1.00","","","3","3","6","","","-21","-15","-16","",""
"04/27/2015","19:16:05","RWP0001","3.469","","","-5.50","9.60","3.00","","","4","2","2","","","-18","-18","-17","",""
"04/27/2015","19:16:05","RWP0001","3.570","","","-0.50","5.60","-6.80","","","4","3","3","","","-21","-20","-21","",""
"04/27/2015","19:16:05","RWP0001","3.671","","","-9.40","-1.60","-8.30","","","4","4","3","","","-16","-19","-17","",""
"04/27/2015","19:16:05","RWP0001","3.773","","","1.90","-6.80","-9.10","","","2","3","2","","","-17","-20","-20","",""
"04/27/2015","19:16:05","RWP0001","3.874","","","2.00","-5.50","1.10","","","3","4","3","","","-19","-18","-19","",""
"04/27/2015","19:16:05","RWP0001","3.975","","","5.10","-4.80","6.60","","","4","4","3","","","-19","-18","-20","",""
"04/27/2015","19:16:05","RWP0001","4.076","","","7.00","-5.10","-2.90","","","3","6","3","","","-17","-16","-21","",""
"04/27/2015","19:16:05","RWP0001","4.177","","","-1.90","-5.30","1.00","","","4","9","4","","","-20","-12","-13","",""
"04/27/2015","19:16:05","RWP0001","4.279","20.5","280","6.00","-5.40","0.80","","","4","9","8","","","-19","-9","-13","",""
"04/27/2015","19:16:05","RWP0001","4.380","20.7","279","-1.70","-5.50","0.80","","","2","10","8","","","-17","-8","-9","",""
"04/27/2015","19:16:05","RWP0001","4.481","20.9","279","9.90","-5.50","0.80","","","2","10","8","","","-18","-8","-9","",""
"04/27/2015","19:16:05","RWP0001","4.582","21.6","279","1.00","-5.70","0.80","","","3","9","10","","","-17","-8","-7","",""
"04/27/2015","19:16:05","RWP0001","4.683","22.5","281","1.80","-5.90","1.00","","","3","9","9","","","-14","-8","-8","",""
"04/27/2015","19:16:05","RWP0001","4.784","22.4","282","1.80","-5.90","1.10","","","4","8","9","","","-17","-7","-8","",""
"04/27/2015","19:16:05","RWP0001","4.886","22.8","282","-8.10","-6.00","1.20","","","3","7","8","","","-20","-7","-8","",""
"04/27/2015","19:16:05","RWP0001","4.987","22.5","283","1.30","-5.90","1.30","","","3","6","6","","","-19","-9","-7","",""
"04/27/2015","19:16:05","RWP0001","5.088","","","9.00","-9.40","1.10","","","3","3","7","","","-20","-19","-9","",""
"04/27/2015","19:16:05","RWP0001","5.189","","","4.40","9.40","0.60","","","4","4","6","","","-20","-19","-10","",""
"04/27/2015","19:16:05","RWP0001","5.290","","","3.60","4.00","9.50","","","3","2","4","","","-19","-8","-19","",""
"04/27/2015","19:16:05","RWP0001","5.392","","","-7.00","9.30","-2.20","","","4","3","2","","","-21","-21","-21","",""
"04/27/2015","19:16:05","RWP0001","5.493","","","-7.20","1.40","-8.00","","","3","3","3","","","-21","-20","-17","",""
"04/27/2015","19:16:05","RWP0001","5.594","","","-3.90","-1.50","-8.50","","","2","2","3","","","-22","-18","-19","",""
"04/27/2015","19:16:05","RWP0001","5.695","","","-2.20","6.10","-2.30","","","2","5","2","","","-22","-17","-17","",""
"04/27/2015","19:16:05","RWP0001","5.796","","","-8.40","-1.20","-3.80","","","3","3","2","","","-20","-20","-20","",""
"04/27/2015","19:16:05","RWP0001","5.897","","","-3.00","-8.00","-1.20","","","3","3","3","","","-20","-19","-20","",""
"04/27/2015","19:16:05","RWP0001","5.999","","","4.70","-4.10","-4.40","","","3","2","4","","","-17","-21","-18","",""
"04/27/2015","19:16:05","RWP0001","6.100","","","-5.90","-1.60","9.00","","","3","3","3","","","-18","-20","-20","",""
"04/27/2015","19:16:14","RWP0005","0.130","7.1","302","0.00","-0.20","1.90","","","9","10","6","","","7","8","2","",""
"04/27/2015","19:16:14","RWP0005","0.231","7.6","291","0.00","-0.50","2.00","","","9","10","6","","","10","10","7","",""
"04/27/2015","19:16:14","RWP0005","0.332","8.0","289","0.00","-0.60","2.10","","","9","10","6","","","9","9","8","",""
"04/27/2015","19:16:14","RWP0005","0.434","7.4","291","0.00","-0.50","2.00","","","9","10","9","","","9","9","8","",""
"04/27/2015","19:16:14","RWP0005","0.535","9.3","297","0.00","-0.40","2.40","","","9","10","9","","","9","9","8","",""
"04/27/2015","19:16:14","RWP0005","0.636","11.1","301","-0.10","-0.30","2.90","","","9","10","9","","","9","9","8","",""
"04/27/2015","19:16:14","RWP0005","0.737","12.8","304","0.00","-0.10","3.40","","","9","10","9","","","8","8","7","",""
"04/27/2015","19:16:14","RWP0005","0.838","15.0","303","0.10","-0.10","4.10","","","9","10","9","","","7","8","6","",""
"04/27/2015","19:16:14","RWP0005","0.940","17.1","303","0.20","-0.10","4.70","","","9","10","9","","","5","6","4","",""
"04/27/2015","19:16:14","RWP0005","1.041","18.6","302","0.20","-0.10","5.20","","","9","10","9","","","0","1","0","",""
"04/27/2015","19:16:14","RWP0005","1.142","20.1","299","0.10","-0.50","5.50","","","9","10","9","","","-3","-3","-4","",""
"04/27/2015","19:16:14","RWP0005","1.243","21.1","293","0.10","-1.10","5.60","","","9","9","8","","","-6","-5","-7","",""
"04/27/2015","19:16:14","RWP0005","1.344","22.4","289","0.10","-1.60","5.80","","","9","9","8","","","-9","-9","-10","",""
"04/27/2015","19:16:14","RWP0005","1.445","","","0.00","-1.80","4.90","","","9","10","5","","","-10","-11","-12","",""
"04/27/2015","19:16:14","RWP0005","1.547","16.7","273","0.30","-2.10","4.00","","","9","9","9","","","-11","-11","-12","",""
"04/27/2015","19:16:14","RWP0005","1.648","16.1","276","0.10","-2.20","3.70","","","5","9","9","","","-12","-11","-14","",""
"04/27/2015","19:16:14","RWP0005","1.749","13.6","269","0.10","-2.20","2.90","","","4","8","8","","","-17","-14","-17","",""
"04/27/2015","19:16:14","RWP0005","1.850","","","0.70","-2.30","3.10","","","5","6","3","","","-18","-16","-18","",""
"04/27/2015","19:16:14","RWP0005","1.951","","","0.50","-2.90","3.30","","","6","4","4","","","-20","-21","-18","",""
"04/27/2015","19:16:14","RWP0005","2.053","","","1.70","1.30","2.90","","","2","2","2","","","-20","-17","-21","",""
"04/27/2015","19:16:14","RWP0005","2.154","","","10.20","2.40","-9.00","","","2","4","3","","","-23","-20","-19","",""
"04/27/2015","19:16:14","RWP0005","2.255","","","5.20","-1.80","-7.50","","","4","3","3","","","-21","-18","-20","",""
"04/27/2015","19:16:14","RWP0005","2.356","","","2.30","-8.90","-6.70","","","4","5","3","","","-22","-21","-20","",""
"04/27/2015","19:16:14","RWP0005","2.457","","","-4.80","-9.50","-1.90","","","3","2","4","","","-21","-19","-19","",""
"04/27/2015","19:16:14","RWP0005","2.558","","","-3.40","-1.70","9.90","","","3","4","2","","","-21","-19","-20","",""
"04/27/2015","19:16:14","RWP0005","2.660","","","-6.70","4.10","4.20","","","2","4","2","","","-24","-18","-19","",""
"04/27/2015","19:16:14","RWP0005","2.761","","","0.50","-2.90","4.90","","","4","3","3","","","-20","-18","-19","",""
"04/27/2015","19:16:14","RWP0005","2.862","","","9.10","10.10","3.20","","","3","2","3","","","-20","-20","-22","",""
"04/27/2015","19:16:14","RWP0005","2.963","","","7.80","9.00","-4.60","","","3","2","2","","","-20","-19","-18","",""
"04/27/2015","19:16:14","RWP0005","3.064","","","-6.70","-2.80","2.00","","","5","3","2","","","-19","-17","-21","",""
"04/27/2015","19:16:14","RWP0005","3.166","","","-3.30","5.60","7.20","","","3","3","3","","","-20","-18","-19","",""
"04/27/2015","19:16:14","RWP0005","3.267","","","-7.30","-9.30","2.70","","","3","2","3","","","-19","-21","-20","",""
"04/27/2015","19:16:14","RWP0005","3.368","","","-4.10","1.80","-0.60","","","3","4","2","","","-19","-17","-12","",""
"04/27/2015","19:16:14","RWP0005","3.469","","","-4.80","2.00","1.40","","","4","3","2","","","-20","-17","-20","",""
"04/27/2015","19:16:14","RWP0005","3.570","","","9.70","2.10","-6.30","","","3","3","3","","","-20","-18","-17","",""
"04/27/2015","19:16:14","RWP0005","3.671","","","-8.70","-4.60","-3.00","","","2","3","3","","","-23","-16","-18","",""
"04/27/2015","19:16:14","RWP0005","3.773","","","-7.90","7.90","10.20","","","4","3","1","","","-20","-19","-21","",""
"04/27/2015","19:16:14","RWP0005","3.874","","","-4.20","-7.10","7.10","","","3","2","4","","","-20","-20","-14","",""
"04/27/2015","19:16:14","RWP0005","3.975","","","9.10","-5.30","3.60","","","4","3","2","","","-21","-20","-19","",""
"04/27/2015","19:16:14","RWP0005","4.076","","","1.00","6.40","-6.60","","","3","3","4","","","-13","-19","-17","",""
"04/27/2015","19:16:14","RWP0005","4.177","","","1.00","-3.10","6.90","","","4","4","3","","","-11","-15","-21","",""
"04/27/2015","19:16:14","RWP0005","4.279","","","1.10","-2.70","4.50","","","4","5","4","","","-12","-16","-15","",""
"04/27/2015","19:16:14","RWP0005","4.380","","","1.90","-2.80","4.70","","","3","5","3","","","-15","-17","-15","",""
"04/27/2015","19:16:14","RWP0005","4.481","","","4.60","-3.40","5.80","","","4","6","2","","","-21","-18","-18","",""
"04/27/2015","19:16:14","RWP0005","4.582","","","2.10","-3.30","5.00","","","3","8","3","","","-17","-16","-16","",""
"04/27/2015","19:16:14","RWP0005","4.683","","","2.00","-2.70","2.50","","","3","4","3","","","-11","-12","-17","",""
"04/27/2015","19:16:14","RWP0005","4.784","","","1.20","-3.40","2.30","","","3","4","5","","","-11","-13","-19","",""
"04/27/2015","19:16:14","RWP0005","4.886","","","0.50","-3.00","3.90","","","6","7","3","","","-11","-16","-20","",""
"04/27/2015","19:16:14","RWP0005","4.987","","","-0.40","-3.50","4.90","","","5","7","4","","","-12","-13","-14","",""
"04/27/2015","19:16:14","RWP0005","5.088","","","0.00","-3.60","5.20","","","5","5","3","","","-13","-11","-12","",""
"04/27/2015","19:16:14","RWP0005","5.189","","","1.40","-3.80","4.60","","","4","5","7","","","-10","-11","-13","",""
"04/27/2015","19:16:14","RWP0005","5.290","25.1","254","0.70","-4.60","4.80","","","6","7","7","","","-10","-13","-12","",""
"04/27/2015","19:16:14","RWP0005","5.392","28.4","263","0.30","-5.20","5.60","","","5","7","7","","","-10","-13","-14","",""
"04/27/2015","19:16:14","RWP0005","5.493","","","0.10","-4.90","5.60","","","6","5","5","","","-15","-13","-14","",""
"04/27/2015","19:16:14","RWP0005","5.594","","","-2.30","-4.70","-7.70","","","5","5","3","","","-19","-11","-17","",""
"04/27/2015","19:16:14","RWP0005","5.695","","","-8.00","-6.40","6.90","","","3","5","5","","","-16","-16","-16","",""
"04/27/2015","19:16:14","RWP0005","5.796","","","-9.00","-1.60","7.20","","","3","3","2","","","-21","-17","-18","",""
"04/27/2015","19:16:14","RWP0005","5.897","","","7.30","-2.60","-9.00","","","2","4","2","","","-17","-16","-21","",""
"04/27/2015","19:16:14","RWP0005","5.999","","","7.20","9.20","3.50","","","3","2","3","","","-20","-19","-17","",""
"04/27/2015","19:16:14","RWP0005","6.100","","","-8.40","-3.60","3.00","","","3","2","3","","","-19","-20","-18","",""
"04/27/2015","19:16:19","RWP0002","0.130","4.3","281","0.10","0.20","1.20","","","9","10","9","","","4","4","4","",""
"04/27/2015","19:16:19","RWP0002","0.231","4.9","288","0.10","0.40","1.30","","","9","10","9","","","6","6","6","",""
"04/27/2015","19:16:19","RWP0002","0.332","5.6","293","0.00","0.60","1.40","","","9","10","9","","","6","6","6","",""
"04/27/2015","19:16:19","RWP0002","0.434","6.0","298","0.00","0.70","1.40","","","9","10","9","","","3","4","3","",""
"04/27/2015","19:16:19","RWP0002","0.535","6.9","297","0.00","0.80","1.70","","","9","10","9","","","0","1","-1","",""
"04/27/2015","19:16:19","RWP0002","0.636","7.6","306","0.00","1.10","1.70","","","9","10","9","","","0","-2","-2","",""
"04/27/2015","19:16:19","RWP0002","0.737","9.8","307","-0.10","1.40","2.10","","","9","10","9","","","0","0","-1","",""
"04/27/2015","19:16:19","RWP0002","0.838","12.6","304","-0.20","1.60","2.60","","","9","10","9","","","-4","-4","-4","",""
"04/27/2015","19:16:19","RWP0002","0.940","14.9","300","-0.10","1.80","3.50","","","9","9","9","","","-7","-7","-7","",""
"04/27/2015","19:16:19","RWP0002","1.041","17.1","295","-0.10","1.70","4.10","","","9","10","9","","","-10","-10","-10","",""
"04/27/2015","19:16:19","RWP0002","1.142","21.2","297","-0.50","1.90","4.60","","","6","10","7","","","-12","-13","-13","",""
"04/27/2015","19:16:19","RWP0002","1.243","19.2","284","0.10","1.20","5.10","","","9","6","7","","","-12","-14","-15","",""
"04/27/2015","19:16:19","RWP0002","1.344","18.9","283","0.20","1.20","5.20","","","8","8","6","","","-10","-11","-11","",""
"04/27/2015","19:16:19","RWP0002","1.445","23.1","289","-0.90","0.90","5.10","","","6","7","6","","","-14","-11","-12","",""
"04/27/2015","19:16:19","RWP0002","1.547","","","0.50","1.10","5.30","","","4","5","3","","","-17","-14","-13","",""
"04/27/2015","19:16:19","RWP0002","1.648","","","-0.30","1.30","5.50","","","4","4","3","","","-19","-18","-18","",""
"04/27/2015","19:16:19","RWP0002","1.749","","","0.50","-1.00","5.40","","","5","3","4","","","-17","-20","-16","",""
"04/27/2015","19:16:19","RWP0002","1.850","","","2.10","0.70","3.30","","","2","3","2","","","-15","-19","-20","",""
"04/27/2015","19:16:19","RWP0002","1.951","","","-4.20","-1.10","6.30","","","3","5","3","","","-20","-19","-19","",""
"04/27/2015","19:16:19","RWP0002","2.053","","","-8.70","-2.80","6.10","","","3","3","3","","","-20","-18","-20","",""
"04/27/2015","19:16:19","RWP0002","2.154","","","-1.20","-2.60","2.00","","","2","4","4","","","-19","-19","-19","",""
"04/27/2015","19:16:19","RWP0002","2.255","","","-7.20","-8.50","2.30","","","3","2","2","","","-21","-22","-19","",""
"04/27/2015","19:16:19","RWP0002","2.356","","","-3.00","8.50","5.60","","","5","4","3","","","-20","-21","-17","",""
"04/27/2015","19:16:19","RWP0002","2.457","","","-4.10","-3.10","-1.60","","","3","4","3","","","-19","-19","-20","",""
"04/27/2015","19:16:19","RWP0002","2.558","","","-3.60","0.90","7.40","","","2","5","4","","","-18","-19","-18","",""
"04/27/2015","19:16:19","RWP0002","2.660","","","-8.10","1.40","3.50","","","3","3","2","","","-20","-21","-21","",""
"04/27/2015","19:16:19","RWP0002","2.761","","","-2.50","0.80","-8.70","","","2","2","2","","","-17","-20","-19","",""
"04/27/2015","19:16:19","RWP0002","2.862","","","8.90","6.30","-3.70","","","3","2","1","","","-17","-21","-21","",""
"04/27/2015","19:16:19","RWP0002","2.963","","","-9.00","-7.20","-6.30","","","3","3","4","","","-21","-22","-19","",""
"04/27/2015","19:16:19","RWP0002","3.064","","","9.70","1.70","-3.40","","","4","4","2","","","-19","-20","-20","",""
"04/27/2015","19:16:19","RWP0002","3.166","","","3.30","-9.00","-4.90","","","3","4","2","","","-20","-19","-17","",""
"04/27/2015","19:16:19","RWP0002","3.267","","","-0.90","-5.60","2.50","","","2","4","4","","","-19","-18","-17","",""
"04/27/2015","19:16:19","RWP0002","3.368","","","2.30","6.50","9.20","","","4","3","2","","","-19","-22","-19","",""
"04/27/2015","19:16:19","RWP0002","3.469","","","-2.40","-1.20","7.40","","","2","3","3","","","-18","-20","-20","",""
"04/27/2015","19:16:19","RWP0002","3.570","","","7.00","6.50","-10.00","","","3","2","2","","","-21","-20","-18","",""
"04/27/2015","19:16:19","RWP0002","3.671","","","8.40","-3.00","8.90","","","4","4","3","","","-19","-19","-18","",""
"04/27/2015","19:16:19","RWP0002","3.773","","","5.20","-5.00","8.50","","","3","3","2","","","-18","-21","-19","",""
"04/27/2015","19:16:19","RWP0002","3.874","","","-6.40","-3.60","-6.10","","","3","3","1","","","-19","-18","-21","",""
"04/27/2015","19:16:19","RWP0002","3.975","","","1.60","-1.50","-7.80","","","3","2","2","","","-20","-17","-20","",""
"04/27/2015","19:16:19","RWP0002","4.076","","","-0.80","3.50","6.40","","","4","3","2","","","-18","-22","-21","",""
"04/27/2015","19:16:19","RWP0002","4.177","","","8.00","-9.20","-7.10","","","4","3","3","","","-19","-19","-21","",""
"04/27/2015","19:16:19","RWP0002","4.279","","","7.70","-4.90","-5.20","","","4","4","2","","","-21","-17","-19","",""
