"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"01/20/2017","21:31:00","RWP0001","1.749","7.4","288","-0.10","-2.00","0.40","","","9","10","10","","","5","6","4","",""
"01/20/2017","21:31:00","RWP0001","1.850","7.9","289","-0.10","-2.10","0.50","","","9","10","10","","","3","5","3","",""
"01/20/2017","21:31:00","RWP0001","1.951","8.4","293","-0.10","-2.20","0.70","","","9","10","10","","","1","2","1","",""
"01/20/2017","21:31:00","RWP0001","2.053","8.3","296","-0.10","-2.10","0.80","","","9","10","10","","","0","1","-1","",""
"01/20/2017","21:31:00","RWP0001","2.154","7.9","296","-0.10","-2.00","0.80","","","9","10","10","","","0","2","-2","",""
"01/20/2017","21:31:00","RWP0001","2.255","7.5","296","-0.10","-1.90","0.70","","","9","10","10","","","0","1","-3","",""
"01/20/2017","21:31:00","RWP0001","2.356","7.2","294","-0.20","-1.90","0.60","","","9","10","10","","","-3","0","-5","",""
"01/20/2017","21:31:00","RWP0001","2.457","6.9","294","-0.20","-1.90","0.60","","","9","9","9","","","-3","-3","8","",""
"01/20/2017","21:31:00","RWP0001","2.558","6.7","290","-0.10","-1.80","0.50","","","7","9","9","","","-3","-2","19","",""
"01/20/2017","21:31:00","RWP0001","2.660","7.4","288","0.30","-1.90","0.60","","","5","8","8","","","-4","4","20","",""
"01/20/2017","21:31:00","RWP0001","2.761","7.4","284","0.20","-1.90","0.40","","","5","8","7","","","-6","11","16","",""
"01/20/2017","21:31:00","RWP0001","2.862","8.0","276","-0.30","-2.10","0.20","","","3","8","7","","","-14","6","13","",""
"01/20/2017","21:31:00","RWP0001","2.963","","","0.40","-2.20","1.10","","","5","7","4","","","-19","1","0","",""
"01/20/2017","21:31:00","RWP0001","3.064","","","-0.20","-1.70","0.80","","","4","6","4","","","-17","-9","-10","",""
"01/20/2017","21:31:00","RWP0001","3.166","","","0.20","-1.70","0.60","","","8","9","3","","","-12","-14","-16","",""
"01/20/2017","21:31:00","RWP0001","3.267","7.5","276","0.20","-1.80","0.40","","","8","9","6","","","-8","-10","-13","",""
"01/20/2017","21:31:00","RWP0001","3.368","7.1","279","0.10","-1.70","0.40","","","7","10","10","","","-7","-6","-10","",""
"01/20/2017","21:31:00","RWP0001","3.469","7.0","280","0.10","-1.70","0.40","","","6","9","10","","","-11","-5","-8","",""
"01/20/2017","21:31:00","RWP0001","3.570","6.9","287","0.20","-1.80","0.50","","","4","9","9","","","-17","-7","-10","",""
"01/20/2017","21:31:00","RWP0001","3.671","7.3","295","-4.80","-1.80","0.80","","","5","9","6","","","-16","-12","-14","",""
"01/20/2017","21:31:00","RWP0001","3.773","","","-3.80","1.30","1.90","","","2","2","4","","","11","-17","-20","",""
"01/20/2017","21:31:00","RWP0001","3.874","","","1.40","-4.60","6.10","","","3","4","3","","","-18","-5","-20","",""
"01/20/2017","21:31:00","RWP0001","3.975","","","-4.30","9.60","-4.20","","","3","2","4","","","1","-21","-13","",""
"01/20/2017","21:31:00","RWP0001","4.076","","","7.80","9.10","-4.10","","","3","4","4","","","-19","-18","-11","",""
"01/20/2017","21:31:00","RWP0001","4.177","","","-4.50","-1.80","-6.00","","","4","2","2","","","5","-20","-19","",""
"01/20/2017","21:31:00","RWP0001","4.279","","","-0.60","-9.30","-4.50","","","3","2","5","","","-20","-19","-19","",""
"01/20/2017","21:31:00","RWP0001","4.380","","","-0.40","-9.80","3.90","","","5","2","2","","","-16","-17","-19","",""
"01/20/2017","21:31:00","RWP0001","4.481","","","-0.40","-2.00","-4.20","","","3","5","3","","","-16","-16","-20","",""
"01/20/2017","21:31:00","RWP0001","4.582","","","-4.60","-2.10","-9.80","","","4","8","3","","","-17","-16","-19","",""
"01/20/2017","21:31:00","RWP0001","4.683","","","0.00","-2.10","0.40","","","9","6","4","","","-7","-16","-18","",""
"01/20/2017","21:31:00","RWP0001","4.784","7.7","256","0.00","-2.00","-0.60","","","9","9","9","","","-4","-13","-14","",""
"01/20/2017","21:31:00","RWP0001","4.886","7.9","260","-0.10","-2.20","-0.50","","","9","10","10","","","-6","-7","-9","",""
"01/20/2017","21:31:00","RWP0001","4.987","8.5","260","0.00","-2.20","-0.50","","","9","10","10","","","-13","-5","-8","",""
"01/20/2017","21:31:00","RWP0001","5.088","9.2","259","7.70","-2.40","-0.50","","","4","10","10","","","-20","-6","-9","",""
"01/20/2017","21:31:00","RWP0001","5.189","9.6","263","4.20","-2.50","-0.40","","","4","10","7","","","-19","-9","-13","",""
"01/20/2017","21:31:00","RWP0001","5.290","","","-9.60","-2.60","8.00","","","2","6","4","","","-22","-13","-20","",""
"01/20/2017","21:31:00","RWP0001","5.392","","","-6.30","-2.80","-3.50","","","4","3","3","","","-19","-19","-20","",""
"01/20/2017","21:31:00","RWP0001","5.493","","","-2.30","-4.40","-8.40","","","2","3","2","","","-17","-20","-19","",""
"01/20/2017","21:31:00","RWP0001","5.594","","","2.40","-7.60","5.20","","","3","4","2","","","-19","-23","-20","",""
"01/20/2017","21:31:00","RWP0001","5.695","","","-2.70","1.40","5.80","","","4","2","4","","","-19","-20","-19","",""
"01/20/2017","21:31:00","RWP0001","5.796","","","-3.70","-7.20","5.40","","","3","4","4","","","-19","-18","-17","",""
"01/20/2017","21:31:00","RWP0001","5.897","","","-2.90","-7.60","6.40","","","4","3","4","","","-18","-16","-18","",""
"01/20/2017","21:31:00","RWP0001","5.999","","","-3.00","8.80","5.30","","","4","3","3","","","-19","-19","-19","",""
"01/20/2017","21:31:00","RWP0001","6.100","","","-1.50","2.50","-3.10","","","4","4","2","","","-20","-19","-21","",""
"01/20/2017","21:31:00","RWP0005","0.130","","","-0.10","-0.20","0.00","","","6","4","10","","","10","11","22","",""
"01/20/2017","21:31:00","RWP0005","0.231","7.0","231","-0.50","-2.30","0.00","","","9","6","10","","","2","-4","20","",""
"01/20/2017","21:31:00","RWP0005","0.332","8.6","216","0.00","-2.30","0.00","","","8","6","10","","","-1","-4","14","",""
"01/20/2017","21:31:00","RWP0005","0.434","7.1","209","0.20","-1.70","-0.10","","","7","7","9","","","0","0","8","",""
"01/20/2017","21:31:00","RWP0005","0.535","6.2","205","0.30","-1.40","0.00","","","7","8","8","","","2","4","1","",""
"01/20/2017","21:31:00","RWP0005","0.636","5.2","201","0.30","-1.00","0.00","","","7","7","9","","","3","4","3","",""
"01/20/2017","21:31:00","RWP0005","0.737","6.1","211","0.50","-1.20","0.30","","","7","8","8","","","2","0","-5","",""
"01/20/2017","21:31:00","RWP0005","0.838","8.2","213","0.60","-1.60","0.50","","","7","9","8","","","-4","-2","-4","",""
"01/20/2017","21:31:00","RWP0005","0.940","6.6","226","0.20","-1.60","0.50","","","9","10","9","","","-4","-3","-1","",""
"01/20/2017","21:31:00","RWP0005","1.041","7.0","232","0.20","-1.60","0.70","","","9","10","10","","","-4","-3","0","",""
"01/20/2017","21:31:00","RWP0005","1.142","6.9","246","0.00","-1.60","0.90","","","9","10","10","","","-5","-5","-2","",""
"01/20/2017","21:31:00","RWP0005","1.243","6.6","251","0.10","-1.40","1.10","","","9","10","10","","","-7","-6","-3","",""
"01/20/2017","21:31:00","RWP0005","1.344","6.2","260","0.00","-1.20","1.10","","","9","10","10","","","-7","-5","-3","",""
"01/20/2017","21:31:00","RWP0005","1.445","6.3","254","0.10","-1.20","1.10","","","7","10","10","","","-10","-7","-5","",""
"01/20/2017","21:31:00","RWP0005","1.547","6.5","257","0.20","-1.20","1.30","","","7","10","10","","","-14","-11","-9","",""
"01/20/2017","21:31:00","RWP0005","1.648","6.9","267","0.40","-0.80","1.80","","","6","10","10","","","-11","-11","-11","",""
"01/20/2017","21:31:00","RWP0005","1.749","7.4","276","0.40","-0.60","2.10","","","8","10","10","","","-9","-8","-7","",""
"01/20/2017","21:31:00","RWP0005","1.850","7.7","279","0.40","-0.60","2.20","","","8","10","10","","","-9","-7","-5","",""
"01/20/2017","21:31:00","RWP0005","1.951","8.2","279","0.40","-0.60","2.30","","","8","10","10","","","-12","-8","-4","",""
"01/20/2017","21:31:00","RWP0005","2.053","8.5","277","0.40","-0.70","2.40","","","7","9","10","","","-15","-13","-8","",""
"01/20/2017","21:31:00","RWP0005","2.154","8.2","275","0.50","-0.70","2.30","","","8","8","10","","","-15","-16","-12","",""
"01/20/2017","21:31:00","RWP0005","2.255","8.1","276","0.40","-0.70","2.20","","","9","8","10","","","-13","-13","-13","",""
"01/20/2017","21:31:00","RWP0005","2.356","7.5","268","0.50","-0.80","2.00","","","9","9","10","","","-13","-11","-10","",""
"01/20/2017","21:31:00","RWP0005","2.457","7.7","269","0.30","-0.90","1.90","","","9","10","10","","","-15","-11","-9","",""
"01/20/2017","21:31:00","RWP0005","2.558","7.2","263","0.40","-1.00","1.80","","","9","10","10","","","-17","-12","-10","",""
"01/20/2017","21:31:00","RWP0005","2.660","6.7","257","0.60","-0.80","1.70","","","9","8","10","","","-16","-13","-11","",""
"01/20/2017","21:31:00","RWP0005","2.761","7.3","255","0.60","-0.90","1.80","","","7","9","10","","","-19","-15","-10","",""
"01/20/2017","21:31:00","RWP0005","2.862","8.3","279","5.40","-1.00","2.00","","","3","8","10","","","-22","-16","-10","",""
"01/20/2017","21:31:00","RWP0005","2.963","","","6.10","-2.70","2.10","","","3","3","9","","","-21","-19","-12","",""
"01/20/2017","21:31:00","RWP0005","3.064","","","-7.90","-4.70","1.70","","","5","4","4","","","-21","-16","-16","",""
"01/20/2017","21:31:00","RWP0005","3.166","","","8.00","-2.10","4.20","","","3","3","4","","","-23","-18","-19","",""
"01/20/2017","21:31:00","RWP0005","3.267","","","0.60","-3.30","1.40","","","4","3","5","","","-17","-19","-19","",""
"01/20/2017","21:31:00","RWP0005","3.368","","","2.20","-1.00","1.40","","","3","5","5","","","-20","-19","-14","",""
"01/20/2017","21:31:00","RWP0005","3.469","","","4.50","-0.90","1.50","","","4","5","9","","","-20","-20","-15","",""
"01/20/2017","21:31:00","RWP0005","3.570","","","-1.30","-5.00","1.70","","","3","3","6","","","-20","-22","-15","",""
"01/20/2017","21:31:00","RWP0005","3.671","","","-8.50","7.90","7.60","","","4","3","4","","","-23","-20","-20","",""
"01/20/2017","21:31:00","RWP0005","3.773","","","-4.80","-5.70","-5.00","","","4","2","3","","","-20","-18","-19","",""
"01/20/2017","21:31:00","RWP0005","3.874","","","-2.00","6.80","-8.10","","","3","3","2","","","-22","-22","-17","",""
"01/20/2017","21:31:00","RWP0005","3.975","","","-5.90","-4.80","7.70","","","3","3","2","","","-22","-19","-18","",""
"01/20/2017","21:31:00","RWP0005","4.076","","","9.30","-2.20","3.60","","","2","3","2","","","-25","-18","-17","",""
"01/20/2017","21:31:00","RWP0005","4.177","","","0.30","-6.60","1.50","","","3","5","4","","","-17","-19","-18","",""
"01/20/2017","21:31:00","RWP0005","4.279","7.7","277","-0.10","-1.10","1.70","","","7","6","7","","","-16","-18","-15","",""
"01/20/2017","21:31:00","RWP0005","4.380","7.1","271","0.30","-1.10","1.50","","","4","7","10","","","-20","-16","-13","",""
"01/20/2017","21:31:00","RWP0005","4.481","7.2","266","3.00","-1.20","1.50","","","3","8","10","","","-21","-16","-12","",""
"01/20/2017","21:31:00","RWP0005","4.582","8.7","270","-0.40","-1.70","1.50","","","6","8","9","","","-17","-18","-14","",""
"01/20/2017","21:31:00","RWP0005","4.683","","","-0.30","-2.00","1.10","","","7","4","8","","","-15","-17","-16","",""
"01/20/2017","21:31:00","RWP0005","4.784","8.7","262","-0.50","-2.10","1.20","","","6","9","10","","","-15","-16","-12","",""
"01/20/2017","21:31:00","RWP0005","4.886","9.8","247","-1.20","-2.20","1.40","","","4","8","10","","","-19","-13","-9","",""
"01/20/2017","21:31:00","RWP0005","4.987","10.2","249","-1.80","-2.30","1.50","","","3","7","10","","","-24","-14","-10","",""
"01/20/2017","21:31:00","RWP0005","5.088","","","-3.90","-2.70","1.70","","","3","4","9","","","-18","-17","-14","",""
"01/20/2017","21:31:00","RWP0005","5.189","","","-4.30","-8.30","1.50","","","3","3","3","","","-23","-19","-16","",""
"01/20/2017","21:31:00","RWP0005","5.290","","","5.20","4.10","8.40","","","3","2","4","","","-22","-21","-20","",""
"01/20/2017","21:31:00","RWP0005","5.392","","","5.50","3.90","-5.70","","","5","3","3","","","-19","-19","-18","",""
"01/20/2017","21:31:00","RWP0005","5.493","","","-2.60","-3.80","2.00","","","7","3","4","","","-18","-18","-18","",""
"01/20/2017","21:31:00","RWP0005","5.594","","","2.40","2.00","-7.70","","","3","3","2","","","-20","-22","-18","",""
"01/20/2017","21:31:00","RWP0005","5.695","","","9.20","9.10","-6.60","","","3","3","2","","","-18","-19","-22","",""
"01/20/2017","21:31:00","RWP0005","5.796","","","-9.00","-8.40","-7.70","","","3","2","2","","","-21","-20","-20","",""
"01/20/2017","21:31:00","RWP0005","5.897","","","8.90","-2.80","5.00","","","4","3","3","","","-20","-22","-19","",""
"01/20/2017","21:31:00","RWP0005","5.999","","","3.10","2.50","-2.50","","","3","2","3","","","-17","-20","-19","",""
"01/20/2017","21:31:00","RWP0005","6.100","","","-4.30","-5.10","-9.10","","","3","3","4","","","-20","-20","-19","",""
"01/20/2017","21:31:01","RWP0002","0.130","4.4","204","0.00","-1.10","0.50","","","9","10","10","","","5","3","4","",""
"01/20/2017","21:31:01","RWP0002","0.231","4.9","207","0.10","-1.10","0.60","","","9","10","10","","","3","4","4","",""
"01/20/2017","21:31:01","RWP0002","0.332","5.1","202","0.20","-1.10","0.70","","","9","10","10","","","1","4","2","",""
"01/20/2017","21:31:01","RWP0002","0.434","5.6","207","0.10","-1.20","0.80","","","9","10","10","","","0","4","0","",""
"01/20/2017","21:31:01","RWP0002","0.535","5.7","217","0.00","-1.20","0.90","","","9","10","10","","","-2","1","-1","",""
"01/20/2017","21:31:01","RWP0002","0.636","6.4","223","0.00","-1.30","1.10","","","9","10","10","","","-5","-3","-3","",""
"01/20/2017","21:31:01","RWP0002","0.737","6.9","235","-0.20","-1.30","1.30","","","9","10","10","","","-6","-5","-6","",""
"01/20/2017","21:31:01","RWP0002","0.838","6.8","242","-0.30","-1.20","1.30","","","9","10","10","","","-5","-5","-7","",""
"01/20/2017","21:31:01","RWP0002","0.940","7.3","244","-0.30","-1.20","1.40","","","9","10","10","","","-4","-3","-5","",""
"01/20/2017","21:31:01","RWP0002","1.041","8.0","250","-0.40","-1.20","1.60","","","9","10","10","","","-6","-4","-6","",""
"01/20/2017","21:31:01","RWP0002","1.142","7.9","254","-0.30","-1.00","1.70","","","9","10","10","","","-8","-7","-9","",""
"01/20/2017","21:31:01","RWP0002","1.243","7.5","262","-0.30","-0.70","1.70","","","9","10","10","","","-4","-5","-7","",""
"01/20/2017","21:31:01","RWP0002","1.344","8.2","266","-0.30","-0.50","1.90","","","9","10","10","","","-3","-2","-4","",""
"01/20/2017","21:31:01","RWP0002","1.445","8.8","268","-0.30","-0.50","2.10","","","9","10","10","","","-6","-3","-4","",""
"01/20/2017","21:31:01","RWP0002","1.547","9.5","272","-0.30","-0.20","2.30","","","9","10","10","","","-9","-7","-7","",""
"01/20/2017","21:31:01","RWP0002","1.648","10.6","282","-0.30","0.20","2.50","","","9","10","10","","","-9","-8","-9","",""
"01/20/2017","21:31:01","RWP0002","1.749","12.0","286","-0.40","0.40","2.70","","","9","10","10","","","-10","-8","-10","",""
"01/20/2017","21:31:01","RWP0002","1.850","9.7","288","-0.10","0.70","2.40","","","9","9","8","","","-10","-8","-9","",""
"01/20/2017","21:31:01","RWP0002","1.951","10.8","291","-0.20","0.70","2.50","","","8","10","9","","","-11","-8","-8","",""
"01/20/2017","21:31:01","RWP0002","2.053","10.6","291","-0.20","0.80","2.50","","","7","9","8","","","-15","-12","-12","",""
"01/20/2017","21:31:01","RWP0002","2.154","8.8","291","-6.70","0.80","2.20","","","3","7","6","","","-17","-15","-13","",""
"01/20/2017","21:31:01","RWP0002","2.255","","","-1.20","0.80","2.10","","","4","3","4","","","-17","-12","-11","",""
"01/20/2017","21:31:01","RWP0002","2.356","","","-7.60","-3.40","2.30","","","4","3","7","","","-19","-21","-15","",""
"01/20/2017","21:31:01","RWP0002","2.457","","","0.10","0.50","2.20","","","4","5","8","","","-16","-12","-13","",""
"01/20/2017","21:31:01","RWP0002","2.558","6.4","283","0.20","0.50","1.90","","","9","7","8","","","-12","-15","-15","",""
"01/20/2017","21:31:01","RWP0002","2.660","7.0","280","0.20","0.50","2.00","","","7","10","9","","","-13","-13","-11","",""
"01/20/2017","21:31:01","RWP0002","2.761","8.7","285","-0.30","0.50","2.30","","","3","9","10","","","-18","-14","-11","",""
"01/20/2017","21:31:01","RWP0002","2.862","","","8.00","0.70","2.50","","","4","5","9","","","-19","-19","-15","",""
"01/20/2017","21:31:01","RWP0002","2.963","","","0.70","0.60","2.40","","","5","4","4","","","-19","-15","-18","",""
"01/20/2017","21:31:01","RWP0002","3.064","","","3.10","0.80","9.70","","","3","4","3","","","-19","-16","-17","",""
"01/20/2017","21:31:01","RWP0002","3.166","","","0.50","0.70","2.00","","","3","4","3","","","-20","-18","-18","",""
"01/20/2017","21:31:01","RWP0002","3.267","","","0.30","3.00","1.90","","","3","3","5","","","-16","-19","-18","",""
"01/20/2017","21:31:01","RWP0002","3.368","","","6.60","-3.40","-9.90","","","4","3","2","","","-18","-20","-20","",""
"01/20/2017","21:31:01","RWP0002","3.469","","","-6.30","-0.50","-5.90","","","3","5","3","","","-19","-18","-19","",""
"01/20/2017","21:31:01","RWP0002","3.570","","","6.60","-9.20","2.50","","","4","4","3","","","-19","-19","-17","",""
"01/20/2017","21:31:01","RWP0002","3.671","","","-2.70","-9.30","-7.20","","","4","3","2","","","-20","-20","-17","",""
"01/20/2017","21:31:01","RWP0002","3.773","","","-8.70","-1.60","2.40","","","3","2","5","","","-22","-20","-20","",""
"01/20/2017","21:31:01","RWP0002","3.874","","","0.10","7.00","2.40","","","6","4","5","","","-16","-18","-20","",""
"01/20/2017","21:31:01","RWP0002","3.975","","","-0.50","9.70","-10.10","","","5","3","2","","","-14","-21","-22","",""
"01/20/2017","21:31:01","RWP0002","4.076","","","0.30","0.80","1.50","","","6","4","4","","","-15","-14","-16","",""
"01/20/2017","21:31:01","RWP0002","4.177","7.4","291","0.30","0.60","1.90","","","4","7","6","","","-15","-14","-14","",""
"01/20/2017","21:31:01","RWP0002","4.279","5.4","279","0.50","0.70","1.90","","","7","10","9","","","-15","-14","-14","",""
"01/20/2017","21:31:01","RWP0002","4.380","7.5","286","0.80","0.50","2.00","","","4","6","8","","","-15","-15","-15","",""
"01/20/2017","21:31:01","RWP0002","4.481","6.8","277","1.00","0.20","1.80","","","4","6","7","","","-17","-16","-15","",""
"01/20/2017","21:31:01","RWP0002","4.582","6.5","266","0.40","-0.20","1.70","","","3","6","8","","","-18","-19","-17","",""
"01/20/2017","21:31:01","RWP0002","4.683","","","0.20","-1.00","1.90","","","6","6","5","","","-16","-17","-18","",""
"01/20/2017","21:31:01","RWP0002","4.784","","","0.30","-0.90","2.00","","","9","9","3","","","-10","-15","-17","",""
"01/20/2017","21:31:01","RWP0002","4.886","7.8","238","0.40","-0.80","2.10","","","9","10","10","","","-10","-10","-13","",""
"01/20/2017","21:31:01","RWP0002","4.987","8.4","250","-1.50","-0.90","2.10","","","3","9","10","","","-20","-8","-10","",""
"01/20/2017","21:31:01","RWP0002","5.088","9.9","248","-7.10","-1.10","2.40","","","2","9","10","","","-19","-11","-12","",""
"01/20/2017","21:31:01","RWP0002","5.189","","","-5.50","-1.10","2.60","","","4","6","5","","","-19","-17","-18","",""
"01/20/2017","21:31:01","RWP0002","5.290","","","-9.10","-1.80","4.90","","","3","4","4","","","-21","-19","-17","",""
"01/20/2017","21:31:01","RWP0002","5.392","","","7.30","5.90","4.00","","","3","3","3","","","-19","-22","-19","",""
"01/20/2017","21:31:01","RWP0002","5.493","","","-8.70","7.80","-5.70","","","4","3","2","","","-20","-19","-18","",""
"01/20/2017","21:31:01","RWP0002","5.594","","","1.00","5.00","-5.70","","","2","3","2","","","-20","-20","-17","",""
"01/20/2017","21:31:01","RWP0002","5.695","","","9.40","3.90","-3.30","","","3","2","3","","","-20","-20","-19","",""
"01/20/2017","21:31:01","RWP0002","5.796","","","7.60","9.20","-3.20","","","5","3","3","","","-18","-16","-18","",""
"01/20/2017","21:31:01","RWP0002","5.897","","","8.40","-9.10","5.60","","","4","2","3","","","-18","-23","-19","",""
"01/20/2017","21:31:01","RWP0002","5.999","","","-6.70","-9.50","8.30","","","2","3","2","","","-17","-19","-18","",""
"01/20/2017","21:31:01","RWP0002","6.100","","","-7.30","4.30","-6.50","","","4","2","3","","","-18","-19","-19","",""
"01/20/2017","21:31:02","RWP0003","0.130","6.3","216","0.20","-1.40","0.70","","","9","10","10","","","-1","4","5","",""
"01/20/2017","21:31:02","RWP0003","0.231","6.4","215","0.30","-1.40","0.80","","","9","10","10","","","0","7","7","",""
"01/20/2017","21:31:02","RWP0003","0.332","6.6","221","0.10","-1.50","0.90","","","9","10","10","","","-1","6","5","",""
"01/20/2017","21:31:02","RWP0003","0.434","6.9","221","0.10","-1.60","0.90","","","9","10","10","","","-3","4","2","",""
"01/20/2017","21:31:02","RWP0003","0.535","7.3","222","0.10","-1.60","1.00","","","9","10","10","","","-5","2","-1","",""
"01/20/2017","21:31:02","RWP0003","0.636","7.3","230","0.00","-1.60","1.10","","","9","10","10","","","-8","-1","-4","",""
"01/20/2017","21:31:02","RWP0003","0.737","7.2","229","0.10","-1.60","1.10","","","9","10","10","","","-7","-2","-4","",""
"01/20/2017","21:31:02","RWP0003","0.838","7.2","230","0.10","-1.50","1.10","","","9","10","10","","","-6","-2","-3","",""
"01/20/2017","21:31:02","RWP0003","0.940","7.2","237","0.10","-1.40","1.30","","","9","10","10","","","-7","-2","-3","",""
"01/20/2017","21:31:02","RWP0003","1.041","7.3","247","0.00","-1.30","1.50","","","9","10","10","","","-8","-2","-3","",""
"01/20/2017","21:31:02","RWP0003","1.142","7.9","257","-0.10","-1.20","1.70","","","9","10","10","","","-10","-4","-4","",""
"01/20/2017","21:31:02","RWP0003","1.243","7.6","254","0.00","-1.10","1.70","","","9","10","10","","","-13","-7","-8","",""
"01/20/2017","21:31:02","RWP0003","1.344","7.2","257","0.20","-0.80","1.80","","","8","10","10","","","-12","-7","-10","",""
"01/20/2017","21:31:02","RWP0003","1.445","7.2","262","0.20","-0.60","1.90","","","9","10","10","","","-9","-4","-7","",""
"01/20/2017","21:31:02","RWP0003","1.547","7.2","261","0.30","-0.60","2.00","","","9","10","10","","","-10","-3","-6","",""
"01/20/2017","21:31:02","RWP0003","1.648","7.4","265","0.40","-0.40","2.20","","","9","10","10","","","-11","-5","-6","",""
"01/20/2017","21:31:02","RWP0003","1.749","8.3","276","0.30","-0.10","2.50","","","7","10","10","","","-12","-6","-7","",""
"01/20/2017","21:31:02","RWP0003","1.850","10.0","290","0.00","0.10","2.70","","","6","10","10","","","-15","-10","-10","",""
"01/20/2017","21:31:02","RWP0003","1.951","10.2","295","0.20","0.40","2.70","","","4","10","9","","","-12","-12","-13","",""
"01/20/2017","21:31:02","RWP0003","2.053","8.8","294","0.10","0.40","2.40","","","7","10","10","","","-15","-12","-12","",""
"01/20/2017","21:31:02","RWP0003","2.154","9.5","297","0.40","0.40","2.50","","","3","10","10","","","-18","-12","-12","",""
"01/20/2017","21:31:02","RWP0003","2.255","9.4","298","-0.10","0.40","2.40","","","6","8","9","","","-18","-13","-13","",""
"01/20/2017","21:31:02","RWP0003","2.356","8.5","293","0.00","0.20","2.30","","","6","7","7","","","-18","-14","-15","",""
"01/20/2017","21:31:02","RWP0003","2.457","","","0.00","-0.20","2.00","","","4","5","6","","","-16","-17","-16","",""
"01/20/2017","21:31:02","RWP0003","2.558","7.0","279","-0.10","-0.40","1.80","","","8","9","10","","","-16","-12","-12","",""
"01/20/2017","21:31:02","RWP0003","2.660","7.3","277","0.00","-0.30","1.90","","","4","9","10","","","-18","-9","-10","",""
"01/20/2017","21:31:02","RWP0003","2.761","7.7","273","-8.50","-0.50","2.00","","","4","8","9","","","-21","-11","-12","",""
"01/20/2017","21:31:02","RWP0003","2.862","","","2.90","-0.50","2.50","","","4","5","7","","","-19","-14","-15","",""
"01/20/2017","21:31:02","RWP0003","2.963","","","9.40","-0.60","8.30","","","2","3","3","","","-17","-17","-19","",""
"01/20/2017","21:31:02","RWP0003","3.064","","","-9.70","-1.00","3.30","","","3","4","3","","","-21","-17","-23","",""
"01/20/2017","21:31:02","RWP0003","3.166","","","5.50","-0.80","-5.40","","","4","3","3","","","-18","-15","-21","",""
"01/20/2017","21:31:02","RWP0003","3.267","8.0","262","0.70","-0.90","1.90","","","3","6","6","","","-20","-16","-16","",""
"01/20/2017","21:31:02","RWP0003","3.368","7.5","258","-0.90","-1.00","1.80","","","3","9","7","","","-18","-15","-14","",""
"01/20/2017","21:31:02","RWP0003","3.469","8.0","258","-9.10","-1.00","1.90","","","2","9","6","","","-22","-16","-15","",""
"01/20/2017","21:31:02","RWP0003","3.570","","","-2.20","-6.10","-5.80","","","3","3","2","","","-21","-20","-18","",""
"01/20/2017","21:31:02","RWP0003","3.671","","","-4.90","1.10","-8.80","","","3","2","2","","","-19","-20","-17","",""
"01/20/2017","21:31:02","RWP0003","3.773","","","-9.40","-8.70","8.50","","","3","2","4","","","-22","-20","-19","",""
"01/20/2017","21:31:02","RWP0003","3.874","","","-1.60","-2.10","6.60","","","3","2","3","","","-19","-17","-20","",""
"01/20/2017","21:31:02","RWP0003","3.975","","","-8.20","-9.30","2.20","","","5","3","3","","","-19","-19","-20","",""
