"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"03/12/2017","01:55:00","0002 NW  SE","6","5","","","","","","","","71.4","","60.4","68",""
"03/12/2017","01:55:00","0002 NW  SE","12","5","96","3","85","6","85","6","19","","","","",""
"03/12/2017","01:55:00","0002 NW  SE","54","5","93","6","95","10","102","10","12","71.9","0.5","59.8","66",""
"03/12/2017","01:55:00","0002 NW  SE","90","5","95","8","101","10","89","11","7","","","","",""
"03/12/2017","01:55:00","0002 NW  SE","145","5","97","10","103","12","91","12","5","","","","",""
"03/12/2017","01:55:00","0002 NW  SE","204","5","98","10","101","13","104","13","5","71.9","","59.3","64",""
"03/12/2017","01:55:00","0006 NW  SE","6","5","","","","","","","","71.4","","61.3","70",""
"03/12/2017","01:55:00","0006 NW  SE","12","5","99","4","80","7","100","7","16","","","","",""
"03/12/2017","01:55:00","0006 NW  SE","54","5","102","7","107","11","107","11","10","72.1","0.7","60.7","67",""
"03/12/2017","01:55:00","0006 NW  SE","162","5","108","10","115","13","115","13","4","","","","",""
"03/12/2017","01:55:00","0006 NW  SE","204","5","99","9","106","12","106","12","4","72.0","","60.0","66",""
"03/12/2017","01:55:00","SLC 40","54","5","","","","","","","","","","","",""
"03/12/2017","01:55:00","SLC 41","230","5","102","10","102","12","101","12","4","","","","",""
"03/12/2017","01:55:00","SLC 41","231","5","102","12","101","13","103","13","2","","","","",""
"03/12/2017","01:55:00","0110 NW  SE","6","5","","","","","","","","71.1","","61.5","72",""
"03/12/2017","01:55:00","0110 NW  SE","12","5","97","3","99","6","99","6","11","","","","",""
"03/12/2017","01:55:00","0110 NW  SE","54","5","105","4","106","6","106","6","8","71.7","0.6","60.8","68",""
"03/12/2017","01:55:00","0110 NW  SE","162","5","123","9","124","10","127","11","4","","","","",""
"03/12/2017","01:55:00","0110 NW  SE","204","5","95","9","99","11","99","12","3","71.9","","60.2","67",""
"03/12/2017","01:55:00","0002 SE  SE","6","5","","","","","","","","71.4","","59.9","67",""
"03/12/2017","01:55:00","0002 SE  SE","12","5","92","3","97","8","97","8","21","","","","",""
"03/12/2017","01:55:00","0002 SE  SE","54","5","93","7","99","11","99","11","12","72.1","0.6","59.7","65",""
"03/12/2017","01:55:00","0002 SE  SE","90","5","93","10","89","12","87","13","8","","","","",""
"03/12/2017","01:55:00","0002 SE  SE","145","5","94","11","98","13","84","14","6","","","","",""
"03/12/2017","01:55:00","0002 SE  SE","204","5","97","12","101","14","97","14","5","72.0","","59.3","64",""
"03/12/2017","01:55:00","0006 SE  SE","6","5","","","","","","","","71.6","","62.1","72",""
"03/12/2017","01:55:00","0006 SE  SE","12","5","101","4","111","8","82","8","19","","","","",""
"03/12/2017","01:55:00","0006 SE  SE","54","5","97","8","105","11","104","11","11","72.2","0.6","60.3","66",""
"03/12/2017","01:55:00","0006 SE  SE","162","5","102","11","106","12","106","12","5","","","","",""
"03/12/2017","01:55:00","0006 SE  SE","204","5","104","12","108","13","108","13","4","72.3","","60.1","66",""
"03/12/2017","01:55:00","0110 SE  SE","6","5","","","","","","","","70.4","","60.5","71",""
"03/12/2017","01:55:00","0110 SE  SE","12","5","100","4","105","8","105","8","12","","","","",""
"03/12/2017","01:55:00","0110 SE  SE","54","5","101","6","113","9","113","9","12","71.6","1.2","60.0","67",""
"03/12/2017","01:55:00","0110 SE  SE","162","5","83","9","81","10","81","10","4","","","","",""
"03/12/2017","01:55:00","0110 SE  SE","204","5","97","10","97","12","97","12","3","71.9","","60.0","66",""
"03/12/2017","01:55:00","0313 NE  NE","6","5","","","","","","","","69.0","","61.3","76","1019.9"
"03/12/2017","01:55:00","0313 NE  NE","12","5","124","3","108","4","127","5","9","","","","",""
"03/12/2017","01:55:00","0313 NE  NE","54","5","116","5","120","7","117","8","7","71.1","2.0","60.7","70",""
"03/12/2017","01:55:00","0313 NE  NE","162","5","114","9","114","10","118","11","5","","","","",""
"03/12/2017","01:55:00","0313 NE  NE","204","5","120","9","122","12","122","12","4","71.6","","60.4","68",""
"03/12/2017","01:55:00","0313 NE  NE","295","5","107","11","105","12","107","13","3","","","","",""
"03/12/2017","01:55:00","0313 NE  NE","394","5","124","12","122","13","124","13","4","","","","",""
"03/12/2017","01:55:00","0313 NE  NE","492","5","113","13","107","14","114","14","3","70.3","","58.7","67",""
"03/12/2017","01:55:00","0313 SW  NE","6","5","","","","","","","","69.3","","60.9","75","1019.9"
"03/12/2017","01:55:00","0313 SW  NE","12","5","119","3","109","4","102","5","9","","","","",""
"03/12/2017","01:55:00","0313 SW  NE","54","5","110","5","102","7","110","8","7","71.0","1.7","60.9","70",""
"03/12/2017","01:55:00","0313 SW  NE","162","5","111","9","118","11","108","11","5","","","","",""
"03/12/2017","01:55:00","0313 SW  NE","204","5","108","10","109","12","109","12","4","71.1","","61.0","71",""
"03/12/2017","01:55:00","0313 SW  NE","295","5","108","11","110","13","109","13","4","","","","",""
"03/12/2017","01:55:00","0313 SW  NE","394","5","110","13","111","14","111","14","4","","","","",""
"03/12/2017","01:55:00","0313 SW  NE","492","5","105","14","105","14","107","15","3","70.9","","58.5","65",""
"03/12/2017","02:00:00","0002 NW  SE","6","5","","","","","","","","71.3","","60.8","69",""
"03/12/2017","02:00:00","0002 NW  SE","12","5","94","3","52","7","52","7","19","","","","",""
"03/12/2017","02:00:00","0002 NW  SE","54","5","95","6","63","9","95","10","11","71.9","0.6","60.4","67",""
"03/12/2017","02:00:00","0002 NW  SE","90","5","97","7","96","10","101","10","6","","","","",""
"03/12/2017","02:00:00","0002 NW  SE","145","5","98","9","100","12","103","12","4","","","","",""
"03/12/2017","02:00:00","0002 NW  SE","204","5","100","9","105","12","101","13","4","72.0","","60.0","66",""
"03/12/2017","02:00:00","0006 NW  SE","6","5","","","","","","","","71.4","","61.1","70",""
"03/12/2017","02:00:00","0006 NW  SE","12","5","101","3","105","7","105","7","16","","","","",""
"03/12/2017","02:00:00","0006 NW  SE","54","5","105","7","107","10","107","11","9","72.2","0.8","60.5","67",""
"03/12/2017","02:00:00","0006 NW  SE","162","5","109","11","110","13","110","13","4","","","","",""
"03/12/2017","02:00:00","0006 NW  SE","204","5","99","10","96","12","96","12","4","72.1","","59.7","65",""
"03/12/2017","02:00:00","SLC 40","54","5","","","","","","","","","","","",""
"03/12/2017","02:00:00","SLC 41","230","5","104","9","102","11","102","12","4","","","","",""
"03/12/2017","02:00:00","SLC 41","231","5","105","11","109","12","101","13","3","","","","",""
"03/12/2017","02:00:00","0110 NW  SE","6","5","","","","","","","","70.8","","61.0","71",""
"03/12/2017","02:00:00","0110 NW  SE","12","5","97","3","88","5","99","6","11","","","","",""
"03/12/2017","02:00:00","0110 NW  SE","54","5","106","3","110","6","106","6","8","71.7","0.9","60.6","68",""
"03/12/2017","02:00:00","0110 NW  SE","162","5","125","9","124","11","124","11","4","","","","",""
"03/12/2017","02:00:00","0110 NW  SE","204","5","98","10","104","12","104","12","3","72.0","","59.9","66",""
"03/12/2017","02:00:00","0002 SE  SE","6","5","","","","","","","","71.4","","60.3","68",""
"03/12/2017","02:00:00","0002 SE  SE","12","5","92","3","78","7","97","8","20","","","","",""
"03/12/2017","02:00:00","0002 SE  SE","54","5","95","7","87","11","99","11","11","72.0","0.6","60.2","66",""
"03/12/2017","02:00:00","0002 SE  SE","90","5","94","9","97","12","89","12","7","","","","",""
"03/12/2017","02:00:00","0002 SE  SE","145","5","95","11","99","13","98","13","5","","","","",""
"03/12/2017","02:00:00","0002 SE  SE","204","5","99","12","95","14","95","14","4","72.0","","60.0","66",""
"03/12/2017","02:00:00","0006 SE  SE","6","5","","","","","","","","71.6","","61.9","71",""
"03/12/2017","02:00:00","0006 SE  SE","12","5","101","4","107","8","107","8","19","","","","",""
"03/12/2017","02:00:00","0006 SE  SE","54","5","100","8","101","11","101","11","10","72.2","0.6","60.1","66",""
"03/12/2017","02:00:00","0006 SE  SE","162","5","104","12","101","13","101","13","4","","","","",""
"03/12/2017","02:00:00","0006 SE  SE","204","5","105","12","102","14","102","14","4","72.4","","59.7","64",""
"03/12/2017","02:00:00","0110 SE  SE","6","5","","","","","","","","70.4","","60.3","70",""
"03/12/2017","02:00:00","0110 SE  SE","12","5","100","3","92","6","105","8","12","","","","",""
"03/12/2017","02:00:00","0110 SE  SE","54","5","97","6","134","8","113","9","12","71.5","1.1","59.8","67",""
"03/12/2017","02:00:00","0110 SE  SE","162","5","86","9","88","11","88","11","4","","","","",""
"03/12/2017","02:00:00","0110 SE  SE","204","5","100","11","100","12","100","12","4","71.9","","59.7","66",""
"03/12/2017","02:00:00","0313 NE  NE","6","5","","","","","","","","68.7","","61.2","77","1019.8"
"03/12/2017","02:00:00","0313 NE  NE","12","5","123","3","112","4","108","4","9","","","","",""
"03/12/2017","02:00:00","0313 NE  NE","54","5","115","5","116","7","116","7","6","71.1","2.4","60.7","70",""
"03/12/2017","02:00:00","0313 NE  NE","162","5","112","9","118","10","118","10","4","","","","",""
"03/12/2017","02:00:00","0313 NE  NE","204","5","118","10","120","11","122","12","4","71.6","","60.4","68",""
"03/12/2017","02:00:00","0313 NE  NE","295","5","105","11","109","13","109","13","3","","","","",""
"03/12/2017","02:00:00","0313 NE  NE","394","5","122","12","125","12","122","13","4","","","","",""
"03/12/2017","02:00:00","0313 NE  NE","492","5","111","13","113","14","113","14","3","70.3","","58.9","67",""
"03/12/2017","02:00:00","0313 SW  NE","6","5","","","","","","","","68.9","","60.8","75","1019.9"
"03/12/2017","02:00:00","0313 SW  NE","12","5","117","3","118","4","109","4","8","","","","",""
"03/12/2017","02:00:00","0313 SW  NE","54","5","110","6","111","8","111","8","6","71.0","2.1","60.8","70",""
"03/12/2017","02:00:00","0313 SW  NE","162","5","109","9","106","11","118","11","4","","","","",""
"03/12/2017","02:00:00","0313 SW  NE","204","5","106","10","114","12","114","12","4","71.0","","61.0","71",""
"03/12/2017","02:00:00","0313 SW  NE","295","5","107","11","114","13","114","13","4","","","","",""
"03/12/2017","02:00:00","0313 SW  NE","394","5","107","13","109","14","109","14","3","","","","",""
"03/12/2017","02:00:00","0313 SW  NE","492","5","103","13","104","14","104","14","3","70.9","","58.7","65",""
"03/12/2017","02:05:00","0002 NW  SE","6","5","","","","","","","","71.3","","60.9","70",""
"03/12/2017","02:05:00","0002 NW  SE","12","5","94","3","71","6","52","7","18","","","","",""
"03/12/2017","02:05:00","0002 NW  SE","54","5","97","7","112","11","112","11","11","71.9","0.6","60.3","67",""
"03/12/2017","02:05:00","0002 NW  SE","90","5","100","8","102","12","102","12","6","","","","",""
"03/12/2017","02:05:00","0002 NW  SE","145","5","101","10","105","13","105","13","4","","","","",""
"03/12/2017","02:05:00","0002 NW  SE","204","5","102","10","103","13","103","13","4","72.0","","59.7","65",""
"03/12/2017","02:05:00","0006 NW  SE","6","5","","","","","","","","71.3","","60.8","70",""
"03/12/2017","02:05:00","0006 NW  SE","12","5","103","3","102","6","105","7","15","","","","",""
"03/12/2017","02:05:00","0006 NW  SE","54","5","106","7","104","10","107","10","9","72.2","0.9","60.3","66",""
"03/12/2017","02:05:00","0006 NW  SE","162","5","110","11","110","12","110","13","3","","","","",""
"03/12/2017","02:05:00","0006 NW  SE","204","5","100","9","101","10","96","12","3","72.2","","59.2","64",""
"03/12/2017","02:05:00","SLC 40","54","5","","","","","","","","","","","",""
"03/12/2017","02:05:00","SLC 41","230","5","105","8","101","10","102","11","4","","","","",""
"03/12/2017","02:05:00","SLC 41","231","5","104","10","109","11","109","12","3","","","","",""
"03/12/2017","02:05:00","0110 NW  SE","6","5","","","","","","","","70.9","","60.8","70",""
"03/12/2017","02:05:00","0110 NW  SE","12","5","101","3","101","6","101","6","10","","","","",""
"03/12/2017","02:05:00","0110 NW  SE","54","5","110","3","105","5","110","6","8","71.7","0.9","60.5","68",""
"03/12/2017","02:05:00","0110 NW  SE","162","5","128","10","130","11","130","11","5","","","","",""
"03/12/2017","02:05:00","0110 NW  SE","204","5","99","11","101","12","101","12","3","72.1","","59.8","65",""
"03/12/2017","02:05:00","0002 SE  SE","6","5","","","","","","","","71.3","","60.4","68",""
"03/12/2017","02:05:00","0002 SE  SE","12","5","91","3","116","8","116","8","20","","","","",""
"03/12/2017","02:05:00","0002 SE  SE","54","5","98","8","106","12","106","12","11","72.1","0.8","60.2","66",""
"03/12/2017","02:05:00","0002 SE  SE","90","5","98","10","103","12","103","12","7","","","","",""
"03/12/2017","02:05:00","0002 SE  SE","145","5","98","11","98","13","98","13","5","","","","",""
"03/12/2017","02:05:00","0002 SE  SE","204","5","102","12","99","13","95","14","4","72.0","","59.8","65",""
"03/12/2017","02:05:00","0006 SE  SE","6","5","","","","","","","","71.5","","61.7","71",""
"03/12/2017","02:05:00","0006 SE  SE","12","5","104","4","91","8","107","8","19","","","","",""
"03/12/2017","02:05:00","0006 SE  SE","54","5","102","7","90","10","101","11","9","72.2","0.7","59.8","65",""
"03/12/2017","02:05:00","0006 SE  SE","162","5","105","11","105","12","101","13","4","","","","",""
"03/12/2017","02:05:00","0006 SE  SE","204","5","107","12","107","12","102","14","3","72.4","","59.2","63",""
"03/12/2017","02:05:00","0110 SE  SE","6","5","","","","","","","","70.4","","60.1","70",""
"03/12/2017","02:05:00","0110 SE  SE","12","5","104","4","106","7","106","7","12","","","","",""
"03/12/2017","02:05:00","0110 SE  SE","54","5","103","5","124","8","124","8","13","71.5","1.2","59.7","66",""
"03/12/2017","02:05:00","0110 SE  SE","162","5","89","10","84","11","84","11","5","","","","",""
"03/12/2017","02:05:00","0110 SE  SE","204","5","102","11","102","12","102","12","4","71.9","","59.6","65",""
"03/12/2017","02:05:00","0313 NE  NE","6","5","","","","","","","","68.6","","61.2","77","1019.8"
"03/12/2017","02:05:00","0313 NE  NE","12","5","131","2","118","3","112","4","8","","","","",""
"03/12/2017","02:05:00","0313 NE  NE","54","5","117","5","109","6","116","7","6","71.0","2.4","60.8","70",""
"03/12/2017","02:05:00","0313 NE  NE","162","5","115","9","122","10","118","10","4","","","","",""
"03/12/2017","02:05:00","0313 NE  NE","204","5","120","9","120","11","120","11","4","71.6","","60.6","68",""
"03/12/2017","02:05:00","0313 NE  NE","295","5","107","10","107","12","109","13","3","","","","",""
"03/12/2017","02:05:00","0313 NE  NE","394","5","125","11","123","12","123","12","3","","","","",""
"03/12/2017","02:05:00","0313 NE  NE","492","5","114","12","112","13","113","14","2","70.2","","59.2","68",""
"03/12/2017","02:05:00","0313 SW  NE","6","5","","","","","","","","68.8","","60.8","76","1020.0"
"03/12/2017","02:05:00","0313 SW  NE","12","5","126","2","115","3","118","4","8","","","","",""
"03/12/2017","02:05:00","0313 SW  NE","54","5","114","6","113","7","111","8","6","71.0","2.2","60.9","71",""
"03/12/2017","02:05:00","0313 SW  NE","162","5","111","9","113","10","106","11","4","","","","",""
"03/12/2017","02:05:00","0313 SW  NE","204","5","108","10","107","11","114","12","4","71.0","","61.2","71",""
"03/12/2017","02:05:00","0313 SW  NE","295","5","109","11","111","12","114","13","4","","","","",""
"03/12/2017","02:05:00","0313 SW  NE","394","5","110","12","104","13","109","14","3","","","","",""
"03/12/2017","02:05:00","0313 SW  NE","492","5","106","13","104","14","104","14","2","70.9","","59.0","66",""
"03/12/2017","02:10:00","0002 NW  SE","6","5","","","","","","","","71.3","","61.3","71",""
"03/12/2017","02:10:00","0002 NW  SE","12","5","102","3","83","6","71","6","18","","","","",""
"03/12/2017","02:10:00","0002 NW  SE","54","5","100","6","103","9","112","11","11","71.9","0.6","61.0","68",""
"03/12/2017","02:10:00","0002 NW  SE","90","5","102","8","106","10","102","12","6","","","","",""
"03/12/2017","02:10:00","0002 NW  SE","145","5","102","10","100","12","105","13","4","","","","",""
"03/12/2017","02:10:00","0002 NW  SE","204","5","103","9","103","12","103","13","4","72.0","","60.2","67",""
"03/12/2017","02:10:00","0006 NW  SE","6","5","","","","","","","","71.3","","60.6","69",""
"03/12/2017","02:10:00","0006 NW  SE","12","5","108","3","109","6","102","6","15","","","","",""
"03/12/2017","02:10:00","0006 NW  SE","54","5","109","7","107","11","107","11","8","72.2","0.9","60.2","66",""
"03/12/2017","02:10:00","0006 NW  SE","162","5","112","10","112","12","110","12","3","","","","",""
"03/12/2017","02:10:00","0006 NW  SE","204","5","102","9","100","11","100","11","3","72.2","","59.7","65",""
"03/12/2017","02:10:00","SLC 40","54","5","","","","","","","","","","","",""
"03/12/2017","02:10:00","SLC 41","230","5","110","8","103","10","103","10","5","","","","",""
"03/12/2017","02:10:00","SLC 41","231","5","109","11","111","12","111","12","3","","","","",""
"03/12/2017","02:10:00","0110 NW  SE","6","5","","","","","","","","70.8","","60.7","71",""
"03/12/2017","02:10:00","0110 NW  SE","12","5","103","3","106","5","101","6","10","","","","",""
"03/12/2017","02:10:00","0110 NW  SE","54","5","111","3","110","6","110","6","9","71.8","1.0","60.5","68",""
"03/12/2017","02:10:00","0110 NW  SE","162","5","128","10","125","11","125","11","5","","","","",""
"03/12/2017","02:10:00","0110 NW  SE","204","5","99","11","101","12","101","12","3","72.1","","59.8","65",""
"03/12/2017","02:10:00","0002 SE  SE","6","5","","","","","","","","71.4","","60.9","70",""
"03/12/2017","02:10:00","0002 SE  SE","12","5","99","3","95","7","116","8","19","","","","",""
"03/12/2017","02:10:00","0002 SE  SE","54","5","99","6","112","10","106","12","11","72.0","0.6","60.8","68",""
"03/12/2017","02:10:00","0002 SE  SE","90","5","100","9","97","12","103","12","7","","","","",""
"03/12/2017","02:10:00","0002 SE  SE","145","5","100","11","103","13","103","13","5","","","","",""
"03/12/2017","02:10:00","0002 SE  SE","204","5","102","12","104","13","99","13","4","72.0","","60.3","67",""
"03/12/2017","02:10:00","0006 SE  SE","6","5","","","","","","","","71.5","","61.5","71",""
"03/12/2017","02:10:00","0006 SE  SE","12","5","108","3","80","7","91","8","18","","","","",""
"03/12/2017","02:10:00","0006 SE  SE","54","5","105","7","105","10","105","10","9","72.3","0.7","59.7","65",""
"03/12/2017","02:10:00","0006 SE  SE","162","5","107","11","103","12","103","12","4","","","","",""
"03/12/2017","02:10:00","0006 SE  SE","204","5","108","11","108","12","108","12","3","72.4","","59.7","65",""
"03/12/2017","02:10:00","0110 SE  SE","6","5","","","","","","","","70.4","","60.1","70",""
"03/12/2017","02:10:00","0110 SE  SE","12","5","106","4","112","6","106","7","11","","","","",""
"03/12/2017","02:10:00","0110 SE  SE","54","5","107","6","109","8","124","8","14","71.6","1.2","59.8","66",""
"03/12/2017","02:10:00","0110 SE  SE","162","5","88","10","88","11","88","11","5","","","","",""
"03/12/2017","02:10:00","0110 SE  SE","204","5","102","11","104","12","104","12","4","71.9","","59.6","65",""
"03/12/2017","02:10:00","0313 NE  NE","6","5","","","","","","","","68.4","","61.1","78","1020.0"
"03/12/2017","02:10:00","0313 NE  NE","12","5","128","2","115","3","115","3","8","","","","",""
"03/12/2017","02:10:00","0313 NE  NE","54","5","119","5","118","6","109","6","6","70.9","2.5","60.8","70",""
"03/12/2017","02:10:00","0313 NE  NE","162","5","116","8","117","9","122","10","4","","","","",""
"03/12/2017","02:10:00","0313 NE  NE","204","5","122","9","130","10","120","11","4","71.6","","60.7","69",""
"03/12/2017","02:10:00","0313 NE  NE","295","5","109","10","112","11","107","12","3","","","","",""
"03/12/2017","02:10:00","0313 NE  NE","394","5","126","10","128","12","123","12","3","","","","",""
"03/12/2017","02:10:00","0313 NE  NE","492","5","115","12","115","13","112","13","2","70.2","","59.1","68",""
"03/12/2017","02:10:00","0313 SW  NE","6","5","","","","","","","","68.6","","60.8","76","1020.0"
"03/12/2017","02:10:00","0313 SW  NE","12","5","123","2","117","2","115","3","8","","","","",""
"03/12/2017","02:10:00","0313 SW  NE","54","5","113","5","117","7","113","7","6","70.9","2.3","61.0","71",""
"03/12/2017","02:10:00","0313 SW  NE","162","5","112","8","111","10","113","10","4","","","","",""
"03/12/2017","02:10:00","0313 SW  NE","204","5","110","9","114","10","107","11","4","71.1","","61.3","71",""
"03/12/2017","02:10:00","0313 SW  NE","295","5","112","10","113","12","111","12","4","","","","",""
"03/12/2017","02:10:00","0313 SW  NE","394","5","111","11","111","13","104","13","3","","","","",""
"03/12/2017","02:10:00","0313 SW  NE","492","5","108","12","109","13","104","14","2","70.9","","58.9","66",""
"03/12/2017","02:15:00","0002 NW  SE","6","5","","","","","","","","71.2","","61.1","70",""
"03/12/2017","02:15:00","0002 NW  SE","12","5","101","3","93","5","83","6","18","","","","",""
"03/12/2017","02:15:00","0002 NW  SE","54","5","101","6","115","11","115","11","11","71.8","0.6","60.4","67",""
"03/12/2017","02:15:00","0002 NW  SE","90","5","102","8","108","12","108","12","7","","","","",""
"03/12/2017","02:15:00","0002 NW  SE","145","5","103","10","104","13","104","13","4","","","","",""
"03/12/2017","02:15:00","0002 NW  SE","204","5","103","10","102","13","102","13","4","71.9","","59.2","64",""
"03/12/2017","02:15:00","0006 NW  SE","6","5","","","","","","","","71.2","","60.7","69",""
"03/12/2017","02:15:00","0006 NW  SE","12","5","111","3","109","6","109","6","15","","","","",""
"03/12/2017","02:15:00","0006 NW  SE","54","5","111","7","116","9","107","11","8","72.2","0.9","60.3","66",""
"03/12/2017","02:15:00","0006 NW  SE","162","5","114","10","112","12","112","12","3","","","","",""
"03/12/2017","02:15:00","0006 NW  SE","204","5","105","9","107","11","107","11","4","72.0","","59.7","65",""
"03/12/2017","02:15:00","SLC 40","54","5","","","","","","","","","","","",""
"03/12/2017","02:15:00","SLC 41","230","5","114","7","114","9","103","10","6","","","","",""
"03/12/2017","02:15:00","SLC 41","231","5","111","11","109","12","111","12","4","","","","",""
"03/12/2017","02:15:00","0110 NW  SE","6","5","","","","","","","","70.7","","60.6","70",""
"03/12/2017","02:15:00","0110 NW  SE","12","5","102","3","104","4","106","5","10","","","","",""
"03/12/2017","02:15:00","0110 NW  SE","54","5","112","3","94","5","110","6","9","71.8","1.0","60.3","67",""
"03/12/2017","02:15:00","0110 NW  SE","162","5","134","9","130","11","130","11","6","","","","",""
"03/12/2017","02:15:00","0110 NW  SE","204","5","105","11","103","12","103","12","4","72.1","","59.8","65",""
"03/12/2017","02:15:00","0002 SE  SE","6","5","","","","","","","","71.2","","60.5","69",""
"03/12/2017","02:15:00","0002 SE  SE","12","5","98","3","84","6","95","7","19","","","","",""
"03/12/2017","02:15:00","0002 SE  SE","54","5","101","7","120","12","120","12","11","72.0","0.8","60.3","67",""
"03/12/2017","02:15:00","0002 SE  SE","90","5","101","9","103","13","103","13","7","","","","",""
"03/12/2017","02:15:00","0002 SE  SE","145","5","100","11","101","13","101","13","5","","","","",""
"03/12/2017","02:15:00","0002 SE  SE","204","5","103","12","101","14","101","14","4","72.0","","59.3","64",""
"03/12/2017","02:15:00","0006 SE  SE","6","5","","","","","","","","71.5","","61.6","71",""
"03/12/2017","02:15:00","0006 SE  SE","12","5","114","4","133","7","133","7","19","","","","",""
"03/12/2017","02:15:00","0006 SE  SE","54","5","108","7","100","9","105","10","9","72.3","0.8","59.9","65",""
"03/12/2017","02:15:00","0006 SE  SE","162","5","110","10","111","12","103","12","4","","","","",""
"03/12/2017","02:15:00","0006 SE  SE","204","5","112","11","111","12","108","12","4","72.3","","59.8","65",""
"03/12/2017","02:15:00","0110 SE  SE","6","5","","","","","","","","70.3","","59.9","70",""
"03/12/2017","02:15:00","0110 SE  SE","12","5","105","3","109","5","112","6","11","","","","",""
"03/12/2017","02:15:00","0110 SE  SE","54","5","105","5","121","7","109","8","14","71.4","1.1","59.6","66",""
"03/12/2017","02:15:00","0110 SE  SE","162","5","94","9","93","11","93","11","5","","","","",""
"03/12/2017","02:15:00","0110 SE  SE","204","5","107","11","107","12","107","12","4","72.0","","59.5","65",""
"03/12/2017","02:15:00","0313 NE  NE","6","5","","","","","","","","68.0","","61.1","79","1019.9"
"03/12/2017","02:15:00","0313 NE  NE","12","5","124","2","126","2","115","3","8","","","","",""
"03/12/2017","02:15:00","0313 NE  NE","54","5","116","4","106","6","106","6","6","70.8","2.8","60.8","71",""
"03/12/2017","02:15:00","0313 NE  NE","162","5","115","8","114","9","114","9","4","","","","",""
"03/12/2017","02:15:00","0313 NE  NE","204","5","122","9","129","10","129","10","4","71.6","","60.4","68",""
"03/12/2017","02:15:00","0313 NE  NE","295","5","109","10","110","11","112","11","3","","","","",""
"03/12/2017","02:15:00","0313 NE  NE","394","5","126","11","122","12","122","12","3","","","","",""
"03/12/2017","02:15:00","0313 NE  NE","492","5","116","12","115","13","115","13","2","70.3","","58.8","67",""
"03/12/2017","02:15:00","0313 SW  NE","6","5","","","","","","","","68.3","","60.8","77","1020.1"
"03/12/2017","02:15:00","0313 SW  NE","12","5","119","2","114","3","114","3","8","","","","",""
"03/12/2017","02:15:00","0313 SW  NE","54","5","111","5","115","6","117","7","6","70.9","2.6","61.0","71",""
"03/12/2017","02:15:00","0313 SW  NE","162","5","112","8","112","10","112","10","4","","","","",""
"03/12/2017","02:15:00","0313 SW  NE","204","5","109","9","108","10","108","10","3","71.1","","61.1","71",""
"03/12/2017","02:15:00","0313 SW  NE","295","5","112","11","114","12","113","12","3","","","","",""
"03/12/2017","02:15:00","0313 SW  NE","394","5","111","12","111","13","111","13","3","","","","",""
"03/12/2017","02:15:00","0313 SW  NE","492","5","108","12","107","13","107","13","2","71.0","","58.7","65",""
"03/12/2017","02:20:00","0002 NW  SE","6","5","","","","","","","","71.3","","60.2","68",""
"03/12/2017","02:20:00","0002 NW  SE","12","5","107","4","102","6","102","6","17","","","","",""
"03/12/2017","02:20:00","0002 NW  SE","54","5","104","7","104","10","115","11","11","71.9","0.6","59.4","65",""
"03/12/2017","02:20:00","0002 NW  SE","90","5","106","9","106","11","108","12","7","","","","",""
"03/12/2017","02:20:00","0002 NW  SE","145","5","107","11","103","13","103","13","5","","","","",""
"03/12/2017","02:20:00","0002 NW  SE","204","5","108","10","106","13","106","13","4","72.0","","58.7","63",""
"03/12/2017","02:20:00","0006 NW  SE","6","5","","","","","","","","71.2","","60.9","70",""
"03/12/2017","02:20:00","0006 NW  SE","12","5","108","3","109","6","109","6","15","","","","",""
"03/12/2017","02:20:00","0006 NW  SE","54","5","112","6","111","10","111","10","8","72.1","0.9","60.5","67",""
"03/12/2017","02:20:00","0006 NW  SE","162","5","115","10","112","12","112","12","3","","","","",""
"03/12/2017","02:20:00","0006 NW  SE","204","5","106","9","104","10","107","11","4","72.0","","60.1","66",""
"03/12/2017","02:20:00","SLC 40","54","5","","","","","","","","","","","",""
"03/12/2017","02:20:00","SLC 41","230","5","114","7","102","9","114","9","6","","","","",""
"03/12/2017","02:20:00","SLC 41","231","5","111","10","110","12","109","12","4","","","","",""
"03/12/2017","02:20:00","0110 NW  SE","6","5","","","","","","","","70.8","","60.6","70",""
"03/12/2017","02:20:00","0110 NW  SE","12","5","107","3","113","5","113","5","11","","","","",""
"03/12/2017","02:20:00","0110 NW  SE","54","5","114","3","120","5","94","5","9","71.7","0.9","60.5","68",""
"03/12/2017","02:20:00","0110 NW  SE","162","5","137","9","131","11","131","11","7","","","","",""
"03/12/2017","02:20:00","0110 NW  SE","204","5","107","11","104","12","103","12","5","72.1","","60.2","66",""
"03/12/2017","02:20:00","0002 SE  SE","6","5","","","","","","","","71.5","","59.8","67",""
"03/12/2017","02:20:00","0002 SE  SE","12","5","105","4","100","8","100","8","19","","","","",""
"03/12/2017","02:20:00","0002 SE  SE","54","5","106","8","103","11","120","12","11","72.2","0.7","59.5","64",""
"03/12/2017","02:20:00","0002 SE  SE","90","5","106","10","101","12","103","13","8","","","","",""
