"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"07/07/2022","09:15:00","RWP0001","1.900","1.0","183","0.20","-0.20","-0.10","","","1","2","2","","","-19","-20","-24","",""
"07/07/2022","09:15:00","RWP0001","2.000","0.6","133","0.20","0.00","-0.10","","","1","1","2","","","-21","-19","-21","",""
"07/07/2022","09:15:00","RWP0001","2.100","0.7","117","0.20","0.00","-0.20","","","1","1","2","","","-25","-26","-23","",""
"07/07/2022","09:15:00","RWP0001","2.200","1.3","145","0.00","-0.20","-0.30","","","2","1","2","","","-24","-25","-19","",""
"07/07/2022","09:15:00","RWP0001","2.300","1.7","129","0.00","-0.10","-0.40","","","2","1","2","","","-15","-18","-13","",""
"07/07/2022","09:15:00","RWP0001","2.400","2.0","97","0.00","0.20","-0.50","","","2","2","2","","","-13","-16","-13","",""
"07/07/2022","09:15:00","RWP0001","2.500","2.2","73","0.00","0.40","-0.40","","","2","2","2","","","-15","-14","-14","",""
"07/07/2022","09:15:00","RWP0001","2.600","2.5","66","0.00","0.50","-0.40","","","2","2","2","","","-14","-12","-13","",""
"07/07/2022","09:15:00","RWP0001","2.700","2.3","60","0.20","0.50","-0.30","","","1","2","2","","","-23","-19","-19","",""
"07/07/2022","09:15:00","RWP0001","2.800","2.3","60","0.00","0.50","-0.30","","","2","2","2","","","-23","-22","-21","",""
"07/07/2022","09:15:00","RWP0001","2.900","2.9","68","0.00","0.50","-0.50","","","2","2","2","","","-22","-21","-20","",""
"07/07/2022","09:15:00","RWP0001","3.000","3.3","69","0.00","0.60","-0.60","","","2","2","2","","","-21","-22","-21","",""
"07/07/2022","09:15:00","RWP0001","3.100","3.1","67","0.00","0.60","-0.50","","","2","2","2","","","-26","-25","-24","",""
"07/07/2022","09:15:00","RWP0001","3.200","3.2","68","0.00","0.60","-0.60","","","2","2","2","","","-24","-24","-24","",""
"07/07/2022","09:15:00","RWP0001","3.300","3.4","69","0.00","0.60","-0.60","","","2","2","2","","","-24","-25","-25","",""
"07/07/2022","09:15:00","RWP0001","3.400","2.8","73","0.20","0.50","-0.50","","","1","2","2","","","-29","-27","-29","",""
"07/07/2022","09:15:00","RWP0001","3.500","2.3","85","0.10","0.30","-0.50","","","2","2","2","","","-30","-30","-30","",""
"07/07/2022","09:15:00","RWP0001","3.600","1.9","104","0.00","0.10","-0.50","","","1","2","2","","","-30","-32","-28","",""
"07/07/2022","09:15:00","RWP0001","3.700","1.8","95","0.00","0.20","-0.40","","","2","2","2","","","-31","-34","-27","",""
"07/07/2022","09:15:00","RWP0001","3.800","2.7","101","0.00","0.20","-0.70","","","2","2","2","","","-30","-31","-28","",""
"07/07/2022","09:15:00","RWP0001","3.900","3.7","104","0.00","0.20","-0.90","","","2","2","2","","","-27","-27","-23","",""
"07/07/2022","09:15:00","RWP0001","4.000","4.2","102","-0.10","0.20","-1.00","","","1","2","2","","","-26","-29","-23","",""
"07/07/2022","09:15:00","RWP0001","4.100","4.3","99","0.10","0.30","-1.10","","","2","2","2","","","-33","-31","-27","",""
"07/07/2022","09:15:00","RWP0001","4.200","4.0","95","-0.10","0.30","-1.00","","","1","2","2","","","-34","-29","-32","",""
"07/07/2022","09:15:00","RWP0001","4.300","2.4","89","","0.30","-0.60","","","","2","2","","","","-29","-34","",""
"07/07/2022","09:15:00","RWP0001","4.400","4.3","84","-0.20","0.60","-0.90","","","2","2","1","","","-36","-34","-35","",""
"07/07/2022","09:15:00","RWP0001","4.500","3.4","105","-0.10","0.20","-0.90","","","1","2","1","","","-33","-34","-36","",""
"07/07/2022","09:15:00","RWP0001","4.600","4.0","96","0.20","0.30","-1.00","","","2","2","2","","","-34","-31","-31","",""
"07/07/2022","09:15:00","RWP0001","4.700","4.3","93","0.30","0.40","-1.00","","","1","2","2","","","-33","-32","-31","",""
"07/07/2022","09:15:00","RWP0001","4.800","4.3","127","0.00","-0.20","-1.10","","","2","1","2","","","-32","-34","-28","",""
"07/07/2022","09:15:00","RWP0001","4.900","3.6","160","0.30","-0.60","-0.60","","","1","2","1","","","-36","-38","-26","",""
"07/07/2022","09:15:00","RWP0001","5.000","4.5","87","0.20","0.50","-1.00","","","1","2","2","","","-38","-35","-33","",""
"07/07/2022","09:15:00","RWP0002","0.100","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","0.200","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","0.300","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","0.400","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","0.500","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","0.600","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","0.700","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","0.800","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","0.900","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","1.000","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","1.100","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","1.200","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","1.300","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","1.400","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","1.500","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","1.600","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","1.700","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","1.800","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","1.900","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","2.000","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","2.100","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","2.200","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","2.300","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","2.400","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","2.500","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","2.600","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","2.700","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","2.800","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","2.900","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","3.000","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","3.100","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","3.200","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","3.300","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","3.400","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","3.500","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","3.600","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","3.700","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","3.800","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","3.900","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","4.000","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","4.100","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","4.200","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","4.300","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","4.400","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","4.500","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","4.600","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","4.700","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","4.800","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","4.900","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0002","5.000","","","","","","","","","","","","","","","","",""
"07/07/2022","09:15:00","RWP0004","0.100","4.7","200","","0.20","-1.20","","","","2","2","","","","-17","-22","",""
"07/07/2022","09:15:00","RWP0004","0.200","6.1","199","","0.30","-1.50","","","","2","2","","","","0","1","",""
"07/07/2022","09:15:00","RWP0004","0.300","6.2","195","-0.20","0.40","-1.50","","","1","2","2","","","-9","-5","-7","",""
"07/07/2022","09:15:00","RWP0004","0.400","6.5","200","-0.10","0.30","-1.60","","","1","2","2","","","-16","-12","-10","",""
"07/07/2022","09:15:00","RWP0004","0.500","6.9","201","0.00","0.20","-1.70","","","2","2","2","","","-11","-12","-12","",""
"07/07/2022","09:15:00","RWP0004","0.600","","","0.20","","-1.70","","","1","","2","","","-3","","-9","",""
"07/07/2022","09:15:00","RWP0004","0.700","","","0.20","","-1.70","","","1","","2","","","-20","","-9","",""
"07/07/2022","09:15:00","RWP0004","0.800","5.3","217","0.10","-0.20","-1.30","","","3","4","4","","","-7","-7","-7","",""
"07/07/2022","09:15:00","RWP0004","0.900","5.4","219","0.20","-0.30","-1.40","","","2","4","4","","","-16","-13","-12","",""
"07/07/2022","09:15:00","RWP0004","1.000","4.2","225","0.20","-0.30","-1.00","","","3","4","4","","","-16","-16","-16","",""
"07/07/2022","09:15:00","RWP0004","1.100","3.5","219","0.10","-0.20","-0.90","","","4","2","4","","","-18","-20","-20","",""
"07/07/2022","09:15:00","RWP0004","1.200","3.4","196","0.30","0.20","-0.80","","","4","1","4","","","-21","-38","-21","",""
"07/07/2022","09:15:00","RWP0004","1.300","2.2","195","0.10","0.10","-0.50","","","4","4","4","","","-19","-22","-19","",""
"07/07/2022","09:15:00","RWP0004","1.400","1.6","199","0.10","0.10","-0.40","","","4","3","4","","","-21","-22","-19","",""
"07/07/2022","09:15:00","RWP0004","1.500","1.5","183","0.10","0.20","-0.30","","","3","3","4","","","-25","-22","-22","",""
"07/07/2022","09:15:00","RWP0004","1.600","2.1","167","0.10","0.40","-0.40","","","2","1","2","","","-15","-14","-15","",""
"07/07/2022","09:15:00","RWP0004","1.700","1.4","206","0.20","0.00","-0.40","","","1","2","2","","","-15","-19","-14","",""
"07/07/2022","09:15:00","RWP0004","1.800","1.7","157","0.20","0.30","-0.30","","","1","1","2","","","-20","-25","-20","",""
"07/07/2022","09:15:00","RWP0004","1.900","1.1","162","0.10","0.20","-0.20","","","2","2","2","","","-20","-21","-20","",""
"07/07/2022","09:15:00","RWP0004","2.000","","","0.10","0.20","","","","2","2","","","","-22","-19","","",""
"07/07/2022","09:15:00","RWP0004","2.100","1.5","101","-0.80","0.40","0.10","","","2","2","2","","","-28","-24","-28","",""
"07/07/2022","09:15:00","RWP0004","2.200","2.2","83","0.10","0.50","0.30","","","2","2","2","","","-25","-24","-23","",""
"07/07/2022","09:15:00","RWP0004","2.300","2.4","82","0.20","0.50","0.40","","","1","2","2","","","-14","-18","-14","",""
"07/07/2022","09:15:00","RWP0004","2.400","2.9","88","0.20","0.60","0.40","","","1","2","2","","","-8","-12","-8","",""
"07/07/2022","09:15:00","RWP0004","2.500","3.6","88","0.30","0.80","0.50","","","1","2","2","","","-12","-10","-11","",""
"07/07/2022","09:15:00","RWP0004","2.600","4.3","78","0.30","0.80","0.70","","","1","2","2","","","-12","-11","-13","",""
"07/07/2022","09:15:00","RWP0004","2.700","5.1","72","0.40","0.90","0.90","","","1","2","2","","","-11","-11","-14","",""
"07/07/2022","09:15:00","RWP0004","2.800","5.2","70","0.40","0.90","1.00","","","1","2","2","","","-13","-18","-16","",""
"07/07/2022","09:15:00","RWP0004","2.900","5.5","70","0.50","0.90","1.10","","","1","2","2","","","-15","-20","-21","",""
"07/07/2022","09:15:00","RWP0004","3.000","4.8","72","0.50","0.80","0.90","","","1","2","2","","","-22","-20","-24","",""
"07/07/2022","09:15:00","RWP0004","3.100","4.7","71","0.50","0.80","0.90","","","1","2","2","","","-17","-22","-19","",""
"07/07/2022","09:15:00","RWP0004","3.200","4.8","75","0.40","0.90","0.80","","","1","2","2","","","-17","-21","-18","",""
"07/07/2022","09:15:00","RWP0004","3.300","5.0","74","0.40","0.90","0.90","","","1","2","2","","","-15","-22","-21","",""
"07/07/2022","09:15:00","RWP0004","3.400","3.8","62","0.40","0.50","0.80","","","1","2","2","","","-25","-29","-27","",""
"07/07/2022","09:15:00","RWP0004","3.500","3.7","49","0.30","0.30","0.90","","","1","2","2","","","-27","-29","-28","",""
"07/07/2022","09:15:00","RWP0004","3.600","3.2","60","0.30","0.40","0.70","","","1","2","2","","","-27","-31","-26","",""
"07/07/2022","09:15:00","RWP0004","3.700","2.4","68","0.30","0.40","0.50","","","1","2","2","","","-29","-27","-25","",""
"07/07/2022","09:15:00","RWP0004","3.800","2.6","83","0.20","0.50","0.40","","","2","2","2","","","-31","-28","-27","",""
"07/07/2022","09:15:00","RWP0004","3.900","3.5","95","0.20","0.80","0.40","","","2","2","2","","","-26","-28","-24","",""
"07/07/2022","09:15:00","RWP0004","4.000","3.6","89","0.10","0.80","0.50","","","2","2","2","","","-33","-31","-32","",""
"07/07/2022","09:15:00","RWP0004","4.100","2.8","88","0.10","0.60","0.40","","","2","2","2","","","-33","-33","-32","",""
"07/07/2022","09:15:00","RWP0004","4.200","3.1","100","0.10","0.70","0.30","","","2","1","2","","","-26","-29","-26","",""
"07/07/2022","09:15:00","RWP0004","4.300","3.1","99","0.30","0.70","0.30","","","1","2","2","","","-26","-26","-26","",""
"07/07/2022","09:15:00","RWP0004","4.400","3.7","100","0.20","0.90","0.30","","","1","2","2","","","-26","-27","-24","",""
"07/07/2022","09:15:00","RWP0004","4.500","3.7","99","0.00","0.90","0.30","","","2","2","2","","","-30","-29","-28","",""
"07/07/2022","09:15:00","RWP0004","4.600","3.5","105","0.00","0.90","0.20","","","1","2","2","","","-36","-31","-31","",""
"07/07/2022","09:15:00","RWP0004","4.700","4.2","102","0.20","1.00","0.30","","","1","2","2","","","-30","-26","-28","",""
"07/07/2022","09:15:00","RWP0004","4.800","4.3","105","0.20","1.10","0.30","","","1","2","2","","","-27","-26","-27","",""
"07/07/2022","09:15:00","RWP0004","4.900","4.3","100","0.30","1.00","0.40","","","1","2","2","","","-26","-25","-24","",""
"07/07/2022","09:15:00","RWP0004","5.000","4.5","94","0.30","1.00","0.50","","","1","2","2","","","-30","-28","-26","",""
"07/07/2022","09:15:00","RWP0004","5.100","4.4","86","0.10","0.90","0.60","","","2","2","2","","","-34","-32","-30","",""
"07/07/2022","09:15:00","RWP0005","0.100","6.0","208","0.20","0.20","-1.50","","","2","2","2","","","-16","-27","-18","",""
"07/07/2022","09:15:00","RWP0005","0.200","6.2","204","","0.40","-1.50","","","","1","2","","","","-10","-11","",""
"07/07/2022","09:15:00","RWP0005","0.300","6.5","202","","0.40","-1.60","","","","1","2","","","","-6","-9","",""
"07/07/2022","09:15:00","RWP0005","0.400","6.7","240","","-0.70","-1.60","","","","1","2","","","","-19","-16","",""
"07/07/2022","09:15:00","RWP0005","0.500","","","","","-1.70","","","","","2","","","","","-13","",""
"07/07/2022","09:15:00","RWP0005","0.600","6.8","211","","0.20","-1.70","","","","2","2","","","","-14","-10","",""
"07/07/2022","09:15:00","RWP0005","0.700","7.2","210","","0.20","-1.80","","","","2","2","","","","-19","-21","",""
"07/07/2022","09:15:00","RWP0005","0.800","6.4","216","","0.00","-1.60","","","","2","4","","","","-17","-14","",""
"07/07/2022","09:15:00","RWP0005","0.900","7.7","175","","1.30","-1.50","","","","1","4","","","","-19","-15","",""
"07/07/2022","09:15:00","RWP0005","1.000","8.2","272","-1.70","-1.70","-1.20","","","1","1","4","","","-40","-13","-19","",""
"07/07/2022","09:15:00","RWP0005","1.100","3.2","228","0.00","-0.20","-0.80","","","1","3","4","","","-29","-24","-21","",""
"07/07/2022","09:15:00","RWP0005","1.200","3.3","214","-0.10","0.10","-0.80","","","1","2","4","","","-21","-30","-24","",""
"07/07/2022","09:15:00","RWP0005","1.300","3.1","209","0.00","0.10","-0.80","","","2","3","3","","","-25","-31","-28","",""
"07/07/2022","09:15:00","RWP0005","1.400","2.2","206","0.00","0.10","-0.60","","","3","4","4","","","-30","-31","-26","",""
"07/07/2022","09:15:00","RWP0005","1.500","1.6","223","-0.10","0.00","-0.40","","","2","3","4","","","-32","-31","-28","",""
"07/07/2022","09:15:00","RWP0005","1.600","1.8","194","0.20","0.20","-0.40","","","1","2","2","","","-27","-21","-21","",""
"07/07/2022","09:15:00","RWP0005","1.700","1.8","200","0.10","0.10","-0.40","","","1","2","2","","","-25","-22","-20","",""
"07/07/2022","09:15:00","RWP0005","1.800","","","0.10","","-0.30","","","1","","2","","","-23","","-16","",""
"07/07/2022","09:15:00","RWP0005","1.900","1.0","213","0.10","0.00","-0.20","","","1","1","2","","","-19","-19","-12","",""
"07/07/2022","09:15:00","RWP0005","2.000","1.1","182","0.00","0.20","-0.20","","","2","2","2","","","-26","-21","-19","",""
"07/07/2022","09:15:00","RWP0005","2.100","0.9","176","0.00","0.20","-0.20","","","2","2","2","","","-28","-22","-22","",""
"07/07/2022","09:15:00","RWP0005","2.200","1.1","95","0.10","0.20","0.20","","","2","2","1","","","-29","-25","-31","",""
"07/07/2022","09:15:00","RWP0005","2.300","2.0","99","0.00","0.40","0.20","","","2","2","2","","","-29","-27","-27","",""
"07/07/2022","09:15:00","RWP0005","2.400","2.2","88","0.00","0.40","0.40","","","2","2","2","","","-25","-27","-24","",""
"07/07/2022","09:15:00","RWP0005","2.500","2.5","81","0.00","0.40","0.50","","","2","2","2","","","-24","-20","-22","",""
"07/07/2022","09:15:00","RWP0005","2.600","3.0","76","0.20","0.50","0.60","","","1","2","2","","","-18","-15","-17","",""
"07/07/2022","09:15:00","RWP0005","2.700","3.9","72","0.20","0.60","0.80","","","1","2","2","","","-17","-16","-16","",""
"07/07/2022","09:15:00","RWP0005","2.800","3.9","67","0.10","0.50","0.90","","","2","2","2","","","-25","-23","-22","",""
"07/07/2022","09:15:00","RWP0005","2.900","3.7","70","0.10","0.50","0.80","","","2","2","2","","","-24","-25","-24","",""
"07/07/2022","09:15:00","RWP0005","3.000","3.8","65","0.10","0.40","0.90","","","2","2","2","","","-28","-25","-28","",""
"07/07/2022","09:15:00","RWP0005","3.100","3.9","73","0.20","0.60","0.80","","","2","2","2","","","-27","-23","-25","",""
"07/07/2022","09:15:00","RWP0005","3.200","3.9","75","0.20","0.60","0.80","","","2","2","2","","","-25","-26","-26","",""
"07/07/2022","09:15:00","RWP0005","3.300","3.8","77","0.30","0.60","0.80","","","2","2","2","","","-31","-26","-30","",""
"07/07/2022","09:15:00","RWP0005","3.400","3.5","74","0.90","0.50","0.70","","","2","2","2","","","-37","-30","-33","",""
"07/07/2022","09:15:00","RWP0005","3.500","3.0","80","0.20","0.50","0.60","","","2","2","2","","","-30","-33","-27","",""
"07/07/2022","09:15:00","RWP0005","3.600","3.3","79","0.20","0.60","0.60","","","2","2","2","","","-27","-28","-27","",""
"07/07/2022","09:15:00","RWP0005","3.700","3.0","88","0.20","0.60","0.50","","","2","2","2","","","-28","-26","-27","",""
"07/07/2022","09:15:00","RWP0005","3.800","2.9","89","0.30","0.60","0.50","","","2","2","2","","","-22","-25","-24","",""
"07/07/2022","09:15:00","RWP0005","3.900","3.6","90","0.30","0.70","0.60","","","2","2","2","","","-24","-25","-24","",""
"07/07/2022","09:15:00","RWP0005","4.000","4.3","91","0.20","0.90","0.70","","","2","2","2","","","-25","-26","-26","",""
"07/07/2022","09:15:00","RWP0005","4.100","5.2","97","0.10","1.10","0.70","","","2","1","2","","","-34","-25","-32","",""
"07/07/2022","09:15:00","RWP0005","4.200","3.7","72","0.10","0.50","0.80","","","2","2","2","","","-34","-35","-35","",""
"07/07/2022","09:15:00","RWP0005","4.300","5.1","87","0.10","1.00","0.80","","","2","2","2","","","-32","-34","-32","",""
"07/07/2022","09:15:00","RWP0005","4.400","4.8","99","0.20","1.10","0.60","","","2","2","2","","","-28","-32","-26","",""
"07/07/2022","09:15:00","RWP0005","4.500","3.9","88","0.20","0.80","0.60","","","2","2","2","","","-25","-27","-26","",""
"07/07/2022","09:15:00","RWP0005","4.600","4.6","75","0.30","0.70","0.90","","","1","2","1","","","-30","-28","-31","",""
"07/07/2022","09:15:00","RWP0005","4.700","6.0","176","-1.10","1.00","-1.10","","","2","2","1","","","-36","-33","-36","",""
"07/07/2022","09:15:00","RWP0005","4.800","4.6","105","0.30","1.10","0.40","","","1","2","2","","","-31","-30","-33","",""
"07/07/2022","09:15:00","RWP0005","4.900","4.9","109","0.20","1.20","0.40","","","1","2","2","","","-31","-32","-34","",""
"07/07/2022","09:15:00","RWP0005","5.000","4.5","109","0.00","1.10","0.30","","","1","2","1","","","-37","-33","-35","",""
"07/07/2022","09:30:00","RWP0005","0.100","6.2","210","","0.20","-1.60","","","","2","2","","","","-24","-19","",""
"07/07/2022","09:30:00","RWP0005","0.200","6.4","207","","0.30","-1.60","","","","2","2","","","","-7","-7","",""
"07/07/2022","09:30:00","RWP0005","0.300","6.4","205","","0.30","-1.60","","","","1","2","","","","-13","-10","",""
"07/07/2022","09:30:00","RWP0005","0.400","6.7","209","-0.10","0.20","-1.70","","","1","2","2","","","-7","-9","-8","",""
"07/07/2022","09:30:00","RWP0005","0.500","6.7","206","-0.10","0.30","-1.70","","","1","2","2","","","-11","-8","-15","",""
"07/07/2022","09:30:00","RWP0005","0.600","7.3","207","0.00","0.30","-1.80","","","2","2","2","","","-18","-18","-19","",""
"07/07/2022","09:30:00","RWP0005","0.700","7.4","209","0.00","0.30","-1.90","","","2","1","2","","","-20","-17","-21","",""
"07/07/2022","09:30:00","RWP0005","0.800","6.5","218","-0.10","0.00","-1.60","","","3","3","4","","","-14","-13","-14","",""
"07/07/2022","09:30:00","RWP0005","0.900","6.3","220","-0.10","-0.10","-1.60","","","3","3","4","","","-11","-14","-12","",""
"07/07/2022","09:30:00","RWP0005","1.000","5.5","225","-0.10","-0.20","-1.40","","","3","2","4","","","-18","-25","-17","",""
"07/07/2022","09:30:00","RWP0005","1.100","4.5","224","-0.10","-0.10","-1.10","","","2","3","4","","","-27","-22","-26","",""
"07/07/2022","09:30:00","RWP0005","1.200","3.7","227","0.00","-0.20","-0.90","","","3","3","4","","","-25","-25","-24","",""
"07/07/2022","09:30:00","RWP0005","1.300","4.1","217","-0.30","0.00","-1.00","","","2","2","4","","","-28","-29","-28","",""
"07/07/2022","09:30:00","RWP0005","1.400","2.9","239","0.20","-0.30","-0.70","","","1","3","3","","","-30","-29","-30","",""
"07/07/2022","09:30:00","RWP0005","1.500","2.7","217","0.00","0.00","-0.70","","","3","2","4","","","-32","-29","-29","",""
"07/07/2022","09:30:00","RWP0005","1.600","2.3","215","0.10","0.00","-0.60","","","1","2","2","","","-26","-31","-22","",""
"07/07/2022","09:30:00","RWP0005","1.700","2.2","230","0.10","-0.10","-0.50","","","2","2","2","","","-27","-25","-21","",""
"07/07/2022","09:30:00","RWP0005","1.800","1.5","243","0.10","-0.20","-0.30","","","1","2","2","","","-28","-19","-17","",""
"07/07/2022","09:30:00","RWP0005","1.900","1.3","239","0.10","-0.10","-0.30","","","1","2","2","","","-22","-16","-13","",""
"07/07/2022","09:30:00","RWP0005","2.000","1.2","219","0.10","0.00","-0.30","","","2","2","2","","","-24","-25","-20","",""
"07/07/2022","09:30:00","RWP0005","2.100","0.9","199","0.10","0.10","-0.20","","","2","2","2","","","-27","-28","-23","",""
"07/07/2022","09:30:00","RWP0005","2.200","0.9","154","0.10","0.20","-0.10","","","2","2","2","","","-27","-23","-23","",""
"07/07/2022","09:30:00","RWP0005","2.300","2.4","70","0.10","0.30","0.50","","","2","2","2","","","-29","-24","-29","",""
"07/07/2022","09:30:00","RWP0005","2.400","2.3","102","","0.50","0.20","","","","2","2","","","","-19","-21","",""
"07/07/2022","09:30:00","RWP0005","2.500","2.4","101","0.10","0.50","0.30","","","1","2","2","","","-24","-17","-18","",""
"07/07/2022","09:30:00","RWP0005","2.600","2.7","95","0.10","0.60","0.40","","","1","2","2","","","-18","-16","-16","",""
"07/07/2022","09:30:00","RWP0005","2.700","3.2","91","0.10","0.70","0.50","","","1","2","2","","","-20","-15","-15","",""
"07/07/2022","09:30:00","RWP0005","2.800","3.3","87","-0.10","0.60","0.50","","","1","2","2","","","-25","-21","-23","",""
"07/07/2022","09:30:00","RWP0005","2.900","3.3","88","0.10","0.70","0.50","","","1","2","2","","","-25","-22","-25","",""
"07/07/2022","09:30:00","RWP0005","3.000","3.3","81","0.00","0.60","0.60","","","1","2","2","","","-26","-22","-27","",""
"07/07/2022","09:30:00","RWP0005","3.100","3.1","85","-0.10","0.60","0.50","","","1","2","2","","","-22","-23","-25","",""
"07/07/2022","09:30:00","RWP0005","3.200","3.2","88","-0.10","0.60","0.50","","","1","2","2","","","-25","-28","-27","",""
"07/07/2022","09:30:00","RWP0005","3.300","3.8","88","-0.10","0.70","0.60","","","1","2","2","","","-34","-32","-32","",""
