"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"08/30/2020","19:31:01","RWP0002","4.177","11.8","296","3.20","1.30","2.90","","","4","8","7","","","-16","-14","-13","",""
"08/30/2020","19:31:01","RWP0002","4.279","","","2.00","1.40","3.10","","","5","7","5","","","-15","-15","-15","",""
"08/30/2020","19:31:01","RWP0002","4.380","","","2.60","0.90","2.30","","","4","6","4","","","-14","-15","-15","",""
"08/30/2020","19:31:01","RWP0002","4.481","9.4","293","2.70","0.90","2.40","","","5","7","7","","","-14","-17","-16","",""
"08/30/2020","19:31:01","RWP0002","4.582","","","-5.50","1.00","9.10","","","3","4","2","","","-18","-18","-19","",""
"08/30/2020","19:31:01","RWP0002","4.683","","","2.30","1.00","8.50","","","4","2","3","","","-14","-19","-21","",""
"08/30/2020","19:31:01","RWP0002","4.784","","","2.40","-2.30","-9.20","","","5","3","3","","","-16","-19","-20","",""
"08/30/2020","19:31:01","RWP0002","4.886","","","1.20","7.80","8.70","","","4","2","4","","","-19","-13","-15","",""
"08/30/2020","19:31:01","RWP0002","4.987","","","1.10","-1.70","5.50","","","4","2","3","","","-18","-19","-20","",""
"08/30/2020","19:31:01","RWP0002","5.088","","","-2.40","9.10","1.50","","","2","3","4","","","-11","-21","-17","",""
"08/30/2020","19:31:01","RWP0002","5.189","","","-1.00","2.00","-5.00","","","4","2","3","","","-8","-11","-18","",""
"08/30/2020","19:31:01","RWP0002","5.290","","","1.80","8.80","7.90","","","4","2","3","","","-17","-20","-11","",""
"08/30/2020","19:31:01","RWP0002","5.392","","","5.30","6.80","5.80","","","4","2","4","","","-18","-18","-20","",""
"08/30/2020","19:31:01","RWP0002","5.493","","","-1.30","4.60","9.10","","","3","4","2","","","-18","-16","-18","",""
"08/30/2020","19:31:01","RWP0002","5.594","","","1.80","8.40","6.90","","","3","2","3","","","-19","-20","-17","",""
"08/30/2020","19:31:01","RWP0002","5.695","","","-3.20","-6.30","9.50","","","3","2","3","","","-18","-20","-19","",""
"08/30/2020","19:31:01","RWP0002","5.796","","","-9.10","2.90","8.70","","","3","2","4","","","-20","-19","-19","",""
"08/30/2020","19:31:01","RWP0002","5.897","","","-8.80","-8.50","8.70","","","3","4","3","","","-18","-19","-15","",""
"08/30/2020","19:31:01","RWP0002","5.999","","","7.70","7.90","-5.20","","","5","3","3","","","-20","-21","-18","",""
"08/30/2020","19:31:01","RWP0002","6.100","","","-5.60","-8.40","5.20","","","3","3","3","","","-18","-16","-19","",""
"08/30/2020","19:31:01","RWP0003","0.130","5.1","199","0.80","-0.60","0.80","","","9","10","10","","","8","15","15","",""
"08/30/2020","19:31:01","RWP0003","0.231","5.7","207","0.80","-0.80","1.00","","","9","10","10","","","13","19","19","",""
"08/30/2020","19:31:01","RWP0003","0.332","6.6","208","0.90","-0.90","1.20","","","9","10","10","","","13","19","20","",""
"08/30/2020","19:31:01","RWP0003","0.434","6.2","203","1.10","-0.60","1.20","","","9","9","10","","","10","15","17","",""
"08/30/2020","19:31:01","RWP0003","0.535","8.8","186","1.60","-0.80","1.10","","","9","9","10","","","5","10","11","",""
"08/30/2020","19:31:01","RWP0003","0.636","7.3","188","1.60","-0.40","1.30","","","9","9","9","","","0","5","5","",""
"08/30/2020","19:31:01","RWP0003","0.737","7.2","234","1.10","-0.50","2.20","","","8","9","9","","","-4","3","0","",""
"08/30/2020","19:31:01","RWP0003","0.838","8.7","240","0.80","-0.90","2.40","","","8","10","10","","","-4","2","1","",""
"08/30/2020","19:31:01","RWP0003","0.940","8.5","248","0.70","-0.80","2.40","","","9","10","10","","","-3","3","2","",""
"08/30/2020","19:31:01","RWP0003","1.041","10.0","255","0.60","-0.90","2.80","","","9","10","9","","","-4","3","2","",""
"08/30/2020","19:31:01","RWP0003","1.142","10.6","243","0.90","-1.10","2.90","","","8","10","10","","","-4","2","1","",""
"08/30/2020","19:31:01","RWP0003","1.243","10.5","249","0.80","-0.90","3.00","","","7","10","10","","","-5","1","0","",""
"08/30/2020","19:31:01","RWP0003","1.344","11.9","223","1.60","-1.30","3.00","","","7","10","10","","","-7","0","-1","",""
"08/30/2020","19:31:01","RWP0003","1.445","12.0","221","1.70","-1.20","3.00","","","8","10","10","","","-7","-2","-2","",""
"08/30/2020","19:31:01","RWP0003","1.547","15.4","207","2.40","-1.80","3.00","","","9","9","10","","","-9","-5","-4","",""
"08/30/2020","19:31:01","RWP0003","1.648","16.3","194","3.20","-1.30","2.90","","","8","10","10","","","-11","-6","-7","",""
"08/30/2020","19:31:01","RWP0003","1.749","16.3","192","3.30","-1.10","2.90","","","7","10","9","","","-12","-8","-8","",""
"08/30/2020","19:31:01","RWP0003","1.850","11.1","272","-0.20","-0.70","2.90","","","4","10","9","","","-15","-9","-9","",""
"08/30/2020","19:31:01","RWP0003","1.951","9.9","277","-0.10","-0.50","2.60","","","4","9","9","","","-15","-9","-10","",""
"08/30/2020","19:31:01","RWP0003","2.053","9.7","276","1.80","-0.50","2.50","","","4","10","10","","","-19","-10","-10","",""
"08/30/2020","19:31:01","RWP0003","2.154","9.5","273","2.00","-0.60","2.50","","","5","6","7","","","-18","-14","-14","",""
"08/30/2020","19:31:01","RWP0003","2.255","","","-2.60","-0.50","2.00","","","3","4","7","","","-19","-15","-15","",""
"08/30/2020","19:31:01","RWP0003","2.356","8.4","296","-1.40","0.40","2.20","","","2","6","8","","","-15","-16","-16","",""
"08/30/2020","19:31:01","RWP0003","2.457","","","-8.90","0.30","2.20","","","3","3","7","","","-20","-13","-15","",""
"08/30/2020","19:31:01","RWP0003","2.558","","","-5.00","0.90","2.20","","","4","4","9","","","-19","-18","-17","",""
"08/30/2020","19:31:01","RWP0003","2.660","","","2.90","-3.30","2.50","","","3","3","3","","","-19","-20","-19","",""
"08/30/2020","19:31:01","RWP0003","2.761","","","9.50","1.10","2.80","","","2","4","3","","","-19","-18","-17","",""
"08/30/2020","19:31:01","RWP0003","2.862","","","-6.30","-7.70","3.20","","","3","3","4","","","-18","-21","-18","",""
"08/30/2020","19:31:01","RWP0003","2.963","","","-5.40","4.90","2.30","","","3","3","4","","","-20","-19","-17","",""
"08/30/2020","19:31:01","RWP0003","3.064","","","-3.80","-8.30","2.60","","","3","3","4","","","-19","-22","-21","",""
"08/30/2020","19:31:01","RWP0003","3.166","","","1.30","4.70","1.80","","","3","3","4","","","-16","-21","-19","",""
"08/30/2020","19:31:01","RWP0003","3.267","","","2.20","4.60","1.70","","","4","2","3","","","-19","-18","-21","",""
"08/30/2020","19:31:01","RWP0003","3.368","","","-2.80","7.50","1.60","","","3","2","4","","","-17","-22","-18","",""
"08/30/2020","19:31:01","RWP0003","3.469","","","-8.60","-6.50","4.00","","","3","4","5","","","-19","-20","-20","",""
"08/30/2020","19:31:01","RWP0003","3.570","","","8.40","6.20","1.80","","","3","3","5","","","-18","-21","-20","",""
"08/30/2020","19:31:01","RWP0003","3.671","","","-5.40","2.70","2.20","","","2","4","3","","","-19","-20","-17","",""
"08/30/2020","19:31:01","RWP0003","3.773","","","1.50","-6.60","2.00","","","3","3","5","","","-8","-18","-18","",""
"08/30/2020","19:31:01","RWP0003","3.874","8.0","290","0.90","0.10","2.10","","","3","6","6","","","-8","-16","-17","",""
"08/30/2020","19:31:01","RWP0003","3.975","","","1.50","-0.40","2.50","","","5","4","7","","","-15","-17","-17","",""
"08/30/2020","19:31:01","RWP0003","4.076","","","0.50","1.60","-8.90","","","4","3","3","","","-20","-18","-18","",""
"08/30/2020","19:31:01","RWP0003","4.177","","","1.90","8.10","3.10","","","3","3","4","","","-18","-20","-17","",""
"08/30/2020","19:31:01","RWP0003","4.279","","","1.30","1.20","-7.20","","","4","4","4","","","-19","-19","-20","",""
"08/30/2020","19:31:01","RWP0003","4.380","","","1.60","-6.50","-6.00","","","2","3","3","","","-20","-16","-19","",""
"08/30/2020","19:31:01","RWP0003","4.481","","","-7.30","-6.10","3.00","","","3","2","3","","","-21","-17","-18","",""
"08/30/2020","19:31:01","RWP0003","4.582","","","1.50","2.40","5.80","","","4","3","2","","","9","-19","-20","",""
"08/30/2020","19:31:01","RWP0003","4.683","","","-3.00","-2.40","-6.20","","","4","3","2","","","-21","-19","-17","",""
"08/30/2020","19:31:01","RWP0003","4.784","","","5.30","-1.70","-7.70","","","4","2","3","","","-20","-16","-20","",""
"08/30/2020","19:31:01","RWP0003","4.886","","","6.90","-1.60","-2.30","","","4","3","4","","","-18","-12","-22","",""
"08/30/2020","19:31:01","RWP0003","4.987","","","2.90","-2.00","9.10","","","4","4","3","","","-14","-16","-18","",""
"08/30/2020","19:31:01","RWP0003","5.088","","","-3.10","-7.50","-0.90","","","3","4","3","","","-12","-19","-21","",""
"08/30/2020","19:31:01","RWP0003","5.189","","","8.40","8.60","7.70","","","5","3","4","","","-17","-20","-18","",""
"08/30/2020","19:31:01","RWP0003","5.290","","","-4.10","-5.90","3.00","","","5","4","3","","","-20","-19","-19","",""
"08/30/2020","19:31:01","RWP0003","5.392","","","-6.80","-7.60","6.40","","","4","3","3","","","-21","-18","-20","",""
"08/30/2020","19:31:01","RWP0003","5.493","","","10.10","-3.90","-4.10","","","2","4","2","","","-19","-18","-17","",""
"08/30/2020","19:31:01","RWP0003","5.594","","","-8.50","-5.20","-1.30","","","3","3","3","","","-19","-18","-21","",""
"08/30/2020","19:31:01","RWP0003","5.695","","","-1.60","4.90","-4.60","","","3","2","4","","","-20","-19","-19","",""
"08/30/2020","19:31:01","RWP0003","5.796","","","-5.40","-7.60","1.20","","","4","2","3","","","-19","-20","-20","",""
"08/30/2020","19:31:01","RWP0003","5.897","","","-6.80","-4.90","-8.70","","","4","3","3","","","-19","-22","-22","",""
"08/30/2020","19:31:01","RWP0003","5.999","","","2.60","8.90","-7.50","","","3","2","4","","","-22","-21","-19","",""
"08/30/2020","19:31:01","RWP0003","6.100","","","2.90","0.80","6.70","","","3","2","4","","","-18","-20","-18","",""
"08/30/2020","19:31:03","RWP0001","0.130","7.3","243","-0.10","-1.80","-1.00","","","9","10","10","","","33","32","30","",""
"08/30/2020","19:31:03","RWP0001","0.231","8.6","246","-0.10","-2.10","-1.00","","","9","10","10","","","32","31","29","",""
"08/30/2020","19:31:03","RWP0001","0.332","9.8","250","-0.10","-2.50","-1.00","","","9","10","10","","","28","28","26","",""
"08/30/2020","19:31:03","RWP0001","0.434","11.8","254","-0.10","-3.10","-1.00","","","9","10","10","","","24","24","23","",""
"08/30/2020","19:31:03","RWP0001","0.535","13.4","259","-0.10","-3.60","-0.90","","","9","10","10","","","22","22","21","",""
"08/30/2020","19:31:03","RWP0001","0.636","13.2","260","-0.10","-3.60","-0.80","","","9","10","10","","","19","19","18","",""
"08/30/2020","19:31:03","RWP0001","0.737","12.0","259","-0.10","-3.30","-0.80","","","9","10","10","","","16","17","14","",""
"08/30/2020","19:31:03","RWP0001","0.838","11.0","256","0.00","-2.90","-0.80","","","9","10","10","","","13","14","11","",""
"08/30/2020","19:31:03","RWP0001","0.940","10.4","251","0.10","-2.50","-0.90","","","9","10","10","","","11","13","10","",""
"08/30/2020","19:31:03","RWP0001","1.041","9.9","255","0.00","-2.50","-0.70","","","9","10","10","","","13","13","10","",""
"08/30/2020","19:31:03","RWP0001","1.142","10.0","259","0.00","-2.60","-0.60","","","9","10","10","","","12","12","10","",""
"08/30/2020","19:31:03","RWP0001","1.243","10.5","262","0.00","-2.80","-0.50","","","9","10","10","","","10","10","8","",""
"08/30/2020","19:31:03","RWP0001","1.344","11.3","264","0.00","-3.00","-0.30","","","9","10","10","","","7","8","6","",""
"08/30/2020","19:31:03","RWP0001","1.445","12.2","269","0.10","-3.20","-0.10","","","9","10","10","","","7","7","6","",""
"08/30/2020","19:31:03","RWP0001","1.547","12.7","273","0.00","-3.40","0.20","","","9","10","10","","","7","7","5","",""
"08/30/2020","19:31:03","RWP0001","1.648","12.7","275","0.00","-3.40","0.20","","","9","10","10","","","6","6","4","",""
"08/30/2020","19:31:03","RWP0001","1.749","12.7","277","-0.10","-3.40","0.30","","","9","10","10","","","5","6","2","",""
"08/30/2020","19:31:03","RWP0001","1.850","12.4","275","0.00","-3.30","0.20","","","9","10","10","","","4","5","1","",""
"08/30/2020","19:31:03","RWP0001","1.951","11.3","277","0.10","-2.90","0.40","","","9","10","10","","","6","4","3","",""
"08/30/2020","19:31:03","RWP0001","2.053","10.4","280","0.10","-2.70","0.50","","","9","10","10","","","7","6","6","",""
"08/30/2020","19:31:03","RWP0001","2.154","10.4","281","0.10","-2.70","0.60","","","9","10","10","","","3","5","4","",""
"08/30/2020","19:31:03","RWP0001","2.255","10.5","284","0.10","-2.70","0.70","","","9","10","10","","","-3","1","-2","",""
"08/30/2020","19:31:03","RWP0001","2.356","10.4","284","0.10","-2.60","0.80","","","9","10","10","","","-7","-5","-7","",""
"08/30/2020","19:31:03","RWP0001","2.457","9.5","290","0.10","-2.30","0.90","","","9","10","10","","","-7","-8","-8","",""
"08/30/2020","19:31:03","RWP0001","2.558","9.2","297","-0.10","-2.30","1.00","","","9","10","9","","","-8","-6","-7","",""
"08/30/2020","19:31:03","RWP0001","2.660","9.8","297","0.00","-2.30","1.20","","","9","10","9","","","-8","-2","-6","",""
"08/30/2020","19:31:03","RWP0001","2.761","9.8","299","0.00","-2.30","1.30","","","9","10","9","","","-7","1","-6","",""
"08/30/2020","19:31:03","RWP0001","2.862","9.7","299","0.00","-2.30","1.30","","","9","10","9","","","-3","0","-5","",""
"08/30/2020","19:31:03","RWP0001","2.963","9.4","295","0.00","-2.20","1.10","","","9","9","10","","","-2","-2","-4","",""
"08/30/2020","19:31:03","RWP0001","3.064","9.0","294","0.00","-2.20","1.00","","","9","9","9","","","-5","-1","-4","",""
"08/30/2020","19:31:03","RWP0001","3.166","8.7","292","0.10","-2.00","1.00","","","9","10","9","","","-8","-3","-6","",""
"08/30/2020","19:31:03","RWP0001","3.267","7.9","295","0.20","-1.70","1.10","","","9","10","9","","","-6","-7","-9","",""
"08/30/2020","19:31:03","RWP0001","3.368","7.4","298","0.30","-1.50","1.20","","","9","10","9","","","-4","-7","-8","",""
"08/30/2020","19:31:03","RWP0001","3.469","7.4","304","0.20","-1.50","1.30","","","9","10","10","","","-3","-5","-7","",""
"08/30/2020","19:31:03","RWP0001","3.570","8.0","302","0.20","-1.70","1.30","","","9","10","10","","","-3","-2","-5","",""
"08/30/2020","19:31:03","RWP0001","3.671","8.8","295","0.20","-1.90","1.20","","","9","10","10","","","-5","-1","-4","",""
"08/30/2020","19:31:03","RWP0001","3.773","9.6","291","0.20","-2.20","1.10","","","9","10","10","","","-8","-3","-5","",""
"08/30/2020","19:31:03","RWP0001","3.874","10.1","290","0.20","-2.40","1.00","","","9","10","10","","","-11","-7","-8","",""
"08/30/2020","19:31:03","RWP0001","3.975","10.3","289","0.10","-2.50","0.90","","","9","10","9","","","-15","-10","-11","",""
"08/30/2020","19:31:03","RWP0001","4.076","12.1","282","0.60","-2.70","1.10","","","7","9","10","","","-19","-13","-13","",""
"08/30/2020","19:31:03","RWP0001","4.177","11.4","291","0.30","-2.50","1.30","","","7","8","8","","","-14","-14","-15","",""
"08/30/2020","19:31:03","RWP0001","4.279","","","0.40","-2.70","1.20","","","7","4","3","","","-11","-13","-18","",""
"08/30/2020","19:31:03","RWP0001","4.380","","","1.10","1.00","1.50","","","4","5","5","","","-13","-17","-18","",""
"08/30/2020","19:31:03","RWP0001","4.481","","","-7.30","1.00","0.80","","","3","6","3","","","-20","-16","-18","",""
"08/30/2020","19:31:03","RWP0001","4.582","","","0.60","1.00","10.00","","","4","6","2","","","-16","-16","-19","",""
"08/30/2020","19:31:03","RWP0001","4.683","","","0.20","0.90","1.30","","","8","7","2","","","-12","-17","-19","",""
"08/30/2020","19:31:03","RWP0001","4.784","","","0.10","-2.30","1.40","","","9","5","2","","","-11","-13","-16","",""
"08/30/2020","19:31:03","RWP0001","4.886","","","0.10","-2.50","0.80","","","9","8","3","","","-11","-11","-15","",""
"08/30/2020","19:31:03","RWP0001","4.987","","","0.50","-2.70","0.50","","","7","10","5","","","-14","-12","-17","",""
"08/30/2020","19:31:03","RWP0001","5.088","","","0.10","-2.90","0.50","","","6","9","5","","","-15","-13","-15","",""
"08/30/2020","19:31:03","RWP0001","5.189","","","1.00","-2.90","-0.40","","","2","5","5","","","-3","-13","-7","",""
"08/30/2020","19:31:03","RWP0001","5.290","","","-1.00","-2.80","1.60","","","3","3","3","","","-2","-14","-16","",""
"08/30/2020","19:31:03","RWP0001","5.392","","","-2.00","-3.00","-0.10","","","5","3","3","","","-8","-1","-11","",""
"08/30/2020","19:31:03","RWP0001","5.493","","","-1.40","1.20","-1.00","","","4","4","2","","","-9","-13","-14","",""
"08/30/2020","19:31:03","RWP0001","5.594","","","-0.90","9.80","-0.80","","","5","2","2","","","-14","-21","-21","",""
"08/30/2020","19:31:03","RWP0001","5.695","","","-0.60","1.20","1.50","","","3","3","4","","","-18","-19","-11","",""
"08/30/2020","19:31:03","RWP0001","5.796","","","-0.10","-2.90","1.20","","","3","5","5","","","-11","-10","-16","",""
"08/30/2020","19:31:03","RWP0001","5.897","","","0.20","-2.60","4.50","","","5","6","2","","","-7","-17","-11","",""
"08/30/2020","19:31:03","RWP0001","5.999","","","-0.10","-2.70","4.40","","","6","6","3","","","-9","-14","-16","",""
"08/30/2020","19:31:03","RWP0001","6.100","","","-0.10","-2.40","0.10","","","5","7","3","","","-11","-14","-10","",""
"08/30/2020","19:46:11","RWP0001","0.130","7.8","240","0.10","-1.70","-1.00","","","9","10","10","","","27","28","25","",""
"08/30/2020","19:46:11","RWP0001","0.231","8.6","242","0.00","-2.00","-1.10","","","9","10","10","","","29","29","27","",""
"08/30/2020","19:46:11","RWP0001","0.332","10.0","247","-0.10","-2.50","-1.20","","","9","10","10","","","29","28","26","",""
"08/30/2020","19:46:11","RWP0001","0.434","12.0","252","-0.20","-3.20","-1.20","","","9","10","10","","","28","27","25","",""
"08/30/2020","19:46:11","RWP0001","0.535","12.8","256","-0.20","-3.50","-1.10","","","9","10","10","","","23","23","21","",""
"08/30/2020","19:46:11","RWP0001","0.636","12.8","263","-0.20","-3.50","-0.70","","","9","10","10","","","19","19","16","",""
"08/30/2020","19:46:11","RWP0001","0.737","12.1","268","-0.10","-3.30","-0.30","","","9","10","10","","","16","17","14","",""
"08/30/2020","19:46:11","RWP0001","0.838","11.5","271","0.00","-3.10","0.00","","","9","10","10","","","14","15","13","",""
"08/30/2020","19:46:11","RWP0001","0.940","11.3","271","0.00","-3.00","0.00","","","9","10","10","","","12","13","10","",""
"08/30/2020","19:46:11","RWP0001","1.041","11.1","269","0.00","-3.00","-0.10","","","9","10","10","","","11","11","8","",""
"08/30/2020","19:46:11","RWP0001","1.142","11.2","267","0.00","-3.00","-0.20","","","9","10","10","","","10","10","7","",""
"08/30/2020","19:46:11","RWP0001","1.243","11.6","266","0.00","-3.10","-0.20","","","9","10","10","","","9","9","5","",""
"08/30/2020","19:46:11","RWP0001","1.344","11.8","270","0.00","-3.10","0.00","","","9","10","10","","","8","8","5","",""
"08/30/2020","19:46:11","RWP0001","1.445","12.2","272","0.00","-3.20","0.10","","","9","10","10","","","9","8","7","",""
"08/30/2020","19:46:11","RWP0001","1.547","12.7","273","0.00","-3.40","0.10","","","9","10","10","","","10","9","9","",""
"08/30/2020","19:46:11","RWP0001","1.648","13.1","273","0.10","-3.40","0.20","","","9","10","10","","","9","9","8","",""
"08/30/2020","19:46:11","RWP0001","1.749","13.2","273","0.00","-3.50","0.20","","","9","10","10","","","6","6","5","",""
"08/30/2020","19:46:11","RWP0001","1.850","12.7","274","0.00","-3.40","0.20","","","8","10","10","","","3","4","2","",""
"08/30/2020","19:46:11","RWP0001","1.951","11.4","276","0.00","-3.00","0.30","","","8","10","10","","","5","4","0","",""
"08/30/2020","19:46:11","RWP0001","2.053","10.3","280","0.00","-2.70","0.40","","","8","10","10","","","6","6","2","",""
"08/30/2020","19:46:11","RWP0001","2.154","10.1","282","0.00","-2.60","0.50","","","8","10","10","","","3","6","2","",""
"08/30/2020","19:46:11","RWP0001","2.255","10.1","282","0.00","-2.60","0.50","","","8","10","10","","","-2","3","-2","",""
"08/30/2020","19:46:11","RWP0001","2.356","9.7","286","0.00","-2.50","0.60","","","8","10","10","","","-5","-2","-5","",""
"08/30/2020","19:46:11","RWP0001","2.457","8.8","289","0.00","-2.20","0.80","","","8","10","10","","","-4","-4","-5","",""
"08/30/2020","19:46:11","RWP0001","2.558","8.3","295","0.00","-2.00","0.90","","","8","10","10","","","-4","-3","-5","",""
"08/30/2020","19:46:11","RWP0001","2.660","8.8","304","0.00","-2.00","1.30","","","7","10","9","","","-4","-3","-5","",""
"08/30/2020","19:46:11","RWP0001","2.761","9.3","309","0.10","-1.90","1.60","","","7","9","8","","","-1","-3","-6","",""
"08/30/2020","19:46:11","RWP0001","2.862","9.0","308","0.10","-1.80","1.50","","","7","10","8","","","0","-1","-4","",""
"08/30/2020","19:46:11","RWP0001","2.963","8.2","309","-0.10","-1.80","1.20","","","8","10","9","","","-3","-1","-2","",""
"08/30/2020","19:46:11","RWP0001","3.064","8.9","293","0.20","-2.00","1.10","","","8","10","9","","","-7","-3","-3","",""
"08/30/2020","19:46:11","RWP0001","3.166","8.2","294","0.10","-1.90","0.90","","","6","9","10","","","-8","-6","-6","",""
"08/30/2020","19:46:11","RWP0001","3.267","7.4","286","0.20","-1.70","0.70","","","6","9","10","","","-11","-8","-8","",""
"08/30/2020","19:46:11","RWP0001","3.368","6.6","294","0.10","-1.50","0.80","","","7","9","10","","","-11","-9","-11","",""
"08/30/2020","19:46:11","RWP0001","3.469","6.7","298","0.10","-1.50","0.90","","","8","8","9","","","-12","-8","-12","",""
"08/30/2020","19:46:11","RWP0001","3.570","7.4","294","0.20","-1.60","1.00","","","8","9","9","","","-9","-8","-12","",""
"08/30/2020","19:46:11","RWP0001","3.671","7.5","295","0.10","-1.80","0.90","","","6","9","10","","","-6","-7","-11","",""
"08/30/2020","19:46:11","RWP0001","3.773","8.3","287","0.10","-2.00","0.80","","","6","9","10","","","-8","-7","-9","",""
"08/30/2020","19:46:11","RWP0001","3.874","9.2","286","0.20","-2.20","0.80","","","7","9","9","","","-13","-8","-9","",""
"08/30/2020","19:46:11","RWP0001","3.975","9.5","292","0.50","-2.40","0.90","","","4","9","8","","","-15","-12","-11","",""
"08/30/2020","19:46:11","RWP0001","4.076","9.6","291","0.40","-2.40","0.90","","","3","9","6","","","-18","-14","-15","",""
