"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"05/27/2016","17:45:00","0002 SE  SE","6","5","","","","","","","","82.2","","68.1","62",""
"05/27/2016","17:45:00","0002 SE  SE","12","5","31","9","21","17","21","17","19","","","","",""
"05/27/2016","17:45:00","0002 SE  SE","54","5","40","12","40","17","40","17","16","80.1","-2.2","68.0","67",""
"05/27/2016","17:45:00","0002 SE  SE","90","5","42","13","45","18","45","18","13","","","","",""
"05/27/2016","17:45:00","0002 SE  SE","145","5","42","13","41","18","41","18","11","","","","",""
"05/27/2016","17:45:00","0002 SE  SE","204","5","50","13","54","19","54","19","10","78.4","","66.8","68",""
"05/27/2016","17:45:00","0006 SE  SE","6","5","","","","","","","","83.2","","70.3","65",""
"05/27/2016","17:45:00","0006 SE  SE","12","5","57","5","74","10","18","12","21","","","","",""
"05/27/2016","17:45:00","0006 SE  SE","54","5","53","7","52","13","59","14","17","81.1","-2.1","68.7","66",""
"05/27/2016","17:45:00","0006 SE  SE","162","5","52","11","60","14","57","15","8","","","","",""
"05/27/2016","17:45:00","0006 SE  SE","204","5","51","12","55","15","55","15","7","78.7","","68.1","70",""
"05/27/2016","17:45:00","0110 SE  SE","6","5","","","","","","","","83.6","","70.1","64",""
"05/27/2016","17:45:00","0110 SE  SE","12","5","118","6","119","10","119","11","1","","","","",""
"05/27/2016","17:45:00","0110 SE  SE","54","5","62","11","63","16","63","16","13","81.5","-2.1","68.2","64",""
"05/27/2016","17:45:00","0110 SE  SE","162","5","61","12","60","16","60","16","10","","","","",""
"05/27/2016","17:45:00","0110 SE  SE","204","5","64","13","67","16","67","16","10","79.2","","66.7","66",""
"05/27/2016","17:45:00","0313 NE  NE","6","5","","","","","","","","82.1","","68.1","63","1017.3"
"05/27/2016","17:45:00","0313 NE  NE","12","5","78","6","86","12","88","12","23","","","","",""
"05/27/2016","17:45:00","0313 NE  NE","54","5","42","10","55","15","51","15","16","80.1","-1.9","","",""
"05/27/2016","17:45:00","0313 NE  NE","162","5","63","11","63","16","63","16","13","","","","",""
"05/27/2016","17:45:00","0313 NE  NE","204","5","79","12","80","16","55","17","14","78.8","","66.7","67",""
"05/27/2016","17:45:00","0313 NE  NE","295","5","71","12","72","16","73","17","10","","","","",""
"05/27/2016","17:45:00","0313 NE  NE","394","5","73","13","79","15","77","16","11","","","","",""
"05/27/2016","17:45:00","0313 NE  NE","492","5","75","13","77","16","51","17","10","76.9","","","",""
"05/27/2016","17:45:00","0313 SW  NE","6","5","","","","","","","","82.0","","67.4","61","1017.2"
"05/27/2016","17:45:00","0313 SW  NE","12","5","70","6","60","13","60","13","22","","","","",""
"05/27/2016","17:45:00","0313 SW  NE","54","5","72","11","71","16","64","16","16","79.8","-2.2","66.6","64",""
"05/27/2016","17:45:00","0313 SW  NE","162","5","73","12","81","18","81","18","13","","","","",""
"05/27/2016","17:45:00","0313 SW  NE","204","5","69","13","74","18","67","18","12","78.7","","66.7","67",""
"05/27/2016","17:45:00","0313 SW  NE","295","5","70","13","74","17","74","18","11","","","","",""
"05/27/2016","17:45:00","0313 SW  NE","394","5","71","14","76","17","76","17","9","","","","",""
"05/27/2016","17:45:00","0313 SW  NE","492","5","67","14","70","18","70","18","9","76.9","","61.0","58",""
"05/27/2016","17:50:00","0002 NW  SE","6","5","","","","","","","","82.4","","67.5","61",""
"05/27/2016","17:50:00","0002 NW  SE","12","5","63","6","69","13","36","16","21","","","","",""
"05/27/2016","17:50:00","0002 NW  SE","54","5","62","9","63","16","40","18","15","80.1","-2.3","68.0","67",""
"05/27/2016","17:50:00","0002 NW  SE","90","5","70","11","56","17","46","19","13","","","","",""
"05/27/2016","17:50:00","0002 NW  SE","145","5","67","12","65","19","53","19","11","","","","",""
"05/27/2016","17:50:00","0002 NW  SE","204","5","66","12","60","16","52","19","11","78.2","","66.7","68",""
"05/27/2016","17:50:00","0006 NW  SE","6","5","","","","","","","","83.4","","69.0","62",""
"05/27/2016","17:50:00","0006 NW  SE","12","5","67","7","65","11","65","11","19","","","","",""
"05/27/2016","17:50:00","0006 NW  SE","54","5","67","11","67","15","60","15","14","81.1","-2.3","67.5","63",""
"05/27/2016","17:50:00","0006 NW  SE","162","5","69","13","75","15","75","15","7","","","","",""
"05/27/2016","17:50:00","0006 NW  SE","204","5","60","14","63","16","57","17","7","78.2","","66.3","67",""
"05/27/2016","17:50:00","SLC 40","54","5","","","","","","","","","","","",""
"05/27/2016","17:50:00","SLC 41","230","5","66","13","69","16","69","16","5","","","","",""
"05/27/2016","17:50:00","SLC 41","231","5","72","12","77","15","73","16","6","","","","",""
"05/27/2016","17:50:00","0110 NW  SE","6","5","","","","","","","","83.0","","69.2","63",""
"05/27/2016","17:50:00","0110 NW  SE","12","5","53","7","48","13","65","16","22","","","","",""
"05/27/2016","17:50:00","0110 NW  SE","54","5","59","12","50","18","50","18","13","79.9","-3.1","67.7","66",""
"05/27/2016","17:50:00","0110 NW  SE","162","5","94","13","102","17","105","17","9","","","","",""
"05/27/2016","17:50:00","0110 NW  SE","204","5","58","14","57","18","57","18","9","78.4","","67.3","69",""
"05/27/2016","17:50:00","0002 SE  SE","6","5","","","","","","","","81.7","","68.4","64",""
"05/27/2016","17:50:00","0002 SE  SE","12","5","55","6","48","12","21","17","21","","","","",""
"05/27/2016","17:50:00","0002 SE  SE","54","5","67","9","59","15","40","17","17","80.3","-1.5","68.2","67",""
"05/27/2016","17:50:00","0002 SE  SE","90","5","66","11","62","16","45","18","14","","","","",""
"05/27/2016","17:50:00","0002 SE  SE","145","5","62","11","61","17","41","18","12","","","","",""
"05/27/2016","17:50:00","0002 SE  SE","204","5","68","12","53","17","54","19","11","78.6","","66.8","67",""
"05/27/2016","17:50:00","0006 SE  SE","6","5","","","","","","","","82.8","","69.4","64",""
"05/27/2016","17:50:00","0006 SE  SE","12","5","62","7","66","11","66","11","21","","","","",""
"05/27/2016","17:50:00","0006 SE  SE","54","5","62","10","63","13","63","13","17","80.7","-2.1","67.7","65",""
"05/27/2016","17:50:00","0006 SE  SE","162","5","60","12","59","14","59","14","8","","","","",""
"05/27/2016","17:50:00","0006 SE  SE","204","5","59","13","61","14","55","15","7","78.6","","67.1","68",""
"05/27/2016","17:50:00","0110 SE  SE","6","5","","","","","","","","82.9","","70.2","66",""
"05/27/2016","17:50:00","0110 SE  SE","12","5","116","6","117","12","117","12","1","","","","",""
"05/27/2016","17:50:00","0110 SE  SE","54","5","50","11","53","16","53","16","13","81.1","-1.8","68.4","65",""
"05/27/2016","17:50:00","0110 SE  SE","162","5","53","13","36","17","36","17","9","","","","",""
"05/27/2016","17:50:00","0110 SE  SE","204","5","55","13","55","17","55","17","9","78.9","","66.9","67",""
"05/27/2016","17:50:00","0313 NE  NE","6","5","","","","","","","","83.7","","69.0","61","1017.2"
"05/27/2016","17:50:00","0313 NE  NE","12","5","68","5","86","11","86","12","23","","","","",""
"05/27/2016","17:50:00","0313 NE  NE","54","5","33","10","28","15","28","15","16","80.8","-2.9","","",""
"05/27/2016","17:50:00","0313 NE  NE","162","5","54","11","54","15","63","16","12","","","","",""
"05/27/2016","17:50:00","0313 NE  NE","204","5","69","12","69","15","80","16","13","79.0","","67.0","67",""
"05/27/2016","17:50:00","0313 NE  NE","295","5","67","13","80","18","80","18","10","","","","",""
"05/27/2016","17:50:00","0313 NE  NE","394","5","70","12","68","17","68","17","10","","","","",""
"05/27/2016","17:50:00","0313 NE  NE","492","5","73","13","68","17","68","17","10","77.4","","","",""
"05/27/2016","17:50:00","0313 SW  NE","6","5","","","","","","","","83.5","","68.3","60","1017.1"
"05/27/2016","17:50:00","0313 SW  NE","12","5","62","5","82","12","60","13","21","","","","",""
"05/27/2016","17:50:00","0313 SW  NE","54","5","63","10","61","17","61","17","15","80.4","-3.1","66.9","64",""
"05/27/2016","17:50:00","0313 SW  NE","162","5","63","11","61","17","81","18","13","","","","",""
"05/27/2016","17:50:00","0313 SW  NE","204","5","61","12","65","16","74","18","12","79.0","","66.8","66",""
"05/27/2016","17:50:00","0313 SW  NE","295","5","66","13","83","19","83","19","10","","","","",""
"05/27/2016","17:50:00","0313 SW  NE","394","5","68","13","72","18","72","18","9","","","","",""
"05/27/2016","17:50:00","0313 SW  NE","492","5","66","13","76","19","76","19","9","77.2","","61.3","58",""
"05/27/2016","17:55:00","0002 NW  SE","6","5","","","","","","","","83.5","","67.1","58",""
"05/27/2016","17:55:00","0002 NW  SE","12","5","48","8","42","15","42","15","20","","","","",""
"05/27/2016","17:55:00","0002 NW  SE","54","5","43","12","42","18","42","18","15","80.4","-3.1","67.6","65",""
"05/27/2016","17:55:00","0002 NW  SE","90","5","55","13","53","18","53","18","13","","","","",""
"05/27/2016","17:55:00","0002 NW  SE","145","5","57","13","64","18","65","19","11","","","","",""
"05/27/2016","17:55:00","0002 NW  SE","204","5","56","14","60","19","60","19","11","78.5","","66.5","67",""
"05/27/2016","17:55:00","0006 NW  SE","6","5","","","","","","","","83.4","","68.8","62",""
"05/27/2016","17:55:00","0006 NW  SE","12","5","67","6","55","12","55","12","19","","","","",""
"05/27/2016","17:55:00","0006 NW  SE","54","5","62","10","40","15","40","15","14","81.1","-2.3","67.4","63",""
"05/27/2016","17:55:00","0006 NW  SE","162","5","65","14","62","16","62","16","7","","","","",""
"05/27/2016","17:55:00","0006 NW  SE","204","5","56","14","58","15","63","16","6","78.2","","66.2","67",""
"05/27/2016","17:55:00","SLC 40","54","5","","","","","","","","","","","",""
"05/27/2016","17:55:00","SLC 41","230","5","68","13","67","16","67","16","5","","","","",""
"05/27/2016","17:55:00","SLC 41","231","5","72","14","83","15","83","15","6","","","","",""
"05/27/2016","17:55:00","0110 NW  SE","6","5","","","","","","","","83.7","","69.7","63",""
"05/27/2016","17:55:00","0110 NW  SE","12","5","62","6","34","13","34","13","22","","","","",""
"05/27/2016","17:55:00","0110 NW  SE","54","5","64","11","64","16","50","18","13","80.8","-2.9","68.2","66",""
"05/27/2016","17:55:00","0110 NW  SE","162","5","95","13","90","17","90","17","9","","","","",""
"05/27/2016","17:55:00","0110 NW  SE","204","5","62","13","66","17","57","18","9","78.5","","67.4","69",""
"05/27/2016","17:55:00","0002 SE  SE","6","5","","","","","","","","82.8","","68.1","61",""
"05/27/2016","17:55:00","0002 SE  SE","12","5","37","8","34","15","34","15","21","","","","",""
"05/27/2016","17:55:00","0002 SE  SE","54","5","45","11","42","17","42","17","17","80.7","-2.1","68.1","65",""
"05/27/2016","17:55:00","0002 SE  SE","90","5","49","12","51","18","51","18","14","","","","",""
"05/27/2016","17:55:00","0002 SE  SE","145","5","50","13","55","18","55","18","12","","","","",""
"05/27/2016","17:55:00","0002 SE  SE","204","5","58","13","63","18","63","18","11","79.0","","66.7","66",""
"05/27/2016","17:55:00","0006 SE  SE","6","5","","","","","","","","82.7","","69.2","64",""
"05/27/2016","17:55:00","0006 SE  SE","12","5","62","6","66","11","66","11","20","","","","",""
"05/27/2016","17:55:00","0006 SE  SE","54","5","55","9","46","14","46","14","16","80.5","-2.2","67.5","65",""
"05/27/2016","17:55:00","0006 SE  SE","162","5","55","12","50","14","50","14","7","","","","",""
"05/27/2016","17:55:00","0006 SE  SE","204","5","55","13","56","14","56","14","7","78.5","","67.2","68",""
"05/27/2016","17:55:00","0110 SE  SE","6","5","","","","","","","","83.5","","70.5","65",""
"05/27/2016","17:55:00","0110 SE  SE","12","5","116","5","116","12","117","12","2","","","","",""
"05/27/2016","17:55:00","0110 SE  SE","54","5","56","11","51","15","53","16","14","81.5","-2.0","68.7","65",""
"05/27/2016","17:55:00","0110 SE  SE","162","5","55","13","47","16","36","17","9","","","","",""
"05/27/2016","17:55:00","0110 SE  SE","204","5","59","13","54","16","55","17","9","79.0","","67.2","67",""
"05/27/2016","17:55:00","0313 NE  NE","6","5","","","","","","","","83.9","","68.8","61","1017.2"
"05/27/2016","17:55:00","0313 NE  NE","12","5","83","6","84","11","86","11","23","","","","",""
"05/27/2016","17:55:00","0313 NE  NE","54","5","50","9","67","13","28","15","16","81.1","-2.8","","",""
"05/27/2016","17:55:00","0313 NE  NE","162","5","62","11","66","14","54","15","12","","","","",""
"05/27/2016","17:55:00","0313 NE  NE","204","5","78","11","83","14","69","15","13","79.3","","66.9","66",""
"05/27/2016","17:55:00","0313 NE  NE","295","5","73","12","74","17","80","18","10","","","","",""
"05/27/2016","17:55:00","0313 NE  NE","394","5","75","12","75","15","68","17","10","","","","",""
"05/27/2016","17:55:00","0313 NE  NE","492","5","74","12","73","17","73","17","9","77.4","","","",""
"05/27/2016","17:55:00","0313 SW  NE","6","5","","","","","","","","83.6","","68.1","60","1017.1"
"05/27/2016","17:55:00","0313 SW  NE","12","5","76","6","91","14","91","14","21","","","","",""
"05/27/2016","17:55:00","0313 SW  NE","54","5","77","10","96","15","61","17","15","80.6","-3.0","66.9","63",""
"05/27/2016","17:55:00","0313 SW  NE","162","5","72","11","70","16","61","17","12","","","","",""
"05/27/2016","17:55:00","0313 SW  NE","204","5","70","11","80","16","80","16","12","79.1","","66.6","66",""
"05/27/2016","17:55:00","0313 SW  NE","295","5","72","13","67","17","83","19","10","","","","",""
"05/27/2016","17:55:00","0313 SW  NE","394","5","72","13","74","17","72","18","9","","","","",""
"05/27/2016","17:55:00","0313 SW  NE","492","5","67","13","71","17","76","19","8","77.2","","61.0","57",""
"05/27/2016","18:00:00","0002 NW  SE","6","5","","","","","","","","83.6","","67.4","58",""
"05/27/2016","18:00:00","0002 NW  SE","12","5","56","7","68","13","42","15","19","","","","",""
"05/27/2016","18:00:00","0002 NW  SE","54","5","51","10","59","18","59","18","15","80.7","-2.9","67.9","65",""
"05/27/2016","18:00:00","0002 NW  SE","90","5","60","12","57","19","57","19","13","","","","",""
"05/27/2016","18:00:00","0002 NW  SE","145","5","61","12","59","19","59","19","11","","","","",""
"05/27/2016","18:00:00","0002 NW  SE","204","5","58","13","44","18","60","19","11","78.5","","66.7","67",""
"05/27/2016","18:00:00","0006 NW  SE","6","5","","","","","","","","83.8","","69.3","62",""
"05/27/2016","18:00:00","0006 NW  SE","12","5","60","6","59","12","55","12","19","","","","",""
"05/27/2016","18:00:00","0006 NW  SE","54","5","62","8","67","15","67","15","14","81.7","-2.0","68.0","63",""
"05/27/2016","18:00:00","0006 NW  SE","162","5","70","13","75","16","75","16","6","","","","",""
"05/27/2016","18:00:00","0006 NW  SE","204","5","62","14","61","16","61","16","6","78.3","","66.8","68",""
"05/27/2016","18:00:00","SLC 40","54","5","","","","","","","","","","","",""
"05/27/2016","18:00:00","SLC 41","230","5","63","13","70","15","67","16","5","","","","",""
"05/27/2016","18:00:00","SLC 41","231","5","67","12","73","16","73","16","6","","","","",""
"05/27/2016","18:00:00","0110 NW  SE","6","5","","","","","","","","83.9","","69.3","62",""
"05/27/2016","18:00:00","0110 NW  SE","12","5","57","7","51","12","34","13","21","","","","",""
"05/27/2016","18:00:00","0110 NW  SE","54","5","63","12","67","16","64","16","13","80.6","-3.2","67.7","65",""
"05/27/2016","18:00:00","0110 NW  SE","162","5","98","14","99","16","90","17","9","","","","",""
"05/27/2016","18:00:00","0110 NW  SE","204","5","64","14","54","17","54","17","8","78.3","","67.0","68",""
"05/27/2016","18:00:00","0002 SE  SE","6","5","","","","","","","","82.7","","68.3","62",""
"05/27/2016","18:00:00","0002 SE  SE","12","5","45","7","38","14","34","15","20","","","","",""
"05/27/2016","18:00:00","0002 SE  SE","54","5","54","10","62","17","62","17","16","80.9","-1.8","68.2","65",""
"05/27/2016","18:00:00","0002 SE  SE","90","5","55","11","55","19","55","19","13","","","","",""
"05/27/2016","18:00:00","0002 SE  SE","145","5","55","12","46","18","46","18","11","","","","",""
"05/27/2016","18:00:00","0002 SE  SE","204","5","60","13","52","18","63","18","11","78.9","","66.9","67",""
"05/27/2016","18:00:00","0006 SE  SE","6","5","","","","","","","","83.3","","69.9","64",""
"05/27/2016","18:00:00","0006 SE  SE","12","5","57","6","51","13","51","13","20","","","","",""
"05/27/2016","18:00:00","0006 SE  SE","54","5","56","7","70","13","46","14","16","81.2","-2.1","68.4","65",""
"05/27/2016","18:00:00","0006 SE  SE","162","5","60","11","70","14","70","14","7","","","","",""
"05/27/2016","18:00:00","0006 SE  SE","204","5","61","13","57","15","57","15","7","78.7","","67.7","69",""
"05/27/2016","18:00:00","0110 SE  SE","6","5","","","","","","","","83.8","","70.3","64",""
"05/27/2016","18:00:00","0110 SE  SE","12","5","116","6","116","11","116","12","2","","","","",""
"05/27/2016","18:00:00","0110 SE  SE","54","5","55","11","49","15","51","15","13","81.7","-2.1","68.4","64",""
"05/27/2016","18:00:00","0110 SE  SE","162","5","58","13","53","16","47","16","9","","","","",""
"05/27/2016","18:00:00","0110 SE  SE","204","5","60","13","64","16","64","16","8","79.0","","66.7","66",""
"05/27/2016","18:00:00","0313 NE  NE","6","5","","","","","","","","83.2","","68.4","61","1017.1"
"05/27/2016","18:00:00","0313 NE  NE","12","5","69","6","54","13","54","13","22","","","","",""
"05/27/2016","18:00:00","0313 NE  NE","54","5","38","10","28","15","28","15","15","80.6","-2.6","","",""
"05/27/2016","18:00:00","0313 NE  NE","162","5","61","11","41","15","41","15","11","","","","",""
"05/27/2016","18:00:00","0313 NE  NE","204","5","76","11","51","16","51","16","12","79.0","","66.9","66",""
"05/27/2016","18:00:00","0313 NE  NE","295","5","67","12","55","15","74","17","9","","","","",""
"05/27/2016","18:00:00","0313 NE  NE","394","5","68","11","88","14","75","15","9","","","","",""
"05/27/2016","18:00:00","0313 NE  NE","492","5","69","11","71","14","73","17","8","77.2","","","",""
"05/27/2016","18:00:00","0313 SW  NE","6","5","","","","","","","","83.0","","67.7","60","1017.0"
"05/27/2016","18:00:00","0313 SW  NE","12","5","60","6","56","11","91","14","20","","","","",""
"05/27/2016","18:00:00","0313 SW  NE","54","5","67","10","57","15","57","15","14","80.1","-3.0","66.6","64",""
"05/27/2016","18:00:00","0313 SW  NE","162","5","70","12","65","15","70","16","11","","","","",""
"05/27/2016","18:00:00","0313 SW  NE","204","5","66","12","56","16","56","16","10","78.9","","66.7","66",""
"05/27/2016","18:00:00","0313 SW  NE","295","5","67","12","72","15","67","17","9","","","","",""
"05/27/2016","18:00:00","0313 SW  NE","394","5","67","12","62","15","74","17","8","","","","",""
"05/27/2016","18:00:00","0313 SW  NE","492","5","62","12","60","15","71","17","7","77.1","","61.1","58",""
"05/27/2016","18:05:00","0002 NW  SE","6","5","","","","","","","","83.2","","67.3","59",""
"05/27/2016","18:05:00","0002 NW  SE","12","5","51","10","39","15","39","15","18","","","","",""
"05/27/2016","18:05:00","0002 NW  SE","54","5","49","13","45","18","59","18","14","80.1","-3.0","67.9","66",""
"05/27/2016","18:05:00","0002 NW  SE","90","5","58","15","57","19","57","19","12","","","","",""
"05/27/2016","18:05:00","0002 NW  SE","145","5","58","16","65","19","59","19","10","","","","",""
"05/27/2016","18:05:00","0002 NW  SE","204","5","56","16","46","19","46","19","10","78.1","","66.8","68",""
"05/27/2016","18:05:00","0006 NW  SE","6","5","","","","","","","","83.4","","69.4","63",""
"05/27/2016","18:05:00","0006 NW  SE","12","5","67","6","71","11","59","12","19","","","","",""
"05/27/2016","18:05:00","0006 NW  SE","54","5","63","9","48","16","48","16","15","81.3","-2.1","68.1","64",""
"05/27/2016","18:05:00","0006 NW  SE","162","5","66","14","57","17","57","17","6","","","","",""
"05/27/2016","18:05:00","0006 NW  SE","204","5","57","15","59","17","59","17","6","78.0","","66.8","68",""
"05/27/2016","18:05:00","SLC 40","54","5","","","","","","","","","","","",""
"05/27/2016","18:05:00","SLC 41","230","5","64","12","58","15","70","15","5","","","","",""
"05/27/2016","18:05:00","SLC 41","231","5","68","13","68","15","73","16","6","","","","",""
"05/27/2016","18:05:00","0110 NW  SE","6","5","","","","","","","","83.5","","69.1","62",""
"05/27/2016","18:05:00","0110 NW  SE","12","5","57","8","69","12","69","12","20","","","","",""
"05/27/2016","18:05:00","0110 NW  SE","54","5","65","13","68","17","68","17","12","80.3","-3.2","67.5","65",""
"05/27/2016","18:05:00","0110 NW  SE","162","5","98","13","106","16","99","16","8","","","","",""
"05/27/2016","18:05:00","0110 NW  SE","204","5","64","13","75","17","54","17","8","78.4","","66.9","68",""
"05/27/2016","18:05:00","0002 SE  SE","6","5","","","","","","","","82.3","","68.2","63",""
