"Event Date","Event Time","Mill Number","One Minute Mean"
"05/27/2016","17:41:00","1","211"
"05/27/2016","17:41:00","2","108"
"05/27/2016","17:41:00","4","179"
"05/27/2016","17:41:00","5","85"
"05/27/2016","17:41:00","6","112"
"05/27/2016","17:41:00","7","103"
"05/27/2016","17:41:00","8","156"
"05/27/2016","17:41:00","9","162"
"05/27/2016","17:41:00","10","114"
"05/27/2016","17:41:00","11","141"
"05/27/2016","17:41:00","12","103"
"05/27/2016","17:41:00","13","199"
"05/27/2016","17:41:00","14","128"
"05/27/2016","17:41:00","15","86"
"05/27/2016","17:41:00","16","147"
"05/27/2016","17:41:00","17","117"
"05/27/2016","17:41:00","18","101"
"05/27/2016","17:41:00","19","137"
"05/27/2016","17:41:00","20","109"
"05/27/2016","17:41:00","21","125"
"05/27/2016","17:41:00","22","80"
"05/27/2016","17:41:00","24","87"
"05/27/2016","17:41:00","25","101"
"05/27/2016","17:41:00","26","171"
"05/27/2016","17:41:00","27","127"
"05/27/2016","17:41:00","28","184"
"05/27/2016","17:41:00","29","147"
"05/27/2016","17:41:00","30","166"
"05/27/2016","17:41:00","31","121"
"05/27/2016","17:41:00","32","106"
"05/27/2016","17:42:00","1","240"
"05/27/2016","17:42:00","2","109"
"05/27/2016","17:42:00","4","189"
"05/27/2016","17:42:00","5","92"
"05/27/2016","17:42:00","6","134"
"05/27/2016","17:42:00","7","101"
"05/27/2016","17:42:00","8","166"
"05/27/2016","17:42:00","9","166"
"05/27/2016","17:42:00","10","119"
"05/27/2016","17:42:00","11","124"
"05/27/2016","17:42:00","12","96"
"05/27/2016","17:42:00","13","214"
"05/27/2016","17:42:00","14","130"
"05/27/2016","17:42:00","15","85"
"05/27/2016","17:42:00","16","134"
"05/27/2016","17:42:00","17","135"
"05/27/2016","17:42:00","18","88"
"05/27/2016","17:42:00","19","106"
"05/27/2016","17:42:00","20","113"
"05/27/2016","17:42:00","21","102"
"05/27/2016","17:42:00","22","76"
"05/27/2016","17:42:00","24","96"
"05/27/2016","17:42:00","25","97"
"05/27/2016","17:42:00","26","228"
"05/27/2016","17:42:00","27","100"
"05/27/2016","17:42:00","28","186"
"05/27/2016","17:42:00","29","121"
"05/27/2016","17:42:00","30","165"
"05/27/2016","17:42:00","31","154"
"05/27/2016","17:42:00","32","111"
"05/27/2016","17:43:00","1","204"
"05/27/2016","17:43:00","2","124"
"05/27/2016","17:43:00","4","196"
"05/27/2016","17:43:00","5","81"
"05/27/2016","17:43:00","6","139"
"05/27/2016","17:43:00","7","113"
"05/27/2016","17:43:00","8","171"
"05/27/2016","17:43:00","9","169"
"05/27/2016","17:43:00","10","103"
"05/27/2016","17:43:00","11","110"
"05/27/2016","17:43:00","12","101"
"05/27/2016","17:43:00","13","175"
"05/27/2016","17:43:00","14","121"
"05/27/2016","17:43:00","15","86"
"05/27/2016","17:43:00","16","152"
"05/27/2016","17:43:00","17","130"
"05/27/2016","17:43:00","18","98"
"05/27/2016","17:43:00","19","112"
"05/27/2016","17:43:00","20","92"
"05/27/2016","17:43:00","21","84"
"05/27/2016","17:43:00","22","74"
"05/27/2016","17:43:00","24","108"
"05/27/2016","17:43:00","25","91"
"05/27/2016","17:43:00","26","203"
"05/27/2016","17:43:00","27","110"
"05/27/2016","17:43:00","28","174"
"05/27/2016","17:43:00","29","119"
"05/27/2016","17:43:00","30","151"
"05/27/2016","17:43:00","31","142"
"05/27/2016","17:43:00","32","124"
"05/27/2016","17:44:00","1","265"
"05/27/2016","17:44:00","2","143"
"05/27/2016","17:44:00","4","212"
"05/27/2016","17:44:00","5","66"
"05/27/2016","17:44:00","6","138"
"05/27/2016","17:44:00","7","114"
"05/27/2016","17:44:00","8","120"
"05/27/2016","17:44:00","9","142"
"05/27/2016","17:44:00","10","100"
"05/27/2016","17:44:00","11","117"
"05/27/2016","17:44:00","12","117"
"05/27/2016","17:44:00","13","207"
"05/27/2016","17:44:00","14","133"
"05/27/2016","17:44:00","15","97"
"05/27/2016","17:44:00","16","176"
"05/27/2016","17:44:00","17","103"
"05/27/2016","17:44:00","18","112"
"05/27/2016","17:44:00","19","110"
"05/27/2016","17:44:00","20","96"
"05/27/2016","17:44:00","21","84"
"05/27/2016","17:44:00","22","81"
"05/27/2016","17:44:00","24","109"
"05/27/2016","17:44:00","25","99"
"05/27/2016","17:44:00","26","149"
"05/27/2016","17:44:00","27","130"
"05/27/2016","17:44:00","28","172"
"05/27/2016","17:44:00","29","132"
"05/27/2016","17:44:00","30","138"
"05/27/2016","17:44:00","31","139"
"05/27/2016","17:44:00","32","141"
"05/27/2016","17:45:00","1","219"
"05/27/2016","17:45:00","2","139"
"05/27/2016","17:45:00","4","205"
"05/27/2016","17:45:00","5","72"
"05/27/2016","17:45:00","6","119"
"05/27/2016","17:45:00","7","101"
"05/27/2016","17:45:00","8","139"
"05/27/2016","17:45:00","9","158"
"05/27/2016","17:45:00","10","108"
"05/27/2016","17:45:00","11","116"
"05/27/2016","17:45:00","12","123"
"05/27/2016","17:45:00","13","234"
"05/27/2016","17:45:00","14","123"
"05/27/2016","17:45:00","15","89"
"05/27/2016","17:45:00","16","175"
"05/27/2016","17:45:00","17","101"
"05/27/2016","17:45:00","18","122"
"05/27/2016","17:45:00","19","121"
"05/27/2016","17:45:00","20","89"
"05/27/2016","17:45:00","21","89"
"05/27/2016","17:45:00","22","92"
"05/27/2016","17:45:00","24","97"
"05/27/2016","17:45:00","25","117"
"05/27/2016","17:45:00","26","188"
"05/27/2016","17:45:00","27","166"
"05/27/2016","17:45:00","28","152"
"05/27/2016","17:45:00","29","110"
"05/27/2016","17:45:00","30","136"
"05/27/2016","17:45:00","31","145"
"05/27/2016","17:45:00","32","143"
"05/27/2016","17:46:00","1","180"
"05/27/2016","17:46:00","2","155"
"05/27/2016","17:46:00","4","222"
"05/27/2016","17:46:00","5","86"
"05/27/2016","17:46:00","6","126"
"05/27/2016","17:46:00","7","103"
"05/27/2016","17:46:00","8","139"
"05/27/2016","17:46:00","9","189"
"05/27/2016","17:46:00","10","137"
"05/27/2016","17:46:00","11","116"
"05/27/2016","17:46:00","12","127"
"05/27/2016","17:46:00","13","216"
"05/27/2016","17:46:00","14","112"
"05/27/2016","17:46:00","15","88"
"05/27/2016","17:46:00","16","159"
"05/27/2016","17:46:00","17","104"
"05/27/2016","17:46:00","18","108"
"05/27/2016","17:46:00","19","120"
"05/27/2016","17:46:00","20","98"
"05/27/2016","17:46:00","21","97"
"05/27/2016","17:46:00","22","81"
"05/27/2016","17:46:00","24","105"
"05/27/2016","17:46:00","25","110"
"05/27/2016","17:46:00","26","187"
"05/27/2016","17:46:00","27","148"
"05/27/2016","17:46:00","28","148"
"05/27/2016","17:46:00","29","115"
"05/27/2016","17:46:00","30","141"
"05/27/2016","17:46:00","31","142"
"05/27/2016","17:46:00","32","101"
"05/27/2016","17:47:00","1","191"
"05/27/2016","17:47:00","2","183"
"05/27/2016","17:47:00","4","207"
"05/27/2016","17:47:00","5","94"
"05/27/2016","17:47:00","6","135"
"05/27/2016","17:47:00","7","121"
"05/27/2016","17:47:00","8","125"
"05/27/2016","17:47:00","9","207"
"05/27/2016","17:47:00","10","113"
"05/27/2016","17:47:00","11","129"
"05/27/2016","17:47:00","12","128"
"05/27/2016","17:47:00","13","205"
"05/27/2016","17:47:00","14","109"
"05/27/2016","17:47:00","15","81"
"05/27/2016","17:47:00","16","142"
"05/27/2016","17:47:00","17","104"
"05/27/2016","17:47:00","18","98"
"05/27/2016","17:47:00","19","117"
"05/27/2016","17:47:00","20","121"
"05/27/2016","17:47:00","21","108"
"05/27/2016","17:47:00","22","81"
"05/27/2016","17:47:00","24","116"
"05/27/2016","17:47:00","25","87"
"05/27/2016","17:47:00","26","183"
"05/27/2016","17:47:00","27","129"
"05/27/2016","17:47:00","28","146"
"05/27/2016","17:47:00","29","124"
"05/27/2016","17:47:00","30","160"
"05/27/2016","17:47:00","31","127"
"05/27/2016","17:47:00","32","101"
"05/27/2016","17:48:00","1","171"
"05/27/2016","17:48:00","2","179"
"05/27/2016","17:48:00","4","193"
"05/27/2016","17:48:00","5","87"
"05/27/2016","17:48:00","6","111"
"05/27/2016","17:48:00","7","102"
"05/27/2016","17:48:00","8","131"
"05/27/2016","17:48:00","9","196"
"05/27/2016","17:48:00","10","124"
"05/27/2016","17:48:00","11","143"
"05/27/2016","17:48:00","12","106"
"05/27/2016","17:48:00","13","256"
"05/27/2016","17:48:00","14","137"
"05/27/2016","17:48:00","15","83"
"05/27/2016","17:48:00","16","155"
"05/27/2016","17:48:00","17","117"
"05/27/2016","17:48:00","18","87"
"05/27/2016","17:48:00","19","142"
"05/27/2016","17:48:00","20","87"
"05/27/2016","17:48:00","21","109"
"05/27/2016","17:48:00","22","76"
"05/27/2016","17:48:00","24","108"
"05/27/2016","17:48:00","25","76"
"05/27/2016","17:48:00","26","156"
"05/27/2016","17:48:00","27","125"
"05/27/2016","17:48:00","28","167"
"05/27/2016","17:48:00","29","127"
"05/27/2016","17:48:00","30","142"
"05/27/2016","17:48:00","31","125"
"05/27/2016","17:48:00","32","105"
"05/27/2016","17:49:00","1","192"
"05/27/2016","17:49:00","2","171"
"05/27/2016","17:49:00","4","166"
"05/27/2016","17:49:00","5","90"
"05/27/2016","17:49:00","6","115"
"05/27/2016","17:49:00","7","110"
"05/27/2016","17:49:00","8","160"
"05/27/2016","17:49:00","9","139"
"05/27/2016","17:49:00","10","122"
"05/27/2016","17:49:00","11","156"
"05/27/2016","17:49:00","12","103"
"05/27/2016","17:49:00","13","213"
"05/27/2016","17:49:00","14","143"
"05/27/2016","17:49:00","15","74"
"05/27/2016","17:49:00","16","195"
"05/27/2016","17:49:00","17","138"
"05/27/2016","17:49:00","18","96"
"05/27/2016","17:49:00","19","110"
"05/27/2016","17:49:00","20","84"
"05/27/2016","17:49:00","21","86"
"05/27/2016","17:49:00","22","67"
"05/27/2016","17:49:00","24","112"
"05/27/2016","17:49:00","25","86"
"05/27/2016","17:49:00","26","180"
"05/27/2016","17:49:00","27","114"
"05/27/2016","17:49:00","28","190"
"05/27/2016","17:49:00","29","129"
"05/27/2016","17:49:00","30","125"
"05/27/2016","17:49:00","31","127"
"05/27/2016","17:49:00","32","107"
"05/27/2016","17:50:00","1","200"
"05/27/2016","17:50:00","2","129"
"05/27/2016","17:50:00","4","176"
"05/27/2016","17:50:00","5","93"
"05/27/2016","17:50:00","6","97"
"05/27/2016","17:50:00","7","115"
"05/27/2016","17:50:00","8","195"
"05/27/2016","17:50:00","9","204"
"05/27/2016","17:50:00","10","94"
"05/27/2016","17:50:00","11","155"
"05/27/2016","17:50:00","12","103"
"05/27/2016","17:50:00","13","189"
"05/27/2016","17:50:00","14","118"
"05/27/2016","17:50:00","15","75"
"05/27/2016","17:50:00","16","182"
"05/27/2016","17:50:00","17","102"
"05/27/2016","17:50:00","18","93"
"05/27/2016","17:50:00","19","107"
"05/27/2016","17:50:00","20","91"
"05/27/2016","17:50:00","21","89"
"05/27/2016","17:50:00","22","67"
"05/27/2016","17:50:00","24","97"
"05/27/2016","17:50:00","25","90"
"05/27/2016","17:50:00","26","202"
"05/27/2016","17:50:00","27","128"
"05/27/2016","17:50:00","28","167"
"05/27/2016","17:50:00","29","119"
"05/27/2016","17:50:00","30","110"
"05/27/2016","17:50:00","31","146"
"05/27/2016","17:50:00","32","122"
"05/27/2016","17:51:00","1","260"
"05/27/2016","17:51:00","2","117"
"05/27/2016","17:51:00","4","204"
"05/27/2016","17:51:00","5","84"
"05/27/2016","17:51:00","6","96"
"05/27/2016","17:51:00","7","114"
"05/27/2016","17:51:00","8","188"
"05/27/2016","17:51:00","9","187"
"05/27/2016","17:51:00","10","96"
"05/27/2016","17:51:00","11","129"
"05/27/2016","17:51:00","12","113"
"05/27/2016","17:51:00","13","213"
"05/27/2016","17:51:00","14","130"
"05/27/2016","17:51:00","15","72"
"05/27/2016","17:51:00","16","137"
"05/27/2016","17:51:00","17","89"
"05/27/2016","17:51:00","18","93"
"05/27/2016","17:51:00","19","123"
"05/27/2016","17:51:00","20","114"
"05/27/2016","17:51:00","21","100"
"05/27/2016","17:51:00","22","71"
"05/27/2016","17:51:00","24","98"
"05/27/2016","17:51:00","25","130"
"05/27/2016","17:51:00","26","173"
"05/27/2016","17:51:00","27","120"
"05/27/2016","17:51:00","28","193"
"05/27/2016","17:51:00","29","121"
"05/27/2016","17:51:00","30","122"
"05/27/2016","17:51:00","31","118"
"05/27/2016","17:51:00","32","131"
"05/27/2016","17:52:00","1","217"
"05/27/2016","17:52:00","2","122"
"05/27/2016","17:52:00","4","216"
"05/27/2016","17:52:00","5","81"
"05/27/2016","17:52:00","6","96"
"05/27/2016","17:52:00","7","102"
"05/27/2016","17:52:00","8","194"
"05/27/2016","17:52:00","9","163"
"05/27/2016","17:52:00","10","95"
"05/27/2016","17:52:00","11","141"
"05/27/2016","17:52:00","12","141"
"05/27/2016","17:52:00","13","168"
"05/27/2016","17:52:00","14","148"
"05/27/2016","17:52:00","15","73"
"05/27/2016","17:52:00","16","156"
"05/27/2016","17:52:00","17","88"
"05/27/2016","17:52:00","18","89"
"05/27/2016","17:52:00","19","125"
"05/27/2016","17:52:00","20","121"
"05/27/2016","17:52:00","21","133"
"05/27/2016","17:52:00","22","77"
"05/27/2016","17:52:00","24","115"
"05/27/2016","17:52:00","25","107"
"05/27/2016","17:52:00","26","186"
"05/27/2016","17:52:00","27","124"
"05/27/2016","17:52:00","28","186"
"05/27/2016","17:52:00","29","120"
"05/27/2016","17:52:00","30","112"
"05/27/2016","17:52:00","31","108"
"05/27/2016","17:52:00","32","130"
"05/27/2016","17:53:00","1","227"
"05/27/2016","17:53:00","2","132"
"05/27/2016","17:53:00","4","188"
"05/27/2016","17:53:00","5","80"
"05/27/2016","17:53:00","6","88"
"05/27/2016","17:53:00","7","91"
"05/27/2016","17:53:00","8","151"
"05/27/2016","17:53:00","9","152"
"05/27/2016","17:53:00","10","101"
"05/27/2016","17:53:00","11","143"
"05/27/2016","17:53:00","12","128"
"05/27/2016","17:53:00","13","193"
"05/27/2016","17:53:00","14","160"
"05/27/2016","17:53:00","15","74"
"05/27/2016","17:53:00","16","189"
"05/27/2016","17:53:00","17","84"
"05/27/2016","17:53:00","18","108"
"05/27/2016","17:53:00","19","118"
"05/27/2016","17:53:00","20","98"
"05/27/2016","17:53:00","21","93"
"05/27/2016","17:53:00","22","86"
"05/27/2016","17:53:00","24","108"
"05/27/2016","17:53:00","25","93"
"05/27/2016","17:53:00","26","151"
"05/27/2016","17:53:00","27","112"
"05/27/2016","17:53:00","28","179"
"05/27/2016","17:53:00","29","121"
"05/27/2016","17:53:00","30","104"
"05/27/2016","17:53:00","31","115"
"05/27/2016","17:53:00","32","144"
"05/27/2016","17:54:00","1","211"
"05/27/2016","17:54:00","2","155"
"05/27/2016","17:54:00","4","184"
"05/27/2016","17:54:00","5","87"
"05/27/2016","17:54:00","6","94"
"05/27/2016","17:54:00","7","92"
"05/27/2016","17:54:00","8","173"
"05/27/2016","17:54:00","9","164"
"05/27/2016","17:54:00","10","97"
"05/27/2016","17:54:00","11","148"
"05/27/2016","17:54:00","12","115"
"05/27/2016","17:54:00","13","203"
"05/27/2016","17:54:00","14","155"
"05/27/2016","17:54:00","15","84"
"05/27/2016","17:54:00","16","165"
"05/27/2016","17:54:00","17","83"
"05/27/2016","17:54:00","18","117"
"05/27/2016","17:54:00","19","110"
"05/27/2016","17:54:00","20","91"
"05/27/2016","17:54:00","21","84"
"05/27/2016","17:54:00","22","87"
"05/27/2016","17:54:00","24","116"
"05/27/2016","17:54:00","25","94"
"05/27/2016","17:54:00","26","156"
"05/27/2016","17:54:00","27","114"
"05/27/2016","17:54:00","28","163"
"05/27/2016","17:54:00","29","131"
"05/27/2016","17:54:00","30","113"
"05/27/2016","17:54:00","31","115"
"05/27/2016","17:54:00","32","145"
"05/27/2016","17:55:00","1","191"
"05/27/2016","17:55:00","2","133"
"05/27/2016","17:55:00","4","184"
"05/27/2016","17:55:00","5","83"
"05/27/2016","17:55:00","6","98"
"05/27/2016","17:55:00","7","100"
"05/27/2016","17:55:00","8","158"
"05/27/2016","17:55:00","9","204"
"05/27/2016","17:55:00","10","94"
"05/27/2016","17:55:00","11","162"
"05/27/2016","17:55:00","12","97"
"05/27/2016","17:55:00","13","182"
"05/27/2016","17:55:00","14","140"
"05/27/2016","17:55:00","15","78"
"05/27/2016","17:55:00","16","155"
"05/27/2016","17:55:00","17","97"
"05/27/2016","17:55:00","18","91"
"05/27/2016","17:55:00","19","110"
"05/27/2016","17:55:00","20","92"
"05/27/2016","17:55:00","21","86"
"05/27/2016","17:55:00","22","84"
"05/27/2016","17:55:00","24","118"
"05/27/2016","17:55:00","25","95"
"05/27/2016","17:55:00","26","173"
"05/27/2016","17:55:00","27","135"
"05/27/2016","17:55:00","28","156"
"05/27/2016","17:55:00","29","136"
"05/27/2016","17:55:00","30","102"
"05/27/2016","17:55:00","31","132"
"05/27/2016","17:55:00","32","151"
"05/27/2016","17:56:00","1","174"
"05/27/2016","17:56:00","2","128"
"05/27/2016","17:56:00","4","212"
"05/27/2016","17:56:00","5","92"
"05/27/2016","17:56:00","6","105"
"05/27/2016","17:56:00","7","96"
"05/27/2016","17:56:00","8","182"
"05/27/2016","17:56:00","9","205"
"05/27/2016","17:56:00","10","94"
"05/27/2016","17:56:00","11","138"
"05/27/2016","17:56:00","12","96"
"05/27/2016","17:56:00","13","188"
"05/27/2016","17:56:00","14","144"
"05/27/2016","17:56:00","15","76"
"05/27/2016","17:56:00","16","144"
"05/27/2016","17:56:00","17","99"
"05/27/2016","17:56:00","18","89"
"05/27/2016","17:56:00","19","118"
"05/27/2016","17:56:00","20","83"
"05/27/2016","17:56:00","21","113"
"05/27/2016","17:56:00","22","79"
"05/27/2016","17:56:00","24","125"
"05/27/2016","17:56:00","25","131"
"05/27/2016","17:56:00","26","190"
"05/27/2016","17:56:00","27","139"
"05/27/2016","17:56:00","28","154"
"05/27/2016","17:56:00","29","121"
"05/27/2016","17:56:00","30","96"
"05/27/2016","17:56:00","31","137"
"05/27/2016","17:56:00","32","130"
"05/27/2016","17:57:00","1","177"
"05/27/2016","17:57:00","2","117"
"05/27/2016","17:57:00","4","194"
"05/27/2016","17:57:00","5","102"
"05/27/2016","17:57:00","6","120"
"05/27/2016","17:57:00","7","105"
"05/27/2016","17:57:00","8","137"
"05/27/2016","17:57:00","9","204"
"05/27/2016","17:57:00","10","112"
"05/27/2016","17:57:00","11","110"
"05/27/2016","17:57:00","12","94"
"05/27/2016","17:57:00","13","168"
"05/27/2016","17:57:00","14","159"
"05/27/2016","17:57:00","15","80"
"05/27/2016","17:57:00","16","142"
"05/27/2016","17:57:00","17","91"
"05/27/2016","17:57:00","18","104"
"05/27/2016","17:57:00","19","109"
"05/27/2016","17:57:00","20","87"
"05/27/2016","17:57:00","21","98"
"05/27/2016","17:57:00","22","75"
"05/27/2016","17:57:00","24","123"
"05/27/2016","17:57:00","25","139"
"05/27/2016","17:57:00","26","190"
"05/27/2016","17:57:00","27","154"
"05/27/2016","17:57:00","28","151"
"05/27/2016","17:57:00","29","97"
"05/27/2016","17:57:00","30","113"
"05/27/2016","17:57:00","31","141"
"05/27/2016","17:57:00","32","126"
"05/27/2016","17:58:00","1","167"
"05/27/2016","17:58:00","2","105"
"05/27/2016","17:58:00","4","185"
"05/27/2016","17:58:00","5","107"
"05/27/2016","17:58:00","6","108"
"05/27/2016","17:58:00","7","104"
"05/27/2016","17:58:00","8","122"
"05/27/2016","17:58:00","9","186"
"05/27/2016","17:58:00","10","101"
"05/27/2016","17:58:00","11","96"
"05/27/2016","17:58:00","12","98"
"05/27/2016","17:58:00","13","176"
"05/27/2016","17:58:00","14","135"
"05/27/2016","17:58:00","15","81"
"05/27/2016","17:58:00","16","175"
"05/27/2016","17:58:00","17","96"
"05/27/2016","17:58:00","18","104"
"05/27/2016","17:58:00","19","105"
"05/27/2016","17:58:00","20","89"
"05/27/2016","17:58:00","21","99"
"05/27/2016","17:58:00","22","74"
"05/27/2016","17:58:00","24","131"
"05/27/2016","17:58:00","25","116"
"05/27/2016","17:58:00","26","174"
"05/27/2016","17:58:00","27","156"
"05/27/2016","17:58:00","28","153"
"05/27/2016","17:58:00","29","93"
"05/27/2016","17:58:00","30","139"
"05/27/2016","17:58:00","31","129"
"05/27/2016","17:58:00","32","128"
"05/27/2016","17:59:00","1","185"
"05/27/2016","17:59:00","2","106"
"05/27/2016","17:59:00","4","207"
"05/27/2016","17:59:00","5","100"
"05/27/2016","17:59:00","6","122"
"05/27/2016","17:59:00","7","96"
"05/27/2016","17:59:00","8","126"
"05/27/2016","17:59:00","9","152"
"05/27/2016","17:59:00","10","91"
"05/27/2016","17:59:00","11","97"
"05/27/2016","17:59:00","12","101"
"05/27/2016","17:59:00","13","192"
"05/27/2016","17:59:00","14","131"
"05/27/2016","17:59:00","15","94"
"05/27/2016","17:59:00","16","173"
"05/27/2016","17:59:00","17","95"
"05/27/2016","17:59:00","18","98"
"05/27/2016","17:59:00","19","126"
"05/27/2016","17:59:00","20","86"
"05/27/2016","17:59:00","21","91"
"05/27/2016","17:59:00","22","76"
"05/27/2016","17:59:00","24","140"
"05/27/2016","17:59:00","25","106"
"05/27/2016","17:59:00","26","195"
"05/27/2016","17:59:00","27","143"
"05/27/2016","17:59:00","28","153"
"05/27/2016","17:59:00","29","95"
"05/27/2016","17:59:00","30","148"
"05/27/2016","17:59:00","31","123"
"05/27/2016","17:59:00","32","103"
"05/27/2016","18:00:00","1","153"
"05/27/2016","18:00:00","2","118"
"05/27/2016","18:00:00","4","204"
"05/27/2016","18:00:00","5","105"
"05/27/2016","18:00:00","6","122"
"05/27/2016","18:00:00","7","89"
"05/27/2016","18:00:00","8","133"
"05/27/2016","18:00:00","9","119"
"05/27/2016","18:00:00","10","97"
"05/27/2016","18:00:00","11","107"
"05/27/2016","18:00:00","12","106"
"05/27/2016","18:00:00","13","218"
"05/27/2016","18:00:00","14","154"
"05/27/2016","18:00:00","15","106"
"05/27/2016","18:00:00","16","142"
"05/27/2016","18:00:00","17","88"
"05/27/2016","18:00:00","18","98"
"05/27/2016","18:00:00","19","134"
"05/27/2016","18:00:00","20","90"
"05/27/2016","18:00:00","21","122"
"05/27/2016","18:00:00","22","83"
"05/27/2016","18:00:00","24","117"
"05/27/2016","18:00:00","25","115"
"05/27/2016","18:00:00","26","193"
"05/27/2016","18:00:00","27","127"
"05/27/2016","18:00:00","28","167"
"05/27/2016","18:00:00","29","108"
"05/27/2016","18:00:00","30","128"
"05/27/2016","18:00:00","31","121"
"05/27/2016","18:00:00","32","94"
"05/27/2016","18:01:00","1","185"
"05/27/2016","18:01:00","2","115"
"05/27/2016","18:01:00","4","227"
"05/27/2016","18:01:00","5","117"
"05/27/2016","18:01:00","6","122"
"05/27/2016","18:01:00","7","84"
"05/27/2016","18:01:00","8","129"
"05/27/2016","18:01:00","9","146"
"05/27/2016","18:01:00","10","114"
"05/27/2016","18:01:00","11","126"
"05/27/2016","18:01:00","12","101"
"05/27/2016","18:01:00","13","198"
"05/27/2016","18:01:00","14","147"
"05/27/2016","18:01:00","15","95"
"05/27/2016","18:01:00","16","174"
"05/27/2016","18:01:00","17","98"
"05/27/2016","18:01:00","18","94"
"05/27/2016","18:01:00","19","150"
"05/27/2016","18:01:00","20","91"
"05/27/2016","18:01:00","21","121"
"05/27/2016","18:01:00","22","87"
"05/27/2016","18:01:00","24","105"
"05/27/2016","18:01:00","25","115"
"05/27/2016","18:01:00","26","173"
"05/27/2016","18:01:00","27","139"
"05/27/2016","18:01:00","28","144"
"05/27/2016","18:01:00","29","108"
"05/27/2016","18:01:00","30","125"
"05/27/2016","18:01:00","31","115"
"05/27/2016","18:01:00","32","102"
"05/27/2016","18:02:00","1","225"
"05/27/2016","18:02:00","2","128"
"05/27/2016","18:02:00","4","227"
"05/27/2016","18:02:00","5","125"
"05/27/2016","18:02:00","6","134"
"05/27/2016","18:02:00","7","89"
"05/27/2016","18:02:00","8","151"
"05/27/2016","18:02:00","9","172"
"05/27/2016","18:02:00","10","110"
"05/27/2016","18:02:00","11","99"
"05/27/2016","18:02:00","12","123"
"05/27/2016","18:02:00","13","185"
"05/27/2016","18:02:00","14","134"
"05/27/2016","18:02:00","15","98"
"05/27/2016","18:02:00","16","208"
"05/27/2016","18:02:00","17","95"
"05/27/2016","18:02:00","18","100"
"05/27/2016","18:02:00","19","149"
"05/27/2016","18:02:00","20","90"
"05/27/2016","18:02:00","21","105"
"05/27/2016","18:02:00","22","81"
"05/27/2016","18:02:00","24","121"
"05/27/2016","18:02:00","25","109"
"05/27/2016","18:02:00","26","166"
"05/27/2016","18:02:00","27","136"
"05/27/2016","18:02:00","28","155"
"05/27/2016","18:02:00","29","98"
"05/27/2016","18:02:00","30","138"
"05/27/2016","18:02:00","31","116"
"05/27/2016","18:02:00","32","116"
"05/27/2016","18:03:00","1","201"
"05/27/2016","18:03:00","2","141"
"05/27/2016","18:03:00","4","177"
"05/27/2016","18:03:00","5","110"
"05/27/2016","18:03:00","6","154"
"05/27/2016","18:03:00","7","84"
"05/27/2016","18:03:00","8","123"
"05/27/2016","18:03:00","9","144"
"05/27/2016","18:03:00","10","132"
"05/27/2016","18:03:00","11","96"
"05/27/2016","18:03:00","12","107"
"05/27/2016","18:03:00","13","186"
"05/27/2016","18:03:00","14","104"
"05/27/2016","18:03:00","15","106"
