"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"12/03/2015","19:15:00","0006 NW  NW","54","5","353","8","357","15","348","16","16","68.2","-0.8","61.8","80",""
"12/03/2015","19:15:00","0006 NW  NW","162","5","338","12","336","18","330","19","22","","","","",""
"12/03/2015","19:15:00","0006 NW  NW","204","5","342","15","345","20","345","20","7","67.6","","59.3","75",""
"12/03/2015","19:20:00","SLC 40","54","5","","","","","","","","","","","",""
"12/03/2015","19:20:00","SLC 41","230","5","355","15","3","21","3","21","33","","","","",""
"12/03/2015","19:20:00","SLC 41","231","5","355","13","257","22","257","22","35","","","","",""
"12/03/2015","19:20:00","0110 NW  SE","6","5","","","","","","","","69.2","","60.5","74",""
"12/03/2015","19:20:00","0110 NW  SE","12","5","341","3","15","11","15","11","36","","","","",""
"12/03/2015","19:20:00","0110 NW  SE","54","5","356","11","351","18","351","18","17","68.3","-0.9","60.2","76",""
"12/03/2015","19:20:00","0110 NW  SE","162","5","354","14","353","19","356","21","18","","","","",""
"12/03/2015","19:20:00","0110 NW  SE","204","5","359","14","352","21","4","21","15","67.4","","60.1","77",""
"12/03/2015","19:20:00","0110 SE  SE","6","5","","","","","","","","69.0","","60.9","75",""
"12/03/2015","19:20:00","0110 SE  SE","12","5","346","3","1","11","1","11","33","","","","",""
"12/03/2015","19:20:00","0110 SE  SE","54","5","348","11","332","19","332","19","16","68.4","-0.6","62.2","80",""
"12/03/2015","19:20:00","0110 SE  SE","162","5","350","15","346","21","353","21","16","","","","",""
"12/03/2015","19:20:00","0110 SE  SE","204","5","345","15","335","21","335","21","11","67.4","","60.1","77",""
"12/03/2015","19:20:00","0313 NE  NE","6","5","","","","","","","","68.6","","60.1","74","1018.2"
"12/03/2015","19:20:00","0313 NE  NE","12","5","352","7","339","14","339","14","16","","","","",""
"12/03/2015","19:20:00","0313 NE  NE","54","5","349","11","344","16","338","16","10","","","","",""
"12/03/2015","19:20:00","0313 NE  NE","162","5","353","14","353","18","355","19","7","","","","",""
"12/03/2015","19:20:00","0313 NE  NE","204","5","343","15","347","18","335","21","7","","","","",""
"12/03/2015","19:20:00","0313 NE  NE","295","5","350","17","348","20","344","20","6","","","","",""
"12/03/2015","19:20:00","0313 NE  NE","394","5","332","17","332","19","330","20","6","","","","",""
"12/03/2015","19:20:00","0313 NE  NE","492","5","351","17","354","20","354","20","6","","","","",""
"12/03/2015","19:20:00","0313 SW  NE","6","5","","","","","","","","68.9","","59.8","73","1018.2"
"12/03/2015","19:20:00","0313 SW  NE","12","5","348","7","339","14","339","14","15","","","","",""
"12/03/2015","19:20:00","0313 SW  NE","54","5","354","11","355","18","350","18","14","","","","",""
"12/03/2015","19:20:00","0313 SW  NE","162","5","1","14","3","18","349","19","18","","","","",""
"12/03/2015","19:20:00","0313 SW  NE","204","5","357","15","356","19","356","19","12","","","","",""
"12/03/2015","19:20:00","0313 SW  NE","295","5","4","16","3","20","2","21","13","","","","",""
"12/03/2015","19:20:00","0313 SW  NE","394","5","355","18","355","21","355","21","12","","","","",""
"12/03/2015","19:20:00","0313 SW  NE","492","5","352","15","357","21","357","21","23","","","","",""
"12/03/2015","19:20:00","0002 SE  NW","6","5","","","","","","","","67.6","","61.9","82",""
"12/03/2015","19:20:00","0002 SE  NW","12","5","357","6","5","12","4","15","22","","","","",""
"12/03/2015","19:20:00","0002 SE  NW","54","5","358","12","10","18","14","19","16","67.3","-0.7","62.0","83",""
"12/03/2015","19:20:00","0002 SE  NW","90","5","359","14","3","19","340","21","18","","","","",""
"12/03/2015","19:20:00","0002 SE  NW","145","5","359","16","2","21","3","22","16","","","","",""
"12/03/2015","19:20:00","0002 SE  NW","204","5","3","17","10","21","10","21","12","66.6","","58.7","75",""
"12/03/2015","19:20:00","0002 NW  NW","6","5","","","","","","","","67.6","","61.9","82",""
"12/03/2015","19:20:00","0002 NW  NW","12","5","357","6","5","12","4","15","22","","","","",""
"12/03/2015","19:20:00","0002 NW  NW","54","5","358","12","352","18","359","19","15","66.4","-1.2","61.0","83",""
"12/03/2015","19:20:00","0002 NW  NW","90","5","3","14","355","19","12","21","16","","","","",""
"12/03/2015","19:20:00","0002 NW  NW","145","5","1","16","358","21","359","21","14","","","","",""
"12/03/2015","19:20:00","0002 NW  NW","204","5","3","17","7","21","7","21","17","66.6","","60.1","80",""
"12/03/2015","19:20:00","0006 SE  NW","6","5","","","","","","","","69.1","","61.0","75",""
"12/03/2015","19:20:00","0006 SE  NW","12","5","355","5","351","11","351","11","23","","","","",""
"12/03/2015","19:20:00","0006 SE  NW","54","5","348","9","357","14","357","14","15","68.2","-0.9","60.4","76",""
"12/03/2015","19:20:00","0006 SE  NW","162","5","353","13","354","18","354","18","12","","","","",""
"12/03/2015","19:20:00","0006 SE  NW","204","5","353","14","350","20","355","20","12","67.7","","60.2","77",""
"12/03/2015","19:20:00","0006 NW  NW","6","5","","","","","","","","69.2","","61.7","77",""
"12/03/2015","19:20:00","0006 NW  NW","12","5","353","4","330","12","330","12","24","","","","",""
"12/03/2015","19:20:00","0006 NW  NW","54","5","358","9","5","15","5","15","15","68.4","-0.8","62.0","80",""
"12/03/2015","19:20:00","0006 NW  NW","162","5","340","12","335","19","335","19","22","","","","",""
"12/03/2015","19:20:00","0006 NW  NW","204","5","342","15","344","21","344","21","7","67.8","","59.5","75",""
"12/03/2015","19:25:00","0002 NW  SE","6","5","","","","","","","","67.3","","61.8","82",""
"12/03/2015","19:25:00","0002 NW  SE","12","5","357","5","22","10","5","12","21","","","","",""
"12/03/2015","19:25:00","0002 NW  SE","54","5","356","11","342","18","352","18","15","66.3","-1.0","61.0","83",""
"12/03/2015","19:25:00","0002 NW  SE","90","5","3","13","13","19","355","19","15","","","","",""
"12/03/2015","19:25:00","0002 NW  SE","145","5","359","14","2","20","358","21","14","","","","",""
"12/03/2015","19:25:00","0002 NW  SE","204","5","0","15","359","20","7","21","17","66.6","","60.2","80",""
"12/03/2015","19:25:00","SLC 40","54","5","","","","","","","","","","","",""
"12/03/2015","19:25:00","SLC 41","230","5","348","14","16","21","3","21","33","","","","",""
"12/03/2015","19:25:00","SLC 41","231","5","352","15","348","22","257","22","35","","","","",""
"12/03/2015","19:25:00","0002 SE  SE","6","5","","","","","","","","67.8","","62.9","84",""
"12/03/2015","19:25:00","0002 SE  SE","12","5","358","5","352","12","338","13","19","","","","",""
"12/03/2015","19:25:00","0002 SE  SE","54","5","357","11","347","17","10","18","16","67.3","-0.5","62.0","83",""
"12/03/2015","19:25:00","0002 SE  SE","90","5","357","13","356","18","3","19","17","","","","",""
"12/03/2015","19:25:00","0002 SE  SE","145","5","356","15","15","20","2","21","16","","","","",""
"12/03/2015","19:25:00","0002 SE  SE","204","5","358","15","358","21","10","21","13","66.7","","58.6","75",""
"12/03/2015","19:25:00","0313 NE  NE","6","5","","","","","","","","69.0","","60.1","73","1018.2"
"12/03/2015","19:25:00","0313 NE  NE","12","5","352","7","349","13","339","14","16","","","","",""
"12/03/2015","19:25:00","0313 NE  NE","54","5","351","11","351","17","351","17","10","","","","",""
"12/03/2015","19:25:00","0313 NE  NE","162","5","359","13","6","17","353","18","8","","","","",""
"12/03/2015","19:25:00","0313 NE  NE","204","5","350","13","331","17","347","18","7","","","","",""
"12/03/2015","19:25:00","0313 NE  NE","295","5","354","14","358","18","348","20","6","","","","",""
"12/03/2015","19:25:00","0313 NE  NE","394","5","337","15","341","18","332","19","6","","","","",""
"12/03/2015","19:25:00","0313 NE  NE","492","5","355","16","352","19","354","20","6","","","","",""
"12/03/2015","19:25:00","0313 SW  NE","6","5","","","","","","","","69.2","","59.7","72","1018.1"
"12/03/2015","19:25:00","0313 SW  NE","12","5","349","7","339","15","339","15","15","","","","",""
"12/03/2015","19:25:00","0313 SW  NE","54","5","358","12","353","18","353","18","15","","","","",""
"12/03/2015","19:25:00","0313 SW  NE","162","5","4","13","3","19","3","19","17","","","","",""
"12/03/2015","19:25:00","0313 SW  NE","204","5","2","13","2","18","356","19","11","","","","",""
"12/03/2015","19:25:00","0313 SW  NE","295","5","9","14","11","19","3","20","12","","","","",""
"12/03/2015","19:25:00","0313 SW  NE","394","5","359","15","4","20","355","21","13","","","","",""
"12/03/2015","19:25:00","0313 SW  NE","492","5","360","14","357","19","357","21","24","","","","",""
"12/03/2015","19:25:00","0006 SE  NW","6","5","","","","","","","","69.1","","61.1","76",""
"12/03/2015","19:25:00","0006 SE  NW","12","5","357","5","346","14","346","14","23","","","","",""
"12/03/2015","19:25:00","0006 SE  NW","54","5","352","12","353","19","353","19","15","68.2","-0.9","60.6","77",""
"12/03/2015","19:25:00","0006 SE  NW","162","5","357","16","1","21","1","21","13","","","","",""
"12/03/2015","19:25:00","0006 SE  NW","204","5","356","17","355","22","355","22","13","67.7","","60.3","77",""
"12/03/2015","19:25:00","0006 NW  NW","6","5","","","","","","","","69.2","","61.8","77",""
"12/03/2015","19:25:00","0006 NW  NW","12","5","352","5","11","14","11","14","25","","","","",""
"12/03/2015","19:25:00","0006 NW  NW","54","5","3","12","6","18","6","18","15","68.3","-0.9","62.1","81",""
"12/03/2015","19:25:00","0006 NW  NW","162","5","350","15","336","21","336","21","22","","","","",""
"12/03/2015","19:25:00","0006 NW  NW","204","5","346","18","345","22","345","22","7","67.7","","59.7","75",""
"12/03/2015","19:25:00","0110 NW  NW","6","5","","","","","","","","68.9","","60.4","74",""
"12/03/2015","19:25:00","0110 NW  NW","12","5","343","4","316","14","316","14","35","","","","",""
"12/03/2015","19:25:00","0110 NW  NW","54","5","1","11","3","19","3","19","18","68.2","-0.7","60.1","75",""
"12/03/2015","19:25:00","0110 NW  NW","162","5","358","15","348","19","348","19","18","","","","",""
"12/03/2015","19:25:00","0110 NW  NW","204","5","1","16","6","22","6","22","15","67.4","","59.9","77",""
"12/03/2015","19:25:00","0110 SE  NW","6","5","","","","","","","","68.9","","60.8","75",""
"12/03/2015","19:25:00","0110 SE  NW","12","5","357","3","8","10","1","11","33","","","","",""
"12/03/2015","19:25:00","0110 SE  NW","54","5","352","12","4","21","4","21","17","68.4","-0.5","62.0","80",""
"12/03/2015","19:25:00","0110 SE  NW","162","5","353","16","346","20","346","21","16","","","","",""
"12/03/2015","19:25:00","0110 SE  NW","204","5","348","17","346","22","346","22","11","67.3","","59.9","77",""
"12/03/2015","19:30:00","0002 NW  SE","6","5","","","","","","","","67.4","","61.8","82",""
"12/03/2015","19:30:00","0002 NW  SE","12","5","358","4","346","11","346","11","22","","","","",""
"12/03/2015","19:30:00","0002 NW  SE","54","5","356","8","4","15","342","18","16","66.7","-0.7","61.3","83",""
"12/03/2015","19:30:00","0002 NW  SE","90","5","4","9","4","16","13","19","15","","","","",""
"12/03/2015","19:30:00","0002 NW  SE","145","5","0","11","358","17","2","20","14","","","","",""
"12/03/2015","19:30:00","0002 NW  SE","204","5","2","12","359","18","359","20","16","66.9","","60.2","79",""
"12/03/2015","19:30:00","SLC 40","54","5","","","","","","","","","","","",""
"12/03/2015","19:30:00","SLC 41","230","5","1","11","275","20","16","21","34","","","","",""
"12/03/2015","19:30:00","SLC 41","231","5","1","13","123","22","123","22","37","","","","",""
"12/03/2015","19:30:00","0110 NW  SE","6","5","","","","","","","","68.9","","60.3","74",""
"12/03/2015","19:30:00","0110 NW  SE","12","5","339","4","320","14","320","14","37","","","","",""
"12/03/2015","19:30:00","0110 NW  SE","54","5","357","12","353","21","353","21","19","68.2","-0.7","60.1","75",""
"12/03/2015","19:30:00","0110 NW  SE","162","5","359","15","355","22","355","22","19","","","","",""
"12/03/2015","19:30:00","0110 NW  SE","204","5","1","15","357","22","357","22","15","67.4","","59.9","77",""
"12/03/2015","19:30:00","0002 SE  SE","6","5","","","","","","","","67.9","","62.9","84",""
"12/03/2015","19:30:00","0002 SE  SE","12","5","359","4","349","11","352","12","18","","","","",""
"12/03/2015","19:30:00","0002 SE  SE","54","5","360","8","348","14","347","17","16","67.6","-0.3","62.3","83",""
"12/03/2015","19:30:00","0002 SE  SE","90","5","0","10","358","18","356","18","17","","","","",""
"12/03/2015","19:30:00","0002 SE  SE","145","5","358","12","355","18","15","20","15","","","","",""
"12/03/2015","19:30:00","0002 SE  SE","204","5","1","13","351","19","358","21","12","66.9","","58.7","75",""
"12/03/2015","19:30:00","0110 SE  SE","6","5","","","","","","","","68.8","","60.8","76",""
"12/03/2015","19:30:00","0110 SE  SE","12","5","348","3","342","10","342","10","33","","","","",""
"12/03/2015","19:30:00","0110 SE  SE","54","5","349","12","345","22","345","22","17","68.3","-0.5","62.0","80",""
"12/03/2015","19:30:00","0110 SE  SE","162","5","352","15","339","22","339","22","17","","","","",""
"12/03/2015","19:30:00","0110 SE  SE","204","5","347","16","342","22","342","22","11","67.3","","59.9","77",""
"12/03/2015","19:30:00","0313 NE  NE","6","5","","","","","","","","68.3","","59.3","73","1018.2"
"12/03/2015","19:30:00","0313 NE  NE","12","5","354","8","360","14","360","14","16","","","","",""
"12/03/2015","19:30:00","0313 NE  NE","54","5","353","13","352","18","352","18","10","","","","",""
"12/03/2015","19:30:00","0313 NE  NE","162","5","359","15","2","19","2","19","8","","","","",""
"12/03/2015","19:30:00","0313 NE  NE","204","5","348","15","341","19","341","19","7","","","","",""
"12/03/2015","19:30:00","0313 NE  NE","295","5","354","16","344","20","344","20","6","","","","",""
"12/03/2015","19:30:00","0313 NE  NE","394","5","337","16","331","19","331","19","6","","","","",""
"12/03/2015","19:30:00","0313 NE  NE","492","5","355","17","353","21","353","21","6","","","","",""
"12/03/2015","19:30:00","0313 SW  NE","6","5","","","","","","","","68.7","","59.0","71","1018.2"
"12/03/2015","19:30:00","0313 SW  NE","12","5","350","9","341","15","341","15","15","","","","",""
"12/03/2015","19:30:00","0313 SW  NE","54","5","359","13","358","18","358","18","15","","","","",""
"12/03/2015","19:30:00","0313 SW  NE","162","5","4","15","3","20","3","20","17","","","","",""
"12/03/2015","19:30:00","0313 SW  NE","204","5","1","15","8","20","8","20","11","","","","",""
"12/03/2015","19:30:00","0313 SW  NE","295","5","8","16","357","21","357","21","12","","","","",""
"12/03/2015","19:30:00","0313 SW  NE","394","5","1","16","355","21","355","21","13","","","","",""
"12/03/2015","19:30:00","0313 SW  NE","492","5","358","16","357","21","357","21","24","","","","",""
"12/03/2015","19:30:00","0006 SE  NW","6","5","","","","","","","","69.1","","61.1","76",""
"12/03/2015","19:30:00","0006 SE  NW","12","5","0","5","20","13","346","14","25","","","","",""
"12/03/2015","19:30:00","0006 SE  NW","54","5","351","11","357","17","353","19","16","68.1","-0.9","60.5","77",""
"12/03/2015","19:30:00","0006 SE  NW","162","5","352","15","1","20","1","21","12","","","","",""
"12/03/2015","19:30:00","0006 SE  NW","204","5","351","16","356","21","355","22","13","67.7","","60.3","77",""
"12/03/2015","19:30:00","0006 NW  NW","6","5","","","","","","","","69.2","","61.9","78",""
"12/03/2015","19:30:00","0006 NW  NW","12","5","358","4","19","11","11","14","26","","","","",""
"12/03/2015","19:30:00","0006 NW  NW","54","5","1","11","4","18","6","18","16","68.3","-0.9","62.1","81",""
"12/03/2015","19:30:00","0006 NW  NW","162","5","339","14","324","20","336","21","22","","","","",""
"12/03/2015","19:30:00","0006 NW  NW","204","5","342","16","339","21","345","22","7","67.8","","59.7","75",""
"12/03/2015","19:35:00","SLC 40","54","5","","","","","","","","","","","",""
"12/03/2015","19:35:00","SLC 41","230","5","356","12","352","20","352","20","36","","","","",""
"12/03/2015","19:35:00","SLC 41","231","5","354","14","19","23","19","23","38","","","","",""
"12/03/2015","19:35:00","0110 NW  SE","6","5","","","","","","","","69.0","","60.2","74",""
"12/03/2015","19:35:00","0110 NW  SE","12","5","347","3","329","12","320","14","38","","","","",""
"12/03/2015","19:35:00","0110 NW  SE","54","5","0","10","354","17","353","21","19","68.2","-0.8","60.0","75",""
"12/03/2015","19:35:00","0110 NW  SE","162","5","2","16","345","21","355","22","19","","","","",""
"12/03/2015","19:35:00","0110 NW  SE","204","5","4","17","349","21","357","22","16","67.4","","59.7","77",""
"12/03/2015","19:35:00","0110 SE  SE","6","5","","","","","","","","68.8","","60.6","75",""
"12/03/2015","19:35:00","0110 SE  SE","12","5","356","3","20","12","20","12","34","","","","",""
"12/03/2015","19:35:00","0110 SE  SE","54","5","352","10","1","17","345","22","18","68.3","-0.5","62.0","80",""
"12/03/2015","19:35:00","0110 SE  SE","162","5","355","16","357","21","339","22","17","","","","",""
"12/03/2015","19:35:00","0110 SE  SE","204","5","350","17","332","20","342","22","11","67.3","","59.7","77",""
"12/03/2015","19:35:00","0313 NE  NE","6","5","","","","","","","","68.4","","59.4","73","1018.2"
"12/03/2015","19:35:00","0313 NE  NE","12","5","357","7","355","12","360","14","15","","","","",""
"12/03/2015","19:35:00","0313 NE  NE","54","5","354","14","350","18","352","18","10","","","","",""
"12/03/2015","19:35:00","0313 NE  NE","162","5","0","16","352","19","2","19","7","","","","",""
"12/03/2015","19:35:00","0313 NE  NE","204","5","349","17","345","19","345","19","7","","","","",""
"12/03/2015","19:35:00","0313 NE  NE","295","5","355","18","355","20","355","20","6","","","","",""
"12/03/2015","19:35:00","0313 NE  NE","394","5","338","17","336","20","336","20","6","","","","",""
"12/03/2015","19:35:00","0313 NE  NE","492","5","355","17","358","19","353","21","6","","","","",""
"12/03/2015","19:35:00","0313 SW  NE","6","5","","","","","","","","68.6","","59.1","72","1018.2"
"12/03/2015","19:35:00","0313 SW  NE","12","5","351","8","333","13","341","15","14","","","","",""
"12/03/2015","19:35:00","0313 SW  NE","54","5","360","14","5","20","5","20","16","","","","",""
"12/03/2015","19:35:00","0313 SW  NE","162","5","6","17","8","20","8","20","16","","","","",""
"12/03/2015","19:35:00","0313 SW  NE","204","5","2","17","2","19","8","20","11","","","","",""
"12/03/2015","19:35:00","0313 SW  NE","295","5","9","17","1","21","1","21","11","","","","",""
"12/03/2015","19:35:00","0313 SW  NE","394","5","2","17","3","21","3","21","14","","","","",""
"12/03/2015","19:35:00","0313 SW  NE","492","5","358","16","9","20","357","21","24","","","","",""
"12/03/2015","19:35:00","0002 SE  NW","6","5","","","","","","","","67.5","","61.6","81",""
"12/03/2015","19:35:00","0002 SE  NW","12","5","356","5","12","10","346","11","22","","","","",""
"12/03/2015","19:35:00","0002 SE  NW","54","5","356","9","357","17","357","17","16","67.7","-0.3","62.0","82",""
"12/03/2015","19:35:00","0002 SE  NW","90","5","357","10","359","17","358","18","17","","","","",""
"12/03/2015","19:35:00","0002 SE  NW","145","5","356","12","116","18","116","18","15","","","","",""
"12/03/2015","19:35:00","0002 SE  NW","204","5","0","13","9","19","351","19","12","67.1","","58.7","74",""
"12/03/2015","19:35:00","0002 NW  NW","6","5","","","","","","","","67.5","","61.6","81",""
"12/03/2015","19:35:00","0002 NW  NW","12","5","356","5","12","10","346","11","22","","","","",""
"12/03/2015","19:35:00","0002 NW  NW","54","5","356","9","358","16","358","16","16","66.8","-0.7","61.2","82",""
"12/03/2015","19:35:00","0002 NW  NW","90","5","1","10","3","17","3","17","15","","","","",""
"12/03/2015","19:35:00","0002 NW  NW","145","5","360","12","3","19","3","19","14","","","","",""
"12/03/2015","19:35:00","0002 NW  NW","204","5","2","13","4","19","4","19","16","67.1","","60.2","79",""
"12/03/2015","19:35:00","0006 SE  NW","6","5","","","","","","","","68.9","","60.8","75",""
"12/03/2015","19:35:00","0006 SE  NW","12","5","349","5","329","10","20","13","24","","","","",""
"12/03/2015","19:35:00","0006 SE  NW","54","5","346","9","332","15","357","17","16","68.0","-0.9","60.3","76",""
"12/03/2015","19:35:00","0006 SE  NW","162","5","353","14","2","20","2","20","13","","","","",""
"12/03/2015","19:35:00","0006 SE  NW","204","5","351","16","353","21","353","21","13","67.6","","60.2","77",""
"12/03/2015","19:35:00","0006 NW  NW","6","5","","","","","","","","69.0","","61.6","77",""
"12/03/2015","19:35:00","0006 NW  NW","12","5","344","4","329","10","19","11","26","","","","",""
"12/03/2015","19:35:00","0006 NW  NW","54","5","357","9","351","15","4","18","15","68.2","-0.8","61.9","80",""
"12/03/2015","19:35:00","0006 NW  NW","162","5","339","14","1","20","1","20","22","","","","",""
"12/03/2015","19:35:00","0006 NW  NW","204","5","342","16","342","21","342","21","7","67.7","","59.6","75",""
"12/03/2015","19:40:00","0002 NW  SE","6","5","","","","","","","","67.6","","61.3","80",""
"12/03/2015","19:40:00","0002 NW  SE","12","5","2","5","358","13","358","13","22","","","","",""
"12/03/2015","19:40:00","0002 NW  SE","54","5","357","10","359","17","359","17","16","66.9","-0.6","61.1","81",""
"12/03/2015","19:40:00","0002 NW  SE","90","5","3","12","11","19","11","19","15","","","","",""
"12/03/2015","19:40:00","0002 NW  SE","145","5","2","13","359","19","359","19","13","","","","",""
"12/03/2015","19:40:00","0002 NW  SE","204","5","4","13","7","19","7","19","16","67.2","","60.1","78",""
"12/03/2015","19:40:00","SLC 40","54","5","","","","","","","","","","","",""
"12/03/2015","19:40:00","SLC 41","230","5","357","14","352","20","352","20","36","","","","",""
"12/03/2015","19:40:00","SLC 41","231","5","358","14","350","22","19","23","37","","","","",""
"12/03/2015","19:40:00","0002 SE  SE","6","5","","","","","","","","68.0","","62.3","82",""
"12/03/2015","19:40:00","0002 SE  SE","12","5","2","5","359","12","359","12","18","","","","",""
"12/03/2015","19:40:00","0002 SE  SE","54","5","357","10","358","18","358","18","16","67.7","-0.3","61.8","81",""
"12/03/2015","19:40:00","0002 SE  SE","90","5","358","12","2","19","2","19","16","","","","",""
"12/03/2015","19:40:00","0002 SE  SE","145","5","0","13","356","19","356","19","15","","","","",""
"12/03/2015","19:40:00","0002 SE  SE","204","5","3","14","14","19","14","19","12","67.1","","58.6","74",""
"12/03/2015","19:40:00","0313 NE  NE","6","5","","","","","","","","68.5","","59.4","73","1018.3"
"12/03/2015","19:40:00","0313 NE  NE","12","5","2","8","352","14","352","14","15","","","","",""
"12/03/2015","19:40:00","0313 NE  NE","54","5","359","12","357","19","357","19","9","","","","",""
"12/03/2015","19:40:00","0313 NE  NE","162","5","2","15","354","19","354","19","7","","","","",""
"12/03/2015","19:40:00","0313 NE  NE","204","5","351","15","353","20","353","20","7","","","","",""
"12/03/2015","19:40:00","0313 NE  NE","295","5","357","16","356","20","355","20","6","","","","",""
"12/03/2015","19:40:00","0313 NE  NE","394","5","338","16","338","19","336","20","6","","","","",""
"12/03/2015","19:40:00","0313 NE  NE","492","5","355","17","352","20","352","20","5","","","","",""
"12/03/2015","19:40:00","0313 SW  NE","6","5","","","","","","","","68.9","","59.2","71","1018.2"
"12/03/2015","19:40:00","0313 SW  NE","12","5","357","8","4","14","4","14","15","","","","",""
