"Event Date","Event Time","Mill Number","One Minute Mean"
"02/10/2020","11:04:00","30","151"
"02/10/2020","11:04:00","31","168"
"02/10/2020","11:04:00","32","142"
"02/10/2020","11:04:00","34","159"
"02/10/2020","11:05:00","1","217"
"02/10/2020","11:05:00","4","202"
"02/10/2020","11:05:00","5","105"
"02/10/2020","11:05:00","6","128"
"02/10/2020","11:05:00","7","126"
"02/10/2020","11:05:00","8","212"
"02/10/2020","11:05:00","9","169"
"02/10/2020","11:05:00","10","145"
"02/10/2020","11:05:00","11","145"
"02/10/2020","11:05:00","12","131"
"02/10/2020","11:05:00","13","216"
"02/10/2020","11:05:00","14","151"
"02/10/2020","11:05:00","15","104"
"02/10/2020","11:05:00","16","207"
"02/10/2020","11:05:00","17","112"
"02/10/2020","11:05:00","18","80"
"02/10/2020","11:05:00","19","147"
"02/10/2020","11:05:00","20","111"
"02/10/2020","11:05:00","21","86"
"02/10/2020","11:05:00","22","104"
"02/10/2020","11:05:00","24","144"
"02/10/2020","11:05:00","26","201"
"02/10/2020","11:05:00","27","139"
"02/10/2020","11:05:00","28","224"
"02/10/2020","11:05:00","29","123"
"02/10/2020","11:05:00","30","156"
"02/10/2020","11:05:00","31","172"
"02/10/2020","11:05:00","32","139"
"02/10/2020","11:05:00","34","163"
"02/10/2020","11:06:00","1","217"
"02/10/2020","11:06:00","4","204"
"02/10/2020","11:06:00","5","104"
"02/10/2020","11:06:00","6","122"
"02/10/2020","11:06:00","7","126"
"02/10/2020","11:06:00","8","211"
"02/10/2020","11:06:00","9","170"
"02/10/2020","11:06:00","10","116"
"02/10/2020","11:06:00","11","147"
"02/10/2020","11:06:00","12","127"
"02/10/2020","11:06:00","13","225"
"02/10/2020","11:06:00","14","152"
"02/10/2020","11:06:00","15","105"
"02/10/2020","11:06:00","16","202"
"02/10/2020","11:06:00","17","113"
"02/10/2020","11:06:00","18","75"
"02/10/2020","11:06:00","19","147"
"02/10/2020","11:06:00","20","110"
"02/10/2020","11:06:00","21","90"
"02/10/2020","11:06:00","22","101"
"02/10/2020","11:06:00","24","148"
"02/10/2020","11:06:00","26","187"
"02/10/2020","11:06:00","27","141"
"02/10/2020","11:06:00","28","236"
"02/10/2020","11:06:00","29","126"
"02/10/2020","11:06:00","30","152"
"02/10/2020","11:06:00","31","169"
"02/10/2020","11:06:00","32","139"
"02/10/2020","11:06:00","34","160"
"02/10/2020","11:07:00","1","210"
"02/10/2020","11:07:00","4","203"
"02/10/2020","11:07:00","5","110"
"02/10/2020","11:07:00","6","125"
"02/10/2020","11:07:00","7","123"
"02/10/2020","11:07:00","8","209"
"02/10/2020","11:07:00","9","172"
"02/10/2020","11:07:00","10","130"
"02/10/2020","11:07:00","11","140"
"02/10/2020","11:07:00","12","127"
"02/10/2020","11:07:00","13","228"
"02/10/2020","11:07:00","14","149"
"02/10/2020","11:07:00","15","105"
"02/10/2020","11:07:00","16","209"
"02/10/2020","11:07:00","17","110"
"02/10/2020","11:07:00","18","76"
"02/10/2020","11:07:00","19","145"
"02/10/2020","11:07:00","20","106"
"02/10/2020","11:07:00","21","87"
"02/10/2020","11:07:00","22","105"
"02/10/2020","11:07:00","24","144"
"02/10/2020","11:07:00","26","203"
"02/10/2020","11:07:00","27","142"
"02/10/2020","11:07:00","28","232"
"02/10/2020","11:07:00","29","122"
"02/10/2020","11:07:00","30","159"
"02/10/2020","11:07:00","31","169"
"02/10/2020","11:07:00","32","138"
"02/10/2020","11:07:00","34","163"
"02/10/2020","11:08:00","1","203"
"02/10/2020","11:08:00","4","207"
"02/10/2020","11:08:00","5","111"
"02/10/2020","11:08:00","6","127"
"02/10/2020","11:08:00","7","123"
"02/10/2020","11:08:00","8","210"
"02/10/2020","11:08:00","9","173"
"02/10/2020","11:08:00","10","134"
"02/10/2020","11:08:00","11","147"
"02/10/2020","11:08:00","12","125"
"02/10/2020","11:08:00","13","230"
"02/10/2020","11:08:00","14","152"
"02/10/2020","11:08:00","15","105"
"02/10/2020","11:08:00","16","210"
"02/10/2020","11:08:00","17","116"
"02/10/2020","11:08:00","18","78"
"02/10/2020","11:08:00","19","142"
"02/10/2020","11:08:00","20","109"
"02/10/2020","11:08:00","21","87"
"02/10/2020","11:08:00","22","104"
"02/10/2020","11:08:00","24","144"
"02/10/2020","11:08:00","26","205"
"02/10/2020","11:08:00","27","146"
"02/10/2020","11:08:00","28","231"
"02/10/2020","11:08:00","29","118"
"02/10/2020","11:08:00","30","156"
"02/10/2020","11:08:00","31","174"
"02/10/2020","11:08:00","32","136"
"02/10/2020","11:08:00","34","166"
"02/10/2020","11:09:00","1","210"
"02/10/2020","11:09:00","4","207"
"02/10/2020","11:09:00","5","115"
"02/10/2020","11:09:00","6","127"
"02/10/2020","11:09:00","7","125"
"02/10/2020","11:09:00","8","203"
"02/10/2020","11:09:00","9","179"
"02/10/2020","11:09:00","10","137"
"02/10/2020","11:09:00","11","146"
"02/10/2020","11:09:00","12","129"
"02/10/2020","11:09:00","13","218"
"02/10/2020","11:09:00","14","157"
"02/10/2020","11:09:00","15","110"
"02/10/2020","11:09:00","16","214"
"02/10/2020","11:09:00","17","113"
"02/10/2020","11:09:00","18","79"
"02/10/2020","11:09:00","19","137"
"02/10/2020","11:09:00","20","109"
"02/10/2020","11:09:00","21","89"
"02/10/2020","11:09:00","22","108"
"02/10/2020","11:09:00","24","145"
"02/10/2020","11:09:00","26","203"
"02/10/2020","11:09:00","27","151"
"02/10/2020","11:09:00","28","229"
"02/10/2020","11:09:00","29","120"
"02/10/2020","11:09:00","30","150"
"02/10/2020","11:09:00","31","179"
"02/10/2020","11:09:00","32","136"
"02/10/2020","11:09:00","34","157"
"02/10/2020","11:10:00","1","220"
"02/10/2020","11:10:00","4","198"
"02/10/2020","11:10:00","5","112"
"02/10/2020","11:10:00","6","134"
"02/10/2020","11:10:00","7","123"
"02/10/2020","11:10:00","8","201"
"02/10/2020","11:10:00","9","188"
"02/10/2020","11:10:00","10","135"
"02/10/2020","11:10:00","11","143"
"02/10/2020","11:10:00","12","123"
"02/10/2020","11:10:00","13","225"
"02/10/2020","11:10:00","14","158"
"02/10/2020","11:10:00","15","109"
"02/10/2020","11:10:00","16","221"
"02/10/2020","11:10:00","17","111"
"02/10/2020","11:10:00","18","89"
"02/10/2020","11:10:00","19","136"
"02/10/2020","11:10:00","20","107"
"02/10/2020","11:10:00","21","89"
"02/10/2020","11:10:00","22","100"
"02/10/2020","11:10:00","24","147"
"02/10/2020","11:10:00","26","206"
"02/10/2020","11:10:00","27","149"
"02/10/2020","11:10:00","28","235"
"02/10/2020","11:10:00","29","121"
"02/10/2020","11:10:00","30","149"
"02/10/2020","11:10:00","31","175"
"02/10/2020","11:10:00","32","132"
"02/10/2020","11:10:00","34","156"
"02/10/2020","11:11:00","1","223"
"02/10/2020","11:11:00","4","205"
"02/10/2020","11:11:00","5","109"
"02/10/2020","11:11:00","6","130"
"02/10/2020","11:11:00","7","130"
"02/10/2020","11:11:00","8","197"
"02/10/2020","11:11:00","9","187"
"02/10/2020","11:11:00","10","132"
"02/10/2020","11:11:00","11","139"
"02/10/2020","11:11:00","12","124"
"02/10/2020","11:11:00","13","217"
"02/10/2020","11:11:00","14","162"
"02/10/2020","11:11:00","15","108"
"02/10/2020","11:11:00","16","224"
"02/10/2020","11:11:00","17","115"
"02/10/2020","11:11:00","18","82"
"02/10/2020","11:11:00","19","138"
"02/10/2020","11:11:00","20","110"
"02/10/2020","11:11:00","21","90"
"02/10/2020","11:11:00","22","101"
"02/10/2020","11:11:00","24","146"
"02/10/2020","11:11:00","26","206"
"02/10/2020","11:11:00","27","154"
"02/10/2020","11:11:00","28","217"
"02/10/2020","11:11:00","29","120"
"02/10/2020","11:11:00","30","149"
"02/10/2020","11:11:00","31","172"
"02/10/2020","11:11:00","32","132"
"02/10/2020","11:11:00","34","153"
"02/10/2020","11:12:00","1","223"
"02/10/2020","11:12:00","4","209"
"02/10/2020","11:12:00","5","107"
"02/10/2020","11:12:00","6","134"
"02/10/2020","11:12:00","7","135"
"02/10/2020","11:12:00","8","196"
"02/10/2020","11:12:00","9","183"
"02/10/2020","11:12:00","10","128"
"02/10/2020","11:12:00","11","145"
"02/10/2020","11:12:00","12","130"
"02/10/2020","11:12:00","13","215"
"02/10/2020","11:12:00","14","158"
"02/10/2020","11:12:00","15","112"
"02/10/2020","11:12:00","16","216"
"02/10/2020","11:12:00","17","117"
"02/10/2020","11:12:00","18","81"
"02/10/2020","11:12:00","19","135"
"02/10/2020","11:12:00","20","114"
"02/10/2020","11:12:00","21","90"
"02/10/2020","11:12:00","22","104"
"02/10/2020","11:12:00","24","147"
"02/10/2020","11:12:00","26","206"
"02/10/2020","11:12:00","27","152"
"02/10/2020","11:12:00","28","216"
"02/10/2020","11:12:00","29","122"
"02/10/2020","11:12:00","30","152"
"02/10/2020","11:12:00","31","171"
"02/10/2020","11:12:00","32","125"
"02/10/2020","11:12:00","34","151"
"02/10/2020","11:13:00","1","213"
"02/10/2020","11:13:00","4","203"
"02/10/2020","11:13:00","5","106"
"02/10/2020","11:13:00","6","133"
"02/10/2020","11:13:00","7","142"
"02/10/2020","11:13:00","8","200"
"02/10/2020","11:13:00","9","187"
"02/10/2020","11:13:00","10","133"
"02/10/2020","11:13:00","11","147"
"02/10/2020","11:13:00","12","127"
"02/10/2020","11:13:00","13","209"
"02/10/2020","11:13:00","14","156"
"02/10/2020","11:13:00","15","109"
"02/10/2020","11:13:00","16","209"
"02/10/2020","11:13:00","17","111"
"02/10/2020","11:13:00","18","87"
"02/10/2020","11:13:00","19","141"
"02/10/2020","11:13:00","20","114"
"02/10/2020","11:13:00","21","90"
"02/10/2020","11:13:00","22","107"
"02/10/2020","11:13:00","24","150"
"02/10/2020","11:13:00","26","208"
"02/10/2020","11:13:00","27","154"
"02/10/2020","11:13:00","28","217"
"02/10/2020","11:13:00","29","125"
"02/10/2020","11:13:00","30","153"
"02/10/2020","11:13:00","31","176"
"02/10/2020","11:13:00","32","126"
"02/10/2020","11:13:00","34","153"
"02/10/2020","11:14:00","1","210"
"02/10/2020","11:14:00","4","206"
"02/10/2020","11:14:00","5","104"
"02/10/2020","11:14:00","6","132"
"02/10/2020","11:14:00","7","149"
"02/10/2020","11:14:00","8","202"
"02/10/2020","11:14:00","9","192"
"02/10/2020","11:14:00","10","128"
"02/10/2020","11:14:00","11","144"
"02/10/2020","11:14:00","12","130"
"02/10/2020","11:14:00","13","219"
"02/10/2020","11:14:00","14","155"
"02/10/2020","11:14:00","15","111"
"02/10/2020","11:14:00","16","211"
"02/10/2020","11:14:00","17","112"
"02/10/2020","11:14:00","18","92"
"02/10/2020","11:14:00","19","138"
"02/10/2020","11:14:00","20","115"
"02/10/2020","11:14:00","21","93"
"02/10/2020","11:14:00","22","106"
"02/10/2020","11:14:00","24","140"
"02/10/2020","11:14:00","26","205"
"02/10/2020","11:14:00","27","151"
"02/10/2020","11:14:00","28","222"
"02/10/2020","11:14:00","29","125"
"02/10/2020","11:14:00","30","153"
"02/10/2020","11:14:00","31","176"
"02/10/2020","11:14:00","32","131"
"02/10/2020","11:14:00","34","156"
"02/10/2020","11:15:00","1","211"
"02/10/2020","11:15:00","4","204"
"02/10/2020","11:15:00","5","106"
"02/10/2020","11:15:00","6","125"
"02/10/2020","11:15:00","7","144"
"02/10/2020","11:15:00","8","205"
"02/10/2020","11:15:00","9","182"
"02/10/2020","11:15:00","10","131"
"02/10/2020","11:15:00","11","153"
"02/10/2020","11:15:00","12","134"
"02/10/2020","11:15:00","13","225"
"02/10/2020","11:15:00","14","149"
"02/10/2020","11:15:00","15","111"
"02/10/2020","11:15:00","16","216"
"02/10/2020","11:15:00","17","115"
"02/10/2020","11:15:00","18","87"
"02/10/2020","11:15:00","19","147"
"02/10/2020","11:15:00","20","116"
"02/10/2020","11:15:00","21","92"
"02/10/2020","11:15:00","22","103"
"02/10/2020","11:15:00","24","147"
"02/10/2020","11:15:00","26","204"
"02/10/2020","11:15:00","27","145"
"02/10/2020","11:15:00","28","213"
"02/10/2020","11:15:00","29","123"
"02/10/2020","11:15:00","30","153"
"02/10/2020","11:15:00","31","171"
"02/10/2020","11:15:00","32","135"
"02/10/2020","11:15:00","34","154"
"02/10/2020","11:16:00","1","216"
"02/10/2020","11:16:00","4","214"
"02/10/2020","11:16:00","5","109"
"02/10/2020","11:16:00","6","124"
"02/10/2020","11:16:00","7","152"
"02/10/2020","11:16:00","8","208"
"02/10/2020","11:16:00","9","182"
"02/10/2020","11:16:00","10","136"
"02/10/2020","11:16:00","11","152"
"02/10/2020","11:16:00","12","136"
"02/10/2020","11:16:00","13","239"
"02/10/2020","11:16:00","14","149"
"02/10/2020","11:16:00","15","109"
"02/10/2020","11:16:00","16","219"
"02/10/2020","11:16:00","17","110"
"02/10/2020","11:16:00","18","88"
"02/10/2020","11:16:00","19","146"
"02/10/2020","11:16:00","20","115"
"02/10/2020","11:16:00","21","96"
"02/10/2020","11:16:00","22","106"
"02/10/2020","11:16:00","24","138"
"02/10/2020","11:16:00","26","213"
"02/10/2020","11:16:00","27","143"
"02/10/2020","11:16:00","28","209"
"02/10/2020","11:16:00","29","123"
"02/10/2020","11:16:00","30","152"
"02/10/2020","11:16:00","31","171"
"02/10/2020","11:16:00","32","136"
"02/10/2020","11:16:00","34","159"
"02/10/2020","11:17:00","1","218"
"02/10/2020","11:17:00","4","210"
"02/10/2020","11:17:00","5","109"
"02/10/2020","11:17:00","6","126"
"02/10/2020","11:17:00","7","161"
"02/10/2020","11:17:00","8","214"
"02/10/2020","11:17:00","9","186"
"02/10/2020","11:17:00","10","136"
"02/10/2020","11:17:00","11","152"
"02/10/2020","11:17:00","12","133"
"02/10/2020","11:17:00","13","235"
"02/10/2020","11:17:00","14","150"
"02/10/2020","11:17:00","15","107"
"02/10/2020","11:17:00","16","214"
"02/10/2020","11:17:00","17","110"
"02/10/2020","11:17:00","18","90"
"02/10/2020","11:17:00","19","149"
"02/10/2020","11:17:00","20","117"
"02/10/2020","11:17:00","21","95"
"02/10/2020","11:17:00","22","108"
"02/10/2020","11:17:00","24","146"
"02/10/2020","11:17:00","26","216"
"02/10/2020","11:17:00","27","145"
"02/10/2020","11:17:00","28","213"
"02/10/2020","11:17:00","29","127"
"02/10/2020","11:17:00","30","157"
"02/10/2020","11:17:00","31","170"
"02/10/2020","11:17:00","32","132"
"02/10/2020","11:17:00","34","151"
"02/10/2020","11:18:00","1","207"
"02/10/2020","11:18:00","4","210"
"02/10/2020","11:18:00","5","107"
"02/10/2020","11:18:00","6","128"
"02/10/2020","11:18:00","7","169"
"02/10/2020","11:18:00","8","209"
"02/10/2020","11:18:00","9","188"
"02/10/2020","11:18:00","10","140"
"02/10/2020","11:18:00","11","149"
"02/10/2020","11:18:00","12","130"
"02/10/2020","11:18:00","13","234"
"02/10/2020","11:18:00","14","148"
"02/10/2020","11:18:00","15","108"
"02/10/2020","11:18:00","16","211"
"02/10/2020","11:18:00","17","114"
"02/10/2020","11:18:00","18","96"
"02/10/2020","11:18:00","19","152"
"02/10/2020","11:18:00","20","122"
"02/10/2020","11:18:00","21","94"
"02/10/2020","11:18:00","22","108"
"02/10/2020","11:18:00","24","147"
"02/10/2020","11:18:00","26","211"
"02/10/2020","11:18:00","27","147"
"02/10/2020","11:18:00","28","224"
"02/10/2020","11:18:00","29","121"
"02/10/2020","11:18:00","30","158"
"02/10/2020","11:18:00","31","170"
"02/10/2020","11:18:00","32","136"
"02/10/2020","11:18:00","34","155"
"02/10/2020","11:19:00","1","218"
"02/10/2020","11:19:00","4","208"
"02/10/2020","11:19:00","5","111"
"02/10/2020","11:19:00","6","128"
"02/10/2020","11:19:00","7","164"
"02/10/2020","11:19:00","8","203"
"02/10/2020","11:19:00","9","188"
"02/10/2020","11:19:00","10","137"
"02/10/2020","11:19:00","11","151"
"02/10/2020","11:19:00","12","140"
"02/10/2020","11:19:00","13","231"
"02/10/2020","11:19:00","14","155"
"02/10/2020","11:19:00","15","111"
"02/10/2020","11:19:00","16","216"
"02/10/2020","11:19:00","17","109"
"02/10/2020","11:19:00","18","95"
"02/10/2020","11:19:00","19","148"
"02/10/2020","11:19:00","20","120"
"02/10/2020","11:19:00","21","96"
"02/10/2020","11:19:00","22","109"
"02/10/2020","11:19:00","24","146"
"02/10/2020","11:19:00","26","219"
"02/10/2020","11:19:00","27","149"
"02/10/2020","11:19:00","28","235"
"02/10/2020","11:19:00","29","121"
"02/10/2020","11:19:00","30","151"
"02/10/2020","11:19:00","31","169"
"02/10/2020","11:19:00","32","135"
"02/10/2020","11:19:00","34","153"
"02/10/2020","11:20:00","1","217"
"02/10/2020","11:20:00","4","208"
"02/10/2020","11:20:00","5","106"
"02/10/2020","11:20:00","6","122"
"02/10/2020","11:20:00","7","166"
"02/10/2020","11:20:00","8","203"
"02/10/2020","11:20:00","9","186"
"02/10/2020","11:20:00","10","136"
"02/10/2020","11:20:00","11","146"
"02/10/2020","11:20:00","12","137"
"02/10/2020","11:20:00","13","241"
"02/10/2020","11:20:00","14","148"
"02/10/2020","11:20:00","15","113"
"02/10/2020","11:20:00","16","231"
"02/10/2020","11:20:00","17","110"
"02/10/2020","11:20:00","18","94"
"02/10/2020","11:20:00","19","151"
"02/10/2020","11:20:00","20","114"
"02/10/2020","11:20:00","21","98"
"02/10/2020","11:20:00","22","105"
"02/10/2020","11:20:00","24","146"
"02/10/2020","11:20:00","26","212"
"02/10/2020","11:20:00","27","152"
"02/10/2020","11:20:00","28","247"
"02/10/2020","11:20:00","29","120"
"02/10/2020","11:20:00","30","149"
"02/10/2020","11:20:00","31","172"
"02/10/2020","11:20:00","32","141"
"02/10/2020","11:20:00","34","153"
"02/10/2020","11:21:00","1","226"
"02/10/2020","11:21:00","4","208"
"02/10/2020","11:21:00","5","106"
"02/10/2020","11:21:00","6","121"
"02/10/2020","11:21:00","7","167"
"02/10/2020","11:21:00","8","219"
"02/10/2020","11:21:00","9","178"
"02/10/2020","11:21:00","10","134"
"02/10/2020","11:21:00","11","149"
"02/10/2020","11:21:00","12","143"
"02/10/2020","11:21:00","13","241"
"02/10/2020","11:21:00","14","150"
"02/10/2020","11:21:00","15","107"
"02/10/2020","11:21:00","16","222"
"02/10/2020","11:21:00","17","107"
"02/10/2020","11:21:00","18","97"
"02/10/2020","11:21:00","19","153"
"02/10/2020","11:21:00","20","120"
"02/10/2020","11:21:00","21","95"
"02/10/2020","11:21:00","22","106"
"02/10/2020","11:21:00","24","150"
"02/10/2020","11:21:00","26","216"
"02/10/2020","11:21:00","27","152"
"02/10/2020","11:21:00","28","246"
"02/10/2020","11:21:00","29","125"
"02/10/2020","11:21:00","30","155"
"02/10/2020","11:21:00","31","191"
"02/10/2020","11:21:00","32","140"
"02/10/2020","11:21:00","34","155"
"02/10/2020","11:22:00","1","244"
"02/10/2020","11:22:00","4","212"
"02/10/2020","11:22:00","5","109"
"02/10/2020","11:22:00","6","126"
"02/10/2020","11:22:00","7","155"
"02/10/2020","11:22:00","8","228"
"02/10/2020","11:22:00","9","174"
"02/10/2020","11:22:00","10","137"
"02/10/2020","11:22:00","11","154"
"02/10/2020","11:22:00","12","133"
"02/10/2020","11:22:00","13","229"
"02/10/2020","11:22:00","14","150"
"02/10/2020","11:22:00","15","110"
"02/10/2020","11:22:00","16","228"
"02/10/2020","11:22:00","17","109"
"02/10/2020","11:22:00","18","97"
"02/10/2020","11:22:00","19","159"
"02/10/2020","11:22:00","20","119"
"02/10/2020","11:22:00","21","98"
"02/10/2020","11:22:00","22","108"
"02/10/2020","11:22:00","24","147"
"02/10/2020","11:22:00","26","209"
"02/10/2020","11:22:00","27","159"
"02/10/2020","11:22:00","28","245"
"02/10/2020","11:22:00","29","126"
"02/10/2020","11:22:00","30","157"
"02/10/2020","11:22:00","31","213"
"02/10/2020","11:22:00","32","139"
"02/10/2020","11:22:00","34","157"
"02/10/2020","11:23:00","1","239"
"02/10/2020","11:23:00","4","225"
"02/10/2020","11:23:00","5","107"
"02/10/2020","11:23:00","6","126"
"02/10/2020","11:23:00","7","152"
"02/10/2020","11:23:00","8","215"
"02/10/2020","11:23:00","9","179"
"02/10/2020","11:23:00","10","144"
"02/10/2020","11:23:00","11","155"
"02/10/2020","11:23:00","12","136"
"02/10/2020","11:23:00","13","231"
"02/10/2020","11:23:00","14","140"
"02/10/2020","11:23:00","15","106"
"02/10/2020","11:23:00","16","222"
"02/10/2020","11:23:00","17","114"
"02/10/2020","11:23:00","18","96"
"02/10/2020","11:23:00","19","153"
"02/10/2020","11:23:00","20","122"
"02/10/2020","11:23:00","21","104"
"02/10/2020","11:23:00","22","110"
"02/10/2020","11:23:00","24","151"
"02/10/2020","11:23:00","26","216"
"02/10/2020","11:23:00","27","157"
"02/10/2020","11:23:00","28","238"
"02/10/2020","11:23:00","29","126"
"02/10/2020","11:23:00","30","149"
"02/10/2020","11:23:00","31","221"
"02/10/2020","11:23:00","32","136"
"02/10/2020","11:23:00","34","155"
"02/10/2020","11:24:00","1","222"
"02/10/2020","11:24:00","4","222"
"02/10/2020","11:24:00","5","111"
"02/10/2020","11:24:00","6","129"
"02/10/2020","11:24:00","7","137"
"02/10/2020","11:24:00","8","204"
"02/10/2020","11:24:00","9","182"
"02/10/2020","11:24:00","10","146"
"02/10/2020","11:24:00","11","156"
"02/10/2020","11:24:00","12","138"
"02/10/2020","11:24:00","13","227"
"02/10/2020","11:24:00","14","147"
"02/10/2020","11:24:00","15","106"
"02/10/2020","11:24:00","16","225"
"02/10/2020","11:24:00","17","112"
"02/10/2020","11:24:00","18","99"
"02/10/2020","11:24:00","19","147"
"02/10/2020","11:24:00","20","120"
"02/10/2020","11:24:00","21","103"
"02/10/2020","11:24:00","22","104"
"02/10/2020","11:24:00","24","146"
"02/10/2020","11:24:00","26","217"
"02/10/2020","11:24:00","27","160"
"02/10/2020","11:24:00","28","251"
"02/10/2020","11:24:00","29","126"
"02/10/2020","11:24:00","30","154"
"02/10/2020","11:24:00","31","214"
"02/10/2020","11:24:00","32","135"
"02/10/2020","11:24:00","34","160"
"02/10/2020","11:25:00","1","215"
"02/10/2020","11:25:00","4","221"
"02/10/2020","11:25:00","5","108"
"02/10/2020","11:25:00","6","120"
"02/10/2020","11:25:00","7","132"
"02/10/2020","11:25:00","8","201"
"02/10/2020","11:25:00","9","182"
"02/10/2020","11:25:00","10","150"
"02/10/2020","11:25:00","11","155"
"02/10/2020","11:25:00","12","135"
"02/10/2020","11:25:00","13","228"
"02/10/2020","11:25:00","14","150"
"02/10/2020","11:25:00","15","109"
"02/10/2020","11:25:00","16","219"
"02/10/2020","11:25:00","17","118"
"02/10/2020","11:25:00","18","93"
"02/10/2020","11:25:00","19","144"
"02/10/2020","11:25:00","20","114"
"02/10/2020","11:25:00","21","102"
"02/10/2020","11:25:00","22","110"
"02/10/2020","11:25:00","24","147"
"02/10/2020","11:25:00","26","215"
"02/10/2020","11:25:00","27","157"
"02/10/2020","11:25:00","28","246"
"02/10/2020","11:25:00","29","126"
"02/10/2020","11:25:00","30","156"
"02/10/2020","11:25:00","31","211"
"02/10/2020","11:25:00","32","135"
"02/10/2020","11:25:00","34","159"
"02/10/2020","11:26:00","1","223"
"02/10/2020","11:26:00","4","225"
"02/10/2020","11:26:00","5","111"
"02/10/2020","11:26:00","6","124"
"02/10/2020","11:26:00","7","129"
"02/10/2020","11:26:00","8","210"
"02/10/2020","11:26:00","9","187"
"02/10/2020","11:26:00","10","115"
"02/10/2020","11:26:00","11","165"
"02/10/2020","11:26:00","12","141"
"02/10/2020","11:26:00","13","229"
"02/10/2020","11:26:00","14","148"
"02/10/2020","11:26:00","15","110"
"02/10/2020","11:26:00","16","228"
"02/10/2020","11:26:00","17","115"
"02/10/2020","11:26:00","18","95"
"02/10/2020","11:26:00","19","143"
"02/10/2020","11:26:00","20","115"
"02/10/2020","11:26:00","21","103"
"02/10/2020","11:26:00","22","110"
"02/10/2020","11:26:00","24","144"
"02/10/2020","11:26:00","26","227"
"02/10/2020","11:26:00","27","156"
"02/10/2020","11:26:00","28","234"
"02/10/2020","11:26:00","29","122"
"02/10/2020","11:26:00","30","154"
"02/10/2020","11:26:00","31","194"
"02/10/2020","11:26:00","32","137"
"02/10/2020","11:26:00","34","157"
"02/10/2020","11:27:00","1","233"
"02/10/2020","11:27:00","4","230"
"02/10/2020","11:27:00","5","107"
"02/10/2020","11:27:00","6","124"
"02/10/2020","11:27:00","7","126"
"02/10/2020","11:27:00","8","217"
"02/10/2020","11:27:00","9","185"
"02/10/2020","11:27:00","10","138"
"02/10/2020","11:27:00","11","166"
"02/10/2020","11:27:00","12","143"
"02/10/2020","11:27:00","13","229"
"02/10/2020","11:27:00","14","143"
"02/10/2020","11:27:00","15","115"
"02/10/2020","11:27:00","16","229"
"02/10/2020","11:27:00","17","114"
"02/10/2020","11:27:00","18","91"
"02/10/2020","11:27:00","19","133"
"02/10/2020","11:27:00","20","117"
"02/10/2020","11:27:00","21","101"
"02/10/2020","11:27:00","22","112"
"02/10/2020","11:27:00","24","142"
"02/10/2020","11:27:00","26","223"
"02/10/2020","11:27:00","27","155"
"02/10/2020","11:27:00","28","237"
"02/10/2020","11:27:00","29","120"
"02/10/2020","11:27:00","30","154"
"02/10/2020","11:27:00","31","182"
"02/10/2020","11:27:00","32","135"
"02/10/2020","11:27:00","34","156"
"02/10/2020","11:28:00","1","233"
"02/10/2020","11:28:00","4","224"
"02/10/2020","11:28:00","5","109"
"02/10/2020","11:28:00","6","124"
"02/10/2020","11:28:00","7","121"
"02/10/2020","11:28:00","8","216"
"02/10/2020","11:28:00","9","186"
"02/10/2020","11:28:00","10","135"
"02/10/2020","11:28:00","11","165"
