"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"12/05/2019","13:30:00","0002 NW  NW","12","5","303","4","293","7","306","8","12","","","","",""
"12/05/2019","13:30:00","0002 NW  NW","54","5","305","6","304","8","304","9","8","54.8","-0.6","47.0","75",""
"12/05/2019","13:30:00","0002 NW  NW","90","5","304","7","312","11","312","11","7","","","","",""
"12/05/2019","13:30:00","0002 NW  NW","145","5","311","7","320","10","309","11","6","","","","",""
"12/05/2019","13:30:00","0002 NW  NW","204","5","314","9","319","12","314","13","5","54.4","","45.4","72",""
"12/05/2019","13:30:00","0006 SE  NW","6","5","","","","","","","","55.6","","46.9","72",""
"12/05/2019","13:30:00","0006 SE  NW","12","5","293","3","295","6","295","6","22","","","","",""
"12/05/2019","13:30:00","0006 SE  NW","54","5","295","6","288","10","288","10","11","55.0","-0.7","45.9","71",""
"12/05/2019","13:30:00","0006 SE  NW","162","5","297","8","290","11","290","11","7","","","","",""
"12/05/2019","13:30:00","0006 SE  NW","204","5","301","8","303","11","302","11","7","53.9","","44.4","70",""
"12/05/2019","13:30:00","0006 NW  NW","6","5","","","","","","","","54.9","","47.8","77",""
"12/05/2019","13:30:00","0006 NW  NW","12","5","295","3","282","8","282","8","25","","","","",""
"12/05/2019","13:30:00","0006 NW  NW","54","5","303","7","288","10","288","10","12","54.5","-0.4","46.4","74",""
"12/05/2019","13:30:00","0006 NW  NW","162","5","299","9","303","12","303","12","7","","","","",""
"12/05/2019","13:30:00","0006 NW  NW","204","5","303","9","300","12","305","12","7","","","","",""
"12/05/2019","13:30:00","0110 NW  NW","6","5","","","","","","","","54.5","","46.8","75",""
"12/05/2019","13:30:00","0110 NW  NW","12","5","301","5","278","8","278","8","13","","","","",""
"12/05/2019","13:30:00","0110 NW  NW","54","5","301","8","297","9","313","10","6","54.1","-0.4","46.3","75",""
"12/05/2019","13:30:00","0110 NW  NW","162","5","307","8","315","11","315","11","7","","","","",""
"12/05/2019","13:30:00","0110 NW  NW","204","5","303","9","307","12","307","12","6","53.5","","44.5","71",""
"12/05/2019","13:30:00","0110 SE  NW","6","5","","","","","","","","56.2","","46.7","70",""
"12/05/2019","13:30:00","0110 SE  NW","12","5","303","4","298","7","298","7","12","","","","",""
"12/05/2019","13:30:00","0110 SE  NW","54","5","288","7","285","9","285","9","6","53.9","-2.3","46.3","75",""
"12/05/2019","13:30:00","0110 SE  NW","162","5","293","7","300","9","289","10","6","","","","",""
"12/05/2019","13:30:00","0110 SE  NW","204","5","296","8","304","10","304","10","6","55.2","","44.8","68",""
"12/05/2019","13:35:00","SLC 40","54","5","","","","","","","","","","","",""
"12/05/2019","13:35:00","SLC 41","230","5","","","","","","","","","","","",""
"12/05/2019","13:35:00","SLC 41","231","5","","","","","","","","","","","",""
"12/05/2019","13:35:00","0313 NE  SW","6","5","","","","","","","","","","","","1019.1"
"12/05/2019","13:35:00","0313 NE  SW","12","5","281","2","264","4","262","4","20","","","","",""
"12/05/2019","13:35:00","0313 NE  SW","54","5","284","6","284","9","284","9","9","","","","",""
"12/05/2019","13:35:00","0313 NE  SW","162","5","297","8","296","11","299","11","4","","","","",""
"12/05/2019","13:35:00","0313 NE  SW","204","5","297","10","297","12","297","12","3","","","","",""
"12/05/2019","13:35:00","0313 NE  SW","295","5","292","12","286","14","295","14","3","","","","",""
"12/05/2019","13:35:00","0313 NE  SW","394","5","326","16","326","16","326","16","3","","","","",""
"12/05/2019","13:35:00","0313 NE  SW","492","5","","","","","","","","","","","",""
"12/05/2019","13:35:00","0313 SW  SW","6","5","","","","","","","","","","","","1019.1"
"12/05/2019","13:35:00","0313 SW  SW","12","5","290","2","272","4","256","5","20","","","","",""
"12/05/2019","13:35:00","0313 SW  SW","54","5","295","5","296","8","296","8","9","","","","",""
"12/05/2019","13:35:00","0313 SW  SW","162","5","308","8","310","11","310","11","4","","","","",""
"12/05/2019","13:35:00","0313 SW  SW","204","5","300","9","296","12","298","12","4","","","","",""
"12/05/2019","13:35:00","0313 SW  SW","295","5","311","13","314","14","313","14","3","","","","",""
"12/05/2019","13:35:00","0313 SW  SW","394","5","325","16","326","16","326","16","2","","","","",""
"12/05/2019","13:35:00","0313 SW  SW","492","5","0","0","0","0","0","0","1","","","","",""
"12/05/2019","13:35:00","0002 SE  NW","6","5","","","","","","","","55.3","","48.4","78",""
"12/05/2019","13:35:00","0002 SE  NW","12","5","308","6","314","8","314","8","12","","","","",""
"12/05/2019","13:35:00","0002 SE  NW","54","5","305","6","296","9","296","9","7","55.2","-0.5","46.7","73",""
"12/05/2019","13:35:00","0002 SE  NW","90","5","304","6","317","10","305","10","7","","","","",""
"12/05/2019","13:35:00","0002 SE  NW","145","5","310","6","314","10","314","10","6","","","","",""
"12/05/2019","13:35:00","0002 SE  NW","204","5","311","8","311","12","311","12","5","54.3","","45.2","71",""
"12/05/2019","13:35:00","0002 NW  NW","6","5","","","","","","","","55.3","","48.4","78",""
"12/05/2019","13:35:00","0002 NW  NW","12","5","308","6","314","8","314","8","12","","","","",""
"12/05/2019","13:35:00","0002 NW  NW","54","5","309","7","307","10","307","10","8","54.8","-0.5","46.4","73",""
"12/05/2019","13:35:00","0002 NW  NW","90","5","304","8","309","11","309","11","7","","","","",""
"12/05/2019","13:35:00","0002 NW  NW","145","5","312","8","315","11","315","11","6","","","","",""
"12/05/2019","13:35:00","0002 NW  NW","204","5","313","9","310","12","310","12","6","54.3","","45.4","72",""
"12/05/2019","13:35:00","0006 SE  NW","6","5","","","","","","","","55.2","","46.7","73",""
"12/05/2019","13:35:00","0006 SE  NW","12","5","293","3","287","6","287","6","21","","","","",""
"12/05/2019","13:35:00","0006 SE  NW","54","5","295","6","291","10","291","10","11","54.7","-0.5","45.9","72",""
"12/05/2019","13:35:00","0006 SE  NW","162","5","298","8","298","11","290","11","7","","","","",""
"12/05/2019","13:35:00","0006 SE  NW","204","5","303","8","291","11","291","11","7","53.7","","44.2","70",""
"12/05/2019","13:35:00","0006 NW  NW","6","5","","","","","","","","54.6","","47.4","77",""
"12/05/2019","13:35:00","0006 NW  NW","12","5","295","4","306","8","306","8","24","","","","",""
"12/05/2019","13:35:00","0006 NW  NW","54","5","304","7","301","10","301","10","12","54.5","-0.1","46.8","75",""
"12/05/2019","13:35:00","0006 NW  NW","162","5","300","9","292","11","303","12","7","","","","",""
"12/05/2019","13:35:00","0006 NW  NW","204","5","306","10","310","11","300","12","7","","","","",""
"12/05/2019","13:35:00","0110 NW  NW","6","5","","","","","","","","54.5","","46.6","75",""
"12/05/2019","13:35:00","0110 NW  NW","12","5","302","5","297","8","297","8","14","","","","",""
"12/05/2019","13:35:00","0110 NW  NW","54","5","303","7","307","10","307","10","7","54.2","-0.3","46.1","74",""
"12/05/2019","13:35:00","0110 NW  NW","162","5","305","8","302","12","302","12","6","","","","",""
"12/05/2019","13:35:00","0110 NW  NW","204","5","302","9","301","11","307","12","6","53.6","","44.3","71",""
"12/05/2019","13:35:00","0110 SE  NW","6","5","","","","","","","","56.0","","46.4","70",""
"12/05/2019","13:35:00","0110 SE  NW","12","5","304","4","298","7","298","7","12","","","","",""
"12/05/2019","13:35:00","0110 SE  NW","54","5","289","6","292","9","292","9","6","54.0","-2.0","46.1","74",""
"12/05/2019","13:35:00","0110 SE  NW","162","5","292","7","297","10","297","10","6","","","","",""
"12/05/2019","13:35:00","0110 SE  NW","204","5","295","7","299","10","299","10","6","55.0","","44.6","68",""
"12/05/2019","13:40:00","SLC 40","54","5","","","","","","","","","","","",""
"12/05/2019","13:40:00","SLC 41","230","5","","","","","","","","","","","",""
"12/05/2019","13:40:00","SLC 41","231","5","","","","","","","","","","","",""
"12/05/2019","13:40:00","0313 NE  NE","6","5","","","","","","","","","","","","1019.2"
"12/05/2019","13:40:00","0313 NE  NE","12","5","293","1","286","3","264","4","22","","","","",""
"12/05/2019","13:40:00","0313 NE  NE","54","5","289","5","276","9","276","9","10","","","","",""
"12/05/2019","13:40:00","0313 NE  NE","162","5","296","9","302","10","296","11","5","","","","",""
"12/05/2019","13:40:00","0313 NE  NE","204","5","297","10","303","13","303","13","4","","","","",""
"12/05/2019","13:40:00","0313 NE  NE","295","5","293","13","297","14","297","14","3","","","","",""
"12/05/2019","13:40:00","0313 NE  NE","394","5","326","16","327","17","327","17","2","","","","",""
"12/05/2019","13:40:00","0313 NE  NE","492","5","","","","","","","","","","","",""
"12/05/2019","13:40:00","0313 SW  NE","6","5","","","","","","","","","","","","1019.2"
"12/05/2019","13:40:00","0313 SW  NE","12","5","295","1","307","3","272","4","22","","","","",""
"12/05/2019","13:40:00","0313 SW  NE","54","5","297","5","301","8","301","8","10","","","","",""
"12/05/2019","13:40:00","0313 SW  NE","162","5","307","8","313","10","310","11","5","","","","",""
"12/05/2019","13:40:00","0313 SW  NE","204","5","300","10","297","12","297","12","4","","","","",""
"12/05/2019","13:40:00","0313 SW  NE","295","5","312","13","316","14","316","14","3","","","","",""
"12/05/2019","13:40:00","0313 SW  NE","394","5","325","16","325","17","325","17","2","","","","",""
"12/05/2019","13:40:00","0313 SW  NE","492","5","0","0","0","0","0","0","1","","","","",""
"12/05/2019","13:40:00","0002 SE  NW","6","5","","","","","","","","55.4","","48.3","77",""
"12/05/2019","13:40:00","0002 SE  NW","12","5","305","5","298","8","314","8","12","","","","",""
"12/05/2019","13:40:00","0002 SE  NW","54","5","305","5","299","8","296","9","8","55.2","-0.5","46.8","73",""
"12/05/2019","13:40:00","0002 SE  NW","90","5","306","6","306","9","317","10","7","","","","",""
"12/05/2019","13:40:00","0002 SE  NW","145","5","311","6","310","9","314","10","7","","","","",""
"12/05/2019","13:40:00","0002 SE  NW","204","5","314","7","322","10","311","12","6","54.2","","45.6","73",""
"12/05/2019","13:40:00","0002 NW  NW","6","5","","","","","","","","55.4","","48.3","77",""
"12/05/2019","13:40:00","0002 NW  NW","12","5","305","5","298","8","314","8","12","","","","",""
"12/05/2019","13:40:00","0002 NW  NW","54","5","310","7","322","9","307","10","9","54.8","-0.6","46.5","73",""
"12/05/2019","13:40:00","0002 NW  NW","90","5","306","7","308","10","309","11","8","","","","",""
"12/05/2019","13:40:00","0002 NW  NW","145","5","313","8","310","10","315","11","7","","","","",""
"12/05/2019","13:40:00","0002 NW  NW","204","5","317","9","313","11","310","12","6","54.3","","45.8","73",""
"12/05/2019","13:40:00","0006 SE  NW","6","5","","","","","","","","55.4","","47.0","73",""
"12/05/2019","13:40:00","0006 SE  NW","12","5","296","2","326","6","287","6","22","","","","",""
"12/05/2019","13:40:00","0006 SE  NW","54","5","297","5","299","8","291","10","11","54.9","-0.5","46.3","72",""
"12/05/2019","13:40:00","0006 SE  NW","162","5","298","8","300","10","298","11","7","","","","",""
"12/05/2019","13:40:00","0006 SE  NW","204","5","301","8","300","11","300","11","7","54.5","","45.1","71",""
"12/05/2019","13:40:00","0006 NW  NW","6","5","","","","","","","","55.0","","47.9","77",""
"12/05/2019","13:40:00","0006 NW  NW","12","5","300","3","296","6","306","8","23","","","","",""
"12/05/2019","13:40:00","0006 NW  NW","54","5","306","5","320","8","301","10","12","54.6","-0.5","47.0","76",""
"12/05/2019","13:40:00","0006 NW  NW","162","5","299","8","306","11","292","11","7","","","","",""
"12/05/2019","13:40:00","0006 NW  NW","204","5","302","9","303","12","303","12","7","","","","",""
"12/05/2019","13:40:00","0110 NW  NW","6","5","","","","","","","","54.8","","46.7","74",""
"12/05/2019","13:40:00","0110 NW  NW","12","5","301","4","300","6","297","8","13","","","","",""
"12/05/2019","13:40:00","0110 NW  NW","54","5","302","7","311","8","307","10","6","54.4","-0.4","46.1","73",""
"12/05/2019","13:40:00","0110 NW  NW","162","5","305","8","308","10","302","12","6","","","","",""
"12/05/2019","13:40:00","0110 NW  NW","204","5","303","9","305","12","305","12","6","53.8","","44.2","70",""
"12/05/2019","13:40:00","0110 SE  NW","6","5","","","","","","","","56.2","","46.1","69",""
"12/05/2019","13:40:00","0110 SE  NW","12","5","303","4","299","6","298","7","12","","","","",""
"12/05/2019","13:40:00","0110 SE  NW","54","5","289","6","294","7","292","9","6","54.3","-1.9","46.1","74",""
"12/05/2019","13:40:00","0110 SE  NW","162","5","292","7","294","9","297","10","6","","","","",""
"12/05/2019","13:40:00","0110 SE  NW","204","5","296","7","291","11","291","11","6","55.4","","44.6","67",""
"12/05/2019","13:45:00","SLC 40","54","5","","","","","","","","","","","",""
"12/05/2019","13:45:00","SLC 41","230","5","","","","","","","","","","","",""
"12/05/2019","13:45:00","SLC 41","231","5","","","","","","","","","","","",""
"12/05/2019","13:45:00","0313 NE  SW","6","5","","","","","","","","","","","","1019.2"
"12/05/2019","13:45:00","0313 NE  SW","12","5","296","2","319","3","319","3","23","","","","",""
"12/05/2019","13:45:00","0313 NE  SW","54","5","288","5","292","7","276","9","10","","","","",""
"12/05/2019","13:45:00","0313 NE  SW","162","5","296","8","295","10","302","10","5","","","","",""
"12/05/2019","13:45:00","0313 NE  SW","204","5","297","9","305","12","303","13","4","","","","",""
"12/05/2019","13:45:00","0313 NE  SW","295","5","293","12","292","13","297","14","3","","","","",""
"12/05/2019","13:45:00","0313 NE  SW","394","5","327","15","327","15","327","17","2","","","","",""
"12/05/2019","13:45:00","0313 NE  SW","492","5","","","","","","","","","","","",""
"12/05/2019","13:45:00","0313 SW  SW","6","5","","","","","","","","","","","","1019.2"
"12/05/2019","13:45:00","0313 SW  SW","12","5","303","2","294","3","294","3","22","","","","",""
"12/05/2019","13:45:00","0313 SW  SW","54","5","298","5","293","8","293","8","11","","","","",""
"12/05/2019","13:45:00","0313 SW  SW","162","5","307","7","312","10","312","10","5","","","","",""
"12/05/2019","13:45:00","0313 SW  SW","204","5","299","9","298","11","297","12","4","","","","",""
"12/05/2019","13:45:00","0313 SW  SW","295","5","313","12","313","13","316","14","2","","","","",""
"12/05/2019","13:45:00","0313 SW  SW","394","5","326","15","327","15","325","17","2","","","","",""
"12/05/2019","13:45:00","0313 SW  SW","492","5","0","0","0","0","0","0","1","","","","",""
"12/05/2019","13:45:00","0002 SE  NW","6","5","","","","","","","","55.4","","48.4","77",""
"12/05/2019","13:45:00","0002 SE  NW","12","5","306","5","317","9","317","9","13","","","","",""
"12/05/2019","13:45:00","0002 SE  NW","54","5","303","6","295","9","295","9","8","55.2","-0.5","46.8","73",""
"12/05/2019","13:45:00","0002 SE  NW","90","5","303","6","296","10","296","10","7","","","","",""
"12/05/2019","13:45:00","0002 SE  NW","145","5","309","6","298","9","298","9","7","","","","",""
"12/05/2019","13:45:00","0002 SE  NW","204","5","313","7","302","10","322","10","6","54.1","","45.7","73",""
"12/05/2019","13:45:00","0002 NW  NW","6","5","","","","","","","","55.4","","48.4","77",""
"12/05/2019","13:45:00","0002 NW  NW","12","5","306","5","317","9","317","9","13","","","","",""
"12/05/2019","13:45:00","0002 NW  NW","54","5","307","7","299","10","299","10","9","54.8","-0.6","46.5","74",""
"12/05/2019","13:45:00","0002 NW  NW","90","5","304","8","305","11","305","11","8","","","","",""
"12/05/2019","13:45:00","0002 NW  NW","145","5","311","8","311","10","311","10","7","","","","",""
"12/05/2019","13:45:00","0002 NW  NW","204","5","315","9","310","11","313","11","7","54.1","","45.9","74",""
"12/05/2019","13:45:00","0006 SE  NW","6","5","","","","","","","","55.7","","47.1","73",""
"12/05/2019","13:45:00","0006 SE  NW","12","5","294","2","320","6","320","6","22","","","","",""
"12/05/2019","13:45:00","0006 SE  NW","54","5","299","5","302","9","302","9","11","55.1","-0.6","46.0","71",""
"12/05/2019","13:45:00","0006 SE  NW","162","5","300","8","297","11","297","11","7","","","","",""
"12/05/2019","13:45:00","0006 SE  NW","204","5","303","8","304","10","300","11","7","54.7","","45.3","71",""
"12/05/2019","13:45:00","0006 NW  NW","6","5","","","","","","","","55.4","","48.1","76",""
"12/05/2019","13:45:00","0006 NW  NW","12","5","296","3","296","8","296","8","23","","","","",""
"12/05/2019","13:45:00","0006 NW  NW","54","5","308","6","313","10","313","10","12","54.8","-0.6","46.8","74",""
"12/05/2019","13:45:00","0006 NW  NW","162","5","302","9","306","11","306","11","7","","","","",""
"12/05/2019","13:45:00","0006 NW  NW","204","5","306","10","306","12","303","12","7","","","","",""
"12/05/2019","13:45:00","0110 NW  NW","6","5","","","","","","","","55.0","","46.6","73",""
"12/05/2019","13:45:00","0110 NW  NW","12","5","302","4","270","7","270","7","13","","","","",""
"12/05/2019","13:45:00","0110 NW  NW","54","5","306","7","296","8","296","8","7","54.4","-0.5","45.9","73",""
"12/05/2019","13:45:00","0110 NW  NW","162","5","307","8","313","10","308","10","7","","","","",""
"12/05/2019","13:45:00","0110 NW  NW","204","5","304","8","304","13","304","13","6","54.0","","44.1","69",""
"12/05/2019","13:45:00","0110 SE  NW","6","5","","","","","","","","56.4","","46.1","68",""
"12/05/2019","13:45:00","0110 SE  NW","12","5","304","3","278","6","278","6","12","","","","",""
"12/05/2019","13:45:00","0110 SE  NW","54","5","291","6","295","8","295","8","6","54.4","-2.0","45.9","73",""
"12/05/2019","13:45:00","0110 SE  NW","162","5","294","6","297","8","294","9","6","","","","",""
"12/05/2019","13:45:00","0110 SE  NW","204","5","297","7","288","9","291","11","6","55.5","","44.5","66",""
"12/05/2019","13:50:00","SLC 40","54","5","","","","","","","","","","","",""
"12/05/2019","13:50:00","SLC 41","230","5","","","","","","","","","","","",""
"12/05/2019","13:50:00","SLC 41","231","5","","","","","","","","","","","",""
"12/05/2019","13:50:00","0313 NE  NE","6","5","","","","","","","","","","","","1019.3"
"12/05/2019","13:50:00","0313 NE  NE","12","5","302","2","312","4","312","4","22","","","","",""
"12/05/2019","13:50:00","0313 NE  NE","54","5","286","4","293","7","293","7","11","","","","",""
"12/05/2019","13:50:00","0313 NE  NE","162","5","296","8","289","10","289","10","5","","","","",""
"12/05/2019","13:50:00","0313 NE  NE","204","5","297","9","301","11","305","12","4","","","","",""
"12/05/2019","13:50:00","0313 NE  NE","295","5","292","11","288","12","292","13","3","","","","",""
"12/05/2019","13:50:00","0313 NE  NE","394","5","325","14","327","15","327","15","2","","","","",""
"12/05/2019","13:50:00","0313 NE  NE","492","5","","","","","","","","","","","",""
"12/05/2019","13:50:00","0313 SW  NE","6","5","","","","","","","","","","","","1019.3"
"12/05/2019","13:50:00","0313 SW  NE","12","5","313","1","320","4","320","4","23","","","","",""
"12/05/2019","13:50:00","0313 SW  NE","54","5","297","4","301","6","293","8","11","","","","",""
"12/05/2019","13:50:00","0313 SW  NE","162","5","307","7","300","10","312","10","6","","","","",""
"12/05/2019","13:50:00","0313 SW  NE","204","5","300","9","299","11","299","11","4","","","","",""
"12/05/2019","13:50:00","0313 SW  NE","295","5","311","12","315","13","313","13","2","","","","",""
"12/05/2019","13:50:00","0313 SW  NE","394","5","324","14","318","15","327","15","2","","","","",""
"12/05/2019","13:50:00","0313 SW  NE","492","5","0","0","0","0","0","0","1","","","","",""
"12/05/2019","13:50:00","0002 SE  NW","6","5","","","","","","","","55.5","","48.8","78",""
"12/05/2019","13:50:00","0002 SE  NW","12","5","307","4","308","7","317","9","12","","","","",""
"12/05/2019","13:50:00","0002 SE  NW","54","5","303","5","300","7","295","9","8","55.3","-0.7","47.1","74",""
"12/05/2019","13:50:00","0002 SE  NW","90","5","302","6","305","8","296","10","7","","","","",""
"12/05/2019","13:50:00","0002 SE  NW","145","5","310","6","317","10","317","10","7","","","","",""
"12/05/2019","13:50:00","0002 SE  NW","204","5","311","8","312","10","312","10","6","54.1","","45.9","74",""
"12/05/2019","13:50:00","0002 NW  NW","6","5","","","","","","","","55.5","","48.8","78",""
"12/05/2019","13:50:00","0002 NW  NW","12","5","307","4","308","7","317","9","12","","","","",""
"12/05/2019","13:50:00","0002 NW  NW","54","5","306","6","306","10","306","10","8","54.9","-0.6","46.9","74",""
"12/05/2019","13:50:00","0002 NW  NW","90","5","303","7","307","10","305","11","7","","","","",""
"12/05/2019","13:50:00","0002 NW  NW","145","5","312","8","320","11","320","11","7","","","","",""
"12/05/2019","13:50:00","0002 NW  NW","204","5","313","9","315","11","315","11","7","54.2","","46.1","74",""
"12/05/2019","13:50:00","0006 SE  NW","6","5","","","","","","","","55.7","","46.7","72",""
"12/05/2019","13:50:00","0006 SE  NW","12","5","298","3","301","6","320","6","22","","","","",""
"12/05/2019","13:50:00","0006 SE  NW","54","5","297","6","293","9","293","9","11","55.1","-0.6","45.9","71",""
"12/05/2019","13:50:00","0006 SE  NW","162","5","300","8","302","11","302","11","7","","","","",""
"12/05/2019","13:50:00","0006 SE  NW","204","5","303","8","306","10","304","10","7","54.9","","45.5","71",""
"12/05/2019","13:50:00","0006 NW  NW","6","5","","","","","","","","55.2","","47.6","75",""
"12/05/2019","13:50:00","0006 NW  NW","12","5","300","3","305","8","305","8","24","","","","",""
"12/05/2019","13:50:00","0006 NW  NW","54","5","305","6","300","9","313","10","12","54.9","-0.2","46.8","74",""
"12/05/2019","13:50:00","0006 NW  NW","162","5","301","9","304","11","304","11","7","","","","",""
"12/05/2019","13:50:00","0006 NW  NW","204","5","305","9","307","11","306","12","7","","","","",""
"12/05/2019","13:50:00","0110 NW  NW","6","5","","","","","","","","55.3","","46.6","73",""
"12/05/2019","13:50:00","0110 NW  NW","12","5","304","5","284","7","284","7","14","","","","",""
"12/05/2019","13:50:00","0110 NW  NW","54","5","302","7","303","9","303","9","7","54.7","-0.5","45.9","72",""
"12/05/2019","13:50:00","0110 NW  NW","162","5","306","8","306","10","306","10","7","","","","",""
"12/05/2019","13:50:00","0110 NW  NW","204","5","302","8","311","11","304","13","7","54.1","","44.4","70",""
"12/05/2019","13:50:00","0110 SE  NW","6","5","","","","","","","","56.8","","46.2","67",""
"12/05/2019","13:50:00","0110 SE  NW","12","5","305","4","291","6","291","6","12","","","","",""
"12/05/2019","13:50:00","0110 SE  NW","54","5","289","6","284","8","284","8","6","54.6","-2.2","46.0","73",""
"12/05/2019","13:50:00","0110 SE  NW","162","5","293","7","288","10","288","10","6","","","","",""
"12/05/2019","13:50:00","0110 SE  NW","204","5","296","7","290","11","290","11","6","55.9","","44.7","66",""
"12/05/2019","13:55:00","SLC 40","54","5","","","","","","","","","","","",""
"12/05/2019","13:55:00","SLC 41","230","5","","","","","","","","","","","",""
"12/05/2019","13:55:00","SLC 41","231","5","","","","","","","","","","","",""
"12/05/2019","13:55:00","0313 NE  SW","6","5","","","","","","","","","","","","1019.3"
"12/05/2019","13:55:00","0313 NE  SW","12","5","285","2","255","4","255","4","23","","","","",""
"12/05/2019","13:55:00","0313 NE  SW","54","5","284","5","284","9","284","9","11","","","","",""
"12/05/2019","13:55:00","0313 NE  SW","162","5","294","8","290","10","289","10","6","","","","",""
"12/05/2019","13:55:00","0313 NE  SW","204","5","295","9","293","11","301","11","5","","","","",""
"12/05/2019","13:55:00","0313 NE  SW","295","5","290","11","289","12","288","12","3","","","","",""
"12/05/2019","13:55:00","0313 NE  SW","394","5","326","14","323","14","327","15","3","","","","",""
"12/05/2019","13:55:00","0313 NE  SW","492","5","","","","","","","","","","","",""
"12/05/2019","13:55:00","0313 SW  SW","6","5","","","","","","","","","","","","1019.3"
"12/05/2019","13:55:00","0313 SW  SW","12","5","292","2","263","5","263","5","23","","","","",""
"12/05/2019","13:55:00","0313 SW  SW","54","5","296","5","284","8","284","8","12","","","","",""
"12/05/2019","13:55:00","0313 SW  SW","162","5","305","7","307","9","300","10","6","","","","",""
"12/05/2019","13:55:00","0313 SW  SW","204","5","297","8","302","10","299","11","5","","","","",""
"12/05/2019","13:55:00","0313 SW  SW","295","5","309","11","303","13","315","13","3","","","","",""
"12/05/2019","13:55:00","0313 SW  SW","394","5","325","14","321","14","318","15","2","","","","",""
"12/05/2019","13:55:00","0313 SW  SW","492","5","0","0","0","0","0","0","1","","","","",""
"12/05/2019","13:55:00","0002 SE  NW","6","5","","","","","","","","55.9","","48.6","76",""
"12/05/2019","13:55:00","0002 SE  NW","12","5","303","5","301","9","301","9","12","","","","",""
"12/05/2019","13:55:00","0002 SE  NW","54","5","302","6","293","9","293","9","8","55.6","-1.0","46.9","72",""
"12/05/2019","13:55:00","0002 SE  NW","90","5","304","7","294","9","294","9","7","","","","",""
"12/05/2019","13:55:00","0002 SE  NW","145","5","310","7","306","10","306","10","7","","","","",""
"12/05/2019","13:55:00","0002 SE  NW","204","5","313","8","305","12","305","12","6","54.3","","45.6","72",""
"12/05/2019","13:55:00","0002 NW  NW","6","5","","","","","","","","55.9","","48.6","76",""
"12/05/2019","13:55:00","0002 NW  NW","12","5","303","5","301","9","301","9","12","","","","",""
"12/05/2019","13:55:00","0002 NW  NW","54","5","306","7","313","10","313","10","8","55.2","-0.7","46.6","73",""
"12/05/2019","13:55:00","0002 NW  NW","90","5","305","8","314","11","314","11","7","","","","",""
"12/05/2019","13:55:00","0002 NW  NW","145","5","312","9","309","11","309","11","7","","","","",""
