"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"04/02/2018","16:31:14","RWP0002","4.886","","","-5.20","9.80","5.90","","","3","3","2","","","-19","-20","-20","",""
"04/02/2018","16:31:14","RWP0002","4.987","","","5.30","5.10","7.80","","","4","3","2","","","-19","-18","-21","",""
"04/02/2018","16:31:14","RWP0002","5.088","","","-1.90","1.70","8.10","","","3","4","3","","","-20","-20","-19","",""
"04/02/2018","16:31:14","RWP0002","5.189","","","5.80","-9.50","0.80","","","3","2","3","","","-20","-23","-18","",""
"04/02/2018","16:31:14","RWP0002","5.290","","","-8.30","-4.20","4.50","","","4","4","2","","","-18","-19","-20","",""
"04/02/2018","16:31:14","RWP0002","5.392","","","-6.90","6.50","4.80","","","3","4","3","","","-17","-18","-18","",""
"04/02/2018","16:31:14","RWP0002","5.493","","","3.40","-9.10","-3.80","","","3","3","2","","","-19","-20","-16","",""
"04/02/2018","16:31:14","RWP0002","5.594","","","1.90","-8.50","7.00","","","4","3","4","","","-20","-19","-16","",""
"04/02/2018","16:31:14","RWP0002","5.695","","","-4.50","3.60","-6.70","","","3","3","3","","","-20","-19","-16","",""
"04/02/2018","16:31:14","RWP0002","5.796","","","2.10","4.50","-6.30","","","3","4","2","","","-19","-19","-19","",""
"04/02/2018","16:31:14","RWP0002","5.897","","","-2.60","-2.90","-9.50","","","6","4","3","","","-20","-18","-19","",""
"04/02/2018","16:31:14","RWP0002","5.999","","","8.90","-3.70","6.10","","","3","3","5","","","-19","-17","-18","",""
"04/02/2018","16:31:14","RWP0002","6.100","","","1.50","9.50","-3.50","","","4","3","3","","","-21","-19","-18","",""
"04/02/2018","16:31:16","RWP0003","0.130","5.2","146","0.60","-0.30","-0.50","","","9","10","8","","","19","23","22","",""
"04/02/2018","16:31:16","RWP0003","0.231","6.4","140","0.70","-0.30","-0.80","","","9","10","8","","","23","27","23","",""
"04/02/2018","16:31:16","RWP0003","0.332","6.1","140","0.60","-0.30","-0.80","","","9","10","7","","","22","27","24","",""
"04/02/2018","16:31:16","RWP0003","0.434","4.1","159","0.50","-0.40","-0.20","","","9","10","8","","","20","25","24","",""
"04/02/2018","16:31:16","RWP0003","0.535","4.2","164","0.50","-0.50","-0.20","","","9","10","9","","","19","24","22","",""
"04/02/2018","16:31:16","RWP0003","0.636","4.3","166","0.50","-0.50","-0.10","","","9","10","9","","","17","21","19","",""
"04/02/2018","16:31:16","RWP0003","0.737","4.7","167","0.60","-0.60","-0.10","","","9","10","9","","","12","17","14","",""
"04/02/2018","16:31:16","RWP0003","0.838","5.2","168","0.60","-0.70","-0.10","","","9","10","9","","","5","11","7","",""
"04/02/2018","16:31:16","RWP0003","0.940","5.2","172","0.40","-0.90","-0.20","","","9","10","9","","","-2","5","1","",""
"04/02/2018","16:31:16","RWP0003","1.041","4.8","174","0.20","-1.00","-0.30","","","9","10","9","","","-7","0","-1","",""
"04/02/2018","16:31:16","RWP0003","1.142","4.4","171","0.10","-0.90","-0.40","","","9","10","9","","","-12","-4","-5","",""
"04/02/2018","16:31:16","RWP0003","1.243","4.3","159","0.30","-0.60","-0.40","","","7","10","9","","","-14","-5","-6","",""
"04/02/2018","16:31:16","RWP0003","1.344","6.0","156","0.70","-0.60","-0.40","","","7","10","9","","","-18","-7","-8","",""
"04/02/2018","16:31:16","RWP0003","1.445","2.1","163","0.70","-0.50","-0.30","","","4","10","9","","","-19","-9","-10","",""
"04/02/2018","16:31:16","RWP0003","1.547","2.5","161","-1.00","-0.50","-0.40","","","3","10","9","","","-17","-13","-14","",""
"04/02/2018","16:31:16","RWP0003","1.648","","","-8.10","7.30","-0.40","","","4","4","6","","","-19","-19","-16","",""
"04/02/2018","16:31:16","RWP0003","1.749","","","7.80","-7.50","8.60","","","2","4","4","","","-18","-19","-20","",""
"04/02/2018","16:31:16","RWP0003","1.850","","","8.40","4.50","-0.30","","","3","2","3","","","-22","-21","-20","",""
"04/02/2018","16:31:16","RWP0003","1.951","1.5","152","7.10","-0.30","-0.30","","","4","6","7","","","-19","-11","-14","",""
"04/02/2018","16:31:16","RWP0003","2.053","1.3","159","-0.90","-0.30","-0.20","","","3","6","7","","","-17","-10","-17","",""
"04/02/2018","16:31:16","RWP0003","2.154","","","8.50","-0.40","0.00","","","4","5","5","","","-20","-13","-19","",""
"04/02/2018","16:31:16","RWP0003","2.255","","","9.20","-0.50","-7.30","","","4","3","3","","","-19","-18","-21","",""
"04/02/2018","16:31:16","RWP0003","2.356","","","9.40","8.30","-7.80","","","3","3","2","","","-19","-21","-22","",""
"04/02/2018","16:31:16","RWP0003","2.457","","","7.70","1.90","5.50","","","3","2","3","","","-20","-19","-19","",""
"04/02/2018","16:31:16","RWP0003","2.558","","","6.50","-0.70","0.60","","","4","7","2","","","-19","-18","-19","",""
"04/02/2018","16:31:16","RWP0003","2.660","","","2.80","-0.80","9.20","","","2","8","3","","","-20","-18","-19","",""
"04/02/2018","16:31:16","RWP0003","2.761","","","8.10","-0.70","3.30","","","4","3","2","","","-20","-16","-21","",""
"04/02/2018","16:31:16","RWP0003","2.862","","","-0.70","-0.80","-4.50","","","2","2","3","","","-21","-19","-18","",""
"04/02/2018","16:31:16","RWP0003","2.963","","","-1.10","-1.70","5.60","","","4","3","3","","","-20","-20","-22","",""
"04/02/2018","16:31:16","RWP0003","3.064","","","3.10","7.10","-8.70","","","4","3","3","","","-20","-19","-21","",""
"04/02/2018","16:31:16","RWP0003","3.166","","","7.30","-1.10","0.40","","","2","9","5","","","-19","-17","-15","",""
"04/02/2018","16:31:16","RWP0003","3.267","4.6","226","1.60","-1.10","0.60","","","3","10","8","","","-19","-14","-13","",""
"04/02/2018","16:31:16","RWP0003","3.368","4.8","229","7.30","-1.10","0.70","","","3","10","8","","","-19","-13","-14","",""
"04/02/2018","16:31:16","RWP0003","3.469","5.4","235","6.50","-1.10","0.90","","","3","10","6","","","-19","-14","-19","",""
"04/02/2018","16:31:16","RWP0003","3.570","","","0.20","-1.10","1.60","","","2","7","3","","","-19","-16","-20","",""
"04/02/2018","16:31:16","RWP0003","3.671","3.9","230","-2.70","-0.90","0.60","","","4","10","6","","","-21","-13","-16","",""
"04/02/2018","16:31:16","RWP0003","3.773","3.0","232","-8.80","-0.70","0.50","","","3","10","9","","","-20","-8","-12","",""
"04/02/2018","16:31:16","RWP0003","3.874","3.2","234","-3.30","-0.70","0.50","","","3","10","7","","","-20","-9","-12","",""
"04/02/2018","16:31:16","RWP0003","3.975","","","8.10","-0.80","0.70","","","3","9","4","","","-22","-13","-16","",""
"04/02/2018","16:31:16","RWP0003","4.076","","","8.50","-0.80","2.80","","","4","6","2","","","-22","-18","-20","",""
"04/02/2018","16:31:16","RWP0003","4.177","","","4.80","-9.40","4.90","","","5","3","1","","","-18","-18","-20","",""
"04/02/2018","16:31:16","RWP0003","4.279","","","7.60","-6.20","5.70","","","3","2","3","","","-18","-21","-17","",""
"04/02/2018","16:31:16","RWP0003","4.380","","","1.90","0.80","-7.30","","","5","3","2","","","-18","-20","-20","",""
"04/02/2018","16:31:16","RWP0003","4.481","","","-1.80","8.70","-8.00","","","3","3","3","","","-21","-17","-19","",""
"04/02/2018","16:31:16","RWP0003","4.582","","","6.00","-4.00","-5.90","","","3","2","3","","","-20","-17","-19","",""
"04/02/2018","16:31:16","RWP0003","4.683","","","2.70","5.60","-6.90","","","4","3","3","","","-22","-17","-20","",""
"04/02/2018","16:31:16","RWP0003","4.784","","","2.90","-8.70","10.00","","","4","2","3","","","-20","-22","-19","",""
"04/02/2018","16:31:16","RWP0003","4.886","","","4.10","-9.60","-4.50","","","3","2","2","","","-19","-21","-21","",""
"04/02/2018","16:31:16","RWP0003","4.987","","","1.20","4.10","9.10","","","3","1","4","","","-19","-21","-19","",""
"04/02/2018","16:31:16","RWP0003","5.088","","","-10.10","8.00","-5.90","","","2","3","4","","","-17","-20","-18","",""
"04/02/2018","16:31:16","RWP0003","5.189","","","-3.50","1.80","-4.50","","","5","2","4","","","-19","-20","-21","",""
"04/02/2018","16:31:16","RWP0003","5.290","","","-4.60","2.20","-3.20","","","3","3","3","","","-20","-20","-19","",""
"04/02/2018","16:31:16","RWP0003","5.392","","","-7.30","-8.30","-7.20","","","2","2","2","","","-17","-18","-22","",""
"04/02/2018","16:31:16","RWP0003","5.493","","","-7.00","1.40","-6.30","","","2","3","4","","","-20","-19","-18","",""
"04/02/2018","16:31:16","RWP0003","5.594","","","-1.10","1.60","-6.40","","","3","4","3","","","-20","-21","-20","",""
"04/02/2018","16:31:16","RWP0003","5.695","","","8.70","7.90","8.60","","","3","4","3","","","-19","-20","-19","",""
"04/02/2018","16:31:16","RWP0003","5.796","","","1.20","4.80","4.80","","","4","3","3","","","-19","-21","-19","",""
"04/02/2018","16:31:16","RWP0003","5.897","","","-0.40","1.50","-1.60","","","4","3","4","","","-21","-20","-20","",""
"04/02/2018","16:31:16","RWP0003","5.999","","","7.10","-6.90","-1.80","","","4","4","3","","","-19","-20","-18","",""
"04/02/2018","16:31:16","RWP0003","6.100","","","-5.90","-4.70","8.20","","","2","5","2","","","-19","-19","-21","",""
"04/02/2018","16:31:16","RWP0001","0.130","4.8","165","0.00","0.40","-1.20","","","9","10","9","","","23","21","16","",""
"04/02/2018","16:31:16","RWP0001","0.231","4.6","172","0.10","0.30","-1.10","","","9","10","9","","","25","23","20","",""
"04/02/2018","16:31:16","RWP0001","0.332","4.3","176","0.10","0.20","-1.00","","","9","10","9","","","23","22","21","",""
"04/02/2018","16:31:16","RWP0001","0.434","4.9","192","0.30","0.00","-1.00","","","9","10","9","","","19","20","19","",""
"04/02/2018","16:31:16","RWP0001","0.535","5.0","199","0.30","-0.20","-1.00","","","9","10","9","","","14","16","15","",""
"04/02/2018","16:31:16","RWP0001","0.636","4.6","197","0.10","-0.20","-1.00","","","8","10","9","","","9","10","11","",""
"04/02/2018","16:31:16","RWP0001","0.737","5.4","198","0.30","-0.20","-1.10","","","9","10","9","","","1","3","4","",""
"04/02/2018","16:31:16","RWP0001","0.838","4.2","183","-0.10","-0.10","-1.20","","","9","10","9","","","-4","-3","-2","",""
"04/02/2018","16:31:16","RWP0001","0.940","5.2","184","0.20","0.10","-1.20","","","9","10","9","","","-5","-5","-5","",""
"04/02/2018","16:31:16","RWP0001","1.041","4.1","162","0.00","0.40","-1.00","","","8","10","9","","","-2","0","-1","",""
"04/02/2018","16:31:16","RWP0001","1.142","4.0","153","0.00","0.50","-0.90","","","8","10","9","","","-2","3","1","",""
"04/02/2018","16:31:16","RWP0001","1.243","4.1","147","0.00","0.60","-0.90","","","8","10","9","","","-7","0","-2","",""
"04/02/2018","16:31:16","RWP0001","1.344","4.0","136","-0.10","0.70","-0.80","","","7","10","9","","","-13","-6","-9","",""
"04/02/2018","16:31:16","RWP0001","1.445","2.5","127","-0.10","0.40","-0.50","","","6","10","9","","","-10","-7","-11","",""
"04/02/2018","16:31:16","RWP0001","1.547","2.0","148","0.10","0.30","-0.40","","","6","10","9","","","-10","-5","-9","",""
"04/02/2018","16:31:16","RWP0001","1.648","2.0","133","-0.50","0.40","-0.40","","","5","10","9","","","-14","-7","-11","",""
"04/02/2018","16:31:16","RWP0001","1.749","2.5","135","-0.30","0.50","-0.50","","","5","10","8","","","-16","-9","-12","",""
"04/02/2018","16:31:16","RWP0001","1.850","2.1","130","-0.20","0.40","-0.40","","","3","9","8","","","-17","-14","-15","",""
"04/02/2018","16:31:16","RWP0001","1.951","","","-0.20","0.60","-0.40","","","9","2","9","","","-14","-18","-10","",""
"04/02/2018","16:31:16","RWP0001","2.053","","","-0.10","6.30","-0.30","","","6","2","9","","","-15","-20","-9","",""
"04/02/2018","16:31:16","RWP0001","2.154","","","-3.90","-2.10","-0.30","","","3","3","7","","","-21","-20","-11","",""
"04/02/2018","16:31:16","RWP0001","2.255","","","-0.30","2.10","-0.40","","","4","2","6","","","-20","-21","-15","",""
"04/02/2018","16:31:16","RWP0001","2.356","","","-5.60","-1.00","-0.50","","","3","3","4","","","-20","-17","-18","",""
"04/02/2018","16:31:16","RWP0001","2.457","","","-0.20","-0.60","5.60","","","5","4","3","","","-17","-16","-19","",""
"04/02/2018","16:31:16","RWP0001","2.558","","","0.00","-0.50","2.40","","","4","10","3","","","-17","-15","-21","",""
"04/02/2018","16:31:16","RWP0001","2.660","2.2","234","-6.00","-0.50","-0.40","","","3","9","6","","","-20","-13","-17","",""
"04/02/2018","16:31:16","RWP0001","2.761","2.6","224","-5.40","-0.50","-0.50","","","3","8","7","","","-20","-14","-18","",""
"04/02/2018","16:31:16","RWP0001","2.862","3.4","212","0.00","-0.40","-0.70","","","8","10","7","","","-14","-14","-17","",""
"04/02/2018","16:31:16","RWP0001","2.963","3.7","215","0.10","-0.40","-0.70","","","8","10","9","","","-11","-11","-13","",""
"04/02/2018","16:31:16","RWP0001","3.064","3.9","218","0.10","-0.60","-0.80","","","7","10","9","","","-7","-7","-8","",""
"04/02/2018","16:31:16","RWP0001","3.166","4.0","222","0.00","-0.70","-0.80","","","7","10","9","","","-8","-4","-5","",""
"04/02/2018","16:31:16","RWP0001","3.267","4.1","223","0.00","-0.80","-0.80","","","7","10","9","","","-11","-4","-5","",""
"04/02/2018","16:31:16","RWP0001","3.368","2.5","222","-0.30","-0.70","-0.80","","","6","10","9","","","-13","-5","-8","",""
"04/02/2018","16:31:16","RWP0001","3.469","3.9","221","0.00","-0.70","-0.80","","","7","10","9","","","-12","-8","-10","",""
"04/02/2018","16:31:16","RWP0001","3.570","2.8","228","0.00","-0.60","-0.50","","","7","10","9","","","-7","-7","-9","",""
"04/02/2018","16:31:16","RWP0001","3.671","2.9","239","0.00","-0.70","-0.40","","","7","10","9","","","-7","-3","-6","",""
"04/02/2018","16:31:16","RWP0001","3.773","3.3","245","0.00","-0.80","-0.40","","","8","10","9","","","-13","-2","-7","",""
"04/02/2018","16:31:16","RWP0001","3.874","3.4","255","8.00","-0.90","-0.20","","","2","10","7","","","-20","-4","-11","",""
"04/02/2018","16:31:16","RWP0001","3.975","3.7","257","-7.40","-1.00","-0.20","","","4","10","6","","","-20","-10","-17","",""
"04/02/2018","16:31:16","RWP0001","4.076","","","1.90","-1.00","-6.40","","","2","7","3","","","-20","-14","-18","",""
"04/02/2018","16:31:16","RWP0001","4.177","","","3.90","-1.00","9.00","","","3","3","3","","","-19","-19","-18","",""
"04/02/2018","16:31:16","RWP0001","4.279","","","-1.30","4.20","2.60","","","3","3","3","","","-19","-18","-18","",""
"04/02/2018","16:31:16","RWP0001","4.380","","","8.50","-9.20","-8.20","","","3","2","2","","","-17","-16","-17","",""
"04/02/2018","16:31:16","RWP0001","4.481","","","-7.00","-5.30","-5.70","","","6","2","2","","","-19","-21","-20","",""
"04/02/2018","16:31:16","RWP0001","4.582","","","1.70","-2.40","-0.90","","","3","3","2","","","-19","-20","-20","",""
"04/02/2018","16:31:16","RWP0001","4.683","","","-1.60","8.30","6.10","","","3","2","3","","","-20","-19","-20","",""
"04/02/2018","16:31:16","RWP0001","4.784","","","7.00","-6.70","6.50","","","4","2","3","","","-18","-17","-22","",""
"04/02/2018","16:31:16","RWP0001","4.886","","","7.00","-5.40","-9.10","","","4","2","3","","","-19","-21","-20","",""
"04/02/2018","16:31:16","RWP0001","4.987","","","7.80","-3.20","-4.70","","","3","3","2","","","-19","-19","-18","",""
"04/02/2018","16:31:16","RWP0001","5.088","","","-8.40","-6.70","8.20","","","3","4","2","","","-20","-20","-20","",""
"04/02/2018","16:31:16","RWP0001","5.189","","","4.00","7.00","-2.20","","","2","4","2","","","-19","-18","-19","",""
"04/02/2018","16:31:16","RWP0001","5.290","","","5.40","-7.40","8.30","","","4","2","3","","","-19","-19","-19","",""
"04/02/2018","16:31:16","RWP0001","5.392","","","2.20","-6.00","8.60","","","3","2","3","","","-21","-21","-18","",""
"04/02/2018","16:31:16","RWP0001","5.493","","","-3.30","8.80","-6.60","","","4","3","2","","","-20","-21","-17","",""
"04/02/2018","16:31:16","RWP0001","5.594","","","-4.60","-6.50","9.00","","","5","4","4","","","-20","-19","-19","",""
"04/02/2018","16:31:16","RWP0001","5.695","","","-8.30","-3.00","6.40","","","3","3","3","","","-20","-20","-19","",""
"04/02/2018","16:31:16","RWP0001","5.796","","","-5.50","-8.30","-3.50","","","4","3","2","","","-19","-19","-18","",""
"04/02/2018","16:31:16","RWP0001","5.897","","","1.30","-8.10","2.10","","","2","4","3","","","-17","-21","-18","",""
"04/02/2018","16:31:16","RWP0001","5.999","","","-9.70","2.50","9.90","","","3","3","2","","","-18","-19","-25","",""
"04/02/2018","16:31:16","RWP0001","6.100","","","9.40","-4.70","-8.40","","","3","3","2","","","-18","-20","-20","",""
"04/02/2018","16:31:16","RWP0004","0.130","0.4","344","-0.30","-0.20","-0.20","","","9","10","8","","","12","12","12","",""
"04/02/2018","16:31:16","RWP0004","0.231","1.9","343","-0.50","-0.20","-0.10","","","9","9","8","","","12","12","12","",""
"04/02/2018","16:31:16","RWP0004","0.332","1.1","329","-0.60","-0.50","-0.30","","","9","9","6","","","12","12","12","",""
"04/02/2018","16:31:16","RWP0004","0.434","1.3","32","-0.70","-0.30","-0.70","","","9","8","7","","","12","14","12","",""
"04/02/2018","16:31:16","RWP0004","0.535","0.7","351","-0.50","-0.30","-0.30","","","8","8","7","","","12","13","12","",""
"04/02/2018","16:31:16","RWP0004","0.636","2.2","93","-0.60","-0.30","-1.10","","","9","8","7","","","11","12","10","",""
"04/02/2018","16:31:16","RWP0004","0.737","0.6","264","-0.20","-0.30","-0.10","","","9","8","6","","","9","11","10","",""
"04/02/2018","16:31:16","RWP0004","0.838","1.5","175","0.30","-0.10","0.00","","","9","8","7","","","9","10","8","",""
"04/02/2018","16:31:16","RWP0004","0.940","2.4","175","0.30","-0.20","-0.10","","","9","9","7","","","11","10","9","",""
"04/02/2018","16:31:16","RWP0004","1.041","3.4","171","0.30","-0.40","-0.30","","","9","10","9","","","15","12","11","",""
"04/02/2018","16:31:16","RWP0004","1.142","3.2","176","0.30","-0.40","-0.30","","","9","10","9","","","17","14","13","",""
"04/02/2018","16:31:16","RWP0004","1.243","3.0","179","0.30","-0.40","-0.20","","","9","10","9","","","17","16","14","",""
"04/02/2018","16:31:16","RWP0004","1.344","3.1","178","0.30","-0.40","-0.20","","","9","10","9","","","15","16","13","",""
"04/02/2018","16:31:16","RWP0004","1.445","2.7","178","0.20","-0.40","-0.20","","","9","10","9","","","12","14","10","",""
"04/02/2018","16:31:16","RWP0004","1.547","2.1","178","0.20","-0.30","-0.20","","","9","10","9","","","7","12","7","",""
"04/02/2018","16:31:16","RWP0004","1.648","1.5","179","0.10","-0.20","-0.10","","","9","10","9","","","2","9","4","",""
"04/02/2018","16:31:16","RWP0004","1.749","0.7","166","0.10","-0.10","-0.10","","","8","10","9","","","-1","6","0","",""
"04/02/2018","16:31:16","RWP0004","1.850","0.6","81","-0.10","0.00","-0.20","","","9","10","9","","","-4","3","-4","",""
"04/02/2018","16:31:16","RWP0004","1.951","0.8","32","-0.10","0.10","-0.10","","","8","10","8","","","-6","1","-8","",""
"04/02/2018","16:31:16","RWP0004","2.053","1.0","107","-0.10","0.00","-0.30","","","7","10","7","","","-10","1","-11","",""
"04/02/2018","16:31:16","RWP0004","2.154","1.0","26","-0.30","0.00","-0.20","","","8","10","6","","","-16","1","-13","",""
"04/02/2018","16:31:16","RWP0004","2.255","","","0.70","-0.20","1.50","","","6","9","4","","","-15","0","-18","",""
"04/02/2018","16:31:16","RWP0004","2.356","","","0.60","-0.10","-0.70","","","4","8","3","","","-18","-1","-17","",""
"04/02/2018","16:31:16","RWP0004","2.457","","","-0.20","-0.40","0.20","","","8","7","4","","","-15","-4","-18","",""
"04/02/2018","16:31:16","RWP0004","2.558","","","0.00","-0.90","0.00","","","8","8","5","","","-15","-5","-18","",""
"04/02/2018","16:31:16","RWP0004","2.660","3.0","176","-0.20","-0.80","-0.70","","","7","10","6","","","-13","-4","-14","",""
"04/02/2018","16:31:16","RWP0004","2.761","4.6","191","0.20","-1.00","-0.30","","","8","10","8","","","-15","-4","-15","",""
"04/02/2018","16:31:16","RWP0004","2.862","","","-0.30","-1.10","-0.50","","","9","10","4","","","-15","-5","-17","",""
"04/02/2018","16:31:16","RWP0004","2.963","","","0.10","-1.20","-2.30","","","5","9","3","","","-16","-6","-18","",""
"04/02/2018","16:31:16","RWP0004","3.064","","","-0.20","-1.20","-0.60","","","7","10","2","","","-16","-8","-14","",""
"04/02/2018","16:31:16","RWP0004","3.166","5.2","190","0.00","-1.30","-0.60","","","8","10","6","","","-16","-10","-15","",""
"04/02/2018","16:31:16","RWP0004","3.267","5.2","195","-0.20","-1.30","-0.50","","","5","10","8","","","-15","-12","-15","",""
"04/02/2018","16:31:16","RWP0004","3.368","","","-0.30","-1.30","-0.40","","","4","10","5","","","-17","-12","-17","",""
"04/02/2018","16:31:16","RWP0004","3.469","","","0.30","-1.20","0.00","","","6","10","4","","","-19","-12","-17","",""
"04/02/2018","16:31:16","RWP0004","3.570","","","0.00","-1.00","0.80","","","7","10","3","","","-13","-14","-16","",""
"04/02/2018","16:31:16","RWP0004","3.671","3.0","238","-0.10","-0.80","0.30","","","7","10","6","","","-13","-10","-13","",""
"04/02/2018","16:31:16","RWP0004","3.773","3.6","228","0.70","-0.90","0.20","","","5","10","8","","","-15","-8","-13","",""
"04/02/2018","16:31:16","RWP0004","3.874","3.6","229","0.50","-0.90","0.20","","","3","10","7","","","-20","-11","-15","",""
"04/02/2018","16:31:16","RWP0004","3.975","","","1.50","-1.10","4.70","","","4","10","3","","","-18","-16","-20","",""
"04/02/2018","16:31:16","RWP0004","4.076","","","-3.80","-1.10","-1.40","","","3","2","2","","","-18","-20","-21","",""
"04/02/2018","16:31:16","RWP0004","4.177","","","-7.90","9.00","7.40","","","4","4","3","","","-19","-21","-19","",""
