"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"01/20/2018","09:01:04","RWP0003","3.469","","","7.60","-7.60","-9.10","","","4","3","3","","","-20","-21","-18","",""
"01/20/2018","09:01:04","RWP0003","3.570","","","9.90","-2.00","1.80","","","2","3","4","","","-20","-17","-21","",""
"01/20/2018","09:01:04","RWP0003","3.671","","","-1.20","7.70","8.70","","","4","4","2","","","-22","-19","-19","",""
"01/20/2018","09:01:04","RWP0003","3.773","","","-5.40","-4.90","-4.20","","","4","4","2","","","-21","-19","-18","",""
"01/20/2018","09:01:04","RWP0003","3.874","","","7.60","6.90","-8.00","","","4","4","3","","","-20","-20","-19","",""
"01/20/2018","09:01:04","RWP0003","3.975","","","-5.80","-9.70","-8.70","","","4","4","2","","","-20","-18","-16","",""
"01/20/2018","09:01:04","RWP0003","4.076","","","8.30","1.80","-9.40","","","5","3","3","","","-20","-19","-19","",""
"01/20/2018","09:01:04","RWP0003","4.177","","","8.90","-0.60","8.50","","","3","2","4","","","-21","-21","-16","",""
"01/20/2018","09:01:04","RWP0003","4.279","","","5.20","8.30","-1.20","","","4","2","2","","","-22","-20","-20","",""
"01/20/2018","09:01:04","RWP0003","4.380","","","-4.60","6.40","-2.30","","","4","2","2","","","-20","-17","-17","",""
"01/20/2018","09:01:04","RWP0003","4.481","","","2.50","8.00","8.00","","","4","2","4","","","-19","-19","-19","",""
"01/20/2018","09:01:04","RWP0003","4.582","","","8.80","-9.00","3.20","","","4","2","3","","","-18","-18","-18","",""
"01/20/2018","09:01:04","RWP0003","4.683","","","7.10","-0.90","-5.10","","","3","2","3","","","-19","-20","-19","",""
"01/20/2018","09:01:04","RWP0003","4.784","","","-0.90","3.40","1.60","","","4","3","2","","","-19","-20","-20","",""
"01/20/2018","09:01:04","RWP0003","4.886","","","5.60","9.00","-4.00","","","4","2","2","","","-20","-19","-19","",""
"01/20/2018","09:01:04","RWP0003","4.987","","","3.40","5.70","7.30","","","2","3","3","","","-19","-19","-21","",""
"01/20/2018","09:01:04","RWP0003","5.088","","","-9.60","-5.50","3.90","","","4","3","3","","","-18","-21","-19","",""
"01/20/2018","09:01:04","RWP0003","5.189","","","3.50","8.40","8.30","","","4","2","3","","","-18","-20","-20","",""
"01/20/2018","09:01:04","RWP0003","5.290","","","7.50","3.70","-2.60","","","3","3","3","","","-19","-18","-19","",""
"01/20/2018","09:01:04","RWP0003","5.392","","","7.70","-9.90","3.10","","","5","2","4","","","-19","-18","-19","",""
"01/20/2018","09:01:04","RWP0003","5.493","","","8.30","3.00","-9.30","","","5","4","4","","","-18","-20","-17","",""
"01/20/2018","09:01:04","RWP0003","5.594","","","1.50","4.80","-2.60","","","3","5","2","","","-16","-17","-18","",""
"01/20/2018","09:01:04","RWP0003","5.695","","","-2.80","-3.50","9.10","","","4","3","2","","","-20","-19","-19","",""
"01/20/2018","09:01:04","RWP0003","5.796","","","1.40","-9.00","-2.10","","","3","3","3","","","-20","-20","-18","",""
"01/20/2018","09:01:04","RWP0003","5.897","","","5.40","9.50","-1.30","","","3","2","3","","","-21","-20","-20","",""
"01/20/2018","09:01:04","RWP0003","5.999","","","-2.20","-7.30","-6.30","","","3","2","3","","","-19","-22","-20","",""
"01/20/2018","09:01:04","RWP0003","6.100","","","-2.40","5.40","1.20","","","3","2","2","","","-19","-22","-18","",""
"01/20/2018","09:01:13","RWP0002","0.130","","","-8.80","0.10","0.10","","","7","5","9","","","-11","-6","-5","",""
"01/20/2018","09:01:13","RWP0002","0.231","0.7","159","-8.70","-0.20","-0.10","","","4","9","9","","","-14","-7","-5","",""
"01/20/2018","09:01:13","RWP0002","0.332","0.7","126","8.70","-0.10","-0.10","","","4","9","9","","","-20","-8","-9","",""
"01/20/2018","09:01:13","RWP0002","0.434","2.6","145","0.60","-0.60","-0.40","","","3","10","9","","","-19","-12","-10","",""
"01/20/2018","09:01:13","RWP0002","0.535","3.7","147","-8.60","-0.80","-0.60","","","3","8","9","","","-20","-14","-12","",""
"01/20/2018","09:01:13","RWP0002","0.636","4.5","154","-0.40","-1.10","-0.60","","","4","10","8","","","-16","-13","-9","",""
"01/20/2018","09:01:13","RWP0002","0.737","2.2","183","-0.50","-1.10","-0.40","","","8","10","9","","","-10","-3","1","",""
"01/20/2018","09:01:13","RWP0002","0.838","1.8","213","-0.70","-1.00","-0.40","","","9","10","9","","","-10","-1","2","",""
"01/20/2018","09:01:13","RWP0002","0.940","3.7","285","-1.30","-1.00","-0.30","","","9","10","9","","","-12","-5","-2","",""
"01/20/2018","09:01:13","RWP0002","1.041","6.3","283","-1.60","-1.20","0.10","","","7","10","9","","","-14","-8","-8","",""
"01/20/2018","09:01:13","RWP0002","1.142","7.1","282","-1.60","-1.20","0.30","","","8","10","8","","","-15","-7","-7","",""
"01/20/2018","09:01:13","RWP0002","1.243","9.3","292","-2.10","-1.20","0.30","","","6","10","8","","","-17","-11","-13","",""
"01/20/2018","09:01:13","RWP0002","1.344","","","-2.30","-1.50","-8.80","","","3","5","3","","","-18","-17","-19","",""
"01/20/2018","09:01:13","RWP0002","1.445","","","-2.50","-2.90","6.90","","","5","4","4","","","-19","-20","-18","",""
"01/20/2018","09:01:13","RWP0002","1.547","","","1.70","3.50","1.20","","","3","3","3","","","-21","-20","-21","",""
"01/20/2018","09:01:13","RWP0002","1.648","","","-6.30","-2.70","-1.00","","","4","4","2","","","-20","-19","-22","",""
"01/20/2018","09:01:13","RWP0002","1.749","","","5.60","-7.70","0.50","","","3","4","3","","","-19","-20","-17","",""
"01/20/2018","09:01:13","RWP0002","1.850","","","-8.90","-0.50","0.50","","","3","4","9","","","-20","-19","-15","",""
"01/20/2018","09:01:13","RWP0002","1.951","","","-5.90","7.50","0.70","","","4","2","4","","","-20","-22","-19","",""
"01/20/2018","09:01:13","RWP0002","2.053","","","4.50","-9.80","-3.50","","","3","2","3","","","-21","-16","-18","",""
"01/20/2018","09:01:13","RWP0002","2.154","","","-5.30","-8.70","0.90","","","4","3","3","","","-19","-18","-19","",""
"01/20/2018","09:01:13","RWP0002","2.255","","","-4.50","-1.00","9.00","","","2","2","2","","","-20","-20","-19","",""
"01/20/2018","09:01:13","RWP0002","2.356","","","-3.00","-5.20","1.40","","","5","3","2","","","-20","-20","-21","",""
"01/20/2018","09:01:13","RWP0002","2.457","","","-6.30","5.80","-5.20","","","2","3","2","","","-21","-18","-22","",""
"01/20/2018","09:01:13","RWP0002","2.558","","","2.10","-6.80","-7.00","","","3","3","3","","","-18","-20","-17","",""
"01/20/2018","09:01:13","RWP0002","2.660","","","8.30","-3.40","-8.30","","","4","3","3","","","-19","-18","-19","",""
"01/20/2018","09:01:13","RWP0002","2.761","","","4.50","-5.20","-4.50","","","4","2","3","","","-21","-20","-20","",""
"01/20/2018","09:01:13","RWP0002","2.862","","","1.30","5.80","9.90","","","2","3","2","","","-20","-20","-20","",""
"01/20/2018","09:01:13","RWP0002","2.963","","","-3.60","-9.60","2.20","","","3","2","3","","","-18","-18","-16","",""
"01/20/2018","09:01:13","RWP0002","3.064","","","1.80","-9.20","-5.50","","","3","4","2","","","-20","-20","-22","",""
"01/20/2018","09:01:13","RWP0002","3.166","","","3.90","3.60","1.10","","","4","4","3","","","-20","-20","-20","",""
"01/20/2018","09:01:13","RWP0002","3.267","","","-9.30","3.70","-8.10","","","3","2","2","","","-18","-18","-21","",""
"01/20/2018","09:01:13","RWP0002","3.368","","","6.50","7.00","-9.40","","","5","2","3","","","-21","-18","-20","",""
"01/20/2018","09:01:13","RWP0002","3.469","","","-9.30","6.10","6.50","","","3","3","4","","","-19","-19","-20","",""
"01/20/2018","09:01:13","RWP0002","3.570","","","8.80","-9.00","6.10","","","2","4","2","","","-21","-18","-19","",""
"01/20/2018","09:01:13","RWP0002","3.671","","","5.50","-9.70","8.10","","","3","4","2","","","-19","-18","-19","",""
"01/20/2018","09:01:13","RWP0002","3.773","","","9.60","5.00","3.70","","","3","2","2","","","-21","-20","-19","",""
"01/20/2018","09:01:13","RWP0002","3.874","","","-9.30","-8.30","-9.60","","","3","4","2","","","-21","-19","-17","",""
"01/20/2018","09:01:13","RWP0002","3.975","","","-9.20","-5.00","-1.40","","","4","2","4","","","-19","-17","-19","",""
"01/20/2018","09:01:13","RWP0002","4.076","","","5.70","-5.60","6.50","","","2","4","2","","","-22","-19","-17","",""
"01/20/2018","09:01:13","RWP0002","4.177","","","-6.40","1.10","-9.70","","","3","3","3","","","-21","-20","-20","",""
"01/20/2018","09:01:13","RWP0002","4.279","","","-8.10","-9.30","-7.10","","","3","4","3","","","-21","-21","-19","",""
"01/20/2018","09:01:13","RWP0002","4.380","","","8.10","2.50","5.30","","","3","4","3","","","-20","-21","-20","",""
"01/20/2018","09:01:13","RWP0002","4.481","","","-9.00","2.30","2.50","","","3","2","2","","","-18","-20","-18","",""
"01/20/2018","09:01:13","RWP0002","4.582","","","-3.40","-5.80","6.20","","","2","3","2","","","-18","-17","-19","",""
"01/20/2018","09:01:13","RWP0002","4.683","","","8.40","-9.40","1.50","","","3","3","3","","","-19","-20","-20","",""
"01/20/2018","09:01:13","RWP0002","4.784","","","2.70","-9.60","9.80","","","2","5","3","","","-18","-19","-19","",""
"01/20/2018","09:01:13","RWP0002","4.886","","","-5.60","-5.60","-5.90","","","3","3","2","","","-19","-17","-20","",""
"01/20/2018","09:01:13","RWP0002","4.987","","","-6.50","-7.10","-4.70","","","3","4","2","","","-19","-22","-17","",""
"01/20/2018","09:01:13","RWP0002","5.088","","","-3.70","-9.40","9.30","","","3","3","3","","","-19","-19","-18","",""
"01/20/2018","09:01:13","RWP0002","5.189","","","9.60","8.70","-1.30","","","3","2","2","","","-19","-21","-19","",""
"01/20/2018","09:01:13","RWP0002","5.290","","","6.40","-5.50","-5.70","","","3","4","2","","","-24","-20","-18","",""
"01/20/2018","09:01:13","RWP0002","5.392","","","1.50","-3.80","-6.90","","","3","3","4","","","-22","-20","-20","",""
"01/20/2018","09:01:13","RWP0002","5.493","","","5.80","-1.90","-5.60","","","4","2","2","","","-19","-20","-21","",""
"01/20/2018","09:01:13","RWP0002","5.594","","","-6.80","-1.30","-9.70","","","3","3","3","","","-17","-20","-19","",""
"01/20/2018","09:01:13","RWP0002","5.695","","","6.70","8.90","5.80","","","3","3","2","","","-19","-18","-21","",""
"01/20/2018","09:01:13","RWP0002","5.796","","","-7.40","-4.90","9.10","","","2","3","3","","","-19","-19","-20","",""
"01/20/2018","09:01:13","RWP0002","5.897","","","6.80","-9.20","-9.40","","","2","4","3","","","-17","-18","-18","",""
"01/20/2018","09:01:13","RWP0002","5.999","","","-0.90","-8.80","-8.40","","","2","6","3","","","-20","-19","-19","",""
"01/20/2018","09:01:13","RWP0002","6.100","","","1.70","-5.60","-3.20","","","4","2","2","","","-21","-20","-20","",""
"01/20/2018","09:01:17","RWP0004","0.130","0.4","60","0.10","0.20","0.00","","","9","10","9","","","13","14","14","",""
"01/20/2018","09:01:17","RWP0004","0.231","0.4","156","0.10","0.10","0.00","","","9","10","9","","","13","14","14","",""
"01/20/2018","09:01:17","RWP0004","0.332","0.2","156","0.00","0.00","0.00","","","8","10","9","","","13","13","13","",""
"01/20/2018","09:01:17","RWP0004","0.434","0.1","115","0.00","0.00","0.00","","","8","9","9","","","13","13","13","",""
"01/20/2018","09:01:17","RWP0004","0.535","0.0","40","0.00","0.00","0.00","","","9","7","8","","","13","13","13","",""
"01/20/2018","09:01:17","RWP0004","0.636","0.3","168","0.00","0.00","0.00","","","9","10","6","","","13","13","13","",""
"01/20/2018","09:01:17","RWP0004","0.737","0.8","170","0.00","-0.20","-0.20","","","9","10","7","","","12","12","12","",""
"01/20/2018","09:01:17","RWP0004","0.838","1.0","176","0.00","-0.20","-0.20","","","9","10","8","","","11","11","11","",""
"01/20/2018","09:01:17","RWP0004","0.940","1.9","188","0.00","-0.40","-0.20","","","9","9","9","","","7","7","8","",""
"01/20/2018","09:01:17","RWP0004","1.041","3.3","193","0.00","-0.80","-0.40","","","9","10","9","","","6","6","6","",""
"01/20/2018","09:01:17","RWP0004","1.142","4.0","193","0.00","-1.00","-0.40","","","9","10","9","","","4","5","5","",""
"01/20/2018","09:01:17","RWP0004","1.243","5.3","204","-0.20","-1.60","-0.50","","","9","10","9","","","1","1","1","",""
"01/20/2018","09:01:17","RWP0004","1.344","12.2","204","1.30","-2.00","0.70","","","7","8","6","","","-3","-1","0","",""
"01/20/2018","09:01:17","RWP0004","1.445","10.0","252","-2.10","-2.10","1.60","","","5","7","7","","","-3","-2","-2","",""
"01/20/2018","09:01:17","RWP0004","1.547","","","-1.60","-1.80","1.00","","","6","6","4","","","-6","-5","-10","",""
"01/20/2018","09:01:17","RWP0004","1.648","","","-1.40","-1.10","-1.60","","","5","5","6","","","-13","-14","-15","",""
"01/20/2018","09:01:17","RWP0004","1.749","2.0","246","0.00","-0.50","0.30","","","9","9","8","","","-12","-9","-11","",""
"01/20/2018","09:01:17","RWP0004","1.850","1.6","255","-0.10","-0.50","0.10","","","8","10","7","","","-11","-4","-6","",""
"01/20/2018","09:01:17","RWP0004","1.951","2.2","275","-0.30","-0.50","0.20","","","7","10","7","","","-15","-7","-9","",""
"01/20/2018","09:01:17","RWP0004","2.053","","","1.40","-0.80","0.10","","","5","10","5","","","-16","-12","-13","",""
"01/20/2018","09:01:17","RWP0004","2.154","","","-1.80","-1.00","0.70","","","5","10","5","","","-18","-15","-18","",""
"01/20/2018","09:01:17","RWP0004","2.255","","","2.90","-1.10","0.80","","","2","7","3","","","-19","-17","-20","",""
"01/20/2018","09:01:17","RWP0004","2.356","","","4.80","-9.80","-6.20","","","2","3","3","","","-17","-18","-18","",""
"01/20/2018","09:01:17","RWP0004","2.457","","","-7.10","-6.40","-7.30","","","3","3","2","","","-20","-21","-20","",""
"01/20/2018","09:01:17","RWP0004","2.558","","","1.40","6.80","-5.30","","","3","4","2","","","-21","-20","-19","",""
"01/20/2018","09:01:17","RWP0004","2.660","","","1.70","-1.40","-2.20","","","4","2","2","","","-19","-18","-18","",""
"01/20/2018","09:01:17","RWP0004","2.761","","","1.70","4.40","-5.20","","","3","4","4","","","-19","-18","-19","",""
"01/20/2018","09:01:17","RWP0004","2.862","","","-3.50","4.50","6.00","","","4","6","4","","","-20","-19","-18","",""
"01/20/2018","09:01:17","RWP0004","2.963","","","6.00","4.80","-3.50","","","3","2","3","","","-20","-20","-20","",""
"01/20/2018","09:01:17","RWP0004","3.064","","","-3.40","-7.10","1.70","","","2","3","2","","","-17","-22","-18","",""
"01/20/2018","09:01:17","RWP0004","3.166","","","-3.70","1.90","7.30","","","3","3","5","","","-17","-22","-20","",""
"01/20/2018","09:01:17","RWP0004","3.267","","","-3.40","4.80","6.60","","","4","3","2","","","-20","-19","-20","",""
"01/20/2018","09:01:17","RWP0004","3.368","","","3.20","8.50","8.50","","","3","3","2","","","-19","-18","-20","",""
"01/20/2018","09:01:17","RWP0004","3.469","","","-6.70","8.30","-0.90","","","4","3","3","","","-17","-17","-19","",""
"01/20/2018","09:01:17","RWP0004","3.570","","","7.60","7.70","10.10","","","4","4","2","","","-19","-20","-20","",""
"01/20/2018","09:01:17","RWP0004","3.671","","","-6.00","7.20","-8.40","","","4","3","3","","","-20","-19","-20","",""
"01/20/2018","09:01:17","RWP0004","3.773","","","0.80","-2.00","-7.50","","","2","4","3","","","-20","-20","-19","",""
"01/20/2018","09:01:17","RWP0004","3.874","","","-2.40","-5.60","-6.50","","","5","3","3","","","-18","-17","-18","",""
"01/20/2018","09:01:17","RWP0004","3.975","","","9.40","-3.60","-7.00","","","3","5","3","","","-20","-19","-19","",""
"01/20/2018","09:01:17","RWP0004","4.076","","","1.50","-1.30","-6.00","","","2","2","2","","","-19","-20","-20","",""
"01/20/2018","09:01:17","RWP0004","4.177","","","2.00","-6.00","7.80","","","3","2","5","","","-20","-20","-20","",""
"01/20/2018","09:01:17","RWP0004","4.279","","","2.00","-1.10","8.70","","","2","3","3","","","-21","-19","-20","",""
"01/20/2018","09:01:17","RWP0004","4.380","","","8.90","5.00","1.60","","","4","3","3","","","-20","-21","-19","",""
"01/20/2018","09:01:17","RWP0004","4.481","","","2.30","6.40","5.40","","","3","3","3","","","-18","-19","-20","",""
"01/20/2018","09:01:17","RWP0004","4.582","","","-5.10","-3.60","-3.20","","","3","2","2","","","-21","-19","-20","",""
"01/20/2018","09:01:17","RWP0004","4.683","","","8.30","5.80","9.10","","","3","2","3","","","-19","-22","-16","",""
"01/20/2018","09:01:17","RWP0004","4.784","","","6.20","-2.60","7.10","","","4","2","2","","","-19","-19","-17","",""
"01/20/2018","09:01:17","RWP0004","4.886","","","6.10","1.70","4.70","","","5","2","3","","","-18","-18","-19","",""
"01/20/2018","09:01:17","RWP0004","4.987","","","-5.90","-8.60","-4.60","","","3","2","2","","","-21","-19","-18","",""
"01/20/2018","09:01:17","RWP0004","5.088","","","8.20","1.60","-3.90","","","3","2","3","","","-19","-20","-18","",""
"01/20/2018","09:01:17","RWP0004","5.189","","","-6.20","5.50","9.90","","","3","3","3","","","-21","-22","-18","",""
"01/20/2018","09:01:17","RWP0004","5.290","","","-6.40","8.70","4.30","","","5","3","3","","","-20","-21","-18","",""
"01/20/2018","09:01:17","RWP0004","5.392","","","3.90","5.60","5.20","","","3","4","2","","","-22","-20","-20","",""
"01/20/2018","09:01:17","RWP0004","5.493","","","6.60","-1.40","-3.90","","","3","3","3","","","-20","-19","-19","",""
"01/20/2018","09:01:17","RWP0004","5.594","","","3.20","-9.20","-3.60","","","3","3","3","","","-17","-21","-19","",""
"01/20/2018","09:01:17","RWP0004","5.695","","","9.60","-9.30","1.60","","","2","4","3","","","-21","-19","-18","",""
"01/20/2018","09:01:17","RWP0004","5.796","","","-9.20","-8.70","-9.80","","","4","4","2","","","-20","-19","-20","",""
"01/20/2018","09:01:17","RWP0004","5.897","","","1.20","-1.40","-7.70","","","2","2","4","","","-18","-19","-18","",""
"01/20/2018","09:01:17","RWP0004","5.999","","","-1.50","3.40","1.40","","","4","2","3","","","-20","-19","-19","",""
"01/20/2018","09:01:17","RWP0004","6.100","","","5.90","-1.50","2.70","","","4","3","2","","","-19","-18","-21","",""
"01/20/2018","09:01:18","RWP0001","0.130","1.0","40","0.20","0.30","0.40","","","8","10","9","","","1","11","5","",""
"01/20/2018","09:01:18","RWP0001","0.231","0.8","135","0.20","0.30","0.00","","","8","10","9","","","1","11","5","",""
"01/20/2018","09:01:18","RWP0001","0.332","1.7","158","0.20","0.30","-0.20","","","8","10","9","","","1","10","5","",""
"01/20/2018","09:01:18","RWP0001","0.434","2.6","157","0.10","0.40","-0.50","","","8","10","9","","","3","10","7","",""
"01/20/2018","09:01:18","RWP0001","0.535","3.0","158","0.10","0.40","-0.70","","","8","10","9","","","3","9","6","",""
"01/20/2018","09:01:18","RWP0001","0.636","3.9","162","0.00","0.40","-1.00","","","8","10","9","","","5","7","5","",""
"01/20/2018","09:01:18","RWP0001","0.737","4.6","159","-0.10","0.30","-1.30","","","9","10","9","","","7","7","8","",""
"01/20/2018","09:01:18","RWP0001","0.838","4.8","162","-0.10","0.30","-1.30","","","9","10","9","","","6","9","9","",""
"01/20/2018","09:01:18","RWP0001","0.940","5.2","171","0.00","0.30","-1.40","","","8","10","9","","","4","7","7","",""
"01/20/2018","09:01:18","RWP0001","1.041","4.9","188","0.00","-0.20","-1.30","","","8","10","9","","","5","7","6","",""
"01/20/2018","09:01:18","RWP0001","1.142","4.1","195","-0.20","-0.40","-1.20","","","9","10","9","","","4","8","7","",""
"01/20/2018","09:01:18","RWP0001","1.243","4.3","199","-0.10","-0.50","-1.20","","","9","10","9","","","-1","5","4","",""
"01/20/2018","09:01:18","RWP0001","1.344","4.7","199","-0.10","-0.50","-1.30","","","9","10","9","","","-7","-2","-2","",""
"01/20/2018","09:01:18","RWP0001","1.445","7.5","208","0.30","-0.60","-1.50","","","6","9","9","","","-10","-11","-6","",""
"01/20/2018","09:01:18","RWP0001","1.547","","","-0.40","-6.30","-1.90","","","6","4","5","","","-13","-10","-7","",""
"01/20/2018","09:01:18","RWP0001","1.648","","","6.40","-6.50","-1.70","","","3","3","7","","","-19","-9","-10","",""
"01/20/2018","09:01:18","RWP0001","1.749","","","-0.10","-0.40","-0.60","","","7","7","3","","","-15","-14","-17","",""
"01/20/2018","09:01:18","RWP0001","1.850","2.2","194","-0.30","-0.40","-0.90","","","8","10","8","","","-17","-9","-11","",""
"01/20/2018","09:01:18","RWP0001","1.951","3.7","209","-1.30","-0.50","-0.90","","","4","10","7","","","-16","-12","-11","",""
"01/20/2018","09:01:18","RWP0001","2.053","","","-2.70","-0.70","-1.20","","","3","9","5","","","-19","-16","-12","",""
"01/20/2018","09:01:18","RWP0001","2.154","","","7.10","-1.00","-2.30","","","3","6","3","","","-20","-17","-18","",""
"01/20/2018","09:01:18","RWP0001","2.255","","","-3.30","-7.40","-1.10","","","3","4","4","","","-19","-17","-19","",""
"01/20/2018","09:01:18","RWP0001","2.356","","","1.00","-1.80","-4.30","","","3","3","2","","","-20","-17","-19","",""
"01/20/2018","09:01:18","RWP0001","2.457","","","-4.60","-2.60","-1.00","","","3","4","3","","","-18","-18","-20","",""
"01/20/2018","09:01:18","RWP0001","2.558","","","-3.60","-6.40","6.30","","","3","3","2","","","-18","-20","-22","",""
"01/20/2018","09:01:18","RWP0001","2.660","","","3.00","-2.00","-0.60","","","3","4","2","","","-18","-19","-21","",""
"01/20/2018","09:01:18","RWP0001","2.761","","","4.90","-2.00","6.80","","","4","3","4","","","-19","-22","-20","",""
"01/20/2018","09:01:18","RWP0001","2.862","","","-2.20","5.10","-3.50","","","3","2","3","","","-20","-20","-22","",""
"01/20/2018","09:01:18","RWP0001","2.963","","","7.20","1.90","-6.20","","","4","3","3","","","-20","-17","-21","",""
"01/20/2018","09:01:18","RWP0001","3.064","","","-4.90","-5.50","-7.60","","","4","3","2","","","-19","-22","-18","",""
"01/20/2018","09:01:18","RWP0001","3.166","","","-7.30","-1.50","1.40","","","2","3","3","","","-21","-19","-20","",""
"01/20/2018","09:01:18","RWP0001","3.267","","","-0.90","-1.40","7.00","","","4","3","3","","","-17","-17","-18","",""
"01/20/2018","09:01:18","RWP0001","3.368","","","9.20","-1.40","1.50","","","3","7","3","","","-20","-18","-20","",""
"01/20/2018","09:01:18","RWP0001","3.469","","","-8.80","-1.90","8.80","","","5","3","2","","","-18","-16","-19","",""
"01/20/2018","09:01:18","RWP0001","3.570","","","5.60","5.00","5.50","","","3","2","2","","","-19","-20","-18","",""
"01/20/2018","09:01:18","RWP0001","3.671","","","-2.10","9.00","5.50","","","2","3","3","","","-17","-20","-20","",""
"01/20/2018","09:01:18","RWP0001","3.773","","","8.70","2.30","4.30","","","2","5","3","","","-20","-19","-16","",""
"01/20/2018","09:01:18","RWP0001","3.874","","","1.70","6.00","9.10","","","3","2","2","","","-21","-19","-18","",""
"01/20/2018","09:01:18","RWP0001","3.975","","","3.20","7.50","-9.20","","","3","4","3","","","-19","-20","-20","",""
"01/20/2018","09:01:18","RWP0001","4.076","","","4.70","6.10","8.40","","","2","4","2","","","-21","-20","-19","",""
"01/20/2018","09:01:18","RWP0001","4.177","","","-4.90","4.10","-4.40","","","5","3","2","","","-20","-20","-19","",""
"01/20/2018","09:01:18","RWP0001","4.279","","","8.10","-1.10","2.10","","","3","3","3","","","-19","-18","-18","",""
