"Event Date","Event Time","Mill Number","One Minute Mean"
"06/19/2022","00:33:00","14","26"
"06/19/2022","00:33:00","15","11"
"06/19/2022","00:33:00","16","33"
"06/19/2022","00:33:00","17","38"
"06/19/2022","00:33:00","18","46"
"06/19/2022","00:33:00","19","29"
"06/19/2022","00:33:00","20","12"
"06/19/2022","00:33:00","21","22"
"06/19/2022","00:33:00","22","18"
"06/19/2022","00:33:00","24","51"
"06/19/2022","00:33:00","25","39"
"06/19/2022","00:33:00","26","28"
"06/19/2022","00:33:00","28","46"
"06/19/2022","00:33:00","29","41"
"06/19/2022","00:33:00","30","45"
"06/19/2022","00:33:00","31","35"
"06/19/2022","00:33:00","32","29"
"06/19/2022","00:33:00","34","31"
"06/19/2022","00:33:00","35","31"
"06/19/2022","00:33:00","1","29"
"06/19/2022","00:33:00","2","36"
"06/19/2022","00:33:00","4","27"
"06/19/2022","00:33:00","5","26"
"06/19/2022","00:33:00","6","30"
"06/19/2022","00:33:00","7","49"
"06/19/2022","00:33:00","8","35"
"06/19/2022","00:33:00","9","38"
"06/19/2022","00:33:00","10","37"
"06/19/2022","00:34:00","1","31"
"06/19/2022","00:34:00","2","36"
"06/19/2022","00:34:00","4","27"
"06/19/2022","00:34:00","5","27"
"06/19/2022","00:34:00","6","30"
"06/19/2022","00:34:00","7","41"
"06/19/2022","00:34:00","8","36"
"06/19/2022","00:34:00","9","38"
"06/19/2022","00:34:00","10","37"
"06/19/2022","00:34:00","11","55"
"06/19/2022","00:34:00","12","45"
"06/19/2022","00:34:00","14","25"
"06/19/2022","00:34:00","15","11"
"06/19/2022","00:34:00","16","33"
"06/19/2022","00:34:00","17","37"
"06/19/2022","00:34:00","18","50"
"06/19/2022","00:34:00","19","28"
"06/19/2022","00:34:00","20","11"
"06/19/2022","00:34:00","21","21"
"06/19/2022","00:34:00","22","19"
"06/19/2022","00:34:00","24","48"
"06/19/2022","00:34:00","25","40"
"06/19/2022","00:34:00","26","28"
"06/19/2022","00:34:00","28","47"
"06/19/2022","00:34:00","29","42"
"06/19/2022","00:34:00","30","45"
"06/19/2022","00:34:00","31","36"
"06/19/2022","00:34:00","32","28"
"06/19/2022","00:34:00","34","32"
"06/19/2022","00:34:00","35","32"
"06/19/2022","00:35:00","1","28"
"06/19/2022","00:35:00","2","38"
"06/19/2022","00:35:00","4","26"
"06/19/2022","00:35:00","5","26"
"06/19/2022","00:35:00","6","30"
"06/19/2022","00:35:00","7","39"
"06/19/2022","00:35:00","8","37"
"06/19/2022","00:35:00","9","37"
"06/19/2022","00:35:00","10","34"
"06/19/2022","00:35:00","11","51"
"06/19/2022","00:35:00","12","48"
"06/19/2022","00:35:00","14","23"
"06/19/2022","00:35:00","15","11"
"06/19/2022","00:35:00","16","34"
"06/19/2022","00:35:00","17","36"
"06/19/2022","00:35:00","18","53"
"06/19/2022","00:35:00","19","27"
"06/19/2022","00:35:00","20","12"
"06/19/2022","00:35:00","21","20"
"06/19/2022","00:35:00","22","18"
"06/19/2022","00:35:00","24","46"
"06/19/2022","00:35:00","25","40"
"06/19/2022","00:35:00","26","30"
"06/19/2022","00:35:00","28","46"
"06/19/2022","00:35:00","29","41"
"06/19/2022","00:35:00","30","46"
"06/19/2022","00:35:00","31","33"
"06/19/2022","00:35:00","32","31"
"06/19/2022","00:35:00","34","30"
"06/19/2022","00:35:00","35","29"
"06/19/2022","00:36:00","1","28"
"06/19/2022","00:36:00","2","38"
"06/19/2022","00:36:00","4","26"
"06/19/2022","00:36:00","5","27"
"06/19/2022","00:36:00","6","30"
"06/19/2022","00:36:00","7","39"
"06/19/2022","00:36:00","8","37"
"06/19/2022","00:36:00","9","36"
"06/19/2022","00:36:00","10","37"
"06/19/2022","00:36:00","11","52"
"06/19/2022","00:36:00","12","49"
"06/19/2022","00:36:00","14","22"
"06/19/2022","00:36:00","15","11"
"06/19/2022","00:36:00","16","34"
"06/19/2022","00:36:00","17","35"
"06/19/2022","00:36:00","18","51"
"06/19/2022","00:36:00","19","27"
"06/19/2022","00:36:00","20","13"
"06/19/2022","00:36:00","21","19"
"06/19/2022","00:36:00","22","19"
"06/19/2022","00:36:00","24","43"
"06/19/2022","00:36:00","25","41"
"06/19/2022","00:36:00","26","31"
"06/19/2022","00:36:00","28","48"
"06/19/2022","00:36:00","29","41"
"06/19/2022","00:36:00","30","49"
"06/19/2022","00:36:00","31","33"
"06/19/2022","00:36:00","32","31"
"06/19/2022","00:36:00","34","29"
"06/19/2022","00:36:00","35","27"
"06/19/2022","00:37:00","1","28"
"06/19/2022","00:37:00","2","40"
"06/19/2022","00:37:00","4","26"
"06/19/2022","00:37:00","5","26"
"06/19/2022","00:37:00","6","29"
"06/19/2022","00:37:00","7","40"
"06/19/2022","00:37:00","8","37"
"06/19/2022","00:37:00","9","37"
"06/19/2022","00:37:00","10","37"
"06/19/2022","00:37:00","11","50"
"06/19/2022","00:37:00","12","45"
"06/19/2022","00:37:00","14","22"
"06/19/2022","00:37:00","15","10"
"06/19/2022","00:37:00","16","31"
"06/19/2022","00:37:00","17","34"
"06/19/2022","00:37:00","18","46"
"06/19/2022","00:37:00","19","26"
"06/19/2022","00:37:00","20","11"
"06/19/2022","00:37:00","21","19"
"06/19/2022","00:37:00","22","19"
"06/19/2022","00:37:00","24","46"
"06/19/2022","00:37:00","25","40"
"06/19/2022","00:37:00","26","32"
"06/19/2022","00:37:00","28","48"
"06/19/2022","00:37:00","29","42"
"06/19/2022","00:37:00","30","51"
"06/19/2022","00:37:00","31","37"
"06/19/2022","00:37:00","32","32"
"06/19/2022","00:37:00","34","29"
"06/19/2022","00:37:00","35","27"
"06/19/2022","00:38:00","1","28"
"06/19/2022","00:38:00","2","38"
"06/19/2022","00:38:00","4","27"
"06/19/2022","00:38:00","5","26"
"06/19/2022","00:38:00","6","30"
"06/19/2022","00:38:00","7","39"
"06/19/2022","00:38:00","8","36"
"06/19/2022","00:38:00","9","39"
"06/19/2022","00:38:00","10","39"
"06/19/2022","00:38:00","11","49"
"06/19/2022","00:38:00","12","44"
"06/19/2022","00:38:00","14","21"
"06/19/2022","00:38:00","15","11"
"06/19/2022","00:38:00","16","31"
"06/19/2022","00:38:00","17","33"
"06/19/2022","00:38:00","18","44"
"06/19/2022","00:38:00","19","26"
"06/19/2022","00:38:00","20","11"
"06/19/2022","00:38:00","21","21"
"06/19/2022","00:38:00","22","17"
"06/19/2022","00:38:00","24","43"
"06/19/2022","00:38:00","25","40"
"06/19/2022","00:38:00","26","33"
"06/19/2022","00:38:00","28","49"
"06/19/2022","00:38:00","29","41"
"06/19/2022","00:38:00","30","52"
"06/19/2022","00:38:00","31","39"
"06/19/2022","00:38:00","32","31"
"06/19/2022","00:38:00","34","29"
"06/19/2022","00:38:00","35","25"
"06/19/2022","00:39:00","1","29"
"06/19/2022","00:39:00","2","36"
"06/19/2022","00:39:00","4","28"
"06/19/2022","00:39:00","5","26"
"06/19/2022","00:39:00","6","28"
"06/19/2022","00:39:00","7","38"
"06/19/2022","00:39:00","8","35"
"06/19/2022","00:39:00","9","37"
"06/19/2022","00:39:00","10","39"
"06/19/2022","00:39:00","11","48"
"06/19/2022","00:39:00","12","46"
"06/19/2022","00:39:00","14","21"
"06/19/2022","00:39:00","15","12"
"06/19/2022","00:39:00","16","32"
"06/19/2022","00:39:00","17","33"
"06/19/2022","00:39:00","18","44"
"06/19/2022","00:39:00","19","27"
"06/19/2022","00:39:00","20","11"
"06/19/2022","00:39:00","21","23"
"06/19/2022","00:39:00","22","17"
"06/19/2022","00:39:00","24","43"
"06/19/2022","00:39:00","25","43"
"06/19/2022","00:39:00","26","31"
"06/19/2022","00:39:00","28","47"
"06/19/2022","00:39:00","29","42"
"06/19/2022","00:39:00","30","49"
"06/19/2022","00:39:00","31","38"
"06/19/2022","00:39:00","32","30"
"06/19/2022","00:39:00","34","30"
"06/19/2022","00:39:00","35","26"
"06/19/2022","00:40:00","1","28"
"06/19/2022","00:40:00","2","32"
"06/19/2022","00:40:00","4","29"
"06/19/2022","00:40:00","5","25"
"06/19/2022","00:40:00","6","28"
"06/19/2022","00:40:00","7","36"
"06/19/2022","00:40:00","8","34"
"06/19/2022","00:40:00","9","35"
"06/19/2022","00:40:00","10","40"
"06/19/2022","00:40:00","11","46"
"06/19/2022","00:40:00","12","47"
"06/19/2022","00:40:00","14","21"
"06/19/2022","00:40:00","15","11"
"06/19/2022","00:40:00","16","33"
"06/19/2022","00:40:00","17","34"
"06/19/2022","00:40:00","18","42"
"06/19/2022","00:40:00","19","27"
"06/19/2022","00:40:00","20","11"
"06/19/2022","00:40:00","21","24"
"06/19/2022","00:40:00","22","17"
"06/19/2022","00:40:00","24","45"
"06/19/2022","00:40:00","25","45"
"06/19/2022","00:40:00","26","33"
"06/19/2022","00:40:00","28","46"
"06/19/2022","00:40:00","29","43"
"06/19/2022","00:40:00","30","51"
"06/19/2022","00:40:00","31","38"
"06/19/2022","00:40:00","32","29"
"06/19/2022","00:40:00","34","31"
"06/19/2022","00:40:00","35","27"
"06/19/2022","00:41:00","1","30"
"06/19/2022","00:41:00","2","31"
"06/19/2022","00:41:00","4","30"
"06/19/2022","00:41:00","5","25"
"06/19/2022","00:41:00","6","27"
"06/19/2022","00:41:00","7","34"
"06/19/2022","00:41:00","8","35"
"06/19/2022","00:41:00","9","34"
"06/19/2022","00:41:00","10","40"
"06/19/2022","00:41:00","11","48"
"06/19/2022","00:41:00","12","47"
"06/19/2022","00:41:00","14","20"
"06/19/2022","00:41:00","15","11"
"06/19/2022","00:41:00","16","34"
"06/19/2022","00:41:00","17","35"
"06/19/2022","00:41:00","18","45"
"06/19/2022","00:41:00","19","28"
"06/19/2022","00:41:00","20","11"
"06/19/2022","00:41:00","21","25"
"06/19/2022","00:41:00","22","18"
"06/19/2022","00:41:00","24","48"
"06/19/2022","00:41:00","25","48"
"06/19/2022","00:41:00","26","34"
"06/19/2022","00:41:00","28","46"
"06/19/2022","00:41:00","29","41"
"06/19/2022","00:41:00","30","51"
"06/19/2022","00:41:00","31","38"
"06/19/2022","00:41:00","32","29"
"06/19/2022","00:41:00","34","31"
"06/19/2022","00:41:00","35","26"
"06/19/2022","00:42:00","1","29"
"06/19/2022","00:42:00","2","32"
"06/19/2022","00:42:00","4","30"
"06/19/2022","00:42:00","5","25"
"06/19/2022","00:42:00","6","27"
"06/19/2022","00:42:00","7","36"
"06/19/2022","00:42:00","8","35"
"06/19/2022","00:42:00","9","34"
"06/19/2022","00:42:00","10","40"
"06/19/2022","00:42:00","11","45"
"06/19/2022","00:42:00","12","50"
"06/19/2022","00:42:00","14","20"
"06/19/2022","00:42:00","15","12"
"06/19/2022","00:42:00","16","33"
"06/19/2022","00:42:00","17","35"
"06/19/2022","00:42:00","18","43"
"06/19/2022","00:42:00","19","28"
"06/19/2022","00:42:00","20","11"
"06/19/2022","00:42:00","21","27"
"06/19/2022","00:42:00","22","18"
"06/19/2022","00:42:00","24","46"
"06/19/2022","00:42:00","25","49"
"06/19/2022","00:42:00","26","28"
"06/19/2022","00:42:00","28","48"
"06/19/2022","00:42:00","29","43"
"06/19/2022","00:42:00","30","50"
"06/19/2022","00:42:00","31","38"
"06/19/2022","00:42:00","32","29"
"06/19/2022","00:42:00","34","29"
"06/19/2022","00:42:00","35","25"
"06/19/2022","00:43:00","1","27"
"06/19/2022","00:43:00","2","32"
"06/19/2022","00:43:00","4","29"
"06/19/2022","00:43:00","5","24"
"06/19/2022","00:43:00","6","27"
"06/19/2022","00:43:00","7","35"
"06/19/2022","00:43:00","8","35"
"06/19/2022","00:43:00","9","37"
"06/19/2022","00:43:00","10","38"
"06/19/2022","00:43:00","11","43"
"06/19/2022","00:43:00","12","51"
"06/19/2022","00:43:00","14","20"
"06/19/2022","00:43:00","15","11"
"06/19/2022","00:43:00","16","29"
"06/19/2022","00:43:00","17","35"
"06/19/2022","00:43:00","18","42"
"06/19/2022","00:43:00","19","27"
"06/19/2022","00:43:00","20","13"
"06/19/2022","00:43:00","21","27"
"06/19/2022","00:43:00","22","18"
"06/19/2022","00:43:00","24","48"
"06/19/2022","00:43:00","25","50"
"06/19/2022","00:43:00","26","26"
"06/19/2022","00:43:00","28","49"
"06/19/2022","00:43:00","29","41"
"06/19/2022","00:43:00","30","48"
"06/19/2022","00:43:00","31","39"
"06/19/2022","00:43:00","32","27"
"06/19/2022","00:43:00","34","32"
"06/19/2022","00:43:00","35","24"
"06/19/2022","00:44:00","1","30"
"06/19/2022","00:44:00","2","35"
"06/19/2022","00:44:00","4","27"
"06/19/2022","00:44:00","5","24"
"06/19/2022","00:44:00","6","26"
"06/19/2022","00:44:00","7","33"
"06/19/2022","00:44:00","8","34"
"06/19/2022","00:44:00","9","35"
"06/19/2022","00:44:00","10","40"
"06/19/2022","00:44:00","11","44"
"06/19/2022","00:44:00","12","51"
"06/19/2022","00:44:00","14","21"
"06/19/2022","00:44:00","15","11"
"06/19/2022","00:44:00","16","27"
"06/19/2022","00:44:00","17","35"
"06/19/2022","00:44:00","18","44"
"06/19/2022","00:44:00","19","28"
"06/19/2022","00:44:00","20","12"
"06/19/2022","00:44:00","21","28"
"06/19/2022","00:44:00","22","18"
"06/19/2022","00:44:00","24","49"
"06/19/2022","00:44:00","25","46"
"06/19/2022","00:44:00","26","24"
"06/19/2022","00:44:00","28","46"
"06/19/2022","00:44:00","29","38"
"06/19/2022","00:44:00","30","49"
"06/19/2022","00:44:00","31","40"
"06/19/2022","00:44:00","32","24"
"06/19/2022","00:44:00","34","31"
"06/19/2022","00:44:00","35","23"
"06/19/2022","00:45:00","1","28"
"06/19/2022","00:45:00","2","33"
"06/19/2022","00:45:00","4","28"
"06/19/2022","00:45:00","5","25"
"06/19/2022","00:45:00","6","27"
"06/19/2022","00:45:00","7","34"
"06/19/2022","00:45:00","8","34"
"06/19/2022","00:45:00","9","35"
"06/19/2022","00:45:00","10","39"
"06/19/2022","00:45:00","11","46"
"06/19/2022","00:45:00","12","51"
"06/19/2022","00:45:00","14","21"
"06/19/2022","00:45:00","15","11"
"06/19/2022","00:45:00","16","28"
"06/19/2022","00:45:00","17","35"
"06/19/2022","00:45:00","18","45"
"06/19/2022","00:45:00","19","28"
"06/19/2022","00:45:00","20","12"
"06/19/2022","00:45:00","21","29"
"06/19/2022","00:45:00","22","18"
"06/19/2022","00:45:00","24","52"
"06/19/2022","00:45:00","25","47"
"06/19/2022","00:45:00","26","24"
"06/19/2022","00:45:00","28","43"
"06/19/2022","00:45:00","29","39"
"06/19/2022","00:45:00","30","47"
"06/19/2022","00:45:00","31","40"
"06/19/2022","00:45:00","32","24"
"06/19/2022","00:45:00","34","30"
"06/19/2022","00:45:00","35","22"
"06/19/2022","00:46:00","1","29"
"06/19/2022","00:46:00","2","33"
"06/19/2022","00:46:00","4","28"
"06/19/2022","00:46:00","5","26"
"06/19/2022","00:46:00","6","27"
"06/19/2022","00:46:00","7","32"
"06/19/2022","00:46:00","8","35"
"06/19/2022","00:46:00","9","36"
"06/19/2022","00:46:00","10","39"
"06/19/2022","00:46:00","11","44"
"06/19/2022","00:46:00","12","45"
"06/19/2022","00:46:00","14","22"
"06/19/2022","00:46:00","15","11"
"06/19/2022","00:46:00","16","29"
"06/19/2022","00:46:00","17","36"
"06/19/2022","00:46:00","18","45"
"06/19/2022","00:46:00","19","28"
"06/19/2022","00:46:00","20","12"
"06/19/2022","00:46:00","21","30"
"06/19/2022","00:46:00","22","18"
"06/19/2022","00:46:00","24","51"
"06/19/2022","00:46:00","25","44"
"06/19/2022","00:46:00","26","24"
"06/19/2022","00:46:00","28","43"
"06/19/2022","00:46:00","29","39"
"06/19/2022","00:46:00","30","45"
"06/19/2022","00:46:00","31","40"
"06/19/2022","00:46:00","32","26"
"06/19/2022","00:46:00","34","31"
"06/19/2022","00:46:00","35","23"
"06/19/2022","00:47:00","1","29"
"06/19/2022","00:47:00","2","33"
"06/19/2022","00:47:00","4","27"
"06/19/2022","00:47:00","5","25"
"06/19/2022","00:47:00","6","27"
"06/19/2022","00:47:00","7","34"
"06/19/2022","00:47:00","8","35"
"06/19/2022","00:47:00","9","36"
"06/19/2022","00:47:00","10","40"
"06/19/2022","00:47:00","11","44"
"06/19/2022","00:47:00","12","43"
"06/19/2022","00:47:00","14","23"
"06/19/2022","00:47:00","15","11"
"06/19/2022","00:47:00","16","29"
"06/19/2022","00:47:00","17","35"
"06/19/2022","00:47:00","18","47"
"06/19/2022","00:47:00","19","28"
"06/19/2022","00:47:00","20","12"
"06/19/2022","00:47:00","21","29"
"06/19/2022","00:47:00","22","19"
"06/19/2022","00:47:00","24","47"
"06/19/2022","00:47:00","25","44"
"06/19/2022","00:47:00","26","24"
"06/19/2022","00:47:00","28","44"
"06/19/2022","00:47:00","29","39"
"06/19/2022","00:47:00","30","45"
"06/19/2022","00:47:00","31","43"
"06/19/2022","00:47:00","32","27"
"06/19/2022","00:47:00","34","33"
"06/19/2022","00:47:00","35","24"
"06/19/2022","00:48:00","1","29"
"06/19/2022","00:48:00","2","32"
"06/19/2022","00:48:00","4","28"
"06/19/2022","00:48:00","5","24"
"06/19/2022","00:48:00","6","26"
"06/19/2022","00:48:00","7","36"
"06/19/2022","00:48:00","8","35"
"06/19/2022","00:48:00","9","31"
"06/19/2022","00:48:00","10","41"
"06/19/2022","00:48:00","11","43"
"06/19/2022","00:48:00","12","46"
"06/19/2022","00:48:00","14","23"
"06/19/2022","00:48:00","15","11"
"06/19/2022","00:48:00","16","30"
"06/19/2022","00:48:00","17","35"
"06/19/2022","00:48:00","18","50"
"06/19/2022","00:48:00","19","28"
"06/19/2022","00:48:00","20","13"
"06/19/2022","00:48:00","21","29"
"06/19/2022","00:48:00","22","20"
"06/19/2022","00:48:00","24","44"
"06/19/2022","00:48:00","25","43"
"06/19/2022","00:48:00","26","27"
"06/19/2022","00:48:00","28","44"
"06/19/2022","00:48:00","29","39"
"06/19/2022","00:48:00","30","43"
"06/19/2022","00:48:00","31","42"
"06/19/2022","00:48:00","32","27"
"06/19/2022","00:48:00","34","33"
"06/19/2022","00:48:00","35","24"
"06/19/2022","00:49:00","1","30"
"06/19/2022","00:49:00","2","32"
"06/19/2022","00:49:00","4","28"
"06/19/2022","00:49:00","5","24"
"06/19/2022","00:49:00","6","26"
"06/19/2022","00:49:00","7","36"
"06/19/2022","00:49:00","8","36"
"06/19/2022","00:49:00","9","31"
"06/19/2022","00:49:00","10","42"
"06/19/2022","00:49:00","11","44"
"06/19/2022","00:49:00","12","49"
"06/19/2022","00:49:00","14","24"
"06/19/2022","00:49:00","15","11"
"06/19/2022","00:49:00","16","30"
"06/19/2022","00:49:00","17","34"
"06/19/2022","00:49:00","18","52"
"06/19/2022","00:49:00","19","27"
"06/19/2022","00:49:00","20","14"
"06/19/2022","00:49:00","21","28"
"06/19/2022","00:49:00","22","20"
"06/19/2022","00:49:00","24","41"
"06/19/2022","00:49:00","25","44"
"06/19/2022","00:49:00","26","26"
"06/19/2022","00:49:00","28","45"
"06/19/2022","00:49:00","29","41"
"06/19/2022","00:49:00","30","42"
"06/19/2022","00:49:00","31","45"
"06/19/2022","00:49:00","32","27"
"06/19/2022","00:49:00","34","33"
"06/19/2022","00:49:00","35","25"
"06/19/2022","00:50:00","1","30"
"06/19/2022","00:50:00","2","32"
"06/19/2022","00:50:00","4","27"
"06/19/2022","00:50:00","5","25"
"06/19/2022","00:50:00","6","27"
"06/19/2022","00:50:00","7","37"
"06/19/2022","00:50:00","8","37"
"06/19/2022","00:50:00","9","32"
"06/19/2022","00:50:00","10","42"
"06/19/2022","00:50:00","11","46"
"06/19/2022","00:50:00","12","48"
"06/19/2022","00:50:00","14","25"
"06/19/2022","00:50:00","15","12"
"06/19/2022","00:50:00","16","30"
"06/19/2022","00:50:00","17","34"
"06/19/2022","00:50:00","18","50"
"06/19/2022","00:50:00","19","25"
"06/19/2022","00:50:00","20","15"
"06/19/2022","00:50:00","21","29"
"06/19/2022","00:50:00","22","20"
"06/19/2022","00:50:00","24","40"
"06/19/2022","00:50:00","25","45"
"06/19/2022","00:50:00","26","23"
"06/19/2022","00:50:00","28","45"
"06/19/2022","00:50:00","29","43"
"06/19/2022","00:50:00","30","41"
"06/19/2022","00:50:00","31","42"
"06/19/2022","00:50:00","32","28"
"06/19/2022","00:50:00","34","33"
"06/19/2022","00:50:00","35","25"
"06/19/2022","00:51:00","18","46"
"06/19/2022","00:51:00","19","25"
"06/19/2022","00:51:00","20","17"
"06/19/2022","00:51:00","21","27"
"06/19/2022","00:51:00","22","18"
"06/19/2022","00:51:00","24","40"
"06/19/2022","00:51:00","25","45"
"06/19/2022","00:51:00","26","23"
"06/19/2022","00:51:00","28","49"
"06/19/2022","00:51:00","29","40"
"06/19/2022","00:51:00","30","41"
"06/19/2022","00:51:00","31","40"
"06/19/2022","00:51:00","32","30"
"06/19/2022","00:51:00","34","33"
