"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"09/28/2020","10:31:00","RWP0003","1.547","3.8","146","-0.60","-1.20","-1.30","","","6","10","10","","","-17","-6","-8","",""
"09/28/2020","10:31:00","RWP0003","1.648","7.1","154","3.00","-1.40","-1.30","","","3","10","7","","","-18","-12","-13","",""
"09/28/2020","10:31:00","RWP0003","1.749","6.7","148","2.30","-1.20","-1.30","","","4","8","7","","","-19","-14","-14","",""
"09/28/2020","10:31:00","RWP0003","1.850","4.3","152","-0.70","-0.80","-0.80","","","5","7","10","","","-17","-13","-16","",""
"09/28/2020","10:31:00","RWP0003","1.951","3.8","150","-0.30","-0.70","-0.70","","","3","8","7","","","-19","-15","-16","",""
"09/28/2020","10:31:00","RWP0003","2.053","","","-4.70","-0.80","-0.60","","","3","6","4","","","-21","-16","-16","",""
"09/28/2020","10:31:00","RWP0003","2.154","","","-2.60","-0.80","-4.40","","","4","6","3","","","-20","-17","-20","",""
"09/28/2020","10:31:00","RWP0003","2.255","","","-4.00","-8.70","0.90","","","3","2","4","","","-19","-21","-19","",""
"09/28/2020","10:31:00","RWP0003","2.356","","","4.70","-0.90","1.40","","","3","5","4","","","-19","-19","-17","",""
"09/28/2020","10:31:00","RWP0003","2.457","","","2.40","-1.10","-0.50","","","3","5","3","","","-21","-17","-20","",""
"09/28/2020","10:31:00","RWP0003","2.558","","","-8.10","-1.10","0.50","","","4","7","3","","","-20","-17","-19","",""
"09/28/2020","10:31:00","RWP0003","2.660","","","2.60","-1.10","0.70","","","2","5","4","","","-15","-18","-16","",""
"09/28/2020","10:31:00","RWP0003","2.761","","","4.60","-1.00","0.80","","","4","3","6","","","-19","-17","-17","",""
"09/28/2020","10:31:00","RWP0003","2.862","","","-1.50","-0.80","1.00","","","2","3","3","","","-17","-17","-18","",""
"09/28/2020","10:31:00","RWP0003","2.963","","","-5.70","9.40","-6.40","","","3","3","2","","","-20","-18","-20","",""
"09/28/2020","10:31:00","RWP0003","3.064","","","0.60","-0.80","5.30","","","3","4","4","","","-19","-19","-7","",""
"09/28/2020","10:31:00","RWP0003","3.166","","","1.80","-0.80","0.70","","","4","6","3","","","-20","-16","-18","",""
"09/28/2020","10:31:00","RWP0003","3.267","4.4","238","-3.30","-0.90","0.80","","","3","6","6","","","-19","-16","-15","",""
"09/28/2020","10:31:00","RWP0003","3.368","","","1.80","-1.20","1.00","","","3","3","6","","","-18","-16","-18","",""
"09/28/2020","10:31:00","RWP0003","3.469","","","5.50","1.10","6.00","","","6","3","6","","","-20","-17","-9","",""
"09/28/2020","10:31:00","RWP0003","3.570","","","1.10","1.70","5.90","","","4","3","4","","","-19","-17","-6","",""
"09/28/2020","10:31:00","RWP0003","3.671","","","-2.30","5.60","6.30","","","5","3","3","","","-21","-7","-5","",""
"09/28/2020","10:31:00","RWP0003","3.773","","","4.10","1.30","6.60","","","3","3","3","","","-17","-22","-6","",""
"09/28/2020","10:31:00","RWP0003","3.874","","","-4.50","2.20","6.00","","","2","3","4","","","-18","-20","-7","",""
"09/28/2020","10:31:00","RWP0003","3.975","","","-6.70","7.50","5.50","","","3","2","7","","","-20","-18","-9","",""
"09/28/2020","10:31:00","RWP0003","4.076","","","3.00","1.70","1.50","","","5","3","3","","","-9","-18","-20","",""
"09/28/2020","10:31:00","RWP0003","4.177","","","2.10","2.60","4.20","","","4","3","5","","","-5","-4","-3","",""
"09/28/2020","10:31:00","RWP0003","4.279","","","2.00","9.40","2.70","","","5","4","6","","","-7","-20","1","",""
"09/28/2020","10:31:00","RWP0003","4.380","","","2.20","-0.50","2.50","","","5","4","7","","","-8","-8","2","",""
"09/28/2020","10:31:00","RWP0003","4.481","","","5.80","-0.70","2.30","","","3","5","8","","","-20","-5","0","",""
"09/28/2020","10:31:00","RWP0003","4.582","","","1.80","0.50","1.90","","","5","4","8","","","-11","-7","-3","",""
"09/28/2020","10:31:00","RWP0003","4.683","","","1.60","3.70","2.00","","","5","3","8","","","-13","-13","-6","",""
"09/28/2020","10:31:00","RWP0003","4.784","","","1.90","3.40","2.20","","","5","3","10","","","-11","-13","-7","",""
"09/28/2020","10:31:00","RWP0003","4.886","","","1.40","3.70","2.40","","","5","4","9","","","-12","-11","-7","",""
"09/28/2020","10:31:00","RWP0003","4.987","","","1.50","3.70","2.60","","","4","5","10","","","-11","-13","-7","",""
"09/28/2020","10:31:00","RWP0003","5.088","17.3","337","1.60","3.60","3.00","","","4","6","9","","","-11","-14","-7","",""
"09/28/2020","10:31:00","RWP0003","5.189","","","-7.70","3.70","3.00","","","4","5","8","","","-22","-13","-6","",""
"09/28/2020","10:31:00","RWP0003","5.290","","","2.10","3.90","3.70","","","4","3","7","","","-16","-13","-7","",""
"09/28/2020","10:31:00","RWP0003","5.392","20.0","327","4.10","3.50","4.10","","","3","7","7","","","-18","-14","-8","",""
"09/28/2020","10:31:00","RWP0003","5.493","","","1.80","-7.60","4.10","","","3","3","5","","","-19","-18","-8","",""
"09/28/2020","10:31:00","RWP0003","5.594","","","4.20","3.10","4.10","","","3","4","5","","","-16","-14","-9","",""
"09/28/2020","10:31:00","RWP0003","5.695","","","-7.30","2.60","4.00","","","4","2","7","","","-20","-18","-11","",""
"09/28/2020","10:31:00","RWP0003","5.796","","","5.40","5.20","4.00","","","4","3","7","","","-19","-21","-12","",""
"09/28/2020","10:31:00","RWP0003","5.897","","","-4.70","1.20","4.00","","","2","3","5","","","-20","-19","-11","",""
"09/28/2020","10:31:00","RWP0003","5.999","","","-1.00","-8.50","8.20","","","2","3","4","","","-22","-18","-20","",""
"09/28/2020","10:31:00","RWP0003","6.100","","","8.00","5.10","1.30","","","3","5","3","","","-19","-20","-19","",""
"09/28/2020","10:31:14","RWP0004","0.130","","","-2.40","-2.40","-2.40","","","6","8","5","","","13","13","13","",""
"09/28/2020","10:31:14","RWP0004","0.231","","","2.30","-2.40","-2.40","","","5","7","5","","","12","13","12","",""
"09/28/2020","10:31:14","RWP0004","0.332","","","-2.30","-2.30","-2.30","","","4","9","5","","","11","12","10","",""
"09/28/2020","10:31:14","RWP0004","0.434","","","0.00","-2.30","-2.30","","","8","5","4","","","13","11","6","",""
"09/28/2020","10:31:14","RWP0004","0.535","5.1","135","0.00","-0.20","-1.30","","","9","10","8","","","9","8","3","",""
"09/28/2020","10:31:14","RWP0004","0.636","5.7","161","0.00","-0.90","-1.20","","","8","10","9","","","7","6","5","",""
"09/28/2020","10:31:14","RWP0004","0.737","5.2","160","0.00","-0.90","-1.20","","","8","10","9","","","5","6","5","",""
"09/28/2020","10:31:14","RWP0004","0.838","4.4","171","0.00","-0.80","-0.80","","","7","10","8","","","4","6","5","",""
"09/28/2020","10:31:14","RWP0004","0.940","","","0.40","-0.90","-2.20","","","8","10","5","","","1","3","2","",""
"09/28/2020","10:31:14","RWP0004","1.041","8.2","154","-0.20","-1.20","-2.10","","","8","10","8","","","-3","-1","-2","",""
"09/28/2020","10:31:14","RWP0004","1.142","5.9","156","-0.50","-1.30","-1.80","","","6","10","7","","","-10","-6","-8","",""
"09/28/2020","10:31:14","RWP0004","1.243","","","-0.30","-1.10","-1.40","","","4","8","5","","","-9","-9","-12","",""
"09/28/2020","10:31:14","RWP0004","1.344","7.2","160","0.00","-1.10","-1.60","","","6","10","9","","","-5","-6","-11","",""
"09/28/2020","10:31:14","RWP0004","1.445","6.9","159","0.00","-1.00","-1.50","","","6","10","9","","","-6","-4","-10","",""
"09/28/2020","10:31:14","RWP0004","1.547","7.6","158","0.00","-1.10","-1.70","","","7","10","8","","","-12","-8","-13","",""
"09/28/2020","10:31:14","RWP0004","1.648","","","-1.20","-1.10","-1.50","","","4","9","5","","","-14","-12","-14","",""
"09/28/2020","10:31:14","RWP0004","1.749","","","4.20","-0.90","1.80","","","4","7","5","","","-14","-15","-17","",""
"09/28/2020","10:31:14","RWP0004","1.850","","","4.20","-0.70","-1.20","","","3","9","5","","","-12","-16","-19","",""
"09/28/2020","10:31:14","RWP0004","1.951","","","7.40","-0.70","-0.70","","","3","5","3","","","-18","-16","-23","",""
"09/28/2020","10:31:14","RWP0004","2.053","","","0.50","-1.10","-4.70","","","3","5","2","","","-17","-17","-15","",""
"09/28/2020","10:31:14","RWP0004","2.154","","","4.50","-0.80","7.60","","","4","3","2","","","-14","-17","-21","",""
"09/28/2020","10:31:14","RWP0004","2.255","","","0.00","-1.30","0.20","","","6","6","4","","","-15","-13","-15","",""
"09/28/2020","10:31:14","RWP0004","2.356","","","-0.70","-1.30","-5.40","","","3","9","2","","","-14","-14","-15","",""
"09/28/2020","10:31:14","RWP0004","2.457","","","4.20","-1.30","0.50","","","5","6","5","","","-13","-14","-17","",""
"09/28/2020","10:31:14","RWP0004","2.558","","","4.40","-1.40","-6.70","","","4","3","4","","","-11","-15","-19","",""
"09/28/2020","10:31:14","RWP0004","2.660","","","4.30","3.20","4.10","","","3","3","4","","","-10","-13","-15","",""
"09/28/2020","10:31:14","RWP0004","2.761","","","4.60","2.40","4.40","","","6","4","5","","","-13","-13","-16","",""
"09/28/2020","10:31:14","RWP0004","2.862","","","4.20","2.70","4.80","","","3","4","6","","","-10","-14","-17","",""
"09/28/2020","10:31:14","RWP0004","2.963","","","4.30","2.90","5.70","","","4","6","2","","","-13","-16","-19","",""
"09/28/2020","10:31:14","RWP0004","3.064","","","4.10","2.70","2.70","","","5","3","2","","","-13","-16","-19","",""
"09/28/2020","10:31:14","RWP0004","3.166","","","4.40","2.40","4.50","","","5","5","4","","","-13","-16","-19","",""
"09/28/2020","10:31:14","RWP0004","3.267","","","4.70","2.90","4.00","","","6","4","2","","","-14","-16","-17","",""
"09/28/2020","10:31:14","RWP0004","3.368","","","4.10","9.60","1.00","","","4","2","3","","","-12","-15","-20","",""
"09/28/2020","10:31:14","RWP0004","3.469","","","-5.50","2.80","4.50","","","2","4","6","","","-19","-17","-15","",""
"09/28/2020","10:31:14","RWP0004","3.570","","","6.10","9.30","8.20","","","3","3","4","","","-16","-14","-18","",""
"09/28/2020","10:31:14","RWP0004","3.671","","","8.70","10.00","4.90","","","3","2","5","","","-16","-12","-14","",""
"09/28/2020","10:31:14","RWP0004","3.773","","","4.60","3.20","6.90","","","5","3","3","","","-12","-14","-17","",""
"09/28/2020","10:31:14","RWP0004","3.874","","","-0.90","9.40","5.70","","","2","2","3","","","-14","-10","-10","",""
"09/28/2020","10:31:14","RWP0004","3.975","","","4.40","2.40","5.30","","","3","3","4","","","-8","-13","-11","",""
"09/28/2020","10:31:14","RWP0004","4.076","","","1.90","9.40","5.00","","","7","2","4","","","-4","-9","-10","",""
"09/28/2020","10:31:14","RWP0004","4.177","","","1.60","0.50","1.80","","","9","5","6","","","0","-7","-5","",""
"09/28/2020","10:31:14","RWP0004","4.279","6.9","224","1.40","-0.50","1.70","","","9","9","9","","","-2","-3","-1","",""
"09/28/2020","10:31:14","RWP0004","4.380","7.5","220","1.30","-0.80","1.40","","","9","9","9","","","-6","-1","-1","",""
"09/28/2020","10:31:14","RWP0004","4.481","8.0","217","1.30","-0.90","1.30","","","7","9","9","","","-6","-4","-3","",""
"09/28/2020","10:31:14","RWP0004","4.582","8.5","213","1.40","-0.90","1.30","","","8","8","9","","","-7","-7","-7","",""
"09/28/2020","10:31:14","RWP0004","4.683","8.7","219","1.30","-1.00","1.50","","","7","10","9","","","-8","-9","-9","",""
"09/28/2020","10:31:14","RWP0004","4.784","8.9","228","1.30","-1.10","1.80","","","7","8","7","","","-8","-9","-10","",""
"09/28/2020","10:31:14","RWP0004","4.886","8.4","271","1.30","-1.20","1.90","","","5","7","6","","","-7","-9","-11","",""
"09/28/2020","10:31:14","RWP0004","4.987","","","1.30","-1.10","2.40","","","4","5","6","","","-8","-10","-12","",""
"09/28/2020","10:31:14","RWP0004","5.088","","","8.10","-1.30","4.10","","","3","3","3","","","-9","-11","-9","",""
"09/28/2020","10:31:14","RWP0004","5.189","","","1.20","-1.40","2.60","","","4","3","5","","","-12","-13","-12","",""
"09/28/2020","10:31:14","RWP0004","5.290","","","7.40","-1.40","2.20","","","3","4","6","","","-13","-15","-13","",""
"09/28/2020","10:31:14","RWP0004","5.392","","","-5.60","-1.50","2.30","","","3","4","3","","","-19","-16","-14","",""
"09/28/2020","10:31:14","RWP0004","5.493","","","5.60","-1.40","-4.50","","","3","4","2","","","-15","-16","-16","",""
"09/28/2020","10:31:14","RWP0004","5.594","","","-0.80","-2.10","7.10","","","3","3","4","","","-15","-15","-13","",""
"09/28/2020","10:31:14","RWP0004","5.695","","","-4.30","-2.20","-7.90","","","2","3","3","","","-18","-13","-14","",""
"09/28/2020","10:31:14","RWP0004","5.796","","","7.40","-4.70","-5.30","","","4","3","2","","","-14","-13","-12","",""
"09/28/2020","10:31:14","RWP0004","5.897","","","-0.90","9.50","-6.40","","","3","3","3","","","-15","-11","-15","",""
"09/28/2020","10:31:14","RWP0004","5.999","","","6.70","-4.80","-6.80","","","4","3","2","","","-18","-14","-16","",""
"09/28/2020","10:31:14","RWP0004","6.100","","","0.10","9.30","5.00","","","3","2","3","","","-15","-12","-16","",""
"09/28/2020","10:31:15","RWP0001","0.130","6.6","153","-0.10","0.70","-1.70","","","9","10","9","","","22","23","20","",""
"09/28/2020","10:31:15","RWP0001","0.231","6.6","154","-0.20","0.60","-1.70","","","9","10","9","","","23","24","21","",""
"09/28/2020","10:31:15","RWP0001","0.332","6.6","154","-0.20","0.60","-1.80","","","9","10","9","","","23","22","19","",""
"09/28/2020","10:31:15","RWP0001","0.434","6.5","155","-0.20","0.60","-1.80","","","9","10","9","","","20","20","17","",""
"09/28/2020","10:31:15","RWP0001","0.535","6.6","157","-0.10","0.60","-1.70","","","9","10","9","","","22","23","20","",""
"09/28/2020","10:31:15","RWP0001","0.636","6.6","157","-0.10","0.60","-1.70","","","9","10","9","","","26","26","23","",""
"09/28/2020","10:31:15","RWP0001","0.737","6.7","159","-0.10","0.60","-1.70","","","9","10","9","","","27","27","26","",""
"09/28/2020","10:31:15","RWP0001","0.838","6.7","164","0.00","0.60","-1.70","","","9","10","9","","","27","27","27","",""
"09/28/2020","10:31:15","RWP0001","0.940","6.6","164","0.00","0.50","-1.70","","","9","10","9","","","26","24","27","",""
"09/28/2020","10:31:15","RWP0001","1.041","6.2","164","-0.10","0.40","-1.70","","","9","10","9","","","24","20","26","",""
"09/28/2020","10:31:15","RWP0001","1.142","5.9","163","-0.20","0.30","-1.70","","","9","10","9","","","19","14","24","",""
"09/28/2020","10:31:15","RWP0001","1.243","5.7","167","-0.30","0.10","-1.70","","","9","9","9","","","11","9","20","",""
"09/28/2020","10:31:15","RWP0001","1.344","6.1","164","-0.20","0.30","-1.70","","","9","10","9","","","7","8","14","",""
"09/28/2020","10:31:15","RWP0001","1.445","6.0","164","-0.20","0.30","-1.70","","","9","10","9","","","7","10","10","",""
"09/28/2020","10:31:15","RWP0001","1.547","6.1","163","-0.20","0.30","-1.80","","","9","10","9","","","5","9","7","",""
"09/28/2020","10:31:15","RWP0001","1.648","6.3","160","-0.20","0.40","-1.70","","","9","9","9","","","1","6","4","",""
"09/28/2020","10:31:15","RWP0001","1.749","6.0","163","-0.10","0.40","-1.70","","","9","9","9","","","-1","3","1","",""
"09/28/2020","10:31:15","RWP0001","1.850","4.8","163","-0.20","0.20","-1.40","","","9","10","9","","","-1","1","1","",""
"09/28/2020","10:31:15","RWP0001","1.951","4.0","160","-0.20","0.20","-1.20","","","9","10","9","","","-4","-2","1","",""
"09/28/2020","10:31:15","RWP0001","2.053","3.5","158","-0.20","0.20","-1.00","","","9","10","9","","","-8","-4","-1","",""
"09/28/2020","10:31:15","RWP0001","2.154","2.9","152","-0.20","0.20","-0.80","","","9","10","9","","","-5","-8","-5","",""
"09/28/2020","10:31:15","RWP0001","2.255","1.1","196","-0.10","-0.20","-0.40","","","9","10","9","","","3","-2","2","",""
"09/28/2020","10:31:15","RWP0001","2.356","1.1","199","-0.20","-0.20","-0.40","","","9","10","9","","","4","4","8","",""
"09/28/2020","10:31:15","RWP0001","2.457","1.2","198","-0.20","-0.30","-0.50","","","9","10","9","","","0","4","7","",""
"09/28/2020","10:31:15","RWP0001","2.558","1.5","206","-0.10","-0.30","-0.50","","","9","10","9","","","-5","0","2","",""
"09/28/2020","10:31:15","RWP0001","2.660","2.4","222","-0.10","-0.50","-0.50","","","9","10","9","","","-5","-2","-1","",""
"09/28/2020","10:31:15","RWP0001","2.761","3.6","228","0.00","-0.70","-0.70","","","9","10","9","","","-3","-2","-1","",""
"09/28/2020","10:31:15","RWP0001","2.862","4.5","229","0.00","-0.90","-0.80","","","9","10","9","","","-3","-2","-1","",""
"09/28/2020","10:31:15","RWP0001","2.963","4.6","236","0.00","-1.00","-0.70","","","9","10","9","","","-5","-3","-1","",""
"09/28/2020","10:31:15","RWP0001","3.064","4.6","241","0.00","-1.10","-0.60","","","9","10","9","","","-7","-5","-2","",""
"09/28/2020","10:31:15","RWP0001","3.166","4.0","252","-0.10","-1.10","-0.50","","","9","10","9","","","-9","-8","-1","",""
"09/28/2020","10:31:15","RWP0001","3.267","4.5","254","-0.10","-1.20","-0.40","","","9","10","9","","","-8","-9","-3","",""
"09/28/2020","10:31:15","RWP0001","3.368","5.1","245","0.00","-1.20","-0.60","","","9","10","9","","","-6","-8","-5","",""
"09/28/2020","10:31:15","RWP0001","3.469","5.5","240","-0.10","-1.30","-0.80","","","8","10","9","","","-8","-5","-5","",""
"09/28/2020","10:31:15","RWP0001","3.570","6.3","236","-0.10","-1.40","-1.00","","","8","10","9","","","-8","-6","-7","",""
"09/28/2020","10:31:15","RWP0001","3.671","6.4","232","-0.10","-1.50","-1.20","","","8","10","9","","","-5","-8","-7","",""
"09/28/2020","10:31:15","RWP0001","3.773","6.5","231","-0.10","-1.40","-1.20","","","7","10","9","","","-4","-7","-4","",""
"09/28/2020","10:31:15","RWP0001","3.874","7.2","234","-0.10","-1.70","-1.30","","","7","10","9","","","-7","-6","-4","",""
"09/28/2020","10:31:15","RWP0001","3.975","5.9","235","-0.30","-1.60","-1.20","","","7","10","9","","","-8","-7","-7","",""
"09/28/2020","10:31:15","RWP0001","4.076","7.4","236","-0.10","-1.70","-1.20","","","7","10","9","","","-13","-7","-9","",""
"09/28/2020","10:31:15","RWP0001","4.177","8.3","233","0.10","-1.70","-1.40","","","4","10","9","","","-16","-9","-10","",""
"09/28/2020","10:31:15","RWP0001","4.279","8.7","232","-0.60","-1.80","-1.50","","","4","10","9","","","-15","-13","-14","",""
"09/28/2020","10:31:15","RWP0001","4.380","","","-0.30","-1.40","-1.60","","","5","6","5","","","-16","-13","-18","",""
"09/28/2020","10:31:15","RWP0001","4.481","8.1","224","1.00","-1.50","-1.60","","","5","7","7","","","-16","-14","-18","",""
"09/28/2020","10:31:15","RWP0001","4.582","","","0.70","-1.50","-1.50","","","7","5","5","","","-18","-17","-17","",""
"09/28/2020","10:31:15","RWP0001","4.683","","","-0.30","-1.40","-7.90","","","7","6","2","","","-16","-16","-21","",""
"09/28/2020","10:31:15","RWP0001","4.784","7.3","227","0.00","-1.40","-1.40","","","4","6","6","","","-13","-15","-17","",""
"09/28/2020","10:31:15","RWP0001","4.886","8.5","228","0.00","-1.60","-1.50","","","6","7","7","","","-15","-16","-15","",""
"09/28/2020","10:31:15","RWP0001","4.987","7.5","229","-0.10","-1.50","-1.40","","","8","7","9","","","-12","-16","-15","",""
"09/28/2020","10:31:15","RWP0001","5.088","10.6","241","0.20","-2.20","-1.20","","","9","6","7","","","-10","-14","-16","",""
"09/28/2020","10:31:15","RWP0001","5.189","10.8","245","0.30","-2.30","-1.00","","","8","6","6","","","-12","-11","-15","",""
"09/28/2020","10:31:15","RWP0001","5.290","9.5","252","0.00","-2.40","-0.80","","","7","10","7","","","-13","-12","-16","",""
"09/28/2020","10:31:15","RWP0001","5.392","","","0.20","-2.50","-1.00","","","5","10","4","","","-12","-11","-17","",""
"09/28/2020","10:31:15","RWP0001","5.493","","","4.80","-2.60","0.30","","","3","8","4","","","-18","-13","-14","",""
"09/28/2020","10:31:15","RWP0001","5.594","","","0.40","-2.80","0.80","","","6","6","5","","","-14","-14","-14","",""
"09/28/2020","10:31:15","RWP0001","5.695","","","0.20","-2.30","1.00","","","8","3","5","","","-7","-13","-15","",""
"09/28/2020","10:31:15","RWP0001","5.796","8.5","290","0.10","-2.10","0.80","","","9","8","7","","","-6","-13","-14","",""
"09/28/2020","10:31:15","RWP0001","5.897","8.2","286","0.10","-2.00","0.70","","","9","9","9","","","-9","-9","-10","",""
"09/28/2020","10:31:15","RWP0001","5.999","9.4","276","0.30","-2.20","0.50","","","7","10","9","","","-16","-8","-9","",""
"09/28/2020","10:31:15","RWP0001","6.100","9.0","281","-0.10","-2.40","0.40","","","4","10","7","","","-18","-10","-12","",""
"09/28/2020","10:46:13","RWP0001","0.130","6.5","152","-0.10","0.80","-1.60","","","9","10","10","","","21","23","17","",""
"09/28/2020","10:46:13","RWP0001","0.231","6.5","152","-0.10","0.80","-1.60","","","9","10","10","","","22","22","18","",""
"09/28/2020","10:46:13","RWP0001","0.332","6.6","153","-0.10","0.80","-1.60","","","9","10","10","","","20","21","18","",""
"09/28/2020","10:46:13","RWP0001","0.434","6.3","151","-0.10","0.80","-1.50","","","9","10","10","","","18","20","17","",""
"09/28/2020","10:46:13","RWP0001","0.535","6.3","151","-0.10","0.80","-1.50","","","9","10","10","","","18","21","18","",""
"09/28/2020","10:46:13","RWP0001","0.636","6.5","153","-0.10","0.70","-1.60","","","9","10","10","","","19","22","19","",""
"09/28/2020","10:46:13","RWP0001","0.737","6.6","156","-0.10","0.70","-1.70","","","9","10","10","","","18","21","18","",""
"09/28/2020","10:46:13","RWP0001","0.838","6.6","160","-0.10","0.60","-1.70","","","9","10","10","","","15","19","16","",""
"09/28/2020","10:46:13","RWP0001","0.940","6.5","164","0.00","0.50","-1.70","","","9","10","10","","","12","15","14","",""
"09/28/2020","10:46:13","RWP0001","1.041","6.4","166","0.00","0.40","-1.70","","","9","10","10","","","9","11","10","",""
"09/28/2020","10:46:13","RWP0001","1.142","6.4","166","0.00","0.40","-1.60","","","9","10","10","","","4","7","5","",""
"09/28/2020","10:46:13","RWP0001","1.243","6.4","167","0.00","0.50","-1.60","","","9","10","10","","","1","3","1","",""
"09/28/2020","10:46:13","RWP0001","1.344","6.3","166","0.10","0.50","-1.60","","","9","10","10","","","6","3","3","",""
"09/28/2020","10:46:13","RWP0001","1.445","6.5","163","0.10","0.60","-1.60","","","9","10","10","","","9","9","7","",""
"09/28/2020","10:46:13","RWP0001","1.547","6.6","160","0.10","0.70","-1.60","","","9","10","10","","","7","11","8","",""
"09/28/2020","10:46:13","RWP0001","1.648","6.6","160","0.10","0.70","-1.60","","","9","10","10","","","4","8","5","",""
"09/28/2020","10:46:13","RWP0001","1.749","6.3","162","0.10","0.60","-1.50","","","9","10","10","","","2","4","3","",""
"09/28/2020","10:46:13","RWP0001","1.850","6.0","165","0.10","0.50","-1.50","","","9","10","10","","","-1","2","1","",""
"09/28/2020","10:46:13","RWP0001","1.951","5.2","168","0.10","0.40","-1.20","","","9","10","10","","","-3","-1","-2","",""
"09/28/2020","10:46:13","RWP0001","2.053","4.5","172","0.20","0.40","-1.00","","","9","10","10","","","-3","-3","-5","",""
"09/28/2020","10:46:13","RWP0001","2.154","3.1","179","0.30","0.30","-0.60","","","9","10","10","","","3","-6","-2","",""
"09/28/2020","10:46:13","RWP0001","2.255","3.0","191","0.30","0.10","-0.50","","","9","10","10","","","8","2","8","",""
"09/28/2020","10:46:13","RWP0001","2.356","3.2","191","0.30","0.10","-0.60","","","9","10","10","","","5","6","11","",""
"09/28/2020","10:46:13","RWP0001","2.457","3.2","187","0.20","0.10","-0.60","","","9","10","10","","","0","6","7","",""
"09/28/2020","10:46:13","RWP0001","2.558","3.1","181","0.20","0.20","-0.70","","","9","10","10","","","-4","3","2","",""
"09/28/2020","10:46:13","RWP0001","2.660","2.8","191","0.10","-0.10","-0.70","","","8","10","10","","","-1","-1","0","",""
"09/28/2020","10:46:13","RWP0001","2.761","3.7","215","0.10","-0.50","-0.80","","","8","10","10","","","-1","-1","1","",""
"09/28/2020","10:46:13","RWP0001","2.862","4.7","224","0.10","-0.70","-0.80","","","8","10","10","","","-3","0","0","",""
"09/28/2020","10:46:13","RWP0001","2.963","4.6","229","0.10","-0.80","-0.70","","","8","10","10","","","-5","-1","-1","",""
"09/28/2020","10:46:13","RWP0001","3.064","3.6","239","0.00","-0.80","-0.50","","","9","10","10","","","-6","-2","-2","",""
"09/28/2020","10:46:13","RWP0001","3.166","4.3","241","0.10","-0.90","-0.50","","","8","10","10","","","-8","-4","-4","",""
"09/28/2020","10:46:13","RWP0001","3.267","5.1","239","0.20","-1.00","-0.50","","","7","10","10","","","-5","-7","-7","",""
"09/28/2020","10:46:13","RWP0001","3.368","4.5","240","0.00","-1.10","-0.70","","","8","10","10","","","-5","-3","-7","",""
"09/28/2020","10:46:13","RWP0001","3.469","6.0","234","0.10","-1.20","-0.90","","","7","10","10","","","-6","-2","-6","",""
"09/28/2020","10:46:13","RWP0001","3.570","6.9","230","0.10","-1.30","-1.10","","","7","10","10","","","-6","-4","-7","",""
"09/28/2020","10:46:13","RWP0001","3.671","7.4","229","0.20","-1.30","-1.20","","","7","10","10","","","-2","-5","-6","",""
"09/28/2020","10:46:13","RWP0001","3.773","7.4","232","0.20","-1.30","-1.10","","","7","10","10","","","1","-3","-4","",""
"09/28/2020","10:46:13","RWP0001","3.874","7.3","236","0.20","-1.40","-0.90","","","7","10","10","","","-2","0","-1","",""
"09/28/2020","10:46:13","RWP0001","3.975","8.0","236","0.20","-1.50","-1.00","","","7","10","10","","","-7","-1","-1","",""
