"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"02/21/2022","10:45:00","RWP0005","2.600","9.5","290","0.00","-2.30","-0.70","","","2","2","2","","","-18","-23","-21","",""
"02/21/2022","10:45:00","RWP0005","2.700","10.9","289","0.00","-2.60","-0.90","","","2","2","2","","","-22","-24","-24","",""
"02/21/2022","10:45:00","RWP0005","2.800","11.4","287","-0.10","-2.70","-1.00","","","1","2","2","","","-35","-31","-33","",""
"02/21/2022","10:45:00","RWP0005","2.900","8.3","290","0.00","-2.00","-0.60","","","2","2","2","","","-23","-25","-25","",""
"02/21/2022","10:45:00","RWP0005","3.000","9.1","292","0.20","-2.20","-0.60","","","1","2","2","","","-22","-20","-22","",""
"02/21/2022","10:45:00","RWP0005","3.100","9.8","297","0.20","-2.40","-0.40","","","1","2","2","","","-25","-25","-26","",""
"02/21/2022","10:45:00","RWP0005","3.200","9.8","305","0.20","-2.50","-0.10","","","1","2","1","","","-23","-27","-25","",""
"02/21/2022","10:45:00","RWP0005","3.300","10.2","309","0.20","-2.60","0.10","","","2","1","2","","","-31","-30","-33","",""
"02/21/2022","10:45:00","RWP0005","3.400","9.5","310","0.20","-2.40","0.10","","","1","2","2","","","-23","-29","-29","",""
"02/21/2022","10:45:00","RWP0005","3.500","11.1","311","0.10","-2.80","0.20","","","2","2","2","","","-23","-29","-26","",""
"02/21/2022","10:45:00","RWP0005","3.600","12.3","314","0.20","-3.10","0.40","","","2","2","2","","","-36","-35","-32","",""
"02/21/2022","10:45:00","RWP0005","3.700","14.4","322","0.90","-3.50","0.90","","","2","1","1","","","-36","-37","-39","",""
"02/21/2022","10:45:00","RWP0005","3.800","11.6","331","0.10","-2.70","1.20","","","1","2","1","","","-34","-33","-35","",""
"02/21/2022","10:45:00","RWP0005","3.900","9.9","313","-0.30","-2.50","0.20","","","1","1","1","","","-35","-34","-34","",""
"02/21/2022","10:45:00","RWP0005","4.000","12.9","280","-0.30","-2.90","-1.50","","","2","2","1","","","-34","-33","-36","",""
"02/21/2022","10:45:00","RWP0005","4.100","","","0.70","-3.80","","","","2","1","","","","-39","-33","","",""
"02/21/2022","10:45:00","RWP0005","4.200","12.4","306","0.20","-3.20","-0.10","","","1","2","2","","","-27","-33","-35","",""
"02/21/2022","10:45:00","RWP0005","4.300","13.1","305","0.10","-3.30","-0.10","","","1","2","1","","","-30","-34","-36","",""
"02/21/2022","10:45:00","RWP0005","4.400","13.8","309","0.60","-3.50","0.10","","","1","2","1","","","-37","-36","-35","",""
"02/21/2022","10:45:00","RWP0005","4.500","14.7","293","-0.90","-3.60","-0.90","","","2","2","1","","","-34","-36","-36","",""
"02/21/2022","10:45:00","RWP0005","4.600","14.2","312","-0.10","-3.60","0.30","","","2","2","1","","","-37","-35","-37","",""
"02/21/2022","10:45:00","RWP0005","4.700","","","0.70","-3.40","","","","1","1","","","","-37","-33","","",""
"02/21/2022","10:45:00","RWP0005","4.800","20.6","297","-0.60","-5.20","-0.90","","","1","1","1","","","-39","-31","-35","",""
"02/21/2022","10:45:00","RWP0005","4.900","19.3","311","0.40","-4.90","0.40","","","1","1","1","","","-37","-34","-34","",""
"02/21/2022","10:45:00","RWP0005","5.000","11.9","323","","-2.90","0.80","","","","1","1","","","","-38","-35","",""
"02/21/2022","10:45:00","RWP0004","0.100","5.2","102","","1.30","0.40","","","","2","2","","","","-25","-29","",""
"02/21/2022","10:45:00","RWP0004","0.200","5.8","107","0.10","1.40","0.30","","","1","2","2","","","-10","-16","-12","",""
"02/21/2022","10:45:00","RWP0004","0.300","6.0","105","","1.50","0.40","","","","2","2","","","","-18","-15","",""
"02/21/2022","10:45:00","RWP0004","0.400","6.3","106","0.10","1.50","0.40","","","1","2","2","","","-28","-20","-22","",""
"02/21/2022","10:45:00","RWP0004","0.500","6.1","108","0.10","1.50","0.30","","","1","2","2","","","-17","-12","-16","",""
"02/21/2022","10:45:00","RWP0004","0.600","5.5","109","0.10","1.40","0.30","","","1","2","2","","","-7","-7","-7","",""
"02/21/2022","10:45:00","RWP0004","0.700","3.9","107","0.20","1.00","0.20","","","1","2","2","","","-7","-3","-9","",""
"02/21/2022","10:45:00","RWP0004","0.800","3.7","110","0.10","0.90","0.10","","","4","4","4","","","-6","-5","-3","",""
"02/21/2022","10:45:00","RWP0004","0.900","3.7","111","0.10","0.90","0.10","","","4","4","2","","","-13","-9","-2","",""
"02/21/2022","10:45:00","RWP0004","1.000","3.8","130","-0.10","0.90","-0.20","","","2","4","2","","","-21","-16","-20","",""
"02/21/2022","10:45:00","RWP0004","1.100","4.1","133","-0.10","1.00","-0.30","","","2","4","4","","","-15","-26","-25","",""
"02/21/2022","10:45:00","RWP0004","1.200","3.7","142","-0.20","0.90","-0.40","","","2","4","4","","","-24","-16","-19","",""
"02/21/2022","10:45:00","RWP0004","1.300","3.0","145","-0.10","0.70","-0.30","","","2","4","4","","","-14","-12","-13","",""
"02/21/2022","10:45:00","RWP0004","1.400","1.5","171","-0.10","0.20","-0.30","","","1","4","4","","","-13","-8","-6","",""
"02/21/2022","10:45:00","RWP0004","1.500","0.6","294","0.00","-0.20","0.00","","","2","4","2","","","-13","-12","-4","",""
"02/21/2022","10:45:00","RWP0004","1.600","3.3","339","0.10","-0.60","0.50","","","1","2","2","","","-9","-7","-7","",""
"02/21/2022","10:45:00","RWP0004","1.700","5.3","322","","-1.20","0.50","","","","2","2","","","","-12","-12","",""
"02/21/2022","10:45:00","RWP0004","1.800","6.9","303","","-1.70","0.10","","","","2","2","","","","-10","-11","",""
"02/21/2022","10:45:00","RWP0004","1.900","","","","-1.70","","","","","2","","","","","-14","","",""
"02/21/2022","10:45:00","RWP0004","2.000","8.4","295","0.00","-2.10","-0.20","","","1","2","2","","","-15","-17","-17","",""
"02/21/2022","10:45:00","RWP0004","2.100","10.2","299","0.00","-2.60","0.00","","","2","2","2","","","-12","-10","-11","",""
"02/21/2022","10:45:00","RWP0004","2.200","11.0","303","0.00","-2.80","0.20","","","2","2","2","","","-8","-8","-7","",""
"02/21/2022","10:45:00","RWP0004","2.300","9.6","307","0.00","-2.40","0.30","","","2","2","2","","","-11","-13","-10","",""
"02/21/2022","10:45:00","RWP0004","2.400","8.7","306","0.10","-2.20","0.30","","","2","2","2","","","-8","-9","-9","",""
"02/21/2022","10:45:00","RWP0004","2.500","9.1","302","0.10","-2.30","0.10","","","1","2","2","","","-10","-12","-14","",""
"02/21/2022","10:45:00","RWP0004","2.600","8.9","293","0.00","-2.30","-0.20","","","2","2","2","","","-27","-24","-24","",""
"02/21/2022","10:45:00","RWP0004","2.700","10.1","286","0.10","-2.50","-0.60","","","2","2","2","","","-26","-24","-25","",""
"02/21/2022","10:45:00","RWP0004","2.800","10.4","288","0.20","-2.60","-0.50","","","2","2","2","","","-30","-31","-29","",""
"02/21/2022","10:45:00","RWP0004","2.900","8.5","287","0.10","-2.10","-0.40","","","2","2","2","","","-28","-27","-28","",""
"02/21/2022","10:45:00","RWP0004","3.000","9.3","288","0.10","-2.30","-0.50","","","2","2","2","","","-28","-26","-28","",""
"02/21/2022","10:45:00","RWP0004","3.100","9.2","297","0.10","-2.30","-0.10","","","2","2","2","","","-28","-28","-29","",""
"02/21/2022","10:45:00","RWP0004","3.200","10.2","297","0.10","-2.60","-0.10","","","2","2","2","","","-28","-25","-28","",""
"02/21/2022","10:45:00","RWP0004","3.300","11.1","299","0.10","-2.80","0.00","","","2","2","2","","","-31","-28","-29","",""
"02/21/2022","10:45:00","RWP0004","3.400","11.8","301","0.10","-3.00","0.10","","","2","2","2","","","-28","-27","-25","",""
"02/21/2022","10:45:00","RWP0004","3.500","13.7","302","0.00","-3.50","0.20","","","2","2","2","","","-32","-32","-26","",""
"02/21/2022","10:45:00","RWP0004","3.600","11.9","295","0.00","-3.00","-0.20","","","2","2","2","","","-31","-34","-32","",""
"02/21/2022","10:45:00","RWP0004","3.700","","","0.00","","","","","2","","","","","-33","","","",""
"02/21/2022","10:45:00","RWP0004","3.800","10.4","296","0.00","-2.60","-0.10","","","2","2","2","","","-27","-22","-24","",""
"02/21/2022","10:45:00","RWP0004","3.900","11.5","297","0.10","-2.90","-0.10","","","2","2","2","","","-23","-17","-19","",""
"02/21/2022","10:45:00","RWP0004","4.000","12.3","298","0.10","-3.10","-0.10","","","2","2","2","","","-19","-21","-23","",""
"02/21/2022","10:45:00","RWP0004","4.100","12.8","301","0.10","-3.20","0.10","","","2","2","2","","","-27","-26","-28","",""
"02/21/2022","10:45:00","RWP0004","4.200","13.2","304","0.20","-3.30","0.30","","","2","2","2","","","-27","-27","-28","",""
"02/21/2022","10:45:00","RWP0004","4.300","14.4","303","0.10","-3.60","0.20","","","2","2","2","","","-30","-28","-30","",""
"02/21/2022","10:45:00","RWP0004","4.400","13.8","302","0.40","-3.50","0.20","","","1","2","2","","","-33","-32","-33","",""
"02/21/2022","10:45:00","RWP0004","4.500","15.0","290","0.00","-3.80","-0.60","","","1","2","2","","","-28","-31","-34","",""
"02/21/2022","10:45:00","RWP0004","4.600","16.8","296","0.10","-4.20","-0.30","","","1","2","2","","","-29","-33","-31","",""
"02/21/2022","10:45:00","RWP0004","4.700","","","0.10","","0.00","","","2","","2","","","-35","","-34","",""
"02/21/2022","10:45:00","RWP0004","4.800","","","0.10","","","","","1","","","","","-30","","","",""
"02/21/2022","10:45:00","RWP0004","4.900","","","-0.10","","","","","2","","","","","-34","","","",""
"02/21/2022","10:45:00","RWP0004","5.000","","","-0.60","","","","","1","","","","","-34","","","",""
"02/21/2022","10:45:00","RWP0004","5.100","","","","","","","","","","","","","","","","",""
"02/21/2022","10:45:00","RWP0003","0.100","","","","","","","","","","","","","","","","",""
"02/21/2022","10:45:00","RWP0003","0.200","6.2","109","","-0.20","1.60","","","","2","2","","","","-19","-19","",""
"02/21/2022","10:45:00","RWP0003","0.300","6.3","109","","-0.30","1.60","","","","2","2","","","","-24","-27","",""
"02/21/2022","10:45:00","RWP0003","0.400","6.5","108","","-0.30","1.60","","","","2","2","","","","-26","-27","",""
"02/21/2022","10:45:00","RWP0003","0.500","6.3","108","0.00","-0.30","1.60","","","1","2","2","","","-24","-26","-23","",""
"02/21/2022","10:45:00","RWP0003","0.600","5.8","106","","-0.30","1.40","","","","2","2","","","","-12","-9","",""
"02/21/2022","10:45:00","RWP0003","0.700","4.9","106","","-0.30","1.20","","","","2","2","","","","-14","-16","",""
"02/21/2022","10:45:00","RWP0003","0.800","3.8","109","0.10","-0.20","1.00","","","3","4","4","","","-18","-19","-18","",""
"02/21/2022","10:45:00","RWP0003","0.900","4.4","121","0.10","0.10","1.10","","","2","2","4","","","-18","-18","-22","",""
"02/21/2022","10:45:00","RWP0003","1.000","5.1","137","0.20","0.40","1.20","","","1","4","4","","","-17","-23","-23","",""
"02/21/2022","10:45:00","RWP0003","1.100","5.3","142","0.20","0.50","1.20","","","1","4","4","","","-29","-23","-24","",""
"02/21/2022","10:45:00","RWP0003","1.200","","","-1.10","","","","","1","","","","","-40","","","",""
"02/21/2022","10:45:00","RWP0003","1.300","2.4","176","-0.10","0.50","0.30","","","1","4","4","","","-15","-15","-14","",""
"02/21/2022","10:45:00","RWP0003","1.400","1.1","233","-0.10","0.30","-0.10","","","2","4","4","","","-22","-19","-18","",""
"02/21/2022","10:45:00","RWP0003","1.500","1.4","342","","-0.30","-0.30","","","","4","4","","","","-22","-20","",""
"02/21/2022","10:45:00","RWP0003","1.600","3.1","356","","-0.70","-0.40","","","","2","2","","","","-19","-21","",""
"02/21/2022","10:45:00","RWP0003","1.700","6.5","315","0.00","-0.50","-1.60","","","1","2","2","","","-19","-19","-19","",""
"02/21/2022","10:45:00","RWP0003","1.800","7.0","313","0.00","-0.50","-1.70","","","2","2","2","","","-20","-17","-17","",""
"02/21/2022","10:45:00","RWP0003","1.900","6.3","310","","-0.30","-1.60","","","","2","2","","","","-25","-26","",""
"02/21/2022","10:45:00","RWP0003","2.000","8.2","297","0.10","0.10","-2.10","","","1","2","2","","","-30","-27","-27","",""
"02/21/2022","10:45:00","RWP0003","2.100","10.0","305","0.00","-0.30","-2.50","","","2","2","2","","","-23","-23","-21","",""
"02/21/2022","10:45:00","RWP0003","2.200","10.8","308","0.00","-0.50","-2.70","","","2","2","2","","","-23","-24","-22","",""
"02/21/2022","10:45:00","RWP0003","2.300","9.3","310","0.00","-0.50","-2.30","","","2","2","2","","","-21","-24","-23","",""
"02/21/2022","10:45:00","RWP0003","2.400","9.1","309","0.00","-0.40","-2.30","","","2","2","2","","","-22","-25","-25","",""
"02/21/2022","10:45:00","RWP0003","2.500","","","0.10","","","","","2","","","","","-31","","","",""
"02/21/2022","10:45:00","RWP0003","2.600","","","0.30","","-3.00","","","2","","2","","","-34","","-34","",""
"02/21/2022","10:45:00","RWP0003","2.700","","","0.00","","-2.30","","","2","","2","","","-32","","-30","",""
"02/21/2022","10:45:00","RWP0003","2.800","","","0.70","","-2.90","","","1","","2","","","-38","","-35","",""
"02/21/2022","10:45:00","RWP0003","2.900","","","-0.40","","","","","1","","","","","-35","","","",""
"02/21/2022","10:45:00","RWP0003","3.000","","","","","","","","","","","","","","","","",""
"02/21/2022","10:45:00","RWP0003","3.100","","","","","","","","","","","","","","","","",""
"02/21/2022","10:45:00","RWP0003","3.200","","","","","","","","","","","","","","","","",""
"02/21/2022","10:45:00","RWP0003","3.300","","","","","","","","","","","","","","","","",""
"02/21/2022","10:45:00","RWP0003","3.400","","","0.20","","-2.70","","","2","","2","","","-35","","-35","",""
"02/21/2022","10:45:00","RWP0003","3.500","","","0.00","","-3.10","","","2","","2","","","-34","","-37","",""
"02/21/2022","10:45:00","RWP0003","3.600","","","-0.10","","","","","1","","","","","-39","","","",""
"02/21/2022","10:45:00","RWP0003","3.700","","","","","","","","","","","","","","","","",""
"02/21/2022","10:45:00","RWP0003","3.800","","","","","","","","","","","","","","","","",""
"02/21/2022","10:45:00","RWP0003","3.900","","","","","","","","","","","","","","","","",""
"02/21/2022","10:45:00","RWP0003","4.000","","","0.40","","","","","1","","","","","-40","","","",""
"02/21/2022","10:45:00","RWP0003","4.100","","","-0.10","","","","","1","","","","","-38","","","",""
"02/21/2022","10:45:00","RWP0003","4.200","","","","","","","","","","","","","","","","",""
"02/21/2022","10:45:00","RWP0003","4.300","","","","","","","","","","","","","","","","",""
"02/21/2022","10:45:00","RWP0003","4.400","","","","","","","","","","","","","","","","",""
"02/21/2022","10:45:00","RWP0003","4.500","","","","","","","","","","","","","","","","",""
"02/21/2022","10:45:00","RWP0003","4.600","","","","","","","","","","","","","","","","",""
"02/21/2022","10:45:00","RWP0003","4.700","","","","","","","","","","","","","","","","",""
"02/21/2022","10:45:00","RWP0003","4.800","","","","","","","","","","","","","","","","",""
"02/21/2022","10:45:00","RWP0003","4.900","","","","","","","","","","","","","","","","",""
"02/21/2022","10:45:00","RWP0003","5.000","","","","","","","","","","","","","","","","",""
"02/21/2022","10:45:00","RWP0003","5.100","","","","","","","","","","","","","","","","",""
"02/21/2022","10:45:00","RWP0001","0.100","5.4","102","","0.30","-1.30","","","","2","2","","","","-18","-10","",""
"02/21/2022","10:45:00","RWP0001","0.200","5.5","104","","0.30","-1.40","","","","2","2","","","","-10","-9","",""
"02/21/2022","10:45:00","RWP0001","0.300","5.7","104","","0.30","-1.40","","","","2","2","","","","-9","-9","",""
"02/21/2022","10:45:00","RWP0001","0.400","5.9","105","","0.30","-1.50","","","","2","2","","","","-10","-15","",""
"02/21/2022","10:45:00","RWP0001","0.500","5.9","106","","0.20","-1.50","","","","2","2","","","","-8","-7","",""
"02/21/2022","10:45:00","RWP0001","0.600","5.5","103","0.10","0.30","-1.40","","","1","2","2","","","-6","-6","-3","",""
"02/21/2022","10:45:00","RWP0001","0.700","4.6","102","0.10","0.30","-1.10","","","1","2","2","","","-13","-12","-12","",""
"02/21/2022","10:45:00","RWP0001","0.800","5.3","109","","0.20","-1.30","","","","2","4","","","","-16","-13","",""
"02/21/2022","10:45:00","RWP0001","0.900","","","","","-1.60","","","","","4","","","","","-9","",""
"02/21/2022","10:45:00","RWP0001","1.000","6.2","121","-0.10","-0.20","-1.60","","","2","2","4","","","-15","-21","-11","",""
"02/21/2022","10:45:00","RWP0001","1.100","5.6","126","-0.10","-0.30","-1.40","","","2","4","4","","","-16","-13","-17","",""
"02/21/2022","10:45:00","RWP0001","1.200","3.7","147","-0.10","-0.50","-0.80","","","1","4","4","","","-21","-13","-13","",""
"02/21/2022","10:45:00","RWP0001","1.300","2.2","175","0.10","-0.50","-0.30","","","3","4","4","","","-8","-5","-7","",""
"02/21/2022","10:45:00","RWP0001","1.400","","","0.20","-0.20","","","","4","4","","","","-7","-8","","",""
"02/21/2022","10:45:00","RWP0001","1.500","1.6","335","0.20","0.30","0.30","","","4","4","4","","","-14","-15","-15","",""
"02/21/2022","10:45:00","RWP0001","1.600","4.6","324","0.20","0.60","1.00","","","2","2","2","","","-7","-6","-7","",""
"02/21/2022","10:45:00","RWP0001","1.700","5.6","318","0.20","0.60","1.30","","","2","2","2","","","-4","-3","-5","",""
"02/21/2022","10:45:00","RWP0001","1.800","6.0","313","0.20","0.50","1.40","","","2","2","2","","","-10","-8","-9","",""
"02/21/2022","10:45:00","RWP0001","1.900","5.9","300","0.20","0.10","1.50","","","2","2","2","","","-14","-16","-14","",""
"02/21/2022","10:45:00","RWP0001","2.000","7.0","287","0.20","-0.30","1.80","","","2","2","2","","","-18","-19","-18","",""
"02/21/2022","10:45:00","RWP0001","2.100","9.8","302","0.10","0.30","2.50","","","2","2","2","","","-18","-10","-17","",""
"02/21/2022","10:45:00","RWP0001","2.200","10.5","303","0.10","0.40","2.60","","","2","2","2","","","-15","-7","-10","",""
"02/21/2022","10:45:00","RWP0001","2.300","11.1","303","0.10","0.40","2.80","","","2","2","2","","","-15","-12","-12","",""
"02/21/2022","10:45:00","RWP0001","2.400","11.2","301","0.10","0.30","2.80","","","2","2","2","","","-26","-24","-24","",""
"02/21/2022","10:45:00","RWP0001","2.500","11.6","299","0.00","0.20","2.90","","","2","2","2","","","-32","-32","-33","",""
"02/21/2022","10:45:00","RWP0001","2.600","9.1","293","0.20","-0.10","2.30","","","2","2","2","","","-31","-31","-33","",""
"02/21/2022","10:45:00","RWP0001","2.700","10.9","283","0.00","-0.60","2.70","","","2","2","2","","","-18","-21","-20","",""
"02/21/2022","10:45:00","RWP0001","2.800","12.2","282","0.00","-0.70","3.00","","","2","2","2","","","-21","-25","-22","",""
"02/21/2022","10:45:00","RWP0001","2.900","11.6","285","-0.30","-0.50","2.90","","","2","2","2","","","-35","-36","-37","",""
"02/21/2022","10:45:00","RWP0001","3.000","8.3","292","-0.10","-0.10","2.10","","","2","2","2","","","-31","-29","-28","",""
"02/21/2022","10:45:00","RWP0001","3.100","9.0","292","0.00","-0.10","2.30","","","2","2","2","","","-24","-24","-23","",""
"02/21/2022","10:45:00","RWP0001","3.200","9.3","294","-0.10","0.00","2.40","","","2","2","2","","","-23","-24","-22","",""
"02/21/2022","10:45:00","RWP0001","3.300","10.1","298","-0.10","0.10","2.60","","","2","2","2","","","-26","-26","-26","",""
"02/21/2022","10:45:00","RWP0001","3.400","9.7","297","0.20","0.10","2.40","","","2","2","2","","","-37","-32","-33","",""
"02/21/2022","10:45:00","RWP0001","3.500","9.5","307","-0.10","0.50","2.40","","","2","2","2","","","-27","-26","-27","",""
"02/21/2022","10:45:00","RWP0001","3.600","10.6","306","-0.10","0.50","2.60","","","2","2","2","","","-27","-28","-28","",""
"02/21/2022","10:45:00","RWP0001","3.700","10.8","312","0.10","0.80","2.60","","","2","2","2","","","-33","-33","-35","",""
"02/21/2022","10:45:00","RWP0001","3.800","","","-0.10","0.70","","","","1","2","","","","-36","-34","","",""
"02/21/2022","10:45:00","RWP0001","3.900","10.1","316","0.00","0.90","2.40","","","2","2","2","","","-35","-34","-36","",""
"02/21/2022","10:45:00","RWP0001","4.000","11.3","302","-0.10","0.30","2.90","","","2","2","2","","","-32","-33","-35","",""
"02/21/2022","10:45:00","RWP0001","4.100","10.4","304","0.20","0.40","2.60","","","2","2","2","","","-26","-33","-33","",""
"02/21/2022","10:45:00","RWP0001","4.200","12.6","311","-0.20","0.90","3.10","","","2","2","2","","","-31","-34","-34","",""
"02/21/2022","10:45:00","RWP0001","4.300","","","-0.30","","","","","2","","","","","-29","","","",""
"02/21/2022","10:45:00","RWP0001","4.400","12.9","321","-0.40","1.40","2.90","","","2","2","2","","","-37","-32","-35","",""
"02/21/2022","10:45:00","RWP0001","4.500","13.7","306","0.00","0.60","3.40","","","2","2","2","","","-34","-31","-32","",""
"02/21/2022","10:45:00","RWP0001","4.600","15.5","305","-0.10","0.70","3.90","","","2","2","2","","","-32","-29","-32","",""
"02/21/2022","10:45:00","RWP0001","4.700","17.1","300","0.10","0.40","4.30","","","2","2","2","","","-25","-27","-32","",""
"02/21/2022","10:45:00","RWP0001","4.800","","","0.10","0.10","","","","2","2","","","","-28","-28","","",""
"02/21/2022","10:45:00","RWP0001","4.900","","","","","","","","","","","","","","","","",""
"02/21/2022","10:45:00","RWP0001","5.000","","","","","","","","","","","","","","","","",""
"02/21/2022","11:00:00","RWP0003","0.100","","","","","","","","","","","","","","","","",""
"02/21/2022","11:00:00","RWP0003","0.200","5.9","110","","-0.20","1.50","","","","2","2","","","","-16","-16","",""
"02/21/2022","11:00:00","RWP0003","0.300","6.1","109","","-0.20","1.50","","","","2","2","","","","-22","-14","",""
"02/21/2022","11:00:00","RWP0003","0.400","6.3","108","0.00","-0.30","1.60","","","1","2","2","","","-30","-23","-20","",""
"02/21/2022","11:00:00","RWP0003","0.500","6.0","107","","-0.30","1.50","","","","2","2","","","","-23","-21","",""
"02/21/2022","11:00:00","RWP0003","0.600","5.8","105","0.10","-0.30","1.40","","","1","2","2","","","-20","-16","-22","",""
"02/21/2022","11:00:00","RWP0003","0.700","4.7","101","","-0.30","1.10","","","","2","2","","","","-21","-22","",""
"02/21/2022","11:00:00","RWP0003","0.800","4.4","107","0.00","-0.20","1.10","","","2","4","4","","","-30","-22","-22","",""
"02/21/2022","11:00:00","RWP0003","0.900","","","-0.10","","1.20","","","3","","4","","","-20","","-20","",""
"02/21/2022","11:00:00","RWP0003","1.000","5.6","134","-0.20","0.40","1.40","","","1","4","4","","","-31","-19","-23","",""
"02/21/2022","11:00:00","RWP0003","1.100","5.5","140","-0.10","0.50","1.30","","","2","4","4","","","-20","-21","-22","",""
"02/21/2022","11:00:00","RWP0003","1.200","3.0","158","-0.20","0.50","0.60","","","2","4","4","","","-17","-19","-17","",""
"02/21/2022","11:00:00","RWP0003","1.300","2.0","168","-0.20","0.40","0.30","","","2","4","4","","","-17","-14","-15","",""
"02/21/2022","11:00:00","RWP0003","1.400","0.8","248","0.00","0.20","-0.10","","","3","4","2","","","-21","-20","-25","",""
"02/21/2022","11:00:00","RWP0003","1.500","1.7","1","0.20","-0.40","-0.20","","","2","4","4","","","-23","-21","-23","",""
"02/21/2022","11:00:00","RWP0003","1.600","3.3","353","0.20","-0.70","-0.50","","","2","2","2","","","-22","-21","-22","",""
"02/21/2022","11:00:00","RWP0003","1.700","6.7","315","0.10","-0.50","-1.60","","","2","2","2","","","-20","-19","-21","",""
"02/21/2022","11:00:00","RWP0003","1.800","6.8","314","0.10","-0.50","-1.70","","","1","2","2","","","-21","-18","-20","",""
"02/21/2022","11:00:00","RWP0003","1.900","6.7","312","0.10","-0.40","-1.70","","","2","2","2","","","-27","-26","-27","",""
"02/21/2022","11:00:00","RWP0003","2.000","7.9","305","0.10","-0.30","-2.00","","","2","2","2","","","-31","-31","-33","",""
"02/21/2022","11:00:00","RWP0003","2.100","10.0","311","0.00","-0.60","-2.50","","","2","2","2","","","-24","-25","-27","",""
"02/21/2022","11:00:00","RWP0003","2.200","10.4","315","0.10","-0.80","-2.50","","","2","2","2","","","-23","-24","-26","",""
"02/21/2022","11:00:00","RWP0003","2.300","8.6","317","0.00","-0.70","-2.10","","","2","2","2","","","-22","-23","-22","",""
"02/21/2022","11:00:00","RWP0003","2.400","8.6","313","0.00","-0.60","-2.10","","","2","2","2","","","-19","-20","-21","",""
"02/21/2022","11:00:00","RWP0003","2.500","8.4","308","-0.10","-0.40","-2.10","","","2","2","2","","","-28","-28","-29","",""
"02/21/2022","11:00:00","RWP0003","2.600","9.8","304","0.20","-0.20","-2.50","","","2","2","2","","","-36","-32","-37","",""
