"Event Date","Event Time","Mill Number","One Minute Mean"
"01/31/2022","19:18:00","15","88"
"01/31/2022","19:18:00","16","263"
"01/31/2022","19:18:00","17","92"
"01/31/2022","19:18:00","18","97"
"01/31/2022","19:18:00","19","135"
"01/31/2022","19:18:00","20","93"
"01/31/2022","19:18:00","21","69"
"01/31/2022","19:18:00","22","77"
"01/31/2022","19:18:00","24","118"
"01/31/2022","19:18:00","25","148"
"01/31/2022","19:18:00","26","199"
"01/31/2022","19:18:00","27","171"
"01/31/2022","19:18:00","28","231"
"01/31/2022","19:18:00","29","145"
"01/31/2022","19:18:00","30","179"
"01/31/2022","19:18:00","31","185"
"01/31/2022","19:18:00","32","169"
"01/31/2022","19:18:00","34","155"
"01/31/2022","19:18:00","35","156"
"01/31/2022","19:19:00","1","215"
"01/31/2022","19:19:00","2","151"
"01/31/2022","19:19:00","4","193"
"01/31/2022","19:19:00","5","95"
"01/31/2022","19:19:00","6","133"
"01/31/2022","19:19:00","7","92"
"01/31/2022","19:19:00","8","201"
"01/31/2022","19:19:00","9","178"
"01/31/2022","19:19:00","10","169"
"01/31/2022","19:19:00","11","107"
"01/31/2022","19:19:00","12","197"
"01/31/2022","19:19:00","14","123"
"01/31/2022","19:19:00","15","85"
"01/31/2022","19:19:00","16","205"
"01/31/2022","19:19:00","17","99"
"01/31/2022","19:19:00","18","94"
"01/31/2022","19:19:00","19","127"
"01/31/2022","19:19:00","20","91"
"01/31/2022","19:19:00","21","73"
"01/31/2022","19:19:00","22","78"
"01/31/2022","19:19:00","24","119"
"01/31/2022","19:19:00","25","146"
"01/31/2022","19:19:00","26","196"
"01/31/2022","19:19:00","27","174"
"01/31/2022","19:19:00","28","273"
"01/31/2022","19:19:00","29","165"
"01/31/2022","19:19:00","30","140"
"01/31/2022","19:19:00","31","168"
"01/31/2022","19:19:00","32","164"
"01/31/2022","19:19:00","34","145"
"01/31/2022","19:19:00","35","154"
"01/31/2022","19:20:00","1","201"
"01/31/2022","19:20:00","2","153"
"01/31/2022","19:20:00","4","201"
"01/31/2022","19:20:00","5","85"
"01/31/2022","19:20:00","6","148"
"01/31/2022","19:20:00","7","91"
"01/31/2022","19:20:00","8","184"
"01/31/2022","19:20:00","9","143"
"01/31/2022","19:20:00","10","139"
"01/31/2022","19:20:00","11","109"
"01/31/2022","19:20:00","12","197"
"01/31/2022","19:20:00","14","141"
"01/31/2022","19:20:00","15","85"
"01/31/2022","19:20:00","16","174"
"01/31/2022","19:20:00","17","97"
"01/31/2022","19:20:00","18","94"
"01/31/2022","19:20:00","19","128"
"01/31/2022","19:20:00","20","99"
"01/31/2022","19:20:00","21","68"
"01/31/2022","19:20:00","22","82"
"01/31/2022","19:20:00","24","117"
"01/31/2022","19:20:00","25","148"
"01/31/2022","19:20:00","26","185"
"01/31/2022","19:20:00","27","179"
"01/31/2022","19:20:00","28","252"
"01/31/2022","19:20:00","29","146"
"01/31/2022","19:20:00","30","126"
"01/31/2022","19:20:00","31","157"
"01/31/2022","19:20:00","32","155"
"01/31/2022","19:20:00","34","158"
"01/31/2022","19:20:00","35","167"
"01/31/2022","19:21:00","1","222"
"01/31/2022","19:21:00","2","153"
"01/31/2022","19:21:00","4","189"
"01/31/2022","19:21:00","5","90"
"01/31/2022","19:21:00","6","131"
"01/31/2022","19:21:00","7","90"
"01/31/2022","19:21:00","8","171"
"01/31/2022","19:21:00","9","143"
"01/31/2022","19:21:00","10","131"
"01/31/2022","19:21:00","11","112"
"01/31/2022","19:21:00","12","192"
"01/31/2022","19:21:00","14","163"
"01/31/2022","19:21:00","15","84"
"01/31/2022","19:21:00","16","171"
"01/31/2022","19:21:00","17","97"
"01/31/2022","19:21:00","18","97"
"01/31/2022","19:21:00","19","123"
"01/31/2022","19:21:00","20","98"
"01/31/2022","19:21:00","21","82"
"01/31/2022","19:21:00","22","81"
"01/31/2022","19:21:00","24","122"
"01/31/2022","19:21:00","25","152"
"01/31/2022","19:21:00","26","153"
"01/31/2022","19:21:00","27","180"
"01/31/2022","19:21:00","28","230"
"01/31/2022","19:21:00","29","138"
"01/31/2022","19:21:00","30","126"
"01/31/2022","19:21:00","31","152"
"01/31/2022","19:21:00","32","165"
"01/31/2022","19:21:00","34","186"
"01/31/2022","19:21:00","35","164"
"01/31/2022","19:22:00","1","220"
"01/31/2022","19:22:00","2","148"
"01/31/2022","19:22:00","4","211"
"01/31/2022","19:22:00","5","82"
"01/31/2022","19:22:00","6","125"
"01/31/2022","19:22:00","7","90"
"01/31/2022","19:22:00","8","199"
"01/31/2022","19:22:00","9","164"
"01/31/2022","19:22:00","10","134"
"01/31/2022","19:22:00","11","125"
"01/31/2022","19:22:00","12","170"
"01/31/2022","19:22:00","14","183"
"01/31/2022","19:22:00","15","82"
"01/31/2022","19:22:00","16","205"
"01/31/2022","19:22:00","17","104"
"01/31/2022","19:22:00","18","101"
"01/31/2022","19:22:00","19","124"
"01/31/2022","19:22:00","20","88"
"01/31/2022","19:22:00","21","73"
"01/31/2022","19:22:00","22","78"
"01/31/2022","19:22:00","24","125"
"01/31/2022","19:22:00","25","164"
"01/31/2022","19:22:00","26","127"
"01/31/2022","19:22:00","27","178"
"01/31/2022","19:22:00","28","214"
"01/31/2022","19:22:00","29","126"
"01/31/2022","19:22:00","30","132"
"01/31/2022","19:22:00","31","170"
"01/31/2022","19:22:00","32","163"
"01/31/2022","19:22:00","34","190"
"01/31/2022","19:22:00","35","168"
"01/31/2022","19:23:00","1","234"
"01/31/2022","19:23:00","2","146"
"01/31/2022","19:23:00","4","200"
"01/31/2022","19:23:00","5","75"
"01/31/2022","19:23:00","6","122"
"01/31/2022","19:23:00","7","92"
"01/31/2022","19:23:00","8","177"
"01/31/2022","19:23:00","9","168"
"01/31/2022","19:23:00","10","165"
"01/31/2022","19:23:00","11","129"
"01/31/2022","19:23:00","12","149"
"01/31/2022","19:23:00","14","143"
"01/31/2022","19:23:00","15","91"
"01/31/2022","19:23:00","16","153"
"01/31/2022","19:23:00","17","113"
"01/31/2022","19:23:00","18","99"
"01/31/2022","19:23:00","19","112"
"01/31/2022","19:23:00","20","87"
"01/31/2022","19:23:00","21","79"
"01/31/2022","19:23:00","22","75"
"01/31/2022","19:23:00","24","121"
"01/31/2022","19:23:00","25","155"
"01/31/2022","19:23:00","26","148"
"01/31/2022","19:23:00","27","164"
"01/31/2022","19:23:00","28","207"
"01/31/2022","19:23:00","29","127"
"01/31/2022","19:23:00","30","147"
"01/31/2022","19:23:00","31","178"
"01/31/2022","19:23:00","32","152"
"01/31/2022","19:23:00","34","163"
"01/31/2022","19:23:00","35","160"
"01/31/2022","19:24:00","1","247"
"01/31/2022","19:24:00","2","135"
"01/31/2022","19:24:00","4","194"
"01/31/2022","19:24:00","5","79"
"01/31/2022","19:24:00","6","113"
"01/31/2022","19:24:00","7","96"
"01/31/2022","19:24:00","8","199"
"01/31/2022","19:24:00","9","173"
"01/31/2022","19:24:00","10","187"
"01/31/2022","19:24:00","11","107"
"01/31/2022","19:24:00","12","127"
"01/31/2022","19:24:00","14","125"
"01/31/2022","19:24:00","15","95"
"01/31/2022","19:24:00","16","164"
"01/31/2022","19:24:00","17","118"
"01/31/2022","19:24:00","18","85"
"01/31/2022","19:24:00","19","117"
"01/31/2022","19:24:00","20","94"
"01/31/2022","19:24:00","21","90"
"01/31/2022","19:24:00","22","76"
"01/31/2022","19:24:00","24","120"
"01/31/2022","19:24:00","25","151"
"01/31/2022","19:24:00","26","166"
"01/31/2022","19:24:00","27","157"
"01/31/2022","19:24:00","28","247"
"01/31/2022","19:24:00","29","131"
"01/31/2022","19:24:00","30","134"
"01/31/2022","19:24:00","31","201"
"01/31/2022","19:24:00","32","163"
"01/31/2022","19:24:00","34","156"
"01/31/2022","19:24:00","35","155"
"01/31/2022","19:25:00","1","225"
"01/31/2022","19:25:00","2","131"
"01/31/2022","19:25:00","4","184"
"01/31/2022","19:25:00","5","80"
"01/31/2022","19:25:00","6","122"
"01/31/2022","19:25:00","7","95"
"01/31/2022","19:25:00","8","230"
"01/31/2022","19:25:00","9","222"
"01/31/2022","19:25:00","10","173"
"01/31/2022","19:25:00","11","125"
"01/31/2022","19:25:00","12","146"
"01/31/2022","19:25:00","14","133"
"01/31/2022","19:25:00","15","84"
"01/31/2022","19:25:00","16","179"
"01/31/2022","19:25:00","17","112"
"01/31/2022","19:25:00","18","78"
"01/31/2022","19:25:00","19","114"
"01/31/2022","19:25:00","20","98"
"01/31/2022","19:25:00","21","85"
"01/31/2022","19:25:00","22","78"
"01/31/2022","19:25:00","24","116"
"01/31/2022","19:25:00","25","157"
"01/31/2022","19:25:00","26","155"
"01/31/2022","19:25:00","27","173"
"01/31/2022","19:25:00","28","181"
"01/31/2022","19:25:00","29","145"
"01/31/2022","19:25:00","30","128"
"01/31/2022","19:25:00","31","197"
"01/31/2022","19:25:00","32","152"
"01/31/2022","19:25:00","34","153"
"01/31/2022","19:25:00","35","164"
"01/31/2022","19:26:00","1","197"
"01/31/2022","19:26:00","2","137"
"01/31/2022","19:26:00","4","174"
"01/31/2022","19:26:00","5","79"
"01/31/2022","19:26:00","6","141"
"01/31/2022","19:26:00","7","98"
"01/31/2022","19:26:00","8","214"
"01/31/2022","19:26:00","9","156"
"01/31/2022","19:26:00","10","170"
"01/31/2022","19:26:00","11","112"
"01/31/2022","19:26:00","12","130"
"01/31/2022","19:26:00","14","145"
"01/31/2022","19:26:00","15","84"
"01/31/2022","19:26:00","16","175"
"01/31/2022","19:26:00","17","116"
"01/31/2022","19:26:00","18","79"
"01/31/2022","19:26:00","19","116"
"01/31/2022","19:26:00","20","99"
"01/31/2022","19:26:00","21","92"
"01/31/2022","19:26:00","22","80"
"01/31/2022","19:26:00","24","106"
"01/31/2022","19:26:00","25","159"
"01/31/2022","19:26:00","26","125"
"01/31/2022","19:26:00","27","174"
"01/31/2022","19:26:00","28","215"
"01/31/2022","19:26:00","29","136"
"01/31/2022","19:26:00","30","131"
"01/31/2022","19:26:00","31","189"
"01/31/2022","19:26:00","32","158"
"01/31/2022","19:26:00","34","148"
"01/31/2022","19:26:00","35","176"
"01/31/2022","19:27:00","1","179"
"01/31/2022","19:27:00","2","133"
"01/31/2022","19:27:00","4","179"
"01/31/2022","19:27:00","5","78"
"01/31/2022","19:27:00","6","143"
"01/31/2022","19:27:00","7","105"
"01/31/2022","19:27:00","8","225"
"01/31/2022","19:27:00","9","153"
"01/31/2022","19:27:00","10","125"
"01/31/2022","19:27:00","11","112"
"01/31/2022","19:27:00","12","125"
"01/31/2022","19:27:00","14","149"
"01/31/2022","19:27:00","15","82"
"01/31/2022","19:27:00","16","163"
"01/31/2022","19:27:00","17","97"
"01/31/2022","19:27:00","18","80"
"01/31/2022","19:27:00","19","127"
"01/31/2022","19:27:00","20","92"
"01/31/2022","19:27:00","21","74"
"01/31/2022","19:27:00","22","82"
"01/31/2022","19:27:00","24","108"
"01/31/2022","19:27:00","25","157"
"01/31/2022","19:27:00","26","143"
"01/31/2022","19:27:00","27","180"
"01/31/2022","19:27:00","28","253"
"01/31/2022","19:27:00","29","139"
"01/31/2022","19:27:00","30","133"
"01/31/2022","19:27:00","31","182"
"01/31/2022","19:27:00","32","154"
"01/31/2022","19:27:00","34","166"
"01/31/2022","19:27:00","35","189"
"01/31/2022","19:28:00","1","196"
"01/31/2022","19:28:00","2","129"
"01/31/2022","19:28:00","4","226"
"01/31/2022","19:28:00","5","82"
"01/31/2022","19:28:00","6","140"
"01/31/2022","19:28:00","7","106"
"01/31/2022","19:28:00","8","176"
"01/31/2022","19:28:00","9","177"
"01/31/2022","19:28:00","10","111"
"01/31/2022","19:28:00","11","109"
"01/31/2022","19:28:00","12","145"
"01/31/2022","19:28:00","14","144"
"01/31/2022","19:28:00","15","89"
"01/31/2022","19:28:00","16","198"
"01/31/2022","19:28:00","17","90"
"01/31/2022","19:28:00","18","87"
"01/31/2022","19:28:00","19","124"
"01/31/2022","19:28:00","20","89"
"01/31/2022","19:28:00","21","73"
"01/31/2022","19:28:00","22","88"
"01/31/2022","19:28:00","24","99"
"01/31/2022","19:28:00","25","159"
"01/31/2022","19:28:00","26","182"
"01/31/2022","19:28:00","27","186"
"01/31/2022","19:28:00","28","242"
"01/31/2022","19:28:00","29","127"
"01/31/2022","19:28:00","30","127"
"01/31/2022","19:28:00","31","179"
"01/31/2022","19:28:00","32","150"
"01/31/2022","19:28:00","34","189"
"01/31/2022","19:28:00","35","164"
"01/31/2022","19:29:00","1","201"
"01/31/2022","19:29:00","2","135"
"01/31/2022","19:29:00","4","214"
"01/31/2022","19:29:00","5","79"
"01/31/2022","19:29:00","6","137"
"01/31/2022","19:29:00","7","109"
"01/31/2022","19:29:00","8","178"
"01/31/2022","19:29:00","9","209"
"01/31/2022","19:29:00","10","126"
"01/31/2022","19:29:00","11","118"
"01/31/2022","19:29:00","12","175"
"01/31/2022","19:29:00","14","145"
"01/31/2022","19:29:00","15","86"
"01/31/2022","19:29:00","16","171"
"01/31/2022","19:29:00","17","87"
"01/31/2022","19:29:00","18","84"
"01/31/2022","19:29:00","19","124"
"01/31/2022","19:29:00","20","85"
"01/31/2022","19:29:00","21","67"
"01/31/2022","19:29:00","22","101"
"01/31/2022","19:29:00","24","107"
"01/31/2022","19:29:00","25","170"
"01/31/2022","19:29:00","26","160"
"01/31/2022","19:29:00","27","178"
"01/31/2022","19:29:00","28","261"
"01/31/2022","19:29:00","29","106"
"01/31/2022","19:29:00","30","137"
"01/31/2022","19:29:00","31","183"
"01/31/2022","19:29:00","32","142"
"01/31/2022","19:29:00","34","167"
"01/31/2022","19:29:00","35","187"
"01/31/2022","19:30:00","1","207"
"01/31/2022","19:30:00","2","120"
"01/31/2022","19:30:00","4","209"
"01/31/2022","19:30:00","5","80"
"01/31/2022","19:30:00","6","136"
"01/31/2022","19:30:00","7","112"
"01/31/2022","19:30:00","8","159"
"01/31/2022","19:30:00","9","149"
"01/31/2022","19:30:00","10","119"
"01/31/2022","19:30:00","11","117"
"01/31/2022","19:30:00","12","167"
"01/31/2022","19:30:00","14","129"
"01/31/2022","19:30:00","15","87"
"01/31/2022","19:30:00","16","187"
"01/31/2022","19:30:00","17","85"
"01/31/2022","19:30:00","18","77"
"01/31/2022","19:30:00","19","128"
"01/31/2022","19:30:00","20","83"
"01/31/2022","19:30:00","21","71"
"01/31/2022","19:30:00","22","107"
"01/31/2022","19:30:00","24","108"
"01/31/2022","19:30:00","25","167"
"01/31/2022","19:30:00","26","141"
"01/31/2022","19:30:00","27","173"
"01/31/2022","19:30:00","28","244"
"01/31/2022","19:30:00","29","114"
"01/31/2022","19:30:00","30","137"
"01/31/2022","19:30:00","31","158"
"01/31/2022","19:30:00","32","132"
"01/31/2022","19:30:00","34","158"
"01/31/2022","19:30:00","35","177"
"01/31/2022","19:31:00","1","182"
"01/31/2022","19:31:00","2","118"
"01/31/2022","19:31:00","4","206"
"01/31/2022","19:31:00","5","89"
"01/31/2022","19:31:00","6","141"
"01/31/2022","19:31:00","7","119"
"01/31/2022","19:31:00","8","149"
"01/31/2022","19:31:00","9","169"
"01/31/2022","19:31:00","10","106"
"01/31/2022","19:31:00","11","109"
"01/31/2022","19:31:00","12","203"
"01/31/2022","19:31:00","14","146"
"01/31/2022","19:31:00","15","91"
"01/31/2022","19:31:00","16","164"
"01/31/2022","19:31:00","17","80"
"01/31/2022","19:31:00","18","77"
"01/31/2022","19:31:00","19","147"
"01/31/2022","19:31:00","20","84"
"01/31/2022","19:31:00","21","73"
"01/31/2022","19:31:00","22","89"
"01/31/2022","19:31:00","24","105"
"01/31/2022","19:31:00","25","178"
"01/31/2022","19:31:00","26","135"
"01/31/2022","19:31:00","27","168"
"01/31/2022","19:31:00","28","220"
"01/31/2022","19:31:00","29","120"
"01/31/2022","19:31:00","30","145"
"01/31/2022","19:31:00","31","152"
"01/31/2022","19:31:00","32","140"
"01/31/2022","19:31:00","34","143"
"01/31/2022","19:31:00","35","172"
"01/31/2022","19:32:00","1","181"
"01/31/2022","19:32:00","2","120"
"01/31/2022","19:32:00","4","228"
"01/31/2022","19:32:00","5","99"
"01/31/2022","19:32:00","6","141"
"01/31/2022","19:32:00","7","98"
"01/31/2022","19:32:00","8","152"
"01/31/2022","19:32:00","9","173"
"01/31/2022","19:32:00","10","101"
"01/31/2022","19:32:00","11","125"
"01/31/2022","19:32:00","12","152"
"01/31/2022","19:32:00","14","151"
"01/31/2022","19:32:00","15","87"
"01/31/2022","19:32:00","16","189"
"01/31/2022","19:32:00","17","83"
"01/31/2022","19:32:00","18","82"
"01/31/2022","19:32:00","19","131"
"01/31/2022","19:32:00","20","93"
"01/31/2022","19:32:00","21","68"
"01/31/2022","19:32:00","22","88"
"01/31/2022","19:32:00","24","100"
"01/31/2022","19:32:00","25","187"
"01/31/2022","19:32:00","26","142"
"01/31/2022","19:32:00","27","190"
"01/31/2022","19:32:00","28","255"
"01/31/2022","19:32:00","29","122"
"01/31/2022","19:32:00","30","139"
"01/31/2022","19:32:00","31","161"
"01/31/2022","19:32:00","32","129"
"01/31/2022","19:32:00","34","160"
"01/31/2022","19:32:00","35","172"
"01/31/2022","19:33:00","1","174"
"01/31/2022","19:33:00","2","119"
"01/31/2022","19:33:00","4","201"
"01/31/2022","19:33:00","5","85"
"01/31/2022","19:33:00","6","136"
"01/31/2022","19:33:00","7","88"
"01/31/2022","19:33:00","8","183"
"01/31/2022","19:33:00","9","166"
"01/31/2022","19:33:00","10","102"
"01/31/2022","19:33:00","11","131"
"01/31/2022","19:33:00","12","121"
"01/31/2022","19:33:00","14","131"
"01/31/2022","19:33:00","15","79"
"01/31/2022","19:33:00","16","156"
"01/31/2022","19:33:00","17","83"
"01/31/2022","19:33:00","18","78"
"01/31/2022","19:33:00","19","123"
"01/31/2022","19:33:00","20","104"
"01/31/2022","19:33:00","21","70"
"01/31/2022","19:33:00","22","91"
"01/31/2022","19:33:00","24","95"
"01/31/2022","19:33:00","25","189"
"01/31/2022","19:33:00","26","145"
"01/31/2022","19:33:00","27","185"
"01/31/2022","19:33:00","28","164"
"01/31/2022","19:33:00","29","128"
"01/31/2022","19:33:00","30","123"
"01/31/2022","19:33:00","31","160"
"01/31/2022","19:33:00","32","127"
"01/31/2022","19:33:00","34","171"
"01/31/2022","19:33:00","35","176"
"01/31/2022","19:34:00","1","161"
"01/31/2022","19:34:00","2","120"
"01/31/2022","19:34:00","4","194"
"01/31/2022","19:34:00","5","85"
"01/31/2022","19:34:00","6","121"
"01/31/2022","19:34:00","7","84"
"01/31/2022","19:34:00","8","181"
"01/31/2022","19:34:00","9","155"
"01/31/2022","19:34:00","10","120"
"01/31/2022","19:34:00","11","136"
"01/31/2022","19:34:00","12","112"
"01/31/2022","19:34:00","14","116"
"01/31/2022","19:34:00","15","84"
"01/31/2022","19:34:00","16","143"
"01/31/2022","19:34:00","17","85"
"01/31/2022","19:34:00","18","84"
"01/31/2022","19:34:00","19","122"
"01/31/2022","19:34:00","20","100"
"01/31/2022","19:34:00","21","67"
"01/31/2022","19:34:00","22","83"
"01/31/2022","19:34:00","24","101"
