"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"01/31/2018","17:31:00","RWP0001","1.850","2.8","45","0.30","0.80","0.80","","","9","10","10","","","2","6","2","",""
"01/31/2018","17:31:00","RWP0001","1.951","3.2","41","0.20","0.70","0.90","","","9","10","10","","","-7","-2","-6","",""
"01/31/2018","17:31:00","RWP0001","2.053","6.3","43","0.70","1.10","1.30","","","5","6","8","","","-17","-9","-15","",""
"01/31/2018","17:31:00","RWP0001","2.154","","","-3.60","0.70","2.00","","","3","4","5","","","-17","-19","-18","",""
"01/31/2018","17:31:00","RWP0001","2.255","","","-1.10","8.70","-1.30","","","3","2","3","","","-20","-20","-20","",""
"01/31/2018","17:31:00","RWP0001","2.356","","","0.00","-1.20","7.20","","","9","4","4","","","-15","-16","-18","",""
"01/31/2018","17:31:00","RWP0001","2.457","8.0","303","0.20","-1.60","1.40","","","8","10","10","","","-13","-12","-13","",""
"01/31/2018","17:31:00","RWP0001","2.558","8.7","300","0.30","-1.70","1.40","","","7","10","10","","","-15","-11","-11","",""
"01/31/2018","17:31:00","RWP0001","2.660","8.2","308","0.30","-1.80","1.30","","","3","10","10","","","-16","-14","-15","",""
"01/31/2018","17:31:00","RWP0001","2.761","","","-0.30","-2.00","1.50","","","4","8","2","","","-18","-16","-18","",""
"01/31/2018","17:31:00","RWP0001","2.862","","","-8.20","9.50","8.20","","","4","3","3","","","-20","-18","-21","",""
"01/31/2018","17:31:00","RWP0001","2.963","","","0.80","-2.80","-3.20","","","5","2","2","","","-19","-21","-19","",""
"01/31/2018","17:31:00","RWP0001","3.064","","","5.20","-0.90","1.20","","","2","3","3","","","-20","-22","-21","",""
"01/31/2018","17:31:00","RWP0001","3.166","","","5.70","8.60","-1.50","","","3","3","3","","","-18","-22","-20","",""
"01/31/2018","17:31:00","RWP0001","3.267","","","-5.40","2.30","5.80","","","4","2","3","","","-19","-21","-19","",""
"01/31/2018","17:31:00","RWP0001","3.368","","","-9.80","-5.70","5.40","","","2","3","3","","","-18","-19","-19","",""
"01/31/2018","17:31:00","RWP0001","3.469","","","1.10","9.30","6.50","","","3","2","3","","","-19","-19","-20","",""
"01/31/2018","17:31:00","RWP0001","3.570","","","6.20","9.60","-3.60","","","4","3","3","","","-22","-21","-21","",""
"01/31/2018","17:31:00","RWP0001","3.671","","","-8.20","9.70","-1.00","","","3","2","4","","","-20","-19","-20","",""
"01/31/2018","17:31:00","RWP0001","3.773","","","-5.70","7.40","-1.40","","","4","5","3","","","-18","-18","-18","",""
"01/31/2018","17:31:00","RWP0001","3.874","","","6.50","8.80","-9.00","","","4","3","2","","","-19","-19","-21","",""
"01/31/2018","17:31:00","RWP0001","3.975","","","-2.50","1.60","4.20","","","4","3","3","","","-20","-18","-20","",""
"01/31/2018","17:31:00","RWP0001","4.076","","","1.30","1.70","-3.70","","","4","2","3","","","-18","-17","-20","",""
"01/31/2018","17:31:00","RWP0001","4.177","","","-5.50","-6.30","-8.70","","","3","3","3","","","-19","-18","-20","",""
"01/31/2018","17:31:00","RWP0001","4.279","","","-6.10","-4.50","6.00","","","2","3","4","","","-17","-18","-19","",""
"01/31/2018","17:31:00","RWP0001","4.380","","","9.30","-3.50","2.70","","","3","3","2","","","-20","-21","-19","",""
"01/31/2018","17:31:00","RWP0001","4.481","","","8.80","-7.80","2.00","","","5","3","2","","","-19","-19","-18","",""
"01/31/2018","17:31:00","RWP0001","4.582","","","-5.30","9.40","-7.60","","","4","3","4","","","-19","-20","-20","",""
"01/31/2018","17:31:00","RWP0001","4.683","","","-6.00","-5.60","-2.00","","","4","3","2","","","-19","-19","-17","",""
"01/31/2018","17:31:00","RWP0001","4.784","","","3.50","-0.90","4.90","","","3","3","3","","","-20","-20","-19","",""
"01/31/2018","17:31:00","RWP0001","4.886","","","-5.60","-8.90","-6.80","","","2","2","2","","","-21","-20","-18","",""
"01/31/2018","17:31:00","RWP0001","4.987","","","-4.40","1.20","-9.40","","","3","3","4","","","-19","-17","-19","",""
"01/31/2018","17:31:00","RWP0001","5.088","","","5.50","2.70","2.40","","","4","3","2","","","-20","-19","-21","",""
"01/31/2018","17:31:00","RWP0001","5.189","","","3.50","2.40","-6.70","","","3","4","4","","","-18","-16","-19","",""
"01/31/2018","17:31:00","RWP0001","5.290","","","-6.50","-8.80","4.70","","","4","2","2","","","-18","-22","-16","",""
"01/31/2018","17:31:00","RWP0001","5.392","","","-4.80","-5.20","4.90","","","4","3","2","","","-16","-21","-17","",""
"01/31/2018","17:31:00","RWP0001","5.493","","","-1.40","3.50","4.80","","","3","2","2","","","-21","-15","-17","",""
"01/31/2018","17:31:00","RWP0001","5.594","","","-8.50","-9.20","5.70","","","2","4","6","","","-18","-20","-19","",""
"01/31/2018","17:31:00","RWP0001","5.695","","","-2.00","-5.30","8.70","","","3","2","5","","","-20","-19","-21","",""
"01/31/2018","17:31:00","RWP0001","5.796","","","-4.40","2.10","7.00","","","4","2","3","","","-20","-19","-18","",""
"01/31/2018","17:31:00","RWP0001","5.897","","","9.10","2.00","5.00","","","3","4","3","","","-20","-18","-17","",""
"01/31/2018","17:31:00","RWP0001","5.999","","","-3.40","-8.30","-5.40","","","4","2","3","","","-20","-20","-20","",""
"01/31/2018","17:31:00","RWP0001","6.100","","","-7.40","8.00","-7.20","","","3","3","2","","","-18","-21","-20","",""
"01/31/2018","17:31:02","RWP0004","0.130","0.7","124","0.00","0.00","-0.20","","","9","10","10","","","14","14","12","",""
"01/31/2018","17:31:02","RWP0004","0.231","0.3","120","0.00","0.00","-0.10","","","9","10","10","","","14","14","13","",""
"01/31/2018","17:31:02","RWP0004","0.332","0.1","342","0.00","0.00","0.00","","","9","10","10","","","13","13","13","",""
"01/31/2018","17:31:02","RWP0004","0.434","0.2","178","0.10","0.10","0.10","","","9","10","10","","","12","10","10","",""
"01/31/2018","17:31:02","RWP0004","0.535","1.3","91","0.10","0.30","-0.20","","","9","9","10","","","7","5","4","",""
"01/31/2018","17:31:02","RWP0004","0.636","5.2","125","0.10","0.10","-1.30","","","9","7","6","","","0","3","-2","",""
"01/31/2018","17:31:02","RWP0004","0.737","11.4","82","0.20","2.20","-2.10","","","9","6","6","","","4","3","-1","",""
"01/31/2018","17:31:02","RWP0004","0.838","11.3","86","0.40","2.20","-2.00","","","8","7","7","","","3","2","-1","",""
"01/31/2018","17:31:02","RWP0004","0.940","10.3","75","0.00","2.10","-1.80","","","8","8","7","","","-3","-1","-4","",""
"01/31/2018","17:31:02","RWP0004","1.041","7.0","81","0.00","1.30","-1.40","","","9","10","10","","","-5","-4","-8","",""
"01/31/2018","17:31:02","RWP0004","1.142","7.0","84","0.00","1.10","-1.50","","","9","10","10","","","-4","-4","-3","",""
"01/31/2018","17:31:02","RWP0004","1.243","5.7","80","0.00","1.00","-1.10","","","9","10","10","","","-3","-3","-4","",""
"01/31/2018","17:31:02","RWP0004","1.344","5.0","93","0.00","0.70","-1.10","","","9","10","9","","","1","1","-2","",""
"01/31/2018","17:31:02","RWP0004","1.445","2.3","91","0.20","0.50","-0.30","","","9","10","10","","","6","4","3","",""
"01/31/2018","17:31:02","RWP0004","1.547","2.0","63","0.10","0.60","-0.20","","","9","10","10","","","8","8","6","",""
"01/31/2018","17:31:02","RWP0004","1.648","2.1","41","0.10","0.60","0.00","","","9","10","10","","","6","8","7","",""
"01/31/2018","17:31:02","RWP0004","1.749","2.4","26","0.00","0.70","0.10","","","9","10","10","","","0","4","3","",""
"01/31/2018","17:31:02","RWP0004","1.850","2.9","26","0.00","0.80","0.10","","","9","10","10","","","-6","-1","-2","",""
"01/31/2018","17:31:02","RWP0004","1.951","3.5","60","0.10","0.90","-0.30","","","8","10","8","","","-11","-6","-6","",""
"01/31/2018","17:31:02","RWP0004","2.053","6.6","82","-1.10","1.20","-1.30","","","4","9","6","","","-15","-12","-11","",""
"01/31/2018","17:31:02","RWP0004","2.154","6.9","269","0.40","-1.10","1.50","","","5","6","6","","","-15","-14","-15","",""
"01/31/2018","17:31:02","RWP0004","2.255","","","-1.10","-2.20","3.70","","","4","5","2","","","-17","-16","-17","",""
"01/31/2018","17:31:02","RWP0004","2.356","","","-2.30","-6.10","7.10","","","5","3","2","","","-16","-19","-17","",""
"01/31/2018","17:31:02","RWP0004","2.457","6.7","289","-0.70","-0.50","1.70","","","5","7","7","","","-15","-16","-17","",""
"01/31/2018","17:31:02","RWP0004","2.558","8.0","294","-1.30","-0.40","2.10","","","3","9","8","","","-18","-16","-15","",""
"01/31/2018","17:31:02","RWP0004","2.660","","","-1.90","-0.30","2.50","","","5","7","5","","","-18","-17","-16","",""
"01/31/2018","17:31:02","RWP0004","2.761","","","1.70","-9.00","1.90","","","5","3","4","","","-19","-19","-19","",""
"01/31/2018","17:31:02","RWP0004","2.862","","","-1.80","-2.80","-6.80","","","4","4","2","","","-19","-19","-19","",""
"01/31/2018","17:31:02","RWP0004","2.963","","","1.00","2.00","1.90","","","3","3","2","","","-19","-18","-20","",""
"01/31/2018","17:31:02","RWP0004","3.064","","","1.40","-1.10","-7.80","","","3","3","3","","","-20","-18","-16","",""
"01/31/2018","17:31:02","RWP0004","3.166","","","3.60","-1.50","4.50","","","3","3","2","","","-18","-20","-22","",""
"01/31/2018","17:31:02","RWP0004","3.267","","","5.60","-7.30","10.00","","","3","3","3","","","-19","-18","-19","",""
"01/31/2018","17:31:02","RWP0004","3.368","","","-9.30","0.80","-0.80","","","3","3","2","","","-19","-20","-20","",""
"01/31/2018","17:31:02","RWP0004","3.469","","","9.10","1.30","7.40","","","3","3","3","","","-20","-22","-18","",""
"01/31/2018","17:31:02","RWP0004","3.570","","","-4.90","1.60","-5.70","","","3","3","2","","","-22","-19","-20","",""
"01/31/2018","17:31:02","RWP0004","3.671","","","-1.20","-1.40","9.10","","","3","3","2","","","-21","-19","-18","",""
"01/31/2018","17:31:02","RWP0004","3.773","","","-2.90","5.80","8.30","","","3","3","4","","","-19","-19","-20","",""
"01/31/2018","17:31:02","RWP0004","3.874","","","-6.10","9.10","-8.40","","","3","3","3","","","-21","-20","-18","",""
"01/31/2018","17:31:02","RWP0004","3.975","","","9.70","-1.20","-7.50","","","3","2","2","","","-20","-22","-20","",""
"01/31/2018","17:31:02","RWP0004","4.076","","","-4.90","7.20","3.40","","","4","3","3","","","-17","-18","-20","",""
"01/31/2018","17:31:02","RWP0004","4.177","","","2.60","-2.60","-6.30","","","4","3","3","","","-19","-19","-19","",""
"01/31/2018","17:31:02","RWP0004","4.279","","","-3.30","2.00","5.80","","","3","5","3","","","-17","-16","-18","",""
"01/31/2018","17:31:02","RWP0004","4.380","","","-2.70","-3.10","8.30","","","4","3","2","","","-19","-20","-23","",""
"01/31/2018","17:31:02","RWP0004","4.481","","","-7.50","6.70","8.90","","","3","3","4","","","-19","-19","-20","",""
"01/31/2018","17:31:02","RWP0004","4.582","","","-7.90","-2.50","-7.20","","","3","4","3","","","-21","-17","-20","",""
"01/31/2018","17:31:02","RWP0004","4.683","","","-1.00","-1.60","-1.20","","","3","3","3","","","-20","-18","-21","",""
"01/31/2018","17:31:02","RWP0004","4.784","","","-3.70","8.80","5.50","","","3","4","2","","","-21","-22","-19","",""
"01/31/2018","17:31:02","RWP0004","4.886","","","7.70","6.60","8.20","","","3","3","2","","","-20","-18","-18","",""
"01/31/2018","17:31:02","RWP0004","4.987","","","-6.80","-8.20","-5.50","","","3","2","4","","","-20","-20","-19","",""
"01/31/2018","17:31:02","RWP0004","5.088","","","1.50","-9.50","-9.70","","","3","2","3","","","-19","-19","-20","",""
"01/31/2018","17:31:02","RWP0004","5.189","","","-7.20","9.80","-3.70","","","2","4","4","","","-21","-19","-18","",""
"01/31/2018","17:31:02","RWP0004","5.290","","","6.40","5.40","-1.90","","","2","3","3","","","-18","-18","-18","",""
"01/31/2018","17:31:02","RWP0004","5.392","","","8.60","2.50","1.60","","","2","2","3","","","-22","-18","-19","",""
"01/31/2018","17:31:02","RWP0004","5.493","","","-5.20","5.30","-1.00","","","3","4","3","","","-21","-20","-19","",""
"01/31/2018","17:31:02","RWP0004","5.594","","","-0.90","5.30","-2.10","","","2","4","3","","","-16","-19","-18","",""
"01/31/2018","17:31:02","RWP0004","5.695","","","-6.20","8.70","2.60","","","4","3","2","","","-20","-19","-20","",""
"01/31/2018","17:31:02","RWP0004","5.796","","","1.10","9.60","6.60","","","3","2","3","","","-19","-19","-17","",""
"01/31/2018","17:31:02","RWP0004","5.897","","","2.30","-3.40","-1.70","","","3","3","3","","","-21","-18","-20","",""
"01/31/2018","17:31:02","RWP0004","5.999","","","7.50","-7.00","2.80","","","3","4","2","","","-19","-20","-21","",""
"01/31/2018","17:31:02","RWP0004","6.100","","","-6.40","-1.40","2.50","","","4","2","3","","","-20","-18","-20","",""
"01/31/2018","17:31:04","RWP0003","0.130","5.0","78","1.00","1.60","-0.20","","","9","8","10","","","4","5","6","",""
"01/31/2018","17:31:04","RWP0003","0.231","5.8","78","1.20","1.90","-0.20","","","9","8","10","","","5","8","7","",""
"01/31/2018","17:31:04","RWP0003","0.332","5.8","82","1.10","1.70","-0.30","","","9","9","10","","","5","6","5","",""
"01/31/2018","17:31:04","RWP0003","0.434","6.4","88","1.20","1.70","-0.50","","","9","9","10","","","2","3","3","",""
"01/31/2018","17:31:04","RWP0003","0.535","7.3","87","1.00","1.60","-0.90","","","9","10","9","","","0","1","0","",""
"01/31/2018","17:31:04","RWP0003","0.636","7.4","87","0.60","1.20","-1.30","","","9","10","10","","","-1","-1","-3","",""
"01/31/2018","17:31:04","RWP0003","0.737","7.2","91","0.40","0.90","-1.50","","","9","8","9","","","-3","-3","-3","",""
"01/31/2018","17:31:04","RWP0003","0.838","7.4","93","0.40","0.80","-1.60","","","8","8","9","","","-3","-3","-2","",""
"01/31/2018","17:31:04","RWP0003","0.940","7.5","91","0.30","0.90","-1.60","","","8","9","9","","","-3","-1","-1","",""
"01/31/2018","17:31:04","RWP0003","1.041","8.4","98","0.40","0.80","-1.80","","","9","9","9","","","-3","-1","-1","",""
"01/31/2018","17:31:04","RWP0003","1.142","5.6","77","0.00","0.80","-1.30","","","8","9","8","","","-4","-1","0","",""
"01/31/2018","17:31:04","RWP0003","1.243","5.4","70","-0.10","0.80","-1.20","","","9","10","9","","","-5","0","1","",""
"01/31/2018","17:31:04","RWP0003","1.344","5.3","57","-0.20","0.90","-1.10","","","8","10","10","","","-5","0","2","",""
"01/31/2018","17:31:04","RWP0003","1.445","4.7","62","0.10","1.00","-0.80","","","9","10","10","","","-2","2","4","",""
"01/31/2018","17:31:04","RWP0003","1.547","3.3","32","-0.10","0.80","-0.30","","","9","10","10","","","4","7","8","",""
"01/31/2018","17:31:04","RWP0003","1.648","2.7","9","-0.20","0.60","-0.10","","","9","9","10","","","7","7","9","",""
"01/31/2018","17:31:04","RWP0003","1.749","2.9","5","-0.20","0.60","0.00","","","9","9","9","","","3","3","6","",""
"01/31/2018","17:31:04","RWP0003","1.850","5.8","356","-0.60","0.90","0.00","","","9","9","8","","","-3","-4","1","",""
"01/31/2018","17:31:04","RWP0003","1.951","11.4","336","-1.60","0.80","0.50","","","8","7","9","","","-11","-12","-8","",""
"01/31/2018","17:31:04","RWP0003","2.053","","","-3.30","2.80","-0.90","","","4","2","2","","","-19","-20","-22","",""
"01/31/2018","17:31:04","RWP0003","2.154","","","0.80","1.90","-6.00","","","3","3","3","","","-20","-19","-18","",""
"01/31/2018","17:31:04","RWP0003","2.255","","","2.70","-6.60","-2.20","","","3","4","3","","","-18","-20","-21","",""
"01/31/2018","17:31:04","RWP0003","2.356","","","3.90","-5.50","-7.00","","","4","4","3","","","-18","-20","-19","",""
"01/31/2018","17:31:04","RWP0003","2.457","","","6.40","0.70","3.40","","","3","5","3","","","-18","-17","-20","",""
"01/31/2018","17:31:04","RWP0003","2.558","","","2.50","0.80","-4.60","","","4","6","3","","","-18","-18","-19","",""
"01/31/2018","17:31:04","RWP0003","2.660","","","8.80","-5.90","-4.20","","","3","3","2","","","-19","-18","-19","",""
"01/31/2018","17:31:04","RWP0003","2.761","","","3.60","-8.80","3.50","","","2","2","3","","","-19","-18","-17","",""
"01/31/2018","17:31:04","RWP0003","2.862","","","2.30","3.10","5.70","","","3","2","3","","","-17","-20","-21","",""
"01/31/2018","17:31:04","RWP0003","2.963","","","7.70","-4.90","3.60","","","3","2","3","","","-18","-17","-20","",""
"01/31/2018","17:31:04","RWP0003","3.064","","","6.90","6.00","3.90","","","2","2","3","","","-21","-18","-19","",""
"01/31/2018","17:31:04","RWP0003","3.166","","","2.60","-7.10","-7.80","","","5","3","3","","","-18","-21","-18","",""
"01/31/2018","17:31:04","RWP0003","3.267","","","9.30","-2.30","5.20","","","3","2","4","","","-17","-19","-20","",""
"01/31/2018","17:31:04","RWP0003","3.368","","","-8.90","-4.20","6.00","","","3","4","2","","","-20","-20","-17","",""
"01/31/2018","17:31:04","RWP0003","3.469","","","3.60","5.20","-2.50","","","3","2","4","","","-20","-18","-19","",""
"01/31/2018","17:31:04","RWP0003","3.570","","","2.70","-7.70","2.00","","","5","3","4","","","-19","-20","-19","",""
"01/31/2018","17:31:04","RWP0003","3.671","","","8.50","-6.80","8.30","","","3","2","4","","","-21","-19","-20","",""
"01/31/2018","17:31:04","RWP0003","3.773","","","-7.90","-6.30","3.70","","","3","2","2","","","-20","-22","-20","",""
"01/31/2018","17:31:04","RWP0003","3.874","","","-7.70","-1.60","5.60","","","3","3","3","","","-19","-22","-22","",""
"01/31/2018","17:31:04","RWP0003","3.975","","","8.50","5.20","-3.30","","","3","3","3","","","-20","-20","-19","",""
"01/31/2018","17:31:04","RWP0003","4.076","","","-6.00","5.50","-1.90","","","2","3","2","","","-20","-20","-19","",""
"01/31/2018","17:31:04","RWP0003","4.177","","","5.50","-6.50","4.80","","","3","3","4","","","-18","-19","-16","",""
"01/31/2018","17:31:04","RWP0003","4.279","","","-8.10","0.90","-6.20","","","3","3","4","","","-19","-21","-19","",""
"01/31/2018","17:31:04","RWP0003","4.380","","","-7.90","-3.70","8.30","","","2","3","3","","","-19","-19","-20","",""
"01/31/2018","17:31:04","RWP0003","4.481","","","-7.40","-1.80","4.50","","","3","2","4","","","-19","-20","-21","",""
"01/31/2018","17:31:04","RWP0003","4.582","","","8.50","7.50","9.90","","","2","3","3","","","-20","-19","-21","",""
"01/31/2018","17:31:04","RWP0003","4.683","","","-7.30","3.80","8.50","","","3","3","3","","","-18","-20","-18","",""
"01/31/2018","17:31:04","RWP0003","4.784","","","5.50","-9.40","-9.00","","","3","2","2","","","-19","-20","-21","",""
"01/31/2018","17:31:04","RWP0003","4.886","","","4.80","-7.80","-8.10","","","4","3","2","","","-20","-20","-19","",""
"01/31/2018","17:31:04","RWP0003","4.987","","","-4.60","4.90","4.40","","","4","3","3","","","-20","-20","-17","",""
"01/31/2018","17:31:04","RWP0003","5.088","","","-8.90","6.90","-8.30","","","3","3","3","","","-21","-20","-20","",""
"01/31/2018","17:31:04","RWP0003","5.189","","","-9.50","9.00","-5.70","","","3","4","2","","","-19","-19","-18","",""
"01/31/2018","17:31:04","RWP0003","5.290","","","-2.90","-3.80","-1.50","","","3","2","4","","","-20","-21","-18","",""
"01/31/2018","17:31:04","RWP0003","5.392","","","9.40","1.20","-2.70","","","3","2","2","","","-20","-20","-18","",""
"01/31/2018","17:31:04","RWP0003","5.493","","","-3.70","-6.40","-2.40","","","5","3","4","","","-18","-20","-20","",""
"01/31/2018","17:31:04","RWP0003","5.594","","","6.40","-9.30","-7.50","","","3","2","2","","","-19","-19","-20","",""
"01/31/2018","17:31:04","RWP0003","5.695","","","5.50","9.20","4.40","","","5","3","3","","","-18","-19","-19","",""
"01/31/2018","17:31:04","RWP0003","5.796","","","5.70","-7.70","-3.80","","","3","3","2","","","-18","-19","-17","",""
"01/31/2018","17:31:04","RWP0003","5.897","","","2.40","-2.30","-3.40","","","4","4","2","","","-20","-19","-18","",""
"01/31/2018","17:31:04","RWP0003","5.999","","","1.90","6.50","3.90","","","3","2","4","","","-18","-17","-19","",""
"01/31/2018","17:31:04","RWP0003","6.100","","","5.80","-7.50","9.50","","","3","4","4","","","-18","-19","-19","",""
"01/31/2018","17:31:13","RWP0002","0.130","8.7","92","0.00","0.00","-2.30","","","9","10","9","","","19","15","9","",""
"01/31/2018","17:31:13","RWP0002","0.231","8.3","93","0.00","0.00","-2.20","","","9","10","9","","","19","17","10","",""
"01/31/2018","17:31:13","RWP0002","0.332","8.4","92","0.00","0.00","-2.20","","","9","10","9","","","14","13","8","",""
"01/31/2018","17:31:13","RWP0002","0.434","7.8","91","0.00","0.00","-2.10","","","9","10","9","","","8","7","5","",""
"01/31/2018","17:31:13","RWP0002","0.535","7.8","90","0.00","0.10","-2.10","","","9","10","9","","","1","2","3","",""
"01/31/2018","17:31:13","RWP0002","0.636","7.6","88","0.00","0.20","-2.00","","","9","10","9","","","-4","-1","2","",""
"01/31/2018","17:31:13","RWP0002","0.737","7.8","91","0.10","0.20","-1.90","","","9","10","9","","","-7","-3","0","",""
"01/31/2018","17:31:13","RWP0002","0.838","7.1","90","0.10","0.20","-1.80","","","9","10","9","","","-8","-5","-2","",""
"01/31/2018","17:31:13","RWP0002","0.940","6.4","88","0.10","0.20","-1.70","","","9","10","9","","","-8","-5","-1","",""
"01/31/2018","17:31:13","RWP0002","1.041","6.3","88","0.10","0.20","-1.50","","","9","10","9","","","-8","-4","0","",""
"01/31/2018","17:31:13","RWP0002","1.142","6.2","91","0.20","0.20","-1.40","","","8","10","9","","","-9","-4","-1","",""
"01/31/2018","17:31:13","RWP0002","1.243","5.8","89","0.20","0.30","-1.30","","","9","10","9","","","-12","-7","-4","",""
"01/31/2018","17:31:13","RWP0002","1.344","6.7","96","0.60","0.50","-1.20","","","7","10","9","","","-15","-9","-7","",""
"01/31/2018","17:31:13","RWP0002","1.445","5.3","79","0.30","0.70","-1.00","","","7","10","9","","","-15","-10","-8","",""
"01/31/2018","17:31:13","RWP0002","1.547","3.3","54","0.30","0.80","-0.40","","","9","10","9","","","-9","-6","-4","",""
"01/31/2018","17:31:13","RWP0002","1.648","2.5","36","0.40","0.90","0.00","","","9","10","9","","","-8","-1","1","",""
"01/31/2018","17:31:13","RWP0002","1.749","2.1","51","0.70","1.10","0.30","","","9","10","9","","","-13","-3","-1","",""
"01/31/2018","17:31:13","RWP0002","1.850","4.1","338","1.60","1.00","0.40","","","5","9","9","","","-16","-8","-7","",""
"01/31/2018","17:31:13","RWP0002","1.951","","","2.00","-1.70","0.40","","","6","5","7","","","-17","-12","-14","",""
"01/31/2018","17:31:13","RWP0002","2.053","","","2.40","-2.40","-3.90","","","5","5","2","","","-21","-16","-19","",""
"01/31/2018","17:31:13","RWP0002","2.154","","","4.70","4.40","0.90","","","3","3","4","","","-20","-21","-19","",""
"01/31/2018","17:31:13","RWP0002","2.255","","","-7.60","8.20","0.80","","","5","2","4","","","-18","-18","-19","",""
"01/31/2018","17:31:13","RWP0002","2.356","","","8.00","5.40","1.30","","","4","3","3","","","-20","-19","-18","",""
"01/31/2018","17:31:13","RWP0002","2.457","","","-4.10","0.80","1.60","","","4","5","5","","","-20","-19","-14","",""
"01/31/2018","17:31:13","RWP0002","2.558","","","-1.70","0.80","2.10","","","2","4","9","","","-21","-18","-15","",""
"01/31/2018","17:31:13","RWP0002","2.660","","","-6.60","0.90","2.40","","","3","2","3","","","-19","-18","-17","",""
"01/31/2018","17:31:13","RWP0002","2.761","","","-2.20","1.20","-9.20","","","4","3","2","","","-18","-17","-19","",""
"01/31/2018","17:31:13","RWP0002","2.862","","","3.20","6.90","-8.40","","","5","3","1","","","-20","-21","-22","",""
"01/31/2018","17:31:13","RWP0002","2.963","","","2.30","-6.10","-4.20","","","3","2","3","","","-22","-19","-20","",""
"01/31/2018","17:31:13","RWP0002","3.064","","","-7.40","-6.50","-4.70","","","3","2","3","","","-19","-20","-20","",""
"01/31/2018","17:31:13","RWP0002","3.166","","","-5.10","-6.10","-6.80","","","3","3","2","","","-19","-21","-19","",""
"01/31/2018","17:31:13","RWP0002","3.267","","","8.70","-1.20","-2.80","","","3","2","3","","","-21","-22","-19","",""
"01/31/2018","17:31:13","RWP0002","3.368","","","8.20","-1.20","-2.60","","","3","3","4","","","-18","-19","-19","",""
"01/31/2018","17:31:13","RWP0002","3.469","","","-3.40","0.70","1.50","","","3","2","2","","","-17","-22","-21","",""
"01/31/2018","17:31:13","RWP0002","3.570","","","2.60","-3.00","-6.20","","","2","2","2","","","-24","-22","-18","",""
"01/31/2018","17:31:13","RWP0002","3.671","","","6.00","-5.80","1.30","","","3","2","3","","","-20","-18","-20","",""
"01/31/2018","17:31:13","RWP0002","3.773","","","2.30","-9.10","-7.70","","","4","3","3","","","-21","-20","-18","",""
"01/31/2018","17:31:13","RWP0002","3.874","","","-6.40","7.50","-4.20","","","2","3","1","","","-23","-19","-19","",""
"01/31/2018","17:31:13","RWP0002","3.975","","","-0.10","-2.30","-7.30","","","3","3","2","","","-19","-21","-21","",""
"01/31/2018","17:31:13","RWP0002","4.076","","","1.90","2.00","3.70","","","4","2","3","","","-19","-19","-17","",""
"01/31/2018","17:31:13","RWP0002","4.177","","","1.10","-8.60","-5.70","","","3","2","3","","","-21","-20","-18","",""
"01/31/2018","17:31:13","RWP0002","4.279","","","-1.70","-1.60","7.50","","","3","4","3","","","-20","-18","-18","",""
"01/31/2018","17:31:13","RWP0002","4.380","","","3.20","6.90","-9.90","","","3","2","3","","","-19","-19","-19","",""
