"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"01/21/2022","15:05:00","0313 SW  SW","6","5","","","","","","","","68.2","","63.9","86",""
"01/21/2022","15:05:00","0313 SW  SW","12","5","358","3","351","5","333","5","18","","","","",""
"01/21/2022","15:05:00","0313 SW  SW","54","5","358","4","0","6","10","7","14","67.0","-1.2","62.3","85",""
"01/21/2022","15:05:00","0313 SW  SW","162","5","8","4","353","6","10","6","13","","","","",""
"01/21/2022","15:05:00","0313 SW  SW","204","5","359","4","0","6","0","6","12","69.1","","62.7","80",""
"01/21/2022","15:05:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"01/21/2022","15:05:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"01/21/2022","15:05:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"01/21/2022","15:05:00","0002 SE  NW","6","5","","","","","","","","69.8","","62.3","77",""
"01/21/2022","15:05:00","0002 SE  NW","12","5","331","4","341","7","341","7","16","","","","",""
"01/21/2022","15:05:00","0002 SE  NW","54","5","339","5","340","8","340","8","11","70.7","0.9","62.4","75",""
"01/21/2022","15:05:00","0002 SE  NW","90","5","338","6","340","8","340","8","11","","","","",""
"01/21/2022","15:05:00","0002 SE  NW","145","5","336","6","329","8","329","8","11","","","","",""
"01/21/2022","15:05:00","0002 SE  NW","204","5","344","6","347","8","347","8","9","67.2","","60.8","80",""
"01/21/2022","15:05:00","0002 NW  NW","6","5","","","","","","","","68.7","","61.9","79",""
"01/21/2022","15:05:00","0002 NW  NW","12","5","337","4","327","7","327","7","16","","","","",""
"01/21/2022","15:05:00","0002 NW  NW","54","5","340","5","349","8","349","8","12","67.1","-1.6","61.1","81",""
"01/21/2022","15:05:00","0002 NW  NW","90","5","346","6","352","8","352","8","12","","","","",""
"01/21/2022","15:05:00","0002 NW  NW","145","5","342","6","338","8","338","8","12","","","","",""
"01/21/2022","15:05:00","0002 NW  NW","204","5","347","6","1","8","1","8","11","67.3","","60.9","80",""
"01/21/2022","15:05:00","0006 SE  NW","6","5","","","","","","","","69.2","","65.2","87",""
"01/21/2022","15:05:00","0006 SE  NW","12","5","315","2","337","4","337","4","20","","","","",""
"01/21/2022","15:05:00","0006 SE  NW","54","5","311","4","328","6","328","6","16","68.2","-1.0","64.8","89",""
"01/21/2022","15:05:00","0006 SE  NW","162","5","326","5","330","7","330","7","12","","","","",""
"01/21/2022","15:05:00","0006 SE  NW","204","5","334","5","355","7","355","7","11","66.8","","63.5","89",""
"01/21/2022","15:05:00","0006 NW  NW","6","5","","","","","","","","68.9","","65.2","88",""
"01/21/2022","15:05:00","0006 NW  NW","12","5","320","2","313","5","313","5","22","","","","",""
"01/21/2022","15:05:00","0006 NW  NW","54","5","320","4","313","7","313","7","17","67.2","-1.7","64.5","91",""
"01/21/2022","15:05:00","0006 NW  NW","162","5","328","5","313","7","313","7","12","","","","",""
"01/21/2022","15:05:00","0006 NW  NW","204","5","339","5","347","7","347","7","12","65.9","","61.6","86",""
"01/21/2022","15:05:00","0110 NW  NW","6","5","","","","","","","","67.5","","63.8","88",""
"01/21/2022","15:05:00","0110 NW  NW","12","5","329","3","330","6","330","6","21","","","","",""
"01/21/2022","15:05:00","0110 NW  NW","54","5","344","5","336","8","336","8","14","66.8","-0.7","61.5","83",""
"01/21/2022","15:05:00","0110 NW  NW","162","5","351","6","343","8","351","8","9","","","","",""
"01/21/2022","15:05:00","0110 NW  NW","204","5","350","6","347","9","347","9","10","65.5","","62.5","90",""
"01/21/2022","15:05:00","0110 SE  NW","6","5","","","","","","","","68.5","","","",""
"01/21/2022","15:05:00","0110 SE  NW","12","5","325","2","314","6","314","6","21","","","","",""
"01/21/2022","15:05:00","0110 SE  NW","54","5","343","5","334","8","334","8","14","70.3","1.8","66.6","88",""
"01/21/2022","15:05:00","0110 SE  NW","162","5","344","6","340","8","341","9","8","","","","",""
"01/21/2022","15:05:00","0110 SE  NW","204","5","350","6","340","9","340","9","9","65.4","","61.1","86",""
"01/21/2022","15:05:00","VAB 01","195","5","","","","","","","","","","","",""
"01/21/2022","15:05:00","VAB 01","359","5","","","","","","","","","","","",""
"01/21/2022","15:10:00","SLC 40","150","5","","","","","","","","","","","",""
"01/21/2022","15:10:00","SLC 40","151","5","","","","","","","","","","","",""
"01/21/2022","15:10:00","SLC 40","152","5","","","","","","","","","","","",""
"01/21/2022","15:10:00","SLC 41","50","5","348","5","339","10","339","10","22","","","","",""
"01/21/2022","15:10:00","SLC 41","51","5","350","3","324","8","354","10","21","","","","",""
"01/21/2022","15:10:00","SLC 41","230","5","354","7","356","10","356","10","10","","","","",""
"01/21/2022","15:10:00","SLC 41","231","5","352","8","349","10","349","10","11","","","","",""
"01/21/2022","15:10:00","0313 NE  SW","6","5","","","","","","","","69.0","","63.3","82","1019.8"
"01/21/2022","15:10:00","0313 NE  SW","12","5","4","3","23","4","344","5","17","","","","",""
"01/21/2022","15:10:00","0313 NE  SW","54","5","355","4","351","6","348","6","13","67.3","-1.7","62.3","84",""
"01/21/2022","15:10:00","0313 NE  SW","162","5","349","5","355","6","355","6","11","","","","",""
"01/21/2022","15:10:00","0313 NE  SW","204","5","353","4","358","6","359","6","10","66.5","","63.2","89",""
"01/21/2022","15:10:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"01/21/2022","15:10:00","0313 NE  SW","394","5","4","12","3","14","6","14","7","","","","",""
"01/21/2022","15:10:00","0313 NE  SW","492","5","","","","","","","","","","","57",""
"01/21/2022","15:10:00","0313 SW  SW","6","5","","","","","","","","68.9","","64.2","85",""
"01/21/2022","15:10:00","0313 SW  SW","12","5","1","3","360","5","360","5","16","","","","",""
"01/21/2022","15:10:00","0313 SW  SW","54","5","359","5","359","7","359","7","13","67.6","-1.3","62.9","85",""
"01/21/2022","15:10:00","0313 SW  SW","162","5","1","5","355","6","355","6","11","","","","",""
"01/21/2022","15:10:00","0313 SW  SW","204","5","351","5","0","6","0","6","11","69.5","","63.4","81",""
"01/21/2022","15:10:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"01/21/2022","15:10:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"01/21/2022","15:10:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"01/21/2022","15:10:00","0002 SE  NW","6","5","","","","","","","","70.0","","62.1","76",""
"01/21/2022","15:10:00","0002 SE  NW","12","5","337","4","347","7","341","7","16","","","","",""
"01/21/2022","15:10:00","0002 SE  NW","54","5","341","6","349","8","349","8","11","70.9","0.9","61.4","72",""
"01/21/2022","15:10:00","0002 SE  NW","90","5","338","7","342","9","342","9","10","","","","",""
"01/21/2022","15:10:00","0002 SE  NW","145","5","339","7","344","9","344","9","9","","","","",""
"01/21/2022","15:10:00","0002 SE  NW","204","5","348","7","353","9","353","9","8","67.4","","60.7","79",""
"01/21/2022","15:10:00","0002 NW  NW","6","5","","","","","","","","69.0","","61.9","78",""
"01/21/2022","15:10:00","0002 NW  NW","12","5","343","4","19","7","327","7","16","","","","",""
"01/21/2022","15:10:00","0002 NW  NW","54","5","342","6","349","9","349","9","11","67.5","-1.5","60.8","79",""
"01/21/2022","15:10:00","0002 NW  NW","90","5","346","6","351","8","351","8","11","","","","",""
"01/21/2022","15:10:00","0002 NW  NW","145","5","344","6","350","8","338","8","10","","","","",""
"01/21/2022","15:10:00","0002 NW  NW","204","5","350","7","348","8","348","8","10","67.6","","60.9","79",""
"01/21/2022","15:10:00","0006 SE  NW","6","5","","","","","","","","69.0","","65.3","88",""
"01/21/2022","15:10:00","0006 SE  NW","12","5","321","2","336","5","336","5","19","","","","",""
"01/21/2022","15:10:00","0006 SE  NW","54","5","323","4","324","8","324","8","16","68.3","-0.7","65.3","90",""
"01/21/2022","15:10:00","0006 SE  NW","162","5","333","6","337","8","337","8","11","","","","",""
"01/21/2022","15:10:00","0006 SE  NW","204","5","338","6","341","8","341","8","11","66.9","","63.9","90",""
"01/21/2022","15:10:00","0006 NW  NW","6","5","","","","","","","","68.9","","65.5","89",""
"01/21/2022","15:10:00","0006 NW  NW","12","5","324","2","318","5","318","5","21","","","","",""
"01/21/2022","15:10:00","0006 NW  NW","54","5","332","4","340","8","340","8","17","67.6","-1.3","64.9","91",""
"01/21/2022","15:10:00","0006 NW  NW","162","5","336","6","332","8","332","8","12","","","","",""
"01/21/2022","15:10:00","0006 NW  NW","204","5","343","6","345","8","345","8","11","66.1","","62.1","87",""
"01/21/2022","15:10:00","0110 NW  NW","6","5","","","","","","","","68.1","","63.8","86",""
"01/21/2022","15:10:00","0110 NW  NW","12","5","337","2","354","6","330","6","21","","","","",""
"01/21/2022","15:10:00","0110 NW  NW","54","5","348","7","347","9","347","9","14","67.3","-0.8","61.3","81",""
"01/21/2022","15:10:00","0110 NW  NW","162","5","350","8","347","9","347","9","9","","","","",""
"01/21/2022","15:10:00","0110 NW  NW","204","5","349","7","347","9","347","9","10","65.9","","61.6","86",""
"01/21/2022","15:10:00","0110 SE  NW","6","5","","","","","","","","68.9","","68.9","100",""
"01/21/2022","15:10:00","0110 SE  NW","12","5","333","2","327","5","314","6","21","","","","",""
"01/21/2022","15:10:00","0110 SE  NW","54","5","348","6","352","9","352","9","13","69.9","1.0","64.8","84",""
"01/21/2022","15:10:00","0110 SE  NW","162","5","343","8","339","10","339","10","8","","","","",""
"01/21/2022","15:10:00","0110 SE  NW","204","5","348","8","347","9","347","9","9","65.7","","60.1","82",""
"01/21/2022","15:10:00","VAB 01","195","5","","","","","","","","","","","",""
"01/21/2022","15:10:00","VAB 01","359","5","","","","","","","","","","","",""
"01/21/2022","15:15:00","SLC 40","150","5","","","","","","","","","","","",""
"01/21/2022","15:15:00","SLC 40","151","5","","","","","","","","","","","",""
"01/21/2022","15:15:00","SLC 40","152","5","","","","","","","","","","","",""
"01/21/2022","15:15:00","SLC 41","50","5","0","6","12","10","339","10","21","","","","",""
"01/21/2022","15:15:00","SLC 41","51","5","354","5","1","10","1","10","19","","","","",""
"01/21/2022","15:15:00","SLC 41","230","5","349","7","355","10","356","10","9","","","","",""
"01/21/2022","15:15:00","SLC 41","231","5","349","8","345","11","345","11","10","","","","",""
"01/21/2022","15:15:00","0313 NE  SW","6","5","","","","","","","","68.8","","62.0","79","1019.7"
"01/21/2022","15:15:00","0313 NE  SW","12","5","352","2","343","5","343","5","17","","","","",""
"01/21/2022","15:15:00","0313 NE  SW","54","5","349","4","348","6","348","6","11","67.3","-1.5","60.9","80",""
"01/21/2022","15:15:00","0313 NE  SW","162","5","355","4","350","5","355","6","10","","","","",""
"01/21/2022","15:15:00","0313 NE  SW","204","5","0","4","347","5","358","6","10","66.7","","62.1","85",""
"01/21/2022","15:15:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"01/21/2022","15:15:00","0313 NE  SW","394","5","8","12","2","13","3","14","8","","","","",""
"01/21/2022","15:15:00","0313 NE  SW","492","5","","","","","","","","","","","58",""
"01/21/2022","15:15:00","0313 SW  SW","6","5","","","","","","","","68.6","","62.9","82",""
"01/21/2022","15:15:00","0313 SW  SW","12","5","352","3","340","5","360","5","15","","","","",""
"01/21/2022","15:15:00","0313 SW  SW","54","5","352","4","348","6","359","7","12","67.6","-1.0","61.9","82",""
"01/21/2022","15:15:00","0313 SW  SW","162","5","7","4","354","6","355","6","11","","","","",""
"01/21/2022","15:15:00","0313 SW  SW","204","5","358","4","351","5","0","6","11","70.0","","62.8","78",""
"01/21/2022","15:15:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"01/21/2022","15:15:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"01/21/2022","15:15:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"01/21/2022","15:15:00","0002 SE  NW","6","5","","","","","","","","70.1","","61.8","75",""
"01/21/2022","15:15:00","0002 SE  NW","12","5","337","4","355","8","355","8","17","","","","",""
"01/21/2022","15:15:00","0002 SE  NW","54","5","339","7","343","9","343","9","11","70.9","0.8","61.0","71",""
"01/21/2022","15:15:00","0002 SE  NW","90","5","336","8","341","10","341","10","10","","","","",""
"01/21/2022","15:15:00","0002 SE  NW","145","5","333","8","327","11","327","11","9","","","","",""
"01/21/2022","15:15:00","0002 SE  NW","204","5","342","8","343","10","343","10","8","67.4","","59.6","76",""
"01/21/2022","15:15:00","0002 NW  NW","6","5","","","","","","","","69.3","","61.4","76",""
"01/21/2022","15:15:00","0002 NW  NW","12","5","342","4","344","7","344","7","17","","","","",""
"01/21/2022","15:15:00","0002 NW  NW","54","5","339","7","350","9","350","9","12","67.5","-1.8","60.8","79",""
"01/21/2022","15:15:00","0002 NW  NW","90","5","343","7","339","11","339","11","11","","","","",""
"01/21/2022","15:15:00","0002 NW  NW","145","5","338","8","338","10","338","10","10","","","","",""
"01/21/2022","15:15:00","0002 NW  NW","204","5","343","8","354","10","354","10","10","67.6","","60.1","77",""
"01/21/2022","15:15:00","0006 SE  NW","6","5","","","","","","","","69.4","","65.4","87",""
"01/21/2022","15:15:00","0006 SE  NW","12","5","332","2","10","5","10","5","20","","","","",""
"01/21/2022","15:15:00","0006 SE  NW","54","5","332","4","326","7","324","8","17","68.6","-0.8","65.6","90",""
"01/21/2022","15:15:00","0006 SE  NW","162","5","333","6","337","8","337","8","11","","","","",""
"01/21/2022","15:15:00","0006 SE  NW","204","5","338","6","345","8","341","8","10","67.3","","63.9","89",""
"01/21/2022","15:15:00","0006 NW  NW","6","5","","","","","","","","69.4","","65.7","88",""
"01/21/2022","15:15:00","0006 NW  NW","12","5","333","1","9","4","318","5","22","","","","",""
"01/21/2022","15:15:00","0006 NW  NW","54","5","341","4","344","7","340","8","17","68.0","-1.4","65.0","90",""
"01/21/2022","15:15:00","0006 NW  NW","162","5","336","6","334","8","334","8","11","","","","",""
"01/21/2022","15:15:00","0006 NW  NW","204","5","343","6","328","8","345","8","10","66.4","","62.1","86",""
"01/21/2022","15:15:00","0110 NW  NW","6","5","","","","","","","","67.9","","62.9","84",""
"01/21/2022","15:15:00","0110 NW  NW","12","5","335","3","325","7","325","7","21","","","","",""
"01/21/2022","15:15:00","0110 NW  NW","54","5","348","7","338","11","338","11","14","67.3","-0.6","60.6","79",""
"01/21/2022","15:15:00","0110 NW  NW","162","5","349","7","351","10","351","10","8","","","","",""
"01/21/2022","15:15:00","0110 NW  NW","204","5","348","7","352","10","352","10","9","66.0","","61.7","86",""
"01/21/2022","15:15:00","0110 SE  NW","6","5","","","","","","","","68.8","","68.8","100",""
"01/21/2022","15:15:00","0110 SE  NW","12","5","329","2","339","7","339","7","22","","","","",""
"01/21/2022","15:15:00","0110 SE  NW","54","5","348","7","349","11","349","11","13","70.0","1.2","64.9","84",""
"01/21/2022","15:15:00","0110 SE  NW","162","5","343","8","345","10","345","10","8","","","","",""
"01/21/2022","15:15:00","0110 SE  NW","204","5","347","8","351","10","351","10","8","65.9","","60.3","82",""
"01/21/2022","15:15:00","VAB 01","195","5","","","","","","","","","","","",""
"01/21/2022","15:15:00","VAB 01","359","5","","","","","","","","","","","",""
"01/21/2022","15:20:00","SLC 40","150","5","","","","","","","","","","","",""
"01/21/2022","15:20:00","SLC 40","151","5","","","","","","","","","","","",""
"01/21/2022","15:20:00","SLC 40","152","5","","","","","","","","","","","",""
"01/21/2022","15:20:00","SLC 41","50","5","4","5","1","9","12","10","18","","","","",""
"01/21/2022","15:20:00","SLC 41","51","5","356","6","357","13","357","13","17","","","","",""
"01/21/2022","15:20:00","SLC 41","230","5","352","8","352","10","352","10","8","","","","",""
"01/21/2022","15:20:00","SLC 41","231","5","349","8","348","11","345","11","9","","","","",""
"01/21/2022","15:20:00","0313 NE  SW","6","5","","","","","","","","69.9","","62.7","78","1019.7"
"01/21/2022","15:20:00","0313 NE  SW","12","5","2","3","342","5","343","5","18","","","","",""
"01/21/2022","15:20:00","0313 NE  SW","54","5","4","4","1","6","348","6","12","67.9","-2.0","60.8","78",""
"01/21/2022","15:20:00","0313 NE  SW","162","5","358","4","354","6","354","6","10","","","","",""
"01/21/2022","15:20:00","0313 NE  SW","204","5","1","4","11","6","11","6","10","67.1","","62.1","84",""
"01/21/2022","15:20:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"01/21/2022","15:20:00","0313 NE  SW","394","5","4","11","2","13","2","13","8","","","","",""
"01/21/2022","15:20:00","0313 NE  SW","492","5","","","","","","","","","","","60",""
"01/21/2022","15:20:00","0313 SW  SW","6","5","","","","","","","","69.4","","63.3","81",""
"01/21/2022","15:20:00","0313 SW  SW","12","5","0","3","23","6","23","6","16","","","","",""
"01/21/2022","15:20:00","0313 SW  SW","54","5","2","4","359","6","359","6","13","68.0","-1.4","61.6","80",""
"01/21/2022","15:20:00","0313 SW  SW","162","5","9","4","15","6","15","6","11","","","","",""
"01/21/2022","15:20:00","0313 SW  SW","204","5","0","4","6","7","6","7","11","70.4","","62.9","77",""
"01/21/2022","15:20:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"01/21/2022","15:20:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"01/21/2022","15:20:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"01/21/2022","15:20:00","0002 SE  NW","6","5","","","","","","","","70.2","","61.9","75",""
"01/21/2022","15:20:00","0002 SE  NW","12","5","335","5","335","9","335","9","17","","","","",""
"01/21/2022","15:20:00","0002 SE  NW","54","5","339","8","346","11","346","11","11","71.0","0.8","60.7","70",""
"01/21/2022","15:20:00","0002 SE  NW","90","5","336","8","338","11","338","11","10","","","","",""
"01/21/2022","15:20:00","0002 SE  NW","145","5","335","9","335","11","327","11","8","","","","",""
"01/21/2022","15:20:00","0002 SE  NW","204","5","345","9","349","10","349","10","8","67.3","","59.1","75",""
"01/21/2022","15:20:00","0002 NW  NW","6","5","","","","","","","","69.5","","61.6","76",""
"01/21/2022","15:20:00","0002 NW  NW","12","5","341","5","347","9","347","9","17","","","","",""
"01/21/2022","15:20:00","0002 NW  NW","54","5","340","8","337","10","337","10","11","67.1","-2.4","60.4","79",""
"01/21/2022","15:20:00","0002 NW  NW","90","5","344","8","349","10","339","11","10","","","","",""
"01/21/2022","15:20:00","0002 NW  NW","145","5","340","8","341","10","338","10","10","","","","",""
"01/21/2022","15:20:00","0002 NW  NW","204","5","347","9","351","10","351","10","10","67.4","","59.2","75",""
"01/21/2022","15:20:00","0006 SE  NW","6","5","","","","","","","","69.6","","65.2","86",""
"01/21/2022","15:20:00","0006 SE  NW","12","5","316","2","284","6","284","6","20","","","","",""
"01/21/2022","15:20:00","0006 SE  NW","54","5","325","3","323","7","326","7","16","68.8","-0.8","65.1","88",""
"01/21/2022","15:20:00","0006 SE  NW","162","5","332","6","324","8","337","8","10","","","","",""
"01/21/2022","15:20:00","0006 SE  NW","204","5","339","6","332","8","332","8","10","67.5","","63.8","88",""
"01/21/2022","15:20:00","0006 NW  NW","6","5","","","","","","","","69.5","","65.5","87",""
"01/21/2022","15:20:00","0006 NW  NW","12","5","322","2","325","7","325","7","21","","","","",""
"01/21/2022","15:20:00","0006 NW  NW","54","5","332","4","342","7","342","7","16","68.1","-1.4","65.1","90",""
"01/21/2022","15:20:00","0006 NW  NW","162","5","333","6","341","8","334","8","10","","","","",""
"01/21/2022","15:20:00","0006 NW  NW","204","5","342","6","351","8","351","8","10","66.5","","61.9","85",""
"01/21/2022","15:20:00","0110 NW  NW","6","5","","","","","","","","68.0","","63.7","86",""
"01/21/2022","15:20:00","0110 NW  NW","12","5","338","3","324","7","324","7","23","","","","",""
"01/21/2022","15:20:00","0110 NW  NW","54","5","349","7","340","10","338","11","14","67.4","-0.6","61.0","80",""
"01/21/2022","15:20:00","0110 NW  NW","162","5","352","7","354","9","351","10","8","","","","",""
"01/21/2022","15:20:00","0110 NW  NW","204","5","350","7","350","9","352","10","9","66.1","","60.8","83",""
"01/21/2022","15:20:00","0110 SE  NW","6","5","","","","","","","","68.6","","68.6","100",""
"01/21/2022","15:20:00","0110 SE  NW","12","5","334","2","342","6","339","7","23","","","","",""
"01/21/2022","15:20:00","0110 SE  NW","54","5","349","7","352","10","349","11","12","69.9","1.3","64.5","83",""
"01/21/2022","15:20:00","0110 SE  NW","162","5","345","8","342","10","345","10","7","","","","",""
"01/21/2022","15:20:00","0110 SE  NW","204","5","350","7","354","10","351","10","8","65.9","","59.2","79",""
"01/21/2022","15:20:00","VAB 01","195","5","","","","","","","","","","","",""
"01/21/2022","15:20:00","VAB 01","359","5","","","","","","","","","","","",""
"01/21/2022","15:25:00","SLC 40","150","5","","","","","","","","","","","",""
"01/21/2022","15:25:00","SLC 40","151","5","","","","","","","","","","","",""
