"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"22021","01/21/2022","15:00:00","33000","247","72.2","0.004","-41.1","-45.5","279.53","62","0.09","419.61","94","594","0.10","27"
"22021","01/21/2022","15:00:00","34000","248","73.6","0.003","-43.4","-48.2","267.28","59","0.07","405.24","91","591","0.08","27"
"22021","01/21/2022","15:00:00","35000","248","77.3","0.006","-45.9","-51.5","255.43","52","0.05","391.56","88","588","0.05","27"
"22021","01/21/2022","15:00:00","36000","244","76.7","0.010","-48.5","-54.4","243.99","49","0.03","378.36","85","584","0.04","27"
"22021","01/21/2022","15:00:00","37000","245","82.6","0.010","-50.9","-57.1","232.94","47","0.03","365.12","82","581","0.03","27"
"22021","01/21/2022","15:00:00","38000","246","82.7","0.004","-53.7","-59.8","222.27","46","0.02","352.85","79","577","0.02","27"
"22021","01/21/2022","15:00:00","39000","245","81.3","0.004","-56.4","-63.8","211.97","38","0.01","340.68","76","574","0.01","27"
"22021","01/21/2022","15:00:00","40000","240","84.1","0.013","-58.7","-66.1","202.02","37","0.01","328.19","73","571","0.01","27"
"22021","01/21/2022","15:00:00","41000","237","83.8","0.008","-61.3","","192.45","","","316.47","70","567","0.00",""
"22021","01/21/2022","15:00:00","42000","240","96.6","0.023","-61.6","","183.24","","","301.75","67","567","0.00",""
"22021","01/21/2022","15:00:00","43000","246","100.0","0.019","-56.2","","174.61","","","280.40","62","574","0.00",""
"22021","01/21/2022","15:00:00","44000","256","99.6","0.028","-57.2","","166.48","","","268.57","60","573","0.00",""
"22021","01/21/2022","15:00:00","45000","257","95.3","0.008","-59.3","","158.65","","","258.45","58","570","0.00",""
"22021","01/21/2022","15:00:00","46000","257","90.7","0.008","-60.7","","151.13","","","247.83","55","568","0.00",""
"22021","01/21/2022","15:00:00","47000","258","86.0","0.008","-63.2","","143.91","","","238.79","53","565","0.00",""
"22021","01/21/2022","15:00:00","48000","264","79.7","0.017","-64.4","","136.96","","","228.57","51","563","0.00",""
"22021","01/21/2022","15:00:00","49000","254","79.6","0.022","-65.6","","130.31","","","218.74","49","562","0.00",""
"22021","01/21/2022","15:00:00","50000","251","87.6","0.016","-66.3","","123.97","","","208.79","47","561","0.00",""
"22021","01/21/2022","16:00:00","1000","308","5.8","0.005","19.3","12.0","984.59","63","10.37","1166.57","322","668","14.00","3"
"22021","01/21/2022","16:00:00","2000","287","8.1","0.006","17.9","6.8","950.30","48","7.36","1133.00","297","666","9.89","7"
"22021","01/21/2022","16:00:00","3000","268","5.8","0.005","17.0","10.5","917.07","66","9.50","1095.33","302","666","12.72","9"
"22021","01/21/2022","16:00:00","4000","235","8.8","0.009","15.3","9.3","884.91","67","8.81","1063.40","291","664","11.72","12"
"22021","01/21/2022","16:00:00","5000","232","9.0","0.001","12.6","8.3","853.62","75","8.30","1035.66","282","661","10.95","15"
"22021","01/21/2022","16:00:00","6000","222","12.6","0.007","11.0","6.0","823.21","71","7.11","1004.96","268","658","9.32","17"
"22021","01/21/2022","16:00:00","7000","216","13.1","0.002","8.7","4.0","793.67","72","6.25","977.20","257","656","8.12","19"
"22021","01/21/2022","16:00:00","8000","225","15.5","0.006","5.9","2.9","764.93","81","5.85","951.41","249","652","7.53","21"
"22021","01/21/2022","16:00:00","9000","229","15.5","0.002","3.7","0.6","736.97","80","5.01","924.33","238","650","6.40","23"
"22021","01/21/2022","16:00:00","10000","236","19.8","0.008","2.2","-1.8","709.83","75","4.23","895.52","226","648","5.37","24"
"22021","01/21/2022","16:00:00","11000","241","23.6","0.007","2.0","-11.1","683.63","37","2.06","864.33","206","647","2.61","25"
"22021","01/21/2022","16:00:00","12000","242","32.0","0.014","0.7","-14.9","658.31","30","1.52","836.55","196","645","1.92","25"
"22021","01/21/2022","16:00:00","13000","242","33.2","0.002","-0.7","-21.3","633.78","19","0.89","809.88","186","644","1.11","25"
"22021","01/21/2022","16:00:00","14000","236","31.7","0.006","-2.9","-25.1","610.00","16","0.64","785.97","179","641","0.79","25"
"22021","01/21/2022","16:00:00","15000","243","38.4","0.014","-4.0","-33.0","587.00","8","0.30","759.60","171","640","0.38","26"
"22021","01/21/2022","16:00:00","16000","240","44.0","0.010","-6.1","-23.6","564.72","23","0.74","736.25","169","637","0.91","26"
"22021","01/21/2022","16:00:00","17000","237","40.6","0.007","-7.6","-27.7","543.15","18","0.51","712.26","162","635","0.62","26"
"22021","01/21/2022","16:00:00","18000","233","45.1","0.009","-10.1","-27.9","522.25","22","0.50","691.36","157","632","0.61","26"
"22021","01/21/2022","16:00:00","19000","231","41.7","0.006","-12.0","-33.0","501.99","15","0.31","669.48","151","630","0.38","26"
"22021","01/21/2022","16:00:00","20000","229","47.7","0.010","-12.8","-48.7","482.41","3","0.06","645.49","144","629","0.07","26"
"22021","01/21/2022","16:00:00","21000","237","51.6","0.012","-13.8","-41.6","463.52","7","0.13","622.56","140","628","0.16","26"
"22021","01/21/2022","16:00:00","22000","236","54.6","0.005","-15.0","-28.3","445.32","31","0.50","600.66","137","626","0.59","26"
"22021","01/21/2022","16:00:00","23000","239","57.4","0.007","-17.1","-26.1","427.73","45","0.61","581.59","134","624","0.72","27"
"22021","01/21/2022","16:00:00","24000","236","59.6","0.007","-19.9","-25.7","410.68","60","0.64","564.55","130","621","0.75","27"
"22021","01/21/2022","16:00:00","25000","232","62.3","0.009","-22.2","-29.3","394.14","52","0.47","546.88","125","618","0.54","27"
"22021","01/21/2022","16:00:00","26000","232","63.8","0.003","-24.7","-31.3","378.13","54","0.39","529.98","121","615","0.44","27"
"22021","01/21/2022","16:00:00","27000","229","67.5","0.008","-26.8","-36.8","362.63","38","0.23","512.68","116","612","0.26","27"
"22021","01/21/2022","16:00:00","28000","236","67.6","0.012","-29.6","-37.9","347.61","44","0.20","497.10","112","608","0.23","27"
"22021","01/21/2022","16:00:00","29000","235","66.2","0.002","-32.3","-43.9","333.05","30","0.11","481.67","108","605","0.12","27"
"22021","01/21/2022","16:00:00","30000","237","69.3","0.006","-34.6","-42.1","318.97","46","0.13","465.74","105","602","0.15","27"
"22021","01/21/2022","16:00:00","31000","238","73.2","0.007","-36.4","-42.1","305.36","55","0.14","449.26","101","600","0.15","27"
"22021","01/21/2022","16:00:00","32000","240","75.2","0.005","-38.8","-43.3","292.22","62","0.12","434.34","98","597","0.13","27"
"22021","01/21/2022","16:00:00","33000","244","71.0","0.011","-40.5","-45.2","279.54","60","0.10","418.53","94","595","0.10","27"
"22021","01/21/2022","16:00:00","34000","247","75.4","0.010","-43.1","-48.2","267.30","57","0.07","404.75","91","591","0.08","27"
"22021","01/21/2022","16:00:00","35000","249","77.6","0.005","-45.7","-51.1","255.47","54","0.05","391.27","88","588","0.05","27"
"22021","01/21/2022","16:00:00","36000","246","78.4","0.007","-48.3","-54.6","244.04","47","0.03","378.08","84","585","0.04","27"
"22021","01/21/2022","16:00:00","37000","243","80.6","0.008","-51.0","-58.1","232.98","42","0.02","365.36","82","581","0.02","27"
"22021","01/21/2022","16:00:00","38000","242","80.8","0.002","-53.7","-61.3","222.31","38","0.01","352.91","79","577","0.01","27"
"22021","01/21/2022","16:00:00","39000","242","84.9","0.007","-56.7","-64.6","212.00","35","0.01","341.21","76","573","0.01","27"
"22021","01/21/2022","16:00:00","40000","238","84.7","0.011","-58.7","-66.7","202.06","34","0.01","328.24","73","571","0.01","27"
"22021","01/21/2022","16:00:00","41000","235","88.3","0.009","-61.2","","192.48","","","316.38","70","567","0.00",""
"22021","01/21/2022","16:00:00","42000","242","101.0","0.028","-58.8","","183.33","","","297.96","66","571","0.00",""
"22021","01/21/2022","16:00:00","43000","253","105.8","0.034","-56.1","","174.74","","","280.47","62","574","0.00",""
"22021","01/21/2022","16:00:00","44000","253","104.5","0.003","-58.7","","166.56","","","270.58","60","571","0.00",""
"22021","01/21/2022","16:00:00","45000","254","100.0","0.008","-60.1","","158.67","","","259.46","58","569","0.00",""
"22021","01/21/2022","16:00:00","46000","256","95.3","0.009","-61.2","","151.14","","","248.42","55","567","0.00",""
"22021","01/21/2022","16:00:00","47000","258","87.2","0.015","-62.7","","143.92","","","238.24","53","565","0.00",""
"22021","01/21/2022","16:00:00","48000","261","78.2","0.017","-63.9","","137.00","","","228.08","51","564","0.00",""
"22021","01/21/2022","16:00:00","49000","250","81.7","0.027","-65.1","","130.37","","","218.30","49","562","0.00",""
"22021","01/21/2022","16:00:00","50000","250","86.2","0.008","-65.9","","124.04","","","208.50","46","561","0.00",""
"22021","01/21/2022","16:00:00","51000","255","87.9","0.012","-67.5","","117.97","","","199.85","45","559","0.00",""
"22021","01/21/2022","16:00:00","52000","259","85.6","0.011","-69.7","","112.16","","","192.05","43","556","0.00",""
"22021","01/21/2022","16:00:00","53000","260","77.3","0.014","-69.4","","106.59","","","182.26","41","556","0.00",""
"22021","01/21/2022","16:00:00","54000","252","66.6","0.026","-69.4","","101.32","","","173.24","39","556","0.00",""
"22021","01/21/2022","16:00:00","55000","244","71.2","0.018","-69.9","","96.30","","","165.07","37","556","0.00",""
"22021","01/21/2022","16:00:00","56000","251","74.1","0.017","-69.3","","91.55","","","156.45","35","557","0.00",""
"22021","01/21/2022","16:00:00","57000","257","68.1","0.015","-70.1","","87.01","","","149.28","33","555","0.00",""
"22021","01/21/2022","16:00:00","58000","257","62.3","0.010","-69.3","","82.69","","","141.32","31","557","0.00",""
"22021","01/21/2022","16:00:00","59000","262","54.7","0.016","-69.4","","78.60","","","134.40","30","556","0.00",""
"22021","01/21/2022","16:00:00","60000","263","40.6","0.024","-70.1","","74.70","","","128.17","29","555","0.00",""
"22021","01/21/2022","17:55:00","1000","349","6.7","0.002","18.8","12.9","983.50","69","11.04","1166.88","327","668","14.87","3"
"22021","01/21/2022","17:55:00","2000","336","5.5","0.003","17.1","6.1","949.16","48","7.03","1134.97","295","665","9.42","6"
"22021","01/21/2022","17:55:00","3000","305","3.5","0.005","14.7","11.0","915.81","78","9.88","1102.37","306","663","13.12","9"
"22021","01/21/2022","17:55:00","4000","234","7.1","0.011","14.7","9.5","883.57","71","8.92","1063.93","292","663","11.85","12"
"22021","01/21/2022","17:55:00","5000","217","13.1","0.011","13.5","6.5","852.32","63","7.34","1031.39","275","661","9.71","14"
"22021","01/21/2022","17:55:00","6000","220","11.6","0.003","11.2","5.0","821.99","66","6.64","1003.04","265","659","8.72","16"
"22021","01/21/2022","17:55:00","7000","221","12.9","0.002","8.9","2.9","792.50","66","5.80","975.34","253","656","7.55","18"
"22021","01/21/2022","17:55:00","8000","219","14.2","0.002","6.4","-0.2","763.82","62","4.65","949.06","241","653","6.00","20"
"22021","01/21/2022","17:55:00","9000","230","18.6","0.009","4.8","-6.5","735.95","44","2.92","920.65","224","650","3.75","21"
"22021","01/21/2022","17:55:00","10000","236","27.3","0.015","4.4","-6.1","709.00","46","3.02","888.09","217","650","3.87","22"
"22021","01/21/2022","17:55:00","11000","234","31.1","0.007","2.3","-6.7","682.92","51","2.90","861.96","211","648","3.69","22"
"22021","01/21/2022","17:55:00","12000","240","30.7","0.005","0.3","-14.6","657.60","32","1.56","836.84","196","645","1.97","23"
"22021","01/21/2022","17:55:00","13000","240","35.4","0.008","-1.2","-20.7","633.07","21","0.94","810.41","187","643","1.18","23"
"22021","01/21/2022","17:55:00","14000","235","36.6","0.005","-3.2","-23.4","609.29","19","0.74","785.86","180","641","0.93","24"
"22021","01/21/2022","17:55:00","15000","237","35.9","0.002","-4.9","-31.6","586.25","10","0.35","761.16","172","639","0.43","24"
"22021","01/21/2022","17:55:00","16000","245","38.6","0.010","-6.7","-28.9","563.94","15","0.45","737.07","167","636","0.55","24"
"22021","01/21/2022","17:55:00","17000","236","46.3","0.017","-8.2","-25.0","542.34","24","0.65","712.71","163","635","0.80","24"
"22021","01/21/2022","17:55:00","18000","230","42.7","0.010","-10.3","-26.1","521.44","26","0.60","690.75","158","632","0.72","24"
"22021","01/21/2022","17:55:00","19000","230","47.4","0.008","-12.1","-30.2","501.20","20","0.41","668.62","152","630","0.49","25"
"22021","01/21/2022","17:55:00","20000","230","52.6","0.009","-12.4","-37.2","481.65","11","0.21","643.40","145","629","0.25","25"
"22021","01/21/2022","17:55:00","21000","238","58.4","0.016","-12.9","-28.5","462.87","26","0.48","619.32","141","629","0.58","25"
"22021","01/21/2022","17:55:00","22000","241","62.0","0.009","-15.0","-28.7","444.73","30","0.48","599.88","137","626","0.57","25"
"22021","01/21/2022","17:55:00","23000","238","63.0","0.006","-17.4","-24.5","427.15","54","0.71","581.43","134","624","0.84","25"
"22021","01/21/2022","17:55:00","24000","240","65.5","0.005","-19.8","-29.4","410.11","42","0.45","563.66","129","621","0.53","25"
"22021","01/21/2022","17:55:00","25000","237","66.5","0.007","-22.1","-32.6","393.60","38","0.34","545.99","124","618","0.39","25"
"22021","01/21/2022","17:55:00","26000","235","67.8","0.004","-24.7","-34.5","377.61","40","0.28","529.31","120","615","0.32","25"
"22021","01/21/2022","17:55:00","27000","238","70.1","0.006","-27.1","-40.8","362.10","26","0.15","512.61","115","611","0.17","26"
"22021","01/21/2022","17:55:00","28000","239","69.6","0.002","-29.8","-40.7","347.09","33","0.15","496.80","112","608","0.17","26"
"22021","01/21/2022","17:55:00","29000","237","69.9","0.004","-32.4","-38.3","332.54","55","0.20","481.09","109","605","0.22","26"
"22021","01/21/2022","17:55:00","30000","240","72.1","0.007","-34.2","-39.1","318.49","61","0.18","464.23","105","603","0.20","26"
"22021","01/21/2022","17:55:00","31000","239","76.2","0.007","-36.4","-41.2","304.91","61","0.15","448.59","101","600","0.16","26"
"22021","01/21/2022","17:55:00","32000","239","76.9","0.001","-38.2","-43.2","291.82","59","0.12","432.63","97","598","0.13","26"
"22021","01/21/2022","17:55:00","33000","240","75.9","0.003","-40.9","-45.7","279.16","59","0.09","418.69","94","594","0.10","26"
"22021","01/21/2022","17:55:00","34000","242","73.7","0.006","-43.4","-49.0","266.92","53","0.06","404.71","91","591","0.07","26"
"22021","01/21/2022","17:55:00","35000","243","73.2","0.003","-46.0","-51.5","255.09","53","0.05","391.21","88","588","0.05","26"
"22021","01/21/2022","17:55:00","36000","245","74.3","0.004","-48.7","-54.5","243.66","50","0.03","378.17","85","584","0.04","26"
"22021","01/21/2022","17:55:00","37000","244","72.4","0.004","-51.5","-58.2","232.61","44","0.02","365.59","82","580","0.02","26"
"22021","01/21/2022","17:55:00","38000","243","78.5","0.010","-54.1","-62.4","221.93","35","0.01","352.95","79","577","0.01","26"
"22021","01/21/2022","17:55:00","39000","238","83.7","0.016","-56.6","-64.8","211.63","34","0.01","340.45","76","574","0.01","26"
"22021","01/21/2022","17:55:00","40000","236","86.1","0.007","-59.3","-68.0","201.69","31","0.01","328.57","73","570","0.01","26"
"22021","01/21/2022","17:55:00","41000","236","91.9","0.010","-61.3","","192.12","","","315.93","70","567","0.00",""
"22021","01/21/2022","17:55:00","42000","246","103.3","0.035","-56.3","","183.04","","","294.06","66","574","0.00",""
"22021","01/21/2022","17:55:00","43000","251","100.1","0.014","-56.9","","174.50","","","281.11","63","573","0.00",""
"22021","01/21/2022","17:55:00","44000","252","98.6","0.006","-57.9","","166.31","","","269.18","60","572","0.00",""
"22021","01/21/2022","17:55:00","45000","254","99.8","0.005","-59.5","","158.48","","","258.43","58","570","0.00",""
"22021","01/21/2022","17:55:00","46000","258","90.4","0.019","-60.2","","150.99","","","247.01","55","569","0.00",""
"22021","01/21/2022","17:55:00","47000","259","84.1","0.011","-62.3","","143.79","","","237.58","53","566","0.00",""
"22021","01/21/2022","17:55:00","48000","258","78.7","0.009","-63.6","","136.88","","","227.57","51","564","0.00",""
"22021","01/21/2022","17:55:00","49000","250","82.0","0.021","-65.1","","130.26","","","218.13","49","562","0.00",""
"22021","01/21/2022","17:55:00","50000","250","89.0","0.012","-66.3","","123.94","","","208.74","46","561","0.00",""
"22021","01/21/2022","17:55:00","51000","254","90.9","0.010","-68.9","","117.85","","","201.02","45","557","0.00",""
"22021","01/21/2022","17:55:00","52000","261","85.5","0.019","-69.7","","112.03","","","191.83","43","556","0.00",""
"22021","01/21/2022","17:55:00","53000","265","75.4","0.020","-68.8","","106.50","","","181.56","40","557","0.00",""
"22021","01/21/2022","17:55:00","54000","254","64.0","0.029","-69.9","","101.22","","","173.50","39","556","0.00",""
"22021","01/21/2022","17:55:00","55000","241","68.9","0.028","-70.2","","96.19","","","165.12","37","555","0.00",""
"22021","01/21/2022","17:55:00","56000","247","71.3","0.014","-69.2","","91.43","","","156.19","35","557","0.00",""
"22021","01/21/2022","17:55:00","57000","249","66.4","0.009","-70.4","","86.90","","","149.32","33","555","0.00",""
"22021","01/21/2022","17:55:00","58000","254","60.5","0.013","-70.1","","82.57","","","141.67","32","555","0.00",""
"22021","01/21/2022","17:55:00","59000","260","58.2","0.011","-70.6","","78.47","","","134.97","30","555","0.00",""
"22021","01/21/2022","17:55:00","60000","268","47.8","0.022","-71.2","","74.57","","","128.63","29","554","0.00",""
"22021","01/21/2022","18:34:00","108300","245","16.3","0.027","-48.5","","7.36","","","11.41","3","584","0.00",""
"22021","01/21/2022","18:34:00","108400","248","13.3","0.054","-48.6","","7.32","","","11.36","3","584","0.00",""
"22021","01/21/2022","18:34:00","108500","245","13.5","0.011","-48.7","","7.29","","","11.31","3","584","0.00",""
"22021","01/21/2022","18:34:00","108600","243","13.7","0.011","-48.7","","7.26","","","11.27","3","584","0.00",""
"22021","01/21/2022","18:34:00","108700","237","12.7","0.028","-48.7","","7.22","","","11.21","2","584","0.00",""
"22021","01/21/2022","18:34:00","108800","236","12.2","0.010","-48.7","","7.19","","","11.16","2","584","0.00",""
"22021","01/21/2022","18:34:00","108900","234","11.7","0.010","-48.7","","7.16","","","11.11","2","584","0.00",""
"22021","01/21/2022","18:34:00","109000","240","11.9","0.019","-48.9","","7.13","","","11.07","2","584","0.00",""
"22021","01/21/2022","18:34:00","109100","240","13.4","0.025","-49.1","","7.09","","","11.03","2","583","0.00",""
"22021","01/21/2022","18:34:00","109200","243","15.0","0.029","-49.2","","7.06","","","10.98","2","583","0.00",""
"22021","01/21/2022","18:34:00","109300","245","16.2","0.023","-49.2","","7.03","","","10.93","2","583","0.00",""
"22021","01/21/2022","18:34:00","109400","248","17.3","0.023","-49.2","","7.00","","","10.88","2","583","0.00",""
"22021","01/21/2022","18:34:00","109500","250","17.0","0.014","-49.0","","6.96","","","10.83","2","584","0.00",""
"22021","01/21/2022","18:34:00","109600","252","16.6","0.014","-48.9","","6.93","","","10.77","2","584","0.00",""
"22021","01/21/2022","18:34:00","109700","257","16.2","0.025","-49.0","","6.90","","","10.73","2","584","0.00",""
"22021","01/21/2022","18:34:00","109800","259","15.7","0.011","-48.9","","6.87","","","10.67","2","584","0.00",""
"22021","01/21/2022","18:34:00","109900","265","16.3","0.028","-49.1","","6.84","","","10.63","2","583","0.00",""
"22021","01/21/2022","18:34:00","110000","267","16.5","0.012","-49.3","","6.81","","","10.59","2","583","0.00",""
"22021","01/21/2022","18:34:00","110100","271","16.6","0.021","-49.4","","6.78","","","10.55","2","583","0.00",""
"22021","01/21/2022","18:34:00","110200","272","16.8","0.005","-49.6","","6.74","","","10.51","2","583","0.00",""
"22021","01/21/2022","18:34:00","110300","273","16.0","0.015","-49.7","","6.71","","","10.47","2","583","0.00",""
"22021","01/21/2022","18:34:00","110400","274","16.0","0.001","-49.8","","6.68","","","10.42","2","583","0.00",""
"22021","01/21/2022","18:34:00","110500","274","15.3","0.013","-49.8","","6.65","","","10.38","2","583","0.00",""
"22021","01/21/2022","18:34:00","110600","276","15.6","0.008","-49.7","","6.62","","","10.32","2","583","0.00",""
"22021","01/21/2022","18:34:00","110700","279","15.9","0.015","-49.4","","6.59","","","10.26","2","583","0.00",""
"22021","01/21/2022","18:34:00","110800","284","17.3","0.034","-49.4","","6.56","","","10.21","2","583","0.00",""
"22021","01/21/2022","18:34:00","110900","284","18.7","0.023","-49.3","","6.53","","","10.16","2","583","0.00",""
"22021","01/21/2022","18:34:00","111000","288","21.7","0.055","-49.4","","6.50","","","10.12","2","583","0.00",""
"22021","01/21/2022","18:34:00","111100","288","22.3","0.010","-49.3","","6.47","","","10.07","2","583","0.00",""
"22021","01/21/2022","18:34:00","111200","290","22.7","0.016","-49.5","","6.44","","","10.03","2","583","0.00",""
"22021","01/21/2022","18:34:00","111300","291","21.4","0.025","-49.3","","6.41","","","9.98","2","583","0.00",""
"22021","01/21/2022","18:34:00","111400","291","20.8","0.011","-49.0","","6.38","","","9.92","2","584","0.00",""
"22021","01/21/2022","18:34:00","111500","289","19.2","0.028","-48.9","","6.35","","","9.87","2","584","0.00",""
"22021","01/21/2022","18:34:00","111600","285","18.9","0.023","-48.7","","6.32","","","9.82","2","584","0.00",""
"22021","01/21/2022","18:34:00","111700","286","19.5","0.013","-48.2","","6.29","","","9.75","2","585","0.00",""
"22021","01/21/2022","18:34:00","111800","288","22.4","0.051","-47.5","","6.27","","","9.67","2","586","0.00",""
"22021","01/21/2022","18:34:00","111900","289","26.6","0.072","-47.3","","6.24","","","9.62","2","586","0.00",""
"22021","01/21/2022","18:34:00","112000","287","30.1","0.062","-47.1","","6.21","","","9.57","2","586","0.00",""
"22021","01/21/2022","18:34:00","112100","287","30.1","0.002","-46.9","","6.18","","","9.52","2","586","0.00",""
"22021","01/21/2022","18:34:00","112200","290","28.1","0.046","-46.8","","6.15","","","9.47","2","586","0.00",""
"22021","01/21/2022","18:34:00","112300","293","25.3","0.051","-46.5","","6.13","","","9.42","2","587","0.00",""
"22021","01/21/2022","18:34:00","112400","289","24.5","0.028","-46.4","","6.10","","","9.37","2","587","0.00",""
"22021","01/21/2022","18:34:00","112500","286","24.0","0.023","-46.7","","6.07","","","9.34","2","587","0.00",""
"22021","01/21/2022","18:34:00","112600","285","22.4","0.027","-46.9","","6.04","","","9.30","2","586","0.00",""
"22021","01/21/2022","18:34:00","112700","285","20.4","0.033","-46.7","","6.02","","","9.25","2","587","0.00",""
"22021","01/21/2022","18:34:00","112800","285","20.5","0.003","-46.7","","5.99","","","9.21","2","587","0.00",""
"22021","01/21/2022","18:34:00","112900","282","20.2","0.019","-46.7","","5.96","","","9.17","2","587","0.00",""
"22021","01/21/2022","18:34:00","113000","280","20.0","0.014","-46.4","","5.93","","","9.12","2","587","0.00",""
"22021","01/21/2022","18:34:00","100","15","6.0","0.042","21.6","13.6","1014.41","60","11.47","1192.05","334","671","15.61","0"
"22021","01/21/2022","18:34:00","200","17","8.5","0.042","20.5","12.7","1010.86","61","10.86","1192.64","331","670","14.72","1"
"22021","01/21/2022","18:34:00","300","15","10.8","0.040","20.2","12.9","1007.30","63","11.00","1189.56","331","670","14.90","1"
"22021","01/21/2022","18:34:00","400","14","11.0","0.003","20.0","11.8","1003.76","59","10.25","1186.62","326","669","13.87","1"
"22021","01/21/2022","18:34:00","500","2","8.9","0.052","19.7","12.6","1000.23","64","10.80","1183.31","329","669","14.60","2"
"22021","01/21/2022","18:34:00","600","327","7.0","0.085","19.6","12.1","996.70","62","10.45","1179.73","326","669","14.12","2"
"22021","01/21/2022","18:34:00","700","312","6.1","0.033","19.3","12.2","993.19","64","10.55","1176.70","326","668","14.24","2"
"22021","01/21/2022","18:34:00","800","343","5.4","0.053","19.1","12.0","989.68","64","10.41","1173.42","324","668","14.04","3"
